channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-157.0,-445.0,-100.0,-174.0,15.0,-17.0,34.0,1.0,-16.0,-73.0,0.0
-59.0,-228.0,-199.0,-232.0,12.0,-6.0,43.0,26.0,-11.0,-15.0,0.0
-75.0,-179.0,-213.0,-198.0,-6.0,11.0,69.0,32.0,-21.0,-35.0,0.0
-129.0,-118.0,-47.0,3.0,8.0,26.0,45.0,-11.0,-112.0,-158.0,0.0
-78.0,-2.0,127.0,187.0,53.0,15.0,-8.0,-62.0,-167.0,-199.0,0.0
0.0,65.0,172.0,216.0,45.0,-2.0,-38.0,-52.0,-109.0,-131.0,0.0
0.0,32.0,111.0,117.0,-19.0,12.0,-75.0,-64.0,-31.0,2.0,0.0
4.0,28.0,36.0,-16.0,-46.0,-9.0,-76.0,-57.0,31.0,50.0,0.0
-8.0,-21.0,-117.0,-166.0,-42.0,-26.0,-48.0,-43.0,24.0,0.0,0.0
-22.0,-71.0,-215.0,-227.0,-47.0,-45.0,-39.0,-40.0,-20.0,-37.0,0.0
24.0,-32.0,-140.0,-149.0,-56.0,-83.0,-51.0,-51.0,-68.0,-52.0,0.0
34.0,17.0,-50.0,-62.0,-43.0,-70.0,-44.0,-43.0,-92.0,-68.0,0.0
-1.0,42.0,27.0,5.0,-16.0,-56.0,-42.0,-35.0,-33.0,-19.0,0.0
-20.0,55.0,93.0,58.0,-18.0,-87.0,-33.0,-25.0,69.0,40.0,0.0
-8.0,87.0,176.0,81.0,-24.0,-79.0,12.0,-15.0,67.0,21.0,0.0
0.0,113.0,253.0,75.0,-39.0,-56.0,31.0,-3.0,25.0,9.0,0.0
28.0,123.0,284.0,60.0,-65.0,-98.0,34.0,20.0,23.0,16.0,0.0
7.0,95.0,242.0,40.0,-79.0,-62.0,-12.0,-2.0,-13.0,-5.0,0.0
-64.0,98.0,152.0,59.0,-8.0,73.0,-155.0,-127.0,-135.0,-95.0,0.0
-32.0,169.0,85.0,103.0,0.0,10.0,-132.0,-117.0,-143.0,-98.0,0.0
-4.0,170.0,-9.0,72.0,-39.0,2.0,-55.0,-62.0,-53.0,-26.0,0.0
1.0,107.0,-80.0,-41.0,-73.0,10.0,1.0,-17.0,-38.0,0.0,0.0
-10.0,13.0,-22.0,-106.0,-72.0,4.0,6.0,-25.0,-95.0,-19.0,0.0
-45.0,-89.0,47.0,-99.0,-83.0,-33.0,-27.0,-52.0,16.0,25.0,0.0
-49.0,-119.0,-56.0,-110.0,-74.0,-35.0,-8.0,-49.0,53.0,30.0,0.0
-39.0,-113.0,-177.0,-114.0,-43.0,-13.0,17.0,-36.0,0.0,3.0,0.0
-14.0,-68.0,-205.0,-80.0,-7.0,-9.0,12.0,-20.0,-14.0,6.0,0.0
-11.0,21.0,-177.0,10.0,39.0,3.0,28.0,4.0,-20.0,-3.0,0.0
-27.0,66.0,-125.0,69.0,47.0,-12.0,25.0,-7.0,-29.0,-26.0,0.0
-26.0,90.0,-100.0,37.0,21.0,-49.0,-5.0,-32.0,-4.0,0.0,0.0
20.0,155.0,-204.0,-29.0,19.0,-60.0,-17.0,-67.0,-28.0,31.0,0.0
34.0,171.0,-316.0,-29.0,18.0,-58.0,-35.0,-40.0,-36.0,12.0,0.0
21.0,97.0,-342.0,-15.0,-5.0,-47.0,-38.0,23.0,5.0,-7.0,0.0
-7.0,-32.0,-215.0,-18.0,-22.0,-35.0,-8.0,61.0,28.0,7.0,0.0
-47.0,-138.0,0.0,-56.0,-19.0,-23.0,2.0,51.0,17.0,3.0,0.0
-91.0,-168.0,269.0,-102.0,-48.0,-15.0,38.0,2.0,-68.0,-44.0,0.0
-138.0,-209.0,376.0,-67.0,-75.0,-33.0,32.0,-77.0,-228.0,-128.0,0.0
-114.0,-164.0,281.0,2.0,-45.0,-34.0,-10.0,-101.0,-346.0,-177.0,0.0
-32.0,-66.0,227.0,37.0,-42.0,-49.0,-7.0,-75.0,-382.0,-222.0,0.0
59.0,17.0,212.0,55.0,-73.0,-100.0,-8.0,-75.0,-150.0,-167.0,0.0
-11.0,-20.0,164.0,84.0,-77.0,-141.0,35.0,-38.0,194.0,-16.0,0.0
-75.0,-34.0,136.0,91.0,-33.0,-108.0,78.0,-12.0,148.0,52.0,0.0
-58.0,16.0,216.0,178.0,126.0,167.0,61.0,-90.0,-101.0,-62.0,0.0
-153.0,-84.0,282.0,127.0,70.0,131.0,30.0,-102.0,49.0,64.0,0.0
-158.0,-76.0,440.0,64.0,-14.0,-51.0,-36.0,-117.0,39.0,82.0,0.0
-184.0,-73.0,507.0,100.0,-6.0,-76.0,-133.0,-172.0,-143.0,-115.0,0.0
-99.0,14.0,471.0,118.0,-93.0,-159.0,-265.0,-244.0,-228.0,-151.0,0.0
19.0,138.0,157.0,158.0,-137.0,-209.0,-230.0,-147.0,-144.0,-46.0,0.0
58.0,161.0,-508.0,153.0,-67.0,-153.0,-148.0,10.0,38.0,97.0,0.0
151.0,274.0,-852.0,11.0,-64.0,-85.0,-94.0,115.0,218.0,255.0,0.0
279.0,382.0,-939.0,-165.0,-52.0,7.0,15.0,180.0,265.0,330.0,0.0
198.0,218.0,-730.0,-212.0,-33.0,38.0,39.0,98.0,101.0,183.0,0.0
-76.0,-142.0,-565.0,-163.0,-56.0,32.0,50.0,-41.0,-90.0,-68.0,0.0
-168.0,-333.0,-156.0,204.0,-25.0,34.0,26.0,-108.0,-212.0,-184.0,0.0
-117.0,-300.0,285.0,666.0,16.0,53.0,31.0,-37.0,-162.0,-133.0,0.0
13.0,-140.0,130.0,704.0,9.0,127.0,144.0,92.0,-116.0,-61.0,0.0
82.0,-3.0,-7.0,207.0,20.0,252.0,305.0,260.0,147.0,119.0,0.0
55.0,-23.0,-266.0,-605.0,-43.0,240.0,342.0,315.0,334.0,298.0,0.0
74.0,17.0,-208.0,-966.0,-118.0,145.0,268.0,235.0,89.0,130.0,0.0
71.0,79.0,56.0,-802.0,-108.0,133.0,239.0,157.0,-111.0,-53.0,0.0
-16.0,22.0,44.0,-417.0,4.0,11.0,104.0,89.0,24.0,-57.0,0.0
-149.0,-97.0,-89.0,-143.0,71.0,-164.0,-135.0,-24.0,67.0,-36.0,0.0
-26.0,-33.0,-91.0,-27.0,105.0,-135.0,-187.0,-83.0,4.0,40.0,0.0
107.0,37.0,-51.0,57.0,164.0,-25.0,-81.0,31.0,139.0,93.0,0.0
119.0,22.0,27.0,102.0,171.0,32.0,-2.0,124.0,97.0,61.0,0.0
101.0,16.0,337.0,69.0,84.0,-7.0,-32.0,99.0,-89.0,76.0,0.0
30.0,-50.0,221.0,-226.0,-89.0,-130.0,-100.0,42.0,152.0,186.0,0.0
-13.0,-104.0,171.0,-322.0,-147.0,-179.0,-34.0,-56.0,97.0,100.0,0.0
25.0,-63.0,74.0,-126.0,-84.0,-116.0,48.0,-127.0,-72.0,-13.0,0.0
55.0,-3.0,-149.0,-90.0,-47.0,40.0,79.0,-77.0,-44.0,18.0,0.0
47.0,39.0,-207.0,-58.0,3.0,173.0,56.0,-31.0,47.0,69.0,0.0
24.0,69.0,-127.0,119.0,39.0,124.0,1.0,-42.0,-3.0,19.0,0.0
-3.0,78.0,-60.0,232.0,20.0,26.0,-44.0,-49.0,27.0,65.0,0.0
34.0,100.0,17.0,217.0,14.0,-9.0,-43.0,-51.0,40.0,70.0,0.0
75.0,85.0,217.0,154.0,3.0,-36.0,-33.0,-51.0,0.0,46.0,0.0
27.0,74.0,509.0,132.0,0.0,-86.0,-79.0,-102.0,-88.0,-38.0,0.0
-68.0,27.0,653.0,42.0,6.0,-116.0,-138.0,-185.0,-220.0,-174.0,0.0
-108.0,17.0,649.0,-7.0,20.0,-122.0,-159.0,-233.0,-277.0,-233.0,0.0
-106.0,-9.0,438.0,-22.0,23.0,-106.0,-154.0,-212.0,-175.0,-134.0,0.0
-82.0,-103.0,-53.0,-94.0,21.0,-62.0,-75.0,-96.0,-3.0,-18.0,0.0
-40.0,-135.0,-363.0,-142.0,30.0,10.0,33.0,31.0,70.0,29.0,0.0
3.0,-86.0,-385.0,-152.0,10.0,47.0,93.0,111.0,117.0,67.0,0.0
13.0,-55.0,-521.0,-110.0,9.0,45.0,84.0,111.0,99.0,47.0,0.0
55.0,16.0,-584.0,-38.0,51.0,59.0,99.0,131.0,108.0,75.0,0.0
87.0,90.0,-535.0,-61.0,21.0,76.0,108.0,131.0,114.0,101.0,0.0
89.0,99.0,-305.0,-33.0,6.0,86.0,79.0,97.0,65.0,73.0,0.0
50.0,25.0,51.0,67.0,32.0,83.0,51.0,68.0,-8.0,27.0,0.0
-31.0,-92.0,231.0,187.0,45.0,48.0,-7.0,5.0,-123.0,-74.0,0.0
-95.0,-189.0,141.0,232.0,8.0,-30.0,-75.0,-60.0,-38.0,-52.0,0.0
-69.0,-160.0,23.0,161.0,-11.0,-45.0,-79.0,-38.0,71.0,20.0,0.0
-10.0,-68.0,24.0,96.0,8.0,-18.0,-47.0,-30.0,-18.0,6.0,0.0
-6.0,-23.0,37.0,-16.0,4.0,0.0,-17.0,-21.0,-41.0,-27.0,0.0
-20.0,24.0,60.0,-75.0,12.0,12.0,6.0,7.0,-34.0,-43.0,0.0
21.0,93.0,95.0,-25.0,19.0,15.0,4.0,23.0,-25.0,-14.0,0.0
34.0,90.0,138.0,15.0,-24.0,-8.0,-2.0,25.0,-12.0,14.0,0.0
-2.0,38.0,114.0,58.0,-52.0,-45.0,-23.0,5.0,-30.0,2.0,0.0
-31.0,-25.0,-14.0,180.0,-31.0,-72.0,-46.0,-32.0,-99.0,-46.0,0.0
-77.0,-96.0,-82.0,152.0,-27.0,-101.0,-84.0,-83.0,-90.0,-65.0,0.0
-109.0,-91.0,33.0,72.0,-11.0,-112.0,-108.0,-104.0,-40.0,-71.0,0.0
-48.0,-4.0,252.0,32.0,47.0,-90.0,-81.0,-80.0,-50.0,-47.0,0.0
12.0,38.0,268.0,-33.0,17.0,-71.0,-45.0,-46.0,-29.0,-8.0,0.0
38.0,64.0,126.0,-147.0,-76.0,-35.0,-6.0,-2.0,25.0,30.0,0.0
82.0,114.0,-124.0,-222.0,-119.0,5.0,41.0,52.0,85.0,90.0,0.0
80.0,70.0,-417.0,-258.0,-106.0,83.0,111.0,134.0,136.0,125.0,0.0
65.0,-5.0,-460.0,-225.0,-139.0,105.0,148.0,170.0,142.0,131.0,0.0
37.0,-46.0,-281.0,-121.0,-90.0,95.0,127.0,132.0,94.0,87.0,0.0
-44.0,-55.0,-39.0,45.0,-26.0,79.0,67.0,56.0,21.0,-7.0,0.0
-62.0,-25.0,145.0,200.0,-20.0,29.0,4.0,-18.0,-43.0,-67.0,0.0
-48.0,17.0,175.0,245.0,-17.0,9.0,-16.0,-53.0,-62.0,-65.0,0.0
-34.0,29.0,132.0,199.0,-22.0,24.0,34.0,-53.0,-38.0,-31.0,0.0
-69.0,-42.0,56.0,168.0,-9.0,13.0,64.0,-40.0,-20.0,-9.0,0.0
-95.0,-71.0,29.0,125.0,5.0,-26.0,16.0,-37.0,-27.0,-8.0,0.0
-77.0,-28.0,74.0,98.0,43.0,-63.0,-65.0,-68.0,-61.0,-51.0,0.0
-93.0,3.0,162.0,137.0,88.0,-102.0,-134.0,-73.0,-68.0,-101.0,0.0
-114.0,6.0,149.0,112.0,103.0,-63.0,-140.0,-38.0,-59.0,-102.0,0.0
-86.0,-15.0,-32.0,-9.0,68.0,-4.0,-60.0,1.0,-33.0,-81.0,0.0
69.0,34.0,-143.0,-85.0,28.0,-17.0,-24.0,14.0,16.0,14.0,0.0
93.0,21.0,-160.0,60.0,46.0,-24.0,-27.0,-2.0,19.0,33.0,0.0
-1.0,-38.0,-155.0,236.0,103.0,18.0,-2.0,-12.0,-1.0,1.0,0.0
-103.0,-79.0,97.0,347.0,94.0,33.0,-8.0,-46.0,-60.0,-89.0,0.0
-131.0,-81.0,357.0,397.0,66.0,16.0,-69.0,-92.0,-150.0,-181.0,0.0
-162.0,-108.0,310.0,290.0,30.0,-49.0,-182.0,-145.0,-169.0,-163.0,0.0
-136.0,-76.0,331.0,188.0,-13.0,-111.0,-251.0,-173.0,-169.0,-135.0,0.0
-28.0,15.0,317.0,78.0,-41.0,-85.0,-177.0,-94.0,-84.0,-79.0,0.0
22.0,21.0,44.0,-34.0,-42.0,-14.0,-32.0,-29.0,-2.0,7.0,0.0
22.0,-11.0,-323.0,-316.0,-24.0,54.0,100.0,40.0,53.0,48.0,0.0
104.0,36.0,-615.0,-576.0,-9.0,87.0,124.0,77.0,104.0,99.0,0.0
179.0,136.0,-433.0,-508.0,35.0,126.0,125.0,118.0,95.0,125.0,0.0
153.0,182.0,-97.0,-405.0,-30.0,75.0,76.0,59.0,-3.0,83.0,0.0
56.0,120.0,98.0,-359.0,-99.0,-17.0,-3.0,-44.0,-208.0,-76.0,0.0
54.0,99.0,77.0,-227.0,-151.0,-76.0,-53.0,-83.0,-370.0,-205.0,0.0
-28.0,-13.0,-174.0,-94.0,-252.0,-121.0,-49.0,40.0,61.0,-21.0,0.0
3.0,31.0,33.0,110.0,-121.0,-16.0,51.0,112.0,52.0,-56.0,0.0
82.0,90.0,293.0,123.0,-19.0,31.0,87.0,111.0,-7.0,3.0,0.0
76.0,99.0,315.0,31.0,-16.0,0.0,27.0,65.0,155.0,197.0,0.0
-16.0,98.0,188.0,3.0,-44.0,-24.0,-36.0,-8.0,165.0,115.0,0.0
-40.0,57.0,-293.0,-134.0,-109.0,-77.0,0.0,-31.0,146.0,36.0,0.0
-20.0,-62.0,-508.0,-319.0,-189.0,-138.0,27.0,-51.0,-92.0,-24.0,0.0
-15.0,-119.0,307.0,-101.0,-104.0,-162.0,42.0,-84.0,-395.0,-193.0,0.0
-14.0,-69.0,803.0,162.0,31.0,-34.0,136.0,20.0,-135.0,-155.0,0.0
-93.0,-127.0,349.0,89.0,52.0,279.0,74.0,40.0,271.0,-48.0,0.0
-102.0,-156.0,-141.0,-69.0,31.0,237.0,-125.0,-89.0,108.0,-33.0,0.0
23.0,-63.0,-257.0,-43.0,45.0,94.0,-96.0,-83.0,-167.0,15.0,0.0
0.0,-65.0,-319.0,-57.0,40.0,100.0,17.0,16.0,-85.0,-10.0,0.0
-57.0,-59.0,-306.0,-34.0,9.0,70.0,53.0,72.0,119.0,21.0,0.0
21.0,109.0,52.0,67.0,-4.0,-1.0,-26.0,20.0,199.0,163.0,0.0
160.0,264.0,295.0,99.0,-49.0,-77.0,-17.0,13.0,120.0,214.0,0.0
228.0,311.0,230.0,65.0,30.0,-21.0,79.0,75.0,24.0,132.0,0.0
162.0,193.0,29.0,-40.0,105.0,64.0,118.0,112.0,70.0,27.0,0.0
62.0,-19.0,-224.0,-146.0,31.0,24.0,71.0,93.0,313.0,58.0,0.0
-1.0,-155.0,-447.0,-56.0,23.0,-11.0,12.0,3.0,105.0,80.0,0.0
-102.0,-223.0,-355.0,34.0,84.0,56.0,12.0,-88.0,-293.0,-148.0,0.0
-237.0,-301.0,-224.0,32.0,81.0,89.0,12.0,-120.0,-311.0,-211.0,0.0
-170.0,-192.0,59.0,148.0,87.0,120.0,66.0,-38.0,-86.0,-84.0,0.0
-76.0,-13.0,201.0,236.0,24.0,111.0,86.0,27.0,142.0,-40.0,0.0
-75.0,25.0,145.0,174.0,-62.0,-49.0,-9.0,56.0,268.0,41.0,0.0
-50.0,-17.0,-6.0,37.0,-81.0,-127.0,-80.0,57.0,80.0,89.0,0.0
-27.0,-64.0,-62.0,-22.0,-12.0,-34.0,-64.0,0.0,-23.0,16.0,0.0
-88.0,-149.0,-165.0,9.0,-1.0,-15.0,-53.0,-50.0,-14.0,-45.0,0.0
-114.0,-153.0,-215.0,55.0,-13.0,-51.0,-68.0,-62.0,-25.0,-49.0,0.0
-79.0,-69.0,-166.0,37.0,-23.0,-93.0,-95.0,-38.0,-41.0,-52.0,0.0
-42.0,-31.0,-126.0,5.0,-40.0,-121.0,-79.0,13.0,-25.0,-46.0,0.0
32.0,-6.0,-113.0,-21.0,-66.0,-167.0,-73.0,40.0,34.0,19.0,0.0
49.0,16.0,34.0,-125.0,-98.0,-125.0,-77.0,43.0,68.0,42.0,0.0
70.0,143.0,355.0,-21.0,-31.0,-61.0,-110.0,20.0,-8.0,5.0,0.0
29.0,216.0,519.0,268.0,77.0,-67.0,-114.0,2.0,-17.0,-1.0,0.0
53.0,272.0,467.0,308.0,92.0,-24.0,4.0,32.0,70.0,116.0,0.0
90.0,274.0,149.0,175.0,101.0,89.0,132.0,44.0,54.0,101.0,0.0
-50.0,-29.0,-120.0,63.0,109.0,152.0,135.0,0.0,-22.0,0.0,0.0
-277.0,-267.0,49.0,172.0,26.0,41.0,-26.0,-175.0,-210.0,-208.0,0.0
-249.0,-155.0,191.0,310.0,-86.0,-89.0,-116.0,-191.0,-203.0,-177.0,0.0
-83.0,24.0,280.0,435.0,-62.0,-64.0,-85.0,-54.0,-22.0,0.0,0.0
-86.0,59.0,498.0,379.0,-47.0,-49.0,-132.0,-50.0,22.0,-4.0,0.0
-62.0,16.0,160.0,-139.0,-99.0,-51.0,-73.0,10.0,51.0,18.0,0.0
32.0,-29.0,-624.0,-695.0,-140.0,-36.0,-21.0,117.0,82.0,62.0,0.0
64.0,-47.0,-913.0,-764.0,-125.0,-60.0,-30.0,129.0,11.0,19.0,0.0
20.0,-90.0,-802.0,-435.0,-56.0,-66.0,4.0,120.0,-38.0,-31.0,0.0
35.0,-61.0,-827.0,-191.0,16.0,-34.0,138.0,95.0,-12.0,-7.0,0.0
65.0,12.0,-596.0,-174.0,15.0,8.0,309.0,129.0,70.0,51.0,0.0
49.0,22.0,-22.0,-191.0,19.0,38.0,237.0,42.0,56.0,23.0,0.0
4.0,-26.0,237.0,-54.0,30.0,68.0,122.0,-79.0,-31.0,-61.0,0.0
-88.0,-68.0,301.0,152.0,56.0,112.0,57.0,-119.0,-96.0,-150.0,0.0
-58.0,-9.0,529.0,373.0,106.0,108.0,-84.0,-145.0,-47.0,-53.0,0.0
37.0,66.0,719.0,466.0,89.0,32.0,-132.0,-141.0,-29.0,16.0,0.0
84.0,129.0,598.0,236.0,24.0,-58.0,-148.0,-61.0,0.0,45.0,0.0
62.0,145.0,313.0,-73.0,9.0,-37.0,-147.0,7.0,44.0,40.0,0.0
28.0,66.0,53.0,-323.0,-39.0,10.0,-93.0,17.0,48.0,36.0,0.0
-36.0,-50.0,-82.0,-437.0,-74.0,6.0,-66.0,2.0,4.0,-13.0,0.0
-94.0,-81.0,-251.0,-260.0,47.0,10.0,-89.0,-60.0,-105.0,-115.0,0.0
-77.0,-125.0,-491.0,-147.0,143.0,35.0,-66.0,-77.0,-141.0,-110.0,0.0
-58.0,-181.0,-447.0,-86.0,108.0,30.0,-42.0,-54.0,-104.0,-56.0,0.0
-36.0,-130.0,-68.0,-19.0,3.0,-35.0,-62.0,-57.0,-146.0,-69.0,0.0
46.0,-38.0,94.0,-118.0,-116.0,-47.0,-26.0,-3.0,5.0,82.0,0.0
100.0,-3.0,-141.0,-305.0,-104.0,4.0,39.0,93.0,233.0,215.0,0.0
29.0,-25.0,-161.0,-263.0,11.0,0.0,14.0,59.0,152.0,117.0,0.0
-60.0,-74.0,-49.0,-125.0,66.0,-18.0,-12.0,8.0,59.0,36.0,0.0
-78.0,-103.0,0.0,-10.0,38.0,-18.0,-17.0,-2.0,8.0,3.0,0.0
-4.0,-59.0,86.0,125.0,41.0,0.0,-27.0,-17.0,-39.0,2.0,0.0
30.0,-3.0,160.0,133.0,-17.0,-5.0,0.0,13.0,-41.0,6.0,0.0
19.0,18.0,277.0,126.0,-44.0,-32.0,-7.0,3.0,-113.0,-41.0,0.0
-9.0,28.0,445.0,172.0,12.0,-32.0,-44.0,-68.0,-233.0,-111.0,0.0
-30.0,43.0,362.0,125.0,3.0,-41.0,-81.0,-121.0,-177.0,-96.0,0.0
-53.0,-21.0,72.0,40.0,-39.0,-54.0,-100.0,-112.0,-4.0,-42.0,0.0
-27.0,-40.0,-115.0,72.0,-4.0,-13.0,-53.0,-49.0,-74.0,-44.0,0.0
-7.0,-42.0,-373.0,43.0,4.0,29.0,10.0,-7.0,-241.0,-111.0,0.0
-56.0,-78.0,-351.0,18.0,-27.0,5.0,-15.0,-67.0,-433.0,-236.0,0.0
-103.0,-88.0,29.0,79.0,-45.0,-58.0,-55.0,-80.0,-263.0,-207.0,0.0
-33.0,7.0,361.0,145.0,-47.0,-111.0,-86.0,-77.0,0.0,-92.0,0.0
88.0,108.0,357.0,151.0,-48.0,-99.0,-83.0,-84.0,214.0,39.0,0.0
109.0,126.0,95.0,89.0,-29.0,-29.0,-3.0,10.0,233.0,102.0,0.0
8.0,50.0,-239.0,-29.0,-45.0,-3.0,35.0,122.0,305.0,166.0,0.0
-246.0,-134.0,-281.0,-49.0,-63.0,-11.0,33.0,181.0,316.0,69.0,0.0
-115.0,-54.0,-97.0,80.0,-13.0,-53.0,-41.0,79.0,153.0,22.0,0.0
211.0,133.0,6.0,166.0,43.0,-53.0,-43.0,0.0,-100.0,-6.0,0.0
82.0,49.0,-67.0,143.0,41.0,-26.0,1.0,-39.0,-290.0,-147.0,0.0
9.0,-4.0,-16.0,92.0,54.0,42.0,59.0,13.0,-98.0,-80.0,0.0
26.0,5.0,126.0,-184.0,-11.0,27.0,50.0,99.0,418.0,133.0,0.0
8.0,13.0,243.0,-304.0,-69.0,-19.0,-8.0,26.0,360.0,183.0,0.0
-21.0,-15.0,-168.0,-316.0,-98.0,-13.0,-8.0,-6.0,7.0,69.0,0.0
-42.0,-40.0,-496.0,-254.0,-104.0,-9.0,-4.0,16.0,4.0,58.0,0.0
-5.0,-21.0,-164.0,-19.0,-42.0,6.0,14.0,14.0,68.0,71.0,0.0
76.0,-15.0,-37.0,59.0,-32.0,12.0,37.0,38.0,167.0,67.0,0.0
96.0,-31.0,-53.0,10.0,-68.0,3.0,29.0,53.0,262.0,135.0,0.0
91.0,-7.0,35.0,-2.0,-40.0,-13.0,-16.0,20.0,43.0,145.0,0.0
32.0,-4.0,39.0,-132.0,-19.0,-22.0,-30.0,-1.0,-94.0,30.0,0.0
-119.0,-101.0,-93.0,-145.0,41.0,26.0,2.0,5.0,-41.0,-23.0,0.0
-125.0,-96.0,-91.0,44.0,132.0,39.0,-26.0,-69.0,-170.0,-166.0,0.0
-51.0,-61.0,-22.0,153.0,144.0,17.0,-66.0,-142.0,-317.0,-261.0,0.0
13.0,-76.0,-7.0,158.0,83.0,-23.0,-73.0,-100.0,-219.0,-85.0,0.0
50.0,-8.0,48.0,196.0,92.0,30.0,0.0,-43.0,-248.0,-43.0,0.0
-3.0,0.0,45.0,98.0,79.0,72.0,55.0,0.0,-343.0,-192.0,0.0
-56.0,-35.0,-100.0,-56.0,-19.0,0.0,19.0,78.0,-54.0,-128.0,0.0
-53.0,-39.0,-285.0,-64.0,-48.0,-41.0,-14.0,54.0,240.0,-18.0,0.0
-21.0,-6.0,-126.0,-51.0,-69.0,-86.0,-52.0,25.0,431.0,130.0,0.0
21.0,65.0,199.0,-37.0,-45.0,-71.0,-57.0,-8.0,185.0,146.0,0.0
67.0,95.0,292.0,-41.0,8.0,-11.0,-45.0,-63.0,-29.0,120.0,0.0
88.0,82.0,362.0,-78.0,41.0,36.0,8.0,-26.0,55.0,118.0,0.0
68.0,6.0,354.0,-113.0,5.0,26.0,11.0,-17.0,17.0,50.0,0.0
-53.0,-190.0,-74.0,-171.0,-63.0,-12.0,-24.0,-52.0,-84.0,-77.0,0.0
-122.0,-250.0,-291.0,-80.0,-9.0,17.0,-11.0,-54.0,-165.0,-161.0,0.0
-79.0,-139.0,-29.0,178.0,72.0,46.0,-26.0,-84.0,-231.0,-202.0,0.0
-36.0,-55.0,151.0,188.0,-3.0,-20.0,-60.0,-86.0,-79.0,-47.0,0.0
-8.0,-39.0,152.0,54.0,-31.0,-27.0,-14.0,-26.0,41.0,65.0,0.0
-41.0,-81.0,169.0,41.0,-6.0,-28.0,-21.0,-65.0,-126.0,-66.0,0.0
-143.0,-132.0,193.0,147.0,-27.0,-84.0,-91.0,-160.0,-305.0,-232.0,0.0
-177.0,-121.0,108.0,277.0,-4.0,-105.0,-132.0,-162.0,-159.0,-159.0,0.0
-65.0,-37.0,-112.0,241.0,0.0,-95.0,-98.0,-37.0,152.0,48.0,0.0
165.0,172.0,-294.0,91.0,-9.0,-42.0,-16.0,74.0,187.0,134.0,0.0
274.0,353.0,-157.0,48.0,-35.0,0.0,6.0,86.0,155.0,158.0,0.0
220.0,334.0,2.0,43.0,-64.0,23.0,38.0,74.0,83.0,108.0,0.0
177.0,238.0,40.0,160.0,-3.0,80.0,91.0,86.0,11.0,83.0,0.0
172.0,139.0,46.0,93.0,13.0,106.0,121.0,110.0,-56.0,77.0,0.0
102.0,-51.0,-140.0,-133.0,-53.0,26.0,61.0,91.0,118.0,140.0,0.0
-29.0,-233.0,-145.0,-207.0,-66.0,-68.0,-64.0,-3.0,273.0,100.0,0.0
-114.0,-236.0,230.0,-125.0,7.0,-82.0,-133.0,-129.0,-18.0,-91.0,0.0
-70.0,-77.0,405.0,-155.0,22.0,-53.0,-128.0,-160.0,-172.0,-139.0,0.0
-35.0,-3.0,2.0,-295.0,29.0,11.0,-56.0,-118.0,-223.0,-161.0,0.0
-47.0,-45.0,-499.0,-312.0,58.0,81.0,25.0,-24.0,-205.0,-73.0,0.0
-88.0,-103.0,-598.0,-241.0,59.0,119.0,113.0,79.0,-184.0,-46.0,0.0
-48.0,-89.0,-428.0,-263.0,-4.0,81.0,131.0,128.0,-2.0,41.0,0.0
50.0,-59.0,-120.0,-236.0,-58.0,20.0,66.0,120.0,353.0,187.0,0.0
-29.0,-87.0,15.0,-130.0,-64.0,-26.0,3.0,71.0,330.0,106.0,0.0
-80.0,-105.0,-21.0,-89.0,-76.0,-14.0,28.0,74.0,64.0,-5.0,0.0
18.0,-37.0,-21.0,-73.0,-52.0,6.0,60.0,103.0,60.0,32.0,0.0
68.0,-11.0,-91.0,-41.0,2.0,21.0,76.0,125.0,275.0,136.0,0.0
69.0,0.0,-100.0,45.0,100.0,56.0,81.0,110.0,155.0,126.0,0.0
24.0,40.0,-34.0,105.0,76.0,55.0,57.0,73.0,-8.0,39.0,0.0
-19.0,74.0,109.0,165.0,0.0,10.0,21.0,28.0,-28.0,-22.0,0.0
-74.0,42.0,265.0,280.0,8.0,14.0,-13.0,-15.0,-64.0,-78.0,0.0
-82.0,29.0,497.0,258.0,28.0,21.0,-36.0,-47.0,-107.0,-112.0,0.0
-140.0,-39.0,591.0,190.0,110.0,43.0,-39.0,-70.0,-120.0,-120.0,0.0
-227.0,-152.0,412.0,135.0,155.0,54.0,-30.0,-78.0,-83.0,-90.0,0.0
-148.0,-74.0,52.0,-110.0,97.0,72.0,4.0,-19.0,-43.0,-42.0,0.0
96.0,72.0,-344.0,-361.0,-42.0,0.0,-25.0,6.0,-48.0,46.0,0.0
141.0,115.0,-368.0,-348.0,-139.0,-110.0,-110.0,-44.0,-82.0,25.0,0.0
12.0,119.0,-131.0,-186.0,-123.0,-141.0,-129.0,-54.0,-80.0,-69.0,0.0
-82.0,103.0,28.0,97.0,10.0,-133.0,-128.0,-87.0,-65.0,-118.0,0.0
-99.0,102.0,467.0,474.0,93.0,-116.0,-135.0,-136.0,-102.0,-136.0,0.0
-23.0,184.0,1065.0,709.0,119.0,-33.0,-59.0,-75.0,-97.0,-102.0,0.0
22.0,107.0,776.0,530.0,113.0,54.0,52.0,26.0,-5.0,-38.0,0.0
40.0,8.0,-8.0,-18.0,-57.0,32.0,82.0,47.0,14.0,11.0,0.0
92.0,-1.0,-522.0,-546.0,-185.0,8.0,101.0,92.0,73.0,140.0,0.0
