channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-178.0,38.0,139.0,108.0,2.0,-17.0,-16.0,-25.0,2.0,-28.0,0.0
-109.0,99.0,89.0,27.0,-11.0,-2.0,-10.0,-13.0,-3.0,-19.0,0.0
-27.0,95.0,37.0,1.0,-2.0,19.0,3.0,-4.0,11.0,7.0,0.0
28.0,-41.0,-9.0,-8.0,-3.0,30.0,32.0,14.0,37.0,20.0,0.0
24.0,-97.0,-44.0,-23.0,-11.0,26.0,45.0,26.0,40.0,2.0,0.0
45.0,-56.0,-58.0,-23.0,-30.0,10.0,25.0,3.0,6.0,-24.0,0.0
61.0,-40.0,-70.0,-17.0,-37.0,-3.0,-1.0,-32.0,-25.0,-48.0,0.0
70.0,-62.0,-143.0,-8.0,-25.0,-19.0,-1.0,-32.0,-13.0,-42.0,0.0
110.0,-75.0,-185.0,14.0,2.0,-25.0,-28.0,-58.0,-18.0,-52.0,0.0
139.0,-60.0,-173.0,53.0,26.0,-26.0,-48.0,-66.0,-28.0,-55.0,0.0
147.0,-37.0,-99.0,103.0,24.0,-28.0,-39.0,-35.0,-8.0,-33.0,0.0
50.0,-21.0,133.0,143.0,12.0,-35.0,-43.0,-39.0,-20.0,-44.0,0.0
0.0,15.0,212.0,99.0,-15.0,-47.0,-50.0,-50.0,-28.0,-54.0,0.0
20.0,-3.0,46.0,14.0,-12.0,-18.0,-31.0,-37.0,-16.0,-70.0,0.0
-39.0,-36.0,-57.0,-95.0,11.0,35.0,26.0,31.0,54.0,-55.0,0.0
-121.0,-32.0,-78.0,-136.0,-19.0,43.0,56.0,76.0,86.0,-73.0,0.0
-108.0,52.0,-36.0,-66.0,-34.0,12.0,6.0,40.0,16.0,-150.0,0.0
-79.0,-19.0,-64.0,-37.0,-35.0,-26.0,-41.0,-14.0,-48.0,-209.0,0.0
-115.0,-162.0,-65.0,-34.0,-47.0,-52.0,-54.0,-45.0,-66.0,-258.0,0.0
-113.0,-132.0,-57.0,-41.0,-60.0,-65.0,-58.0,-59.0,-79.0,-276.0,0.0
-87.0,-4.0,-92.0,-101.0,-97.0,-69.0,-53.0,-47.0,-56.0,-266.0,0.0
-24.0,209.0,-7.0,-120.0,-107.0,-51.0,-29.0,-9.0,-23.0,-244.0,0.0
-79.0,114.0,41.0,-57.0,-50.0,11.0,23.0,43.0,11.0,-209.0,0.0
-230.0,-180.0,-13.0,-21.0,-7.0,40.0,45.0,67.0,30.0,-205.0,0.0
-175.0,-202.0,-38.0,-24.0,-17.0,11.0,19.0,29.0,5.0,-221.0,0.0
-86.0,-170.0,-22.0,8.0,-8.0,-14.0,-29.0,-29.0,-48.0,-242.0,0.0
-78.0,-141.0,-7.0,135.0,37.0,-21.0,-60.0,-71.0,-89.0,-253.0,0.0
-50.0,-128.0,-76.0,189.0,68.0,6.0,-47.0,-51.0,-69.0,-216.0,0.0
-48.0,-152.0,-150.0,120.0,71.0,9.0,-8.0,-21.0,-42.0,-184.0,0.0
-16.0,-26.0,-146.0,138.0,80.0,10.0,-20.0,-27.0,-42.0,-180.0,0.0
-38.0,15.0,-17.0,253.0,81.0,3.0,-42.0,-46.0,-55.0,-179.0,0.0
-93.0,7.0,350.0,255.0,1.0,-62.0,-102.0,-115.0,-113.0,-221.0,0.0
-48.0,75.0,314.0,138.0,-79.0,-82.0,-86.0,-104.0,-92.0,-188.0,0.0
33.0,50.0,59.0,119.0,-34.0,-24.0,-5.0,-22.0,-15.0,-80.0,0.0
99.0,-40.0,-74.0,-205.0,-57.0,20.0,61.0,74.0,79.0,29.0,0.0
108.0,-33.0,-107.0,-512.0,-104.0,29.0,62.0,76.0,91.0,36.0,0.0
149.0,107.0,-17.0,-321.0,-46.0,37.0,48.0,56.0,69.0,41.0,0.0
146.0,179.0,69.0,-76.0,17.0,63.0,56.0,40.0,50.0,56.0,0.0
97.0,72.0,63.0,78.0,23.0,43.0,41.0,33.0,22.0,51.0,0.0
65.0,-60.0,-15.0,140.0,39.0,7.0,14.0,10.0,5.0,34.0,0.0
20.0,-110.0,-65.0,69.0,34.0,-25.0,-38.0,-35.0,-33.0,-3.0,0.0
20.0,-64.0,-36.0,2.0,28.0,-32.0,-53.0,-46.0,-44.0,-10.0,0.0
73.0,23.0,-20.0,-87.0,4.0,6.0,-2.0,21.0,8.0,51.0,0.0
169.0,218.0,97.0,-200.0,-67.0,3.0,7.0,31.0,31.0,80.0,0.0
190.0,295.0,220.0,-202.0,-103.0,-22.0,-21.0,-4.0,-8.0,50.0,0.0
61.0,109.0,118.0,-56.0,-68.0,-17.0,-21.0,-7.0,-15.0,19.0,0.0
-36.0,-19.0,2.0,111.0,-6.0,-9.0,-12.0,-3.0,-22.0,12.0,0.0
-63.0,-70.0,-80.0,128.0,32.0,3.0,-8.0,-1.0,-25.0,21.0,0.0
-81.0,-83.0,-124.0,101.0,29.0,-3.0,-10.0,-8.0,-8.0,41.0,0.0
-73.0,-77.0,-184.0,-30.0,20.0,29.0,16.0,35.0,46.0,124.0,0.0
-56.0,-63.0,-124.0,-209.0,-12.0,37.0,16.0,48.0,56.0,158.0,0.0
30.0,14.0,165.0,-217.0,-97.0,-24.0,-34.0,0.0,-19.0,112.0,0.0
124.0,49.0,167.0,-126.0,-61.0,-14.0,-3.0,24.0,-12.0,95.0,0.0
146.0,46.0,80.0,-20.0,29.0,37.0,40.0,43.0,7.0,68.0,0.0
128.0,86.0,51.0,23.0,109.0,70.0,54.0,50.0,0.0,33.0,0.0
-23.0,56.0,12.0,18.0,128.0,67.0,29.0,44.0,-7.0,9.0,0.0
-54.0,24.0,-7.0,40.0,88.0,41.0,4.0,16.0,-21.0,23.0,0.0
-7.0,114.0,28.0,81.0,68.0,25.0,-13.0,-20.0,-51.0,4.0,0.0
-26.0,135.0,122.0,74.0,-2.0,-8.0,-26.0,-19.0,-28.0,13.0,0.0
22.0,99.0,61.0,-67.0,-64.0,-33.0,0.0,40.0,51.0,81.0,0.0
84.0,100.0,-67.0,-122.0,-64.0,-13.0,29.0,66.0,78.0,100.0,0.0
42.0,91.0,-47.0,-27.0,-36.0,-8.0,29.0,56.0,68.0,97.0,0.0
22.0,101.0,-7.0,115.0,14.0,-2.0,-3.0,27.0,39.0,90.0,0.0
-23.0,14.0,-43.0,201.0,63.0,33.0,6.0,-4.0,-2.0,53.0,0.0
-120.0,-174.0,-43.0,217.0,82.0,44.0,26.0,13.0,3.0,35.0,0.0
-125.0,-164.0,4.0,75.0,5.0,-19.0,5.0,20.0,33.0,30.0,0.0
-102.0,-47.0,-49.0,-175.0,-85.0,-99.0,-46.0,-31.0,-20.0,3.0,0.0
-51.0,20.0,58.0,-258.0,-106.0,-112.0,-79.0,-69.0,-77.0,-33.0,0.0
45.0,136.0,110.0,-147.0,-68.0,-63.0,-38.0,-32.0,-34.0,4.0,0.0
20.0,-93.0,46.0,-15.0,27.0,3.0,11.0,-12.0,-5.0,30.0,0.0
-43.0,-161.0,-10.0,36.0,91.0,49.0,50.0,19.0,33.0,69.0,0.0
10.0,-2.0,-36.0,-5.0,75.0,53.0,67.0,58.0,92.0,135.0,0.0
82.0,2.0,-39.0,-30.0,67.0,55.0,64.0,56.0,95.0,160.0,0.0
109.0,-64.0,-8.0,0.0,70.0,40.0,36.0,16.0,48.0,130.0,0.0
99.0,-84.0,16.0,75.0,58.0,24.0,14.0,-4.0,19.0,98.0,0.0
31.0,-90.0,44.0,123.0,7.0,-8.0,-1.0,0.0,40.0,79.0,0.0
5.0,0.0,73.0,64.0,-13.0,-17.0,-10.0,-12.0,9.0,44.0,0.0
97.0,160.0,79.0,41.0,-6.0,-11.0,-19.0,-21.0,-6.0,16.0,0.0
167.0,-8.0,11.0,40.0,-4.0,-18.0,-12.0,-15.0,-5.0,9.0,0.0
233.0,-76.0,-77.0,21.0,-11.0,-18.0,-19.0,-12.0,-6.0,8.0,0.0
281.0,-32.0,-138.0,-12.0,-32.0,-35.0,-39.0,-26.0,-10.0,18.0,0.0
133.0,-85.0,-170.0,-56.0,-51.0,-67.0,-59.0,-54.0,-54.0,-21.0,0.0
-11.0,-8.0,-77.0,-36.0,-24.0,-65.0,-39.0,-46.0,-53.0,-42.0,0.0
-47.0,9.0,61.0,-15.0,-4.0,-42.0,-12.0,-22.0,-25.0,-7.0,0.0
24.0,0.0,62.0,2.0,12.0,-19.0,1.0,-17.0,-3.0,33.0,0.0
-72.0,-27.0,33.0,34.0,22.0,-16.0,4.0,-7.0,-1.0,65.0,0.0
-174.0,-53.0,28.0,79.0,35.0,6.0,23.0,16.0,27.0,91.0,0.0
-82.0,50.0,62.0,144.0,31.0,-2.0,25.0,20.0,48.0,108.0,0.0
130.0,107.0,82.0,252.0,32.0,-19.0,2.0,10.0,35.0,99.0,0.0
99.0,-40.0,53.0,278.0,97.0,19.0,28.0,36.0,39.0,68.0,0.0
-167.0,-226.0,35.0,162.0,127.0,68.0,63.0,52.0,35.0,-8.0,0.0
-334.0,-308.0,-20.0,-65.0,52.0,47.0,42.0,19.0,3.0,-90.0,0.0
-393.0,-311.0,-94.0,-203.0,11.0,52.0,58.0,30.0,16.0,-88.0,0.0
-275.0,-85.0,-67.0,-214.0,-15.0,55.0,70.0,48.0,32.0,-35.0,0.0
-14.0,337.0,18.0,-123.0,-32.0,16.0,33.0,19.0,12.0,10.0,0.0
42.0,267.0,-1.0,-72.0,-30.0,3.0,26.0,0.0,0.0,18.0,0.0
-1.0,74.0,-16.0,-54.0,-20.0,9.0,18.0,-11.0,-10.0,4.0,0.0
25.0,64.0,8.0,-34.0,-11.0,-8.0,15.0,-10.0,-16.0,2.0,0.0
42.0,70.0,6.0,-10.0,-5.0,-23.0,3.0,-18.0,-15.0,12.0,0.0
25.0,63.0,10.0,9.0,12.0,-11.0,3.0,-14.0,-21.0,21.0,0.0
-4.0,26.0,8.0,12.0,29.0,-1.0,14.0,1.0,-19.0,40.0,0.0
-2.0,-53.0,-15.0,-5.0,6.0,-9.0,4.0,2.0,-11.0,52.0,0.0
55.0,-122.0,-46.0,-15.0,-18.0,-12.0,0.0,-2.0,-12.0,40.0,0.0
143.0,-154.0,-65.0,-38.0,-43.0,-35.0,-26.0,-31.0,-20.0,29.0,0.0
131.0,-126.0,-53.0,-42.0,-39.0,-43.0,-34.0,-33.0,-23.0,24.0,0.0
26.0,-52.0,-28.0,-20.0,-22.0,-14.0,-6.0,-6.0,-3.0,26.0,0.0
-5.0,-21.0,-3.0,8.0,-15.0,-11.0,9.0,3.0,19.0,32.0,0.0
51.0,42.0,5.0,17.0,-34.0,-38.0,-26.0,-19.0,-8.0,30.0,0.0
104.0,262.0,43.0,50.0,-8.0,-40.0,-45.0,-40.0,-25.0,11.0,0.0
29.0,244.0,57.0,119.0,71.0,13.0,-2.0,-5.0,5.0,21.0,0.0
-19.0,122.0,14.0,86.0,85.0,27.0,14.0,2.0,11.0,14.0,0.0
67.0,129.0,-23.0,-24.0,-3.0,-25.0,-38.0,-52.0,-36.0,-10.0,0.0
128.0,95.0,-77.0,-59.0,-56.0,-63.0,-73.0,-87.0,-46.0,-11.0,0.0
90.0,71.0,-65.0,-69.0,-55.0,-69.0,-77.0,-98.0,-31.0,-27.0,0.0
67.0,54.0,-148.0,-24.0,-34.0,-32.0,-34.0,-70.0,-16.0,-33.0,0.0
16.0,-6.0,-199.0,172.0,36.0,-8.0,-1.0,-46.0,-7.0,-32.0,0.0
-57.0,-25.0,87.0,435.0,131.0,3.0,-27.0,-86.0,-53.0,-88.0,0.0
-124.0,-12.0,384.0,563.0,170.0,30.0,-27.0,-87.0,-70.0,-111.0,0.0
-245.0,-110.0,279.0,394.0,130.0,70.0,39.0,8.0,8.0,-46.0,0.0
-253.0,-151.0,119.0,-94.0,-38.0,1.0,-7.0,0.0,6.0,-37.0,0.0
-156.0,-70.0,-8.0,-434.0,-168.0,-53.0,-39.0,-36.0,-8.0,-44.0,0.0
-10.0,55.0,-13.0,-377.0,-175.0,-25.0,30.0,22.0,55.0,30.0,0.0
81.0,98.0,-63.0,-377.0,-130.0,0.0,69.0,83.0,104.0,87.0,0.0
87.0,53.0,-44.0,-233.0,-46.0,9.0,54.0,74.0,96.0,70.0,0.0
83.0,43.0,0.0,-105.0,29.0,26.0,38.0,44.0,60.0,42.0,0.0
87.0,56.0,22.0,-77.0,32.0,29.0,30.0,29.0,31.0,24.0,0.0
18.0,34.0,33.0,-75.0,-2.0,12.0,26.0,15.0,-2.0,-8.0,0.0
-76.0,6.0,5.0,-70.0,-23.0,-4.0,23.0,0.0,-12.0,-37.0,0.0
-119.0,-10.0,-25.0,-46.0,-14.0,-5.0,20.0,-4.0,-8.0,-32.0,0.0
-126.0,-15.0,-16.0,58.0,11.0,-15.0,-15.0,-48.0,-43.0,-48.0,0.0
-97.0,-16.0,-6.0,131.0,25.0,-20.0,-37.0,-64.0,-56.0,-50.0,0.0
7.0,-5.0,19.0,119.0,29.0,-18.0,-17.0,-46.0,-28.0,-17.0,0.0
80.0,13.0,35.0,100.0,42.0,2.0,12.0,-6.0,0.0,12.0,0.0
93.0,23.0,13.0,22.0,21.0,16.0,44.0,40.0,38.0,50.0,0.0
60.0,27.0,19.0,-69.0,-6.0,7.0,52.0,53.0,61.0,81.0,0.0
-9.0,14.0,27.0,-1.0,-26.0,4.0,34.0,31.0,32.0,71.0,0.0
-59.0,-24.0,40.0,161.0,-9.0,-10.0,12.0,-4.0,-14.0,30.0,0.0
-98.0,-60.0,3.0,167.0,32.0,-8.0,2.0,-16.0,-34.0,-2.0,0.0
-110.0,-74.0,-22.0,97.0,58.0,16.0,-4.0,-5.0,-31.0,1.0,0.0
-49.0,-41.0,-8.0,-12.0,34.0,39.0,13.0,6.0,-2.0,36.0,0.0
19.0,7.0,-16.0,-177.0,2.0,78.0,63.0,63.0,46.0,81.0,0.0
35.0,25.0,15.0,-182.0,-15.0,70.0,76.0,62.0,35.0,71.0,0.0
44.0,33.0,10.0,-34.0,-8.0,31.0,30.0,29.0,-14.0,30.0,0.0
46.0,17.0,-25.0,69.0,-15.0,-15.0,-31.0,-15.0,-53.0,-8.0,0.0
93.0,59.0,-47.0,102.0,-30.0,-41.0,-61.0,-27.0,-60.0,-21.0,0.0
124.0,130.0,8.0,105.0,-47.0,-47.0,-64.0,-27.0,-63.0,3.0,0.0
67.0,87.0,37.0,-5.0,-70.0,-29.0,-30.0,1.0,-9.0,80.0,0.0
-18.0,-29.0,-84.0,-193.0,-2.0,62.0,61.0,76.0,91.0,176.0,0.0
-40.0,-101.0,-107.0,-177.0,64.0,115.0,104.0,108.0,131.0,200.0,0.0
67.0,-6.0,-54.0,-107.0,26.0,74.0,65.0,61.0,101.0,154.0,0.0
97.0,177.0,48.0,-23.0,18.0,16.0,4.0,11.0,47.0,70.0,0.0
13.0,173.0,150.0,40.0,36.0,17.0,3.0,18.0,23.0,13.0,0.0
-181.0,-126.0,-30.0,63.0,90.0,81.0,61.0,67.0,44.0,-28.0,0.0
-246.0,-156.0,-148.0,46.0,102.0,83.0,54.0,57.0,20.0,-46.0,0.0
-112.0,-80.0,-165.0,30.0,73.0,52.0,23.0,27.0,-3.0,-17.0,0.0
13.0,-28.0,-166.0,42.0,38.0,22.0,-8.0,0.0,-10.0,1.0,0.0
100.0,-22.0,-48.0,93.0,-8.0,-26.0,-52.0,-42.0,-45.0,-23.0,0.0
67.0,25.0,166.0,91.0,-39.0,-47.0,-74.0,-54.0,-66.0,-29.0,0.0
22.0,45.0,78.0,74.0,-8.0,0.0,-13.0,4.0,-3.0,22.0,0.0
0.0,7.0,-69.0,67.0,18.0,38.0,22.0,53.0,42.0,70.0,0.0
17.0,-21.0,-41.0,-45.0,-18.0,14.0,-15.0,12.0,10.0,57.0,0.0
67.0,3.0,105.0,-167.0,-62.0,-19.0,-46.0,-38.0,-33.0,20.0,0.0
119.0,48.0,130.0,-128.0,-47.0,-4.0,-17.0,-15.0,-18.0,23.0,0.0
94.0,59.0,96.0,-51.0,-26.0,-15.0,-35.0,-23.0,-43.0,12.0,0.0
130.0,1.0,-1.0,-48.0,-33.0,-35.0,-57.0,-41.0,-63.0,19.0,0.0
132.0,-71.0,-95.0,-39.0,-35.0,-40.0,-53.0,-29.0,-30.0,58.0,0.0
22.0,-69.0,-112.0,55.0,-4.0,-13.0,-31.0,-12.0,-5.0,54.0,0.0
-94.0,-75.0,-65.0,174.0,41.0,26.0,7.0,9.0,10.0,22.0,0.0
-190.0,-144.0,-18.0,252.0,55.0,17.0,-16.0,-14.0,-26.0,-18.0,0.0
-190.0,-46.0,149.0,92.0,1.0,-26.0,-41.0,-38.0,-63.0,-46.0,0.0
-98.0,46.0,96.0,-117.0,-27.0,14.0,23.0,24.0,3.0,5.0,0.0
-51.0,95.0,5.0,-189.0,-54.0,48.0,70.0,90.0,69.0,43.0,0.0
-33.0,136.0,28.0,-117.0,-57.0,35.0,55.0,77.0,54.0,41.0,0.0
17.0,137.0,34.0,-49.0,-47.0,10.0,26.0,51.0,0.0,16.0,0.0
64.0,104.0,32.0,-10.0,-32.0,9.0,9.0,15.0,-37.0,-8.0,0.0
61.0,41.0,30.0,-5.0,-11.0,3.0,-4.0,-9.0,-54.0,-10.0,0.0
60.0,15.0,-14.0,-3.0,-8.0,-15.0,-16.0,-27.0,-55.0,-11.0,0.0
25.0,61.0,-63.0,-46.0,-64.0,-56.0,-60.0,-70.0,-103.0,-58.0,0.0
-15.0,110.0,-45.0,-14.0,-63.0,-41.0,-40.0,-37.0,-73.0,-74.0,0.0
-70.0,28.0,-13.0,37.0,-12.0,8.0,7.0,7.0,-30.0,-71.0,0.0
-107.0,-16.0,12.0,58.0,4.0,12.0,15.0,1.0,-34.0,-95.0,0.0
-96.0,-88.0,-6.0,55.0,-5.0,-7.0,14.0,-10.0,-44.0,-105.0,0.0
-62.0,-87.0,-18.0,45.0,-15.0,-2.0,1.0,-14.0,-43.0,-102.0,0.0
-16.0,-20.0,-13.0,35.0,-23.0,-13.0,-14.0,-24.0,-50.0,-100.0,0.0
19.0,55.0,3.0,28.0,-43.0,-27.0,-27.0,-31.0,-47.0,-94.0,0.0
-5.0,26.0,-9.0,20.0,-42.0,-26.0,-21.0,-27.0,-43.0,-79.0,0.0
13.0,29.0,-14.0,14.0,-39.0,-27.0,-10.0,-28.0,-59.0,-83.0,0.0
72.0,74.0,13.0,45.0,-10.0,-18.0,-16.0,-48.0,-77.0,-91.0,0.0
54.0,9.0,-9.0,63.0,-3.0,0.0,-3.0,-48.0,-75.0,-78.0,0.0
-4.0,-79.0,-35.0,41.0,-12.0,-2.0,18.0,-5.0,-27.0,-53.0,0.0
1.0,-70.0,-33.0,112.0,17.0,-6.0,7.0,-1.0,-30.0,-44.0,0.0
13.0,-56.0,-51.0,182.0,72.0,3.0,6.0,0.0,-9.0,-10.0,0.0
51.0,17.0,-56.0,176.0,84.0,8.0,3.0,10.0,-7.0,-1.0,0.0
105.0,-8.0,-68.0,136.0,58.0,-2.0,-13.0,-4.0,-21.0,-21.0,0.0
85.0,-197.0,30.0,45.0,-31.0,-68.0,-60.0,-56.0,-81.0,-61.0,0.0
33.0,-128.0,146.0,-139.0,-143.0,-139.0,-108.0,-105.0,-126.0,-105.0,0.0
112.0,70.0,65.0,-161.0,-151.0,-118.0,-74.0,-71.0,-74.0,-79.0,0.0
213.0,115.0,16.0,-72.0,-91.0,-85.0,-47.0,-25.0,-20.0,-15.0,0.0
167.0,33.0,-3.0,-7.0,-58.0,-70.0,-27.0,-7.0,19.0,25.0,0.0
-36.0,-41.0,-7.0,-8.0,-29.0,-30.0,10.0,23.0,33.0,20.0,0.0
-188.0,-77.0,5.0,-96.0,-10.0,24.0,67.0,73.0,74.0,26.0,0.0
-138.0,-91.0,20.0,-110.0,-29.0,38.0,104.0,89.0,95.0,32.0,0.0
-101.0,-95.0,57.0,-22.0,-18.0,64.0,121.0,87.0,86.0,27.0,0.0
-109.0,-102.0,50.0,-3.0,5.0,75.0,122.0,76.0,50.0,17.0,0.0
-129.0,-57.0,-4.0,-101.0,-8.0,61.0,94.0,46.0,10.0,2.0,0.0
-258.0,-56.0,-104.0,-205.0,-22.0,5.0,5.0,-53.0,-75.0,-81.0,0.0
-304.0,-89.0,-105.0,-91.0,71.0,18.0,2.0,-63.0,-76.0,-93.0,0.0
-167.0,-1.0,-90.0,-50.0,102.0,41.0,39.0,-8.0,-19.0,-38.0,0.0
12.0,169.0,-60.0,82.0,124.0,7.0,-10.0,-46.0,-79.0,-68.0,0.0
64.0,50.0,-54.0,280.0,210.0,16.0,-39.0,-71.0,-99.0,-81.0,0.0
50.0,7.0,8.0,344.0,179.0,3.0,-17.0,-24.0,-22.0,-9.0,0.0
78.0,142.0,239.0,396.0,95.0,-28.0,-31.0,-40.0,-17.0,2.0,0.0
34.0,35.0,155.0,161.0,57.0,24.0,-2.0,-20.0,-4.0,31.0,0.0
25.0,-80.0,-45.0,-356.0,-75.0,38.0,33.0,18.0,0.0,64.0,0.0
51.0,-31.0,-105.0,-483.0,-203.0,-20.0,37.0,36.0,25.0,89.0,0.0
87.0,29.0,-55.0,-244.0,-150.0,-32.0,36.0,36.0,37.0,99.0,0.0
60.0,-11.0,-7.0,-75.0,-55.0,-10.0,34.0,37.0,46.0,97.0,0.0
-45.0,4.0,-3.0,-18.0,7.0,25.0,39.0,41.0,56.0,98.0,0.0
-86.0,44.0,-15.0,14.0,57.0,49.0,31.0,33.0,39.0,72.0,0.0
2.0,74.0,-5.0,32.0,93.0,55.0,14.0,31.0,26.0,66.0,0.0
50.0,106.0,21.0,31.0,84.0,57.0,43.0,49.0,39.0,82.0,0.0
-32.0,-71.0,10.0,45.0,44.0,57.0,58.0,51.0,44.0,63.0,0.0
-123.0,-271.0,-7.0,149.0,41.0,14.0,23.0,6.0,15.0,28.0,0.0
-195.0,-357.0,-73.0,276.0,73.0,-21.0,-32.0,-38.0,-29.0,-2.0,0.0
-243.0,-384.0,-180.0,234.0,73.0,-53.0,-72.0,-78.0,-73.0,-16.0,0.0
-258.0,-316.0,-229.0,207.0,76.0,-61.0,-61.0,-70.0,-56.0,35.0,0.0
-210.0,-298.0,-201.0,125.0,79.0,-4.0,-7.0,0.0,7.0,95.0,0.0
1.0,34.0,101.0,19.0,-4.0,-20.0,-18.0,-5.0,-8.0,83.0,0.0
304.0,634.0,418.0,-84.0,-83.0,-23.0,0.0,23.0,31.0,118.0,0.0
367.0,434.0,224.0,-162.0,-68.0,59.0,102.0,123.0,114.0,148.0,0.0
223.0,124.0,47.0,-205.0,-83.0,56.0,114.0,121.0,89.0,49.0,0.0
60.0,71.0,19.0,-168.0,-92.0,20.0,56.0,55.0,12.0,-84.0,0.0
-111.0,135.0,9.0,-120.0,-63.0,4.0,16.0,3.0,-51.0,-157.0,0.0
-103.0,239.0,24.0,-107.0,-66.0,0.0,17.0,11.0,-23.0,-109.0,0.0
2.0,95.0,12.0,-72.0,-56.0,13.0,21.0,22.0,2.0,-53.0,0.0
38.0,55.0,13.0,-30.0,-40.0,2.0,-10.0,-8.0,-21.0,-47.0,0.0
31.0,57.0,23.0,16.0,-7.0,-1.0,-32.0,-24.0,-32.0,-46.0,0.0
-19.0,24.0,23.0,38.0,15.0,4.0,-25.0,-25.0,-26.0,-48.0,0.0
-34.0,7.0,38.0,79.0,7.0,-4.0,-37.0,-49.0,-36.0,-54.0,0.0
-23.0,19.0,55.0,123.0,-11.0,-8.0,-31.0,-51.0,-36.0,-62.0,0.0
-17.0,9.0,43.0,105.0,-26.0,-13.0,-18.0,-16.0,-13.0,-19.0,0.0
13.0,17.0,34.0,64.0,-39.0,-24.0,-11.0,-2.0,15.0,10.0,0.0
61.0,33.0,-10.0,-12.0,-26.0,-6.0,1.0,8.0,30.0,22.0,0.0
90.0,22.0,-48.0,-92.0,13.0,25.0,14.0,12.0,37.0,24.0,0.0
82.0,12.0,-32.0,-63.0,8.0,3.0,-3.0,-1.0,25.0,6.0,0.0
58.0,-7.0,1.0,59.0,0.0,-12.0,-29.0,-18.0,0.0,-19.0,0.0
32.0,-34.0,36.0,134.0,9.0,3.0,-31.0,-18.0,-29.0,-53.0,0.0
14.0,-57.0,22.0,109.0,17.0,10.0,-35.0,-8.0,-25.0,-53.0,0.0
16.0,-55.0,-40.0,28.0,-11.0,-6.0,-23.0,22.0,15.0,-9.0,0.0
18.0,-47.0,-89.0,-51.0,-10.0,-4.0,-8.0,33.0,32.0,12.0,0.0
-36.0,-131.0,-142.0,-54.0,29.0,28.0,-14.0,7.0,0.0,-25.0,0.0
-61.0,-182.0,-151.0,59.0,32.0,38.0,-16.0,-1.0,-14.0,-51.0,0.0
-42.0,-125.0,-37.0,191.0,33.0,29.0,-23.0,4.0,3.0,-33.0,0.0
-5.0,-52.0,25.0,171.0,31.0,8.0,-49.0,-8.0,2.0,-25.0,0.0
56.0,5.0,58.0,-59.0,-8.0,-17.0,-71.0,-35.0,-20.0,-49.0,0.0
210.0,194.0,90.0,-234.0,-33.0,2.0,-30.0,4.0,22.0,0.0,0.0
252.0,206.0,70.0,-240.0,-14.0,24.0,12.0,46.0,54.0,50.0,0.0
187.0,37.0,-75.0,-95.0,6.0,15.0,-11.0,22.0,30.0,33.0,0.0
88.0,33.0,39.0,92.0,-46.0,-56.0,-90.0,-65.0,-50.0,-43.0,0.0
-1.0,146.0,225.0,36.0,-83.0,-75.0,-104.0,-79.0,-66.0,-87.0,0.0
-145.0,110.0,121.0,-46.0,-53.0,-10.0,-27.0,0.0,12.0,-61.0,0.0
-292.0,18.0,32.0,-28.0,-1.0,34.0,28.0,26.0,33.0,-73.0,0.0
-248.0,-134.0,10.0,8.0,33.0,38.0,42.0,8.0,14.0,-67.0,0.0
-144.0,-268.0,-45.0,-9.0,14.0,15.0,35.0,22.0,28.0,-32.0,0.0
-101.0,-187.0,-55.0,-11.0,5.0,11.0,36.0,19.0,36.0,-24.0,0.0
-86.0,-125.0,-43.0,-18.0,4.0,11.0,40.0,19.0,41.0,-10.0,0.0
-79.0,-98.0,-33.0,3.0,15.0,18.0,42.0,29.0,36.0,-18.0,0.0
-71.0,-82.0,-64.0,44.0,42.0,27.0,35.0,22.0,35.0,-30.0,0.0
-38.0,-63.0,-96.0,49.0,48.0,18.0,23.0,14.0,29.0,-29.0,0.0
3.0,-22.0,-100.0,46.0,37.0,8.0,13.0,9.0,13.0,-19.0,0.0
6.0,-38.0,-74.0,31.0,26.0,10.0,0.0,4.0,8.0,-12.0,0.0
-13.0,-36.0,34.0,-1.0,-15.0,-12.0,-15.0,-28.0,-12.0,-36.0,0.0
5.0,24.0,124.0,-42.0,-51.0,-37.0,-28.0,-41.0,-25.0,-50.0,0.0
22.0,33.0,113.0,-36.0,-57.0,-43.0,-26.0,-18.0,-12.0,-30.0,0.0
33.0,-7.0,35.0,-8.0,-40.0,-29.0,6.0,15.0,25.0,6.0,0.0
52.0,-24.0,24.0,12.0,-18.0,-16.0,7.0,19.0,27.0,36.0,0.0
50.0,-47.0,12.0,35.0,0.0,-7.0,0.0,17.0,22.0,37.0,0.0
73.0,-27.0,-25.0,11.0,-4.0,-18.0,-5.0,5.0,23.0,33.0,0.0
103.0,32.0,-5.0,11.0,-29.0,-51.0,-27.0,-26.0,1.0,10.0,0.0
57.0,0.0,28.0,30.0,-39.0,-70.0,-60.0,-62.0,-29.0,-29.0,0.0
20.0,10.0,2.0,49.0,-20.0,-62.0,-67.0,-41.0,-39.0,-31.0,0.0
66.0,72.0,15.0,61.0,-12.0,-60.0,-62.0,-27.0,-37.0,-25.0,0.0
155.0,129.0,3.0,-22.0,-30.0,-38.0,-50.0,-33.0,-45.0,-22.0,0.0
289.0,190.0,-41.0,-203.0,-70.0,-28.0,-33.0,-16.0,-1.0,33.0,0.0
