channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
490.0,548.0,322.0,-489.0,-304.0,-217.0,-323.0,-631.0,-333.0,462.0,0.0
950.0,592.0,257.0,-423.0,-202.0,-36.0,86.0,-477.0,-43.0,635.0,0.0
379.0,291.0,-164.0,-558.0,-90.0,301.0,694.0,444.0,-73.0,418.0,0.0
628.0,393.0,-286.0,-525.0,-127.0,300.0,886.0,912.0,-56.0,555.0,0.0
1671.0,601.0,-160.0,-102.0,-55.0,114.0,619.0,784.0,7.0,1233.0,0.0
1740.0,329.0,-32.0,410.0,309.0,311.0,556.0,491.0,-123.0,1162.0,0.0
405.0,84.0,292.0,756.0,616.0,502.0,453.0,-35.0,-221.0,14.0,0.0
-1347.0,-72.0,628.0,915.0,552.0,304.0,156.0,-226.0,-399.0,-1076.0,0.0
-2159.0,-192.0,772.0,1226.0,664.0,242.0,-76.0,-432.0,-642.0,-1536.0,0.0
-2505.0,-357.0,508.0,1344.0,898.0,227.0,-308.0,-522.0,-701.0,-1799.0,0.0
-2219.0,-332.0,80.0,699.0,497.0,-30.0,-437.0,-118.0,-465.0,-1469.0,0.0
-561.0,-70.0,-224.0,53.0,-92.0,-460.0,-793.0,-17.0,-455.0,-257.0,0.0
1761.0,249.0,-168.0,22.0,14.0,-352.0,-928.0,-557.0,-517.0,866.0,0.0
3266.0,494.0,12.0,-352.0,-95.0,-86.0,-647.0,-1094.0,-98.0,1621.0,0.0
3820.0,602.0,92.0,-1177.0,-817.0,-241.0,-295.0,-855.0,741.0,2232.0,0.0
3067.0,489.0,147.0,-998.0,-722.0,-304.0,-243.0,-488.0,1202.0,1977.0,0.0
1659.0,162.0,230.0,-232.0,-218.0,-179.0,-217.0,-165.0,1202.0,1075.0,0.0
528.0,-92.0,202.0,270.0,142.0,12.0,7.0,-95.0,811.0,299.0,0.0
-167.0,-147.0,135.0,412.0,219.0,15.0,132.0,-14.0,557.0,55.0,0.0
-924.0,-199.0,152.0,389.0,268.0,74.0,0.0,136.0,226.0,-246.0,0.0
-1989.0,-372.0,125.0,291.0,340.0,279.0,-116.0,301.0,-182.0,-910.0,0.0
-2649.0,-418.0,102.0,-57.0,25.0,194.0,73.0,393.0,-338.0,-1127.0,0.0
-2785.0,-417.0,39.0,-221.0,-201.0,38.0,299.0,500.0,-156.0,-1249.0,0.0
-2564.0,-407.0,-16.0,-71.0,-143.0,-78.0,104.0,452.0,210.0,-1497.0,0.0
-1709.0,-339.0,-230.0,-132.0,-135.0,-122.0,-294.0,-254.0,520.0,-1355.0,0.0
516.0,141.0,-388.0,-351.0,-341.0,-418.0,-955.0,-1643.0,923.0,110.0,0.0
2870.0,451.0,-519.0,-519.0,-643.0,-868.0,-1386.0,-2572.0,1195.0,1766.0,0.0
3109.0,-100.0,-900.0,-347.0,-565.0,-966.0,-1258.0,-2796.0,591.0,1944.0,0.0
1674.0,-810.0,-1148.0,28.0,-252.0,-782.0,-931.0,-1997.0,199.0,1212.0,0.0
-1.0,-1199.0,-1166.0,133.0,-148.0,-564.0,-725.0,-40.0,-170.0,73.0,0.0
-826.0,-1295.0,-1093.0,125.0,-87.0,-347.0,-630.0,1880.0,-472.0,-820.0,0.0
-697.0,-757.0,-574.0,272.0,211.0,121.0,-157.0,2714.0,-271.0,-929.0,0.0
-547.0,-136.0,56.0,578.0,486.0,559.0,599.0,2449.0,2.0,-727.0,0.0
-970.0,-157.0,50.0,660.0,569.0,567.0,651.0,1305.0,-4.0,-560.0,0.0
-1142.0,-271.0,-129.0,466.0,249.0,267.0,594.0,794.0,-253.0,-342.0,0.0
-387.0,-284.0,-316.0,342.0,-39.0,145.0,948.0,534.0,-627.0,-240.0,0.0
338.0,-89.0,-184.0,856.0,494.0,227.0,1093.0,339.0,-633.0,-94.0,0.0
-147.0,-147.0,-60.0,910.0,850.0,379.0,946.0,715.0,-498.0,-201.0,0.0
-122.0,-111.0,184.0,321.0,750.0,540.0,619.0,488.0,-934.0,-248.0,0.0
677.0,303.0,353.0,-131.0,518.0,597.0,661.0,191.0,-688.0,304.0,0.0
1494.0,977.0,579.0,-730.0,-346.0,153.0,474.0,-59.0,178.0,1005.0,0.0
1387.0,1013.0,721.0,-831.0,-654.0,-31.0,-36.0,-462.0,390.0,831.0,0.0
729.0,624.0,698.0,-401.0,-450.0,-71.0,-233.0,-886.0,445.0,354.0,0.0
120.0,309.0,482.0,-185.0,-406.0,-343.0,-538.0,-1681.0,885.0,-113.0,0.0
-217.0,91.0,107.0,-550.0,-671.0,-668.0,-908.0,-2276.0,1464.0,-325.0,0.0
-473.0,-183.0,-322.0,-892.0,-795.0,-834.0,-1049.0,-1979.0,2029.0,-350.0,0.0
-747.0,-525.0,-658.0,-553.0,-375.0,-705.0,-1173.0,-1572.0,2235.0,-339.0,0.0
-557.0,-455.0,-695.0,-503.0,-436.0,-901.0,-1203.0,-1415.0,1896.0,202.0,0.0
-256.0,-257.0,-697.0,-1134.0,-1174.0,-1131.0,-737.0,-553.0,1231.0,246.0,0.0
-304.0,-318.0,-702.0,-1222.0,-1311.0,-1063.0,-451.0,1443.0,668.0,105.0,0.0
-526.0,-466.0,-590.0,-825.0,-815.0,-493.0,312.0,4101.0,217.0,-24.0,0.0
-464.0,-304.0,-230.0,-230.0,-248.0,23.0,813.0,4875.0,-853.0,128.0,0.0
-416.0,-156.0,101.0,647.0,649.0,567.0,1003.0,3006.0,-2118.0,-94.0,0.0
-167.0,121.0,370.0,1436.0,1464.0,1140.0,1306.0,814.0,-2196.0,32.0,0.0
-83.0,335.0,465.0,1171.0,1090.0,989.0,1108.0,715.0,-1715.0,58.0,0.0
-183.0,486.0,651.0,880.0,867.0,919.0,716.0,740.0,-1741.0,-244.0,0.0
-238.0,546.0,757.0,648.0,869.0,1211.0,866.0,88.0,-1555.0,-291.0,0.0
-261.0,429.0,484.0,-409.0,179.0,1155.0,1512.0,198.0,-1132.0,-311.0,0.0
-143.0,468.0,479.0,-835.0,-321.0,720.0,1603.0,-137.0,-582.0,-312.0,0.0
-46.0,393.0,450.0,-133.0,-68.0,433.0,1276.0,-923.0,-209.0,-346.0,0.0
-7.0,104.0,154.0,312.0,128.0,253.0,850.0,-1027.0,-18.0,-381.0,0.0
119.0,-82.0,6.0,401.0,267.0,248.0,202.0,-1000.0,-5.0,-99.0,0.0
29.0,-123.0,140.0,490.0,495.0,291.0,-505.0,-1192.0,-310.0,216.0,0.0
-215.0,-182.0,28.0,190.0,176.0,94.0,-794.0,-1112.0,-631.0,170.0,0.0
-304.0,-255.0,-250.0,-325.0,-417.0,-193.0,-582.0,-759.0,-597.0,74.0,0.0
-293.0,-215.0,-175.0,-83.0,-236.0,-126.0,-377.0,-467.0,-384.0,-30.0,0.0
-247.0,-47.0,142.0,512.0,202.0,224.0,-107.0,-324.0,-10.0,-285.0,0.0
-212.0,-52.0,216.0,762.0,100.0,94.0,271.0,-409.0,108.0,-828.0,0.0
-417.0,-227.0,131.0,1383.0,406.0,-255.0,271.0,-353.0,373.0,-1191.0,0.0
-905.0,-442.0,-31.0,1557.0,680.0,-377.0,-92.0,-189.0,726.0,-1282.0,0.0
-1202.0,-406.0,-52.0,757.0,410.0,-350.0,-698.0,-434.0,755.0,-744.0,0.0
-758.0,200.0,237.0,-26.0,126.0,-331.0,-889.0,-437.0,538.0,624.0,0.0
-17.0,1054.0,571.0,-826.0,-614.0,-347.0,-307.0,270.0,651.0,1214.0,0.0
-551.0,797.0,321.0,-1550.0,-1019.0,-213.0,75.0,560.0,336.0,256.0,0.0
-1010.0,233.0,107.0,-1305.0,-569.0,144.0,134.0,56.0,-447.0,-625.0,0.0
-557.0,59.0,-22.0,-787.0,-216.0,143.0,-253.0,-871.0,-1142.0,-731.0,0.0
863.0,297.0,-142.0,-678.0,-402.0,-321.0,-855.0,-987.0,-951.0,251.0,0.0
2380.0,556.0,-22.0,-450.0,-375.0,-395.0,-809.0,-229.0,-413.0,1493.0,0.0
2521.0,619.0,229.0,-35.0,-30.0,76.0,-184.0,577.0,-46.0,1655.0,0.0
1494.0,430.0,320.0,196.0,190.0,387.0,538.0,1204.0,240.0,1009.0,0.0
660.0,276.0,263.0,386.0,395.0,491.0,840.0,1023.0,213.0,353.0,0.0
366.0,271.0,321.0,527.0,528.0,561.0,687.0,222.0,48.0,43.0,0.0
238.0,288.0,402.0,488.0,476.0,441.0,294.0,39.0,101.0,61.0,0.0
204.0,285.0,328.0,279.0,244.0,220.0,-20.0,-45.0,129.0,329.0,0.0
654.0,185.0,149.0,128.0,30.0,46.0,-37.0,-156.0,36.0,658.0,0.0
1080.0,68.0,37.0,243.0,105.0,102.0,264.0,-107.0,0.0,689.0,0.0
-2.0,-65.0,135.0,501.0,357.0,254.0,490.0,-23.0,-36.0,150.0,0.0
-1451.0,-191.0,237.0,600.0,447.0,237.0,399.0,-114.0,-162.0,-622.0,0.0
-2116.0,-268.0,277.0,682.0,509.0,183.0,109.0,-267.0,-312.0,-1071.0,0.0
-2318.0,-361.0,89.0,515.0,398.0,84.0,-108.0,-351.0,-311.0,-1025.0,0.0
-1624.0,-263.0,-246.0,16.0,-50.0,-179.0,-305.0,-433.0,-245.0,-481.0,0.0
675.0,132.0,-393.0,-350.0,-359.0,-351.0,-416.0,-512.0,-36.0,457.0,0.0
2866.0,472.0,-229.0,-244.0,-276.0,-289.0,-346.0,-411.0,342.0,1180.0,0.0
2490.0,365.0,10.0,91.0,-25.0,-126.0,-216.0,-237.0,594.0,947.0,0.0
610.0,36.0,46.0,290.0,163.0,-89.0,-348.0,-376.0,526.0,193.0,0.0
-541.0,-140.0,12.0,350.0,219.0,-187.0,-738.0,-793.0,416.0,-339.0,0.0
-775.0,-221.0,14.0,428.0,232.0,-219.0,-1009.0,-953.0,378.0,-727.0,0.0
-1054.0,-404.0,-98.0,455.0,321.0,-96.0,-1035.0,-606.0,258.0,-1112.0,0.0
-1319.0,-556.0,-309.0,206.0,187.0,-59.0,-908.0,-92.0,176.0,-1172.0,0.0
-725.0,-269.0,-323.0,-136.0,-248.0,-331.0,-1042.0,-292.0,-1.0,-630.0,0.0
387.0,61.0,-316.0,-350.0,-585.0,-529.0,-1061.0,-609.0,-169.0,159.0,0.0
602.0,-88.0,-432.0,-308.0,-519.0,-373.0,-353.0,2.0,-202.0,329.0,0.0
643.0,-228.0,-485.0,-356.0,-396.0,-129.0,536.0,904.0,-76.0,103.0,0.0
622.0,-237.0,-405.0,-526.0,-287.0,232.0,1266.0,1153.0,-254.0,-84.0,0.0
705.0,-36.0,-146.0,-357.0,-130.0,365.0,1457.0,841.0,-208.0,206.0,0.0
686.0,176.0,100.0,62.0,47.0,256.0,1217.0,531.0,83.0,683.0,0.0
669.0,434.0,249.0,169.0,17.0,-7.0,680.0,333.0,219.0,983.0,0.0
1158.0,626.0,341.0,113.0,-70.0,-202.0,90.0,-29.0,141.0,1149.0,0.0
1768.0,549.0,318.0,189.0,112.0,-1.0,-37.0,-280.0,78.0,1217.0,0.0
934.0,201.0,268.0,191.0,308.0,288.0,190.0,-246.0,36.0,593.0,0.0
-613.0,-155.0,138.0,-106.0,89.0,261.0,331.0,-211.0,89.0,-275.0,0.0
-1442.0,-283.0,56.0,-385.0,-259.0,41.0,222.0,-329.0,320.0,-808.0,0.0
-2014.0,-499.0,-101.0,-509.0,-535.0,-328.0,-208.0,-660.0,461.0,-1283.0,0.0
-2548.0,-885.0,-388.0,-483.0,-617.0,-625.0,-599.0,-578.0,584.0,-1605.0,0.0
-2319.0,-998.0,-546.0,-262.0,-465.0,-754.0,-911.0,-125.0,727.0,-1349.0,0.0
-1192.0,-873.0,-527.0,35.0,-279.0,-690.0,-1102.0,50.0,754.0,-711.0,0.0
-158.0,-689.0,-495.0,238.0,-95.0,-405.0,-966.0,-634.0,817.0,-336.0,0.0
-449.0,-856.0,-683.0,-39.0,-266.0,-407.0,-978.0,-1473.0,854.0,-705.0,0.0
-318.0,-640.0,-608.0,-376.0,-599.0,-738.0,-1574.0,-2176.0,647.0,-650.0,0.0
717.0,-195.0,-295.0,-322.0,-340.0,-579.0,-2032.0,-3309.0,-200.0,-93.0,0.0
949.0,-325.0,-411.0,-549.0,-230.0,-394.0,-1699.0,-2947.0,-1353.0,598.0,0.0
555.0,-455.0,-654.0,-1338.0,-943.0,-629.0,-690.0,-13.0,-1540.0,950.0,0.0
303.0,-477.0,-758.0,-1486.0,-1167.0,-582.0,356.0,3399.0,-806.0,680.0,0.0
620.0,0.0,-176.0,-430.0,-294.0,47.0,856.0,4348.0,-450.0,424.0,0.0
949.0,682.0,734.0,870.0,864.0,891.0,1010.0,2849.0,-703.0,449.0,0.0
1292.0,1001.0,1044.0,1277.0,1237.0,1121.0,1168.0,1251.0,-503.0,812.0,0.0
1400.0,762.0,653.0,930.0,936.0,819.0,1223.0,823.0,-57.0,668.0,0.0
1036.0,350.0,196.0,687.0,820.0,756.0,1486.0,834.0,-49.0,277.0,0.0
473.0,158.0,46.0,520.0,692.0,768.0,1716.0,543.0,-66.0,304.0,0.0
-73.0,-23.0,-154.0,399.0,537.0,734.0,1590.0,-5.0,232.0,296.0,0.0
-423.0,-118.0,-117.0,637.0,462.0,353.0,1000.0,-269.0,837.0,68.0,0.0
-628.0,-151.0,19.0,777.0,174.0,-148.0,268.0,50.0,1420.0,-412.0,0.0
-744.0,-318.0,44.0,679.0,-168.0,-696.0,-742.0,-15.0,1487.0,-1038.0,0.0
-672.0,-515.0,-89.0,358.0,-335.0,-883.0,-1476.0,-798.0,1350.0,-1144.0,0.0
-526.0,-893.0,-577.0,-393.0,-793.0,-966.0,-1465.0,-1214.0,1487.0,-953.0,0.0
-483.0,-1161.0,-1127.0,-1268.0,-1477.0,-1470.0,-1373.0,558.0,2142.0,-631.0,0.0
-168.0,-637.0,-822.0,-1121.0,-1252.0,-1628.0,-1769.0,2889.0,2931.0,254.0,0.0
473.0,353.0,29.0,-394.0,-432.0,-867.0,-1630.0,3401.0,2576.0,897.0,0.0
1162.0,1046.0,606.0,492.0,310.0,-5.0,-675.0,1660.0,746.0,1465.0,0.0
1757.0,1330.0,777.0,460.0,210.0,69.0,-131.0,-290.0,-784.0,2771.0,0.0
1230.0,1004.0,784.0,177.0,197.0,230.0,67.0,-339.0,-1898.0,1880.0,0.0
-212.0,133.0,416.0,-52.0,633.0,1173.0,1239.0,348.0,-2688.0,-418.0,0.0
-968.0,-226.0,288.0,28.0,1010.0,1990.0,2457.0,291.0,-3391.0,-1391.0,0.0
-767.0,113.0,431.0,-174.0,705.0,1821.0,2346.0,-152.0,-2965.0,-1228.0,0.0
-285.0,459.0,452.0,-322.0,254.0,1047.0,1604.0,-179.0,-1806.0,-655.0,0.0
-144.0,466.0,456.0,-46.0,339.0,898.0,1492.0,-339.0,-1478.0,-341.0,0.0
-138.0,263.0,368.0,-58.0,273.0,903.0,1701.0,-502.0,-1445.0,-171.0,0.0
473.0,392.0,410.0,-222.0,-149.0,361.0,1464.0,-504.0,-1056.0,350.0,0.0
947.0,523.0,463.0,-142.0,-293.0,-88.0,812.0,-614.0,-565.0,630.0,0.0
558.0,347.0,371.0,6.0,-83.0,41.0,408.0,-759.0,-370.0,336.0,0.0
-105.0,62.0,113.0,-6.0,32.0,118.0,-8.0,-1217.0,-366.0,-94.0,0.0
-495.0,-177.0,-190.0,-119.0,-102.0,-243.0,-816.0,-1926.0,-199.0,-272.0,0.0
-802.0,-413.0,-473.0,-130.0,-283.0,-474.0,-1336.0,-2449.0,277.0,-594.0,0.0
-1377.0,-891.0,-742.0,462.0,146.0,-162.0,-1086.0,-2553.0,214.0,-1436.0,0.0
-1742.0,-1071.0,-738.0,1107.0,396.0,-433.0,-1125.0,-1923.0,240.0,-1756.0,0.0
-1582.0,-808.0,-459.0,1219.0,188.0,-831.0,-1695.0,-1173.0,321.0,-1179.0,0.0
-1530.0,-738.0,-319.0,1148.0,482.0,-395.0,-1696.0,-1373.0,-340.0,-569.0,0.0
-1082.0,-610.0,-351.0,330.0,204.0,-206.0,-1055.0,-1380.0,-1092.0,-262.0,0.0
-149.0,-243.0,-475.0,-1441.0,-1060.0,-463.0,3.0,948.0,-678.0,35.0,0.0
620.0,264.0,-300.0,-2284.0,-1494.0,-299.0,1152.0,3849.0,28.0,444.0,0.0
844.0,743.0,371.0,-1008.0,-346.0,465.0,1734.0,4372.0,127.0,554.0,0.0
283.0,682.0,735.0,457.0,894.0,1300.0,2030.0,2482.0,-370.0,93.0,0.0
89.0,535.0,643.0,545.0,867.0,1269.0,1880.0,678.0,-376.0,51.0,0.0
638.0,572.0,447.0,68.0,166.0,430.0,1066.0,712.0,37.0,418.0,0.0
885.0,618.0,391.0,14.0,-39.0,0.0,364.0,915.0,272.0,635.0,0.0
686.0,539.0,339.0,272.0,216.0,179.0,104.0,380.0,203.0,671.0,0.0
624.0,467.0,269.0,307.0,180.0,175.0,121.0,102.0,233.0,605.0,0.0
287.0,325.0,214.0,233.0,62.0,-25.0,70.0,105.0,412.0,320.0,0.0
-561.0,117.0,153.0,267.0,152.0,-46.0,-107.0,-60.0,357.0,-119.0,0.0
-904.0,85.0,148.0,293.0,167.0,-90.0,-341.0,-332.0,160.0,-336.0,0.0
-289.0,270.0,195.0,195.0,108.0,-135.0,-403.0,-333.0,195.0,-130.0,0.0
-177.0,284.0,259.0,272.0,177.0,-16.0,-299.0,-200.0,376.0,-240.0,0.0
-1604.0,-97.0,166.0,442.0,278.0,115.0,-201.0,-134.0,295.0,-987.0,0.0
-2781.0,-435.0,14.0,616.0,468.0,152.0,-310.0,-331.0,-10.0,-1577.0,0.0
-1679.0,-262.0,-18.0,340.0,209.0,-41.0,-398.0,-422.0,33.0,-985.0,0.0
-832.0,-212.0,29.0,215.0,-47.0,-212.0,-292.0,-429.0,139.0,-462.0,0.0
-943.0,-321.0,-3.0,469.0,104.0,-229.0,-268.0,-558.0,-46.0,-513.0,0.0
700.0,7.0,-157.0,406.0,-20.0,-479.0,-548.0,-811.0,-248.0,250.0,0.0
3524.0,489.0,-112.0,350.0,-127.0,-604.0,-608.0,-807.0,-55.0,1659.0,0.0
4082.0,580.0,121.0,415.0,123.0,-185.0,-283.0,-503.0,245.0,2031.0,0.0
2191.0,342.0,232.0,273.0,147.0,232.0,42.0,-161.0,378.0,1231.0,0.0
252.0,115.0,277.0,-1.0,-96.0,274.0,166.0,182.0,400.0,282.0,0.0
-1007.0,-49.0,203.0,-16.0,-149.0,197.0,184.0,240.0,355.0,-351.0,0.0
-1687.0,-193.0,14.0,-67.0,-264.0,94.0,96.0,35.0,245.0,-539.0,0.0
-1755.0,-170.0,-111.0,-64.0,-421.0,-72.0,7.0,-28.0,168.0,-299.0,0.0
-964.0,-5.0,-134.0,310.0,-313.0,-204.0,-209.0,-210.0,0.0,117.0,0.0
1290.0,336.0,-229.0,466.0,-316.0,-314.0,-401.0,-447.0,-30.0,1037.0,0.0
4154.0,789.0,-40.0,640.0,-250.0,-294.0,-351.0,-441.0,188.0,2325.0,0.0
4602.0,763.0,141.0,926.0,17.0,-88.0,-176.0,-280.0,352.0,2382.0,0.0
3024.0,431.0,162.0,949.0,83.0,0.0,-99.0,-180.0,415.0,1490.0,0.0
1425.0,146.0,36.0,760.0,-26.0,-11.0,-101.0,-129.0,543.0,605.0,0.0
430.0,-53.0,-124.0,671.0,-88.0,-53.0,-142.0,-71.0,689.0,88.0,0.0
-61.0,-103.0,-192.0,690.0,-119.0,-151.0,-256.0,-86.0,706.0,-177.0,0.0
-406.0,-229.0,-250.0,684.0,-101.0,-198.0,-361.0,-269.0,570.0,-368.0,0.0
-690.0,-326.0,-253.0,615.0,-144.0,-223.0,-348.0,-404.0,680.0,-538.0,0.0
-1078.0,-422.0,-278.0,449.0,-303.0,-362.0,-410.0,-366.0,973.0,-694.0,0.0
-1610.0,-594.0,-295.0,302.0,-458.0,-561.0,-527.0,-332.0,1249.0,-1006.0,0.0
-1997.0,-652.0,-416.0,236.0,-535.0,-693.0,-602.0,-183.0,1509.0,-1512.0,0.0
-2050.0,-685.0,-500.0,324.0,-502.0,-706.0,-822.0,-60.0,950.0,-1404.0,0.0
-2025.0,-780.0,-625.0,333.0,-388.0,-494.0,-898.0,186.0,354.0,-924.0,0.0
-1668.0,-689.0,-664.0,327.0,-354.0,-395.0,-759.0,60.0,494.0,-598.0,0.0
-712.0,-531.0,-570.0,348.0,-366.0,-471.0,-568.0,-419.0,311.0,-262.0,0.0
495.0,-278.0,-412.0,413.0,-292.0,-410.0,-239.0,-11.0,275.0,-24.0,0.0
1615.0,32.0,-133.0,636.0,-48.0,-134.0,21.0,674.0,280.0,484.0,0.0
1479.0,65.0,-75.0,570.0,129.0,165.0,-87.0,-104.0,-697.0,723.0,0.0
944.0,-47.0,-232.0,-154.0,-378.0,-80.0,-404.0,-222.0,-1357.0,1117.0,0.0
1045.0,264.0,72.0,-327.0,-563.0,-205.0,-125.0,904.0,-1143.0,1557.0,0.0
1132.0,776.0,754.0,585.0,220.0,306.0,365.0,1206.0,-1151.0,1491.0,0.0
544.0,683.0,983.0,1168.0,858.0,877.0,865.0,779.0,-1811.0,458.0,0.0
28.0,265.0,698.0,1086.0,866.0,948.0,1139.0,1116.0,-1864.0,-249.0,0.0
-230.0,-66.0,416.0,927.0,703.0,752.0,1018.0,1230.0,-1671.0,-599.0,0.0
-217.0,-106.0,463.0,1014.0,720.0,704.0,734.0,162.0,-1325.0,-599.0,0.0
-281.0,-123.0,378.0,928.0,649.0,585.0,432.0,-454.0,-827.0,-452.0,0.0
-345.0,-101.0,245.0,635.0,474.0,436.0,173.0,-930.0,-371.0,-383.0,0.0
-316.0,-67.0,119.0,234.0,241.0,250.0,121.0,-1183.0,-49.0,-373.0,0.0
-453.0,-192.0,-150.0,-117.0,-7.0,76.0,194.0,-708.0,194.0,-500.0,0.0
-670.0,-446.0,-526.0,-525.0,-431.0,-141.0,325.0,-425.0,255.0,-581.0,0.0
-781.0,-590.0,-613.0,-505.0,-605.0,-417.0,284.0,-602.0,-107.0,-643.0,0.0
-797.0,-673.0,-650.0,-344.0,-601.0,-606.0,227.0,-252.0,-421.0,-594.0,0.0
-767.0,-632.0,-609.0,-260.0,-434.0,-473.0,165.0,883.0,-318.0,-577.0,0.0
-493.0,-294.0,-258.0,-53.0,-171.0,-201.0,52.0,1816.0,86.0,-477.0,0.0
-234.0,17.0,32.0,175.0,39.0,-90.0,-124.0,1719.0,136.0,-371.0,0.0
34.0,307.0,281.0,588.0,522.0,220.0,-408.0,311.0,-114.0,-122.0,0.0
76.0,341.0,331.0,744.0,853.0,673.0,-450.0,-881.0,-207.0,117.0,0.0
-33.0,183.0,161.0,367.0,554.0,601.0,-57.0,-489.0,-24.0,132.0,0.0
171.0,380.0,290.0,250.0,114.0,17.0,-231.0,-432.0,308.0,215.0,0.0
63.0,256.0,222.0,237.0,-28.0,-37.0,-141.0,-564.0,194.0,-16.0,0.0
-279.0,-123.0,-81.0,10.0,-54.0,195.0,428.0,-484.0,164.0,-421.0,0.0
-486.0,-259.0,-136.0,-46.0,-1.0,98.0,525.0,-451.0,354.0,-407.0,0.0
-538.0,-147.0,44.0,149.0,246.0,1.0,164.0,-693.0,380.0,-91.0,0.0
-587.0,-88.0,63.0,295.0,496.0,49.0,-32.0,-331.0,707.0,-24.0,0.0
-387.0,68.0,-18.0,-131.0,74.0,-222.0,-86.0,658.0,1708.0,-7.0,0.0
-130.0,117.0,-161.0,-573.0,-337.0,-330.0,-106.0,1025.0,2231.0,-207.0,0.0
-29.0,18.0,-275.0,-610.0,-153.0,82.0,45.0,598.0,1701.0,-617.0,0.0
627.0,226.0,-169.0,-693.0,-314.0,-6.0,-211.0,-303.0,853.0,311.0,0.0
1143.0,313.0,-147.0,-1087.0,-893.0,-521.0,-552.0,-778.0,152.0,1511.0,0.0
956.0,274.0,-148.0,-1127.0,-1043.0,-819.0,-585.0,209.0,124.0,1465.0,0.0
526.0,241.0,8.0,-388.0,-298.0,-252.0,44.0,1462.0,-29.0,814.0,0.0
182.0,258.0,319.0,443.0,706.0,707.0,847.0,1510.0,-805.0,-14.0,0.0
195.0,330.0,489.0,662.0,1001.0,968.0,1214.0,761.0,-1167.0,-40.0,0.0
415.0,450.0,523.0,261.0,585.0,700.0,1152.0,71.0,-1091.0,351.0,0.0
373.0,424.0,488.0,-96.0,130.0,349.0,810.0,107.0,-773.0,219.0,0.0
193.0,295.0,375.0,-93.0,62.0,207.0,560.0,244.0,-657.0,-14.0,0.0
61.0,220.0,352.0,251.0,292.0,244.0,462.0,168.0,-756.0,-169.0,0.0
-61.0,106.0,254.0,580.0,491.0,215.0,349.0,127.0,-665.0,-217.0,0.0
-285.0,-97.0,35.0,706.0,649.0,210.0,75.0,-167.0,-550.0,-345.0,0.0
-528.0,-228.0,-101.0,552.0,544.0,105.0,-342.0,-507.0,-391.0,-496.0,0.0
-763.0,-253.0,-140.0,372.0,313.0,-55.0,-638.0,-796.0,-226.0,-627.0,0.0
-1116.0,-227.0,-80.0,169.0,114.0,-182.0,-774.0,-764.0,-139.0,-798.0,0.0
-1603.0,-385.0,-186.0,-376.0,-275.0,-290.0,-651.0,-365.0,0.0,-1040.0,0.0
-1844.0,-430.0,-184.0,-720.0,-534.0,-499.0,-953.0,-721.0,-47.0,-1143.0,0.0
-1468.0,-132.0,150.0,-230.0,-227.0,-473.0,-1298.0,-1468.0,-24.0,-916.0,0.0
-1447.0,-378.0,-71.0,-97.0,-94.0,-128.0,-525.0,-1221.0,203.0,-923.0,0.0
-1298.0,-765.0,-572.0,-672.0,-406.0,41.0,554.0,-346.0,429.0,-992.0,0.0
-524.0,-608.0,-565.0,-1233.0,-776.0,-114.0,973.0,528.0,847.0,-612.0,0.0
455.0,-106.0,-316.0,-1377.0,-947.0,-485.0,584.0,849.0,1162.0,184.0,0.0
1262.0,214.0,-247.0,-1084.0,-823.0,-544.0,210.0,931.0,902.0,944.0,0.0
1491.0,309.0,-243.0,-829.0,-620.0,-367.0,254.0,1608.0,608.0,1277.0,0.0
1837.0,526.0,108.0,-344.0,-212.0,-68.0,335.0,1647.0,467.0,1532.0,0.0
2110.0,652.0,436.0,49.0,138.0,177.0,247.0,681.0,63.0,1466.0,0.0
1514.0,453.0,553.0,434.0,582.0,477.0,227.0,-199.0,-718.0,884.0,0.0
420.0,131.0,455.0,619.0,881.0,667.0,320.0,-711.0,-1069.0,149.0,0.0
-259.0,4.0,279.0,366.0,628.0,463.0,189.0,-837.0,-875.0,-130.0,0.0
-270.0,81.0,215.0,147.0,346.0,143.0,-202.0,-827.0,-725.0,-57.0,0.0
123.0,181.0,204.0,56.0,261.0,69.0,-387.0,-521.0,-584.0,-66.0,0.0
599.0,159.0,108.0,-101.0,217.0,228.0,-244.0,47.0,-299.0,-116.0,0.0
366.0,80.0,-1.0,-377.0,13.0,181.0,24.0,364.0,-89.0,-170.0,0.0
-208.0,76.0,-107.0,-515.0,-156.0,18.0,259.0,334.0,-2.0,-168.0,0.0
-328.0,173.0,-115.0,-420.0,-211.0,-26.0,573.0,307.0,141.0,-27.0,0.0
-512.0,88.0,-150.0,-257.0,-93.0,112.0,774.0,252.0,101.0,-144.0,0.0
-696.0,91.0,-24.0,-63.0,11.0,97.0,409.0,45.0,39.0,-233.0,0.0
-605.0,369.0,262.0,118.0,82.0,-63.0,-246.0,-183.0,74.0,-301.0,0.0
-908.0,332.0,541.0,334.0,221.0,-40.0,-456.0,-353.0,63.0,-793.0,0.0
-2249.0,-72.0,594.0,457.0,322.0,75.0,-300.0,-330.0,-26.0,-1652.0,0.0
-3556.0,-551.0,122.0,195.0,252.0,83.0,-190.0,-328.0,-261.0,-2412.0,0.0
