channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
390.0,714.0,461.0,84.0,-3.0,-60.0,-55.0,-13.0,-70.0,72.0,0.0
350.0,658.0,50.0,-76.0,-157.0,-172.0,-124.0,-105.0,-184.0,-82.0,0.0
501.0,1162.0,-450.0,-239.0,-225.0,-134.0,-19.0,-8.0,-131.0,-102.0,0.0
701.0,1260.0,-461.0,-76.0,-27.0,59.0,189.0,202.0,84.0,129.0,0.0
293.0,366.0,-347.0,264.0,226.0,248.0,270.0,249.0,127.0,105.0,0.0
-415.0,-205.0,-246.0,313.0,212.0,185.0,145.0,94.0,-39.0,-158.0,0.0
-804.0,76.0,515.0,311.0,63.0,12.0,-37.0,-76.0,-232.0,-403.0,0.0
-728.0,-237.0,819.0,292.0,24.0,-11.0,-60.0,-64.0,-217.0,-375.0,0.0
-230.0,-425.0,904.0,176.0,-25.0,-34.0,-35.0,-13.0,-105.0,-136.0,0.0
320.0,-431.0,328.0,6.0,-46.0,-24.0,32.0,93.0,61.0,160.0,0.0
660.0,-1124.0,-645.0,-121.0,-33.0,25.0,104.0,189.0,168.0,379.0,0.0
791.0,-1420.0,-791.0,-148.0,-41.0,18.0,99.0,152.0,15.0,318.0,0.0
689.0,-801.0,-701.0,-232.0,-128.0,-56.0,50.0,71.0,-221.0,107.0,0.0
348.0,383.0,-571.0,-164.0,-110.0,-77.0,14.0,-11.0,-413.0,-135.0,0.0
52.0,1975.0,464.0,253.0,114.0,19.0,10.0,-83.0,-535.0,-240.0,0.0
-442.0,1476.0,827.0,425.0,268.0,155.0,109.0,-2.0,-472.0,-170.0,0.0
-812.0,323.0,819.0,507.0,361.0,259.0,202.0,93.0,-407.0,-146.0,0.0
-760.0,306.0,917.0,489.0,257.0,162.0,122.0,101.0,-245.0,-158.0,0.0
-595.0,160.0,316.0,172.0,26.0,2.0,30.0,171.0,428.0,-98.0,0.0
-411.0,-142.0,-132.0,1.0,-59.0,-32.0,38.0,255.0,945.0,35.0,0.0
-97.0,271.0,-118.0,26.0,-41.0,-2.0,35.0,213.0,667.0,71.0,0.0
58.0,583.0,-175.0,45.0,-16.0,22.0,30.0,130.0,284.0,7.0,0.0
237.0,494.0,-264.0,3.0,-37.0,-35.0,-2.0,48.0,128.0,16.0,0.0
226.0,-106.0,-423.0,-54.0,-77.0,-65.0,-19.0,20.0,67.0,12.0,0.0
115.0,-443.0,-191.0,1.0,-52.0,-30.0,-9.0,25.0,27.0,16.0,0.0
-79.0,-665.0,224.0,27.0,29.0,83.0,123.0,132.0,74.0,35.0,0.0
-215.0,-835.0,258.0,62.0,103.0,183.0,248.0,207.0,89.0,42.0,0.0
71.0,-373.0,137.0,148.0,111.0,130.0,157.0,61.0,-96.0,65.0,0.0
452.0,364.0,210.0,208.0,57.0,0.0,-22.0,-162.0,-389.0,24.0,0.0
736.0,1105.0,-144.0,82.0,-25.0,-57.0,-74.0,-190.0,-448.0,81.0,0.0
873.0,1698.0,-468.0,-29.0,-61.0,-45.0,-34.0,-131.0,-384.0,130.0,0.0
699.0,1032.0,-699.0,-74.0,7.0,77.0,105.0,-44.0,-424.0,128.0,0.0
774.0,154.0,-499.0,-111.0,43.0,138.0,178.0,-49.0,-696.0,135.0,0.0
838.0,-511.0,138.0,42.0,51.0,56.0,64.0,-150.0,-927.0,89.0,0.0
144.0,-1733.0,62.0,20.0,-75.0,-87.0,36.0,-100.0,-643.0,-35.0,0.0
-680.0,-987.0,-298.0,-85.0,-203.0,-173.0,79.0,-45.0,-209.0,-316.0,0.0
-682.0,402.0,132.0,92.0,-32.0,-23.0,203.0,-55.0,-160.0,-391.0,0.0
-484.0,-36.0,444.0,300.0,199.0,208.0,380.0,-4.0,-337.0,-273.0,0.0
-538.0,-312.0,772.0,390.0,202.0,179.0,290.0,12.0,-279.0,-226.0,0.0
-684.0,-383.0,207.0,93.0,-116.0,-190.0,-67.0,164.0,591.0,-164.0,0.0
-677.0,79.0,-152.0,-232.0,-411.0,-530.0,-395.0,290.0,1440.0,-123.0,0.0
-240.0,725.0,-41.0,-247.0,-253.0,-286.0,-244.0,331.0,1244.0,-22.0,0.0
127.0,804.0,86.0,-53.0,69.0,155.0,106.0,326.0,697.0,88.0,0.0
81.0,43.0,454.0,229.0,321.0,433.0,204.0,258.0,325.0,108.0,0.0
-190.0,-653.0,747.0,282.0,393.0,468.0,163.0,233.0,244.0,44.0,0.0
-109.0,-718.0,422.0,226.0,350.0,411.0,130.0,200.0,162.0,-3.0,0.0
287.0,-1512.0,-275.0,140.0,266.0,274.0,50.0,197.0,151.0,40.0,0.0
671.0,-2082.0,-573.0,-83.0,35.0,33.0,-96.0,214.0,267.0,134.0,0.0
710.0,-886.0,-237.0,-285.0,-209.0,-192.0,-178.0,143.0,339.0,174.0,0.0
461.0,1277.0,49.0,-354.0,-344.0,-242.0,-111.0,156.0,399.0,190.0,0.0
22.0,2057.0,182.0,-81.0,-299.0,-193.0,-103.0,111.0,292.0,81.0,0.0
-210.0,468.0,-185.0,177.0,-165.0,-197.0,-209.0,-14.0,71.0,-56.0,0.0
75.0,-1304.0,-628.0,37.0,-154.0,-219.0,-241.0,-40.0,6.0,-3.0,0.0
564.0,-166.0,-637.0,-251.0,-221.0,-193.0,-168.0,16.0,70.0,155.0,0.0
892.0,2495.0,-530.0,-310.0,-206.0,-132.0,-85.0,89.0,122.0,251.0,0.0
778.0,3737.0,-49.0,-156.0,-108.0,-36.0,-8.0,129.0,124.0,200.0,0.0
-103.0,1777.0,254.0,224.0,138.0,159.0,109.0,153.0,52.0,-87.0,0.0
-842.0,-1798.0,223.0,362.0,255.0,262.0,198.0,198.0,43.0,-214.0,0.0
-578.0,-1795.0,-16.0,120.0,98.0,168.0,120.0,119.0,-13.0,-117.0,0.0
-543.0,-920.0,-322.0,-25.0,1.0,84.0,26.0,-2.0,-178.0,-166.0,0.0
-531.0,-393.0,221.0,124.0,33.0,5.0,-130.0,-204.0,-415.0,-271.0,0.0
-422.0,55.0,568.0,175.0,59.0,-16.0,-175.0,-229.0,-457.0,-248.0,0.0
-404.0,-218.0,281.0,94.0,3.0,-19.0,-116.0,-89.0,-281.0,-127.0,0.0
-447.0,-423.0,-337.0,-48.0,-66.0,-18.0,-33.0,87.0,2.0,-62.0,0.0
-345.0,-539.0,-1101.0,-296.0,-206.0,-113.0,-47.0,158.0,312.0,-29.0,0.0
-92.0,-468.0,-668.0,-279.0,-241.0,-200.0,-121.0,99.0,389.0,11.0,0.0
-62.0,-364.0,717.0,97.0,-56.0,-109.0,-99.0,54.0,185.0,-17.0,0.0
-49.0,-31.0,1049.0,242.0,119.0,71.0,44.0,148.0,131.0,43.0,0.0
16.0,335.0,882.0,228.0,143.0,63.0,38.0,130.0,101.0,21.0,0.0
44.0,783.0,626.0,200.0,35.0,-81.0,-122.0,-33.0,-53.0,-118.0,0.0
106.0,921.0,293.0,125.0,-23.0,-98.0,-137.0,-67.0,-94.0,-114.0,0.0
294.0,372.0,117.0,6.0,18.0,69.0,57.0,83.0,92.0,127.0,0.0
576.0,-356.0,-37.0,-93.0,14.0,135.0,131.0,166.0,212.0,312.0,0.0
662.0,-310.0,-69.0,-119.0,-43.0,73.0,79.0,161.0,202.0,335.0,0.0
581.0,756.0,214.0,-56.0,-57.0,30.0,37.0,147.0,176.0,314.0,0.0
422.0,1170.0,44.0,-60.0,-61.0,37.0,56.0,161.0,182.0,294.0,0.0
110.0,475.0,-87.0,-48.0,-27.0,62.0,77.0,145.0,130.0,212.0,0.0
136.0,-796.0,-168.0,76.0,38.0,58.0,28.0,68.0,41.0,144.0,0.0
171.0,-1387.0,-390.0,109.0,-10.0,-55.0,-111.0,-89.0,-160.0,-133.0,0.0
129.0,-366.0,-761.0,-75.0,-96.0,-106.0,-109.0,-82.0,-219.0,-294.0,0.0
156.0,1060.0,-607.0,-46.0,-49.0,-28.0,-36.0,-13.0,-159.0,-228.0,0.0
-272.0,1000.0,104.0,256.0,131.0,71.0,19.0,25.0,-120.0,-185.0,0.0
-512.0,138.0,346.0,308.0,159.0,82.0,29.0,38.0,-90.0,-120.0,0.0
-359.0,-282.0,550.0,208.0,69.0,51.0,26.0,60.0,-35.0,-23.0,0.0
76.0,-471.0,548.0,130.0,48.0,80.0,76.0,119.0,55.0,105.0,0.0
564.0,-756.0,-543.0,-170.0,-45.0,56.0,84.0,141.0,101.0,187.0,0.0
576.0,-1269.0,-1242.0,-420.0,-161.0,-6.0,58.0,137.0,82.0,125.0,0.0
264.0,-967.0,-789.0,-259.0,-117.0,-24.0,8.0,73.0,-3.0,0.0,0.0
-45.0,-267.0,-105.0,-10.0,-29.0,-1.0,-26.0,16.0,-49.0,-31.0,0.0
-222.0,-128.0,192.0,157.0,56.0,19.0,-33.0,5.0,-7.0,25.0,0.0
-284.0,-2.0,329.0,218.0,89.0,23.0,-24.0,28.0,32.0,75.0,0.0
-372.0,152.0,113.0,26.0,3.0,20.0,8.0,88.0,69.0,62.0,0.0
-301.0,856.0,148.0,-75.0,-48.0,22.0,26.0,88.0,59.0,-8.0,0.0
-82.0,2200.0,445.0,97.0,2.0,-10.0,-65.0,-38.0,-79.0,-131.0,0.0
124.0,2545.0,207.0,309.0,87.0,-31.0,-147.0,-154.0,-195.0,-153.0,0.0
117.0,1123.0,-312.0,190.0,18.0,-96.0,-204.0,-200.0,-233.0,-133.0,0.0
-205.0,-391.0,-487.0,58.0,-90.0,-183.0,-268.0,-253.0,-312.0,-267.0,0.0
-146.0,-193.0,-68.0,-73.0,-184.0,-239.0,-257.0,-212.0,-248.0,-220.0,0.0
125.0,573.0,986.0,69.0,-61.0,-116.0,-116.0,-66.0,-59.0,27.0,0.0
-28.0,-766.0,1120.0,351.0,221.0,154.0,111.0,147.0,120.0,208.0,0.0
-133.0,-2100.0,38.0,93.0,129.0,169.0,178.0,246.0,201.0,245.0,0.0
438.0,-1636.0,-371.0,-250.0,-126.0,12.0,86.0,169.0,160.0,268.0,0.0
653.0,-882.0,-469.0,-281.0,-164.0,-41.0,17.0,109.0,89.0,176.0,0.0
785.0,335.0,-286.0,-101.0,-84.0,-71.0,-77.0,14.0,12.0,139.0,0.0
439.0,642.0,-18.0,97.0,-15.0,-84.0,-130.0,-40.0,-9.0,119.0,0.0
-262.0,241.0,89.0,186.0,44.0,-14.0,-76.0,-21.0,-46.0,-31.0,0.0
-817.0,53.0,-119.0,131.0,109.0,131.0,92.0,95.0,-32.0,-180.0,0.0
-763.0,-33.0,-42.0,226.0,224.0,232.0,188.0,154.0,-40.0,-174.0,0.0
-196.0,-188.0,500.0,373.0,214.0,139.0,18.0,-24.0,-239.0,-112.0,0.0
483.0,95.0,905.0,410.0,93.0,-25.0,-191.0,-210.0,-437.0,-75.0,0.0
877.0,449.0,776.0,182.0,-52.0,-113.0,-214.0,-176.0,-407.0,45.0,0.0
824.0,856.0,299.0,12.0,-74.0,-78.0,-133.0,-91.0,-346.0,140.0,0.0
542.0,1323.0,-344.0,-54.0,-63.0,-37.0,-72.0,-87.0,-429.0,118.0,0.0
195.0,614.0,-505.0,7.0,70.0,85.0,24.0,-41.0,-486.0,10.0,0.0
-223.0,-430.0,-520.0,80.0,174.0,179.0,70.0,-11.0,-410.0,-92.0,0.0
-387.0,-819.0,-724.0,-120.0,23.0,96.0,43.0,31.0,51.0,-30.0,0.0
-405.0,-191.0,-515.0,-220.0,-54.0,43.0,38.0,108.0,490.0,126.0,0.0
-367.0,140.0,227.0,91.0,55.0,34.0,-44.0,-24.0,141.0,36.0,0.0
-271.0,-155.0,156.0,-28.0,-34.0,-20.0,-70.0,-71.0,-193.0,-87.0,0.0
-40.0,668.0,-246.0,-237.0,-212.0,-180.0,-181.0,-108.0,-220.0,-193.0,0.0
490.0,2162.0,-42.0,-168.0,-240.0,-264.0,-249.0,-59.0,247.0,-105.0,0.0
663.0,1607.0,-437.0,-270.0,-146.0,-70.0,20.0,311.0,843.0,154.0,0.0
154.0,-314.0,-538.0,-145.0,20.0,128.0,208.0,438.0,762.0,114.0,0.0
-408.0,-1132.0,49.0,192.0,158.0,170.0,141.0,219.0,302.0,-102.0,0.0
-763.0,-1018.0,863.0,363.0,173.0,104.0,6.0,-1.0,-63.0,-264.0,0.0
-674.0,-554.0,1165.0,409.0,220.0,147.0,54.0,4.0,-133.0,-167.0,0.0
-423.0,-349.0,883.0,284.0,203.0,193.0,125.0,73.0,-139.0,-54.0,0.0
-155.0,-152.0,508.0,229.0,174.0,180.0,117.0,49.0,-147.0,-23.0,0.0
176.0,297.0,96.0,134.0,98.0,121.0,72.0,20.0,-119.0,9.0,0.0
292.0,276.0,-545.0,-40.0,5.0,71.0,28.0,-1.0,-152.0,3.0,0.0
154.0,-312.0,-1011.0,-176.0,-50.0,40.0,27.0,57.0,26.0,28.0,0.0
123.0,42.0,-800.0,-228.0,-126.0,-36.0,-8.0,90.0,317.0,112.0,0.0
195.0,-333.0,-605.0,-256.0,-156.0,-48.0,6.0,109.0,399.0,224.0,0.0
244.0,-1311.0,-271.0,-110.0,-64.0,10.0,28.0,50.0,134.0,220.0,0.0
28.0,-1207.0,124.0,109.0,61.0,59.0,10.0,-63.0,-211.0,59.0,0.0
-237.0,-181.0,143.0,236.0,135.0,84.0,-15.0,-204.0,-477.0,-143.0,0.0
-482.0,430.0,217.0,345.0,198.0,135.0,6.0,-195.0,-521.0,-267.0,0.0
-417.0,33.0,141.0,257.0,159.0,124.0,36.0,-27.0,-269.0,-150.0,0.0
-235.0,-318.0,-255.0,18.0,9.0,18.0,-8.0,66.0,-62.0,-45.0,0.0
-168.0,-371.0,-531.0,-144.0,-106.0,-92.0,-90.0,84.0,130.0,-59.0,0.0
-65.0,-260.0,-392.0,-122.0,-123.0,-112.0,-79.0,100.0,232.0,-30.0,0.0
97.0,-207.0,-255.0,-103.0,-109.0,-66.0,24.0,128.0,194.0,26.0,0.0
215.0,-313.0,-118.0,-102.0,-128.0,-42.0,70.0,137.0,109.0,44.0,0.0
242.0,-223.0,171.0,-147.0,-224.0,-138.0,-29.0,102.0,170.0,11.0,0.0
72.0,261.0,367.0,-234.0,-338.0,-318.0,-211.0,68.0,429.0,-94.0,0.0
-115.0,1062.0,226.0,-200.0,-296.0,-344.0,-237.0,41.0,496.0,-150.0,0.0
-271.0,752.0,-317.0,-123.0,-128.0,-155.0,-93.0,130.0,427.0,-90.0,0.0
-318.0,-363.0,-604.0,-135.0,-59.0,11.0,72.0,220.0,295.0,-22.0,0.0
-87.0,-502.0,-279.0,-56.0,-57.0,14.0,19.0,115.0,144.0,-41.0,0.0
216.0,338.0,311.0,43.0,-66.0,-67.0,-201.0,-28.0,47.0,-18.0,0.0
380.0,350.0,706.0,178.0,-9.0,-123.0,-341.0,-44.0,124.0,139.0,0.0
168.0,-588.0,646.0,231.0,8.0,-109.0,-315.0,-108.0,56.0,75.0,0.0
-96.0,-900.0,380.0,171.0,-72.0,-104.0,-301.0,-211.0,-94.0,-104.0,0.0
381.0,853.0,-379.0,-33.0,-146.0,-74.0,-307.0,-202.0,-83.0,8.0,0.0
765.0,2801.0,-950.0,-307.0,-172.0,15.0,-173.0,23.0,96.0,183.0,0.0
363.0,2294.0,-190.0,-49.0,105.0,227.0,145.0,294.0,261.0,157.0,0.0
-493.0,-723.0,702.0,440.0,354.0,301.0,155.0,188.0,77.0,-122.0,0.0
-805.0,-2112.0,544.0,393.0,180.0,90.0,-77.0,-91.0,-167.0,-305.0,0.0
-348.0,-1841.0,-210.0,134.0,33.0,-4.0,-123.0,-126.0,-140.0,-144.0,0.0
87.0,-2026.0,-617.0,-58.0,-28.0,-13.0,-90.0,-84.0,-100.0,-56.0,0.0
332.0,-1996.0,-278.0,-227.0,-116.0,-44.0,-76.0,-59.0,-61.0,-33.0,0.0
540.0,-582.0,584.0,-175.0,-107.0,-56.0,-88.0,-77.0,-57.0,20.0,0.0
354.0,1411.0,804.0,-251.0,-108.0,-47.0,-66.0,-47.0,-33.0,76.0,0.0
6.0,1710.0,383.0,-384.0,-97.0,55.0,116.0,167.0,172.0,243.0,0.0
39.0,1074.0,178.0,-153.0,63.0,198.0,266.0,313.0,328.0,385.0,0.0
488.0,871.0,113.0,12.0,61.0,118.0,125.0,159.0,204.0,361.0,0.0
510.0,444.0,-48.0,24.0,-52.0,-27.0,-46.0,-34.0,3.0,163.0,0.0
82.0,140.0,-190.0,-3.0,-68.0,1.0,37.0,-8.0,-72.0,-131.0,0.0
160.0,717.0,-365.0,-93.0,-31.0,61.0,136.0,71.0,-52.0,-130.0,0.0
507.0,1215.0,-332.0,-75.0,-5.0,21.0,56.0,0.0,-66.0,17.0,0.0
142.0,541.0,-77.0,176.0,77.0,-25.0,-99.0,-182.0,-256.0,-185.0,0.0
-584.0,-344.0,288.0,358.0,128.0,-32.0,-173.0,-290.0,-435.0,-486.0,0.0
-610.0,-89.0,529.0,231.0,32.0,-31.0,-85.0,-185.0,-299.0,-374.0,0.0
-155.0,907.0,757.0,225.0,27.0,-3.0,1.0,-57.0,-100.0,-96.0,0.0
32.0,542.0,31.0,162.0,68.0,59.0,85.0,47.0,35.0,85.0,0.0
-205.0,-957.0,-485.0,100.0,54.0,58.0,82.0,44.0,29.0,20.0,0.0
-432.0,-1526.0,-368.0,48.0,32.0,54.0,87.0,28.0,0.0,-51.0,0.0
-316.0,-1045.0,-268.0,-59.0,-12.0,73.0,143.0,82.0,47.0,0.0,0.0
219.0,-915.0,-392.0,-140.0,-40.0,73.0,140.0,116.0,109.0,131.0,0.0
833.0,-943.0,-704.0,-357.0,-163.0,-5.0,77.0,137.0,183.0,279.0,0.0
865.0,-830.0,-685.0,-429.0,-241.0,-58.0,58.0,152.0,221.0,260.0,0.0
422.0,476.0,-377.0,-288.0,-191.0,-46.0,35.0,88.0,98.0,56.0,0.0
-29.0,2338.0,153.0,49.0,-4.0,20.0,0.0,-11.0,-29.0,-107.0,0.0
-682.0,1120.0,400.0,414.0,243.0,158.0,50.0,-7.0,-64.0,-223.0,0.0
-1103.0,-1227.0,667.0,486.0,241.0,146.0,41.0,-19.0,-82.0,-293.0,0.0
-865.0,-979.0,719.0,287.0,112.0,78.0,2.0,-26.0,-53.0,-199.0,0.0
-435.0,-285.0,288.0,62.0,50.0,96.0,76.0,90.0,62.0,-16.0,0.0
-26.0,-418.0,-195.0,-128.0,-37.0,50.0,67.0,127.0,116.0,73.0,0.0
297.0,-146.0,-315.0,-166.0,-106.0,-50.0,-38.0,37.0,62.0,102.0,0.0
386.0,151.0,-204.0,-109.0,-107.0,-85.0,-97.0,-22.0,22.0,118.0,0.0
145.0,237.0,-34.0,-42.0,-80.0,-50.0,-72.0,1.0,14.0,88.0,0.0
29.0,646.0,285.0,78.0,13.0,24.0,-31.0,21.0,-5.0,90.0,0.0
117.0,1483.0,147.0,142.0,80.0,58.0,-33.0,19.0,-40.0,109.0,0.0
120.0,1423.0,-127.0,119.0,89.0,74.0,-12.0,26.0,-95.0,99.0,0.0
70.0,498.0,-39.0,99.0,89.0,101.0,21.0,54.0,-150.0,97.0,0.0
-17.0,-855.0,61.0,45.0,41.0,54.0,-16.0,32.0,-217.0,34.0,0.0
23.0,-1250.0,55.0,-39.0,-2.0,-5.0,-85.0,-66.0,-331.0,-72.0,0.0
-110.0,-844.0,-123.0,100.0,62.0,11.0,-142.0,-165.0,-486.0,-238.0,0.0
-151.0,-56.0,-172.0,193.0,115.0,55.0,-112.0,-165.0,-473.0,-226.0,0.0
-167.0,173.0,-206.0,35.0,75.0,79.0,-25.0,-24.0,-268.0,-59.0,0.0
-118.0,-384.0,-195.0,-97.0,-20.0,4.0,-49.0,49.0,98.0,24.0,0.0
243.0,-640.0,-180.0,-185.0,-135.0,-107.0,-139.0,37.0,476.0,97.0,0.0
570.0,-118.0,-31.0,-189.0,-144.0,-110.0,-151.0,0.0,314.0,131.0,0.0
578.0,801.0,-13.0,-168.0,-115.0,-71.0,-109.0,-32.0,-21.0,95.0,0.0
360.0,1514.0,114.0,-22.0,-4.0,11.0,-71.0,-65.0,-285.0,33.0,0.0
-140.0,975.0,153.0,222.0,138.0,82.0,-67.0,-119.0,-445.0,-133.0,0.0
-652.0,-266.0,-60.0,245.0,120.0,20.0,-155.0,-178.0,-497.0,-343.0,0.0
-587.0,-62.0,372.0,137.0,-9.0,-85.0,-238.0,-199.0,-458.0,-355.0,0.0
-315.0,71.0,243.0,32.0,-101.0,-119.0,-206.0,-102.0,-122.0,-201.0,0.0
-215.0,-965.0,-92.0,-53.0,-40.0,0.0,-72.0,58.0,224.0,-29.0,0.0
17.0,-1406.0,28.0,-64.0,63.0,96.0,-28.0,92.0,209.0,78.0,0.0
249.0,-1149.0,-582.0,-240.0,55.0,107.0,-22.0,124.0,348.0,190.0,0.0
205.0,-712.0,-521.0,-288.0,1.0,17.0,-127.0,79.0,541.0,148.0,0.0
192.0,-13.0,52.0,-225.0,-18.0,-69.0,-205.0,45.0,585.0,161.0,0.0
235.0,165.0,315.0,-158.0,-2.0,-44.0,-169.0,54.0,475.0,238.0,0.0
165.0,-154.0,326.0,-54.0,20.0,27.0,-101.0,1.0,174.0,126.0,0.0
0.0,-289.0,46.0,-8.0,0.0,76.0,-6.0,21.0,-8.0,-54.0,0.0
211.0,1169.0,-261.0,-56.0,-69.0,42.0,72.0,73.0,43.0,53.0,0.0
586.0,3133.0,-203.0,31.0,-156.0,-57.0,36.0,-17.0,-12.0,145.0,0.0
726.0,3099.0,162.0,228.0,-114.0,-82.0,-27.0,-97.0,-127.0,150.0,0.0
387.0,635.0,252.0,129.0,-67.0,-37.0,24.0,-19.0,-61.0,164.0,0.0
-283.0,-1270.0,137.0,-59.0,-92.0,-31.0,27.0,-12.0,-27.0,-36.0,0.0
-490.0,-750.0,-116.0,-178.0,-124.0,-36.0,27.0,46.0,182.0,-81.0,0.0
-325.0,-471.0,-239.0,-40.0,0.0,42.0,70.0,128.0,311.0,18.0,0.0
-171.0,-983.0,-144.0,48.0,33.0,34.0,45.0,93.0,123.0,25.0,0.0
51.0,-510.0,-14.0,23.0,-41.0,-47.0,-40.0,26.0,-3.0,51.0,0.0
77.0,-372.0,-130.0,-15.0,-27.0,20.0,1.0,86.0,77.0,69.0,0.0
-125.0,-874.0,-484.0,-3.0,14.0,98.0,25.0,61.0,14.0,-47.0,0.0
-169.0,-327.0,-419.0,32.0,12.0,58.0,-36.0,-46.0,-115.0,-144.0,0.0
151.0,217.0,-318.0,-87.0,-69.0,-23.0,-55.0,-20.0,-71.0,-75.0,0.0
228.0,-67.0,-106.0,-168.0,-99.0,-67.0,-31.0,25.0,9.0,-38.0,0.0
-88.0,-788.0,180.0,-30.0,-51.0,-50.0,-25.0,71.0,99.0,-103.0,0.0
-169.0,-453.0,41.0,17.0,3.0,19.0,9.0,89.0,158.0,-69.0,0.0
-240.0,391.0,-62.0,23.0,48.0,88.0,68.0,63.0,91.0,-49.0,0.0
-367.0,169.0,204.0,122.0,86.0,81.0,39.0,-24.0,-78.0,-111.0,0.0
-277.0,39.0,501.0,84.0,34.0,26.0,-25.0,-86.0,-124.0,-122.0,0.0
-120.0,106.0,526.0,73.0,27.0,39.0,-1.0,-29.0,-36.0,-21.0,0.0
40.0,-342.0,260.0,124.0,63.0,26.0,-5.0,-3.0,11.0,65.0,0.0
109.0,-642.0,-150.0,77.0,-9.0,-55.0,-22.0,20.0,56.0,65.0,0.0
242.0,-592.0,-212.0,-62.0,-170.0,-198.0,-107.0,-37.0,113.0,19.0,0.0
508.0,285.0,-152.0,-257.0,-300.0,-285.0,-162.0,-69.0,73.0,67.0,0.0
573.0,1010.0,-544.0,-368.0,-250.0,-157.0,-16.0,63.0,106.0,158.0,0.0
343.0,1088.0,-830.0,-113.0,37.0,99.0,179.0,175.0,143.0,136.0,0.0
-35.0,582.0,-243.0,236.0,233.0,172.0,142.0,62.0,5.0,-34.0,0.0
-256.0,531.0,300.0,127.0,107.0,81.0,55.0,3.0,-36.0,-83.0,0.0
-160.0,1776.0,651.0,72.0,17.0,1.0,0.0,-31.0,-56.0,-92.0,0.0
-25.0,1849.0,783.0,63.0,-40.0,-69.0,-52.0,-71.0,-64.0,-79.0,0.0
-1.0,485.0,701.0,44.0,-34.0,-50.0,-15.0,-12.0,-5.0,-37.0,0.0
99.0,-1048.0,-348.0,-120.0,-35.0,9.0,57.0,73.0,55.0,12.0,0.0
530.0,-560.0,-663.0,-264.0,-102.0,-39.0,29.0,68.0,76.0,120.0,0.0
816.0,-480.0,-702.0,-210.0,-43.0,-5.0,44.0,95.0,119.0,226.0,0.0
409.0,-1619.0,-331.0,86.0,99.0,35.0,-15.0,-29.0,-52.0,18.0,0.0
-319.0,-2168.0,51.0,118.0,52.0,-19.0,-89.0,-140.0,-204.0,-199.0,0.0
-569.0,-1010.0,544.0,98.0,-1.0,-44.0,-88.0,-130.0,-213.0,-223.0,0.0
-314.0,-177.0,788.0,73.0,13.0,-4.0,-23.0,-47.0,-121.0,-105.0,0.0
-29.0,-10.0,155.0,15.0,93.0,76.0,105.0,24.0,-63.0,-25.0,0.0
28.0,63.0,-670.0,55.0,73.0,4.0,28.0,-131.0,-194.0,-180.0,0.0
123.0,1255.0,433.0,275.0,-16.0,-182.0,-205.0,-368.0,-372.0,-363.0,0.0
-201.0,2035.0,1437.0,389.0,-6.0,-163.0,-162.0,-307.0,-323.0,-365.0,0.0
-854.0,526.0,1360.0,372.0,104.0,29.0,51.0,-56.0,-128.0,-295.0,0.0
-849.0,-656.0,745.0,303.0,222.0,204.0,206.0,193.0,134.0,-58.0,0.0
-365.0,-398.0,-408.0,81.0,176.0,204.0,175.0,263.0,225.0,152.0,0.0
-69.0,-200.0,-530.0,-39.0,96.0,173.0,123.0,197.0,140.0,176.0,0.0
77.0,-515.0,-110.0,-1.0,74.0,141.0,76.0,108.0,27.0,97.0,0.0
278.0,-643.0,22.0,-53.0,54.0,127.0,38.0,85.0,31.0,131.0,0.0
408.0,118.0,39.0,-153.0,-22.0,-8.0,-73.0,-4.0,-30.0,137.0,0.0
325.0,1247.0,-196.0,-161.0,-68.0,-76.0,-106.0,-85.0,-144.0,72.0,0.0
139.0,1506.0,-655.0,-165.0,-43.0,22.0,34.0,31.0,-117.0,114.0,0.0
-164.0,492.0,-622.0,-103.0,-5.0,68.0,111.0,163.0,-38.0,59.0,0.0
-411.0,-1226.0,-592.0,-138.0,-38.0,40.0,95.0,166.0,97.0,-6.0,0.0
-324.0,-1373.0,16.0,-51.0,-43.0,-18.0,9.0,24.0,-25.0,-57.0,0.0
0.0,-191.0,180.0,36.0,23.0,18.0,1.0,-49.0,-226.0,-73.0,0.0
480.0,672.0,-349.0,23.0,29.0,20.0,-34.0,-81.0,-302.0,36.0,0.0
454.0,239.0,-703.0,-90.0,-63.0,-34.0,-44.0,-63.0,-219.0,80.0,0.0
4.0,-494.0,-703.0,-174.0,-128.0,-55.0,-11.0,-17.0,104.0,-43.0,0.0
-222.0,-67.0,-38.0,-112.0,-100.0,-20.0,39.0,26.0,233.0,-127.0,0.0
-183.0,48.0,525.0,86.0,36.0,65.0,102.0,61.0,79.0,-57.0,0.0
151.0,312.0,379.0,97.0,110.0,106.0,118.0,33.0,-14.0,138.0,0.0
682.0,1037.0,-91.0,10.0,117.0,61.0,74.0,-119.0,-293.0,195.0,0.0
933.0,1044.0,-429.0,-102.0,107.0,56.0,89.0,-187.0,-547.0,112.0,0.0
624.0,-26.0,-496.0,-237.0,-20.0,57.0,68.0,-154.0,-512.0,-35.0,0.0
-68.0,-1138.0,-187.0,-296.0,-201.0,-81.0,-71.0,-124.0,-202.0,-229.0,0.0
-519.0,-1146.0,132.0,-111.0,-158.0,-136.0,-147.0,-63.0,112.0,-276.0,0.0
