channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-35.0,-70.0,-26.0,-67.0,-58.0,-7.0,13.0,45.0,77.0,80.0,0.0
-21.0,-53.0,3.0,-50.0,-89.0,-17.0,-1.0,33.0,74.0,109.0,0.0
-25.0,-31.0,21.0,-27.0,-82.0,-13.0,3.0,37.0,74.0,110.0,0.0
-22.0,-3.0,26.0,-17.0,-58.0,4.0,4.0,44.0,77.0,77.0,0.0
-27.0,13.0,29.0,-14.0,-24.0,18.0,13.0,45.0,60.0,-51.0,0.0
-34.0,23.0,15.0,-28.0,-15.0,26.0,25.0,57.0,57.0,-121.0,0.0
-31.0,31.0,3.0,-88.0,-53.0,5.0,0.0,50.0,37.0,-86.0,0.0
-27.0,37.0,7.0,-105.0,-72.0,0.0,-9.0,13.0,-5.0,-66.0,0.0
-40.0,-2.0,-8.0,-114.0,-105.0,-16.0,-20.0,-18.0,-34.0,-72.0,0.0
-72.0,-51.0,-30.0,-120.0,-119.0,-45.0,-62.0,-59.0,-71.0,-107.0,0.0
-96.0,-80.0,-54.0,-133.0,-130.0,-54.0,-99.0,-93.0,-108.0,-125.0,0.0
-110.0,-92.0,-61.0,-147.0,-148.0,-60.0,-90.0,-103.0,-138.0,-90.0,0.0
-112.0,-95.0,-67.0,-143.0,-117.0,-49.0,-56.0,-93.0,-150.0,-1.0,0.0
-86.0,-87.0,-62.0,-91.0,-48.0,-48.0,-29.0,-80.0,-119.0,88.0,0.0
-61.0,-61.0,-45.0,0.0,-22.0,-28.0,-33.0,-69.0,-91.0,144.0,0.0
-46.0,-38.0,-6.0,81.0,0.0,-6.0,-20.0,-43.0,-60.0,141.0,0.0
-31.0,-25.0,25.0,111.0,25.0,9.0,-5.0,-5.0,-22.0,35.0,0.0
-25.0,-12.0,63.0,138.0,64.0,42.0,41.0,53.0,43.0,-189.0,0.0
-12.0,-9.0,46.0,135.0,99.0,64.0,65.0,86.0,84.0,-304.0,0.0
20.0,7.0,11.0,103.0,169.0,66.0,49.0,75.0,70.0,-240.0,0.0
21.0,42.0,3.0,74.0,236.0,79.0,27.0,47.0,5.0,-158.0,0.0
7.0,38.0,4.0,37.0,242.0,106.0,12.0,27.0,-24.0,-113.0,0.0
13.0,0.0,-36.0,-27.0,126.0,74.0,9.0,31.0,36.0,-22.0,0.0
12.0,-39.0,-65.0,-49.0,4.0,-1.0,0.0,12.0,47.0,56.0,0.0
-12.0,-62.0,-66.0,-49.0,-52.0,-30.0,-13.0,-24.0,-22.0,9.0,0.0
-35.0,-58.0,-60.0,-70.0,-70.0,-43.0,-21.0,-31.0,-18.0,-34.0,0.0
-35.0,-25.0,-32.0,-56.0,-37.0,-19.0,-11.0,-31.0,-1.0,-54.0,0.0
-22.0,14.0,22.0,9.0,-9.0,5.0,8.0,-26.0,-25.0,28.0,0.0
-13.0,20.0,63.0,74.0,7.0,18.0,26.0,-9.0,-52.0,168.0,0.0
-7.0,35.0,62.0,89.0,22.0,58.0,68.0,59.0,8.0,167.0,0.0
2.0,31.0,31.0,72.0,20.0,63.0,82.0,115.0,81.0,-25.0,0.0
-2.0,29.0,27.0,50.0,18.0,44.0,58.0,97.0,67.0,-204.0,0.0
32.0,53.0,33.0,42.0,13.0,48.0,57.0,96.0,71.0,-43.0,0.0
65.0,63.0,26.0,34.0,9.0,54.0,87.0,145.0,141.0,292.0,0.0
55.0,37.0,-5.0,7.0,-12.0,28.0,77.0,133.0,113.0,245.0,0.0
13.0,16.0,-13.0,0.0,-36.0,2.0,40.0,80.0,46.0,83.0,0.0
-4.0,11.0,-13.0,9.0,-28.0,1.0,14.0,31.0,5.0,7.0,0.0
11.0,-2.0,-38.0,-18.0,-45.0,-19.0,17.0,28.0,10.0,29.0,0.0
23.0,-2.0,-33.0,-19.0,-44.0,-33.0,12.0,19.0,7.0,29.0,0.0
9.0,-7.0,-19.0,-20.0,-28.0,-38.0,-5.0,-16.0,-31.0,-20.0,0.0
11.0,-22.0,-34.0,-18.0,-27.0,-31.0,-20.0,-27.0,-48.0,-23.0,0.0
19.0,-18.0,-25.0,-13.0,-26.0,-32.0,-21.0,-27.0,-43.0,-5.0,0.0
35.0,-5.0,-3.0,-16.0,-21.0,-20.0,-10.0,-21.0,-27.0,21.0,0.0
66.0,9.0,2.0,-7.0,-16.0,-1.0,8.0,-18.0,-20.0,8.0,0.0
56.0,0.0,-1.0,0.0,-5.0,9.0,19.0,-14.0,-34.0,-27.0,0.0
30.0,-8.0,0.0,4.0,0.0,9.0,20.0,-10.0,-49.0,-24.0,0.0
8.0,-13.0,-34.0,-5.0,-7.0,-12.0,0.0,-4.0,-26.0,-36.0,0.0
-12.0,-36.0,-51.0,-22.0,6.0,-24.0,-12.0,4.0,3.0,-35.0,0.0
-30.0,-44.0,-48.0,-5.0,60.0,-11.0,-30.0,-35.0,-15.0,-48.0,0.0
-51.0,-32.0,-43.0,16.0,88.0,-23.0,-57.0,-53.0,-40.0,-48.0,0.0
-63.0,-38.0,-64.0,31.0,79.0,-60.0,-76.0,-82.0,-68.0,-70.0,0.0
-65.0,-38.0,-73.0,35.0,28.0,-66.0,-76.0,-92.0,-78.0,-90.0,0.0
-63.0,-33.0,-55.0,67.0,-23.0,-53.0,-66.0,-108.0,-96.0,-98.0,0.0
-71.0,-20.0,-17.0,93.0,-61.0,-39.0,-60.0,-110.0,-104.0,-197.0,0.0
-77.0,-17.0,9.0,62.0,-44.0,-8.0,-40.0,-87.0,-75.0,-271.0,0.0
-55.0,-37.0,-23.0,-25.0,-48.0,-15.0,-47.0,-74.0,-66.0,-269.0,0.0
-6.0,-55.0,-59.0,-135.0,-77.0,-38.0,-71.0,-79.0,-99.0,-252.0,0.0
31.0,-26.0,-36.0,-169.0,-42.0,-22.0,-54.0,-86.0,-124.0,-245.0,0.0
22.0,2.0,-17.0,-153.0,31.0,34.0,5.0,-27.0,-70.0,-309.0,0.0
11.0,15.0,-6.0,-132.0,-87.0,69.0,62.0,40.0,0.0,-320.0,0.0
23.0,14.0,-22.0,-52.0,-167.0,38.0,69.0,76.0,64.0,-113.0,0.0
52.0,27.0,-28.0,17.0,-126.0,10.0,53.0,87.0,121.0,197.0,0.0
117.0,70.0,-5.0,32.0,-63.0,29.0,59.0,124.0,185.0,582.0,0.0
149.0,96.0,15.0,37.0,-14.0,58.0,52.0,90.0,151.0,666.0,0.0
125.0,92.0,29.0,46.0,7.0,57.0,37.0,64.0,104.0,510.0,0.0
101.0,86.0,43.0,59.0,18.0,55.0,37.0,52.0,68.0,339.0,0.0
93.0,104.0,60.0,99.0,33.0,68.0,50.0,63.0,53.0,240.0,0.0
86.0,121.0,63.0,104.0,53.0,86.0,55.0,69.0,53.0,175.0,0.0
75.0,78.0,39.0,71.0,38.0,47.0,6.0,20.0,25.0,158.0,0.0
44.0,30.0,-4.0,46.0,-1.0,0.0,-21.0,-19.0,3.0,108.0,0.0
24.0,11.0,-37.0,4.0,-33.0,-22.0,-52.0,-61.0,-27.0,53.0,0.0
12.0,4.0,-31.0,-10.0,-37.0,-40.0,-50.0,-69.0,-42.0,33.0,0.0
-2.0,-21.0,-7.0,-6.0,-24.0,-30.0,-48.0,-61.0,-52.0,45.0,0.0
-5.0,-32.0,-22.0,-6.0,-23.0,-18.0,-30.0,-60.0,-35.0,51.0,0.0
0.0,-26.0,-45.0,-14.0,-11.0,-21.0,-30.0,-70.0,-44.0,49.0,0.0
7.0,-19.0,-46.0,0.0,18.0,-12.0,-31.0,-73.0,-47.0,46.0,0.0
14.0,2.0,-17.0,15.0,-10.0,-29.0,-26.0,-71.0,-37.0,30.0,0.0
0.0,12.0,-15.0,-6.0,-67.0,-40.0,-20.0,-43.0,-24.0,-26.0,0.0
1.0,27.0,5.0,-16.0,-73.0,-52.0,-22.0,-16.0,-3.0,-125.0,0.0
10.0,51.0,26.0,-2.0,-58.0,-58.0,-32.0,-17.0,0.0,-199.0,0.0
-12.0,31.0,-2.0,-20.0,-56.0,-56.0,-61.0,-49.0,-40.0,-165.0,0.0
-43.0,6.0,-18.0,-51.0,-61.0,-44.0,-64.0,-68.0,-57.0,-160.0,0.0
-51.0,3.0,-10.0,-76.0,-51.0,-24.0,-40.0,-74.0,-56.0,-194.0,0.0
-60.0,-7.0,-12.0,-82.0,5.0,-8.0,-21.0,-71.0,-45.0,-129.0,0.0
-50.0,-23.0,-13.0,-75.0,53.0,15.0,-1.0,-46.0,-13.0,-40.0,0.0
-44.0,-17.0,-14.0,-13.0,22.0,4.0,15.0,-20.0,12.0,-60.0,0.0
-30.0,-8.0,14.0,73.0,20.0,9.0,25.0,3.0,16.0,-195.0,0.0
-43.0,6.0,58.0,125.0,48.0,34.0,51.0,30.0,35.0,-386.0,0.0
-72.0,13.0,74.0,133.0,68.0,70.0,76.0,37.0,15.0,-499.0,0.0
-28.0,-1.0,67.0,131.0,124.0,102.0,76.0,19.0,-14.0,-361.0,0.0
78.0,0.0,49.0,139.0,196.0,119.0,96.0,51.0,69.0,-84.0,0.0
112.0,20.0,39.0,121.0,145.0,105.0,113.0,89.0,132.0,23.0,0.0
82.0,14.0,25.0,85.0,48.0,44.0,70.0,38.0,55.0,15.0,0.0
69.0,15.0,2.0,43.0,-15.0,-18.0,9.0,-22.0,-24.0,27.0,0.0
60.0,36.0,7.0,-9.0,-73.0,-40.0,-8.0,-34.0,-18.0,71.0,0.0
93.0,47.0,7.0,-49.0,-117.0,-69.0,5.0,-7.0,16.0,167.0,0.0
114.0,11.0,-21.0,-73.0,-131.0,-90.0,11.0,35.0,66.0,369.0,0.0
88.0,10.0,-47.0,-61.0,-99.0,-43.0,35.0,50.0,106.0,489.0,0.0
71.0,28.0,-34.0,-34.0,-42.0,22.0,72.0,78.0,109.0,314.0,0.0
72.0,43.0,14.0,15.0,18.0,54.0,78.0,95.0,136.0,83.0,0.0
61.0,34.0,23.0,58.0,113.0,54.0,68.0,93.0,125.0,61.0,0.0
50.0,17.0,14.0,50.0,167.0,51.0,69.0,90.0,106.0,23.0,0.0
46.0,8.0,1.0,23.0,132.0,32.0,48.0,76.0,83.0,-21.0,0.0
10.0,-1.0,-16.0,20.0,97.0,24.0,15.0,53.0,44.0,-11.0,0.0
-21.0,-36.0,-18.0,12.0,71.0,17.0,11.0,25.0,29.0,-20.0,0.0
-51.0,-52.0,-11.0,-7.0,35.0,-1.0,15.0,-6.0,2.0,-48.0,0.0
-55.0,-53.0,-22.0,-28.0,-10.0,-19.0,-2.0,-28.0,-32.0,-68.0,0.0
-43.0,-45.0,-25.0,-49.0,-47.0,-45.0,-47.0,-37.0,-31.0,-56.0,0.0
-34.0,-52.0,5.0,-52.0,-74.0,-48.0,-58.0,-38.0,-35.0,-53.0,0.0
-28.0,-68.0,-8.0,-59.0,-62.0,-48.0,-31.0,-27.0,-34.0,-44.0,0.0
-24.0,-56.0,-30.0,-71.0,-46.0,-47.0,-25.0,-27.0,-35.0,-57.0,0.0
-20.0,-36.0,-27.0,-55.0,-8.0,-27.0,-19.0,-31.0,-45.0,-29.0,0.0
-11.0,-4.0,0.0,-25.0,45.0,3.0,-4.0,-19.0,-40.0,41.0,0.0
2.0,9.0,2.0,-24.0,56.0,23.0,13.0,-1.0,-17.0,39.0,0.0
-8.0,9.0,-12.0,-40.0,20.0,23.0,17.0,-8.0,-19.0,-44.0,0.0
-32.0,-9.0,-29.0,-54.0,0.0,7.0,-1.0,-29.0,-43.0,-112.0,0.0
-42.0,-24.0,-25.0,-56.0,-15.0,-9.0,-16.0,-51.0,-59.0,-148.0,0.0
-34.0,-8.0,-12.0,-38.0,-37.0,-17.0,-13.0,-57.0,-66.0,-171.0,0.0
-36.0,-3.0,-4.0,-12.0,-41.0,-6.0,2.0,-55.0,-83.0,-168.0,0.0
-35.0,-22.0,-21.0,-12.0,-47.0,-5.0,9.0,-33.0,-65.0,-91.0,0.0
-45.0,-35.0,-39.0,-22.0,-57.0,-39.0,-16.0,-27.0,-24.0,18.0,0.0
-47.0,-26.0,-37.0,1.0,-30.0,-45.0,-29.0,-58.0,-48.0,71.0,0.0
-6.0,-5.0,-12.0,34.0,-9.0,-34.0,-13.0,-36.0,-47.0,145.0,0.0
-4.0,13.0,5.0,33.0,-2.0,-33.0,-3.0,0.0,-3.0,183.0,0.0
-20.0,21.0,1.0,46.0,34.0,-32.0,-6.0,-7.0,13.0,78.0,0.0
-2.0,18.0,-3.0,64.0,85.0,-42.0,-12.0,-21.0,-10.0,40.0,0.0
-9.0,-2.0,0.0,96.0,76.0,-44.0,-11.0,-42.0,-37.0,9.0,0.0
-24.0,4.0,-5.0,157.0,41.0,-42.0,-23.0,-54.0,-43.0,-41.0,0.0
-28.0,1.0,-40.0,142.0,30.0,-57.0,-52.0,-36.0,-7.0,-27.0,0.0
-40.0,-12.0,-71.0,50.0,21.0,-26.0,-54.0,-43.0,-19.0,-14.0,0.0
-52.0,-35.0,-82.0,-35.0,-2.0,12.0,-28.0,-65.0,-69.0,-18.0,0.0
-56.0,-50.0,-70.0,-48.0,-31.0,19.0,-1.0,-45.0,-59.0,-8.0,0.0
-33.0,-48.0,-64.0,-27.0,-39.0,18.0,1.0,-26.0,-8.0,-5.0,0.0
8.0,-14.0,-51.0,-29.0,-45.0,13.0,8.0,-9.0,13.0,49.0,0.0
10.0,8.0,-42.0,-49.0,-53.0,12.0,28.0,18.0,34.0,108.0,0.0
-5.0,10.0,-28.0,-51.0,-22.0,23.0,46.0,33.0,34.0,74.0,0.0
13.0,1.0,-25.0,-46.0,-9.0,5.0,35.0,19.0,29.0,-1.0,0.0
11.0,4.0,-24.0,-50.0,-2.0,-12.0,14.0,-7.0,-16.0,-89.0,0.0
5.0,12.0,-29.0,-64.0,-34.0,-28.0,-16.0,-52.0,-60.0,-174.0,0.0
-10.0,-5.0,-32.0,-65.0,-59.0,-41.0,-33.0,-59.0,-57.0,-184.0,0.0
-26.0,-32.0,-27.0,-57.0,-54.0,-49.0,-36.0,-47.0,-35.0,-147.0,0.0
-15.0,-41.0,-32.0,-54.0,-48.0,-54.0,-54.0,-46.0,-22.0,3.0,0.0
5.0,-40.0,-31.0,-28.0,-39.0,-55.0,-50.0,-28.0,7.0,134.0,0.0
22.0,-32.0,-13.0,11.0,-6.0,-39.0,-33.0,-15.0,-6.0,98.0,0.0
4.0,-42.0,-32.0,15.0,44.0,-31.0,-4.0,-2.0,8.0,-18.0,0.0
-35.0,-36.0,-30.0,32.0,85.0,-4.0,2.0,25.0,20.0,-268.0,0.0
-78.0,-23.0,-5.0,70.0,108.0,24.0,33.0,50.0,15.0,-409.0,0.0
-63.0,-13.0,12.0,80.0,107.0,41.0,62.0,46.0,20.0,-132.0,0.0
7.0,6.0,65.0,121.0,111.0,63.0,68.0,51.0,48.0,262.0,0.0
36.0,7.0,84.0,115.0,79.0,58.0,68.0,82.0,127.0,367.0,0.0
30.0,-12.0,67.0,69.0,23.0,39.0,53.0,90.0,133.0,296.0,0.0
-1.0,-18.0,57.0,27.0,-5.0,28.0,26.0,30.0,32.0,140.0,0.0
-32.0,6.0,62.0,34.0,-10.0,15.0,-11.0,-26.0,-48.0,11.0,0.0
-28.0,4.0,45.0,20.0,-13.0,0.0,-22.0,-28.0,-47.0,-33.0,0.0
-16.0,-17.0,13.0,0.0,-22.0,6.0,7.0,32.0,49.0,16.0,0.0
2.0,-20.0,1.0,13.0,-32.0,16.0,33.0,43.0,55.0,49.0,0.0
3.0,-27.0,0.0,24.0,-56.0,11.0,22.0,16.0,34.0,49.0,0.0
-15.0,-40.0,-9.0,5.0,-62.0,-1.0,3.0,3.0,0.0,15.0,0.0
-18.0,-30.0,4.0,-18.0,-71.0,14.0,17.0,-15.0,-30.0,-29.0,0.0
-8.0,-26.0,2.0,-33.0,-68.0,26.0,14.0,-26.0,-37.0,-49.0,0.0
13.0,-13.0,-12.0,-48.0,-79.0,-3.0,-17.0,-38.0,-35.0,-42.0,0.0
6.0,8.0,0.0,-37.0,-37.0,-30.0,-9.0,-19.0,-7.0,-58.0,0.0
-32.0,5.0,4.0,-5.0,14.0,-27.0,-4.0,-25.0,-15.0,-163.0,0.0
-62.0,-25.0,-14.0,11.0,-1.0,-41.0,-39.0,-63.0,-59.0,-216.0,0.0
-45.0,-37.0,-33.0,34.0,7.0,-51.0,-71.0,-89.0,-93.0,-137.0,0.0
-26.0,-33.0,-33.0,49.0,62.0,-29.0,-84.0,-104.0,-113.0,5.0,0.0
-27.0,-42.0,-47.0,7.0,30.0,-58.0,-110.0,-112.0,-102.0,122.0,0.0
-31.0,-47.0,-73.0,-74.0,-53.0,-84.0,-123.0,-101.0,-81.0,148.0,0.0
33.0,27.0,-29.0,-92.0,-75.0,-38.0,-53.0,-2.0,49.0,5.0,0.0
63.0,71.0,11.0,-82.0,-91.0,-4.0,0.0,54.0,81.0,9.0,0.0
83.0,81.0,54.0,-90.0,-101.0,12.0,40.0,90.0,81.0,148.0,0.0
46.0,12.0,61.0,-105.0,-2.0,1.0,2.0,57.0,14.0,121.0,0.0
4.0,15.0,45.0,-53.0,-8.0,27.0,22.0,59.0,53.0,42.0,0.0
17.0,51.0,63.0,-4.0,-99.0,44.0,62.0,79.0,85.0,37.0,0.0
13.0,66.0,75.0,49.0,-36.0,59.0,66.0,65.0,57.0,35.0,0.0
-2.0,35.0,48.0,61.0,68.0,76.0,49.0,56.0,6.0,18.0,0.0
1.0,19.0,27.0,54.0,38.0,81.0,54.0,55.0,15.0,45.0,0.0
15.0,19.0,19.0,53.0,35.0,70.0,49.0,47.0,11.0,38.0,0.0
36.0,23.0,35.0,36.0,31.0,26.0,18.0,24.0,-11.0,29.0,0.0
84.0,37.0,39.0,19.0,-20.0,4.0,14.0,31.0,11.0,76.0,0.0
89.0,65.0,58.0,49.0,17.0,23.0,27.0,46.0,9.0,22.0,0.0
46.0,49.0,47.0,33.0,20.0,9.0,31.0,62.0,29.0,-56.0,0.0
13.0,22.0,13.0,-24.0,-10.0,-1.0,41.0,61.0,62.0,-61.0,0.0
30.0,25.0,-7.0,-50.0,-31.0,-3.0,30.0,40.0,52.0,-24.0,0.0
18.0,43.0,17.0,-14.0,-5.0,2.0,23.0,17.0,25.0,-26.0,0.0
10.0,67.0,46.0,16.0,66.0,22.0,34.0,8.0,8.0,-25.0,0.0
27.0,72.0,34.0,0.0,44.0,15.0,40.0,22.0,26.0,-13.0,0.0
11.0,52.0,42.0,-39.0,-19.0,-4.0,26.0,24.0,35.0,-16.0,0.0
-22.0,21.0,59.0,-33.0,-11.0,-17.0,0.0,-11.0,-34.0,-63.0,0.0
-48.0,-2.0,34.0,-32.0,-9.0,-30.0,-16.0,-30.0,-56.0,-96.0,0.0
-57.0,-23.0,25.0,-51.0,-24.0,-34.0,-35.0,-57.0,-70.0,-131.0,0.0
-65.0,-50.0,11.0,-69.0,-44.0,-27.0,-43.0,-86.0,-91.0,-218.0,0.0
-87.0,-91.0,-36.0,-113.0,-85.0,-47.0,-50.0,-94.0,-81.0,-325.0,0.0
-94.0,-116.0,-85.0,-146.0,-131.0,-85.0,-88.0,-108.0,-75.0,-352.0,0.0
-84.0,-86.0,-53.0,-100.0,-115.0,-85.0,-88.0,-121.0,-98.0,-163.0,0.0
-49.0,-47.0,-15.0,-52.0,-103.0,-68.0,-61.0,-97.0,-73.0,102.0,0.0
-27.0,-34.0,-4.0,-6.0,-102.0,-47.0,-40.0,-66.0,-46.0,84.0,0.0
3.0,-33.0,-7.0,24.0,-77.0,-43.0,-24.0,-59.0,-47.0,145.0,0.0
32.0,-14.0,2.0,50.0,-25.0,-21.0,2.0,-37.0,-13.0,410.0,0.0
56.0,25.0,32.0,80.0,40.0,35.0,52.0,31.0,56.0,391.0,0.0
69.0,44.0,42.0,79.0,74.0,58.0,70.0,63.0,74.0,-8.0,0.0
43.0,19.0,16.0,44.0,36.0,11.0,41.0,37.0,36.0,-151.0,0.0
-2.0,-10.0,-13.0,-14.0,0.0,-32.0,-14.0,-10.0,1.0,-180.0,0.0
-21.0,-17.0,-31.0,-82.0,-45.0,-59.0,-59.0,-52.0,-33.0,-234.0,0.0
-38.0,-8.0,-27.0,-116.0,-90.0,-69.0,-75.0,-80.0,-94.0,-285.0,0.0
-47.0,-7.0,-35.0,-140.0,-113.0,-83.0,-78.0,-94.0,-128.0,-272.0,0.0
-78.0,-30.0,-48.0,-98.0,-109.0,-82.0,-75.0,-91.0,-96.0,-82.0,0.0
-38.0,-32.0,-48.0,-38.0,-57.0,-51.0,-44.0,-60.0,-51.0,296.0,0.0
108.0,58.0,33.0,73.0,36.0,26.0,33.0,3.0,-1.0,591.0,0.0
204.0,93.0,66.0,160.0,97.0,54.0,94.0,74.0,71.0,425.0,0.0
147.0,58.0,26.0,129.0,86.0,22.0,96.0,129.0,175.0,299.0,0.0
91.0,73.0,28.0,72.0,66.0,13.0,77.0,126.0,185.0,181.0,0.0
85.0,100.0,60.0,73.0,63.0,37.0,66.0,88.0,115.0,219.0,0.0
88.0,93.0,100.0,123.0,65.0,56.0,67.0,78.0,91.0,284.0,0.0
84.0,91.0,127.0,144.0,71.0,56.0,96.0,127.0,164.0,152.0,0.0
66.0,88.0,111.0,128.0,52.0,54.0,97.0,167.0,202.0,19.0,0.0
6.0,87.0,109.0,90.0,51.0,48.0,67.0,124.0,140.0,-104.0,0.0
-58.0,43.0,99.0,48.0,38.0,35.0,41.0,66.0,60.0,-132.0,0.0
-90.0,-26.0,43.0,1.0,17.0,19.0,24.0,4.0,-2.0,-45.0,0.0
-104.0,-76.0,0.0,-18.0,28.0,22.0,25.0,-4.0,-22.0,5.0,0.0
-117.0,-92.0,0.0,-22.0,21.0,21.0,20.0,-62.0,-94.0,-2.0,0.0
-119.0,-96.0,-29.0,-50.0,2.0,14.0,20.0,-90.0,-98.0,-6.0,0.0
-99.0,-104.0,-65.0,-53.0,-7.0,8.0,32.0,-23.0,8.0,4.0,0.0
-49.0,-77.0,-70.0,-14.0,0.0,17.0,23.0,31.0,109.0,31.0,0.0
22.0,-9.0,-31.0,13.0,19.0,28.0,19.0,27.0,79.0,-7.0,0.0
100.0,48.0,27.0,52.0,37.0,29.0,31.0,29.0,49.0,-95.0,0.0
91.0,44.0,45.0,85.0,62.0,11.0,22.0,22.0,34.0,-105.0,0.0
31.0,21.0,34.0,74.0,78.0,1.0,-9.0,21.0,51.0,32.0,0.0
7.0,26.0,38.0,73.0,71.0,12.0,4.0,44.0,81.0,6.0,0.0
-21.0,34.0,35.0,62.0,77.0,25.0,9.0,37.0,51.0,-160.0,0.0
-31.0,3.0,5.0,47.0,104.0,14.0,5.0,18.0,27.0,-193.0,0.0
-34.0,-19.0,-18.0,24.0,105.0,13.0,9.0,13.0,22.0,-138.0,0.0
-24.0,-9.0,-11.0,3.0,70.0,18.0,3.0,4.0,9.0,-61.0,0.0
-19.0,5.0,-1.0,-4.0,38.0,15.0,-14.0,-8.0,-21.0,-11.0,0.0
-25.0,5.0,19.0,-13.0,-8.0,3.0,-29.0,-31.0,-42.0,-30.0,0.0
-33.0,20.0,36.0,-6.0,-59.0,-17.0,-46.0,-47.0,-53.0,-56.0,0.0
-29.0,47.0,73.0,-4.0,-63.0,-20.0,-42.0,-46.0,-62.0,-73.0,0.0
-22.0,35.0,91.0,-8.0,-66.0,-2.0,-23.0,-29.0,-55.0,-80.0,0.0
-10.0,19.0,54.0,5.0,-54.0,-14.0,-20.0,-17.0,-28.0,-86.0,0.0
4.0,4.0,21.0,-9.0,-20.0,-24.0,-17.0,-19.0,-18.0,-74.0,0.0
-4.0,-11.0,-7.0,-22.0,-33.0,-27.0,8.0,0.0,-29.0,-59.0,0.0
-37.0,-23.0,-12.0,-13.0,-42.0,-29.0,8.0,-2.0,-30.0,-86.0,0.0
-44.0,-17.0,-16.0,2.0,-35.0,-44.0,-19.0,-8.0,-6.0,-95.0,0.0
-33.0,-15.0,-14.0,3.0,-23.0,-45.0,-33.0,-12.0,0.0,-69.0,0.0
-26.0,-9.0,-24.0,-9.0,-23.0,-52.0,-53.0,-36.0,-16.0,-20.0,0.0
-13.0,2.0,-15.0,-12.0,-11.0,-41.0,-63.0,-46.0,-16.0,38.0,0.0
-7.0,14.0,15.0,11.0,9.0,-21.0,-52.0,-40.0,-6.0,111.0,0.0
-6.0,10.0,22.0,11.0,13.0,-12.0,-33.0,-35.0,-4.0,117.0,0.0
-13.0,6.0,21.0,-9.0,-5.0,-42.0,-10.0,-12.0,0.0,72.0,0.0
4.0,22.0,26.0,-21.0,-34.0,-74.0,-15.0,-7.0,-8.0,49.0,0.0
9.0,44.0,30.0,4.0,-48.0,-48.0,-4.0,-25.0,9.0,33.0,0.0
0.0,12.0,20.0,21.0,-25.0,-2.0,6.0,-32.0,5.0,22.0,0.0
2.0,-12.0,-20.0,-3.0,10.0,5.0,12.0,-21.0,3.0,7.0,0.0
9.0,-24.0,-38.0,-54.0,-11.0,-15.0,0.0,-10.0,16.0,14.0,0.0
-9.0,-29.0,-34.0,-44.0,-24.0,-12.0,-1.0,-25.0,-9.0,-2.0,0.0
-47.0,-35.0,-35.0,-27.0,24.0,-2.0,0.0,-32.0,-29.0,-95.0,0.0
-60.0,-60.0,-30.0,-60.0,43.0,-34.0,-36.0,-54.0,-74.0,-107.0,0.0
-55.0,-50.0,-24.0,-87.0,74.0,-40.0,-69.0,-55.0,-61.0,-48.0,0.0
-29.0,-25.0,-22.0,-89.0,94.0,-25.0,-56.0,-32.0,-30.0,-32.0,0.0
8.0,-11.0,-29.0,-67.0,60.0,2.0,-33.0,-6.0,-18.0,-36.0,0.0
34.0,5.0,-15.0,-7.0,69.0,19.0,-9.0,11.0,-5.0,-2.0,0.0
32.0,30.0,-3.0,61.0,83.0,6.0,5.0,23.0,8.0,17.0,0.0
26.0,54.0,4.0,55.0,62.0,-6.0,-12.0,4.0,-14.0,-10.0,0.0
15.0,47.0,4.0,3.0,24.0,-25.0,-39.0,-21.0,-30.0,-37.0,0.0
10.0,15.0,-22.0,-30.0,-17.0,-31.0,-29.0,-17.0,-4.0,-15.0,0.0
-7.0,-4.0,-50.0,-43.0,-55.0,-41.0,-39.0,-24.0,-10.0,10.0,0.0
-2.0,-10.0,-37.0,-39.0,-64.0,-51.0,-71.0,-47.0,-66.0,49.0,0.0
1.0,-25.0,-20.0,-42.0,-55.0,-52.0,-82.0,-60.0,-80.0,108.0,0.0
6.0,-41.0,-14.0,-6.0,-27.0,-32.0,-54.0,-34.0,-50.0,138.0,0.0
16.0,-40.0,-8.0,51.0,31.0,4.0,-1.0,20.0,0.0,183.0,0.0
17.0,-23.0,35.0,92.0,67.0,27.0,78.0,85.0,60.0,211.0,0.0
18.0,14.0,99.0,114.0,93.0,43.0,114.0,117.0,88.0,123.0,0.0
37.0,53.0,122.0,86.0,90.0,65.0,94.0,119.0,91.0,-29.0,0.0
42.0,58.0,93.0,29.0,46.0,49.0,63.0,104.0,94.0,-55.0,0.0
13.0,28.0,40.0,10.0,14.0,46.0,40.0,81.0,68.0,-16.0,0.0
6.0,13.0,25.0,30.0,27.0,66.0,52.0,73.0,78.0,-61.0,0.0
-8.0,20.0,41.0,21.0,12.0,65.0,49.0,59.0,67.0,-131.0,0.0
-29.0,13.0,18.0,-15.0,-40.0,48.0,45.0,46.0,46.0,-142.0,0.0
-35.0,-1.0,-7.0,-50.0,-114.0,20.0,38.0,55.0,38.0,-118.0,0.0
-49.0,-12.0,-26.0,-57.0,-148.0,-17.0,6.0,28.0,2.0,-138.0,0.0
-58.0,-13.0,-32.0,-55.0,-119.0,-38.0,-11.0,6.0,-17.0,-95.0,0.0
-16.0,8.0,5.0,-23.0,-58.0,-25.0,0.0,4.0,-11.0,155.0,0.0
2.0,12.0,28.0,-19.0,-1.0,6.0,17.0,-1.0,-19.0,211.0,0.0
