channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
51.0,-79.0,-47.0,-15.0,50.0,27.0,0.0,50.0,64.0,119.0,0.0
-15.0,-97.0,-47.0,15.0,66.0,47.0,13.0,31.0,33.0,-11.0,0.0
-97.0,-140.0,-73.0,18.0,101.0,132.0,80.0,51.0,10.0,-96.0,0.0
-115.0,-41.0,65.0,57.0,42.0,63.0,3.0,-12.0,-21.0,-70.0,0.0
-150.0,36.0,85.0,33.0,-23.0,-29.0,-40.0,-16.0,-1.0,-26.0,0.0
-97.0,79.0,-86.0,-48.0,3.0,8.0,32.0,58.0,66.0,25.0,0.0
8.0,184.0,-137.0,-38.0,71.0,71.0,107.0,95.0,85.0,34.0,0.0
68.0,207.0,-77.0,25.0,108.0,83.0,127.0,80.0,76.0,44.0,0.0
76.0,267.0,-15.0,5.0,36.0,33.0,113.0,70.0,70.0,8.0,0.0
127.0,348.0,47.0,7.0,-10.0,-28.0,26.0,-3.0,-31.0,-75.0,0.0
152.0,321.0,107.0,17.0,-59.0,-89.0,-67.0,-107.0,-117.0,-79.0,0.0
129.0,196.0,113.0,6.0,-80.0,-101.0,-95.0,-117.0,-77.0,-14.0,0.0
241.0,37.0,49.0,1.0,-47.0,-60.0,-60.0,-80.0,-54.0,27.0,0.0
265.0,-175.0,-5.0,37.0,39.0,19.0,-25.0,-92.0,-123.0,-99.0,0.0
173.0,-313.0,-68.0,7.0,53.0,53.0,30.0,-26.0,-48.0,-139.0,0.0
-5.0,-484.0,-157.0,-90.0,-29.0,16.0,62.0,81.0,115.0,92.0,0.0
-131.0,-385.0,-33.0,-3.0,-6.0,-26.0,5.0,46.0,66.0,121.0,0.0
-221.0,-178.0,70.0,134.0,107.0,35.0,-8.0,-37.0,-73.0,-126.0,0.0
-211.0,-161.0,38.0,147.0,167.0,105.0,20.0,-33.0,-76.0,-141.0,0.0
160.0,13.0,39.0,76.0,58.0,5.0,-41.0,-50.0,-26.0,51.0,0.0
428.0,198.0,13.0,-22.0,-105.0,-124.0,-86.0,-72.0,-11.0,186.0,0.0
274.0,166.0,-19.0,26.0,-40.0,-74.0,-79.0,-112.0,-111.0,2.0,0.0
4.0,40.0,-86.0,94.0,122.0,79.0,29.0,-91.0,-169.0,-314.0,0.0
-155.0,-109.0,-194.0,-14.0,127.0,159.0,172.0,85.0,8.0,-391.0,0.0
-254.0,-208.0,-168.0,-86.0,-12.0,65.0,177.0,205.0,235.0,-201.0,0.0
-281.0,-159.0,-62.0,-35.0,-49.0,7.0,137.0,192.0,293.0,81.0,0.0
-313.0,67.0,128.0,70.0,-18.0,5.0,88.0,103.0,190.0,69.0,0.0
-344.0,243.0,238.0,174.0,63.0,24.0,7.0,-24.0,-8.0,-108.0,0.0
-82.0,395.0,229.0,153.0,71.0,22.0,-74.0,-166.0,-200.0,-50.0,0.0
366.0,528.0,178.0,11.0,-76.0,-89.0,-105.0,-168.0,-180.0,4.0,0.0
612.0,472.0,99.0,-83.0,-158.0,-154.0,-93.0,-60.0,17.0,138.0,0.0
578.0,314.0,124.0,-12.0,-120.0,-161.0,-151.0,-89.0,0.0,219.0,0.0
208.0,-90.0,41.0,-22.0,-95.0,-112.0,-106.0,-65.0,-41.0,212.0,0.0
-332.0,-594.0,-139.0,-107.0,-120.0,-81.0,-11.0,87.0,63.0,269.0,0.0
-534.0,-573.0,-87.0,-39.0,-61.0,-20.0,31.0,109.0,55.0,185.0,0.0
-374.0,-155.0,57.0,33.0,-10.0,-7.0,0.0,40.0,-21.0,14.0,0.0
-274.0,-1.0,56.0,46.0,15.0,-14.0,-17.0,-11.0,-61.0,-110.0,0.0
-183.0,-64.0,-160.0,-49.0,50.0,54.0,85.0,71.0,19.0,-57.0,0.0
-66.0,-84.0,-337.0,-124.0,107.0,177.0,218.0,178.0,130.0,61.0,0.0
-31.0,-26.0,-237.0,-24.0,221.0,255.0,177.0,60.0,8.0,-11.0,0.0
-36.0,177.0,136.0,161.0,182.0,109.0,-50.0,-196.0,-233.0,-285.0,0.0
45.0,250.0,246.0,148.0,13.0,-81.0,-194.0,-275.0,-301.0,-445.0,0.0
70.0,55.0,114.0,37.0,-47.0,-102.0,-156.0,-249.0,-252.0,-408.0,0.0
15.0,-172.0,73.0,34.0,-34.0,-81.0,-79.0,-164.0,-146.0,-293.0,0.0
-43.0,-290.0,89.0,69.0,-3.0,-59.0,-33.0,-63.0,-8.0,-77.0,0.0
-101.0,-326.0,42.0,25.0,-16.0,-25.0,27.0,60.0,120.0,142.0,0.0
-240.0,-366.0,-125.0,-78.0,-37.0,41.0,126.0,206.0,271.0,322.0,0.0
-419.0,-312.0,-104.0,-23.0,43.0,89.0,108.0,138.0,165.0,273.0,0.0
-273.0,-135.0,1.0,-16.0,-3.0,23.0,41.0,84.0,120.0,138.0,0.0
-42.0,-11.0,65.0,-58.0,-120.0,-61.0,2.0,99.0,193.0,88.0,0.0
83.0,17.0,78.0,-13.0,-48.0,-16.0,18.0,92.0,179.0,3.0,0.0
117.0,-22.0,32.0,37.0,43.0,56.0,61.0,99.0,150.0,-38.0,0.0
21.0,-114.0,-105.0,-30.0,39.0,83.0,112.0,153.0,180.0,30.0,0.0
-101.0,-127.0,-152.0,-86.0,6.0,71.0,94.0,144.0,161.0,102.0,0.0
-147.0,-35.0,-72.0,-93.0,-41.0,-12.0,-10.0,49.0,113.0,238.0,0.0
-127.0,-38.0,-105.0,-170.0,-156.0,-126.0,-79.0,-24.0,82.0,308.0,0.0
-220.0,-180.0,-222.0,-248.0,-175.0,-115.0,-32.0,4.0,35.0,159.0,0.0
53.0,-87.0,-98.0,-142.0,-100.0,-71.0,9.0,-3.0,-36.0,57.0,0.0
383.0,53.0,38.0,-48.0,-67.0,-73.0,10.0,3.0,10.0,102.0,0.0
308.0,55.0,34.0,-6.0,-28.0,-53.0,13.0,35.0,51.0,-14.0,0.0
220.0,24.0,-52.0,-2.0,29.0,48.0,75.0,75.0,70.0,-110.0,0.0
230.0,54.0,-57.0,22.0,114.0,166.0,140.0,98.0,96.0,-39.0,0.0
171.0,199.0,124.0,128.0,140.0,141.0,58.0,0.0,20.0,10.0,0.0
104.0,254.0,264.0,211.0,113.0,59.0,-91.0,-168.0,-149.0,-58.0,0.0
81.0,203.0,196.0,151.0,75.0,11.0,-130.0,-195.0,-161.0,-312.0,0.0
163.0,194.0,98.0,2.0,-59.0,-75.0,-131.0,-54.0,40.0,-263.0,0.0
58.0,69.0,0.0,-59.0,-95.0,-70.0,-90.0,5.0,65.0,-103.0,0.0
-152.0,-49.0,-64.0,-72.0,-43.0,18.0,47.0,63.0,11.0,-113.0,0.0
-137.0,-40.0,-76.0,-98.0,-53.0,30.0,93.0,104.0,41.0,-9.0,0.0
-94.0,-24.0,-80.0,-97.0,-70.0,14.0,68.0,29.0,-56.0,85.0,0.0
-131.0,23.0,-3.0,0.0,31.0,109.0,186.0,-47.0,-243.0,-78.0,0.0
-108.0,62.0,26.0,46.0,108.0,179.0,327.0,-32.0,-258.0,-202.0,0.0
19.0,25.0,-60.0,2.0,68.0,161.0,376.0,4.0,-169.0,-120.0,0.0
107.0,71.0,-139.0,-24.0,69.0,146.0,314.0,-64.0,-110.0,56.0,0.0
81.0,180.0,-184.0,-56.0,117.0,167.0,218.0,-87.0,-80.0,107.0,0.0
75.0,311.0,-57.0,-15.0,95.0,64.0,-5.0,-106.0,-98.0,18.0,0.0
102.0,413.0,119.0,41.0,3.0,-125.0,-319.0,-183.0,-142.0,-48.0,0.0
39.0,329.0,96.0,5.0,-47.0,-165.0,-409.0,-164.0,-144.0,-174.0,0.0
130.0,294.0,111.0,8.0,-46.0,-169.0,-394.0,-119.0,-82.0,-157.0,0.0
282.0,314.0,211.0,114.0,3.0,-174.0,-377.0,-69.0,-30.0,-29.0,0.0
23.0,46.0,79.0,133.0,84.0,-67.0,-227.0,43.0,73.0,71.0,0.0
-294.0,-322.0,-287.0,-35.0,168.0,186.0,88.0,252.0,233.0,151.0,0.0
-211.0,-134.0,-155.0,-31.0,144.0,213.0,112.0,197.0,140.0,97.0,0.0
87.0,150.0,220.0,78.0,18.0,23.0,-90.0,-40.0,-59.0,-33.0,0.0
250.0,86.0,245.0,98.0,-26.0,-66.0,-194.0,-157.0,-182.0,-61.0,0.0
233.0,-114.0,155.0,64.0,-50.0,-119.0,-203.0,-197.0,-209.0,55.0,0.0
-27.0,-322.0,119.0,88.0,-12.0,-104.0,-190.0,-212.0,-182.0,116.0,0.0
-176.0,-469.0,-98.0,-53.0,-27.0,-25.0,-18.0,27.0,104.0,256.0,0.0
-57.0,-392.0,-173.0,-168.0,-137.0,-71.0,35.0,152.0,269.0,281.0,0.0
-60.0,-303.0,-156.0,-162.0,-144.0,-104.0,13.0,92.0,199.0,140.0,0.0
-120.0,-232.0,-148.0,-168.0,-151.0,-93.0,44.0,83.0,184.0,68.0,0.0
-78.0,-152.0,-98.0,-162.0,-171.0,-102.0,50.0,76.0,194.0,151.0,0.0
-140.0,-44.0,65.0,-47.0,-145.0,-139.0,-27.0,-12.0,99.0,133.0,0.0
-275.0,-39.0,126.0,50.0,-66.0,-87.0,-25.0,-46.0,15.0,18.0,0.0
-243.0,-55.0,52.0,126.0,125.0,96.0,43.0,-60.0,-73.0,-75.0,0.0
-132.0,-5.0,-9.0,83.0,157.0,159.0,65.0,-47.0,-95.0,-67.0,0.0
36.0,135.0,-44.0,-77.0,-16.0,57.0,64.0,61.0,68.0,25.0,0.0
193.0,248.0,32.0,-66.0,-80.0,-17.0,14.0,69.0,112.0,77.0,0.0
161.0,158.0,78.0,38.0,-15.0,1.0,-24.0,-13.0,29.0,111.0,0.0
134.0,-22.0,-7.0,18.0,14.0,40.0,-21.0,-29.0,5.0,112.0,0.0
176.0,-103.0,-105.0,-52.0,-5.0,29.0,-23.0,-22.0,7.0,12.0,0.0
156.0,-138.0,-203.0,-109.0,18.0,85.0,52.0,23.0,20.0,-87.0,0.0
198.0,-59.0,-170.0,-84.0,73.0,132.0,74.0,-9.0,-28.0,-183.0,0.0
293.0,142.0,79.0,-17.0,-7.0,26.0,-36.0,-154.0,-128.0,-200.0,0.0
327.0,205.0,181.0,-18.0,-140.0,-106.0,-94.0,-175.0,-79.0,-99.0,0.0
329.0,136.0,49.0,-68.0,-86.0,-57.0,-29.0,-115.0,-9.0,-48.0,0.0
353.0,156.0,31.0,-99.0,-90.0,-62.0,-26.0,-72.0,13.0,72.0,0.0
272.0,123.0,15.0,-126.0,-155.0,-140.0,-63.0,78.0,48.0,180.0,0.0
35.0,42.0,44.0,-78.0,-130.0,-121.0,-73.0,84.0,-57.0,25.0,0.0
-22.0,82.0,86.0,-18.0,-58.0,-78.0,-85.0,-67.0,-206.0,-77.0,0.0
-3.0,67.0,86.0,-26.0,-56.0,-61.0,-46.0,-59.0,-121.0,92.0,0.0
-171.0,-145.0,0.0,-61.0,-37.0,0.0,47.0,91.0,114.0,269.0,0.0
-379.0,-389.0,-83.0,-47.0,-8.0,54.0,124.0,182.0,205.0,207.0,0.0
-390.0,-479.0,-97.0,-15.0,32.0,87.0,149.0,185.0,174.0,99.0,0.0
-235.0,-366.0,-74.0,-16.0,33.0,105.0,157.0,206.0,182.0,58.0,0.0
-78.0,-192.0,-12.0,23.0,43.0,93.0,124.0,170.0,151.0,28.0,0.0
66.0,-67.0,-36.0,5.0,26.0,39.0,68.0,102.0,82.0,30.0,0.0
122.0,69.0,-42.0,-19.0,-4.0,-5.0,22.0,27.0,24.0,13.0,0.0
15.0,151.0,-8.0,-10.0,-12.0,-16.0,-17.0,-11.0,-39.0,-37.0,0.0
-179.0,154.0,36.0,18.0,-10.0,-14.0,-29.0,-19.0,-69.0,-76.0,0.0
-275.0,103.0,76.0,49.0,-2.0,-9.0,-40.0,-52.0,-86.0,-62.0,0.0
-300.0,13.0,130.0,100.0,32.0,-9.0,-100.0,-143.0,-170.0,-138.0,0.0
-238.0,-160.0,-1.0,73.0,80.0,44.0,-76.0,-132.0,-138.0,-131.0,0.0
-58.0,-192.0,-156.0,-48.0,29.0,54.0,11.0,-14.0,1.0,-69.0,0.0
144.0,-24.0,-109.0,-92.0,-58.0,-23.0,11.0,34.0,51.0,-120.0,0.0
235.0,54.0,-7.0,-49.0,-70.0,-65.0,-36.0,-12.0,5.0,-190.0,0.0
88.0,-90.0,-16.0,-15.0,-1.0,14.0,12.0,0.0,-14.0,-188.0,0.0
-124.0,-219.0,-29.0,43.0,69.0,87.0,72.0,63.0,41.0,-61.0,0.0
-380.0,-317.0,-110.0,60.0,166.0,223.0,190.0,170.0,124.0,84.0,0.0
-533.0,-263.0,-106.0,74.0,222.0,294.0,239.0,176.0,121.0,95.0,0.0
-396.0,2.0,113.0,164.0,173.0,147.0,70.0,32.0,22.0,54.0,0.0
-35.0,200.0,138.0,199.0,160.0,61.0,-31.0,-65.0,-35.0,118.0,0.0
158.0,401.0,-14.0,124.0,235.0,134.0,32.0,-15.0,9.0,179.0,0.0
7.0,475.0,-166.0,-13.0,215.0,223.0,178.0,131.0,115.0,170.0,0.0
37.0,472.0,-173.0,-85.0,135.0,199.0,195.0,162.0,122.0,154.0,0.0
446.0,656.0,217.0,-31.0,-198.0,-145.0,-86.0,-31.0,8.0,94.0,0.0
736.0,676.0,478.0,75.0,-334.0,-360.0,-299.0,-231.0,-145.0,-152.0,0.0
695.0,302.0,303.0,151.0,-92.0,-181.0,-207.0,-232.0,-207.0,-384.0,0.0
615.0,-113.0,63.0,61.0,-26.0,-94.0,-116.0,-162.0,-130.0,-272.0,0.0
243.0,-575.0,-205.0,-144.0,-106.0,-45.0,41.0,68.0,99.0,-62.0,0.0
-401.0,-779.0,-195.0,-70.0,-55.0,-11.0,124.0,190.0,213.0,-135.0,0.0
-807.0,-665.0,-68.0,129.0,131.0,118.0,171.0,196.0,195.0,-198.0,0.0
-722.0,-441.0,-86.0,100.0,152.0,192.0,241.0,201.0,172.0,-114.0,0.0
-496.0,-112.0,8.0,32.0,8.0,42.0,153.0,129.0,80.0,-142.0,0.0
-228.0,173.0,173.0,111.0,-9.0,-31.0,26.0,-22.0,-121.0,-436.0,0.0
-101.0,240.0,238.0,153.0,-1.0,-28.0,0.0,-70.0,-159.0,-470.0,0.0
-74.0,237.0,162.0,127.0,29.0,12.0,45.0,-39.0,-91.0,-188.0,0.0
-58.0,270.0,130.0,153.0,100.0,50.0,-5.0,-137.0,-192.0,8.0,0.0
-66.0,204.0,63.0,101.0,59.0,23.0,-62.0,-176.0,-203.0,119.0,0.0
-119.0,58.0,14.0,13.0,-52.0,-66.0,-129.0,-154.0,-98.0,319.0,0.0
-23.0,-17.0,3.0,13.0,-87.0,-96.0,-155.0,-137.0,-38.0,296.0,0.0
113.0,-90.0,-89.0,-27.0,-54.0,-49.0,-74.0,-40.0,32.0,283.0,0.0
154.0,-172.0,-245.0,-152.0,-100.0,-66.0,-29.0,61.0,130.0,300.0,0.0
26.0,-250.0,-310.0,-182.0,-73.0,-32.0,7.0,55.0,98.0,205.0,0.0
-53.0,-214.0,-201.0,-101.0,-26.0,-9.0,-3.0,0.0,21.0,140.0,0.0
25.0,-92.0,-65.0,-32.0,-42.0,-47.0,-36.0,-33.0,-1.0,-37.0,0.0
45.0,-100.0,-67.0,-18.0,-12.0,11.0,45.0,34.0,66.0,-153.0,0.0
83.0,-65.0,5.0,0.0,-24.0,-13.0,59.0,50.0,107.0,28.0,0.0
115.0,-25.0,71.0,34.0,-69.0,-91.0,-32.0,-21.0,52.0,278.0,0.0
80.0,-24.0,20.0,70.0,14.0,-51.0,-70.0,-109.0,-39.0,300.0,0.0
57.0,-43.0,-89.0,54.0,74.0,-6.0,-75.0,-161.0,-110.0,239.0,0.0
37.0,-161.0,-313.0,-140.0,-2.0,12.0,25.0,-26.0,30.0,189.0,0.0
33.0,-121.0,-268.0,-219.0,-103.0,-5.0,86.0,74.0,116.0,-165.0,0.0
197.0,113.0,58.0,-75.0,-170.0,-102.0,-22.0,-8.0,13.0,-200.0,0.0
277.0,200.0,129.0,-11.0,-164.0,-146.0,-100.0,-71.0,-43.0,7.0,0.0
169.0,105.0,68.0,3.0,-94.0,-105.0,-88.0,-62.0,-78.0,22.0,0.0
178.0,54.0,15.0,-25.0,-64.0,-87.0,-69.0,-32.0,-107.0,2.0,0.0
121.0,86.0,76.0,29.0,-15.0,-78.0,-106.0,-64.0,-138.0,-1.0,0.0
-55.0,96.0,152.0,134.0,74.0,-10.0,-124.0,-88.0,-143.0,-51.0,0.0
-181.0,41.0,62.0,114.0,115.0,57.0,-31.0,-10.0,-58.0,-92.0,0.0
-138.0,9.0,-105.0,27.0,156.0,135.0,116.0,110.0,53.0,-103.0,0.0
-52.0,106.0,-77.0,76.0,227.0,161.0,100.0,19.0,-53.0,-124.0,0.0
28.0,325.0,127.0,172.0,194.0,38.0,-103.0,-247.0,-336.0,-192.0,0.0
220.0,528.0,244.0,71.0,-50.0,-127.0,-201.0,-282.0,-343.0,-217.0,0.0
386.0,554.0,123.0,-75.0,-163.0,-185.0,-139.0,-133.0,-99.0,-15.0,0.0
420.0,451.0,45.0,-99.0,-132.0,-158.0,-79.0,-69.0,-21.0,62.0,0.0
444.0,290.0,-8.0,-151.0,-184.0,-150.0,-28.0,39.0,82.0,112.0,0.0
119.0,5.0,-70.0,-156.0,-158.0,-94.0,26.0,127.0,153.0,61.0,0.0
-107.0,-226.0,-65.0,-64.0,-38.0,-8.0,54.0,121.0,130.0,54.0,0.0
83.0,-209.0,-24.0,4.0,-11.0,19.0,22.0,87.0,101.0,85.0,0.0
162.0,-136.0,-43.0,-5.0,20.0,79.0,59.0,57.0,74.0,47.0,0.0
-69.0,-242.0,-110.0,-17.0,83.0,175.0,205.0,52.0,52.0,31.0,0.0
-288.0,-312.0,-208.0,-18.0,152.0,276.0,384.0,60.0,32.0,38.0,0.0
-423.0,-338.0,-344.0,-88.0,199.0,371.0,532.0,100.0,33.0,10.0,0.0
-362.0,-402.0,-417.0,-169.0,208.0,431.0,556.0,133.0,65.0,42.0,0.0
-193.0,-125.0,87.0,97.0,134.0,173.0,151.0,-93.0,-106.0,-51.0,0.0
8.0,128.0,510.0,298.0,-3.0,-183.0,-322.0,-281.0,-244.0,-130.0,0.0
170.0,58.0,201.0,123.0,25.0,-213.0,-380.0,-75.0,-23.0,26.0,0.0
132.0,4.0,-22.0,32.0,64.0,-186.0,-342.0,63.0,66.0,-23.0,0.0
52.0,49.0,-44.0,-7.0,88.0,-77.0,-198.0,104.0,31.0,-212.0,0.0
87.0,290.0,138.0,-19.0,-57.0,-145.0,-153.0,54.0,-25.0,-218.0,0.0
80.0,481.0,265.0,20.0,-160.0,-240.0,-206.0,-30.0,-96.0,-192.0,0.0
-125.0,369.0,190.0,48.0,-65.0,-119.0,-78.0,54.0,16.0,-70.0,0.0
-196.0,201.0,39.0,-6.0,-3.0,17.0,86.0,206.0,211.0,95.0,0.0
119.0,119.0,-88.0,-60.0,25.0,58.0,95.0,194.0,204.0,188.0,0.0
408.0,94.0,-130.0,-59.0,6.0,-16.0,-21.0,50.0,66.0,109.0,0.0
433.0,46.0,-160.0,-38.0,54.0,-40.0,-89.0,-49.0,-24.0,-70.0,0.0
156.0,-61.0,-175.0,8.0,199.0,123.0,-7.0,-85.0,-108.0,-131.0,0.0
-142.0,-139.0,37.0,184.0,260.0,166.0,-26.0,-206.0,-255.0,-217.0,0.0
-239.0,-249.0,201.0,248.0,133.0,40.0,-58.0,-94.0,-87.0,-273.0,0.0
-156.0,-436.0,-58.0,-21.0,-39.0,24.0,129.0,253.0,329.0,-62.0,0.0
-76.0,-467.0,-219.0,-191.0,-111.0,44.0,161.0,282.0,387.0,298.0,0.0
-126.0,-321.0,0.0,-100.0,-195.0,-117.0,-78.0,-57.0,-4.0,217.0,0.0
-261.0,-268.0,56.0,-92.0,-239.0,-181.0,-162.0,-185.0,-265.0,-78.0,0.0
-332.0,-258.0,-21.0,-109.0,-140.0,-68.0,-66.0,-88.0,-204.0,-24.0,0.0
-307.0,-155.0,-1.0,-23.0,-29.0,16.0,-20.0,-66.0,-139.0,52.0,0.0
-158.0,-9.0,29.0,38.0,38.0,38.0,-25.0,-113.0,-160.0,-43.0,0.0
-10.0,14.0,-57.0,-16.0,17.0,43.0,28.0,-34.0,-91.0,-103.0,0.0
106.0,13.0,-132.0,-103.0,-54.0,0.0,63.0,157.0,84.0,13.0,0.0
194.0,74.0,-82.0,-127.0,-114.0,-99.0,-28.0,234.0,207.0,272.0,0.0
161.0,74.0,-55.0,-113.0,-134.0,-133.0,-88.0,115.0,177.0,397.0,0.0
-64.0,-17.0,-69.0,-26.0,-5.0,-25.0,-69.0,-2.0,-28.0,129.0,0.0
-153.0,-13.0,-105.0,-5.0,83.0,68.0,-6.0,-27.0,-116.0,-63.0,0.0
72.0,185.0,-119.0,-47.0,99.0,109.0,25.0,-16.0,-137.0,-193.0,0.0
357.0,421.0,51.0,41.0,82.0,53.0,-60.0,-101.0,-220.0,-255.0,0.0
508.0,529.0,237.0,147.0,43.0,-51.0,-184.0,-222.0,-302.0,-184.0,0.0
446.0,414.0,177.0,129.0,76.0,2.0,-152.0,-252.0,-292.0,28.0,0.0
222.0,207.0,197.0,154.0,60.0,19.0,-126.0,-194.0,-135.0,340.0,0.0
-356.0,-105.0,124.0,75.0,-32.0,0.0,17.0,100.0,176.0,346.0,0.0
-542.0,-167.0,-43.0,-121.0,-192.0,-61.0,125.0,338.0,404.0,265.0,0.0
-379.0,-94.0,-43.0,-98.0,-163.0,-57.0,100.0,255.0,298.0,56.0,0.0
-200.0,-101.0,9.0,-18.0,-82.0,-21.0,53.0,132.0,149.0,-137.0,0.0
-230.0,-188.0,16.0,14.0,0.0,22.0,69.0,83.0,69.0,-303.0,0.0
-174.0,-236.0,-11.0,41.0,60.0,64.0,51.0,47.0,42.0,-345.0,0.0
23.0,-195.0,-3.0,73.0,63.0,69.0,-1.0,-4.0,58.0,-206.0,0.0
38.0,-176.0,4.0,81.0,42.0,54.0,7.0,10.0,85.0,-66.0,0.0
-26.0,-185.0,-7.0,57.0,18.0,23.0,20.0,28.0,92.0,85.0,0.0
17.0,-142.0,-54.0,-16.0,-56.0,-54.0,-48.0,-26.0,66.0,376.0,0.0
10.0,-104.0,-109.0,-78.0,-113.0,-109.0,-133.0,-107.0,-48.0,340.0,0.0
55.0,-64.0,-110.0,-51.0,-88.0,-68.0,-83.0,-91.0,-61.0,155.0,0.0
253.0,11.0,-113.0,-64.0,-78.0,-25.0,-14.0,-28.0,42.0,175.0,0.0
373.0,141.0,-53.0,-49.0,-72.0,-3.0,-3.0,-16.0,50.0,106.0,0.0
285.0,233.0,37.0,39.0,15.0,66.0,6.0,-31.0,-19.0,9.0,0.0
-114.0,193.0,41.0,98.0,144.0,180.0,71.0,5.0,-45.0,-114.0,0.0
-273.0,230.0,56.0,141.0,202.0,235.0,126.0,57.0,-9.0,-254.0,0.0
-51.0,233.0,80.0,180.0,235.0,240.0,147.0,103.0,32.0,-190.0,0.0
130.0,189.0,74.0,140.0,198.0,203.0,144.0,167.0,111.0,140.0,0.0
264.0,295.0,183.0,109.0,66.0,31.0,-6.0,53.0,23.0,308.0,0.0
229.0,261.0,261.0,135.0,-27.0,-101.0,-164.0,-144.0,-122.0,212.0,0.0
37.0,-33.0,70.0,61.0,-35.0,-93.0,-145.0,-130.0,-91.0,21.0,0.0
-80.0,-140.0,-81.0,-23.0,-21.0,-61.0,-76.0,-83.0,-98.0,-258.0,0.0
-193.0,-111.0,-214.0,-162.0,-82.0,-53.0,-14.0,-25.0,-91.0,-309.0,0.0
-196.0,79.0,-79.0,-118.0,-107.0,-88.0,-53.0,-66.0,-141.0,-284.0,0.0
-8.0,299.0,195.0,60.0,-58.0,-109.0,-110.0,-146.0,-224.0,-322.0,0.0
57.0,170.0,163.0,134.0,44.0,-30.0,-46.0,-99.0,-190.0,-293.0,0.0
150.0,-119.0,-148.0,20.0,129.0,112.0,148.0,121.0,40.0,-108.0,0.0
270.0,-213.0,-279.0,-81.0,107.0,149.0,215.0,243.0,242.0,203.0,0.0
233.0,-210.0,-188.0,-72.0,56.0,107.0,161.0,208.0,266.0,432.0,0.0
149.0,-185.0,-15.0,-17.0,7.0,47.0,75.0,111.0,176.0,405.0,0.0
68.0,-213.0,133.0,67.0,-67.0,-105.0,-107.0,-64.0,6.0,243.0,0.0
-109.0,-386.0,-66.0,31.0,-17.0,-80.0,-118.0,-85.0,-61.0,24.0,0.0
-180.0,-356.0,-206.0,-15.0,60.0,8.0,-29.0,-17.0,-63.0,-239.0,0.0
-241.0,-225.0,-167.0,-22.0,107.0,78.0,62.0,47.0,-8.0,-404.0,0.0
-171.0,-76.0,-48.0,-49.0,11.0,29.0,56.0,36.0,21.0,-370.0,0.0
-103.0,1.0,129.0,35.0,-57.0,-67.0,-70.0,-93.0,-82.0,-306.0,0.0
-40.0,11.0,160.0,71.0,-23.0,-86.0,-137.0,-186.0,-161.0,-262.0,0.0
45.0,0.0,36.0,-34.0,-46.0,-50.0,-40.0,-64.0,-62.0,-167.0,0.0
36.0,0.0,-48.0,-147.0,-135.0,-94.0,21.0,75.0,101.0,-65.0,0.0
-6.0,-41.0,-131.0,-189.0,-159.0,-124.0,39.0,124.0,186.0,127.0,0.0
-41.0,-87.0,-192.0,-143.0,-49.0,-34.0,63.0,93.0,112.0,303.0,0.0
-129.0,-134.0,-142.0,-55.0,47.0,43.0,77.0,64.0,59.0,334.0,0.0
-122.0,-136.0,-57.0,2.0,37.0,17.0,45.0,38.0,50.0,301.0,0.0
-87.0,-90.0,-38.0,-9.0,32.0,12.0,29.0,11.0,8.0,142.0,0.0
36.0,56.0,19.0,-21.0,1.0,0.0,-16.0,-37.0,-66.0,-13.0,0.0
161.0,248.0,185.0,75.0,3.0,-53.0,-125.0,-145.0,-172.0,-224.0,0.0
182.0,374.0,373.0,233.0,72.0,-40.0,-216.0,-290.0,-326.0,-390.0,0.0
100.0,349.0,381.0,309.0,142.0,1.0,-206.0,-314.0,-374.0,-395.0,0.0
105.0,277.0,90.0,52.0,47.0,9.0,-3.0,50.0,35.0,-118.0,0.0
194.0,414.0,-156.0,-204.0,-67.0,-15.0,143.0,314.0,381.0,184.0,0.0
120.0,531.0,-113.0,-140.0,4.0,60.0,190.0,283.0,339.0,160.0,0.0
38.0,587.0,126.0,32.0,24.0,27.0,79.0,97.0,125.0,27.0,0.0
-13.0,500.0,231.0,105.0,8.0,-30.0,-45.0,-67.0,-48.0,-10.0,0.0
88.0,308.0,122.0,6.0,-60.0,-80.0,-52.0,-70.0,-45.0,114.0,0.0
199.0,87.0,-20.0,-94.0,-107.0,-83.0,-9.0,-31.0,0.0,72.0,0.0
249.0,-84.0,-103.0,-146.0,-105.0,-82.0,-27.0,-37.0,-11.0,-66.0,0.0
99.0,-269.0,-40.0,-93.0,-130.0,-164.0,-130.0,-109.0,-74.0,-134.0,0.0
-154.0,-597.0,-154.0,-81.0,-72.0,-91.0,-37.0,-35.0,7.0,62.0,0.0
-143.0,-604.0,-223.0,-120.0,-32.0,-7.0,67.0,59.0,100.0,356.0,0.0
-49.0,-450.0,-154.0,-94.0,-35.0,4.0,67.0,53.0,69.0,329.0,0.0
-79.0,-310.0,-31.0,20.0,29.0,70.0,121.0,4.0,-16.0,76.0,0.0
-173.0,-131.0,41.0,79.0,82.0,135.0,220.0,4.0,-43.0,-183.0,0.0
-218.0,27.0,36.0,82.0,104.0,152.0,234.0,9.0,-43.0,-341.0,0.0
-36.0,113.0,-36.0,-4.0,74.0,165.0,196.0,56.0,26.0,-333.0,0.0
152.0,126.0,-98.0,-131.0,-15.0,115.0,128.0,148.0,214.0,-112.0,0.0
