channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-133.0,151.0,88.0,68.0,49.0,120.0,6.0,65.0,218.0,770.0,0.0
-482.0,402.0,9.0,20.0,68.0,57.0,-182.0,142.0,258.0,367.0,0.0
-507.0,519.0,48.0,-55.0,-17.0,72.0,-225.0,48.0,95.0,-241.0,0.0
-260.0,269.0,136.0,-88.0,-26.0,132.0,-86.0,0.0,-21.0,-593.0,0.0
-136.0,-588.0,-19.0,-147.0,-17.0,228.0,43.0,-17.0,-15.0,-461.0,0.0
-258.0,-564.0,72.0,-88.0,-1.0,103.0,-5.0,-52.0,-71.0,-412.0,0.0
-182.0,118.0,192.0,-11.0,12.0,-102.0,-5.0,-83.0,-137.0,-469.0,0.0
-224.0,226.0,124.0,-41.0,-10.0,-297.0,6.0,-53.0,-47.0,-349.0,0.0
-61.0,-73.0,-41.0,-84.0,-9.0,-422.0,122.0,0.0,25.0,-70.0,0.0
226.0,-271.0,-186.0,-117.0,-53.0,-396.0,279.0,-44.0,-25.0,209.0,0.0
245.0,-298.0,-104.0,-109.0,-69.0,-295.0,288.0,-125.0,-94.0,210.0,0.0
319.0,-125.0,-47.0,-85.0,-52.0,-157.0,302.0,-147.0,-114.0,175.0,0.0
93.0,-42.0,-106.0,-35.0,-17.0,-72.0,209.0,-126.0,-188.0,-185.0,0.0
-310.0,-126.0,-233.0,45.0,79.0,-88.0,32.0,17.0,-116.0,-412.0,0.0
-357.0,-296.0,-250.0,0.0,79.0,-65.0,-21.0,124.0,86.0,-97.0,0.0
-135.0,-86.0,12.0,25.0,28.0,49.0,26.0,9.0,2.0,-35.0,0.0
-179.0,180.0,198.0,30.0,-39.0,158.0,20.0,-116.0,-117.0,-51.0,0.0
-138.0,214.0,199.0,14.0,-55.0,298.0,30.0,-116.0,-136.0,-84.0,0.0
-209.0,305.0,160.0,47.0,-21.0,370.0,15.0,-94.0,-116.0,-130.0,0.0
-542.0,412.0,233.0,88.0,24.0,290.0,-110.0,-37.0,-24.0,-154.0,0.0
-530.0,393.0,138.0,80.0,29.0,232.0,-150.0,7.0,32.0,-111.0,0.0
121.0,191.0,66.0,20.0,-37.0,237.0,7.0,-10.0,47.0,-32.0,0.0
869.0,-163.0,-49.0,-68.0,-119.0,246.0,250.0,-59.0,34.0,63.0,0.0
472.0,-37.0,86.0,-25.0,-95.0,84.0,51.0,-75.0,17.0,91.0,0.0
98.0,210.0,248.0,10.0,-54.0,-107.0,-185.0,-52.0,3.0,83.0,0.0
256.0,200.0,160.0,-20.0,-37.0,-200.0,-238.0,-41.0,8.0,40.0,0.0
330.0,-140.0,3.0,-40.0,-10.0,-228.0,-296.0,18.0,59.0,-19.0,0.0
439.0,-395.0,-118.0,-68.0,-2.0,-145.0,-321.0,100.0,154.0,125.0,0.0
707.0,-124.0,-147.0,-101.0,-57.0,57.0,-279.0,114.0,250.0,300.0,0.0
516.0,47.0,-252.0,-123.0,-80.0,178.0,-369.0,188.0,465.0,370.0,0.0
-260.0,227.0,-355.0,-145.0,-128.0,127.0,-658.0,177.0,514.0,390.0,0.0
-673.0,287.0,-247.0,-53.0,-68.0,39.0,-888.0,43.0,193.0,81.0,0.0
-62.0,135.0,-152.0,-4.0,3.0,113.0,-743.0,-12.0,22.0,-183.0,0.0
285.0,-259.0,-88.0,82.0,84.0,325.0,-573.0,-17.0,-150.0,-586.0,0.0
-418.0,-285.0,188.0,209.0,209.0,398.0,-760.0,26.0,-292.0,-1018.0,0.0
-456.0,126.0,328.0,137.0,107.0,544.0,-693.0,-61.0,-335.0,-553.0,0.0
-248.0,340.0,432.0,114.0,32.0,589.0,-547.0,-155.0,-360.0,-67.0,0.0
-214.0,263.0,355.0,90.0,67.0,490.0,-506.0,-74.0,-256.0,-58.0,0.0
91.0,151.0,176.0,61.0,91.0,353.0,-377.0,3.0,-167.0,-229.0,0.0
598.0,154.0,91.0,-14.0,15.0,339.0,-144.0,-22.0,-173.0,-323.0,0.0
908.0,28.0,3.0,-102.0,-97.0,373.0,9.0,-109.0,-228.0,-249.0,0.0
438.0,-110.0,11.0,-57.0,-42.0,115.0,-177.0,-54.0,-126.0,-212.0,0.0
-193.0,-103.0,23.0,9.0,46.0,-233.0,-450.0,48.0,26.0,101.0,0.0
-400.0,-147.0,-6.0,-10.0,-3.0,-330.0,-550.0,-7.0,29.0,440.0,0.0
-569.0,7.0,-24.0,-25.0,-47.0,-216.0,-613.0,-123.0,-62.0,474.0,0.0
-617.0,174.0,63.0,41.0,24.0,-97.0,-592.0,-21.0,17.0,446.0,0.0
-459.0,102.0,111.0,78.0,126.0,0.0,-461.0,146.0,183.0,376.0,0.0
-466.0,195.0,129.0,95.0,145.0,48.0,-396.0,95.0,106.0,525.0,0.0
-280.0,192.0,57.0,67.0,113.0,98.0,-309.0,41.0,6.0,430.0,0.0
133.0,11.0,-101.0,-10.0,46.0,236.0,-97.0,73.0,61.0,94.0,0.0
469.0,-230.0,-274.0,-88.0,-70.0,478.0,155.0,73.0,209.0,-219.0,0.0
248.0,-876.0,-421.0,-175.0,-142.0,625.0,229.0,135.0,382.0,43.0,0.0
66.0,-876.0,-374.0,-229.0,-197.0,626.0,239.0,142.0,414.0,353.0,0.0
42.0,-345.0,-102.0,-171.0,-201.0,491.0,189.0,70.0,276.0,187.0,0.0
221.0,0.0,99.0,-85.0,-151.0,379.0,191.0,1.0,50.0,-101.0,0.0
428.0,188.0,248.0,65.0,7.0,259.0,218.0,-35.0,-191.0,-592.0,0.0
227.0,202.0,225.0,84.0,30.0,123.0,140.0,-147.0,-382.0,-682.0,0.0
-388.0,79.0,122.0,44.0,19.0,-88.0,-82.0,-172.0,-392.0,-396.0,0.0
-615.0,-84.0,46.0,19.0,41.0,-316.0,-234.0,-82.0,-228.0,25.0,0.0
-419.0,-81.0,3.0,-8.0,11.0,-388.0,-220.0,-41.0,-70.0,350.0,0.0
-164.0,-68.0,-14.0,6.0,17.0,-340.0,-179.0,-30.0,-63.0,190.0,0.0
117.0,-98.0,-57.0,-7.0,25.0,-174.0,-112.0,29.0,-20.0,85.0,0.0
387.0,-120.0,-89.0,-8.0,23.0,25.0,2.0,78.0,48.0,108.0,0.0
448.0,-149.0,-116.0,-20.0,0.0,149.0,42.0,149.0,189.0,135.0,0.0
398.0,-123.0,-20.0,-37.0,-81.0,242.0,46.0,112.0,193.0,84.0,0.0
323.0,45.0,102.0,-77.0,-166.0,326.0,31.0,-25.0,67.0,74.0,0.0
46.0,7.0,85.0,-41.0,-110.0,334.0,-78.0,-106.0,-29.0,75.0,0.0
-17.0,-45.0,28.0,13.0,-27.0,353.0,-120.0,-92.0,-69.0,24.0,0.0
-113.0,174.0,1.0,58.0,12.0,392.0,-143.0,-89.0,-200.0,-314.0,0.0
-383.0,325.0,63.0,69.0,22.0,347.0,-172.0,-38.0,-152.0,-314.0,0.0
-460.0,190.0,45.0,71.0,56.0,226.0,-155.0,103.0,100.0,-65.0,0.0
0.0,266.0,83.0,44.0,2.0,175.0,-10.0,111.0,208.0,139.0,0.0
362.0,180.0,30.0,-65.0,-90.0,127.0,136.0,63.0,233.0,449.0,0.0
388.0,-152.0,-98.0,-110.0,-126.0,60.0,175.0,-1.0,165.0,483.0,0.0
340.0,-170.0,-109.0,-69.0,-102.0,-137.0,107.0,-38.0,93.0,174.0,0.0
103.0,-245.0,-168.0,-93.0,-82.0,-388.0,-42.0,18.0,97.0,-114.0,0.0
-300.0,-296.0,-198.0,-57.0,-38.0,-539.0,-217.0,60.0,3.0,-443.0,0.0
-285.0,-240.0,-138.0,-27.0,-9.0,-394.0,-190.0,77.0,-37.0,-389.0,0.0
63.0,61.0,48.0,12.0,-10.0,-49.0,-5.0,64.0,-54.0,-371.0,0.0
403.0,219.0,33.0,14.0,-17.0,142.0,153.0,73.0,31.0,-325.0,0.0
717.0,-30.0,-232.0,-95.0,-95.0,164.0,292.0,75.0,145.0,67.0,0.0
418.0,-191.0,-274.0,-95.0,-86.0,90.0,165.0,47.0,47.0,250.0,0.0
-249.0,51.0,-64.0,-3.0,-22.0,22.0,-68.0,26.0,-70.0,-50.0,0.0
-895.0,86.0,159.0,89.0,64.0,14.0,-257.0,88.0,-39.0,-207.0,0.0
-822.0,47.0,193.0,133.0,117.0,134.0,-226.0,85.0,-69.0,-153.0,0.0
-403.0,223.0,240.0,177.0,149.0,279.0,-79.0,18.0,-157.0,-315.0,0.0
-216.0,357.0,200.0,115.0,93.0,253.0,-4.0,0.0,-136.0,-158.0,0.0
-91.0,290.0,88.0,4.0,9.0,195.0,91.0,51.0,-2.0,105.0,0.0
-158.0,225.0,73.0,-16.0,-18.0,92.0,78.0,47.0,7.0,35.0,0.0
-193.0,70.0,61.0,-6.0,-26.0,-71.0,35.0,7.0,-84.0,-91.0,0.0
-79.0,-37.0,40.0,37.0,29.0,-220.0,42.0,18.0,-114.0,-73.0,0.0
307.0,-198.0,-73.0,5.0,39.0,-260.0,169.0,-13.0,-120.0,215.0,0.0
458.0,-449.0,-274.0,-93.0,-16.0,-294.0,230.0,-23.0,0.0,415.0,0.0
230.0,-212.0,-245.0,-95.0,4.0,-366.0,128.0,73.0,195.0,257.0,0.0
-2.0,60.0,-155.0,7.0,100.0,-303.0,23.0,113.0,191.0,-10.0,0.0
-232.0,88.0,-128.0,49.0,107.0,-190.0,-45.0,81.0,106.0,-44.0,0.0
-357.0,-224.0,-212.0,-18.0,49.0,-74.0,-49.0,89.0,138.0,50.0,0.0
-167.0,-537.0,-360.0,-72.0,10.0,37.0,12.0,104.0,162.0,149.0,0.0
-188.0,-162.0,-50.0,70.0,62.0,73.0,-77.0,-3.0,-60.0,-122.0,0.0
-134.0,235.0,338.0,113.0,52.0,175.0,-135.0,-84.0,-185.0,-235.0,0.0
67.0,198.0,164.0,37.0,23.0,331.0,-63.0,-62.0,-114.0,-113.0,0.0
314.0,-108.0,-37.0,-13.0,18.0,467.0,52.0,4.0,0.0,154.0,0.0
269.0,-120.0,-71.0,-48.0,-7.0,464.0,43.0,-2.0,-40.0,444.0,0.0
-15.0,-71.0,-76.0,-22.0,8.0,370.0,-101.0,-49.0,-233.0,294.0,0.0
-267.0,-128.0,-31.0,26.0,26.0,235.0,-204.0,-10.0,-46.0,-120.0,0.0
42.0,-307.0,-201.0,-49.0,-24.0,48.0,-168.0,67.0,112.0,-348.0,0.0
204.0,-365.0,-292.0,-55.0,-30.0,-102.0,-164.0,100.0,130.0,-359.0,0.0
340.0,-133.0,-99.0,1.0,-33.0,-179.0,-167.0,31.0,-12.0,-243.0,0.0
454.0,123.0,72.0,20.0,-24.0,-232.0,-169.0,-8.0,-128.0,-365.0,0.0
149.0,136.0,-34.0,53.0,62.0,-335.0,-294.0,41.0,-83.0,-369.0,0.0
-51.0,-112.0,-108.0,50.0,113.0,-383.0,-384.0,96.0,95.0,102.0,0.0
-214.0,-329.0,-120.0,50.0,100.0,-262.0,-448.0,49.0,85.0,303.0,0.0
-305.0,-336.0,-100.0,32.0,54.0,-104.0,-448.0,5.0,44.0,272.0,0.0
-263.0,-266.0,-30.0,11.0,8.0,3.0,-399.0,-17.0,36.0,169.0,0.0
142.0,-49.0,70.0,5.0,25.0,138.0,-233.0,-22.0,-58.0,-157.0,0.0
543.0,194.0,121.0,-15.0,-16.0,318.0,-11.0,-32.0,-93.0,-61.0,0.0
467.0,516.0,347.0,31.0,-74.0,496.0,42.0,-96.0,-141.0,43.0,0.0
265.0,790.0,448.0,58.0,-58.0,596.0,-6.0,-118.0,-168.0,-195.0,0.0
109.0,855.0,428.0,88.0,-14.0,586.0,-7.0,-122.0,-157.0,-299.0,0.0
29.0,575.0,325.0,97.0,43.0,496.0,-2.0,-52.0,-83.0,-157.0,0.0
136.0,231.0,117.0,61.0,84.0,400.0,39.0,28.0,34.0,55.0,0.0
-86.0,293.0,18.0,38.0,100.0,159.0,-39.0,117.0,191.0,71.0,0.0
-497.0,271.0,-50.0,-13.0,81.0,-155.0,-204.0,204.0,329.0,281.0,0.0
-368.0,234.0,41.0,-25.0,11.0,-270.0,-186.0,120.0,262.0,463.0,0.0
45.0,-239.0,124.0,-74.0,-99.0,-215.0,-32.0,-36.0,58.0,535.0,0.0
-13.0,-769.0,-18.0,-105.0,-85.0,-235.0,-42.0,-68.0,-95.0,246.0,0.0
-223.0,-400.0,6.0,-13.0,19.0,-328.0,-108.0,-7.0,-65.0,-16.0,0.0
-95.0,7.0,55.0,0.0,-3.0,-171.0,-14.0,-10.0,-49.0,43.0,0.0
445.0,217.0,55.0,-27.0,-50.0,160.0,249.0,-76.0,-175.0,-246.0,0.0
762.0,224.0,28.0,-6.0,-20.0,296.0,389.0,-37.0,-90.0,-489.0,0.0
478.0,32.0,-12.0,30.0,65.0,183.0,308.0,109.0,140.0,-369.0,0.0
-27.0,-290.0,-100.0,47.0,117.0,51.0,132.0,219.0,258.0,-286.0,0.0
-584.0,-339.0,-137.0,70.0,157.0,-18.0,-39.0,293.0,351.0,-107.0,0.0
-400.0,-304.0,-134.0,38.0,94.0,177.0,37.0,235.0,347.0,465.0,0.0
519.0,-201.0,-38.0,-29.0,-37.0,493.0,333.0,34.0,135.0,808.0,0.0
1268.0,20.0,78.0,-66.0,-124.0,695.0,583.0,-112.0,-52.0,570.0,0.0
1122.0,105.0,112.0,-31.0,-103.0,723.0,550.0,-201.0,-258.0,-100.0,0.0
63.0,-24.0,28.0,-89.0,-142.0,582.0,213.0,-224.0,-320.0,-726.0,0.0
-736.0,-185.0,21.0,-62.0,-75.0,251.0,-86.0,-58.0,-20.0,-608.0,0.0
-300.0,-73.0,22.0,-56.0,-69.0,51.0,17.0,-48.0,39.0,41.0,0.0
-63.0,27.0,41.0,-35.0,-65.0,-114.0,99.0,-136.0,-56.0,362.0,0.0
-226.0,-4.0,60.0,42.0,31.0,-348.0,47.0,-34.0,72.0,582.0,0.0
-220.0,-103.0,0.0,16.0,20.0,-455.0,55.0,25.0,152.0,396.0,0.0
-291.0,-132.0,-19.0,2.0,20.0,-485.0,44.0,59.0,139.0,116.0,0.0
-576.0,143.0,82.0,84.0,108.0,-335.0,-23.0,70.0,-2.0,-524.0,0.0
-801.0,643.0,252.0,279.0,265.0,-216.0,-104.0,73.0,-151.0,-1093.0,0.0
-210.0,881.0,237.0,237.0,224.0,-57.0,170.0,33.0,-124.0,-615.0,0.0
746.0,888.0,196.0,101.0,84.0,175.0,586.0,-64.0,-130.0,400.0,0.0
732.0,308.0,129.0,53.0,40.0,286.0,638.0,-95.0,-163.0,630.0,0.0
-52.0,-464.0,-82.0,8.0,63.0,262.0,396.0,9.0,-4.0,389.0,0.0
-476.0,-963.0,-239.0,-72.0,21.0,316.0,214.0,37.0,70.0,146.0,0.0
-662.0,-908.0,-245.0,-74.0,-2.0,353.0,93.0,1.0,-14.0,-240.0,0.0
-358.0,-494.0,-160.0,-61.0,-21.0,354.0,125.0,-56.0,-125.0,-266.0,0.0
-49.0,-9.0,-76.0,-85.0,-72.0,316.0,151.0,-84.0,-136.0,-29.0,0.0
63.0,153.0,-58.0,-88.0,-96.0,216.0,136.0,-88.0,-73.0,111.0,0.0
-15.0,36.0,25.0,-33.0,-49.0,47.0,83.0,-45.0,-35.0,37.0,0.0
-178.0,-228.0,-48.0,-8.0,-16.0,-121.0,9.0,-28.0,-41.0,-59.0,0.0
-232.0,-348.0,-233.0,-19.0,-28.0,-249.0,-8.0,3.0,20.0,23.0,0.0
-163.0,-27.0,-53.0,23.0,-22.0,-339.0,4.0,0.0,25.0,4.0,0.0
-30.0,94.0,125.0,13.0,-27.0,-348.0,69.0,-22.0,84.0,-5.0,0.0
195.0,5.0,8.0,-22.0,-32.0,-248.0,172.0,-30.0,93.0,26.0,0.0
318.0,16.0,-59.0,-40.0,-31.0,-72.0,235.0,-27.0,44.0,2.0,0.0
221.0,224.0,36.0,-36.0,-59.0,75.0,218.0,-96.0,-39.0,15.0,0.0
251.0,316.0,123.0,-52.0,-120.0,203.0,250.0,-161.0,-136.0,-32.0,0.0
265.0,70.0,65.0,-55.0,-106.0,285.0,266.0,-106.0,-99.0,-180.0,0.0
221.0,39.0,24.0,-1.0,-20.0,300.0,239.0,72.0,106.0,-190.0,0.0
82.0,62.0,36.0,51.0,30.0,332.0,174.0,170.0,160.0,-50.0,0.0
128.0,60.0,-23.0,38.0,16.0,442.0,157.0,154.0,157.0,297.0,0.0
11.0,92.0,-106.0,4.0,3.0,485.0,89.0,122.0,170.0,287.0,0.0
-483.0,58.0,-31.0,3.0,10.0,328.0,-103.0,81.0,161.0,129.0,0.0
-478.0,10.0,-6.0,-31.0,-52.0,202.0,-121.0,27.0,140.0,117.0,0.0
-289.0,115.0,-63.0,-89.0,-113.0,117.0,-83.0,-16.0,78.0,-108.0,0.0
-414.0,106.0,-49.0,-63.0,-54.0,-49.0,-174.0,78.0,55.0,-428.0,0.0
-55.0,73.0,-32.0,-9.0,10.0,-123.0,-114.0,59.0,-92.0,-431.0,0.0
760.0,-178.0,-123.0,-20.0,-1.0,-89.0,141.0,-17.0,-150.0,-220.0,0.0
417.0,-555.0,-146.0,-18.0,34.0,-176.0,-19.0,23.0,-33.0,-394.0,0.0
55.0,-456.0,-114.0,19.0,57.0,-299.0,-243.0,48.0,-10.0,-501.0,0.0
129.0,-329.0,-98.0,35.0,31.0,-249.0,-276.0,32.0,-2.0,-194.0,0.0
188.0,-396.0,-162.0,7.0,5.0,-123.0,-301.0,38.0,-18.0,-91.0,0.0
144.0,-292.0,-115.0,5.0,-6.0,-13.0,-371.0,37.0,-91.0,124.0,0.0
103.0,-70.0,60.0,30.0,-47.0,86.0,-426.0,-62.0,-166.0,632.0,0.0
75.0,9.0,-6.0,-18.0,-78.0,110.0,-506.0,-70.0,-86.0,685.0,0.0
171.0,278.0,9.0,-81.0,-150.0,226.0,-543.0,-111.0,28.0,554.0,0.0
88.0,72.0,-78.0,-101.0,-138.0,351.0,-612.0,-131.0,60.0,376.0,0.0
-151.0,-99.0,-96.0,-20.0,9.0,434.0,-729.0,-137.0,-121.0,-126.0,0.0
-77.0,-89.0,-87.0,17.0,91.0,467.0,-706.0,-124.0,-209.0,-158.0,0.0
-7.0,-69.0,-94.0,52.0,127.0,405.0,-678.0,-107.0,-205.0,-130.0,0.0
-170.0,9.0,-103.0,57.0,110.0,272.0,-730.0,-87.0,-128.0,-189.0,0.0
-232.0,53.0,-202.0,-2.0,57.0,118.0,-758.0,-101.0,-146.0,-315.0,0.0
-291.0,24.0,-247.0,-37.0,26.0,-86.0,-765.0,-1.0,-77.0,-218.0,0.0
-289.0,32.0,-111.0,-2.0,23.0,-317.0,-777.0,121.0,138.0,124.0,0.0
-95.0,435.0,247.0,107.0,12.0,-447.0,-729.0,63.0,144.0,230.0,0.0
-387.0,865.0,508.0,137.0,2.0,-547.0,-821.0,-21.0,60.0,57.0,0.0
-432.0,1148.0,468.0,89.0,-14.0,-498.0,-800.0,-76.0,-83.0,-147.0,0.0
-320.0,720.0,303.0,19.0,-46.0,-309.0,-696.0,-30.0,-116.0,-262.0,0.0
-109.0,-360.0,13.0,-63.0,-43.0,-93.0,-533.0,-8.0,-109.0,-18.0,0.0
118.0,-643.0,-92.0,-61.0,-10.0,85.0,-385.0,-17.0,-101.0,88.0,0.0
-4.0,-591.0,-99.0,-38.0,0.0,111.0,-414.0,-11.0,-47.0,51.0,0.0
159.0,-659.0,-197.0,-86.0,-37.0,182.0,-317.0,33.0,71.0,96.0,0.0
415.0,-173.0,-15.0,-79.0,-47.0,294.0,-192.0,47.0,80.0,48.0,0.0
558.0,-2.0,72.0,-20.0,10.0,408.0,-86.0,57.0,51.0,-1.0,0.0
518.0,-62.0,33.0,20.0,42.0,485.0,-15.0,56.0,36.0,42.0,0.0
342.0,-124.0,-6.0,4.0,-13.0,444.0,-24.0,-2.0,0.0,-44.0,0.0
-102.0,-38.0,-43.0,-30.0,-76.0,304.0,-164.0,-50.0,9.0,-113.0,0.0
135.0,229.0,-65.0,-129.0,-165.0,229.0,-44.0,-74.0,16.0,94.0,0.0
708.0,237.0,10.0,-112.0,-156.0,133.0,185.0,-33.0,15.0,213.0,0.0
537.0,286.0,272.0,65.0,18.0,-121.0,90.0,13.0,-55.0,-191.0,0.0
-558.0,204.0,307.0,161.0,154.0,-526.0,-330.0,67.0,-16.0,-500.0,0.0
-935.0,-3.0,93.0,124.0,151.0,-721.0,-460.0,64.0,-74.0,-436.0,0.0
-259.0,53.0,40.0,53.0,84.0,-640.0,-178.0,14.0,-96.0,-233.0,0.0
107.0,1.0,-49.0,-31.0,4.0,-502.0,48.0,42.0,107.0,305.0,0.0
35.0,-206.0,-202.0,-72.0,-7.0,-322.0,132.0,49.0,124.0,569.0,0.0
41.0,-182.0,-305.0,-106.0,-51.0,-100.0,221.0,-31.0,0.0,488.0,0.0
-42.0,125.0,-94.0,-118.0,-115.0,65.0,250.0,-97.0,-56.0,48.0,0.0
-45.0,423.0,207.0,-10.0,-89.0,94.0,222.0,-105.0,-160.0,-445.0,0.0
108.0,420.0,205.0,48.0,2.0,81.0,267.0,-11.0,-139.0,-575.0,0.0
-281.0,-7.0,6.0,33.0,74.0,59.0,192.0,132.0,93.0,-197.0,0.0
19.0,-114.0,-116.0,-9.0,45.0,229.0,354.0,89.0,95.0,402.0,0.0
665.0,116.0,90.0,15.0,0.0,474.0,564.0,-109.0,-221.0,341.0,0.0
424.0,272.0,303.0,59.0,34.0,388.0,392.0,-115.0,-290.0,-130.0,0.0
119.0,217.0,187.0,37.0,51.0,175.0,219.0,-7.0,-104.0,-263.0,0.0
-496.0,-328.0,2.0,29.0,75.0,-68.0,-20.0,72.0,-5.0,-283.0,0.0
-1018.0,-805.0,-112.0,43.0,115.0,-331.0,-237.0,124.0,32.0,-119.0,0.0
-514.0,-819.0,-265.0,-5.0,83.0,-438.0,-139.0,124.0,77.0,200.0,0.0
194.0,-607.0,-296.0,-47.0,62.0,-424.0,63.0,124.0,136.0,175.0,0.0
287.0,-501.0,-346.0,-49.0,56.0,-408.0,110.0,101.0,110.0,-84.0,0.0
-46.0,-346.0,-366.0,-72.0,20.0,-394.0,13.0,58.0,58.0,-151.0,0.0
-349.0,-253.0,-246.0,-45.0,41.0,-328.0,-85.0,122.0,167.0,85.0,0.0
-192.0,-241.0,-188.0,-41.0,13.0,-145.0,-18.0,169.0,305.0,361.0,0.0
103.0,-153.0,-29.0,-21.0,-12.0,33.0,94.0,146.0,337.0,335.0,0.0
253.0,-25.0,9.0,-42.0,-46.0,119.0,133.0,65.0,246.0,166.0,0.0
178.0,153.0,-26.0,-60.0,-61.0,156.0,117.0,40.0,126.0,-217.0,0.0
-76.0,277.0,25.0,-61.0,-87.0,264.0,43.0,42.0,95.0,-407.0,0.0
-364.0,425.0,168.0,-101.0,-186.0,442.0,-39.0,-63.0,-6.0,-103.0,0.0
-400.0,552.0,270.0,-100.0,-182.0,555.0,-90.0,-178.0,-212.0,80.0,0.0
-38.0,366.0,212.0,7.0,-47.0,569.0,-4.0,-124.0,-262.0,50.0,0.0
212.0,293.0,161.0,128.0,111.0,458.0,23.0,-21.0,-168.0,259.0,0.0
439.0,169.0,47.0,59.0,67.0,390.0,45.0,-59.0,-251.0,208.0,0.0
453.0,-100.0,-48.0,-21.0,-23.0,388.0,26.0,-116.0,-319.0,-167.0,0.0
377.0,-210.0,4.0,-13.0,-33.0,228.0,-103.0,-46.0,-196.0,-314.0,0.0
37.0,33.0,69.0,39.0,43.0,-69.0,-368.0,89.0,-65.0,-487.0,0.0
-279.0,451.0,202.0,137.0,140.0,-298.0,-599.0,136.0,-40.0,-540.0,0.0
148.0,408.0,205.0,137.0,112.0,-246.0,-510.0,109.0,-22.0,-169.0,0.0
564.0,-42.0,0.0,8.0,-11.0,-23.0,-436.0,-40.0,-104.0,251.0,0.0
117.0,-348.0,-217.0,-59.0,-33.0,78.0,-663.0,-46.0,-98.0,417.0,0.0
-452.0,-189.0,-193.0,-31.0,8.0,104.0,-951.0,122.0,74.0,210.0,0.0
-293.0,106.0,96.0,27.0,20.0,236.0,-982.0,134.0,83.0,16.0,0.0
-27.0,-55.0,53.0,-8.0,-20.0,378.0,-891.0,47.0,35.0,112.0,0.0
-158.0,-344.0,-71.0,-67.0,-47.0,450.0,-944.0,45.0,46.0,274.0,0.0
-157.0,-286.0,24.0,1.0,-2.0,503.0,-1019.0,23.0,-3.0,145.0,0.0
-67.0,-83.0,144.0,41.0,24.0,582.0,-1041.0,0.0,-46.0,-292.0,0.0
-162.0,119.0,175.0,66.0,45.0,617.0,-1070.0,4.0,-32.0,-285.0,0.0
-24.0,423.0,225.0,58.0,26.0,607.0,-1035.0,-58.0,-120.0,-86.0,0.0
256.0,399.0,178.0,28.0,11.0,604.0,-946.0,-125.0,-249.0,-197.0,0.0
272.0,-134.0,-5.0,-35.0,12.0,506.0,-915.0,-60.0,-96.0,-15.0,0.0
-134.0,-117.0,30.0,7.0,92.0,227.0,-1062.0,57.0,143.0,116.0,0.0
-487.0,150.0,111.0,36.0,27.0,-25.0,-1196.0,78.0,157.0,296.0,0.0
-221.0,216.0,86.0,-16.0,-57.0,-72.0,-1109.0,36.0,93.0,326.0,0.0
125.0,-70.0,-124.0,-108.0,-105.0,3.0,-966.0,29.0,109.0,258.0,0.0
510.0,-224.0,-284.0,-219.0,-174.0,100.0,-819.0,0.0,171.0,234.0,0.0
852.0,2.0,-132.0,-201.0,-216.0,214.0,-714.0,-78.0,-45.0,-98.0,0.0
844.0,328.0,41.0,-100.0,-146.0,274.0,-756.0,-156.0,-266.0,-200.0,0.0
17.0,462.0,98.0,-12.0,-34.0,143.0,-1062.0,-111.0,-263.0,-410.0,0.0
-1147.0,231.0,100.0,110.0,150.0,-87.0,-1477.0,111.0,-146.0,-744.0,0.0
-715.0,4.0,30.0,89.0,153.0,35.0,-1279.0,116.0,-138.0,-475.0,0.0
-329.0,-244.0,-47.0,30.0,101.0,263.0,-1079.0,116.0,-14.0,-248.0,0.0
-670.0,-607.0,-119.0,1.0,98.0,373.0,-1207.0,162.0,92.0,-205.0,0.0
-533.0,-338.0,-61.0,46.0,124.0,447.0,-1157.0,156.0,135.0,-43.0,0.0
-199.0,-162.0,-135.0,30.0,90.0,507.0,-994.0,77.0,107.0,91.0,0.0
79.0,-194.0,-160.0,1.0,67.0,496.0,-857.0,-4.0,-30.0,-104.0,0.0
216.0,-240.0,-199.0,-11.0,69.0,417.0,-777.0,14.0,1.0,-93.0,0.0
166.0,-338.0,-251.0,1.0,88.0,230.0,-750.0,100.0,185.0,436.0,0.0
212.0,-462.0,-390.0,-18.0,78.0,14.0,-678.0,158.0,285.0,911.0,0.0
219.0,-568.0,-398.0,-24.0,95.0,-157.0,-600.0,186.0,276.0,572.0,0.0
93.0,-350.0,-447.0,-91.0,23.0,-312.0,-563.0,218.0,337.0,193.0,0.0
-210.0,341.0,-382.0,-120.0,-99.0,-442.0,-634.0,147.0,213.0,-348.0,0.0
-109.0,1082.0,22.0,-17.0,-109.0,-433.0,-620.0,53.0,108.0,-604.0,0.0
291.0,1451.0,720.0,110.0,-120.0,-137.0,-375.0,-29.0,62.0,-489.0,0.0
420.0,1038.0,899.0,93.0,-134.0,161.0,-188.0,-98.0,-20.0,-281.0,0.0
-45.0,-119.0,352.0,-42.0,-150.0,277.0,-286.0,-113.0,-27.0,368.0,0.0
-297.0,-541.0,53.0,-64.0,-111.0,253.0,-401.0,-118.0,-191.0,377.0,0.0
387.0,-30.0,111.0,29.0,-4.0,333.0,-127.0,-179.0,-430.0,-54.0,0.0
704.0,-68.0,17.0,-17.0,-39.0,526.0,138.0,-182.0,-352.0,-171.0,0.0
514.0,-18.0,53.0,-4.0,-45.0,657.0,223.0,-93.0,-171.0,-127.0,0.0
