channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
59.0,51.0,75.0,109.0,53.0,174.0,242.0,51.0,60.0,26.0,0.0
67.0,55.0,82.0,146.0,71.0,168.0,110.0,59.0,46.0,37.0,0.0
57.0,62.0,93.0,173.0,88.0,141.0,-67.0,75.0,45.0,50.0,0.0
44.0,53.0,106.0,153.0,107.0,48.0,-239.0,70.0,34.0,18.0,0.0
21.0,29.0,84.0,80.0,91.0,-47.0,-371.0,23.0,7.0,-23.0,0.0
13.0,9.0,2.0,-23.0,44.0,-90.0,-496.0,-13.0,-15.0,-27.0,0.0
12.0,0.0,-61.0,-46.0,26.0,-83.0,-600.0,-18.0,-26.0,-11.0,0.0
15.0,10.0,-57.0,-63.0,20.0,-42.0,-671.0,-15.0,-10.0,30.0,0.0
37.0,37.0,-32.0,-60.0,8.0,-25.0,-777.0,-7.0,-5.0,69.0,0.0
60.0,41.0,-22.0,-40.0,9.0,5.0,-871.0,9.0,-4.0,65.0,0.0
49.0,40.0,-87.0,-11.0,25.0,87.0,-970.0,28.0,5.0,26.0,0.0
6.0,16.0,-56.0,2.0,36.0,96.0,-1054.0,18.0,-7.0,-25.0,0.0
-44.0,-28.0,-73.0,-11.0,14.0,55.0,-1150.0,-1.0,-43.0,-95.0,0.0
-114.0,-74.0,-84.0,-30.0,-7.0,27.0,-1215.0,-21.0,-91.0,-168.0,0.0
-159.0,-99.0,4.0,-35.0,-25.0,24.0,-1280.0,-45.0,-148.0,-229.0,0.0
-152.0,-85.0,19.0,-29.0,-11.0,53.0,-1320.0,-32.0,-146.0,-189.0,0.0
-43.0,-22.0,46.0,27.0,24.0,90.0,-1311.0,45.0,-41.0,32.0,0.0
22.0,31.0,69.0,77.0,47.0,67.0,-1343.0,101.0,47.0,220.0,0.0
-25.0,11.0,50.0,66.0,41.0,-10.0,-1453.0,75.0,31.0,170.0,0.0
-44.0,-14.0,26.0,46.0,32.0,-59.0,-1532.0,17.0,-14.0,53.0,0.0
-34.0,-21.0,-7.0,27.0,31.0,-39.0,-1568.0,-19.0,-9.0,49.0,0.0
-17.0,4.0,-11.0,23.0,30.0,-25.0,-1600.0,-13.0,45.0,69.0,0.0
-6.0,30.0,25.0,26.0,19.0,-47.0,-1627.0,-6.0,137.0,88.0,0.0
-2.0,42.0,34.0,-14.0,-24.0,-73.0,-1645.0,23.0,212.0,105.0,0.0
10.0,59.0,47.0,-43.0,-60.0,-71.0,-1679.0,44.0,193.0,87.0,0.0
4.0,47.0,33.0,-35.0,-46.0,-48.0,-1689.0,55.0,155.0,62.0,0.0
-8.0,38.0,12.0,-22.0,-17.0,-30.0,-1693.0,52.0,142.0,34.0,0.0
-16.0,49.0,27.0,-12.0,-5.0,-20.0,-1695.0,40.0,120.0,6.0,0.0
-10.0,49.0,31.0,17.0,1.0,6.0,-1689.0,42.0,81.0,-19.0,0.0
22.0,50.0,42.0,74.0,26.0,60.0,-1658.0,53.0,57.0,-4.0,0.0
52.0,56.0,48.0,82.0,33.0,104.0,-1642.0,66.0,65.0,57.0,0.0
54.0,49.0,39.0,83.0,43.0,92.0,-1628.0,72.0,94.0,134.0,0.0
22.0,33.0,50.0,121.0,79.0,33.0,-1618.0,49.0,43.0,113.0,0.0
-3.0,19.0,31.0,136.0,93.0,-22.0,-1639.0,22.0,-24.0,11.0,0.0
-46.0,-3.0,5.0,83.0,90.0,-52.0,-1632.0,0.0,-75.0,-79.0,0.0
-43.0,-11.0,-6.0,-13.0,60.0,-70.0,-1608.0,0.0,-92.0,-106.0,0.0
15.0,7.0,-19.0,-122.0,-5.0,-114.0,-1571.0,14.0,-33.0,-50.0,0.0
39.0,10.0,-5.0,-111.0,-35.0,-114.0,-1508.0,9.0,-19.0,-4.0,0.0
18.0,7.0,32.0,16.0,2.0,-1.0,-1450.0,-14.0,-33.0,-16.0,0.0
12.0,14.0,59.0,92.0,43.0,171.0,-1409.0,-30.0,-26.0,-21.0,0.0
23.0,-3.0,46.0,81.0,74.0,326.0,-1343.0,-50.0,-41.0,22.0,0.0
67.0,-7.0,34.0,80.0,103.0,343.0,-1278.0,-64.0,-35.0,116.0,0.0
88.0,16.0,47.0,83.0,120.0,264.0,-1241.0,-53.0,4.0,184.0,0.0
13.0,18.0,35.0,36.0,99.0,169.0,-1209.0,-28.0,-3.0,116.0,0.0
-35.0,20.0,47.0,1.0,45.0,21.0,-1164.0,-12.0,-28.0,41.0,0.0
6.0,27.0,58.0,0.0,-7.0,-112.0,-1105.0,3.0,-17.0,34.0,0.0
9.0,11.0,32.0,59.0,-18.0,-184.0,-1046.0,-1.0,-20.0,22.0,0.0
-8.0,-4.0,8.0,53.0,-22.0,-154.0,-1009.0,-6.0,-39.0,14.0,0.0
-15.0,-12.0,-2.0,-15.0,-34.0,-72.0,-970.0,-4.0,-47.0,11.0,0.0
-5.0,9.0,-8.0,-19.0,5.0,-43.0,-939.0,15.0,-7.0,7.0,0.0
12.0,27.0,10.0,-20.0,30.0,-38.0,-901.0,23.0,27.0,14.0,0.0
22.0,41.0,-7.0,-96.0,-23.0,-45.0,-861.0,11.0,17.0,4.0,0.0
31.0,39.0,-44.0,-160.0,-97.0,-67.0,-831.0,15.0,26.0,20.0,0.0
41.0,50.0,-34.0,-99.0,-103.0,-94.0,-796.0,35.0,47.0,28.0,0.0
37.0,64.0,0.0,19.0,-29.0,-68.0,-769.0,41.0,63.0,39.0,0.0
14.0,47.0,1.0,39.0,29.0,-26.0,-724.0,31.0,56.0,35.0,0.0
16.0,53.0,-7.0,-11.0,47.0,-30.0,-694.0,16.0,94.0,17.0,0.0
7.0,41.0,-18.0,-25.0,62.0,-17.0,-676.0,8.0,156.0,3.0,0.0
-11.0,2.0,-17.0,-11.0,85.0,39.0,-648.0,36.0,181.0,4.0,0.0
-2.0,-1.0,12.0,-17.0,68.0,63.0,-627.0,42.0,165.0,11.0,0.0
17.0,16.0,33.0,-56.0,40.0,77.0,-599.0,25.0,116.0,15.0,0.0
29.0,45.0,46.0,-93.0,-27.0,100.0,-580.0,14.0,67.0,32.0,0.0
30.0,42.0,23.0,-33.0,-60.0,139.0,-554.0,9.0,14.0,23.0,0.0
28.0,42.0,38.0,51.0,-30.0,220.0,-537.0,36.0,-5.0,5.0,0.0
34.0,27.0,50.0,53.0,10.0,191.0,-510.0,60.0,-16.0,10.0,0.0
59.0,17.0,-41.0,-15.0,8.0,43.0,-493.0,58.0,-8.0,60.0,0.0
74.0,31.0,-2.0,-83.0,-33.0,-97.0,-476.0,30.0,-13.0,98.0,0.0
73.0,38.0,0.0,-133.0,-84.0,-149.0,-454.0,8.0,-24.0,74.0,0.0
60.0,30.0,-30.0,-95.0,-83.0,-133.0,-426.0,0.0,-25.0,52.0,0.0
10.0,-22.0,-51.0,-29.0,-47.0,-102.0,-388.0,-36.0,-188.0,15.0,0.0
-3.0,-41.0,1.0,-11.0,-25.0,-78.0,-351.0,-56.0,-213.0,-4.0,0.0
14.0,-21.0,1.0,-10.0,-36.0,-64.0,-326.0,-25.0,-66.0,-1.0,0.0
10.0,-3.0,-12.0,-20.0,-50.0,-65.0,-320.0,8.0,63.0,-10.0,0.0
-4.0,0.0,-21.0,-24.0,-32.0,-69.0,-304.0,-10.0,37.0,-36.0,0.0
-18.0,-12.0,-54.0,-8.0,-12.0,-55.0,-284.0,-34.0,-1.0,-53.0,0.0
-42.0,-26.0,-66.0,4.0,10.0,-42.0,-259.0,-53.0,-53.0,-82.0,0.0
-53.0,-41.0,-17.0,43.0,31.0,-38.0,-229.0,-76.0,-89.0,-128.0,0.0
-73.0,-51.0,-14.0,65.0,48.0,-36.0,-209.0,-88.0,-131.0,-166.0,0.0
-61.0,-54.0,-51.0,68.0,54.0,-26.0,-188.0,-76.0,-149.0,-184.0,0.0
-38.0,-68.0,-48.0,79.0,49.0,-32.0,-167.0,-97.0,-255.0,-167.0,0.0
-4.0,-32.0,-17.0,60.0,16.0,-35.0,-138.0,-59.0,-105.0,-16.0,0.0
-1.0,-12.0,-8.0,29.0,-27.0,-10.0,-122.0,-16.0,-113.0,-37.0,0.0
10.0,-20.0,0.0,1.0,-40.0,-15.0,-138.0,-24.0,-327.0,-50.0,0.0
24.0,-107.0,0.0,-32.0,-57.0,-96.0,-115.0,-94.0,-804.0,-21.0,0.0
30.0,-49.0,33.0,-30.0,-63.0,-45.0,-65.0,-13.0,-258.0,37.0,0.0
18.0,4.0,52.0,-77.0,-98.0,-7.0,-22.0,63.0,227.0,50.0,0.0
-27.0,-3.0,7.0,-106.0,-90.0,-15.0,-4.0,54.0,259.0,3.0,0.0
-68.0,-16.0,-20.0,-66.0,-36.0,-18.0,-16.0,35.0,207.0,-42.0,0.0
-47.0,-31.0,-7.0,-13.0,-20.0,-46.0,-1.0,7.0,22.0,-39.0,0.0
-39.0,-23.0,-3.0,64.0,10.0,-18.0,27.0,5.0,90.0,-45.0,0.0
-55.0,-22.0,-11.0,91.0,32.0,12.0,33.0,10.0,97.0,-56.0,0.0
-70.0,-32.0,-7.0,54.0,29.0,4.0,33.0,0.0,60.0,-55.0,0.0
-78.0,-38.0,-29.0,4.0,26.0,-4.0,25.0,-13.0,42.0,-33.0,0.0
-73.0,-43.0,-64.0,-6.0,-3.0,-3.0,35.0,-22.0,25.0,-25.0,0.0
-44.0,-40.0,-77.0,-12.0,-31.0,3.0,56.0,-23.0,10.0,-2.0,0.0
-24.0,-39.0,-75.0,26.0,-27.0,10.0,66.0,-23.0,59.0,39.0,0.0
-24.0,-23.0,-58.0,59.0,-8.0,10.0,73.0,-24.0,89.0,31.0,0.0
-23.0,-8.0,10.0,60.0,-6.0,15.0,85.0,-7.0,83.0,16.0,0.0
-24.0,-5.0,-73.0,32.0,-15.0,11.0,82.0,-4.0,63.0,12.0,0.0
-8.0,0.0,-67.0,-10.0,-19.0,3.0,73.0,-8.0,70.0,21.0,0.0
0.0,-26.0,-33.0,-34.0,-9.0,-9.0,54.0,-9.0,-21.0,39.0,0.0
1.0,-30.0,-59.0,-21.0,10.0,3.0,54.0,1.0,-50.0,43.0,0.0
-3.0,13.0,9.0,-6.0,33.0,13.0,55.0,34.0,145.0,31.0,0.0
-2.0,-7.0,26.0,-15.0,9.0,-39.0,28.0,-18.0,2.0,2.0,0.0
4.0,-20.0,-15.0,-39.0,-30.0,-82.0,21.0,-60.0,-27.0,-39.0,0.0
-28.0,-41.0,-90.0,-50.0,-31.0,-55.0,37.0,-60.0,43.0,-43.0,0.0
-35.0,-44.0,-97.0,-12.0,-14.0,-17.0,9.0,-37.0,21.0,-47.0,0.0
-26.0,-39.0,-41.0,31.0,-22.0,-36.0,-8.0,-17.0,14.0,-43.0,0.0
-14.0,-17.0,51.0,35.0,-28.0,-65.0,4.0,-22.0,-16.0,-50.0,0.0
-17.0,-2.0,74.0,8.0,-38.0,-106.0,21.0,-53.0,-56.0,-8.0,0.0
-23.0,-6.0,57.0,-38.0,-64.0,-135.0,37.0,-37.0,-23.0,20.0,0.0
-21.0,-10.0,-3.0,-85.0,-88.0,-148.0,52.0,-31.0,-34.0,-6.0,0.0
-31.0,-34.0,-128.0,-96.0,-87.0,-142.0,62.0,-63.0,-44.0,-26.0,0.0
-29.0,-50.0,-153.0,-105.0,-84.0,-128.0,48.0,-39.0,-19.0,-22.0,0.0
-6.0,-30.0,-155.0,-132.0,-86.0,-102.0,50.0,-10.0,30.0,24.0,0.0
3.0,-10.0,-124.0,-134.0,-103.0,-70.0,41.0,-1.0,65.0,50.0,0.0
4.0,8.0,-60.0,-107.0,-100.0,3.0,8.0,-3.0,57.0,28.0,0.0
31.0,7.0,-4.0,-83.0,-87.0,97.0,-11.0,-10.0,56.0,10.0,0.0
39.0,1.0,0.0,-61.0,-50.0,175.0,6.0,-20.0,39.0,1.0,0.0
42.0,8.0,-79.0,-31.0,-15.0,174.0,7.0,-19.0,15.0,7.0,0.0
42.0,14.0,-18.0,-22.0,-4.0,120.0,0.0,-14.0,4.0,9.0,0.0
38.0,15.0,66.0,-9.0,-5.0,32.0,22.0,-10.0,12.0,12.0,0.0
5.0,10.0,55.0,11.0,-4.0,-65.0,38.0,-10.0,2.0,-3.0,0.0
-22.0,-7.0,63.0,29.0,-8.0,-130.0,46.0,-24.0,-31.0,-35.0,0.0
-26.0,-22.0,33.0,13.0,-24.0,-120.0,73.0,-36.0,-52.0,-49.0,0.0
-13.0,-26.0,-37.0,13.0,-24.0,-82.0,110.0,-42.0,-55.0,-46.0,0.0
-14.0,-30.0,12.0,24.0,-27.0,-49.0,154.0,-39.0,-25.0,-56.0,0.0
-22.0,-28.0,26.0,22.0,-24.0,-33.0,206.0,-32.0,8.0,-69.0,0.0
-32.0,-26.0,27.0,17.0,-21.0,-19.0,245.0,-25.0,15.0,-91.0,0.0
-40.0,-38.0,30.0,16.0,-9.0,-19.0,271.0,-19.0,-5.0,-114.0,0.0
-46.0,-32.0,-28.0,18.0,-7.0,-6.0,304.0,-9.0,-31.0,-134.0,0.0
-44.0,-26.0,-126.0,8.0,0.0,15.0,339.0,7.0,-48.0,-107.0,0.0
26.0,-3.0,34.0,26.0,-1.0,44.0,430.0,25.0,-13.0,-15.0,0.0
13.0,4.0,70.0,29.0,-3.0,31.0,462.0,12.0,-26.0,-30.0,0.0
-16.0,-52.0,72.0,19.0,8.0,-16.0,433.0,-63.0,-325.0,-71.0,0.0
-19.0,-106.0,58.0,12.0,18.0,-62.0,388.0,-107.0,-604.0,-97.0,0.0
-3.0,-23.0,22.0,58.0,32.0,-6.0,486.0,-26.0,-83.0,-48.0,0.0
14.0,1.0,49.0,103.0,58.0,21.0,539.0,-8.0,34.0,30.0,0.0
8.0,8.0,61.0,130.0,80.0,38.0,558.0,-4.0,52.0,15.0,0.0
-19.0,0.0,50.0,111.0,75.0,26.0,545.0,-16.0,17.0,-46.0,0.0
-31.0,-14.0,32.0,110.0,70.0,21.0,569.0,-16.0,-21.0,-61.0,0.0
-16.0,-20.0,34.0,130.0,75.0,19.0,598.0,-31.0,-67.0,-30.0,0.0
0.0,-28.0,33.0,65.0,62.0,0.0,599.0,-42.0,-168.0,48.0,0.0
24.0,-4.0,32.0,3.0,50.0,6.0,644.0,-15.0,-76.0,71.0,0.0
31.0,0.0,25.0,-27.0,38.0,22.0,677.0,6.0,-72.0,46.0,0.0
29.0,38.0,26.0,-48.0,26.0,73.0,746.0,50.0,112.0,31.0,0.0
36.0,56.0,29.0,-80.0,-3.0,92.0,747.0,73.0,140.0,27.0,0.0
39.0,45.0,-10.0,-63.0,0.0,77.0,733.0,66.0,115.0,17.0,0.0
41.0,9.0,-27.0,-83.0,0.0,51.0,666.0,47.0,-81.0,8.0,0.0
37.0,31.0,1.0,-57.0,-5.0,43.0,715.0,60.0,23.0,-2.0,0.0
3.0,25.0,11.0,-8.0,30.0,53.0,763.0,50.0,33.0,-47.0,0.0
-23.0,0.0,20.0,8.0,60.0,59.0,756.0,34.0,-35.0,-81.0,0.0
-33.0,-14.0,33.0,24.0,42.0,35.0,748.0,14.0,-59.0,-91.0,0.0
-30.0,-16.0,25.0,69.0,38.0,-6.0,789.0,13.0,-25.0,-64.0,0.0
0.0,15.0,49.0,95.0,56.0,-13.0,822.0,-12.0,-11.0,-12.0,0.0
15.0,43.0,75.0,100.0,48.0,2.0,846.0,-42.0,-39.0,11.0,0.0
6.0,36.0,66.0,138.0,67.0,43.0,873.0,-39.0,-64.0,-1.0,0.0
16.0,14.0,33.0,171.0,72.0,82.0,912.0,-4.0,-56.0,-1.0,0.0
37.0,16.0,43.0,155.0,44.0,71.0,985.0,29.0,-18.0,11.0,0.0
10.0,28.0,74.0,22.0,-11.0,28.0,1048.0,21.0,-10.0,-5.0,0.0
2.0,24.0,49.0,-182.0,-95.0,-16.0,1088.0,23.0,-9.0,-32.0,0.0
11.0,31.0,-20.0,-283.0,-131.0,-34.0,1141.0,52.0,10.0,-26.0,0.0
-4.0,19.0,-39.0,-230.0,-115.0,-15.0,1181.0,39.0,11.0,-51.0,0.0
-8.0,8.0,-31.0,-155.0,-73.0,13.0,1218.0,8.0,11.0,-39.0,0.0
10.0,4.0,-17.0,-99.0,-33.0,18.0,1288.0,20.0,66.0,21.0,0.0
0.0,16.0,-12.0,-44.0,-17.0,-3.0,1354.0,62.0,123.0,64.0,0.0
-3.0,33.0,-14.0,-12.0,-8.0,-9.0,1392.0,75.0,152.0,57.0,0.0
24.0,47.0,-25.0,1.0,-1.0,-19.0,1469.0,50.0,200.0,96.0,0.0
62.0,59.0,-60.0,1.0,-1.0,-29.0,1539.0,30.0,228.0,140.0,0.0
50.0,39.0,-39.0,10.0,4.0,-17.0,1605.0,33.0,203.0,106.0,0.0
20.0,28.0,-7.0,7.0,19.0,2.0,1664.0,43.0,140.0,71.0,0.0
2.0,21.0,6.0,14.0,26.0,18.0,1701.0,42.0,82.0,56.0,0.0
14.0,14.0,6.0,66.0,36.0,17.0,1764.0,35.0,59.0,71.0,0.0
34.0,5.0,23.0,118.0,46.0,16.0,1846.0,34.0,32.0,73.0,0.0
27.0,18.0,47.0,145.0,40.0,7.0,1921.0,29.0,11.0,75.0,0.0
29.0,22.0,77.0,112.0,21.0,-8.0,1998.0,10.0,-7.0,61.0,0.0
21.0,13.0,57.0,66.0,11.0,0.0,2060.0,0.0,-65.0,58.0,0.0
27.0,-29.0,-7.0,-12.0,-12.0,-22.0,2059.0,-18.0,-239.0,43.0,0.0
14.0,-26.0,-127.0,-55.0,-17.0,-20.0,2133.0,-27.0,-172.0,29.0,0.0
12.0,-1.0,-74.0,-35.0,5.0,3.0,2195.0,-25.0,-45.0,16.0,0.0
34.0,12.0,4.0,-48.0,12.0,25.0,2235.0,0.0,7.0,14.0,0.0
54.0,19.0,11.0,-68.0,1.0,32.0,2250.0,22.0,4.0,4.0,0.0
52.0,14.0,-29.0,-70.0,-5.0,35.0,2234.0,25.0,5.0,-4.0,0.0
52.0,13.0,-21.0,-63.0,-9.0,41.0,2234.0,22.0,2.0,-1.0,0.0
19.0,18.0,18.0,-32.0,-5.0,42.0,2246.0,11.0,-22.0,-35.0,0.0
4.0,31.0,29.0,-2.0,22.0,55.0,2210.0,-10.0,-87.0,-74.0,0.0
-5.0,5.0,27.0,35.0,50.0,7.0,2165.0,-54.0,-232.0,-54.0,0.0
-13.0,7.0,46.0,76.0,68.0,-39.0,2208.0,-55.0,-49.0,2.0,0.0
-46.0,0.0,24.0,63.0,42.0,-82.0,2193.0,-57.0,23.0,-15.0,0.0
-73.0,-25.0,-4.0,36.0,16.0,-100.0,2172.0,-63.0,51.0,-54.0,0.0
-55.0,-15.0,-1.0,54.0,37.0,-54.0,2186.0,-31.0,88.0,-61.0,0.0
-7.0,15.0,37.0,96.0,71.0,25.0,2211.0,28.0,128.0,-19.0,0.0
29.0,71.0,97.0,85.0,64.0,96.0,2254.0,74.0,148.0,16.0,0.0
6.0,55.0,72.0,-10.0,17.0,193.0,2259.0,55.0,78.0,-10.0,0.0
-12.0,25.0,19.0,-84.0,-6.0,245.0,2230.0,39.0,1.0,-43.0,0.0
-28.0,14.0,1.0,-25.0,15.0,236.0,2224.0,23.0,-13.0,-73.0,0.0
-29.0,19.0,22.0,11.0,51.0,150.0,2228.0,0.0,38.0,-83.0,0.0
-21.0,33.0,66.0,39.0,56.0,28.0,2257.0,-28.0,65.0,-80.0,0.0
-9.0,49.0,77.0,61.0,50.0,-86.0,2240.0,-37.0,55.0,-67.0,0.0
-9.0,51.0,23.0,37.0,4.0,-163.0,2222.0,-36.0,88.0,-65.0,0.0
-22.0,13.0,-2.0,21.0,-8.0,-114.0,2220.0,-33.0,103.0,-60.0,0.0
-26.0,-22.0,22.0,6.0,9.0,-60.0,2211.0,-52.0,-11.0,-4.0,0.0
-22.0,-41.0,25.0,10.0,28.0,-23.0,2203.0,-31.0,-96.0,42.0,0.0
13.0,-17.0,2.0,53.0,43.0,39.0,2276.0,42.0,80.0,85.0,0.0
48.0,-3.0,-78.0,86.0,34.0,44.0,2294.0,76.0,73.0,128.0,0.0
24.0,-6.0,-11.0,159.0,38.0,24.0,2267.0,74.0,26.0,126.0,0.0
0.0,-5.0,65.0,235.0,77.0,15.0,2259.0,40.0,-9.0,57.0,0.0
0.0,-3.0,68.0,225.0,99.0,5.0,2253.0,7.0,-10.0,28.0,0.0
5.0,-21.0,67.0,149.0,68.0,-6.0,2256.0,-34.0,-4.0,25.0,0.0
-31.0,-52.0,28.0,59.0,35.0,-15.0,2229.0,-51.0,-23.0,-11.0,0.0
-35.0,-73.0,-38.0,-7.0,6.0,-17.0,2200.0,-43.0,-50.0,-41.0,0.0
9.0,-42.0,-69.0,-108.0,-30.0,-5.0,2209.0,-21.0,-10.0,-21.0,0.0
48.0,-4.0,-45.0,-227.0,-85.0,24.0,2210.0,3.0,31.0,0.0,0.0
81.0,8.0,-20.0,-283.0,-132.0,60.0,2160.0,26.0,97.0,18.0,0.0
87.0,18.0,-44.0,-266.0,-133.0,61.0,2091.0,23.0,87.0,32.0,0.0
80.0,24.0,-67.0,-266.0,-121.0,37.0,2014.0,26.0,72.0,40.0,0.0
62.0,26.0,-57.0,-201.0,-107.0,-16.0,1968.0,56.0,55.0,37.0,0.0
56.0,16.0,-59.0,-114.0,-83.0,-46.0,1923.0,50.0,40.0,5.0,0.0
57.0,1.0,-45.0,-68.0,-76.0,-53.0,1845.0,29.0,24.0,3.0,0.0
64.0,-8.0,-39.0,-56.0,-82.0,-73.0,1804.0,9.0,-32.0,11.0,0.0
52.0,-52.0,-14.0,-56.0,-77.0,-99.0,1705.0,-50.0,-228.0,-2.0,0.0
16.0,-39.0,12.0,-35.0,-58.0,-68.0,1691.0,-59.0,-128.0,-40.0,0.0
-25.0,-35.0,-31.0,-33.0,-43.0,-53.0,1679.0,-62.0,-75.0,-55.0,0.0
-37.0,-28.0,-102.0,-37.0,-43.0,-39.0,1658.0,-54.0,-72.0,-29.0,0.0
-29.0,-16.0,-93.0,-2.0,-47.0,-20.0,1644.0,-26.0,-65.0,-6.0,0.0
-43.0,-13.0,-146.0,44.0,-37.0,-14.0,1632.0,-10.0,-16.0,6.0,0.0
-54.0,-43.0,-113.0,31.0,-46.0,-34.0,1588.0,-25.0,-70.0,24.0,0.0
-74.0,-72.0,-26.0,-5.0,-51.0,-47.0,1576.0,-62.0,-141.0,2.0,0.0
-111.0,-55.0,13.0,4.0,-34.0,-15.0,1584.0,-53.0,11.0,-34.0,0.0
-124.0,-68.0,6.0,6.0,0.0,9.0,1537.0,-51.0,-3.0,-92.0,0.0
-102.0,-57.0,-5.0,6.0,26.0,18.0,1483.0,-56.0,-36.0,-127.0,0.0
-62.0,-44.0,0.0,-18.0,22.0,13.0,1435.0,-48.0,-34.0,-122.0,0.0
-64.0,-32.0,-5.0,-56.0,26.0,-6.0,1379.0,-29.0,-23.0,-112.0,0.0
-76.0,-45.0,-16.0,-46.0,25.0,-22.0,1339.0,-32.0,-27.0,-121.0,0.0
-77.0,-49.0,-28.0,-40.0,13.0,-9.0,1308.0,-19.0,-25.0,-103.0,0.0
-47.0,-45.0,-28.0,-38.0,0.0,-13.0,1282.0,0.0,-20.0,-28.0,0.0
-28.0,-35.0,-22.0,-19.0,-3.0,-15.0,1275.0,-2.0,-30.0,28.0,0.0
-40.0,-47.0,-17.0,-10.0,-3.0,-13.0,1270.0,-7.0,-46.0,24.0,0.0
-46.0,-53.0,-23.0,4.0,13.0,-9.0,1235.0,-21.0,-52.0,-5.0,0.0
-26.0,-54.0,-31.0,39.0,35.0,11.0,1203.0,-35.0,-36.0,-23.0,0.0
-10.0,-34.0,-41.0,106.0,57.0,42.0,1195.0,-22.0,27.0,-11.0,0.0
-12.0,-13.0,35.0,148.0,71.0,59.0,1149.0,-22.0,78.0,-19.0,0.0
-29.0,1.0,48.0,125.0,42.0,50.0,1072.0,-36.0,48.0,-27.0,0.0
-24.0,8.0,59.0,55.0,-13.0,43.0,1017.0,-20.0,40.0,-35.0,0.0
12.0,15.0,51.0,21.0,-44.0,49.0,968.0,19.0,47.0,-7.0,0.0
16.0,23.0,-37.0,55.0,10.0,48.0,942.0,33.0,37.0,6.0,0.0
-1.0,28.0,-52.0,75.0,69.0,51.0,907.0,31.0,8.0,-1.0,0.0
13.0,25.0,37.0,37.0,72.0,29.0,837.0,16.0,14.0,16.0,0.0
34.0,16.0,32.0,-40.0,22.0,18.0,776.0,22.0,28.0,59.0,0.0
46.0,21.0,18.0,-68.0,-16.0,5.0,703.0,33.0,21.0,65.0,0.0
51.0,27.0,13.0,-47.0,-34.0,-13.0,624.0,21.0,-6.0,58.0,0.0
67.0,40.0,0.0,-45.0,-39.0,-7.0,546.0,30.0,2.0,73.0,0.0
68.0,51.0,-75.0,-24.0,-32.0,8.0,461.0,38.0,7.0,76.0,0.0
50.0,56.0,-69.0,-8.0,-38.0,-7.0,406.0,15.0,-20.0,62.0,0.0
30.0,44.0,30.0,14.0,-48.0,-22.0,349.0,6.0,-51.0,24.0,0.0
25.0,18.0,11.0,38.0,-28.0,-15.0,304.0,15.0,-44.0,-12.0,0.0
15.0,13.0,11.0,65.0,6.0,-2.0,251.0,16.0,-21.0,-18.0,0.0
10.0,8.0,33.0,75.0,15.0,9.0,201.0,5.0,8.0,-15.0,0.0
13.0,2.0,32.0,43.0,-5.0,2.0,174.0,2.0,51.0,14.0,0.0
8.0,3.0,42.0,-8.0,-20.0,-8.0,139.0,-1.0,60.0,17.0,0.0
6.0,-14.0,19.0,-53.0,-25.0,-15.0,126.0,-6.0,15.0,8.0,0.0
4.0,-16.0,-18.0,-80.0,-33.0,-23.0,96.0,-10.0,-9.0,14.0,0.0
-7.0,-13.0,-35.0,-67.0,-35.0,-37.0,58.0,-10.0,-16.0,16.0,0.0
-22.0,-23.0,4.0,-41.0,-24.0,-30.0,27.0,-9.0,-27.0,3.0,0.0
-13.0,-31.0,23.0,-37.0,-23.0,-29.0,-16.0,-2.0,-27.0,-20.0,0.0
-16.0,-44.0,14.0,-46.0,-9.0,-35.0,-67.0,-23.0,-33.0,-45.0,0.0
-31.0,-32.0,-14.0,-34.0,-5.0,-31.0,-98.0,-28.0,-38.0,-77.0,0.0
0.0,5.0,38.0,29.0,31.0,-15.0,-191.0,-2.0,-28.0,-16.0,0.0
31.0,21.0,42.0,63.0,36.0,-26.0,-194.0,-46.0,-66.0,-10.0,0.0
14.0,13.0,84.0,86.0,31.0,-50.0,-200.0,-55.0,-89.0,-42.0,0.0
-27.0,-22.0,68.0,76.0,23.0,-55.0,-202.0,-50.0,-96.0,-73.0,0.0
-65.0,-43.0,38.0,58.0,26.0,-67.0,-212.0,-61.0,-110.0,-103.0,0.0
-65.0,-41.0,20.0,26.0,21.0,-66.0,-216.0,-84.0,-128.0,-119.0,0.0
-53.0,-49.0,13.0,-8.0,18.0,-65.0,-220.0,-72.0,-111.0,-122.0,0.0
-68.0,-61.0,-20.0,-32.0,9.0,-57.0,-218.0,-50.0,-102.0,-121.0,0.0
-83.0,-79.0,-32.0,-32.0,17.0,-14.0,-236.0,-29.0,-87.0,-82.0,0.0
-73.0,-53.0,-12.0,4.0,36.0,66.0,-258.0,-36.0,-73.0,2.0,0.0
-63.0,-44.0,10.0,32.0,47.0,130.0,-293.0,-53.0,-45.0,22.0,0.0
-40.0,-31.0,12.0,10.0,35.0,166.0,-295.0,-55.0,-3.0,40.0,0.0
-1.0,2.0,-42.0,-23.0,2.0,160.0,-290.0,0.0,46.0,59.0,0.0
7.0,22.0,3.0,-21.0,-2.0,96.0,-298.0,34.0,55.0,42.0,0.0
28.0,35.0,34.0,-25.0,-7.0,24.0,-309.0,46.0,75.0,27.0,0.0
44.0,54.0,21.0,-63.0,-30.0,-29.0,-311.0,49.0,78.0,37.0,0.0
