channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-302.0,-409.0,167.0,169.0,-141.0,-47.0,-309.0,-209.0,-341.0,-432.0,0.0
-379.0,-509.0,269.0,138.0,-240.0,-247.0,-374.0,-304.0,-475.0,-553.0,0.0
-145.0,-321.0,357.0,141.0,230.0,-24.0,-195.0,-11.0,-211.0,-277.0,0.0
75.0,-114.0,308.0,186.0,272.0,134.0,-43.0,244.0,49.0,-49.0,0.0
127.0,-34.0,216.0,211.0,146.0,238.0,27.0,359.0,240.0,18.0,0.0
137.0,110.0,302.0,325.0,224.0,279.0,61.0,371.0,303.0,52.0,0.0
144.0,296.0,448.0,505.0,448.0,303.0,42.0,195.0,270.0,40.0,0.0
98.0,347.0,460.0,528.0,495.0,255.0,5.0,-66.0,166.0,-45.0,0.0
164.0,309.0,291.0,384.0,401.0,143.0,-20.0,-186.0,66.0,-56.0,0.0
133.0,174.0,32.0,231.0,274.0,77.0,61.0,-89.0,-17.0,-97.0,0.0
20.0,36.0,-87.0,175.0,-26.0,-45.0,186.0,23.0,-140.0,-227.0,0.0
123.0,6.0,-166.0,84.0,-263.0,-114.0,309.0,93.0,-122.0,-174.0,0.0
191.0,143.0,-155.0,0.0,-306.0,-43.0,367.0,73.0,-45.0,-140.0,0.0
71.0,269.0,-60.0,-48.0,-291.0,8.0,272.0,-73.0,-151.0,-189.0,0.0
-163.0,220.0,-130.0,-193.0,-240.0,208.0,147.0,-237.0,-361.0,-324.0,0.0
-453.0,345.0,-260.0,-269.0,79.0,769.0,154.0,-324.0,-542.0,-602.0,0.0
-575.0,1113.0,-197.0,-58.0,367.0,759.0,173.0,-327.0,-596.0,-709.0,0.0
-448.0,1621.0,-125.0,-34.0,341.0,527.0,110.0,-242.0,-459.0,-544.0,0.0
-145.0,1086.0,-125.0,-176.0,199.0,195.0,-87.0,-150.0,-270.0,-330.0,0.0
106.0,486.0,-134.0,-222.0,94.0,-446.0,-351.0,-166.0,-185.0,-257.0,0.0
70.0,71.0,-74.0,-170.0,114.0,-732.0,-506.0,-187.0,-157.0,-298.0,0.0
137.0,49.0,270.0,8.0,46.0,-508.0,-415.0,-92.0,7.0,-254.0,0.0
244.0,175.0,577.0,110.0,-177.0,-325.0,-278.0,26.0,145.0,-260.0,0.0
-171.0,382.0,686.0,20.0,-537.0,-528.0,-330.0,24.0,161.0,-493.0,0.0
-671.0,492.0,622.0,-13.0,-681.0,-648.0,-354.0,-23.0,67.0,-825.0,0.0
-795.0,101.0,252.0,20.0,-520.0,-407.0,-214.0,-27.0,-25.0,-1053.0,0.0
-789.0,-324.0,-100.0,79.0,-209.0,-152.0,-92.0,-36.0,-104.0,-1221.0,0.0
-402.0,-276.0,-40.0,183.0,72.0,-89.0,-75.0,-132.0,-227.0,-1399.0,0.0
894.0,-367.0,62.0,117.0,28.0,-245.0,-142.0,-213.0,-177.0,-782.0,0.0
2389.0,-510.0,24.0,-111.0,-112.0,-395.0,-183.0,-109.0,188.0,757.0,0.0
2311.0,-587.0,-30.0,-154.0,-126.0,-306.0,-86.0,67.0,450.0,1677.0,0.0
1070.0,-738.0,-212.0,-119.0,-35.0,-55.0,180.0,267.0,489.0,1585.0,0.0
161.0,-932.0,-401.0,15.0,124.0,174.0,524.0,354.0,372.0,983.0,0.0
-355.0,-970.0,-522.0,33.0,138.0,221.0,580.0,383.0,340.0,755.0,0.0
-647.0,-876.0,-503.0,6.0,32.0,167.0,321.0,369.0,319.0,857.0,0.0
-716.0,-785.0,-343.0,52.0,-4.0,124.0,163.0,237.0,136.0,644.0,0.0
-669.0,-761.0,-261.0,55.0,35.0,174.0,209.0,143.0,-46.0,269.0,0.0
-555.0,-659.0,-285.0,12.0,32.0,170.0,169.0,94.0,-126.0,131.0,0.0
-450.0,-394.0,-242.0,20.0,3.0,99.0,60.0,59.0,-36.0,208.0,0.0
-191.0,115.0,31.0,55.0,-80.0,-30.0,-100.0,-68.0,-28.0,407.0,0.0
8.0,494.0,143.0,-94.0,-248.0,-190.0,-270.0,-224.0,-136.0,484.0,0.0
-108.0,575.0,74.0,-255.0,-318.0,-243.0,-304.0,-231.0,-227.0,233.0,0.0
-395.0,579.0,-50.0,-378.0,-366.0,-271.0,-275.0,-134.0,-196.0,-50.0,0.0
-330.0,623.0,70.0,-408.0,-390.0,-298.0,-257.0,-67.0,-73.0,-75.0,0.0
0.0,327.0,135.0,-365.0,-308.0,-149.0,-120.0,58.0,262.0,229.0,0.0
342.0,-235.0,60.0,-176.0,-54.0,103.0,63.0,158.0,598.0,560.0,0.0
417.0,-574.0,42.0,57.0,194.0,296.0,146.0,131.0,740.0,718.0,0.0
0.0,-646.0,-30.0,118.0,255.0,382.0,146.0,96.0,718.0,686.0,0.0
73.0,-450.0,-228.0,-4.0,122.0,289.0,85.0,80.0,578.0,652.0,0.0
362.0,-550.0,-398.0,-34.0,89.0,222.0,148.0,148.0,422.0,605.0,0.0
212.0,-724.0,-508.0,-56.0,97.0,111.0,228.0,170.0,264.0,471.0,0.0
180.0,-527.0,-469.0,-193.0,14.0,-66.0,258.0,150.0,202.0,528.0,0.0
253.0,-241.0,-222.0,-175.0,56.0,83.0,311.0,85.0,112.0,632.0,0.0
240.0,32.0,-60.0,-57.0,204.0,424.0,399.0,46.0,63.0,569.0,0.0
-19.0,359.0,141.0,156.0,309.0,767.0,369.0,-142.0,-149.0,157.0,0.0
63.0,550.0,339.0,346.0,284.0,683.0,132.0,-456.0,-352.0,-47.0,0.0
411.0,330.0,258.0,300.0,52.0,58.0,-145.0,-674.0,-401.0,102.0,0.0
104.0,-97.0,6.0,68.0,-34.0,-535.0,-365.0,-829.0,-564.0,-62.0,0.0
-180.0,47.0,37.0,64.0,255.0,-396.0,-383.0,-835.0,-720.0,-243.0,0.0
-106.0,498.0,318.0,186.0,421.0,-148.0,-294.0,-646.0,-782.0,-320.0,0.0
45.0,717.0,383.0,171.0,352.0,-193.0,-268.0,-270.0,-708.0,-331.0,0.0
62.0,597.0,281.0,144.0,216.0,-578.0,-325.0,73.0,-526.0,-384.0,0.0
92.0,325.0,-35.0,-182.0,-15.0,-1102.0,-282.0,305.0,-201.0,-309.0,0.0
-70.0,-24.0,-346.0,-554.0,-70.0,-848.0,-85.0,469.0,22.0,-303.0,0.0
-349.0,-153.0,-237.0,-467.0,155.0,245.0,146.0,431.0,134.0,-430.0,0.0
-357.0,302.0,258.0,0.0,523.0,1604.0,344.0,283.0,158.0,-466.0,0.0
-90.0,855.0,598.0,299.0,788.0,2411.0,414.0,273.0,241.0,-239.0,0.0
-40.0,885.0,527.0,198.0,751.0,1765.0,149.0,195.0,301.0,-104.0,0.0
-448.0,324.0,107.0,81.0,489.0,411.0,-108.0,-202.0,-100.0,-427.0,0.0
-755.0,-366.0,-337.0,82.0,34.0,-344.0,-58.0,-529.0,-525.0,-717.0,0.0
-622.0,-664.0,-526.0,84.0,-267.0,-133.0,-60.0,-481.0,-564.0,-699.0,0.0
-122.0,-573.0,-349.0,103.0,-232.0,422.0,-68.0,-116.0,-165.0,-265.0,0.0
204.0,-630.0,-117.0,99.0,-435.0,-207.0,-108.0,135.0,184.0,132.0,0.0
196.0,-894.0,-171.0,-112.0,-869.0,-628.0,-77.0,46.0,70.0,150.0,0.0
114.0,-936.0,-386.0,-390.0,-1133.0,-375.0,179.0,56.0,-49.0,123.0,0.0
178.0,-599.0,-416.0,-453.0,-1068.0,-256.0,447.0,212.0,110.0,254.0,0.0
215.0,-323.0,-248.0,-307.0,-604.0,-285.0,536.0,240.0,168.0,277.0,0.0
119.0,-202.0,-47.0,-75.0,-109.0,-281.0,490.0,279.0,47.0,139.0,0.0
134.0,-5.0,186.0,220.0,5.0,-196.0,372.0,441.0,-52.0,55.0,0.0
122.0,218.0,332.0,343.0,-39.0,-124.0,144.0,499.0,-74.0,-58.0,0.0
-36.0,259.0,223.0,308.0,151.0,81.0,-73.0,342.0,-133.0,-263.0,0.0
-75.0,407.0,69.0,258.0,533.0,1.0,-156.0,261.0,-135.0,-344.0,0.0
-6.0,640.0,-106.0,-72.0,230.0,-24.0,-118.0,350.0,245.0,-260.0,0.0
171.0,645.0,-108.0,-315.0,-130.0,272.0,-24.0,398.0,677.0,-34.0,0.0
471.0,407.0,91.0,-257.0,-67.0,379.0,-10.0,307.0,741.0,288.0,0.0
434.0,180.0,162.0,-66.0,167.0,414.0,53.0,196.0,473.0,305.0,0.0
139.0,264.0,160.0,184.0,352.0,249.0,-20.0,35.0,137.0,5.0,0.0
115.0,629.0,277.0,275.0,346.0,-137.0,-115.0,0.0,116.0,-43.0,0.0
204.0,877.0,385.0,222.0,262.0,-466.0,-137.0,34.0,140.0,26.0,0.0
82.0,701.0,300.0,157.0,32.0,-953.0,-269.0,-54.0,53.0,-80.0,0.0
-37.0,309.0,291.0,133.0,-196.0,-1002.0,-360.0,-129.0,-5.0,-152.0,0.0
-80.0,78.0,320.0,100.0,-426.0,-873.0,-338.0,-148.0,-103.0,-209.0,0.0
14.0,-36.0,290.0,106.0,-483.0,-572.0,-133.0,-15.0,-62.0,-163.0,0.0
42.0,-300.0,114.0,36.0,-339.0,-255.0,120.0,193.0,147.0,-76.0,0.0
-120.0,-361.0,-20.0,27.0,-139.0,-123.0,176.0,223.0,179.0,-117.0,0.0
-279.0,-449.0,24.0,147.0,92.0,-37.0,114.0,102.0,35.0,-194.0,0.0
-253.0,-233.0,100.0,236.0,248.0,68.0,51.0,-51.0,-123.0,-269.0,0.0
-236.0,220.0,225.0,294.0,286.0,93.0,20.0,-144.0,-222.0,-372.0,0.0
-219.0,365.0,344.0,405.0,300.0,47.0,-31.0,-248.0,-323.0,-466.0,0.0
-119.0,140.0,260.0,367.0,228.0,30.0,-53.0,-307.0,-359.0,-362.0,0.0
-120.0,-249.0,16.0,146.0,107.0,40.0,-17.0,-318.0,-332.0,-106.0,0.0
-176.0,-468.0,-143.0,33.0,48.0,74.0,68.0,-279.0,-302.0,-47.0,0.0
-76.0,-313.0,-168.0,24.0,12.0,59.0,95.0,-204.0,-260.0,-62.0,0.0
-61.0,-95.0,-187.0,-16.0,-66.0,3.0,113.0,-102.0,-251.0,-114.0,0.0
-358.0,-38.0,-110.0,36.0,-73.0,19.0,92.0,-63.0,-347.0,-375.0,0.0
-522.0,65.0,-37.0,49.0,-45.0,24.0,12.0,-117.0,-461.0,-664.0,0.0
-659.0,323.0,-76.0,53.0,67.0,66.0,-30.0,-164.0,-482.0,-972.0,0.0
-754.0,400.0,-36.0,146.0,185.0,124.0,-45.0,-162.0,-453.0,-1169.0,0.0
-577.0,150.0,-14.0,35.0,-32.0,33.0,-79.0,-83.0,-326.0,-1116.0,0.0
-594.0,-284.0,-192.0,-202.0,-292.0,-96.0,-155.0,-52.0,-196.0,-1030.0,0.0
-715.0,-400.0,-275.0,-414.0,-471.0,-278.0,-276.0,-91.0,-98.0,-979.0,0.0
-430.0,-232.0,-144.0,-523.0,-514.0,-383.0,-338.0,-119.0,59.0,-548.0,0.0
614.0,255.0,52.0,-598.0,-528.0,-468.0,-411.0,-219.0,184.0,112.0,0.0
1637.0,1013.0,248.0,-460.0,-445.0,-439.0,-400.0,-218.0,300.0,592.0,0.0
1732.0,1438.0,328.0,-242.0,-266.0,-274.0,-237.0,-22.0,504.0,1081.0,0.0
1369.0,1280.0,257.0,-110.0,-124.0,-116.0,-51.0,179.0,658.0,1460.0,0.0
1245.0,787.0,160.0,-57.0,-32.0,-44.0,54.0,264.0,682.0,1687.0,0.0
1073.0,-215.0,-21.0,-89.0,17.0,18.0,130.0,320.0,738.0,1747.0,0.0
290.0,-951.0,-211.0,-142.0,55.0,94.0,163.0,334.0,751.0,1511.0,0.0
-832.0,-1489.0,-350.0,-148.0,136.0,209.0,258.0,398.0,720.0,1039.0,0.0
-900.0,-1675.0,-382.0,-125.0,199.0,269.0,337.0,437.0,662.0,832.0,0.0
-123.0,-1273.0,-301.0,-58.0,239.0,306.0,332.0,361.0,529.0,874.0,0.0
317.0,-698.0,-275.0,-76.0,171.0,297.0,234.0,226.0,349.0,855.0,0.0
278.0,-232.0,-120.0,-26.0,116.0,285.0,235.0,127.0,179.0,670.0,0.0
-14.0,235.0,66.0,97.0,96.0,201.0,331.0,17.0,5.0,281.0,0.0
-67.0,600.0,127.0,103.0,81.0,134.0,224.0,-35.0,-100.0,80.0,0.0
-23.0,841.0,154.0,95.0,90.0,137.0,-24.0,-112.0,-232.0,-26.0,0.0
-67.0,953.0,159.0,128.0,120.0,139.0,-81.0,-153.0,-359.0,-183.0,0.0
-54.0,595.0,205.0,117.0,122.0,78.0,-58.0,-165.0,-405.0,-224.0,0.0
-7.0,171.0,272.0,35.0,35.0,-63.0,-107.0,-241.0,-359.0,-171.0,0.0
5.0,-298.0,174.0,-66.0,-67.0,-195.0,-141.0,-311.0,-298.0,-56.0,0.0
-89.0,-550.0,117.0,-48.0,-34.0,-216.0,-114.0,-331.0,-302.0,-2.0,0.0
-206.0,-401.0,164.0,19.0,128.0,-75.0,-47.0,-221.0,-284.0,-78.0,0.0
-181.0,-204.0,189.0,45.0,226.0,97.0,-44.0,-68.0,-174.0,-56.0,0.0
22.0,-143.0,-79.0,-19.0,308.0,213.0,-42.0,48.0,-33.0,132.0,0.0
64.0,-325.0,-481.0,-88.0,428.0,296.0,13.0,27.0,80.0,203.0,0.0
-210.0,-558.0,-663.0,-187.0,398.0,321.0,-8.0,-183.0,73.0,70.0,0.0
-400.0,-710.0,-827.0,-396.0,211.0,205.0,-57.0,-351.0,59.0,-18.0,0.0
-462.0,-502.0,-742.0,-287.0,286.0,150.0,-57.0,-464.0,7.0,-172.0,0.0
-342.0,-68.0,-446.0,-14.0,381.0,139.0,-2.0,-465.0,-16.0,-196.0,0.0
-215.0,156.0,-230.0,182.0,300.0,299.0,124.0,-361.0,-109.0,-172.0,0.0
-142.0,497.0,72.0,176.0,19.0,686.0,196.0,-249.0,-259.0,-146.0,0.0
138.0,913.0,337.0,139.0,23.0,1745.0,270.0,-83.0,-305.0,24.0,0.0
506.0,666.0,516.0,240.0,152.0,2445.0,316.0,101.0,-341.0,139.0,0.0
398.0,-156.0,433.0,209.0,-117.0,911.0,90.0,59.0,-562.0,-120.0,0.0
-136.0,-736.0,-5.0,-29.0,-634.0,-992.0,-148.0,-23.0,-698.0,-517.0,0.0
-224.0,-407.0,9.0,-52.0,-615.0,-1169.0,-14.0,324.0,-318.0,-387.0,0.0
31.0,-29.0,311.0,203.0,-254.0,-889.0,89.0,673.0,194.0,-77.0,0.0
44.0,-19.0,339.0,391.0,-31.0,-881.0,-66.0,594.0,432.0,-21.0,0.0
-97.0,-185.0,58.0,291.0,-80.0,-750.0,-146.0,383.0,471.0,-104.0,0.0
-215.0,-254.0,-237.0,162.0,-42.0,-481.0,-90.0,241.0,394.0,-207.0,0.0
-167.0,-39.0,-196.0,223.0,358.0,-132.0,7.0,125.0,204.0,-231.0,0.0
-87.0,270.0,-62.0,149.0,253.0,41.0,65.0,36.0,74.0,-168.0,0.0
-109.0,391.0,101.0,37.0,-29.0,21.0,82.0,-27.0,55.0,-185.0,0.0
-221.0,322.0,320.0,50.0,-66.0,-157.0,112.0,19.0,108.0,-238.0,0.0
-165.0,-2.0,450.0,80.0,39.0,102.0,160.0,199.0,153.0,-140.0,0.0
119.0,-89.0,482.0,125.0,46.0,759.0,109.0,337.0,113.0,-3.0,0.0
136.0,-175.0,256.0,82.0,-39.0,712.0,50.0,390.0,149.0,92.0,0.0
-68.0,-422.0,-223.0,-98.0,-244.0,-310.0,-145.0,137.0,121.0,0.0,0.0
-55.0,-340.0,-324.0,-158.0,-324.0,-802.0,-270.0,-112.0,146.0,-82.0,0.0
177.0,-59.0,-18.0,-39.0,-170.0,-517.0,-202.0,-204.0,195.0,72.0,0.0
452.0,53.0,134.0,75.0,-50.0,-453.0,-304.0,-377.0,-83.0,188.0,0.0
490.0,15.0,116.0,85.0,-29.0,-452.0,-356.0,-371.0,-246.0,124.0,0.0
161.0,-79.0,-24.0,15.0,-65.0,-318.0,-260.0,-272.0,-257.0,-117.0,0.0
-9.0,81.0,-131.0,-34.0,-83.0,-226.0,-146.0,-166.0,-290.0,-277.0,0.0
34.0,208.0,-253.0,-160.0,-136.0,-248.0,-30.0,151.0,-45.0,-174.0,0.0
-30.0,197.0,-494.0,-339.0,-123.0,-212.0,71.0,364.0,200.0,-109.0,0.0
-6.0,379.0,-568.0,-414.0,-9.0,-36.0,176.0,399.0,265.0,-84.0,0.0
53.0,306.0,-343.0,-359.0,33.0,146.0,258.0,490.0,293.0,-42.0,0.0
-54.0,-16.0,10.0,-117.0,-5.0,187.0,219.0,469.0,283.0,-63.0,0.0
-15.0,-96.0,213.0,-18.0,-226.0,37.0,46.0,220.0,189.0,-48.0,0.0
76.0,8.0,162.0,-104.0,-291.0,-13.0,-49.0,-32.0,0.0,-147.0,0.0
24.0,76.0,113.0,0.0,-60.0,179.0,-112.0,-230.0,-205.0,-300.0,0.0
-171.0,22.0,87.0,68.0,36.0,366.0,-94.0,-228.0,-237.0,-300.0,0.0
-184.0,132.0,74.0,75.0,67.0,358.0,-33.0,-122.0,-115.0,-227.0,0.0
-10.0,323.0,182.0,88.0,-15.0,136.0,-75.0,-153.0,-143.0,-297.0,0.0
125.0,295.0,276.0,82.0,-51.0,-69.0,-163.0,-237.0,-236.0,-314.0,0.0
99.0,269.0,315.0,253.0,80.0,-200.0,-188.0,-236.0,-199.0,-195.0,0.0
163.0,409.0,375.0,388.0,130.0,-108.0,-114.0,-202.0,-171.0,-64.0,0.0
224.0,501.0,378.0,295.0,129.0,11.0,-14.0,-119.0,-108.0,59.0,0.0
82.0,239.0,198.0,186.0,137.0,32.0,71.0,13.0,9.0,145.0,0.0
-77.0,-217.0,-84.0,96.0,182.0,-38.0,139.0,115.0,65.0,147.0,0.0
-71.0,-553.0,-229.0,138.0,363.0,-56.0,187.0,129.0,48.0,125.0,0.0
-260.0,-742.0,-295.0,142.0,464.0,139.0,229.0,109.0,-40.0,-94.0,0.0
-536.0,-642.0,-319.0,39.0,351.0,351.0,205.0,21.0,-194.0,-344.0,0.0
-641.0,-516.0,-338.0,5.0,381.0,661.0,154.0,-30.0,-248.0,-421.0,0.0
-580.0,-458.0,-298.0,22.0,503.0,759.0,99.0,-59.0,-213.0,-376.0,0.0
-439.0,-226.0,-125.0,-62.0,372.0,187.0,-87.0,-259.0,-330.0,-423.0,0.0
-284.0,272.0,89.0,-213.0,79.0,-478.0,-290.0,-438.0,-433.0,-488.0,0.0
-98.0,704.0,274.0,-225.0,-228.0,-538.0,-296.0,-430.0,-333.0,-404.0,0.0
30.0,878.0,315.0,-243.0,-556.0,-268.0,-131.0,-316.0,-182.0,-344.0,0.0
208.0,1120.0,342.0,-226.0,-695.0,-63.0,-14.0,-193.0,-30.0,-230.0,0.0
132.0,1220.0,248.0,-110.0,-289.0,-43.0,-83.0,-251.0,-52.0,-260.0,0.0
-116.0,1071.0,-9.0,-7.0,-123.0,-257.0,-155.0,-263.0,-29.0,-284.0,0.0
-67.0,560.0,-133.0,-115.0,-544.0,-466.0,-162.0,-107.0,153.0,-127.0,0.0
56.0,312.0,-127.0,-376.0,-746.0,-580.0,-172.0,61.0,328.0,28.0,0.0
170.0,238.0,0.0,-393.0,-579.0,-520.0,-179.0,121.0,323.0,98.0,0.0
458.0,8.0,184.0,-123.0,-221.0,-250.0,-45.0,119.0,222.0,71.0,0.0
1109.0,-184.0,202.0,110.0,-4.0,-10.0,80.0,74.0,163.0,271.0,0.0
1730.0,-271.0,-42.0,162.0,55.0,49.0,111.0,-23.0,181.0,940.0,0.0
1281.0,-273.0,-169.0,187.0,262.0,188.0,220.0,-70.0,222.0,1350.0,0.0
409.0,-606.0,-204.0,92.0,249.0,209.0,214.0,-149.0,186.0,1400.0,0.0
-334.0,-1115.0,-237.0,56.0,247.0,203.0,149.0,-198.0,36.0,1115.0,0.0
-631.0,-1285.0,-204.0,119.0,317.0,280.0,159.0,-127.0,-168.0,586.0,0.0
-568.0,-1190.0,-166.0,85.0,137.0,314.0,166.0,-35.0,-311.0,260.0,0.0
-444.0,-924.0,-81.0,-41.0,-72.0,227.0,114.0,56.0,-300.0,261.0,0.0
-304.0,-448.0,-37.0,-167.0,-150.0,117.0,114.0,231.0,-115.0,309.0,0.0
-196.0,-150.0,-58.0,-238.0,-82.0,298.0,283.0,401.0,102.0,279.0,0.0
-164.0,-139.0,18.0,-145.0,-19.0,610.0,477.0,509.0,182.0,204.0,0.0
-228.0,-182.0,43.0,62.0,131.0,694.0,524.0,567.0,254.0,77.0,0.0
-228.0,61.0,-51.0,240.0,412.0,1140.0,349.0,487.0,378.0,80.0,0.0
75.0,545.0,70.0,363.0,278.0,1386.0,143.0,345.0,394.0,277.0,0.0
256.0,469.0,203.0,213.0,-14.0,578.0,66.0,352.0,444.0,377.0,0.0
9.0,-197.0,26.0,-136.0,-113.0,-775.0,-186.0,88.0,211.0,30.0,0.0
-118.0,-390.0,6.0,-139.0,-59.0,-893.0,-307.0,-121.0,47.0,-205.0,0.0
22.0,-177.0,49.0,19.0,-56.0,-589.0,-224.0,-47.0,124.0,-140.0,0.0
82.0,-251.0,-166.0,-41.0,-174.0,-699.0,-254.0,-70.0,112.0,-139.0,0.0
-73.0,-332.0,-484.0,-259.0,-224.0,-749.0,-303.0,-217.0,18.0,-169.0,0.0
-319.0,-404.0,-612.0,-256.0,11.0,-548.0,-269.0,-295.0,-9.0,-174.0,0.0
-449.0,-471.0,-493.0,-71.0,12.0,-433.0,-228.0,-260.0,42.0,-145.0,0.0
-380.0,-210.0,-262.0,42.0,-48.0,-324.0,-157.0,-53.0,140.0,-49.0,0.0
8.0,231.0,10.0,19.0,-145.0,-280.0,-98.0,183.0,320.0,166.0,0.0
306.0,348.0,159.0,28.0,-151.0,-200.0,-8.0,322.0,513.0,261.0,0.0
306.0,272.0,263.0,93.0,-90.0,-87.0,48.0,204.0,391.0,101.0,0.0
175.0,335.0,245.0,104.0,2.0,35.0,35.0,-29.0,24.0,-65.0,0.0
109.0,631.0,196.0,71.0,162.0,-44.0,-79.0,-176.0,-254.0,-156.0,0.0
123.0,853.0,138.0,53.0,100.0,-236.0,-192.0,-160.0,-231.0,-205.0,0.0
264.0,995.0,99.0,33.0,-15.0,-308.0,-205.0,-89.0,-67.0,-127.0,0.0
176.0,726.0,86.0,59.0,-17.0,-257.0,-152.0,-40.0,-64.0,-96.0,0.0
-183.0,8.0,-41.0,105.0,73.0,-149.0,25.0,-48.0,-86.0,-105.0,0.0
-268.0,-522.0,-205.0,6.0,123.0,-163.0,221.0,-72.0,-79.0,-13.0,0.0
-196.0,-626.0,-201.0,-123.0,86.0,1.0,320.0,-95.0,-110.0,-22.0,0.0
-195.0,-671.0,-164.0,-130.0,130.0,342.0,309.0,24.0,-109.0,-123.0,0.0
-70.0,-396.0,-347.0,-164.0,173.0,690.0,210.0,167.0,-111.0,-148.0,0.0
221.0,18.0,-393.0,-252.0,111.0,720.0,114.0,273.0,-54.0,-24.0,0.0
408.0,89.0,-246.0,-329.0,31.0,356.0,171.0,204.0,-29.0,10.0,0.0
281.0,36.0,106.0,-341.0,-32.0,-132.0,185.0,-13.0,-83.0,-119.0,0.0
167.0,-4.0,545.0,26.0,146.0,-203.0,-5.0,-92.0,-45.0,-128.0,0.0
-55.0,-155.0,496.0,307.0,292.0,-88.0,-162.0,-32.0,26.0,-100.0,0.0
-180.0,-283.0,216.0,396.0,337.0,76.0,-182.0,-5.0,5.0,-47.0,0.0
-215.0,-196.0,139.0,404.0,422.0,315.0,-99.0,0.0,-73.0,-15.0,0.0
-125.0,110.0,126.0,296.0,445.0,331.0,-4.0,78.0,-116.0,-6.0,0.0
7.0,557.0,208.0,268.0,400.0,104.0,-47.0,1.0,-222.0,-55.0,0.0
-50.0,721.0,278.0,214.0,273.0,43.0,1.0,31.0,-136.0,-156.0,0.0
-71.0,590.0,318.0,129.0,-9.0,-31.0,73.0,101.0,81.0,-172.0,0.0
57.0,455.0,371.0,114.0,-241.0,-179.0,0.0,-21.0,50.0,-112.0,0.0
69.0,303.0,263.0,111.0,-368.0,-212.0,-10.0,-79.0,-61.0,-127.0,0.0
110.0,102.0,61.0,69.0,-454.0,-195.0,56.0,-12.0,-59.0,-112.0,0.0
50.0,-370.0,-163.0,-32.0,-503.0,-212.0,83.0,58.0,10.0,-83.0,0.0
-131.0,-855.0,-320.0,-125.0,-399.0,-189.0,82.0,67.0,40.0,-71.0,0.0
-232.0,-981.0,-357.0,-140.0,-149.0,-57.0,38.0,-17.0,1.0,-102.0,0.0
-273.0,-814.0,-463.0,-214.0,24.0,50.0,-68.0,-137.0,-76.0,-162.0,0.0
-141.0,-415.0,-377.0,-222.0,158.0,70.0,-130.0,-164.0,-81.0,-103.0,0.0
-3.0,-26.0,-32.0,-173.0,311.0,77.0,-98.0,-108.0,-19.0,-30.0,0.0
78.0,370.0,289.0,-183.0,296.0,17.0,-120.0,-78.0,33.0,47.0,0.0
83.0,568.0,422.0,-128.0,205.0,-35.0,-196.0,-67.0,39.0,102.0,0.0
116.0,637.0,347.0,-34.0,-368.0,-170.0,-208.0,-50.0,69.0,169.0,0.0
184.0,595.0,171.0,-48.0,-794.0,-154.0,-100.0,-50.0,85.0,200.0,0.0
246.0,360.0,8.0,-140.0,-609.0,-36.0,57.0,11.0,99.0,213.0,0.0
244.0,-64.0,-161.0,-159.0,-227.0,107.0,241.0,82.0,128.0,187.0,0.0
144.0,-391.0,-199.0,17.0,121.0,75.0,356.0,94.0,90.0,66.0,0.0
-89.0,-418.0,-11.0,279.0,435.0,302.0,336.0,50.0,-52.0,-174.0,0.0
-121.0,-167.0,90.0,311.0,427.0,1010.0,297.0,116.0,-28.0,-222.0,0.0
-93.0,39.0,22.0,262.0,150.0,1161.0,252.0,177.0,16.0,-208.0,0.0
-201.0,71.0,-62.0,178.0,-127.0,298.0,6.0,-80.0,-255.0,-436.0,0.0
-349.0,-15.0,-152.0,81.0,-197.0,-479.0,-294.0,-434.0,-594.0,-753.0,0.0
-480.0,104.0,-23.0,212.0,26.0,-306.0,-265.0,-408.0,-599.0,-953.0,0.0
-522.0,318.0,90.0,246.0,153.0,-192.0,-173.0,-249.0,-454.0,-938.0,0.0
-529.0,590.0,131.0,113.0,112.0,-247.0,-120.0,-123.0,-277.0,-818.0,0.0
-545.0,918.0,396.0,96.0,66.0,-316.0,-163.0,-137.0,-253.0,-785.0,0.0
-672.0,835.0,360.0,97.0,108.0,-215.0,-135.0,-180.0,-348.0,-924.0,0.0
-647.0,402.0,179.0,81.0,162.0,2.0,-31.0,-163.0,-435.0,-1037.0,0.0
284.0,138.0,140.0,11.0,17.0,-18.0,-60.0,-134.0,-322.0,-362.0,0.0
1219.0,-325.0,78.0,-80.0,-203.0,-219.0,-174.0,-106.0,-53.0,800.0,0.0
1194.0,-876.0,24.0,-28.0,-247.0,-293.0,-157.0,-51.0,145.0,1346.0,0.0
629.0,-1003.0,10.0,91.0,-113.0,-180.0,-14.0,6.0,189.0,1138.0,0.0
95.0,-615.0,-1.0,124.0,-43.0,-76.0,57.0,-42.0,112.0,650.0,0.0
31.0,204.0,53.0,93.0,-64.0,-118.0,11.0,-208.0,4.0,319.0,0.0
50.0,649.0,113.0,33.0,-113.0,-305.0,-61.0,-467.0,-175.0,154.0,0.0
82.0,690.0,106.0,-53.0,-222.0,-408.0,-55.0,-603.0,-311.0,96.0,0.0
182.0,580.0,129.0,-108.0,-255.0,-99.0,27.0,-568.0,-391.0,85.0,0.0
330.0,525.0,65.0,-202.0,-256.0,477.0,88.0,-528.0,-389.0,186.0,0.0
