channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
29.0,42.0,15.0,-15.0,-10.0,-25.0,-29.0,-19.0,-4.0,-20.0,0.0
42.0,67.0,51.0,73.0,17.0,17.0,9.0,-24.0,-43.0,-72.0,0.0
17.0,24.0,1.0,55.0,11.0,21.0,31.0,1.0,-18.0,-54.0,0.0
-7.0,-8.0,-30.0,13.0,8.0,22.0,38.0,8.0,8.0,-22.0,0.0
-13.0,-7.0,10.0,5.0,8.0,24.0,41.0,8.0,11.0,-6.0,0.0
-22.0,5.0,93.0,15.0,14.0,16.0,48.0,10.0,6.0,-16.0,0.0
-8.0,12.0,54.0,-24.0,12.0,25.0,48.0,7.0,-5.0,-15.0,0.0
-23.0,-7.0,60.0,8.0,9.0,16.0,32.0,-14.0,-36.0,-38.0,0.0
-15.0,12.0,158.0,89.0,14.0,-10.0,4.0,-38.0,-30.0,-4.0,0.0
-68.0,0.0,178.0,76.0,45.0,2.0,22.0,-13.0,-28.0,-28.0,0.0
-115.0,-18.0,115.0,2.0,22.0,5.0,27.0,23.0,8.0,-42.0,0.0
-6.0,74.0,105.0,0.0,-8.0,-23.0,-16.0,-2.0,67.0,34.0,0.0
74.0,109.0,36.0,14.0,1.0,-30.0,-28.0,-19.0,48.0,62.0,0.0
59.0,92.0,34.0,61.0,16.0,-40.0,-55.0,-52.0,-9.0,21.0,0.0
65.0,89.0,112.0,101.0,25.0,-60.0,-75.0,-77.0,-43.0,15.0,0.0
76.0,91.0,186.0,3.0,23.0,-52.0,-46.0,-32.0,-13.0,53.0,0.0
49.0,-3.0,91.0,-86.0,16.0,-2.0,-2.0,14.0,15.0,37.0,0.0
-38.0,-161.0,-241.0,-118.0,10.0,15.0,1.0,20.0,10.0,-6.0,0.0
-86.0,-238.0,-459.0,-194.0,-19.0,1.0,11.0,42.0,58.0,-20.0,0.0
-64.0,-191.0,-373.0,-152.0,-15.0,12.0,21.0,46.0,63.0,-46.0,0.0
-26.0,-87.0,-207.0,-37.0,33.0,53.0,29.0,28.0,-3.0,-70.0,0.0
-29.0,-40.0,-78.0,-16.0,42.0,62.0,41.0,14.0,-44.0,-78.0,0.0
-33.0,-30.0,-43.0,-39.0,20.0,32.0,46.0,-3.0,-53.0,-58.0,0.0
-12.0,-24.0,-17.0,-14.0,1.0,0.0,13.0,-18.0,-22.0,-19.0,0.0
-12.0,-23.0,0.0,-12.0,-10.0,-30.0,1.0,-23.0,11.0,0.0,0.0
-21.0,-35.0,-2.0,-8.0,-12.0,-35.0,17.0,-17.0,20.0,-5.0,0.0
-37.0,-39.0,-4.0,48.0,-1.0,-42.0,10.0,-7.0,14.0,-7.0,0.0
-51.0,-39.0,-5.0,70.0,-16.0,-52.0,-7.0,-9.0,15.0,20.0,0.0
-42.0,-36.0,-31.0,24.0,-30.0,-48.0,1.0,15.0,40.0,76.0,0.0
-36.0,-44.0,-49.0,-22.0,-36.0,-52.0,-17.0,24.0,69.0,118.0,0.0
3.0,-19.0,0.0,9.0,-35.0,-57.0,-51.0,-5.0,65.0,97.0,0.0
76.0,81.0,71.0,20.0,-18.0,-33.0,-36.0,-39.0,-8.0,34.0,0.0
44.0,100.0,65.0,-19.0,-19.0,-19.0,-24.0,-21.0,-23.0,-21.0,0.0
-36.0,29.0,15.0,-29.0,-8.0,-2.0,-16.0,-2.0,-4.0,-56.0,0.0
2.0,22.0,-1.0,2.0,21.0,9.0,-7.0,-11.0,-28.0,-70.0,0.0
71.0,77.0,28.0,3.0,45.0,25.0,-3.0,-23.0,-50.0,-25.0,0.0
62.0,85.0,55.0,-5.0,28.0,20.0,-7.0,-17.0,-21.0,3.0,0.0
60.0,71.0,40.0,3.0,14.0,23.0,5.0,-6.0,2.0,28.0,0.0
50.0,66.0,42.0,20.0,23.0,35.0,28.0,5.0,17.0,48.0,0.0
13.0,64.0,93.0,80.0,8.0,9.0,7.0,-4.0,12.0,24.0,0.0
-40.0,-4.0,80.0,177.0,-7.0,-10.0,0.0,2.0,0.0,-27.0,0.0
-68.0,-71.0,-28.0,157.0,-14.0,-27.0,-14.0,-4.0,-35.0,-40.0,0.0
-79.0,-61.0,-60.0,77.0,1.0,-21.0,-2.0,-18.0,-70.0,-72.0,0.0
-101.0,-83.0,-88.0,1.0,12.0,16.0,43.0,19.0,-39.0,-76.0,0.0
-40.0,-89.0,-278.0,-221.0,-10.0,44.0,94.0,92.0,60.0,29.0,0.0
4.0,-16.0,-156.0,-305.0,-51.0,22.0,90.0,101.0,87.0,41.0,0.0
-39.0,34.0,143.0,-69.0,2.0,5.0,28.0,40.0,2.0,-48.0,0.0
-41.0,61.0,216.0,51.0,42.0,4.0,5.0,-3.0,-38.0,-58.0,0.0
-4.0,63.0,178.0,24.0,28.0,3.0,-9.0,-17.0,-18.0,-13.0,0.0
-8.0,27.0,84.0,13.0,14.0,-4.0,-6.0,-14.0,-16.0,-16.0,0.0
-10.0,-28.0,-64.0,18.0,22.0,8.0,-16.0,-31.0,-22.0,-13.0,0.0
-17.0,-68.0,-204.0,-22.0,30.0,30.0,-12.0,-31.0,-22.0,-22.0,0.0
-5.0,-71.0,-275.0,-72.0,33.0,48.0,23.0,-8.0,3.0,-5.0,0.0
-6.0,-54.0,-222.0,-54.0,26.0,55.0,28.0,-6.0,11.0,-14.0,0.0
-13.0,-30.0,-113.0,-12.0,3.0,31.0,-5.0,-16.0,-15.0,-27.0,0.0
0.0,-3.0,-40.0,15.0,-13.0,13.0,-12.0,-6.0,-9.0,-23.0,0.0
4.0,6.0,-7.0,38.0,-7.0,10.0,-7.0,-11.0,-6.0,-31.0,0.0
0.0,10.0,23.0,25.0,-20.0,-14.0,-12.0,-27.0,-9.0,-40.0,0.0
8.0,26.0,10.0,-68.0,-57.0,-47.0,-22.0,-18.0,-6.0,-28.0,0.0
22.0,26.0,-33.0,-113.0,-76.0,-58.0,-2.0,0.0,-1.0,-4.0,0.0
28.0,18.0,-40.0,-69.0,-59.0,-48.0,-2.0,11.0,3.0,-5.0,0.0
20.0,0.0,-2.0,-17.0,-35.0,-35.0,-18.0,14.0,1.0,-7.0,0.0
26.0,12.0,59.0,23.0,-13.0,-37.0,-12.0,21.0,3.0,2.0,0.0
41.0,27.0,66.0,16.0,-6.0,-29.0,-3.0,31.0,10.0,14.0,0.0
32.0,21.0,35.0,13.0,12.0,-11.0,-10.0,23.0,-1.0,5.0,0.0
11.0,11.0,17.0,28.0,16.0,2.0,-22.0,-6.0,-8.0,-15.0,0.0
7.0,18.0,19.0,24.0,6.0,2.0,-37.0,-8.0,-10.0,-13.0,0.0
0.0,22.0,7.0,18.0,0.0,-5.0,-53.0,-8.0,-7.0,-3.0,0.0
-11.0,23.0,18.0,21.0,8.0,1.0,-36.0,-7.0,-8.0,-6.0,0.0
-13.0,32.0,35.0,11.0,4.0,13.0,0.0,7.0,-9.0,-7.0,0.0
0.0,38.0,46.0,6.0,2.0,22.0,16.0,3.0,-14.0,0.0,0.0
17.0,37.0,69.0,8.0,-5.0,9.0,11.0,-3.0,-18.0,1.0,0.0
44.0,40.0,84.0,10.0,-8.0,-9.0,6.0,0.0,-25.0,16.0,0.0
27.0,26.0,112.0,0.0,0.0,-7.0,-3.0,2.0,-30.0,18.0,0.0
-12.0,-9.0,104.0,-4.0,10.0,2.0,-11.0,3.0,-26.0,4.0,0.0
-37.0,-57.0,-25.0,-22.0,-7.0,-6.0,-10.0,-5.0,-37.0,-15.0,0.0
-54.0,-95.0,-139.0,-57.0,-24.0,-29.0,14.0,9.0,-21.0,-38.0,0.0
-53.0,-72.0,-84.0,-66.0,-26.0,-15.0,65.0,79.0,15.0,-29.0,0.0
-41.0,-43.0,-32.0,-58.0,-30.0,-13.0,87.0,108.0,51.0,-13.0,0.0
-30.0,-23.0,-42.0,-55.0,-31.0,-20.0,92.0,81.0,68.0,10.0,0.0
-1.0,-21.0,-71.0,-53.0,-43.0,-23.0,72.0,58.0,90.0,47.0,0.0
10.0,-16.0,-38.0,-19.0,-34.0,1.0,46.0,35.0,72.0,48.0,0.0
23.0,12.0,11.0,19.0,-18.0,16.0,31.0,7.0,32.0,41.0,0.0
27.0,32.0,21.0,53.0,-29.0,2.0,-1.0,-29.0,5.0,29.0,0.0
98.0,112.0,96.0,127.0,-52.0,-41.0,-78.0,-101.0,15.0,123.0,0.0
92.0,99.0,83.0,127.0,-62.0,-47.0,-102.0,-101.0,42.0,143.0,0.0
-29.0,-29.0,-27.0,107.0,70.0,45.0,-60.0,-126.0,-31.0,-4.0,0.0
-39.0,-24.0,-31.0,107.0,141.0,77.0,-40.0,-140.0,-103.0,-116.0,0.0
48.0,46.0,-25.0,18.0,83.0,29.0,-46.0,-119.0,-73.0,-50.0,0.0
75.0,62.0,-24.0,-39.0,46.0,22.0,-17.0,-67.0,-34.0,9.0,0.0
4.0,0.0,67.0,28.0,28.0,26.0,0.0,-52.0,-32.0,-23.0,0.0
-35.0,-36.0,98.0,66.0,12.0,5.0,13.0,-53.0,-37.0,-43.0,0.0
-4.0,-20.0,22.0,28.0,4.0,13.0,40.0,-17.0,-8.0,9.0,0.0
13.0,-14.0,-58.0,-30.0,-17.0,0.0,37.0,13.0,18.0,39.0,0.0
14.0,-16.0,-84.0,-53.0,-30.0,-12.0,18.0,7.0,16.0,25.0,0.0
13.0,-2.0,-59.0,-25.0,-19.0,-17.0,0.0,6.0,9.0,18.0,0.0
2.0,-11.0,-34.0,8.0,-15.0,-8.0,5.0,11.0,34.0,31.0,0.0
-3.0,-25.0,-10.0,30.0,-26.0,-19.0,0.0,4.0,29.0,35.0,0.0
17.0,-17.0,7.0,40.0,-30.0,-22.0,-14.0,-9.0,-12.0,20.0,0.0
29.0,-2.0,35.0,59.0,-14.0,-30.0,-47.0,-20.0,-30.0,-6.0,0.0
5.0,1.0,60.0,119.0,10.0,-30.0,-70.0,-60.0,-48.0,-31.0,0.0
-12.0,0.0,79.0,186.0,51.0,-12.0,-33.0,-58.0,-44.0,-42.0,0.0
-18.0,9.0,89.0,216.0,77.0,4.0,-12.0,-38.0,-18.0,-37.0,0.0
-28.0,21.0,105.0,219.0,83.0,30.0,8.0,-22.0,-3.0,-39.0,0.0
-10.0,30.0,5.0,57.0,53.0,55.0,46.0,25.0,19.0,4.0,0.0
18.0,18.0,-148.0,-184.0,-33.0,44.0,58.0,67.0,53.0,39.0,0.0
1.0,-13.0,-162.0,-212.0,-75.0,9.0,48.0,59.0,39.0,9.0,0.0
-37.0,-14.0,-83.0,-123.0,-45.0,-8.0,33.0,31.0,3.0,-27.0,0.0
-41.0,-1.0,-53.0,-76.0,-29.0,-27.0,7.0,25.0,-2.0,-14.0,0.0
-24.0,-8.0,-70.0,-72.0,-38.0,-26.0,6.0,35.0,12.0,12.0,0.0
-8.0,-27.0,-84.0,-73.0,-32.0,-16.0,24.0,50.0,17.0,7.0,0.0
3.0,-8.0,-60.0,-59.0,-43.0,-33.0,3.0,42.0,0.0,-4.0,0.0
11.0,13.0,-20.0,-30.0,-43.0,-42.0,-35.0,20.0,2.0,10.0,0.0
-14.0,1.0,-4.0,-15.0,-33.0,-33.0,-43.0,16.0,23.0,5.0,0.0
-85.0,-51.0,-29.0,1.0,-18.0,2.0,-13.0,32.0,27.0,13.0,0.0
-40.0,-25.0,-28.0,26.0,-19.0,-28.0,-32.0,0.0,56.0,153.0,0.0
-47.0,-59.0,-70.0,41.0,-14.0,-22.0,-17.0,28.0,110.0,160.0,0.0
-59.0,-74.0,-71.0,63.0,24.0,8.0,13.0,65.0,82.0,2.0,0.0
36.0,23.0,11.0,62.0,34.0,8.0,3.0,52.0,-1.0,-77.0,0.0
151.0,145.0,66.0,103.0,55.0,13.0,-13.0,11.0,-88.0,-80.0,0.0
149.0,149.0,54.0,126.0,85.0,51.0,15.0,26.0,-77.0,-52.0,0.0
92.0,96.0,21.0,48.0,69.0,81.0,58.0,39.0,-3.0,-14.0,0.0
77.0,92.0,82.0,-12.0,52.0,74.0,66.0,31.0,26.0,-6.0,0.0
64.0,85.0,209.0,-27.0,43.0,60.0,51.0,27.0,4.0,-19.0,0.0
52.0,64.0,195.0,-58.0,30.0,34.0,39.0,24.0,0.0,-14.0,0.0
30.0,-12.0,-1.0,-85.0,13.0,7.0,1.0,-6.0,-2.0,-22.0,0.0
19.0,-47.0,-19.0,-44.0,4.0,-6.0,-28.0,-28.0,-12.0,-26.0,0.0
30.0,-49.0,-38.0,-40.0,-6.0,-20.0,-38.0,-20.0,-22.0,-15.0,0.0
41.0,-49.0,-96.0,-86.0,-8.0,-23.0,-36.0,-11.0,-5.0,0.0,0.0
38.0,-67.0,-239.0,-121.0,-11.0,-17.0,-13.0,13.0,18.0,24.0,0.0
14.0,-60.0,-216.0,-88.0,-18.0,-11.0,-11.0,-2.0,9.0,4.0,0.0
2.0,-8.0,-11.0,14.0,4.0,-7.0,-20.0,-29.0,-20.0,-15.0,0.0
-5.0,-1.0,56.0,79.0,20.0,13.0,-8.0,-26.0,-29.0,-22.0,0.0
8.0,0.0,49.0,92.0,11.0,27.0,-5.0,-20.0,-24.0,-14.0,0.0
16.0,1.0,65.0,94.0,6.0,27.0,-14.0,-30.0,-31.0,-10.0,0.0
-12.0,0.0,50.0,64.0,-1.0,29.0,-14.0,-20.0,-38.0,-20.0,0.0
-32.0,-14.0,28.0,19.0,-2.0,29.0,1.0,-10.0,-30.0,0.0,0.0
-26.0,-43.0,-7.0,-35.0,-8.0,39.0,17.0,-1.0,-3.0,20.0,0.0
-47.0,-63.0,-33.0,-73.0,-17.0,44.0,42.0,21.0,15.0,21.0,0.0
-44.0,-47.0,-36.0,-34.0,1.0,64.0,74.0,31.0,3.0,-16.0,0.0
-45.0,-29.0,-22.0,15.0,30.0,74.0,87.0,20.0,-24.0,-38.0,0.0
-65.0,-30.0,-9.0,15.0,0.0,42.0,60.0,15.0,-25.0,-13.0,0.0
-60.0,-31.0,-3.0,-8.0,-34.0,-6.0,27.0,14.0,-6.0,3.0,0.0
-9.0,1.0,34.0,15.0,-24.0,-24.0,6.0,-5.0,-10.0,4.0,0.0
32.0,40.0,138.0,87.0,-4.0,-11.0,0.0,-6.0,-40.0,-4.0,0.0
23.0,59.0,254.0,183.0,23.0,-19.0,-6.0,-7.0,-46.0,-7.0,0.0
4.0,66.0,311.0,269.0,42.0,-14.0,0.0,-9.0,-30.0,-7.0,0.0
-12.0,65.0,311.0,261.0,40.0,2.0,0.0,-10.0,-33.0,-30.0,0.0
-13.0,47.0,217.0,143.0,13.0,-1.0,-6.0,-6.0,-31.0,-33.0,0.0
19.0,16.0,1.0,-109.0,-45.0,1.0,12.0,36.0,4.0,8.0,0.0
77.0,33.0,-170.0,-357.0,-106.0,6.0,21.0,61.0,34.0,59.0,0.0
62.0,43.0,-131.0,-360.0,-115.0,17.0,16.0,48.0,22.0,45.0,0.0
4.0,-18.0,-116.0,-214.0,-55.0,38.0,17.0,31.0,2.0,9.0,0.0
-45.0,-94.0,-222.0,-158.0,-17.0,38.0,1.0,10.0,-18.0,-14.0,0.0
-38.0,-77.0,-169.0,-109.0,-10.0,18.0,0.0,4.0,-23.0,-14.0,0.0
-13.0,-21.0,-51.0,-49.0,-2.0,11.0,3.0,13.0,-26.0,-14.0,0.0
1.0,1.0,-10.0,7.0,-3.0,4.0,13.0,11.0,-7.0,8.0,0.0
37.0,34.0,35.0,28.0,-6.0,-18.0,14.0,18.0,-14.0,7.0,0.0
47.0,27.0,32.0,-16.0,-25.0,-43.0,14.0,37.0,8.0,38.0,0.0
22.0,5.0,14.0,-36.0,-23.0,-60.0,24.0,41.0,32.0,35.0,0.0
8.0,0.0,40.0,-5.0,-2.0,-62.0,19.0,11.0,17.0,4.0,0.0
-4.0,-9.0,15.0,0.0,11.0,-30.0,23.0,2.0,1.0,-6.0,0.0
7.0,-25.0,-62.0,-56.0,-13.0,-40.0,7.0,4.0,-7.0,9.0,0.0
45.0,-13.0,-96.0,-98.0,-42.0,-65.0,-41.0,-6.0,7.0,44.0,0.0
33.0,-17.0,-88.0,-31.0,8.0,-34.0,-49.0,-17.0,9.0,13.0,0.0
13.0,-23.0,-99.0,43.0,65.0,4.0,-48.0,-32.0,-20.0,-58.0,0.0
-18.0,-36.0,-96.0,85.0,82.0,16.0,-54.0,-37.0,-50.0,-89.0,0.0
-16.0,-16.0,-49.0,86.0,90.0,41.0,-25.0,-36.0,-58.0,-71.0,0.0
5.0,5.0,-64.0,1.0,88.0,74.0,16.0,8.0,0.0,-4.0,0.0
37.0,31.0,-68.0,-112.0,16.0,66.0,43.0,71.0,84.0,45.0,0.0
-7.0,32.0,53.0,-30.0,-13.0,29.0,-4.0,29.0,52.0,-9.0,0.0
-43.0,21.0,205.0,129.0,16.0,-1.0,-49.0,-51.0,-27.0,-63.0,0.0
-35.0,6.0,244.0,105.0,-7.0,-19.0,-51.0,-64.0,-17.0,-38.0,0.0
-6.0,12.0,192.0,-2.0,-96.0,-7.0,-18.0,-10.0,20.0,0.0,0.0
0.0,14.0,82.0,-38.0,-100.0,-14.0,-8.0,-6.0,19.0,5.0,0.0
54.0,49.0,44.0,-63.0,-73.0,-22.0,-29.0,-19.0,27.0,58.0,0.0
51.0,31.0,6.0,-98.0,-55.0,-18.0,-23.0,-11.0,34.0,73.0,0.0
7.0,-4.0,-12.0,-42.0,-32.0,-26.0,-28.0,-20.0,29.0,41.0,0.0
-7.0,18.0,35.0,44.0,12.0,-23.0,-39.0,-51.0,-20.0,-29.0,0.0
-36.0,6.0,46.0,90.0,50.0,-5.0,-42.0,-46.0,-32.0,-63.0,0.0
-35.0,1.0,70.0,120.0,45.0,-4.0,-47.0,-50.0,-15.0,-29.0,0.0
10.0,7.0,12.0,91.0,-2.0,-27.0,-53.0,-49.0,-4.0,59.0,0.0
-14.0,-24.0,-76.0,-50.0,-97.0,-69.0,-60.0,-30.0,24.0,55.0,0.0
-14.0,15.0,-27.0,-115.0,-134.0,-90.0,-69.0,-35.0,-6.0,4.0,0.0
77.0,95.0,23.0,-159.0,-155.0,-86.0,-76.0,-49.0,-24.0,28.0,0.0
115.0,116.0,8.0,-135.0,-111.0,-49.0,-37.0,-10.0,22.0,67.0,0.0
50.0,82.0,-7.0,-45.0,0.0,26.0,45.0,53.0,45.0,36.0,0.0
-48.0,-10.0,-58.0,10.0,28.0,35.0,57.0,54.0,37.0,-25.0,0.0
-10.0,-20.0,-55.0,41.0,32.0,21.0,29.0,18.0,7.0,0.0,0.0
39.0,-16.0,-39.0,45.0,31.0,30.0,44.0,25.0,23.0,10.0,0.0
-2.0,-28.0,27.0,41.0,26.0,25.0,48.0,30.0,18.0,-27.0,0.0
-73.0,-36.0,114.0,40.0,31.0,23.0,47.0,15.0,-24.0,-47.0,0.0
-82.0,-28.0,166.0,71.0,25.0,14.0,33.0,6.0,-30.0,-11.0,0.0
-46.0,17.0,187.0,103.0,-1.0,-10.0,0.0,8.0,-3.0,16.0,0.0
9.0,81.0,165.0,106.0,-18.0,-22.0,19.0,44.0,25.0,2.0,0.0
75.0,110.0,-7.0,43.0,-33.0,-2.0,67.0,93.0,40.0,14.0,0.0
49.0,19.0,-249.0,-19.0,7.0,39.0,77.0,85.0,72.0,75.0,0.0
-43.0,-54.0,-181.0,53.0,118.0,97.0,66.0,49.0,31.0,29.0,0.0
-34.0,12.0,86.0,165.0,111.0,71.0,32.0,0.0,-30.0,-14.0,0.0
-24.0,42.0,153.0,187.0,67.0,43.0,16.0,-19.0,-25.0,-26.0,0.0
-21.0,-27.0,22.0,113.0,39.0,36.0,14.0,21.0,13.0,-10.0,0.0
-23.0,-108.0,-196.0,-15.0,6.0,26.0,8.0,21.0,13.0,-1.0,0.0
-24.0,-105.0,-246.0,-24.0,21.0,28.0,0.0,2.0,-9.0,-11.0,0.0
-34.0,-59.0,-153.0,42.0,53.0,41.0,13.0,-5.0,-13.0,-13.0,0.0
-6.0,-27.0,-113.0,16.0,44.0,65.0,43.0,7.0,12.0,17.0,0.0
-6.0,-44.0,-148.0,-28.0,36.0,67.0,53.0,19.0,6.0,14.0,0.0
-35.0,-50.0,-148.0,-3.0,37.0,34.0,26.0,-9.0,-23.0,-16.0,0.0
-32.0,-26.0,-86.0,18.0,25.0,-3.0,15.0,-21.0,-30.0,-17.0,0.0
-29.0,-3.0,-16.0,55.0,7.0,-18.0,6.0,-11.0,-20.0,-6.0,0.0
-4.0,26.0,24.0,52.0,-29.0,-26.0,14.0,19.0,5.0,20.0,0.0
16.0,35.0,35.0,57.0,-43.0,-30.0,15.0,35.0,8.0,37.0,0.0
5.0,39.0,20.0,111.0,-9.0,-31.0,-1.0,9.0,-26.0,23.0,0.0
-6.0,17.0,-60.0,72.0,-8.0,-32.0,-2.0,9.0,-12.0,25.0,0.0
-14.0,-10.0,-165.0,-14.0,-12.0,-32.0,1.0,15.0,9.0,14.0,0.0
4.0,2.0,-112.0,-25.0,-5.0,-13.0,-17.0,-2.0,-1.0,14.0,0.0
33.0,30.0,18.0,-43.0,-48.0,-24.0,-25.0,-3.0,-6.0,38.0,0.0
19.0,39.0,79.0,-27.0,-53.0,-37.0,-28.0,-12.0,1.0,36.0,0.0
-25.0,10.0,102.0,37.0,3.0,-9.0,-12.0,-20.0,-4.0,4.0,0.0
-51.0,-13.0,60.0,15.0,14.0,22.0,1.0,-4.0,-3.0,-21.0,0.0
-60.0,-35.0,-22.0,-66.0,-11.0,31.0,9.0,0.0,1.0,-12.0,0.0
-71.0,-10.0,35.0,-32.0,-9.0,20.0,5.0,-1.0,0.0,-14.0,0.0
-62.0,3.0,92.0,19.0,-4.0,5.0,-4.0,-5.0,5.0,-24.0,0.0
-48.0,22.0,87.0,34.0,14.0,7.0,5.0,-13.0,11.0,-25.0,0.0
-45.0,9.0,15.0,-7.0,28.0,20.0,23.0,-10.0,24.0,-16.0,0.0
-56.0,-18.0,-10.0,-32.0,11.0,8.0,15.0,-6.0,19.0,-17.0,0.0
-55.0,-12.0,39.0,10.0,11.0,9.0,29.0,33.0,19.0,8.0,0.0
-46.0,-4.0,51.0,4.0,-12.0,-8.0,24.0,65.0,54.0,38.0,0.0
-11.0,7.0,23.0,-24.0,-37.0,-27.0,30.0,64.0,71.0,20.0,0.0
43.0,51.0,26.0,-18.0,-17.0,-23.0,22.0,33.0,17.0,-30.0,0.0
48.0,37.0,6.0,-15.0,-5.0,-22.0,-2.0,13.0,0.0,-23.0,0.0
8.0,4.0,-10.0,-42.0,-17.0,-25.0,-25.0,0.0,5.0,-1.0,0.0
-3.0,0.0,-5.0,-74.0,-36.0,-39.0,-60.0,-6.0,17.0,-3.0,0.0
-11.0,1.0,82.0,-10.0,-46.0,-54.0,-83.0,-34.0,12.0,-20.0,0.0
0.0,38.0,167.0,121.0,-30.0,-38.0,-91.0,-58.0,5.0,-21.0,0.0
21.0,51.0,170.0,141.0,-4.0,-22.0,-84.0,-43.0,8.0,4.0,0.0
-40.0,-2.0,141.0,93.0,19.0,-7.0,-41.0,-17.0,15.0,-32.0,0.0
-51.0,-15.0,80.0,57.0,35.0,7.0,-22.0,-19.0,10.0,-61.0,0.0
10.0,-3.0,-28.0,-49.0,27.0,22.0,-7.0,-13.0,12.0,-4.0,0.0
18.0,-25.0,-164.0,-155.0,-10.0,14.0,5.0,0.0,25.0,15.0,0.0
-33.0,-57.0,-155.0,-78.0,-5.0,2.0,-12.0,-16.0,-3.0,-29.0,0.0
-54.0,-40.0,-63.0,-25.0,-2.0,17.0,9.0,13.0,4.0,-26.0,0.0
-41.0,0.0,20.0,-36.0,-4.0,24.0,38.0,37.0,22.0,-2.0,0.0
-33.0,1.0,32.0,-16.0,-1.0,-3.0,35.0,44.0,41.0,17.0,0.0
-42.0,-35.0,-25.0,-13.0,-8.0,-21.0,36.0,24.0,49.0,59.0,0.0
-50.0,-53.0,-56.0,-29.0,-38.0,-26.0,13.0,3.0,69.0,77.0,0.0
-26.0,-35.0,-37.0,-35.0,-64.0,-53.0,-3.0,-16.0,86.0,47.0,0.0
37.0,24.0,11.0,7.0,-41.0,-55.0,-3.0,-46.0,18.0,6.0,0.0
29.0,31.0,0.0,24.0,-12.0,-18.0,12.0,-44.0,-35.0,-16.0,0.0
14.0,13.0,-26.0,13.0,-1.0,10.0,21.0,-35.0,-32.0,5.0,0.0
16.0,20.0,-31.0,14.0,5.0,19.0,16.0,-42.0,-23.0,22.0,0.0
10.0,14.0,-23.0,21.0,4.0,16.0,14.0,-38.0,-19.0,13.0,0.0
15.0,35.0,-5.0,33.0,4.0,15.0,10.0,-22.0,-42.0,4.0,0.0
30.0,36.0,-7.0,0.0,-11.0,8.0,16.0,-1.0,-32.0,-9.0,0.0
28.0,32.0,-5.0,-12.0,-34.0,0.0,12.0,19.0,0.0,2.0,0.0
15.0,27.0,45.0,23.0,-35.0,-7.0,6.0,1.0,-16.0,3.0,0.0
-4.0,3.0,95.0,53.0,-44.0,-15.0,-12.0,-18.0,-36.0,-28.0,0.0
-12.0,-7.0,78.0,44.0,-41.0,-21.0,-25.0,-22.0,-49.0,-40.0,0.0
2.0,-7.0,40.0,20.0,-38.0,-30.0,-24.0,-29.0,-39.0,-32.0,0.0
5.0,-20.0,15.0,9.0,-24.0,-20.0,-24.0,-30.0,10.0,-20.0,0.0
-34.0,-44.0,8.0,10.0,7.0,1.0,-12.0,-14.0,38.0,-18.0,0.0
-93.0,-89.0,-19.0,9.0,40.0,27.0,17.0,19.0,59.0,-20.0,0.0
-132.0,-121.0,-53.0,-23.0,31.0,32.0,26.0,32.0,76.0,-2.0,0.0
-128.0,-146.0,-87.0,-44.0,-20.0,-11.0,-5.0,20.0,78.0,20.0,0.0
-26.0,-52.0,-18.0,4.0,-30.0,-43.0,-70.0,-40.0,0.0,13.0,0.0
114.0,71.0,124.0,100.0,-14.0,-66.0,-126.0,-108.0,-50.0,18.0,0.0
98.0,76.0,168.0,139.0,15.0,-30.0,-107.0,-101.0,-58.0,-39.0,0.0
72.0,50.0,170.0,168.0,56.0,17.0,-84.0,-93.0,-98.0,-48.0,0.0
19.0,-10.0,49.0,108.0,53.0,39.0,-43.0,-71.0,-72.0,-21.0,0.0
-4.0,-43.0,-74.0,-20.0,-1.0,24.0,-34.0,-22.0,-8.0,0.0,0.0
50.0,38.0,21.0,-32.0,-21.0,21.0,-46.0,-25.0,-17.0,-27.0,0.0
53.0,95.0,155.0,-5.0,3.0,48.0,-19.0,-29.0,-70.0,-76.0,0.0
24.0,78.0,120.0,-111.0,-25.0,53.0,17.0,17.0,-41.0,-34.0,0.0
-6.0,27.0,8.0,-168.0,-70.0,32.0,13.0,12.0,-10.0,0.0,0.0
-31.0,13.0,36.0,-29.0,-39.0,1.0,-32.0,-30.0,-53.0,-17.0,0.0
-31.0,-3.0,-31.0,38.0,8.0,13.0,-36.0,-15.0,-61.0,-14.0,0.0
-14.0,-46.0,-272.0,-20.0,18.0,54.0,15.0,49.0,20.0,25.0,0.0
45.0,-31.0,-286.0,-58.0,29.0,78.0,39.0,76.0,48.0,52.0,0.0
70.0,3.0,-94.0,-21.0,30.0,61.0,25.0,55.0,16.0,14.0,0.0
61.0,13.0,63.0,-9.0,9.0,30.0,7.0,28.0,3.0,1.0,0.0
48.0,13.0,75.0,-44.0,-34.0,3.0,-8.0,27.0,11.0,9.0,0.0
10.0,-41.0,-109.0,-108.0,-72.0,-33.0,-22.0,37.0,28.0,15.0,0.0
-10.0,-67.0,-166.0,-85.0,-70.0,-49.0,-29.0,17.0,8.0,-1.0,0.0
13.0,-8.0,-42.0,-12.0,-42.0,-29.0,-19.0,2.0,-11.0,-2.0,0.0
40.0,17.0,-17.0,-1.0,-18.0,-13.0,-5.0,8.0,13.0,24.0,0.0
22.0,-2.0,-22.0,15.0,1.0,8.0,8.0,14.0,16.0,30.0,0.0
