channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-584.0,585.0,948.0,-339.0,-52.0,92.0,194.0,333.0,-336.0,-474.0,0.0
-508.0,26.0,818.0,-307.0,-31.0,109.0,157.0,152.0,-273.0,-447.0,0.0
-534.0,-733.0,708.0,-65.0,70.0,195.0,95.0,-187.0,-366.0,-417.0,0.0
-562.0,-1107.0,631.0,95.0,58.0,140.0,-79.0,-391.0,-637.0,-474.0,0.0
-348.0,-661.0,693.0,47.0,-62.0,-28.0,-277.0,-456.0,-833.0,-398.0,0.0
315.0,373.0,886.0,-227.0,-233.0,-190.0,-392.0,-282.0,-612.0,-33.0,0.0
1068.0,1388.0,1108.0,-379.0,-340.0,-271.0,-390.0,-41.0,-1.0,354.0,0.0
1295.0,1545.0,1195.0,-439.0,-363.0,-269.0,-273.0,154.0,959.0,823.0,0.0
1007.0,582.0,1238.0,-335.0,-311.0,-221.0,-110.0,308.0,1531.0,944.0,0.0
316.0,-196.0,1118.0,-65.0,-214.0,-119.0,-9.0,225.0,1173.0,682.0,0.0
170.0,-185.0,1185.0,-18.0,-174.0,-87.0,-20.0,30.0,616.0,781.0,0.0
334.0,531.0,1270.0,-129.0,-55.0,-30.0,38.0,18.0,384.0,1072.0,0.0
384.0,1028.0,1204.0,-44.0,8.0,-50.0,39.0,-51.0,238.0,1044.0,0.0
362.0,836.0,1146.0,-10.0,-17.0,-185.0,-97.0,-223.0,8.0,494.0,0.0
-186.0,-736.0,786.0,83.0,51.0,-187.0,-99.0,-155.0,-109.0,-152.0,0.0
-866.0,-1863.0,329.0,108.0,-106.0,-146.0,-78.0,-12.0,-70.0,-627.0,0.0
-1030.0,-1194.0,198.0,96.0,-366.0,-239.0,-191.0,-27.0,306.0,-652.0,0.0
-979.0,-310.0,106.0,91.0,-314.0,-229.0,-223.0,9.0,743.0,-356.0,0.0
-776.0,92.0,-48.0,112.0,-52.0,-54.0,-119.0,158.0,786.0,-84.0,0.0
-159.0,467.0,-60.0,153.0,65.0,150.0,18.0,174.0,551.0,195.0,0.0
515.0,846.0,29.0,226.0,301.0,376.0,195.0,159.0,404.0,609.0,0.0
484.0,1332.0,-111.0,340.0,550.0,377.0,236.0,106.0,245.0,570.0,0.0
35.0,783.0,-429.0,434.0,367.0,155.0,136.0,-75.0,88.0,145.0,0.0
-114.0,-1093.0,-619.0,479.0,238.0,-73.0,-12.0,-242.0,130.0,39.0,0.0
88.0,-1691.0,-582.0,472.0,350.0,-124.0,-161.0,-339.0,311.0,235.0,0.0
447.0,-491.0,-395.0,312.0,400.0,13.0,-118.0,-236.0,416.0,405.0,0.0
791.0,310.0,-195.0,-28.0,224.0,106.0,11.0,-73.0,345.0,656.0,0.0
484.0,156.0,-190.0,20.0,128.0,69.0,87.0,23.0,254.0,591.0,0.0
8.0,-258.0,-337.0,116.0,185.0,26.0,106.0,327.0,249.0,240.0,0.0
79.0,-123.0,-299.0,-195.0,44.0,-74.0,106.0,785.0,419.0,71.0,0.0
145.0,1041.0,-203.0,-134.0,79.0,-47.0,103.0,656.0,358.0,-182.0,0.0
-16.0,2467.0,-271.0,-11.0,143.0,-56.0,51.0,237.0,128.0,-571.0,0.0
-134.0,2192.0,-232.0,-34.0,-124.0,-202.0,-67.0,-43.0,2.0,-744.0,0.0
-386.0,-10.0,-236.0,5.0,-135.0,-185.0,-14.0,-140.0,-75.0,-769.0,0.0
-1300.0,-2050.0,-570.0,-70.0,49.0,-124.0,57.0,-54.0,-207.0,-869.0,0.0
-1145.0,-1623.0,-421.0,-314.0,-76.0,-223.0,-39.0,107.0,-126.0,-374.0,0.0
91.0,-348.0,206.0,-448.0,-367.0,-269.0,-114.0,119.0,77.0,447.0,0.0
814.0,187.0,508.0,-17.0,-236.0,-125.0,5.0,278.0,127.0,626.0,0.0
815.0,115.0,491.0,340.0,-28.0,-96.0,-17.0,271.0,-46.0,419.0,0.0
981.0,-387.0,707.0,342.0,21.0,-143.0,-146.0,-1.0,-218.0,345.0,0.0
622.0,-581.0,717.0,8.0,1.0,-109.0,-151.0,-140.0,-361.0,-16.0,0.0
182.0,-855.0,740.0,-141.0,-47.0,-97.0,-151.0,-230.0,-461.0,-385.0,0.0
78.0,-860.0,885.0,108.0,44.0,-29.0,-141.0,-258.0,-460.0,-435.0,0.0
-259.0,-686.0,932.0,206.0,154.0,151.0,25.0,-13.0,-290.0,-305.0,0.0
-386.0,-353.0,1043.0,20.0,163.0,267.0,169.0,141.0,-137.0,-97.0,0.0
210.0,1057.0,1400.0,-144.0,44.0,215.0,124.0,13.0,-124.0,189.0,0.0
375.0,2199.0,1530.0,-363.0,-131.0,89.0,48.0,-49.0,-51.0,264.0,0.0
74.0,1656.0,1472.0,-382.0,-169.0,39.0,40.0,-29.0,-30.0,211.0,0.0
153.0,791.0,1589.0,-237.0,-109.0,27.0,27.0,-14.0,-63.0,139.0,0.0
-7.0,-354.0,1596.0,195.0,71.0,44.0,2.0,-83.0,-77.0,-27.0,0.0
191.0,-788.0,1657.0,285.0,173.0,112.0,63.0,-102.0,28.0,45.0,0.0
215.0,-1026.0,1635.0,205.0,229.0,215.0,176.0,40.0,34.0,114.0,0.0
-433.0,-893.0,1414.0,206.0,255.0,256.0,193.0,67.0,-132.0,-106.0,0.0
-665.0,-309.0,1295.0,147.0,109.0,118.0,67.0,-53.0,-220.0,-319.0,0.0
-598.0,49.0,1267.0,-72.0,-95.0,-29.0,-47.0,-145.0,-306.0,-522.0,0.0
-573.0,-224.0,1169.0,-97.0,-91.0,10.0,-11.0,-155.0,-468.0,-834.0,0.0
-724.0,-157.0,1103.0,131.0,55.0,78.0,15.0,-172.0,-623.0,-886.0,0.0
-392.0,-70.0,1214.0,253.0,180.0,95.0,-13.0,-260.0,-571.0,-259.0,0.0
-173.0,69.0,1274.0,60.0,124.0,86.0,4.0,-279.0,-477.0,6.0,0.0
151.0,11.0,1491.0,-247.0,-137.0,-102.0,-131.0,-329.0,-418.0,-176.0,0.0
153.0,-87.0,1484.0,-197.0,-234.0,-246.0,-256.0,-418.0,-431.0,-577.0,0.0
-1102.0,8.0,993.0,106.0,-135.0,-207.0,-222.0,-378.0,-484.0,-1384.0,0.0
-1961.0,47.0,681.0,127.0,-37.0,-56.0,-33.0,-61.0,-298.0,-1753.0,0.0
-1563.0,30.0,782.0,30.0,71.0,145.0,195.0,339.0,46.0,-1226.0,0.0
-834.0,-220.0,960.0,69.0,164.0,232.0,265.0,497.0,317.0,-396.0,0.0
297.0,-295.0,1314.0,16.0,53.0,84.0,113.0,373.0,537.0,429.0,0.0
1722.0,530.0,1688.0,-231.0,-233.0,-211.0,-207.0,93.0,562.0,1074.0,0.0
2037.0,2213.0,1516.0,-249.0,-276.0,-335.0,-430.0,-275.0,388.0,1187.0,0.0
1650.0,2746.0,1087.0,-103.0,-212.0,-307.0,-396.0,-370.0,305.0,1056.0,0.0
1413.0,468.0,724.0,-82.0,-87.0,-46.0,-48.0,0.0,585.0,1178.0,0.0
949.0,-2033.0,267.0,-58.0,-21.0,177.0,249.0,295.0,770.0,1026.0,0.0
332.0,-1744.0,-208.0,190.0,80.0,236.0,279.0,264.0,558.0,369.0,0.0
-235.0,-102.0,-593.0,203.0,165.0,262.0,242.0,114.0,231.0,-236.0,0.0
-9.0,1022.0,-608.0,81.0,93.0,153.0,79.0,-125.0,-72.0,-267.0,0.0
801.0,1249.0,-380.0,266.0,43.0,-37.0,-168.0,-395.0,-309.0,258.0,0.0
563.0,413.0,-556.0,297.0,64.0,-139.0,-201.0,-357.0,-306.0,475.0,0.0
-14.0,-574.0,-850.0,82.0,81.0,-155.0,-113.0,-150.0,-118.0,455.0,0.0
-98.0,-963.0,-882.0,-74.0,138.0,17.0,47.0,23.0,-4.0,392.0,0.0
-87.0,55.0,-841.0,-148.0,129.0,143.0,134.0,95.0,-19.0,132.0,0.0
-40.0,1211.0,-800.0,-228.0,45.0,145.0,163.0,137.0,-46.0,-43.0,0.0
-124.0,794.0,-830.0,-268.0,-27.0,137.0,220.0,224.0,-15.0,-93.0,0.0
-379.0,-506.0,-938.0,55.0,-28.0,92.0,186.0,200.0,-55.0,-224.0,0.0
-776.0,-1353.0,-1112.0,313.0,43.0,80.0,148.0,122.0,-148.0,-435.0,0.0
-471.0,-1381.0,-1055.0,165.0,-11.0,27.0,84.0,57.0,-210.0,-347.0,0.0
673.0,-660.0,-694.0,-96.0,-174.0,-125.0,-81.0,-42.0,-183.0,3.0,0.0
1149.0,546.0,-661.0,-336.0,-253.0,-174.0,-123.0,-19.0,10.0,186.0,0.0
770.0,823.0,-903.0,-441.0,-258.0,-150.0,-85.0,47.0,140.0,259.0,0.0
407.0,838.0,-1159.0,-387.0,-210.0,-102.0,-53.0,35.0,135.0,199.0,0.0
447.0,531.0,-1212.0,-249.0,-133.0,-69.0,-33.0,-23.0,133.0,248.0,0.0
269.0,-334.0,-1178.0,-224.0,-56.0,-19.0,24.0,6.0,179.0,416.0,0.0
-639.0,-653.0,-1395.0,-6.0,42.0,-17.0,0.0,-52.0,110.0,413.0,0.0
-816.0,-424.0,-1460.0,318.0,139.0,-14.0,-65.0,-177.0,25.0,445.0,0.0
-479.0,-508.0,-1293.0,389.0,146.0,-6.0,-51.0,-184.0,94.0,549.0,0.0
-358.0,-468.0,-1159.0,270.0,79.0,-26.0,-42.0,-152.0,162.0,387.0,0.0
-371.0,-148.0,-1010.0,142.0,13.0,-85.0,-108.0,-157.0,164.0,37.0,0.0
-285.0,-203.0,-880.0,22.0,-39.0,-88.0,-112.0,-97.0,217.0,-214.0,0.0
-348.0,-180.0,-894.0,85.0,-3.0,-46.0,-44.0,-14.0,207.0,-439.0,0.0
-597.0,-252.0,-950.0,228.0,128.0,67.0,72.0,60.0,85.0,-705.0,0.0
-893.0,18.0,-1138.0,253.0,172.0,157.0,108.0,29.0,-110.0,-946.0,0.0
-643.0,745.0,-1139.0,-55.0,14.0,136.0,41.0,-83.0,-242.0,-833.0,0.0
254.0,1778.0,-870.0,-303.0,-212.0,-71.0,-140.0,-273.0,-400.0,-255.0,0.0
1268.0,2332.0,-646.0,-272.0,-323.0,-213.0,-250.0,-277.0,-353.0,361.0,0.0
1952.0,1125.0,-641.0,-323.0,-261.0,-114.0,-73.0,134.0,60.0,943.0,0.0
1317.0,-560.0,-1042.0,-402.0,-117.0,70.0,184.0,457.0,395.0,909.0,0.0
54.0,-499.0,-1633.0,-226.0,-23.0,32.0,105.0,223.0,192.0,213.0,0.0
-833.0,-516.0,-2158.0,-88.0,-20.0,-99.0,-138.0,-131.0,-224.0,-270.0,0.0
-1307.0,-1863.0,-2558.0,118.0,16.0,-80.0,-233.0,-383.0,-635.0,-536.0,0.0
-1276.0,-1996.0,-2630.0,443.0,60.0,6.0,-196.0,-454.0,-811.0,-715.0,0.0
-824.0,-1226.0,-2459.0,493.0,119.0,126.0,-38.0,-260.0,-620.0,-585.0,0.0
-433.0,-1027.0,-2284.0,226.0,256.0,380.0,347.0,199.0,-121.0,-182.0,0.0
-124.0,-786.0,-2145.0,-60.0,299.0,530.0,648.0,527.0,265.0,224.0,0.0
188.0,-216.0,-2022.0,-14.0,348.0,435.0,551.0,503.0,313.0,385.0,0.0
304.0,726.0,-1933.0,174.0,416.0,237.0,279.0,280.0,217.0,224.0,0.0
336.0,1381.0,-1898.0,130.0,268.0,81.0,97.0,98.0,165.0,51.0,0.0
249.0,563.0,-1876.0,21.0,46.0,-35.0,42.0,-15.0,156.0,-24.0,0.0
235.0,-520.0,-1819.0,-134.0,-98.0,-117.0,14.0,-166.0,91.0,-95.0,0.0
460.0,-532.0,-1757.0,-193.0,-131.0,-156.0,-28.0,-413.0,-37.0,-143.0,0.0
241.0,151.0,-1919.0,-306.0,-191.0,-170.0,-36.0,-476.0,-92.0,-52.0,0.0
-197.0,313.0,-2136.0,-583.0,-346.0,-209.0,-6.0,-121.0,-60.0,-35.0,0.0
-210.0,563.0,-2181.0,-700.0,-404.0,-202.0,71.0,719.0,37.0,-54.0,0.0
-248.0,471.0,-2251.0,-345.0,-259.0,-124.0,96.0,996.0,7.0,-150.0,0.0
-845.0,-284.0,-2514.0,125.0,-89.0,-58.0,72.0,645.0,-261.0,-564.0,0.0
-1265.0,-766.0,-2650.0,389.0,55.0,28.0,64.0,261.0,-554.0,-894.0,0.0
-976.0,-514.0,-2463.0,235.0,25.0,78.0,71.0,1.0,-525.0,-612.0,0.0
-758.0,77.0,-2244.0,0.0,-155.0,0.0,0.0,-129.0,-322.0,-261.0,0.0
-218.0,996.0,-1794.0,-175.0,-435.0,-273.0,-269.0,-308.0,-184.0,-37.0,0.0
1406.0,1391.0,-985.0,-352.0,-622.0,-479.0,-472.0,-416.0,96.0,443.0,0.0
1269.0,718.0,-1123.0,23.0,-262.0,-328.0,-379.0,-462.0,190.0,134.0,0.0
256.0,265.0,-1433.0,421.0,149.0,-156.0,-279.0,-494.0,115.0,-480.0,0.0
-427.0,-22.0,-1530.0,232.0,146.0,47.0,-8.0,-58.0,376.0,-663.0,0.0
-564.0,227.0,-1494.0,241.0,125.0,179.0,92.0,122.0,449.0,-366.0,0.0
505.0,922.0,-962.0,356.0,167.0,142.0,-78.0,-42.0,272.0,544.0,0.0
1247.0,439.0,-642.0,198.0,95.0,52.0,-174.0,-79.0,248.0,1183.0,0.0
1125.0,172.0,-703.0,-33.0,-141.0,-231.0,-342.0,-242.0,206.0,1011.0,0.0
742.0,598.0,-859.0,-153.0,-266.0,-300.0,-308.0,-215.0,176.0,582.0,0.0
635.0,-145.0,-1130.0,-38.0,-1.0,128.0,102.0,169.0,376.0,527.0,0.0
438.0,-1062.0,-1327.0,68.0,207.0,368.0,256.0,168.0,153.0,275.0,0.0
-38.0,-1248.0,-1476.0,31.0,245.0,302.0,152.0,-152.0,-361.0,-271.0,0.0
-663.0,-1098.0,-1739.0,182.0,401.0,332.0,179.0,-223.0,-591.0,-451.0,0.0
-928.0,-598.0,-1881.0,345.0,478.0,338.0,250.0,7.0,-587.0,-133.0,0.0
-1016.0,-317.0,-1954.0,454.0,565.0,408.0,385.0,461.0,-547.0,-110.0,0.0
-1016.0,-405.0,-1881.0,288.0,557.0,445.0,472.0,701.0,-312.0,-277.0,0.0
-1123.0,-408.0,-1744.0,121.0,328.0,239.0,247.0,413.0,-159.0,-500.0,0.0
-1284.0,-224.0,-1607.0,206.0,211.0,-14.0,-27.0,90.0,-72.0,-706.0,0.0
-922.0,269.0,-1258.0,149.0,81.0,-194.0,-203.0,-75.0,61.0,-619.0,0.0
61.0,168.0,-644.0,167.0,-105.0,-283.0,-267.0,-131.0,180.0,-90.0,0.0
1055.0,-284.0,-15.0,192.0,-160.0,-238.0,-194.0,-89.0,202.0,398.0,0.0
1661.0,-717.0,479.0,-152.0,-119.0,-69.0,-15.0,26.0,291.0,590.0,0.0
1326.0,-712.0,550.0,-397.0,-21.0,83.0,107.0,99.0,382.0,488.0,0.0
332.0,-409.0,426.0,-350.0,-6.0,101.0,96.0,110.0,327.0,141.0,0.0
-526.0,63.0,178.0,-302.0,-40.0,102.0,114.0,146.0,280.0,-215.0,0.0
-944.0,714.0,-30.0,-397.0,-129.0,71.0,124.0,224.0,278.0,-450.0,0.0
-947.0,1205.0,-24.0,-533.0,-305.0,-73.0,8.0,189.0,137.0,-737.0,0.0
-267.0,1916.0,349.0,-441.0,-318.0,-122.0,-76.0,66.0,-35.0,-804.0,0.0
574.0,2617.0,775.0,-100.0,-142.0,-42.0,-81.0,-107.0,-174.0,-330.0,0.0
606.0,1476.0,849.0,311.0,61.0,39.0,-57.0,-238.0,-339.0,278.0,0.0
333.0,-1074.0,868.0,342.0,146.0,75.0,0.0,-227.0,-360.0,521.0,0.0
404.0,-2219.0,1016.0,55.0,56.0,28.0,0.0,-175.0,-265.0,574.0,0.0
666.0,-890.0,1178.0,-211.0,-67.0,-37.0,-25.0,-114.0,-51.0,672.0,0.0
526.0,420.0,1206.0,-326.0,-132.0,-67.0,-42.0,14.0,237.0,514.0,0.0
198.0,589.0,1181.0,-313.0,-207.0,-128.0,-112.0,16.0,253.0,204.0,0.0
-290.0,-24.0,1048.0,101.0,-87.0,-110.0,-162.0,-124.0,113.0,-121.0,0.0
-742.0,-455.0,846.0,512.0,122.0,-35.0,-154.0,-284.0,-55.0,-431.0,0.0
-781.0,-495.0,763.0,523.0,177.0,21.0,-95.0,-266.0,-99.0,-437.0,0.0
-514.0,-820.0,809.0,353.0,155.0,69.0,-2.0,-149.0,-43.0,-288.0,0.0
-111.0,-864.0,910.0,61.0,89.0,77.0,33.0,38.0,69.0,-126.0,0.0
798.0,-999.0,1155.0,-247.0,-73.0,-32.0,-20.0,179.0,292.0,414.0,0.0
1270.0,-944.0,1073.0,-341.0,-186.0,-128.0,-73.0,153.0,468.0,1032.0,0.0
659.0,-589.0,527.0,-131.0,-120.0,-98.0,-53.0,62.0,444.0,1134.0,0.0
166.0,17.0,59.0,-37.0,-46.0,-30.0,-7.0,5.0,331.0,940.0,0.0
68.0,478.0,-165.0,-56.0,2.0,46.0,51.0,65.0,276.0,794.0,0.0
196.0,871.0,-249.0,-27.0,42.0,74.0,66.0,116.0,185.0,692.0,0.0
54.0,1024.0,-501.0,-42.0,-4.0,33.0,23.0,41.0,-9.0,300.0,0.0
-234.0,804.0,-770.0,-93.0,-158.0,-168.0,-166.0,-232.0,-298.0,-184.0,0.0
-474.0,561.0,-992.0,-125.0,-322.0,-369.0,-352.0,-494.0,-532.0,-488.0,0.0
-563.0,625.0,-1069.0,46.0,-299.0,-380.0,-376.0,-499.0,-651.0,-560.0,0.0
-524.0,1352.0,-1149.0,323.0,-88.0,-251.0,-222.0,-267.0,-593.0,-434.0,0.0
-443.0,538.0,-1233.0,283.0,122.0,20.0,120.0,173.0,-177.0,-118.0,0.0
214.0,-387.0,-1015.0,-109.0,-3.0,42.0,213.0,320.0,179.0,203.0,0.0
635.0,-424.0,-956.0,-294.0,-136.0,1.0,135.0,190.0,351.0,334.0,0.0
79.0,-105.0,-1356.0,0.0,14.0,92.0,141.0,-56.0,225.0,-40.0,0.0
-41.0,1034.0,-1489.0,349.0,131.0,61.0,15.0,-344.0,-82.0,-297.0,0.0
566.0,1238.0,-1350.0,411.0,174.0,53.0,8.0,-201.0,-109.0,20.0,0.0
891.0,-385.0,-1264.0,157.0,246.0,281.0,222.0,471.0,13.0,355.0,0.0
737.0,-989.0,-1334.0,-288.0,94.0,497.0,254.0,577.0,-93.0,243.0,0.0
-93.0,-1120.0,-1827.0,-365.0,-37.0,604.0,141.0,-141.0,-411.0,-273.0,0.0
-478.0,-1120.0,-2252.0,-267.0,-80.0,612.0,171.0,-504.0,-524.0,-595.0,0.0
-452.0,-1474.0,-2324.0,-405.0,-136.0,507.0,309.0,-362.0,-388.0,-539.0,0.0
-401.0,-1892.0,-2190.0,-575.0,-281.0,257.0,263.0,-157.0,-291.0,-530.0,0.0
-330.0,-382.0,-2010.0,-246.0,-266.0,-31.0,67.0,91.0,-113.0,-511.0,0.0
-268.0,28.0,-1737.0,331.0,-17.0,-209.0,-94.0,243.0,106.0,-269.0,0.0
-387.0,0.0,-1563.0,475.0,150.0,-305.0,-152.0,93.0,231.0,24.0,0.0
-321.0,265.0,-1360.0,89.0,12.0,-362.0,-130.0,60.0,261.0,275.0,0.0
-163.0,542.0,-1074.0,-49.0,4.0,-221.0,-44.0,202.0,148.0,192.0,0.0
-27.0,623.0,-831.0,-135.0,29.0,-131.0,31.0,491.0,112.0,18.0,0.0
118.0,558.0,-521.0,-430.0,-93.0,-204.0,-14.0,407.0,105.0,30.0,0.0
-47.0,457.0,-298.0,-119.0,148.0,-215.0,-140.0,-42.0,-117.0,-170.0,0.0
-314.0,338.0,-136.0,646.0,470.0,-216.0,-277.0,-443.0,-314.0,-266.0,0.0
-253.0,322.0,33.0,747.0,361.0,-265.0,-354.0,-609.0,-362.0,98.0,0.0
-477.0,-119.0,-33.0,636.0,224.0,-258.0,-324.0,-648.0,-486.0,-2.0,0.0
-509.0,-723.0,-135.0,477.0,126.0,-228.0,-255.0,-429.0,-489.0,-319.0,0.0
-469.0,-924.0,-161.0,39.0,-20.0,-140.0,-87.0,167.0,141.0,-446.0,0.0
-355.0,-533.0,-114.0,-523.0,-183.0,-58.0,58.0,526.0,777.0,-281.0,0.0
178.0,294.0,79.0,-455.0,-211.0,-84.0,19.0,502.0,967.0,319.0,0.0
463.0,1530.0,142.0,-85.0,-210.0,-176.0,-120.0,279.0,607.0,579.0,0.0
711.0,2661.0,219.0,50.0,-276.0,-249.0,-180.0,197.0,241.0,532.0,0.0
887.0,2363.0,265.0,151.0,-93.0,-89.0,-91.0,165.0,60.0,572.0,0.0
581.0,651.0,149.0,207.0,165.0,263.0,80.0,119.0,-6.0,451.0,0.0
212.0,-676.0,52.0,-21.0,87.0,412.0,200.0,198.0,265.0,295.0,0.0
123.0,-877.0,67.0,-47.0,-67.0,308.0,175.0,192.0,484.0,187.0,0.0
311.0,-693.0,158.0,-186.0,-118.0,169.0,188.0,216.0,620.0,169.0,0.0
336.0,-811.0,152.0,-288.0,-7.0,85.0,152.0,220.0,505.0,210.0,0.0
149.0,-374.0,56.0,-160.0,84.0,82.0,74.0,137.0,266.0,91.0,0.0
29.0,476.0,-43.0,103.0,154.0,127.0,151.0,115.0,130.0,-19.0,0.0
-66.0,704.0,-160.0,122.0,128.0,38.0,201.0,142.0,121.0,-15.0,0.0
-390.0,424.0,-340.0,-135.0,-109.0,-155.0,112.0,178.0,89.0,-330.0,0.0
-985.0,-931.0,-677.0,-100.0,-221.0,-143.0,75.0,195.0,-81.0,-860.0,0.0
-1267.0,-1525.0,-940.0,-120.0,-198.0,122.0,154.0,179.0,-158.0,-955.0,0.0
-1316.0,-692.0,-961.0,-196.0,-68.0,177.0,162.0,162.0,-140.0,-1037.0,0.0
-1050.0,-195.0,-861.0,-184.0,84.0,95.0,106.0,74.0,-102.0,-911.0,0.0
-308.0,-32.0,-564.0,-175.0,0.0,57.0,56.0,-78.0,-70.0,-390.0,0.0
60.0,-410.0,-363.0,-135.0,17.0,117.0,89.0,-66.0,-8.0,-363.0,0.0
264.0,-1039.0,-145.0,-11.0,130.0,71.0,18.0,-128.0,-94.0,-7.0,0.0
838.0,-534.0,253.0,-8.0,139.0,-71.0,-118.0,-215.0,-203.0,571.0,0.0
1465.0,476.0,653.0,-104.0,72.0,-108.0,-113.0,-81.0,-137.0,815.0,0.0
1767.0,1330.0,918.0,-224.0,11.0,-140.0,-100.0,-19.0,-63.0,900.0,0.0
1226.0,1211.0,940.0,-323.0,47.0,-96.0,-63.0,-74.0,-151.0,553.0,0.0
651.0,388.0,1024.0,-37.0,78.0,-72.0,-86.0,-195.0,-219.0,351.0,0.0
299.0,-252.0,1040.0,275.0,98.0,-131.0,-135.0,-303.0,-309.0,351.0,0.0
-328.0,-582.0,778.0,338.0,103.0,-137.0,-100.0,-238.0,-500.0,-168.0,0.0
-543.0,-1463.0,696.0,208.0,78.0,-51.0,31.0,127.0,-460.0,-383.0,0.0
-724.0,-1596.0,630.0,18.0,67.0,56.0,144.0,355.0,-268.0,-534.0,0.0
-1139.0,-518.0,388.0,124.0,111.0,132.0,160.0,297.0,-204.0,-936.0,0.0
-1315.0,410.0,233.0,-2.0,60.0,122.0,111.0,179.0,-83.0,-1029.0,0.0
-1022.0,800.0,244.0,-155.0,-55.0,31.0,-15.0,13.0,28.0,-627.0,0.0
-526.0,1068.0,236.0,-285.0,-235.0,-133.0,-194.0,-221.0,57.0,-104.0,0.0
3.0,985.0,320.0,-331.0,-326.0,-224.0,-261.0,-329.0,147.0,384.0,0.0
719.0,508.0,520.0,-73.0,-188.0,-184.0,-220.0,-303.0,171.0,790.0,0.0
942.0,326.0,395.0,148.0,-41.0,-144.0,-177.0,-311.0,75.0,693.0,0.0
238.0,275.0,-27.0,444.0,70.0,-130.0,-164.0,-452.0,-126.0,183.0,0.0
-666.0,19.0,-352.0,885.0,209.0,-107.0,-174.0,-649.0,-331.0,-383.0,0.0
-1116.0,-276.0,-469.0,947.0,202.0,-114.0,-201.0,-832.0,-507.0,-809.0,0.0
-1006.0,177.0,-357.0,650.0,130.0,-80.0,-162.0,-682.0,-577.0,-931.0,0.0
50.0,1109.0,119.0,217.0,79.0,8.0,-30.0,-31.0,-232.0,-241.0,0.0
1297.0,1267.0,631.0,-272.0,-4.0,1.0,42.0,392.0,118.0,556.0,0.0
1263.0,170.0,614.0,-547.0,-21.0,68.0,202.0,645.0,369.0,757.0,0.0
423.0,-1549.0,285.0,-615.0,50.0,278.0,450.0,746.0,488.0,585.0,0.0
297.0,-2062.0,270.0,-265.0,31.0,216.0,350.0,432.0,317.0,552.0,0.0
747.0,-986.0,494.0,-79.0,-45.0,102.0,178.0,248.0,205.0,892.0,0.0
610.0,-257.0,424.0,-7.0,15.0,157.0,113.0,180.0,153.0,787.0,0.0
388.0,-81.0,274.0,61.0,51.0,202.0,83.0,49.0,32.0,372.0,0.0
539.0,333.0,261.0,-30.0,-91.0,50.0,-103.0,-185.0,-258.0,4.0,0.0
637.0,567.0,260.0,-242.0,-261.0,-117.0,-275.0,-382.0,-478.0,-91.0,0.0
544.0,1048.0,256.0,-465.0,-417.0,-232.0,-348.0,-447.0,-476.0,24.0,0.0
432.0,1581.0,161.0,-358.0,-406.0,-278.0,-320.0,-396.0,-370.0,87.0,0.0
16.0,1112.0,-185.0,3.0,-91.0,-137.0,-151.0,-218.0,-182.0,89.0,0.0
-615.0,116.0,-495.0,376.0,368.0,137.0,94.0,-33.0,-11.0,79.0,0.0
-603.0,-394.0,-462.0,462.0,485.0,206.0,198.0,124.0,197.0,163.0,0.0
-630.0,-933.0,-389.0,272.0,326.0,191.0,273.0,507.0,398.0,124.0,0.0
-627.0,-1546.0,-168.0,23.0,231.0,216.0,336.0,811.0,449.0,155.0,0.0
-284.0,-1401.0,98.0,-75.0,132.0,237.0,268.0,520.0,304.0,189.0,0.0
-123.0,-660.0,234.0,-92.0,-48.0,145.0,119.0,62.0,166.0,155.0,0.0
128.0,-18.0,445.0,-20.0,-113.0,48.0,9.0,-248.0,90.0,184.0,0.0
646.0,131.0,728.0,-62.0,-131.0,13.0,12.0,-405.0,56.0,256.0,0.0
482.0,-11.0,657.0,-165.0,-101.0,42.0,88.0,-356.0,43.0,54.0,0.0
-119.0,109.0,346.0,-29.0,-3.0,55.0,86.0,-187.0,-57.0,-276.0,0.0
-354.0,327.0,107.0,68.0,36.0,17.0,53.0,0.0,71.0,-281.0,0.0
-149.0,658.0,34.0,61.0,-46.0,-69.0,-64.0,-162.0,271.0,-147.0,0.0
96.0,569.0,-35.0,-28.0,-140.0,-148.0,-127.0,-345.0,388.0,-146.0,0.0
144.0,214.0,-173.0,-35.0,-139.0,-182.0,-140.0,-274.0,249.0,-131.0,0.0
-381.0,-74.0,-452.0,135.0,2.0,-122.0,-72.0,82.0,-140.0,-202.0,0.0
-587.0,-76.0,-677.0,260.0,92.0,-76.0,-3.0,486.0,-389.0,-205.0,0.0
-227.0,158.0,-710.0,284.0,44.0,-140.0,-91.0,392.0,-445.0,50.0,0.0
243.0,550.0,-554.0,168.0,-50.0,-213.0,-195.0,213.0,-197.0,403.0,0.0
596.0,633.0,-484.0,16.0,-32.0,-100.0,-95.0,286.0,195.0,460.0,0.0
683.0,447.0,-438.0,-172.0,-84.0,-43.0,5.0,346.0,358.0,212.0,0.0
417.0,247.0,-395.0,-350.0,-187.0,26.0,36.0,335.0,600.0,-6.0,0.0
-156.0,66.0,-419.0,-167.0,-112.0,264.0,144.0,283.0,689.0,-177.0,0.0
-598.0,300.0,-462.0,68.0,17.0,412.0,266.0,256.0,546.0,-200.0,0.0
