channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-19.0,-73.0,-40.0,8.0,438.0,165.0,26.0,-15.0,-18.0,-104.0,0.0
-21.0,-44.0,-49.0,30.0,212.0,63.0,-14.0,-32.0,-28.0,-88.0,0.0
-43.0,-39.0,19.0,93.0,-158.0,-82.0,-77.0,-61.0,-65.0,-99.0,0.0
10.0,-9.0,91.0,-13.0,-223.0,-124.0,-53.0,-28.0,-52.0,-76.0,0.0
58.0,-20.0,-27.0,-255.0,-161.0,-99.0,-43.0,2.0,-8.0,-2.0,0.0
0.0,-104.0,-101.0,-306.0,-198.0,-199.0,-169.0,-104.0,-106.0,-54.0,0.0
8.0,16.0,289.0,496.0,74.0,-140.0,-174.0,-114.0,-118.0,-55.0,0.0
-217.0,12.0,519.0,2013.0,549.0,-56.0,-183.0,-222.0,-234.0,-240.0,0.0
-504.0,-222.0,61.0,1764.0,558.0,-186.0,-340.0,-433.0,-448.0,-500.0,0.0
-96.0,-54.0,-323.0,-837.0,-2.0,37.0,73.0,39.0,15.0,-37.0,0.0
286.0,183.0,-247.0,-1676.0,-221.0,237.0,395.0,399.0,382.0,337.0,0.0
376.0,138.0,-269.0,-1025.0,-148.0,191.0,338.0,370.0,368.0,315.0,0.0
309.0,24.0,-226.0,-373.0,-44.0,128.0,237.0,245.0,245.0,197.0,0.0
206.0,30.0,-93.0,-213.0,-26.0,126.0,189.0,184.0,215.0,179.0,0.0
62.0,113.0,50.0,-86.0,-82.0,84.0,104.0,116.0,177.0,135.0,0.0
-58.0,126.0,86.0,-56.0,-98.0,68.0,79.0,88.0,146.0,92.0,0.0
-97.0,9.0,73.0,-28.0,-35.0,50.0,36.0,41.0,76.0,25.0,0.0
-59.0,-35.0,154.0,258.0,-18.0,-47.0,-130.0,-103.0,-69.0,-59.0,0.0
-73.0,-86.0,220.0,690.0,92.0,-58.0,-187.0,-229.0,-181.0,-98.0,0.0
55.0,-96.0,-29.0,61.0,-94.0,21.0,-58.0,-113.0,-79.0,69.0,0.0
1.0,71.0,-71.0,8.0,-181.0,-41.0,-105.0,-124.0,-89.0,19.0,0.0
-170.0,61.0,119.0,709.0,18.0,-116.0,-227.0,-255.0,-247.0,-182.0,0.0
-123.0,85.0,123.0,280.0,95.0,-56.0,-129.0,-152.0,-175.0,-144.0,0.0
-106.0,16.0,67.0,-2.0,151.0,-146.0,-157.0,-111.0,-119.0,-116.0,0.0
-246.0,-136.0,135.0,82.0,230.0,-193.0,-190.0,-130.0,-144.0,-171.0,0.0
-129.0,-93.0,97.0,-473.0,136.0,44.0,47.0,107.0,45.0,-36.0,0.0
148.0,62.0,-180.0,-930.0,29.0,187.0,204.0,266.0,208.0,187.0,0.0
107.0,86.0,-223.0,-364.0,100.0,122.0,103.0,172.0,120.0,142.0,0.0
5.0,92.0,-118.0,-123.0,129.0,78.0,74.0,138.0,68.0,85.0,0.0
-38.0,35.0,-57.0,-35.0,12.0,5.0,62.0,75.0,28.0,21.0,0.0
12.0,27.0,-72.0,-121.0,-82.0,52.0,149.0,117.0,88.0,64.0,0.0
-3.0,32.0,-36.0,-89.0,-242.0,22.0,76.0,59.0,28.0,32.0,0.0
-27.0,-3.0,-13.0,-114.0,-112.0,21.0,28.0,28.0,-2.0,-4.0,0.0
-82.0,-75.0,-50.0,-88.0,49.0,50.0,16.0,8.0,-12.0,-54.0,0.0
-113.0,-58.0,107.0,317.0,30.0,63.0,23.0,3.0,1.0,-58.0,0.0
-97.0,-13.0,361.0,803.0,-125.0,54.0,8.0,8.0,27.0,-40.0,0.0
15.0,41.0,267.0,239.0,-274.0,62.0,20.0,42.0,80.0,42.0,0.0
112.0,75.0,-208.0,-584.0,-678.0,-53.0,-36.0,-17.0,60.0,59.0,0.0
38.0,26.0,-136.0,-336.0,-652.0,-195.0,-139.0,-118.0,-59.0,-39.0,0.0
92.0,42.0,-76.0,-133.0,131.0,-181.0,-127.0,-19.0,-157.0,59.0,0.0
107.0,-57.0,-179.0,-43.0,768.0,-90.0,-139.0,79.0,-605.0,168.0,0.0
41.0,-74.0,-234.0,-96.0,342.0,-61.0,-63.0,46.0,-171.0,117.0,0.0
13.0,-37.0,-77.0,-69.0,85.0,-40.0,-14.0,27.0,77.0,32.0,0.0
-3.0,-29.0,-25.0,-19.0,78.0,-16.0,-22.0,20.0,-63.0,-21.0,0.0
56.0,24.0,42.0,81.0,95.0,13.0,-73.0,-50.0,-135.0,-8.0,0.0
10.0,13.0,-31.0,83.0,51.0,47.0,-33.0,-97.0,-37.0,-21.0,0.0
-37.0,45.0,5.0,48.0,-73.0,1.0,-42.0,-111.0,-42.0,-50.0,0.0
21.0,95.0,125.0,64.0,-152.0,-106.0,-63.0,-69.0,27.0,16.0,0.0
51.0,100.0,146.0,77.0,39.0,-64.0,32.0,-8.0,100.0,47.0,0.0
31.0,78.0,146.0,21.0,-89.0,-30.0,16.0,-38.0,60.0,3.0,0.0
-3.0,28.0,137.0,250.0,-59.0,-2.0,-3.0,-70.0,30.0,-33.0,0.0
-100.0,-42.0,165.0,704.0,65.0,-47.0,-94.0,-168.0,-64.0,-136.0,0.0
-133.0,-72.0,94.0,107.0,-95.0,-148.0,-167.0,-211.0,-115.0,-169.0,0.0
-115.0,-163.0,-18.0,120.0,562.0,143.0,-48.0,-86.0,-100.0,-69.0,0.0
-133.0,27.0,70.0,94.0,352.0,168.0,-71.0,-146.0,-165.0,-139.0,0.0
-105.0,10.0,80.0,57.0,243.0,312.0,11.0,-68.0,-117.0,-103.0,0.0
-35.0,2.0,84.0,-31.0,-49.0,345.0,11.0,13.0,3.0,9.0,0.0
23.0,8.0,16.0,-100.0,-294.0,348.0,-39.0,29.0,57.0,63.0,0.0
11.0,-27.0,-29.0,-39.0,12.0,358.0,-112.0,14.0,65.0,67.0,0.0
-3.0,-34.0,-48.0,-18.0,71.0,239.0,-233.0,-52.0,19.0,54.0,0.0
-34.0,-73.0,-15.0,-53.0,127.0,104.0,-294.0,-110.0,-62.0,-9.0,0.0
-68.0,-119.0,-21.0,-11.0,285.0,0.0,-82.0,-34.0,-77.0,-22.0,0.0
-84.0,-142.0,-71.0,-71.0,252.0,-36.0,282.0,77.0,-69.0,-49.0,0.0
-81.0,-131.0,-106.0,-160.0,177.0,37.0,456.0,139.0,-35.0,-34.0,0.0
31.0,-14.0,19.0,-35.0,-16.0,-127.0,315.0,170.0,45.0,59.0,0.0
104.0,73.0,107.0,78.0,-297.0,-395.0,69.0,88.0,30.0,65.0,0.0
153.0,81.0,93.0,38.0,-459.0,-500.0,-38.0,57.0,27.0,64.0,0.0
154.0,50.0,67.0,-17.0,-306.0,-462.0,16.0,94.0,74.0,71.0,0.0
123.0,-3.0,-38.0,-81.0,-170.0,-308.0,117.0,172.0,111.0,91.0,0.0
81.0,-62.0,-114.0,-110.0,30.0,63.0,181.0,198.0,102.0,76.0,0.0
15.0,-95.0,-100.0,-54.0,412.0,637.0,163.0,99.0,-25.0,4.0,0.0
-4.0,-93.0,-58.0,-8.0,658.0,934.0,126.0,1.0,-139.0,-28.0,0.0
-22.0,-43.0,4.0,84.0,566.0,716.0,29.0,-48.0,-154.0,-27.0,0.0
-56.0,-34.0,-25.0,116.0,285.0,248.0,-43.0,-58.0,-78.0,-40.0,0.0
-83.0,-89.0,-32.0,0.0,-261.0,-364.0,-31.0,13.0,1.0,-25.0,0.0
-113.0,-148.0,-111.0,-70.0,-117.0,-178.0,65.0,95.0,7.0,-26.0,0.0
-83.0,-111.0,-133.0,-64.0,4.0,207.0,51.0,79.0,62.0,0.0,0.0
13.0,-21.0,-64.0,-58.0,-437.0,-99.0,-111.0,-31.0,108.0,42.0,0.0
-48.0,-11.0,41.0,115.0,-309.0,-300.0,-220.0,-187.0,-85.0,-115.0,0.0
-181.0,-76.0,-1.0,189.0,265.0,-232.0,-184.0,-242.0,-280.0,-258.0,0.0
-185.0,-112.0,-17.0,90.0,164.0,-268.0,-178.0,-224.0,-344.0,-236.0,0.0
-109.0,-91.0,14.0,23.0,-33.0,-181.0,-167.0,-170.0,-275.0,-122.0,0.0
40.0,29.0,68.0,-41.0,-272.0,-294.0,-76.0,26.0,-47.0,89.0,0.0
134.0,125.0,86.0,-81.0,-605.0,-314.0,50.0,170.0,71.0,203.0,0.0
102.0,150.0,60.0,-9.0,-561.0,-183.0,97.0,149.0,-17.0,140.0,0.0
126.0,193.0,136.0,72.0,-281.0,-177.0,8.0,23.0,-66.0,115.0,0.0
186.0,177.0,177.0,98.0,-174.0,-395.0,-141.0,-61.0,71.0,152.0,0.0
170.0,30.0,24.0,5.0,-234.0,-346.0,-190.0,-94.0,113.0,93.0,0.0
104.0,-96.0,-104.0,-36.0,49.0,151.0,-93.0,-157.0,-70.0,-34.0,0.0
100.0,-66.0,-137.0,-210.0,-214.0,230.0,61.0,-1.0,23.0,56.0,0.0
27.0,19.0,-101.0,-328.0,-653.0,-15.0,111.0,178.0,220.0,122.0,0.0
-168.0,4.0,-92.0,-133.0,300.0,145.0,0.0,37.0,116.0,-69.0,0.0
-343.0,-59.0,-126.0,84.0,1206.0,406.0,-181.0,-179.0,-20.0,-258.0,0.0
-272.0,-14.0,-112.0,69.0,834.0,579.0,-178.0,-183.0,-36.0,-252.0,0.0
-162.0,30.0,-31.0,56.0,559.0,636.0,-167.0,-182.0,-48.0,-190.0,0.0
-114.0,28.0,7.0,24.0,277.0,459.0,-141.0,-132.0,21.0,-118.0,0.0
-7.0,90.0,70.0,24.0,98.0,466.0,61.0,36.0,146.0,14.0,0.0
22.0,89.0,43.0,-5.0,-18.0,264.0,181.0,147.0,159.0,50.0,0.0
-9.0,46.0,-30.0,-23.0,-166.0,-410.0,173.0,151.0,103.0,5.0,0.0
-81.0,-16.0,-66.0,25.0,-23.0,-630.0,67.0,15.0,-38.0,-118.0,0.0
-139.0,-63.0,-54.0,90.0,90.0,-417.0,-30.0,-105.0,-151.0,-197.0,0.0
-39.0,12.0,8.0,88.0,31.0,-489.0,-96.0,-85.0,-71.0,-92.0,0.0
155.0,125.0,43.0,-65.0,-77.0,-619.0,-37.0,105.0,138.0,129.0,0.0
150.0,125.0,67.0,-38.0,204.0,-181.0,43.0,123.0,130.0,137.0,0.0
-3.0,52.0,83.0,105.0,501.0,304.0,30.0,-30.0,-43.0,-34.0,0.0
-53.0,48.0,111.0,131.0,232.0,493.0,-75.0,-147.0,-162.0,-113.0,0.0
-69.0,22.0,53.0,24.0,-308.0,150.0,-236.0,-212.0,-174.0,-123.0,0.0
6.0,74.0,43.0,-95.0,-928.0,-766.0,-354.0,-153.0,-96.0,-25.0,0.0
94.0,108.0,6.0,-236.0,-1096.0,-1124.0,-307.0,-50.0,-1.0,77.0,0.0
143.0,135.0,24.0,-149.0,-493.0,-770.0,-110.0,91.0,113.0,143.0,0.0
134.0,130.0,18.0,-7.0,22.0,-87.0,85.0,179.0,190.0,161.0,0.0
73.0,78.0,-62.0,-82.0,-184.0,-12.0,65.0,119.0,130.0,108.0,0.0
123.0,113.0,-44.0,-135.0,-796.0,-262.0,49.0,131.0,167.0,151.0,0.0
92.0,93.0,-50.0,-124.0,-804.0,-287.0,9.0,86.0,111.0,105.0,0.0
-4.0,-2.0,-123.0,-139.0,-305.0,-77.0,86.0,51.0,38.0,22.0,0.0
-78.0,-51.0,-120.0,-39.0,79.0,6.0,115.0,36.0,3.0,-31.0,0.0
-63.0,-1.0,-13.0,110.0,113.0,-183.0,-31.0,-53.0,-30.0,-61.0,0.0
-19.0,33.0,30.0,134.0,155.0,-129.0,-93.0,-95.0,-32.0,-55.0,0.0
10.0,66.0,50.0,117.0,127.0,0.0,-90.0,-75.0,3.0,-25.0,0.0
16.0,13.0,-76.0,-61.0,47.0,105.0,49.0,3.0,83.0,36.0,0.0
24.0,3.0,-75.0,-58.0,-7.0,113.0,194.0,37.0,124.0,66.0,0.0
57.0,95.0,94.0,102.0,-83.0,-43.0,133.0,-1.0,100.0,66.0,0.0
80.0,112.0,131.0,125.0,-104.0,-137.0,58.0,-53.0,66.0,59.0,0.0
35.0,55.0,70.0,118.0,-25.0,16.0,94.0,-47.0,28.0,30.0,0.0
-36.0,-38.0,-100.0,76.0,2.0,275.0,187.0,1.0,17.0,-24.0,0.0
-63.0,-88.0,-165.0,-19.0,211.0,465.0,227.0,22.0,9.0,-48.0,0.0
-132.0,-135.0,-148.0,1.0,832.0,741.0,283.0,0.0,-45.0,-115.0,0.0
-239.0,-166.0,-89.0,147.0,1182.0,1145.0,220.0,-118.0,-164.0,-225.0,0.0
-375.0,-246.0,-55.0,229.0,1437.0,1143.0,-127.0,-337.0,-340.0,-363.0,0.0
-367.0,-331.0,-225.0,55.0,1422.0,1261.0,-322.0,-389.0,-312.0,-335.0,0.0
-156.0,-235.0,-303.0,-78.0,731.0,1193.0,-258.0,-250.0,-102.0,-112.0,0.0
246.0,100.0,-95.0,-70.0,-334.0,57.0,-122.0,90.0,278.0,293.0,0.0
475.0,322.0,183.0,-21.0,-861.0,-652.0,18.0,289.0,466.0,522.0,0.0
342.0,249.0,219.0,-20.0,-702.0,-714.0,-35.0,72.0,196.0,304.0,0.0
-14.0,-39.0,7.0,-77.0,12.0,45.0,57.0,-157.0,-174.0,-86.0,0.0
-254.0,-275.0,-171.0,-137.0,688.0,740.0,267.0,-174.0,-350.0,-300.0,0.0
-242.0,-295.0,-228.0,-166.0,696.0,506.0,337.0,-68.0,-295.0,-242.0,0.0
-94.0,-166.0,-138.0,-156.0,299.0,-429.0,138.0,-16.0,-144.0,-87.0,0.0
139.0,36.0,7.0,-300.0,-1070.0,-1300.0,-25.0,109.0,101.0,168.0,0.0
341.0,265.0,299.0,-105.0,-1342.0,-1364.0,-24.0,189.0,257.0,331.0,0.0
308.0,304.0,433.0,183.0,-640.0,-953.0,-42.0,109.0,186.0,255.0,0.0
186.0,149.0,230.0,134.0,-398.0,-565.0,-52.0,73.0,129.0,160.0,0.0
161.0,113.0,134.0,139.0,-482.0,-286.0,-19.0,55.0,123.0,146.0,0.0
98.0,70.0,104.0,169.0,-627.0,-91.0,-5.0,-8.0,41.0,69.0,0.0
-90.0,-113.0,-2.0,148.0,-135.0,725.0,64.0,-53.0,-80.0,-100.0,0.0
-244.0,-324.0,-237.0,-8.0,392.0,1535.0,240.0,16.0,-95.0,-207.0,0.0
-273.0,-389.0,-373.0,-201.0,435.0,1316.0,317.0,104.0,-36.0,-180.0,0.0
-148.0,-215.0,-114.0,-125.0,248.0,-4.0,31.0,-6.0,-72.0,-118.0,0.0
63.0,55.0,223.0,66.0,-190.0,-1199.0,-235.0,-66.0,-29.0,18.0,0.0
194.0,141.0,261.0,13.0,-776.0,-1281.0,-270.0,-2.0,79.0,150.0,0.0
189.0,114.0,140.0,2.0,-649.0,-772.0,-189.0,35.0,101.0,166.0,0.0
110.0,37.0,67.0,87.0,-297.0,-431.0,-135.0,26.0,28.0,95.0,0.0
86.0,16.0,63.0,140.0,-187.0,-274.0,-77.0,38.0,-4.0,59.0,0.0
73.0,-30.0,-30.0,97.0,-129.0,-139.0,-11.0,27.0,-33.0,26.0,0.0
-20.0,-119.0,-87.0,131.0,178.0,140.0,42.0,-22.0,-105.0,-78.0,0.0
-161.0,-268.0,-130.0,186.0,619.0,586.0,116.0,-74.0,-213.0,-201.0,0.0
-209.0,-394.0,-212.0,123.0,857.0,870.0,164.0,-80.0,-247.0,-255.0,0.0
-74.0,-395.0,-245.0,-87.0,494.0,780.0,202.0,32.0,-119.0,-120.0,0.0
149.0,-205.0,-101.0,-148.0,21.0,408.0,230.0,198.0,90.0,136.0,0.0
267.0,58.0,203.0,71.0,-157.0,93.0,104.0,206.0,171.0,248.0,0.0
157.0,82.0,154.0,39.0,-274.0,-7.0,-16.0,145.0,136.0,195.0,0.0
-26.0,99.0,86.0,157.0,392.0,567.0,44.0,72.0,7.0,26.0,0.0
-116.0,-40.0,-29.0,191.0,1060.0,1619.0,234.0,68.0,-68.0,-120.0,0.0
-226.0,-300.0,-183.0,-26.0,1033.0,2164.0,295.0,59.0,-94.0,-205.0,0.0
-317.0,-360.0,-133.0,53.0,1064.0,1947.0,111.0,-140.0,-283.0,-343.0,0.0
-157.0,-133.0,77.0,130.0,-85.0,94.0,-296.0,-279.0,-292.0,-287.0,0.0
-2.0,41.0,157.0,87.0,-954.0,-1539.0,-510.0,-217.0,-143.0,-107.0,0.0
43.0,52.0,21.0,-198.0,-1192.0,-1428.0,-219.0,87.0,83.0,91.0,0.0
237.0,101.0,-16.0,-307.0,-622.0,-1438.0,-186.0,209.0,242.0,283.0,0.0
302.0,-8.0,-64.0,-234.0,-102.0,-997.0,-85.0,216.0,262.0,326.0,0.0
149.0,-216.0,-296.0,-309.0,39.0,-109.0,120.0,226.0,253.0,232.0,0.0
-57.0,-265.0,-276.0,-189.0,209.0,752.0,175.0,102.0,117.0,72.0,0.0
-162.0,-61.0,67.0,145.0,464.0,994.0,-90.0,-113.0,-17.0,-4.0,0.0
-105.0,119.0,257.0,267.0,184.0,64.0,-395.0,-247.0,-98.0,-40.0,0.0
-97.0,100.0,152.0,57.0,-42.0,-501.0,-521.0,-385.0,-246.0,-165.0,0.0
-122.0,-58.0,-71.0,-126.0,343.0,24.0,-240.0,-318.0,-313.0,-246.0,0.0
-169.0,-258.0,-281.0,-136.0,826.0,962.0,-4.0,-232.0,-324.0,-257.0,0.0
-122.0,-278.0,-311.0,-91.0,517.0,599.0,64.0,-98.0,-163.0,-124.0,0.0
252.0,116.0,102.0,137.0,-319.0,-886.0,-16.0,147.0,147.0,202.0,0.0
411.0,326.0,328.0,244.0,-400.0,-1316.0,-138.0,189.0,213.0,240.0,0.0
298.0,221.0,184.0,147.0,-180.0,-420.0,-38.0,135.0,51.0,36.0,0.0
69.0,116.0,19.0,99.0,-301.0,441.0,53.0,74.0,-102.0,-105.0,0.0
-178.0,149.0,174.0,118.0,-579.0,457.0,-33.0,-17.0,-174.0,-140.0,0.0
-290.0,147.0,251.0,253.0,-537.0,-240.0,-205.0,-99.0,-196.0,-102.0,0.0
-318.0,-45.0,61.0,376.0,13.0,-368.0,-96.0,-73.0,-202.0,-83.0,0.0
-101.0,50.0,70.0,188.0,-311.0,-874.0,-108.0,36.0,-38.0,115.0,0.0
204.0,226.0,41.0,-224.0,-1045.0,-1300.0,-45.0,272.0,211.0,367.0,0.0
322.0,260.0,-2.0,-564.0,-1366.0,-1038.0,66.0,356.0,268.0,414.0,0.0
205.0,216.0,152.0,-222.0,-261.0,-633.0,-82.0,96.0,159.0,231.0,0.0
-76.0,37.0,135.0,171.0,811.0,-102.0,-79.0,-31.0,89.0,-53.0,0.0
-154.0,1.0,100.0,165.0,671.0,266.0,55.0,-14.0,-11.0,-179.0,0.0
-111.0,30.0,31.0,-48.0,300.0,290.0,21.0,-3.0,-17.0,-104.0,0.0
-172.0,-36.0,-94.0,-139.0,113.0,244.0,-75.0,-42.0,104.0,-92.0,0.0
-187.0,-74.0,-55.0,-37.0,286.0,390.0,-103.0,-115.0,165.0,-138.0,0.0
-261.0,-162.0,-161.0,36.0,465.0,850.0,51.0,-118.0,70.0,-201.0,0.0
-374.0,-299.0,-315.0,-70.0,560.0,1092.0,135.0,-107.0,-89.0,-299.0,0.0
-453.0,-385.0,-398.0,-140.0,775.0,1274.0,79.0,-210.0,-239.0,-389.0,0.0
-487.0,-409.0,-425.0,-32.0,1171.0,1408.0,39.0,-311.0,-331.0,-423.0,0.0
-252.0,-207.0,-242.0,-1.0,480.0,612.0,76.0,-130.0,-116.0,-189.0,0.0
133.0,123.0,50.0,1.0,-295.0,-718.0,85.0,186.0,234.0,181.0,0.0
485.0,431.0,286.0,-147.0,-1070.0,-1276.0,30.0,368.0,457.0,479.0,0.0
602.0,515.0,312.0,-361.0,-1564.0,-1088.0,-87.0,323.0,476.0,548.0,0.0
402.0,320.0,108.0,-375.0,-881.0,-328.0,-68.0,196.0,291.0,354.0,0.0
256.0,226.0,60.0,-123.0,-388.0,-170.0,-60.0,114.0,157.0,227.0,0.0
212.0,208.0,123.0,39.0,-649.0,-538.0,-113.0,106.0,157.0,225.0,0.0
122.0,160.0,141.0,128.0,-290.0,-812.0,-262.0,-11.0,44.0,119.0,0.0
-5.0,70.0,-36.0,39.0,-223.0,-437.0,-235.0,-97.0,-74.0,-6.0,0.0
-23.0,75.0,-72.0,10.0,-359.0,264.0,-101.0,-74.0,-70.0,-11.0,0.0
-60.0,42.0,29.0,112.0,-64.0,353.0,-33.0,-70.0,-112.0,-69.0,0.0
-211.0,-89.0,62.0,360.0,660.0,366.0,-30.0,-152.0,-271.0,-246.0,0.0
-317.0,-181.0,67.0,580.0,1191.0,468.0,73.0,-179.0,-327.0,-337.0,0.0
-329.0,-167.0,181.0,790.0,1937.0,933.0,235.0,-154.0,-306.0,-343.0,0.0
-231.0,-137.0,78.0,404.0,1199.0,721.0,248.0,-64.0,-169.0,-226.0,0.0
106.0,25.0,-95.0,-415.0,-498.0,16.0,146.0,180.0,194.0,149.0,0.0
171.0,90.0,-30.0,-363.0,-1094.0,-590.0,-80.0,154.0,240.0,201.0,0.0
99.0,57.0,-4.0,-204.0,-747.0,-543.0,-134.0,86.0,181.0,111.0,0.0
35.0,-59.0,-141.0,-317.0,-219.0,-114.0,148.0,218.0,210.0,106.0,0.0
-29.0,-233.0,-390.0,-258.0,11.0,250.0,363.0,343.0,239.0,106.0,0.0
-112.0,-245.0,-380.0,142.0,381.0,770.0,253.0,121.0,11.0,-73.0,0.0
-125.0,-126.0,-143.0,58.0,-185.0,1022.0,-253.0,-298.0,-270.0,-215.0,0.0
126.0,127.0,109.0,-346.0,-1555.0,28.0,-570.0,-352.0,-176.0,-16.0,0.0
312.0,248.0,215.0,-258.0,-1764.0,-1272.0,-299.0,14.0,104.0,214.0,0.0
173.0,169.0,308.0,411.0,180.0,-1033.0,98.0,186.0,68.0,105.0,0.0
-337.0,-234.0,22.0,467.0,1909.0,1435.0,203.0,-174.0,-409.0,-419.0,0.0
-626.0,-577.0,-404.0,-473.0,1234.0,2471.0,123.0,-398.0,-640.0,-664.0,0.0
-235.0,-353.0,-429.0,-830.0,172.0,575.0,-23.0,-114.0,-232.0,-220.0,0.0
389.0,168.0,22.0,-137.0,233.0,-1339.0,-166.0,315.0,389.0,430.0,0.0
504.0,353.0,252.0,221.0,166.0,-910.0,-271.0,210.0,376.0,469.0,0.0
146.0,44.0,47.0,45.0,180.0,-863.0,-443.0,-155.0,-15.0,80.0,0.0
-8.0,-135.0,-147.0,-180.0,-296.0,-1127.0,-297.0,-95.0,-65.0,-23.0,0.0
101.0,-18.0,-93.0,-82.0,-421.0,-716.0,-79.0,108.0,66.0,85.0,0.0
203.0,147.0,128.0,31.0,-370.0,-587.0,-64.0,87.0,93.0,128.0,0.0
209.0,179.0,299.0,19.0,-689.0,-865.0,-71.0,55.0,92.0,132.0,0.0
130.0,66.0,172.0,-58.0,-853.0,-867.0,-78.0,-12.0,23.0,56.0,0.0
50.0,-58.0,34.0,24.0,-315.0,141.0,98.0,17.0,33.0,14.0,0.0
-40.0,-143.0,-1.0,117.0,186.0,1363.0,398.0,114.0,55.0,-35.0,0.0
-112.0,-191.0,-41.0,21.0,417.0,1360.0,325.0,83.0,27.0,-83.0,0.0
-54.0,-35.0,152.0,3.0,-467.0,-380.0,-215.0,-157.0,-89.0,-102.0,0.0
196.0,210.0,377.0,72.0,-1137.0,-1560.0,-433.0,-131.0,37.0,103.0,0.0
164.0,170.0,340.0,292.0,-181.0,-1321.0,-367.0,-66.0,41.0,118.0,0.0
-152.0,-152.0,130.0,308.0,853.0,-111.0,-151.0,-136.0,-148.0,-172.0,0.0
-255.0,-369.0,-166.0,12.0,917.0,902.0,362.0,44.0,-103.0,-210.0,0.0
-133.0,-341.0,-265.0,-214.0,478.0,986.0,494.0,208.0,54.0,-40.0,0.0
25.0,-118.0,-65.0,-126.0,-126.0,109.0,-22.0,17.0,0.0,17.0,0.0
30.0,54.0,200.0,265.0,-296.0,-614.0,-301.0,-244.0,-209.0,-92.0,0.0
22.0,53.0,249.0,502.0,-93.0,185.0,40.0,-110.0,-162.0,-64.0,0.0
-81.0,-131.0,41.0,394.0,304.0,1797.0,205.0,-65.0,-149.0,-102.0,0.0
-257.0,-320.0,-178.0,185.0,-88.0,1342.0,71.0,-180.0,-269.0,-249.0,0.0
-200.0,-237.0,-45.0,223.0,-452.0,-238.0,68.0,-66.0,-186.0,-208.0,0.0
-120.0,-144.0,39.0,211.0,925.0,-172.0,269.0,87.0,-61.0,-136.0,0.0
-292.0,-274.0,-106.0,-54.0,2141.0,551.0,80.0,-142.0,-248.0,-325.0,0.0
-120.0,-169.0,-113.0,-430.0,920.0,-187.0,-69.0,-37.0,-83.0,-135.0,0.0
157.0,24.0,-15.0,-319.0,-963.0,-880.0,57.0,237.0,206.0,177.0,0.0
211.0,53.0,-24.0,-176.0,-962.0,-20.0,373.0,341.0,260.0,257.0,0.0
234.0,52.0,70.0,-67.0,-264.0,276.0,273.0,235.0,183.0,215.0,0.0
353.0,-1.0,-63.0,-198.0,-151.0,-516.0,13.0,168.0,180.0,262.0,0.0
431.0,-103.0,-321.0,-529.0,-309.0,-689.0,113.0,294.0,256.0,351.0,0.0
358.0,-100.0,-169.0,-309.0,-736.0,-243.0,285.0,308.0,201.0,261.0,0.0
57.0,-63.0,168.0,214.0,-823.0,-310.0,-14.0,-92.0,-173.0,-106.0,0.0
-45.0,-81.0,224.0,311.0,-388.0,-405.0,-20.0,-122.0,-155.0,-105.0,0.0
-57.0,-178.0,112.0,304.0,1184.0,288.0,165.0,-27.0,-61.0,-23.0,0.0
-181.0,-114.0,48.0,372.0,2039.0,883.0,-19.0,-244.0,-202.0,-189.0,0.0
-22.0,-29.0,30.0,316.0,923.0,1279.0,61.0,-146.0,-55.0,-100.0,0.0
39.0,-64.0,91.0,321.0,200.0,1390.0,260.0,45.0,63.0,-57.0,0.0
-108.0,-126.0,36.0,80.0,1122.0,1044.0,323.0,48.0,18.0,-160.0,0.0
-365.0,-268.0,-64.0,-102.0,1327.0,1199.0,60.0,-278.0,-265.0,-389.0,0.0
-458.0,-379.0,-174.0,-261.0,352.0,1506.0,-391.0,-548.0,-411.0,-444.0,0.0
-454.0,-341.0,-223.0,-375.0,-1698.0,-9.0,-548.0,-488.0,-360.0,-380.0,0.0
64.0,177.0,42.0,-565.0,-3325.0,-2494.0,-539.0,-62.0,82.0,95.0,0.0
768.0,746.0,354.0,-653.0,-3418.0,-2764.0,-137.0,571.0,752.0,768.0,0.0
709.0,640.0,324.0,-129.0,-1570.0,-1858.0,-85.0,494.0,652.0,670.0,0.0
278.0,244.0,129.0,166.0,353.0,-546.0,-53.0,194.0,234.0,222.0,0.0
-201.0,-151.0,-79.0,203.0,1222.0,1516.0,282.0,74.0,-83.0,-188.0,0.0
-657.0,-551.0,-377.0,200.0,1279.0,1486.0,368.0,-39.0,-348.0,-547.0,0.0
-665.0,-512.0,-204.0,283.0,681.0,-200.0,-50.0,-279.0,-502.0,-620.0,0.0
-265.0,-91.0,143.0,350.0,218.0,-21.0,73.0,-107.0,-185.0,-217.0,0.0
-36.0,-44.0,-12.0,-9.0,-196.0,886.0,201.0,118.0,125.0,102.0,0.0
34.0,-91.0,-189.0,-287.0,158.0,1008.0,228.0,235.0,222.0,214.0,0.0
162.0,42.0,-67.0,-93.0,2011.0,378.0,163.0,232.0,260.0,295.0,0.0
196.0,122.0,31.0,-20.0,1605.0,-981.0,-343.0,-72.0,32.0,173.0,0.0
225.0,226.0,235.0,196.0,-369.0,-1908.0,-737.0,-326.0,-203.0,30.0,0.0
380.0,200.0,186.0,120.0,-1341.0,-1404.0,-587.0,-259.0,-218.0,70.0,0.0
