channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-72.0,-104.0,-52.0,210.0,330.0,150.0,-125.0,-48.0,-79.0,-40.0,0.0
-116.0,-114.0,-63.0,276.0,477.0,254.0,-142.0,-84.0,-105.0,-62.0,0.0
-80.0,-80.0,-18.0,140.0,315.0,105.0,-45.0,-79.0,-106.0,-59.0,0.0
-23.0,-11.0,51.0,-3.0,165.0,-50.0,47.0,-34.0,-71.0,-23.0,0.0
64.0,58.0,133.0,0.0,-25.0,-160.0,121.0,24.0,8.0,54.0,0.0
109.0,73.0,106.0,-24.0,-286.0,-231.0,197.0,44.0,55.0,99.0,0.0
-13.0,-25.0,24.0,52.0,-320.0,0.0,201.0,-38.0,-74.0,-20.0,0.0
-103.0,-136.0,-108.0,15.0,-97.0,298.0,212.0,-7.0,-120.0,-85.0,0.0
-124.0,-194.0,-220.0,-108.0,6.0,192.0,210.0,1.0,-167.0,-110.0,0.0
-19.0,-36.0,-67.0,-346.0,-211.0,-215.0,229.0,-42.0,-227.0,-49.0,0.0
99.0,167.0,250.0,-395.0,-476.0,-467.0,254.0,0.0,-187.0,51.0,0.0
148.0,218.0,341.0,-280.0,-695.0,-391.0,261.0,55.0,-111.0,95.0,0.0
223.0,218.0,285.0,13.0,-643.0,-176.0,292.0,164.0,55.0,194.0,0.0
171.0,115.0,180.0,422.0,110.0,-11.0,255.0,123.0,93.0,168.0,0.0
15.0,-33.0,13.0,370.0,568.0,33.0,186.0,19.0,149.0,74.0,0.0
-24.0,-64.0,-141.0,95.0,361.0,20.0,95.0,15.0,299.0,58.0,0.0
1.0,-50.0,-269.0,-43.0,201.0,23.0,-59.0,2.0,229.0,17.0,0.0
24.0,-43.0,-206.0,-110.0,64.0,-35.0,-157.0,-6.0,98.0,1.0,0.0
28.0,-33.0,-69.0,-120.0,-57.0,-53.0,-164.0,-24.0,19.0,-24.0,0.0
-52.0,-86.0,-97.0,-133.0,51.0,51.0,-135.0,-36.0,3.0,-78.0,0.0
-120.0,-132.0,-163.0,-278.0,118.0,88.0,-112.0,-44.0,-18.0,-110.0,0.0
-63.0,-94.0,-184.0,-469.0,-55.0,-7.0,-40.0,-10.0,3.0,-36.0,0.0
9.0,-20.0,-117.0,-174.0,347.0,84.0,88.0,68.0,87.0,44.0,0.0
-51.0,-51.0,-92.0,289.0,527.0,203.0,110.0,63.0,55.0,14.0,0.0
-44.0,-40.0,-38.0,306.0,276.0,266.0,100.0,75.0,31.0,28.0,0.0
32.0,6.0,-42.0,76.0,-33.0,226.0,95.0,129.0,90.0,90.0,0.0
-3.0,-9.0,-13.0,-72.0,-202.0,29.0,58.0,100.0,74.0,62.0,0.0
-80.0,-46.0,-5.0,-85.0,-178.0,-195.0,-7.0,1.0,-23.0,-20.0,0.0
-85.0,-62.0,-19.0,-61.0,-246.0,-442.0,-45.0,-42.0,-59.0,-49.0,0.0
-86.0,-61.0,0.0,108.0,299.0,-162.0,-41.0,-25.0,-43.0,-55.0,0.0
-141.0,-80.0,43.0,354.0,739.0,275.0,-73.0,-64.0,-113.0,-141.0,0.0
-31.0,33.0,204.0,590.0,543.0,355.0,-58.0,-34.0,-62.0,-57.0,0.0
76.0,134.0,233.0,495.0,-245.0,-81.0,-111.0,-35.0,2.0,41.0,0.0
86.0,111.0,24.0,99.0,-790.0,-393.0,-227.0,-52.0,2.0,62.0,0.0
61.0,59.0,-92.0,-461.0,-619.0,-306.0,-249.0,-16.0,29.0,81.0,0.0
13.0,17.0,-112.0,-527.0,-396.0,-62.0,-191.0,6.0,32.0,46.0,0.0
-55.0,-17.0,-52.0,-230.0,-122.0,117.0,-122.0,-23.0,-20.0,-13.0,0.0
-48.0,-28.0,-69.0,-107.0,8.0,194.0,-65.0,-42.0,-17.0,3.0,0.0
20.0,15.0,-69.0,-29.0,123.0,252.0,54.0,-13.0,14.0,59.0,0.0
-34.0,30.0,-32.0,154.0,258.0,224.0,124.0,-46.0,-65.0,-39.0,0.0
-87.0,-16.0,-18.0,101.0,215.0,117.0,153.0,-66.0,-108.0,-96.0,0.0
-14.0,33.0,16.0,-12.0,95.0,-17.0,235.0,-21.0,-58.0,-22.0,0.0
87.0,119.0,69.0,-49.0,321.0,448.0,327.0,83.0,32.0,83.0,0.0
121.0,105.0,41.0,-78.0,599.0,801.0,345.0,109.0,58.0,123.0,0.0
52.0,43.0,-41.0,-115.0,125.0,271.0,256.0,20.0,-16.0,42.0,0.0
20.0,35.0,-53.0,-95.0,-558.0,-701.0,232.0,-23.0,-78.0,-1.0,0.0
104.0,147.0,57.0,18.0,-740.0,-1009.0,258.0,12.0,-31.0,60.0,0.0
122.0,159.0,97.0,74.0,-252.0,-444.0,213.0,33.0,11.0,80.0,0.0
68.0,92.0,22.0,11.0,1.0,-168.0,109.0,18.0,-8.0,42.0,0.0
21.0,71.0,85.0,-79.0,-85.0,-117.0,-21.0,0.0,-30.0,2.0,0.0
21.0,68.0,93.0,-117.0,-264.0,-86.0,-98.0,-22.0,-44.0,0.0,0.0
-4.0,39.0,109.0,50.0,-246.0,-53.0,-100.0,-40.0,-4.0,-14.0,0.0
-30.0,-16.0,20.0,100.0,-154.0,-25.0,-32.0,-1.0,109.0,-16.0,0.0
-88.0,-93.0,-234.0,-36.0,-21.0,63.0,15.0,2.0,112.0,-56.0,0.0
-117.0,-103.0,-297.0,-34.0,159.0,187.0,24.0,-53.0,-17.0,-120.0,0.0
-157.0,-90.0,-180.0,185.0,363.0,247.0,43.0,-127.0,-141.0,-177.0,0.0
-199.0,-89.0,-73.0,387.0,429.0,150.0,63.0,-212.0,-242.0,-237.0,0.0
-197.0,-107.0,-76.0,357.0,262.0,-74.0,81.0,-223.0,-243.0,-237.0,0.0
-182.0,-174.0,-215.0,-97.0,-131.0,-182.0,97.0,-172.0,-180.0,-202.0,0.0
-208.0,-245.0,-353.0,-491.0,-129.0,-30.0,85.0,-169.0,-162.0,-207.0,0.0
-134.0,-182.0,-229.0,-427.0,-132.0,95.0,102.0,-54.0,-76.0,-108.0,0.0
53.0,6.0,7.0,-309.0,-160.0,127.0,175.0,145.0,120.0,111.0,0.0
180.0,154.0,190.0,62.0,45.0,108.0,219.0,191.0,199.0,205.0,0.0
162.0,139.0,161.0,205.0,419.0,123.0,211.0,119.0,154.0,164.0,0.0
148.0,103.0,75.0,-4.0,503.0,77.0,199.0,107.0,120.0,161.0,0.0
146.0,88.0,-2.0,-103.0,51.0,-135.0,104.0,111.0,100.0,156.0,0.0
137.0,84.0,17.0,-165.0,-497.0,-175.0,-10.0,102.0,114.0,144.0,0.0
146.0,102.0,68.0,-226.0,-805.0,-137.0,-43.0,144.0,141.0,141.0,0.0
127.0,116.0,126.0,-25.0,-309.0,-28.0,0.0,105.0,70.0,105.0,0.0
62.0,77.0,139.0,156.0,262.0,141.0,39.0,29.0,-24.0,31.0,0.0
-14.0,-3.0,46.0,98.0,352.0,188.0,71.0,-1.0,-58.0,-19.0,0.0
-37.0,-28.0,-30.0,-44.0,220.0,109.0,119.0,-7.0,-8.0,-18.0,0.0
-2.0,-1.0,-18.0,-47.0,-73.0,-5.0,203.0,-3.0,57.0,0.0,0.0
16.0,29.0,127.0,183.0,-208.0,-86.0,282.0,-8.0,63.0,2.0,0.0
7.0,39.0,179.0,347.0,-409.0,-189.0,314.0,-36.0,29.0,-12.0,0.0
-3.0,25.0,118.0,244.0,-304.0,-125.0,283.0,-35.0,2.0,-16.0,0.0
41.0,41.0,-17.0,-1.0,-163.0,-9.0,254.0,44.0,46.0,33.0,0.0
72.0,36.0,-148.0,-407.0,-247.0,13.0,258.0,115.0,65.0,70.0,0.0
49.0,6.0,-177.0,-593.0,-295.0,0.0,231.0,104.0,62.0,59.0,0.0
30.0,20.0,-147.0,-378.0,-182.0,-9.0,192.0,21.0,-5.0,13.0,0.0
79.0,86.0,-37.0,17.0,-99.0,-8.0,174.0,26.0,9.0,50.0,0.0
52.0,75.0,116.0,356.0,191.0,-16.0,67.0,-37.0,-35.0,23.0,0.0
-39.0,-4.0,70.0,405.0,371.0,-63.0,-112.0,-141.0,-149.0,-77.0,0.0
-67.0,-24.0,22.0,353.0,291.0,-35.0,-216.0,-118.0,-164.0,-83.0,0.0
-25.0,-2.0,-79.0,143.0,152.0,76.0,-193.0,-27.0,-67.0,-13.0,0.0
31.0,30.0,-84.0,-113.0,-3.0,125.0,-112.0,28.0,-8.0,36.0,0.0
-19.0,0.0,-99.0,-144.0,-41.0,94.0,-69.0,-39.0,-75.0,-25.0,0.0
-52.0,-22.0,7.0,83.0,246.0,152.0,18.0,-83.0,-100.0,-70.0,0.0
-102.0,-92.0,-14.0,171.0,622.0,228.0,89.0,-103.0,-45.0,-93.0,0.0
-99.0,-117.0,-97.0,-73.0,354.0,188.0,140.0,-70.0,44.0,-76.0,0.0
-52.0,-66.0,-80.0,-205.0,60.0,174.0,209.0,-15.0,51.0,-62.0,0.0
-69.0,-26.0,63.0,-96.0,-367.0,121.0,180.0,-37.0,-72.0,-126.0,0.0
-39.0,22.0,204.0,209.0,-406.0,263.0,166.0,-24.0,-120.0,-108.0,0.0
21.0,-15.0,1.0,30.0,22.0,0.0,137.0,-6.0,-10.0,1.0,0.0
21.0,-12.0,16.0,19.0,13.0,2.0,79.0,-10.0,-7.0,6.0,0.0
28.0,-18.0,-9.0,1.0,5.0,-2.0,23.0,-14.0,0.0,-4.0,0.0
8.0,-22.0,-75.0,-32.0,-5.0,-25.0,-10.0,-20.0,-10.0,-10.0,0.0
-9.0,-19.0,-60.0,-44.0,-11.0,-39.0,-18.0,-12.0,-7.0,-6.0,0.0
-4.0,-8.0,-9.0,-25.0,-8.0,-27.0,-38.0,-5.0,-10.0,2.0,0.0
-4.0,0.0,5.0,-18.0,1.0,-19.0,-58.0,2.0,-6.0,3.0,0.0
6.0,6.0,4.0,-19.0,-3.0,-24.0,-128.0,15.0,11.0,10.0,0.0
19.0,4.0,10.0,-13.0,-12.0,-36.0,-196.0,32.0,23.0,1.0,0.0
16.0,4.0,17.0,-9.0,6.0,-22.0,-199.0,28.0,11.0,2.0,0.0
1.0,-3.0,-1.0,5.0,34.0,-3.0,-135.0,22.0,3.0,2.0,0.0
0.0,-15.0,-48.0,11.0,46.0,9.0,-65.0,20.0,-8.0,0.0,0.0
10.0,-1.0,0.0,11.0,44.0,8.0,-16.0,16.0,0.0,-7.0,0.0
4.0,2.0,32.0,18.0,41.0,6.0,5.0,14.0,-17.0,-15.0,0.0
5.0,0.0,17.0,9.0,27.0,1.0,41.0,7.0,-22.0,-17.0,0.0
14.0,-9.0,16.0,4.0,14.0,3.0,63.0,4.0,-6.0,-2.0,0.0
23.0,-11.0,22.0,-3.0,0.0,-5.0,38.0,-1.0,-18.0,0.0,0.0
22.0,2.0,26.0,-7.0,-2.0,-16.0,3.0,4.0,-16.0,-3.0,0.0
13.0,5.0,26.0,-6.0,3.0,-22.0,-6.0,0.0,0.0,-3.0,0.0
9.0,9.0,13.0,8.0,2.0,-23.0,-2.0,-7.0,0.0,-4.0,0.0
2.0,8.0,7.0,16.0,15.0,0.0,-75.0,5.0,12.0,-10.0,0.0
5.0,5.0,-7.0,17.0,30.0,10.0,-120.0,0.0,-1.0,-7.0,0.0
11.0,16.0,-7.0,13.0,40.0,0.0,-118.0,-14.0,0.0,-17.0,0.0
7.0,13.0,-10.0,15.0,48.0,-11.0,-155.0,-20.0,1.0,-17.0,0.0
1.0,-3.0,-21.0,19.0,53.0,-19.0,-239.0,-26.0,-8.0,-11.0,0.0
5.0,-4.0,-67.0,32.0,48.0,-11.0,-283.0,-15.0,-1.0,-6.0,0.0
0.0,-5.0,-96.0,40.0,37.0,7.0,-223.0,-10.0,-5.0,1.0,0.0
6.0,7.0,8.0,36.0,30.0,0.0,-106.0,-12.0,-6.0,11.0,0.0
4.0,9.0,37.0,24.0,17.0,-11.0,-18.0,-14.0,0.0,12.0,0.0
-7.0,14.0,20.0,0.0,-5.0,-9.0,17.0,-25.0,-6.0,12.0,0.0
-9.0,0.0,15.0,-4.0,-15.0,-6.0,51.0,-17.0,-6.0,17.0,0.0
1.0,6.0,22.0,-8.0,-10.0,-7.0,68.0,-14.0,-11.0,21.0,0.0
6.0,-3.0,46.0,-7.0,0.0,-13.0,56.0,-17.0,-24.0,18.0,0.0
-1.0,-3.0,35.0,-5.0,6.0,-16.0,37.0,-11.0,-9.0,4.0,0.0
2.0,0.0,8.0,-21.0,3.0,-17.0,8.0,-3.0,5.0,8.0,0.0
19.0,-9.0,-6.0,-31.0,6.0,-18.0,-30.0,-1.0,10.0,12.0,0.0
17.0,-15.0,-9.0,-31.0,11.0,-13.0,-89.0,4.0,4.0,23.0,0.0
13.0,-10.0,6.0,-23.0,7.0,-1.0,-101.0,8.0,10.0,36.0,0.0
0.0,-11.0,13.0,-13.0,19.0,0.0,-81.0,-4.0,17.0,33.0,0.0
-9.0,-15.0,7.0,-7.0,16.0,-9.0,-97.0,-13.0,20.0,15.0,0.0
-29.0,-12.0,-1.0,-4.0,10.0,-40.0,-162.0,-22.0,7.0,-1.0,0.0
-29.0,-7.0,-7.0,-12.0,11.0,-44.0,-237.0,-41.0,-13.0,-2.0,0.0
-32.0,-10.0,-58.0,-4.0,8.0,-25.0,-246.0,-42.0,-30.0,-25.0,0.0
-33.0,-10.0,-73.0,10.0,11.0,11.0,-178.0,-25.0,-12.0,-27.0,0.0
-13.0,-10.0,-11.0,14.0,8.0,45.0,-91.0,-18.0,-4.0,-8.0,0.0
5.0,0.0,-16.0,23.0,6.0,60.0,-8.0,-5.0,8.0,8.0,0.0
23.0,30.0,12.0,52.0,1.0,44.0,62.0,8.0,20.0,34.0,0.0
24.0,34.0,30.0,52.0,-4.0,9.0,120.0,-2.0,34.0,40.0,0.0
12.0,30.0,20.0,31.0,-11.0,0.0,181.0,3.0,41.0,38.0,0.0
5.0,39.0,9.0,15.0,-22.0,-24.0,174.0,18.0,44.0,23.0,0.0
1.0,31.0,5.0,11.0,-35.0,-31.0,121.0,21.0,32.0,21.0,0.0
-24.0,20.0,-11.0,6.0,-31.0,-24.0,68.0,13.0,5.0,11.0,0.0
-48.0,14.0,-19.0,0.0,-16.0,-6.0,32.0,4.0,-7.0,6.0,0.0
-25.0,13.0,-6.0,0.0,-9.0,20.0,-1.0,5.0,4.0,0.0,0.0
4.0,23.0,-5.0,5.0,22.0,51.0,-11.0,20.0,13.0,-2.0,0.0
11.0,24.0,-7.0,16.0,46.0,61.0,-29.0,19.0,15.0,19.0,0.0
8.0,18.0,-93.0,15.0,36.0,46.0,-101.0,14.0,5.0,13.0,0.0
-8.0,18.0,-104.0,19.0,28.0,29.0,-187.0,0.0,3.0,0.0,0.0
-15.0,7.0,-14.0,16.0,22.0,16.0,-231.0,-11.0,-10.0,-2.0,0.0
-18.0,4.0,6.0,17.0,7.0,-8.0,-206.0,-16.0,-21.0,-2.0,0.0
-4.0,-13.0,6.0,21.0,-10.0,-32.0,-106.0,-21.0,-10.0,2.0,0.0
-15.0,-19.0,-3.0,20.0,-16.0,-50.0,-44.0,-39.0,-5.0,-7.0,0.0
-39.0,-27.0,-74.0,0.0,-15.0,-36.0,-40.0,-47.0,-18.0,-28.0,0.0
-34.0,-28.0,-42.0,-4.0,-2.0,6.0,2.0,-36.0,-12.0,-17.0,0.0
-3.0,-6.0,26.0,20.0,1.0,43.0,47.0,-12.0,14.0,16.0,0.0
30.0,26.0,77.0,34.0,0.0,43.0,52.0,19.0,30.0,48.0,0.0
21.0,21.0,72.0,25.0,-10.0,-6.0,7.0,16.0,33.0,38.0,0.0
4.0,9.0,48.0,6.0,-16.0,-30.0,-59.0,1.0,7.0,16.0,0.0
1.0,-2.0,32.0,-3.0,-26.0,-39.0,-117.0,-2.0,0.0,3.0,0.0
0.0,-5.0,35.0,-4.0,-27.0,-31.0,-137.0,-3.0,-5.0,0.0,0.0
-26.0,2.0,19.0,5.0,-19.0,-10.0,-149.0,-11.0,5.0,-2.0,0.0
-21.0,2.0,-50.0,12.0,-16.0,0.0,-156.0,-1.0,6.0,9.0,0.0
-12.0,0.0,-9.0,5.0,-13.0,-3.0,-176.0,0.0,23.0,18.0,0.0
5.0,-10.0,9.0,3.0,-8.0,10.0,-228.0,0.0,25.0,13.0,0.0
3.0,-6.0,-28.0,3.0,-6.0,30.0,-294.0,1.0,34.0,3.0,0.0
-5.0,-8.0,16.0,5.0,-4.0,35.0,-325.0,9.0,23.0,-1.0,0.0
-34.0,-23.0,7.0,7.0,2.0,30.0,-274.0,14.0,0.0,0.0,0.0
-41.0,-24.0,-2.0,10.0,-1.0,31.0,-196.0,18.0,-4.0,-1.0,0.0
-31.0,-21.0,4.0,15.0,14.0,26.0,-113.0,5.0,-9.0,-19.0,0.0
-24.0,-9.0,12.0,8.0,21.0,15.0,-44.0,-2.0,-25.0,-4.0,0.0
-6.0,-14.0,24.0,1.0,9.0,0.0,18.0,-19.0,-34.0,-4.0,0.0
-11.0,-15.0,-26.0,8.0,3.0,-13.0,62.0,-31.0,-32.0,-2.0,0.0
5.0,-15.0,-142.0,20.0,-2.0,-11.0,56.0,-24.0,-42.0,0.0,0.0
14.0,-13.0,-124.0,23.0,2.0,-22.0,16.0,-15.0,-40.0,4.0,0.0
6.0,-6.0,-11.0,16.0,13.0,-36.0,-35.0,-11.0,-39.0,3.0,0.0
-2.0,10.0,-1.0,4.0,16.0,-41.0,-69.0,5.0,-27.0,6.0,0.0
11.0,13.0,33.0,-1.0,18.0,-34.0,-72.0,19.0,-17.0,9.0,0.0
32.0,13.0,40.0,1.0,30.0,-25.0,-55.0,24.0,-2.0,9.0,0.0
54.0,17.0,45.0,11.0,32.0,-16.0,-41.0,17.0,1.0,17.0,0.0
61.0,17.0,53.0,13.0,23.0,-5.0,-62.0,11.0,-6.0,14.0,0.0
46.0,4.0,38.0,-6.0,13.0,17.0,-138.0,5.0,-18.0,4.0,0.0
31.0,5.0,55.0,-4.0,-4.0,5.0,-217.0,6.0,-28.0,6.0,0.0
22.0,-5.0,69.0,-6.0,-1.0,4.0,-214.0,14.0,-23.0,-5.0,0.0
11.0,-11.0,13.0,-15.0,-1.0,26.0,-125.0,9.0,-37.0,-14.0,0.0
11.0,-8.0,-61.0,-11.0,-6.0,29.0,-52.0,18.0,-32.0,-6.0,0.0
0.0,-10.0,15.0,-11.0,-4.0,19.0,6.0,31.0,-25.0,-2.0,0.0
-19.0,-14.0,30.0,-14.0,12.0,18.0,66.0,29.0,-42.0,-5.0,0.0
-22.0,-9.0,25.0,-4.0,18.0,15.0,151.0,14.0,-37.0,-7.0,0.0
-3.0,-2.0,27.0,12.0,27.0,6.0,202.0,2.0,-27.0,-22.0,0.0
-4.0,10.0,22.0,23.0,52.0,9.0,184.0,14.0,-24.0,-28.0,0.0
-12.0,9.0,7.0,15.0,46.0,27.0,140.0,18.0,-20.0,-19.0,0.0
1.0,12.0,27.0,15.0,19.0,18.0,65.0,2.0,-16.0,-1.0,0.0
0.0,11.0,44.0,22.0,-2.0,-1.0,29.0,-3.0,-25.0,-3.0,0.0
1.0,-2.0,45.0,13.0,-5.0,-14.0,27.0,-3.0,-27.0,-23.0,0.0
2.0,-2.0,-30.0,-9.0,-28.0,-44.0,43.0,9.0,-16.0,-26.0,0.0
6.0,-1.0,-89.0,-26.0,-50.0,-76.0,3.0,17.0,3.0,-13.0,0.0
-3.0,-7.0,-13.0,-28.0,-41.0,-56.0,-81.0,9.0,14.0,-14.0,0.0
-16.0,-18.0,22.0,-17.0,-24.0,-25.0,-161.0,15.0,9.0,-6.0,0.0
-27.0,-3.0,18.0,6.0,-22.0,-3.0,-196.0,10.0,0.0,-4.0,0.0
-24.0,19.0,-53.0,16.0,-14.0,4.0,-172.0,5.0,0.0,-8.0,0.0
-25.0,27.0,3.0,12.0,2.0,17.0,-92.0,11.0,-1.0,-17.0,0.0
-41.0,5.0,41.0,10.0,4.0,36.0,-21.0,11.0,0.0,-15.0,0.0
-54.0,-4.0,32.0,-5.0,-5.0,45.0,34.0,12.0,0.0,-23.0,0.0
-72.0,-16.0,8.0,-8.0,7.0,47.0,72.0,0.0,-11.0,-36.0,0.0
-54.0,-28.0,-10.0,-4.0,25.0,41.0,97.0,-2.0,-17.0,-26.0,0.0
-48.0,-23.0,-3.0,-4.0,17.0,34.0,87.0,1.0,-24.0,-37.0,0.0
-31.0,-18.0,-12.0,-14.0,-1.0,8.0,58.0,19.0,-13.0,-22.0,0.0
-10.0,-5.0,-4.0,-37.0,-18.0,-8.0,22.0,44.0,18.0,3.0,0.0
8.0,9.0,26.0,-37.0,-33.0,-33.0,4.0,62.0,33.0,40.0,0.0
20.0,26.0,58.0,-26.0,-54.0,-42.0,19.0,64.0,28.0,58.0,0.0
28.0,18.0,33.0,-50.0,-50.0,-17.0,40.0,67.0,28.0,41.0,0.0
27.0,9.0,13.0,-62.0,-38.0,-17.0,36.0,59.0,36.0,41.0,0.0
28.0,3.0,10.0,-51.0,-34.0,-49.0,-12.0,49.0,43.0,35.0,0.0
18.0,-6.0,2.0,-41.0,-31.0,-45.0,-76.0,37.0,27.0,8.0,0.0
7.0,-2.0,-9.0,-37.0,-28.0,-32.0,-145.0,35.0,11.0,-8.0,0.0
-4.0,-7.0,-13.0,-20.0,-33.0,-20.0,-200.0,37.0,-8.0,-9.0,0.0
7.0,0.0,-5.0,-5.0,-26.0,0.0,-152.0,27.0,5.0,3.0,0.0
28.0,22.0,0.0,-5.0,-15.0,24.0,-65.0,29.0,24.0,14.0,0.0
32.0,26.0,13.0,8.0,4.0,14.0,-19.0,24.0,24.0,7.0,0.0
23.0,8.0,12.0,17.0,6.0,-17.0,15.0,-2.0,8.0,-6.0,0.0
0.0,-13.0,-53.0,11.0,20.0,-11.0,55.0,-19.0,-13.0,-21.0,0.0
-18.0,-20.0,-53.0,17.0,41.0,12.0,66.0,-33.0,-11.0,-46.0,0.0
-29.0,-22.0,-7.0,11.0,37.0,22.0,44.0,-55.0,-14.0,-40.0,0.0
-8.0,-16.0,22.0,1.0,29.0,26.0,9.0,-65.0,-24.0,-32.0,0.0
24.0,4.0,-7.0,4.0,26.0,26.0,-10.0,-48.0,-12.0,-13.0,0.0
43.0,20.0,-80.0,22.0,54.0,34.0,-46.0,-35.0,0.0,-2.0,0.0
43.0,4.0,-16.0,15.0,48.0,8.0,-75.0,-32.0,-2.0,7.0,0.0
48.0,0.0,21.0,-9.0,4.0,-30.0,-85.0,-33.0,5.0,13.0,0.0
46.0,11.0,33.0,-18.0,-5.0,-30.0,-107.0,-42.0,4.0,15.0,0.0
40.0,16.0,45.0,2.0,60.0,20.0,-173.0,-49.0,-12.0,0.0,0.0
30.0,8.0,64.0,28.0,118.0,21.0,-258.0,-25.0,-25.0,-8.0,0.0
19.0,6.0,51.0,15.0,72.0,-27.0,-320.0,-13.0,-28.0,-11.0,0.0
-12.0,-25.0,8.0,-6.0,22.0,-48.0,-314.0,-33.0,-39.0,-39.0,0.0
-52.0,-47.0,-23.0,-15.0,6.0,-9.0,-237.0,-60.0,-51.0,-59.0,0.0
-51.0,-43.0,-3.0,-25.0,4.0,46.0,-156.0,-59.0,-49.0,-56.0,0.0
-10.0,-1.0,34.0,-2.0,-8.0,79.0,-63.0,-14.0,-16.0,-18.0,0.0
41.0,60.0,77.0,27.0,-47.0,42.0,20.0,41.0,51.0,46.0,0.0
69.0,85.0,77.0,35.0,-64.0,10.0,88.0,45.0,47.0,60.0,0.0
42.0,53.0,43.0,29.0,-29.0,9.0,101.0,11.0,9.0,25.0,0.0
8.0,0.0,16.0,34.0,15.0,-3.0,64.0,-6.0,-15.0,-12.0,0.0
-5.0,-24.0,1.0,24.0,65.0,-9.0,34.0,-6.0,-11.0,-18.0,0.0
-10.0,-36.0,-14.0,3.0,98.0,-2.0,5.0,1.0,8.0,-22.0,0.0
-24.0,-51.0,-44.0,-26.0,64.0,10.0,-16.0,-5.0,-6.0,-32.0,0.0
-24.0,-52.0,-61.0,-57.0,-46.0,4.0,-23.0,-11.0,-12.0,-35.0,0.0
15.0,-14.0,-36.0,-46.0,-106.0,-23.0,1.0,-11.0,0.0,0.0,0.0
62.0,40.0,-27.0,-18.0,-110.0,-61.0,16.0,3.0,36.0,53.0,0.0
83.0,63.0,48.0,-7.0,-85.0,-77.0,-35.0,18.0,40.0,69.0,0.0
69.0,41.0,30.0,-10.0,-56.0,-68.0,-99.0,28.0,36.0,55.0,0.0
34.0,12.0,18.0,-9.0,-39.0,-56.0,-129.0,15.0,5.0,20.0,0.0
11.0,0.0,24.0,-13.0,-49.0,-44.0,-56.0,8.0,9.0,2.0,0.0
4.0,-3.0,19.0,-12.0,-55.0,-37.0,73.0,-6.0,12.0,11.0,0.0
-12.0,0.0,7.0,11.0,-24.0,-19.0,162.0,-19.0,-3.0,0.0,0.0
-20.0,-4.0,5.0,18.0,-9.0,-11.0,219.0,-19.0,-21.0,-1.0,0.0
-26.0,-8.0,-10.0,20.0,-2.0,-15.0,280.0,-19.0,-17.0,-2.0,0.0
-39.0,-16.0,-26.0,23.0,11.0,-19.0,317.0,-15.0,-21.0,-4.0,0.0
-39.0,-17.0,-65.0,11.0,7.0,-14.0,324.0,-8.0,-25.0,-3.0,0.0
-46.0,-17.0,-147.0,-8.0,14.0,0.0,288.0,-5.0,-16.0,-10.0,0.0
-37.0,-21.0,-60.0,-12.0,22.0,9.0,228.0,-5.0,-11.0,-16.0,0.0
-46.0,-15.0,22.0,-12.0,20.0,16.0,191.0,-3.0,-1.0,-17.0,0.0
-46.0,12.0,40.0,-16.0,12.0,9.0,191.0,-22.0,-6.0,-12.0,0.0
-16.0,19.0,50.0,-19.0,7.0,-5.0,232.0,-29.0,-5.0,10.0,0.0
10.0,12.0,41.0,-34.0,0.0,-28.0,243.0,-18.0,9.0,27.0,0.0
20.0,5.0,25.0,-32.0,-14.0,-26.0,209.0,-35.0,22.0,31.0,0.0
17.0,5.0,21.0,-25.0,-6.0,-2.0,109.0,-37.0,8.0,18.0,0.0
-1.0,-6.0,22.0,-14.0,12.0,26.0,37.0,-46.0,-20.0,-5.0,0.0
-21.0,-8.0,37.0,7.0,44.0,54.0,58.0,-53.0,-32.0,-19.0,0.0
-29.0,-7.0,42.0,39.0,97.0,76.0,152.0,-55.0,-42.0,-36.0,0.0
-28.0,-6.0,33.0,43.0,89.0,55.0,262.0,-52.0,-44.0,-35.0,0.0
-34.0,-22.0,13.0,6.0,26.0,29.0,332.0,-15.0,-10.0,-25.0,0.0
-31.0,-32.0,-5.0,-43.0,-23.0,7.0,380.0,2.0,21.0,-4.0,0.0
-32.0,-22.0,11.0,-26.0,-19.0,-7.0,439.0,-17.0,10.0,-5.0,0.0
-37.0,-14.0,15.0,-19.0,-13.0,-5.0,488.0,-18.0,-4.0,-18.0,0.0
-50.0,-20.0,-2.0,-9.0,-6.0,7.0,485.0,-29.0,-11.0,-21.0,0.0
-52.0,-18.0,-17.0,10.0,8.0,21.0,435.0,-41.0,-28.0,-26.0,0.0
-41.0,-25.0,-19.0,-9.0,-1.0,15.0,411.0,-38.0,-20.0,-14.0,0.0
-20.0,-15.0,-51.0,-38.0,-33.0,-18.0,407.0,-25.0,-1.0,5.0,0.0
7.0,-4.0,-159.0,-36.0,-43.0,-26.0,413.0,-13.0,4.0,14.0,0.0
1.0,-3.0,-141.0,-26.0,-16.0,-16.0,443.0,-10.0,6.0,4.0,0.0
4.0,-3.0,-32.0,-38.0,-5.0,-18.0,483.0,-1.0,-16.0,-5.0,0.0
-3.0,-3.0,-2.0,-45.0,-2.0,-3.0,446.0,-2.0,-19.0,-15.0,0.0
-3.0,-3.0,9.0,-37.0,0.0,15.0,365.0,-2.0,-9.0,-12.0,0.0
