channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-28.0,110.0,-4.0,726.0,-183.0,258.0,293.0,26.0,-1.0,-6.0,0.0
52.0,171.0,41.0,484.0,-258.0,104.0,348.0,70.0,41.0,57.0,0.0
65.0,164.0,59.0,161.0,-216.0,-109.0,362.0,80.0,80.0,86.0,0.0
105.0,128.0,-8.0,-168.0,-74.0,-252.0,388.0,98.0,134.0,137.0,0.0
119.0,122.0,-5.0,-182.0,-142.0,-255.0,408.0,100.0,150.0,167.0,0.0
52.0,62.0,1.0,76.0,-213.0,-88.0,372.0,66.0,92.0,108.0,0.0
29.0,23.0,38.0,317.0,-366.0,-79.0,351.0,59.0,129.0,75.0,0.0
17.0,0.0,87.0,431.0,-267.0,-139.0,329.0,43.0,125.0,71.0,0.0
11.0,28.0,121.0,470.0,82.0,-144.0,296.0,8.0,31.0,31.0,0.0
-28.0,-10.0,35.0,211.0,280.0,-187.0,268.0,-79.0,-85.0,-23.0,0.0
-59.0,-93.0,-203.0,-437.0,77.0,-225.0,221.0,-114.0,-111.0,-41.0,0.0
-77.0,-194.0,-355.0,-803.0,-328.0,-225.0,185.0,-123.0,-95.0,-50.0,0.0
-64.0,-271.0,-268.0,-334.0,-90.0,-39.0,198.0,-25.0,45.0,2.0,0.0
-3.0,-333.0,-276.0,22.0,340.0,246.0,239.0,180.0,247.0,121.0,0.0
-48.0,-497.0,-431.0,-143.0,317.0,224.0,186.0,198.0,225.0,87.0,0.0
-101.0,-503.0,-303.0,-109.0,156.0,-25.0,110.0,75.0,98.0,-6.0,0.0
-13.0,-7.0,163.0,32.0,-61.0,-264.0,127.0,-117.0,-36.0,-77.0,0.0
49.0,481.0,393.0,72.0,-236.0,-289.0,145.0,-187.0,-138.0,-127.0,0.0
52.0,561.0,272.0,-251.0,-357.0,-130.0,121.0,-86.0,-147.0,-68.0,0.0
2.0,346.0,147.0,-820.0,-667.0,-104.0,75.0,-67.0,-156.0,-50.0,0.0
-83.0,111.0,105.0,-581.0,-616.0,-161.0,34.0,-112.0,-147.0,-106.0,0.0
-54.0,75.0,230.0,232.0,-275.0,38.0,66.0,-35.0,-53.0,-64.0,0.0
-38.0,2.0,87.0,51.0,289.0,426.0,49.0,62.0,32.0,-22.0,0.0
-115.0,-106.0,-53.0,4.0,1082.0,675.0,-20.0,-29.0,-78.0,-86.0,0.0
-126.0,-101.0,-39.0,290.0,1540.0,658.0,-47.0,-116.0,-147.0,-116.0,0.0
-122.0,-57.0,-60.0,329.0,1488.0,578.0,-64.0,-146.0,-180.0,-141.0,0.0
-7.0,66.0,161.0,364.0,779.0,288.0,-49.0,-53.0,-76.0,-47.0,0.0
110.0,156.0,462.0,347.0,-368.0,-203.0,-40.0,43.0,56.0,43.0,0.0
139.0,104.0,425.0,204.0,-1232.0,-634.0,-59.0,86.0,-98.0,93.0,0.0
84.0,18.0,221.0,-16.0,-1167.0,-606.0,-82.0,38.0,-91.0,59.0,0.0
-2.0,-33.0,53.0,33.0,-463.0,-287.0,-89.0,-63.0,-73.0,-29.0,0.0
20.0,-10.0,-1.0,165.0,167.0,11.0,-30.0,-14.0,-2.0,-21.0,0.0
119.0,48.0,-36.0,-69.0,188.0,142.0,5.0,115.0,157.0,76.0,0.0
70.0,-47.0,-134.0,-334.0,-107.0,104.0,-16.0,107.0,148.0,51.0,0.0
-64.0,-217.0,-238.0,-297.0,-316.0,14.0,-79.0,-5.0,6.0,-61.0,0.0
-98.0,-220.0,-208.0,87.0,-435.0,-26.0,-121.0,-57.0,-36.0,-113.0,0.0
0.0,-105.0,-5.0,460.0,-406.0,-59.0,-78.0,1.0,176.0,7.0,0.0
137.0,-17.0,75.0,-184.0,-182.0,-88.0,-18.0,138.0,399.0,160.0,0.0
115.0,-99.0,16.0,-448.0,59.0,-97.0,-83.0,124.0,340.0,143.0,0.0
6.0,-198.0,36.0,119.0,565.0,17.0,-188.0,16.0,77.0,28.0,0.0
-27.0,-208.0,-39.0,330.0,521.0,116.0,-250.0,-16.0,-65.0,-23.0,0.0
22.0,-191.0,-156.0,36.0,-64.0,83.0,-296.0,10.0,-49.0,21.0,0.0
89.0,-256.0,-289.0,-317.0,-283.0,55.0,-297.0,74.0,48.0,117.0,0.0
98.0,-413.0,-340.0,-533.0,-194.0,172.0,-292.0,117.0,89.0,171.0,0.0
68.0,-439.0,-223.0,-415.0,-190.0,238.0,-293.0,51.0,7.0,126.0,0.0
54.0,-104.0,85.0,-35.0,-216.0,115.0,-307.0,-105.0,-147.0,13.0,0.0
44.0,212.0,166.0,111.0,-170.0,109.0,-304.0,-120.0,-150.0,-13.0,0.0
41.0,36.0,-125.0,-136.0,-149.0,103.0,-289.0,-24.0,-65.0,44.0,0.0
9.0,-116.0,-242.0,-202.0,-73.0,-31.0,-287.0,-14.0,-6.0,8.0,0.0
-8.0,97.0,-19.0,-64.0,78.0,-122.0,-295.0,-57.0,-65.0,-29.0,0.0
11.0,180.0,111.0,21.0,128.0,-150.0,-292.0,-12.0,-21.0,-9.0,0.0
47.0,188.0,110.0,-49.0,20.0,-218.0,-298.0,-15.0,-2.0,-15.0,0.0
77.0,329.0,179.0,-100.0,-47.0,-232.0,-296.0,-70.0,-42.0,-36.0,0.0
71.0,367.0,252.0,21.0,-17.0,-161.0,-305.0,-42.0,-2.0,-21.0,0.0
35.0,206.0,129.0,-6.0,-2.0,-98.0,-312.0,-6.0,40.0,-8.0,0.0
0.0,58.0,-103.0,-167.0,-36.0,-108.0,-339.0,-32.0,-14.0,-27.0,0.0
-78.0,-18.0,-226.0,-149.0,46.0,-103.0,-347.0,-84.0,-121.0,-90.0,0.0
-118.0,-29.0,-176.0,-116.0,5.0,-135.0,-357.0,-109.0,-167.0,-133.0,0.0
-136.0,-58.0,-96.0,95.0,-47.0,-122.0,-368.0,-129.0,-179.0,-163.0,0.0
-107.0,-105.0,-82.0,347.0,-66.0,-26.0,-303.0,-48.0,-102.0,-89.0,0.0
-59.0,-177.0,-123.0,229.0,-15.0,140.0,-234.0,55.0,-27.0,-14.0,0.0
-54.0,-233.0,-128.0,203.0,98.0,179.0,-194.0,51.0,-12.0,-20.0,0.0
-101.0,-337.0,-266.0,90.0,370.0,160.0,-191.0,-5.0,-52.0,-58.0,0.0
-137.0,-286.0,-172.0,103.0,367.0,28.0,-203.0,-88.0,-149.0,-138.0,0.0
12.0,29.0,229.0,313.0,-17.0,-153.0,-103.0,-71.0,-104.0,-47.0,0.0
101.0,138.0,292.0,219.0,-10.0,-94.0,16.0,0.0,-17.0,48.0,0.0
59.0,79.0,142.0,113.0,74.0,62.0,47.0,46.0,-20.0,35.0,0.0
-39.0,-27.0,19.0,-23.0,-116.0,118.0,15.0,34.0,-62.0,-39.0,0.0
-75.0,-23.0,40.0,14.0,-65.0,55.0,24.0,-33.0,-109.0,-98.0,0.0
-5.0,71.0,130.0,160.0,69.0,0.0,59.0,-14.0,-61.0,-33.0,0.0
14.0,79.0,178.0,78.0,234.0,-7.0,90.0,-6.0,-29.0,-12.0,0.0
6.0,61.0,397.0,124.0,355.0,12.0,95.0,23.0,-7.0,-3.0,0.0
37.0,38.0,510.0,213.0,41.0,-19.0,109.0,87.0,60.0,57.0,0.0
-2.0,-83.0,389.0,159.0,-220.0,-57.0,81.0,112.0,108.0,52.0,0.0
-110.0,-256.0,138.0,-88.0,-384.0,50.0,25.0,79.0,55.0,-27.0,0.0
-216.0,-381.0,-212.0,-16.0,-229.0,229.0,-7.0,-18.0,-66.0,-145.0,0.0
-299.0,-542.0,-501.0,186.0,526.0,514.0,-25.0,-56.0,-109.0,-200.0,0.0
-283.0,-587.0,-705.0,-37.0,676.0,617.0,-19.0,-85.0,-110.0,-200.0,0.0
-117.0,-139.0,-304.0,343.0,478.0,458.0,84.0,-144.0,-113.0,-145.0,0.0
111.0,392.0,195.0,389.0,224.0,246.0,186.0,-72.0,-12.0,6.0,0.0
115.0,351.0,139.0,-243.0,-292.0,-160.0,166.0,-43.0,19.0,32.0,0.0
54.0,173.0,11.0,-177.0,-410.0,-680.0,143.0,-77.0,-15.0,-5.0,0.0
111.0,245.0,59.0,232.0,-144.0,-616.0,192.0,-28.0,26.0,47.0,0.0
185.0,267.0,-120.0,-290.0,-44.0,-138.0,206.0,73.0,104.0,130.0,0.0
143.0,74.0,-308.0,-598.0,-294.0,39.0,190.0,66.0,100.0,125.0,0.0
110.0,21.0,-133.0,-333.0,-384.0,23.0,190.0,22.0,52.0,84.0,0.0
138.0,124.0,58.0,-158.0,-185.0,-61.0,205.0,40.0,65.0,111.0,0.0
118.0,111.0,64.0,-177.0,-90.0,-255.0,186.0,86.0,87.0,108.0,0.0
62.0,13.0,1.0,-157.0,-41.0,-402.0,125.0,54.0,40.0,52.0,0.0
90.0,39.0,113.0,119.0,4.0,-304.0,120.0,34.0,35.0,65.0,0.0
146.0,103.0,174.0,135.0,-226.0,-231.0,124.0,26.0,60.0,104.0,0.0
125.0,105.0,16.0,-339.0,-446.0,-233.0,87.0,-1.0,38.0,82.0,0.0
-46.0,-24.0,-116.0,-493.0,-298.0,-118.0,0.0,-25.0,-31.0,-56.0,0.0
-145.0,-150.0,-178.0,-478.0,-249.0,210.0,-31.0,31.0,-36.0,-113.0,0.0
-162.0,-261.0,-255.0,-460.0,-19.0,520.0,-11.0,55.0,-5.0,-108.0,0.0
-205.0,-371.0,-285.0,-128.0,456.0,680.0,11.0,16.0,1.0,-139.0,0.0
-255.0,-398.0,-154.0,341.0,1137.0,721.0,0.0,-43.0,-56.0,-180.0,0.0
-160.0,-290.0,98.0,776.0,1215.0,479.0,34.0,5.0,-4.0,-82.0,0.0
7.0,-122.0,250.0,763.0,58.0,-141.0,62.0,15.0,55.0,65.0,0.0
84.0,-11.0,279.0,347.0,-688.0,-485.0,63.0,-55.0,27.0,101.0,0.0
15.0,-52.0,171.0,191.0,-523.0,-252.0,58.0,-27.0,17.0,51.0,0.0
-67.0,13.0,137.0,558.0,-237.0,-93.0,4.0,-53.0,-83.0,-87.0,0.0
-109.0,291.0,208.0,894.0,138.0,74.0,-14.0,-58.0,-159.0,-144.0,0.0
-122.0,226.0,-4.0,526.0,207.0,92.0,-33.0,-10.0,-127.0,-110.0,0.0
-157.0,-20.0,-190.0,-314.0,212.0,-170.0,-83.0,-48.0,-132.0,-122.0,0.0
-72.0,-30.0,-63.0,-624.0,93.0,-344.0,-45.0,1.0,-46.0,-53.0,0.0
222.0,181.0,231.0,-694.0,-310.0,-200.0,82.0,188.0,196.0,241.0,0.0
245.0,144.0,235.0,-656.0,-370.0,22.0,74.0,164.0,196.0,270.0,0.0
176.0,2.0,32.0,-547.0,-773.0,-4.0,13.0,53.0,131.0,205.0,0.0
115.0,-124.0,-145.0,-515.0,-544.0,113.0,-5.0,2.0,89.0,159.0,0.0
29.0,-232.0,-296.0,-402.0,68.0,223.0,-48.0,31.0,92.0,75.0,0.0
15.0,-342.0,-326.0,18.0,231.0,128.0,-45.0,110.0,179.0,101.0,0.0
104.0,-206.0,-37.0,596.0,174.0,-205.0,10.0,61.0,177.0,155.0,0.0
128.0,184.0,188.0,463.0,289.0,-221.0,5.0,-35.0,114.0,83.0,0.0
75.0,473.0,307.0,35.0,335.0,-129.0,-54.0,-96.0,34.0,-8.0,0.0
53.0,410.0,331.0,225.0,81.0,-227.0,-77.0,-69.0,28.0,-11.0,0.0
55.0,237.0,137.0,363.0,-175.0,-190.0,-71.0,-5.0,63.0,32.0,0.0
35.0,95.0,-61.0,-48.0,-68.0,-92.0,-79.0,0.0,37.0,37.0,0.0
-3.0,4.0,-31.0,-45.0,107.0,-32.0,-93.0,-32.0,-12.0,8.0,0.0
-14.0,-55.0,-36.0,86.0,115.0,-5.0,-111.0,-30.0,-27.0,-3.0,0.0
-28.0,-68.0,-19.0,142.0,155.0,-12.0,-133.0,-38.0,-63.0,-41.0,0.0
-55.0,-63.0,-62.0,57.0,147.0,-78.0,-149.0,-58.0,-110.0,-62.0,0.0
-45.0,-173.0,-190.0,124.0,253.0,-102.0,-149.0,-27.0,-79.0,-22.0,0.0
-40.0,-203.0,-180.0,206.0,340.0,-70.0,-162.0,-17.0,-86.0,-13.0,0.0
-26.0,-100.0,-109.0,-110.0,510.0,44.0,-143.0,26.0,-55.0,10.0,0.0
-48.0,-111.0,-151.0,-236.0,512.0,306.0,-126.0,106.0,17.0,17.0,0.0
-42.0,-158.0,-123.0,98.0,47.0,580.0,-118.0,140.0,48.0,23.0,0.0
-92.0,-80.0,128.0,480.0,-206.0,644.0,-119.0,53.0,-40.0,-64.0,0.0
-190.0,44.0,234.0,616.0,-117.0,668.0,-154.0,-46.0,-158.0,-206.0,0.0
-192.0,148.0,221.0,514.0,-23.0,537.0,-191.0,-98.0,-191.0,-246.0,0.0
-154.0,102.0,124.0,15.0,230.0,9.0,-161.0,-143.0,-175.0,-203.0,0.0
-87.0,39.0,260.0,-392.0,249.0,-461.0,-107.0,-69.0,-59.0,-90.0,0.0
-8.0,79.0,441.0,-261.0,-208.0,-586.0,-36.0,-34.0,-1.0,9.0,0.0
12.0,58.0,400.0,-296.0,-305.0,-349.0,11.0,-72.0,-19.0,15.0,0.0
130.0,105.0,184.0,-388.0,-234.0,-30.0,124.0,101.0,149.0,159.0,0.0
180.0,153.0,-103.0,-417.0,-725.0,-75.0,154.0,202.0,300.0,244.0,0.0
14.0,-42.0,-445.0,-646.0,-933.0,-246.0,68.0,94.0,162.0,105.0,0.0
-178.0,-396.0,-668.0,-636.0,-580.0,-113.0,-11.0,2.0,-29.0,-40.0,0.0
-23.0,-413.0,-440.0,286.0,-381.0,36.0,52.0,131.0,110.0,125.0,0.0
229.0,-335.0,-343.0,426.0,-43.0,275.0,173.0,367.0,364.0,404.0,0.0
177.0,-464.0,-542.0,-324.0,445.0,389.0,144.0,374.0,312.0,391.0,0.0
80.0,-216.0,-202.0,-329.0,521.0,21.0,72.0,86.0,20.0,124.0,0.0
132.0,445.0,502.0,-79.0,41.0,-534.0,89.0,-83.0,-105.0,14.0,0.0
90.0,761.0,691.0,-44.0,-474.0,-681.0,40.0,-163.0,-178.0,-72.0,0.0
-155.0,423.0,223.0,-57.0,-240.0,-342.0,-41.0,-251.0,-306.0,-259.0,0.0
-281.0,118.0,-186.0,133.0,74.0,131.0,-66.0,-229.0,-338.0,-337.0,0.0
-225.0,-32.0,-241.0,74.0,-200.0,322.0,-22.0,-152.0,-226.0,-242.0,0.0
-145.0,-126.0,-217.0,-349.0,-217.0,367.0,63.0,-120.0,-109.0,-122.0,0.0
-28.0,-83.0,-118.0,-70.0,270.0,308.0,162.0,-116.0,-27.0,-32.0,0.0
98.0,85.0,127.0,233.0,737.0,46.0,274.0,-112.0,24.0,51.0,0.0
198.0,159.0,203.0,294.0,519.0,-268.0,347.0,-49.0,117.0,160.0,0.0
236.0,170.0,133.0,417.0,130.0,-354.0,352.0,23.0,163.0,212.0,0.0
154.0,250.0,31.0,64.0,-136.0,-264.0,279.0,0.0,80.0,114.0,0.0
92.0,330.0,33.0,-15.0,-233.0,-131.0,221.0,-28.0,8.0,35.0,0.0
39.0,139.0,10.0,-67.0,-358.0,-9.0,187.0,24.0,31.0,40.0,0.0
6.0,-57.0,-41.0,-119.0,-491.0,40.0,141.0,70.0,51.0,48.0,0.0
0.0,-165.0,-131.0,-92.0,-266.0,35.0,112.0,82.0,63.0,53.0,0.0
-44.0,-335.0,-258.0,-89.0,205.0,130.0,92.0,91.0,53.0,44.0,0.0
-181.0,-543.0,-377.0,1.0,427.0,281.0,25.0,62.0,-39.0,-68.0,0.0
-183.0,-427.0,-274.0,28.0,292.0,242.0,-5.0,19.0,-106.0,-136.0,0.0
-64.0,-109.0,-44.0,-103.0,-116.0,44.0,50.0,-25.0,-98.0,-58.0,0.0
-30.0,-6.0,73.0,-91.0,-382.0,-154.0,62.0,-115.0,-131.0,-50.0,0.0
-91.0,2.0,139.0,219.0,1.0,-223.0,52.0,-193.0,-217.0,-131.0,0.0
34.0,238.0,343.0,504.0,6.0,-136.0,151.0,-50.0,-70.0,-14.0,0.0
216.0,409.0,311.0,287.0,-481.0,-74.0,243.0,126.0,167.0,197.0,0.0
182.0,262.0,69.0,-62.0,-404.0,-122.0,232.0,116.0,212.0,214.0,0.0
33.0,-58.0,-80.0,123.0,424.0,-43.0,210.0,34.0,117.0,93.0,0.0
-67.0,-183.0,-77.0,246.0,931.0,300.0,189.0,51.0,87.0,0.0,0.0
-69.0,-18.0,90.0,-7.0,427.0,465.0,168.0,75.0,66.0,-48.0,0.0
-76.0,231.0,178.0,-251.0,-82.0,379.0,148.0,-10.0,-70.0,-125.0,0.0
-22.0,315.0,173.0,-367.0,-344.0,224.0,152.0,-32.0,-90.0,-86.0,0.0
-7.0,200.0,120.0,-254.0,-270.0,71.0,169.0,60.0,-2.0,-10.0,0.0
10.0,119.0,98.0,-87.0,-479.0,-298.0,171.0,94.0,52.0,31.0,0.0
-19.0,56.0,29.0,-66.0,-547.0,-516.0,136.0,-44.0,-51.0,-48.0,0.0
-140.0,-26.0,-28.0,84.0,-159.0,-321.0,84.0,-147.0,-162.0,-158.0,0.0
-130.0,34.0,99.0,398.0,-94.0,-198.0,114.0,-132.0,-153.0,-136.0,0.0
-147.0,-25.0,11.0,74.0,387.0,-47.0,146.0,-114.0,-172.0,-138.0,0.0
-144.0,-87.0,-87.0,-43.0,500.0,33.0,154.0,-64.0,-138.0,-124.0,0.0
-39.0,-120.0,-168.0,-76.0,88.0,37.0,216.0,48.0,12.0,20.0,0.0
79.0,-126.0,-260.0,-155.0,16.0,170.0,326.0,169.0,148.0,172.0,0.0
83.0,-113.0,-88.0,-15.0,182.0,285.0,383.0,187.0,147.0,168.0,0.0
97.0,-132.0,29.0,-145.0,154.0,256.0,450.0,203.0,180.0,173.0,0.0
36.0,-141.0,87.0,44.0,84.0,126.0,455.0,107.0,101.0,81.0,0.0
-40.0,95.0,275.0,11.0,-99.0,-80.0,431.0,-56.0,-47.0,-63.0,0.0
-105.0,171.0,226.0,-57.0,-80.0,-160.0,427.0,-114.0,-121.0,-154.0,0.0
-234.0,-89.0,-71.0,-100.0,377.0,-103.0,387.0,-184.0,-210.0,-256.0,0.0
-272.0,-183.0,-31.0,271.0,1049.0,56.0,389.0,-253.0,-271.0,-291.0,0.0
-59.0,47.0,369.0,1219.0,1146.0,306.0,506.0,-111.0,-113.0,-88.0,0.0
87.0,160.0,388.0,1148.0,972.0,367.0,587.0,42.0,51.0,88.0,0.0
103.0,146.0,239.0,439.0,177.0,132.0,562.0,57.0,80.0,122.0,0.0
139.0,84.0,46.0,-200.0,-848.0,-118.0,545.0,115.0,165.0,212.0,0.0
83.0,-105.0,-187.0,-424.0,-914.0,-170.0,512.0,101.0,130.0,168.0,0.0
75.0,-43.0,-69.0,-423.0,-594.0,-228.0,506.0,15.0,16.0,78.0,0.0
102.0,6.0,-150.0,-504.0,-497.0,-189.0,518.0,62.0,65.0,104.0,0.0
92.0,-69.0,-283.0,-425.0,-124.0,-38.0,543.0,123.0,130.0,111.0,0.0
69.0,-7.0,-192.0,-200.0,437.0,-7.0,553.0,11.0,27.0,31.0,0.0
68.0,10.0,-111.0,-42.0,376.0,26.0,550.0,18.0,43.0,47.0,0.0
161.0,-71.0,-132.0,-175.0,-260.0,-47.0,572.0,147.0,201.0,187.0,0.0
116.0,-88.0,-75.0,-206.0,-774.0,-257.0,510.0,74.0,169.0,134.0,0.0
7.0,133.0,170.0,71.0,-910.0,-433.0,499.0,-78.0,32.0,-26.0,0.0
-61.0,148.0,206.0,417.0,-599.0,-289.0,504.0,-89.0,-47.0,-92.0,0.0
-137.0,33.0,277.0,807.0,-105.0,-95.0,464.0,-137.0,-151.0,-184.0,0.0
-122.0,87.0,484.0,994.0,327.0,36.0,418.0,-132.0,-189.0,-195.0,0.0
-118.0,76.0,399.0,772.0,365.0,121.0,372.0,-96.0,-150.0,-158.0,0.0
-74.0,9.0,220.0,259.0,282.0,134.0,339.0,-55.0,-92.0,-90.0,0.0
65.0,4.0,-27.0,-396.0,-36.0,36.0,350.0,58.0,91.0,57.0,0.0
83.0,-82.0,-433.0,-1045.0,-339.0,-91.0,340.0,65.0,289.0,126.0,0.0
-47.0,-120.0,-436.0,-877.0,-65.0,-49.0,255.0,-55.0,148.0,-24.0,0.0
-1.0,107.0,-60.0,-323.0,50.0,-14.0,204.0,-52.0,-8.0,-43.0,0.0
70.0,169.0,57.0,-348.0,-112.0,-45.0,195.0,18.0,-43.0,32.0,0.0
26.0,-2.0,-111.0,-415.0,-62.0,16.0,185.0,29.0,-92.0,25.0,0.0
0.0,-133.0,-285.0,-275.0,53.0,113.0,151.0,46.0,-82.0,30.0,0.0
-2.0,-132.0,-200.0,-153.0,42.0,129.0,107.0,51.0,-70.0,10.0,0.0
5.0,-48.0,-72.0,-176.0,33.0,68.0,115.0,58.0,-32.0,10.0,0.0
-14.0,-145.0,-82.0,-63.0,427.0,138.0,117.0,54.0,-23.0,3.0,0.0
-26.0,-192.0,11.0,113.0,390.0,246.0,92.0,28.0,-39.0,-14.0,0.0
-29.0,-28.0,52.0,51.0,-148.0,136.0,71.0,-8.0,-62.0,-44.0,0.0
-57.0,125.0,9.0,-44.0,-373.0,102.0,35.0,-21.0,-75.0,-96.0,0.0
-27.0,99.0,34.0,61.0,-495.0,65.0,8.0,15.0,-28.0,-60.0,0.0
66.0,106.0,62.0,172.0,-514.0,-186.0,4.0,51.0,44.0,10.0,0.0
46.0,46.0,15.0,128.0,-130.0,-403.0,-50.0,-1.0,21.0,-14.0,0.0
60.0,0.0,55.0,-4.0,169.0,-238.0,-80.0,-4.0,40.0,5.0,0.0
117.0,-127.0,-39.0,-64.0,296.0,16.0,-74.0,73.0,131.0,108.0,0.0
107.0,-273.0,-199.0,180.0,390.0,160.0,-119.0,116.0,160.0,149.0,0.0
75.0,-321.0,-334.0,250.0,500.0,319.0,-178.0,132.0,126.0,132.0,0.0
108.0,-157.0,-429.0,52.0,236.0,259.0,-167.0,146.0,127.0,158.0,0.0
44.0,6.0,-378.0,-253.0,-153.0,-30.0,-231.0,10.0,-8.0,22.0,0.0
4.0,233.0,43.0,-98.0,-37.0,-162.0,-256.0,-142.0,-177.0,-104.0,0.0
-3.0,289.0,179.0,299.0,580.0,-25.0,-232.0,-123.0,-182.0,-112.0,0.0
-108.0,15.0,-174.0,286.0,812.0,89.0,-271.0,-117.0,-173.0,-168.0,0.0
-224.0,-123.0,-155.0,805.0,974.0,183.0,-326.0,-165.0,-226.0,-253.0,0.0
-205.0,-161.0,-9.0,1044.0,722.0,221.0,-340.0,-82.0,-155.0,-194.0,0.0
-72.0,-171.0,-16.0,605.0,-81.0,57.0,-316.0,32.0,10.0,-48.0,0.0
34.0,-28.0,62.0,-404.0,-749.0,-109.0,-270.0,40.0,71.0,35.0,0.0
126.0,216.0,254.0,-802.0,-745.0,-71.0,-200.0,70.0,109.0,97.0,0.0
118.0,331.0,289.0,-505.0,-325.0,96.0,-212.0,84.0,82.0,66.0,0.0
29.0,295.0,216.0,-77.0,44.0,201.0,-262.0,14.0,-7.0,-31.0,0.0
37.0,209.0,81.0,-44.0,34.0,12.0,-260.0,-3.0,20.0,24.0,0.0
92.0,156.0,101.0,-132.0,-282.0,-232.0,-261.0,13.0,64.0,96.0,0.0
88.0,126.0,211.0,-130.0,-613.0,-308.0,-299.0,-2.0,40.0,74.0,0.0
68.0,88.0,166.0,-213.0,-666.0,-319.0,-323.0,-4.0,25.0,67.0,0.0
74.0,77.0,122.0,-166.0,-360.0,-211.0,-312.0,29.0,41.0,67.0,0.0
62.0,68.0,68.0,-163.0,-76.0,-56.0,-311.0,51.0,47.0,72.0,0.0
53.0,70.0,56.0,-118.0,-57.0,-60.0,-283.0,44.0,33.0,76.0,0.0
34.0,67.0,68.0,-110.0,-9.0,-65.0,-242.0,35.0,0.0,61.0,0.0
-56.0,-23.0,12.0,-126.0,220.0,-26.0,-246.0,22.0,-48.0,4.0,0.0
-187.0,-154.0,-65.0,0.0,709.0,112.0,-280.0,-15.0,-124.0,-106.0,0.0
-266.0,-230.0,-79.0,265.0,660.0,184.0,-300.0,-62.0,-171.0,-186.0,0.0
-141.0,-191.0,44.0,384.0,267.0,176.0,-223.0,-27.0,-80.0,-70.0,0.0
-28.0,-205.0,59.0,268.0,175.0,390.0,-132.0,121.0,70.0,87.0,0.0
11.0,-340.0,-285.0,-148.0,-26.0,447.0,-81.0,243.0,184.0,189.0,0.0
72.0,-472.0,-566.0,-429.0,-628.0,83.0,-64.0,233.0,234.0,253.0,0.0
75.0,-485.0,-546.0,-502.0,-938.0,-222.0,-64.0,125.0,207.0,221.0,0.0
-107.0,-375.0,-303.0,-8.0,-505.0,-170.0,-138.0,-127.0,-48.0,-52.0,0.0
-86.0,37.0,-110.0,225.0,17.0,218.0,-135.0,-165.0,-116.0,-128.0,0.0
-69.0,245.0,-29.0,-16.0,332.0,460.0,-121.0,-147.0,-156.0,-169.0,0.0
17.0,375.0,185.0,-77.0,-61.0,243.0,-82.0,-111.0,-112.0,-138.0,0.0
144.0,452.0,242.0,-119.0,-235.0,88.0,-10.0,-8.0,16.0,7.0,0.0
122.0,266.0,170.0,17.0,254.0,51.0,3.0,54.0,72.0,47.0,0.0
95.0,104.0,124.0,190.0,278.0,-229.0,5.0,68.0,77.0,57.0,0.0
58.0,0.0,122.0,388.0,128.0,-397.0,2.0,7.0,18.0,23.0,0.0
20.0,-79.0,56.0,405.0,-110.0,-400.0,12.0,-38.0,-25.0,-21.0,0.0
-27.0,-143.0,-129.0,0.0,-220.0,-312.0,23.0,-58.0,-66.0,-58.0,0.0
-183.0,-339.0,-370.0,-16.0,77.0,-72.0,-1.0,-74.0,-125.0,-159.0,0.0
-180.0,-355.0,-232.0,294.0,123.0,48.0,16.0,-70.0,-116.0,-147.0,0.0
20.0,-80.0,182.0,156.0,-88.0,-26.0,132.0,-33.0,-16.0,8.0,0.0
64.0,125.0,539.0,102.0,74.0,-12.0,195.0,-67.0,-25.0,8.0,0.0
-42.0,58.0,629.0,245.0,752.0,108.0,198.0,-152.0,-125.0,-105.0,0.0
-58.0,0.0,541.0,548.0,927.0,176.0,216.0,-81.0,-78.0,-104.0,0.0
25.0,-9.0,171.0,382.0,360.0,12.0,271.0,32.0,49.0,15.0,0.0
52.0,207.0,-140.0,-136.0,26.0,-97.0,270.0,-24.0,19.0,-3.0,0.0
98.0,450.0,-107.0,-225.0,-152.0,-78.0,287.0,27.0,73.0,38.0,0.0
93.0,286.0,-181.0,-150.0,-277.0,73.0,306.0,92.0,111.0,67.0,0.0
14.0,96.0,-311.0,-339.0,-478.0,116.0,270.0,58.0,39.0,-1.0,0.0
11.0,85.0,-309.0,-455.0,-624.0,31.0,249.0,62.0,44.0,15.0,0.0
54.0,77.0,-141.0,-347.0,-575.0,-103.0,258.0,81.0,83.0,65.0,0.0
85.0,118.0,325.0,-46.0,-252.0,-156.0,283.0,34.0,54.0,60.0,0.0
144.0,165.0,467.0,345.0,2.0,-30.0,337.0,59.0,128.0,114.0,0.0
182.0,76.0,26.0,-132.0,-101.0,-24.0,398.0,162.0,389.0,222.0,0.0
54.0,-75.0,-295.0,-226.0,84.0,-37.0,351.0,110.0,305.0,111.0,0.0
-87.0,-180.0,-456.0,-49.0,336.0,23.0,284.0,45.0,60.0,-19.0,0.0
-84.0,-131.0,-435.0,-174.0,29.0,-110.0,274.0,-5.0,-73.0,-44.0,0.0
-111.0,-99.0,-242.0,190.0,176.0,-171.0,298.0,-84.0,-198.0,-105.0,0.0
-182.0,-157.0,-13.0,911.0,657.0,-60.0,294.0,-139.0,-267.0,-168.0,0.0
-154.0,-130.0,94.0,908.0,852.0,42.0,299.0,-88.0,-219.0,-131.0,0.0
