channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
138.0,102.0,175.0,-147.0,-139.0,-160.0,-141.0,-103.0,-67.0,27.0,0.0
196.0,-120.0,67.0,-173.0,-111.0,-111.0,-58.0,-33.0,-51.0,70.0,0.0
48.0,-201.0,151.0,28.0,27.0,-45.0,-24.0,-44.0,-147.0,-25.0,0.0
-75.0,-271.0,254.0,149.0,106.0,7.0,-10.0,-77.0,-231.0,-68.0,0.0
-180.0,-285.0,238.0,107.0,100.0,56.0,-6.0,-48.0,-202.0,-27.0,0.0
-167.0,-402.0,101.0,26.0,46.0,68.0,7.0,36.0,-74.0,95.0,0.0
-182.0,-547.0,178.0,-10.0,39.0,35.0,16.0,91.0,13.0,79.0,0.0
-161.0,-425.0,401.0,-54.0,19.0,22.0,14.0,119.0,96.0,56.0,0.0
-110.0,-107.0,370.0,-43.0,16.0,11.0,17.0,92.0,98.0,19.0,0.0
38.0,2.0,52.0,-125.0,-2.0,36.0,44.0,111.0,189.0,87.0,0.0
218.0,34.0,-116.0,-36.0,42.0,43.0,37.0,57.0,160.0,98.0,0.0
102.0,-213.0,-356.0,25.0,104.0,74.0,85.0,22.0,78.0,-26.0,0.0
-54.0,-534.0,-673.0,-65.0,79.0,95.0,118.0,66.0,70.0,-34.0,0.0
-130.0,-643.0,-849.0,-188.0,24.0,89.0,127.0,101.0,138.0,9.0,0.0
-157.0,-429.0,-640.0,-180.0,-6.0,59.0,81.0,40.0,138.0,-18.0,0.0
-214.0,-201.0,-343.0,-165.0,-31.0,27.0,45.0,-25.0,44.0,-91.0,0.0
-185.0,-33.0,66.0,-72.0,3.0,14.0,0.0,-70.0,-45.0,-65.0,0.0
-80.0,14.0,361.0,46.0,52.0,2.0,-25.0,-98.0,-96.0,-39.0,0.0
7.0,-19.0,322.0,85.0,81.0,4.0,-37.0,-91.0,-95.0,13.0,0.0
13.0,-97.0,61.0,45.0,67.0,7.0,-41.0,-71.0,-104.0,43.0,0.0
-40.0,-203.0,-163.0,-24.0,49.0,15.0,-14.0,-27.0,-159.0,5.0,0.0
-64.0,-298.0,-339.0,-82.0,61.0,77.0,52.0,49.0,-177.0,2.0,0.0
-66.0,-219.0,-316.0,-122.0,47.0,92.0,93.0,70.0,-184.0,19.0,0.0
97.0,27.0,-148.0,-128.0,15.0,61.0,81.0,67.0,-161.0,126.0,0.0
157.0,241.0,42.0,-87.0,10.0,25.0,42.0,19.0,-181.0,122.0,0.0
10.0,344.0,174.0,-35.0,46.0,20.0,29.0,-35.0,-294.0,-44.0,0.0
-186.0,126.0,28.0,-83.0,46.0,59.0,58.0,5.0,-323.0,-157.0,0.0
-36.0,-80.0,-151.0,-107.0,34.0,71.0,66.0,50.0,-225.0,-34.0,0.0
51.0,-114.0,-161.0,-54.0,28.0,46.0,45.0,18.0,-174.0,25.0,0.0
113.0,-96.0,-157.0,-48.0,19.0,20.0,36.0,-2.0,-115.0,61.0,0.0
203.0,15.0,-150.0,-76.0,14.0,17.0,43.0,2.0,-100.0,123.0,0.0
277.0,176.0,-214.0,-156.0,-27.0,18.0,41.0,48.0,-64.0,189.0,0.0
-35.0,122.0,-199.0,-125.0,-20.0,1.0,10.0,34.0,-66.0,-1.0,0.0
-98.0,16.0,-167.0,-91.0,-28.0,-42.0,-34.0,19.0,163.0,-13.0,0.0
-9.0,172.0,-79.0,-112.0,-49.0,-52.0,-38.0,45.0,353.0,28.0,0.0
84.0,570.0,21.0,-143.0,-84.0,-79.0,-59.0,35.0,353.0,89.0,0.0
85.0,649.0,168.0,-117.0,-102.0,-132.0,-121.0,-70.0,251.0,49.0,0.0
101.0,482.0,378.0,-82.0,-92.0,-144.0,-149.0,-126.0,203.0,8.0,0.0
179.0,358.0,484.0,-115.0,-94.0,-129.0,-92.0,-53.0,337.0,78.0,0.0
60.0,319.0,533.0,-51.0,-44.0,-89.0,-56.0,-32.0,320.0,23.0,0.0
-86.0,411.0,347.0,70.0,64.0,-9.0,8.0,-51.0,202.0,-86.0,0.0
-154.0,282.0,11.0,47.0,79.0,24.0,46.0,-12.0,140.0,-94.0,0.0
-198.0,-104.0,-263.0,-39.0,61.0,57.0,64.0,33.0,127.0,-63.0,0.0
-231.0,-469.0,-435.0,-52.0,67.0,59.0,52.0,29.0,94.0,-51.0,0.0
-299.0,-767.0,-405.0,-15.0,72.0,8.0,6.0,-6.0,31.0,-100.0,0.0
-262.0,-746.0,-235.0,-18.0,42.0,-43.0,-39.0,-66.0,-44.0,-148.0,0.0
-99.0,-218.0,64.0,6.0,12.0,-72.0,-85.0,-110.0,-90.0,-151.0,0.0
190.0,141.0,398.0,77.0,26.0,-65.0,-105.0,-117.0,-90.0,-35.0,0.0
218.0,112.0,656.0,60.0,14.0,-66.0,-83.0,-114.0,-105.0,-19.0,0.0
93.0,40.0,678.0,38.0,16.0,-35.0,-44.0,-80.0,-91.0,-69.0,0.0
16.0,0.0,398.0,42.0,64.0,4.0,-18.0,-51.0,-82.0,-92.0,0.0
93.0,73.0,152.0,-10.0,65.0,21.0,-1.0,3.0,-27.0,-18.0,0.0
269.0,187.0,-31.0,-101.0,33.0,25.0,60.0,86.0,49.0,101.0,0.0
258.0,28.0,-255.0,-160.0,29.0,51.0,113.0,101.0,55.0,115.0,0.0
339.0,131.0,-139.0,-44.0,62.0,19.0,0.0,-6.0,-42.0,108.0,0.0
224.0,52.0,-258.0,-101.0,39.0,-20.0,-40.0,-36.0,-97.0,50.0,0.0
140.0,40.0,-364.0,-198.0,0.0,-31.0,-25.0,3.0,-50.0,46.0,0.0
190.0,139.0,-238.0,-174.0,-21.0,-39.0,-20.0,34.0,-10.0,105.0,0.0
103.0,59.0,-284.0,-151.0,2.0,-9.0,26.0,45.0,-12.0,91.0,0.0
-200.0,-266.0,-442.0,-165.0,43.0,75.0,84.0,82.0,1.0,20.0,0.0
-349.0,-553.0,-464.0,-169.0,72.0,130.0,148.0,115.0,-30.0,19.0,0.0
-251.0,-479.0,-358.0,-156.0,59.0,96.0,131.0,102.0,-93.0,37.0,0.0
-159.0,-411.0,-354.0,-154.0,43.0,70.0,114.0,94.0,-117.0,33.0,0.0
-162.0,-511.0,-371.0,-142.0,54.0,43.0,107.0,56.0,-165.0,-37.0,0.0
-59.0,-423.0,-224.0,-86.0,83.0,27.0,45.0,-37.0,-237.0,-75.0,0.0
80.0,-261.0,-93.0,-93.0,67.0,30.0,34.0,-46.0,-205.0,1.0,0.0
124.0,-68.0,58.0,-46.0,65.0,30.0,29.0,-38.0,-225.0,27.0,0.0
235.0,56.0,143.0,-44.0,49.0,28.0,48.0,-28.0,-196.0,138.0,0.0
165.0,101.0,174.0,-56.0,31.0,26.0,64.0,-12.0,-195.0,98.0,0.0
42.0,151.0,172.0,-23.0,38.0,10.0,9.0,-20.0,-259.0,2.0,0.0
-223.0,-33.0,-46.0,-139.0,-5.0,-9.0,-7.0,21.0,-276.0,-101.0,0.0
-138.0,19.0,-165.0,-197.0,-33.0,-14.0,-27.0,13.0,-146.0,-17.0,0.0
-59.0,52.0,-180.0,-139.0,-22.0,-10.0,-65.0,-49.0,63.0,-33.0,0.0
-91.0,230.0,2.0,-98.0,-19.0,27.0,-62.0,-135.0,95.0,-126.0,0.0
48.0,769.0,353.0,-13.0,-11.0,10.0,-112.0,-283.0,-299.0,-141.0,0.0
179.0,1091.0,372.0,-34.0,-54.0,-50.0,-133.0,-345.0,-647.0,-86.0,0.0
145.0,1050.0,261.0,-34.0,-62.0,-48.0,-71.0,-256.0,-756.0,-76.0,0.0
3.0,703.0,106.0,-8.0,1.0,-17.0,22.0,-102.0,-585.0,-101.0,0.0
-53.0,423.0,126.0,60.0,38.0,-62.0,13.0,-55.0,-488.0,-74.0,0.0
100.0,415.0,317.0,164.0,105.0,-125.0,-63.0,-168.0,-661.0,-7.0,0.0
114.0,392.0,338.0,83.0,144.0,-72.0,-14.0,-208.0,-751.0,17.0,0.0
3.0,264.0,173.0,-35.0,80.0,12.0,65.0,-153.0,-767.0,-22.0,0.0
-184.0,120.0,-39.0,-132.0,53.0,99.0,109.0,-59.0,-708.0,-113.0,0.0
-243.0,41.0,-87.0,-51.0,141.0,151.0,100.0,41.0,-564.0,-140.0,0.0
-244.0,0.0,-85.0,75.0,211.0,117.0,23.0,73.0,-387.0,-122.0,0.0
-256.0,-146.0,-181.0,-12.0,154.0,27.0,-35.0,129.0,-126.0,-90.0,0.0
-226.0,-181.0,-281.0,-163.0,25.0,-57.0,-70.0,176.0,290.0,-69.0,0.0
-94.0,68.0,-275.0,-210.0,-83.0,-148.0,-118.0,165.0,835.0,9.0,0.0
-9.0,223.0,-149.0,-160.0,-135.0,-162.0,-151.0,135.0,1098.0,51.0,0.0
1.0,157.0,-227.0,-237.0,-222.0,-144.0,-141.0,97.0,1108.0,7.0,0.0
-47.0,41.0,-312.0,-329.0,-279.0,-54.0,-81.0,104.0,1087.0,-38.0,0.0
-77.0,-103.0,-244.0,-289.0,-244.0,62.0,-20.0,99.0,924.0,-17.0,0.0
-110.0,-226.0,-167.0,-181.0,-115.0,174.0,33.0,91.0,755.0,-5.0,0.0
-1.0,-386.0,-162.0,-76.0,51.0,200.0,91.0,141.0,719.0,101.0,0.0
118.0,-465.0,-180.0,-35.0,148.0,207.0,131.0,145.0,710.0,207.0,0.0
76.0,-628.0,-254.0,-68.0,169.0,232.0,150.0,128.0,590.0,189.0,0.0
-21.0,-732.0,-237.0,-43.0,168.0,157.0,134.0,90.0,421.0,97.0,0.0
7.0,-454.0,-84.0,6.0,133.0,68.0,126.0,72.0,301.0,75.0,0.0
92.0,-18.0,54.0,52.0,121.0,-23.0,122.0,121.0,277.0,124.0,0.0
215.0,133.0,62.0,24.0,99.0,-123.0,74.0,182.0,378.0,226.0,0.0
97.0,-67.0,24.0,-57.0,50.0,-155.0,20.0,188.0,515.0,175.0,0.0
51.0,-339.0,-129.0,-91.0,44.0,-100.0,16.0,166.0,582.0,137.0,0.0
-19.0,-503.0,-196.0,6.0,102.0,-55.0,15.0,93.0,645.0,16.0,0.0
-12.0,-495.0,-293.0,15.0,96.0,-69.0,0.0,44.0,565.0,48.0,0.0
85.0,-230.0,-230.0,-27.0,73.0,-83.0,-14.0,31.0,407.0,159.0,0.0
58.0,19.0,17.0,44.0,93.0,-81.0,-40.0,-61.0,147.0,96.0,0.0
14.0,129.0,125.0,60.0,71.0,-66.0,-62.0,-157.0,-128.0,32.0,0.0
73.0,269.0,205.0,-18.0,19.0,-72.0,-90.0,-183.0,-250.0,25.0,0.0
129.0,575.0,460.0,1.0,-2.0,-100.0,-140.0,-208.0,-338.0,3.0,0.0
51.0,665.0,649.0,23.0,-34.0,-118.0,-162.0,-207.0,-480.0,-50.0,0.0
-6.0,658.0,727.0,30.0,-47.0,-130.0,-168.0,-188.0,-539.0,-76.0,0.0
-9.0,674.0,809.0,125.0,-6.0,-112.0,-177.0,-240.0,-480.0,-113.0,0.0
-116.0,514.0,627.0,207.0,67.0,-68.0,-170.0,-275.0,-466.0,-254.0,0.0
-185.0,301.0,247.0,177.0,72.0,-29.0,-141.0,-226.0,-442.0,-269.0,0.0
-20.0,199.0,-175.0,55.0,31.0,15.0,-75.0,-76.0,-314.0,-104.0,0.0
-28.0,136.0,-356.0,-29.0,21.0,88.0,16.0,48.0,-289.0,-53.0,0.0
-83.0,63.0,-406.0,-106.0,9.0,113.0,60.0,99.0,-214.0,-35.0,0.0
-70.0,-28.0,-439.0,-158.0,-16.0,127.0,73.0,118.0,30.0,-2.0,0.0
-54.0,-29.0,-428.0,-146.0,-43.0,114.0,62.0,71.0,122.0,-13.0,0.0
-11.0,121.0,-274.0,-104.0,-47.0,60.0,-7.0,-15.0,-36.0,-77.0,0.0
11.0,203.0,-56.0,-56.0,-36.0,-50.0,-107.0,-96.0,-168.0,-80.0,0.0
46.0,193.0,33.0,36.0,51.0,-130.0,-177.0,-125.0,-141.0,-26.0,0.0
108.0,213.0,8.0,12.0,114.0,-71.0,-110.0,-73.0,-81.0,42.0,0.0
129.0,248.0,-134.0,-39.0,80.0,6.0,-27.0,-40.0,-140.0,71.0,0.0
45.0,214.0,-307.0,-50.0,45.0,72.0,22.0,1.0,-45.0,34.0,0.0
-34.0,42.0,-420.0,-113.0,-1.0,68.0,30.0,102.0,222.0,23.0,0.0
-44.0,-80.0,-482.0,-121.0,47.0,44.0,12.0,137.0,303.0,64.0,0.0
27.0,-72.0,-357.0,-42.0,132.0,-7.0,-20.0,85.0,282.0,132.0,0.0
188.0,44.0,-291.0,-119.0,4.0,-106.0,-11.0,120.0,533.0,254.0,0.0
265.0,385.0,-74.0,-186.0,-109.0,-145.0,-36.0,63.0,502.0,192.0,0.0
17.0,398.0,-17.0,-226.0,-145.0,-112.0,-62.0,0.0,146.0,-57.0,0.0
-87.0,267.0,26.0,-125.0,-110.0,-93.0,-99.0,-18.0,-15.0,-138.0,0.0
96.0,276.0,65.0,-42.0,-46.0,-63.0,-103.0,-35.0,-21.0,-40.0,0.0
163.0,472.0,166.0,18.0,-13.0,-42.0,-95.0,-49.0,-24.0,-29.0,0.0
231.0,634.0,126.0,-7.0,-29.0,-44.0,-75.0,-33.0,-5.0,37.0,0.0
143.0,534.0,-45.0,-70.0,-44.0,-35.0,-49.0,-7.0,14.0,53.0,0.0
-1.0,468.0,-66.0,-63.0,-26.0,-42.0,-52.0,-20.0,26.0,-1.0,0.0
-55.0,466.0,177.0,-40.0,-20.0,-79.0,-66.0,-19.0,39.0,-5.0,0.0
7.0,391.0,484.0,-16.0,8.0,-109.0,-81.0,-28.0,31.0,24.0,0.0
49.0,375.0,483.0,7.0,29.0,-100.0,-54.0,-22.0,16.0,50.0,0.0
-14.0,203.0,256.0,8.0,2.0,-50.0,2.0,-3.0,-2.0,23.0,0.0
-110.0,-88.0,109.0,60.0,28.0,15.0,40.0,9.0,-38.0,-47.0,0.0
-50.0,-279.0,4.0,59.0,64.0,54.0,71.0,74.0,45.0,35.0,0.0
-48.0,-523.0,-261.0,-48.0,58.0,82.0,145.0,172.0,134.0,118.0,0.0
-149.0,-837.0,-484.0,-109.0,42.0,123.0,185.0,187.0,119.0,93.0,0.0
-185.0,-1055.0,-609.0,-101.0,43.0,129.0,172.0,152.0,60.0,58.0,0.0
-237.0,-1010.0,-544.0,-126.0,11.0,82.0,136.0,125.0,28.0,5.0,0.0
-206.0,-726.0,-418.0,-172.0,-47.0,23.0,94.0,122.0,36.0,5.0,0.0
-145.0,-331.0,-172.0,-124.0,-57.0,-12.0,57.0,71.0,-10.0,-17.0,0.0
-28.0,110.0,145.0,14.0,-17.0,-15.0,11.0,-30.0,-114.0,-47.0,0.0
16.0,300.0,304.0,103.0,21.0,39.0,20.0,-81.0,-190.0,-93.0,0.0
67.0,352.0,399.0,127.0,29.0,75.0,24.0,-85.0,-179.0,-60.0,0.0
143.0,436.0,428.0,133.0,39.0,59.0,8.0,-79.0,-157.0,-7.0,0.0
179.0,595.0,301.0,114.0,79.0,-4.0,-1.0,-99.0,-188.0,-1.0,0.0
124.0,617.0,194.0,107.0,70.0,-40.0,-25.0,-107.0,-216.0,-41.0,0.0
157.0,440.0,82.0,22.0,-47.0,-42.0,-17.0,-79.0,-171.0,-3.0,0.0
120.0,203.0,20.0,-37.0,-110.0,5.0,-26.0,-78.0,-175.0,-10.0,0.0
32.0,-83.0,-106.0,-49.0,-91.0,112.0,-30.0,-57.0,-184.0,-28.0,0.0
-10.0,-153.0,-131.0,-51.0,-66.0,165.0,-9.0,-15.0,-163.0,-23.0,0.0
-65.0,4.0,80.0,-45.0,-40.0,134.0,4.0,-8.0,-154.0,-34.0,0.0
-78.0,109.0,321.0,-17.0,41.0,94.0,-21.0,-13.0,-151.0,-56.0,0.0
-179.0,139.0,476.0,30.0,131.0,73.0,-72.0,-74.0,-240.0,-162.0,0.0
-178.0,172.0,433.0,-24.0,114.0,12.0,-91.0,-124.0,-288.0,-192.0,0.0
-75.0,141.0,222.0,-74.0,-25.0,-52.0,-80.0,-122.0,-257.0,-126.0,0.0
-86.0,95.0,-3.0,-82.0,-106.0,-91.0,-40.0,-68.0,-197.0,-89.0,0.0
-41.0,108.0,-136.0,-39.0,-71.0,-112.0,-7.0,-11.0,-133.0,-34.0,0.0
19.0,16.0,-210.0,-39.0,-36.0,-94.0,-10.0,18.0,-93.0,8.0,0.0
84.0,-43.0,-139.0,-33.0,-17.0,-70.0,-21.0,36.0,-53.0,62.0,0.0
81.0,-64.0,71.0,-51.0,-29.0,-59.0,-36.0,35.0,0.0,42.0,0.0
33.0,-75.0,206.0,-55.0,-33.0,-50.0,-47.0,0.0,86.0,-12.0,0.0
6.0,-45.0,104.0,-54.0,-3.0,-30.0,-30.0,-10.0,123.0,-33.0,0.0
3.0,25.0,7.0,3.0,18.0,-24.0,-30.0,0.0,76.0,-36.0,0.0
0.0,8.0,-55.0,66.0,2.0,-37.0,-30.0,12.0,34.0,-29.0,0.0
8.0,-35.0,-191.0,66.0,25.0,-11.0,-14.0,19.0,-7.0,-16.0,0.0
8.0,-58.0,-406.0,1.0,26.0,29.0,3.0,8.0,-3.0,-20.0,0.0
-23.0,-43.0,-483.0,-135.0,-24.0,44.0,6.0,-18.0,-21.0,-34.0,0.0
-24.0,213.0,-372.0,-227.0,-83.0,57.0,43.0,-53.0,-108.0,-52.0,0.0
-16.0,434.0,-110.0,-148.0,-72.0,47.0,32.0,-95.0,-192.0,-69.0,0.0
-16.0,289.0,92.0,-78.0,-46.0,26.0,30.0,-63.0,-160.0,-64.0,0.0
3.0,249.0,196.0,-36.0,-52.0,-25.0,-3.0,-77.0,-100.0,-74.0,0.0
69.0,523.0,219.0,-8.0,-86.0,-67.0,-71.0,-99.0,-63.0,-38.0,0.0
79.0,789.0,105.0,-26.0,-72.0,-66.0,-83.0,-98.0,-78.0,-3.0,0.0
49.0,808.0,-11.0,-64.0,-42.0,0.0,-33.0,-60.0,-69.0,18.0,0.0
48.0,490.0,-105.0,-10.0,13.0,109.0,52.0,1.0,-47.0,34.0,0.0
105.0,4.0,-250.0,35.0,87.0,163.0,112.0,64.0,-53.0,82.0,0.0
172.0,-166.0,-320.0,-14.0,68.0,165.0,131.0,91.0,-49.0,122.0,0.0
172.0,-90.0,-340.0,-125.0,-25.0,126.0,109.0,92.0,45.0,151.0,0.0
80.0,-30.0,-295.0,-153.0,-76.0,113.0,96.0,76.0,208.0,135.0,0.0
-211.0,-356.0,-230.0,-51.0,14.0,160.0,131.0,56.0,166.0,-24.0,0.0
-251.0,-747.0,-152.0,53.0,98.0,165.0,183.0,73.0,40.0,-42.0,0.0
-15.0,-677.0,-56.0,50.0,90.0,91.0,157.0,73.0,-18.0,55.0,0.0
-110.0,-539.0,-6.0,36.0,78.0,-40.0,43.0,47.0,-103.0,-43.0,0.0
3.0,-323.0,73.0,94.0,81.0,-114.0,-57.0,11.0,-115.0,30.0,0.0
56.0,-139.0,-7.0,17.0,16.0,-96.0,-69.0,18.0,-60.0,107.0,0.0
-54.0,-32.0,11.0,-4.0,4.0,-58.0,-48.0,47.0,28.0,49.0,0.0
-42.0,-64.0,9.0,9.0,20.0,-13.0,4.0,104.0,272.0,70.0,0.0
-91.0,-178.0,-23.0,-1.0,24.0,16.0,27.0,149.0,560.0,68.0,0.0
-82.0,-199.0,11.0,3.0,24.0,-1.0,8.0,91.0,443.0,33.0,0.0
0.0,-154.0,-7.0,-68.0,-44.0,-65.0,-25.0,23.0,210.0,36.0,0.0
34.0,-17.0,32.0,-85.0,-85.0,-120.0,-66.0,-51.0,-32.0,-12.0,0.0
87.0,241.0,185.0,15.0,-42.0,-105.0,-77.0,-87.0,-236.0,-64.0,0.0
238.0,602.0,366.0,102.0,1.0,-89.0,-90.0,-101.0,-364.0,-68.0,0.0
317.0,837.0,501.0,123.0,-5.0,-92.0,-111.0,-109.0,-440.0,-48.0,0.0
367.0,1132.0,691.0,166.0,0.0,-92.0,-141.0,-151.0,-475.0,-1.0,0.0
485.0,1315.0,697.0,170.0,12.0,-65.0,-135.0,-182.0,-467.0,89.0,0.0
359.0,1111.0,518.0,144.0,26.0,-44.0,-117.0,-165.0,-423.0,75.0,0.0
175.0,718.0,225.0,82.0,29.0,-7.0,-68.0,-121.0,-352.0,56.0,0.0
128.0,444.0,163.0,81.0,75.0,32.0,-1.0,-101.0,-282.0,105.0,0.0
92.0,103.0,180.0,116.0,117.0,64.0,30.0,-115.0,-160.0,163.0,0.0
-111.0,-398.0,-26.0,79.0,104.0,89.0,48.0,-82.0,39.0,113.0,0.0
-245.0,-845.0,-222.0,12.0,89.0,122.0,66.0,-11.0,218.0,58.0,0.0
-295.0,-1082.0,-518.0,-82.0,53.0,140.0,106.0,102.0,345.0,56.0,0.0
-349.0,-977.0,-469.0,-108.0,16.0,98.0,89.0,141.0,404.0,-10.0,0.0
-305.0,-600.0,-241.0,-71.0,-5.0,35.0,15.0,35.0,421.0,-78.0,0.0
-227.0,-263.0,-187.0,-110.0,-47.0,-4.0,2.0,13.0,337.0,-82.0,0.0
-220.0,-101.0,-218.0,-133.0,-73.0,-36.0,-7.0,39.0,228.0,-109.0,0.0
-191.0,-80.0,-253.0,-140.0,-93.0,-115.0,-55.0,52.0,223.0,-95.0,0.0
-161.0,-152.0,-224.0,-143.0,-108.0,-182.0,-79.0,88.0,181.0,-85.0,0.0
-86.0,-249.0,-248.0,-172.0,-127.0,-173.0,-61.0,152.0,247.0,-64.0,0.0
8.0,-160.0,-254.0,-212.0,-174.0,-102.0,-28.0,165.0,418.0,-29.0,0.0
-55.0,-144.0,-55.0,-102.0,-119.0,-13.0,-19.0,102.0,437.0,-29.0,0.0
-201.0,-336.0,33.0,-3.0,-48.0,24.0,8.0,52.0,299.0,-57.0,0.0
-94.0,-292.0,51.0,52.0,10.0,66.0,13.0,28.0,150.0,-41.0,0.0
16.0,-60.0,88.0,16.0,6.0,54.0,-3.0,2.0,35.0,-33.0,0.0
66.0,43.0,154.0,-39.0,-29.0,-3.0,-4.0,26.0,33.0,18.0,0.0
-11.0,6.0,382.0,84.0,20.0,-21.0,-41.0,-7.0,-6.0,-27.0,0.0
-97.0,-209.0,380.0,136.0,42.0,-8.0,-31.0,7.0,27.0,-43.0,0.0
-26.0,-398.0,210.0,67.0,-7.0,-16.0,-18.0,56.0,138.0,44.0,0.0
16.0,-326.0,149.0,61.0,1.0,-13.0,-19.0,58.0,207.0,42.0,0.0
37.0,-89.0,118.0,59.0,73.0,24.0,-6.0,45.0,153.0,13.0,0.0
98.0,70.0,7.0,-7.0,43.0,20.0,4.0,21.0,37.0,55.0,0.0
118.0,151.0,-82.0,-38.0,-23.0,0.0,-3.0,4.0,-42.0,48.0,0.0
63.0,135.0,-242.0,-57.0,-28.0,26.0,3.0,12.0,-60.0,2.0,0.0
106.0,130.0,-244.0,-90.0,-22.0,32.0,35.0,35.0,-12.0,44.0,0.0
99.0,245.0,-105.0,-89.0,-19.0,22.0,59.0,47.0,3.0,51.0,0.0
51.0,381.0,-164.0,-93.0,-29.0,19.0,92.0,54.0,0.0,47.0,0.0
-77.0,325.0,-286.0,-98.0,-36.0,18.0,79.0,59.0,-22.0,-13.0,0.0
-215.0,18.0,-315.0,-39.0,4.0,52.0,63.0,15.0,-65.0,-107.0,0.0
-194.0,-206.0,-406.0,-56.0,3.0,56.0,100.0,42.0,-31.0,-66.0,0.0
-119.0,-174.0,-375.0,-72.0,-13.0,32.0,87.0,32.0,-22.0,-33.0,0.0
-11.0,19.0,-114.0,-37.0,-35.0,-2.0,45.0,-9.0,-39.0,-8.0,0.0
37.0,287.0,166.0,-45.0,-65.0,-26.0,27.0,-5.0,-10.0,19.0,0.0
-52.0,265.0,228.0,-25.0,-27.0,7.0,33.0,12.0,-30.0,-34.0,0.0
-74.0,152.0,287.0,89.0,63.0,49.0,43.0,2.0,-90.0,-79.0,0.0
29.0,141.0,237.0,70.0,64.0,55.0,62.0,22.0,-54.0,-15.0,0.0
119.0,188.0,209.0,19.0,28.0,35.0,36.0,2.0,-59.0,53.0,0.0
62.0,218.0,226.0,44.0,19.0,10.0,-14.0,-62.0,-123.0,-6.0,0.0
35.0,386.0,240.0,42.0,11.0,-9.0,-30.0,-87.0,-138.0,-22.0,0.0
89.0,589.0,451.0,55.0,-15.0,-29.0,-61.0,-111.0,-150.0,-7.0,0.0
81.0,483.0,625.0,77.0,-13.0,-27.0,-62.0,-109.0,-144.0,-9.0,0.0
13.0,142.0,474.0,46.0,-15.0,-17.0,-47.0,-86.0,-135.0,-17.0,0.0
-10.0,-176.0,201.0,4.0,-16.0,-6.0,-28.0,-63.0,-121.0,-9.0,0.0
59.0,-403.0,-70.0,-43.0,-15.0,9.0,-5.0,-14.0,-66.0,67.0,0.0
45.0,-343.0,-171.0,-4.0,24.0,28.0,4.0,-4.0,-66.0,62.0,0.0
-32.0,-280.0,-123.0,91.0,90.0,57.0,24.0,-9.0,-57.0,27.0,0.0
38.0,-285.0,-149.0,78.0,92.0,56.0,47.0,20.0,-19.0,77.0,0.0
92.0,-222.0,-112.0,32.0,65.0,40.0,43.0,34.0,-26.0,88.0,0.0
132.0,-96.0,21.0,21.0,20.0,9.0,2.0,5.0,-55.0,67.0,0.0
134.0,-3.0,296.0,35.0,-11.0,-32.0,-32.0,-17.0,-76.0,37.0,0.0
104.0,41.0,440.0,24.0,-17.0,-30.0,-4.0,-1.0,-48.0,36.0,0.0
88.0,121.0,297.0,-13.0,-25.0,-40.0,15.0,14.0,-43.0,51.0,0.0
93.0,392.0,187.0,12.0,-24.0,-39.0,-14.0,-16.0,-78.0,17.0,0.0
145.0,509.0,33.0,-22.0,-41.0,-33.0,-41.0,-22.0,-91.0,20.0,0.0
172.0,408.0,-111.0,-42.0,-29.0,-15.0,-28.0,-17.0,-61.0,48.0,0.0
117.0,222.0,-205.0,26.0,21.0,2.0,-33.0,-44.0,-69.0,39.0,0.0
94.0,-106.0,-429.0,0.0,20.0,16.0,6.0,-2.0,-9.0,86.0,0.0
70.0,-322.0,-543.0,-186.0,-58.0,7.0,75.0,97.0,104.0,129.0,0.0
95.0,-179.0,-383.0,-166.0,-24.0,43.0,56.0,84.0,78.0,82.0,0.0
118.0,34.0,-166.0,0.0,61.0,55.0,-11.0,-20.0,-17.0,15.0,0.0
59.0,136.0,-114.0,83.0,80.0,14.0,-33.0,-56.0,-62.0,-11.0,0.0
-13.0,160.0,-175.0,14.0,55.0,28.0,-9.0,-13.0,-25.0,-14.0,0.0
-34.0,319.0,-201.0,-9.0,31.0,27.0,-11.0,-6.0,-27.0,-26.0,0.0
-29.0,495.0,-117.0,11.0,8.0,-8.0,-54.0,-37.0,-63.0,-47.0,0.0
0.0,475.0,4.0,17.0,-15.0,-40.0,-77.0,-65.0,-81.0,-63.0,0.0
8.0,295.0,162.0,28.0,-9.0,-44.0,-64.0,-76.0,-65.0,-60.0,0.0
-45.0,68.0,313.0,62.0,3.0,-32.0,-47.0,-58.0,-59.0,-45.0,0.0
-125.0,-246.0,485.0,99.0,26.0,-22.0,-43.0,-43.0,-53.0,-40.0,0.0
-125.0,-534.0,523.0,94.0,47.0,10.0,-10.0,-7.0,-18.0,-7.0,0.0
-20.0,-529.0,441.0,103.0,66.0,27.0,10.0,20.0,9.0,46.0,0.0
24.0,-411.0,188.0,108.0,70.0,47.0,25.0,43.0,36.0,77.0,0.0
-27.0,-337.0,-142.0,41.0,37.0,64.0,56.0,77.0,72.0,86.0,0.0
-96.0,-434.0,-427.0,-42.0,16.0,59.0,88.0,112.0,103.0,82.0,0.0
-155.0,-604.0,-695.0,-64.0,29.0,59.0,111.0,115.0,100.0,55.0,0.0
-274.0,-701.0,-811.0,-119.0,12.0,44.0,96.0,99.0,54.0,-9.0,0.0
