channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
27.0,7.0,24.0,-17.0,2.0,28.0,87.0,43.0,67.0,60.0,0.0
3.0,-20.0,13.0,-49.0,-19.0,15.0,91.0,40.0,53.0,48.0,0.0
-22.0,-35.0,-13.0,-61.0,-38.0,11.0,76.0,38.0,17.0,9.0,0.0
-38.0,-32.0,-23.0,-61.0,-45.0,5.0,58.0,30.0,-2.0,-17.0,0.0
-62.0,-62.0,-45.0,-67.0,-47.0,0.0,25.0,19.0,-12.0,-40.0,0.0
-55.0,-85.0,-66.0,-89.0,-39.0,-2.0,-13.0,1.0,-37.0,-74.0,0.0
-13.0,-68.0,-84.0,-100.0,-40.0,-4.0,-60.0,-17.0,-81.0,-89.0,0.0
21.0,-39.0,-72.0,-76.0,-33.0,-5.0,-64.0,-33.0,-79.0,-69.0,0.0
34.0,-24.0,-42.0,-47.0,-15.0,15.0,-65.0,-35.0,-64.0,-36.0,0.0
21.0,-18.0,-15.0,-14.0,13.0,46.0,-87.0,-31.0,-37.0,-11.0,0.0
19.0,1.0,-1.0,28.0,27.0,60.0,-95.0,-19.0,-4.0,11.0,0.0
35.0,16.0,23.0,72.0,34.0,61.0,-81.0,-8.0,23.0,32.0,0.0
59.0,37.0,51.0,72.0,25.0,43.0,-93.0,13.0,45.0,63.0,0.0
79.0,65.0,81.0,83.0,15.0,16.0,-119.0,4.0,41.0,78.0,0.0
103.0,85.0,103.0,101.0,23.0,7.0,-102.0,1.0,62.0,102.0,0.0
112.0,89.0,108.0,100.0,16.0,-34.0,-40.0,17.0,88.0,114.0,0.0
97.0,74.0,93.0,78.0,0.0,-51.0,32.0,17.0,81.0,99.0,0.0
81.0,59.0,68.0,46.0,-5.0,-33.0,53.0,14.0,46.0,78.0,0.0
63.0,52.0,47.0,30.0,-4.0,-27.0,45.0,17.0,33.0,71.0,0.0
69.0,47.0,50.0,27.0,-6.0,-30.0,18.0,23.0,33.0,61.0,0.0
55.0,59.0,40.0,17.0,-12.0,-30.0,-17.0,7.0,19.0,44.0,0.0
24.0,56.0,30.0,-3.0,-27.0,-23.0,-31.0,-22.0,-18.0,16.0,0.0
-1.0,52.0,19.0,-20.0,-32.0,-15.0,-25.0,-47.0,-55.0,-14.0,0.0
7.0,47.0,12.0,-15.0,-5.0,-6.0,-29.0,-50.0,-58.0,-48.0,0.0
18.0,40.0,-9.0,-11.0,-5.0,9.0,-8.0,-26.0,-43.0,-77.0,0.0
-18.0,2.0,-22.0,-11.0,-16.0,15.0,2.0,-3.0,-49.0,-101.0,0.0
-45.0,-32.0,-19.0,-9.0,-11.0,5.0,0.0,-14.0,-52.0,-112.0,0.0
-49.0,-26.0,-24.0,-18.0,-12.0,-9.0,-3.0,-20.0,-56.0,-106.0,0.0
-41.0,-27.0,-29.0,-28.0,-9.0,-26.0,-2.0,-20.0,-49.0,-74.0,0.0
-29.0,-50.0,-39.0,-32.0,-13.0,-33.0,3.0,-10.0,-27.0,-20.0,0.0
18.0,-30.0,-11.0,-11.0,5.0,-19.0,-5.0,-3.0,5.0,14.0,0.0
67.0,8.0,8.0,7.0,8.0,-16.0,22.0,12.0,30.0,66.0,0.0
66.0,7.0,16.0,11.0,0.0,-4.0,57.0,40.0,46.0,90.0,0.0
74.0,31.0,21.0,16.0,4.0,12.0,49.0,39.0,40.0,65.0,0.0
55.0,32.0,26.0,23.0,9.0,20.0,27.0,20.0,26.0,30.0,0.0
33.0,10.0,17.0,7.0,12.0,10.0,2.0,0.0,9.0,19.0,0.0
22.0,2.0,8.0,1.0,8.0,1.0,-8.0,-8.0,11.0,16.0,0.0
5.0,-1.0,12.0,-3.0,8.0,0.0,-18.0,-18.0,0.0,7.0,0.0
-17.0,-22.0,-16.0,-25.0,0.0,3.0,-25.0,-13.0,-5.0,-5.0,0.0
-29.0,-44.0,-47.0,-48.0,-10.0,-4.0,12.0,-5.0,-24.0,-14.0,0.0
-29.0,-50.0,-50.0,-52.0,-27.0,-12.0,39.0,-14.0,-51.0,-21.0,0.0
-12.0,-45.0,-44.0,-47.0,-16.0,-6.0,29.0,-20.0,-51.0,20.0,0.0
-28.0,-52.0,-60.0,-28.0,-10.0,13.0,38.0,-13.0,-26.0,44.0,0.0
-33.0,-56.0,-56.0,-25.0,-10.0,2.0,10.0,-25.0,-30.0,9.0,0.0
-32.0,-43.0,-57.0,-38.0,-27.0,-7.0,-9.0,-34.0,-41.0,-5.0,0.0
-66.0,-59.0,-79.0,-56.0,-41.0,14.0,35.0,-46.0,-78.0,-34.0,0.0
-107.0,-99.0,-93.0,-54.0,-31.0,70.0,87.0,-68.0,-124.0,-95.0,0.0
-117.0,-114.0,-106.0,-26.0,-22.0,98.0,73.0,-71.0,-138.0,-125.0,0.0
-90.0,-92.0,-90.0,-9.0,0.0,101.0,41.0,-64.0,-134.0,-119.0,0.0
-34.0,-29.0,-52.0,18.0,33.0,93.0,20.0,-43.0,-97.0,-74.0,0.0
4.0,16.0,-2.0,49.0,75.0,105.0,7.0,-6.0,-50.0,-28.0,0.0
12.0,30.0,22.0,58.0,95.0,129.0,9.0,12.0,5.0,3.0,0.0
-9.0,9.0,14.0,74.0,129.0,207.0,29.0,0.0,35.0,-17.0,0.0
-4.0,20.0,22.0,88.0,150.0,199.0,-14.0,-20.0,30.0,-28.0,0.0
21.0,49.0,61.0,69.0,107.0,109.0,-81.0,-31.0,22.0,-13.0,0.0
41.0,69.0,82.0,45.0,36.0,16.0,-112.0,-24.0,22.0,3.0,0.0
39.0,77.0,69.0,20.0,-23.0,-37.0,-127.0,-37.0,15.0,16.0,0.0
19.0,66.0,52.0,-4.0,-44.0,-44.0,-101.0,-49.0,1.0,3.0,0.0
-4.0,38.0,32.0,-6.0,-53.0,-65.0,26.0,-59.0,-17.0,-15.0,0.0
-36.0,0.0,-15.0,6.0,-47.0,-83.0,180.0,-49.0,-25.0,-45.0,0.0
-42.0,6.0,-53.0,-1.0,-50.0,-89.0,234.0,-28.0,0.0,-29.0,0.0
-21.0,23.0,-63.0,-14.0,-62.0,-103.0,166.0,22.0,57.0,25.0,0.0
9.0,59.0,-41.0,-17.0,-69.0,-131.0,16.0,58.0,136.0,97.0,0.0
16.0,61.0,-49.0,-44.0,-100.0,-156.0,-120.0,74.0,210.0,159.0,0.0
-34.0,-17.0,-117.0,-100.0,-117.0,-130.0,-101.0,95.0,242.0,154.0,0.0
-80.0,-62.0,-140.0,-95.0,-80.0,-69.0,-29.0,94.0,180.0,94.0,0.0
-52.0,-33.0,-101.0,-80.0,-50.0,-31.0,-3.0,85.0,111.0,60.0,0.0
-2.0,12.0,-51.0,-50.0,0.0,3.0,35.0,64.0,39.0,13.0,0.0
-6.0,15.0,-26.0,-25.0,48.0,76.0,84.0,30.0,-44.0,-62.0,0.0
-31.0,9.0,-24.0,-8.0,86.0,120.0,60.0,0.0,-79.0,-109.0,0.0
-17.0,37.0,5.0,40.0,106.0,104.0,-31.0,-13.0,-67.0,-81.0,0.0
41.0,83.0,46.0,67.0,77.0,23.0,-100.0,-8.0,-27.0,-20.0,0.0
71.0,111.0,79.0,81.0,35.0,-63.0,-89.0,5.0,4.0,15.0,0.0
49.0,122.0,98.0,102.0,17.0,-101.0,-14.0,13.0,7.0,16.0,0.0
27.0,104.0,83.0,87.0,-9.0,-145.0,34.0,25.0,13.0,10.0,0.0
28.0,84.0,66.0,70.0,-25.0,-145.0,23.0,20.0,9.0,22.0,0.0
31.0,60.0,39.0,54.0,5.0,-87.0,13.0,10.0,18.0,46.0,0.0
12.0,40.0,31.0,51.0,23.0,-48.0,-38.0,-6.0,39.0,41.0,0.0
23.0,38.0,19.0,35.0,11.0,-48.0,-82.0,-18.0,35.0,34.0,0.0
43.0,39.0,4.0,18.0,-6.0,-71.0,-80.0,-10.0,33.0,35.0,0.0
49.0,28.0,0.0,7.0,-19.0,-97.0,-94.0,-11.0,34.0,58.0,0.0
52.0,47.0,24.0,12.0,-16.0,-87.0,-93.0,-13.0,37.0,60.0,0.0
51.0,53.0,52.0,31.0,0.0,-67.0,-83.0,-7.0,43.0,53.0,0.0
38.0,62.0,54.0,51.0,16.0,-53.0,-102.0,-12.0,17.0,35.0,0.0
37.0,68.0,57.0,50.0,6.0,-34.0,-107.0,-19.0,-14.0,25.0,0.0
33.0,59.0,44.0,39.0,-3.0,-41.0,-91.0,-16.0,-28.0,20.0,0.0
19.0,44.0,21.0,27.0,-2.0,-44.0,-49.0,-12.0,-18.0,-6.0,0.0
17.0,16.0,2.0,12.0,-23.0,-39.0,-57.0,-5.0,-6.0,-7.0,0.0
7.0,1.0,-6.0,-2.0,-34.0,-24.0,-66.0,-4.0,-2.0,9.0,0.0
-10.0,2.0,-12.0,0.0,-9.0,3.0,-31.0,-7.0,0.0,10.0,0.0
-32.0,-11.0,-15.0,-9.0,3.0,42.0,-2.0,-9.0,-17.0,-5.0,0.0
-42.0,-11.0,-21.0,-6.0,1.0,52.0,17.0,-8.0,-30.0,-25.0,0.0
-30.0,0.0,-13.0,-16.0,-7.0,41.0,26.0,-9.0,-39.0,-33.0,0.0
-37.0,3.0,-8.0,-15.0,-17.0,36.0,69.0,0.0,-35.0,-41.0,0.0
-46.0,-1.0,-19.0,-29.0,-28.0,17.0,131.0,4.0,-37.0,-42.0,0.0
-45.0,-8.0,-32.0,-36.0,-41.0,-13.0,185.0,4.0,-35.0,-50.0,0.0
-59.0,-16.0,-35.0,-34.0,-32.0,-5.0,183.0,-12.0,-61.0,-77.0,0.0
-69.0,-28.0,-42.0,-42.0,-29.0,4.0,127.0,-15.0,-90.0,-114.0,0.0
-66.0,-27.0,-46.0,-54.0,-37.0,-5.0,41.0,-10.0,-100.0,-123.0,0.0
-52.0,-15.0,-28.0,-43.0,-14.0,18.0,-37.0,-19.0,-111.0,-95.0,0.0
-32.0,-3.0,2.0,-21.0,27.0,37.0,-69.0,-34.0,-91.0,-59.0,0.0
-30.0,0.0,-8.0,-18.0,49.0,44.0,-77.0,-25.0,-46.0,-9.0,0.0
5.0,0.0,-13.0,-22.0,43.0,38.0,-61.0,-10.0,34.0,63.0,0.0
18.0,13.0,-1.0,-30.0,8.0,-2.0,-63.0,4.0,102.0,77.0,0.0
-9.0,2.0,-19.0,-61.0,-32.0,-43.0,-31.0,25.0,127.0,64.0,0.0
-59.0,-24.0,-27.0,-76.0,-63.0,-43.0,3.0,42.0,142.0,64.0,0.0
-83.0,-44.0,-40.0,-74.0,-70.0,-50.0,-25.0,53.0,153.0,77.0,0.0
-104.0,-41.0,-53.0,-78.0,-71.0,-60.0,-72.0,22.0,157.0,68.0,0.0
-114.0,-29.0,-42.0,-70.0,-41.0,-24.0,-93.0,-8.0,157.0,52.0,0.0
-113.0,-31.0,-20.0,-20.0,10.0,35.0,-36.0,-6.0,135.0,21.0,0.0
-85.0,-19.0,0.0,28.0,36.0,74.0,17.0,16.0,122.0,22.0,0.0
-71.0,-1.0,3.0,51.0,25.0,54.0,62.0,37.0,119.0,25.0,0.0
-76.0,-14.0,-12.0,72.0,17.0,21.0,103.0,50.0,108.0,10.0,0.0
-45.0,-14.0,-22.0,77.0,19.0,2.0,84.0,71.0,82.0,10.0,0.0
2.0,5.0,-17.0,75.0,24.0,-2.0,6.0,42.0,13.0,-15.0,0.0
30.0,37.0,9.0,62.0,44.0,9.0,-73.0,-8.0,-78.0,-57.0,0.0
25.0,73.0,22.0,6.0,39.0,2.0,-109.0,-51.0,-133.0,-82.0,0.0
28.0,90.0,20.0,-31.0,30.0,-1.0,-103.0,-87.0,-142.0,-65.0,0.0
87.0,126.0,16.0,-53.0,15.0,-16.0,-88.0,-85.0,-64.0,10.0,0.0
139.0,203.0,31.0,-44.0,13.0,-24.0,-53.0,-56.0,-28.0,11.0,0.0
117.0,193.0,6.0,-33.0,14.0,14.0,16.0,-42.0,-64.0,-59.0,0.0
10.0,72.0,-38.0,-37.0,38.0,94.0,110.0,-71.0,-132.0,-134.0,0.0
-68.0,-39.0,-75.0,-22.0,53.0,161.0,157.0,-114.0,-200.0,-175.0,0.0
-68.0,-71.0,-67.0,9.0,56.0,197.0,130.0,-108.0,-178.0,-162.0,0.0
1.0,-10.0,-14.0,47.0,59.0,174.0,54.0,-76.0,-100.0,-97.0,0.0
27.0,37.0,41.0,57.0,45.0,131.0,27.0,-19.0,-19.0,-41.0,0.0
29.0,57.0,62.0,45.0,27.0,111.0,37.0,18.0,22.0,11.0,0.0
60.0,111.0,94.0,66.0,48.0,82.0,35.0,27.0,27.0,39.0,0.0
80.0,169.0,148.0,122.0,66.0,14.0,5.0,15.0,9.0,48.0,0.0
102.0,187.0,175.0,130.0,57.0,-73.0,-6.0,17.0,29.0,71.0,0.0
110.0,189.0,166.0,81.0,4.0,-142.0,28.0,30.0,99.0,84.0,0.0
132.0,191.0,150.0,26.0,-38.0,-174.0,65.0,24.0,142.0,77.0,0.0
95.0,155.0,124.0,0.0,-50.0,-156.0,62.0,12.0,99.0,14.0,0.0
42.0,92.0,106.0,2.0,-41.0,-114.0,-4.0,-16.0,-18.0,-35.0,0.0
30.0,21.0,62.0,-25.0,-35.0,-104.0,-110.0,-52.0,-127.0,-28.0,0.0
35.0,-7.0,20.0,-50.0,-62.0,-112.0,-169.0,-60.0,-118.0,10.0,0.0
18.0,5.0,10.0,-28.0,-72.0,-108.0,-155.0,-38.0,-47.0,34.0,0.0
-13.0,15.0,12.0,-14.0,-57.0,-111.0,-126.0,-11.0,-22.0,42.0,0.0
-60.0,22.0,18.0,-15.0,-43.0,-99.0,-107.0,-19.0,-28.0,15.0,0.0
-57.0,13.0,15.0,-30.0,-38.0,-62.0,-83.0,-25.0,-19.0,-7.0,0.0
16.0,14.0,-20.0,-60.0,-37.0,-31.0,-66.0,-5.0,-7.0,-27.0,0.0
19.0,26.0,7.0,-34.0,-28.0,-26.0,-41.0,4.0,0.0,-72.0,0.0
-96.0,-23.0,13.0,24.0,13.0,15.0,-1.0,28.0,-18.0,-143.0,0.0
-158.0,-99.0,-24.0,66.0,43.0,69.0,20.0,71.0,-13.0,-141.0,0.0
-113.0,-167.0,-52.0,74.0,47.0,103.0,0.0,84.0,7.0,-82.0,0.0
-29.0,-207.0,-86.0,55.0,52.0,138.0,31.0,58.0,8.0,-30.0,0.0
-9.0,-226.0,-117.0,27.0,53.0,148.0,75.0,64.0,37.0,25.0,0.0
-6.0,-165.0,-68.0,30.0,59.0,114.0,73.0,59.0,32.0,40.0,0.0
2.0,-53.0,-15.0,25.0,31.0,47.0,66.0,22.0,21.0,33.0,0.0
11.0,13.0,24.0,-7.0,-10.0,15.0,139.0,1.0,12.0,21.0,0.0
26.0,33.0,31.0,-60.0,-39.0,4.0,208.0,-6.0,-24.0,-12.0,0.0
5.0,56.0,32.0,-70.0,-43.0,-8.0,221.0,3.0,-12.0,-2.0,0.0
12.0,65.0,18.0,-69.0,-46.0,1.0,140.0,12.0,28.0,17.0,0.0
38.0,24.0,-6.0,-81.0,-75.0,-1.0,33.0,32.0,58.0,59.0,0.0
-27.0,-45.0,-12.0,-81.0,-63.0,13.0,-55.0,37.0,70.0,47.0,0.0
-71.0,-70.0,-26.0,-73.0,-42.0,4.0,-84.0,-11.0,30.0,0.0,0.0
-70.0,-102.0,-54.0,-71.0,-25.0,0.0,34.0,-20.0,-8.0,-18.0,0.0
-101.0,-160.0,-72.0,-48.0,-27.0,-2.0,163.0,-12.0,-36.0,-49.0,0.0
-118.0,-171.0,-89.0,-58.0,-57.0,-32.0,161.0,-34.0,-53.0,-83.0,0.0
-123.0,-168.0,-102.0,-62.0,-53.0,-51.0,77.0,-31.0,-35.0,-91.0,0.0
-127.0,-177.0,-94.0,-32.0,-30.0,-45.0,-14.0,-1.0,-3.0,-79.0,0.0
-107.0,-179.0,-93.0,-42.0,-37.0,-35.0,-95.0,21.0,33.0,-41.0,0.0
-24.0,-115.0,-44.0,-19.0,-42.0,-80.0,-164.0,29.0,47.0,15.0,0.0
70.0,-51.0,-5.0,17.0,-27.0,-94.0,-168.0,44.0,81.0,83.0,0.0
67.0,-33.0,-21.0,32.0,6.0,-40.0,-117.0,44.0,134.0,102.0,0.0
50.0,-35.0,-31.0,34.0,17.0,-5.0,-110.0,39.0,177.0,110.0,0.0
21.0,-32.0,-11.0,82.0,55.0,10.0,-100.0,29.0,186.0,138.0,0.0
28.0,-7.0,20.0,64.0,53.0,32.0,-66.0,45.0,215.0,168.0,0.0
35.0,13.0,32.0,16.0,52.0,48.0,-32.0,43.0,208.0,146.0,0.0
23.0,7.0,33.0,-3.0,53.0,51.0,-27.0,42.0,187.0,121.0,0.0
13.0,-1.0,17.0,-12.0,27.0,4.0,-23.0,72.0,303.0,140.0,0.0
-1.0,-15.0,-18.0,0.0,10.0,-13.0,-7.0,87.0,509.0,179.0,0.0
-47.0,-24.0,-25.0,-3.0,11.0,33.0,3.0,34.0,559.0,142.0,0.0
-59.0,-12.0,2.0,-10.0,2.0,78.0,18.0,-24.0,388.0,61.0,0.0
-81.0,-11.0,-21.0,-69.0,-48.0,86.0,35.0,-60.0,96.0,-23.0,0.0
-135.0,-60.0,-76.0,-149.0,-82.0,78.0,46.0,-94.0,-250.0,-105.0,0.0
-222.0,-175.0,-177.0,-238.0,-107.0,66.0,82.0,-160.0,-432.0,-173.0,0.0
-265.0,-260.0,-259.0,-296.0,-97.0,84.0,210.0,-152.0,-342.0,-172.0,0.0
-245.0,-236.0,-237.0,-265.0,-57.0,121.0,295.0,-74.0,-233.0,-138.0,0.0
-165.0,-117.0,-136.0,-155.0,35.0,201.0,239.0,-39.0,-262.0,-124.0,0.0
-97.0,6.0,-27.0,-38.0,113.0,256.0,158.0,-58.0,-339.0,-133.0,0.0
-128.0,15.0,-30.0,-49.0,117.0,293.0,125.0,-52.0,-403.0,-147.0,0.0
-112.0,29.0,-18.0,-45.0,78.0,253.0,38.0,14.0,-229.0,-99.0,0.0
-15.0,129.0,100.0,90.0,101.0,121.0,-167.0,19.0,52.0,-25.0,0.0
114.0,195.0,205.0,120.0,110.0,-16.0,-197.0,12.0,282.0,18.0,0.0
218.0,220.0,244.0,15.0,-1.0,-254.0,-53.0,-1.0,270.0,84.0,0.0
191.0,113.0,140.0,-75.0,-100.0,-326.0,98.0,-5.0,95.0,102.0,0.0
123.0,-30.0,11.0,-42.0,-123.0,-232.0,103.0,2.0,-67.0,91.0,0.0
50.0,-35.0,-18.0,47.0,-126.0,-234.0,-93.0,-29.0,-149.0,70.0,0.0
-3.0,-21.0,3.0,177.0,-48.0,-210.0,-249.0,-54.0,-174.0,69.0,0.0
-48.0,-29.0,-2.0,269.0,56.0,-88.0,-305.0,-78.0,-222.0,19.0,0.0
-26.0,-78.0,-77.0,158.0,35.0,12.0,-331.0,-88.0,-205.0,-37.0,0.0
36.0,-114.0,-163.0,-36.0,6.0,79.0,-254.0,-54.0,-136.0,-99.0,0.0
-57.0,-134.0,-159.0,1.0,110.0,193.0,-148.0,-47.0,-95.0,-239.0,0.0
-83.0,-64.0,-61.0,184.0,180.0,232.0,-53.0,-47.0,-46.0,-263.0,0.0
-15.0,6.0,22.0,271.0,159.0,160.0,172.0,-33.0,1.0,-159.0,0.0
7.0,20.0,58.0,289.0,167.0,82.0,559.0,27.0,12.0,-107.0,0.0
-14.0,17.0,79.0,270.0,202.0,103.0,773.0,78.0,-107.0,-110.0,0.0
-13.0,32.0,74.0,208.0,220.0,149.0,631.0,54.0,-261.0,-100.0,0.0
-20.0,28.0,48.0,136.0,169.0,95.0,384.0,79.0,-280.0,-38.0,0.0
-4.0,66.0,70.0,116.0,95.0,10.0,58.0,24.0,-240.0,-9.0,0.0
20.0,108.0,106.0,151.0,84.0,-17.0,-96.0,-12.0,-200.0,-36.0,0.0
68.0,143.0,113.0,111.0,13.0,-67.0,-117.0,14.0,-117.0,2.0,0.0
125.0,179.0,90.0,34.0,-72.0,-77.0,-26.0,4.0,-67.0,0.0,0.0
87.0,134.0,26.0,5.0,-101.0,-85.0,-3.0,1.0,-39.0,-8.0,0.0
-7.0,63.0,21.0,71.0,-39.0,-69.0,39.0,42.0,-16.0,-8.0,0.0
-87.0,16.0,40.0,133.0,32.0,26.0,88.0,90.0,-35.0,-48.0,0.0
-136.0,-8.0,45.0,130.0,84.0,91.0,-4.0,101.0,-50.0,-89.0,0.0
-98.0,43.0,103.0,161.0,103.0,47.0,-209.0,64.0,-17.0,-58.0,0.0
-36.0,58.0,96.0,123.0,25.0,-37.0,-258.0,47.0,-19.0,-56.0,0.0
61.0,25.0,0.0,24.0,-37.0,-46.0,-50.0,4.0,-126.0,-141.0,0.0
131.0,35.0,-79.0,-99.0,-83.0,-10.0,173.0,-24.0,-183.0,-183.0,0.0
145.0,50.0,-100.0,-209.0,-117.0,-4.0,206.0,-68.0,-180.0,-127.0,0.0
146.0,39.0,-130.0,-253.0,-121.0,27.0,227.0,-83.0,-99.0,-20.0,0.0
105.0,23.0,-121.0,-224.0,-65.0,50.0,139.0,-73.0,-2.0,37.0,0.0
125.0,57.0,-60.0,-166.0,-53.0,-21.0,-70.0,0.0,152.0,151.0,0.0
135.0,82.0,-7.0,-110.0,-67.0,-95.0,-300.0,65.0,287.0,236.0,0.0
93.0,89.0,83.0,117.0,68.0,-108.0,-373.0,33.0,224.0,206.0,0.0
93.0,127.0,197.0,299.0,152.0,-124.0,-262.0,10.0,144.0,167.0,0.0
112.0,176.0,234.0,270.0,119.0,-175.0,-182.0,34.0,139.0,147.0,0.0
115.0,188.0,226.0,243.0,69.0,-251.0,-196.0,68.0,150.0,143.0,0.0
137.0,150.0,173.0,166.0,-18.0,-306.0,-255.0,105.0,185.0,160.0,0.0
117.0,68.0,122.0,88.0,-58.0,-302.0,-291.0,83.0,157.0,142.0,0.0
79.0,20.0,102.0,41.0,-52.0,-260.0,-266.0,13.0,114.0,107.0,0.0
27.0,-21.0,43.0,-40.0,-83.0,-210.0,-240.0,1.0,105.0,95.0,0.0
-69.0,-111.0,-45.0,-101.0,-52.0,-104.0,-182.0,19.0,74.0,34.0,0.0
-137.0,-192.0,-127.0,-134.0,-26.0,-19.0,-45.0,33.0,52.0,-25.0,0.0
-163.0,-211.0,-132.0,-177.0,-104.0,-67.0,14.0,23.0,12.0,-63.0,0.0
-174.0,-186.0,-122.0,-216.0,-175.0,-110.0,-1.0,-14.0,-37.0,-109.0,0.0
-172.0,-150.0,-93.0,-232.0,-189.0,-117.0,-26.0,-27.0,-53.0,-131.0,0.0
-192.0,-152.0,-95.0,-205.0,-122.0,-41.0,-23.0,-27.0,-69.0,-140.0,0.0
-225.0,-158.0,-77.0,-65.0,21.0,123.0,38.0,-53.0,-93.0,-146.0,0.0
-220.0,-131.0,-20.0,12.0,78.0,175.0,78.0,-25.0,-65.0,-99.0,0.0
-211.0,-99.0,-18.0,-30.0,30.0,81.0,121.0,33.0,-24.0,-71.0,0.0
-166.0,-50.0,-1.0,-68.0,-41.0,-44.0,98.0,79.0,29.0,5.0,0.0
-100.0,2.0,11.0,-78.0,-67.0,-86.0,31.0,50.0,41.0,107.0,0.0
-89.0,7.0,7.0,-81.0,-6.0,-25.0,-43.0,-36.0,4.0,89.0,0.0
-94.0,-1.0,15.0,-68.0,11.0,21.0,-57.0,-40.0,9.0,64.0,0.0
-130.0,-45.0,10.0,-32.0,16.0,17.0,-45.0,-33.0,25.0,42.0,0.0
-140.0,-111.0,-60.0,-42.0,35.0,-10.0,-60.0,-72.0,-18.0,-37.0,0.0
-20.0,-132.0,-104.0,-61.0,24.0,-24.0,-67.0,-75.0,-32.0,-66.0,0.0
184.0,-28.0,-29.0,-31.0,18.0,25.0,-120.0,-57.0,31.0,26.0,0.0
285.0,127.0,90.0,0.0,27.0,71.0,-183.0,-70.0,69.0,110.0,0.0
236.0,184.0,93.0,-47.0,2.0,123.0,-128.0,-58.0,77.0,108.0,0.0
142.0,107.0,18.0,-138.0,-57.0,119.0,-53.0,6.0,122.0,74.0,0.0
-8.0,-10.0,-17.0,-94.0,-80.0,82.0,63.0,8.0,101.0,-63.0,0.0
-201.0,-207.0,-113.0,-20.0,-61.0,86.0,412.0,38.0,76.0,-226.0,0.0
-221.0,-260.0,-156.0,56.0,-12.0,124.0,657.0,61.0,66.0,-257.0,0.0
-135.0,-202.0,-113.0,131.0,121.0,232.0,568.0,28.0,36.0,-211.0,0.0
-173.0,-182.0,-93.0,134.0,286.0,380.0,405.0,43.0,33.0,-197.0,0.0
-224.0,-172.0,-93.0,179.0,387.0,492.0,437.0,89.0,41.0,-138.0,0.0
-232.0,-187.0,-134.0,109.0,318.0,382.0,436.0,135.0,105.0,25.0,0.0
-228.0,-198.0,-204.0,-82.0,132.0,112.0,361.0,154.0,227.0,227.0,0.0
-202.0,-184.0,-210.0,-129.0,-20.0,8.0,318.0,166.0,371.0,477.0,0.0
-22.0,-89.0,-145.0,-109.0,-123.0,-41.0,299.0,185.0,466.0,730.0,0.0
267.0,101.0,-24.0,-44.0,-161.0,-176.0,70.0,159.0,451.0,1010.0,0.0
471.0,235.0,70.0,-59.0,-167.0,-215.0,-189.0,90.0,297.0,992.0,0.0
516.0,230.0,46.0,-99.0,-139.0,-217.0,-252.0,13.0,172.0,807.0,0.0
382.0,176.0,-6.0,-139.0,-159.0,-231.0,-88.0,30.0,155.0,595.0,0.0
301.0,170.0,26.0,-114.0,-197.0,-311.0,-41.0,86.0,77.0,375.0,0.0
331.0,199.0,115.0,5.0,-112.0,-344.0,-249.0,113.0,41.0,189.0,0.0
260.0,165.0,154.0,92.0,12.0,-232.0,-430.0,108.0,178.0,-32.0,0.0
175.0,119.0,152.0,141.0,88.0,-109.0,-506.0,28.0,317.0,-214.0,0.0
113.0,96.0,155.0,175.0,147.0,17.0,-403.0,-29.0,295.0,-314.0,0.0
-7.0,-13.0,61.0,90.0,110.0,75.0,-265.0,-81.0,49.0,-355.0,0.0
-105.0,-108.0,-28.0,-8.0,13.0,35.0,-190.0,-130.0,-120.0,-364.0,0.0
-92.0,-72.0,22.0,29.0,-17.0,1.0,-135.0,-140.0,-26.0,-368.0,0.0
-76.0,-31.0,60.0,46.0,10.0,21.0,-115.0,-135.0,-60.0,-467.0,0.0
-92.0,-22.0,43.0,-11.0,17.0,69.0,-96.0,-117.0,-338.0,-564.0,0.0
-106.0,1.0,101.0,18.0,50.0,130.0,-39.0,-110.0,-586.0,-613.0,0.0
-91.0,29.0,173.0,46.0,51.0,109.0,-50.0,-62.0,-385.0,-521.0,0.0
-22.0,75.0,184.0,21.0,33.0,59.0,-101.0,-11.0,-15.0,-318.0,0.0
68.0,141.0,189.0,50.0,39.0,25.0,-105.0,45.0,186.0,-145.0,0.0
137.0,193.0,172.0,29.0,-36.0,-74.0,-81.0,102.0,356.0,-22.0,0.0
94.0,135.0,98.0,-22.0,-99.0,-130.0,-58.0,145.0,497.0,41.0,0.0
-12.0,43.0,50.0,132.0,-37.0,-121.0,-80.0,126.0,411.0,38.0,0.0
-23.0,63.0,66.0,215.0,-52.0,-143.0,-118.0,34.0,209.0,68.0,0.0
13.0,79.0,50.0,128.0,-154.0,-180.0,-144.0,-26.0,187.0,192.0,0.0
24.0,37.0,-25.0,34.0,-162.0,-133.0,-146.0,-42.0,64.0,262.0,0.0
27.0,-19.0,-89.0,48.0,-66.0,-29.0,-86.0,-49.0,-208.0,209.0,0.0
70.0,-39.0,-84.0,99.0,33.0,61.0,-17.0,-34.0,-350.0,184.0,0.0
100.0,-42.0,-71.0,22.0,39.0,113.0,94.0,43.0,-342.0,195.0,0.0
97.0,-15.0,-37.0,-28.0,61.0,164.0,225.0,93.0,-249.0,142.0,0.0
72.0,19.0,-10.0,-67.0,11.0,163.0,294.0,69.0,-276.0,-38.0,0.0
