channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-30.0,3.0,-7.0,3.0,35.0,-40.0,23.0,-2.0,-22.0,-28.0,0.0
-28.0,-8.0,16.0,46.0,144.0,-22.0,-51.0,-41.0,-30.0,-32.0,0.0
-12.0,12.0,26.0,66.0,150.0,-23.0,-72.0,-47.0,-16.0,-4.0,0.0
8.0,32.0,15.0,42.0,132.0,-44.0,-124.0,-35.0,15.0,25.0,0.0
5.0,12.0,-1.0,33.0,134.0,-19.0,-146.0,-46.0,16.0,23.0,0.0
-14.0,-5.0,9.0,72.0,174.0,67.0,-112.0,-90.0,-37.0,-27.0,0.0
19.0,6.0,8.0,37.0,38.0,42.0,-74.0,-59.0,-22.0,-2.0,0.0
35.0,-8.0,-19.0,-55.0,-91.0,-36.0,-85.0,-9.0,21.0,33.0,0.0
10.0,-27.0,-75.0,-72.0,-24.0,1.0,-85.0,-18.0,17.0,22.0,0.0
-12.0,-13.0,-109.0,-41.0,60.0,59.0,-37.0,-36.0,-11.0,-4.0,0.0
-10.0,52.0,-64.0,3.0,59.0,27.0,-42.0,-56.0,-33.0,-9.0,0.0
-3.0,98.0,8.0,24.0,58.0,1.0,-93.0,-59.0,-21.0,-17.0,0.0
0.0,136.0,17.0,24.0,48.0,-18.0,-132.0,-5.0,28.0,19.0,0.0
16.0,134.0,42.0,25.0,30.0,-35.0,-87.0,72.0,78.0,56.0,0.0
61.0,123.0,161.0,102.0,-62.0,-69.0,-89.0,21.0,16.0,42.0,0.0
40.0,73.0,99.0,52.0,-74.0,-17.0,-45.0,19.0,-11.0,25.0,0.0
54.0,61.0,17.0,-14.0,-93.0,-91.0,-23.0,49.0,23.0,49.0,0.0
73.0,94.0,63.0,27.0,-119.0,-161.0,-12.0,-2.0,-3.0,40.0,0.0
-18.0,27.0,23.0,20.0,-61.0,42.0,180.0,-29.0,-85.0,-59.0,0.0
-91.0,-42.0,-53.0,-50.0,-81.0,118.0,374.0,26.0,-123.0,-122.0,0.0
-92.0,-42.0,-55.0,-57.0,-94.0,-7.0,339.0,66.0,-108.0,-110.0,0.0
-66.0,-49.0,-39.0,-17.0,-23.0,-58.0,195.0,55.0,-70.0,-61.0,0.0
-3.0,-40.0,-3.0,18.0,19.0,-54.0,54.0,31.0,-22.0,-10.0,0.0
7.0,-43.0,-11.0,46.0,71.0,15.0,-13.0,8.0,-1.0,7.0,0.0
2.0,-6.0,19.0,57.0,100.0,67.0,-76.0,-42.0,-15.0,-12.0,0.0
13.0,9.0,-16.0,42.0,108.0,82.0,-81.0,-61.0,2.0,1.0,0.0
-34.0,-21.0,-23.0,76.0,179.0,171.0,39.0,-60.0,-16.0,-37.0,0.0
-67.0,-37.0,-31.0,59.0,172.0,177.0,91.0,-83.0,-44.0,-79.0,0.0
-47.0,-40.0,-44.0,22.0,92.0,22.0,40.0,-87.0,-58.0,-87.0,0.0
-49.0,-73.0,-45.0,40.0,118.0,44.0,113.0,-53.0,-60.0,-114.0,0.0
5.0,-35.0,-19.0,31.0,111.0,-13.0,85.0,21.0,39.0,-45.0,0.0
80.0,26.0,-9.0,-22.0,7.0,-136.0,-3.0,79.0,109.0,48.0,0.0
84.0,55.0,21.0,29.0,-31.0,-84.0,5.0,56.0,54.0,5.0,0.0
38.0,25.0,-31.0,20.0,-48.0,-9.0,40.0,44.0,16.0,3.0,0.0
25.0,-17.0,-26.0,-40.0,-24.0,15.0,-59.0,21.0,53.0,68.0,0.0
36.0,-60.0,-63.0,-53.0,135.0,157.0,45.0,90.0,109.0,68.0,0.0
55.0,-70.0,-77.0,-45.0,268.0,103.0,78.0,109.0,103.0,64.0,0.0
64.0,1.0,5.0,35.0,253.0,-81.0,-124.0,-29.0,26.0,46.0,0.0
-36.0,-16.0,-10.0,129.0,290.0,41.0,-174.0,-128.0,-91.0,-57.0,0.0
-112.0,-84.0,-98.0,147.0,272.0,133.0,-152.0,-180.0,-167.0,-125.0,0.0
-95.0,-80.0,-82.0,71.0,18.0,95.0,-122.0,-147.0,-144.0,-107.0,0.0
-41.0,-32.0,-108.0,-24.0,-230.0,76.0,1.0,-45.0,-74.0,-57.0,0.0
14.0,12.0,15.0,-47.0,-243.0,98.0,89.0,16.0,-4.0,-2.0,0.0
34.0,11.0,38.0,-83.0,-112.0,176.0,111.0,62.0,54.0,26.0,0.0
28.0,-12.0,-49.0,-42.0,76.0,277.0,68.0,26.0,51.0,17.0,0.0
17.0,-71.0,-162.0,-146.0,9.0,320.0,235.0,102.0,107.0,24.0,0.0
62.0,-58.0,-82.0,-203.0,-211.0,150.0,325.0,110.0,114.0,46.0,0.0
68.0,28.0,47.0,-69.0,-343.0,-170.0,164.0,2.0,31.0,18.0,0.0
-4.0,2.0,43.0,-30.0,-382.0,-301.0,77.0,-35.0,-12.0,-17.0,0.0
-45.0,-29.0,59.0,-50.0,-320.0,-315.0,19.0,-27.0,3.0,-25.0,0.0
-42.0,-48.0,18.0,-110.0,-144.0,-312.0,-34.0,-24.0,-4.0,-29.0,0.0
-36.0,-9.0,63.0,-48.0,-4.0,-315.0,-119.0,-86.0,-65.0,-63.0,0.0
-20.0,11.0,94.0,25.0,112.0,-206.0,-81.0,-76.0,-61.0,-70.0,0.0
6.0,14.0,89.0,44.0,273.0,3.0,9.0,-7.0,2.0,-30.0,0.0
35.0,48.0,129.0,102.0,404.0,227.0,63.0,60.0,47.0,30.0,0.0
3.0,63.0,145.0,171.0,449.0,268.0,58.0,54.0,17.0,-5.0,0.0
-76.0,-22.0,24.0,203.0,457.0,252.0,43.0,-1.0,-16.0,-19.0,0.0
-151.0,-113.0,-63.0,195.0,454.0,316.0,79.0,-16.0,-22.0,-7.0,0.0
-175.0,-124.0,2.0,181.0,371.0,296.0,16.0,-67.0,-94.0,-78.0,0.0
-97.0,-88.0,-1.0,36.0,-55.0,161.0,-22.0,-19.0,-43.0,-28.0,0.0
-6.0,-30.0,14.0,-91.0,-390.0,72.0,41.0,58.0,35.0,50.0,0.0
13.0,16.0,93.0,-77.0,-415.0,48.0,-5.0,-16.0,-26.0,23.0,0.0
62.0,46.0,7.0,-204.0,-482.0,-82.0,-54.0,-1.0,5.0,76.0,0.0
113.0,57.0,-129.0,-327.0,-578.0,-207.0,27.0,136.0,141.0,202.0,0.0
71.0,63.0,14.0,-169.0,-404.0,-173.0,16.0,87.0,82.0,135.0,0.0
29.0,47.0,89.0,-45.0,-242.0,-182.0,-64.0,-4.0,6.0,25.0,0.0
22.0,41.0,63.0,-33.0,-204.0,-216.0,-123.0,-35.0,5.0,-11.0,0.0
0.0,9.0,23.0,-25.0,-121.0,-124.0,-103.0,-41.0,3.0,-35.0,0.0
44.0,40.0,49.0,-2.0,-39.0,-91.0,-103.0,-54.0,-8.0,-29.0,0.0
81.0,105.0,101.0,32.0,7.0,-44.0,-72.0,-21.0,9.0,-25.0,0.0
111.0,73.0,58.0,-26.0,-55.0,-40.0,-28.0,69.0,118.0,80.0,0.0
105.0,42.0,6.0,-103.0,-118.0,-70.0,-9.0,103.0,160.0,145.0,0.0
88.0,68.0,66.0,-73.0,-102.0,-74.0,-56.0,37.0,62.0,68.0,0.0
64.0,80.0,90.0,-45.0,-82.0,-64.0,-99.0,-13.0,9.0,67.0,0.0
36.0,7.0,14.0,-70.0,-69.0,-22.0,-63.0,10.0,43.0,141.0,0.0
30.0,-38.0,-8.0,-22.0,4.0,36.0,-22.0,-1.0,7.0,125.0,0.0
71.0,-32.0,-2.0,6.0,63.0,32.0,-18.0,-14.0,-22.0,60.0,0.0
92.0,-24.0,5.0,16.0,74.0,-14.0,-49.0,-3.0,-21.0,9.0,0.0
52.0,-31.0,42.0,93.0,126.0,-21.0,-34.0,3.0,-44.0,-65.0,0.0
-17.0,-21.0,128.0,155.0,130.0,2.0,-3.0,22.0,-51.0,-80.0,0.0
-77.0,-46.0,96.0,108.0,95.0,-43.0,-20.0,29.0,-26.0,-47.0,0.0
-84.0,-70.0,56.0,65.0,132.0,-128.0,-106.0,-16.0,-38.0,-29.0,0.0
-75.0,-63.0,-12.0,0.0,162.0,-108.0,-96.0,-14.0,-34.0,-11.0,0.0
-70.0,-49.0,-61.0,-48.0,151.0,-62.0,-87.0,-32.0,-68.0,-34.0,0.0
-34.0,-52.0,-45.0,-113.0,187.0,37.0,-84.0,-50.0,-83.0,-34.0,0.0
38.0,-49.0,-99.0,-198.0,151.0,77.0,19.0,27.0,23.0,74.0,0.0
56.0,-2.0,-102.0,-261.0,-186.0,-144.0,41.0,120.0,130.0,150.0,0.0
-27.0,150.0,48.0,-65.0,-226.0,-161.0,-31.0,40.0,58.0,61.0,0.0
-50.0,99.0,13.0,-3.0,-59.0,-51.0,-5.0,41.0,74.0,14.0,0.0
-7.0,29.0,-29.0,-18.0,62.0,19.0,35.0,78.0,122.0,49.0,0.0
21.0,56.0,-52.0,35.0,118.0,62.0,7.0,48.0,70.0,48.0,0.0
-26.0,44.0,-30.0,25.0,130.0,74.0,-49.0,22.0,39.0,18.0,0.0
0.0,54.0,26.0,14.0,127.0,68.0,-84.0,38.0,72.0,50.0,0.0
59.0,105.0,92.0,42.0,82.0,43.0,-92.0,26.0,61.0,60.0,0.0
56.0,90.0,54.0,-12.0,-14.0,-12.0,-54.0,35.0,34.0,37.0,0.0
17.0,25.0,-61.0,-95.0,-129.0,-92.0,8.0,25.0,-25.0,-3.0,0.0
22.0,16.0,-138.0,-105.0,-145.0,-204.0,50.0,41.0,-20.0,-7.0,0.0
0.0,-2.0,-68.0,-58.0,-36.0,-174.0,139.0,75.0,-20.0,-32.0,0.0
-75.0,-27.0,-158.0,-52.0,67.0,-78.0,196.0,12.0,-112.0,-111.0,0.0
-127.0,-12.0,-134.0,-44.0,101.0,-147.0,22.0,-154.0,-276.0,-202.0,0.0
-179.0,-92.0,-154.0,-112.0,118.0,-102.0,57.0,-155.0,-258.0,-200.0,0.0
-112.0,-24.0,-79.0,-25.0,110.0,-78.0,119.0,-98.0,-146.0,-73.0,0.0
-33.0,79.0,39.0,59.0,124.0,-128.0,50.0,-88.0,-92.0,-20.0,0.0
-85.0,75.0,41.0,119.0,226.0,-100.0,7.0,-86.0,-105.0,-79.0,0.0
-127.0,89.0,112.0,250.0,301.0,-74.0,-23.0,-109.0,-131.0,-143.0,0.0
-124.0,20.0,88.0,310.0,308.0,-56.0,-46.0,-70.0,-56.0,-118.0,0.0
-124.0,-49.0,66.0,352.0,318.0,41.0,-51.0,-68.0,-11.0,-88.0,0.0
-171.0,-93.0,23.0,325.0,413.0,213.0,-6.0,-75.0,-33.0,-134.0,0.0
-86.0,-35.0,-23.0,188.0,295.0,35.0,-181.0,-94.0,-4.0,-59.0,0.0
66.0,39.0,-116.0,-27.0,27.0,-191.0,-327.0,-9.0,123.0,101.0,0.0
92.0,35.0,-216.0,-237.0,-94.0,-284.0,-369.0,70.0,197.0,156.0,0.0
41.0,92.0,-97.0,-202.0,-17.0,-266.0,-410.0,-2.0,56.0,35.0,0.0
39.0,134.0,-140.0,-143.0,-58.0,-222.0,-272.0,17.0,-19.0,0.0,0.0
139.0,167.0,-85.0,-117.0,-161.0,-153.0,14.0,141.0,59.0,95.0,0.0
184.0,185.0,16.0,-114.0,-236.0,-17.0,243.0,155.0,53.0,120.0,0.0
58.0,82.0,-48.0,-154.0,-247.0,208.0,513.0,60.0,-113.0,-31.0,0.0
-33.0,0.0,-116.0,-127.0,-184.0,191.0,507.0,-32.0,-208.0,-125.0,0.0
-13.0,9.0,9.0,-10.0,-145.0,2.0,289.0,-41.0,-144.0,-72.0,0.0
-1.0,17.0,89.0,63.0,-145.0,-130.0,119.0,-5.0,-53.0,3.0,0.0
-9.0,-25.0,27.0,46.0,-9.0,18.0,168.0,62.0,11.0,19.0,0.0
-10.0,-66.0,-64.0,-3.0,97.0,197.0,279.0,165.0,87.0,49.0,0.0
60.0,-40.0,-102.0,-77.0,66.0,199.0,265.0,213.0,167.0,105.0,0.0
99.0,73.0,15.0,-21.0,-18.0,91.0,128.0,81.0,84.0,51.0,0.0
20.0,67.0,43.0,0.0,-65.0,113.0,179.0,-3.0,0.0,-55.0,0.0
-22.0,-4.0,-62.0,-112.0,-213.0,-24.0,182.0,10.0,47.0,-41.0,0.0
-42.0,-28.0,-129.0,-102.0,-289.0,-197.0,41.0,-25.0,36.0,-45.0,0.0
11.0,0.0,-51.0,-89.0,-334.0,-217.0,-3.0,3.0,67.0,6.0,0.0
-5.0,-12.0,40.0,-26.0,-217.0,-113.0,52.0,22.0,45.0,-19.0,0.0
-19.0,-16.0,37.0,-12.0,-141.0,-117.0,-34.0,-23.0,9.0,-43.0,0.0
-66.0,-35.0,39.0,16.0,-61.0,-105.0,-151.0,-90.0,-61.0,-95.0,0.0
-116.0,-79.0,-34.0,47.0,42.0,-89.0,-192.0,-124.0,-101.0,-143.0,0.0
-64.0,-51.0,-100.0,24.0,83.0,-4.0,-126.0,-52.0,-29.0,-71.0,0.0
121.0,68.0,-53.0,-3.0,13.0,8.0,-43.0,114.0,161.0,150.0,0.0
141.0,85.0,-14.0,42.0,143.0,2.0,-76.0,126.0,190.0,174.0,0.0
35.0,2.0,-13.0,-5.0,324.0,59.0,-152.0,35.0,80.0,76.0,0.0
-35.0,-37.0,5.0,54.0,373.0,0.0,-212.0,-41.0,-21.0,-18.0,0.0
41.0,55.0,121.0,104.0,198.0,-59.0,-147.0,-59.0,-36.0,6.0,0.0
46.0,46.0,101.0,88.0,184.0,109.0,82.0,31.0,-8.0,15.0,0.0
-4.0,-5.0,-53.0,51.0,218.0,269.0,83.0,-11.0,-71.0,-21.0,0.0
21.0,14.0,-53.0,-30.0,-92.0,150.0,45.0,29.0,-28.0,33.0,0.0
45.0,37.0,45.0,-100.0,-443.0,-2.0,57.0,84.0,39.0,77.0,0.0
-55.0,-39.0,30.0,-64.0,-337.0,80.0,149.0,33.0,-29.0,7.0,0.0
-145.0,-141.0,-74.0,-69.0,-154.0,74.0,221.0,18.0,-63.0,-61.0,0.0
-107.0,-85.0,-24.0,-20.0,-86.0,5.0,94.0,-68.0,-100.0,-94.0,0.0
16.0,13.0,40.0,2.0,-61.0,-50.0,44.0,-41.0,-20.0,17.0,0.0
91.0,51.0,73.0,-17.0,-81.0,-78.0,78.0,55.0,104.0,108.0,0.0
62.0,41.0,95.0,-4.0,-55.0,-49.0,81.0,27.0,69.0,58.0,0.0
2.0,-5.0,75.0,43.0,33.0,-16.0,-6.0,-39.0,-32.0,-24.0,0.0
-57.0,-110.0,-10.0,15.0,2.0,17.0,19.0,17.0,-11.0,-43.0,0.0
-6.0,-93.0,-24.0,-37.0,-118.0,-33.0,52.0,93.0,80.0,14.0,0.0
24.0,-25.0,52.0,29.0,-117.0,-74.0,4.0,57.0,41.0,15.0,0.0
-29.0,-58.0,24.0,30.0,-1.0,17.0,19.0,58.0,29.0,7.0,0.0
-27.0,-35.0,35.0,42.0,178.0,58.0,-29.0,4.0,17.0,15.0,0.0
-64.0,-13.0,59.0,119.0,328.0,136.0,-34.0,-75.0,-77.0,-63.0,0.0
-76.0,-54.0,8.0,81.0,262.0,70.0,-96.0,-94.0,-83.0,-34.0,0.0
-33.0,-57.0,3.0,30.0,161.0,-26.0,-145.0,-111.0,-66.0,8.0,0.0
-12.0,-45.0,12.0,-5.0,57.0,-54.0,-159.0,-116.0,-72.0,-21.0,0.0
-56.0,-38.0,23.0,-5.0,-214.0,-97.0,-155.0,-105.0,-98.0,-64.0,0.0
-54.0,-56.0,-7.0,-45.0,-359.0,-107.0,-102.0,-25.0,-59.0,-39.0,0.0
-23.0,-31.0,24.0,13.0,-266.0,-76.0,-63.0,-21.0,-63.0,-18.0,0.0
-9.0,-56.0,-84.0,-21.0,-125.0,92.0,56.0,45.0,-5.0,33.0,0.0
36.0,-53.0,-201.0,-78.0,-71.0,206.0,179.0,146.0,101.0,103.0,0.0
102.0,-25.0,-151.0,-140.0,-42.0,247.0,228.0,221.0,174.0,173.0,0.0
113.0,-26.0,-78.0,-164.0,-75.0,135.0,148.0,188.0,180.0,179.0,0.0
53.0,53.0,105.0,33.0,-129.0,-183.0,-103.0,-16.0,11.0,37.0,0.0
-57.0,-13.0,67.0,59.0,7.0,-74.0,-113.0,-105.0,-109.0,-110.0,0.0
-4.0,-35.0,-6.0,-14.0,108.0,94.0,-57.0,-30.0,-11.0,-30.0,0.0
76.0,39.0,87.0,14.0,36.0,88.0,0.0,46.0,99.0,69.0,0.0
82.0,59.0,130.0,1.0,-166.0,-58.0,27.0,88.0,140.0,86.0,0.0
38.0,38.0,121.0,50.0,-112.0,-73.0,-8.0,26.0,85.0,43.0,0.0
0.0,-15.0,70.0,52.0,0.0,45.0,18.0,19.0,40.0,19.0,0.0
-5.0,-9.0,24.0,49.0,20.0,66.0,-5.0,4.0,17.0,3.0,0.0
-24.0,28.0,111.0,92.0,120.0,80.0,-65.0,-66.0,-77.0,-53.0,0.0
-49.0,5.0,113.0,81.0,195.0,101.0,-74.0,-83.0,-107.0,-85.0,0.0
-25.0,4.0,77.0,45.0,133.0,94.0,-61.0,-77.0,-105.0,-82.0,0.0
-18.0,24.0,15.0,63.0,134.0,94.0,-90.0,-115.0,-152.0,-134.0,0.0
-61.0,-2.0,-103.0,84.0,255.0,115.0,-114.0,-178.0,-230.0,-239.0,0.0
-113.0,-74.0,-181.0,54.0,252.0,134.0,-48.0,-106.0,-212.0,-259.0,0.0
-84.0,-90.0,-62.0,97.0,129.0,79.0,-42.0,-35.0,-145.0,-180.0,0.0
5.0,-27.0,63.0,121.0,-22.0,-8.0,-94.0,-44.0,-60.0,22.0,0.0
68.0,19.0,63.0,45.0,-195.0,-95.0,-104.0,-43.0,13.0,176.0,0.0
112.0,62.0,86.0,14.0,-199.0,-101.0,-47.0,33.0,58.0,190.0,0.0
168.0,132.0,125.0,-8.0,-174.0,-52.0,35.0,93.0,100.0,164.0,0.0
137.0,120.0,103.0,-9.0,-133.0,-27.0,21.0,72.0,74.0,97.0,0.0
110.0,98.0,118.0,-3.0,-141.0,-47.0,-24.0,31.0,16.0,34.0,0.0
98.0,92.0,117.0,24.0,-102.0,-72.0,-70.0,-15.0,-30.0,-3.0,0.0
109.0,59.0,63.0,41.0,-19.0,-34.0,-63.0,-20.0,-16.0,34.0,0.0
102.0,27.0,49.0,58.0,90.0,45.0,-10.0,3.0,20.0,97.0,0.0
36.0,-6.0,-2.0,37.0,238.0,121.0,61.0,22.0,37.0,78.0,0.0
-41.0,-41.0,-33.0,28.0,371.0,201.0,77.0,-4.0,9.0,23.0,0.0
-125.0,-76.0,-33.0,93.0,503.0,309.0,96.0,-59.0,-55.0,-75.0,0.0
-96.0,-102.0,-59.0,87.0,560.0,327.0,89.0,-49.0,-22.0,-55.0,0.0
24.0,-28.0,11.0,126.0,408.0,185.0,50.0,-18.0,49.0,47.0,0.0
71.0,41.0,130.0,317.0,422.0,162.0,24.0,-56.0,-23.0,28.0,0.0
-23.0,-61.0,39.0,274.0,543.0,215.0,3.0,-119.0,-148.0,-87.0,0.0
-163.0,-154.0,-70.0,146.0,577.0,221.0,1.0,-127.0,-186.0,-155.0,0.0
-108.0,-61.0,-25.0,21.0,122.0,19.0,-82.0,-78.0,-73.0,-64.0,0.0
60.0,109.0,96.0,-66.0,-415.0,-196.0,-123.0,13.0,70.0,101.0,0.0
55.0,123.0,41.0,-164.0,-442.0,-116.0,-58.0,107.0,135.0,129.0,0.0
89.0,153.0,69.0,-224.0,-389.0,-130.0,-148.0,60.0,99.0,114.0,0.0
85.0,150.0,84.0,-164.0,-467.0,-202.0,-286.0,-30.0,21.0,54.0,0.0
14.0,77.0,11.0,-180.0,-484.0,-113.0,-272.0,-80.0,-56.0,-22.0,0.0
-60.0,0.0,-87.0,-203.0,-314.0,79.0,-35.0,-53.0,-77.0,-51.0,0.0
-139.0,-115.0,-171.0,-234.0,-318.0,244.0,360.0,63.0,-50.0,-76.0,0.0
-161.0,-164.0,-178.0,-277.0,-422.0,166.0,538.0,132.0,-25.0,-89.0,0.0
-126.0,-113.0,-145.0,-139.0,-320.0,40.0,265.0,-22.0,-89.0,-107.0,0.0
-56.0,-49.0,-201.0,-92.0,-351.0,-38.0,88.0,-82.0,-64.0,-64.0,0.0
8.0,-6.0,-146.0,-115.0,-388.0,-107.0,78.0,10.0,68.0,38.0,0.0
33.0,24.0,25.0,-50.0,-250.0,49.0,176.0,89.0,111.0,79.0,0.0
33.0,28.0,0.0,-76.0,-187.0,103.0,151.0,49.0,59.0,37.0,0.0
78.0,11.0,-97.0,-178.0,-197.0,100.0,173.0,105.0,154.0,106.0,0.0
113.0,28.0,-97.0,-131.0,-136.0,51.0,99.0,81.0,150.0,126.0,0.0
72.0,22.0,-6.0,-48.0,-23.0,60.0,14.0,-11.0,38.0,52.0,0.0
75.0,7.0,-52.0,-74.0,9.0,101.0,3.0,-4.0,37.0,61.0,0.0
144.0,74.0,-80.0,-100.0,-106.0,21.0,2.0,69.0,117.0,153.0,0.0
119.0,78.0,-41.0,-79.0,-151.0,-8.0,28.0,81.0,109.0,128.0,0.0
15.0,22.0,1.0,-14.0,-96.0,-84.0,-84.0,-50.0,-19.0,-5.0,0.0
-35.0,-45.0,-97.0,-69.0,-67.0,-66.0,-126.0,-47.0,-34.0,-37.0,0.0
68.0,15.0,-56.0,-86.0,-44.0,-54.0,-130.0,54.0,95.0,93.0,0.0
167.0,141.0,131.0,55.0,3.0,-73.0,-223.0,27.0,104.0,132.0,0.0
148.0,138.0,122.0,89.0,25.0,-87.0,-297.0,-31.0,43.0,85.0,0.0
96.0,117.0,97.0,147.0,33.0,-123.0,-399.0,-56.0,19.0,47.0,0.0
78.0,116.0,184.0,236.0,135.0,-59.0,-372.0,-50.0,15.0,36.0,0.0
26.0,42.0,118.0,194.0,296.0,192.0,-43.0,17.0,-3.0,-1.0,0.0
-111.0,-128.0,-40.0,70.0,425.0,470.0,239.0,25.0,-85.0,-110.0,0.0
-122.0,-149.0,-66.0,33.0,379.0,340.0,152.0,-11.0,-120.0,-140.0,0.0
0.0,25.0,117.0,142.0,288.0,131.0,0.0,-103.0,-153.0,-85.0,0.0
14.0,36.0,128.0,117.0,102.0,191.0,129.0,-71.0,-128.0,-59.0,0.0
-83.0,-102.0,-79.0,-97.0,-65.0,227.0,306.0,25.0,-107.0,-104.0,0.0
-130.0,-152.0,-190.0,-198.0,-206.0,126.0,334.0,51.0,-77.0,-114.0,0.0
-25.0,-74.0,-165.0,-208.0,-367.0,21.0,334.0,159.0,66.0,7.0,0.0
45.0,20.0,-119.0,-66.0,-287.0,-1.0,267.0,150.0,99.0,35.0,0.0
21.0,-30.0,-161.0,-89.0,-158.0,-54.0,174.0,93.0,86.0,9.0,0.0
38.0,-51.0,-146.0,-172.0,-138.0,-77.0,89.0,35.0,83.0,16.0,0.0
-41.0,-36.0,-14.0,-57.0,-85.0,-26.0,41.0,-14.0,6.0,-76.0,0.0
-14.0,8.0,3.0,-11.0,-99.0,-46.0,-17.0,-22.0,32.0,-40.0,0.0
72.0,74.0,66.0,-9.0,-148.0,-116.0,-93.0,-15.0,68.0,56.0,0.0
68.0,83.0,120.0,39.0,-135.0,-110.0,-109.0,-31.0,41.0,44.0,0.0
8.0,26.0,104.0,67.0,-10.0,-14.0,-79.0,-72.0,-32.0,-42.0,0.0
-66.0,-57.0,37.0,53.0,85.0,103.0,9.0,-20.0,-24.0,-87.0,0.0
-58.0,-116.0,-76.0,-44.0,77.0,148.0,112.0,84.0,47.0,-54.0,0.0
0.0,-54.0,-52.0,-48.0,66.0,111.0,22.0,13.0,-10.0,-52.0,0.0
-22.0,-6.0,28.0,-9.0,43.0,73.0,-54.0,-85.0,-110.0,-110.0,0.0
-70.0,-9.0,55.0,21.0,-19.0,-37.0,-95.0,-75.0,-93.0,-79.0,0.0
-54.0,7.0,42.0,55.0,-37.0,-142.0,-184.0,-106.0,-56.0,9.0,0.0
-105.0,6.0,52.0,109.0,11.0,-165.0,-234.0,-204.0,-172.0,-80.0,0.0
-154.0,-48.0,4.0,58.0,75.0,-69.0,-154.0,-166.0,-206.0,-142.0,0.0
-103.0,-46.0,-4.0,54.0,96.0,11.0,-61.0,-60.0,-114.0,-73.0,0.0
0.0,21.0,67.0,64.0,28.0,38.0,-28.0,53.0,15.0,39.0,0.0
18.0,-20.0,-44.0,-40.0,21.0,50.0,15.0,148.0,112.0,82.0,0.0
38.0,40.0,4.0,18.0,124.0,99.0,-46.0,106.0,116.0,93.0,0.0
76.0,125.0,89.0,76.0,115.0,44.0,-91.0,109.0,146.0,124.0,0.0
100.0,137.0,109.0,20.0,-45.0,-125.0,-185.0,54.0,114.0,99.0,0.0
89.0,96.0,95.0,14.0,-59.0,-156.0,-217.0,-28.0,56.0,69.0,0.0
-6.0,30.0,68.0,49.0,36.0,-39.0,-83.0,-59.0,-23.0,-35.0,0.0
-16.0,10.0,20.0,-4.0,37.0,69.0,54.0,-34.0,-32.0,-41.0,0.0
-10.0,35.0,29.0,9.0,20.0,206.0,113.0,-24.0,-16.0,1.0,0.0
-33.0,-2.0,-47.0,-50.0,4.0,330.0,199.0,40.0,24.0,1.0,0.0
38.0,18.0,-16.0,-72.0,-73.0,145.0,121.0,56.0,71.0,57.0,0.0
-39.0,-24.0,-3.0,5.0,22.0,94.0,56.0,-7.0,-17.0,-50.0,0.0
-178.0,-160.0,-109.0,21.0,271.0,310.0,148.0,12.0,-70.0,-185.0,0.0
-150.0,-257.0,-269.0,-112.0,347.0,506.0,330.0,172.0,71.0,-79.0,0.0
26.0,-86.0,-148.0,-94.0,333.0,421.0,276.0,158.0,131.0,100.0,0.0
61.0,46.0,-61.0,-26.0,277.0,104.0,39.0,-4.0,10.0,62.0,0.0
-66.0,2.0,-84.0,75.0,436.0,46.0,-60.0,-122.0,-131.0,-85.0,0.0
-194.0,-66.0,-37.0,170.0,588.0,141.0,-123.0,-237.0,-260.0,-203.0,0.0
-121.0,-17.0,42.0,179.0,458.0,-33.0,-195.0,-210.0,-208.0,-142.0,0.0
-112.0,11.0,123.0,249.0,408.0,-50.0,-192.0,-203.0,-195.0,-146.0,0.0
-111.0,-2.0,78.0,159.0,158.0,-59.0,-168.0,-189.0,-177.0,-119.0,0.0
-1.0,67.0,35.0,23.0,-344.0,-211.0,-176.0,-122.0,-82.0,6.0,0.0
97.0,143.0,129.0,2.0,-567.0,-217.0,-92.0,-22.0,7.0,101.0,0.0
94.0,113.0,80.0,-128.0,-580.0,-158.0,-27.0,38.0,38.0,119.0,0.0
-9.0,36.0,22.0,-158.0,-411.0,-58.0,-24.0,-31.0,-53.0,10.0,0.0
-6.0,2.0,-27.0,-174.0,-334.0,-32.0,18.0,12.0,-30.0,-2.0,0.0
56.0,62.0,54.0,-111.0,-291.0,17.0,56.0,66.0,30.0,45.0,0.0
116.0,131.0,102.0,-65.0,-248.0,24.0,57.0,85.0,66.0,74.0,0.0
33.0,57.0,6.0,-90.0,-79.0,145.0,97.0,42.0,-20.0,-19.0,0.0
-17.0,-45.0,-106.0,-188.0,-48.0,248.0,184.0,74.0,3.0,7.0,0.0
34.0,-11.0,-104.0,-159.0,-198.0,8.0,68.0,89.0,90.0,140.0,0.0
27.0,48.0,-31.0,-43.0,-108.0,-132.0,-70.0,-8.0,32.0,122.0,0.0
-48.0,-112.0,-143.0,-111.0,100.0,130.0,93.0,55.0,58.0,45.0,0.0
26.0,-185.0,-321.0,-291.0,87.0,271.0,254.0,235.0,244.0,140.0,0.0
107.0,-70.0,-216.0,-223.0,-58.0,62.0,152.0,233.0,288.0,203.0,0.0
-31.0,-21.0,40.0,55.0,-32.0,135.0,175.0,146.0,96.0,-22.0,0.0
-89.0,-102.0,-66.0,-91.0,-12.0,403.0,469.0,294.0,157.0,-30.0,0.0
