channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
137.0,-47.0,-57.0,-4.0,-16.0,-67.0,-114.0,-26.0,-51.0,234.0,0.0
34.0,-235.0,-124.0,-23.0,52.0,35.0,-13.0,38.0,4.0,120.0,0.0
-26.0,-276.0,-112.0,-21.0,67.0,77.0,26.0,15.0,-69.0,-15.0,0.0
-58.0,-204.0,-53.0,-25.0,-24.0,19.0,6.0,23.0,-54.0,-86.0,0.0
-153.0,-164.0,-43.0,-38.0,-100.0,-75.0,-52.0,43.0,15.0,-14.0,0.0
-177.0,-153.0,-51.0,-33.0,-80.0,-73.0,-34.0,40.0,19.0,61.0,0.0
-91.0,-145.0,-125.0,-93.0,-35.0,-8.0,39.0,81.0,72.0,60.0,0.0
-8.0,-83.0,-83.0,-69.0,3.0,3.0,25.0,29.0,6.0,-53.0,0.0
-4.0,-11.0,-29.0,-32.0,32.0,15.0,17.0,-23.0,-99.0,-179.0,0.0
19.0,47.0,5.0,-30.0,17.0,32.0,47.0,0.0,-127.0,-174.0,0.0
46.0,102.0,104.0,48.0,-42.0,-53.0,-27.0,-37.0,-141.0,-140.0,0.0
1.0,91.0,102.0,60.0,-47.0,-78.0,-59.0,-51.0,-130.0,-196.0,0.0
73.0,122.0,66.0,24.0,-31.0,-46.0,-33.0,-34.0,-84.0,-134.0,0.0
198.0,155.0,51.0,-1.0,-41.0,-40.0,-14.0,-28.0,-19.0,29.0,0.0
230.0,129.0,-6.0,6.0,-30.0,-34.0,3.0,-21.0,11.0,119.0,0.0
145.0,102.0,-9.0,24.0,-1.0,-29.0,19.0,-7.0,-3.0,61.0,0.0
-45.0,52.0,-98.0,23.0,54.0,40.0,63.0,39.0,21.0,-19.0,0.0
-75.0,-6.0,-145.0,9.0,69.0,94.0,100.0,53.0,48.0,3.0,0.0
18.0,-6.0,17.0,69.0,48.0,35.0,53.0,-28.0,2.0,85.0,0.0
-24.0,-36.0,69.0,84.0,73.0,51.0,57.0,-42.0,-39.0,-5.0,0.0
-81.0,-113.0,-33.0,23.0,111.0,124.0,125.0,31.0,-21.0,-74.0,0.0
-48.0,-122.0,-85.0,-39.0,94.0,123.0,134.0,59.0,42.0,-4.0,0.0
15.0,-71.0,-105.0,-41.0,32.0,47.0,36.0,27.0,72.0,159.0,0.0
39.0,2.0,-59.0,-2.0,-45.0,-51.0,-16.0,-7.0,48.0,164.0,0.0
51.0,11.0,-33.0,-33.0,-55.0,-28.0,34.0,4.0,51.0,94.0,0.0
40.0,57.0,29.0,3.0,-26.0,-19.0,9.0,-18.0,6.0,39.0,0.0
19.0,129.0,66.0,20.0,-11.0,-19.0,-5.0,-44.0,-36.0,-13.0,0.0
3.0,191.0,47.0,-1.0,25.0,14.0,8.0,-41.0,-61.0,-78.0,0.0
60.0,224.0,60.0,4.0,21.0,4.0,-15.0,-49.0,-81.0,-79.0,0.0
132.0,152.0,7.0,-25.0,-1.0,7.0,-18.0,-29.0,-49.0,-20.0,0.0
108.0,50.0,-87.0,-32.0,-40.0,-38.0,-54.0,-20.0,1.0,23.0,0.0
72.0,-8.0,-88.0,1.0,9.0,-38.0,-89.0,-59.0,-48.0,26.0,0.0
8.0,-118.0,-117.0,17.0,99.0,81.0,-3.0,-46.0,-68.0,26.0,0.0
-58.0,-212.0,-39.0,20.0,106.0,114.0,46.0,15.0,8.0,45.0,0.0
-66.0,-195.0,-15.0,24.0,17.0,5.0,-19.0,61.0,129.0,100.0,0.0
-94.0,-132.0,26.0,79.0,58.0,22.0,-14.0,29.0,89.0,12.0,0.0
-85.0,-94.0,88.0,113.0,99.0,70.0,28.0,1.0,38.0,-50.0,0.0
-103.0,-60.0,178.0,114.0,47.0,30.0,2.0,-23.0,21.0,-77.0,0.0
-85.0,-60.0,236.0,106.0,-18.0,-23.0,-37.0,-72.0,6.0,-59.0,0.0
-26.0,-66.0,153.0,2.0,-106.0,-86.0,-51.0,-18.0,119.0,35.0,0.0
44.0,-11.0,9.0,-108.0,-140.0,-96.0,-42.0,45.0,208.0,95.0,0.0
73.0,58.0,-25.0,-108.0,-52.0,-31.0,-7.0,-2.0,80.0,3.0,0.0
103.0,66.0,10.0,-70.0,1.0,9.0,30.0,-20.0,-15.0,-85.0,0.0
123.0,34.0,65.0,-16.0,-34.0,-26.0,10.0,-5.0,18.0,-88.0,0.0
83.0,13.0,108.0,15.0,-81.0,-62.0,-17.0,-9.0,12.0,-81.0,0.0
51.0,-38.0,64.0,-29.0,-99.0,-60.0,-25.0,0.0,39.0,-3.0,0.0
-43.0,-97.0,-30.0,-24.0,-75.0,-60.0,-50.0,-32.0,21.0,47.0,0.0
-142.0,-149.0,-62.0,-10.0,-35.0,-25.0,-14.0,-19.0,22.0,48.0,0.0
-164.0,-128.0,20.0,21.0,1.0,22.0,27.0,-5.0,13.0,-8.0,0.0
-114.0,-68.0,44.0,70.0,32.0,36.0,28.0,-16.0,-23.0,-47.0,0.0
-74.0,-30.0,38.0,84.0,43.0,12.0,31.0,-24.0,-57.0,-80.0,0.0
-76.0,-7.0,36.0,67.0,43.0,17.0,29.0,-12.0,-49.0,-86.0,0.0
-10.0,0.0,-79.0,7.0,17.0,0.0,-12.0,2.0,-12.0,-26.0,0.0
59.0,61.0,-104.0,-86.0,4.0,33.0,8.0,49.0,29.0,7.0,0.0
67.0,225.0,-6.0,-71.0,46.0,64.0,36.0,41.0,38.0,17.0,0.0
116.0,317.0,95.0,13.0,60.0,33.0,-8.0,-20.0,-15.0,32.0,0.0
143.0,286.0,75.0,-18.0,26.0,12.0,-37.0,-62.0,-83.0,23.0,0.0
6.0,180.0,54.0,-34.0,42.0,24.0,-1.0,-67.0,-137.0,-52.0,0.0
-61.0,88.0,46.0,-19.0,26.0,11.0,34.0,-16.0,-74.0,-44.0,0.0
-7.0,44.0,108.0,89.0,18.0,-45.0,-23.0,-62.0,-84.0,-107.0,0.0
5.0,-143.0,-14.0,29.0,39.0,9.0,40.0,-30.0,-47.0,-72.0,0.0
-5.0,-349.0,-181.0,-107.0,-46.0,-11.0,71.0,29.0,52.0,84.0,0.0
33.0,-259.0,-101.0,-88.0,-151.0,-124.0,-9.0,2.0,87.0,137.0,0.0
0.0,-128.0,0.0,14.0,-65.0,-62.0,2.0,-10.0,64.0,-5.0,0.0
-57.0,-120.0,-5.0,54.0,73.0,48.0,50.0,13.0,12.0,-126.0,0.0
-4.0,-153.0,-120.0,-45.0,102.0,121.0,152.0,87.0,54.0,-132.0,0.0
-55.0,-176.0,-223.0,-145.0,80.0,222.0,308.0,233.0,195.0,-71.0,0.0
-43.0,-53.0,-22.0,-22.0,52.0,120.0,191.0,151.0,165.0,-1.0,0.0
49.0,57.0,189.0,145.0,-8.0,-90.0,-48.0,-54.0,16.0,46.0,0.0
64.0,25.0,85.0,70.0,-60.0,-88.0,-32.0,-42.0,11.0,52.0,0.0
42.0,44.0,26.0,-8.0,-85.0,-65.0,-9.0,2.0,26.0,-84.0,0.0
8.0,106.0,94.0,33.0,-46.0,-58.0,-19.0,-9.0,-22.0,-71.0,0.0
-7.0,71.0,78.0,20.0,-44.0,-34.0,6.0,25.0,10.0,67.0,0.0
-7.0,-13.0,36.0,13.0,-3.0,16.0,85.0,99.0,48.0,48.0,0.0
-40.0,-81.0,-14.0,22.0,67.0,58.0,166.0,118.0,45.0,-13.0,0.0
-96.0,-157.0,-82.0,-6.0,128.0,128.0,183.0,107.0,-4.0,-134.0,0.0
-89.0,-187.0,-87.0,-16.0,135.0,142.0,139.0,67.0,-59.0,-159.0,0.0
14.0,-121.0,-24.0,-17.0,24.0,10.0,-4.0,-27.0,-35.0,73.0,0.0
88.0,53.0,-13.0,-78.0,-134.0,-136.0,-141.0,-148.0,-1.0,270.0,0.0
105.0,195.0,98.0,-25.0,-166.0,-227.0,-271.0,-217.0,-83.0,226.0,0.0
60.0,160.0,113.0,21.0,-144.0,-225.0,-311.0,-175.0,-102.0,210.0,0.0
-29.0,55.0,43.0,3.0,-102.0,-163.0,-267.0,-149.0,-118.0,119.0,0.0
-117.0,-28.0,20.0,15.0,-22.0,-50.0,-165.0,-100.0,-111.0,-64.0,0.0
-121.0,-47.0,27.0,46.0,49.0,47.0,-44.0,0.0,-25.0,-74.0,0.0
-73.0,-62.0,23.0,43.0,70.0,84.0,8.0,24.0,34.0,-3.0,0.0
-66.0,-118.0,-6.0,17.0,65.0,89.0,38.0,28.0,43.0,13.0,0.0
-62.0,-69.0,-23.0,7.0,71.0,95.0,55.0,61.0,45.0,4.0,0.0
-9.0,-6.0,-28.0,11.0,43.0,49.0,-3.0,54.0,9.0,86.0,0.0
11.0,4.0,-99.0,-12.0,24.0,-2.0,-57.0,25.0,-24.0,191.0,0.0
32.0,94.0,-203.0,-48.0,57.0,68.0,21.0,110.0,84.0,93.0,0.0
82.0,225.0,-85.0,-2.0,46.0,54.0,7.0,114.0,101.0,46.0,0.0
61.0,236.0,87.0,66.0,33.0,6.0,-78.0,-84.0,-61.0,-34.0,0.0
26.0,186.0,135.0,71.0,17.0,-16.0,-79.0,-163.0,-140.0,-142.0,0.0
42.0,141.0,116.0,46.0,-47.0,-73.0,-117.0,-122.0,-111.0,-178.0,0.0
61.0,46.0,58.0,0.0,-66.0,-74.0,-103.0,-92.0,-58.0,-179.0,0.0
151.0,-38.0,-24.0,-69.0,-54.0,-23.0,-45.0,-29.0,15.0,-97.0,0.0
174.0,-53.0,11.0,-16.0,-16.0,-18.0,-52.0,-38.0,-8.0,-114.0,0.0
134.0,-7.0,78.0,49.0,6.0,-35.0,-85.0,-100.0,-122.0,-156.0,0.0
68.0,-29.0,18.0,-12.0,-48.0,-61.0,-87.0,-23.0,6.0,-61.0,0.0
-45.0,-86.0,-75.0,-74.0,-82.0,-54.0,-31.0,99.0,199.0,-1.0,0.0
-120.0,-101.0,-117.0,-109.0,-51.0,-7.0,47.0,181.0,222.0,-31.0,0.0
-131.0,-84.0,-80.0,-88.0,-27.0,-1.0,25.0,129.0,113.0,-8.0,0.0
-39.0,-56.0,-75.0,-54.0,-32.0,-39.0,-21.0,45.0,18.0,76.0,0.0
41.0,10.0,-12.0,-1.0,40.0,26.0,16.0,4.0,-74.0,-7.0,0.0
-2.0,-15.0,-49.0,-9.0,134.0,119.0,90.0,44.0,-25.0,-75.0,0.0
-46.0,-97.0,-166.0,-77.0,104.0,136.0,124.0,134.0,117.0,-54.0,0.0
-50.0,-82.0,-149.0,-64.0,33.0,69.0,68.0,110.0,135.0,3.0,0.0
-49.0,-15.0,76.0,53.0,-41.0,-48.0,-43.0,36.0,90.0,26.0,0.0
-41.0,-24.0,56.0,57.0,-17.0,-18.0,0.0,46.0,74.0,85.0,0.0
12.0,-55.0,11.0,7.0,5.0,3.0,20.0,-2.0,-15.0,233.0,0.0
16.0,-91.0,-31.0,-35.0,-31.0,-60.0,-63.0,-119.0,-206.0,152.0,0.0
-86.0,-136.0,-104.0,-103.0,-81.0,-83.0,-79.0,-86.0,-174.0,103.0,0.0
-91.0,-96.0,-87.0,-104.0,-79.0,-68.0,-42.0,-32.0,-51.0,196.0,0.0
23.0,-25.0,9.0,-36.0,-48.0,-33.0,-17.0,-14.0,-19.0,140.0,0.0
127.0,-15.0,37.0,11.0,-42.0,-15.0,28.0,29.0,25.0,78.0,0.0
103.0,6.0,57.0,31.0,-23.0,-8.0,69.0,85.0,82.0,64.0,0.0
-84.0,6.0,49.0,22.0,28.0,51.0,101.0,122.0,120.0,49.0,0.0
-128.0,17.0,40.0,16.0,40.0,67.0,81.0,95.0,118.0,44.0,0.0
-38.0,68.0,24.0,64.0,46.0,49.0,51.0,26.0,70.0,1.0,0.0
20.0,68.0,-48.0,77.0,18.0,-9.0,-2.0,-48.0,15.0,42.0,0.0
36.0,-3.0,-67.0,-12.0,-20.0,-31.0,-19.0,-17.0,24.0,9.0,0.0
19.0,-29.0,-75.0,-89.0,-4.0,39.0,72.0,98.0,109.0,-54.0,0.0
30.0,37.0,-45.0,-87.0,-2.0,53.0,98.0,145.0,188.0,16.0,0.0
86.0,182.0,8.0,-34.0,-11.0,27.0,58.0,81.0,124.0,-49.0,0.0
76.0,269.0,110.0,17.0,33.0,56.0,58.0,34.0,26.0,-162.0,0.0
42.0,290.0,110.0,89.0,58.0,41.0,0.0,-39.0,-70.0,-46.0,0.0
43.0,191.0,55.0,64.0,4.0,-38.0,-81.0,-76.0,-52.0,300.0,0.0
-46.0,102.0,106.0,49.0,2.0,-61.0,-92.0,-75.0,-74.0,245.0,0.0
-126.0,119.0,134.0,81.0,47.0,-27.0,-67.0,-88.0,-174.0,-83.0,0.0
-129.0,67.0,29.0,0.0,54.0,66.0,34.0,-19.0,-163.0,-283.0,0.0
-75.0,-15.0,6.0,-1.0,43.0,78.0,59.0,13.0,-114.0,-286.0,0.0
-65.0,0.0,141.0,143.0,72.0,-4.0,-83.0,-125.0,-231.0,-321.0,0.0
-94.0,-71.0,100.0,112.0,101.0,3.0,-90.0,-164.0,-253.0,-313.0,0.0
-58.0,-191.0,-93.0,-38.0,48.0,30.0,-13.0,-26.0,-70.0,-118.0,0.0
10.0,-201.0,-248.0,-121.0,-13.0,31.0,39.0,74.0,84.0,98.0,0.0
54.0,-134.0,-134.0,-82.0,-56.0,-30.0,-26.0,3.0,16.0,224.0,0.0
41.0,-93.0,7.0,5.0,-68.0,-88.0,-83.0,-70.0,-73.0,132.0,0.0
74.0,-95.0,0.0,-25.0,-50.0,-51.0,-30.0,7.0,23.0,133.0,0.0
68.0,-131.0,-23.0,-87.0,-35.0,6.0,28.0,65.0,84.0,155.0,0.0
45.0,-90.0,30.0,-2.0,-45.0,-56.0,-50.0,-24.0,-5.0,80.0,0.0
10.0,-48.0,49.0,17.0,-65.0,-89.0,-48.0,-47.0,-22.0,15.0,0.0
-76.0,-73.0,-24.0,-68.0,-25.0,0.0,55.0,45.0,32.0,-24.0,0.0
-107.0,-92.0,-71.0,-95.0,14.0,48.0,84.0,69.0,49.0,-52.0,0.0
-87.0,-56.0,-21.0,-17.0,36.0,44.0,67.0,34.0,25.0,-70.0,0.0
-68.0,-29.0,-13.0,27.0,34.0,13.0,44.0,8.0,42.0,-70.0,0.0
-41.0,-17.0,-13.0,23.0,13.0,-14.0,18.0,-9.0,55.0,-19.0,0.0
2.0,31.0,6.0,48.0,40.0,3.0,18.0,-47.0,-61.0,-98.0,0.0
127.0,146.0,50.0,50.0,22.0,-29.0,-23.0,-42.0,-87.0,-67.0,0.0
178.0,203.0,-1.0,0.0,-18.0,-49.0,-21.0,0.0,-15.0,41.0,0.0
128.0,193.0,-106.0,-38.0,-31.0,-34.0,17.0,47.0,81.0,119.0,0.0
64.0,156.0,-48.0,-47.0,-46.0,-52.0,-18.0,31.0,100.0,95.0,0.0
-18.0,37.0,-126.0,-67.0,0.0,-1.0,-9.0,41.0,117.0,29.0,0.0
-106.0,-122.0,-184.0,-125.0,46.0,84.0,73.0,93.0,148.0,-7.0,0.0
-130.0,-127.0,-16.0,-102.0,48.0,97.0,113.0,65.0,114.0,-98.0,0.0
-119.0,-40.0,221.0,71.0,19.0,-8.0,-11.0,-86.0,-51.0,-236.0,0.0
-147.0,-17.0,241.0,146.0,-25.0,-108.0,-129.0,-125.0,-82.0,-253.0,0.0
-166.0,13.0,122.0,62.0,-25.0,-61.0,-85.0,-33.0,27.0,-166.0,0.0
-134.0,86.0,101.0,0.0,-26.0,-10.0,-16.0,26.0,66.0,-111.0,0.0
-86.0,95.0,82.0,-36.0,-33.0,10.0,12.0,60.0,56.0,8.0,0.0
-42.0,60.0,77.0,-24.0,-26.0,-9.0,-26.0,0.0,-38.0,160.0,0.0
10.0,66.0,78.0,29.0,-22.0,-39.0,-66.0,-60.0,-109.0,166.0,0.0
43.0,170.0,85.0,115.0,-20.0,-66.0,-106.0,-96.0,-128.0,82.0,0.0
60.0,231.0,66.0,82.0,-12.0,-31.0,-66.0,-64.0,-92.0,-25.0,0.0
25.0,167.0,56.0,16.0,1.0,5.0,-26.0,-46.0,-92.0,-104.0,0.0
43.0,146.0,55.0,-15.0,-7.0,-27.0,-40.0,-73.0,-105.0,-47.0,0.0
59.0,172.0,115.0,28.0,-24.0,-64.0,-75.0,-94.0,-119.0,0.0,0.0
87.0,198.0,162.0,71.0,-17.0,-90.0,-108.0,-106.0,-127.0,28.0,0.0
89.0,109.0,93.0,59.0,31.0,-17.0,-54.0,-74.0,-109.0,59.0,0.0
35.0,-102.0,-14.0,30.0,77.0,52.0,32.0,-18.0,-58.0,69.0,0.0
-3.0,-196.0,-49.0,10.0,84.0,74.0,74.0,19.0,5.0,98.0,0.0
97.0,-103.0,18.0,39.0,59.0,50.0,50.0,17.0,14.0,104.0,0.0
175.0,-89.0,21.0,21.0,15.0,13.0,35.0,37.0,76.0,153.0,0.0
127.0,-156.0,-47.0,-20.0,-15.0,-15.0,20.0,52.0,123.0,159.0,0.0
20.0,-247.0,-179.0,-26.0,-6.0,-4.0,62.0,31.0,75.0,65.0,0.0
-82.0,-294.0,-207.0,-37.0,46.0,64.0,130.0,11.0,12.0,-29.0,0.0
-79.0,-188.0,-122.0,-43.0,75.0,103.0,118.0,-6.0,-56.0,-94.0,0.0
-42.0,-70.0,-85.0,-54.0,79.0,131.0,98.0,4.0,-20.0,-114.0,0.0
-28.0,106.0,35.0,-8.0,26.0,77.0,82.0,-14.0,26.0,-111.0,0.0
-85.0,276.0,119.0,65.0,9.0,60.0,112.0,-28.0,20.0,-127.0,0.0
-37.0,342.0,74.0,72.0,-3.0,20.0,73.0,-29.0,20.0,-59.0,0.0
-48.0,214.0,50.0,6.0,-26.0,-17.0,3.0,2.0,57.0,7.0,0.0
-91.0,85.0,12.0,-16.0,24.0,13.0,-25.0,21.0,18.0,-29.0,0.0
-73.0,-2.0,-33.0,-28.0,15.0,6.0,-34.0,87.0,45.0,-26.0,0.0
-12.0,-173.0,-138.0,-95.0,-36.0,-17.0,-13.0,212.0,156.0,86.0,0.0
73.0,-382.0,-239.0,-131.0,-30.0,-1.0,13.0,239.0,168.0,138.0,0.0
49.0,-505.0,-294.0,-168.0,2.0,43.0,65.0,225.0,155.0,131.0,0.0
35.0,-338.0,-231.0,-147.0,-7.0,50.0,47.0,156.0,72.0,88.0,0.0
74.0,-87.0,-25.0,-44.0,-66.0,-43.0,-90.0,-8.0,-20.0,37.0,0.0
67.0,57.0,125.0,66.0,-102.0,-119.0,-189.0,-181.0,-76.0,-13.0,0.0
-4.0,55.0,60.0,48.0,-64.0,-75.0,-117.0,-116.0,-53.0,-31.0,0.0
-33.0,73.0,43.0,24.0,-45.0,-26.0,-54.0,-35.0,-14.0,-17.0,0.0
-1.0,99.0,40.0,33.0,-30.0,-18.0,-39.0,-36.0,4.0,-14.0,0.0
20.0,90.0,-49.0,43.0,-6.0,-5.0,-29.0,-29.0,2.0,-64.0,0.0
10.0,60.0,-94.0,35.0,2.0,30.0,31.0,15.0,31.0,-90.0,0.0
8.0,17.0,-134.0,-3.0,-11.0,42.0,55.0,42.0,73.0,-11.0,0.0
-5.0,-25.0,-119.0,-26.0,-12.0,24.0,60.0,15.0,46.0,13.0,0.0
10.0,-14.0,0.0,-4.0,-4.0,10.0,68.0,2.0,3.0,-54.0,0.0
51.0,-9.0,17.0,22.0,34.0,25.0,32.0,-12.0,-16.0,-122.0,0.0
107.0,-62.0,-108.0,-46.0,29.0,60.0,33.0,15.0,7.0,-84.0,0.0
117.0,-41.0,-75.0,-68.0,16.0,56.0,51.0,40.0,24.0,-18.0,0.0
-31.0,49.0,33.0,21.0,82.0,55.0,48.0,25.0,-28.0,-84.0,0.0
-83.0,77.0,-7.0,-20.0,112.0,93.0,90.0,62.0,-15.0,-58.0,0.0
7.0,72.0,-44.0,-82.0,80.0,119.0,84.0,72.0,4.0,26.0,0.0
29.0,114.0,87.0,14.0,27.0,27.0,-6.0,-3.0,-37.0,7.0,0.0
31.0,112.0,151.0,90.0,-42.0,-65.0,-62.0,-57.0,-60.0,15.0,0.0
33.0,86.0,157.0,90.0,-48.0,-80.0,-61.0,-81.0,-73.0,56.0,0.0
10.0,-17.0,107.0,67.0,-35.0,-72.0,-62.0,-79.0,-70.0,85.0,0.0
73.0,-142.0,-21.0,-43.0,-50.0,-20.0,-36.0,-17.0,-12.0,222.0,0.0
120.0,-122.0,10.0,-16.0,-25.0,-24.0,-74.0,-66.0,-54.0,215.0,0.0
100.0,-93.0,-13.0,-16.0,-3.0,3.0,-51.0,-65.0,-72.0,63.0,0.0
93.0,-73.0,-84.0,-81.0,-31.0,18.0,12.0,17.0,15.0,8.0,0.0
26.0,-18.0,21.0,10.0,-47.0,-67.0,-46.0,-28.0,2.0,-52.0,0.0
-170.0,-14.0,42.0,89.0,77.0,28.0,11.0,-34.0,-58.0,-237.0,0.0
-204.0,87.0,-11.0,63.0,162.0,136.0,91.0,29.0,-30.0,-226.0,0.0
-64.0,105.0,-218.0,-95.0,74.0,107.0,142.0,137.0,148.0,-7.0,0.0
57.0,107.0,-238.0,-167.0,28.0,98.0,155.0,141.0,194.0,80.0,0.0
115.0,166.0,71.0,-12.0,-1.0,-2.0,27.0,10.0,114.0,88.0,0.0
76.0,56.0,83.0,27.0,-44.0,-37.0,-14.0,0.0,69.0,57.0,0.0
13.0,-67.0,-29.0,-27.0,-7.0,53.0,89.0,109.0,118.0,70.0,0.0
0.0,-66.0,53.0,64.0,-13.0,-2.0,14.0,39.0,48.0,62.0,0.0
-11.0,-73.0,78.0,88.0,-71.0,-98.0,-100.0,-75.0,-101.0,157.0,0.0
-2.0,-7.0,41.0,33.0,-100.0,-128.0,-101.0,-72.0,-113.0,60.0,0.0
14.0,99.0,114.0,61.0,-43.0,-73.0,-91.0,-90.0,-127.0,-162.0,0.0
-55.0,22.0,124.0,66.0,3.0,-7.0,-17.0,-41.0,-107.0,-337.0,0.0
-149.0,-175.0,12.0,-4.0,-3.0,41.0,103.0,84.0,16.0,-397.0,0.0
-161.0,-228.0,-42.0,-35.0,14.0,53.0,115.0,108.0,60.0,-338.0,0.0
-41.0,-113.0,-9.0,-5.0,45.0,28.0,40.0,54.0,20.0,-168.0,0.0
3.0,-75.0,-83.0,-76.0,50.0,58.0,85.0,86.0,44.0,-54.0,0.0
9.0,-2.0,-66.0,-68.0,62.0,95.0,116.0,46.0,-56.0,-61.0,0.0
41.0,126.0,97.0,59.0,58.0,10.0,-2.0,-101.0,-216.0,-10.0,0.0
88.0,212.0,156.0,82.0,39.0,-35.0,-34.0,-110.0,-147.0,159.0,0.0
63.0,211.0,121.0,5.0,64.0,43.0,46.0,-8.0,-28.0,180.0,0.0
-19.0,142.0,76.0,2.0,74.0,84.0,80.0,10.0,-41.0,6.0,0.0
-10.0,129.0,129.0,25.0,28.0,26.0,19.0,-24.0,-44.0,-26.0,0.0
27.0,77.0,197.0,63.0,-88.0,-129.0,-128.0,-59.0,14.0,108.0,0.0
-6.0,-75.0,76.0,-6.0,-122.0,-113.0,-101.0,-1.0,61.0,166.0,0.0
-10.0,-81.0,88.0,8.0,-89.0,-84.0,-102.0,-51.0,-39.0,99.0,0.0
38.0,-67.0,93.0,38.0,-58.0,-67.0,-112.0,-106.0,-127.0,44.0,0.0
47.0,-97.0,32.0,32.0,-34.0,-43.0,-101.0,-93.0,-105.0,73.0,0.0
-11.0,-48.0,-49.0,48.0,-2.0,-40.0,-79.0,-74.0,-44.0,32.0,0.0
-13.0,-19.0,-112.0,4.0,8.0,-29.0,-17.0,-39.0,24.0,30.0,0.0
57.0,-56.0,-130.0,-105.0,-7.0,-6.0,30.0,20.0,71.0,33.0,0.0
91.0,-95.0,-188.0,-155.0,7.0,40.0,36.0,45.0,63.0,73.0,0.0
123.0,-34.0,-98.0,-87.0,28.0,37.0,-15.0,-14.0,-23.0,92.0,0.0
137.0,57.0,32.0,23.0,11.0,-23.0,-67.0,-75.0,-92.0,57.0,0.0
132.0,65.0,51.0,65.0,23.0,-16.0,-55.0,-27.0,-28.0,70.0,0.0
144.0,62.0,33.0,64.0,94.0,49.0,-26.0,-8.0,-27.0,174.0,0.0
70.0,49.0,46.0,107.0,127.0,87.0,8.0,-17.0,-99.0,155.0,0.0
3.0,8.0,7.0,39.0,17.0,-6.0,-8.0,60.0,30.0,142.0,0.0
-32.0,-12.0,-25.0,-34.0,-105.0,-113.0,-79.0,72.0,92.0,53.0,0.0
-158.0,1.0,-51.0,-10.0,-89.0,-87.0,-76.0,27.0,20.0,-212.0,0.0
-178.0,18.0,12.0,1.0,-51.0,-64.0,-58.0,-16.0,22.0,-116.0,0.0
-95.0,31.0,26.0,-15.0,-39.0,-56.0,-81.0,-63.0,-3.0,66.0,0.0
-5.0,43.0,2.0,-19.0,-23.0,-27.0,-82.0,-78.0,-31.0,111.0,0.0
3.0,40.0,-13.0,-14.0,-8.0,-12.0,-55.0,-47.0,-15.0,72.0,0.0
-25.0,40.0,32.0,-5.0,-35.0,-33.0,-42.0,-18.0,24.0,38.0,0.0
-39.0,-12.0,65.0,-20.0,-68.0,-43.0,-9.0,14.0,75.0,80.0,0.0
-46.0,-49.0,61.0,-24.0,-64.0,-39.0,-2.0,29.0,101.0,124.0,0.0
-33.0,99.0,62.0,-16.0,-44.0,-51.0,-20.0,-11.0,50.0,22.0,0.0
0.0,257.0,84.0,1.0,-10.0,-32.0,-29.0,-29.0,-13.0,-110.0,0.0
49.0,305.0,103.0,17.0,5.0,-6.0,-31.0,-33.0,-33.0,-128.0,0.0
129.0,279.0,100.0,34.0,1.0,-43.0,-69.0,-74.0,-53.0,-108.0,0.0
136.0,150.0,34.0,-4.0,-16.0,-45.0,-42.0,-46.0,0.0,-60.0,0.0
51.0,-11.0,-57.0,-48.0,-16.0,2.0,26.0,24.0,65.0,-34.0,0.0
5.0,-160.0,-127.0,-70.0,1.0,30.0,56.0,39.0,63.0,-16.0,0.0
-6.0,-210.0,-143.0,-79.0,11.0,47.0,79.0,47.0,75.0,35.0,0.0
3.0,-100.0,-86.0,-59.0,-10.0,24.0,67.0,29.0,77.0,77.0,0.0
-56.0,-36.0,-18.0,-5.0,7.0,-2.0,25.0,-17.0,0.0,8.0,0.0
-120.0,-104.0,-74.0,-38.0,10.0,12.0,56.0,25.0,10.0,-4.0,0.0
-132.0,-177.0,-160.0,-106.0,11.0,71.0,106.0,101.0,84.0,57.0,0.0
-5.0,-109.0,-60.0,-15.0,40.0,47.0,54.0,41.0,27.0,71.0,0.0
140.0,-25.0,42.0,52.0,14.0,-29.0,0.0,-50.0,-26.0,63.0,0.0
141.0,-69.0,-54.0,3.0,18.0,-4.0,61.0,-29.0,-11.0,42.0,0.0
-16.0,-133.0,-147.0,-16.0,56.0,64.0,123.0,21.0,-1.0,-3.0,0.0
-151.0,-122.0,-84.0,20.0,95.0,127.0,140.0,42.0,-23.0,-40.0,0.0
-111.0,-25.0,-10.0,22.0,71.0,83.0,86.0,18.0,-3.0,-36.0,0.0
-45.0,103.0,-9.0,-33.0,30.0,57.0,48.0,18.0,7.0,-42.0,0.0
-4.0,208.0,-8.0,-58.0,42.0,98.0,81.0,19.0,-15.0,-77.0,0.0
2.0,268.0,37.0,-34.0,50.0,81.0,73.0,19.0,-32.0,-99.0,0.0
54.0,233.0,62.0,-28.0,-3.0,19.0,41.0,53.0,15.0,-11.0,0.0
116.0,171.0,43.0,-15.0,-26.0,-16.0,3.0,60.0,66.0,91.0,0.0
64.0,102.0,3.0,4.0,41.0,33.0,23.0,51.0,77.0,71.0,0.0
-56.0,13.0,34.0,97.0,45.0,-2.0,-38.0,-12.0,11.0,0.0,0.0
-130.0,-143.0,-32.0,138.0,-21.0,-102.0,-109.0,-4.0,-29.0,-48.0,0.0
-150.0,-221.0,-131.0,66.0,-22.0,-89.0,-62.0,89.0,-12.0,-69.0,0.0
