channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
64.0,34.0,332.0,-25.0,13.0,-26.0,-12.0,-28.0,31.0,-30.0,0.0
87.0,68.0,425.0,39.0,51.0,13.0,8.0,-5.0,5.0,-45.0,0.0
106.0,-54.0,483.0,59.0,82.0,72.0,57.0,37.0,0.0,-56.0,0.0
145.0,-20.0,571.0,11.0,57.0,74.0,52.0,24.0,0.0,-75.0,0.0
66.0,109.0,614.0,15.0,36.0,51.0,8.0,-39.0,-84.0,-116.0,0.0
30.0,264.0,637.0,-11.0,-23.0,-21.0,-27.0,-76.0,-84.0,11.0,0.0
-10.0,201.0,600.0,-85.0,-89.0,-85.0,-31.0,-111.0,-50.0,89.0,0.0
45.0,114.0,519.0,-164.0,-164.0,-142.0,-60.0,-123.0,33.0,164.0,0.0
105.0,51.0,409.0,-213.0,-174.0,-135.0,-68.0,-118.0,58.0,202.0,0.0
-48.0,-158.0,292.0,-196.0,-118.0,-63.0,-7.0,-52.0,-12.0,11.0,0.0
-36.0,-282.0,251.0,-82.0,-3.0,49.0,40.0,12.0,-24.0,26.0,0.0
40.0,-264.0,215.0,-29.0,41.0,104.0,69.0,140.0,-26.0,66.0,0.0
77.0,-101.0,175.0,-13.0,40.0,98.0,67.0,204.0,-68.0,25.0,0.0
143.0,108.0,153.0,-1.0,51.0,102.0,77.0,186.0,-35.0,20.0,0.0
105.0,169.0,127.0,3.0,37.0,83.0,57.0,161.0,93.0,14.0,0.0
-57.0,134.0,223.0,17.0,25.0,60.0,41.0,136.0,134.0,-56.0,0.0
-64.0,125.0,333.0,18.0,29.0,55.0,21.0,140.0,117.0,4.0,0.0
-7.0,-15.0,440.0,18.0,5.0,27.0,-16.0,140.0,105.0,113.0,0.0
-26.0,-184.0,545.0,38.0,-10.0,0.0,-34.0,86.0,85.0,88.0,0.0
-55.0,-220.0,642.0,76.0,-13.0,-6.0,-34.0,13.0,26.0,-10.0,0.0
31.0,-164.0,745.0,60.0,-35.0,-33.0,-67.0,-32.0,42.0,29.0,0.0
116.0,-60.0,785.0,17.0,-57.0,-47.0,-71.0,-41.0,64.0,66.0,0.0
126.0,8.0,713.0,-18.0,-54.0,-32.0,-57.0,-44.0,11.0,10.0,0.0
94.0,-5.0,641.0,3.0,-4.0,5.0,-27.0,-36.0,-98.0,-62.0,0.0
97.0,10.0,571.0,57.0,24.0,4.0,-22.0,-65.0,-147.0,-54.0,0.0
129.0,59.0,482.0,63.0,15.0,-23.0,-50.0,-81.0,-107.0,13.0,0.0
26.0,19.0,374.0,48.0,25.0,-25.0,-41.0,-78.0,-79.0,-32.0,0.0
-204.0,-88.0,217.0,44.0,46.0,2.0,-14.0,-54.0,-45.0,-106.0,0.0
-394.0,-143.0,54.0,27.0,58.0,21.0,26.0,-51.0,-45.0,-116.0,0.0
-327.0,-41.0,3.0,12.0,44.0,9.0,28.0,-77.0,-41.0,-3.0,0.0
-130.0,81.0,43.0,41.0,38.0,2.0,0.0,-75.0,-22.0,64.0,0.0
-28.0,135.0,94.0,21.0,11.0,-10.0,6.0,53.0,98.0,32.0,0.0
32.0,148.0,143.0,-17.0,-6.0,-16.0,37.0,57.0,134.0,0.0,0.0
63.0,89.0,187.0,-54.0,-28.0,-23.0,52.0,14.0,64.0,14.0,0.0
76.0,38.0,269.0,-71.0,-25.0,-11.0,69.0,24.0,34.0,14.0,0.0
5.0,-16.0,289.0,-63.0,2.0,12.0,83.0,91.0,49.0,-29.0,0.0
-43.0,-95.0,333.0,-58.0,3.0,3.0,44.0,190.0,173.0,-18.0,0.0
-82.0,-169.0,408.0,-74.0,-10.0,-8.0,33.0,174.0,241.0,7.0,0.0
-86.0,-89.0,424.0,-84.0,-24.0,-26.0,5.0,87.0,140.0,1.0,0.0
-34.0,-5.0,394.0,-81.0,-42.0,-52.0,-28.0,34.0,88.0,15.0,0.0
-50.0,-112.0,269.0,-48.0,-32.0,-25.0,-22.0,9.0,33.0,-42.0,0.0
-88.0,-161.0,97.0,-12.0,-1.0,21.0,13.0,0.0,-29.0,-106.0,0.0
-4.0,-54.0,-12.0,47.0,21.0,30.0,18.0,-9.0,-18.0,-18.0,0.0
95.0,91.0,-79.0,43.0,10.0,33.0,12.0,-48.0,-17.0,68.0,0.0
150.0,144.0,-164.0,-47.0,-16.0,23.0,17.0,-63.0,6.0,120.0,0.0
92.0,66.0,-261.0,-57.0,-16.0,4.0,13.0,-76.0,-13.0,40.0,0.0
-16.0,-2.0,-292.0,38.0,21.0,-2.0,-14.0,-125.0,-89.0,-102.0,0.0
-51.0,-41.0,-318.0,40.0,2.0,-28.0,-38.0,-126.0,-107.0,-178.0,0.0
-36.0,-53.0,-283.0,4.0,-47.0,-54.0,-62.0,-112.0,-84.0,-132.0,0.0
-39.0,72.0,-185.0,-8.0,-69.0,-62.0,-57.0,-62.0,-21.0,-51.0,0.0
-52.0,231.0,-129.0,5.0,-52.0,-49.0,-37.0,16.0,24.0,11.0,0.0
-43.0,138.0,-71.0,57.0,-17.0,-21.0,2.0,135.0,60.0,59.0,0.0
-54.0,36.0,39.0,93.0,37.0,30.0,55.0,185.0,78.0,-17.0,0.0
-76.0,37.0,167.0,97.0,82.0,74.0,83.0,121.0,95.0,-93.0,0.0
-69.0,-69.0,213.0,59.0,67.0,62.0,77.0,38.0,69.0,-88.0,0.0
31.0,-155.0,257.0,10.0,16.0,9.0,35.0,-50.0,18.0,19.0,0.0
54.0,-193.0,238.0,4.0,0.0,6.0,-15.0,-93.0,-53.0,44.0,0.0
1.0,-11.0,102.0,-28.0,-14.0,-14.0,-49.0,-100.0,-122.0,-69.0,0.0
10.0,279.0,-40.0,-39.0,-26.0,-30.0,-68.0,-74.0,-101.0,-107.0,0.0
0.0,308.0,-102.0,-7.0,7.0,0.0,-36.0,-78.0,-95.0,-145.0,0.0
-54.0,72.0,-166.0,26.0,55.0,66.0,36.0,-50.0,-93.0,-173.0,0.0
53.0,9.0,-166.0,-3.0,22.0,43.0,13.0,-6.0,62.0,15.0,0.0
71.0,94.0,-166.0,-58.0,-21.0,2.0,-13.0,43.0,106.0,36.0,0.0
44.0,54.0,-156.0,-28.0,-8.0,10.0,-2.0,49.0,61.0,-18.0,0.0
85.0,-11.0,-85.0,40.0,15.0,19.0,19.0,30.0,45.0,40.0,0.0
136.0,-64.0,-15.0,48.0,20.0,15.0,26.0,31.0,101.0,160.0,0.0
148.0,-126.0,18.0,43.0,30.0,15.0,11.0,34.0,127.0,237.0,0.0
45.0,-256.0,84.0,39.0,77.0,67.0,45.0,61.0,75.0,179.0,0.0
-53.0,-314.0,113.0,18.0,93.0,102.0,71.0,23.0,7.0,74.0,0.0
-63.0,-196.0,275.0,-10.0,52.0,61.0,29.0,-21.0,0.0,61.0,0.0
-70.0,-54.0,407.0,-26.0,17.0,22.0,2.0,-39.0,23.0,104.0,0.0
-116.0,-62.0,437.0,-29.0,12.0,26.0,6.0,-26.0,25.0,69.0,0.0
-124.0,-66.0,442.0,-18.0,5.0,23.0,-2.0,36.0,17.0,14.0,0.0
-110.0,-30.0,381.0,28.0,9.0,4.0,12.0,76.0,-37.0,-60.0,0.0
-87.0,50.0,267.0,146.0,31.0,3.0,29.0,20.0,-117.0,-96.0,0.0
7.0,195.0,196.0,138.0,18.0,-2.0,15.0,-19.0,-124.0,-48.0,0.0
152.0,299.0,162.0,65.0,-8.0,-21.0,1.0,-19.0,-70.0,19.0,0.0
177.0,205.0,101.0,-8.0,-28.0,-23.0,13.0,5.0,-14.0,-12.0,0.0
158.0,61.0,75.0,-23.0,-34.0,-26.0,23.0,19.0,16.0,-27.0,0.0
69.0,-42.0,77.0,-13.0,-26.0,-13.0,28.0,13.0,-30.0,-76.0,0.0
2.0,-30.0,97.0,-20.0,-12.0,-2.0,7.0,-4.0,-62.0,-75.0,0.0
-12.0,-91.0,122.0,35.0,33.0,13.0,-32.0,-35.0,-84.0,-86.0,0.0
-48.0,-270.0,143.0,45.0,47.0,21.0,-18.0,-13.0,-72.0,-103.0,0.0
-48.0,-287.0,168.0,17.0,34.0,10.0,26.0,-4.0,-54.0,-36.0,0.0
17.0,-169.0,313.0,-20.0,21.0,19.0,24.0,-33.0,-62.0,101.0,0.0
56.0,-70.0,432.0,-37.0,8.0,6.0,-8.0,-34.0,-35.0,154.0,0.0
21.0,-14.0,495.0,-13.0,3.0,-13.0,-9.0,-25.0,-31.0,111.0,0.0
-28.0,67.0,530.0,-13.0,6.0,-15.0,-18.0,-25.0,-64.0,79.0,0.0
-58.0,41.0,595.0,-37.0,-3.0,-31.0,-31.0,-18.0,-59.0,55.0,0.0
-93.0,53.0,576.0,-33.0,-3.0,-39.0,-29.0,-36.0,-74.0,14.0,0.0
-70.0,148.0,471.0,-41.0,-6.0,-31.0,-20.0,-54.0,-39.0,25.0,0.0
-62.0,88.0,325.0,-79.0,-33.0,-32.0,6.0,25.0,81.0,46.0,0.0
-23.0,-23.0,273.0,-122.0,-62.0,-44.0,7.0,79.0,183.0,60.0,0.0
-17.0,-32.0,207.0,-123.0,-71.0,-30.0,7.0,32.0,102.0,6.0,0.0
-17.0,83.0,113.0,-67.0,-60.0,-27.0,33.0,-20.0,10.0,-39.0,0.0
24.0,247.0,130.0,61.0,-40.0,-35.0,35.0,-27.0,-15.0,-16.0,0.0
9.0,255.0,150.0,92.0,-30.0,-30.0,54.0,17.0,-6.0,-26.0,0.0
6.0,197.0,174.0,47.0,-28.0,-4.0,74.0,53.0,21.0,-15.0,0.0
34.0,11.0,214.0,-37.0,-30.0,0.0,89.0,98.0,44.0,2.0,0.0
2.0,-279.0,287.0,-125.0,-25.0,2.0,88.0,76.0,6.0,-31.0,0.0
40.0,-279.0,388.0,-129.0,-45.0,-27.0,-6.0,-13.0,41.0,75.0,0.0
3.0,-80.0,412.0,-108.0,-62.0,-50.0,-79.0,-41.0,34.0,75.0,0.0
-84.0,100.0,395.0,-85.0,-49.0,-51.0,-79.0,-22.0,-41.0,-36.0,0.0
-58.0,291.0,475.0,4.0,-16.0,-47.0,-84.0,-25.0,-95.0,-38.0,0.0
-6.0,390.0,563.0,59.0,5.0,-32.0,-80.0,-19.0,-90.0,-22.0,0.0
10.0,260.0,596.0,68.0,14.0,-35.0,-57.0,6.0,-37.0,-35.0,0.0
-57.0,22.0,492.0,89.0,31.0,-26.0,-25.0,28.0,-27.0,-105.0,0.0
-228.0,-131.0,294.0,77.0,53.0,14.0,13.0,46.0,-55.0,-259.0,0.0
-241.0,-106.0,169.0,17.0,28.0,17.0,41.0,75.0,-38.0,-242.0,0.0
120.0,-116.0,208.0,0.0,-10.0,-32.0,-19.0,57.0,132.0,233.0,0.0
362.0,-273.0,172.0,-12.0,-18.0,-42.0,-29.0,0.0,152.0,462.0,0.0
242.0,-308.0,85.0,-7.0,-12.0,-30.0,10.0,-19.0,20.0,226.0,0.0
147.0,-108.0,17.0,37.0,-4.0,-32.0,3.0,-79.0,-75.0,43.0,0.0
78.0,-218.0,-12.0,23.0,16.0,8.0,25.0,-130.0,-133.0,-54.0,0.0
29.0,-345.0,-8.0,-42.0,30.0,64.0,96.0,-99.0,-128.0,-109.0,0.0
10.0,-314.0,34.0,-86.0,30.0,80.0,101.0,-83.0,-172.0,-116.0,0.0
106.0,-132.0,165.0,-49.0,42.0,64.0,50.0,-98.0,-192.0,30.0,0.0
143.0,104.0,260.0,-48.0,29.0,39.0,31.0,-52.0,-165.0,138.0,0.0
-34.0,111.0,215.0,-90.0,-15.0,-2.0,19.0,-6.0,-191.0,8.0,0.0
-218.0,-8.0,170.0,-85.0,-56.0,-40.0,-6.0,-87.0,-202.0,-103.0,0.0
-316.0,-131.0,126.0,-79.0,-61.0,-46.0,-14.0,-172.0,-179.0,-159.0,0.0
-276.0,-178.0,140.0,-62.0,-43.0,-46.0,-30.0,-165.0,-82.0,-121.0,0.0
-140.0,-62.0,239.0,-22.0,-10.0,-28.0,-28.0,-49.0,-80.0,-71.0,0.0
-31.0,152.0,191.0,28.0,37.0,-3.0,0.0,136.0,9.0,-27.0,0.0
0.0,300.0,60.0,52.0,52.0,11.0,9.0,277.0,256.0,-2.0,0.0
-111.0,207.0,-85.0,40.0,32.0,0.0,13.0,290.0,302.0,-121.0,0.0
-165.0,116.0,-224.0,0.0,3.0,-25.0,40.0,269.0,260.0,-191.0,0.0
-60.0,154.0,-308.0,37.0,3.0,-49.0,13.0,173.0,254.0,-80.0,0.0
158.0,269.0,-323.0,131.0,55.0,-51.0,-29.0,-70.0,243.0,164.0,0.0
200.0,123.0,-349.0,92.0,68.0,-2.0,5.0,-122.0,198.0,146.0,0.0
192.0,-31.0,-334.0,14.0,16.0,0.0,21.0,-25.0,136.0,70.0,0.0
202.0,25.0,-295.0,-26.0,-45.0,-32.0,-7.0,-3.0,59.0,69.0,0.0
141.0,74.0,-263.0,-48.0,-59.0,-41.0,-34.0,-10.0,-4.0,65.0,0.0
30.0,2.0,-260.0,-42.0,-56.0,-41.0,-37.0,-21.0,-6.0,74.0,0.0
-115.0,-128.0,-301.0,0.0,-22.0,-14.0,-17.0,-47.0,-62.0,13.0,0.0
-148.0,-188.0,-297.0,44.0,18.0,13.0,-9.0,-31.0,-105.0,0.0,0.0
-67.0,-195.0,-219.0,67.0,36.0,36.0,-22.0,5.0,-93.0,65.0,0.0
0.0,-226.0,-175.0,57.0,40.0,42.0,-22.0,22.0,-68.0,91.0,0.0
36.0,-201.0,-173.0,46.0,38.0,27.0,-20.0,-15.0,-64.0,79.0,0.0
43.0,-142.0,-233.0,33.0,18.0,15.0,2.0,-36.0,-35.0,47.0,0.0
27.0,-81.0,-386.0,-28.0,-17.0,2.0,41.0,5.0,48.0,28.0,0.0
-15.0,73.0,-493.0,-29.0,-44.0,-15.0,51.0,77.0,114.0,-15.0,0.0
-8.0,221.0,-630.0,21.0,-36.0,-25.0,27.0,41.0,75.0,-34.0,0.0
43.0,232.0,-744.0,34.0,-1.0,-23.0,11.0,-13.0,63.0,9.0,0.0
31.0,158.0,-853.0,39.0,15.0,0.0,40.0,2.0,54.0,8.0,0.0
-18.0,142.0,-1001.0,96.0,60.0,30.0,42.0,-26.0,-37.0,-83.0,0.0
-42.0,182.0,-994.0,142.0,86.0,39.0,37.0,-61.0,-100.0,-141.0,0.0
13.0,41.0,-934.0,83.0,52.0,30.0,25.0,-11.0,-41.0,-80.0,0.0
71.0,-114.0,-819.0,-24.0,9.0,25.0,14.0,28.0,-13.0,-30.0,0.0
75.0,-32.0,-716.0,-39.0,26.0,43.0,-6.0,23.0,-21.0,-18.0,0.0
72.0,95.0,-637.0,-54.0,22.0,37.0,-14.0,57.0,49.0,-13.0,0.0
80.0,219.0,-570.0,-87.0,-7.0,20.0,-12.0,58.0,75.0,-1.0,0.0
27.0,273.0,-538.0,-105.0,-6.0,14.0,-21.0,26.0,-22.0,-73.0,0.0
59.0,235.0,-446.0,-83.0,10.0,4.0,-40.0,-20.0,-18.0,-34.0,0.0
67.0,78.0,-396.0,-32.0,12.0,-5.0,-20.0,-36.0,34.0,32.0,0.0
-20.0,-44.0,-459.0,2.0,14.0,-8.0,7.0,-55.0,-44.0,-57.0,0.0
6.0,-80.0,-472.0,-5.0,-4.0,-24.0,-31.0,-81.0,-75.0,-16.0,0.0
82.0,-80.0,-491.0,-7.0,-25.0,-40.0,-48.0,-85.0,-27.0,82.0,0.0
69.0,8.0,-586.0,23.0,-27.0,-44.0,-42.0,-43.0,27.0,45.0,0.0
67.0,56.0,-691.0,66.0,-6.0,-34.0,-39.0,-40.0,27.0,7.0,0.0
27.0,84.0,-772.0,56.0,8.0,-31.0,-34.0,-50.0,15.0,7.0,0.0
-15.0,117.0,-854.0,23.0,-9.0,-28.0,-16.0,-22.0,39.0,14.0,0.0
-25.0,101.0,-880.0,9.0,-10.0,-15.0,14.0,5.0,43.0,33.0,0.0
-43.0,-70.0,-835.0,51.0,36.0,12.0,33.0,9.0,19.0,36.0,0.0
-80.0,-301.0,-793.0,50.0,41.0,19.0,17.0,-13.0,-31.0,-34.0,0.0
-74.0,-244.0,-695.0,22.0,17.0,13.0,10.0,-23.0,-70.0,-61.0,0.0
3.0,8.0,-592.0,57.0,22.0,25.0,10.0,-32.0,-62.0,7.0,0.0
-25.0,-26.0,-571.0,81.0,38.0,50.0,63.0,29.0,-51.0,5.0,0.0
-11.0,-158.0,-435.0,53.0,23.0,20.0,54.0,75.0,2.0,41.0,0.0
30.0,-172.0,-326.0,18.0,12.0,-3.0,38.0,41.0,-4.0,46.0,0.0
52.0,-229.0,-233.0,12.0,16.0,-8.0,23.0,4.0,-31.0,10.0,0.0
75.0,-257.0,-186.0,6.0,2.0,-13.0,-1.0,-17.0,-61.0,-42.0,0.0
62.0,-295.0,-191.0,-8.0,0.0,5.0,20.0,-18.0,-70.0,-70.0,0.0
20.0,-323.0,-273.0,-9.0,-1.0,14.0,33.0,18.0,-42.0,-125.0,0.0
-9.0,-316.0,-361.0,-59.0,-26.0,15.0,51.0,63.0,0.0,-136.0,0.0
23.0,-137.0,-403.0,-124.0,-76.0,-1.0,26.0,63.0,15.0,-38.0,0.0
179.0,109.0,-412.0,-118.0,-92.0,-34.0,-3.0,27.0,23.0,131.0,0.0
203.0,197.0,-448.0,-100.0,-67.0,-25.0,-7.0,0.0,-3.0,122.0,0.0
152.0,129.0,-535.0,-79.0,-32.0,0.0,18.0,12.0,56.0,150.0,0.0
-9.0,-47.0,-662.0,-31.0,28.0,59.0,77.0,54.0,44.0,51.0,0.0
-85.0,6.0,-669.0,5.0,33.0,74.0,76.0,40.0,19.0,15.0,0.0
-4.0,149.0,-513.0,28.0,28.0,41.0,35.0,-13.0,6.0,76.0,0.0
54.0,61.0,-295.0,10.0,11.0,15.0,14.0,-31.0,-6.0,96.0,0.0
83.0,19.0,-138.0,-35.0,-34.0,2.0,25.0,-18.0,11.0,128.0,0.0
-36.0,58.0,-84.0,-28.0,-19.0,13.0,39.0,-36.0,-56.0,-10.0,0.0
-160.0,182.0,-35.0,106.0,64.0,31.0,16.0,-114.0,-154.0,-181.0,0.0
-142.0,400.0,56.0,126.0,56.0,1.0,-12.0,-123.0,-158.0,-200.0,0.0
-130.0,495.0,116.0,121.0,26.0,-31.0,-12.0,-124.0,-170.0,-199.0,0.0
-60.0,462.0,184.0,173.0,29.0,-54.0,-50.0,-111.0,-144.0,-139.0,0.0
-3.0,263.0,183.0,181.0,37.0,-55.0,-40.0,-61.0,-76.0,-81.0,0.0
-8.0,27.0,103.0,134.0,26.0,-39.0,-13.0,-6.0,-8.0,-68.0,0.0
-40.0,-63.0,16.0,54.0,-13.0,-53.0,-55.0,19.0,62.0,-67.0,0.0
-39.0,-132.0,-90.0,16.0,2.0,-24.0,-42.0,41.0,108.0,-41.0,0.0
5.0,-326.0,-157.0,-70.0,29.0,22.0,38.0,93.0,155.0,54.0,0.0
19.0,-304.0,-214.0,-144.0,14.0,41.0,61.0,115.0,161.0,97.0,0.0
-1.0,-135.0,-265.0,-82.0,24.0,61.0,50.0,80.0,75.0,22.0,0.0
-11.0,44.0,-263.0,-18.0,37.0,41.0,19.0,49.0,-21.0,-70.0,0.0
28.0,145.0,-181.0,-39.0,-11.0,-15.0,-16.0,55.0,-17.0,-61.0,0.0
56.0,166.0,-53.0,-74.0,-63.0,-50.0,-61.0,69.0,14.0,-19.0,0.0
8.0,116.0,64.0,-48.0,-46.0,-14.0,-51.0,31.0,-46.0,-91.0,0.0
-12.0,54.0,180.0,-7.0,0.0,13.0,-19.0,-4.0,-77.0,-94.0,0.0
33.0,26.0,295.0,40.0,27.0,11.0,-33.0,-14.0,-42.0,-14.0,0.0
-1.0,-72.0,373.0,71.0,15.0,-1.0,-40.0,33.0,0.0,-1.0,0.0
-35.0,-75.0,389.0,79.0,14.0,-19.0,-47.0,20.0,-5.0,26.0,0.0
-46.0,50.0,369.0,50.0,-4.0,-51.0,-80.0,-14.0,-4.0,41.0,0.0
-83.0,57.0,335.0,9.0,-10.0,-41.0,-66.0,-5.0,39.0,30.0,0.0
-84.0,-28.0,267.0,-11.0,-3.0,-7.0,-29.0,31.0,89.0,42.0,0.0
-115.0,-94.0,132.0,-15.0,0.0,25.0,-4.0,65.0,53.0,-17.0,0.0
-83.0,-70.0,80.0,21.0,37.0,63.0,32.0,59.0,37.0,-26.0,0.0
-59.0,-30.0,0.0,34.0,62.0,92.0,56.0,53.0,31.0,-55.0,0.0
-102.0,-43.0,-67.0,0.0,36.0,93.0,55.0,57.0,-3.0,-130.0,0.0
-57.0,-6.0,-106.0,16.0,24.0,75.0,-6.0,3.0,-43.0,-93.0,0.0
17.0,-17.0,-119.0,31.0,2.0,52.0,-45.0,-37.0,-42.0,1.0,0.0
73.0,-143.0,-89.0,3.0,-31.0,24.0,-52.0,-12.0,-17.0,58.0,0.0
181.0,-84.0,26.0,-15.0,-32.0,-3.0,-51.0,-60.0,-48.0,79.0,0.0
255.0,73.0,155.0,-7.0,-44.0,-35.0,-81.0,-100.0,-41.0,136.0,0.0
108.0,165.0,190.0,3.0,-40.0,-35.0,-69.0,-69.0,-31.0,50.0,0.0
-47.0,178.0,197.0,-12.0,-34.0,-21.0,-41.0,-52.0,-66.0,-125.0,0.0
-19.0,147.0,272.0,-58.0,-70.0,-50.0,-65.0,-24.0,-23.0,-115.0,0.0
69.0,119.0,354.0,-60.0,-75.0,-78.0,-99.0,-42.0,-3.0,1.0,0.0
75.0,12.0,446.0,0.0,-11.0,-38.0,-92.0,-101.0,-35.0,57.0,0.0
23.0,-213.0,439.0,32.0,30.0,8.0,-39.0,-70.0,-27.0,72.0,0.0
52.0,-302.0,396.0,12.0,9.0,1.0,-15.0,1.0,-9.0,92.0,0.0
9.0,-188.0,282.0,-7.0,-8.0,-13.0,-16.0,66.0,12.0,66.0,0.0
-83.0,-116.0,106.0,-59.0,-31.0,-13.0,-16.0,85.0,32.0,13.0,0.0
-88.0,-65.0,-1.0,-74.0,-35.0,-22.0,-35.0,16.0,1.0,-1.0,0.0
-82.0,-27.0,-63.0,-66.0,-28.0,-22.0,-7.0,14.0,-33.0,-14.0,0.0
-38.0,52.0,-131.0,-10.0,0.0,4.0,11.0,58.0,7.0,-12.0,0.0
-13.0,-11.0,-239.0,26.0,37.0,43.0,26.0,83.0,101.0,40.0,0.0
-91.0,-123.0,-260.0,37.0,76.0,70.0,68.0,16.0,15.0,-16.0,0.0
-107.0,-96.0,-195.0,37.0,66.0,45.0,71.0,-61.0,-65.0,-10.0,0.0
-95.0,-130.0,-122.0,-24.0,-14.0,-12.0,35.0,-42.0,-11.0,66.0,0.0
-27.0,-140.0,-36.0,-68.0,-67.0,-51.0,4.0,-13.0,47.0,134.0,0.0
-32.0,-203.0,19.0,0.0,0.0,0.0,22.0,-30.0,-13.0,44.0,0.0
-31.0,-136.0,117.0,70.0,52.0,27.0,14.0,18.0,1.0,-27.0,0.0
-32.0,67.0,220.0,63.0,58.0,24.0,15.0,94.0,-4.0,-92.0,0.0
44.0,194.0,326.0,36.0,52.0,3.0,18.0,107.0,17.0,-52.0,0.0
100.0,159.0,370.0,34.0,47.0,9.0,14.0,46.0,63.0,37.0,0.0
76.0,63.0,339.0,-2.0,27.0,8.0,14.0,-12.0,66.0,56.0,0.0
118.0,18.0,263.0,-72.0,-14.0,-6.0,-1.0,-40.0,60.0,101.0,0.0
93.0,-70.0,72.0,-63.0,0.0,2.0,11.0,-45.0,0.0,76.0,0.0
-2.0,-114.0,-151.0,3.0,50.0,16.0,31.0,-89.0,-89.0,-29.0,0.0
-35.0,-55.0,-234.0,30.0,52.0,8.0,17.0,-77.0,-73.0,-26.0,0.0
0.0,-99.0,-232.0,70.0,57.0,7.0,0.0,-47.0,-28.0,60.0,0.0
50.0,-43.0,-301.0,67.0,23.0,-29.0,-19.0,-15.0,75.0,173.0,0.0
17.0,251.0,-312.0,36.0,-20.0,-75.0,-55.0,-12.0,133.0,121.0,0.0
-19.0,388.0,-310.0,30.0,-23.0,-85.0,-83.0,-63.0,33.0,13.0,0.0
-43.0,254.0,-286.0,15.0,-21.0,-88.0,-92.0,-73.0,-33.0,-40.0,0.0
-91.0,77.0,-243.0,-32.0,-38.0,-90.0,-77.0,-34.0,-29.0,-97.0,0.0
-84.0,2.0,-160.0,-62.0,-34.0,-56.0,-27.0,14.0,-12.0,-130.0,0.0
2.0,21.0,-62.0,-44.0,16.0,20.0,19.0,70.0,-10.0,-78.0,0.0
140.0,48.0,119.0,2.0,90.0,85.0,27.0,94.0,36.0,33.0,0.0
137.0,-31.0,235.0,-14.0,66.0,81.0,41.0,116.0,78.0,11.0,0.0
35.0,-94.0,254.0,-40.0,11.0,48.0,56.0,101.0,8.0,-65.0,0.0
87.0,28.0,301.0,21.0,-1.0,14.0,-12.0,1.0,-3.0,49.0,0.0
129.0,98.0,279.0,65.0,-10.0,-21.0,-43.0,-51.0,51.0,92.0,0.0
21.0,27.0,201.0,37.0,-17.0,-40.0,-43.0,-72.0,15.0,-8.0,0.0
-47.0,10.0,53.0,36.0,-23.0,-55.0,-46.0,-163.0,-50.0,-66.0,0.0
-99.0,-62.0,-78.0,51.0,-2.0,-37.0,-48.0,-223.0,-116.0,-94.0,0.0
-99.0,-128.0,-130.0,-10.0,-16.0,-37.0,-41.0,-173.0,-89.0,-9.0,0.0
-6.0,-28.0,-144.0,-69.0,-37.0,-46.0,-40.0,-126.0,-10.0,125.0,0.0
92.0,130.0,-130.0,-120.0,-19.0,-1.0,3.0,-65.0,34.0,152.0,0.0
83.0,209.0,-92.0,-124.0,5.0,29.0,24.0,59.0,16.0,53.0,0.0
74.0,145.0,-55.0,-89.0,1.0,22.0,3.0,176.0,25.0,39.0,0.0
24.0,-145.0,-4.0,-96.0,-11.0,29.0,19.0,250.0,76.0,31.0,0.0
-69.0,-252.0,51.0,-75.0,-6.0,30.0,49.0,199.0,87.0,-72.0,0.0
-161.0,-120.0,91.0,-3.0,31.0,48.0,48.0,46.0,3.0,-243.0,0.0
-114.0,-94.0,191.0,-58.0,20.0,57.0,25.0,-8.0,0.0,-218.0,0.0
75.0,-8.0,341.0,-71.0,20.0,43.0,6.0,-47.0,22.0,27.0,0.0
144.0,28.0,509.0,-40.0,3.0,0.0,2.0,-89.0,33.0,133.0,0.0
136.0,41.0,568.0,-12.0,-30.0,-23.0,0.0,-69.0,52.0,114.0,0.0
66.0,105.0,508.0,38.0,-10.0,5.0,11.0,-74.0,-35.0,33.0,0.0
51.0,224.0,465.0,84.0,24.0,11.0,15.0,-115.0,-97.0,3.0,0.0
47.0,249.0,361.0,64.0,45.0,27.0,23.0,-92.0,-107.0,-41.0,0.0
120.0,192.0,264.0,-5.0,35.0,18.0,10.0,-16.0,-94.0,-56.0,0.0
250.0,161.0,211.0,-26.0,18.0,16.0,8.0,42.0,-72.0,-20.0,0.0
204.0,224.0,122.0,-26.0,-29.0,-28.0,-5.0,58.0,-50.0,-110.0,0.0
42.0,355.0,32.0,-14.0,-68.0,-67.0,-49.0,-16.0,-42.0,-232.0,0.0
-79.0,340.0,-43.0,9.0,-79.0,-78.0,-57.0,-20.0,-41.0,-234.0,0.0
-147.0,168.0,-69.0,15.0,-69.0,-75.0,-34.0,37.0,-4.0,-155.0,0.0
-175.0,-95.0,-40.0,5.0,-36.0,-46.0,-18.0,8.0,102.0,-17.0,0.0
-262.0,-381.0,-41.0,16.0,0.0,-12.0,12.0,-6.0,131.0,55.0,0.0
-225.0,-455.0,-13.0,30.0,29.0,40.0,46.0,-26.0,67.0,89.0,0.0
-52.0,-300.0,46.0,-23.0,17.0,51.0,71.0,-14.0,112.0,204.0,0.0
34.0,-145.0,92.0,-68.0,0.0,35.0,77.0,48.0,187.0,356.0,0.0
