channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
148.0,180.0,283.0,86.0,131.0,-249.0,-240.0,-204.0,195.0,104.0,0.0
-14.0,-20.0,97.0,46.0,-136.0,-141.0,-229.0,-227.0,40.0,-17.0,0.0
-42.0,-139.0,-107.0,78.0,57.0,17.0,-150.0,-83.0,13.0,1.0,0.0
142.0,-33.0,-223.0,-319.0,252.0,119.0,-108.0,-21.0,23.0,165.0,0.0
159.0,-23.0,-219.0,-456.0,137.0,230.0,-109.0,18.0,-56.0,154.0,0.0
88.0,-32.0,-150.0,-59.0,284.0,458.0,88.0,326.0,-80.0,67.0,0.0
50.0,-6.0,-60.0,224.0,512.0,619.0,318.0,493.0,-67.0,33.0,0.0
-31.0,-107.0,-128.0,-41.0,281.0,582.0,445.0,493.0,22.0,3.0,0.0
-155.0,-278.0,-251.0,-103.0,-15.0,543.0,378.0,231.0,-52.0,-106.0,0.0
-177.0,-307.0,-234.0,515.0,-89.0,467.0,92.0,-173.0,-124.0,-136.0,0.0
-45.0,-157.0,-80.0,1007.0,55.0,391.0,-89.0,-211.0,148.0,0.0,0.0
132.0,62.0,118.0,721.0,367.0,-146.0,-174.0,-68.0,433.0,162.0,0.0
294.0,249.0,294.0,299.0,419.0,-716.0,-182.0,6.0,484.0,319.0,0.0
244.0,251.0,258.0,-210.0,-86.0,-597.0,-122.0,23.0,340.0,280.0,0.0
37.0,129.0,149.0,-314.0,-252.0,-293.0,0.0,47.0,74.0,61.0,0.0
-55.0,46.0,20.0,-191.0,-51.0,-70.0,317.0,63.0,-118.0,-65.0,0.0
-126.0,-3.0,-79.0,-250.0,95.0,35.0,399.0,-1.0,-260.0,-165.0,0.0
-93.0,39.0,4.0,-225.0,142.0,19.0,160.0,8.0,-260.0,-148.0,0.0
109.0,151.0,73.0,-303.0,26.0,-81.0,81.0,49.0,-94.0,53.0,0.0
185.0,178.0,55.0,-385.0,-225.0,-172.0,-40.0,-75.0,-11.0,116.0,0.0
89.0,130.0,20.0,-298.0,-237.0,-137.0,-196.0,-240.0,-81.0,3.0,0.0
-20.0,53.0,-12.0,-181.0,-321.0,-158.0,-142.0,-200.0,-70.0,-57.0,0.0
-115.0,-42.0,-43.0,-132.0,-566.0,-291.0,-56.0,-158.0,-92.0,-131.0,0.0
-246.0,-215.0,-171.0,-281.0,-680.0,-367.0,-142.0,-232.0,-226.0,-274.0,0.0
-218.0,-219.0,-215.0,-478.0,-570.0,-143.0,-157.0,-176.0,-194.0,-242.0,0.0
-2.0,-9.0,-62.0,-472.0,-271.0,101.0,-158.0,-71.0,-66.0,-67.0,0.0
133.0,223.0,242.0,14.0,415.0,372.0,-75.0,-56.0,-32.0,5.0,0.0
243.0,378.0,396.0,112.0,691.0,417.0,157.0,-15.0,81.0,108.0,0.0
212.0,278.0,272.0,-138.0,207.0,97.0,66.0,45.0,378.0,168.0,0.0
86.0,90.0,121.0,-265.0,-107.0,-164.0,-133.0,-2.0,510.0,153.0,0.0
-79.0,-98.0,16.0,-294.0,-126.0,-257.0,-278.0,-76.0,324.0,60.0,0.0
-156.0,-154.0,14.0,324.0,86.0,-133.0,-308.0,-63.0,85.0,-14.0,0.0
-116.0,-105.0,25.0,965.0,189.0,61.0,-120.0,43.0,-67.0,-20.0,0.0
-94.0,-55.0,11.0,747.0,372.0,179.0,146.0,38.0,-199.0,-36.0,0.0
-32.0,13.0,86.0,397.0,411.0,137.0,277.0,64.0,-224.0,-28.0,0.0
18.0,48.0,109.0,206.0,99.0,31.0,299.0,13.0,-211.0,-9.0,0.0
-38.0,-32.0,-4.0,63.0,20.0,-44.0,258.0,-83.0,-84.0,-53.0,0.0
-144.0,-155.0,-161.0,-17.0,-119.0,-59.0,55.0,66.0,32.0,-138.0,0.0
-110.0,-132.0,-107.0,166.0,-145.0,-2.0,15.0,198.0,25.0,-113.0,0.0
17.0,18.0,32.0,262.0,-147.0,-41.0,60.0,199.0,-7.0,-28.0,0.0
-46.0,-37.0,-13.0,248.0,-365.0,-98.0,62.0,167.0,-59.0,-55.0,0.0
-131.0,-152.0,-136.0,69.0,-550.0,-105.0,89.0,93.0,-48.0,-56.0,0.0
-152.0,-169.0,-166.0,-270.0,-231.0,-57.0,-50.0,-178.0,-183.0,-114.0,0.0
-63.0,-46.0,-38.0,-374.0,84.0,-31.0,-164.0,-289.0,-293.0,-105.0,0.0
41.0,57.0,127.0,268.0,208.0,-24.0,-135.0,-201.0,-231.0,-35.0,0.0
93.0,98.0,176.0,749.0,475.0,139.0,-41.0,-83.0,-99.0,36.0,0.0
-3.0,-13.0,-1.0,49.0,398.0,221.0,15.0,-85.0,-108.0,-18.0,0.0
-66.0,-64.0,-95.0,-312.0,-86.0,26.0,-62.0,-59.0,-140.0,-68.0,0.0
-8.0,12.0,-48.0,-163.0,-191.0,-82.0,-145.0,57.0,-82.0,-18.0,0.0
70.0,77.0,31.0,101.0,82.0,31.0,-139.0,113.0,1.0,52.0,0.0
90.0,94.0,98.0,138.0,481.0,186.0,-172.0,44.0,46.0,86.0,0.0
111.0,120.0,105.0,-302.0,284.0,194.0,-125.0,88.0,196.0,134.0,0.0
97.0,80.0,-2.0,-787.0,-227.0,45.0,136.0,139.0,227.0,126.0,0.0
-42.0,-71.0,-146.0,-549.0,-226.0,-28.0,318.0,-15.0,24.0,-5.0,0.0
-153.0,-146.0,-95.0,119.0,-214.0,-37.0,142.0,-198.0,-94.0,-108.0,0.0
-115.0,-109.0,52.0,374.0,-181.0,-1.0,1.0,-256.0,-110.0,-106.0,0.0
-3.0,26.0,191.0,-48.0,-419.0,-116.0,-77.0,-219.0,-77.0,-38.0,0.0
55.0,71.0,153.0,-526.0,-479.0,-139.0,-95.0,-87.0,15.0,35.0,0.0
38.0,8.0,67.0,-740.0,84.0,270.0,73.0,71.0,88.0,58.0,0.0
53.0,31.0,-49.0,-114.0,-68.0,-31.0,28.0,34.0,55.0,62.0,0.0
55.0,25.0,-48.0,-112.0,-57.0,-26.0,20.0,36.0,63.0,62.0,0.0
48.0,6.0,-38.0,-68.0,-40.0,-15.0,9.0,26.0,43.0,52.0,0.0
33.0,-8.0,-16.0,-45.0,-37.0,-21.0,5.0,10.0,28.0,42.0,0.0
19.0,1.0,-6.0,-35.0,-34.0,-25.0,9.0,11.0,13.0,31.0,0.0
16.0,2.0,-20.0,-23.0,-27.0,-11.0,10.0,6.0,7.0,13.0,0.0
7.0,-5.0,-25.0,1.0,-8.0,3.0,10.0,5.0,0.0,0.0,0.0
2.0,-13.0,-11.0,31.0,14.0,6.0,3.0,5.0,1.0,-11.0,0.0
-2.0,-13.0,-15.0,37.0,13.0,12.0,19.0,9.0,7.0,-8.0,0.0
-6.0,-11.0,-13.0,29.0,16.0,12.0,26.0,5.0,10.0,0.0,0.0
0.0,4.0,-5.0,18.0,15.0,1.0,11.0,8.0,11.0,2.0,0.0
-2.0,-6.0,1.0,11.0,9.0,0.0,-2.0,-3.0,12.0,3.0,0.0
-5.0,-17.0,-2.0,24.0,25.0,0.0,0.0,-15.0,11.0,-3.0,0.0
-17.0,-34.0,5.0,43.0,32.0,12.0,20.0,-1.0,6.0,1.0,0.0
-22.0,-38.0,-7.0,38.0,28.0,17.0,22.0,7.0,2.0,5.0,0.0
-11.0,-45.0,-20.0,29.0,11.0,9.0,13.0,8.0,14.0,2.0,0.0
-2.0,-52.0,-23.0,14.0,8.0,-6.0,6.0,9.0,25.0,10.0,0.0
-11.0,-65.0,-39.0,4.0,15.0,-11.0,6.0,17.0,28.0,9.0,0.0
-37.0,-89.0,-61.0,-3.0,18.0,8.0,12.0,26.0,30.0,17.0,0.0
-30.0,-84.0,-44.0,-12.0,3.0,18.0,4.0,28.0,18.0,34.0,0.0
-13.0,-66.0,-23.0,-11.0,-9.0,2.0,-7.0,14.0,8.0,17.0,0.0
-10.0,-54.0,-17.0,0.0,-5.0,-4.0,-15.0,-3.0,-8.0,-5.0,0.0
-7.0,-48.0,-24.0,15.0,5.0,-3.0,-11.0,2.0,-21.0,-18.0,0.0
-21.0,-26.0,-34.0,30.0,25.0,2.0,-16.0,7.0,-19.0,-12.0,0.0
13.0,17.0,-37.0,51.0,26.0,-1.0,-30.0,-16.0,-16.0,0.0,0.0
9.0,-25.0,-88.0,61.0,30.0,4.0,-24.0,-16.0,-4.0,19.0,0.0
-18.0,-96.0,-117.0,72.0,55.0,15.0,-1.0,-5.0,3.0,8.0,0.0
-31.0,-77.0,-89.0,83.0,66.0,21.0,0.0,-14.0,-13.0,-27.0,0.0
-35.0,-39.0,-58.0,73.0,57.0,25.0,-3.0,-22.0,-23.0,-43.0,0.0
-48.0,-39.0,19.0,33.0,30.0,15.0,8.0,-14.0,-13.0,-37.0,0.0
-27.0,-1.0,130.0,10.0,1.0,-8.0,3.0,-19.0,-28.0,-37.0,0.0
15.0,112.0,211.0,-29.0,-60.0,-46.0,-16.0,-31.0,-40.0,-30.0,0.0
53.0,123.0,126.0,-73.0,-85.0,-67.0,-17.0,-8.0,-6.0,10.0,0.0
36.0,17.0,-44.0,-85.0,-67.0,-50.0,1.0,21.0,31.0,48.0,0.0
-3.0,-23.0,-55.0,-75.0,-55.0,-49.0,-11.0,17.0,24.0,40.0,0.0
-3.0,61.0,96.0,14.0,-2.0,-57.0,-47.0,-26.0,-34.0,-36.0,0.0
13.0,131.0,184.0,108.0,80.0,-13.0,-19.0,-12.0,-37.0,-53.0,0.0
3.0,65.0,175.0,96.0,98.0,31.0,30.0,21.0,-9.0,-29.0,0.0
-21.0,15.0,118.0,30.0,36.0,24.0,27.0,10.0,2.0,-24.0,0.0
-37.0,40.0,80.0,-19.0,-12.0,7.0,2.0,-3.0,-7.0,-33.0,0.0
-21.0,22.0,37.0,-50.0,-14.0,-10.0,7.0,-1.0,-4.0,-21.0,0.0
10.0,2.0,-47.0,-63.0,-24.0,-7.0,28.0,12.0,18.0,17.0,0.0
36.0,0.0,-47.0,-65.0,-12.0,6.0,28.0,19.0,23.0,36.0,0.0
26.0,-56.0,-57.0,-51.0,37.0,45.0,41.0,48.0,44.0,42.0,0.0
14.0,-100.0,-122.0,-59.0,39.0,58.0,58.0,51.0,47.0,36.0,0.0
20.0,-59.0,-132.0,-84.0,-7.0,22.0,31.0,33.0,34.0,16.0,0.0
7.0,33.0,-87.0,-68.0,-39.0,-8.0,13.0,19.0,22.0,2.0,0.0
-4.0,38.0,-52.0,-50.0,-42.0,-20.0,1.0,20.0,16.0,6.0,0.0
10.0,22.0,-13.0,-48.0,-34.0,-36.0,-22.0,7.0,-9.0,2.0,0.0
19.0,47.0,0.0,-31.0,-5.0,-32.0,-39.0,1.0,-22.0,-4.0,0.0
13.0,39.0,-18.0,-34.0,-1.0,-34.0,-17.0,21.0,-3.0,10.0,0.0
-3.0,-33.0,-41.0,-66.0,-30.0,-49.0,-6.0,32.0,23.0,24.0,0.0
-15.0,-56.0,-1.0,-62.0,-58.0,-62.0,-27.0,0.0,-2.0,0.0,0.0
-20.0,15.0,73.0,49.0,-36.0,-64.0,-50.0,-43.0,-47.0,-35.0,0.0
-2.0,133.0,115.0,127.0,-21.0,-49.0,-35.0,-48.0,-56.0,-45.0,0.0
-16.0,139.0,64.0,73.0,-28.0,-22.0,-15.0,-26.0,-31.0,-28.0,0.0
-27.0,86.0,38.0,28.0,-22.0,-3.0,-5.0,-8.0,-32.0,-29.0,0.0
-30.0,34.0,19.0,27.0,-14.0,5.0,-5.0,-10.0,-44.0,-45.0,0.0
-45.0,-28.0,-16.0,28.0,-12.0,19.0,5.0,-2.0,-34.0,-41.0,0.0
-56.0,-92.0,-54.0,20.0,-7.0,24.0,9.0,13.0,-11.0,-25.0,0.0
-43.0,-136.0,-73.0,6.0,3.0,23.0,-8.0,2.0,-14.0,-25.0,0.0
-20.0,-95.0,-27.0,-1.0,-4.0,1.0,-15.0,-9.0,-15.0,-28.0,0.0
-9.0,-32.0,1.0,15.0,10.0,-5.0,-12.0,-18.0,-17.0,-26.0,0.0
-13.0,-39.0,-6.0,37.0,29.0,2.0,-7.0,-13.0,-14.0,-28.0,0.0
-12.0,-72.0,-27.0,22.0,-1.0,-20.0,-7.0,-12.0,-4.0,-35.0,0.0
-7.0,1.0,27.0,-1.0,-41.0,-52.0,-23.0,-27.0,-7.0,-36.0,0.0
18.0,101.0,98.0,-7.0,-48.0,-55.0,-41.0,-28.0,-3.0,-20.0,0.0
34.0,183.0,154.0,15.0,-27.0,-41.0,-27.0,-22.0,13.0,-13.0,0.0
41.0,237.0,193.0,36.0,9.0,0.0,31.0,-1.0,36.0,5.0,0.0
17.0,105.0,122.0,55.0,29.0,18.0,33.0,34.0,40.0,22.0,0.0
-14.0,2.0,62.0,59.0,28.0,16.0,22.0,39.0,19.0,6.0,0.0
-22.0,-11.0,30.0,24.0,3.0,27.0,26.0,22.0,5.0,-7.0,0.0
-30.0,-8.0,42.0,-12.0,-16.0,21.0,23.0,9.0,0.0,-13.0,0.0
-48.0,-13.0,80.0,-18.0,-7.0,22.0,16.0,-4.0,-14.0,-40.0,0.0
-63.0,-19.0,83.0,-3.0,0.0,22.0,10.0,-13.0,-24.0,-52.0,0.0
-50.0,-21.0,46.0,-25.0,-5.0,12.0,2.0,-22.0,-25.0,-51.0,0.0
-45.0,-56.0,-2.0,-31.0,6.0,10.0,6.0,-8.0,-13.0,-29.0,0.0
-33.0,-69.0,0.0,-27.0,3.0,24.0,24.0,7.0,9.0,-8.0,0.0
-10.0,-1.0,24.0,-17.0,-6.0,15.0,64.0,3.0,58.0,11.0,0.0
-7.0,43.0,10.0,4.0,-5.0,3.0,18.0,3.0,21.0,15.0,0.0
0.0,34.0,-8.0,-6.0,10.0,12.0,3.0,3.0,-4.0,13.0,0.0
-8.0,4.0,-2.0,-54.0,-7.0,-9.0,0.0,-9.0,0.0,-6.0,0.0
3.0,11.0,-2.0,-60.0,-35.0,-30.0,-9.0,-8.0,13.0,8.0,0.0
21.0,18.0,-30.0,-20.0,-10.0,-31.0,-18.0,1.0,18.0,30.0,0.0
25.0,6.0,-100.0,62.0,30.0,-12.0,-5.0,14.0,34.0,35.0,0.0
17.0,-12.0,-130.0,61.0,43.0,22.0,11.0,21.0,26.0,37.0,0.0
-15.0,-38.0,-119.0,18.0,25.0,40.0,22.0,25.0,24.0,15.0,0.0
-33.0,-42.0,-125.0,0.0,3.0,46.0,31.0,29.0,24.0,6.0,0.0
-31.0,-34.0,-92.0,-8.0,-3.0,48.0,36.0,38.0,24.0,5.0,0.0
-22.0,-29.0,-45.0,-17.0,-9.0,34.0,36.0,28.0,19.0,-5.0,0.0
-11.0,-16.0,-24.0,-15.0,-9.0,34.0,21.0,15.0,-5.0,-18.0,0.0
-12.0,-19.0,-14.0,10.0,6.0,33.0,13.0,6.0,-14.0,-31.0,0.0
-26.0,-32.0,-25.0,28.0,23.0,23.0,11.0,0.0,-10.0,-36.0,0.0
-35.0,-42.0,-24.0,42.0,35.0,25.0,6.0,0.0,-8.0,-27.0,0.0
-25.0,-47.0,-30.0,32.0,34.0,35.0,-3.0,10.0,-15.0,-19.0,0.0
-21.0,-47.0,-36.0,19.0,35.0,27.0,5.0,13.0,-16.0,-6.0,0.0
-15.0,-33.0,-24.0,17.0,35.0,25.0,9.0,11.0,-15.0,-13.0,0.0
-10.0,-14.0,-21.0,14.0,23.0,10.0,5.0,8.0,-1.0,-6.0,0.0
-9.0,0.0,-22.0,-4.0,0.0,-23.0,-12.0,13.0,13.0,7.0,0.0
1.0,5.0,0.0,-18.0,-11.0,-32.0,-14.0,23.0,12.0,13.0,0.0
11.0,1.0,10.0,-14.0,0.0,-22.0,-17.0,25.0,13.0,12.0,0.0
9.0,-16.0,-11.0,-24.0,0.0,-8.0,-12.0,22.0,27.0,10.0,0.0
0.0,-10.0,-11.0,-35.0,-18.0,-10.0,-14.0,5.0,25.0,11.0,0.0
-4.0,9.0,2.0,-22.0,-17.0,-15.0,-14.0,-8.0,5.0,-5.0,0.0
-2.0,24.0,4.0,-12.0,0.0,4.0,6.0,-10.0,13.0,-2.0,0.0
10.0,10.0,29.0,0.0,9.0,37.0,86.0,-21.0,84.0,12.0,0.0
19.0,0.0,20.0,-6.0,-1.0,49.0,126.0,-18.0,116.0,16.0,0.0
12.0,-18.0,-18.0,-4.0,1.0,51.0,127.0,-7.0,104.0,19.0,0.0
0.0,-34.0,-49.0,22.0,24.0,63.0,109.0,-10.0,94.0,20.0,0.0
3.0,-18.0,-53.0,35.0,32.0,48.0,92.0,-15.0,72.0,13.0,0.0
0.0,-13.0,-24.0,43.0,15.0,29.0,79.0,-19.0,59.0,-3.0,0.0
-5.0,-18.0,-42.0,32.0,-4.0,11.0,63.0,-26.0,70.0,-2.0,0.0
0.0,-30.0,-67.0,0.0,-11.0,2.0,58.0,-15.0,82.0,3.0,0.0
8.0,-14.0,-65.0,-27.0,7.0,10.0,49.0,-6.0,72.0,10.0,0.0
-14.0,-6.0,-10.0,-35.0,32.0,1.0,17.0,-8.0,37.0,-8.0,0.0
-8.0,15.0,91.0,-25.0,30.0,-30.0,-56.0,-18.0,-23.0,-18.0,0.0
31.0,81.0,170.0,0.0,28.0,-39.0,-76.0,-15.0,-46.0,8.0,0.0
60.0,117.0,164.0,36.0,43.0,-14.0,-51.0,-9.0,-30.0,24.0,0.0
60.0,121.0,116.0,41.0,53.0,7.0,20.0,-25.0,32.0,16.0,0.0
41.0,92.0,61.0,1.0,13.0,0.0,17.0,-30.0,10.0,2.0,0.0
15.0,37.0,17.0,-32.0,-36.0,-10.0,-25.0,-22.0,-52.0,-6.0,0.0
-5.0,-23.0,-19.0,-42.0,-52.0,-4.0,-1.0,2.0,-26.0,0.0,0.0
-6.0,-42.0,-2.0,-41.0,-30.0,11.0,63.0,17.0,43.0,12.0,0.0
-7.0,-10.0,0.0,-34.0,-7.0,19.0,84.0,22.0,58.0,12.0,0.0
11.0,23.0,18.0,-31.0,1.0,26.0,56.0,4.0,22.0,0.0,0.0
8.0,29.0,19.0,-16.0,5.0,12.0,-17.0,-10.0,-59.0,-23.0,0.0
2.0,38.0,25.0,0.0,0.0,8.0,-34.0,-14.0,-82.0,-37.0,0.0
-4.0,12.0,-1.0,3.0,2.0,11.0,-19.0,-4.0,-50.0,-27.0,0.0
-9.0,-42.0,-56.0,0.0,10.0,19.0,-10.0,10.0,-41.0,-8.0,0.0
-8.0,-94.0,-98.0,-1.0,25.0,38.0,5.0,36.0,-11.0,14.0,0.0
6.0,-122.0,-130.0,1.0,31.0,36.0,12.0,48.0,19.0,35.0,0.0
11.0,-105.0,-103.0,23.0,34.0,10.0,-8.0,26.0,-2.0,23.0,0.0
22.0,-88.0,-68.0,40.0,26.0,1.0,-27.0,17.0,-25.0,7.0,0.0
28.0,-103.0,-82.0,49.0,28.0,2.0,-27.0,14.0,-32.0,4.0,0.0
21.0,-155.0,-113.0,61.0,54.0,15.0,6.0,22.0,-6.0,16.0,0.0
-1.0,-196.0,-122.0,55.0,56.0,24.0,73.0,23.0,43.0,10.0,0.0
-25.0,-183.0,-98.0,21.0,35.0,5.0,8.0,-1.0,-28.0,-36.0,0.0
-17.0,41.0,50.0,12.0,14.0,-21.0,-68.0,-60.0,-118.0,-89.0,0.0
-14.0,255.0,185.0,-2.0,5.0,-36.0,-98.0,-97.0,-149.0,-119.0,0.0
-14.0,218.0,146.0,-51.0,-4.0,-33.0,-85.0,-88.0,-128.0,-93.0,0.0
-20.0,125.0,51.0,-79.0,-25.0,-22.0,-44.0,-47.0,-85.0,-54.0,0.0
-12.0,98.0,39.0,-6.0,-42.0,-36.0,-61.0,-32.0,-79.0,-37.0,0.0
9.0,102.0,63.0,66.0,-48.0,-49.0,-64.0,-36.0,-72.0,-17.0,0.0
25.0,101.0,44.0,16.0,-42.0,-39.0,-33.0,-8.0,-49.0,21.0,0.0
29.0,68.0,12.0,-15.0,-37.0,-26.0,-18.0,10.0,-29.0,30.0,0.0
33.0,48.0,-7.0,-43.0,-50.0,-36.0,-20.0,6.0,-13.0,20.0,0.0
38.0,99.0,61.0,-34.0,-48.0,-46.0,-21.0,-8.0,-6.0,27.0,0.0
34.0,111.0,99.0,-9.0,-32.0,-15.0,-22.0,4.0,-7.0,41.0,0.0
22.0,-2.0,34.0,-14.0,-32.0,0.0,-6.0,23.0,9.0,51.0,0.0
2.0,-82.0,-42.0,-33.0,-34.0,-6.0,2.0,22.0,13.0,41.0,0.0
0.0,-43.0,-41.0,-49.0,-49.0,-24.0,-11.0,-4.0,-14.0,3.0,0.0
-1.0,42.0,-13.0,-56.0,-53.0,-36.0,-34.0,-30.0,-30.0,-21.0,0.0
-8.0,107.0,5.0,-37.0,-43.0,-31.0,-42.0,-34.0,-27.0,-40.0,0.0
-7.0,67.0,1.0,-22.0,-17.0,-13.0,-21.0,-9.0,-5.0,-22.0,0.0
-8.0,10.0,19.0,-26.0,-6.0,-6.0,-14.0,-5.0,-2.0,-2.0,0.0
-7.0,67.0,129.0,-28.0,-20.0,-30.0,-44.0,-51.0,-34.0,-24.0,0.0
16.0,158.0,201.0,-25.0,-29.0,-18.0,-36.0,-63.0,-28.0,-26.0,0.0
29.0,155.0,146.0,-39.0,-13.0,25.0,-1.0,-43.0,8.0,-12.0,0.0
14.0,81.0,27.0,-54.0,-20.0,27.0,2.0,-22.0,2.0,-5.0,0.0
7.0,17.0,-22.0,-34.0,-23.0,21.0,5.0,-5.0,2.0,11.0,0.0
-12.0,-25.0,-40.0,-6.0,-14.0,14.0,0.0,0.0,0.0,15.0,0.0
-24.0,-75.0,-65.0,-15.0,-2.0,19.0,-4.0,4.0,7.0,16.0,0.0
-19.0,-81.0,-81.0,-25.0,-8.0,2.0,-8.0,15.0,10.0,22.0,0.0
-23.0,-64.0,-64.0,-19.0,-16.0,-21.0,-16.0,19.0,22.0,34.0,0.0
-17.0,-80.0,-52.0,9.0,-4.0,-22.0,-27.0,2.0,27.0,31.0,0.0
-17.0,-109.0,-85.0,36.0,12.0,-18.0,-27.0,-4.0,14.0,19.0,0.0
-20.0,-117.0,-113.0,37.0,19.0,-14.0,-8.0,-2.0,14.0,8.0,0.0
-18.0,-78.0,-65.0,30.0,18.0,-22.0,9.0,-10.0,31.0,12.0,0.0
-19.0,55.0,58.0,6.0,-17.0,-33.0,-17.0,-20.0,12.0,7.0,0.0
2.0,210.0,182.0,-20.0,-22.0,-26.0,-21.0,-17.0,15.0,11.0,0.0
10.0,126.0,183.0,-23.0,-7.0,-8.0,-2.0,8.0,30.0,29.0,0.0
-10.0,22.0,140.0,-1.0,0.0,6.0,2.0,7.0,29.0,28.0,0.0
-17.0,0.0,68.0,73.0,19.0,26.0,3.0,6.0,17.0,14.0,0.0
-21.0,-16.0,2.0,148.0,55.0,37.0,5.0,9.0,14.0,-2.0,0.0
-27.0,-53.0,-54.0,85.0,60.0,41.0,21.0,6.0,24.0,2.0,0.0
-32.0,-73.0,-70.0,-13.0,13.0,33.0,25.0,14.0,30.0,20.0,0.0
-26.0,-43.0,-42.0,-42.0,-4.0,27.0,30.0,14.0,21.0,5.0,0.0
-2.0,-8.0,-31.0,-41.0,0.0,35.0,45.0,15.0,24.0,13.0,0.0
6.0,-17.0,-53.0,-11.0,2.0,21.0,45.0,18.0,26.0,25.0,0.0
0.0,-20.0,-59.0,3.0,6.0,8.0,29.0,26.0,25.0,21.0,0.0
9.0,5.0,-26.0,-19.0,-6.0,-8.0,5.0,21.0,17.0,5.0,0.0
19.0,16.0,10.0,-25.0,-20.0,-22.0,-3.0,15.0,6.0,1.0,0.0
18.0,15.0,19.0,-16.0,-17.0,-27.0,13.0,1.0,21.0,7.0,0.0
12.0,4.0,12.0,-27.0,-3.0,-9.0,51.0,3.0,74.0,18.0,0.0
-2.0,-21.0,-8.0,-28.0,6.0,2.0,34.0,11.0,51.0,3.0,0.0
-4.0,-22.0,9.0,-19.0,10.0,11.0,51.0,8.0,59.0,-1.0,0.0
-13.0,-31.0,-4.0,-5.0,13.0,11.0,11.0,8.0,16.0,-9.0,0.0
-5.0,-38.0,-16.0,10.0,14.0,19.0,-3.0,9.0,-16.0,-6.0,0.0
-6.0,-47.0,-9.0,15.0,14.0,22.0,6.0,-6.0,-15.0,0.0,0.0
-16.0,-62.0,-30.0,12.0,17.0,28.0,13.0,-14.0,7.0,5.0,0.0
-29.0,-64.0,-38.0,12.0,21.0,46.0,47.0,-8.0,31.0,4.0,0.0
-34.0,-71.0,-29.0,32.0,29.0,66.0,70.0,10.0,45.0,15.0,0.0
-46.0,-89.0,-19.0,49.0,18.0,44.0,17.0,0.0,-6.0,2.0,0.0
-38.0,-56.0,61.0,61.0,11.0,21.0,-17.0,-19.0,-40.0,-12.0,0.0
-25.0,-14.0,98.0,73.0,16.0,6.0,-26.0,-18.0,-39.0,-10.0,0.0
-19.0,-27.0,60.0,71.0,28.0,6.0,-13.0,-3.0,-26.0,-3.0,0.0
-9.0,-66.0,3.0,56.0,30.0,3.0,-16.0,-1.0,-16.0,0.0,0.0
-18.0,-76.0,-10.0,38.0,23.0,-3.0,-19.0,-6.0,-31.0,4.0,0.0
-17.0,-63.0,-15.0,-5.0,22.0,-6.0,-27.0,-6.0,-34.0,2.0,0.0
-6.0,-48.0,-33.0,-54.0,9.0,-7.0,3.0,-7.0,-7.0,4.0,0.0
13.0,-17.0,-26.0,-78.0,-22.0,-10.0,0.0,1.0,-1.0,23.0,0.0
31.0,50.0,22.0,-82.0,-41.0,-25.0,-17.0,6.0,5.0,35.0,0.0
44.0,67.0,44.0,-74.0,-44.0,-17.0,-18.0,15.0,-1.0,34.0,0.0
33.0,46.0,33.0,-39.0,-17.0,0.0,-13.0,7.0,-15.0,29.0,0.0
13.0,32.0,16.0,4.0,7.0,25.0,3.0,-2.0,0.0,23.0,0.0
2.0,-3.0,-15.0,26.0,21.0,45.0,48.0,-2.0,34.0,9.0,0.0
-7.0,-37.0,-52.0,17.0,25.0,41.0,5.0,-4.0,0.0,-15.0,0.0
-16.0,-49.0,-78.0,1.0,34.0,36.0,-18.0,-1.0,-18.0,-3.0,0.0
-14.0,-50.0,-99.0,-5.0,40.0,50.0,-13.0,-4.0,-21.0,0.0,0.0
-1.0,-42.0,-105.0,-33.0,-5.0,34.0,-11.0,3.0,-15.0,4.0,0.0
12.0,-24.0,-96.0,-71.0,-80.0,0.0,-17.0,4.0,-13.0,2.0,0.0
12.0,-6.0,-44.0,-42.0,-85.0,-18.0,-24.0,-9.0,-3.0,8.0,0.0
7.0,4.0,46.0,-20.0,-39.0,-6.0,-5.0,0.0,25.0,27.0,0.0
40.0,30.0,99.0,-15.0,12.0,16.0,45.0,20.0,65.0,48.0,0.0
49.0,24.0,55.0,-8.0,34.0,13.0,14.0,17.0,23.0,24.0,0.0
45.0,24.0,35.0,15.0,49.0,11.0,4.0,12.0,18.0,4.0,0.0
39.0,0.0,21.0,6.0,23.0,-1.0,29.0,23.0,64.0,23.0,0.0
14.0,-43.0,-22.0,-25.0,-7.0,-20.0,8.0,24.0,52.0,23.0,0.0
-3.0,-93.0,-57.0,-26.0,-21.0,-12.0,7.0,31.0,44.0,24.0,0.0
-1.0,-79.0,-26.0,1.0,-10.0,3.0,-1.0,17.0,19.0,15.0,0.0
24.0,-65.0,-50.0,20.0,-2.0,5.0,-3.0,-5.0,-4.0,15.0,0.0
16.0,-120.0,-91.0,18.0,-10.0,1.0,8.0,-2.0,2.0,20.0,0.0
-2.0,-138.0,-62.0,6.0,-8.0,-13.0,-2.0,-22.0,-17.0,0.0,0.0
-11.0,-93.0,17.0,11.0,10.0,-5.0,-17.0,-44.0,-57.0,-38.0,0.0
10.0,71.0,113.0,5.0,8.0,0.0,-38.0,-65.0,-87.0,-64.0,0.0
