channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-75.0,-294.0,-385.0,-207.0,-5.0,44.0,84.0,58.0,72.0,43.0,0.0
-87.0,-226.0,-101.0,-342.0,-94.0,27.0,125.0,133.0,140.0,83.0,0.0
-74.0,-194.0,767.0,-101.0,-18.0,62.0,110.0,114.0,113.0,63.0,0.0
-124.0,-455.0,178.0,-76.0,-16.0,34.0,34.0,25.0,28.0,-1.0,0.0
-116.0,-297.0,-711.0,-214.0,-88.0,-42.0,-58.0,-67.0,-61.0,-64.0,0.0
-95.0,119.0,-643.0,-268.0,-151.0,-105.0,-136.0,-152.0,-136.0,-124.0,0.0
0.0,282.0,-889.0,-396.0,-81.0,6.0,23.0,13.0,33.0,16.0,0.0
-36.0,226.0,-1142.0,-315.0,41.0,90.0,129.0,102.0,105.0,52.0,0.0
-56.0,440.0,-277.0,-18.0,-4.0,-64.0,-60.0,-102.0,-90.0,-108.0,0.0
70.0,279.0,326.0,7.0,-134.0,-207.0,-196.0,-219.0,-165.0,-113.0,0.0
102.0,-450.0,-186.0,51.0,-4.0,-33.0,-17.0,-34.0,5.0,64.0,0.0
40.0,-631.0,-477.0,108.0,122.0,83.0,76.0,56.0,63.0,99.0,0.0
44.0,-214.0,-102.0,93.0,93.0,41.0,40.0,22.0,32.0,71.0,0.0
120.0,165.0,134.0,-37.0,58.0,17.0,31.0,23.0,31.0,74.0,0.0
83.0,84.0,222.0,-172.0,70.0,25.0,24.0,9.0,11.0,39.0,0.0
-93.0,-336.0,179.0,-28.0,117.0,30.0,0.0,-32.0,-71.0,-58.0,0.0
-122.0,-421.0,61.0,236.0,143.0,36.0,8.0,-27.0,-65.0,-53.0,0.0
77.0,-172.0,-46.0,193.0,82.0,90.0,124.0,121.0,102.0,139.0,0.0
142.0,-66.0,-64.0,-10.0,18.0,111.0,167.0,179.0,171.0,198.0,0.0
39.0,-96.0,-153.0,-178.0,-51.0,40.0,71.0,88.0,62.0,90.0,0.0
-70.0,-24.0,-51.0,-59.0,-30.0,-5.0,-16.0,-24.0,-54.0,-17.0,0.0
-103.0,48.0,188.0,33.0,-9.0,-30.0,-49.0,-63.0,-88.0,-56.0,0.0
-108.0,-190.0,-70.0,-13.0,-12.0,5.0,0.0,2.0,-19.0,-1.0,0.0
-82.0,-283.0,-523.0,11.0,14.0,25.0,17.0,26.0,9.0,26.0,0.0
21.0,-18.0,-458.0,102.0,22.0,-5.0,-29.0,-6.0,-8.0,7.0,0.0
90.0,261.0,22.0,47.0,7.0,-14.0,-14.0,32.0,41.0,40.0,0.0
89.0,615.0,656.0,-102.0,-66.0,-56.0,-33.0,36.0,62.0,40.0,0.0
63.0,795.0,558.0,-156.0,-141.0,-107.0,-81.0,-19.0,23.0,-15.0,0.0
119.0,753.0,112.0,-322.0,-174.0,-103.0,-69.0,-4.0,40.0,22.0,0.0
140.0,260.0,32.0,-459.0,-122.0,-18.0,30.0,94.0,133.0,138.0,0.0
3.0,-299.0,-6.0,-122.0,10.0,65.0,74.0,102.0,118.0,97.0,0.0
-38.0,-359.0,172.0,226.0,48.0,0.0,-28.0,-20.0,-16.0,-40.0,0.0
-127.0,-713.0,205.0,421.0,74.0,-44.0,-87.0,-91.0,-84.0,-111.0,0.0
-206.0,-744.0,336.0,396.0,76.0,-51.0,-123.0,-131.0,-117.0,-146.0,0.0
-156.0,-331.0,214.0,163.0,-25.0,-134.0,-191.0,-181.0,-164.0,-177.0,0.0
-15.0,53.0,-308.0,33.0,-19.0,-66.0,-105.0,-95.0,-74.0,-74.0,0.0
22.0,4.0,-543.0,183.0,156.0,152.0,80.0,76.0,77.0,51.0,0.0
10.0,-29.0,-148.0,236.0,193.0,207.0,117.0,113.0,93.0,63.0,0.0
52.0,101.0,-128.0,-121.0,48.0,121.0,77.0,104.0,97.0,75.0,0.0
80.0,397.0,246.0,-353.0,-119.0,-50.0,-52.0,-12.0,0.0,6.0,0.0
153.0,666.0,605.0,-338.0,-185.0,-132.0,-126.0,-78.0,-37.0,1.0,0.0
128.0,506.0,354.0,-209.0,-142.0,-108.0,-92.0,-43.0,-20.0,10.0,0.0
50.0,112.0,126.0,-8.0,-31.0,-24.0,-10.0,24.0,18.0,10.0,0.0
7.0,-51.0,-219.0,83.0,114.0,88.0,70.0,87.0,49.0,29.0,0.0
-33.0,178.0,-705.0,-56.0,78.0,50.0,21.0,18.0,-10.0,-26.0,0.0
-175.0,68.0,-331.0,170.0,3.0,-53.0,-91.0,-114.0,-137.0,-157.0,0.0
-261.0,-34.0,545.0,424.0,-47.0,-178.0,-231.0,-255.0,-268.0,-267.0,0.0
-270.0,-458.0,936.0,451.0,-11.0,-157.0,-224.0,-242.0,-251.0,-256.0,0.0
-108.0,-613.0,778.0,216.0,23.0,-27.0,-59.0,-64.0,-77.0,-76.0,0.0
179.0,0.0,181.0,-358.0,-71.0,-8.0,22.0,52.0,48.0,93.0,0.0
368.0,445.0,-963.0,-661.0,-20.0,129.0,174.0,223.0,205.0,254.0,0.0
150.0,31.0,-1372.0,-164.0,130.0,257.0,267.0,306.0,258.0,230.0,0.0
-175.0,-432.0,-679.0,673.0,144.0,144.0,87.0,101.0,47.0,-10.0,0.0
-284.0,-715.0,-22.0,797.0,79.0,34.0,-45.0,-26.0,-73.0,-134.0,0.0
-64.0,-578.0,-67.0,73.0,-11.0,65.0,68.0,97.0,82.0,50.0,0.0
74.0,-118.0,-132.0,-444.0,-81.0,34.0,69.0,89.0,109.0,104.0,0.0
11.0,169.0,212.0,-294.0,-88.0,-58.0,-82.0,-66.0,-51.0,-32.0,0.0
23.0,333.0,294.0,-75.0,-103.0,-136.0,-173.0,-150.0,-130.0,-103.0,0.0
142.0,402.0,600.0,-123.0,-81.0,-85.0,-98.0,-60.0,-31.0,2.0,0.0
228.0,254.0,843.0,-255.0,42.0,117.0,128.0,170.0,181.0,207.0,0.0
10.0,-298.0,-677.0,-298.0,48.0,142.0,176.0,209.0,188.0,155.0,0.0
-98.0,-299.0,-1263.0,-267.0,-32.0,52.0,95.0,133.0,100.0,64.0,0.0
-88.0,-133.0,-634.0,-109.0,-40.0,-2.0,19.0,33.0,19.0,10.0,0.0
-45.0,-156.0,-13.0,95.0,-6.0,-8.0,-6.0,-3.0,-18.0,-20.0,0.0
63.0,126.0,108.0,47.0,13.0,24.0,29.0,44.0,21.0,33.0,0.0
183.0,1160.0,361.0,-112.0,-12.0,5.0,2.0,25.0,8.0,60.0,0.0
237.0,2103.0,702.0,-194.0,-70.0,-86.0,-106.0,-90.0,-91.0,-5.0,0.0
156.0,1507.0,815.0,-42.0,-165.0,-204.0,-218.0,-195.0,-177.0,-92.0,0.0
-132.0,-739.0,598.0,555.0,45.0,-27.0,-83.0,-84.0,-102.0,-108.0,0.0
-309.0,-1755.0,62.0,599.0,260.0,187.0,91.0,76.0,13.0,-50.0,0.0
-223.0,-1155.0,-529.0,-74.0,90.0,65.0,0.0,4.0,-30.0,-67.0,0.0
-217.0,-802.0,-403.0,-132.0,-14.0,-57.0,-117.0,-104.0,-128.0,-154.0,0.0
-153.0,-513.0,-54.0,-2.0,-45.0,-43.0,-84.0,-85.0,-105.0,-114.0,0.0
-67.0,-269.0,-5.0,54.0,-43.0,-26.0,-39.0,-65.0,-85.0,-67.0,0.0
-2.0,-50.0,-108.0,22.0,-16.0,-12.0,-8.0,-44.0,-70.0,-35.0,0.0
31.0,353.0,-43.0,-36.0,-29.0,-58.0,-37.0,-80.0,-101.0,-45.0,0.0
12.0,864.0,254.0,-112.0,-133.0,-165.0,-123.0,-167.0,-164.0,-123.0,0.0
-8.0,948.0,473.0,-142.0,-153.0,-152.0,-108.0,-137.0,-132.0,-101.0,0.0
-51.0,286.0,461.0,-40.0,-13.0,-13.0,23.0,-6.0,-10.0,-15.0,0.0
-39.0,-411.0,63.0,-18.0,57.0,70.0,103.0,98.0,92.0,77.0,0.0
21.0,-457.0,-664.0,-147.0,57.0,106.0,154.0,166.0,176.0,154.0,0.0
-4.0,-444.0,-440.0,-138.0,12.0,67.0,114.0,113.0,128.0,101.0,0.0
-110.0,-739.0,-386.0,-49.0,32.0,79.0,117.0,102.0,98.0,65.0,0.0
-242.0,-663.0,-883.0,-112.0,3.0,20.0,47.0,34.0,10.0,-26.0,0.0
-316.0,-290.0,-642.0,-65.0,-29.0,-91.0,-124.0,-158.0,-178.0,-214.0,0.0
-228.0,64.0,15.0,164.0,-75.0,-170.0,-245.0,-297.0,-307.0,-306.0,0.0
158.0,414.0,427.0,273.0,-104.0,-111.0,-162.0,-166.0,-171.0,-110.0,0.0
314.0,379.0,320.0,330.0,-13.0,57.0,44.0,41.0,47.0,102.0,0.0
241.0,252.0,26.0,122.0,48.0,170.0,180.0,173.0,174.0,201.0,0.0
197.0,446.0,-283.0,-279.0,17.0,137.0,154.0,147.0,132.0,165.0,0.0
95.0,986.0,-341.0,-350.0,-79.0,-20.0,8.0,-12.0,-7.0,31.0,0.0
-1.0,1259.0,895.0,-158.0,-209.0,-236.0,-190.0,-217.0,-183.0,-145.0,0.0
-28.0,833.0,1205.0,-79.0,-205.0,-251.0,-218.0,-247.0,-220.0,-165.0,0.0
-63.0,106.0,557.0,168.0,-24.0,-82.0,-82.0,-132.0,-142.0,-110.0,0.0
-18.0,-290.0,802.0,194.0,35.0,-5.0,7.0,-38.0,-58.0,-21.0,0.0
9.0,-1161.0,214.0,17.0,113.0,136.0,173.0,135.0,116.0,140.0,0.0
7.0,-1188.0,-893.0,43.0,189.0,224.0,254.0,230.0,180.0,171.0,0.0
28.0,-532.0,-832.0,49.0,153.0,191.0,205.0,202.0,153.0,108.0,0.0
48.0,-307.0,-626.0,-12.0,84.0,135.0,158.0,167.0,160.0,77.0,0.0
-20.0,-391.0,-420.0,-5.0,3.0,58.0,102.0,110.0,142.0,26.0,0.0
-50.0,-292.0,-312.0,71.0,-79.0,-34.0,12.0,19.0,79.0,-23.0,0.0
19.0,-112.0,-230.0,-19.0,-42.0,13.0,26.0,26.0,87.0,18.0,0.0
22.0,-7.0,104.0,-213.0,-24.0,47.0,45.0,26.0,71.0,32.0,0.0
-33.0,258.0,117.0,-215.0,-49.0,-1.0,-16.0,-38.0,-14.0,-26.0,0.0
-22.0,507.0,309.0,-12.0,-20.0,0.0,-53.0,-69.0,-61.0,-44.0,0.0
-5.0,263.0,567.0,110.0,21.0,21.0,-40.0,-57.0,-54.0,-43.0,0.0
-7.0,-65.0,514.0,58.0,5.0,0.0,-34.0,-57.0,-49.0,-50.0,0.0
11.0,-264.0,74.0,-16.0,-2.0,19.0,32.0,6.0,20.0,6.0,0.0
22.0,-103.0,-441.0,-51.0,-31.0,-12.0,30.0,25.0,32.0,21.0,0.0
34.0,-20.0,-283.0,-3.0,-32.0,-72.0,-37.0,-51.0,-30.0,-25.0,0.0
-12.0,-345.0,-199.0,83.0,69.0,41.0,36.0,10.0,8.0,-3.0,0.0
-46.0,-126.0,88.0,173.0,103.0,77.0,54.0,12.0,-9.0,-15.0,0.0
-19.0,548.0,473.0,156.0,-12.0,-72.0,-94.0,-120.0,-136.0,-96.0,0.0
35.0,1104.0,584.0,-23.0,-123.0,-214.0,-216.0,-218.0,-206.0,-148.0,0.0
115.0,878.0,-17.0,-296.0,-166.0,-213.0,-184.0,-164.0,-147.0,-79.0,0.0
232.0,536.0,-238.0,-503.0,-152.0,-97.0,-7.0,40.0,40.0,112.0,0.0
388.0,284.0,-109.0,-569.0,-137.0,10.0,155.0,239.0,240.0,317.0,0.0
161.0,-808.0,-516.0,-20.0,105.0,156.0,228.0,275.0,252.0,260.0,0.0
-158.0,-1295.0,-445.0,520.0,331.0,245.0,206.0,181.0,136.0,77.0,0.0
-231.0,-783.0,156.0,486.0,234.0,112.0,34.0,-1.0,-55.0,-83.0,0.0
-238.0,-268.0,430.0,435.0,88.0,-39.0,-125.0,-155.0,-199.0,-188.0,0.0
-104.0,414.0,533.0,256.0,-27.0,-108.0,-166.0,-165.0,-191.0,-140.0,0.0
27.0,570.0,357.0,13.0,-32.0,-29.0,-8.0,13.0,-22.0,25.0,0.0
85.0,-66.0,-245.0,-208.0,-46.0,39.0,119.0,167.0,134.0,155.0,0.0
49.0,-569.0,19.0,3.0,-10.0,22.0,78.0,106.0,99.0,96.0,0.0
-73.0,-359.0,188.0,211.0,57.0,-2.0,2.0,-8.0,-29.0,-43.0,0.0
-37.0,149.0,-580.0,-53.0,17.0,-8.0,-1.0,-23.0,-37.0,-53.0,0.0
6.0,321.0,-844.0,-282.0,49.0,69.0,92.0,77.0,60.0,33.0,0.0
-56.0,588.0,160.0,-181.0,-3.0,-34.0,0.0,-16.0,-23.0,-53.0,0.0
-30.0,925.0,425.0,-121.0,-157.0,-246.0,-214.0,-212.0,-214.0,-186.0,0.0
49.0,853.0,38.0,25.0,-110.0,-171.0,-134.0,-127.0,-124.0,-64.0,0.0
44.0,1280.0,1007.0,342.0,-6.0,-72.0,-49.0,-39.0,-43.0,0.0,0.0
194.0,863.0,1566.0,45.0,-86.0,-78.0,8.0,56.0,83.0,157.0,0.0
261.0,-390.0,294.0,-383.0,-7.0,77.0,181.0,221.0,245.0,306.0,0.0
59.0,-1307.0,-474.0,-223.0,102.0,156.0,215.0,209.0,217.0,228.0,0.0
-98.0,-1754.0,-1425.0,-180.0,112.0,167.0,224.0,196.0,202.0,173.0,0.0
-264.0,-1624.0,-1118.0,181.0,195.0,171.0,153.0,106.0,77.0,15.0,0.0
-240.0,-908.0,-514.0,252.0,131.0,63.0,10.0,-31.0,-63.0,-106.0,0.0
-205.0,-457.0,-560.0,206.0,72.0,-17.0,-71.0,-104.0,-122.0,-140.0,0.0
-258.0,-284.0,-408.0,309.0,109.0,-37.0,-111.0,-158.0,-169.0,-202.0,0.0
-224.0,-7.0,-325.0,326.0,76.0,-77.0,-158.0,-204.0,-223.0,-246.0,0.0
-74.0,418.0,-108.0,252.0,-29.0,-123.0,-159.0,-173.0,-189.0,-195.0,0.0
129.0,552.0,197.0,106.0,-79.0,-81.0,-35.0,-14.0,-4.0,-1.0,0.0
316.0,439.0,208.0,-239.0,-19.0,83.0,186.0,232.0,243.0,240.0,0.0
348.0,625.0,493.0,-318.0,3.0,77.0,153.0,204.0,209.0,223.0,0.0
218.0,386.0,641.0,-130.0,-43.0,-40.0,2.0,41.0,49.0,79.0,0.0
134.0,-92.0,322.0,-83.0,-14.0,-12.0,24.0,59.0,57.0,80.0,0.0
34.0,-628.0,-301.0,-28.0,111.0,108.0,122.0,143.0,130.0,107.0,0.0
-120.0,-337.0,-1125.0,327.0,206.0,106.0,44.0,44.0,8.0,-30.0,0.0
-69.0,383.0,-431.0,327.0,197.0,80.0,15.0,-3.0,-34.0,-47.0,0.0
148.0,624.0,1232.0,-136.0,58.0,99.0,126.0,132.0,129.0,145.0,0.0
98.0,186.0,368.0,-196.0,-68.0,57.0,135.0,165.0,165.0,189.0,0.0
-121.0,22.0,-169.0,334.0,-26.0,-32.0,-31.0,-25.0,-26.0,-31.0,0.0
-22.0,-37.0,246.0,514.0,29.0,-29.0,-77.0,-80.0,-80.0,-64.0,0.0
187.0,-64.0,-61.0,87.0,29.0,58.0,46.0,44.0,52.0,85.0,0.0
127.0,-26.0,313.0,-472.0,-146.0,-19.0,8.0,10.0,25.0,56.0,0.0
-154.0,-518.0,982.0,-101.0,-102.0,-54.0,-77.0,-104.0,-112.0,-116.0,0.0
-229.0,-563.0,392.0,377.0,39.0,-18.0,-68.0,-115.0,-142.0,-174.0,0.0
47.0,-44.0,-808.0,224.0,111.0,108.0,89.0,68.0,49.0,6.0,0.0
222.0,271.0,-771.0,22.0,119.0,177.0,170.0,175.0,158.0,139.0,0.0
129.0,702.0,-202.0,-199.0,-33.0,-2.0,5.0,7.0,2.0,-8.0,0.0
-78.0,1585.0,499.0,-206.0,-238.0,-280.0,-280.0,-285.0,-293.0,-311.0,0.0
49.0,2264.0,1431.0,-140.0,-357.0,-416.0,-415.0,-399.0,-368.0,-337.0,0.0
246.0,1111.0,471.0,-592.0,-405.0,-331.0,-252.0,-188.0,-111.0,-46.0,0.0
45.0,-1328.0,-1218.0,-349.0,-1.0,50.0,103.0,145.0,189.0,207.0,0.0
-198.0,-2173.0,-1244.0,155.0,344.0,303.0,288.0,277.0,265.0,185.0,0.0
-212.0,-1604.0,-412.0,270.0,300.0,238.0,195.0,166.0,144.0,48.0,0.0
-172.0,-1033.0,-79.0,215.0,160.0,104.0,63.0,45.0,35.0,-39.0,0.0
-101.0,-438.0,-12.0,-9.0,-14.0,-17.0,-26.0,-31.0,-17.0,-37.0,0.0
7.0,-82.0,-180.0,-334.0,-85.0,-11.0,-13.0,14.0,43.0,52.0,0.0
45.0,161.0,-415.0,-456.0,-137.0,-28.0,-25.0,4.0,44.0,69.0,0.0
-90.0,546.0,-396.0,-79.0,-38.0,-31.0,-98.0,-118.0,-105.0,-80.0,0.0
-137.0,812.0,281.0,297.0,58.0,-7.0,-122.0,-168.0,-185.0,-183.0,0.0
-91.0,756.0,1485.0,477.0,51.0,-33.0,-128.0,-165.0,-161.0,-166.0,0.0
-54.0,-146.0,989.0,202.0,7.0,-11.0,-24.0,-23.0,20.0,2.0,0.0
40.0,-947.0,-423.0,-305.0,-8.0,113.0,181.0,226.0,253.0,231.0,0.0
-8.0,-1039.0,-775.0,-190.0,15.0,124.0,188.0,220.0,212.0,187.0,0.0
43.0,-464.0,-280.0,68.0,12.0,76.0,119.0,134.0,124.0,129.0,0.0
124.0,-49.0,263.0,234.0,21.0,34.0,35.0,33.0,38.0,62.0,0.0
109.0,19.0,457.0,306.0,60.0,26.0,-15.0,-26.0,-13.0,-4.0,0.0
134.0,112.0,271.0,98.0,45.0,50.0,48.0,49.0,58.0,70.0,0.0
102.0,84.0,-23.0,87.0,59.0,82.0,84.0,67.0,71.0,99.0,0.0
53.0,114.0,-109.0,239.0,79.0,73.0,50.0,16.0,3.0,32.0,0.0
78.0,424.0,-254.0,152.0,34.0,24.0,-28.0,-63.0,-75.0,-37.0,0.0
187.0,925.0,257.0,-123.0,-83.0,-60.0,-88.0,-113.0,-94.0,-38.0,0.0
233.0,1177.0,1488.0,-190.0,-104.0,-62.0,-90.0,-107.0,-96.0,-27.0,0.0
171.0,715.0,1097.0,-123.0,-70.0,0.0,-36.0,-39.0,-47.0,1.0,0.0
196.0,247.0,-748.0,-417.0,-45.0,135.0,166.0,204.0,203.0,210.0,0.0
-24.0,0.0,-362.0,35.0,32.0,145.0,170.0,195.0,198.0,133.0,0.0
-192.0,-179.0,253.0,358.0,-51.0,-37.0,-40.0,-31.0,0.0,-76.0,0.0
-163.0,-548.0,-188.0,185.0,-50.0,-72.0,-69.0,-49.0,-30.0,-77.0,0.0
-115.0,-509.0,-367.0,172.0,83.0,-22.0,-42.0,-45.0,-48.0,-69.0,0.0
-34.0,-5.0,-113.0,191.0,72.0,-58.0,-102.0,-101.0,-113.0,-89.0,0.0
-49.0,-215.0,-274.0,403.0,70.0,-61.0,-106.0,-104.0,-119.0,-81.0,0.0
-79.0,-458.0,-544.0,563.0,171.0,47.0,-19.0,-15.0,-47.0,-27.0,0.0
15.0,354.0,-550.0,227.0,72.0,15.0,-19.0,-11.0,-38.0,-9.0,0.0
-6.0,883.0,-291.0,-328.0,-181.0,-180.0,-188.0,-169.0,-191.0,-132.0,0.0
-126.0,494.0,553.0,-73.0,-333.0,-356.0,-380.0,-343.0,-349.0,-282.0,0.0
-99.0,-437.0,823.0,143.0,-234.0,-239.0,-233.0,-177.0,-181.0,-118.0,0.0
-48.0,-910.0,-208.0,-32.0,49.0,107.0,122.0,156.0,139.0,127.0,0.0
-38.0,-414.0,-60.0,140.0,292.0,235.0,186.0,180.0,170.0,118.0,0.0
28.0,40.0,1227.0,190.0,223.0,155.0,104.0,101.0,117.0,94.0,0.0
261.0,72.0,1484.0,-125.0,18.0,107.0,124.0,147.0,195.0,246.0,0.0
384.0,-64.0,-83.0,-564.0,3.0,208.0,281.0,310.0,350.0,402.0,0.0
86.0,-255.0,-1304.0,-294.0,-16.0,93.0,156.0,159.0,157.0,150.0,0.0
-139.0,-218.0,-952.0,243.0,6.0,-14.0,4.0,-21.0,-32.0,-61.0,0.0
-95.0,-62.0,-548.0,158.0,1.0,-11.0,-12.0,-28.0,-35.0,-45.0,0.0
-67.0,-185.0,-434.0,-280.0,-63.0,-43.0,-10.0,-8.0,-19.0,-16.0,0.0
-100.0,-325.0,-608.0,-421.0,-72.0,-48.0,0.0,8.0,-13.0,-25.0,0.0
-91.0,-53.0,-228.0,-114.0,-34.0,-38.0,-19.0,-15.0,-27.0,-36.0,0.0
-3.0,187.0,208.0,-5.0,-26.0,-21.0,0.0,15.0,18.0,29.0,0.0
92.0,145.0,219.0,-117.0,-47.0,-11.0,44.0,49.0,64.0,101.0,0.0
89.0,-225.0,123.0,-88.0,-58.0,-22.0,29.0,40.0,60.0,98.0,0.0
27.0,-257.0,303.0,85.0,-15.0,-20.0,2.0,10.0,37.0,56.0,0.0
6.0,-34.0,508.0,119.0,-57.0,-83.0,-46.0,-43.0,-18.0,-3.0,0.0
19.0,67.0,149.0,132.0,-29.0,-71.0,-38.0,-25.0,-21.0,4.0,0.0
32.0,71.0,-348.0,175.0,169.0,55.0,45.0,40.0,23.0,53.0,0.0
106.0,364.0,-85.0,163.0,255.0,100.0,78.0,59.0,41.0,79.0,0.0
191.0,763.0,861.0,-19.0,115.0,30.0,47.0,29.0,40.0,86.0,0.0
184.0,521.0,811.0,-411.0,-40.0,-5.0,47.0,46.0,71.0,113.0,0.0
29.0,-115.0,-614.0,-448.0,8.0,62.0,68.0,64.0,51.0,61.0,0.0
-147.0,-209.0,-1073.0,-110.0,54.0,33.0,-35.0,-67.0,-106.0,-106.0,0.0
-88.0,175.0,-439.0,-35.0,-14.0,-49.0,-97.0,-97.0,-115.0,-85.0,0.0
-32.0,153.0,106.0,91.0,-33.0,-94.0,-123.0,-112.0,-113.0,-71.0,0.0
-52.0,-101.0,-110.0,79.0,14.0,-51.0,-66.0,-73.0,-93.0,-65.0,0.0
-14.0,124.0,-456.0,-82.0,10.0,0.0,14.0,6.0,-6.0,14.0,0.0
-55.0,811.0,-475.0,-68.0,-66.0,-89.0,-86.0,-83.0,-91.0,-73.0,0.0
-157.0,788.0,305.0,95.0,-85.0,-165.0,-177.0,-172.0,-191.0,-201.0,0.0
-174.0,100.0,1847.0,260.0,-16.0,-104.0,-98.0,-111.0,-115.0,-154.0,0.0
-89.0,-776.0,1357.0,261.0,35.0,33.0,66.0,67.0,73.0,43.0,0.0
-123.0,-745.0,-93.0,350.0,70.0,52.0,76.0,74.0,59.0,26.0,0.0
-132.0,-206.0,-180.0,369.0,90.0,6.0,5.0,-10.0,-36.0,-65.0,0.0
-115.0,-150.0,-306.0,324.0,147.0,20.0,-6.0,-41.0,-68.0,-86.0,0.0
-124.0,77.0,-561.0,275.0,140.0,5.0,-32.0,-76.0,-87.0,-112.0,0.0
112.0,822.0,220.0,-159.0,-106.0,-136.0,-147.0,-137.0,-103.0,-61.0,0.0
300.0,318.0,332.0,-560.0,-215.0,-107.0,-63.0,-1.0,53.0,134.0,0.0
225.0,-560.0,-558.0,-396.0,3.0,122.0,146.0,201.0,221.0,269.0,0.0
33.0,-663.0,-618.0,-97.0,118.0,152.0,120.0,150.0,145.0,145.0,0.0
-66.0,-645.0,122.0,72.0,99.0,74.0,32.0,37.0,30.0,8.0,0.0
-4.0,-446.0,484.0,30.0,57.0,44.0,12.0,13.0,33.0,23.0,0.0
78.0,28.0,176.0,-138.0,6.0,47.0,43.0,57.0,66.0,55.0,0.0
-23.0,429.0,-393.0,-79.0,31.0,50.0,56.0,47.0,16.0,-28.0,0.0
-141.0,838.0,23.0,-13.0,-75.0,-120.0,-93.0,-138.0,-176.0,-206.0,0.0
-42.0,1082.0,1396.0,-17.0,-210.0,-263.0,-235.0,-286.0,-279.0,-257.0,0.0
125.0,860.0,1759.0,72.0,-181.0,-209.0,-195.0,-215.0,-165.0,-105.0,0.0
117.0,-553.0,254.0,89.0,-22.0,18.0,66.0,79.0,115.0,148.0,0.0
-62.0,-1485.0,-1986.0,-76.0,96.0,206.0,258.0,257.0,252.0,214.0,0.0
-160.0,-1074.0,-1924.0,-296.0,-30.0,56.0,105.0,105.0,118.0,88.0,0.0
-50.0,-298.0,-929.0,-26.0,-48.0,-11.0,33.0,36.0,59.0,68.0,0.0
68.0,242.0,-378.0,249.0,7.0,25.0,64.0,63.0,60.0,78.0,0.0
63.0,522.0,-29.0,111.0,-6.0,44.0,78.0,49.0,41.0,20.0,0.0
-69.0,212.0,293.0,-186.0,-59.0,-17.0,-8.0,-54.0,-57.0,-103.0,0.0
-159.0,-404.0,210.0,-208.0,3.0,19.0,-34.0,-69.0,-87.0,-141.0,0.0
-87.0,-362.0,-46.0,175.0,105.0,62.0,-22.0,-37.0,-73.0,-102.0,0.0
4.0,-370.0,-44.0,235.0,121.0,94.0,40.0,30.0,24.0,23.0,0.0
-93.0,-530.0,90.0,98.0,74.0,78.0,40.0,28.0,30.0,17.0,0.0
-256.0,-468.0,112.0,89.0,-23.0,-69.0,-117.0,-125.0,-132.0,-146.0,0.0
-254.0,-373.0,-308.0,290.0,43.0,-25.0,-98.0,-125.0,-134.0,-142.0,0.0
-119.0,-248.0,-367.0,451.0,113.0,63.0,-8.0,-32.0,-55.0,-42.0,0.0
77.0,187.0,493.0,341.0,84.0,48.0,-1.0,-10.0,-14.0,12.0,0.0
242.0,517.0,574.0,-102.0,2.0,39.0,48.0,50.0,66.0,99.0,0.0
321.0,499.0,5.0,-586.0,-139.0,47.0,135.0,183.0,211.0,232.0,0.0
255.0,388.0,128.0,-470.0,-131.0,18.0,90.0,139.0,154.0,168.0,0.0
149.0,250.0,214.0,-163.0,-62.0,5.0,40.0,64.0,74.0,78.0,0.0
-18.0,-90.0,58.0,142.0,-42.0,0.0,22.0,44.0,40.0,14.0,0.0
-128.0,-567.0,-393.0,210.0,-49.0,15.0,53.0,75.0,52.0,1.0,0.0
-99.0,-388.0,-520.0,127.0,-68.0,2.0,24.0,53.0,24.0,-18.0,0.0
-37.0,396.0,-418.0,65.0,-51.0,-44.0,-82.0,-71.0,-95.0,-115.0,0.0
-46.0,1102.0,-322.0,54.0,-15.0,-99.0,-198.0,-195.0,-208.0,-224.0,0.0
53.0,1252.0,1509.0,26.0,-33.0,-91.0,-182.0,-173.0,-149.0,-141.0,0.0
262.0,379.0,1964.0,-120.0,12.0,54.0,25.0,49.0,100.0,138.0,0.0
68.0,-752.0,-150.0,81.0,116.0,125.0,73.0,67.0,89.0,91.0,0.0
-112.0,-694.0,-699.0,294.0,124.0,86.0,8.0,-22.0,-18.0,-37.0,0.0
-113.0,-55.0,12.0,321.0,56.0,30.0,-23.0,-37.0,-35.0,-50.0,0.0
-76.0,550.0,492.0,127.0,-55.0,-56.0,-78.0,-67.0,-59.0,-81.0,0.0
-131.0,153.0,172.0,-4.0,-70.0,-66.0,-60.0,-31.0,-36.0,-95.0,0.0
-221.0,-590.0,-610.0,-22.0,20.0,11.0,10.0,32.0,10.0,-78.0,0.0
-130.0,48.0,-742.0,-168.0,-24.0,-34.0,-49.0,-32.0,-63.0,-127.0,0.0
-54.0,836.0,211.0,-189.0,-95.0,-125.0,-141.0,-114.0,-157.0,-176.0,0.0
-31.0,374.0,730.0,-44.0,-84.0,-129.0,-125.0,-84.0,-104.0,-109.0,0.0
27.0,-532.0,13.0,242.0,44.0,20.0,0.0,43.0,37.0,31.0,0.0
104.0,-684.0,-678.0,207.0,134.0,155.0,142.0,183.0,177.0,168.0,0.0
74.0,-155.0,-518.0,25.0,81.0,130.0,139.0,161.0,171.0,161.0,0.0
