channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-18.0,-60.0,-108.0,6.0,23.0,176.0,772.0,872.0,560.0,70.0,0.0
89.0,40.0,-28.0,65.0,20.0,200.0,617.0,287.0,581.0,103.0,0.0
258.0,250.0,177.0,209.0,28.0,160.0,338.0,-507.0,-47.0,161.0,0.0
358.0,408.0,331.0,263.0,-79.0,67.0,176.0,-776.0,-642.0,132.0,0.0
216.0,305.0,240.0,154.0,-196.0,-24.0,203.0,-536.0,-937.0,-82.0,0.0
-22.0,135.0,152.0,129.0,-127.0,-69.0,73.0,-584.0,-1101.0,-293.0,0.0
-288.0,-170.0,-73.0,44.0,-61.0,62.0,210.0,-300.0,-641.0,-270.0,0.0
-99.0,-101.0,-56.0,58.0,-19.0,103.0,202.0,-183.0,-186.0,64.0,0.0
94.0,126.0,150.0,198.0,35.0,26.0,-52.0,-351.0,-144.0,128.0,0.0
112.0,167.0,165.0,205.0,31.0,9.0,-115.0,-242.0,-141.0,127.0,0.0
47.0,76.0,72.0,139.0,20.0,95.0,58.0,76.0,-57.0,61.0,0.0
63.0,100.0,82.0,126.0,8.0,90.0,68.0,108.0,-53.0,-23.0,0.0
61.0,97.0,96.0,138.0,10.0,45.0,-92.0,16.0,-33.0,-98.0,0.0
130.0,137.0,130.0,157.0,23.0,24.0,-166.0,117.0,109.0,49.0,0.0
214.0,200.0,155.0,163.0,7.0,-8.0,-156.0,259.0,100.0,199.0,0.0
125.0,87.0,56.0,89.0,-46.0,-27.0,-121.0,421.0,233.0,241.0,0.0
-108.0,-131.0,-107.0,-21.0,-82.0,7.0,-38.0,548.0,439.0,141.0,0.0
-8.0,-54.0,-49.0,14.0,-59.0,5.0,-122.0,355.0,387.0,263.0,0.0
16.0,-1.0,22.0,75.0,-44.0,-30.0,-258.0,221.0,301.0,187.0,0.0
-141.0,-127.0,-76.0,-14.0,-121.0,-124.0,-302.0,422.0,406.0,1.0,0.0
-62.0,-82.0,-72.0,-3.0,-33.0,-173.0,-365.0,409.0,513.0,118.0,0.0
144.0,144.0,113.0,157.0,145.0,-159.0,-494.0,95.0,344.0,190.0,0.0
170.0,259.0,252.0,268.0,192.0,-151.0,-659.0,-177.0,-86.0,36.0,0.0
39.0,152.0,181.0,233.0,112.0,-85.0,-654.0,-168.0,-373.0,-79.0,0.0
-32.0,-33.0,-15.0,88.0,-41.0,55.0,-404.0,186.0,-344.0,75.0,0.0
38.0,-13.0,18.0,112.0,-43.0,117.0,-342.0,414.0,-460.0,199.0,0.0
161.0,57.0,60.0,135.0,-16.0,125.0,-354.0,624.0,-526.0,351.0,0.0
120.0,45.0,49.0,106.0,1.0,120.0,-346.0,835.0,-381.0,354.0,0.0
187.0,165.0,149.0,169.0,115.0,89.0,-430.0,927.0,220.0,371.0,0.0
276.0,248.0,202.0,201.0,207.0,71.0,-559.0,1094.0,1039.0,451.0,0.0
106.0,106.0,123.0,155.0,176.0,110.0,-524.0,1249.0,1037.0,250.0,0.0
-327.0,-248.0,-117.0,48.0,91.0,237.0,-319.0,936.0,-210.0,-329.0,0.0
-135.0,-126.0,-87.0,27.0,-5.0,157.0,-486.0,271.0,-1106.0,-278.0,0.0
306.0,230.0,107.0,72.0,-86.0,0.0,-743.0,284.0,-683.0,127.0,0.0
325.0,312.0,159.0,75.0,-186.0,-41.0,-700.0,621.0,279.0,115.0,0.0
390.0,311.0,142.0,80.0,-199.0,-73.0,-735.0,351.0,871.0,246.0,0.0
242.0,164.0,103.0,150.0,-52.0,-1.0,-763.0,-149.0,417.0,141.0,0.0
-63.0,-35.0,43.0,161.0,46.0,66.0,-794.0,-380.0,-427.0,-183.0,0.0
-278.0,-138.0,-10.0,129.0,35.0,10.0,-984.0,-551.0,-934.0,-408.0,0.0
-441.0,-197.0,-35.0,136.0,39.0,7.0,-1007.0,-545.0,-1200.0,-533.0,0.0
-293.0,-59.0,66.0,192.0,60.0,16.0,-1000.0,-455.0,-1045.0,-197.0,0.0
-200.0,-5.0,100.0,203.0,58.0,-4.0,-1005.0,-253.0,-755.0,40.0,0.0
-113.0,1.0,47.0,191.0,45.0,18.0,-917.0,-5.0,-520.0,110.0,0.0
51.0,109.0,97.0,230.0,78.0,43.0,-934.0,36.0,-417.0,158.0,0.0
163.0,192.0,156.0,225.0,85.0,10.0,-965.0,242.0,-226.0,204.0,0.0
116.0,147.0,111.0,190.0,79.0,8.0,-928.0,490.0,-61.0,141.0,0.0
102.0,112.0,54.0,130.0,40.0,5.0,-873.0,546.0,31.0,162.0,0.0
297.0,227.0,93.0,112.0,-32.0,-68.0,-927.0,535.0,252.0,381.0,0.0
281.0,290.0,184.0,194.0,-10.0,-103.0,-1043.0,375.0,337.0,302.0,0.0
-35.0,70.0,68.0,162.0,37.0,-8.0,-925.0,426.0,299.0,-50.0,0.0
166.0,167.0,82.0,121.0,-17.0,-60.0,-911.0,592.0,405.0,234.0,0.0
348.0,287.0,159.0,144.0,-29.0,-105.0,-923.0,724.0,599.0,519.0,0.0
-236.0,-178.0,-124.0,46.0,78.0,77.0,-591.0,986.0,661.0,35.0,0.0
-294.0,-289.0,-240.0,37.0,283.0,153.0,-443.0,964.0,688.0,135.0,0.0
73.0,6.0,-57.0,126.0,333.0,30.0,-637.0,825.0,762.0,511.0,0.0
-59.0,-52.0,-54.0,120.0,231.0,37.0,-560.0,1210.0,857.0,402.0,0.0
-211.0,-228.0,-174.0,7.0,63.0,148.0,-309.0,1710.0,1240.0,439.0,0.0
9.0,-64.0,-79.0,7.0,-91.0,100.0,-394.0,1538.0,1528.0,673.0,0.0
102.0,69.0,40.0,78.0,-72.0,60.0,-578.0,947.0,1184.0,556.0,0.0
1.0,-1.0,-8.0,58.0,-3.0,100.0,-627.0,542.0,785.0,281.0,0.0
54.0,88.0,79.0,76.0,-24.0,38.0,-897.0,182.0,401.0,160.0,0.0
208.0,328.0,316.0,209.0,-35.0,-119.0,-1276.0,-167.0,-166.0,32.0,0.0
-66.0,202.0,289.0,250.0,43.0,-114.0,-1302.0,-164.0,-765.0,-447.0,0.0
-295.0,-81.0,47.0,124.0,76.0,31.0,-976.0,253.0,-791.0,-536.0,0.0
-158.0,-69.0,14.0,86.0,71.0,75.0,-812.0,394.0,-662.0,-244.0,0.0
-91.0,-14.0,63.0,101.0,82.0,64.0,-829.0,271.0,-455.0,-146.0,0.0
-61.0,-8.0,51.0,77.0,53.0,54.0,-819.0,96.0,-183.0,-72.0,0.0
-71.0,-31.0,10.0,10.0,-20.0,-6.0,-793.0,-41.0,-176.0,-61.0,0.0
79.0,89.0,58.0,21.0,-46.0,-64.0,-860.0,-245.0,-252.0,63.0,0.0
200.0,199.0,152.0,98.0,-15.0,-150.0,-989.0,-625.0,-441.0,120.0,0.0
-27.0,4.0,25.0,56.0,-6.0,-179.0,-942.0,-765.0,-543.0,-137.0,0.0
-105.0,-87.0,-59.0,-6.0,-46.0,-188.0,-889.0,-552.0,-396.0,-171.0,0.0
33.0,72.0,75.0,78.0,-29.0,-208.0,-955.0,-190.0,-280.0,-47.0,0.0
77.0,123.0,116.0,146.0,72.0,-94.0,-981.0,189.0,-235.0,4.0,0.0
0.0,39.0,46.0,133.0,170.0,195.0,-840.0,579.0,-124.0,-41.0,0.0
-75.0,-39.0,-21.0,111.0,211.0,282.0,-642.0,733.0,35.0,-56.0,0.0
-103.0,-45.0,0.0,105.0,137.0,141.0,-636.0,547.0,90.0,-32.0,0.0
7.0,19.0,18.0,63.0,9.0,41.0,-594.0,731.0,372.0,207.0,0.0
173.0,105.0,34.0,12.0,-49.0,-7.0,-471.0,1314.0,826.0,539.0,0.0
134.0,52.0,-8.0,-48.0,-100.0,-15.0,-321.0,1710.0,1444.0,631.0,0.0
132.0,64.0,-9.0,-83.0,-157.0,-1.0,-289.0,1607.0,1896.0,609.0,0.0
339.0,221.0,95.0,-14.0,-105.0,21.0,-394.0,931.0,1787.0,683.0,0.0
488.0,326.0,208.0,127.0,31.0,-14.0,-619.0,-16.0,1273.0,716.0,0.0
260.0,192.0,153.0,121.0,-4.0,-199.0,-760.0,-217.0,500.0,372.0,0.0
-203.0,-159.0,-99.0,-64.0,-165.0,-319.0,-636.0,503.0,220.0,-109.0,0.0
-294.0,-324.0,-310.0,-246.0,-289.0,-370.0,-443.0,913.0,427.0,18.0,0.0
-19.0,-117.0,-179.0,-131.0,-157.0,-193.0,-538.0,194.0,18.0,239.0,0.0
-68.0,15.0,53.0,111.0,77.0,355.0,-769.0,-900.0,-911.0,-309.0,0.0
-232.0,-50.0,58.0,169.0,165.0,452.0,-905.0,-1223.0,-1316.0,-663.0,0.0
-319.0,-107.0,35.0,166.0,163.0,157.0,-935.0,-1020.0,-1514.0,-782.0,0.0
-117.0,30.0,119.0,175.0,100.0,26.0,-868.0,-477.0,-1072.0,-489.0,0.0
21.0,86.0,117.0,141.0,76.0,53.0,-656.0,57.0,-415.0,-219.0,0.0
13.0,24.0,31.0,84.0,94.0,105.0,-469.0,91.0,-294.0,-148.0,0.0
3.0,27.0,10.0,129.0,254.0,-28.0,-704.0,-557.0,-645.0,-190.0,0.0
177.0,144.0,52.0,211.0,422.0,-276.0,-985.0,-909.0,-739.0,-94.0,0.0
244.0,206.0,127.0,271.0,450.0,-390.0,-1094.0,-914.0,-577.0,-71.0,0.0
-209.0,-124.0,-23.0,197.0,411.0,-231.0,-876.0,-619.0,-564.0,-514.0,0.0
-234.0,-197.0,-80.0,67.0,155.0,-113.0,-640.0,-161.0,-402.0,-308.0,0.0
215.0,59.0,37.0,35.0,-78.0,-93.0,-583.0,72.0,-139.0,380.0,0.0
136.0,3.0,-25.0,16.0,-64.0,-27.0,-454.0,236.0,-67.0,258.0,0.0
126.0,32.0,-21.0,10.0,-52.0,-14.0,-403.0,209.0,-21.0,129.0,0.0
105.0,26.0,-34.0,-39.0,-156.0,9.0,-282.0,268.0,244.0,171.0,0.0
46.0,7.0,-40.0,-42.0,-155.0,7.0,-258.0,282.0,315.0,156.0,0.0
120.0,103.0,59.0,27.0,-85.0,-47.0,-408.0,215.0,280.0,174.0,0.0
188.0,193.0,113.0,19.0,-174.0,-115.0,-471.0,300.0,427.0,286.0,0.0
44.0,148.0,110.0,35.0,-174.0,-92.0,-463.0,383.0,370.0,120.0,0.0
-113.0,21.0,40.0,22.0,-121.0,16.0,-306.0,580.0,204.0,-26.0,0.0
-26.0,32.0,19.0,-53.0,-182.0,72.0,-171.0,660.0,147.0,62.0,0.0
86.0,109.0,53.0,-87.0,-268.0,15.0,-180.0,474.0,98.0,61.0,0.0
27.0,94.0,46.0,-88.0,-269.0,-84.0,-331.0,214.0,-70.0,-94.0,0.0
-39.0,57.0,37.0,-68.0,-201.0,-93.0,-438.0,121.0,-222.0,-208.0,0.0
163.0,174.0,108.0,3.0,-121.0,-88.0,-513.0,59.0,-263.0,-36.0,0.0
539.0,426.0,282.0,113.0,-84.0,-148.0,-618.0,7.0,-108.0,286.0,0.0
276.0,237.0,191.0,119.0,-15.0,-36.0,-454.0,145.0,-77.0,-20.0,0.0
-337.0,-280.0,-197.0,-74.0,23.0,185.0,-83.0,446.0,-184.0,-489.0,0.0
-168.0,-142.0,-120.0,-54.0,-8.0,111.0,-192.0,281.0,-219.0,-147.0,0.0
87.0,103.0,60.0,31.0,-43.0,-54.0,-442.0,64.0,-168.0,125.0,0.0
-36.0,-19.0,-5.0,47.0,95.0,-8.0,-347.0,180.0,-45.0,60.0,0.0
-356.0,-269.0,-141.0,35.0,272.0,163.0,-34.0,401.0,13.0,-144.0,0.0
-478.0,-391.0,-214.0,-22.0,234.0,164.0,76.0,450.0,13.0,-162.0,0.0
-307.0,-272.0,-163.0,-70.0,71.0,53.0,-66.0,249.0,-27.0,-62.0,0.0
-198.0,-165.0,-109.0,-93.0,-118.0,-7.0,-120.0,208.0,-5.0,-67.0,0.0
-99.0,-80.0,-74.0,-88.0,-188.0,-31.0,-154.0,160.0,17.0,-6.0,0.0
-86.0,-82.0,-84.0,-99.0,-160.0,-30.0,-160.0,220.0,128.0,49.0,0.0
-117.0,-118.0,-139.0,-173.0,-240.0,-48.0,-102.0,536.0,653.0,196.0,0.0
-78.0,-136.0,-194.0,-297.0,-374.0,-139.0,9.0,1213.0,1630.0,496.0,0.0
-11.0,-150.0,-230.0,-311.0,-255.0,-180.0,129.0,2070.0,2833.0,699.0,0.0
156.0,-73.0,-218.0,-245.0,-57.0,-148.0,181.0,2532.0,3872.0,940.0,0.0
222.0,-34.0,-160.0,-134.0,48.0,-10.0,247.0,2329.0,3498.0,1025.0,0.0
119.0,-52.0,-87.0,5.0,166.0,254.0,351.0,1514.0,1319.0,620.0,0.0
172.0,120.0,111.0,140.0,159.0,314.0,151.0,179.0,-943.0,131.0,0.0
77.0,113.0,125.0,86.0,-5.0,127.0,-112.0,-539.0,-1932.0,-278.0,0.0
-180.0,-10.0,42.0,11.0,-51.0,10.0,-217.0,-864.0,-2183.0,-642.0,0.0
-301.0,-83.0,-2.0,-29.0,-53.0,-31.0,-434.0,-1372.0,-2000.0,-760.0,0.0
-144.0,-3.0,70.0,26.0,-32.0,-24.0,-643.0,-1522.0,-1738.0,-561.0,0.0
188.0,238.0,239.0,134.0,-2.0,-62.0,-697.0,-1380.0,-1444.0,-177.0,0.0
155.0,208.0,178.0,80.0,-20.0,-77.0,-514.0,-995.0,-1039.0,-231.0,0.0
-47.0,34.0,35.0,-41.0,-80.0,-106.0,-388.0,-715.0,-845.0,-388.0,0.0
-155.0,-109.0,-65.0,-79.0,-50.0,-20.0,-301.0,-540.0,-667.0,-360.0,0.0
-21.0,-17.0,9.0,21.0,33.0,64.0,-305.0,-687.0,-516.0,-231.0,0.0
-1.0,-7.0,6.0,28.0,31.0,49.0,-308.0,-550.0,-349.0,-224.0,0.0
119.0,120.0,105.0,58.0,3.0,-24.0,-386.0,-466.0,-153.0,-10.0,0.0
194.0,214.0,161.0,96.0,-12.0,-63.0,-439.0,-463.0,-63.0,113.0,0.0
126.0,131.0,90.0,91.0,6.0,-49.0,-400.0,-269.0,-139.0,49.0,0.0
7.0,57.0,68.0,91.0,16.0,-37.0,-365.0,-114.0,-257.0,-130.0,0.0
63.0,112.0,95.0,76.0,-25.0,-83.0,-376.0,-108.0,-168.0,-100.0,0.0
145.0,145.0,81.0,51.0,-67.0,-135.0,-406.0,-177.0,40.0,6.0,0.0
-78.0,-16.0,-3.0,41.0,-33.0,-84.0,-407.0,-530.0,-141.0,-207.0,0.0
-102.0,-84.0,-70.0,3.0,0.0,10.0,-277.0,-697.0,-314.0,-79.0,0.0
-79.0,-129.0,-128.0,-43.0,4.0,69.0,-110.0,-344.0,-213.0,72.0,0.0
-23.0,-110.0,-130.0,-64.0,-12.0,66.0,12.0,123.0,284.0,200.0,0.0
107.0,-19.0,-96.0,-54.0,-45.0,28.0,9.0,377.0,766.0,386.0,0.0
160.0,18.0,-74.0,-33.0,-8.0,47.0,29.0,421.0,726.0,452.0,0.0
184.0,95.0,6.0,13.0,103.0,66.0,20.0,355.0,575.0,374.0,0.0
127.0,72.0,2.0,8.0,113.0,23.0,-34.0,449.0,971.0,277.0,0.0
-82.0,-68.0,-73.0,-51.0,34.0,-17.0,-32.0,498.0,1064.0,30.0,0.0
-185.0,-97.0,-78.0,-66.0,-55.0,-29.0,18.0,241.0,331.0,-176.0,0.0
-114.0,-69.0,-66.0,-49.0,-83.0,-32.0,-25.0,73.0,-69.0,-164.0,0.0
-262.0,-234.0,-188.0,-116.0,-86.0,25.0,51.0,377.0,150.0,-236.0,0.0
-174.0,-126.0,-122.0,-122.0,-172.0,-71.0,-67.0,294.0,179.0,-193.0,0.0
-34.0,26.0,-6.0,-79.0,-187.0,-145.0,-231.0,-200.0,-201.0,-160.0,0.0
-41.0,43.0,14.0,-36.0,-89.0,-81.0,-276.0,-415.0,-312.0,-225.0,0.0
-165.0,-117.0,-101.0,-83.0,-47.0,22.0,-61.0,-183.0,-103.0,-250.0,0.0
-184.0,-154.0,-109.0,-49.0,-17.0,53.0,-56.0,-412.0,-214.0,-161.0,0.0
-80.0,0.0,36.0,72.0,19.0,1.0,-266.0,-784.0,-443.0,-225.0,0.0
60.0,110.0,96.0,70.0,-2.0,-43.0,-289.0,-657.0,-305.0,-122.0,0.0
-5.0,44.0,42.0,39.0,-10.0,-2.0,-169.0,-419.0,-255.0,-145.0,0.0
-57.0,2.0,14.0,31.0,0.0,28.0,-96.0,-208.0,-195.0,-152.0,0.0
-37.0,12.0,6.0,7.0,-23.0,-5.0,-86.0,-96.0,-81.0,-96.0,0.0
-59.0,-2.0,-5.0,-5.0,-50.0,-56.0,-96.0,-100.0,-4.0,-111.0,0.0
-77.0,-27.0,-43.0,16.0,-17.0,-78.0,-27.0,137.0,154.0,-63.0,0.0
-79.0,-68.0,-90.0,12.0,49.0,-49.0,95.0,523.0,296.0,47.0,0.0
-130.0,-156.0,-172.0,-45.0,62.0,-39.0,247.0,691.0,560.0,65.0,0.0
5.0,-74.0,-133.0,-70.0,-13.0,-157.0,258.0,569.0,832.0,188.0,0.0
188.0,90.0,-5.0,-22.0,-63.0,-244.0,95.0,66.0,716.0,246.0,0.0
220.0,144.0,69.0,35.0,7.0,-224.0,-97.0,-460.0,238.0,154.0,0.0
101.0,89.0,27.0,-9.0,33.0,-45.0,-132.0,-153.0,122.0,49.0,0.0
159.0,167.0,57.0,-55.0,-95.0,272.0,-148.0,393.0,588.0,116.0,0.0
227.0,258.0,157.0,-10.0,-143.0,208.0,-189.0,470.0,1170.0,210.0,0.0
-396.0,-266.0,-146.0,-74.0,-11.0,351.0,108.0,382.0,1002.0,-235.0,0.0
-227.0,-187.0,-121.0,-42.0,42.0,355.0,128.0,-173.0,75.0,80.0,0.0
121.0,46.0,10.0,46.0,60.0,62.0,-62.0,-544.0,-519.0,436.0,0.0
48.0,-47.0,-67.0,5.0,116.0,-17.0,68.0,-89.0,15.0,360.0,0.0
40.0,-53.0,-57.0,11.0,204.0,43.0,195.0,217.0,752.0,275.0,0.0
36.0,-68.0,-63.0,33.0,263.0,134.0,270.0,203.0,639.0,180.0,0.0
-64.0,-110.0,-77.0,24.0,215.0,41.0,198.0,42.0,128.0,-23.0,0.0
-240.0,-199.0,-157.0,-51.0,90.0,-171.0,-1.0,-54.0,-275.0,-291.0,0.0
-387.0,-258.0,-167.0,-51.0,145.0,-261.0,-202.0,-406.0,-789.0,-502.0,0.0
-465.0,-289.0,-166.0,-63.0,89.0,-241.0,-240.0,-672.0,-1122.0,-572.0,0.0
-419.0,-271.0,-187.0,-186.0,-221.0,-211.0,-220.0,-684.0,-1070.0,-498.0,0.0
-176.0,-41.0,0.0,-157.0,-419.0,-238.0,-391.0,-795.0,-969.0,-343.0,0.0
-54.0,39.0,70.0,-75.0,-340.0,-131.0,-339.0,-626.0,-680.0,-179.0,0.0
40.0,114.0,137.0,38.0,-186.0,18.0,-180.0,-380.0,-441.0,-123.0,0.0
226.0,242.0,209.0,75.0,-208.0,96.0,-15.0,-79.0,-120.0,84.0,0.0
329.0,303.0,221.0,65.0,-180.0,96.0,55.0,116.0,65.0,213.0,0.0
276.0,268.0,180.0,87.0,-65.0,100.0,75.0,351.0,92.0,179.0,0.0
222.0,210.0,142.0,100.0,8.0,95.0,93.0,560.0,332.0,260.0,0.0
198.0,169.0,116.0,97.0,10.0,75.0,157.0,695.0,736.0,398.0,0.0
163.0,168.0,116.0,104.0,-6.0,56.0,193.0,586.0,905.0,340.0,0.0
91.0,99.0,68.0,50.0,-30.0,41.0,190.0,283.0,676.0,220.0,0.0
145.0,113.0,64.0,34.0,-52.0,7.0,76.0,-211.0,188.0,263.0,0.0
149.0,146.0,80.0,23.0,-111.0,-91.0,-54.0,-410.0,-29.0,187.0,0.0
19.0,64.0,36.0,-4.0,-143.0,-166.0,-111.0,-295.0,45.0,5.0,0.0
-95.0,-20.0,-5.0,-7.0,-121.0,-126.0,-42.0,-310.0,24.0,-167.0,0.0
-182.0,-79.0,-33.0,0.0,-76.0,-69.0,15.0,-471.0,-98.0,-341.0,0.0
-153.0,-86.0,-52.0,-16.0,-69.0,-61.0,19.0,-503.0,-321.0,-253.0,0.0
31.0,51.0,16.0,-27.0,-100.0,-136.0,-76.0,-439.0,-530.0,-36.0,0.0
80.0,100.0,59.0,-11.0,-85.0,-144.0,-120.0,-399.0,-581.0,-42.0,0.0
29.0,37.0,18.0,20.0,-19.0,-47.0,-40.0,-281.0,-313.0,-66.0,0.0
2.0,27.0,37.0,85.0,60.0,54.0,48.0,-186.0,-89.0,-96.0,0.0
148.0,182.0,150.0,109.0,59.0,22.0,-19.0,-273.0,-16.0,16.0,0.0
148.0,198.0,165.0,73.0,3.0,-91.0,-161.0,-339.0,-132.0,-43.0,0.0
-36.0,-13.0,9.0,-23.0,-53.0,-143.0,-136.0,-31.0,-121.0,-89.0,0.0
-174.0,-192.0,-140.0,-71.0,67.0,-83.0,49.0,415.0,226.0,-7.0,0.0
-116.0,-184.0,-154.0,-24.0,218.0,-68.0,74.0,498.0,585.0,85.0,0.0
-118.0,-180.0,-169.0,-36.0,183.0,-74.0,101.0,718.0,784.0,40.0,0.0
-36.0,-115.0,-141.0,-66.0,26.0,-97.0,113.0,797.0,611.0,122.0,0.0
-7.0,-74.0,-98.0,-97.0,-143.0,-108.0,74.0,442.0,132.0,130.0,0.0
-85.0,-133.0,-136.0,-142.0,-216.0,-91.0,126.0,283.0,-122.0,113.0,0.0
-165.0,-204.0,-191.0,-157.0,-161.0,-6.0,317.0,443.0,172.0,155.0,0.0
-112.0,-159.0,-169.0,-143.0,-105.0,85.0,436.0,256.0,491.0,195.0,0.0
19.0,14.0,-7.0,-33.0,-65.0,81.0,261.0,-417.0,298.0,76.0,0.0
-86.0,-37.0,-23.0,-36.0,-71.0,32.0,153.0,-434.0,68.0,-159.0,0.0
-99.0,-121.0,-123.0,-115.0,-100.0,10.0,190.0,219.0,287.0,16.0,0.0
-26.0,-127.0,-179.0,-154.0,-52.0,26.0,264.0,624.0,809.0,238.0,0.0
-78.0,-162.0,-209.0,-163.0,16.0,85.0,378.0,588.0,1193.0,199.0,0.0
-58.0,-122.0,-148.0,-104.0,83.0,167.0,446.0,258.0,593.0,111.0,0.0
57.0,63.0,87.0,61.0,122.0,161.0,184.0,-170.0,-502.0,-11.0,0.0
134.0,232.0,270.0,198.0,112.0,85.0,-169.0,-324.0,-892.0,-172.0,0.0
57.0,212.0,293.0,250.0,161.0,19.0,-312.0,-750.0,-1195.0,-441.0,0.0
117.0,238.0,287.0,247.0,145.0,-16.0,-214.0,-773.0,-1496.0,-417.0,0.0
209.0,247.0,223.0,178.0,75.0,-125.0,-95.0,-25.0,-823.0,-109.0,0.0
41.0,64.0,67.0,122.0,204.0,-140.0,0.0,489.0,-109.0,-112.0,0.0
-35.0,-31.0,-7.0,110.0,336.0,-55.0,67.0,419.0,30.0,-143.0,0.0
74.0,96.0,121.0,184.0,348.0,-44.0,-140.0,-393.0,-259.0,-200.0,0.0
48.0,100.0,141.0,113.0,119.0,-97.0,-317.0,-1098.0,-478.0,-320.0,0.0
-84.0,4.0,79.0,8.0,-158.0,-156.0,-337.0,-1302.0,-459.0,-376.0,0.0
-229.0,-116.0,-8.0,-28.0,-181.0,-113.0,-242.0,-1213.0,-623.0,-418.0,0.0
-225.0,-144.0,-48.0,-47.0,-114.0,25.0,-121.0,-975.0,-630.0,-305.0,0.0
-199.0,-118.0,-34.0,-63.0,-89.0,107.0,-66.0,-694.0,-376.0,-217.0,0.0
-268.0,-213.0,-113.0,-125.0,-87.0,158.0,-140.0,-473.0,-229.0,-207.0,0.0
-319.0,-296.0,-183.0,-88.0,254.0,352.0,-260.0,-386.0,-262.0,-264.0,0.0
-121.0,-145.0,-99.0,14.0,559.0,197.0,-360.0,-241.0,-72.0,-49.0,0.0
160.0,91.0,83.0,151.0,741.0,-9.0,-302.0,136.0,381.0,294.0,0.0
63.0,27.0,73.0,163.0,742.0,108.0,-21.0,617.0,795.0,250.0,0.0
-11.0,-102.0,-93.0,-22.0,354.0,322.0,54.0,772.0,982.0,273.0,0.0
4.0,-114.0,-143.0,-70.0,192.0,469.0,16.0,569.0,792.0,245.0,0.0
-150.0,-181.0,-141.0,-4.0,297.0,422.0,-31.0,298.0,382.0,-61.0,0.0
-268.0,-176.0,-87.0,23.0,221.0,583.0,-166.0,-244.0,-236.0,-310.0,0.0
-298.0,-177.0,-91.0,-14.0,-5.0,152.0,-145.0,-616.0,-562.0,-382.0,0.0
-114.0,-87.0,-100.0,-35.0,-150.0,-454.0,89.0,-338.0,-313.0,-144.0,0.0
-1.0,-61.0,-140.0,-93.0,-298.0,-810.0,186.0,268.0,256.0,123.0,0.0
28.0,-54.0,-113.0,-140.0,-462.0,-742.0,227.0,664.0,639.0,294.0,0.0
-78.0,-138.0,-154.0,-195.0,-542.0,-447.0,320.0,481.0,470.0,192.0,0.0
-139.0,-136.0,-145.0,-180.0,-452.0,-238.0,333.0,-151.0,-10.0,-57.0,0.0
111.0,85.0,9.0,-98.0,-312.0,-215.0,129.0,-508.0,-75.0,149.0,0.0
274.0,208.0,119.0,-6.0,-121.0,-158.0,-15.0,-340.0,-63.0,308.0,0.0
312.0,279.0,218.0,50.0,-58.0,-38.0,129.0,122.0,94.0,297.0,0.0
262.0,221.0,129.0,-55.0,-232.0,61.0,479.0,585.0,702.0,352.0,0.0
239.0,194.0,125.0,-38.0,-264.0,116.0,589.0,318.0,767.0,302.0,0.0
240.0,265.0,244.0,84.0,-208.0,66.0,274.0,-413.0,7.0,48.0,0.0
306.0,322.0,277.0,74.0,-312.0,-32.0,23.0,-582.0,-505.0,20.0,0.0
337.0,353.0,270.0,34.0,-390.0,-120.0,-91.0,-453.0,-733.0,25.0,0.0
262.0,279.0,200.0,13.0,-299.0,-68.0,-5.0,-22.0,-578.0,36.0,0.0
198.0,189.0,119.0,-13.0,-209.0,20.0,163.0,340.0,-80.0,131.0,0.0
53.0,54.0,42.0,-44.0,-161.0,56.0,288.0,464.0,356.0,36.0,0.0
17.0,-11.0,-26.0,-100.0,-168.0,50.0,370.0,719.0,562.0,80.0,0.0
154.0,74.0,-4.0,-111.0,-170.0,-2.0,299.0,758.0,516.0,272.0,0.0
289.0,185.0,49.0,-114.0,-214.0,-99.0,177.0,501.0,450.0,362.0,0.0
142.0,101.0,21.0,-116.0,-227.0,-130.0,163.0,103.0,268.0,170.0,0.0
5.0,-14.0,-32.0,-100.0,-139.0,-46.0,119.0,-427.0,36.0,-23.0,0.0
289.0,224.0,142.0,26.0,-41.0,-38.0,-95.0,-689.0,126.0,94.0,0.0
369.0,209.0,100.0,-7.0,-43.0,-8.0,12.0,-295.0,456.0,255.0,0.0
153.0,6.0,-50.0,-88.0,-39.0,67.0,218.0,90.0,232.0,177.0,0.0
-55.0,-131.0,-140.0,-123.0,-44.0,59.0,215.0,223.0,-325.0,-3.0,0.0
97.0,-62.0,-123.0,-131.0,-55.0,30.0,145.0,464.0,-212.0,364.0,0.0
39.0,-143.0,-182.0,-164.0,-35.0,110.0,332.0,936.0,481.0,548.0,0.0
-61.0,-199.0,-194.0,-151.0,14.0,181.0,454.0,898.0,719.0,493.0,0.0
-125.0,-171.0,-139.0,-95.0,57.0,180.0,384.0,134.0,226.0,217.0,0.0
-183.0,-139.0,-88.0,-31.0,124.0,83.0,164.0,-447.0,-164.0,-143.0,0.0
-218.0,-135.0,-60.0,36.0,265.0,-35.0,-34.0,-451.0,-57.0,-331.0,0.0
-211.0,-136.0,-54.0,59.0,276.0,-55.0,-16.0,-33.0,40.0,-356.0,0.0
-123.0,-74.0,-21.0,59.0,155.0,-17.0,111.0,515.0,28.0,-255.0,0.0
