channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-109.0,312.0,1855.0,212.0,-281.0,-350.0,-401.0,-442.0,-321.0,-233.0,0.0
-313.0,427.0,3417.0,398.0,-233.0,-548.0,-668.0,-805.0,-658.0,-556.0,0.0
1.0,710.0,3821.0,494.0,-42.0,-429.0,-443.0,-540.0,-399.0,-285.0,0.0
603.0,824.0,2260.0,-1075.0,384.0,223.0,339.0,289.0,375.0,475.0,0.0
841.0,470.0,-1360.0,-2893.0,401.0,687.0,849.0,832.0,876.0,942.0,0.0
141.0,-510.0,-3590.0,-1591.0,345.0,653.0,576.0,521.0,485.0,456.0,0.0
-429.0,-928.0,-2862.0,424.0,286.0,443.0,185.0,103.0,16.0,-62.0,0.0
-201.0,-492.0,-1669.0,831.0,-14.0,234.0,85.0,71.0,44.0,21.0,0.0
76.0,-82.0,-884.0,-383.0,-352.0,35.0,59.0,110.0,171.0,176.0,0.0
98.0,255.0,611.0,-1199.0,-721.0,-268.0,-129.0,-72.0,37.0,61.0,0.0
-7.0,550.0,2881.0,3.0,-775.0,-422.0,-331.0,-307.0,-201.0,-167.0,0.0
-120.0,729.0,4633.0,23.0,-821.0,-594.0,-573.0,-450.0,-461.0,-427.0,0.0
-369.0,306.0,4192.0,-250.0,-386.0,-580.0,-653.0,-360.0,-629.0,-652.0,0.0
-771.0,-351.0,1443.0,1737.0,715.0,-267.0,-609.0,-315.0,-815.0,-941.0,0.0
-443.0,-249.0,-1112.0,2633.0,1018.0,166.0,-84.0,92.0,-361.0,-524.0,0.0
274.0,168.0,-1266.0,-184.0,-111.0,81.0,326.0,481.0,370.0,300.0,0.0
958.0,703.0,-522.0,-3515.0,-890.0,150.0,633.0,718.0,977.0,1042.0,0.0
982.0,458.0,-1187.0,-2326.0,-893.0,112.0,621.0,601.0,1037.0,1134.0,0.0
225.0,-464.0,-2583.0,456.0,-311.0,-17.0,248.0,144.0,450.0,471.0,0.0
-296.0,-821.0,-3022.0,1160.0,180.0,27.0,62.0,-104.0,5.0,-55.0,0.0
-255.0,-669.0,-2636.0,-246.0,324.0,218.0,165.0,-14.0,-5.0,-67.0,0.0
-152.0,-459.0,-2016.0,-369.0,468.0,267.0,145.0,-93.0,-52.0,-64.0,0.0
-120.0,-212.0,-1265.0,231.0,386.0,125.0,18.0,-241.0,-170.0,-140.0,0.0
-61.0,119.0,-221.0,141.0,16.0,-57.0,-74.0,-273.0,-225.0,-180.0,0.0
-36.0,311.0,1104.0,-399.0,-300.0,-149.0,-91.0,-213.0,-216.0,-169.0,0.0
31.0,353.0,1830.0,-415.0,-308.0,-113.0,-30.0,-95.0,-115.0,-74.0,0.0
61.0,56.0,491.0,-10.0,-137.0,16.0,99.0,77.0,58.0,65.0,0.0
-22.0,-435.0,-1232.0,565.0,74.0,162.0,212.0,249.0,219.0,152.0,0.0
-32.0,-444.0,-1297.0,551.0,50.0,162.0,128.0,203.0,215.0,150.0,0.0
-18.0,-240.0,-711.0,272.0,1.0,-1.0,-85.0,-1.0,59.0,33.0,0.0
-27.0,-2.0,175.0,498.0,49.0,-262.0,-303.0,-205.0,-114.0,-83.0,0.0
92.0,282.0,1075.0,363.0,-185.0,-398.0,-267.0,-141.0,-68.0,-8.0,0.0
89.0,342.0,1706.0,-85.0,-268.0,-210.0,-86.0,-17.0,-11.0,28.0,0.0
-310.0,118.0,2365.0,429.0,149.0,38.0,-163.0,-258.0,-324.0,-325.0,0.0
-539.0,212.0,4102.0,2278.0,704.0,14.0,-419.0,-617.0,-685.0,-670.0,0.0
-127.0,732.0,5250.0,3782.0,1106.0,116.0,-302.0,-490.0,-517.0,-471.0,0.0
546.0,924.0,3555.0,2594.0,954.0,333.0,208.0,167.0,196.0,284.0,0.0
1109.0,659.0,-1166.0,-2250.0,-67.0,443.0,784.0,959.0,1045.0,1134.0,0.0
456.0,-399.0,-5606.0,-5239.0,-1067.0,3.0,428.0,630.0,690.0,691.0,0.0
-494.0,-1057.0,-4841.0,-3082.0,-872.0,-406.0,-217.0,-125.0,-141.0,-223.0,0.0
-741.0,-876.0,-1345.0,-509.0,-327.0,-356.0,-371.0,-387.0,-468.0,-578.0,0.0
-460.0,-413.0,576.0,391.0,105.0,-56.0,-142.0,-208.0,-301.0,-392.0,0.0
-35.0,-112.0,-508.0,529.0,198.0,27.0,47.0,80.0,28.0,10.0,0.0
146.0,-41.0,-1562.0,454.0,91.0,-20.0,85.0,206.0,165.0,153.0,0.0
46.0,113.0,-341.0,386.0,67.0,-66.0,-47.0,36.0,-19.0,-44.0,0.0
-111.0,258.0,1025.0,46.0,163.0,-43.0,-208.0,-244.0,-308.0,-333.0,0.0
-295.0,381.0,1971.0,335.0,650.0,35.0,-335.0,-506.0,-567.0,-603.0,0.0
-587.0,168.0,2844.0,1349.0,1481.0,160.0,-368.0,-645.0,-719.0,-799.0,0.0
-687.0,-187.0,2343.0,1662.0,1653.0,333.0,-198.0,-444.0,-568.0,-669.0,0.0
-360.0,-161.0,1976.0,-502.0,205.0,64.0,-93.0,-131.0,-194.0,-257.0,0.0
403.0,295.0,1109.0,-2023.0,-1432.0,-229.0,192.0,377.0,486.0,547.0,0.0
911.0,470.0,-1254.0,-1667.0,-1731.0,-234.0,469.0,758.0,981.0,1115.0,0.0
699.0,-8.0,-3186.0,-604.0,-686.0,101.0,584.0,777.0,915.0,965.0,0.0
187.0,-516.0,-3386.0,483.0,89.0,283.0,413.0,462.0,482.0,425.0,0.0
-132.0,-548.0,-2329.0,429.0,-47.0,86.0,95.0,83.0,99.0,27.0,0.0
-38.0,-247.0,-1182.0,-6.0,-281.0,-61.0,18.0,34.0,61.0,29.0,0.0
174.0,-46.0,-1123.0,-426.0,-267.0,-103.0,101.0,167.0,188.0,193.0,0.0
143.0,-16.0,-915.0,-38.0,-46.0,-194.0,8.0,89.0,115.0,138.0,0.0
-14.0,-21.0,-72.0,776.0,224.0,-98.0,-107.0,-61.0,-63.0,-53.0,0.0
-138.0,-4.0,330.0,950.0,400.0,66.0,-149.0,-174.0,-201.0,-206.0,0.0
-100.0,78.0,568.0,1230.0,467.0,139.0,-125.0,-166.0,-213.0,-193.0,0.0
136.0,356.0,1180.0,2063.0,468.0,140.0,21.0,0.0,-20.0,-12.0,0.0
366.0,591.0,2158.0,1746.0,243.0,205.0,203.0,215.0,210.0,225.0,0.0
422.0,565.0,1754.0,-1047.0,-332.0,85.0,190.0,301.0,295.0,336.0,0.0
-103.0,-60.0,213.0,-835.0,-292.0,-178.0,-180.0,-93.0,-121.0,-116.0,0.0
-543.0,-454.0,-597.0,-693.0,-118.0,-308.0,-412.0,-260.0,-489.0,-545.0,0.0
-674.0,-646.0,-1323.0,-1317.0,-345.0,-398.0,-412.0,-178.0,-537.0,-622.0,0.0
-781.0,-793.0,-1495.0,-485.0,-166.0,-286.0,-419.0,-316.0,-619.0,-711.0,0.0
-577.0,-563.0,-1066.0,242.0,48.0,-78.0,-314.0,-342.0,-494.0,-579.0,0.0
203.0,96.0,-614.0,-175.0,-134.0,87.0,106.0,82.0,176.0,164.0,0.0
672.0,575.0,-220.0,-1377.0,-475.0,198.0,477.0,399.0,631.0,655.0,0.0
227.0,447.0,224.0,-2033.0,-594.0,-141.0,113.0,-18.0,147.0,137.0,0.0
-738.0,-175.0,1861.0,162.0,544.0,-439.0,-624.0,-923.0,-870.0,-929.0,0.0
-1047.0,-386.0,3569.0,2691.0,1716.0,-87.0,-689.0,-1081.0,-1123.0,-1224.0,0.0
-119.0,-18.0,1737.0,2215.0,1420.0,438.0,102.0,11.0,-96.0,-124.0,0.0
860.0,382.0,-1444.0,-547.0,-76.0,504.0,746.0,991.0,923.0,967.0,0.0
819.0,401.0,-1047.0,-2401.0,-1226.0,132.0,575.0,847.0,863.0,889.0,0.0
471.0,434.0,439.0,-1830.0,-1224.0,-121.0,153.0,301.0,419.0,443.0,0.0
519.0,503.0,346.0,-693.0,-674.0,18.0,213.0,265.0,455.0,510.0,0.0
375.0,147.0,-946.0,12.0,-355.0,71.0,223.0,220.0,416.0,449.0,0.0
165.0,45.0,-494.0,-62.0,-401.0,-35.0,68.0,11.0,160.0,176.0,0.0
176.0,130.0,380.0,-183.0,-324.0,76.0,145.0,23.0,112.0,145.0,0.0
-136.0,4.0,1324.0,447.0,88.0,116.0,-6.0,-204.0,-169.0,-158.0,0.0
-384.0,130.0,2159.0,904.0,412.0,-45.0,-336.0,-554.0,-538.0,-519.0,0.0
-212.0,416.0,2406.0,1016.0,394.0,-187.0,-369.0,-487.0,-464.0,-421.0,0.0
239.0,473.0,1109.0,442.0,-12.0,-68.0,47.0,87.0,119.0,174.0,0.0
400.0,164.0,-884.0,-201.0,-135.0,216.0,389.0,454.0,449.0,476.0,0.0
-76.0,-351.0,-1944.0,465.0,526.0,412.0,197.0,126.0,49.0,18.0,0.0
-495.0,-574.0,-1265.0,1421.0,957.0,220.0,-174.0,-218.0,-380.0,-460.0,0.0
-377.0,-298.0,-220.0,375.0,515.0,-62.0,-248.0,-112.0,-297.0,-363.0,0.0
-326.0,-305.0,-502.0,-836.0,-36.0,-156.0,-223.0,-71.0,-194.0,-249.0,0.0
-414.0,-634.0,-1434.0,-659.0,-517.0,-239.0,-222.0,-56.0,-163.0,-247.0,0.0
-614.0,-814.0,-1147.0,821.0,-470.0,-336.0,-398.0,-272.0,-383.0,-486.0,0.0
-405.0,-385.0,-201.0,1146.0,278.0,30.0,-220.0,-250.0,-326.0,-370.0,0.0
105.0,314.0,-190.0,-780.0,500.0,273.0,177.0,87.0,66.0,90.0,0.0
150.0,460.0,383.0,-1888.0,-237.0,80.0,201.0,122.0,88.0,123.0,0.0
19.0,309.0,2163.0,-685.0,-663.0,-201.0,29.0,-17.0,-61.0,4.0,0.0
181.0,212.0,1902.0,565.0,-836.0,-358.0,43.0,89.0,97.0,204.0,0.0
271.0,-29.0,-742.0,1779.0,-240.0,-229.0,145.0,212.0,240.0,360.0,0.0
306.0,-132.0,-1728.0,1220.0,178.0,90.0,298.0,314.0,336.0,426.0,0.0
250.0,-181.0,-1612.0,-534.0,342.0,464.0,397.0,374.0,385.0,429.0,0.0
-22.0,-236.0,-908.0,-922.0,486.0,458.0,186.0,152.0,135.0,142.0,0.0
1.0,163.0,1038.0,-22.0,386.0,138.0,-103.0,-77.0,-53.0,-29.0,0.0
238.0,642.0,2245.0,1180.0,352.0,0.0,-114.0,-38.0,30.0,83.0,0.0
373.0,774.0,1254.0,1325.0,335.0,-2.0,-25.0,59.0,125.0,194.0,0.0
152.0,395.0,-261.0,-485.0,-270.0,-345.0,-265.0,-162.0,-88.0,-11.0,0.0
-264.0,7.0,958.0,265.0,-102.0,-344.0,-462.0,-443.0,-413.0,-391.0,0.0
-302.0,175.0,2879.0,2285.0,566.0,-63.0,-417.0,-487.0,-498.0,-496.0,0.0
91.0,264.0,1452.0,1572.0,718.0,364.0,128.0,69.0,9.0,-22.0,0.0
83.0,-478.0,-2186.0,-614.0,205.0,425.0,470.0,506.0,403.0,306.0,0.0
106.0,-727.0,-3505.0,-3052.0,-594.0,153.0,438.0,598.0,531.0,457.0,0.0
3.0,-622.0,-3046.0,-3449.0,-836.0,-19.0,185.0,346.0,296.0,254.0,0.0
-158.0,-551.0,-2310.0,-1443.0,-455.0,-58.0,4.0,128.0,59.0,27.0,0.0
-149.0,-399.0,-1521.0,-356.0,-251.0,-48.0,-10.0,89.0,16.0,0.0,0.0
-180.0,-303.0,-753.0,-408.0,-365.0,-81.0,-52.0,25.0,-41.0,-71.0,0.0
-323.0,-175.0,1472.0,-402.0,-434.0,-264.0,-262.0,-218.0,-252.0,-295.0,0.0
-355.0,-42.0,2776.0,40.0,-281.0,-367.0,-399.0,-364.0,-378.0,-417.0,0.0
-121.0,173.0,1422.0,413.0,-20.0,-232.0,-266.0,-232.0,-242.0,-233.0,0.0
281.0,522.0,275.0,553.0,242.0,4.0,24.0,64.0,65.0,129.0,0.0
378.0,831.0,859.0,395.0,136.0,-108.0,-71.0,-58.0,-30.0,67.0,0.0
256.0,950.0,2020.0,104.0,96.0,-126.0,-252.0,-296.0,-256.0,-134.0,0.0
-107.0,424.0,2235.0,256.0,107.0,-50.0,-349.0,-412.0,-401.0,-330.0,0.0
77.0,304.0,2761.0,-701.0,-409.0,-50.0,-37.0,16.0,28.0,61.0,0.0
436.0,296.0,1668.0,-1188.0,-282.0,255.0,479.0,573.0,588.0,585.0,0.0
61.0,-377.0,-1807.0,-81.0,163.0,172.0,299.0,359.0,355.0,329.0,0.0
-98.0,-543.0,-3325.0,409.0,127.0,-10.0,75.0,140.0,139.0,121.0,0.0
-90.0,-519.0,-3041.0,536.0,-85.0,9.0,55.0,110.0,107.0,92.0,0.0
-129.0,-655.0,-3030.0,415.0,17.0,189.0,157.0,162.0,120.0,69.0,0.0
-185.0,-749.0,-2523.0,261.0,232.0,310.0,216.0,172.0,92.0,3.0,0.0
-129.0,-498.0,-1353.0,214.0,256.0,174.0,144.0,119.0,42.0,-11.0,0.0
-68.0,-158.0,-235.0,606.0,317.0,-69.0,-37.0,-46.0,-97.0,-87.0,0.0
-181.0,-114.0,287.0,925.0,600.0,-59.0,-191.0,-247.0,-297.0,-286.0,0.0
-12.0,66.0,361.0,502.0,424.0,-13.0,-128.0,-140.0,-153.0,-131.0,0.0
334.0,358.0,264.0,367.0,-66.0,-122.0,5.0,109.0,142.0,198.0,0.0
285.0,196.0,51.0,915.0,29.0,0.0,109.0,246.0,214.0,228.0,0.0
143.0,-30.0,-236.0,414.0,71.0,209.0,213.0,322.0,234.0,180.0,0.0
-25.0,-174.0,-363.0,-953.0,-281.0,90.0,72.0,163.0,89.0,17.0,0.0
-77.0,-120.0,162.0,-1138.0,-525.0,-69.0,-68.0,127.0,1.0,-56.0,0.0
7.0,-41.0,533.0,-120.0,-411.0,-58.0,-21.0,395.0,110.0,31.0,0.0
23.0,61.0,338.0,-115.0,-370.0,-151.0,-43.0,457.0,107.0,3.0,0.0
-211.0,-40.0,22.0,-1096.0,-523.0,-317.0,-172.0,112.0,-116.0,-247.0,0.0
-392.0,-45.0,1101.0,-484.0,-323.0,-436.0,-410.0,-477.0,-420.0,-482.0,0.0
-313.0,138.0,2290.0,776.0,537.0,-153.0,-429.0,-790.0,-475.0,-440.0,0.0
-102.0,162.0,2224.0,1497.0,1408.0,229.0,-153.0,-569.0,-213.0,-181.0,0.0
148.0,141.0,727.0,887.0,1319.0,447.0,190.0,-90.0,126.0,136.0,0.0
4.0,-233.0,-1591.0,-696.0,178.0,242.0,135.0,-44.0,63.0,54.0,0.0
-161.0,-263.0,-1093.0,-881.0,-896.0,-207.0,-137.0,-366.0,-216.0,-195.0,0.0
-67.0,236.0,2224.0,1199.0,-744.0,-279.0,-208.0,-456.0,-276.0,-221.0,0.0
77.0,555.0,3465.0,1641.0,-424.0,-196.0,-171.0,-334.0,-188.0,-112.0,0.0
211.0,505.0,953.0,-893.0,-612.0,-182.0,-91.0,-164.0,-48.0,32.0,0.0
239.0,14.0,-2011.0,-1615.0,-403.0,107.0,189.0,136.0,190.0,229.0,0.0
4.0,-380.0,-2433.0,413.0,192.0,265.0,217.0,131.0,118.0,109.0,0.0
23.0,-43.0,-375.0,1374.0,463.0,238.0,123.0,42.0,31.0,30.0,0.0
371.0,421.0,757.0,-432.0,96.0,263.0,256.0,258.0,266.0,280.0,0.0
605.0,478.0,-134.0,-2526.0,-516.0,190.0,417.0,519.0,551.0,583.0,0.0
331.0,132.0,-594.0,-1548.0,-205.0,116.0,299.0,365.0,373.0,396.0,0.0
-107.0,-221.0,-727.0,229.0,112.0,-73.0,-26.0,-34.0,-54.0,-53.0,0.0
-418.0,-437.0,-1053.0,200.0,-31.0,-215.0,-271.0,-316.0,-358.0,-384.0,0.0
-471.0,-420.0,-323.0,-271.0,-83.0,-174.0,-255.0,-289.0,-351.0,-411.0,0.0
-320.0,-136.0,525.0,-442.0,-259.0,-168.0,-164.0,-155.0,-217.0,-283.0,0.0
-212.0,52.0,879.0,-386.0,-409.0,-327.0,-213.0,-178.0,-216.0,-240.0,0.0
-139.0,-19.0,905.0,-46.0,-304.0,-385.0,-262.0,-211.0,-210.0,-193.0,0.0
-130.0,-249.0,-206.0,487.0,188.0,-142.0,-198.0,-168.0,-176.0,-154.0,0.0
-113.0,-415.0,-2088.0,679.0,545.0,105.0,-60.0,-54.0,-91.0,-93.0,0.0
141.0,-73.0,-1728.0,-201.0,182.0,205.0,176.0,222.0,187.0,204.0,0.0
465.0,478.0,366.0,-1098.0,-416.0,137.0,316.0,425.0,427.0,496.0,0.0
526.0,642.0,1147.0,-1163.0,-600.0,-45.0,218.0,354.0,406.0,493.0,0.0
161.0,115.0,198.0,29.0,-19.0,66.0,143.0,189.0,173.0,194.0,0.0
-217.0,-538.0,-1190.0,1044.0,487.0,226.0,106.0,68.0,-11.0,-62.0,0.0
-197.0,-512.0,-1295.0,840.0,418.0,267.0,89.0,48.0,-10.0,-82.0,0.0
-139.0,-107.0,215.0,803.0,248.0,112.0,-92.0,-148.0,-159.0,-222.0,0.0
-315.0,106.0,1861.0,1532.0,239.0,-132.0,-381.0,-471.0,-470.0,-486.0,0.0
-336.0,375.0,3083.0,1907.0,184.0,-313.0,-541.0,-622.0,-610.0,-583.0,0.0
154.0,801.0,3167.0,698.0,-276.0,-439.0,-331.0,-278.0,-209.0,-128.0,0.0
644.0,803.0,1778.0,-274.0,-182.0,-62.0,250.0,409.0,478.0,544.0,0.0
268.0,-135.0,-1718.0,-469.0,344.0,397.0,433.0,503.0,467.0,416.0,0.0
-342.0,-886.0,-3527.0,13.0,404.0,168.0,71.0,63.0,-2.0,-110.0,0.0
-186.0,-532.0,-1654.0,-155.0,310.0,98.0,57.0,69.0,35.0,-16.0,0.0
203.0,147.0,208.0,-1658.0,-52.0,101.0,182.0,243.0,253.0,256.0,0.0
439.0,417.0,317.0,-2376.0,-315.0,150.0,328.0,415.0,446.0,470.0,0.0
200.0,15.0,-989.0,-1030.0,-183.0,141.0,257.0,316.0,329.0,305.0,0.0
-234.0,-357.0,-1589.0,235.0,-155.0,-83.0,-62.0,-41.0,-42.0,-100.0,0.0
-352.0,-16.0,465.0,-108.0,-346.0,-277.0,-297.0,-300.0,-275.0,-322.0,0.0
-490.0,342.0,4227.0,-479.0,-407.0,-468.0,-576.0,-624.0,-568.0,-613.0,0.0
-567.0,452.0,5275.0,631.0,-102.0,-570.0,-815.0,-914.0,-847.0,-822.0,0.0
-193.0,537.0,3255.0,2966.0,389.0,-335.0,-619.0,-712.0,-632.0,-533.0,0.0
422.0,505.0,513.0,3445.0,740.0,291.0,85.0,51.0,102.0,185.0,0.0
724.0,463.0,-838.0,384.0,170.0,499.0,549.0,588.0,603.0,647.0,0.0
340.0,175.0,-993.0,-2814.0,-445.0,167.0,341.0,375.0,376.0,357.0,0.0
-50.0,-71.0,440.0,-1751.0,-200.0,-161.0,31.0,53.0,70.0,35.0,0.0
178.0,73.0,174.0,-656.0,-256.0,-285.0,106.0,210.0,278.0,303.0,0.0
38.0,-568.0,-3415.0,-610.0,-191.0,-7.0,333.0,380.0,419.0,364.0,0.0
-541.0,-1276.0,-4735.0,1261.0,552.0,240.0,158.0,40.0,-8.0,-161.0,0.0
-597.0,-1169.0,-3688.0,1236.0,840.0,276.0,0.0,-176.0,-238.0,-366.0,0.0
-326.0,-586.0,-1913.0,81.0,355.0,158.0,-101.0,-158.0,-170.0,-210.0,0.0
112.0,240.0,326.0,-275.0,-48.0,34.0,-22.0,83.0,97.0,128.0,0.0
329.0,636.0,1594.0,-31.0,395.0,107.0,204.0,291.0,270.0,324.0,0.0
60.0,411.0,1630.0,396.0,534.0,-18.0,11.0,48.0,4.0,66.0,0.0
-190.0,-27.0,280.0,-124.0,66.0,-176.0,-218.0,-217.0,-246.0,-187.0,0.0
-112.0,-264.0,-1249.0,-211.0,-55.0,-56.0,-114.0,-138.0,-158.0,-135.0,0.0
-141.0,-448.0,-1631.0,268.0,201.0,185.0,69.0,-4.0,-36.0,-86.0,0.0
-4.0,-229.0,-1075.0,65.0,-2.0,152.0,162.0,116.0,97.0,62.0,0.0
184.0,32.0,-801.0,-267.0,-516.0,2.0,155.0,168.0,198.0,225.0,0.0
82.0,-126.0,-989.0,-110.0,-154.0,124.0,125.0,109.0,125.0,140.0,0.0
-54.0,-238.0,-593.0,251.0,101.0,58.0,33.0,19.0,36.0,37.0,0.0
-59.0,-40.0,612.0,216.0,-252.0,-179.0,-99.0,-55.0,-26.0,-2.0,0.0
-187.0,39.0,1267.0,527.0,-304.0,-160.0,-162.0,-174.0,-176.0,-183.0,0.0
-367.0,-79.0,996.0,1141.0,32.0,-95.0,-272.0,-361.0,-387.0,-417.0,0.0
-219.0,184.0,2632.0,1587.0,352.0,-52.0,-249.0,-351.0,-352.0,-362.0,0.0
375.0,880.0,4975.0,95.0,-21.0,-38.0,5.0,2.0,73.0,129.0,0.0
894.0,1303.0,4442.0,-2033.0,-821.0,-20.0,327.0,458.0,570.0,672.0,0.0
593.0,604.0,681.0,-2321.0,-680.0,184.0,399.0,491.0,545.0,573.0,0.0
-125.0,-300.0,-2952.0,-789.0,-160.0,123.0,28.0,-18.0,-35.0,-63.0,0.0
-383.0,-528.0,-3425.0,716.0,159.0,-1.0,-179.0,-275.0,-305.0,-330.0,0.0
0.0,-269.0,-2373.0,660.0,277.0,152.0,90.0,57.0,38.0,49.0,0.0
289.0,-154.0,-1975.0,-428.0,209.0,326.0,390.0,385.0,369.0,386.0,0.0
-91.0,-470.0,-2052.0,-288.0,310.0,281.0,222.0,143.0,68.0,17.0,0.0
-716.0,-803.0,-1217.0,447.0,633.0,115.0,-275.0,-500.0,-622.0,-700.0,0.0
-998.0,-808.0,-29.0,843.0,795.0,-190.0,-726.0,-960.0,-1041.0,-1109.0,0.0
-410.0,-119.0,1520.0,695.0,310.0,-353.0,-534.0,-547.0,-532.0,-549.0,0.0
723.0,960.0,2509.0,-875.0,-753.0,-171.0,238.0,454.0,545.0,642.0,0.0
1043.0,885.0,906.0,-1341.0,-643.0,284.0,756.0,963.0,1026.0,1115.0,0.0
396.0,10.0,-1095.0,-585.0,-146.0,216.0,460.0,572.0,577.0,591.0,0.0
101.0,-266.0,-2050.0,-1463.0,-403.0,-72.0,176.0,278.0,291.0,296.0,0.0
35.0,-152.0,-1582.0,-153.0,-106.0,39.0,128.0,140.0,139.0,139.0,0.0
-41.0,-5.0,-326.0,1073.0,206.0,81.0,39.0,-17.0,-32.0,-37.0,0.0
-88.0,-91.0,-372.0,387.0,6.0,-31.0,-47.0,-78.0,-85.0,-73.0,0.0
-175.0,-374.0,-901.0,-176.0,-104.0,-9.0,-50.0,-63.0,-86.0,-79.0,0.0
-237.0,-378.0,-675.0,883.0,281.0,64.0,-84.0,-114.0,-142.0,-158.0,0.0
-320.0,-157.0,419.0,1734.0,596.0,10.0,-175.0,-228.0,-246.0,-290.0,0.0
-334.0,231.0,2632.0,1565.0,215.0,-310.0,-439.0,-427.0,-410.0,-445.0,0.0
-196.0,674.0,5148.0,569.0,-346.0,-619.0,-679.0,-644.0,-579.0,-543.0,0.0
99.0,828.0,5896.0,-589.0,-560.0,-510.0,-451.0,-449.0,-347.0,-285.0,0.0
487.0,630.0,1742.0,-770.0,-251.0,6.0,123.0,174.0,243.0,324.0,0.0
540.0,188.0,-3293.0,-795.0,110.0,419.0,437.0,488.0,494.0,550.0,0.0
167.0,-297.0,-3883.0,-1591.0,-355.0,104.0,170.0,219.0,231.0,247.0,0.0
-215.0,-583.0,-2229.0,-769.0,-247.0,-214.0,-100.0,-104.0,-98.0,-118.0,0.0
-207.0,-398.0,-795.0,-39.0,-32.0,-271.0,-114.0,-126.0,-116.0,-135.0,0.0
81.0,-93.0,-544.0,-340.0,-260.0,-148.0,96.0,168.0,157.0,161.0,0.0
-84.0,-336.0,-1013.0,330.0,-201.0,-68.0,38.0,105.0,55.0,38.0,0.0
-69.0,-222.0,-572.0,58.0,144.0,246.0,99.0,103.0,40.0,10.0,0.0
172.0,209.0,344.0,-584.0,167.0,374.0,155.0,182.0,127.0,157.0,0.0
261.0,244.0,-4.0,-789.0,201.0,287.0,182.0,231.0,193.0,237.0,0.0
-86.0,-224.0,-1772.0,-379.0,248.0,59.0,-2.0,-15.0,-42.0,-70.0,0.0
-596.0,-298.0,-630.0,448.0,-264.0,-495.0,-530.0,-600.0,-560.0,-631.0,0.0
-560.0,501.0,4408.0,667.0,-735.0,-912.0,-896.0,-904.0,-779.0,-776.0,0.0
-61.0,1199.0,7210.0,229.0,-713.0,-753.0,-674.0,-600.0,-466.0,-364.0,0.0
357.0,945.0,4394.0,-183.0,-239.0,-150.0,-74.0,20.0,101.0,190.0,0.0
580.0,126.0,-2206.0,-85.0,226.0,343.0,434.0,540.0,581.0,639.0,0.0
444.0,-748.0,-6111.0,422.0,686.0,766.0,728.0,751.0,722.0,678.0,0.0
101.0,-1116.0,-5458.0,534.0,719.0,832.0,700.0,641.0,540.0,407.0,0.0
-54.0,-619.0,-2454.0,208.0,414.0,553.0,395.0,289.0,180.0,52.0,0.0
-62.0,-192.0,-367.0,688.0,524.0,405.0,216.0,83.0,-10.0,-86.0,0.0
69.0,18.0,-42.0,1586.0,960.0,369.0,238.0,163.0,101.0,75.0,0.0
161.0,125.0,-398.0,624.0,841.0,183.0,182.0,193.0,179.0,208.0,0.0
23.0,12.0,-182.0,-925.0,337.0,-37.0,1.0,36.0,65.0,98.0,0.0
-212.0,-133.0,531.0,-860.0,-201.0,-272.0,-273.0,-272.0,-225.0,-191.0,0.0
-204.0,6.0,781.0,348.0,-213.0,-350.0,-409.0,-434.0,-374.0,-305.0,0.0
-326.0,-27.0,707.0,1093.0,84.0,-221.0,-425.0,-529.0,-512.0,-464.0,0.0
-343.0,-98.0,1449.0,961.0,263.0,-100.0,-282.0,-364.0,-388.0,-404.0,0.0
-209.0,-147.0,1209.0,489.0,205.0,60.0,-3.0,75.0,-82.0,-161.0,0.0
-58.0,-38.0,-442.0,-619.0,-394.0,-138.0,0.0,244.0,49.0,-39.0,0.0
130.0,318.0,-344.0,-848.0,-805.0,-377.0,-158.0,115.0,11.0,5.0,0.0
301.0,540.0,688.0,223.0,-333.0,-142.0,-39.0,116.0,100.0,122.0,0.0
423.0,497.0,1083.0,-200.0,-23.0,190.0,253.0,288.0,361.0,357.0,0.0
504.0,328.0,-178.0,-1339.0,124.0,327.0,407.0,354.0,537.0,546.0,0.0
72.0,-208.0,-2397.0,-546.0,90.0,-19.0,49.0,-45.0,189.0,205.0,0.0
-305.0,-264.0,-1121.0,465.0,-362.0,-429.0,-332.0,-293.0,-215.0,-208.0,0.0
-247.0,212.0,1728.0,-740.0,-780.0,-483.0,-349.0,-87.0,-286.0,-280.0,0.0
-138.0,267.0,1971.0,-1241.0,-695.0,-249.0,-141.0,109.0,-149.0,-156.0,0.0
-331.0,-409.0,-595.0,335.0,196.0,174.0,60.0,51.0,-159.0,-223.0,0.0
-453.0,-1045.0,-2991.0,2107.0,1442.0,628.0,262.0,-14.0,-95.0,-198.0,0.0
-177.0,-921.0,-3204.0,1393.0,1380.0,671.0,406.0,100.0,159.0,100.0,0.0
289.0,-260.0,-2289.0,-1047.0,53.0,277.0,467.0,297.0,465.0,488.0,0.0
315.0,176.0,-762.0,-726.0,-752.0,-158.0,227.0,174.0,321.0,368.0,0.0
137.0,392.0,1148.0,-86.0,-837.0,-426.0,-149.0,-232.0,-60.0,19.0,0.0
-37.0,447.0,2716.0,405.0,-539.0,-445.0,-453.0,-618.0,-392.0,-257.0,0.0
-211.0,453.0,3929.0,1206.0,-68.0,-484.0,-719.0,-890.0,-659.0,-524.0,0.0
