channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
75.0,53.0,26.0,18.0,22.0,1.0,18.0,-141.0,-179.0,17.0,0.0
15.0,0.0,0.0,1.0,35.0,28.0,12.0,-120.0,-163.0,-88.0,0.0
32.0,9.0,5.0,-2.0,16.0,19.0,30.0,-6.0,-54.0,-82.0,0.0
43.0,15.0,-20.0,-11.0,-17.0,-4.0,38.0,84.0,60.0,-18.0,0.0
-22.0,-33.0,-45.0,-24.0,-9.0,17.0,62.0,54.0,39.0,-66.0,0.0
-96.0,-66.0,-47.0,-15.0,5.0,39.0,51.0,31.0,25.0,-143.0,0.0
-92.0,-50.0,-18.0,-25.0,-13.0,8.0,37.0,72.0,121.0,-99.0,0.0
-51.0,-19.0,-19.0,-37.0,-12.0,3.0,42.0,82.0,188.0,-36.0,0.0
-93.0,-81.0,-107.0,-77.0,4.0,65.0,100.0,73.0,134.0,-45.0,0.0
-77.0,-97.0,-146.0,-97.0,-7.0,66.0,97.0,59.0,112.0,-1.0,0.0
-26.0,-39.0,-64.0,-54.0,-4.0,16.0,52.0,53.0,141.0,58.0,0.0
13.0,43.0,14.0,-14.0,-31.0,-27.0,0.0,45.0,213.0,152.0,0.0
29.0,54.0,50.0,21.0,-28.0,-29.0,-47.0,0.0,214.0,225.0,0.0
43.0,-28.0,-50.0,-38.0,-53.0,-30.0,-39.0,43.0,228.0,303.0,0.0
56.0,-24.0,-69.0,-78.0,-87.0,-59.0,-6.0,134.0,213.0,235.0,0.0
22.0,5.0,36.0,26.0,-5.0,1.0,-2.0,37.0,-16.0,-54.0,0.0
56.0,48.0,115.0,116.0,64.0,31.0,-28.0,-92.0,-206.0,-272.0,0.0
143.0,84.0,134.0,110.0,50.0,-4.0,-58.0,-92.0,-189.0,-269.0,0.0
162.0,94.0,85.0,53.0,24.0,-25.0,-52.0,-40.0,-83.0,-186.0,0.0
34.0,69.0,42.0,-3.0,19.0,-6.0,-45.0,-23.0,-66.0,-152.0,0.0
-131.0,3.0,8.0,-36.0,8.0,9.0,-26.0,-32.0,-79.0,-117.0,0.0
-128.0,-4.0,0.0,-13.0,22.0,19.0,-32.0,-56.0,-103.0,-72.0,0.0
-57.0,17.0,5.0,1.0,29.0,20.0,-38.0,-36.0,-64.0,-25.0,0.0
-20.0,-30.0,-45.0,-37.0,3.0,21.0,9.0,66.0,69.0,68.0,0.0
-44.0,-46.0,-55.0,-32.0,7.0,33.0,30.0,71.0,94.0,68.0,0.0
-96.0,-19.0,-10.0,6.0,49.0,57.0,29.0,-1.0,-20.0,-39.0,0.0
-60.0,42.0,63.0,44.0,45.0,18.0,-15.0,-49.0,-32.0,-33.0,0.0
-53.0,48.0,68.0,45.0,24.0,-7.0,-23.0,12.0,56.0,34.0,0.0
-45.0,25.0,5.0,27.0,18.0,-8.0,-6.0,40.0,78.0,37.0,0.0
31.0,36.0,-12.0,-2.0,10.0,-5.0,-1.0,45.0,57.0,29.0,0.0
28.0,13.0,-43.0,-29.0,1.0,4.0,13.0,55.0,57.0,18.0,0.0
-20.0,7.0,-37.0,-10.0,2.0,4.0,2.0,14.0,3.0,-44.0,0.0
-27.0,40.0,25.0,33.0,18.0,-7.0,-32.0,-60.0,-69.0,-88.0,0.0
-50.0,20.0,15.0,15.0,25.0,-5.0,-29.0,-60.0,-71.0,-79.0,0.0
-45.0,13.0,1.0,3.0,31.0,-3.0,-40.0,-50.0,-55.0,-44.0,0.0
-12.0,16.0,19.0,-3.0,13.0,-5.0,-48.0,-34.0,-32.0,16.0,0.0
-1.0,-27.0,-29.0,-53.0,-26.0,3.0,-15.0,29.0,37.0,87.0,0.0
-15.0,-99.0,-132.0,-104.0,-50.0,31.0,48.0,96.0,86.0,129.0,0.0
-12.0,-48.0,-66.0,-26.0,-12.0,20.0,3.0,1.0,0.0,63.0,0.0
19.0,29.0,33.0,45.0,20.0,7.0,-52.0,-60.0,-46.0,37.0,0.0
37.0,37.0,26.0,25.0,10.0,-7.0,-57.0,-35.0,-5.0,75.0,0.0
24.0,35.0,0.0,4.0,2.0,-12.0,-38.0,-20.0,-1.0,46.0,0.0
-15.0,4.0,-18.0,0.0,9.0,-2.0,-18.0,-39.0,-78.0,-37.0,0.0
-22.0,-22.0,-30.0,-2.0,14.0,2.0,-21.0,-38.0,-95.0,-41.0,0.0
22.0,-14.0,-28.0,-31.0,0.0,-13.0,-22.0,13.0,2.0,64.0,0.0
33.0,-17.0,-15.0,-25.0,10.0,-1.0,-13.0,27.0,65.0,73.0,0.0
8.0,-21.0,-6.0,-3.0,24.0,24.0,-30.0,-25.0,14.0,6.0,0.0
43.0,13.0,8.0,-4.0,-8.0,-6.0,-46.0,-22.0,4.0,-7.0,0.0
30.0,-3.0,-22.0,-31.0,-16.0,24.0,22.0,13.0,-19.0,-56.0,0.0
-27.0,-112.0,-112.0,-78.0,-4.0,83.0,82.0,36.0,-49.0,-87.0,0.0
-54.0,-224.0,-210.0,-138.0,2.0,103.0,108.0,69.0,-6.0,-43.0,0.0
-49.0,-161.0,-129.0,-95.0,13.0,63.0,75.0,68.0,-2.0,-74.0,0.0
67.0,91.0,129.0,30.0,14.0,-45.0,-50.0,9.0,6.0,-68.0,0.0
136.0,144.0,156.0,50.0,0.0,-68.0,-62.0,-3.0,29.0,-20.0,0.0
82.0,74.0,107.0,41.0,6.0,-29.0,-29.0,-20.0,-21.0,-47.0,0.0
-18.0,-100.0,-63.0,-71.0,-26.0,26.0,82.0,94.0,52.0,-15.0,0.0
-32.0,-36.0,14.0,-6.0,4.0,23.0,27.0,-7.0,-44.0,-81.0,0.0
21.0,135.0,222.0,139.0,62.0,-31.0,-128.0,-157.0,-117.0,-103.0,0.0
43.0,127.0,198.0,120.0,38.0,-52.0,-111.0,-66.0,11.0,-24.0,0.0
5.0,60.0,104.0,68.0,23.0,-23.0,-38.0,13.0,59.0,-20.0,0.0
-6.0,38.0,74.0,54.0,23.0,-3.0,-24.0,10.0,28.0,-25.0,0.0
33.0,34.0,59.0,42.0,-2.0,-9.0,-16.0,30.0,58.0,31.0,0.0
39.0,28.0,38.0,25.0,-5.0,-11.0,-3.0,38.0,82.0,58.0,0.0
29.0,7.0,13.0,21.0,0.0,-10.0,3.0,25.0,62.0,31.0,0.0
15.0,-24.0,-1.0,2.0,-14.0,-13.0,12.0,35.0,77.0,24.0,0.0
16.0,-28.0,-4.0,7.0,-1.0,-8.0,2.0,3.0,55.0,21.0,0.0
15.0,-29.0,-28.0,5.0,6.0,0.0,-16.0,-39.0,12.0,28.0,0.0
20.0,-47.0,-53.0,-30.0,-23.0,-12.0,10.0,15.0,34.0,71.0,0.0
3.0,-23.0,-25.0,-11.0,-8.0,-2.0,9.0,-10.0,-32.0,22.0,0.0
-24.0,-10.0,9.0,24.0,19.0,15.0,-23.0,-71.0,-104.0,-52.0,0.0
22.0,-34.0,-39.0,-22.0,-34.0,-5.0,3.0,16.0,22.0,38.0,0.0
21.0,-61.0,-69.0,-35.0,-47.0,16.0,21.0,49.0,53.0,77.0,0.0
-1.0,-28.0,1.0,22.0,-13.0,22.0,-8.0,2.0,-17.0,39.0,0.0
5.0,-48.0,-53.0,-19.0,-18.0,26.0,28.0,51.0,41.0,97.0,0.0
13.0,-139.0,-166.0,-107.0,-63.0,20.0,93.0,170.0,182.0,207.0,0.0
40.0,1.0,-8.0,2.0,-24.0,-2.0,-5.0,16.0,13.0,87.0,0.0
29.0,81.0,97.0,92.0,22.0,-14.0,-47.0,-46.0,-60.0,4.0,0.0
16.0,36.0,30.0,64.0,28.0,11.0,-7.0,-34.0,-39.0,24.0,0.0
0.0,-3.0,-16.0,17.0,4.0,15.0,1.0,-28.0,-47.0,8.0,0.0
18.0,-12.0,-31.0,-12.0,-17.0,-7.0,0.0,38.0,30.0,76.0,0.0
40.0,-50.0,-80.0,-57.0,-34.0,-19.0,13.0,92.0,103.0,162.0,0.0
1.0,-127.0,-143.0,-89.0,-40.0,12.0,62.0,109.0,74.0,100.0,0.0
18.0,-1.0,7.0,19.0,14.0,6.0,2.0,-51.0,-115.0,-62.0,0.0
63.0,117.0,131.0,104.0,32.0,-32.0,-67.0,-128.0,-151.0,-79.0,0.0
90.0,140.0,143.0,110.0,10.0,-61.0,-80.0,-93.0,-94.0,-16.0,0.0
75.0,98.0,92.0,75.0,0.0,-62.0,-70.0,-60.0,-47.0,57.0,0.0
67.0,44.0,36.0,7.0,-30.0,-62.0,-46.0,-8.0,45.0,137.0,0.0
55.0,-5.0,-7.0,-43.0,-37.0,-37.0,-12.0,48.0,111.0,148.0,0.0
40.0,-36.0,-39.0,-64.0,-39.0,-12.0,16.0,70.0,122.0,106.0,0.0
31.0,-33.0,-29.0,-57.0,-27.0,5.0,29.0,57.0,94.0,44.0,0.0
23.0,18.0,16.0,-3.0,7.0,17.0,6.0,33.0,32.0,-34.0,0.0
9.0,36.0,61.0,31.0,28.0,15.0,-3.0,25.0,-16.0,-112.0,0.0
-11.0,36.0,79.0,47.0,42.0,35.0,2.0,-5.0,-84.0,-175.0,0.0
-86.0,-39.0,9.0,27.0,54.0,77.0,59.0,6.0,-125.0,-206.0,0.0
-61.0,-75.0,-36.0,-3.0,29.0,53.0,68.0,32.0,-87.0,-113.0,0.0
9.0,-20.0,-3.0,11.0,1.0,-1.0,0.0,22.0,-55.0,14.0,0.0
-9.0,-45.0,-2.0,-1.0,0.0,8.0,10.0,34.0,-40.0,52.0,0.0
-41.0,-77.0,-29.0,-26.0,-2.0,0.0,25.0,52.0,24.0,57.0,0.0
-34.0,-32.0,22.0,5.0,-8.0,-27.0,-29.0,28.0,107.0,62.0,0.0
-22.0,-12.0,14.0,8.0,-3.0,1.0,-9.0,46.0,144.0,31.0,0.0
-32.0,-9.0,-3.0,5.0,18.0,30.0,-5.0,12.0,59.0,-50.0,0.0
-29.0,-9.0,6.0,0.0,16.0,21.0,-8.0,6.0,35.0,-48.0,0.0
-21.0,2.0,-14.0,-39.0,-5.0,15.0,0.0,10.0,15.0,-34.0,0.0
-24.0,14.0,-24.0,-51.0,-7.0,23.0,4.0,-10.0,-26.0,-37.0,0.0
-10.0,56.0,5.0,-34.0,-1.0,9.0,-9.0,-35.0,-48.0,-45.0,0.0
7.0,54.0,-11.0,-43.0,-15.0,-6.0,-10.0,18.0,35.0,30.0,0.0
-34.0,-3.0,-17.0,-7.0,0.0,18.0,-2.0,43.0,90.0,45.0,0.0
-42.0,-21.0,24.0,21.0,-7.0,-2.0,-19.0,43.0,148.0,65.0,0.0
0.0,7.0,66.0,21.0,-10.0,-6.0,-38.0,-18.0,92.0,62.0,0.0
1.0,-4.0,46.0,27.0,1.0,2.0,-49.0,-59.0,10.0,29.0,0.0
15.0,-12.0,-13.0,-4.0,-29.0,-19.0,-22.0,-20.0,-5.0,40.0,0.0
-11.0,-35.0,-68.0,-23.0,-31.0,-6.0,3.0,-3.0,-3.0,32.0,0.0
-43.0,-63.0,-95.0,-35.0,-24.0,22.0,41.0,46.0,21.0,17.0,0.0
-29.0,-6.0,-48.0,-21.0,-11.0,30.0,41.0,49.0,-11.0,-18.0,0.0
-25.0,27.0,0.0,20.0,22.0,30.0,5.0,3.0,-55.0,-39.0,0.0
16.0,68.0,53.0,41.0,20.0,4.0,-31.0,-45.0,-60.0,3.0,0.0
12.0,38.0,30.0,29.0,12.0,0.0,-9.0,-17.0,-34.0,18.0,0.0
2.0,37.0,13.0,36.0,13.0,14.0,-4.0,-24.0,-65.0,-33.0,0.0
11.0,50.0,44.0,48.0,9.0,0.0,-26.0,-53.0,-99.0,-81.0,0.0
2.0,1.0,19.0,0.0,-7.0,-11.0,-10.0,-47.0,-90.0,-117.0,0.0
-2.0,3.0,8.0,-15.0,-15.0,-10.0,-12.0,-39.0,-71.0,-119.0,0.0
2.0,7.0,23.0,-8.0,0.0,-2.0,-34.0,-46.0,-77.0,-122.0,0.0
16.0,-5.0,22.0,-10.0,-9.0,-19.0,-25.0,-12.0,-55.0,-68.0,0.0
44.0,-8.0,1.0,-21.0,-26.0,-27.0,-13.0,-18.0,-92.0,-3.0,0.0
61.0,-3.0,-29.0,-25.0,-21.0,-11.0,-4.0,-43.0,-132.0,40.0,0.0
54.0,-5.0,-48.0,-14.0,-16.0,13.0,15.0,-34.0,-115.0,67.0,0.0
76.0,43.0,-55.0,-27.0,-21.0,8.0,31.0,33.0,-7.0,164.0,0.0
47.0,17.0,-21.0,0.0,-8.0,5.0,37.0,79.0,86.0,236.0,0.0
-35.0,-3.0,40.0,70.0,34.0,16.0,10.0,13.0,29.0,165.0,0.0
-94.0,-53.0,-31.0,30.0,30.0,43.0,48.0,47.0,43.0,105.0,0.0
-89.0,-137.0,-151.0,-57.0,-8.0,66.0,124.0,150.0,167.0,115.0,0.0
-8.0,-105.0,-142.0,-59.0,-5.0,58.0,125.0,151.0,151.0,65.0,0.0
46.0,16.0,14.0,48.0,53.0,46.0,41.0,-8.0,-77.0,-73.0,0.0
60.0,51.0,112.0,120.0,105.0,43.0,-30.0,-126.0,-217.0,-166.0,0.0
108.0,63.0,112.0,90.0,54.0,-7.0,-62.0,-61.0,-128.0,-96.0,0.0
41.0,61.0,28.0,11.0,-11.0,-46.0,-35.0,68.0,1.0,-27.0,0.0
-53.0,75.0,13.0,1.0,-7.0,-24.0,-28.0,20.0,-56.0,-75.0,0.0
-114.0,39.0,-17.0,-34.0,-5.0,-12.0,-29.0,-4.0,-61.0,-88.0,0.0
-101.0,-58.0,-130.0,-109.0,-50.0,-9.0,10.0,92.0,78.0,10.0,0.0
-63.0,-28.0,-93.0,-96.0,-64.0,-21.0,4.0,76.0,117.0,33.0,0.0
-73.0,46.0,40.0,18.0,3.0,-19.0,-46.0,-19.0,52.0,-47.0,0.0
-75.0,22.0,34.0,46.0,39.0,25.0,-41.0,-15.0,60.0,-58.0,0.0
-28.0,10.0,2.0,15.0,31.0,23.0,-20.0,14.0,61.0,1.0,0.0
-4.0,53.0,65.0,49.0,55.0,12.0,-46.0,-54.0,-31.0,-4.0,0.0
19.0,36.0,32.0,26.0,24.0,-12.0,-38.0,-7.0,48.0,73.0,0.0
23.0,-39.0,-53.0,-39.0,-2.0,-3.0,13.0,71.0,104.0,125.0,0.0
34.0,-43.0,-43.0,-41.0,5.0,7.0,24.0,47.0,63.0,102.0,0.0
-10.0,-7.0,12.0,15.0,26.0,16.0,23.0,9.0,3.0,30.0,0.0
-11.0,70.0,71.0,63.0,23.0,3.0,-9.0,-36.0,-64.0,-8.0,0.0
23.0,93.0,54.0,64.0,5.0,-17.0,-20.0,-54.0,-70.0,31.0,0.0
44.0,33.0,-18.0,-1.0,-29.0,-7.0,8.0,0.0,-18.0,90.0,0.0
79.0,30.0,-27.0,-25.0,-40.0,-24.0,-10.0,17.0,12.0,96.0,0.0
44.0,28.0,-5.0,-10.0,-21.0,-33.0,-32.0,19.0,45.0,43.0,0.0
8.0,2.0,4.0,-12.0,-31.0,-34.0,-45.0,51.0,103.0,26.0,0.0
12.0,9.0,19.0,2.0,-32.0,-16.0,-47.0,19.0,81.0,10.0,0.0
-38.0,8.0,21.0,26.0,8.0,18.0,-29.0,-34.0,-52.0,-72.0,0.0
-82.0,-3.0,-7.0,29.0,29.0,39.0,-13.0,-54.0,-129.0,-114.0,0.0
-37.0,3.0,-27.0,16.0,12.0,30.0,-4.0,0.0,-79.0,-75.0,0.0
22.0,25.0,-13.0,21.0,4.0,11.0,-9.0,16.0,-42.0,-17.0,0.0
48.0,36.0,-14.0,29.0,15.0,5.0,-14.0,-12.0,-68.0,38.0,0.0
28.0,16.0,-32.0,17.0,11.0,2.0,-1.0,-27.0,-96.0,59.0,0.0
-21.0,-16.0,-36.0,-4.0,7.0,18.0,7.0,-33.0,-124.0,19.0,0.0
-40.0,-5.0,-25.0,0.0,18.0,8.0,-28.0,-41.0,-94.0,14.0,0.0
-54.0,-50.0,-82.0,-58.0,-24.0,-29.0,-13.0,53.0,122.0,111.0,0.0
-111.0,-150.0,-188.0,-99.0,-34.0,11.0,51.0,122.0,263.0,159.0,0.0
-99.0,-192.0,-237.0,-126.0,-38.0,49.0,132.0,214.0,323.0,143.0,0.0
-95.0,-86.0,-74.0,-8.0,37.0,51.0,72.0,77.0,86.0,-51.0,0.0
-11.0,87.0,150.0,140.0,84.0,-13.0,-87.0,-140.0,-160.0,-203.0,0.0
101.0,115.0,144.0,108.0,28.0,-59.0,-107.0,-113.0,-94.0,-155.0,0.0
42.0,35.0,42.0,28.0,-14.0,-67.0,-80.0,-20.0,29.0,-81.0,0.0
-49.0,-14.0,-10.0,-7.0,-23.0,-44.0,-60.0,-7.0,25.0,-24.0,0.0
-57.0,28.0,4.0,12.0,-23.0,-27.0,-53.0,-34.0,-24.0,0.0,0.0
-46.0,25.0,2.0,17.0,-17.0,-21.0,-42.0,-29.0,-27.0,7.0,0.0
-44.0,8.0,0.0,25.0,-2.0,-9.0,-30.0,-26.0,-39.0,-37.0,0.0
-23.0,11.0,3.0,5.0,-5.0,-16.0,-16.0,-19.0,-39.0,-86.0,0.0
12.0,21.0,-1.0,-11.0,-6.0,-18.0,-4.0,-17.0,-37.0,-107.0,0.0
26.0,1.0,-23.0,-27.0,-6.0,-16.0,1.0,-1.0,-13.0,-93.0,0.0
0.0,-49.0,-55.0,-59.0,-9.0,-9.0,34.0,90.0,69.0,-68.0,0.0
-39.0,-62.0,-55.0,-59.0,-13.0,4.0,43.0,74.0,25.0,-113.0,0.0
-9.0,20.0,6.0,-16.0,-8.0,-28.0,-4.0,-24.0,-31.0,-87.0,0.0
56.0,23.0,-27.0,-37.0,-31.0,-49.0,25.0,19.0,82.0,50.0,0.0
70.0,-39.0,-99.0,-68.0,-45.0,-14.0,48.0,62.0,127.0,117.0,0.0
101.0,-18.0,-72.0,-96.0,-65.0,-52.0,26.0,102.0,216.0,227.0,0.0
92.0,35.0,21.0,-56.0,-34.0,-68.0,-19.0,83.0,163.0,176.0,0.0
31.0,64.0,85.0,23.0,14.0,-33.0,-41.0,-26.0,-76.0,-72.0,0.0
-9.0,7.0,43.0,47.0,35.0,3.0,0.0,-20.0,-136.0,-160.0,0.0
-50.0,-103.0,-14.0,20.0,46.0,47.0,60.0,30.0,-110.0,-178.0,0.0
-86.0,-98.0,16.0,57.0,63.0,39.0,33.0,-19.0,-159.0,-248.0,0.0
-75.0,0.0,60.0,84.0,67.0,4.0,-29.0,-81.0,-169.0,-207.0,0.0
-8.0,98.0,76.0,72.0,46.0,-25.0,-50.0,-78.0,-129.0,-114.0,0.0
2.0,57.0,53.0,55.0,34.0,-13.0,-23.0,-44.0,-93.0,-65.0,0.0
-33.0,5.0,36.0,43.0,39.0,-2.0,-14.0,-53.0,-65.0,-72.0,0.0
-14.0,5.0,15.0,30.0,30.0,-6.0,-23.0,-33.0,-27.0,-26.0,0.0
21.0,17.0,5.0,26.0,21.0,-18.0,-29.0,-8.0,14.0,20.0,0.0
44.0,32.0,12.0,32.0,16.0,-18.0,-21.0,1.0,38.0,56.0,0.0
65.0,38.0,19.0,25.0,-2.0,-24.0,-24.0,0.0,71.0,101.0,0.0
65.0,9.0,-6.0,2.0,-20.0,-42.0,-20.0,43.0,181.0,162.0,0.0
51.0,-20.0,-39.0,-31.0,-40.0,-34.0,0.0,82.0,268.0,205.0,0.0
39.0,-21.0,-44.0,-43.0,-38.0,-21.0,-10.0,43.0,167.0,160.0,0.0
18.0,-47.0,-25.0,-36.0,-9.0,5.0,-7.0,4.0,3.0,34.0,0.0
-14.0,-86.0,-12.0,-22.0,7.0,25.0,13.0,14.0,-38.0,-42.0,0.0
9.0,-70.0,-4.0,-8.0,-1.0,14.0,26.0,19.0,-36.0,-51.0,0.0
15.0,-38.0,12.0,17.0,3.0,23.0,15.0,-13.0,-71.0,-82.0,0.0
12.0,-44.0,39.0,42.0,22.0,26.0,-6.0,-48.0,-84.0,-81.0,0.0
7.0,-95.0,-23.0,12.0,1.0,32.0,25.0,-8.0,-32.0,-30.0,0.0
2.0,-87.0,-105.0,-29.0,-38.0,32.0,50.0,26.0,18.0,33.0,0.0
8.0,29.0,-63.0,-21.0,-47.0,25.0,23.0,-1.0,-13.0,22.0,0.0
31.0,128.0,-2.0,22.0,-32.0,8.0,-16.0,-11.0,-34.0,3.0,0.0
30.0,127.0,31.0,47.0,-15.0,11.0,-20.0,-21.0,-52.0,-34.0,0.0
0.0,90.0,4.0,43.0,-1.0,41.0,10.0,-23.0,-54.0,-77.0,0.0
-12.0,62.0,-27.0,28.0,5.0,56.0,39.0,2.0,-36.0,-70.0,0.0
-25.0,56.0,-3.0,45.0,1.0,23.0,32.0,15.0,-27.0,-55.0,0.0
-39.0,35.0,15.0,46.0,0.0,20.0,27.0,17.0,-11.0,-37.0,0.0
-60.0,-17.0,-24.0,23.0,0.0,35.0,41.0,13.0,-8.0,-23.0,0.0
-48.0,-43.0,-64.0,3.0,-12.0,27.0,57.0,21.0,-11.0,3.0,0.0
-30.0,-61.0,-69.0,-5.0,-16.0,32.0,62.0,29.0,28.0,38.0,0.0
-19.0,-86.0,-90.0,-28.0,-13.0,35.0,60.0,52.0,71.0,48.0,0.0
84.0,-2.0,-43.0,-15.0,-30.0,-21.0,6.0,35.0,41.0,60.0,0.0
125.0,-12.0,-45.0,-19.0,-20.0,-22.0,12.0,33.0,15.0,39.0,0.0
58.0,-56.0,-42.0,-22.0,7.0,6.0,16.0,3.0,-47.0,-39.0,0.0
18.0,-2.0,40.0,23.0,23.0,-10.0,-59.0,-90.0,-128.0,-78.0,0.0
31.0,52.0,83.0,35.0,12.0,-45.0,-105.0,-121.0,-122.0,-51.0,0.0
-4.0,-10.0,-9.0,-23.0,-24.0,-29.0,-32.0,-53.0,-62.0,5.0,0.0
-70.0,-63.0,-38.0,-30.0,-22.0,-12.0,-18.0,-56.0,-65.0,-8.0,0.0
-57.0,-45.0,2.0,-14.0,-36.0,-34.0,-59.0,-45.0,15.0,58.0,0.0
-22.0,-22.0,30.0,-20.0,-51.0,-74.0,-61.0,31.0,107.0,143.0,0.0
-2.0,17.0,43.0,3.0,-22.0,-36.0,-50.0,8.0,41.0,108.0,0.0
83.0,96.0,89.0,35.0,6.0,-21.0,-40.0,-34.0,-8.0,79.0,0.0
98.0,118.0,95.0,33.0,14.0,-8.0,-24.0,-49.0,-50.0,16.0,0.0
80.0,151.0,102.0,17.0,12.0,8.0,14.0,-41.0,-77.0,-32.0,0.0
30.0,111.0,80.0,8.0,14.0,32.0,50.0,-29.0,-98.0,-69.0,0.0
26.0,127.0,43.0,2.0,14.0,34.0,33.0,-37.0,-107.0,-68.0,0.0
100.0,159.0,38.0,-15.0,-14.0,0.0,20.0,7.0,-31.0,9.0,0.0
11.0,-31.0,12.0,-1.0,14.0,37.0,56.0,-2.0,-59.0,-24.0,0.0
-114.0,-129.0,9.0,27.0,59.0,84.0,38.0,-86.0,-166.0,-109.0,0.0
-89.0,-57.0,4.0,-17.0,3.0,18.0,-18.0,-32.0,-27.0,1.0,0.0
-107.0,-113.0,-113.0,-134.0,-69.0,-11.0,64.0,154.0,213.0,153.0,0.0
-157.0,-174.0,-163.0,-149.0,-58.0,34.0,148.0,191.0,198.0,106.0,0.0
-127.0,-8.0,52.0,5.0,8.0,9.0,39.0,3.0,-22.0,-89.0,0.0
-27.0,143.0,233.0,112.0,25.0,-40.0,-76.0,-123.0,-130.0,-155.0,0.0
30.0,93.0,183.0,77.0,10.0,-44.0,-72.0,-97.0,-105.0,-91.0,0.0
92.0,14.0,98.0,31.0,-1.0,-42.0,-46.0,-64.0,-80.0,-32.0,0.0
134.0,-56.0,40.0,-2.0,-29.0,-42.0,-37.0,-42.0,-54.0,7.0,0.0
81.0,-103.0,-7.0,-36.0,-46.0,-61.0,-51.0,-32.0,8.0,21.0,0.0
-21.0,-113.0,-21.0,-39.0,-60.0,-72.0,-65.0,-26.0,38.0,-31.0,0.0
-77.0,-76.0,0.0,-19.0,-46.0,-57.0,-24.0,22.0,63.0,-69.0,0.0
-129.0,-43.0,32.0,14.0,3.0,-11.0,13.0,42.0,39.0,-129.0,0.0
-138.0,-16.0,32.0,23.0,9.0,-2.0,3.0,21.0,-6.0,-122.0,0.0
-124.0,65.0,9.0,18.0,0.0,-7.0,0.0,20.0,24.0,-57.0,0.0
-80.0,91.0,6.0,10.0,2.0,-13.0,3.0,58.0,96.0,40.0,0.0
-23.0,36.0,11.0,15.0,11.0,-8.0,6.0,74.0,111.0,98.0,0.0
-8.0,-29.0,8.0,15.0,22.0,4.0,8.0,66.0,81.0,86.0,0.0
-13.0,-62.0,-14.0,-2.0,4.0,3.0,23.0,48.0,44.0,60.0,0.0
-22.0,-79.0,-50.0,-30.0,-20.0,9.0,31.0,34.0,32.0,32.0,0.0
-24.0,-68.0,-31.0,-6.0,-9.0,16.0,28.0,20.0,16.0,35.0,0.0
-20.0,-17.0,4.0,26.0,12.0,5.0,-3.0,-12.0,-8.0,44.0,0.0
-4.0,-11.0,-14.0,7.0,-2.0,-5.0,18.0,-8.0,-3.0,59.0,0.0
1.0,-12.0,-34.0,-5.0,-11.0,9.0,27.0,-12.0,-2.0,58.0,0.0
12.0,-40.0,-61.0,-28.0,-18.0,38.0,26.0,15.0,29.0,81.0,0.0
43.0,-86.0,-102.0,-78.0,-35.0,24.0,53.0,98.0,114.0,147.0,0.0
57.0,-89.0,-118.0,-93.0,-36.0,32.0,85.0,133.0,125.0,158.0,0.0
55.0,-17.0,-14.0,-9.0,1.0,28.0,37.0,34.0,-3.0,46.0,0.0
91.0,71.0,100.0,77.0,34.0,-3.0,-39.0,-78.0,-94.0,-10.0,0.0
101.0,51.0,51.0,41.0,33.0,4.0,-45.0,-100.0,-97.0,15.0,0.0
68.0,-32.0,-56.0,-39.0,-1.0,0.0,-14.0,-39.0,-11.0,69.0,0.0
49.0,-79.0,-118.0,-97.0,-42.0,-11.0,29.0,42.0,97.0,118.0,0.0
47.0,-11.0,-30.0,-41.0,-26.0,-21.0,-13.0,-20.0,20.0,67.0,0.0
48.0,74.0,80.0,32.0,11.0,-43.0,-83.0,-96.0,-42.0,23.0,0.0
37.0,46.0,51.0,-14.0,6.0,-27.0,-48.0,-12.0,47.0,57.0,0.0
15.0,42.0,13.0,-46.0,-9.0,-4.0,-25.0,5.0,33.0,56.0,0.0
-9.0,75.0,45.0,-11.0,15.0,2.0,-41.0,-89.0,-107.0,-13.0,0.0
-40.0,24.0,13.0,-10.0,21.0,22.0,-16.0,-108.0,-167.0,-35.0,0.0
-17.0,-4.0,-16.0,-45.0,8.0,12.0,-15.0,-84.0,-129.0,20.0,0.0
44.0,36.0,25.0,-44.0,-1.0,-15.0,-31.0,-55.0,-101.0,75.0,0.0
58.0,32.0,26.0,-25.0,-6.0,-9.0,-8.0,-74.0,-165.0,38.0,0.0
61.0,18.0,31.0,-17.0,7.0,-3.0,-19.0,-110.0,-200.0,-22.0,0.0
68.0,28.0,19.0,-14.0,8.0,-21.0,-27.0,-65.0,-83.0,-38.0,0.0
57.0,16.0,-21.0,-40.0,1.0,-33.0,4.0,38.0,120.0,7.0,0.0
50.0,19.0,-26.0,-45.0,-14.0,-47.0,6.0,89.0,234.0,88.0,0.0
24.0,-2.0,-25.0,-47.0,-17.0,-34.0,13.0,121.0,321.0,151.0,0.0
11.0,-19.0,-18.0,-37.0,5.0,-21.0,0.0,93.0,327.0,166.0,0.0
36.0,-35.0,-26.0,-36.0,1.0,-25.0,-11.0,63.0,320.0,181.0,0.0
41.0,-48.0,-34.0,-34.0,-5.0,-33.0,-28.0,13.0,279.0,139.0,0.0
9.0,-42.0,-8.0,5.0,-7.0,-38.0,-45.0,4.0,236.0,83.0,0.0
-9.0,-56.0,-19.0,-9.0,-18.0,-25.0,-1.0,66.0,200.0,84.0,0.0
