channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-177.0,54.0,71.0,73.0,69.0,267.0,108.0,49.0,111.0,118.0,0.0
-129.0,56.0,42.0,34.0,55.0,293.0,137.0,7.0,59.0,166.0,0.0
-148.0,48.0,22.0,31.0,74.0,273.0,123.0,-56.0,-58.0,-37.0,0.0
-65.0,120.0,63.0,83.0,104.0,191.0,32.0,-105.0,-138.0,-260.0,0.0
100.0,162.0,86.0,100.0,83.0,50.0,-1.0,-107.0,-162.0,-354.0,0.0
285.0,127.0,61.0,48.0,2.0,-165.0,19.0,-89.0,-171.0,-304.0,0.0
387.0,46.0,1.0,-36.0,-100.0,-300.0,-42.0,-143.0,-166.0,-147.0,0.0
216.0,-136.0,-98.0,-102.0,-153.0,-226.0,-34.0,-144.0,-58.0,112.0,0.0
-100.0,-274.0,-164.0,-124.0,-135.0,-129.0,0.0,-52.0,106.0,320.0,0.0
-254.0,-206.0,-116.0,-73.0,-67.0,-90.0,10.0,17.0,163.0,218.0,0.0
-276.0,-162.0,-82.0,-35.0,-36.0,-132.0,-2.0,32.0,137.0,96.0,0.0
-174.0,-100.0,-64.0,-29.0,-48.0,-182.0,-51.0,45.0,160.0,142.0,0.0
24.0,36.0,-6.0,-1.0,-27.0,-125.0,-71.0,42.0,155.0,201.0,0.0
116.0,109.0,23.0,14.0,5.0,-60.0,-40.0,145.0,159.0,131.0,0.0
62.0,79.0,60.0,38.0,25.0,-46.0,-59.0,170.0,126.0,-7.0,0.0
20.0,29.0,76.0,56.0,40.0,-43.0,-86.0,44.0,49.0,-116.0,0.0
-92.0,-31.0,11.0,12.0,38.0,-7.0,8.0,36.0,10.0,-216.0,0.0
-193.0,-73.0,-46.0,-46.0,5.0,8.0,93.0,75.0,-10.0,-313.0,0.0
-185.0,-49.0,0.0,-16.0,8.0,15.0,55.0,49.0,-60.0,-315.0,0.0
-58.0,45.0,93.0,57.0,47.0,10.0,-2.0,-10.0,-95.0,-126.0,0.0
1.0,-2.0,59.0,50.0,48.0,4.0,-4.0,-11.0,-63.0,76.0,0.0
-141.0,-173.0,-31.0,-4.0,34.0,18.0,32.0,10.0,-43.0,84.0,0.0
-187.0,-107.0,2.0,36.0,59.0,32.0,27.0,-29.0,-95.0,-72.0,0.0
90.0,143.0,87.0,68.0,35.0,-17.0,-39.0,-104.0,-149.0,-112.0,0.0
405.0,229.0,72.0,25.0,-15.0,-55.0,-64.0,-104.0,-115.0,-50.0,0.0
540.0,164.0,5.0,-8.0,-16.0,-28.0,-34.0,-94.0,-92.0,-23.0,0.0
699.0,104.0,-70.0,-67.0,-50.0,-50.0,-41.0,-57.0,-13.0,-6.0,0.0
669.0,57.0,-85.0,-75.0,-52.0,-54.0,-53.0,-18.0,54.0,-34.0,0.0
392.0,-5.0,-110.0,-85.0,-36.0,-41.0,-41.0,26.0,119.0,91.0,0.0
77.0,-92.0,-166.0,-125.0,-58.0,-31.0,-17.0,71.0,174.0,240.0,0.0
-196.0,-51.0,-134.0,-93.0,-37.0,-1.0,-11.0,59.0,137.0,244.0,0.0
-361.0,8.0,-30.0,-12.0,18.0,47.0,-2.0,41.0,79.0,143.0,0.0
-382.0,3.0,38.0,27.0,28.0,67.0,6.0,49.0,70.0,104.0,0.0
-367.0,-49.0,42.0,21.0,6.0,48.0,32.0,54.0,125.0,158.0,0.0
-382.0,-68.0,39.0,13.0,6.0,47.0,52.0,39.0,89.0,84.0,0.0
-289.0,-10.0,40.0,25.0,41.0,75.0,73.0,37.0,48.0,23.0,0.0
-170.0,33.0,38.0,38.0,51.0,64.0,41.0,-11.0,-28.0,-39.0,0.0
-18.0,28.0,5.0,-12.0,-19.0,-19.0,-9.0,-41.0,-36.0,1.0,0.0
100.0,-5.0,-25.0,-49.0,-79.0,-88.0,-12.0,-28.0,13.0,151.0,0.0
117.0,-35.0,-33.0,-40.0,-66.0,-14.0,84.0,-19.0,-17.0,186.0,0.0
22.0,-92.0,-72.0,-65.0,-56.0,53.0,237.0,33.0,2.0,239.0,0.0
-108.0,-210.0,-165.0,-126.0,-103.0,25.0,223.0,81.0,56.0,397.0,0.0
-94.0,-214.0,-180.0,-157.0,-135.0,-67.0,72.0,96.0,72.0,463.0,0.0
174.0,-83.0,-136.0,-156.0,-131.0,-155.0,-77.0,99.0,103.0,551.0,0.0
576.0,147.0,-61.0,-135.0,-144.0,-250.0,-195.0,28.0,67.0,482.0,0.0
619.0,249.0,-12.0,-118.0,-126.0,-274.0,-221.0,-4.0,70.0,313.0,0.0
303.0,205.0,33.0,-57.0,-33.0,-164.0,-143.0,6.0,106.0,41.0,0.0
-6.0,226.0,143.0,77.0,85.0,-21.0,-167.0,-52.0,86.0,-317.0,0.0
35.0,389.0,244.0,165.0,161.0,69.0,-189.0,-167.0,0.0,-490.0,0.0
130.0,421.0,266.0,202.0,225.0,160.0,-94.0,-176.0,-120.0,-513.0,0.0
186.0,323.0,252.0,211.0,259.0,196.0,-65.0,-141.0,-205.0,-472.0,0.0
193.0,86.0,139.0,151.0,202.0,173.0,-43.0,-79.0,-100.0,-258.0,0.0
72.0,-132.0,-17.0,35.0,94.0,99.0,-35.0,-14.0,49.0,-133.0,0.0
50.0,-178.0,-60.0,-22.0,15.0,47.0,-28.0,-58.0,-17.0,-176.0,0.0
-76.0,-270.0,-93.0,-43.0,-28.0,20.0,14.0,-69.0,-88.0,-45.0,0.0
-327.0,-474.0,-222.0,-136.0,-98.0,-30.0,69.0,48.0,23.0,231.0,0.0
-490.0,-479.0,-231.0,-153.0,-94.0,8.0,138.0,102.0,68.0,157.0,0.0
-623.0,-267.0,-39.0,-10.0,17.0,78.0,126.0,49.0,-66.0,-271.0,0.0
-635.0,-139.0,67.0,87.0,86.0,90.0,30.0,-27.0,-161.0,-475.0,0.0
-516.0,-111.0,75.0,95.0,76.0,70.0,-12.0,-20.0,-123.0,-436.0,0.0
-455.0,-135.0,41.0,99.0,77.0,82.0,30.0,56.0,-30.0,-358.0,0.0
-374.0,-142.0,7.0,103.0,108.0,173.0,107.0,81.0,-13.0,-324.0,0.0
-236.0,-124.0,-11.0,89.0,106.0,223.0,164.0,68.0,-35.0,-262.0,0.0
-124.0,-31.0,5.0,53.0,57.0,181.0,178.0,63.0,-2.0,-143.0,0.0
-51.0,85.0,-1.0,16.0,17.0,160.0,180.0,37.0,27.0,-37.0,0.0
-56.0,68.0,-9.0,39.0,43.0,169.0,86.0,-24.0,2.0,20.0,0.0
-55.0,-16.0,-23.0,42.0,68.0,111.0,2.0,-37.0,-23.0,131.0,0.0
-38.0,-28.0,-14.0,25.0,39.0,-23.0,-27.0,-46.0,-65.0,185.0,0.0
33.0,20.0,25.0,18.0,-17.0,-122.0,-96.0,-82.0,-60.0,160.0,0.0
55.0,30.0,30.0,-4.0,-31.0,-141.0,-91.0,-74.0,-38.0,49.0,0.0
52.0,0.0,-24.0,-58.0,-67.0,-178.0,-49.0,-49.0,-40.0,-56.0,0.0
98.0,-2.0,-43.0,-78.0,-101.0,-202.0,-75.0,-56.0,-39.0,-86.0,0.0
94.0,-7.0,-11.0,-26.0,-53.0,-125.0,-98.0,-90.0,-104.0,-165.0,0.0
124.0,68.0,-8.0,-11.0,-44.0,-82.0,-107.0,-91.0,-121.0,-199.0,0.0
117.0,139.0,5.0,-10.0,-35.0,12.0,-69.0,-94.0,-102.0,-156.0,0.0
41.0,66.0,-27.0,-50.0,-11.0,144.0,43.0,-51.0,-22.0,-51.0,0.0
-69.0,-60.0,-73.0,-62.0,14.0,189.0,88.0,-10.0,42.0,-11.0,0.0
-110.0,-29.0,-16.0,7.0,74.0,190.0,36.0,-41.0,-10.0,-70.0,0.0
0.0,87.0,27.0,26.0,67.0,123.0,-2.0,-37.0,-29.0,-78.0,0.0
214.0,149.0,-9.0,-54.0,-29.0,-43.0,-13.0,14.0,73.0,152.0,0.0
351.0,153.0,-3.0,-71.0,-67.0,-190.0,-36.0,37.0,131.0,367.0,0.0
364.0,102.0,1.0,-60.0,-76.0,-173.0,-46.0,24.0,92.0,398.0,0.0
303.0,66.0,4.0,-47.0,-51.0,-18.0,26.0,58.0,112.0,359.0,0.0
305.0,68.0,-1.0,-44.0,-34.0,78.0,106.0,116.0,204.0,382.0,0.0
372.0,54.0,-39.0,-85.0,-74.0,2.0,69.0,35.0,187.0,528.0,0.0
419.0,-24.0,-116.0,-165.0,-148.0,-120.0,-6.0,-34.0,186.0,598.0,0.0
387.0,-5.0,-100.0,-124.0,-128.0,-162.0,-86.0,-75.0,39.0,309.0,0.0
130.0,26.0,-29.0,-31.0,-51.0,-144.0,-94.0,50.0,-52.0,-32.0,0.0
36.0,60.0,0.0,-11.0,-57.0,-180.0,-89.0,142.0,-30.0,-116.0,0.0
204.0,161.0,44.0,-11.0,-86.0,-216.0,-127.0,37.0,-57.0,-70.0,0.0
420.0,187.0,47.0,-26.0,-98.0,-191.0,-179.0,-92.0,-138.0,12.0,0.0
445.0,161.0,32.0,-20.0,-98.0,-162.0,-200.0,-125.0,-127.0,49.0,0.0
148.0,127.0,121.0,82.0,9.0,-50.0,-137.0,-89.0,-137.0,-91.0,0.0
-300.0,0.0,147.0,151.0,102.0,50.0,-59.0,-14.0,-42.0,-76.0,0.0
-590.0,-225.0,29.0,80.0,82.0,78.0,5.0,106.0,136.0,58.0,0.0
-640.0,-278.0,13.0,90.0,84.0,113.0,117.0,143.0,78.0,-70.0,0.0
-420.0,-202.0,41.0,110.0,92.0,139.0,254.0,140.0,-10.0,-157.0,0.0
-121.0,-152.0,15.0,93.0,102.0,166.0,288.0,149.0,19.0,-10.0,0.0
129.0,-99.0,-20.0,64.0,65.0,132.0,185.0,124.0,92.0,154.0,0.0
86.0,-67.0,-34.0,37.0,27.0,87.0,84.0,96.0,109.0,37.0,0.0
-12.0,28.0,24.0,57.0,50.0,81.0,48.0,47.0,6.0,-265.0,0.0
-152.0,59.0,78.0,84.0,87.0,102.0,80.0,36.0,-67.0,-416.0,0.0
-219.0,25.0,57.0,90.0,82.0,94.0,84.0,15.0,-127.0,-366.0,0.0
-204.0,27.0,45.0,69.0,45.0,40.0,12.0,-51.0,-156.0,-278.0,0.0
-170.0,18.0,34.0,60.0,25.0,25.0,-29.0,-94.0,-146.0,-213.0,0.0
-262.0,-96.0,-21.0,32.0,13.0,31.0,17.0,-60.0,-104.0,-214.0,0.0
-220.0,-139.0,-51.0,-26.0,-38.0,-11.0,4.0,-15.0,-22.0,-120.0,0.0
-123.0,-144.0,-90.0,-58.0,-57.0,-32.0,-25.0,-17.0,-22.0,-54.0,0.0
-101.0,-217.0,-168.0,-75.0,-35.0,9.0,11.0,26.0,4.0,0.0,0.0
-73.0,-180.0,-131.0,-59.0,-22.0,25.0,18.0,56.0,47.0,34.0,0.0
83.0,-21.0,-51.0,-55.0,-49.0,-23.0,-31.0,5.0,31.0,64.0,0.0
192.0,127.0,22.0,-49.0,-67.0,-68.0,-72.0,-36.0,-18.0,31.0,0.0
235.0,149.0,70.0,-15.0,-31.0,-34.0,-53.0,-20.0,-23.0,63.0,0.0
151.0,66.0,73.0,50.0,42.0,40.0,10.0,40.0,35.0,100.0,0.0
31.0,-28.0,37.0,40.0,44.0,52.0,45.0,100.0,134.0,141.0,0.0
-13.0,-43.0,33.0,15.0,25.0,40.0,34.0,94.0,132.0,104.0,0.0
-43.0,-44.0,28.0,9.0,34.0,65.0,34.0,81.0,96.0,27.0,0.0
-8.0,-36.0,-22.0,-18.0,20.0,62.0,19.0,52.0,60.0,86.0,0.0
7.0,15.0,-42.0,-32.0,7.0,35.0,-33.0,7.0,58.0,190.0,0.0
114.0,126.0,-33.0,-52.0,-15.0,31.0,-67.0,12.0,111.0,206.0,0.0
434.0,244.0,26.0,-43.0,-17.0,28.0,-52.0,2.0,71.0,104.0,0.0
719.0,260.0,4.0,-63.0,-51.0,18.0,58.0,-2.0,-17.0,165.0,0.0
642.0,145.0,-80.0,-130.0,-124.0,-46.0,190.0,4.0,-28.0,318.0,0.0
178.0,-2.0,-130.0,-149.0,-148.0,-59.0,287.0,54.0,-32.0,200.0,0.0
-128.0,13.0,-65.0,-106.0,-135.0,-80.0,193.0,35.0,-126.0,-62.0,0.0
-205.0,106.0,21.0,-62.0,-121.0,-146.0,6.0,-17.0,-150.0,-118.0,0.0
-183.0,225.0,160.0,85.0,-15.0,-161.0,-168.0,-135.0,-169.0,-161.0,0.0
-144.0,227.0,249.0,191.0,93.0,-79.0,-240.0,-182.0,-147.0,-217.0,0.0
-12.0,154.0,157.0,119.0,82.0,-4.0,-234.0,-110.0,-85.0,-201.0,0.0
161.0,132.0,90.0,51.0,42.0,11.0,-237.0,-63.0,-35.0,-64.0,0.0
189.0,38.0,59.0,32.0,36.0,9.0,-192.0,-49.0,-7.0,29.0,0.0
-27.0,-166.0,-6.0,13.0,10.0,0.0,-126.0,0.0,86.0,69.0,0.0
-260.0,-280.0,-32.0,7.0,-12.0,-10.0,-91.0,36.0,198.0,109.0,0.0
-278.0,-241.0,-30.0,-5.0,-25.0,-20.0,-78.0,22.0,205.0,174.0,0.0
-221.0,-216.0,-73.0,-69.0,-74.0,-61.0,2.0,2.0,132.0,221.0,0.0
-182.0,-180.0,-75.0,-89.0,-116.0,-97.0,56.0,-15.0,54.0,222.0,0.0
-136.0,-128.0,-47.0,-67.0,-116.0,-91.0,39.0,-77.0,-31.0,134.0,0.0
-188.0,-169.0,-63.0,-35.0,-58.0,-26.0,19.0,-112.0,-114.0,-78.0,0.0
-262.0,-230.0,-72.0,6.0,28.0,55.0,35.0,-124.0,-200.0,-308.0,0.0
-265.0,-248.0,-78.0,21.0,61.0,74.0,26.0,-54.0,-208.0,-339.0,0.0
-211.0,-160.0,-29.0,55.0,89.0,87.0,45.0,23.0,-220.0,-352.0,0.0
-83.0,-40.0,50.0,88.0,96.0,80.0,24.0,-53.0,-261.0,-262.0,0.0
46.0,26.0,14.0,17.0,5.0,-15.0,-32.0,-55.0,-122.0,-61.0,0.0
108.0,103.0,-7.0,-31.0,-29.0,-39.0,-27.0,-19.0,4.0,-1.0,0.0
73.0,81.0,-7.0,-22.0,9.0,29.0,40.0,58.0,83.0,-21.0,0.0
44.0,-9.0,-20.0,-12.0,37.0,104.0,107.0,130.0,151.0,47.0,0.0
14.0,-60.0,-25.0,14.0,79.0,208.0,158.0,120.0,125.0,131.0,0.0
-88.0,-30.0,20.0,59.0,115.0,240.0,155.0,98.0,69.0,96.0,0.0
26.0,109.0,75.0,84.0,95.0,173.0,83.0,55.0,12.0,53.0,0.0
200.0,131.0,76.0,63.0,68.0,110.0,20.0,0.0,-31.0,152.0,0.0
186.0,42.0,32.0,51.0,73.0,114.0,20.0,-1.0,-30.0,207.0,0.0
191.0,39.0,-16.0,4.0,29.0,11.0,-21.0,26.0,54.0,221.0,0.0
384.0,165.0,20.0,-2.0,-8.0,-88.0,-63.0,-5.0,27.0,137.0,0.0
363.0,160.0,33.0,25.0,-1.0,-71.0,-68.0,-42.0,-40.0,49.0,0.0
226.0,16.0,-3.0,4.0,-11.0,-83.0,-75.0,-28.0,18.0,84.0,0.0
118.0,-68.0,-21.0,-11.0,-43.0,-147.0,-56.0,10.0,79.0,-27.0,0.0
147.0,-88.0,-36.0,-29.0,-78.0,-198.0,-70.0,-5.0,9.0,-178.0,0.0
134.0,-175.0,-108.0,-60.0,-88.0,-160.0,-73.0,-9.0,12.0,-124.0,0.0
-94.0,-272.0,-166.0,-77.0,-63.0,-59.0,33.0,61.0,102.0,13.0,0.0
-282.0,-177.0,-145.0,-70.0,-48.0,-38.0,23.0,36.0,51.0,3.0,0.0
-320.0,16.0,-37.0,-4.0,9.0,1.0,16.0,-18.0,-44.0,-120.0,0.0
-405.0,74.0,29.0,52.0,83.0,102.0,92.0,50.0,-72.0,-335.0,0.0
-321.0,50.0,-3.0,17.0,51.0,95.0,89.0,124.0,20.0,-288.0,0.0
-122.0,102.0,59.0,59.0,53.0,61.0,43.0,71.0,-9.0,-143.0,0.0
31.0,159.0,94.0,36.0,19.0,-8.0,-18.0,40.0,20.0,63.0,0.0
82.0,166.0,83.0,-21.0,-29.0,-46.0,-54.0,69.0,114.0,213.0,0.0
48.0,118.0,51.0,-25.0,-21.0,-4.0,-37.0,92.0,122.0,153.0,0.0
-96.0,67.0,67.0,23.0,53.0,63.0,35.0,43.0,11.0,-129.0,0.0
-180.0,10.0,73.0,58.0,107.0,98.0,74.0,7.0,-82.0,-290.0,0.0
-123.0,-11.0,26.0,20.0,43.0,42.0,50.0,0.0,-48.0,-175.0,0.0
-33.0,-5.0,-2.0,-19.0,-19.0,-17.0,26.0,-44.0,-29.0,4.0,0.0
15.0,-25.0,-37.0,-49.0,-59.0,-52.0,-11.0,-94.0,-36.0,164.0,0.0
56.0,0.0,-31.0,-47.0,-75.0,-74.0,-59.0,-138.0,-29.0,271.0,0.0
107.0,52.0,8.0,-33.0,-61.0,-67.0,-70.0,-188.0,-43.0,298.0,0.0
59.0,78.0,7.0,-45.0,-78.0,-57.0,-20.0,-95.0,-89.0,168.0,0.0
-72.0,93.0,27.0,-18.0,-41.0,-14.0,-36.0,42.0,-131.0,-108.0,0.0
-71.0,98.0,65.0,26.0,27.0,91.0,-26.0,47.0,-130.0,-256.0,0.0
18.0,60.0,44.0,17.0,43.0,188.0,66.0,69.0,1.0,-190.0,0.0
119.0,19.0,22.0,9.0,64.0,316.0,151.0,31.0,46.0,-111.0,0.0
144.0,-39.0,6.0,25.0,90.0,375.0,183.0,-9.0,-16.0,-93.0,0.0
144.0,-47.0,5.0,18.0,49.0,255.0,83.0,-45.0,-52.0,-87.0,0.0
78.0,-36.0,-7.0,-3.0,1.0,72.0,-18.0,-44.0,-24.0,-57.0,0.0
145.0,44.0,18.0,-14.0,-45.0,-86.0,-97.0,-22.0,21.0,106.0,0.0
163.0,90.0,40.0,-15.0,-53.0,-153.0,-60.0,38.0,99.0,201.0,0.0
36.0,27.0,-20.0,-47.0,-80.0,-180.0,170.0,142.0,143.0,102.0,0.0
-118.0,-21.0,-49.0,-72.0,-110.0,-135.0,276.0,170.0,112.0,-66.0,0.0
-105.0,7.0,-19.0,-35.0,-90.0,-83.0,167.0,98.0,71.0,-64.0,0.0
21.0,1.0,-19.0,-38.0,-91.0,-130.0,-19.0,20.0,42.0,27.0,0.0
216.0,30.0,-24.0,-44.0,-98.0,-206.0,-150.0,-14.0,38.0,132.0,0.0
474.0,156.0,-5.0,-65.0,-134.0,-278.0,-280.0,-115.0,-15.0,228.0,0.0
589.0,185.0,7.0,-60.0,-132.0,-267.0,-302.0,-211.0,-116.0,252.0,0.0
472.0,58.0,-50.0,-59.0,-102.0,-181.0,-223.0,-169.0,-81.0,264.0,0.0
374.0,24.0,-58.0,-60.0,-91.0,-140.0,-156.0,-58.0,12.0,167.0,0.0
387.0,100.0,16.0,-17.0,-67.0,-117.0,-128.0,-32.0,-17.0,41.0,0.0
463.0,157.0,53.0,0.0,-68.0,-127.0,-125.0,-88.0,-90.0,137.0,0.0
209.0,-45.0,-54.0,-65.0,-58.0,-61.0,-15.0,10.0,30.0,128.0,0.0
-312.0,-251.0,-46.0,-9.0,51.0,84.0,83.0,123.0,162.0,-56.0,0.0
-254.0,-128.0,27.0,57.0,109.0,137.0,18.0,45.0,176.0,35.0,0.0
253.0,38.0,-16.0,-30.0,-2.0,35.0,-113.0,-64.0,159.0,272.0,0.0
188.0,-58.0,-49.0,-40.0,-25.0,14.0,-149.0,-45.0,101.0,223.0,0.0
-134.0,-118.0,-5.0,16.0,24.0,61.0,-102.0,3.0,50.0,0.0,0.0
-191.0,-7.0,49.0,22.0,27.0,34.0,-82.0,-25.0,11.0,-120.0,0.0
-252.0,93.0,141.0,69.0,46.0,-1.0,-115.0,-152.0,-160.0,-318.0,0.0
-439.0,76.0,193.0,132.0,93.0,9.0,-114.0,-192.0,-258.0,-470.0,0.0
-641.0,-64.0,130.0,137.0,102.0,101.0,-22.0,-75.0,-180.0,-454.0,0.0
-870.0,-267.0,30.0,100.0,132.0,239.0,200.0,80.0,-21.0,-329.0,0.0
-704.0,-269.0,-28.0,51.0,111.0,256.0,263.0,120.0,96.0,-26.0,0.0
-412.0,-155.0,-31.0,22.0,60.0,171.0,149.0,62.0,89.0,142.0,0.0
-254.0,-93.0,-2.0,34.0,50.0,77.0,2.0,-19.0,36.0,161.0,0.0
-212.0,-117.0,14.0,34.0,49.0,9.0,-11.0,-38.0,3.0,86.0,0.0
-261.0,-231.0,-57.0,-23.0,0.0,-34.0,99.0,70.0,42.0,-8.0,0.0
-276.0,-273.0,-99.0,-62.0,-36.0,-36.0,151.0,144.0,113.0,-61.0,0.0
-190.0,-157.0,-60.0,-58.0,-41.0,-23.0,120.0,77.0,64.0,-105.0,0.0
-82.0,-14.0,16.0,-26.0,-17.0,-16.0,83.0,42.0,71.0,-72.0,0.0
9.0,77.0,87.0,27.0,16.0,2.0,27.0,12.0,55.0,64.0,0.0
34.0,32.0,70.0,28.0,18.0,4.0,4.0,-9.0,26.0,188.0,0.0
41.0,-57.0,-6.0,-35.0,-19.0,-6.0,13.0,7.0,42.0,253.0,0.0
48.0,-103.0,-63.0,-88.0,-57.0,-36.0,0.0,29.0,108.0,255.0,0.0
149.0,-68.0,-72.0,-115.0,-86.0,-58.0,-35.0,54.0,191.0,249.0,0.0
320.0,9.0,-57.0,-109.0,-96.0,-85.0,-118.0,-14.0,148.0,176.0,0.0
315.0,38.0,-30.0,-88.0,-79.0,-82.0,-155.0,-76.0,13.0,-3.0,0.0
258.0,63.0,16.0,-35.0,-38.0,-54.0,-136.0,-112.0,-92.0,-148.0,0.0
267.0,77.0,57.0,1.0,-20.0,-43.0,-91.0,-113.0,-131.0,-173.0,0.0
332.0,64.0,55.0,-5.0,-41.0,-73.0,-66.0,-113.0,-94.0,0.0,0.0
443.0,98.0,54.0,-27.0,-61.0,-89.0,-23.0,-121.0,-93.0,110.0,0.0
347.0,85.0,17.0,-44.0,-39.0,-55.0,37.0,-84.0,-126.0,1.0,0.0
134.0,43.0,-12.0,-50.0,-12.0,3.0,80.0,34.0,22.0,5.0,0.0
148.0,100.0,37.0,18.0,68.0,84.0,96.0,50.0,18.0,-24.0,0.0
157.0,127.0,61.0,54.0,114.0,106.0,56.0,-17.0,-101.0,-139.0,0.0
111.0,206.0,24.0,14.0,80.0,99.0,79.0,52.0,33.0,-58.0,0.0
28.0,367.0,75.0,22.0,46.0,69.0,74.0,83.0,77.0,-106.0,0.0
-88.0,250.0,97.0,73.0,59.0,80.0,45.0,14.0,-23.0,-136.0,0.0
-195.0,-40.0,27.0,82.0,72.0,160.0,69.0,6.0,-27.0,-104.0,0.0
-191.0,-226.0,-98.0,3.0,34.0,164.0,75.0,36.0,84.0,69.0,0.0
-223.0,-336.0,-170.0,-63.0,0.0,149.0,92.0,56.0,128.0,178.0,0.0
-200.0,-352.0,-188.0,-97.0,-33.0,166.0,105.0,48.0,131.0,216.0,0.0
95.0,-135.0,-87.0,-66.0,-47.0,100.0,-16.0,-87.0,-38.0,154.0,0.0
312.0,78.0,26.0,12.0,-28.0,-19.0,-116.0,-161.0,-208.0,45.0,0.0
258.0,24.0,-50.0,-32.0,-55.0,-149.0,-129.0,-69.0,-56.0,109.0,0.0
116.0,79.0,-55.0,-59.0,-63.0,-193.0,-203.0,-78.0,2.0,38.0,0.0
-121.0,302.0,125.0,46.0,-7.0,-69.0,-168.0,-214.0,-202.0,-279.0,0.0
-334.0,278.0,198.0,120.0,51.0,33.0,-68.0,-223.0,-283.0,-412.0,0.0
-423.0,99.0,166.0,147.0,95.0,97.0,-30.0,-157.0,-201.0,-396.0,0.0
-317.0,-9.0,79.0,78.0,54.0,80.0,-5.0,-107.0,-99.0,-309.0,0.0
-248.0,-45.0,31.0,8.0,0.0,12.0,55.0,-86.0,-85.0,-311.0,0.0
-276.0,-47.0,69.0,60.0,37.0,-54.0,94.0,-3.0,-39.0,-300.0,0.0
-166.0,-48.0,66.0,76.0,55.0,-86.0,101.0,106.0,72.0,-171.0,0.0
223.0,6.0,33.0,28.0,23.0,-56.0,195.0,241.0,128.0,0.0,0.0
491.0,111.0,27.0,12.0,39.0,4.0,211.0,373.0,102.0,48.0,0.0
511.0,205.0,45.0,17.0,44.0,10.0,90.0,329.0,101.0,102.0,0.0
367.0,186.0,32.0,-2.0,26.0,-15.0,-16.0,190.0,85.0,99.0,0.0
159.0,75.0,-12.0,-38.0,-16.0,-52.0,-67.0,103.0,67.0,90.0,0.0
-65.0,-37.0,-11.0,-23.0,-27.0,-81.0,-129.0,9.0,26.0,81.0,0.0
-313.0,-142.0,4.0,-2.0,-2.0,-72.0,-138.0,-38.0,-9.0,12.0,0.0
-599.0,-305.0,-51.0,-22.0,0.0,-44.0,-105.0,-17.0,13.0,-31.0,0.0
-719.0,-366.0,-72.0,-26.0,-1.0,-35.0,-96.0,-12.0,-23.0,-78.0,0.0
-582.0,-271.0,-45.0,-34.0,-5.0,-41.0,-85.0,-37.0,-70.0,-72.0,0.0
-364.0,-147.0,-15.0,-49.0,-2.0,-44.0,-73.0,-40.0,-58.0,-22.0,0.0
-234.0,-105.0,-26.0,-64.0,-6.0,-26.0,-37.0,-1.0,-23.0,-3.0,0.0
-148.0,-93.0,-22.0,-47.0,12.0,18.0,-20.0,7.0,-14.0,-16.0,0.0
-27.0,-35.0,-7.0,-35.0,22.0,31.0,-40.0,-8.0,2.0,37.0,0.0
72.0,58.0,21.0,-20.0,51.0,63.0,-76.0,-27.0,4.0,38.0,0.0
163.0,159.0,80.0,34.0,105.0,135.0,-94.0,-54.0,-45.0,-37.0,0.0
350.0,196.0,80.0,57.0,127.0,140.0,-113.0,-57.0,-48.0,37.0,0.0
509.0,175.0,26.0,32.0,82.0,90.0,-92.0,-43.0,-11.0,235.0,0.0
509.0,131.0,-18.0,-19.0,16.0,22.0,-49.0,-28.0,9.0,325.0,0.0
336.0,48.0,-42.0,-48.0,-13.0,-38.0,-9.0,14.0,67.0,290.0,0.0
107.0,-62.0,-76.0,-80.0,-41.0,-78.0,80.0,106.0,168.0,237.0,0.0
40.0,-38.0,-49.0,-73.0,-64.0,-134.0,109.0,96.0,110.0,172.0,0.0
-74.0,-13.0,-1.0,-5.0,-14.0,-68.0,88.0,50.0,-21.0,4.0,0.0
-152.0,-44.0,-14.0,7.0,12.0,7.0,97.0,72.0,8.0,-79.0,0.0
-57.0,-41.0,-62.0,-29.0,-6.0,3.0,80.0,66.0,40.0,-28.0,0.0
144.0,61.0,-73.0,-58.0,-45.0,-29.0,17.0,-9.0,-35.0,66.0,0.0
286.0,216.0,-55.0,-92.0,-83.0,-74.0,-34.0,-61.0,-87.0,95.0,0.0
369.0,173.0,-74.0,-106.0,-87.0,-79.0,-28.0,-58.0,-79.0,85.0,0.0
400.0,60.0,-79.0,-80.0,-63.0,-62.0,-11.0,-45.0,-39.0,111.0,0.0
395.0,56.0,-68.0,-81.0,-68.0,-58.0,-28.0,-76.0,-47.0,213.0,0.0
163.0,14.0,-31.0,-45.0,-36.0,32.0,-18.0,-94.0,-52.0,214.0,0.0
-72.0,-7.0,17.0,16.0,22.0,160.0,50.0,-11.0,54.0,160.0,0.0
-96.0,34.0,24.0,8.0,27.0,206.0,95.0,55.0,121.0,140.0,0.0
-53.0,8.0,-3.0,-13.0,34.0,186.0,114.0,62.0,0.0,79.0,0.0
-61.0,-9.0,51.0,94.0,118.0,152.0,48.0,-13.0,-155.0,9.0,0.0
136.0,-5.0,1.0,66.0,88.0,-26.0,-94.0,-18.0,41.0,201.0,0.0
356.0,156.0,-24.0,-20.0,-29.0,-253.0,-268.0,-38.0,112.0,126.0,0.0
231.0,277.0,78.0,22.0,-53.0,-315.0,-272.0,-143.0,-113.0,-166.0,0.0
