channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-39.0,-211.0,-315.0,-20.0,-15.0,283.0,347.0,227.0,180.0,-220.0,0.0
-37.0,-93.0,-133.0,63.0,-42.0,40.0,-149.0,-13.0,868.0,-119.0,0.0
192.0,152.0,156.0,148.0,-40.0,-134.0,-465.0,-118.0,1311.0,334.0,0.0
234.0,279.0,316.0,289.0,40.0,-165.0,-412.0,88.0,1335.0,674.0,0.0
115.0,253.0,269.0,259.0,63.0,-134.0,-234.0,301.0,978.0,503.0,0.0
260.0,172.0,100.0,76.0,5.0,-75.0,-49.0,507.0,328.0,368.0,0.0
537.0,161.0,-9.0,-42.0,-45.0,-12.0,10.0,703.0,-146.0,239.0,0.0
441.0,98.0,-87.0,-116.0,-63.0,53.0,173.0,605.0,-402.0,-23.0,0.0
117.0,-28.0,-117.0,-127.0,-61.0,74.0,333.0,198.0,-483.0,-242.0,0.0
96.0,24.0,12.0,-67.0,-51.0,2.0,176.0,-194.0,-347.0,-133.0,0.0
226.0,139.0,102.0,-56.0,-94.0,-69.0,46.0,-262.0,-58.0,140.0,0.0
83.0,85.0,69.0,-30.0,-44.0,-5.0,-12.0,-449.0,59.0,147.0,0.0
-6.0,32.0,26.0,35.0,125.0,198.0,-92.0,-686.0,54.0,81.0,0.0
47.0,61.0,23.0,169.0,310.0,467.0,97.0,-542.0,25.0,42.0,0.0
211.0,170.0,62.0,149.0,223.0,474.0,609.0,-234.0,-29.0,92.0,0.0
356.0,282.0,145.0,200.0,146.0,257.0,947.0,-221.0,-495.0,-3.0,0.0
344.0,266.0,168.0,247.0,172.0,0.0,524.0,-234.0,-1074.0,-234.0,0.0
71.0,81.0,41.0,56.0,40.0,-194.0,-213.0,-192.0,-1202.0,-426.0,0.0
-93.0,-111.0,-171.0,-262.0,-145.0,-263.0,-712.0,-135.0,-758.0,-358.0,0.0
-55.0,-167.0,-296.0,-489.0,-245.0,-219.0,-664.0,-21.0,-176.0,-133.0,0.0
-84.0,-94.0,-153.0,-323.0,-118.0,-97.0,-267.0,-68.0,-58.0,-155.0,0.0
-232.0,-137.0,-93.0,-94.0,126.0,142.0,38.0,-205.0,-151.0,-303.0,0.0
-271.0,-137.0,-68.0,-16.0,257.0,366.0,364.0,-172.0,-57.0,-306.0,0.0
-284.0,-112.0,-95.0,-130.0,53.0,263.0,555.0,-115.0,-81.0,-280.0,0.0
-345.0,-145.0,-123.0,-147.0,-136.0,-45.0,296.0,-117.0,-347.0,-314.0,0.0
-296.0,-99.0,-2.0,80.0,-138.0,-134.0,-28.0,-42.0,-316.0,-252.0,0.0
-178.0,-14.0,104.0,264.0,48.0,-105.0,-288.0,55.0,-83.0,-79.0,0.0
-32.0,96.0,185.0,219.0,50.0,-152.0,-465.0,61.0,88.0,116.0,0.0
50.0,104.0,188.0,167.0,3.0,-177.0,-307.0,18.0,161.0,249.0,0.0
115.0,107.0,182.0,102.0,-91.0,-250.0,-285.0,37.0,221.0,334.0,0.0
121.0,141.0,186.0,115.0,-144.0,-230.0,-300.0,68.0,258.0,302.0,0.0
23.0,111.0,137.0,133.0,-130.0,-129.0,-100.0,98.0,241.0,147.0,0.0
-91.0,-5.0,3.0,110.0,-84.0,-28.0,176.0,113.0,203.0,26.0,0.0
-142.0,-61.0,-40.0,164.0,60.0,22.0,195.0,43.0,93.0,-38.0,0.0
-191.0,-114.0,-99.0,52.0,52.0,0.0,18.0,-41.0,-21.0,-124.0,0.0
-386.0,-274.0,-246.0,-251.0,-86.0,18.0,-47.0,-75.0,-62.0,-215.0,0.0
-408.0,-303.0,-261.0,-363.0,-202.0,-24.0,68.0,-12.0,-11.0,-176.0,0.0
-130.0,-170.0,-115.0,-265.0,-210.0,-40.0,73.0,59.0,-29.0,-64.0,0.0
17.0,-129.0,-79.0,-140.0,-26.0,197.0,87.0,136.0,-47.0,-22.0,0.0
-83.0,-104.0,-76.0,-190.0,11.0,368.0,61.0,217.0,125.0,3.0,0.0
-42.0,-44.0,-52.0,-120.0,-38.0,168.0,-66.0,158.0,377.0,101.0,0.0
132.0,8.0,1.0,120.0,-6.0,-143.0,-121.0,-88.0,408.0,161.0,0.0
230.0,58.0,52.0,246.0,-44.0,-431.0,-159.0,-160.0,147.0,89.0,0.0
54.0,23.0,61.0,256.0,-77.0,-514.0,-162.0,-72.0,-132.0,-72.0,0.0
-185.0,-42.0,27.0,281.0,61.0,-269.0,-143.0,-126.0,-281.0,-232.0,0.0
-300.0,-94.0,-44.0,167.0,274.0,45.0,83.0,-122.0,-256.0,-315.0,0.0
-272.0,-82.0,-39.0,102.0,379.0,280.0,240.0,-36.0,-78.0,-250.0,0.0
-134.0,26.0,40.0,25.0,120.0,479.0,260.0,176.0,219.0,-4.0,0.0
-158.0,25.0,69.0,49.0,-70.0,300.0,202.0,244.0,334.0,87.0,0.0
-303.0,-66.0,-19.0,-45.0,-147.0,-29.0,69.0,184.0,294.0,-5.0,0.0
-290.0,-65.0,-74.0,-144.0,-177.0,-159.0,-139.0,136.0,299.0,134.0,0.0
-173.0,72.0,36.0,-52.0,-125.0,-279.0,-403.0,88.0,324.0,410.0,0.0
47.0,175.0,107.0,-113.0,-177.0,-251.0,-435.0,5.0,199.0,470.0,0.0
260.0,116.0,34.0,-211.0,-225.0,-173.0,-131.0,-32.0,135.0,567.0,0.0
197.0,-32.0,-60.0,-141.0,-94.0,7.0,195.0,-48.0,114.0,289.0,0.0
404.0,-8.0,-74.0,-1.0,100.0,178.0,126.0,-28.0,100.0,-9.0,0.0
653.0,100.0,-27.0,-44.0,50.0,133.0,-119.0,58.0,185.0,128.0,0.0
642.0,203.0,109.0,38.0,-71.0,-91.0,-379.0,132.0,267.0,359.0,0.0
424.0,252.0,186.0,34.0,-59.0,-138.0,-417.0,72.0,52.0,227.0,0.0
308.0,243.0,134.0,-120.0,-166.0,-219.0,-329.0,33.0,-165.0,29.0,0.0
166.0,72.0,-50.0,-189.0,-249.0,-188.0,-194.0,-31.0,-240.0,-116.0,0.0
-66.0,-151.0,-213.0,-110.0,-139.0,154.0,142.0,-93.0,-3.0,-155.0,0.0
-241.0,-271.0,-247.0,56.0,99.0,586.0,726.0,84.0,738.0,-25.0,0.0
-424.0,-375.0,-248.0,181.0,258.0,714.0,1479.0,256.0,921.0,-78.0,0.0
-214.0,-172.0,-76.0,275.0,329.0,503.0,1424.0,312.0,626.0,89.0,0.0
38.0,85.0,109.0,253.0,197.0,89.0,526.0,320.0,373.0,364.0,0.0
141.0,121.0,100.0,25.0,251.0,-63.0,-351.0,-321.0,-1339.0,-511.0,0.0
67.0,32.0,15.0,-116.0,0.0,-120.0,-450.0,-132.0,-575.0,-464.0,0.0
135.0,91.0,85.0,-82.0,-166.0,-230.0,-502.0,-3.0,88.0,-180.0,0.0
107.0,90.0,114.0,-21.0,-170.0,-219.0,-396.0,-71.0,225.0,-135.0,0.0
15.0,62.0,74.0,-123.0,-192.0,-122.0,-236.0,-151.0,-55.0,-157.0,0.0
-199.0,-122.0,-67.0,-157.0,-36.0,144.0,181.0,-237.0,-612.0,-338.0,0.0
-325.0,-229.0,-87.0,-13.0,156.0,350.0,621.0,-278.0,-799.0,-454.0,0.0
-209.0,-177.0,9.0,308.0,216.0,219.0,657.0,-308.0,-629.0,-339.0,0.0
-265.0,-240.0,-82.0,239.0,75.0,119.0,360.0,-269.0,-618.0,-360.0,0.0
-308.0,-227.0,-133.0,26.0,7.0,198.0,55.0,-133.0,-561.0,-428.0,0.0
-12.0,20.0,-12.0,-48.0,-74.0,-64.0,-345.0,109.0,-216.0,-125.0,0.0
224.0,215.0,112.0,-102.0,-148.0,-315.0,-726.0,221.0,139.0,204.0,0.0
254.0,250.0,148.0,-223.0,-193.0,-307.0,-598.0,260.0,289.0,332.0,0.0
236.0,257.0,175.0,-175.0,-167.0,-404.0,-454.0,244.0,323.0,381.0,0.0
132.0,191.0,162.0,20.0,-42.0,-319.0,-311.0,169.0,262.0,320.0,0.0
43.0,123.0,103.0,-19.0,2.0,-144.0,-242.0,-16.0,147.0,195.0,0.0
-16.0,73.0,24.0,-226.0,-26.0,8.0,-100.0,-192.0,-7.0,13.0,0.0
-83.0,-41.0,-89.0,-269.0,-34.0,86.0,78.0,-223.0,-163.0,-132.0,0.0
23.0,-57.0,-127.0,-132.0,44.0,106.0,267.0,-134.0,-164.0,-30.0,0.0
67.0,12.0,-47.0,89.0,122.0,86.0,174.0,-39.0,-61.0,46.0,0.0
8.0,38.0,27.0,354.0,166.0,21.0,-107.0,17.0,-40.0,-32.0,0.0
51.0,104.0,113.0,457.0,113.0,-91.0,-360.0,58.0,88.0,27.0,0.0
112.0,156.0,165.0,460.0,121.0,-114.0,-443.0,-4.0,211.0,198.0,0.0
79.0,97.0,65.0,213.0,90.0,-47.0,-214.0,13.0,260.0,310.0,0.0
12.0,39.0,-17.0,61.0,48.0,6.0,-17.0,183.0,324.0,375.0,0.0
-54.0,-27.0,-48.0,43.0,55.0,-15.0,-11.0,122.0,267.0,301.0,0.0
-95.0,-112.0,-104.0,-16.0,78.0,-30.0,-34.0,-25.0,156.0,142.0,0.0
-142.0,-136.0,-115.0,-24.0,89.0,5.0,-7.0,-75.0,87.0,9.0,0.0
-286.0,-204.0,-159.0,-70.0,85.0,49.0,81.0,-52.0,51.0,-131.0,0.0
-319.0,-220.0,-139.0,-93.0,60.0,78.0,172.0,2.0,41.0,-277.0,0.0
-153.0,-150.0,-93.0,-85.0,31.0,99.0,125.0,60.0,48.0,-223.0,0.0
95.0,-6.0,-14.0,-67.0,-16.0,4.0,-29.0,137.0,152.0,113.0,0.0
90.0,76.0,68.0,-14.0,-21.0,-61.0,-163.0,78.0,172.0,263.0,0.0
28.0,78.0,93.0,-16.0,-60.0,-2.0,-175.0,9.0,222.0,164.0,0.0
-38.0,82.0,113.0,-1.0,-74.0,119.0,-26.0,15.0,422.0,56.0,0.0
104.0,159.0,125.0,12.0,-56.0,173.0,159.0,-41.0,497.0,129.0,0.0
317.0,153.0,18.0,-93.0,-132.0,71.0,326.0,33.0,387.0,303.0,0.0
326.0,62.0,-89.0,-165.0,-146.0,-65.0,225.0,197.0,162.0,251.0,0.0
350.0,-13.0,-162.0,-190.0,-37.0,67.0,107.0,293.0,60.0,241.0,0.0
388.0,0.0,-165.0,-203.0,-3.0,148.0,135.0,431.0,298.0,359.0,0.0
251.0,74.0,-7.0,-79.0,-14.0,61.0,115.0,359.0,468.0,227.0,0.0
15.0,89.0,177.0,240.0,101.0,79.0,318.0,152.0,-25.0,-150.0,0.0
-147.0,63.0,202.0,301.0,127.0,114.0,396.0,227.0,-840.0,-461.0,0.0
-306.0,-57.0,72.0,131.0,16.0,-4.0,113.0,265.0,-1340.0,-599.0,0.0
-408.0,-209.0,-72.0,-7.0,-101.0,-153.0,-193.0,456.0,-1224.0,-577.0,0.0
-289.0,-230.0,-159.0,-150.0,-193.0,-204.0,-318.0,643.0,-592.0,-220.0,0.0
-26.0,-70.0,-53.0,-88.0,-118.0,-111.0,-206.0,570.0,-74.0,69.0,0.0
-155.0,-32.0,19.0,4.0,-47.0,-62.0,-67.0,239.0,-49.0,-17.0,0.0
-381.0,-116.0,-24.0,-88.0,-129.0,-162.0,-196.0,-284.0,-201.0,-116.0,0.0
-205.0,-102.0,-87.0,-187.0,-156.0,-13.0,-294.0,-651.0,-185.0,-79.0,0.0
-52.0,-71.0,-94.0,-246.0,-98.0,324.0,34.0,-981.0,-159.0,-135.0,0.0
-242.0,-124.0,-78.0,-253.0,25.0,535.0,748.0,-732.0,-75.0,-257.0,0.0
-350.0,-78.0,11.0,-194.0,78.0,286.0,742.0,-345.0,56.0,-167.0,0.0
-210.0,-90.0,-33.0,-169.0,-60.0,-129.0,217.0,-374.0,-50.0,-93.0,0.0
191.0,17.0,6.0,-14.0,-42.0,-149.0,-251.0,-524.0,-203.0,47.0,0.0
409.0,178.0,139.0,158.0,6.0,-134.0,-426.0,-507.0,-247.0,87.0,0.0
331.0,159.0,164.0,217.0,115.0,43.0,-200.0,-429.0,-291.0,-27.0,0.0
330.0,127.0,82.0,44.0,116.0,199.0,122.0,-172.0,-193.0,116.0,0.0
345.0,170.0,85.0,59.0,55.0,-22.0,378.0,58.0,-124.0,224.0,0.0
353.0,161.0,100.0,179.0,71.0,-102.0,414.0,74.0,-116.0,217.0,0.0
426.0,143.0,68.0,204.0,26.0,-126.0,-9.0,46.0,-92.0,270.0,0.0
339.0,87.0,56.0,166.0,-46.0,-255.0,-462.0,91.0,11.0,252.0,0.0
114.0,25.0,92.0,255.0,-9.0,-273.0,-713.0,115.0,266.0,198.0,0.0
-12.0,-7.0,100.0,314.0,68.0,-219.0,-669.0,68.0,496.0,111.0,0.0
-46.0,-8.0,73.0,310.0,151.0,-88.0,-415.0,67.0,844.0,65.0,0.0
-32.0,-1.0,25.0,137.0,135.0,27.0,-161.0,183.0,1239.0,79.0,0.0
-15.0,-4.0,-45.0,-140.0,-53.0,-42.0,-134.0,84.0,1035.0,80.0,0.0
-124.0,-86.0,-120.0,-344.0,-255.0,-171.0,-200.0,-118.0,416.0,-8.0,0.0
-179.0,-109.0,-91.0,-261.0,-232.0,-136.0,-145.0,-280.0,-137.0,-75.0,0.0
-224.0,-90.0,-48.0,-153.0,-108.0,21.0,45.0,-357.0,-509.0,-175.0,0.0
-324.0,-153.0,-62.0,-99.0,-47.0,102.0,209.0,-383.0,-636.0,-365.0,0.0
-280.0,-158.0,-98.0,-65.0,-40.0,123.0,189.0,-224.0,-429.0,-385.0,0.0
-173.0,-111.0,-54.0,137.0,-7.0,-51.0,-52.0,7.0,-36.0,-213.0,0.0
-238.0,-167.0,-70.0,123.0,-8.0,-75.0,-245.0,95.0,160.0,-28.0,0.0
-254.0,-161.0,-77.0,191.0,134.0,129.0,-272.0,97.0,95.0,-19.0,0.0
6.0,29.0,42.0,379.0,289.0,203.0,-40.0,148.0,19.0,99.0,0.0
298.0,214.0,129.0,241.0,172.0,59.0,55.0,196.0,20.0,343.0,0.0
344.0,265.0,199.0,75.0,99.0,63.0,59.0,120.0,-100.0,300.0,0.0
98.0,103.0,97.0,-53.0,75.0,203.0,98.0,38.0,-231.0,29.0,0.0
-167.0,-12.0,43.0,-57.0,-7.0,88.0,14.0,11.0,-225.0,-320.0,0.0
-365.0,-38.0,104.0,10.0,-34.0,-155.0,-161.0,-52.0,-158.0,-463.0,0.0
-436.0,-57.0,81.0,22.0,-32.0,-254.0,-160.0,-8.0,6.0,-204.0,0.0
-476.0,-72.0,89.0,75.0,24.0,-230.0,-99.0,43.0,86.0,97.0,0.0
-266.0,-31.0,99.0,139.0,133.0,-115.0,-116.0,-56.0,-27.0,169.0,0.0
368.0,116.0,31.0,62.0,117.0,-31.0,-101.0,-95.0,-34.0,355.0,0.0
698.0,251.0,2.0,-59.0,-9.0,11.0,-16.0,-21.0,99.0,434.0,0.0
553.0,251.0,1.0,-189.0,-92.0,18.0,48.0,14.0,198.0,167.0,0.0
285.0,149.0,-46.0,-294.0,-63.0,87.0,67.0,-10.0,147.0,-100.0,0.0
174.0,18.0,-129.0,-339.0,15.0,293.0,338.0,90.0,163.0,27.0,0.0
-17.0,-203.0,-247.0,-260.0,63.0,475.0,1028.0,201.0,307.0,58.0,0.0
-212.0,-347.0,-372.0,-398.0,13.0,661.0,1685.0,312.0,414.0,-119.0,0.0
-469.0,-447.0,-392.0,-364.0,32.0,801.0,1869.0,528.0,343.0,-267.0,0.0
-595.0,-456.0,-362.0,-313.0,-95.0,509.0,1281.0,445.0,-64.0,-365.0,0.0
-269.0,-232.0,-189.0,-217.0,-128.0,-122.0,272.0,152.0,-338.0,-163.0,0.0
232.0,78.0,92.0,248.0,40.0,-482.0,-567.0,-52.0,-421.0,21.0,0.0
579.0,336.0,357.0,536.0,19.0,-670.0,-1186.0,-21.0,-153.0,308.0,0.0
506.0,361.0,400.0,439.0,-108.0,-717.0,-1418.0,-29.0,265.0,526.0,0.0
485.0,327.0,307.0,183.0,-167.0,-574.0,-1157.0,-141.0,420.0,465.0,0.0
508.0,255.0,211.0,35.0,-115.0,-316.0,-712.0,-219.0,119.0,201.0,0.0
250.0,87.0,89.0,-16.0,-16.0,-24.0,-287.0,-273.0,-349.0,-154.0,0.0
-95.0,-44.0,-29.0,-16.0,88.0,147.0,-12.0,-288.0,-650.0,-396.0,0.0
-156.0,-25.0,-47.0,25.0,46.0,67.0,-2.0,-236.0,-590.0,-295.0,0.0
-23.0,63.0,20.0,54.0,-11.0,-51.0,-67.0,-59.0,-331.0,-13.0,0.0
-10.0,93.0,38.0,108.0,-1.0,-114.0,-144.0,108.0,-82.0,128.0,0.0
106.0,106.0,20.0,129.0,82.0,-26.0,-150.0,187.0,97.0,223.0,0.0
296.0,115.0,26.0,133.0,136.0,62.0,-63.0,107.0,85.0,192.0,0.0
321.0,47.0,-36.0,42.0,100.0,59.0,160.0,18.0,37.0,40.0,0.0
197.0,-5.0,-85.0,-22.0,50.0,81.0,339.0,-22.0,55.0,-31.0,0.0
-14.0,-114.0,-139.0,-89.0,-21.0,94.0,256.0,-98.0,-102.0,-96.0,0.0
-204.0,-229.0,-201.0,-131.0,-4.0,237.0,299.0,-113.0,-376.0,-219.0,0.0
-192.0,-196.0,-175.0,-124.0,64.0,328.0,356.0,-11.0,-363.0,-143.0,0.0
-55.0,-54.0,-89.0,-112.0,33.0,183.0,265.0,154.0,64.0,82.0,0.0
83.0,54.0,-14.0,-143.0,-132.0,-174.0,-17.0,258.0,538.0,282.0,0.0
133.0,129.0,56.0,-117.0,-158.0,-295.0,-291.0,216.0,872.0,280.0,0.0
26.0,92.0,49.0,-88.0,-64.0,-142.0,-230.0,142.0,912.0,99.0,0.0
-125.0,-16.0,-12.0,21.0,132.0,72.0,-69.0,118.0,524.0,-122.0,0.0
-131.0,15.0,36.0,176.0,275.0,-24.0,-132.0,-6.0,-137.0,-225.0,0.0
-102.0,47.0,70.0,219.0,305.0,-102.0,-228.0,-235.0,-734.0,-281.0,0.0
-98.0,12.0,23.0,98.0,174.0,-106.0,-252.0,-266.0,-779.0,-199.0,0.0
-146.0,-65.0,-39.0,38.0,38.0,-50.0,-148.0,-129.0,-422.0,-59.0,0.0
-199.0,-138.0,-117.0,-23.0,-44.0,24.0,-50.0,-22.0,-44.0,50.0,0.0
-284.0,-160.0,-89.0,1.0,52.0,117.0,-5.0,12.0,82.0,27.0,0.0
-295.0,-87.0,22.0,104.0,136.0,157.0,20.0,36.0,93.0,26.0,0.0
-213.0,-18.0,57.0,34.0,-8.0,92.0,60.0,110.0,174.0,89.0,0.0
-142.0,-38.0,6.0,-103.0,-101.0,17.0,80.0,74.0,78.0,52.0,0.0
-65.0,-33.0,0.0,-86.0,-62.0,7.0,26.0,-91.0,-378.0,68.0,0.0
-11.0,-6.0,15.0,-25.0,-23.0,49.0,187.0,-71.0,-665.0,230.0,0.0
56.0,1.0,-40.0,-199.0,-169.0,89.0,428.0,44.0,-438.0,329.0,0.0
200.0,35.0,-67.0,-313.0,-227.0,87.0,354.0,28.0,-141.0,149.0,0.0
128.0,-62.0,-163.0,-329.0,-199.0,193.0,528.0,117.0,148.0,-28.0,0.0
-33.0,-90.0,-136.0,-110.0,38.0,366.0,762.0,226.0,620.0,-70.0,0.0
-159.0,-95.0,-63.0,121.0,244.0,387.0,540.0,284.0,944.0,-102.0,0.0
-267.0,-134.0,-73.0,-77.0,21.0,92.0,68.0,284.0,1061.0,-137.0,0.0
-297.0,-168.0,-100.0,-155.0,-73.0,-182.0,-367.0,61.0,712.0,-246.0,0.0
63.0,8.0,-9.0,-181.0,-157.0,-364.0,-456.0,-132.0,2.0,-138.0,0.0
243.0,131.0,92.0,-89.0,-130.0,-391.0,-355.0,-290.0,-622.0,-89.0,0.0
101.0,112.0,147.0,150.0,-6.0,-343.0,-239.0,-318.0,-766.0,-182.0,0.0
37.0,137.0,211.0,381.0,52.0,-348.0,-321.0,-169.0,-390.0,-124.0,0.0
-60.0,110.0,198.0,485.0,52.0,-311.0,-475.0,-98.0,-156.0,-83.0,0.0
-121.0,33.0,140.0,428.0,37.0,-258.0,-555.0,-109.0,-139.0,-41.0,0.0
-121.0,32.0,125.0,394.0,141.0,-315.0,-457.0,-82.0,-122.0,29.0,0.0
-21.0,67.0,77.0,225.0,209.0,-259.0,-275.0,-101.0,-141.0,102.0,0.0
235.0,147.0,37.0,-6.0,159.0,130.0,-78.0,-64.0,-111.0,221.0,0.0
215.0,53.0,-35.0,-116.0,65.0,375.0,61.0,-2.0,-147.0,57.0,0.0
-25.0,-110.0,-115.0,-105.0,-2.0,164.0,108.0,2.0,-186.0,-118.0,0.0
-186.0,-181.0,-156.0,-80.0,-78.0,7.0,42.0,-27.0,-118.0,-125.0,0.0
-144.0,-146.0,-145.0,2.0,-83.0,6.0,-1.0,-30.0,-25.0,-83.0,0.0
-60.0,-108.0,-150.0,148.0,81.0,151.0,54.0,-63.0,-31.0,-117.0,0.0
-89.0,-58.0,-67.0,286.0,291.0,380.0,293.0,-58.0,-68.0,-152.0,0.0
-138.0,-22.0,14.0,151.0,360.0,450.0,681.0,18.0,-179.0,-139.0,0.0
-191.0,6.0,61.0,-129.0,191.0,283.0,601.0,16.0,-287.0,-196.0,0.0
-162.0,76.0,148.0,-187.0,0.0,91.0,188.0,-2.0,-266.0,-103.0,0.0
59.0,124.0,140.0,-207.0,-152.0,-40.0,-167.0,64.0,-155.0,144.0,0.0
384.0,165.0,74.0,-91.0,-271.0,-189.0,-465.0,114.0,-35.0,242.0,0.0
468.0,259.0,148.0,180.0,-151.0,-224.0,-500.0,89.0,125.0,267.0,0.0
380.0,358.0,205.0,161.0,-64.0,-180.0,-360.0,109.0,386.0,307.0,0.0
277.0,320.0,152.0,107.0,-9.0,-58.0,-158.0,95.0,374.0,254.0,0.0
104.0,138.0,20.0,23.0,-5.0,10.0,-33.0,87.0,217.0,154.0,0.0
-81.0,-18.0,-51.0,-10.0,-10.0,-4.0,-30.0,20.0,18.0,7.0,0.0
-233.0,-172.0,-169.0,-149.0,-116.0,-12.0,77.0,25.0,-102.0,-65.0,0.0
-361.0,-309.0,-212.0,-164.0,-133.0,24.0,151.0,-6.0,-147.0,-73.0,0.0
-339.0,-334.0,-193.0,-93.0,-36.0,115.0,118.0,-113.0,-145.0,39.0,0.0
-278.0,-274.0,-112.0,-69.0,142.0,326.0,134.0,-168.0,-160.0,166.0,0.0
-324.0,-200.0,11.0,-88.0,140.0,256.0,194.0,-73.0,-121.0,124.0,0.0
-224.0,-99.0,60.0,-145.0,-47.0,-81.0,11.0,-69.0,-75.0,-45.0,0.0
102.0,71.0,59.0,-174.0,-155.0,-183.0,-42.0,-52.0,-49.0,-157.0,0.0
293.0,102.0,5.0,-209.0,-179.0,-127.0,77.0,-66.0,59.0,-85.0,0.0
201.0,87.0,-18.0,-227.0,-153.0,-42.0,140.0,12.0,258.0,-106.0,0.0
132.0,198.0,99.0,-5.0,-127.0,-181.0,85.0,85.0,286.0,-144.0,0.0
190.0,185.0,40.0,112.0,-156.0,-266.0,64.0,242.0,233.0,-20.0,0.0
190.0,14.0,-125.0,287.0,39.0,-56.0,21.0,326.0,90.0,3.0,0.0
81.0,-55.0,-157.0,321.0,201.0,144.0,103.0,312.0,-24.0,24.0,0.0
-4.0,-58.0,-118.0,93.0,211.0,214.0,179.0,222.0,-33.0,81.0,0.0
49.0,-6.0,-49.0,-56.0,86.0,79.0,59.0,115.0,3.0,118.0,0.0
-19.0,-13.0,-5.0,-5.0,18.0,-36.0,-102.0,-31.0,0.0,56.0,0.0
-202.0,-59.0,-13.0,14.0,-32.0,-85.0,-212.0,-95.0,53.0,38.0,0.0
-224.0,-87.0,-6.0,2.0,-52.0,-53.0,-90.0,-39.0,159.0,96.0,0.0
-124.0,-85.0,-15.0,18.0,-11.0,-8.0,52.0,11.0,314.0,165.0,0.0
-164.0,-88.0,-29.0,24.0,36.0,74.0,100.0,-31.0,304.0,-78.0,0.0
-95.0,1.0,19.0,49.0,56.0,94.0,11.0,-48.0,68.0,-257.0,0.0
273.0,158.0,80.0,53.0,14.0,1.0,-145.0,-36.0,-81.0,2.0,0.0
434.0,241.0,122.0,62.0,18.0,-52.0,-209.0,4.0,-80.0,195.0,0.0
384.0,221.0,128.0,40.0,10.0,-69.0,-168.0,21.0,15.0,196.0,0.0
303.0,162.0,87.0,-34.0,-56.0,-59.0,-68.0,111.0,93.0,302.0,0.0
111.0,60.0,31.0,-123.0,-71.0,9.0,30.0,59.0,58.0,122.0,0.0
-28.0,-41.0,-24.0,-183.0,-69.0,61.0,198.0,46.0,88.0,-27.0,0.0
-124.0,-117.0,-76.0,-223.0,-92.0,74.0,365.0,35.0,43.0,20.0,0.0
-96.0,-103.0,-21.0,-70.0,-51.0,77.0,270.0,-28.0,-13.0,85.0,0.0
81.0,8.0,59.0,109.0,-48.0,25.0,19.0,-29.0,26.0,150.0,0.0
188.0,37.0,58.0,208.0,-7.0,7.0,15.0,60.0,163.0,207.0,0.0
178.0,17.0,14.0,101.0,-30.0,-5.0,79.0,164.0,318.0,151.0,0.0
-18.0,-46.0,-67.0,-101.0,-82.0,19.0,159.0,200.0,393.0,-54.0,0.0
-144.0,-75.0,-110.0,-235.0,-153.0,19.0,193.0,253.0,541.0,-63.0,0.0
-282.0,-105.0,-87.0,-114.0,-51.0,-1.0,46.0,144.0,461.0,-190.0,0.0
-408.0,-156.0,-81.0,54.0,141.0,159.0,-16.0,-116.0,225.0,-398.0,0.0
-329.0,-109.0,-43.0,81.0,211.0,315.0,93.0,-185.0,328.0,-312.0,0.0
-69.0,42.0,33.0,5.0,109.0,165.0,252.0,-68.0,402.0,14.0,0.0
173.0,132.0,70.0,-71.0,-25.0,-95.0,21.0,-63.0,1.0,165.0,0.0
372.0,190.0,147.0,-11.0,-41.0,-52.0,-57.0,-101.0,-442.0,293.0,0.0
280.0,149.0,128.0,87.0,27.0,9.0,-43.0,42.0,-537.0,330.0,0.0
171.0,161.0,208.0,172.0,37.0,-43.0,-116.0,33.0,-646.0,166.0,0.0
164.0,196.0,247.0,87.0,-37.0,-108.0,-119.0,-22.0,-729.0,69.0,0.0
98.0,113.0,160.0,8.0,-43.0,-119.0,-130.0,-34.0,-712.0,-14.0,0.0
-34.0,22.0,50.0,-18.0,-14.0,-32.0,-98.0,-119.0,-726.0,-130.0,0.0
-114.0,-16.0,2.0,11.0,-13.0,-47.0,-192.0,-176.0,-628.0,-212.0,0.0
-266.0,-107.0,-19.0,87.0,70.0,-72.0,-286.0,-155.0,-383.0,-277.0,0.0
-455.0,-218.0,-35.0,118.0,187.0,-29.0,-251.0,-173.0,-102.0,-401.0,0.0
-589.0,-329.0,-102.0,134.0,294.0,106.0,-137.0,-218.0,61.0,-520.0,0.0
-358.0,-156.0,7.0,208.0,288.0,76.0,-97.0,-139.0,102.0,-301.0,0.0
137.0,170.0,163.0,143.0,-17.0,-217.0,-151.0,85.0,221.0,85.0,0.0
279.0,130.0,56.0,-23.0,-223.0,-225.0,-200.0,192.0,275.0,126.0,0.0
300.0,30.0,-38.0,-48.0,-148.0,-115.0,-174.0,176.0,216.0,73.0,0.0
159.0,-29.0,-58.0,-12.0,-59.0,42.0,103.0,255.0,198.0,44.0,0.0
-204.0,-221.0,-152.0,26.0,-19.0,206.0,436.0,217.0,113.0,-156.0,0.0
-355.0,-278.0,-173.0,11.0,-16.0,289.0,739.0,94.0,8.0,-186.0,0.0
-277.0,-213.0,-139.0,-130.0,-60.0,238.0,785.0,19.0,-99.0,18.0,0.0
-187.0,-193.0,-148.0,-233.0,-88.0,143.0,503.0,-56.0,-162.0,169.0,0.0
-70.0,-83.0,-19.0,-32.0,-28.0,-31.0,-71.0,-92.0,-75.0,180.0,0.0
