channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-29.0,81.0,31.0,-27.0,-87.0,-48.0,-111.0,-59.0,-42.0,65.0,0.0
-64.0,24.0,-21.0,-42.0,-109.0,-55.0,-112.0,-77.0,-88.0,-24.0,0.0
-72.0,-9.0,-50.0,-52.0,-106.0,-47.0,-36.0,-3.0,-30.0,-16.0,0.0
-57.0,1.0,-8.0,-32.0,-80.0,-40.0,-8.0,8.0,-18.0,-23.0,0.0
-66.0,27.0,35.0,-4.0,-69.0,-69.0,-47.0,-61.0,-85.0,-78.0,0.0
-49.0,112.0,71.0,0.0,-67.0,-85.0,-107.0,-121.0,-127.0,-83.0,0.0
-8.0,121.0,85.0,41.0,-12.0,-18.0,-49.0,-66.0,-83.0,-11.0,0.0
35.0,60.0,58.0,79.0,27.0,37.0,20.0,20.0,-33.0,56.0,0.0
40.0,30.0,45.0,77.0,18.0,4.0,27.0,51.0,-18.0,35.0,0.0
45.0,24.0,28.0,70.0,15.0,25.0,54.0,95.0,53.0,34.0,0.0
57.0,2.0,0.0,46.0,39.0,84.0,89.0,81.0,52.0,50.0,0.0
43.0,-46.0,-14.0,46.0,52.0,98.0,84.0,5.0,-41.0,29.0,0.0
19.0,-100.0,-21.0,82.0,103.0,142.0,121.0,22.0,-72.0,32.0,0.0
23.0,-105.0,-11.0,88.0,145.0,176.0,131.0,30.0,-52.0,76.0,0.0
53.0,-58.0,-6.0,63.0,121.0,159.0,101.0,15.0,-37.0,119.0,0.0
78.0,-7.0,-9.0,24.0,64.0,95.0,70.0,-17.0,-120.0,75.0,0.0
70.0,9.0,-8.0,12.0,19.0,35.0,26.0,-43.0,-127.0,45.0,0.0
51.0,6.0,-23.0,7.0,-1.0,24.0,39.0,45.0,82.0,100.0,0.0
32.0,-1.0,-32.0,-9.0,-5.0,28.0,37.0,60.0,159.0,78.0,0.0
19.0,0.0,-23.0,-34.0,-27.0,2.0,10.0,6.0,10.0,13.0,0.0
7.0,-7.0,-35.0,-50.0,-61.0,-34.0,-8.0,-26.0,-75.0,-30.0,0.0
-33.0,-17.0,-56.0,-57.0,-90.0,-74.0,-26.0,-15.0,-59.0,-22.0,0.0
-71.0,-42.0,-53.0,-57.0,-84.0,-63.0,-2.0,27.0,-30.0,-27.0,0.0
-59.0,-24.0,-45.0,-36.0,-60.0,-19.0,20.0,50.0,-6.0,-3.0,0.0
-13.0,11.0,-6.0,-23.0,-59.0,-45.0,-22.0,-15.0,15.0,69.0,0.0
53.0,26.0,14.0,-27.0,-74.0,-82.0,-67.0,-67.0,142.0,251.0,0.0
82.0,38.0,17.0,-18.0,-61.0,-42.0,-18.0,10.0,253.0,364.0,0.0
64.0,25.0,33.0,-6.0,-53.0,-31.0,-15.0,25.0,193.0,320.0,0.0
62.0,9.0,23.0,-4.0,-35.0,-23.0,-2.0,42.0,214.0,335.0,0.0
69.0,3.0,10.0,0.0,-23.0,18.0,46.0,79.0,194.0,304.0,0.0
46.0,-1.0,2.0,-10.0,-43.0,-2.0,34.0,71.0,135.0,201.0,0.0
34.0,-6.0,7.0,-17.0,-59.0,-37.0,1.0,65.0,163.0,112.0,0.0
38.0,-13.0,0.0,7.0,-26.0,-10.0,5.0,54.0,186.0,80.0,0.0
34.0,-11.0,10.0,41.0,43.0,26.0,15.0,34.0,105.0,25.0,0.0
51.0,52.0,14.0,25.0,38.0,10.0,5.0,7.0,31.0,1.0,0.0
53.0,107.0,-10.0,-38.0,-46.0,-59.0,-55.0,-70.0,-60.0,-43.0,0.0
32.0,68.0,-56.0,-95.0,-98.0,-83.0,-76.0,-83.0,-69.0,-46.0,0.0
-13.0,11.0,-15.0,-87.0,-104.0,-85.0,-96.0,-94.0,-72.0,-50.0,0.0
-45.0,-28.0,9.0,-55.0,-78.0,-74.0,-90.0,-117.0,-122.0,-56.0,0.0
-27.0,-41.0,15.0,-42.0,-51.0,-45.0,-40.0,-79.0,-109.0,-22.0,0.0
-5.0,-41.0,39.0,-19.0,-53.0,-47.0,-36.0,-36.0,-74.0,28.0,0.0
0.0,-66.0,80.0,40.0,0.0,-27.0,-37.0,-13.0,-23.0,42.0,0.0
14.0,-84.0,79.0,97.0,71.0,25.0,14.0,41.0,50.0,45.0,0.0
27.0,-40.0,53.0,84.0,56.0,41.0,45.0,45.0,40.0,13.0,0.0
19.0,-12.0,36.0,62.0,19.0,20.0,29.0,1.0,-33.0,-18.0,0.0
-1.0,-7.0,0.0,17.0,-20.0,-15.0,16.0,-47.0,-97.0,-38.0,0.0
-49.0,-20.0,-36.0,-40.0,-59.0,-39.0,0.0,-74.0,-155.0,-107.0,0.0
-49.0,-32.0,-55.0,-54.0,-83.0,-21.0,0.0,-52.0,-156.0,-116.0,0.0
-2.0,-4.0,-26.0,-56.0,-74.0,30.0,9.0,-22.0,-129.0,-42.0,0.0
-14.0,39.0,6.0,-47.0,-49.0,51.0,15.0,-13.0,-116.0,3.0,0.0
-30.0,114.0,36.0,-39.0,-34.0,21.0,4.0,3.0,-79.0,0.0,0.0
-5.0,114.0,53.0,-9.0,-12.0,30.0,32.0,49.0,-38.0,-27.0,0.0
15.0,65.0,55.0,25.0,6.0,32.0,64.0,99.0,14.0,-45.0,0.0
18.0,16.0,31.0,19.0,-31.0,-62.0,22.0,68.0,12.0,-1.0,0.0
8.0,-16.0,-20.0,-16.0,-66.0,-129.0,-33.0,7.0,0.0,94.0,0.0
-12.0,-23.0,-24.0,-32.0,-74.0,-104.0,-45.0,-40.0,-40.0,86.0,0.0
-42.0,-31.0,-10.0,-41.0,-75.0,-68.0,-68.0,-98.0,-114.0,-31.0,0.0
-53.0,-32.0,-24.0,-56.0,-72.0,-43.0,-47.0,-115.0,-149.0,-56.0,0.0
-69.0,-12.0,-22.0,-73.0,-70.0,-58.0,-61.0,-107.0,-129.0,-22.0,0.0
-46.0,9.0,0.0,-64.0,-74.0,-62.0,-80.0,-107.0,-91.0,-18.0,0.0
2.0,14.0,27.0,-42.0,-67.0,-67.0,-100.0,-123.0,-86.0,1.0,0.0
-3.0,-6.0,16.0,-25.0,-58.0,-62.0,-78.0,-58.0,0.0,62.0,0.0
-10.0,15.0,-6.0,-25.0,-39.0,-3.0,11.0,86.0,111.0,105.0,0.0
30.0,93.0,-1.0,-34.0,-24.0,32.0,50.0,121.0,101.0,87.0,0.0
31.0,83.0,30.0,-13.0,-21.0,16.0,35.0,66.0,31.0,49.0,0.0
23.0,26.0,19.0,7.0,-16.0,1.0,25.0,41.0,22.0,33.0,0.0
22.0,-16.0,-2.0,32.0,11.0,27.0,16.0,28.0,32.0,0.0,0.0
24.0,-43.0,0.0,48.0,36.0,58.0,20.0,22.0,-6.0,-43.0,0.0
48.0,-30.0,37.0,57.0,29.0,35.0,9.0,-18.0,-97.0,-65.0,0.0
42.0,-46.0,40.0,58.0,13.0,27.0,5.0,-38.0,-135.0,-80.0,0.0
49.0,-88.0,31.0,73.0,51.0,65.0,68.0,13.0,-119.0,-60.0,0.0
52.0,-64.0,23.0,82.0,75.0,64.0,50.0,7.0,-142.0,-65.0,0.0
39.0,-24.0,35.0,71.0,53.0,51.0,29.0,-9.0,-142.0,-71.0,0.0
21.0,-23.0,23.0,40.0,30.0,36.0,34.0,18.0,-17.0,14.0,0.0
22.0,-28.0,18.0,25.0,-5.0,18.0,54.0,96.0,154.0,169.0,0.0
36.0,7.0,15.0,20.0,-17.0,23.0,49.0,46.0,100.0,171.0,0.0
28.0,30.0,10.0,-14.0,-55.0,-8.0,-9.0,-65.0,-92.0,51.0,0.0
16.0,17.0,15.0,-44.0,-86.0,-29.0,0.0,-38.0,-93.0,77.0,0.0
6.0,4.0,13.0,-30.0,-53.0,7.0,54.0,8.0,-69.0,97.0,0.0
31.0,18.0,23.0,-10.0,-31.0,51.0,61.0,25.0,-46.0,52.0,0.0
14.0,16.0,-3.0,-19.0,-47.0,38.0,36.0,20.0,-72.0,-35.0,0.0
-57.0,0.0,-33.0,-53.0,-80.0,11.0,7.0,27.0,-65.0,-68.0,0.0
-73.0,7.0,-40.0,-50.0,-84.0,-4.0,16.0,77.0,83.0,11.0,0.0
-40.0,18.0,-21.0,-49.0,-95.0,-37.0,-17.0,13.0,97.0,43.0,0.0
-23.0,19.0,6.0,-42.0,-110.0,-75.0,-68.0,-82.0,12.0,73.0,0.0
18.0,43.0,45.0,-15.0,-95.0,-87.0,-93.0,-114.0,-10.0,174.0,0.0
78.0,68.0,50.0,-1.0,-88.0,-55.0,-86.0,-96.0,-3.0,248.0,0.0
98.0,46.0,17.0,-1.0,-70.0,32.0,31.0,39.0,86.0,299.0,0.0
54.0,-23.0,-18.0,9.0,-7.0,136.0,174.0,181.0,170.0,290.0,0.0
30.0,-65.0,-31.0,39.0,35.0,157.0,201.0,230.0,226.0,168.0,0.0
27.0,-46.0,-34.0,5.0,4.0,59.0,139.0,232.0,299.0,112.0,0.0
-12.0,-58.0,-38.0,-32.0,-19.0,-9.0,30.0,113.0,238.0,85.0,0.0
-68.0,-64.0,-13.0,26.0,30.0,11.0,-10.0,39.0,117.0,26.0,0.0
-56.0,-14.0,-8.0,28.0,26.0,14.0,3.0,46.0,92.0,14.0,0.0
-27.0,14.0,-21.0,-2.0,3.0,-3.0,-13.0,11.0,105.0,19.0,0.0
3.0,24.0,-11.0,8.0,6.0,12.0,-11.0,-14.0,98.0,6.0,0.0
5.0,33.0,34.0,2.0,7.0,12.0,-14.0,-24.0,32.0,0.0,0.0
-10.0,19.0,41.0,-1.0,16.0,33.0,7.0,-37.0,-17.0,-20.0,0.0
-15.0,-5.0,24.0,3.0,19.0,65.0,52.0,5.0,29.0,-19.0,0.0
-2.0,5.0,19.0,1.0,6.0,47.0,60.0,45.0,54.0,7.0,0.0
35.0,20.0,15.0,-8.0,3.0,21.0,71.0,33.0,-10.0,3.0,0.0
39.0,14.0,-10.0,-24.0,-8.0,5.0,39.0,-3.0,-95.0,-35.0,0.0
16.0,-6.0,-29.0,-23.0,-24.0,-13.0,-20.0,-60.0,-172.0,-77.0,0.0
-11.0,-9.0,-26.0,-24.0,-11.0,-10.0,-61.0,-114.0,-212.0,-111.0,0.0
4.0,-5.0,-19.0,-51.0,-22.0,3.0,-49.0,-94.0,-127.0,-53.0,0.0
39.0,5.0,-14.0,-55.0,21.0,119.0,11.0,4.0,66.0,71.0,0.0
27.0,12.0,20.0,-36.0,68.0,206.0,28.0,13.0,39.0,4.0,0.0
-48.0,25.0,78.0,-15.0,49.0,144.0,-27.0,-97.0,-187.0,-222.0,0.0
-100.0,78.0,90.0,-11.0,-7.0,38.0,-67.0,-150.0,-270.0,-294.0,0.0
-81.0,113.0,54.0,-22.0,-45.0,-19.0,-31.0,-87.0,-169.0,-169.0,0.0
-60.0,74.0,26.0,-38.0,-54.0,-59.0,42.0,4.0,-31.0,-99.0,0.0
-13.0,65.0,59.0,-37.0,-100.0,-162.0,37.0,35.0,20.0,-67.0,0.0
-20.0,19.0,60.0,-39.0,-127.0,-203.0,-22.0,-19.0,1.0,-32.0,0.0
-31.0,-47.0,21.0,-47.0,-110.0,-179.0,-46.0,-20.0,117.0,120.0,0.0
11.0,-74.0,21.0,-12.0,-50.0,-69.0,12.0,60.0,286.0,229.0,0.0
49.0,-56.0,44.0,41.0,20.0,16.0,68.0,116.0,302.0,206.0,0.0
61.0,-33.0,55.0,47.0,28.0,7.0,34.0,44.0,136.0,149.0,0.0
54.0,-33.0,25.0,46.0,32.0,-7.0,18.0,6.0,30.0,129.0,0.0
36.0,-13.0,12.0,34.0,27.0,-8.0,33.0,5.0,2.0,120.0,0.0
31.0,24.0,17.0,8.0,-2.0,-27.0,35.0,-13.0,-33.0,50.0,0.0
-12.0,97.0,13.0,-37.0,-54.0,-64.0,4.0,-69.0,-124.0,-112.0,0.0
-78.0,168.0,19.0,-71.0,-86.0,-83.0,-44.0,-163.0,-256.0,-306.0,0.0
-115.0,163.0,15.0,-80.0,-91.0,-67.0,-47.0,-195.0,-296.0,-369.0,0.0
-110.0,90.0,-3.0,-91.0,-109.0,-86.0,-87.0,-209.0,-236.0,-295.0,0.0
-84.0,16.0,-32.0,-86.0,-124.0,-88.0,-95.0,-171.0,-107.0,-183.0,0.0
-80.0,-60.0,-22.0,-65.0,-97.0,-62.0,-54.0,-90.0,-67.0,-141.0,0.0
-64.0,-114.0,-20.0,-31.0,-49.0,-4.0,4.0,4.0,-33.0,-111.0,0.0
-15.0,-149.0,-43.0,-7.0,-10.0,42.0,40.0,71.0,75.0,-50.0,0.0
-4.0,-178.0,-72.0,-24.0,-20.0,38.0,70.0,135.0,216.0,41.0,0.0
-37.0,-151.0,-52.0,-32.0,-24.0,38.0,106.0,164.0,260.0,45.0,0.0
-44.0,-76.0,1.0,-3.0,-9.0,29.0,53.0,69.0,106.0,-22.0,0.0
-26.0,-32.0,29.0,25.0,-4.0,-26.0,0.0,-2.0,15.0,-58.0,0.0
0.0,-2.0,35.0,25.0,-16.0,-66.0,-18.0,-14.0,-1.0,-57.0,0.0
5.0,1.0,31.0,35.0,5.0,-47.0,-11.0,-6.0,-11.0,-43.0,0.0
-10.0,-10.0,42.0,49.0,28.0,8.0,5.0,2.0,2.0,-34.0,0.0
9.0,8.0,27.0,64.0,62.0,69.0,56.0,42.0,89.0,7.0,0.0
51.0,55.0,19.0,79.0,119.0,151.0,136.0,102.0,153.0,36.0,0.0
82.0,71.0,3.0,60.0,110.0,167.0,138.0,97.0,105.0,41.0,0.0
85.0,60.0,-5.0,44.0,70.0,138.0,124.0,74.0,56.0,33.0,0.0
71.0,60.0,12.0,49.0,74.0,126.0,112.0,68.0,94.0,54.0,0.0
57.0,37.0,21.0,40.0,57.0,109.0,82.0,58.0,115.0,69.0,0.0
39.0,13.0,22.0,21.0,25.0,72.0,28.0,18.0,68.0,11.0,0.0
23.0,6.0,-4.0,2.0,5.0,48.0,-9.0,-11.0,26.0,-46.0,0.0
3.0,12.0,-6.0,-5.0,-4.0,30.0,-8.0,-15.0,4.0,-59.0,0.0
1.0,24.0,1.0,-15.0,-17.0,5.0,-31.0,-49.0,-61.0,-104.0,0.0
-10.0,38.0,28.0,-12.0,-30.0,-14.0,-60.0,-105.0,-160.0,-158.0,0.0
-13.0,38.0,47.0,0.0,-18.0,-11.0,-72.0,-128.0,-213.0,-178.0,0.0
14.0,43.0,18.0,-4.0,-20.0,0.0,-57.0,-87.0,-166.0,-139.0,0.0
34.0,30.0,15.0,-13.0,-9.0,26.0,-4.0,-17.0,-73.0,-101.0,0.0
37.0,28.0,36.0,-1.0,0.0,23.0,16.0,-4.0,-61.0,-88.0,0.0
40.0,33.0,12.0,-10.0,-31.0,-11.0,-20.0,-31.0,-82.0,-63.0,0.0
24.0,12.0,-11.0,-44.0,-61.0,-24.0,-26.0,6.0,-14.0,34.0,0.0
-4.0,-10.0,-27.0,-66.0,-45.0,-9.0,21.0,96.0,111.0,86.0,0.0
0.0,-2.0,-46.0,-56.0,-26.0,0.0,45.0,155.0,278.0,66.0,0.0
20.0,6.0,-31.0,-46.0,-24.0,2.0,39.0,173.0,334.0,56.0,0.0
22.0,12.0,-6.0,-30.0,-11.0,15.0,22.0,92.0,195.0,-19.0,0.0
16.0,22.0,0.0,-29.0,-11.0,19.0,3.0,15.0,61.0,-72.0,0.0
0.0,11.0,-20.0,-38.0,-28.0,-8.0,-23.0,-14.0,19.0,-69.0,0.0
-6.0,1.0,-27.0,-35.0,-29.0,-2.0,-29.0,-23.0,0.0,-77.0,0.0
-26.0,1.0,-20.0,-39.0,-24.0,-5.0,-25.0,-54.0,-52.0,-113.0,0.0
-48.0,19.0,-39.0,-63.0,-58.0,-45.0,-68.0,-111.0,-114.0,-170.0,0.0
-63.0,26.0,-44.0,-73.0,-100.0,-87.0,-120.0,-154.0,-165.0,-208.0,0.0
-71.0,32.0,-36.0,-65.0,-114.0,-121.0,-157.0,-173.0,-198.0,-220.0,0.0
-57.0,27.0,-5.0,-35.0,-83.0,-119.0,-144.0,-143.0,-200.0,-211.0,0.0
-11.0,35.0,0.0,-33.0,-71.0,-79.0,-94.0,-88.0,-169.0,-159.0,0.0
15.0,30.0,12.0,-18.0,-62.0,-43.0,-71.0,-71.0,-183.0,-125.0,0.0
31.0,5.0,0.0,-14.0,-26.0,-5.0,-40.0,-58.0,-159.0,-64.0,0.0
57.0,-21.0,6.0,-11.0,16.0,43.0,11.0,-32.0,-92.0,-4.0,0.0
51.0,-58.0,-28.0,1.0,49.0,55.0,32.0,0.0,-19.0,53.0,0.0
37.0,-61.0,-53.0,10.0,58.0,92.0,79.0,51.0,40.0,69.0,0.0
17.0,-48.0,-16.0,18.0,67.0,107.0,77.0,37.0,2.0,0.0,0.0
-5.0,-36.0,22.0,36.0,58.0,66.0,18.0,-25.0,-77.0,-93.0,0.0
5.0,-13.0,19.0,53.0,70.0,64.0,36.0,-12.0,-92.0,-133.0,0.0
53.0,4.0,5.0,44.0,56.0,51.0,55.0,67.0,-33.0,-58.0,0.0
46.0,-2.0,9.0,24.0,31.0,28.0,36.0,82.0,38.0,-23.0,0.0
-8.0,-42.0,-7.0,10.0,35.0,21.0,20.0,30.0,-32.0,-87.0,0.0
-31.0,-62.0,0.0,8.0,40.0,14.0,-11.0,8.0,-21.0,-97.0,0.0
-39.0,-72.0,-18.0,-8.0,9.0,-2.0,-18.0,42.0,111.0,-34.0,0.0
-34.0,-72.0,-45.0,-46.0,-42.0,-40.0,-25.0,77.0,275.0,66.0,0.0
-36.0,-59.0,-58.0,-72.0,-82.0,-87.0,-60.0,61.0,388.0,206.0,0.0
-61.0,17.0,-7.0,-58.0,-81.0,-81.0,-71.0,18.0,291.0,136.0,0.0
-74.0,114.0,58.0,-50.0,-87.0,-97.0,-95.0,-57.0,64.0,-64.0,0.0
-61.0,93.0,47.0,-52.0,-95.0,-99.0,-83.0,-67.0,-21.0,-106.0,0.0
-29.0,41.0,36.0,-41.0,-67.0,-68.0,-29.0,-23.0,7.0,-48.0,0.0
13.0,11.0,42.0,9.0,14.0,-16.0,37.0,31.0,44.0,-13.0,0.0
48.0,-28.0,44.0,44.0,61.0,27.0,69.0,53.0,33.0,0.0,0.0
46.0,-69.0,26.0,51.0,54.0,48.0,86.0,42.0,-9.0,-13.0,0.0
46.0,-111.0,-20.0,55.0,69.0,77.0,104.0,54.0,-21.0,-12.0,0.0
86.0,-122.0,-56.0,49.0,88.0,108.0,141.0,85.0,-13.0,41.0,0.0
94.0,-72.0,-46.0,18.0,57.0,68.0,92.0,15.0,-66.0,68.0,0.0
72.0,-18.0,-9.0,-20.0,5.0,-17.0,7.0,-65.0,-96.0,64.0,0.0
42.0,-12.0,-3.0,-19.0,-9.0,-68.0,-19.0,-69.0,-79.0,25.0,0.0
-1.0,-10.0,-10.0,-11.0,-20.0,-63.0,2.0,-8.0,2.0,30.0,0.0
-9.0,46.0,0.0,-6.0,-12.0,-58.0,-13.0,-30.0,-64.0,-46.0,0.0
-14.0,80.0,-18.0,-8.0,-3.0,-57.0,-42.0,-70.0,-146.0,-179.0,0.0
-33.0,56.0,-18.0,-16.0,5.0,-32.0,-12.0,-33.0,-63.0,-229.0,0.0
-42.0,28.0,2.0,-21.0,4.0,-48.0,-29.0,-36.0,-27.0,-238.0,0.0
-27.0,-14.0,-22.0,-35.0,-24.0,-81.0,-85.0,-79.0,-100.0,-240.0,0.0
-26.0,-45.0,-17.0,-22.0,-9.0,-51.0,-42.0,-42.0,-81.0,-188.0,0.0
-41.0,-85.0,3.0,0.0,29.0,38.0,39.0,31.0,29.0,-67.0,0.0
-28.0,-102.0,-15.0,36.0,77.0,121.0,112.0,96.0,111.0,19.0,0.0
-42.0,-99.0,-37.0,26.0,72.0,107.0,98.0,98.0,176.0,38.0,0.0
-44.0,-66.0,-38.0,-9.0,15.0,5.0,22.0,62.0,186.0,123.0,0.0
-50.0,-46.0,-3.0,-15.0,-26.0,-78.0,-18.0,7.0,59.0,40.0,0.0
-60.0,-48.0,14.0,-11.0,-61.0,-142.0,-52.0,-33.0,-43.0,-64.0,0.0
-50.0,-25.0,16.0,-20.0,-100.0,-212.0,-67.0,-32.0,-56.0,-78.0,0.0
-37.0,-7.0,2.0,-13.0,-67.0,-170.0,-36.0,-41.0,-93.0,-88.0,0.0
0.0,19.0,0.0,-1.0,-7.0,-71.0,14.0,-6.0,-102.0,-59.0,0.0
30.0,108.0,47.0,-4.0,-2.0,-62.0,-41.0,-66.0,-176.0,-68.0,0.0
23.0,184.0,83.0,-8.0,-19.0,-120.0,-163.0,-198.0,-276.0,-118.0,0.0
-38.0,109.0,70.0,0.0,8.0,-121.0,-155.0,-167.0,-210.0,-88.0,0.0
-45.0,21.0,51.0,6.0,12.0,-107.0,-89.0,-40.0,-28.0,5.0,0.0
-10.0,-20.0,43.0,21.0,21.0,-101.0,-41.0,60.0,41.0,63.0,0.0
-13.0,-68.0,-21.0,16.0,30.0,-75.0,25.0,161.0,101.0,58.0,0.0
7.0,-73.0,-57.0,-8.0,16.0,-61.0,27.0,171.0,157.0,22.0,0.0
31.0,-90.0,-71.0,-17.0,28.0,-1.0,76.0,215.0,219.0,34.0,0.0
41.0,-99.0,-55.0,8.0,61.0,80.0,168.0,314.0,340.0,68.0,0.0
58.0,-33.0,-6.0,26.0,43.0,37.0,106.0,235.0,316.0,54.0,0.0
78.0,6.0,34.0,48.0,30.0,-11.0,14.0,113.0,196.0,33.0,0.0
99.0,34.0,42.0,55.0,41.0,-10.0,-4.0,68.0,100.0,9.0,0.0
106.0,51.0,23.0,54.0,56.0,14.0,11.0,55.0,94.0,9.0,0.0
86.0,50.0,-19.0,29.0,43.0,39.0,41.0,94.0,113.0,11.0,0.0
52.0,46.0,-17.0,15.0,21.0,29.0,11.0,50.0,52.0,-38.0,0.0
0.0,-1.0,24.0,29.0,5.0,-13.0,-51.0,-38.0,-54.0,-112.0,0.0
-14.0,-45.0,38.0,26.0,6.0,0.0,-18.0,-4.0,-44.0,-94.0,0.0
17.0,-38.0,11.0,3.0,2.0,18.0,35.0,83.0,63.0,-4.0,0.0
45.0,-13.0,3.0,4.0,25.0,35.0,54.0,106.0,108.0,29.0,0.0
44.0,6.0,8.0,16.0,19.0,16.0,7.0,43.0,54.0,-5.0,0.0
20.0,20.0,4.0,-8.0,-7.0,-15.0,-34.0,0.0,10.0,-30.0,0.0
-3.0,26.0,-3.0,-32.0,-28.0,-33.0,-53.0,-19.0,15.0,33.0,0.0
11.0,18.0,-21.0,-40.0,-31.0,-39.0,-50.0,-21.0,68.0,89.0,0.0
34.0,12.0,-6.0,-28.0,-4.0,-29.0,5.0,11.0,86.0,104.0,0.0
36.0,10.0,-7.0,-34.0,-10.0,-22.0,21.0,11.0,54.0,113.0,0.0
23.0,-8.0,-16.0,-40.0,-26.0,-24.0,3.0,1.0,-6.0,17.0,0.0
-8.0,-24.0,-5.0,-29.0,-34.0,-36.0,-16.0,-34.0,-86.0,-209.0,0.0
-14.0,-32.0,-11.0,-11.0,-18.0,-33.0,-12.0,-31.0,-99.0,-279.0,0.0
12.0,-43.0,-8.0,-10.0,17.0,-2.0,6.0,-12.0,-47.0,-216.0,0.0
15.0,-40.0,-27.0,-14.0,11.0,0.0,27.0,4.0,-29.0,-189.0,0.0
-2.0,-39.0,-35.0,-8.0,9.0,3.0,25.0,8.0,-49.0,-202.0,0.0
-13.0,-32.0,-33.0,-15.0,-10.0,-10.0,10.0,-8.0,-70.0,-179.0,0.0
0.0,-22.0,-23.0,-25.0,-22.0,-6.0,13.0,11.0,-45.0,-115.0,0.0
1.0,8.0,7.0,-34.0,-50.0,-27.0,8.0,-11.0,-54.0,-111.0,0.0
-9.0,109.0,25.0,-38.0,-71.0,-76.0,-37.0,-83.0,-146.0,-177.0,0.0
-3.0,196.0,69.0,-24.0,-60.0,-85.0,-78.0,-143.0,-248.0,-233.0,0.0
1.0,161.0,56.0,-28.0,-48.0,-50.0,-67.0,-152.0,-283.0,-261.0,0.0
-17.0,69.0,-2.0,-31.0,-36.0,-9.0,-54.0,-164.0,-306.0,-290.0,0.0
-41.0,-6.0,-17.0,-22.0,-17.0,-18.0,-99.0,-218.0,-365.0,-305.0,0.0
-16.0,-39.0,-14.0,-22.0,-23.0,-26.0,-90.0,-198.0,-351.0,-251.0,0.0
15.0,-84.0,-19.0,12.0,-1.0,4.0,-28.0,-114.0,-273.0,-162.0,0.0
50.0,-112.0,-10.0,55.0,45.0,50.0,47.0,7.0,-85.0,-3.0,0.0
43.0,-149.0,-35.0,42.0,48.0,55.0,69.0,116.0,147.0,173.0,0.0
12.0,-137.0,-43.0,23.0,19.0,4.0,37.0,185.0,394.0,336.0,0.0
0.0,-79.0,14.0,33.0,0.0,-22.0,9.0,185.0,470.0,302.0,0.0
-5.0,-61.0,21.0,32.0,17.0,-1.0,22.0,117.0,300.0,110.0,0.0
11.0,-50.0,4.0,39.0,35.0,37.0,52.0,96.0,191.0,28.0,0.0
3.0,-20.0,34.0,37.0,37.0,44.0,44.0,99.0,142.0,4.0,0.0
-9.0,-17.0,39.0,26.0,16.0,33.0,19.0,87.0,92.0,-3.0,0.0
7.0,-15.0,30.0,30.0,21.0,44.0,23.0,74.0,79.0,-4.0,0.0
19.0,-9.0,35.0,47.0,54.0,101.0,27.0,41.0,54.0,-22.0,0.0
38.0,6.0,28.0,43.0,54.0,126.0,24.0,-1.0,2.0,-27.0,0.0
29.0,9.0,4.0,29.0,52.0,120.0,33.0,-17.0,-52.0,-49.0,0.0
-10.0,-11.0,5.0,29.0,52.0,90.0,6.0,-45.0,-107.0,-88.0,0.0
-2.0,-8.0,-7.0,34.0,50.0,65.0,2.0,-48.0,-117.0,-77.0,0.0
10.0,6.0,4.0,39.0,22.0,22.0,4.0,-52.0,-124.0,-102.0,0.0
5.0,15.0,16.0,23.0,-15.0,-43.0,-22.0,-84.0,-198.0,-156.0,0.0
16.0,16.0,18.0,-5.0,-42.0,-50.0,-13.0,-89.0,-239.0,-161.0,0.0
31.0,11.0,-13.0,-32.0,-77.0,-70.0,3.0,-59.0,-162.0,-116.0,0.0
39.0,4.0,-39.0,-47.0,-66.0,-47.0,5.0,-43.0,-99.0,-83.0,0.0
53.0,14.0,-33.0,-43.0,-66.0,-66.0,-48.0,-92.0,-156.0,-93.0,0.0
28.0,5.0,-10.0,-15.0,-39.0,-84.0,-93.0,-121.0,-229.0,-107.0,0.0
-8.0,-16.0,-12.0,-14.0,-46.0,-79.0,-78.0,-91.0,-148.0,-24.0,0.0
-15.0,-33.0,-10.0,-56.0,-63.0,-67.0,-63.0,-25.0,47.0,81.0,0.0
13.0,-17.0,0.0,-78.0,-53.0,-27.0,-3.0,89.0,266.0,111.0,0.0
33.0,4.0,4.0,-53.0,-36.0,7.0,43.0,119.0,300.0,106.0,0.0
13.0,6.0,39.0,-13.0,-3.0,15.0,53.0,44.0,95.0,47.0,0.0
-13.0,0.0,41.0,18.0,20.0,35.0,64.0,-20.0,-92.0,-53.0,0.0
-6.0,-2.0,21.0,25.0,31.0,69.0,81.0,-13.0,-133.0,-68.0,0.0
19.0,-1.0,1.0,3.0,14.0,50.0,73.0,-41.0,-134.0,-52.0,0.0
36.0,1.0,-22.0,-9.0,-3.0,17.0,21.0,-123.0,-219.0,-69.0,0.0
7.0,-8.0,-30.0,-30.0,-30.0,-23.0,-26.0,-167.0,-286.0,-143.0,0.0
-29.0,-4.0,-6.0,-43.0,-53.0,-65.0,-58.0,-155.0,-257.0,-170.0,0.0
-35.0,30.0,-1.0,-51.0,-73.0,-94.0,-68.0,-81.0,-25.0,-75.0,0.0
-6.0,113.0,40.0,-30.0,-75.0,-119.0,-69.0,-3.0,170.0,47.0,0.0
-17.0,118.0,67.0,-14.0,-49.0,-98.0,-54.0,-25.0,58.0,95.0,0.0
