channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
110.0,-338.0,-292.0,104.0,144.0,78.0,76.0,170.0,46.0,44.0,0.0
-28.0,-388.0,-463.0,48.0,111.0,69.0,74.0,158.0,-66.0,-454.0,0.0
152.0,-155.0,-346.0,20.0,67.0,36.0,43.0,96.0,-186.0,-854.0,0.0
306.0,173.0,-315.0,-111.0,-56.0,-85.0,-69.0,-40.0,-271.0,-761.0,0.0
106.0,803.0,-175.0,-234.0,-189.0,-231.0,-228.0,-213.0,-324.0,-700.0,0.0
478.0,1020.0,20.0,-353.0,-327.0,-382.0,-371.0,-280.0,-134.0,271.0,0.0
1179.0,1117.0,69.0,-421.0,-348.0,-406.0,-352.0,-188.0,147.0,1709.0,0.0
924.0,436.0,-74.0,-287.0,-190.0,-228.0,-152.0,-35.0,177.0,1383.0,0.0
211.0,-616.0,-166.0,-80.0,-20.0,-75.0,-45.0,-21.0,2.0,458.0,0.0
-185.0,-894.0,-262.0,-40.0,5.0,-45.0,-29.0,-51.0,-63.0,113.0,0.0
-698.0,-1242.0,-121.0,-7.0,56.0,46.0,87.0,65.0,24.0,-45.0,0.0
-782.0,-1258.0,-32.0,2.0,82.0,77.0,139.0,135.0,66.0,-179.0,0.0
-519.0,-657.0,95.0,58.0,96.0,62.0,103.0,105.0,0.0,-388.0,0.0
-441.0,-728.0,141.0,160.0,147.0,97.0,119.0,134.0,38.0,-362.0,0.0
-183.0,-580.0,-6.0,124.0,132.0,79.0,120.0,146.0,108.0,-68.0,0.0
48.0,163.0,-63.0,60.0,100.0,55.0,92.0,109.0,53.0,-59.0,0.0
524.0,255.0,-135.0,-6.0,53.0,24.0,65.0,70.0,-25.0,-320.0,0.0
1760.0,265.0,-51.0,-57.0,-6.0,-28.0,-20.0,-31.0,-180.0,-637.0,0.0
1702.0,366.0,-17.0,-57.0,-34.0,-54.0,-75.0,-111.0,-339.0,-940.0,0.0
564.0,36.0,-294.0,-106.0,-76.0,-73.0,-96.0,-106.0,-236.0,-536.0,0.0
-528.0,51.0,-402.0,-102.0,-60.0,-48.0,-80.0,-66.0,-35.0,293.0,0.0
-605.0,537.0,-32.0,4.0,-11.0,-39.0,-70.0,-50.0,64.0,722.0,0.0
243.0,687.0,456.0,136.0,10.0,-76.0,-75.0,-57.0,61.0,643.0,0.0
-74.0,803.0,370.0,142.0,-27.0,-132.0,-125.0,-131.0,-72.0,308.0,0.0
-640.0,-6.0,39.0,105.0,4.0,-61.0,-24.0,-46.0,-43.0,66.0,0.0
-1029.0,-1100.0,99.0,177.0,166.0,151.0,199.0,168.0,122.0,53.0,0.0
-1061.0,-863.0,199.0,153.0,144.0,136.0,179.0,163.0,135.0,78.0,0.0
-741.0,-466.0,37.0,43.0,47.0,55.0,97.0,39.0,-41.0,-265.0,0.0
-571.0,-342.0,226.0,2.0,-14.0,-15.0,25.0,-53.0,-134.0,-427.0,0.0
66.0,-253.0,166.0,-96.0,-78.0,-60.0,-16.0,-13.0,55.0,346.0,0.0
384.0,-46.0,127.0,-78.0,-32.0,-17.0,28.0,47.0,165.0,774.0,0.0
206.0,-53.0,184.0,27.0,67.0,71.0,112.0,107.0,163.0,492.0,0.0
149.0,-27.0,238.0,40.0,85.0,106.0,114.0,85.0,102.0,198.0,0.0
98.0,118.0,-3.0,-19.0,73.0,120.0,122.0,86.0,101.0,106.0,0.0
-74.0,197.0,-276.0,-95.0,19.0,121.0,141.0,104.0,122.0,124.0,0.0
-103.0,706.0,-123.0,49.0,10.0,342.0,280.0,82.0,266.0,219.0,0.0
187.0,803.0,24.0,98.0,30.0,295.0,240.0,65.0,171.0,-25.0,0.0
424.0,448.0,85.0,85.0,8.0,252.0,208.0,35.0,97.0,-356.0,0.0
329.0,136.0,174.0,87.0,20.0,221.0,180.0,39.0,22.0,-594.0,0.0
-240.0,-133.0,220.0,117.0,118.0,152.0,119.0,70.0,-171.0,-1040.0,0.0
-757.0,-7.0,144.0,163.0,69.0,244.0,134.0,-42.0,-109.0,-947.0,0.0
-869.0,107.0,9.0,98.0,-24.0,126.0,8.0,-155.0,-76.0,-269.0,0.0
-91.0,412.0,-127.0,-82.0,-150.0,-276.0,-305.0,-258.0,-201.0,207.0,0.0
1115.0,614.0,-219.0,-242.0,-316.0,-468.0,-427.0,-303.0,-126.0,693.0,0.0
1553.0,88.0,-124.0,-272.0,-306.0,-428.0,-381.0,-242.0,-83.0,761.0,0.0
1019.0,-350.0,-28.0,-143.0,-112.0,-207.0,-165.0,-56.0,-7.0,433.0,0.0
-226.0,-230.0,119.0,78.0,94.0,-15.0,-14.0,58.0,31.0,313.0,0.0
-1157.0,-51.0,156.0,150.0,127.0,2.0,-22.0,38.0,-25.0,332.0,0.0
-608.0,-29.0,29.0,63.0,83.0,-19.0,-8.0,63.0,4.0,305.0,0.0
383.0,19.0,5.0,-37.0,1.0,-64.0,-40.0,44.0,17.0,205.0,0.0
906.0,96.0,81.0,-96.0,-83.0,-136.0,-117.0,-20.0,-54.0,23.0,0.0
637.0,284.0,41.0,-142.0,-121.0,-161.0,-152.0,-58.0,-128.0,-230.0,0.0
-87.0,398.0,53.0,-114.0,-59.0,-90.0,-97.0,-51.0,-169.0,-415.0,0.0
-791.0,222.0,60.0,-80.0,29.0,-1.0,6.0,33.0,-65.0,-214.0,0.0
-794.0,-160.0,3.0,-36.0,85.0,52.0,57.0,81.0,46.0,211.0,0.0
-442.0,-355.0,-9.0,6.0,90.0,46.0,29.0,62.0,31.0,214.0,0.0
-154.0,-259.0,50.0,79.0,86.0,24.0,-4.0,30.0,0.0,5.0,0.0
79.0,-118.0,-16.0,82.0,87.0,42.0,15.0,19.0,-42.0,-133.0,0.0
481.0,-275.0,-151.0,9.0,64.0,42.0,38.0,40.0,-42.0,-217.0,0.0
352.0,-622.0,-173.0,-25.0,37.0,13.0,28.0,39.0,2.0,-71.0,0.0
-32.0,-501.0,-88.0,-21.0,18.0,-12.0,-1.0,35.0,41.0,210.0,0.0
-559.0,-27.0,74.0,43.0,23.0,-34.0,-37.0,-8.0,-3.0,87.0,0.0
-888.0,335.0,162.0,36.0,-31.0,-111.0,-124.0,-118.0,-178.0,-382.0,0.0
-539.0,301.0,178.0,33.0,-34.0,-81.0,-121.0,-100.0,-245.0,-821.0,0.0
-201.0,-55.0,104.0,74.0,43.0,28.0,-27.0,-27.0,-224.0,-1087.0,0.0
-115.0,-400.0,-313.0,94.0,152.0,149.0,89.0,32.0,-193.0,-1186.0,0.0
-221.0,-381.0,-484.0,25.0,103.0,95.0,52.0,2.0,-116.0,-612.0,0.0
346.0,301.0,-473.0,-242.0,-177.0,-174.0,-191.0,-145.0,14.0,621.0,0.0
907.0,335.0,-373.0,-328.0,-271.0,-269.0,-238.0,-156.0,142.0,1278.0,0.0
867.0,33.0,-400.0,-272.0,-168.0,-143.0,-96.0,-14.0,227.0,1157.0,0.0
357.0,-311.0,-213.0,-169.0,-6.0,48.0,92.0,156.0,232.0,679.0,0.0
-271.0,-468.0,336.0,-30.0,76.0,123.0,153.0,172.0,124.0,123.0,0.0
-369.0,-464.0,484.0,68.0,84.0,104.0,111.0,99.0,-3.0,-141.0,0.0
-272.0,-596.0,122.0,55.0,75.0,111.0,115.0,98.0,22.0,-25.0,0.0
-101.0,-147.0,-303.0,-11.0,54.0,83.0,98.0,83.0,69.0,82.0,0.0
-4.0,212.0,-338.0,-60.0,-14.0,9.0,8.0,27.0,52.0,68.0,0.0
120.0,322.0,-48.0,-23.0,-15.0,32.0,23.0,60.0,65.0,49.0,0.0
2.0,639.0,31.0,15.0,15.0,49.0,49.0,46.0,0.0,-246.0,0.0
-188.0,839.0,-165.0,-39.0,-82.0,-86.0,-98.0,-128.0,-203.0,-653.0,0.0
-282.0,166.0,-76.0,9.0,-79.0,-103.0,-116.0,-148.0,-224.0,-732.0,0.0
-539.0,-412.0,337.0,160.0,21.0,0.0,-33.0,-87.0,-179.0,-728.0,0.0
-471.0,-316.0,564.0,136.0,-5.0,-38.0,-72.0,-128.0,-146.0,-384.0,0.0
146.0,18.0,378.0,55.0,-69.0,-34.0,-60.0,-101.0,54.0,449.0,0.0
1096.0,187.0,177.0,166.0,-1.0,283.0,191.0,2.0,337.0,805.0,0.0
2476.0,215.0,56.0,74.0,-23.0,175.0,114.0,-3.0,260.0,649.0,0.0
2861.0,471.0,-95.0,-52.0,-47.0,90.0,61.0,-2.0,171.0,446.0,0.0
1188.0,319.0,-150.0,-54.0,-76.0,260.0,195.0,18.0,288.0,348.0,0.0
-310.0,-61.0,-75.0,-149.0,-144.0,-17.0,0.0,-7.0,129.0,320.0,0.0
-1794.0,-175.0,65.0,94.0,43.0,156.0,158.0,96.0,142.0,153.0,0.0
-2150.0,-340.0,104.0,273.0,185.0,406.0,359.0,189.0,254.0,30.0,0.0
-1187.0,-33.0,75.0,280.0,147.0,496.0,390.0,160.0,340.0,146.0,0.0
-725.0,62.0,33.0,188.0,85.0,336.0,264.0,112.0,221.0,83.0,0.0
-611.0,-75.0,-30.0,80.0,70.0,94.0,96.0,82.0,15.0,-116.0,0.0
-420.0,-68.0,-58.0,142.0,50.0,251.0,193.0,37.0,134.0,-3.0,0.0
-242.0,-83.0,-67.0,63.0,23.0,70.0,59.0,4.0,47.0,16.0,0.0
-260.0,-79.0,-37.0,9.0,24.0,-118.0,-69.0,-10.0,-121.0,-163.0,0.0
-286.0,39.0,-16.0,23.0,41.0,-105.0,-69.0,-21.0,-181.0,-390.0,0.0
-179.0,89.0,-15.0,10.0,31.0,-110.0,-84.0,-33.0,-152.0,-393.0,0.0
83.0,32.0,-28.0,-30.0,-16.0,-143.0,-108.0,-38.0,-81.0,-65.0,0.0
190.0,-37.0,-30.0,-33.0,-17.0,-150.0,-113.0,-43.0,-34.0,238.0,0.0
128.0,-29.0,24.0,8.0,-10.0,-169.0,-148.0,-84.0,-49.0,184.0,0.0
-1.0,5.0,70.0,60.0,12.0,-157.0,-153.0,-75.0,-114.0,-129.0,0.0
-135.0,-25.0,3.0,35.0,21.0,-128.0,-112.0,-38.0,-131.0,-382.0,0.0
-193.0,49.0,-2.0,25.0,29.0,-92.0,-70.0,-4.0,-152.0,-572.0,0.0
-45.0,102.0,42.0,23.0,39.0,-49.0,-31.0,37.0,-87.0,-505.0,0.0
141.0,35.0,128.0,-31.0,1.0,-92.0,-49.0,37.0,13.0,-73.0,0.0
138.0,230.0,343.0,-108.0,-82.0,-163.0,-114.0,-27.0,-60.0,-114.0,0.0
63.0,494.0,360.0,-122.0,-126.0,-182.0,-147.0,-66.0,-111.0,-218.0,0.0
63.0,545.0,344.0,-43.0,-95.0,-171.0,-149.0,-112.0,-100.0,12.0,0.0
13.0,147.0,250.0,25.0,-17.0,-98.0,-95.0,-86.0,-97.0,7.0,0.0
35.0,-470.0,-156.0,-50.0,0.0,-37.0,-25.0,18.0,25.0,99.0,0.0
182.0,-603.0,-426.0,-111.0,8.0,-26.0,0.0,73.0,117.0,357.0,0.0
127.0,-596.0,-402.0,11.0,102.0,63.0,68.0,107.0,117.0,251.0,0.0
63.0,-523.0,-543.0,44.0,113.0,72.0,50.0,62.0,60.0,-33.0,0.0
147.0,-313.0,-663.0,-9.0,48.0,-10.0,-23.0,0.0,55.0,125.0,0.0
339.0,-108.0,-669.0,-81.0,-42.0,-102.0,-100.0,-59.0,43.0,320.0,0.0
346.0,289.0,-452.0,-122.0,-144.0,-201.0,-188.0,-142.0,3.0,306.0,0.0
249.0,861.0,43.0,-121.0,-266.0,-361.0,-351.0,-309.0,-169.0,186.0,0.0
245.0,1462.0,686.0,-136.0,-361.0,-499.0,-495.0,-475.0,-382.0,-151.0,0.0
280.0,1068.0,984.0,-216.0,-379.0,-486.0,-480.0,-422.0,-351.0,-388.0,0.0
498.0,37.0,639.0,-237.0,-279.0,-335.0,-280.0,-220.0,-179.0,-535.0,0.0
453.0,-965.0,264.0,-69.0,49.0,47.0,132.0,168.0,98.0,-730.0,0.0
190.0,-652.0,-22.0,45.0,246.0,267.0,320.0,303.0,129.0,-929.0,0.0
852.0,472.0,-176.0,-136.0,5.0,17.0,54.0,26.0,-54.0,-716.0,0.0
2068.0,526.0,-428.0,-423.0,-245.0,-203.0,-144.0,-100.0,57.0,326.0,0.0
2227.0,104.0,-484.0,-452.0,-254.0,-193.0,-119.0,-52.0,176.0,879.0,0.0
761.0,-706.0,-339.0,-254.0,-100.0,-36.0,38.0,97.0,306.0,920.0,0.0
-583.0,-1071.0,50.0,109.0,137.0,171.0,220.0,249.0,397.0,839.0,0.0
-1729.0,-208.0,579.0,527.0,410.0,358.0,315.0,226.0,235.0,311.0,0.0
-1848.0,162.0,364.0,467.0,401.0,358.0,312.0,183.0,164.0,184.0,0.0
-602.0,364.0,-172.0,114.0,143.0,159.0,178.0,82.0,102.0,249.0,0.0
219.0,380.0,-274.0,-89.0,-64.0,-65.0,-42.0,-91.0,-20.0,255.0,0.0
-41.0,422.0,-22.0,-64.0,-131.0,-159.0,-171.0,-213.0,-144.0,182.0,0.0
-771.0,534.0,124.0,1.0,-100.0,-99.0,-123.0,-200.0,-164.0,53.0,0.0
-1345.0,188.0,34.0,-14.0,-76.0,-24.0,-15.0,-98.0,-61.0,41.0,0.0
-968.0,-513.0,-119.0,71.0,30.0,271.0,255.0,82.0,253.0,223.0,0.0
-252.0,-1267.0,-258.0,150.0,174.0,495.0,448.0,241.0,438.0,322.0,0.0
-46.0,-1402.0,-307.0,18.0,182.0,237.0,271.0,255.0,242.0,130.0,0.0
-286.0,-758.0,-184.0,-28.0,104.0,91.0,126.0,135.0,100.0,-132.0,0.0
-613.0,-313.0,-99.0,24.0,69.0,91.0,90.0,43.0,38.0,-351.0,0.0
-750.0,215.0,49.0,90.0,47.0,110.0,71.0,-27.0,-72.0,-649.0,0.0
-633.0,-60.0,29.0,191.0,112.0,338.0,255.0,35.0,62.0,-622.0,0.0
-76.0,-338.0,-155.0,161.0,137.0,398.0,335.0,105.0,206.0,-272.0,0.0
300.0,141.0,-138.0,83.0,98.0,216.0,206.0,116.0,161.0,-251.0,0.0
99.0,632.0,192.0,206.0,75.0,326.0,242.0,55.0,170.0,-433.0,0.0
-55.0,1306.0,323.0,252.0,65.0,240.0,123.0,-97.0,-87.0,-890.0,0.0
-94.0,1843.0,223.0,195.0,-33.0,204.0,38.0,-264.0,-177.0,-986.0,0.0
409.0,1396.0,41.0,-219.0,-393.0,-244.0,-349.0,-489.0,-156.0,251.0,0.0
1130.0,543.0,-71.0,-512.0,-510.0,-616.0,-564.0,-423.0,-94.0,1542.0,0.0
764.0,-314.0,-154.0,-324.0,-145.0,-283.0,-202.0,-40.0,82.0,1198.0,0.0
9.0,-767.0,109.0,27.0,150.0,32.0,43.0,129.0,98.0,512.0,0.0
-310.0,-465.0,497.0,173.0,168.0,13.0,-4.0,50.0,-10.0,160.0,0.0
-507.0,-625.0,537.0,169.0,178.0,25.0,29.0,87.0,-41.0,-95.0,0.0
-528.0,-830.0,453.0,188.0,196.0,47.0,68.0,137.0,-42.0,-228.0,0.0
-499.0,-641.0,121.0,97.0,177.0,58.0,109.0,183.0,-31.0,-335.0,0.0
-205.0,-613.0,-230.0,-55.0,114.0,45.0,145.0,235.0,42.0,-224.0,0.0
966.0,-311.0,-361.0,-184.0,-4.0,-59.0,47.0,179.0,92.0,262.0,0.0
1721.0,72.0,-387.0,-253.0,-77.0,-125.0,-15.0,123.0,152.0,658.0,0.0
1144.0,161.0,-242.0,-197.0,-59.0,-121.0,-34.0,84.0,103.0,541.0,0.0
108.0,111.0,-147.0,-149.0,-42.0,-131.0,-76.0,44.0,22.0,172.0,0.0
-684.0,185.0,-36.0,-34.0,8.0,-106.0,-90.0,10.0,-49.0,-107.0,0.0
-725.0,34.0,-47.0,50.0,77.0,-21.0,-25.0,55.0,-62.0,-259.0,0.0
-205.0,-295.0,-190.0,62.0,155.0,82.0,95.0,158.0,-8.0,-343.0,0.0
-179.0,-394.0,-211.0,57.0,152.0,101.0,113.0,185.0,-15.0,-507.0,0.0
-358.0,185.0,-20.0,-6.0,10.0,-64.0,-65.0,23.0,-157.0,-688.0,0.0
-327.0,474.0,119.0,-62.0,-90.0,-176.0,-198.0,-110.0,-248.0,-653.0,0.0
-283.0,425.0,145.0,-11.0,-22.0,-89.0,-106.0,-54.0,-191.0,-589.0,0.0
-180.0,254.0,50.0,-91.0,-120.0,-158.0,-159.0,-98.0,-135.0,-255.0,0.0
136.0,-146.0,-102.0,-83.0,-105.0,-134.0,-138.0,-87.0,-120.0,-128.0,0.0
261.0,-277.0,-319.0,-106.0,-78.0,-84.0,-86.0,-28.0,-126.0,-253.0,0.0
329.0,-127.0,-366.0,-177.0,-101.0,-111.0,-96.0,-38.0,-110.0,-55.0,0.0
130.0,203.0,-234.0,-169.0,-112.0,-127.0,-98.0,-29.0,-40.0,249.0,0.0
-304.0,91.0,-7.0,-57.0,-46.0,-71.0,-52.0,19.0,67.0,484.0,0.0
-663.0,-243.0,132.0,130.0,111.0,54.0,48.0,72.0,89.0,434.0,0.0
-479.0,-407.0,92.0,200.0,153.0,84.0,69.0,75.0,70.0,341.0,0.0
-76.0,-249.0,-35.0,107.0,44.0,-18.0,-28.0,8.0,64.0,512.0,0.0
211.0,-43.0,-47.0,76.0,-3.0,-69.0,-81.0,-43.0,12.0,410.0,0.0
183.0,70.0,223.0,85.0,28.0,-8.0,-13.0,10.0,4.0,161.0,0.0
34.0,25.0,421.0,94.0,67.0,45.0,44.0,64.0,2.0,-28.0,0.0
183.0,-52.0,184.0,14.0,21.0,8.0,0.0,12.0,-9.0,7.0,0.0
338.0,-81.0,-135.0,-83.0,-26.0,-32.0,-40.0,-9.0,21.0,156.0,0.0
352.0,-40.0,-194.0,-118.0,-43.0,-50.0,-49.0,-3.0,48.0,208.0,0.0
121.0,13.0,63.0,-65.0,-33.0,-51.0,-69.0,-10.0,-7.0,67.0,0.0
-386.0,-179.0,99.0,37.0,18.0,-13.0,-55.0,-6.0,-73.0,-228.0,0.0
-296.0,-6.0,96.0,29.0,2.0,-33.0,-67.0,-31.0,-116.0,-557.0,0.0
138.0,438.0,257.0,8.0,-19.0,-1.0,-42.0,-38.0,-85.0,-671.0,0.0
640.0,740.0,142.0,-7.0,-22.0,28.0,-18.0,-48.0,-50.0,-579.0,0.0
918.0,395.0,-139.0,-5.0,-33.0,126.0,65.0,-58.0,116.0,-26.0,0.0
1210.0,-328.0,-110.0,33.0,-72.0,167.0,53.0,-132.0,261.0,788.0,0.0
1279.0,95.0,280.0,-73.0,-199.0,-255.0,-282.0,-265.0,18.0,997.0,0.0
1500.0,1102.0,212.0,-207.0,-312.0,-410.0,-391.0,-296.0,-36.0,991.0,0.0
1226.0,1054.0,63.0,-235.0,-299.0,-313.0,-310.0,-262.0,-85.0,436.0,0.0
163.0,745.0,149.0,-139.0,-182.0,-64.0,-88.0,-136.0,-39.0,-97.0,0.0
-126.0,-32.0,201.0,108.0,49.0,279.0,230.0,121.0,231.0,52.0,0.0
-645.0,-606.0,316.0,348.0,264.0,519.0,431.0,285.0,333.0,7.0,0.0
-1635.0,-729.0,311.0,378.0,320.0,437.0,365.0,309.0,179.0,-340.0,0.0
-1914.0,-640.0,177.0,334.0,307.0,393.0,320.0,252.0,85.0,-501.0,0.0
-1473.0,-185.0,-97.0,285.0,263.0,457.0,346.0,174.0,91.0,-470.0,0.0
-795.0,223.0,-328.0,199.0,164.0,414.0,278.0,84.0,195.0,13.0,0.0
-244.0,444.0,-459.0,-18.0,75.0,83.0,52.0,31.0,24.0,249.0,0.0
-5.0,359.0,-324.0,-59.0,16.0,192.0,169.0,90.0,153.0,128.0,0.0
180.0,94.0,71.0,-73.0,-19.0,137.0,145.0,100.0,129.0,-32.0,0.0
148.0,-296.0,131.0,-145.0,22.0,-51.0,27.0,124.0,-41.0,-308.0,0.0
27.0,-536.0,37.0,-124.0,68.0,-28.0,58.0,139.0,-30.0,-329.0,0.0
-176.0,-403.0,-104.0,-76.0,-1.0,-141.0,-92.0,-18.0,-95.0,-26.0,0.0
45.0,382.0,-119.0,-120.0,-162.0,-315.0,-291.0,-197.0,-170.0,381.0,0.0
390.0,606.0,-26.0,-115.0,-193.0,-359.0,-334.0,-216.0,-199.0,333.0,0.0
424.0,218.0,-12.0,-60.0,-135.0,-300.0,-281.0,-179.0,-213.0,-16.0,0.0
249.0,-350.0,-7.0,-29.0,-83.0,-222.0,-207.0,-140.0,-219.0,-248.0,0.0
24.0,-1086.0,-17.0,17.0,52.0,-21.0,5.0,57.0,-71.0,-201.0,0.0
-81.0,-1095.0,54.0,99.0,196.0,161.0,176.0,214.0,52.0,-7.0,0.0
66.0,136.0,53.0,100.0,188.0,129.0,144.0,193.0,73.0,252.0,0.0
141.0,720.0,-48.0,-14.0,73.0,30.0,51.0,119.0,37.0,347.0,0.0
-51.0,461.0,-198.0,-163.0,-63.0,-74.0,-36.0,28.0,-53.0,113.0,0.0
-319.0,-248.0,-269.0,-184.0,-77.0,-72.0,-23.0,42.0,-76.0,-137.0,0.0
-701.0,-858.0,-259.0,-89.0,22.0,45.0,89.0,153.0,-43.0,-311.0,0.0
-627.0,-727.0,-106.0,34.0,92.0,102.0,121.0,141.0,-107.0,-584.0,0.0
-265.0,213.0,10.0,20.0,14.0,-14.0,-2.0,-15.0,-199.0,-637.0,0.0
195.0,398.0,-133.0,-105.0,-92.0,-136.0,-112.0,-69.0,-70.0,-30.0,0.0
508.0,335.0,-223.0,-98.0,-51.0,-80.0,-71.0,-1.0,48.0,502.0,0.0
398.0,100.0,-204.0,0.0,49.0,30.0,24.0,98.0,101.0,380.0,0.0
95.0,-181.0,-191.0,40.0,51.0,5.0,23.0,78.0,71.0,115.0,0.0
56.0,-37.0,-138.0,76.0,12.0,-86.0,-52.0,-5.0,-14.0,49.0,0.0
-516.0,-116.0,-190.0,122.0,52.0,-54.0,-42.0,-14.0,-63.0,-44.0,0.0
-709.0,-436.0,-213.0,110.0,68.0,6.0,6.0,14.0,-30.0,95.0,0.0
-340.0,-422.0,28.0,71.0,69.0,38.0,49.0,43.0,-29.0,112.0,0.0
-160.0,-274.0,81.0,54.0,44.0,31.0,34.0,39.0,-55.0,-217.0,0.0
-150.0,-16.0,60.0,53.0,18.0,-8.0,1.0,-13.0,-97.0,-423.0,0.0
-157.0,195.0,181.0,62.0,12.0,-37.0,-21.0,-23.0,-38.0,-138.0,0.0
-106.0,199.0,198.0,23.0,-2.0,-46.0,-27.0,-1.0,24.0,224.0,0.0
15.0,231.0,285.0,-13.0,-49.0,-89.0,-64.0,-61.0,-42.0,198.0,0.0
107.0,291.0,240.0,20.0,-43.0,-99.0,-70.0,-93.0,-125.0,-116.0,0.0
57.0,397.0,176.0,46.0,-44.0,-108.0,-87.0,-114.0,-203.0,-450.0,0.0
12.0,526.0,292.0,64.0,-42.0,-120.0,-111.0,-146.0,-264.0,-550.0,0.0
28.0,590.0,455.0,44.0,-46.0,-125.0,-128.0,-171.0,-282.0,-546.0,0.0
168.0,575.0,336.0,28.0,-40.0,-109.0,-125.0,-166.0,-254.0,-470.0,0.0
487.0,157.0,117.0,-6.0,-25.0,-68.0,-76.0,-82.0,-75.0,39.0,0.0
496.0,-600.0,7.0,-16.0,-5.0,20.0,41.0,53.0,169.0,536.0,0.0
892.0,-551.0,-67.0,-22.0,-36.0,75.0,106.0,94.0,268.0,559.0,0.0
1206.0,186.0,-108.0,-48.0,-114.0,192.0,163.0,28.0,231.0,123.0,0.0
430.0,323.0,-212.0,-79.0,-84.0,165.0,168.0,65.0,106.0,-463.0,0.0
-572.0,203.0,-80.0,-27.0,45.0,60.0,101.0,48.0,-178.0,-935.0,0.0
-927.0,-42.0,132.0,75.0,96.0,65.0,63.0,-5.0,-173.0,-628.0,0.0
-576.0,-144.0,213.0,89.0,7.0,-34.0,-66.0,-94.0,11.0,463.0,0.0
-144.0,21.0,389.0,185.0,3.0,-23.0,-104.0,-178.0,-29.0,540.0,0.0
235.0,83.0,271.0,170.0,-7.0,165.0,79.0,-106.0,62.0,238.0,0.0
738.0,133.0,76.0,51.0,-38.0,195.0,154.0,-1.0,192.0,342.0,0.0
953.0,358.0,-168.0,-195.0,-144.0,-137.0,-78.0,-28.0,87.0,286.0,0.0
636.0,233.0,-364.0,-243.0,-178.0,-148.0,-83.0,-55.0,72.0,250.0,0.0
381.0,-267.0,-373.0,-103.0,-76.0,90.0,103.0,-4.0,154.0,105.0,0.0
342.0,-370.0,-262.0,45.0,17.0,257.0,208.0,5.0,200.0,-6.0,0.0
555.0,-376.0,-131.0,14.0,59.0,109.0,115.0,44.0,90.0,-30.0,0.0
212.0,-457.0,-80.0,102.0,132.0,336.0,285.0,101.0,224.0,209.0,0.0
-722.0,18.0,99.0,43.0,44.0,118.0,54.0,-82.0,-18.0,89.0,0.0
-805.0,251.0,45.0,-112.0,-78.0,-201.0,-198.0,-148.0,-138.0,306.0,0.0
-531.0,833.0,-12.0,-135.0,-92.0,-226.0,-193.0,-93.0,-11.0,745.0,0.0
-341.0,1095.0,-61.0,-122.0,-54.0,-173.0,-137.0,-31.0,26.0,633.0,0.0
-200.0,457.0,-154.0,-87.0,-10.0,-117.0,-75.0,0.0,18.0,371.0,0.0
-4.0,-239.0,-136.0,29.0,30.0,-109.0,-86.0,-34.0,-43.0,297.0,0.0
-113.0,-404.0,43.0,151.0,101.0,-50.0,-51.0,-27.0,-128.0,39.0,0.0
-213.0,278.0,28.0,27.0,11.0,-97.0,-84.0,-48.0,-195.0,-189.0,0.0
-266.0,339.0,-135.0,-174.0,-143.0,-218.0,-183.0,-128.0,-256.0,-264.0,0.0
-495.0,-77.0,-115.0,-290.0,-204.0,-243.0,-183.0,-116.0,-228.0,-257.0,0.0
-480.0,-241.0,87.0,-141.0,-99.0,-132.0,-83.0,-18.0,-141.0,-139.0,0.0
-90.0,-323.0,217.0,34.0,16.0,-36.0,-4.0,19.0,-114.0,-103.0,0.0
477.0,-201.0,268.0,27.0,24.0,-32.0,-3.0,14.0,-137.0,-217.0,0.0
738.0,-388.0,119.0,2.0,64.0,26.0,58.0,115.0,-30.0,-163.0,0.0
763.0,-495.0,-83.0,35.0,108.0,75.0,89.0,164.0,22.0,-123.0,0.0
744.0,-827.0,-367.0,83.0,212.0,178.0,202.0,255.0,79.0,-224.0,0.0
86.0,-847.0,-341.0,13.0,172.0,136.0,182.0,221.0,51.0,-331.0,0.0
-603.0,-174.0,-288.0,-19.0,61.0,32.0,50.0,43.0,-162.0,-691.0,0.0
-688.0,369.0,-463.0,-30.0,-25.0,-65.0,-87.0,-85.0,-258.0,-787.0,0.0
-826.0,-26.0,-499.0,27.0,-14.0,-71.0,-111.0,-78.0,-131.0,-255.0,0.0
-403.0,-540.0,-441.0,157.0,131.0,87.0,61.0,73.0,21.0,-65.0,0.0
-61.0,-986.0,-435.0,198.0,257.0,255.0,270.0,307.0,325.0,369.0,0.0
-124.0,-268.0,-43.0,46.0,77.0,92.0,122.0,188.0,284.0,724.0,0.0
-420.0,138.0,291.0,-40.0,-65.0,-65.0,-34.0,16.0,67.0,473.0,0.0
-476.0,424.0,504.0,-68.0,-159.0,-151.0,-125.0,-63.0,-56.0,139.0,0.0
-224.0,264.0,436.0,-96.0,-146.0,-120.0,-80.0,-11.0,-35.0,33.0,0.0
-90.0,111.0,266.0,-13.0,-29.0,-14.0,0.0,41.0,-17.0,-104.0,0.0
161.0,824.0,210.0,-35.0,-70.0,-63.0,-54.0,-33.0,-46.0,-87.0,0.0
584.0,788.0,97.0,-99.0,-118.0,-98.0,-70.0,-49.0,32.0,302.0,0.0
480.0,120.0,57.0,-125.0,-123.0,-108.0,-82.0,-37.0,47.0,406.0,0.0
