channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-78.0,-128.0,-26.0,31.0,182.0,177.0,-325.0,29.0,-284.0,-142.0,0.0
-148.0,-217.0,-33.0,137.0,366.0,240.0,-408.0,29.0,-241.0,-169.0,0.0
-141.0,-223.0,-94.0,86.0,231.0,165.0,-347.0,12.0,8.0,-96.0,0.0
-127.0,-161.0,-164.0,38.0,73.0,88.0,-279.0,-25.0,48.0,-94.0,0.0
-36.0,0.0,-146.0,15.0,-26.0,33.0,-225.0,-36.0,-60.0,-93.0,0.0
34.0,107.0,-12.0,-50.0,-131.0,25.0,-160.0,6.0,-98.0,-55.0,0.0
67.0,179.0,114.0,-55.0,-57.0,49.0,-81.0,63.0,-43.0,20.0,0.0
110.0,205.0,156.0,-7.0,155.0,51.0,-8.0,96.0,34.0,74.0,0.0
60.0,76.0,140.0,83.0,33.0,-65.0,-41.0,13.0,86.0,56.0,0.0
-7.0,42.0,126.0,93.0,-252.0,-213.0,-92.0,-112.0,0.0,-11.0,0.0
12.0,64.0,98.0,-7.0,-348.0,-228.0,-93.0,-110.0,0.0,36.0,0.0
33.0,70.0,103.0,99.0,-182.0,-137.0,-72.0,-8.0,58.0,78.0,0.0
86.0,107.0,127.0,165.0,-43.0,-42.0,-29.0,56.0,105.0,105.0,0.0
85.0,83.0,30.0,-171.0,-144.0,-18.0,-13.0,49.0,93.0,85.0,0.0
14.0,2.0,-39.0,-184.0,123.0,20.0,-22.0,-5.0,39.0,5.0,0.0
-29.0,-52.0,-48.0,106.0,626.0,46.0,-64.0,-46.0,52.0,-9.0,0.0
-47.0,-54.0,-27.0,171.0,539.0,42.0,-125.0,-8.0,26.0,-39.0,0.0
-4.0,-6.0,52.0,142.0,280.0,34.0,-143.0,-4.0,13.0,-19.0,0.0
92.0,76.0,148.0,211.0,162.0,-11.0,-65.0,-66.0,93.0,98.0,0.0
43.0,30.0,115.0,207.0,76.0,8.0,1.0,-39.0,123.0,88.0,0.0
-6.0,-27.0,-29.0,92.0,-40.0,0.0,50.0,-26.0,18.0,9.0,0.0
23.0,-2.0,-47.0,-79.0,-119.0,-41.0,131.0,-26.0,37.0,18.0,0.0
10.0,-9.0,38.0,-83.0,-115.0,-44.0,199.0,-21.0,151.0,49.0,0.0
85.0,56.0,115.0,50.0,-96.0,-112.0,284.0,-161.0,137.0,134.0,0.0
-52.0,-59.0,82.0,166.0,34.0,1.0,272.0,-65.0,-71.0,-36.0,0.0
-286.0,-262.0,-106.0,101.0,180.0,189.0,196.0,204.0,-232.0,-257.0,0.0
-225.0,-238.0,-237.0,37.0,196.0,187.0,211.0,187.0,-164.0,-171.0,0.0
-137.0,-126.0,-147.0,17.0,140.0,129.0,220.0,40.0,-221.0,-167.0,0.0
-55.0,2.0,30.0,2.0,-7.0,43.0,240.0,-119.0,-279.0,-165.0,0.0
-8.0,32.0,-30.0,-108.0,-144.0,20.0,247.0,-122.0,-243.0,-146.0,0.0
28.0,24.0,-132.0,-464.0,-230.0,33.0,244.0,-38.0,-192.0,-77.0,0.0
37.0,3.0,-115.0,-738.0,-334.0,2.0,219.0,-7.0,-137.0,-17.0,0.0
5.0,-21.0,-47.0,-511.0,-357.0,-25.0,144.0,-3.0,9.0,41.0,0.0
4.0,7.0,-16.0,-191.0,-353.0,-29.0,75.0,0.0,84.0,42.0,0.0
88.0,90.0,-91.0,-72.0,-338.0,-42.0,91.0,-7.0,40.0,45.0,0.0
122.0,94.0,-62.0,9.0,-175.0,-19.0,171.0,2.0,75.0,68.0,0.0
96.0,67.0,-11.0,261.0,264.0,60.0,236.0,19.0,100.0,75.0,0.0
67.0,52.0,48.0,412.0,586.0,125.0,242.0,42.0,93.0,72.0,0.0
34.0,25.0,28.0,292.0,647.0,91.0,268.0,56.0,84.0,64.0,0.0
2.0,1.0,-28.0,169.0,377.0,53.0,328.0,41.0,58.0,40.0,0.0
-26.0,-26.0,-77.0,101.0,157.0,74.0,366.0,-11.0,37.0,-4.0,0.0
-28.0,-27.0,-38.0,-52.0,-104.0,71.0,375.0,0.0,53.0,14.0,0.0
16.0,23.0,12.0,-104.0,-277.0,-32.0,393.0,29.0,95.0,70.0,0.0
45.0,43.0,70.0,0.0,-219.0,-95.0,380.0,69.0,76.0,84.0,0.0
-22.0,-5.0,70.0,32.0,-246.0,-88.0,343.0,96.0,31.0,6.0,0.0
-20.0,-17.0,65.0,-10.0,-233.0,-117.0,321.0,19.0,28.0,6.0,0.0
-3.0,9.0,67.0,-52.0,-195.0,-133.0,332.0,-28.0,39.0,16.0,0.0
2.0,23.0,-44.0,-63.0,-65.0,-102.0,326.0,-44.0,78.0,49.0,0.0
54.0,42.0,-138.0,-65.0,64.0,-87.0,287.0,-32.0,48.0,69.0,0.0
84.0,87.0,-19.0,8.0,32.0,-103.0,220.0,-56.0,57.0,94.0,0.0
31.0,86.0,27.0,119.0,27.0,-42.0,158.0,-59.0,37.0,58.0,0.0
-13.0,23.0,59.0,188.0,65.0,91.0,110.0,-20.0,34.0,38.0,0.0
-3.0,13.0,41.0,145.0,71.0,129.0,127.0,36.0,32.0,53.0,0.0
-68.0,-29.0,-2.0,-1.0,11.0,145.0,147.0,114.0,-47.0,-47.0,0.0
-123.0,-97.0,-82.0,-135.0,-41.0,118.0,137.0,120.0,-88.0,-114.0,0.0
-116.0,-125.0,-116.0,-129.0,-47.0,29.0,178.0,95.0,-46.0,-98.0,0.0
-50.0,-59.0,-44.0,-70.0,-58.0,-75.0,250.0,41.0,-60.0,-57.0,0.0
-59.0,-19.0,43.0,0.0,24.0,-47.0,257.0,6.0,-145.0,-111.0,0.0
-60.0,-32.0,45.0,22.0,76.0,24.0,247.0,9.0,-139.0,-111.0,0.0
-20.0,-21.0,16.0,-30.0,26.0,20.0,236.0,26.0,-47.0,-35.0,0.0
-2.0,-7.0,25.0,-34.0,-55.0,-9.0,218.0,49.0,14.0,11.0,0.0
62.0,61.0,88.0,1.0,-91.0,-47.0,229.0,34.0,36.0,56.0,0.0
90.0,80.0,103.0,-38.0,-103.0,-50.0,209.0,50.0,47.0,70.0,0.0
62.0,60.0,67.0,-51.0,-158.0,-41.0,185.0,41.0,23.0,43.0,0.0
59.0,35.0,-4.0,-42.0,-161.0,-38.0,180.0,6.0,89.0,91.0,0.0
-10.0,-56.0,-58.0,-44.0,46.0,13.0,78.0,-1.0,92.0,40.0,0.0
-40.0,-85.0,-29.0,0.0,277.0,62.0,-41.0,-13.0,-6.0,-15.0,0.0
-73.0,-111.0,-145.0,-40.0,173.0,54.0,-95.0,42.0,-7.0,-31.0,0.0
-112.0,-114.0,-170.0,-61.0,42.0,24.0,-80.0,29.0,-37.0,-75.0,0.0
-115.0,-99.0,-10.0,-16.0,36.0,12.0,-50.0,-20.0,-65.0,-80.0,0.0
-89.0,-101.0,32.0,15.0,70.0,26.0,-6.0,-30.0,-59.0,-54.0,0.0
-76.0,-106.0,-3.0,-43.0,59.0,17.0,38.0,-20.0,-55.0,-68.0,0.0
42.0,-20.0,40.0,-75.0,-40.0,-73.0,106.0,-82.0,-15.0,18.0,0.0
111.0,65.0,116.0,-23.0,-63.0,-87.0,147.0,-109.0,-13.0,50.0,0.0
7.0,6.0,55.0,1.0,14.0,-6.0,124.0,-9.0,-65.0,-57.0,0.0
17.0,16.0,54.0,89.0,-34.0,-80.0,114.0,-46.0,30.0,-2.0,0.0
180.0,123.0,155.0,166.0,-122.0,-249.0,160.0,-203.0,244.0,240.0,0.0
89.0,41.0,125.0,123.0,-30.0,-115.0,108.0,-63.0,220.0,174.0,0.0
-113.0,-80.0,65.0,71.0,38.0,42.0,7.0,107.0,-45.0,-109.0,0.0
-11.0,15.0,114.0,-1.0,9.0,-34.0,27.0,-10.0,-31.0,-25.0,0.0
-47.0,1.0,66.0,46.0,41.0,17.0,12.0,9.0,-12.0,-34.0,0.0
-176.0,-160.0,-181.0,3.0,63.0,147.0,-69.0,195.0,-20.0,-93.0,0.0
-89.0,-154.0,-302.0,-125.0,25.0,163.0,-135.0,203.0,-30.0,-21.0,0.0
12.0,-17.0,-99.0,-133.0,-60.0,102.0,-190.0,95.0,-90.0,-9.0,0.0
85.0,102.0,91.0,-43.0,-151.0,57.0,-175.0,-20.0,-193.0,-14.0,0.0
41.0,105.0,145.0,177.0,106.0,111.0,-155.0,-79.0,-418.0,-127.0,0.0
-32.0,21.0,50.0,247.0,385.0,176.0,-158.0,-85.0,-480.0,-161.0,0.0
-72.0,-70.0,-220.0,-12.0,119.0,88.0,-135.0,-45.0,-182.0,-66.0,0.0
-36.0,-44.0,-250.0,-59.0,6.0,34.0,-51.0,-27.0,-148.0,-43.0,0.0
21.0,14.0,-118.0,94.0,188.0,81.0,32.0,-9.0,-184.0,-16.0,0.0
-47.0,-72.0,-79.0,104.0,209.0,83.0,40.0,0.0,68.0,-15.0,0.0
-53.0,-40.0,5.0,49.0,-1.0,30.0,37.0,-51.0,125.0,-75.0,0.0
-22.0,6.0,42.0,-58.0,-151.0,-44.0,50.0,-51.0,100.0,-71.0,0.0
26.0,46.0,78.0,-82.0,-169.0,-48.0,24.0,12.0,14.0,-31.0,0.0
46.0,64.0,166.0,67.0,-191.0,-123.0,-6.0,23.0,45.0,36.0,0.0
3.0,9.0,139.0,152.0,-123.0,-199.0,-39.0,-8.0,269.0,61.0,0.0
-59.0,-53.0,49.0,134.0,22.0,-97.0,-98.0,-45.0,189.0,-26.0,0.0
-17.0,-51.0,-63.0,0.0,90.0,-4.0,-118.0,-66.0,109.0,-3.0,0.0
-2.0,-41.0,-142.0,-233.0,-38.0,21.0,-161.0,-16.0,104.0,22.0,0.0
-21.0,-52.0,-92.0,-291.0,-252.0,-33.0,-243.0,28.0,81.0,18.0,0.0
17.0,-18.0,37.0,-104.0,-236.0,-51.0,-277.0,20.0,70.0,22.0,0.0
88.0,72.0,148.0,9.0,-173.0,-67.0,-250.0,-46.0,124.0,88.0,0.0
175.0,157.0,162.0,43.0,-164.0,-114.0,-197.0,-117.0,154.0,191.0,0.0
86.0,64.0,38.0,-17.0,-124.0,-6.0,-200.0,-8.0,65.0,83.0,0.0
-63.0,-85.0,-97.0,-255.0,-139.0,69.0,-245.0,127.0,-22.0,-84.0,0.0
-25.0,-97.0,-140.0,-352.0,-228.0,-11.0,-183.0,95.0,83.0,21.0,0.0
31.0,-66.0,-58.0,-88.0,-42.0,10.0,-123.0,51.0,64.0,115.0,0.0
39.0,9.0,69.0,133.0,110.0,40.0,-91.0,32.0,-121.0,13.0,0.0
157.0,137.0,155.0,165.0,7.0,-28.0,-59.0,-41.0,-135.0,60.0,0.0
63.0,90.0,116.0,235.0,-26.0,42.0,-93.0,-20.0,-182.0,-2.0,0.0
-95.0,-21.0,-77.0,9.0,-239.0,52.0,-172.0,44.0,-231.0,-159.0,0.0
24.0,66.0,-69.0,-330.0,-639.0,-120.0,-107.0,59.0,75.0,22.0,0.0
120.0,128.0,18.0,-242.0,-449.0,-83.0,-43.0,138.0,230.0,124.0,0.0
73.0,73.0,26.0,159.0,484.0,79.0,-32.0,100.0,67.0,56.0,0.0
28.0,28.0,39.0,325.0,851.0,111.0,-71.0,91.0,-72.0,9.0,0.0
18.0,23.0,57.0,204.0,470.0,70.0,-173.0,68.0,-148.0,-9.0,0.0
7.0,11.0,56.0,105.0,254.0,54.0,-278.0,-20.0,-199.0,-25.0,0.0
5.0,-3.0,-40.0,23.0,146.0,32.0,-301.0,-21.0,3.0,10.0,0.0
-29.0,-34.0,-135.0,-10.0,102.0,58.0,-272.0,-14.0,100.0,-20.0,0.0
-39.0,-46.0,-54.0,-39.0,-17.0,3.0,-223.0,-30.0,114.0,-9.0,0.0
-6.0,3.0,18.0,2.0,-74.0,-45.0,-175.0,-37.0,59.0,-3.0,0.0
-17.0,-3.0,29.0,50.0,-44.0,-28.0,-136.0,-34.0,0.0,-27.0,0.0
-15.0,-19.0,1.0,30.0,-23.0,-9.0,-81.0,-13.0,11.0,-20.0,0.0
-5.0,-15.0,20.0,43.0,8.0,-8.0,-57.0,-33.0,4.0,-30.0,0.0
15.0,1.0,84.0,85.0,7.0,-65.0,-25.0,-71.0,28.0,8.0,0.0
65.0,57.0,201.0,173.0,19.0,-102.0,1.0,-96.0,27.0,30.0,0.0
40.0,53.0,223.0,189.0,88.0,-38.0,-45.0,-75.0,-48.0,-30.0,0.0
26.0,41.0,117.0,139.0,111.0,10.0,-56.0,-53.0,-15.0,-28.0,0.0
83.0,57.0,21.0,23.0,44.0,-11.0,-51.0,-69.0,70.0,56.0,0.0
86.0,31.0,-88.0,-88.0,-21.0,7.0,-63.0,-19.0,24.0,60.0,0.0
37.0,-1.0,-130.0,-110.0,-44.0,66.0,-67.0,51.0,-26.0,-3.0,0.0
47.0,1.0,-64.0,-99.0,-125.0,-19.0,-77.0,4.0,22.0,35.0,0.0
40.0,0.0,-50.0,-67.0,-190.0,-138.0,-132.0,-51.0,60.0,53.0,0.0
10.0,-4.0,-77.0,-8.0,-146.0,-144.0,-180.0,-91.0,3.0,23.0,0.0
2.0,9.0,11.0,-41.0,2.0,-70.0,-175.0,-122.0,-64.0,-14.0,0.0
-44.0,-37.0,17.0,-107.0,77.0,59.0,-144.0,-8.0,-45.0,-61.0,0.0
-33.0,-55.0,-30.0,84.0,144.0,111.0,-80.0,38.0,2.0,-29.0,0.0
-41.0,-71.0,-83.0,168.0,188.0,119.0,-39.0,11.0,7.0,-14.0,0.0
-70.0,-92.0,-80.0,80.0,123.0,134.0,-6.0,-6.0,-34.0,-74.0,0.0
-46.0,-61.0,-80.0,-92.0,0.0,125.0,59.0,5.0,24.0,-41.0,0.0
51.0,27.0,-23.0,-173.0,-96.0,15.0,125.0,-35.0,89.0,64.0,0.0
2.0,15.0,-11.0,-86.0,-29.0,15.0,114.0,45.0,-42.0,-38.0,0.0
-32.0,-22.0,-93.0,-102.0,-105.0,-30.0,112.0,124.0,-75.0,-87.0,0.0
11.0,8.0,-31.0,-126.0,-211.0,-164.0,104.0,65.0,-27.0,-27.0,0.0
39.0,45.0,8.0,-72.0,-137.0,-160.0,119.0,17.0,10.0,5.0,0.0
44.0,56.0,8.0,-42.0,-101.0,-110.0,131.0,-12.0,4.0,20.0,0.0
20.0,24.0,-5.0,-58.0,-110.0,-74.0,124.0,-7.0,-34.0,-8.0,0.0
19.0,3.0,14.0,-21.0,-66.0,-26.0,105.0,16.0,-1.0,29.0,0.0
0.0,-29.0,7.0,2.0,0.0,18.0,59.0,42.0,71.0,63.0,0.0
-15.0,-42.0,-11.0,-18.0,18.0,43.0,-45.0,51.0,52.0,11.0,0.0
0.0,-10.0,-35.0,-10.0,27.0,26.0,-68.0,-11.0,26.0,31.0,0.0
29.0,47.0,-74.0,31.0,76.0,7.0,-6.0,-51.0,28.0,53.0,0.0
30.0,72.0,42.0,63.0,116.0,14.0,-7.0,-49.0,-21.0,8.0,0.0
24.0,39.0,96.0,70.0,122.0,45.0,4.0,-25.0,-29.0,1.0,0.0
4.0,-6.0,-24.0,37.0,109.0,39.0,31.0,-3.0,-1.0,-16.0,0.0
-22.0,-40.0,-113.0,55.0,94.0,69.0,83.0,8.0,3.0,-28.0,0.0
8.0,-1.0,-27.0,87.0,45.0,5.0,143.0,-54.0,-15.0,-35.0,0.0
0.0,11.0,8.0,32.0,-37.0,-54.0,142.0,-80.0,-51.0,-62.0,0.0
-41.0,-20.0,26.0,7.0,-101.0,-36.0,105.0,-37.0,-71.0,-58.0,0.0
-64.0,-34.0,67.0,-2.0,-102.0,-39.0,74.0,-14.0,-79.0,-78.0,0.0
-33.0,26.0,88.0,-31.0,-106.0,-81.0,109.0,-54.0,-102.0,-94.0,0.0
6.0,20.0,65.0,-6.0,-96.0,-77.0,132.0,-35.0,-47.0,-46.0,0.0
33.0,-2.0,-6.0,-22.0,-24.0,8.0,169.0,34.0,12.0,24.0,0.0
44.0,7.0,-32.0,-69.0,20.0,49.0,184.0,57.0,24.0,38.0,0.0
33.0,3.0,-32.0,-83.0,15.0,42.0,157.0,49.0,37.0,39.0,0.0
-42.0,-47.0,36.0,25.0,29.0,40.0,85.0,38.0,27.0,5.0,0.0
-64.0,-57.0,105.0,147.0,77.0,34.0,9.0,32.0,30.0,-6.0,0.0
-26.0,28.0,205.0,330.0,125.0,-4.0,-7.0,-36.0,-9.0,-21.0,0.0
-17.0,97.0,272.0,473.0,159.0,-43.0,43.0,-106.0,-82.0,-52.0,0.0
-42.0,37.0,218.0,433.0,164.0,-8.0,62.0,-101.0,-102.0,-76.0,0.0
-19.0,0.0,98.0,170.0,62.0,-16.0,74.0,-99.0,-62.0,-47.0,0.0
6.0,-14.0,-127.0,-284.0,-118.0,-45.0,110.0,-76.0,-3.0,18.0,0.0
-2.0,-71.0,-268.0,-493.0,-227.0,-46.0,149.0,-18.0,26.0,13.0,0.0
18.0,-63.0,-172.0,-291.0,-163.0,-75.0,204.0,-30.0,51.0,23.0,0.0
72.0,0.0,-84.0,-112.0,-69.0,-82.0,246.0,-54.0,109.0,83.0,0.0
40.0,-8.0,-146.0,-76.0,-19.0,-5.0,241.0,-16.0,105.0,93.0,0.0
-55.0,-90.0,-211.0,-61.0,-1.0,124.0,176.0,89.0,-35.0,-25.0,0.0
-6.0,-42.0,-157.0,9.0,41.0,140.0,177.0,115.0,-47.0,-14.0,0.0
53.0,11.0,26.0,58.0,95.0,104.0,201.0,118.0,14.0,38.0,0.0
39.0,21.0,73.0,118.0,80.0,42.0,195.0,94.0,21.0,58.0,0.0
31.0,60.0,173.0,300.0,102.0,34.0,175.0,31.0,-85.0,14.0,0.0
4.0,27.0,234.0,531.0,236.0,136.0,107.0,31.0,-233.0,-91.0,0.0
-84.0,-90.0,-3.0,297.0,109.0,127.0,-9.0,65.0,-80.0,-113.0,0.0
12.0,-43.0,-173.0,-237.0,-278.0,-118.0,-21.0,-34.0,224.0,81.0,0.0
43.0,-7.0,-163.0,-520.0,-511.0,-210.0,9.0,-31.0,244.0,99.0,0.0
-17.0,-24.0,-129.0,-692.0,-591.0,-155.0,64.0,60.0,129.0,25.0,0.0
10.0,4.0,-32.0,-541.0,-197.0,-59.0,137.0,45.0,86.0,68.0,0.0
-24.0,-16.0,-22.0,-203.0,177.0,36.0,150.0,-18.0,28.0,41.0,0.0
-105.0,-65.0,-96.0,-13.0,292.0,101.0,145.0,-51.0,-104.0,-80.0,0.0
-72.0,-35.0,-70.0,-9.0,198.0,78.0,183.0,-63.0,-91.0,-70.0,0.0
-38.0,-18.0,-38.0,-62.0,190.0,33.0,210.0,-64.0,-28.0,-13.0,0.0
-59.0,-15.0,73.0,-9.0,231.0,9.0,227.0,-33.0,-43.0,-36.0,0.0
-18.0,56.0,85.0,-34.0,25.0,-20.0,257.0,-15.0,-66.0,-48.0,0.0
49.0,101.0,13.0,-104.0,-175.0,-25.0,316.0,12.0,32.0,42.0,0.0
50.0,70.0,32.0,-22.0,-184.0,-45.0,338.0,40.0,77.0,100.0,0.0
-10.0,44.0,84.0,116.0,-168.0,-59.0,342.0,56.0,-9.0,28.0,0.0
-31.0,19.0,45.0,29.0,-21.0,-41.0,380.0,44.0,0.0,15.0,0.0
-19.0,-1.0,-33.0,29.0,199.0,-9.0,377.0,3.0,42.0,53.0,0.0
44.0,57.0,46.0,153.0,300.0,-30.0,335.0,-115.0,27.0,109.0,0.0
23.0,48.0,106.0,221.0,280.0,-22.0,247.0,-173.0,2.0,75.0,0.0
-80.0,-43.0,4.0,79.0,83.0,56.0,175.0,-90.0,-108.0,-72.0,0.0
-58.0,-23.0,-66.0,-44.0,-137.0,48.0,229.0,-73.0,-140.0,-76.0,0.0
7.0,2.0,-103.0,46.0,-55.0,74.0,316.0,-14.0,28.0,33.0,0.0
-36.0,-53.0,-98.0,52.0,-107.0,79.0,324.0,73.0,97.0,17.0,0.0
-19.0,-32.0,-5.0,8.0,-304.0,0.0,350.0,32.0,4.0,-3.0,0.0
32.0,28.0,80.0,-3.0,-245.0,-19.0,414.0,38.0,-36.0,-3.0,0.0
85.0,56.0,91.0,-59.0,-57.0,-40.0,461.0,34.0,-26.0,58.0,0.0
89.0,63.0,76.0,-1.0,54.0,3.0,452.0,58.0,-42.0,60.0,0.0
70.0,60.0,104.0,69.0,-2.0,-6.0,414.0,35.0,30.0,56.0,0.0
78.0,71.0,117.0,67.0,-59.0,-58.0,411.0,-13.0,194.0,101.0,0.0
45.0,45.0,74.0,155.0,29.0,-34.0,373.0,-14.0,131.0,60.0,0.0
-27.0,-24.0,4.0,209.0,169.0,19.0,313.0,13.0,43.0,7.0,0.0
-26.0,-33.0,1.0,148.0,171.0,24.0,316.0,4.0,11.0,15.0,0.0
-2.0,-2.0,41.0,44.0,78.0,29.0,297.0,-4.0,-34.0,-2.0,0.0
-1.0,8.0,12.0,-163.0,-82.0,75.0,191.0,-5.0,-99.0,-34.0,0.0
31.0,32.0,-80.0,-308.0,-243.0,35.0,115.0,-10.0,12.0,28.0,0.0
62.0,38.0,8.0,-213.0,-317.0,-44.0,66.0,-6.0,118.0,77.0,0.0
32.0,44.0,88.0,-8.0,-204.0,-46.0,51.0,16.0,39.0,13.0,0.0
-16.0,17.0,85.0,89.0,-7.0,14.0,78.0,47.0,-100.0,-80.0,0.0
-29.0,-10.0,86.0,138.0,177.0,56.0,130.0,28.0,-155.0,-103.0,0.0
8.0,3.0,95.0,199.0,226.0,58.0,242.0,10.0,-27.0,10.0,0.0
11.0,10.0,46.0,81.0,107.0,-11.0,310.0,-33.0,109.0,65.0,0.0
-40.0,-15.0,-2.0,-19.0,15.0,16.0,313.0,-6.0,60.0,-30.0,0.0
-37.0,-33.0,-12.0,44.0,145.0,51.0,309.0,-4.0,46.0,-37.0,0.0
-8.0,-12.0,13.0,72.0,163.0,-42.0,329.0,-50.0,105.0,33.0,0.0
-14.0,-3.0,40.0,57.0,101.0,-78.0,318.0,-66.0,79.0,4.0,0.0
-24.0,-15.0,68.0,55.0,108.0,-36.0,271.0,-39.0,28.0,-13.0,0.0
3.0,4.0,63.0,24.0,72.0,-48.0,275.0,-28.0,37.0,47.0,0.0
-13.0,-8.0,29.0,26.0,69.0,-10.0,266.0,17.0,2.0,19.0,0.0
-31.0,-19.0,-30.0,25.0,55.0,12.0,259.0,40.0,66.0,10.0,0.0
22.0,-5.0,-50.0,7.0,-21.0,-37.0,281.0,0.0,227.0,121.0,0.0
63.0,36.0,25.0,37.0,-36.0,-43.0,200.0,-73.0,160.0,143.0,0.0
-39.0,-9.0,46.0,88.0,47.0,89.0,37.0,1.0,-110.0,-75.0,0.0
-84.0,-35.0,41.0,115.0,104.0,123.0,-29.0,33.0,-197.0,-164.0,0.0
-82.0,-44.0,38.0,157.0,61.0,97.0,3.0,18.0,-145.0,-123.0,0.0
-49.0,-14.0,82.0,231.0,0.0,25.0,57.0,-17.0,-155.0,-74.0,0.0
-27.0,21.0,142.0,279.0,70.0,48.0,83.0,-42.0,-209.0,-71.0,0.0
-20.0,56.0,178.0,341.0,166.0,98.0,118.0,-43.0,-191.0,-65.0,0.0
4.0,70.0,128.0,189.0,95.0,66.0,183.0,-47.0,-133.0,-34.0,0.0
17.0,38.0,45.0,-20.0,13.0,-10.0,218.0,-26.0,4.0,2.0,0.0
7.0,28.0,3.0,-111.0,-78.0,-64.0,206.0,-10.0,85.0,14.0,0.0
-4.0,1.0,-53.0,-262.0,-314.0,-82.0,174.0,71.0,-20.0,-24.0,0.0
13.0,-17.0,-163.0,-493.0,-429.0,-57.0,176.0,149.0,-93.0,-35.0,0.0
9.0,-41.0,-217.0,-398.0,-141.0,45.0,168.0,126.0,-140.0,-39.0,0.0
-22.0,-53.0,-137.0,-169.0,119.0,67.0,160.0,71.0,-119.0,-42.0,0.0
-15.0,-33.0,-98.0,-106.0,38.0,2.0,162.0,60.0,66.0,14.0,0.0
-74.0,-97.0,-109.0,-79.0,11.0,12.0,112.0,70.0,130.0,-34.0,0.0
-56.0,-89.0,-79.0,-22.0,76.0,-24.0,52.0,-33.0,98.0,-23.0,0.0
-27.0,-72.0,-62.0,-15.0,78.0,-34.0,-41.0,-38.0,115.0,-6.0,0.0
14.0,-18.0,-18.0,-6.0,20.0,-35.0,-80.0,-31.0,56.0,13.0,0.0
40.0,-3.0,-39.0,7.0,3.0,-21.0,-55.0,-21.0,73.0,30.0,0.0
41.0,5.0,-17.0,-1.0,-19.0,-18.0,9.0,-5.0,131.0,39.0,0.0
74.0,55.0,105.0,12.0,-76.0,-48.0,44.0,-26.0,132.0,53.0,0.0
115.0,93.0,88.0,12.0,-54.0,-42.0,34.0,-49.0,74.0,66.0,0.0
104.0,71.0,31.0,0.0,42.0,8.0,51.0,-15.0,39.0,56.0,0.0
24.0,-3.0,15.0,59.0,159.0,89.0,44.0,31.0,-3.0,4.0,0.0
-37.0,-42.0,33.0,166.0,176.0,128.0,59.0,25.0,-37.0,-51.0,0.0
-32.0,28.0,106.0,244.0,118.0,71.0,50.0,-54.0,-74.0,-61.0,0.0
-48.0,36.0,113.0,256.0,87.0,38.0,-8.0,-86.0,-119.0,-110.0,0.0
-49.0,-8.0,-22.0,140.0,96.0,21.0,-41.0,-66.0,-97.0,-92.0,0.0
-33.0,-25.0,-78.0,-156.0,-119.0,-54.0,-67.0,-73.0,-67.0,-36.0,0.0
-114.0,-77.0,-152.0,-263.0,-185.0,-36.0,-139.0,-60.0,-103.0,-108.0,0.0
-72.0,-58.0,-135.0,-197.0,-86.0,-79.0,-114.0,-154.0,-5.0,-46.0,0.0
57.0,12.0,-1.0,-105.0,-177.0,-216.0,-75.0,-227.0,140.0,132.0,0.0
-21.0,-57.0,12.0,-96.0,-297.0,-111.0,-145.0,-81.0,72.0,39.0,0.0
-149.0,-139.0,-40.0,-159.0,-437.0,8.0,-310.0,82.0,-112.0,-150.0,0.0
-68.0,-87.0,-49.0,-160.0,-431.0,-18.0,-346.0,111.0,11.0,-35.0,0.0
105.0,114.0,29.0,-156.0,-463.0,-103.0,-248.0,59.0,96.0,99.0,0.0
135.0,135.0,-77.0,-317.0,-324.0,-95.0,-188.0,90.0,102.0,111.0,0.0
110.0,63.0,-43.0,-65.0,52.0,-11.0,-170.0,118.0,109.0,106.0,0.0
48.0,2.0,-10.0,225.0,477.0,84.0,-170.0,107.0,62.0,56.0,0.0
9.0,-3.0,11.0,297.0,623.0,124.0,-130.0,81.0,-21.0,-6.0,0.0
22.0,15.0,-75.0,112.0,378.0,99.0,-81.0,64.0,0.0,18.0,0.0
13.0,12.0,-152.0,54.0,197.0,45.0,-102.0,52.0,-5.0,11.0,0.0
1.0,4.0,-73.0,27.0,107.0,-10.0,-132.0,18.0,-26.0,13.0,0.0
-49.0,-21.0,15.0,27.0,56.0,-31.0,-194.0,-42.0,-66.0,-13.0,0.0
-62.0,14.0,102.0,71.0,45.0,-68.0,-232.0,-78.0,-128.0,-51.0,0.0
-35.0,56.0,159.0,122.0,93.0,-54.0,-217.0,-60.0,-126.0,-31.0,0.0
2.0,69.0,233.0,132.0,84.0,-26.0,-206.0,-43.0,-81.0,0.0,0.0
-1.0,50.0,168.0,108.0,66.0,20.0,-215.0,-16.0,-47.0,1.0,0.0
1.0,26.0,13.0,17.0,65.0,54.0,-262.0,20.0,-45.0,-5.0,0.0
0.0,6.0,-44.0,16.0,84.0,48.0,-333.0,29.0,-51.0,-10.0,0.0
6.0,-10.0,-159.0,54.0,111.0,41.0,-410.0,23.0,-34.0,14.0,0.0
-25.0,-26.0,-165.0,8.0,74.0,41.0,-438.0,36.0,-5.0,21.0,0.0
-22.0,-5.0,-128.0,-52.0,-16.0,2.0,-391.0,42.0,-6.0,12.0,0.0
3.0,7.0,-57.0,-69.0,-120.0,-39.0,-330.0,34.0,20.0,42.0,0.0
