channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
869.0,100.0,-42.0,-102.0,-66.0,-45.0,75.0,-22.0,-328.0,398.0,0.0
807.0,317.0,66.0,76.0,125.0,94.0,140.0,157.0,73.0,675.0,0.0
598.0,203.0,9.0,19.0,52.0,-73.0,-120.0,44.0,395.0,463.0,0.0
816.0,95.0,-63.0,-104.0,-130.0,-281.0,-313.0,-64.0,560.0,444.0,0.0
896.0,674.0,4.0,-184.0,-313.0,-507.0,-511.0,-322.0,233.0,329.0,0.0
681.0,1086.0,64.0,-208.0,-416.0,-641.0,-681.0,-567.0,-151.0,459.0,0.0
-62.0,482.0,92.0,56.0,-38.0,-160.0,-193.0,-191.0,-33.0,724.0,0.0
-1711.0,-76.0,131.0,313.0,346.0,299.0,282.0,155.0,46.0,182.0,0.0
-2563.0,-130.0,155.0,329.0,345.0,290.0,243.0,27.0,-228.0,-824.0,0.0
-1891.0,-363.0,31.0,334.0,324.0,276.0,211.0,-94.0,-494.0,-1127.0,0.0
-1026.0,-524.0,-113.0,255.0,209.0,215.0,153.0,-121.0,-427.0,-479.0,0.0
-339.0,-494.0,-307.0,28.0,-17.0,34.0,57.0,-103.0,-254.0,341.0,0.0
961.0,98.0,-362.0,-171.0,-245.0,-187.0,-89.0,-177.0,-332.0,489.0,0.0
1746.0,436.0,-199.0,-143.0,-240.0,-257.0,-191.0,-268.0,-408.0,291.0,0.0
1000.0,354.0,-57.0,-31.0,-182.0,-272.0,-257.0,-279.0,-240.0,9.0,0.0
-627.0,209.0,-21.0,40.0,-148.0,-265.0,-247.0,-263.0,-144.0,-307.0,0.0
-831.0,-266.0,-125.0,2.0,-120.0,-132.0,-23.0,-3.0,75.0,-733.0,0.0
-191.0,-633.0,-302.0,-62.0,-151.0,-55.0,131.0,171.0,161.0,-947.0,0.0
-792.0,-677.0,-408.0,-149.0,-166.0,8.0,199.0,253.0,61.0,-959.0,0.0
-1410.0,-485.0,-375.0,-215.0,-133.0,-1.0,107.0,236.0,324.0,-296.0,0.0
-679.0,-12.0,2.0,0.0,36.0,2.0,-25.0,132.0,816.0,907.0,0.0
-224.0,419.0,497.0,317.0,322.0,147.0,-21.0,-44.0,571.0,712.0,0.0
298.0,789.0,666.0,339.0,316.0,143.0,13.0,-83.0,247.0,261.0,0.0
-216.0,760.0,585.0,178.0,161.0,58.0,-29.0,-98.0,108.0,410.0,0.0
-762.0,408.0,281.0,-57.0,0.0,-61.0,-100.0,-125.0,109.0,512.0,0.0
-1034.0,-178.0,-146.0,-243.0,-135.0,-93.0,-52.0,-35.0,224.0,300.0,0.0
-1428.0,-625.0,-314.0,-219.0,-95.0,-18.0,43.0,5.0,106.0,-281.0,0.0
-1034.0,-453.0,-114.0,1.0,89.0,131.0,176.0,-66.0,-379.0,-929.0,0.0
-476.0,28.0,84.0,146.0,177.0,226.0,294.0,-207.0,-1241.0,-1595.0,0.0
-39.0,484.0,175.0,201.0,173.0,203.0,252.0,-415.0,-1916.0,-2070.0,0.0
420.0,753.0,188.0,223.0,168.0,169.0,173.0,-372.0,-1674.0,-1940.0,0.0
151.0,184.0,-227.0,-125.0,-130.0,-161.0,-97.0,-40.0,-150.0,-697.0,0.0
319.0,-290.0,-632.0,-641.0,-689.0,-769.0,-628.0,146.0,2047.0,1961.0,0.0
1396.0,-29.0,-537.0,-643.0,-719.0,-798.0,-646.0,110.0,2323.0,3037.0,0.0
2284.0,294.0,-263.0,-353.0,-454.0,-504.0,-411.0,-56.0,1055.0,1979.0,0.0
3079.0,517.0,22.0,-105.0,-256.0,-297.0,-211.0,-21.0,645.0,1850.0,0.0
2241.0,790.0,261.0,105.0,-39.0,-66.0,-13.0,104.0,620.0,1799.0,0.0
-760.0,450.0,209.0,164.0,85.0,67.0,77.0,-5.0,71.0,371.0,0.0
-2238.0,-145.0,-1.0,200.0,220.0,259.0,227.0,-146.0,-742.0,-1464.0,0.0
-1915.0,-341.0,-111.0,211.0,278.0,386.0,349.0,-170.0,-1300.0,-2564.0,0.0
-1463.0,-214.0,-60.0,240.0,335.0,454.0,429.0,-133.0,-1490.0,-2902.0,0.0
-1174.0,-195.0,-114.0,125.0,220.0,288.0,257.0,-162.0,-1165.0,-2333.0,0.0
-505.0,-153.0,-174.0,-26.0,16.0,72.0,72.0,-32.0,-92.0,-481.0,0.0
-361.0,-11.0,-49.0,104.0,137.0,155.0,131.0,82.0,377.0,518.0,0.0
-767.0,-117.0,-15.0,173.0,213.0,165.0,101.0,-58.0,25.0,78.0,0.0
-365.0,-184.0,-87.0,79.0,82.0,25.0,-39.0,-282.0,-364.0,-379.0,0.0
-6.0,-91.0,-78.0,25.0,-8.0,-105.0,-219.0,-423.0,-339.0,-182.0,0.0
155.0,53.0,-64.0,-15.0,-90.0,-228.0,-348.0,-289.0,394.0,749.0,0.0
51.0,86.0,-44.0,34.0,-41.0,-124.0,-147.0,71.0,940.0,1251.0,0.0
-702.0,-288.0,-26.0,185.0,182.0,193.0,214.0,328.0,670.0,264.0,0.0
-1199.0,-665.0,-146.0,144.0,200.0,197.0,195.0,251.0,295.0,-574.0,0.0
-1051.0,-611.0,-252.0,-48.0,-27.0,-45.0,-62.0,119.0,379.0,-333.0,0.0
-555.0,-365.0,-231.0,-127.0,-127.0,-155.0,-159.0,33.0,401.0,61.0,0.0
-9.0,-3.0,-90.0,-62.0,-77.0,-116.0,-104.0,-26.0,233.0,268.0,0.0
585.0,345.0,8.0,-44.0,-83.0,-122.0,-105.0,-74.0,131.0,591.0,0.0
1088.0,648.0,153.0,35.0,-45.0,-121.0,-180.0,-266.0,-183.0,761.0,0.0
1549.0,896.0,314.0,155.0,28.0,-102.0,-216.0,-440.0,-626.0,485.0,0.0
1286.0,537.0,129.0,91.0,71.0,23.0,36.0,-164.0,-535.0,30.0,0.0
586.0,-108.0,-83.0,60.0,168.0,190.0,236.0,-39.0,-650.0,-919.0,0.0
234.0,-431.0,-180.0,64.0,179.0,292.0,312.0,-99.0,-1138.0,-1856.0,0.0
402.0,-609.0,-366.0,-122.0,-25.0,99.0,176.0,13.0,-657.0,-1179.0,0.0
172.0,-583.0,-316.0,-125.0,-79.0,24.0,102.0,276.0,528.0,561.0,0.0
-584.0,-503.0,-141.0,24.0,28.0,43.0,31.0,148.0,418.0,537.0,0.0
-1037.0,-555.0,-231.0,-136.0,-192.0,-250.0,-289.0,-121.0,537.0,550.0,0.0
-724.0,-709.0,-303.0,-225.0,-264.0,-284.0,-256.0,-60.0,788.0,1010.0,0.0
124.0,-699.0,-207.0,-101.0,-96.0,-84.0,-36.0,74.0,413.0,927.0,0.0
986.0,-395.0,-231.0,-163.0,-198.0,-212.0,-217.0,-55.0,221.0,845.0,0.0
1966.0,1028.0,99.0,-105.0,-258.0,-369.0,-475.0,-308.0,214.0,673.0,0.0
1960.0,2116.0,429.0,14.0,-223.0,-414.0,-566.0,-496.0,-2.0,171.0,0.0
951.0,1551.0,339.0,104.0,-41.0,-196.0,-335.0,-413.0,-257.0,-175.0,0.0
-838.0,572.0,158.0,176.0,184.0,104.0,20.0,-97.0,-206.0,-257.0,0.0
-1428.0,-259.0,24.0,253.0,316.0,325.0,266.0,184.0,-5.0,-399.0,0.0
-1637.0,-836.0,-146.0,186.0,246.0,289.0,248.0,172.0,-50.0,-771.0,0.0
-1376.0,-694.0,-288.0,-16.0,25.0,37.0,49.0,43.0,71.0,-422.0,0.0
-924.0,-513.0,-256.0,-39.0,-2.0,24.0,36.0,113.0,456.0,260.0,0.0
-786.0,-314.0,-116.0,51.0,80.0,118.0,77.0,161.0,804.0,920.0,0.0
-927.0,-35.0,90.0,247.0,256.0,283.0,188.0,-1.0,150.0,273.0,0.0
-635.0,232.0,232.0,335.0,340.0,357.0,247.0,-230.0,-860.0,-888.0,0.0
-335.0,189.0,219.0,337.0,339.0,366.0,260.0,-243.0,-1155.0,-1239.0,0.0
-276.0,14.0,54.0,169.0,133.0,177.0,149.0,-80.0,-757.0,-952.0,0.0
-98.0,-126.0,-176.0,-121.0,-200.0,-198.0,-200.0,-141.0,-145.0,-225.0,0.0
233.0,-47.0,-253.0,-283.0,-378.0,-420.0,-420.0,-148.0,679.0,857.0,0.0
391.0,248.0,3.0,-1.0,-75.0,-125.0,-157.0,-112.0,282.0,410.0,0.0
393.0,307.0,102.0,128.0,64.0,16.0,-25.0,-121.0,-276.0,-250.0,0.0
518.0,163.0,19.0,19.0,-57.0,-94.0,-155.0,-172.0,-183.0,-205.0,0.0
263.0,-323.0,-244.0,-182.0,-188.0,-172.0,-174.0,57.0,647.0,635.0,0.0
-525.0,-737.0,-389.0,-197.0,-124.0,-58.0,-2.0,343.0,1337.0,1380.0,0.0
-964.0,-584.0,-354.0,-158.0,-92.0,-28.0,-26.0,136.0,803.0,758.0,0.0
-87.0,-235.0,-224.0,-125.0,-98.0,-40.0,-58.0,5.0,346.0,453.0,0.0
537.0,94.0,-28.0,-19.0,-49.0,-25.0,-55.0,-29.0,188.0,415.0,0.0
703.0,191.0,39.0,8.0,-19.0,-17.0,-56.0,-65.0,109.0,253.0,0.0
674.0,136.0,49.0,53.0,11.0,-9.0,-144.0,-259.0,-211.0,-23.0,0.0
802.0,235.0,112.0,104.0,33.0,-25.0,-207.0,-397.0,-397.0,-76.0,0.0
962.0,295.0,63.0,23.0,-47.0,-32.0,-96.0,-154.0,-37.0,270.0,0.0
766.0,185.0,-17.0,-19.0,-74.0,-18.0,-24.0,-50.0,56.0,259.0,0.0
720.0,95.0,-37.0,-32.0,-69.0,8.0,26.0,-14.0,49.0,325.0,0.0
1198.0,244.0,47.0,29.0,-4.0,73.0,94.0,37.0,37.0,578.0,0.0
1344.0,390.0,172.0,194.0,141.0,243.0,261.0,72.0,-188.0,281.0,0.0
729.0,628.0,317.0,342.0,308.0,381.0,395.0,13.0,-746.0,-795.0,0.0
-119.0,646.0,281.0,296.0,295.0,369.0,388.0,-147.0,-1351.0,-1846.0,0.0
-514.0,141.0,37.0,85.0,108.0,162.0,186.0,-329.0,-1555.0,-2161.0,0.0
-208.0,-357.0,-335.0,-311.0,-300.0,-269.0,-186.0,-424.0,-1081.0,-1408.0,0.0
569.0,-573.0,-564.0,-591.0,-623.0,-623.0,-542.0,-296.0,126.0,438.0,0.0
412.0,-769.0,-443.0,-362.0,-399.0,-397.0,-388.0,126.0,1407.0,2156.0,0.0
-1145.0,-460.0,-33.0,130.0,101.0,79.0,-4.0,318.0,1469.0,1690.0,0.0
-1505.0,50.0,179.0,249.0,178.0,115.0,-26.0,73.0,805.0,584.0,0.0
-341.0,599.0,254.0,162.0,51.0,-36.0,-196.0,-208.0,164.0,128.0,0.0
-111.0,789.0,291.0,171.0,116.0,42.0,-70.0,-164.0,-13.0,-239.0,0.0
-153.0,380.0,134.0,116.0,149.0,90.0,30.0,-59.0,-1.0,-248.0,0.0
-93.0,-105.0,-27.0,46.0,81.0,67.0,44.0,-1.0,76.0,-20.0,0.0
414.0,171.0,90.0,93.0,96.0,49.0,-13.0,-58.0,43.0,106.0,0.0
894.0,478.0,188.0,123.0,113.0,28.0,-49.0,-152.0,-111.0,26.0,0.0
837.0,339.0,59.0,18.0,-22.0,-47.0,-61.0,-157.0,-132.0,128.0,0.0
446.0,173.0,-21.0,-41.0,-63.0,-101.0,-109.0,-198.0,-147.0,271.0,0.0
241.0,45.0,-47.0,-4.0,-18.0,-80.0,-116.0,-247.0,-222.0,432.0,0.0
324.0,-285.0,-197.0,-50.0,-17.0,-42.0,-35.0,-99.0,-7.0,849.0,0.0
482.0,-225.0,-178.0,-85.0,-59.0,-87.0,-41.0,-85.0,2.0,807.0,0.0
-364.0,-208.0,-56.0,8.0,32.0,33.0,109.0,-21.0,-263.0,-256.0,0.0
-402.0,-350.0,2.0,136.0,210.0,264.0,360.0,42.0,-757.0,-1281.0,0.0
998.0,-356.0,31.0,184.0,282.0,366.0,474.0,23.0,-1113.0,-1166.0,0.0
2279.0,-369.0,62.0,207.0,295.0,360.0,428.0,13.0,-1175.0,-752.0,0.0
1838.0,-359.0,-26.0,60.0,137.0,161.0,241.0,203.0,-236.0,-181.0,0.0
-705.0,-234.0,-171.0,-199.0,-206.0,-260.0,-219.0,234.0,1296.0,762.0,0.0
-1897.0,63.0,-122.0,-224.0,-310.0,-424.0,-478.0,-12.0,1429.0,686.0,0.0
-1516.0,54.0,-92.0,-146.0,-204.0,-310.0,-390.0,-259.0,348.0,-598.0,0.0
-660.0,-127.0,-125.0,-141.0,-152.0,-233.0,-294.0,-258.0,-41.0,-711.0,0.0
105.0,-183.0,-87.0,-71.0,-50.0,-95.0,-121.0,-23.0,309.0,82.0,0.0
-683.0,-400.0,-37.0,104.0,198.0,200.0,184.0,199.0,402.0,-117.0,0.0
-1160.0,-405.0,-46.0,128.0,221.0,243.0,226.0,115.0,61.0,-753.0,0.0
-593.0,-133.0,3.0,90.0,143.0,119.0,63.0,-134.0,-385.0,-750.0,0.0
-231.0,237.0,97.0,92.0,129.0,70.0,-19.0,-277.0,-763.0,-761.0,0.0
221.0,466.0,155.0,93.0,125.0,50.0,-10.0,-186.0,-622.0,-321.0,0.0
235.0,490.0,194.0,116.0,139.0,68.0,31.0,-64.0,-287.0,300.0,0.0
627.0,562.0,199.0,105.0,104.0,22.0,-36.0,-126.0,-330.0,567.0,0.0
697.0,195.0,-90.0,-144.0,-141.0,-162.0,-195.0,-149.0,18.0,1157.0,0.0
204.0,-211.0,-314.0,-291.0,-220.0,-183.0,-99.0,37.0,399.0,1221.0,0.0
-159.0,-131.0,-166.0,-145.0,-87.0,-91.0,-59.0,-23.0,21.0,-300.0,0.0
-298.0,5.0,23.0,-5.0,21.0,-47.0,-91.0,30.0,385.0,-514.0,0.0
-349.0,-134.0,30.0,35.0,49.0,26.0,-25.0,150.0,589.0,-192.0,0.0
-171.0,-198.0,-24.0,19.0,47.0,53.0,-21.0,17.0,118.0,-498.0,0.0
-68.0,-148.0,-86.0,-42.0,19.0,35.0,18.0,-8.0,41.0,-407.0,0.0
-54.0,-14.0,-46.0,-16.0,37.0,99.0,142.0,74.0,-1.0,-330.0,0.0
-364.0,54.0,45.0,72.0,124.0,165.0,159.0,-33.0,-441.0,-744.0,0.0
-104.0,80.0,92.0,91.0,113.0,108.0,14.0,-123.0,-435.0,-398.0,0.0
786.0,133.0,79.0,32.0,9.0,-59.0,-207.0,-138.0,127.0,542.0,0.0
1195.0,149.0,71.0,1.0,-38.0,-117.0,-246.0,-58.0,669.0,1123.0,0.0
1097.0,8.0,-59.0,-84.0,-82.0,-106.0,-166.0,-45.0,483.0,852.0,0.0
1850.0,63.0,-133.0,-137.0,-92.0,-60.0,-16.0,57.0,242.0,629.0,0.0
1360.0,80.0,24.0,37.0,112.0,139.0,140.0,121.0,19.0,98.0,0.0
159.0,-20.0,119.0,136.0,194.0,198.0,133.0,24.0,-272.0,-470.0,0.0
334.0,61.0,73.0,59.0,98.0,85.0,5.0,-128.0,-492.0,-426.0,0.0
1031.0,57.0,17.0,-60.0,-49.0,-70.0,-95.0,-203.0,-471.0,-11.0,0.0
1493.0,92.0,82.0,-20.0,-12.0,-12.0,16.0,-130.0,-510.0,-18.0,0.0
-105.0,375.0,224.0,143.0,170.0,159.0,156.0,-56.0,-685.0,-840.0,0.0
-2247.0,225.0,67.0,137.0,221.0,148.0,55.0,-114.0,-637.0,-1704.0,0.0
-2322.0,-305.0,-216.0,-23.0,111.0,-9.0,-165.0,-114.0,83.0,-863.0,0.0
-1851.0,-506.0,-255.0,-65.0,95.0,18.0,-89.0,204.0,1121.0,791.0,0.0
-1121.0,-306.0,-129.0,1.0,120.0,95.0,49.0,392.0,1288.0,1132.0,0.0
-638.0,141.0,-34.0,-45.0,23.0,-12.0,-53.0,186.0,751.0,621.0,0.0
-420.0,162.0,-54.0,-109.0,-67.0,-114.0,-172.0,-29.0,387.0,267.0,0.0
-256.0,-266.0,-159.0,-115.0,-33.0,-73.0,-117.0,17.0,404.0,396.0,0.0
16.0,-301.0,-217.0,-149.0,-39.0,-48.0,-69.0,16.0,258.0,355.0,0.0
663.0,35.0,-104.0,-84.0,-2.0,-3.0,-52.0,-55.0,6.0,303.0,0.0
1230.0,366.0,62.0,-1.0,59.0,-10.0,-102.0,-161.0,-190.0,181.0,0.0
1522.0,475.0,65.0,-55.0,23.0,-114.0,-200.0,-307.0,-452.0,-68.0,0.0
1368.0,440.0,95.0,-11.0,89.0,-15.0,-110.0,-279.0,-555.0,-258.0,0.0
416.0,141.0,132.0,126.0,237.0,228.0,157.0,-80.0,-589.0,-625.0,0.0
-799.0,-268.0,105.0,181.0,331.0,369.0,322.0,34.0,-688.0,-1058.0,0.0
-942.0,-411.0,81.0,121.0,240.0,284.0,275.0,97.0,-458.0,-547.0,0.0
-616.0,-348.0,68.0,90.0,222.0,242.0,226.0,100.0,-444.0,-562.0,0.0
87.0,10.0,-23.0,-71.0,11.0,-22.0,-73.0,-67.0,-284.0,-629.0,0.0
924.0,80.0,-165.0,-253.0,-222.0,-252.0,-270.0,-72.0,394.0,455.0,0.0
1858.0,-106.0,-243.0,-282.0,-237.0,-213.0,-200.0,61.0,659.0,1459.0,0.0
2531.0,60.0,-83.0,-139.0,-75.0,-54.0,-91.0,150.0,610.0,1554.0,0.0
1730.0,280.0,174.0,131.0,185.0,189.0,72.0,191.0,395.0,802.0,0.0
294.0,228.0,107.0,69.0,125.0,118.0,-51.0,93.0,351.0,59.0,0.0
-512.0,186.0,-81.0,-138.0,-63.0,-76.0,-220.0,-114.0,130.0,-221.0,0.0
-669.0,255.0,-86.0,-130.0,-89.0,-82.0,-215.0,-212.0,-207.0,-302.0,0.0
-798.0,114.0,69.0,57.0,100.0,119.0,-31.0,-53.0,-44.0,31.0,0.0
-1358.0,-79.0,154.0,199.0,292.0,302.0,141.0,65.0,-10.0,-127.0,0.0
-939.0,-57.0,123.0,152.0,253.0,237.0,52.0,-77.0,-291.0,-566.0,0.0
-84.0,-46.0,62.0,77.0,175.0,157.0,-6.0,-180.0,-508.0,-602.0,0.0
345.0,-256.0,-37.0,-5.0,122.0,146.0,90.0,-51.0,-413.0,-232.0,0.0
-75.0,-603.0,-211.0,-150.0,-1.0,104.0,145.0,157.0,-42.0,204.0,0.0
-506.0,-551.0,-183.0,-118.0,42.0,140.0,173.0,232.0,30.0,118.0,0.0
-957.0,-96.0,48.0,49.0,170.0,202.0,165.0,121.0,-272.0,-550.0,0.0
-1071.0,140.0,41.0,-34.0,65.0,35.0,-32.0,-99.0,-383.0,-885.0,0.0
219.0,207.0,1.0,-148.0,-83.0,-94.0,-134.0,-176.0,-315.0,-367.0,0.0
1081.0,324.0,58.0,-158.0,-158.0,-146.0,-184.0,-205.0,-288.0,79.0,0.0
1067.0,417.0,63.0,-197.0,-199.0,-248.0,-321.0,-287.0,-140.0,442.0,0.0
747.0,329.0,51.0,-171.0,-148.0,-259.0,-414.0,-380.0,-174.0,326.0,0.0
560.0,211.0,36.0,-115.0,-74.0,-205.0,-387.0,-321.0,-88.0,117.0,0.0
1303.0,369.0,36.0,-146.0,-110.0,-144.0,-239.0,-96.0,300.0,755.0,0.0
1544.0,698.0,264.0,71.0,129.0,136.0,22.0,45.0,105.0,449.0,0.0
-145.0,310.0,158.0,142.0,298.0,351.0,225.0,220.0,-52.0,-296.0,0.0
-1309.0,-236.0,-130.0,-77.0,66.0,121.0,29.0,241.0,603.0,240.0,0.0
-1256.0,-515.0,-197.0,-114.0,12.0,48.0,-47.0,275.0,1157.0,858.0,0.0
-960.0,-633.0,-132.0,-17.0,143.0,157.0,77.0,237.0,709.0,359.0,0.0
-306.0,-352.0,-85.0,-42.0,105.0,89.0,33.0,114.0,272.0,29.0,0.0
74.0,-51.0,-18.0,-37.0,84.0,62.0,-2.0,65.0,138.0,175.0,0.0
167.0,25.0,24.0,-4.0,138.0,111.0,25.0,58.0,75.0,268.0,0.0
226.0,106.0,69.0,29.0,163.0,133.0,40.0,6.0,-77.0,218.0,0.0
83.0,54.0,49.0,6.0,162.0,140.0,46.0,-50.0,-292.0,-248.0,0.0
-230.0,-98.0,5.0,12.0,222.0,237.0,174.0,-33.0,-574.0,-1007.0,0.0
-447.0,-226.0,12.0,94.0,333.0,384.0,352.0,3.0,-900.0,-1489.0,0.0
-434.0,-228.0,81.0,178.0,414.0,489.0,484.0,35.0,-1208.0,-1759.0,0.0
-125.0,-58.0,160.0,220.0,437.0,484.0,428.0,-64.0,-1659.0,-2082.0,0.0
147.0,72.0,116.0,76.0,209.0,163.0,-9.0,-213.0,-1245.0,-1706.0,0.0
859.0,265.0,-58.0,-224.0,-190.0,-311.0,-503.0,-250.0,-27.0,-352.0,0.0
2024.0,524.0,-297.0,-566.0,-549.0,-676.0,-807.0,-318.0,474.0,688.0,0.0
2399.0,310.0,-473.0,-754.0,-705.0,-754.0,-814.0,-161.0,1220.0,2126.0,0.0
1872.0,-10.0,-265.0,-412.0,-280.0,-253.0,-301.0,121.0,1286.0,2593.0,0.0
12.0,-295.0,31.0,68.0,273.0,328.0,236.0,256.0,365.0,862.0,0.0
-1772.0,-538.0,162.0,316.0,574.0,619.0,459.0,255.0,-275.0,-876.0,0.0
-2074.0,-651.0,-37.0,130.0,387.0,403.0,253.0,160.0,-163.0,-1229.0,0.0
-1376.0,-670.0,-318.0,-196.0,32.0,22.0,-83.0,106.0,492.0,-302.0,0.0
523.0,-279.0,-303.0,-338.0,-160.0,-227.0,-342.0,3.0,819.0,1053.0,0.0
1580.0,88.0,-112.0,-254.0,-142.0,-279.0,-462.0,-136.0,718.0,1623.0,0.0
745.0,115.0,-28.0,-210.0,-118.0,-215.0,-318.0,51.0,869.0,1469.0,0.0
-439.0,191.0,45.0,-130.0,-52.0,-76.0,-154.0,128.0,590.0,802.0,0.0
-1261.0,314.0,126.0,16.0,111.0,90.0,-17.0,56.0,55.0,-222.0,0.0
-1192.0,94.0,71.0,88.0,212.0,203.0,93.0,29.0,-251.0,-703.0,0.0
-301.0,16.0,65.0,96.0,208.0,190.0,56.0,-35.0,-363.0,-596.0,0.0
139.0,-85.0,-3.0,29.0,119.0,105.0,-25.0,-44.0,-217.0,-285.0,0.0
311.0,-216.0,-133.0,-81.0,30.0,23.0,-51.0,11.0,51.0,225.0,0.0
123.0,-90.0,-117.0,-73.0,65.0,76.0,23.0,7.0,-109.0,-67.0,0.0
86.0,143.0,23.0,44.0,195.0,234.0,163.0,3.0,-469.0,-554.0,0.0
4.0,488.0,282.0,260.0,379.0,419.0,339.0,0.0,-907.0,-1083.0,0.0
-282.0,558.0,324.0,290.0,404.0,440.0,402.0,-39.0,-1313.0,-1623.0,0.0
-406.0,358.0,247.0,190.0,302.0,333.0,288.0,-22.0,-1131.0,-1381.0,0.0
-219.0,-36.0,0.0,7.0,116.0,119.0,14.0,-7.0,-522.0,-789.0,0.0
283.0,-361.0,-295.0,-257.0,-169.0,-244.0,-372.0,43.0,596.0,286.0,0.0
764.0,-329.0,-352.0,-367.0,-323.0,-455.0,-578.0,-12.0,1257.0,1185.0,0.0
1073.0,-138.0,-270.0,-320.0,-317.0,-378.0,-467.0,-90.0,831.0,1144.0,0.0
1290.0,-86.0,-238.0,-226.0,-187.0,-166.0,-226.0,-182.0,-276.0,204.0,0.0
1731.0,30.0,-249.0,-175.0,-78.0,-42.0,-87.0,-284.0,-1092.0,-631.0,0.0
1477.0,387.0,-66.0,-24.0,59.0,63.0,4.0,-241.0,-1237.0,-1065.0,0.0
182.0,517.0,112.0,121.0,158.0,118.0,12.0,-67.0,-651.0,-1087.0,0.0
-1075.0,90.0,-56.0,-21.0,12.0,-52.0,-167.0,121.0,654.0,-20.0,0.0
-1851.0,-349.0,-291.0,-247.0,-190.0,-238.0,-315.0,258.0,1764.0,1668.0,0.0
-1563.0,-483.0,-248.0,-169.0,-95.0,-120.0,-197.0,248.0,1499.0,1994.0,0.0
-508.0,-241.0,-137.0,-83.0,0.0,-32.0,-144.0,41.0,610.0,1213.0,0.0
248.0,5.0,-64.0,-4.0,36.0,16.0,-116.0,-53.0,194.0,804.0,0.0
531.0,94.0,5.0,61.0,94.0,77.0,-63.0,-74.0,-33.0,598.0,0.0
662.0,139.0,71.0,104.0,144.0,138.0,54.0,29.0,-60.0,491.0,0.0
399.0,0.0,43.0,112.0,174.0,200.0,171.0,116.0,-87.0,460.0,0.0
-21.0,-98.0,0.0,85.0,147.0,177.0,159.0,106.0,-113.0,318.0,0.0
-516.0,-119.0,2.0,51.0,114.0,111.0,51.0,11.0,-253.0,-289.0,0.0
-971.0,-205.0,-96.0,-25.0,54.0,41.0,-57.0,-45.0,-276.0,-897.0,0.0
-1022.0,-291.0,-240.0,-126.0,-9.0,-13.0,-114.0,55.0,247.0,-643.0,0.0
-529.0,-74.0,-158.0,-73.0,36.0,52.0,-10.0,124.0,290.0,-324.0,0.0
99.0,-7.0,-89.0,2.0,105.0,125.0,64.0,23.0,-229.0,-502.0,0.0
746.0,-172.0,-126.0,1.0,114.0,121.0,18.0,-74.0,-437.0,-407.0,0.0
1197.0,-340.0,-238.0,-90.0,37.0,49.0,-44.0,-44.0,-230.0,88.0,0.0
1026.0,-125.0,-140.0,-66.0,51.0,57.0,20.0,124.0,182.0,438.0,0.0
-114.0,-2.0,-5.0,60.0,181.0,213.0,173.0,126.0,-80.0,-237.0,0.0
-1153.0,-127.0,-96.0,0.0,97.0,140.0,83.0,-141.0,-822.0,-1389.0,0.0
-1203.0,-287.0,-206.0,-97.0,14.0,61.0,20.0,-124.0,-827.0,-1499.0,0.0
-1268.0,-365.0,-204.0,-115.0,-16.0,3.0,-52.0,33.0,-228.0,-801.0,0.0
-1290.0,-242.0,-229.0,-184.0,-110.0,-174.0,-278.0,-21.0,449.0,21.0,0.0
-902.0,-176.0,-208.0,-93.0,-10.0,-25.0,-136.0,54.0,625.0,445.0,0.0
-327.0,-99.0,-84.0,45.0,139.0,166.0,48.0,20.0,76.0,88.0,0.0
280.0,84.0,48.0,103.0,183.0,177.0,60.0,-83.0,-324.0,-169.0,0.0
558.0,179.0,112.0,116.0,165.0,119.0,-15.0,-167.0,-484.0,-242.0,0.0
876.0,265.0,29.0,3.0,-11.0,-101.0,-226.0,-260.0,-445.0,-213.0,0.0
1549.0,484.0,-113.0,-237.0,-308.0,-407.0,-511.0,-318.0,-38.0,320.0,0.0
1714.0,574.0,-84.0,-255.0,-314.0,-409.0,-513.0,-324.0,40.0,818.0,0.0
1510.0,501.0,-13.0,-145.0,-159.0,-209.0,-282.0,-194.0,-101.0,824.0,0.0
1169.0,283.0,34.0,-31.0,7.0,-44.0,-134.0,-53.0,26.0,576.0,0.0
87.0,-79.0,32.0,81.0,148.0,95.0,33.0,189.0,481.0,482.0,0.0
-524.0,-265.0,-16.0,118.0,230.0,232.0,191.0,238.0,228.0,-111.0,0.0
-465.0,-421.0,-159.0,74.0,246.0,326.0,298.0,195.0,-282.0,-793.0,0.0
-283.0,-380.0,-141.0,142.0,319.0,409.0,349.0,80.0,-752.0,-1203.0,0.0
-709.0,7.0,115.0,332.0,488.0,542.0,450.0,18.0,-1213.0,-1723.0,0.0
-826.0,95.0,109.0,245.0,361.0,417.0,369.0,-36.0,-1404.0,-2061.0,0.0
-81.0,-7.0,-65.0,-28.0,48.0,76.0,68.0,-34.0,-821.0,-1202.0,0.0
301.0,-87.0,-171.0,-230.0,-163.0,-192.0,-212.0,32.0,174.0,283.0,0.0
772.0,24.0,-232.0,-378.0,-353.0,-435.0,-498.0,19.0,983.0,1330.0,0.0
1188.0,54.0,-254.0,-413.0,-429.0,-492.0,-567.0,22.0,1463.0,1988.0,0.0
1479.0,-24.0,-210.0,-323.0,-292.0,-301.0,-397.0,-12.0,1068.0,1881.0,0.0
