channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-404.0,376.0,176.0,137.0,57.0,46.0,30.0,0.0,-7.0,61.0,0.0
-278.0,602.0,182.0,199.0,112.0,78.0,27.0,-12.0,-2.0,43.0,0.0
9.0,570.0,107.0,161.0,93.0,48.0,4.0,-47.0,-25.0,64.0,0.0
20.0,89.0,4.0,139.0,116.0,88.0,35.0,-6.0,-5.0,71.0,0.0
-303.0,-551.0,-178.0,91.0,167.0,156.0,85.0,53.0,32.0,26.0,0.0
-445.0,-500.0,-146.0,55.0,152.0,118.0,41.0,26.0,21.0,-28.0,0.0
-326.0,-167.0,-41.0,30.0,86.0,40.0,-5.0,15.0,21.0,-54.0,0.0
-60.0,197.0,21.0,2.0,32.0,-12.0,-47.0,-8.0,0.0,-40.0,0.0
157.0,623.0,95.0,19.0,78.0,-16.0,-62.0,-26.0,-24.0,-14.0,0.0
208.0,692.0,153.0,58.0,137.0,-7.0,-66.0,-42.0,-27.0,-13.0,0.0
83.0,162.0,45.0,98.0,226.0,16.0,-49.0,-28.0,-15.0,-27.0,0.0
-71.0,-137.0,60.0,145.0,299.0,10.0,-64.0,-52.0,-51.0,-88.0,0.0
-130.0,-135.0,125.0,191.0,281.0,39.0,-32.0,-29.0,-42.0,-79.0,0.0
-331.0,-572.0,33.0,143.0,141.0,34.0,-14.0,-4.0,-44.0,-117.0,0.0
-371.0,-611.0,-52.0,86.0,64.0,66.0,19.0,27.0,-35.0,-146.0,0.0
-215.0,-280.0,43.0,100.0,71.0,127.0,44.0,75.0,6.0,-81.0,0.0
28.0,-130.0,-11.0,22.0,-40.0,87.0,30.0,58.0,33.0,5.0,0.0
277.0,-144.0,-57.0,-72.0,-194.0,6.0,27.0,57.0,74.0,71.0,0.0
329.0,-150.0,-50.0,-128.0,-258.0,-22.0,27.0,63.0,93.0,100.0,0.0
266.0,45.0,-28.0,-158.0,-308.0,-60.0,0.0,40.0,52.0,55.0,0.0
194.0,442.0,30.0,-110.0,-296.0,-122.0,-34.0,7.0,15.0,5.0,0.0
199.0,707.0,-28.0,-91.0,-258.0,-190.0,-59.0,-19.0,14.0,26.0,0.0
244.0,906.0,-48.0,-75.0,-188.0,-193.0,-60.0,-26.0,17.0,52.0,0.0
217.0,850.0,-108.0,-73.0,-112.0,-97.0,-11.0,7.0,59.0,61.0,0.0
-13.0,393.0,-78.0,-42.0,-81.0,-56.0,-9.0,3.0,33.0,-23.0,0.0
-296.0,-401.0,-62.0,-5.0,-40.0,-20.0,0.0,4.0,22.0,-98.0,0.0
-410.0,-950.0,-134.0,18.0,5.0,32.0,32.0,24.0,53.0,-77.0,0.0
-389.0,-962.0,-127.0,-13.0,7.0,18.0,7.0,4.0,24.0,-94.0,0.0
-190.0,-378.0,-18.0,-49.0,-25.0,-44.0,-33.0,-32.0,-7.0,-104.0,0.0
22.0,111.0,60.0,-50.0,-3.0,-41.0,-18.0,-18.0,15.0,-45.0,0.0
73.0,280.0,55.0,-49.0,29.0,-32.0,-20.0,-27.0,2.0,-4.0,0.0
47.0,193.0,30.0,-65.0,38.0,-32.0,-31.0,-44.0,-11.0,-7.0,0.0
126.0,165.0,-12.0,-125.0,-1.0,-39.0,-49.0,-49.0,-12.0,2.0,0.0
588.0,492.0,0.0,-184.0,-111.0,-94.0,-80.0,-89.0,-41.0,42.0,0.0
912.0,548.0,-24.0,-132.0,-129.0,-57.0,-48.0,-88.0,-19.0,94.0,0.0
419.0,-180.0,-69.0,-6.0,-44.0,-7.0,-30.0,-93.0,-60.0,-12.0,0.0
-107.0,-634.0,5.0,74.0,0.0,-3.0,-27.0,-106.0,-116.0,-112.0,0.0
-260.0,-284.0,139.0,124.0,34.0,17.0,3.0,-87.0,-101.0,-84.0,0.0
-316.0,527.0,232.0,175.0,104.0,29.0,1.0,-78.0,-63.0,-57.0,0.0
-413.0,518.0,169.0,208.0,205.0,49.0,14.0,-54.0,-44.0,-92.0,0.0
-377.0,-176.0,65.0,185.0,204.0,64.0,43.0,6.0,-40.0,-104.0,0.0
-365.0,-455.0,51.0,169.0,195.0,50.0,46.0,58.0,-35.0,-128.0,0.0
-242.0,-3.0,85.0,117.0,143.0,7.0,22.0,54.0,26.0,-83.0,0.0
-75.0,218.0,151.0,82.0,82.0,-10.0,15.0,83.0,163.0,-16.0,0.0
39.0,59.0,53.0,41.0,30.0,9.0,39.0,161.0,296.0,42.0,0.0
31.0,-345.0,-104.0,-32.0,-43.0,28.0,52.0,144.0,233.0,46.0,0.0
90.0,-131.0,-82.0,-111.0,-174.0,3.0,31.0,62.0,111.0,24.0,0.0
186.0,70.0,-61.0,-104.0,-173.0,-18.0,18.0,19.0,84.0,46.0,0.0
97.0,-378.0,-229.0,-63.0,-65.0,1.0,29.0,37.0,111.0,53.0,0.0
54.0,-718.0,-278.0,-37.0,-1.0,31.0,40.0,61.0,112.0,20.0,0.0
279.0,-530.0,-208.0,-86.0,-59.0,-35.0,-12.0,4.0,47.0,-14.0,0.0
362.0,-200.0,-70.0,-113.0,-107.0,-87.0,-39.0,-35.0,-16.0,-38.0,0.0
243.0,182.0,112.0,-66.0,-85.0,-84.0,-42.0,-52.0,-22.0,-21.0,0.0
5.0,312.0,131.0,-12.0,-35.0,-62.0,-21.0,-32.0,15.0,49.0,0.0
-232.0,377.0,61.0,25.0,24.0,-3.0,23.0,-3.0,54.0,68.0,0.0
-364.0,480.0,2.0,29.0,72.0,52.0,61.0,35.0,82.0,71.0,0.0
-310.0,389.0,0.0,61.0,116.0,92.0,64.0,51.0,104.0,98.0,0.0
-236.0,32.0,61.0,98.0,113.0,103.0,63.0,60.0,140.0,150.0,0.0
-31.0,-349.0,113.0,89.0,63.0,89.0,39.0,25.0,119.0,157.0,0.0
198.0,-301.0,91.0,28.0,-5.0,32.0,-21.0,-37.0,49.0,106.0,0.0
213.0,117.0,72.0,10.0,-45.0,-49.0,-104.0,-114.0,-56.0,27.0,0.0
363.0,748.0,148.0,16.0,-47.0,-79.0,-107.0,-124.0,-112.0,4.0,0.0
474.0,918.0,203.0,40.0,-14.0,-40.0,-41.0,-63.0,-68.0,69.0,0.0
118.0,277.0,139.0,108.0,53.0,24.0,18.0,-31.0,-27.0,75.0,0.0
-189.0,-186.0,62.0,88.0,28.0,-14.0,-2.0,-68.0,-62.0,-5.0,0.0
-113.0,283.0,66.0,18.0,-36.0,-86.0,-50.0,-77.0,-100.0,-38.0,0.0
57.0,544.0,-39.0,-31.0,-28.0,-47.0,20.0,41.0,-15.0,33.0,0.0
-137.0,-42.0,-101.0,-18.0,21.0,32.0,78.0,136.0,51.0,13.0,0.0
-404.0,-816.0,-86.0,27.0,49.0,39.0,52.0,112.0,31.0,-96.0,0.0
-343.0,-898.0,-26.0,56.0,46.0,12.0,10.0,60.0,-1.0,-135.0,0.0
-156.0,-407.0,77.0,76.0,53.0,18.0,6.0,23.0,-3.0,-84.0,0.0
116.0,-204.0,87.0,45.0,41.0,25.0,0.0,-12.0,-42.0,-31.0,0.0
261.0,-144.0,45.0,6.0,43.0,46.0,-7.0,-36.0,-75.0,-8.0,0.0
74.0,-61.0,-40.0,-26.0,35.0,45.0,0.0,-42.0,-76.0,-6.0,0.0
-132.0,-98.0,-99.0,-76.0,-8.0,6.0,-2.0,21.0,-28.0,-21.0,0.0
-204.0,-17.0,-29.0,-91.0,-46.0,-17.0,-22.0,38.0,-12.0,-32.0,0.0
-169.0,193.0,103.0,-73.0,-67.0,-71.0,-76.0,-47.0,-78.0,-48.0,0.0
-37.0,417.0,296.0,16.0,-56.0,-93.0,-114.0,-145.0,-156.0,-49.0,0.0
180.0,581.0,252.0,55.0,-50.0,-63.0,-66.0,-142.0,-151.0,0.0,0.0
298.0,793.0,150.0,80.0,-27.0,-18.0,-7.0,-76.0,-99.0,63.0,0.0
344.0,916.0,69.0,53.0,-17.0,-16.0,-5.0,-47.0,-58.0,74.0,0.0
327.0,630.0,-167.0,-127.0,-127.0,-119.0,-55.0,-11.0,9.0,25.0,0.0
260.0,-50.0,-388.0,-261.0,-164.0,-150.0,-55.0,66.0,79.0,21.0,0.0
110.0,-663.0,-387.0,-186.0,-86.0,-68.0,7.0,85.0,81.0,53.0,0.0
-117.0,-842.0,-231.0,-31.0,17.0,14.0,50.0,24.0,32.0,-17.0,0.0
-426.0,-670.0,-156.0,-40.0,14.0,-4.0,31.0,-29.0,0.0,-82.0,0.0
-427.0,16.0,-116.0,-70.0,0.0,-86.0,-28.0,-67.0,-43.0,-97.0,0.0
-145.0,537.0,-34.0,-8.0,126.0,-78.0,-31.0,-41.0,-24.0,-54.0,0.0
92.0,836.0,6.0,9.0,182.0,-13.0,15.0,-10.0,38.0,6.0,0.0
-18.0,269.0,80.0,108.0,281.0,165.0,145.0,63.0,129.0,55.0,0.0
-425.0,-1027.0,138.0,216.0,339.0,318.0,188.0,122.0,148.0,-7.0,0.0
-482.0,-1328.0,-61.0,116.0,190.0,242.0,90.0,155.0,105.0,-53.0,0.0
-147.0,-756.0,-196.0,20.0,45.0,116.0,18.0,153.0,75.0,-42.0,0.0
-28.0,-585.0,-213.0,-25.0,-54.0,72.0,48.0,104.0,65.0,-40.0,0.0
-104.0,-485.0,-210.0,-98.0,-179.0,15.0,41.0,54.0,32.0,-41.0,0.0
-154.0,-272.0,-139.0,-89.0,-142.0,-14.0,-18.0,-13.0,-25.0,-68.0,0.0
-78.0,61.0,-2.0,41.0,0.0,-81.0,-34.0,-47.0,-38.0,-44.0,0.0
-44.0,284.0,152.0,145.0,153.0,-64.0,-7.0,-40.0,-68.0,-31.0,0.0
-28.0,173.0,213.0,187.0,233.0,13.0,5.0,-1.0,-88.0,8.0,0.0
136.0,163.0,181.0,92.0,164.0,-16.0,-64.0,-43.0,-119.0,20.0,0.0
455.0,515.0,56.0,-66.0,28.0,-113.0,-139.0,-97.0,-173.0,2.0,0.0
487.0,202.0,-98.0,-98.0,30.0,-77.0,-99.0,-88.0,-136.0,46.0,0.0
132.0,-365.0,-99.0,-7.0,111.0,22.0,-26.0,-62.0,-72.0,36.0,0.0
-81.0,-224.0,-46.0,-47.0,-41.0,-27.0,-47.0,-36.0,23.0,1.0,0.0
30.0,663.0,-14.0,-172.0,-316.0,-149.0,-79.0,25.0,126.0,31.0,0.0
76.0,1171.0,-34.0,-206.0,-363.0,-114.0,-3.0,105.0,242.0,102.0,0.0
84.0,862.0,-8.0,-179.0,-302.0,40.0,101.0,144.0,292.0,147.0,0.0
-116.0,159.0,253.0,36.0,-124.0,120.0,105.0,58.0,115.0,31.0,0.0
-285.0,-266.0,355.0,145.0,-33.0,73.0,46.0,12.0,11.0,-63.0,0.0
-239.0,-303.0,134.0,39.0,-80.0,37.0,24.0,11.0,-19.0,-55.0,0.0
-182.0,-195.0,-1.0,-26.0,-119.0,11.0,-13.0,-35.0,-72.0,-53.0,0.0
-161.0,-426.0,-97.0,-62.0,-97.0,11.0,-34.0,-46.0,-86.0,-22.0,0.0
-98.0,-580.0,-156.0,-122.0,-100.0,-23.0,-62.0,-71.0,-91.0,-25.0,0.0
29.0,-193.0,-116.0,-130.0,-56.0,-43.0,-57.0,-38.0,-44.0,-44.0,0.0
94.0,39.0,-8.0,-60.0,48.0,-27.0,-21.0,-17.0,-42.0,-53.0,0.0
57.0,-46.0,43.0,5.0,102.0,9.0,22.0,-25.0,-47.0,-36.0,0.0
-115.0,-72.0,76.0,41.0,93.0,60.0,29.0,6.0,-3.0,-26.0,0.0
-136.0,109.0,39.0,-12.0,5.0,96.0,40.0,45.0,48.0,-3.0,0.0
-127.0,-80.0,-82.0,-89.0,-36.0,161.0,68.0,53.0,46.0,11.0,0.0
-106.0,-278.0,-112.0,-59.0,-4.0,172.0,47.0,27.0,13.0,-1.0,0.0
19.0,-189.0,-117.0,-76.0,-71.0,71.0,13.0,27.0,33.0,40.0,0.0
57.0,-172.0,-124.0,-134.0,-107.0,65.0,15.0,23.0,22.0,46.0,0.0
241.0,-324.0,-119.0,-124.0,-54.0,111.0,14.0,-2.0,-17.0,21.0,0.0
483.0,-453.0,-98.0,-82.0,-64.0,8.0,-42.0,-35.0,-48.0,38.0,0.0
472.0,-206.0,7.0,-24.0,-101.0,-183.0,-92.0,-50.0,-48.0,69.0,0.0
269.0,89.0,95.0,0.0,-98.0,-247.0,-86.0,-38.0,-29.0,68.0,0.0
-49.0,261.0,124.0,33.0,-16.0,-110.0,-20.0,-11.0,-7.0,40.0,0.0
-334.0,506.0,214.0,125.0,102.0,34.0,35.0,21.0,27.0,11.0,0.0
-385.0,686.0,309.0,187.0,127.0,51.0,9.0,-3.0,1.0,-20.0,0.0
-205.0,557.0,209.0,113.0,66.0,1.0,-26.0,-30.0,-33.0,1.0,0.0
-81.0,98.0,-8.0,9.0,29.0,8.0,15.0,10.0,-11.0,21.0,0.0
66.0,-495.0,-197.0,-68.0,-6.0,-12.0,-2.0,-6.0,-48.0,-9.0,0.0
296.0,-557.0,-227.0,-135.0,-81.0,-93.0,-74.0,-84.0,-130.0,-46.0,0.0
255.0,-414.0,-170.0,-135.0,-93.0,-105.0,-64.0,-81.0,-119.0,-38.0,0.0
82.0,-368.0,-129.0,-102.0,-40.0,-45.0,-2.0,-7.0,-38.0,16.0,0.0
-54.0,-74.0,-4.0,-14.0,19.0,26.0,39.0,24.0,8.0,18.0,0.0
-242.0,405.0,181.0,117.0,100.0,90.0,74.0,54.0,38.0,1.0,0.0
-245.0,580.0,206.0,104.0,61.0,49.0,22.0,19.0,15.0,-11.0,0.0
210.0,589.0,39.0,-81.0,-107.0,-103.0,-99.0,-72.0,-89.0,-24.0,0.0
429.0,614.0,-74.0,-128.0,-141.0,-139.0,-89.0,-82.0,-112.0,0.0,0.0
273.0,340.0,-123.0,-15.0,-9.0,-25.0,8.0,-4.0,-53.0,9.0,0.0
-167.0,-192.0,-39.0,142.0,143.0,124.0,98.0,77.0,10.0,-9.0,0.0
-470.0,-347.0,27.0,176.0,198.0,178.0,130.0,102.0,64.0,1.0,0.0
-501.0,-165.0,65.0,131.0,156.0,146.0,79.0,50.0,23.0,-26.0,0.0
-183.0,97.0,-20.0,41.0,72.0,69.0,31.0,9.0,-17.0,2.0,0.0
-83.0,-61.0,-50.0,33.0,62.0,58.0,45.0,25.0,-17.0,14.0,0.0
-157.0,-394.0,-67.0,57.0,83.0,77.0,63.0,30.0,-23.0,1.0,0.0
-67.0,-394.0,-19.0,61.0,84.0,67.0,50.0,16.0,-34.0,16.0,0.0
56.0,-182.0,19.0,30.0,36.0,16.0,5.0,-20.0,-55.0,22.0,0.0
106.0,-65.0,4.0,-31.0,-27.0,-52.0,-42.0,-38.0,-78.0,13.0,0.0
253.0,65.0,-42.0,-109.0,-117.0,-108.0,-77.0,-63.0,-109.0,12.0,0.0
327.0,442.0,-16.0,-107.0,-138.0,-135.0,-81.0,-83.0,-131.0,3.0,0.0
371.0,855.0,-9.0,-74.0,-111.0,-120.0,-54.0,-63.0,-119.0,28.0,0.0
149.0,607.0,-8.0,6.0,-4.0,-16.0,30.0,-6.0,-62.0,39.0,0.0
-258.0,-170.0,-9.0,115.0,132.0,114.0,95.0,45.0,0.0,7.0,0.0
-564.0,-908.0,14.0,132.0,179.0,164.0,102.0,72.0,7.0,-37.0,0.0
-435.0,-584.0,63.0,43.0,108.0,106.0,55.0,70.0,-11.0,-34.0,0.0
-95.0,146.0,42.0,-29.0,34.0,45.0,10.0,36.0,-23.0,4.0,0.0
148.0,673.0,68.0,-39.0,-3.0,-5.0,-17.0,2.0,-7.0,41.0,0.0
304.0,950.0,94.0,-23.0,-9.0,-16.0,-9.0,0.0,7.0,69.0,0.0
298.0,718.0,35.0,-23.0,6.0,-13.0,10.0,-6.0,5.0,56.0,0.0
65.0,55.0,-19.0,-15.0,9.0,-13.0,5.0,-18.0,-11.0,-5.0,0.0
-224.0,-579.0,-4.0,-18.0,-15.0,-48.0,-43.0,-44.0,-82.0,-146.0,0.0
-423.0,-815.0,-23.0,-32.0,-17.0,-44.0,-21.0,-33.0,-102.0,-220.0,0.0
-316.0,-430.0,42.0,-26.0,-26.0,-36.0,-14.0,-36.0,-95.0,-189.0,0.0
-83.0,-83.0,20.0,-11.0,-5.0,-10.0,13.0,-5.0,-42.0,-88.0,0.0
3.0,-137.0,-81.0,-8.0,30.0,38.0,47.0,45.0,14.0,7.0,0.0
51.0,-50.0,-12.0,21.0,33.0,34.0,26.0,39.0,11.0,20.0,0.0
37.0,1.0,-1.0,-1.0,6.0,-1.0,9.0,34.0,5.0,0.0,0.0
-13.0,37.0,8.0,-36.0,-14.0,-15.0,-14.0,51.0,-6.0,-21.0,0.0
-32.0,9.0,-22.0,-60.0,-39.0,-23.0,-39.0,52.0,-17.0,-17.0,0.0
22.0,-66.0,-76.0,-72.0,-60.0,-26.0,-52.0,13.0,-7.0,10.0,0.0
155.0,-156.0,-92.0,-65.0,-45.0,-25.0,-35.0,-6.0,-9.0,28.0,0.0
138.0,-259.0,-89.0,-43.0,-7.0,6.0,-6.0,-4.0,-19.0,5.0,0.0
36.0,-288.0,-44.0,-5.0,30.0,31.0,0.0,-12.0,-24.0,-23.0,0.0
-66.0,-232.0,-19.0,29.0,50.0,39.0,12.0,16.0,23.0,-8.0,0.0
-95.0,-54.0,20.0,47.0,37.0,24.0,-6.0,5.0,45.0,-4.0,0.0
-58.0,39.0,57.0,32.0,-2.0,-6.0,-21.0,-26.0,12.0,-12.0,0.0
-14.0,-5.0,49.0,18.0,-12.0,-20.0,-13.0,-29.0,6.0,9.0,0.0
12.0,-13.0,46.0,17.0,17.0,2.0,-3.0,-29.0,17.0,36.0,0.0
28.0,42.0,71.0,12.0,16.0,2.0,-9.0,-30.0,20.0,40.0,0.0
47.0,94.0,73.0,15.0,-3.0,-15.0,-31.0,-32.0,7.0,46.0,0.0
44.0,12.0,13.0,-13.0,-23.0,-29.0,-41.0,-26.0,9.0,37.0,0.0
60.0,-116.0,-52.0,-69.0,-65.0,-71.0,-60.0,-16.0,13.0,28.0,0.0
150.0,25.0,-57.0,-129.0,-120.0,-119.0,-84.0,-3.0,-11.0,19.0,0.0
188.0,229.0,-91.0,-158.0,-122.0,-112.0,-54.0,41.0,-26.0,-15.0,0.0
90.0,153.0,-62.0,-58.0,-20.0,-10.0,18.0,69.0,15.0,-22.0,0.0
-2.0,-57.0,54.0,70.0,71.0,70.0,61.0,55.0,54.0,0.0,0.0
-105.0,-93.0,134.0,135.0,99.0,88.0,47.0,31.0,22.0,-17.0,0.0
-126.0,32.0,162.0,115.0,80.0,69.0,37.0,-15.0,-21.0,-38.0,0.0
-37.0,132.0,180.0,75.0,42.0,55.0,30.0,-45.0,-62.0,-32.0,0.0
42.0,240.0,135.0,37.0,19.0,38.0,14.0,-90.0,-96.0,-34.0,0.0
95.0,371.0,52.0,13.0,1.0,9.0,-14.0,-141.0,-141.0,-41.0,0.0
109.0,363.0,51.0,33.0,16.0,5.0,-18.0,-154.0,-151.0,-37.0,0.0
133.0,263.0,84.0,76.0,88.0,48.0,23.0,-120.0,-95.0,19.0,0.0
260.0,307.0,146.0,86.0,140.0,47.0,16.0,-110.0,-51.0,55.0,0.0
368.0,277.0,147.0,29.0,136.0,12.0,-3.0,-20.0,27.0,62.0,0.0
320.0,193.0,-2.0,-66.0,41.0,-57.0,-21.0,108.0,157.0,59.0,0.0
141.0,22.0,-195.0,-179.0,-78.0,-137.0,-52.0,174.0,187.0,-5.0,0.0
85.0,20.0,-194.0,-190.0,-120.0,-128.0,-30.0,187.0,175.0,-46.0,0.0
-4.0,43.0,-73.0,-114.0,-88.0,-83.0,15.0,120.0,126.0,-48.0,0.0
-232.0,-298.0,-65.0,-60.0,-67.0,-35.0,44.0,91.0,98.0,-46.0,0.0
-304.0,-562.0,-45.0,-13.0,-52.0,20.0,79.0,78.0,71.0,-32.0,0.0
-268.0,-519.0,43.0,8.0,-74.0,48.0,46.0,-4.0,-1.0,-28.0,0.0
-173.0,-350.0,5.0,4.0,-49.0,50.0,39.0,-28.0,-4.0,28.0,0.0
-125.0,-367.0,-83.0,-21.0,-21.0,36.0,40.0,-19.0,6.0,81.0,0.0
-9.0,-433.0,-100.0,-51.0,-35.0,2.0,0.0,-64.0,-59.0,30.0,0.0
186.0,-329.0,-68.0,-57.0,-32.0,-26.0,-21.0,-94.0,-100.0,-8.0,0.0
328.0,-48.0,3.0,-10.0,20.0,-27.0,4.0,-88.0,-107.0,-18.0,0.0
214.0,288.0,112.0,64.0,75.0,-1.0,35.0,-40.0,-81.0,-53.0,0.0
-37.0,488.0,118.0,76.0,111.0,20.0,69.0,85.0,48.0,-56.0,0.0
-254.0,510.0,105.0,76.0,148.0,31.0,63.0,147.0,161.0,-54.0,0.0
-121.0,787.0,111.0,84.0,135.0,32.0,36.0,96.0,112.0,-33.0,0.0
166.0,1236.0,30.0,45.0,81.0,16.0,9.0,10.0,56.0,28.0,0.0
310.0,1101.0,-59.0,32.0,40.0,30.0,21.0,-2.0,88.0,115.0,0.0
118.0,27.0,-123.0,59.0,56.0,96.0,73.0,31.0,136.0,102.0,0.0
-400.0,-1361.0,-151.0,84.0,56.0,119.0,62.0,-8.0,77.0,-60.0,0.0
-518.0,-1483.0,-150.0,39.0,0.0,18.0,4.0,-56.0,-25.0,-150.0,0.0
-255.0,-532.0,37.0,-12.0,-75.0,-67.0,-3.0,-59.0,-45.0,-124.0,0.0
-144.0,-35.0,141.0,-85.0,-172.0,-103.0,20.0,-23.0,-11.0,-59.0,0.0
-166.0,-97.0,118.0,-71.0,-137.0,-118.0,16.0,43.0,14.0,-37.0,0.0
-96.0,-176.0,39.0,-72.0,-70.0,-117.0,6.0,77.0,24.0,-23.0,0.0
53.0,76.0,-18.0,-79.0,-38.0,-97.0,7.0,47.0,19.0,0.0,0.0
89.0,107.0,-110.0,-61.0,11.0,-30.0,39.0,54.0,50.0,35.0,0.0
21.0,-141.0,-118.0,-40.0,0.0,-18.0,39.0,93.0,93.0,49.0,0.0
62.0,-163.0,-36.0,-33.0,-73.0,-53.0,5.0,101.0,75.0,56.0,0.0
100.0,-34.0,42.0,-20.0,-96.0,-63.0,-8.0,86.0,29.0,53.0,0.0
66.0,25.0,66.0,-5.0,-86.0,-77.0,-15.0,33.0,11.0,42.0,0.0
-51.0,-29.0,-5.0,19.0,-16.0,-47.0,5.0,17.0,29.0,44.0,0.0
-131.0,17.0,-59.0,43.0,37.0,-14.0,21.0,18.0,31.0,18.0,0.0
-88.0,72.0,-48.0,48.0,45.0,-9.0,20.0,16.0,-8.0,-4.0,0.0
0.0,47.0,-70.0,28.0,18.0,18.0,37.0,36.0,29.0,23.0,0.0
154.0,-177.0,-175.0,-35.0,-11.0,48.0,26.0,32.0,41.0,61.0,0.0
470.0,-378.0,-162.0,-90.0,-60.0,0.0,-15.0,-20.0,-33.0,64.0,0.0
418.0,-286.0,-59.0,-107.0,-110.0,-75.0,-44.0,-49.0,-63.0,36.0,0.0
205.0,105.0,44.0,-94.0,-139.0,-107.0,-45.0,-55.0,-58.0,12.0,0.0
91.0,685.0,197.0,8.0,-72.0,-60.0,-11.0,-43.0,-75.0,-40.0,0.0
54.0,1047.0,284.0,134.0,56.0,37.0,37.0,12.0,-17.0,-3.0,0.0
-91.0,782.0,251.0,175.0,123.0,110.0,62.0,40.0,19.0,29.0,0.0
-173.0,289.0,151.0,123.0,116.0,118.0,54.0,36.0,3.0,14.0,0.0
-214.0,-445.0,-14.0,69.0,86.0,103.0,61.0,31.0,-21.0,-16.0,0.0
-313.0,-778.0,-115.0,6.0,44.0,83.0,31.0,26.0,-47.0,-55.0,0.0
-234.0,-481.0,-176.0,-75.0,-12.0,33.0,-12.0,34.0,-48.0,-34.0,0.0
-30.0,82.0,-112.0,-111.0,-52.0,-34.0,-53.0,7.0,-66.0,8.0,0.0
179.0,563.0,-92.0,-121.0,-74.0,-71.0,-63.0,-7.0,-58.0,52.0,0.0
368.0,599.0,-146.0,-105.0,-69.0,-38.0,-23.0,14.0,-20.0,99.0,0.0
296.0,158.0,-131.0,-56.0,-26.0,10.0,23.0,42.0,0.0,90.0,0.0
-136.0,-536.0,-129.0,-3.0,23.0,38.0,13.0,25.0,-38.0,-19.0,0.0
-327.0,-675.0,-12.0,54.0,41.0,19.0,-16.0,-18.0,-100.0,-107.0,0.0
-336.0,-513.0,50.0,65.0,12.0,-12.0,-26.0,-21.0,-106.0,-102.0,0.0
-322.0,-204.0,61.0,48.0,1.0,-36.0,-29.0,-23.0,-113.0,-124.0,0.0
-229.0,58.0,140.0,77.0,37.0,-2.0,-14.0,-24.0,-83.0,-94.0,0.0
-69.0,324.0,141.0,65.0,53.0,33.0,3.0,-9.0,-58.0,-33.0,0.0
14.0,398.0,-41.0,-32.0,2.0,1.0,18.0,-2.0,-41.0,7.0,0.0
199.0,568.0,-121.0,-125.0,-122.0,-71.0,-13.0,-24.0,-50.0,14.0,0.0
606.0,1004.0,25.0,-150.0,-199.0,-127.0,-68.0,-69.0,-89.0,29.0,0.0
790.0,1222.0,92.0,-135.0,-184.0,-125.0,-59.0,-73.0,-88.0,72.0,0.0
537.0,661.0,59.0,-26.0,-33.0,24.0,44.0,-1.0,-15.0,114.0,0.0
-175.0,-724.0,1.0,101.0,112.0,145.0,105.0,27.0,-7.0,16.0,0.0
-647.0,-1380.0,-11.0,111.0,112.0,97.0,60.0,-33.0,-88.0,-129.0,0.0
-588.0,-957.0,-65.0,56.0,75.0,55.0,25.0,-54.0,-99.0,-140.0,0.0
-331.0,-463.0,-34.0,48.0,46.0,15.0,-14.0,-72.0,-101.0,-115.0,0.0
22.0,-444.0,-58.0,-26.0,-30.0,-58.0,-60.0,-39.0,-105.0,-86.0,0.0
174.0,-450.0,-92.0,-82.0,-54.0,-72.0,-36.0,40.0,-42.0,-40.0,0.0
121.0,-222.0,-83.0,-101.0,-35.0,-104.0,-69.0,-6.0,-14.0,-27.0,0.0
78.0,240.0,-52.0,-112.0,-70.0,-186.0,-151.0,-101.0,-80.0,-61.0,0.0
13.0,476.0,-8.0,-33.0,-17.0,-131.0,-103.0,-53.0,-48.0,-27.0,0.0
-117.0,214.0,72.0,123.0,142.0,60.0,51.0,76.0,75.0,61.0,0.0
-261.0,-289.0,138.0,192.0,207.0,135.0,82.0,103.0,101.0,59.0,0.0
-171.0,-209.0,69.0,109.0,134.0,59.0,22.0,51.0,53.0,11.0,0.0
16.0,-35.0,-69.0,-8.0,18.0,-14.0,-8.0,41.0,31.0,17.0,0.0
128.0,68.0,-18.0,-34.0,-45.0,-14.0,-7.0,20.0,8.0,36.0,0.0
135.0,187.0,120.0,6.0,-39.0,22.0,12.0,-25.0,-13.0,44.0,0.0
52.0,199.0,132.0,15.0,4.0,37.0,12.0,-52.0,-46.0,36.0,0.0
69.0,212.0,101.0,13.0,28.0,25.0,-23.0,-90.0,-94.0,26.0,0.0
134.0,269.0,85.0,22.0,55.0,26.0,-17.0,-100.0,-103.0,15.0,0.0
179.0,219.0,40.0,29.0,66.0,30.0,6.0,-75.0,-54.0,22.0,0.0
87.0,21.0,-36.0,-8.0,46.0,11.0,8.0,-17.0,4.0,25.0,0.0
-122.0,-106.0,-44.0,-39.0,15.0,-16.0,1.0,51.0,51.0,-1.0,0.0
-191.0,-105.0,2.0,-48.0,-16.0,-48.0,-3.0,75.0,55.0,-39.0,0.0
66.0,-59.0,36.0,-76.0,-39.0,-67.0,8.0,21.0,32.0,-5.0,0.0
226.0,69.0,92.0,-71.0,-42.0,-63.0,17.0,42.0,46.0,-9.0,0.0
64.0,94.0,-12.0,-78.0,-30.0,-17.0,28.0,131.0,106.0,-43.0,0.0
-106.0,84.0,-60.0,-78.0,-17.0,32.0,50.0,129.0,105.0,-26.0,0.0
