channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
24.0,157.0,410.0,34.0,-340.0,-376.0,-53.0,8.0,6.0,30.0,0.0
-83.0,795.0,412.0,70.0,-270.0,-278.0,-8.0,21.0,-68.0,36.0,0.0
-257.0,617.0,161.0,95.0,-72.0,-92.0,49.0,12.0,-210.0,-8.0,0.0
-352.0,328.0,-86.0,119.0,18.0,-26.0,25.0,-27.0,-279.0,-97.0,0.0
-208.0,190.0,-318.0,0.0,-34.0,-34.0,-31.0,7.0,-101.0,-94.0,0.0
-110.0,-120.0,-384.0,-146.0,-44.0,13.0,-62.0,54.0,219.0,-39.0,0.0
-57.0,-284.0,-67.0,-98.0,81.0,153.0,-42.0,42.0,438.0,-1.0,0.0
-46.0,-439.0,116.0,12.0,200.0,256.0,14.0,14.0,347.0,7.0,0.0
58.0,-352.0,29.0,-23.0,170.0,125.0,-44.0,-96.0,53.0,33.0,0.0
334.0,404.0,-68.0,-94.0,43.0,-126.0,-200.0,-257.0,-179.0,59.0,0.0
641.0,1962.0,19.0,-30.0,9.0,-153.0,-225.0,-289.0,-205.0,97.0,0.0
776.0,2793.0,24.0,108.0,106.0,0.0,-73.0,-142.0,-112.0,153.0,0.0
391.0,886.0,-486.0,193.0,141.0,120.0,118.0,55.0,8.0,134.0,0.0
-287.0,-2020.0,-537.0,179.0,-67.0,0.0,127.0,94.0,-36.0,-36.0,0.0
-661.0,-2644.0,258.0,123.0,-262.0,-213.0,-17.0,-5.0,-167.0,-280.0,0.0
-390.0,-1430.0,434.0,42.0,-195.0,-186.0,-25.0,46.0,-19.0,-144.0,0.0
-85.0,-611.0,344.0,0.0,-85.0,-83.0,26.0,68.0,40.0,-10.0,0.0
-131.0,-498.0,-22.0,-185.0,-115.0,-72.0,25.0,41.0,-47.0,-34.0,0.0
-223.0,-473.0,-210.0,-233.0,-175.0,-97.0,9.0,57.0,-58.0,-57.0,0.0
-237.0,-505.0,-192.0,-170.0,-175.0,-62.0,36.0,80.0,10.0,-59.0,0.0
-140.0,-263.0,-120.0,-133.0,-157.0,48.0,32.0,62.0,140.0,-62.0,0.0
-5.0,-30.0,-61.0,-103.0,-47.0,193.0,28.0,61.0,174.0,-65.0,0.0
103.0,4.0,39.0,-13.0,137.0,305.0,26.0,68.0,90.0,-33.0,0.0
210.0,60.0,125.0,90.0,256.0,377.0,35.0,108.0,83.0,71.0,0.0
250.0,100.0,120.0,106.0,189.0,349.0,82.0,115.0,70.0,123.0,0.0
214.0,130.0,157.0,121.0,22.0,157.0,119.0,92.0,4.0,93.0,0.0
89.0,123.0,130.0,65.0,-149.0,-164.0,100.0,85.0,-35.0,55.0,0.0
2.0,159.0,45.0,30.0,-72.0,-268.0,42.0,71.0,-35.0,29.0,0.0
-20.0,263.0,-5.0,56.0,143.0,-56.0,-3.0,10.0,-83.0,-29.0,0.0
19.0,275.0,-157.0,73.0,262.0,123.0,-33.0,-51.0,-118.0,-33.0,0.0
3.0,135.0,-235.0,137.0,288.0,186.0,-71.0,-157.0,-206.0,-81.0,0.0
-89.0,168.0,-141.0,195.0,258.0,211.0,-94.0,-263.0,-419.0,-209.0,0.0
-81.0,574.0,50.0,191.0,182.0,191.0,-104.0,-300.0,-523.0,-259.0,0.0
194.0,1089.0,25.0,100.0,67.0,125.0,-115.0,-245.0,-395.0,-148.0,0.0
478.0,903.0,-24.0,104.0,6.0,86.0,-55.0,-96.0,-177.0,2.0,0.0
477.0,-365.0,-105.0,74.0,-51.0,17.0,26.0,51.0,73.0,107.0,0.0
258.0,-1440.0,-230.0,-70.0,-265.0,-238.0,20.0,129.0,400.0,137.0,0.0
260.0,-1211.0,-263.0,-199.0,-479.0,-548.0,-56.0,163.0,619.0,190.0,0.0
327.0,-226.0,-4.0,-248.0,-455.0,-521.0,-53.0,165.0,520.0,172.0,0.0
242.0,622.0,421.0,-176.0,-317.0,-338.0,-17.0,104.0,192.0,70.0,0.0
122.0,682.0,457.0,-173.0,-200.0,-209.0,45.0,74.0,-8.0,25.0,0.0
10.0,508.0,469.0,-58.0,-118.0,-136.0,65.0,62.0,-50.0,29.0,0.0
-277.0,181.0,382.0,101.0,-24.0,-51.0,18.0,2.0,-88.0,-67.0,0.0
-555.0,-59.0,-4.0,29.0,0.0,25.0,6.0,-22.0,-128.0,-158.0,0.0
-466.0,-138.0,-181.0,-38.0,3.0,61.0,27.0,-28.0,-118.0,-157.0,0.0
-180.0,-234.0,-249.0,-98.0,20.0,86.0,67.0,30.0,-57.0,-52.0,0.0
-61.0,-359.0,-227.0,-84.0,91.0,143.0,103.0,48.0,-43.0,48.0,0.0
-9.0,-321.0,118.0,60.0,173.0,194.0,115.0,4.0,-117.0,78.0,0.0
103.0,72.0,371.0,145.0,209.0,207.0,124.0,4.0,-164.0,94.0,0.0
-27.0,259.0,164.0,109.0,196.0,145.0,66.0,-16.0,-141.0,0.0,0.0
-216.0,276.0,-139.0,0.0,128.0,66.0,22.0,-42.0,-102.0,-108.0,0.0
-250.0,508.0,-60.0,27.0,90.0,31.0,-3.0,-65.0,-109.0,-134.0,0.0
-264.0,617.0,73.0,47.0,-16.0,-18.0,5.0,17.0,74.0,-81.0,0.0
-96.0,593.0,143.0,26.0,-144.0,-66.0,50.0,76.0,182.0,19.0,0.0
127.0,449.0,155.0,-11.0,-186.0,-79.0,58.0,67.0,291.0,135.0,0.0
-19.0,-568.0,-110.0,-8.0,-123.0,-8.0,51.0,51.0,343.0,87.0,0.0
-183.0,-1276.0,-281.0,20.0,-30.0,57.0,25.0,15.0,141.0,-30.0,0.0
-68.0,-725.0,-227.0,0.0,-49.0,-10.0,-41.0,-14.0,9.0,-56.0,0.0
30.0,-83.0,-140.0,-36.0,-107.0,-111.0,-88.0,16.0,115.0,-13.0,0.0
46.0,355.0,-78.0,-50.0,-87.0,-97.0,-102.0,51.0,314.0,17.0,0.0
-69.0,301.0,-58.0,-31.0,-8.0,-12.0,-37.0,64.0,251.0,9.0,0.0
-105.0,-211.0,103.0,-24.0,29.0,43.0,16.0,70.0,118.0,2.0,0.0
35.0,-255.0,258.0,-14.0,1.0,42.0,2.0,33.0,55.0,18.0,0.0
155.0,-12.0,74.0,-65.0,-15.0,42.0,-9.0,16.0,21.0,28.0,0.0
115.0,181.0,-118.0,-75.0,12.0,66.0,9.0,12.0,4.0,-8.0,0.0
88.0,401.0,-108.0,-12.0,59.0,89.0,24.0,1.0,9.0,-13.0,0.0
71.0,569.0,-187.0,-6.0,63.0,60.0,13.0,-4.0,1.0,-12.0,0.0
70.0,384.0,-189.0,30.0,22.0,-14.0,-57.0,-67.0,-95.0,-62.0,0.0
87.0,51.0,86.0,151.0,35.0,-15.0,-62.0,-85.0,-124.0,-62.0,0.0
-3.0,-364.0,105.0,209.0,46.0,-2.0,-50.0,-67.0,-97.0,-40.0,0.0
-172.0,-768.0,205.0,161.0,4.0,2.0,-35.0,-20.0,-47.0,-20.0,0.0
-127.0,-636.0,325.0,60.0,9.0,51.0,20.0,72.0,37.0,59.0,0.0
-19.0,-365.0,78.0,-105.0,4.0,67.0,45.0,89.0,62.0,73.0,0.0
143.0,-155.0,-32.0,-134.0,-20.0,26.0,11.0,58.0,55.0,61.0,0.0
268.0,-87.0,-36.0,-97.0,-39.0,4.0,0.0,48.0,59.0,68.0,0.0
218.0,-51.0,-93.0,-79.0,-29.0,1.0,0.0,32.0,4.0,47.0,0.0
39.0,187.0,87.0,35.0,33.0,28.0,10.0,-1.0,-39.0,-11.0,0.0
-111.0,238.0,307.0,117.0,81.0,71.0,20.0,3.0,-36.0,-33.0,0.0
-139.0,307.0,373.0,105.0,104.0,101.0,48.0,29.0,15.0,23.0,0.0
-117.0,486.0,265.0,59.0,94.0,107.0,74.0,61.0,78.0,97.0,0.0
-33.0,744.0,90.0,-2.0,61.0,84.0,52.0,48.0,80.0,99.0,0.0
61.0,605.0,-122.0,-45.0,50.0,60.0,25.0,31.0,24.0,21.0,0.0
-35.0,-65.0,-208.0,-43.0,36.0,50.0,16.0,19.0,-42.0,-103.0,0.0
-42.0,-752.0,-250.0,-72.0,1.0,49.0,42.0,48.0,-21.0,-73.0,0.0
35.0,-591.0,-374.0,-59.0,-24.0,23.0,10.0,12.0,-28.0,-12.0,0.0
89.0,145.0,-344.0,-20.0,-15.0,7.0,-15.0,-36.0,-48.0,11.0,0.0
-97.0,248.0,-247.0,-32.0,8.0,41.0,21.0,2.0,-32.0,7.0,0.0
-243.0,-86.0,35.0,-18.0,2.0,27.0,14.0,-4.0,-73.0,-35.0,0.0
-130.0,-226.0,133.0,-9.0,-17.0,-13.0,-17.0,-43.0,-105.0,-8.0,0.0
-31.0,-302.0,-39.0,-23.0,-6.0,4.0,8.0,-16.0,-84.0,37.0,0.0
-61.0,-198.0,-23.0,10.0,58.0,77.0,66.0,11.0,-91.0,0.0,0.0
-29.0,111.0,53.0,49.0,112.0,112.0,88.0,9.0,-131.0,2.0,0.0
102.0,276.0,163.0,59.0,117.0,87.0,53.0,-14.0,-139.0,103.0,0.0
115.0,270.0,501.0,145.0,94.0,30.0,-16.0,-68.0,-173.0,99.0,0.0
65.0,536.0,666.0,221.0,60.0,1.0,-43.0,-93.0,-120.0,16.0,0.0
-26.0,742.0,438.0,161.0,24.0,-15.0,-48.0,-76.0,-17.0,-11.0,0.0
-175.0,454.0,174.0,69.0,-7.0,-30.0,-62.0,-109.0,-149.0,-94.0,0.0
-180.0,-278.0,-106.0,-7.0,-27.0,-10.0,-31.0,-84.0,-230.0,-80.0,0.0
-76.0,-843.0,-213.0,-47.0,-17.0,-6.0,-15.0,-45.0,-201.0,-23.0,0.0
115.0,-842.0,-388.0,-143.0,-36.0,2.0,9.0,-4.0,-116.0,51.0,0.0
325.0,-355.0,-392.0,-155.0,-38.0,14.0,32.0,27.0,-30.0,117.0,0.0
441.0,411.0,-92.0,-85.0,-32.0,-16.0,3.0,20.0,16.0,101.0,0.0
295.0,871.0,78.0,-60.0,-54.0,-74.0,-44.0,1.0,50.0,24.0,0.0
8.0,631.0,-27.0,-79.0,-59.0,-72.0,-24.0,33.0,135.0,-41.0,0.0
-147.0,417.0,-347.0,-126.0,-60.0,-54.0,3.0,98.0,268.0,-56.0,0.0
56.0,564.0,-331.0,-38.0,5.0,-33.0,-17.0,84.0,349.0,66.0,0.0
164.0,397.0,-229.0,2.0,48.0,6.0,2.0,69.0,312.0,140.0,0.0
-56.0,-154.0,-121.0,-36.0,14.0,11.0,29.0,79.0,181.0,23.0,0.0
-54.0,-273.0,114.0,0.0,-20.0,-17.0,10.0,29.0,54.0,-46.0,0.0
68.0,-109.0,186.0,19.0,5.0,31.0,66.0,56.0,48.0,-51.0,0.0
89.0,-101.0,140.0,1.0,52.0,66.0,59.0,48.0,29.0,-82.0,0.0
115.0,-159.0,-51.0,-23.0,64.0,35.0,-23.0,-31.0,-34.0,-76.0,0.0
43.0,-211.0,-279.0,-59.0,28.0,-3.0,-32.0,-44.0,-22.0,-22.0,0.0
-164.0,-300.0,-292.0,-30.0,-32.0,-49.0,-22.0,-22.0,1.0,-5.0,0.0
-317.0,-560.0,-12.0,114.0,-36.0,-91.0,-77.0,-59.0,-74.0,-70.0,0.0
-292.0,-742.0,179.0,111.0,8.0,-54.0,-67.0,-38.0,-79.0,-66.0,0.0
-19.0,-29.0,206.0,69.0,33.0,-25.0,-48.0,0.0,-74.0,17.0,0.0
249.0,941.0,228.0,98.0,52.0,-18.0,-37.0,-15.0,-211.0,76.0,0.0
282.0,971.0,312.0,184.0,84.0,10.0,-8.0,-39.0,-404.0,47.0,0.0
170.0,255.0,214.0,140.0,84.0,51.0,48.0,-51.0,-537.0,14.0,0.0
-102.0,-519.0,150.0,98.0,136.0,96.0,41.0,-150.0,-693.0,-76.0,0.0
-214.0,-604.0,92.0,24.0,155.0,74.0,-20.0,-271.0,-898.0,-119.0,0.0
-153.0,-300.0,-82.0,-55.0,147.0,89.0,-26.0,-294.0,-980.0,-107.0,0.0
-31.0,-149.0,-164.0,-184.0,67.0,58.0,-36.0,-228.0,-580.0,-48.0,0.0
71.0,-175.0,-159.0,-266.0,-61.0,-27.0,-51.0,-6.0,338.0,88.0,0.0
200.0,308.0,64.0,-142.0,-100.0,-94.0,-70.0,187.0,933.0,192.0,0.0
356.0,834.0,-66.0,-120.0,-123.0,-132.0,-44.0,268.0,1088.0,247.0,0.0
305.0,469.0,-59.0,-138.0,-117.0,-128.0,-5.0,286.0,992.0,245.0,0.0
-16.0,-232.0,60.0,-39.0,-16.0,-21.0,44.0,227.0,573.0,141.0,0.0
-261.0,-651.0,98.0,31.0,23.0,-14.0,-11.0,49.0,210.0,-40.0,0.0
-33.0,-678.0,86.0,-52.0,-14.0,-35.0,-29.0,12.0,223.0,-7.0,0.0
356.0,-50.0,138.0,-92.0,-26.0,-35.0,-46.0,-15.0,187.0,15.0,0.0
381.0,557.0,154.0,-146.0,-58.0,-42.0,-67.0,-42.0,69.0,-44.0,0.0
230.0,907.0,-46.0,-146.0,-56.0,4.0,-16.0,19.0,108.0,-55.0,0.0
-150.0,187.0,-445.0,-125.0,-38.0,103.0,111.0,153.0,269.0,-52.0,0.0
-521.0,-910.0,-508.0,-105.0,-42.0,80.0,96.0,133.0,238.0,-39.0,0.0
-592.0,-1028.0,-248.0,-53.0,-47.0,-13.0,-51.0,3.0,88.0,-23.0,0.0
-400.0,-744.0,30.0,14.0,-7.0,-20.0,-76.0,-5.0,38.0,20.0,0.0
-158.0,-419.0,133.0,57.0,7.0,-59.0,-71.0,-11.0,22.0,62.0,0.0
151.0,279.0,26.0,91.0,17.0,-26.0,-92.0,-64.0,1.0,113.0,0.0
521.0,1531.0,-173.0,46.0,73.0,94.0,-67.0,-67.0,-31.0,167.0,0.0
568.0,2127.0,-237.0,18.0,141.0,149.0,-28.0,-57.0,-95.0,99.0,0.0
235.0,958.0,-210.0,78.0,223.0,193.0,12.0,-50.0,-149.0,-7.0,0.0
-144.0,-489.0,16.0,76.0,213.0,193.0,20.0,-57.0,-85.0,-40.0,0.0
-236.0,-241.0,254.0,44.0,135.0,157.0,26.0,-45.0,50.0,-59.0,0.0
-141.0,20.0,212.0,82.0,77.0,137.0,196.0,99.0,137.0,29.0,0.0
-113.0,-564.0,251.0,114.0,-28.0,23.0,273.0,153.0,172.0,129.0,0.0
-233.0,-941.0,299.0,42.0,-221.0,-152.0,154.0,46.0,97.0,88.0,0.0
-261.0,-811.0,171.0,-46.0,-303.0,-259.0,1.0,-69.0,-1.0,38.0,0.0
-170.0,-545.0,76.0,-58.0,-222.0,-248.0,-90.0,-95.0,-67.0,-8.0,0.0
60.0,-147.0,159.0,14.0,-81.0,-176.0,-106.0,-39.0,-102.0,-34.0,0.0
128.0,108.0,91.0,60.0,37.0,-97.0,-95.0,11.0,-119.0,-28.0,0.0
23.0,78.0,-128.0,11.0,34.0,-49.0,-75.0,55.0,-133.0,-21.0,0.0
-37.0,-212.0,-274.0,-53.0,40.0,57.0,42.0,161.0,-39.0,26.0,0.0
-48.0,-576.0,16.0,18.0,143.0,64.0,88.0,156.0,47.0,41.0,0.0
83.0,-684.0,216.0,15.0,125.0,18.0,50.0,37.0,101.0,35.0,0.0
130.0,-403.0,243.0,37.0,132.0,42.0,5.0,-9.0,44.0,-21.0,0.0
51.0,-41.0,82.0,66.0,153.0,60.0,-9.0,-13.0,-43.0,-106.0,0.0
-87.0,195.0,-95.0,45.0,150.0,37.0,-10.0,-10.0,-89.0,-149.0,0.0
-231.0,342.0,41.0,128.0,177.0,36.0,-12.0,-21.0,-117.0,-161.0,0.0
-343.0,54.0,39.0,116.0,185.0,65.0,14.0,-42.0,-127.0,-160.0,0.0
-280.0,-50.0,-91.0,35.0,123.0,66.0,35.0,-37.0,-108.0,-114.0,0.0
-44.0,146.0,-252.0,-1.0,7.0,36.0,49.0,32.0,-7.0,-5.0,0.0
30.0,-42.0,-491.0,-92.0,-175.0,-52.0,64.0,165.0,148.0,85.0,0.0
-64.0,-258.0,-423.0,-166.0,-322.0,-156.0,0.0,174.0,205.0,34.0,0.0
-63.0,-115.0,34.0,-123.0,-247.0,-149.0,-83.0,49.0,114.0,-54.0,0.0
16.0,-81.0,244.0,-70.0,-119.0,-54.0,-56.0,0.0,60.0,-13.0,0.0
44.0,-232.0,156.0,-34.0,-21.0,29.0,19.0,34.0,80.0,91.0,0.0
78.0,-338.0,-3.0,-33.0,0.0,44.0,55.0,62.0,92.0,146.0,0.0
206.0,-290.0,-92.0,-26.0,-18.0,18.0,41.0,61.0,100.0,169.0,0.0
206.0,-276.0,-207.0,-76.0,-33.0,-4.0,17.0,44.0,83.0,139.0,0.0
77.0,-97.0,-77.0,-81.0,-39.0,-35.0,-21.0,-5.0,18.0,29.0,0.0
-4.0,181.0,66.0,-32.0,-22.0,-37.0,-21.0,-15.0,-8.0,-20.0,0.0
-66.0,289.0,9.0,9.0,-12.0,-33.0,-17.0,-47.0,-48.0,-46.0,0.0
7.0,362.0,86.0,82.0,-17.0,-55.0,-56.0,-92.0,-106.0,-78.0,0.0
152.0,415.0,236.0,96.0,0.0,-33.0,-38.0,-82.0,-90.0,-19.0,0.0
133.0,320.0,166.0,70.0,32.0,6.0,5.0,-48.0,-59.0,24.0,0.0
63.0,412.0,172.0,89.0,60.0,48.0,18.0,-29.0,-76.0,17.0,0.0
-30.0,557.0,233.0,125.0,82.0,78.0,45.0,-10.0,-84.0,2.0,0.0
-144.0,280.0,238.0,130.0,86.0,80.0,61.0,9.0,-96.0,-33.0,0.0
-142.0,183.0,315.0,84.0,42.0,32.0,20.0,-26.0,-128.0,-51.0,0.0
12.0,617.0,432.0,92.0,31.0,15.0,-10.0,-69.0,-184.0,-45.0,0.0
167.0,864.0,290.0,113.0,51.0,37.0,13.0,-62.0,-192.0,-10.0,0.0
194.0,425.0,-133.0,70.0,72.0,64.0,52.0,-39.0,-148.0,51.0,0.0
113.0,-294.0,-334.0,33.0,70.0,60.0,34.0,-56.0,-179.0,27.0,0.0
92.0,-634.0,-170.0,13.0,20.0,6.0,-37.0,-100.0,-261.0,-12.0,0.0
147.0,-833.0,-219.0,-65.0,-60.0,-87.0,-87.0,-113.0,-181.0,-35.0,0.0
254.0,-563.0,-318.0,-118.0,-82.0,-116.0,-96.0,-83.0,-79.0,-54.0,0.0
396.0,218.0,-374.0,-91.0,-23.0,-47.0,-27.0,-22.0,-90.0,-3.0,0.0
361.0,640.0,-420.0,-34.0,26.0,0.0,12.0,-16.0,-116.0,19.0,0.0
-33.0,408.0,-426.0,33.0,48.0,-22.0,-12.0,-19.0,49.0,-71.0,0.0
-595.0,-241.0,-52.0,230.0,78.0,-48.0,-77.0,-88.0,29.0,-283.0,0.0
-703.0,-611.0,175.0,330.0,79.0,-64.0,-120.0,-166.0,-189.0,-338.0,0.0
-426.0,-425.0,156.0,331.0,90.0,-21.0,-115.0,-203.0,-355.0,-215.0,0.0
-106.0,9.0,273.0,222.0,95.0,99.0,13.0,-125.0,-463.0,-38.0,0.0
230.0,980.0,409.0,-33.0,59.0,136.0,93.0,-24.0,-400.0,133.0,0.0
653.0,2185.0,425.0,-176.0,21.0,80.0,59.0,-27.0,-244.0,249.0,0.0
839.0,2157.0,296.0,-169.0,0.0,101.0,70.0,-17.0,-74.0,264.0,0.0
595.0,376.0,-13.0,-209.0,21.0,159.0,151.0,114.0,47.0,283.0,0.0
170.0,-1195.0,252.0,-145.0,15.0,125.0,129.0,111.0,63.0,174.0,0.0
-47.0,-1106.0,361.0,17.0,42.0,39.0,9.0,60.0,165.0,27.0,0.0
-246.0,-841.0,50.0,41.0,25.0,-52.0,-67.0,83.0,291.0,-66.0,0.0
-438.0,-845.0,-260.0,-87.0,-108.0,-158.0,-94.0,165.0,563.0,-98.0,0.0
-348.0,-450.0,-496.0,-232.0,-242.0,-218.0,-61.0,225.0,762.0,-5.0,0.0
-156.0,-118.0,-413.0,-212.0,-241.0,-171.0,-20.0,158.0,571.0,99.0,0.0
-82.0,66.0,-382.0,-173.0,-182.0,-92.0,-6.0,71.0,225.0,83.0,0.0
-172.0,-150.0,-522.0,-153.0,-49.0,35.0,48.0,83.0,-1.0,57.0,0.0
-261.0,-527.0,-402.0,-106.0,-35.0,24.0,15.0,76.0,-36.0,10.0,0.0
-136.0,-511.0,-268.0,-51.0,-58.0,-48.0,-51.0,80.0,173.0,-16.0,0.0
18.0,-280.0,-282.0,19.0,-67.0,-96.0,-103.0,55.0,354.0,-45.0,0.0
11.0,11.0,84.0,129.0,-64.0,-101.0,-106.0,-25.0,183.0,-116.0,0.0
-108.0,241.0,495.0,154.0,-40.0,-66.0,-80.0,-51.0,7.0,-153.0,0.0
-136.0,418.0,527.0,63.0,-58.0,-60.0,-61.0,-16.0,57.0,-118.0,0.0
57.0,620.0,596.0,-14.0,-21.0,-46.0,-64.0,-20.0,81.0,-26.0,0.0
176.0,664.0,328.0,-112.0,41.0,-16.0,-49.0,-55.0,73.0,-13.0,0.0
188.0,748.0,13.0,-128.0,7.0,-35.0,-93.0,-80.0,17.0,-38.0,0.0
197.0,887.0,-72.0,-95.0,-65.0,-95.0,-154.0,-117.0,-46.0,-27.0,0.0
102.0,457.0,7.0,-32.0,-112.0,-119.0,-158.0,-124.0,-63.0,10.0,0.0
-84.0,-224.0,74.0,112.0,-19.0,-32.0,-54.0,-25.0,25.0,93.0,0.0
-244.0,-913.0,-118.0,92.0,34.0,30.0,27.0,49.0,95.0,108.0,0.0
10.0,-489.0,-41.0,0.0,-65.0,-89.0,-37.0,-13.0,34.0,71.0,0.0
387.0,576.0,74.0,-52.0,-134.0,-142.0,-33.0,-23.0,14.0,94.0,0.0
607.0,1410.0,242.0,-14.0,-62.0,-66.0,49.0,50.0,78.0,205.0,0.0
389.0,923.0,200.0,87.0,91.0,81.0,169.0,170.0,175.0,273.0,0.0
-99.0,-676.0,102.0,158.0,175.0,143.0,202.0,180.0,132.0,129.0,0.0
-199.0,-1359.0,-112.0,143.0,201.0,151.0,170.0,119.0,41.0,-18.0,0.0
-170.0,-1434.0,-343.0,51.0,150.0,119.0,118.0,39.0,-30.0,-101.0,0.0
-152.0,-1372.0,-518.0,-158.0,-6.0,37.0,41.0,-2.0,-55.0,-86.0,0.0
-166.0,-1071.0,-354.0,-129.0,-49.0,-9.0,-2.0,-3.0,-43.0,-36.0,0.0
-241.0,-692.0,-70.0,-22.0,-58.0,-21.0,1.0,15.0,-18.0,10.0,0.0
-285.0,-254.0,171.0,64.0,-21.0,13.0,24.0,29.0,-11.0,12.0,0.0
-197.0,371.0,345.0,99.0,11.0,24.0,21.0,10.0,-7.0,10.0,0.0
-111.0,518.0,290.0,49.0,3.0,13.0,13.0,-7.0,-18.0,11.0,0.0
77.0,295.0,62.0,-51.0,-22.0,9.0,17.0,7.0,-19.0,32.0,0.0
79.0,-213.0,-246.0,-91.0,-12.0,41.0,36.0,18.0,-31.0,-9.0,0.0
-22.0,-588.0,-337.0,-80.0,-5.0,39.0,19.0,0.0,-70.0,-61.0,0.0
26.0,-424.0,-107.0,-39.0,-20.0,19.0,-1.0,-18.0,-69.0,-50.0,0.0
52.0,88.0,147.0,-4.0,-4.0,24.0,20.0,0.0,-33.0,-25.0,0.0
-75.0,392.0,438.0,45.0,29.0,25.0,21.0,2.0,-23.0,-32.0,0.0
-273.0,209.0,579.0,92.0,64.0,48.0,33.0,17.0,-11.0,-49.0,0.0
-370.0,320.0,518.0,121.0,74.0,47.0,5.0,-25.0,-60.0,-127.0,0.0
-368.0,311.0,207.0,64.0,4.0,-38.0,-101.0,-113.0,-142.0,-226.0,0.0
-252.0,-88.0,-96.0,-4.0,-64.0,-87.0,-133.0,-146.0,-161.0,-198.0,0.0
-56.0,-175.0,-224.0,-74.0,-105.0,-89.0,-56.0,-86.0,-71.0,-83.0,0.0
58.0,-52.0,-349.0,-151.0,-99.0,-16.0,89.0,44.0,36.0,-9.0,0.0
85.0,119.0,-334.0,-74.0,2.0,101.0,190.0,96.0,48.0,-7.0,0.0
97.0,140.0,-267.0,32.0,64.0,112.0,130.0,19.0,-45.0,-24.0,0.0
-74.0,130.0,-174.0,63.0,56.0,55.0,30.0,-64.0,-118.0,-72.0,0.0
-201.0,40.0,-112.0,67.0,25.0,-1.0,-40.0,-95.0,-119.0,-58.0,0.0
-191.0,-102.0,-64.0,137.0,8.0,-21.0,-73.0,-100.0,-128.0,-63.0,0.0
-163.0,-262.0,-179.0,88.0,-16.0,-2.0,-21.0,-11.0,-68.0,-62.0,0.0
-46.0,-218.0,-225.0,-13.0,-52.0,0.0,17.0,61.0,-18.0,-13.0,0.0
103.0,94.0,-57.0,-100.0,-77.0,-17.0,-8.0,55.0,-9.0,49.0,0.0
179.0,484.0,29.0,-150.0,-73.0,-50.0,-46.0,14.0,-20.0,82.0,0.0
261.0,883.0,184.0,-68.0,-35.0,-60.0,-96.0,-69.0,-55.0,76.0,0.0
412.0,976.0,205.0,-35.0,-30.0,-55.0,-92.0,-86.0,-30.0,129.0,0.0
504.0,444.0,-107.0,-115.0,-61.0,-40.0,-37.0,-28.0,29.0,186.0,0.0
331.0,-603.0,-428.0,-169.0,-92.0,-37.0,3.0,6.0,47.0,73.0,0.0
100.0,-892.0,-85.0,-101.0,-76.0,-44.0,0.0,4.0,26.0,-43.0,0.0
-44.0,-216.0,380.0,-25.0,-18.0,-19.0,15.0,-8.0,-70.0,-126.0,0.0
-222.0,367.0,297.0,43.0,29.0,6.0,-14.0,-92.0,-240.0,-173.0,0.0
-237.0,265.0,117.0,73.0,70.0,56.0,12.0,-102.0,-265.0,-62.0,0.0
-133.0,-88.0,70.0,70.0,106.0,94.0,55.0,-84.0,-271.0,43.0,0.0
140.0,126.0,-39.0,19.0,80.0,85.0,56.0,-82.0,-349.0,92.0,0.0
208.0,377.0,-20.0,66.0,101.0,71.0,0.0,-130.0,-445.0,43.0,0.0
109.0,272.0,-167.0,72.0,147.0,84.0,-61.0,-164.0,-427.0,-54.0,0.0
36.0,375.0,-189.0,103.0,199.0,127.0,-101.0,-191.0,-166.0,-111.0,0.0
-31.0,279.0,-238.0,135.0,290.0,205.0,-94.0,-179.0,7.0,-103.0,0.0
-171.0,-224.0,-262.0,24.0,270.0,279.0,-96.0,-153.0,-85.0,-138.0,0.0
-330.0,-486.0,-11.0,-73.0,190.0,331.0,-135.0,-134.0,31.0,-177.0,0.0
-422.0,-511.0,132.0,-32.0,138.0,273.0,-56.0,-51.0,259.0,-186.0,0.0
-285.0,-256.0,-63.0,72.0,52.0,27.0,27.0,10.0,124.0,-159.0,0.0
-59.0,178.0,-100.0,144.0,-168.0,-129.0,-21.0,-26.0,-46.0,-88.0,0.0
210.0,749.0,-124.0,97.0,-412.0,-119.0,-53.0,-59.0,-166.0,32.0,0.0
486.0,1163.0,221.0,51.0,-294.0,-45.0,-13.0,-92.0,-441.0,112.0,0.0
494.0,817.0,537.0,44.0,0.0,128.0,101.0,-156.0,-741.0,136.0,0.0
97.0,-231.0,481.0,4.0,117.0,281.0,209.0,-145.0,-775.0,73.0,0.0
-224.0,-826.0,474.0,50.0,53.0,211.0,168.0,-139.0,-515.0,-40.0,0.0
-137.0,-488.0,277.0,62.0,40.0,127.0,132.0,-112.0,-225.0,-38.0,0.0
23.0,-79.0,63.0,19.0,12.0,0.0,127.0,-17.0,85.0,39.0,0.0
102.0,15.0,-17.0,-11.0,-95.0,-201.0,128.0,150.0,576.0,168.0,0.0
33.0,-3.0,-262.0,-118.0,-246.0,-420.0,50.0,293.0,769.0,181.0,0.0
-93.0,-274.0,-397.0,-193.0,-222.0,-443.0,-77.0,330.0,924.0,95.0,0.0
-146.0,-603.0,-254.0,-173.0,-43.0,-229.0,-140.0,278.0,845.0,-7.0,0.0
