channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
263.0,230.0,-7.0,545.0,126.0,-669.0,-338.0,-76.0,74.0,221.0,0.0
292.0,349.0,58.0,797.0,777.0,-335.0,-276.0,-83.0,62.0,217.0,0.0
401.0,478.0,168.0,52.0,336.0,27.0,31.0,181.0,276.0,347.0,0.0
393.0,331.0,178.0,-834.0,-45.0,65.0,126.0,322.0,401.0,395.0,0.0
276.0,162.0,74.0,-475.0,289.0,-210.0,-72.0,169.0,254.0,268.0,0.0
159.0,65.0,-54.0,-139.0,378.0,-271.0,-77.0,90.0,121.0,121.0,0.0
97.0,127.0,-108.0,214.0,258.0,-187.0,-47.0,-6.0,-7.0,2.0,0.0
100.0,148.0,-124.0,120.0,26.0,-89.0,-37.0,-33.0,-37.0,-6.0,0.0
-3.0,-3.0,-240.0,-137.0,-143.0,-5.0,-22.0,-37.0,-75.0,-60.0,0.0
-144.0,-164.0,-324.0,-93.0,-165.0,67.0,35.0,-50.0,-112.0,-144.0,0.0
-205.0,-255.0,-361.0,39.0,-206.0,131.0,45.0,-69.0,-125.0,-195.0,0.0
-181.0,-290.0,-332.0,63.0,-173.0,274.0,74.0,-24.0,-92.0,-158.0,0.0
-171.0,-284.0,-312.0,129.0,-118.0,392.0,102.0,2.0,-80.0,-160.0,0.0
-213.0,-404.0,-356.0,119.0,-321.0,253.0,-17.0,-62.0,-110.0,-183.0,0.0
-288.0,-572.0,-391.0,388.0,72.0,133.0,-154.0,-165.0,-200.0,-251.0,0.0
-133.0,-288.0,-205.0,951.0,183.0,21.0,-133.0,-117.0,-142.0,-155.0,0.0
165.0,275.0,78.0,615.0,-260.0,-19.0,2.0,72.0,59.0,94.0,0.0
78.0,281.0,90.0,-38.0,-141.0,-138.0,-94.0,-26.0,-31.0,35.0,0.0
-109.0,-20.0,10.0,-437.0,-9.0,-303.0,-272.0,-191.0,-175.0,-115.0,0.0
-83.0,-181.0,0.0,-586.0,163.0,-218.0,-243.0,-172.0,-121.0,-72.0,0.0
78.0,-114.0,48.0,-488.0,495.0,-161.0,-122.0,-11.0,57.0,128.0,0.0
177.0,-52.0,38.0,-739.0,513.0,-125.0,43.0,189.0,228.0,231.0,0.0
162.0,152.0,-24.0,-275.0,-81.0,-125.0,110.0,217.0,196.0,177.0,0.0
149.0,471.0,-44.0,229.0,-454.0,-65.0,94.0,116.0,84.0,74.0,0.0
2.0,421.0,-136.0,141.0,-327.0,105.0,84.0,16.0,-34.0,-46.0,0.0
-155.0,-15.0,-251.0,122.0,-396.0,115.0,8.0,-72.0,-116.0,-118.0,0.0
-136.0,-272.0,-248.0,199.0,-108.0,149.0,51.0,9.0,-27.0,-54.0,0.0
-37.0,-352.0,-219.0,174.0,6.0,266.0,198.0,242.0,185.0,122.0,0.0
117.0,-189.0,-146.0,160.0,127.0,363.0,222.0,252.0,233.0,211.0,0.0
120.0,89.0,-52.0,27.0,330.0,527.0,204.0,48.0,40.0,67.0,0.0
72.0,303.0,-32.0,-223.0,53.0,345.0,145.0,-40.0,-38.0,-17.0,0.0
-13.0,234.0,-44.0,18.0,112.0,-31.0,-11.0,-99.0,-78.0,-64.0,0.0
-32.0,174.0,74.0,329.0,348.0,-275.0,-78.0,-88.0,-40.0,-50.0,0.0
42.0,242.0,195.0,359.0,155.0,-367.0,-14.0,-3.0,33.0,5.0,0.0
33.0,181.0,181.0,13.0,-238.0,-113.0,143.0,79.0,57.0,24.0,0.0
-248.0,-270.0,-6.0,-313.0,-964.0,239.0,171.0,-4.0,-95.0,-175.0,0.0
-481.0,-615.0,-117.0,310.0,-880.0,369.0,103.0,-123.0,-256.0,-369.0,0.0
-420.0,-617.0,-84.0,655.0,40.0,434.0,98.0,-74.0,-206.0,-286.0,0.0
-232.0,-371.0,12.0,45.0,611.0,245.0,-3.0,-61.0,-117.0,-140.0,0.0
63.0,191.0,140.0,-248.0,660.0,-206.0,-162.0,-59.0,-26.0,45.0,0.0
412.0,496.0,269.0,-1192.0,52.0,-523.0,-136.0,161.0,292.0,404.0,0.0
368.0,278.0,254.0,-1257.0,-19.0,-404.0,-55.0,197.0,325.0,384.0,0.0
386.0,406.0,292.0,-338.0,85.0,-102.0,142.0,241.0,317.0,344.0,0.0
297.0,433.0,260.0,408.0,325.0,84.0,240.0,207.0,220.0,223.0,0.0
148.0,368.0,153.0,289.0,217.0,45.0,155.0,89.0,73.0,84.0,0.0
-20.0,154.0,47.0,98.0,205.0,-155.0,4.0,-59.0,-65.0,-58.0,0.0
-65.0,174.0,11.0,715.0,328.0,-312.0,-163.0,-222.0,-193.0,-152.0,0.0
58.0,317.0,1.0,559.0,213.0,-288.0,-172.0,-180.0,-110.0,-39.0,0.0
118.0,153.0,4.0,202.0,-30.0,-106.0,-117.0,-43.0,32.0,120.0,0.0
88.0,-46.0,107.0,19.0,-153.0,85.0,-40.0,51.0,97.0,161.0,0.0
39.0,-71.0,174.0,-108.0,-165.0,159.0,1.0,43.0,47.0,72.0,0.0
0.0,81.0,136.0,-146.0,-185.0,5.0,-111.0,-74.0,-86.0,-54.0,0.0
-9.0,242.0,122.0,-233.0,-294.0,-161.0,-181.0,-132.0,-102.0,-87.0,0.0
7.0,147.0,97.0,29.0,-264.0,-102.0,-71.0,-50.0,-11.0,-10.0,0.0
23.0,-62.0,27.0,297.0,-280.0,29.0,44.0,53.0,83.0,59.0,0.0
-55.0,-230.0,-43.0,264.0,-240.0,55.0,42.0,49.0,62.0,3.0,0.0
-120.0,-334.0,-139.0,145.0,-39.0,115.0,2.0,-16.0,-35.0,-80.0,0.0
-37.0,-123.0,-164.0,-88.0,188.0,204.0,-20.0,-67.0,-72.0,-71.0,0.0
16.0,227.0,-151.0,-323.0,402.0,249.0,-21.0,-108.0,-89.0,-72.0,0.0
-79.0,231.0,-145.0,-456.0,21.0,146.0,-24.0,-115.0,-80.0,-97.0,0.0
-229.0,-198.0,-214.0,-241.0,43.0,51.0,-13.0,-90.0,-95.0,-145.0,0.0
-195.0,-401.0,-157.0,366.0,420.0,49.0,54.0,22.0,-18.0,-70.0,0.0
-52.0,-389.0,-82.0,784.0,226.0,125.0,154.0,202.0,140.0,106.0,0.0
-96.0,-391.0,-103.0,451.0,-97.0,300.0,213.0,211.0,115.0,54.0,0.0
-98.0,-35.0,-58.0,-276.0,-400.0,237.0,92.0,24.0,-45.0,-76.0,0.0
69.0,348.0,58.0,-705.0,-502.0,-63.0,-27.0,-5.0,4.0,33.0,0.0
184.0,386.0,173.0,-347.0,-89.0,-221.0,-37.0,70.0,117.0,174.0,0.0
140.0,215.0,244.0,227.0,28.0,-100.0,13.0,124.0,146.0,154.0,0.0
52.0,104.0,252.0,338.0,-7.0,84.0,35.0,97.0,83.0,60.0,0.0
79.0,287.0,252.0,-120.0,-138.0,-8.0,-84.0,-24.0,-37.0,-1.0,0.0
42.0,300.0,191.0,-777.0,-269.0,-58.0,-168.0,-134.0,-145.0,-61.0,0.0
-116.0,3.0,57.0,-674.0,-341.0,25.0,-234.0,-241.0,-241.0,-160.0,0.0
-249.0,-263.0,-44.0,91.0,205.0,138.0,-226.0,-291.0,-290.0,-240.0,0.0
-247.0,-388.0,-32.0,289.0,811.0,319.0,-103.0,-232.0,-245.0,-225.0,0.0
-157.0,-238.0,41.0,265.0,889.0,174.0,-68.0,-173.0,-182.0,-156.0,0.0
119.0,159.0,198.0,16.0,147.0,-356.0,-79.0,22.0,44.0,104.0,0.0
228.0,310.0,251.0,198.0,-799.0,-673.0,-99.0,95.0,138.0,206.0,0.0
-80.0,-20.0,97.0,228.0,-694.0,-510.0,-134.0,-105.0,-93.0,-109.0,0.0
-325.0,-330.0,35.0,161.0,228.0,-189.0,-109.0,-230.0,-276.0,-336.0,0.0
18.0,-112.0,339.0,91.0,400.0,-56.0,40.0,56.0,45.0,43.0,0.0
322.0,195.0,558.0,-42.0,452.0,129.0,225.0,292.0,316.0,346.0,0.0
239.0,298.0,503.0,-320.0,-364.0,231.0,302.0,257.0,241.0,212.0,0.0
106.0,264.0,434.0,-650.0,-1470.0,345.0,330.0,197.0,159.0,86.0,0.0
-15.0,48.0,443.0,-352.0,-1230.0,540.0,324.0,158.0,102.0,15.0,0.0
-43.0,-89.0,509.0,-103.0,-381.0,552.0,314.0,148.0,66.0,15.0,0.0
43.0,-29.0,664.0,178.0,556.0,126.0,195.0,167.0,127.0,103.0,0.0
115.0,39.0,708.0,554.0,1033.0,-241.0,71.0,134.0,137.0,141.0,0.0
103.0,83.0,626.0,626.0,547.0,-149.0,54.0,98.0,60.0,83.0,0.0
61.0,19.0,517.0,389.0,30.0,-21.0,50.0,107.0,47.0,76.0,0.0
-64.0,-116.0,363.0,260.0,-88.0,51.0,0.0,14.0,-44.0,-13.0,0.0
-263.0,-255.0,170.0,0.0,-588.0,91.0,-90.0,-158.0,-221.0,-227.0,0.0
-330.0,-370.0,62.0,-282.0,-1100.0,-4.0,-168.0,-229.0,-280.0,-280.0,0.0
-424.0,-452.0,3.0,-5.0,-1164.0,-144.0,-298.0,-382.0,-446.0,-407.0,0.0
-388.0,-371.0,41.0,-503.0,-1064.0,-126.0,-283.0,-342.0,-401.0,-340.0,0.0
-286.0,-415.0,109.0,-807.0,-547.0,-323.0,-287.0,-212.0,-220.0,-161.0,0.0
-86.0,-220.0,241.0,20.0,-5.0,-189.0,-173.0,-129.0,-115.0,-11.0,0.0
369.0,391.0,518.0,-3.0,164.0,405.0,246.0,223.0,228.0,363.0,0.0
546.0,626.0,620.0,-143.0,-197.0,414.0,329.0,374.0,426.0,555.0,0.0
403.0,385.0,597.0,207.0,212.0,353.0,266.0,327.0,384.0,468.0,0.0
274.0,141.0,603.0,245.0,991.0,326.0,232.0,277.0,310.0,350.0,0.0
225.0,101.0,580.0,407.0,940.0,-30.0,155.0,218.0,252.0,267.0,0.0
272.0,226.0,582.0,572.0,263.0,-557.0,10.0,185.0,259.0,288.0,0.0
191.0,296.0,543.0,523.0,107.0,-575.0,-74.0,63.0,137.0,168.0,0.0
90.0,389.0,399.0,218.0,226.0,-321.0,-67.0,-29.0,10.0,45.0,0.0
39.0,359.0,271.0,-50.0,134.0,-144.0,-44.0,-71.0,-56.0,-12.0,0.0
90.0,240.0,246.0,-384.0,-171.0,-125.0,-23.0,-34.0,-32.0,32.0,0.0
69.0,198.0,169.0,-201.0,-108.0,-121.0,-15.0,-19.0,-27.0,29.0,0.0
-19.0,109.0,86.0,33.0,298.0,-20.0,-14.0,-11.0,-27.0,-24.0,0.0
-55.0,-62.0,5.0,-124.0,357.0,67.0,31.0,20.0,-28.0,-27.0,0.0
-86.0,-193.0,-32.0,-78.0,260.0,71.0,21.0,-13.0,-89.0,-60.0,0.0
-103.0,-223.0,25.0,-24.0,376.0,45.0,-14.0,-57.0,-135.0,-89.0,0.0
-99.0,-234.0,50.0,-48.0,301.0,3.0,-1.0,-32.0,-104.0,-65.0,0.0
-100.0,-242.0,-28.0,-49.0,-158.0,-24.0,17.0,4.0,-86.0,-46.0,0.0
-99.0,-125.0,-22.0,-82.0,-426.0,-2.0,39.0,-13.0,-114.0,-66.0,0.0
-9.0,55.0,127.0,87.0,-244.0,14.0,45.0,0.0,-77.0,-1.0,0.0
8.0,-7.0,209.0,473.0,503.0,161.0,56.0,33.0,-35.0,29.0,0.0
27.0,-180.0,250.0,486.0,846.0,313.0,167.0,114.0,44.0,73.0,0.0
71.0,-297.0,250.0,15.0,409.0,244.0,256.0,221.0,148.0,141.0,0.0
84.0,-112.0,229.0,-208.0,198.0,68.0,148.0,136.0,66.0,58.0,0.0
100.0,265.0,259.0,-331.0,70.0,-32.0,-21.0,-41.0,-84.0,-60.0,0.0
48.0,322.0,171.0,-327.0,-10.0,-34.0,-84.0,-125.0,-152.0,-116.0,0.0
22.0,242.0,145.0,-154.0,41.0,-14.0,-9.0,-79.0,-97.0,-63.0,0.0
50.0,118.0,146.0,-114.0,38.0,-34.0,39.0,1.0,-14.0,2.0,0.0
47.0,2.0,110.0,-75.0,45.0,-15.0,63.0,37.0,36.0,22.0,0.0
12.0,-113.0,62.0,1.0,101.0,153.0,155.0,110.0,70.0,25.0,0.0
-18.0,-48.0,8.0,226.0,2.0,177.0,159.0,125.0,70.0,0.0,0.0
-3.0,122.0,-17.0,587.0,-202.0,53.0,23.0,61.0,19.0,-19.0,0.0
-115.0,-42.0,-33.0,345.0,-390.0,-50.0,-146.0,-71.0,-92.0,-128.0,0.0
-259.0,-413.0,-28.0,-437.0,-15.0,-157.0,-326.0,-273.0,-251.0,-270.0,0.0
-261.0,-545.0,11.0,-1030.0,416.0,-70.0,-340.0,-338.0,-297.0,-275.0,0.0
-121.0,-356.0,87.0,-910.0,-53.0,132.0,-114.0,-150.0,-138.0,-116.0,0.0
108.0,-1.0,192.0,-137.0,-1056.0,96.0,111.0,107.0,106.0,110.0,0.0
121.0,234.0,233.0,195.0,-1372.0,-61.0,58.0,52.0,55.0,35.0,0.0
53.0,346.0,244.0,-57.0,-744.0,-58.0,-28.0,-51.0,-79.0,-70.0,0.0
103.0,297.0,259.0,-564.0,-563.0,-85.0,-60.0,-9.0,-3.0,32.0,0.0
-132.0,2.0,202.0,-282.0,-533.0,21.0,-130.0,-128.0,-139.0,-116.0,0.0
-186.0,-212.0,226.0,-34.0,-22.0,395.0,43.0,-65.0,-95.0,-101.0,0.0
-144.0,-213.0,259.0,419.0,511.0,847.0,237.0,5.0,-39.0,-57.0,0.0
7.0,30.0,319.0,632.0,961.0,745.0,178.0,20.0,35.0,36.0,0.0
171.0,303.0,326.0,351.0,891.0,416.0,97.0,64.0,115.0,135.0,0.0
244.0,413.0,274.0,143.0,624.0,-62.0,-6.0,68.0,138.0,184.0,0.0
285.0,439.0,257.0,279.0,331.0,-644.0,-134.0,47.0,137.0,197.0,0.0
312.0,398.0,219.0,166.0,-47.0,-875.0,-182.0,64.0,162.0,236.0,0.0
301.0,349.0,235.0,-142.0,86.0,-579.0,-107.0,67.0,158.0,221.0,0.0
260.0,259.0,286.0,-427.0,279.0,-233.0,-7.0,92.0,163.0,203.0,0.0
178.0,118.0,276.0,-479.0,108.0,-204.0,-23.0,84.0,144.0,156.0,0.0
10.0,-27.0,199.0,46.0,175.0,-223.0,-109.0,-38.0,7.0,-4.0,0.0
-65.0,-67.0,182.0,869.0,255.0,-170.0,-116.0,-89.0,-78.0,-75.0,0.0
-28.0,-42.0,237.0,683.0,65.0,-36.0,23.0,19.0,-9.0,-10.0,0.0
1.0,-84.0,270.0,270.0,-121.0,56.0,127.0,98.0,66.0,54.0,0.0
34.0,-134.0,279.0,125.0,-131.0,5.0,108.0,116.0,105.0,100.0,0.0
42.0,-123.0,218.0,-19.0,-106.0,-11.0,73.0,97.0,91.0,86.0,0.0
-17.0,-91.0,126.0,-307.0,-224.0,-26.0,55.0,62.0,49.0,21.0,0.0
-110.0,-141.0,43.0,-317.0,-355.0,-75.0,-16.0,-24.0,-49.0,-88.0,0.0
-142.0,-142.0,38.0,-76.0,-363.0,-49.0,-71.0,-92.0,-103.0,-151.0,0.0
-91.0,-106.0,114.0,-28.0,-269.0,115.0,-17.0,-22.0,-38.0,-67.0,0.0
-48.0,-109.0,138.0,-134.0,60.0,237.0,63.0,93.0,93.0,39.0,0.0
-71.0,-226.0,100.0,100.0,233.0,210.0,67.0,76.0,46.0,25.0,0.0
-98.0,-439.0,65.0,482.0,163.0,159.0,105.0,68.0,6.0,22.0,0.0
-137.0,-600.0,63.0,900.0,359.0,144.0,113.0,51.0,-11.0,-27.0,0.0
-10.0,-171.0,63.0,518.0,252.0,94.0,-22.0,-82.0,-110.0,-89.0,0.0
100.0,634.0,107.0,-105.0,67.0,88.0,-114.0,-189.0,-218.0,-135.0,0.0
34.0,672.0,232.0,-528.0,-202.0,167.0,7.0,-106.0,-157.0,-130.0,0.0
-138.0,187.0,252.0,-279.0,-160.0,148.0,48.0,-91.0,-177.0,-211.0,0.0
-177.0,74.0,240.0,466.0,-95.0,92.0,5.0,-144.0,-253.0,-254.0,0.0
-149.0,90.0,259.0,705.0,-246.0,14.0,-29.0,-137.0,-225.0,-196.0,0.0
-146.0,-21.0,306.0,392.0,-159.0,24.0,-36.0,-140.0,-194.0,-168.0,0.0
-239.0,-199.0,300.0,188.0,358.0,21.0,-115.0,-226.0,-281.0,-246.0,0.0
-91.0,-90.0,381.0,-33.0,293.0,-311.0,-171.0,-152.0,-159.0,-92.0,0.0
156.0,49.0,459.0,-970.0,-397.0,-467.0,-87.0,50.0,109.0,202.0,0.0
-45.0,-158.0,384.0,-1230.0,291.0,133.0,86.0,31.0,43.0,65.0,0.0
-255.0,-388.0,244.0,-814.0,450.0,350.0,87.0,-24.0,-58.0,-104.0,0.0
-179.0,-312.0,221.0,15.0,440.0,260.0,45.0,14.0,-44.0,-57.0,0.0
85.0,59.0,342.0,328.0,1062.0,461.0,274.0,230.0,155.0,152.0,0.0
365.0,492.0,403.0,-234.0,152.0,456.0,466.0,427.0,389.0,380.0,0.0
186.0,301.0,231.0,-869.0,-1358.0,294.0,228.0,213.0,208.0,175.0,0.0
-221.0,-181.0,-43.0,-587.0,-1432.0,159.0,-180.0,-218.0,-218.0,-232.0,0.0
-208.0,-181.0,15.0,-446.0,-619.0,-134.0,-397.0,-323.0,-264.0,-222.0,0.0
46.0,-6.0,282.0,146.0,700.0,-234.0,-321.0,-125.0,-9.0,70.0,0.0
306.0,121.0,537.0,661.0,1847.0,-189.0,-62.0,184.0,298.0,352.0,0.0
345.0,288.0,617.0,778.0,1484.0,-201.0,81.0,272.0,323.0,344.0,0.0
270.0,326.0,569.0,134.0,496.0,-268.0,5.0,167.0,223.0,233.0,0.0
122.0,195.0,492.0,36.0,122.0,-339.0,-146.0,-22.0,41.0,47.0,0.0
73.0,163.0,481.0,96.0,-86.0,-337.0,-174.0,-67.0,-31.0,-28.0,0.0
80.0,108.0,465.0,-7.0,-159.0,-223.0,-111.0,-23.0,-9.0,6.0,0.0
119.0,24.0,421.0,-48.0,-125.0,-76.0,-7.0,53.0,54.0,82.0,0.0
103.0,-2.0,414.0,36.0,-92.0,-15.0,46.0,81.0,71.0,66.0,0.0
87.0,115.0,404.0,150.0,-56.0,-79.0,-27.0,13.0,26.0,6.0,0.0
105.0,173.0,400.0,43.0,32.0,-64.0,2.0,42.0,51.0,30.0,0.0
40.0,67.0,365.0,-137.0,-27.0,-38.0,62.0,108.0,141.0,14.0,0.0
-29.0,14.0,248.0,-42.0,-92.0,8.0,55.0,67.0,91.0,-42.0,0.0
-9.0,61.0,212.0,-54.0,-215.0,29.0,60.0,76.0,90.0,-8.0,0.0
-11.0,48.0,163.0,-61.0,-244.0,32.0,73.0,93.0,91.0,-10.0,0.0
-34.0,31.0,91.0,-8.0,-163.0,44.0,91.0,104.0,115.0,-2.0,0.0
-22.0,21.0,80.0,1.0,-128.0,60.0,96.0,97.0,114.0,4.0,0.0
-13.0,-5.0,85.0,-3.0,-124.0,79.0,90.0,81.0,49.0,-13.0,0.0
-35.0,-29.0,95.0,-14.0,-118.0,90.0,91.0,97.0,31.0,-3.0,0.0
-36.0,-14.0,162.0,-24.0,-100.0,75.0,100.0,112.0,61.0,8.0,0.0
-27.0,-4.0,156.0,-10.0,-98.0,59.0,58.0,67.0,38.0,0.0,0.0
-58.0,-28.0,163.0,15.0,-89.0,66.0,28.0,0.0,-2.0,-15.0,0.0
-56.0,-37.0,194.0,29.0,-85.0,56.0,2.0,-32.0,-27.0,-17.0,0.0
-35.0,-20.0,191.0,40.0,-57.0,39.0,-23.0,-25.0,13.0,20.0,0.0
-29.0,-11.0,166.0,47.0,-43.0,28.0,-19.0,-28.0,14.0,26.0,0.0
-29.0,-25.0,88.0,42.0,-52.0,9.0,-25.0,-34.0,-10.0,11.0,0.0
-35.0,-46.0,29.0,34.0,-62.0,18.0,-43.0,-13.0,6.0,16.0,0.0
-43.0,-57.0,32.0,1.0,-104.0,46.0,-28.0,16.0,24.0,13.0,0.0
-31.0,19.0,57.0,-44.0,-245.0,21.0,-27.0,2.0,-9.0,-7.0,0.0
-74.0,34.0,-4.0,-4.0,-720.0,49.0,24.0,2.0,-58.0,-79.0,0.0
-265.0,-137.0,-205.0,-117.0,-1672.0,197.0,76.0,-48.0,-152.0,-258.0,0.0
-622.0,-481.0,-412.0,-282.0,-2097.0,311.0,-71.0,-363.0,-502.0,-611.0,0.0
-772.0,-683.0,-423.0,-204.0,-1419.0,372.0,-118.0,-456.0,-615.0,-706.0,0.0
-574.0,-697.0,-225.0,-334.0,-95.0,578.0,37.0,-201.0,-344.0,-432.0,0.0
-330.0,-482.0,32.0,291.0,1455.0,809.0,161.0,-94.0,-175.0,-236.0,0.0
59.0,-54.0,324.0,607.0,1830.0,598.0,243.0,98.0,87.0,102.0,0.0
255.0,29.0,505.0,70.0,1790.0,177.0,124.0,169.0,243.0,295.0,0.0
188.0,-39.0,507.0,114.0,1319.0,-191.0,-69.0,65.0,140.0,194.0,0.0
180.0,113.0,549.0,869.0,1032.0,-424.0,-115.0,6.0,14.0,96.0,0.0
24.0,60.0,502.0,2091.0,751.0,-582.0,-230.0,-182.0,-241.0,-115.0,0.0
81.0,264.0,516.0,2088.0,320.0,-397.0,-153.0,-150.0,-253.0,-96.0,0.0
281.0,497.0,583.0,417.0,222.0,-275.0,-10.0,17.0,-81.0,93.0,0.0
151.0,257.0,468.0,-786.0,138.0,-479.0,-116.0,-84.0,-191.0,-15.0,0.0
-17.0,-43.0,305.0,-1126.0,-840.0,-498.0,-97.0,-109.0,-242.0,-118.0,0.0
-86.0,-233.0,293.0,-425.0,-1190.0,-104.0,186.0,86.0,-111.0,-64.0,0.0
56.0,-288.0,358.0,-525.0,-1010.0,255.0,413.0,321.0,150.0,152.0,0.0
208.0,-211.0,394.0,-1386.0,-594.0,307.0,319.0,303.0,226.0,276.0,0.0
-16.0,-61.0,289.0,-556.0,711.0,425.0,129.0,-19.0,-124.0,-66.0,0.0
-193.0,112.0,181.0,593.0,1352.0,356.0,48.0,-147.0,-269.0,-252.0,0.0
31.0,117.0,229.0,640.0,1070.0,-57.0,-28.0,-36.0,-36.0,28.0,0.0
218.0,114.0,268.0,706.0,430.0,-461.0,-251.0,-45.0,94.0,242.0,0.0
182.0,167.0,240.0,628.0,140.0,-234.0,-230.0,-4.0,105.0,241.0,0.0
135.0,44.0,204.0,163.0,181.0,48.0,-88.0,130.0,169.0,250.0,0.0
192.0,-182.0,206.0,-660.0,-72.0,-24.0,-89.0,211.0,258.0,311.0,0.0
271.0,-140.0,234.0,-1340.0,-349.0,-79.0,-64.0,210.0,258.0,305.0,0.0
388.0,481.0,198.0,-1555.0,-565.0,-165.0,-6.0,167.0,171.0,257.0,0.0
339.0,716.0,101.0,-1116.0,-504.0,-198.0,66.0,191.0,133.0,220.0,0.0
149.0,216.0,-37.0,-192.0,-277.0,-154.0,38.0,192.0,133.0,157.0,0.0
16.0,-123.0,-187.0,313.0,8.0,-15.0,11.0,148.0,109.0,76.0,0.0
32.0,-6.0,-303.0,119.0,54.0,37.0,43.0,130.0,119.0,82.0,0.0
61.0,31.0,-448.0,-303.0,-247.0,-92.0,-3.0,81.0,108.0,79.0,0.0
45.0,97.0,-597.0,-663.0,-502.0,-281.0,-153.0,-97.0,-60.0,-8.0,0.0
74.0,317.0,-641.0,-526.0,-400.0,-201.0,-119.0,-148.0,-110.0,-31.0,0.0
94.0,447.0,-703.0,-113.0,-351.0,-90.0,-45.0,-137.0,-106.0,-34.0,0.0
56.0,447.0,-803.0,91.0,-273.0,-34.0,-16.0,-138.0,-119.0,-43.0,0.0
47.0,300.0,-872.0,276.0,-210.0,-108.0,-71.0,-164.0,-136.0,-33.0,0.0
26.0,92.0,-945.0,256.0,-205.0,-93.0,-58.0,-124.0,-113.0,0.0,0.0
-52.0,-56.0,-1013.0,81.0,-195.0,102.0,21.0,-58.0,-114.0,-50.0,0.0
-127.0,-71.0,-1087.0,61.0,0.0,143.0,-29.0,-73.0,-167.0,-148.0,0.0
-102.0,-81.0,-1018.0,115.0,161.0,62.0,-80.0,-75.0,-140.0,-111.0,0.0
-103.0,-91.0,-932.0,70.0,-1.0,93.0,-46.0,-56.0,-116.0,-86.0,0.0
-201.0,-130.0,-912.0,-42.0,-141.0,250.0,55.0,-35.0,-145.0,-151.0,0.0
-297.0,-236.0,-940.0,-130.0,-247.0,453.0,168.0,7.0,-141.0,-192.0,0.0
-313.0,-208.0,-981.0,-70.0,-323.0,548.0,155.0,-32.0,-174.0,-225.0,0.0
-231.0,-176.0,-929.0,-142.0,-247.0,623.0,158.0,-6.0,-109.0,-139.0,0.0
-147.0,-163.0,-906.0,-65.0,43.0,465.0,145.0,17.0,-57.0,-93.0,0.0
-84.0,46.0,-913.0,217.0,396.0,58.0,9.0,-73.0,-119.0,-133.0,0.0
-22.0,214.0,-910.0,210.0,338.0,-311.0,-82.0,-78.0,-90.0,-99.0,0.0
12.0,182.0,-870.0,90.0,-16.0,-497.0,-130.0,-20.0,-14.0,-26.0,0.0
57.0,116.0,-777.0,-1.0,-65.0,-295.0,-72.0,37.0,59.0,46.0,0.0
0.0,-20.0,-767.0,-185.0,-28.0,-22.0,-46.0,-35.0,-11.0,-26.0,0.0
-115.0,-131.0,-812.0,-6.0,89.0,-20.0,-49.0,-65.0,-67.0,-124.0,0.0
-100.0,-84.0,-780.0,254.0,352.0,-161.0,-77.0,-34.0,-15.0,-98.0,0.0
-12.0,-5.0,-694.0,312.0,507.0,-183.0,-69.0,-11.0,17.0,-32.0,0.0
74.0,80.0,-600.0,337.0,506.0,-164.0,-42.0,42.0,45.0,49.0,0.0
175.0,171.0,-517.0,306.0,216.0,-102.0,53.0,138.0,149.0,162.0,0.0
126.0,97.0,-506.0,80.0,-229.0,-65.0,76.0,131.0,129.0,131.0,0.0
-44.0,-26.0,-549.0,-24.0,-818.0,-137.0,-8.0,5.0,-38.0,-43.0,0.0
-245.0,-198.0,-613.0,48.0,-1541.0,-258.0,-125.0,-185.0,-234.0,-265.0,0.0
-347.0,-311.0,-563.0,326.0,-1185.0,-314.0,-210.0,-299.0,-326.0,-359.0,0.0
-56.0,-111.0,-328.0,148.0,-260.0,-194.0,-78.0,-79.0,-54.0,-38.0,0.0
156.0,21.0,-161.0,-187.0,708.0,130.0,89.0,107.0,157.0,210.0,0.0
49.0,-50.0,-210.0,97.0,1495.0,506.0,146.0,36.0,56.0,88.0,0.0
101.0,-35.0,-210.0,336.0,1676.0,610.0,242.0,117.0,145.0,168.0,0.0
206.0,-14.0,-226.0,307.0,1179.0,412.0,266.0,216.0,276.0,292.0,0.0
224.0,17.0,-240.0,-13.0,291.0,157.0,159.0,215.0,267.0,299.0,0.0
129.0,-19.0,-265.0,-188.0,212.0,96.0,101.0,160.0,173.0,190.0,0.0
56.0,-93.0,-291.0,61.0,254.0,80.0,73.0,106.0,113.0,129.0,0.0
21.0,-309.0,-299.0,203.0,184.0,104.0,116.0,127.0,115.0,134.0,0.0
-5.0,-575.0,-296.0,386.0,153.0,184.0,184.0,167.0,159.0,142.0,0.0
-18.0,-685.0,-296.0,539.0,122.0,241.0,239.0,197.0,193.0,126.0,0.0
-111.0,-680.0,-314.0,416.0,118.0,301.0,290.0,225.0,181.0,69.0,0.0
-164.0,-652.0,-267.0,114.0,99.0,282.0,249.0,185.0,108.0,-13.0,0.0
-69.0,86.0,-190.0,-155.0,-28.0,-29.0,-60.0,-117.0,-164.0,-181.0,0.0
139.0,1343.0,-62.0,-454.0,-273.0,-303.0,-250.0,-312.0,-305.0,-206.0,0.0
119.0,1402.0,-9.0,-620.0,-319.0,-172.0,-179.0,-236.0,-234.0,-147.0,0.0
-104.0,670.0,-78.0,-611.0,-143.0,115.0,-104.0,-183.0,-231.0,-199.0,0.0
