channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
29.0,-20.0,-44.0,-63.0,-28.0,-186.0,33.0,132.0,1166.0,376.0,0.0
180.0,179.0,153.0,143.0,142.0,-111.0,81.0,-144.0,830.0,220.0,0.0
185.0,278.0,267.0,281.0,268.0,17.0,54.0,-363.0,-544.0,-224.0,0.0
-104.0,68.0,89.0,147.0,186.0,320.0,48.0,-101.0,-1124.0,-604.0,0.0
-208.0,-81.0,-61.0,0.0,20.0,419.0,8.0,51.0,-428.0,-519.0,0.0
-117.0,-48.0,-43.0,-15.0,-49.0,147.0,-40.0,69.0,22.0,-347.0,0.0
-72.0,-12.0,-8.0,-3.0,-31.0,30.0,17.0,99.0,5.0,-214.0,0.0
-47.0,13.0,20.0,23.0,26.0,67.0,81.0,48.0,-188.0,-185.0,0.0
-10.0,50.0,51.0,58.0,47.0,66.0,28.0,-60.0,-109.0,-144.0,0.0
-64.0,-16.0,-11.0,-1.0,0.0,-43.0,3.0,-123.0,-75.0,-172.0,0.0
-78.0,-27.0,-27.0,1.0,-13.0,-114.0,15.0,-131.0,-246.0,-188.0,0.0
-19.0,48.0,35.0,79.0,38.0,-84.0,-6.0,-80.0,-359.0,-142.0,0.0
25.0,83.0,62.0,96.0,57.0,26.0,18.0,11.0,-259.0,-44.0,0.0
-5.0,16.0,-2.0,21.0,33.0,259.0,66.0,38.0,-57.0,141.0,0.0
-3.0,-16.0,-46.0,-26.0,-16.0,227.0,46.0,35.0,10.0,216.0,0.0
35.0,-6.0,-47.0,-68.0,-112.0,-4.0,-43.0,90.0,125.0,238.0,0.0
53.0,-12.0,-48.0,-69.0,-127.0,-68.0,-50.0,199.0,184.0,222.0,0.0
85.0,0.0,-26.0,-38.0,-79.0,-35.0,17.0,303.0,177.0,268.0,0.0
142.0,43.0,12.0,-1.0,-19.0,16.0,158.0,425.0,108.0,427.0,0.0
190.0,90.0,43.0,33.0,23.0,16.0,241.0,369.0,55.0,511.0,0.0
237.0,181.0,135.0,114.0,99.0,43.0,164.0,12.0,-383.0,326.0,0.0
135.0,163.0,166.0,139.0,126.0,44.0,-11.0,-418.0,-780.0,-121.0,0.0
-133.0,-43.0,16.0,2.0,35.0,5.0,-180.0,-402.0,153.0,-385.0,0.0
-207.0,-145.0,-81.0,-78.0,-3.0,117.0,-128.0,-172.0,638.0,-373.0,0.0
-75.0,-70.0,-50.0,-58.0,0.0,173.0,-14.0,-52.0,353.0,-195.0,0.0
-32.0,-80.0,-104.0,-150.0,-98.0,-8.0,-11.0,9.0,15.0,-123.0,0.0
-2.0,-92.0,-147.0,-207.0,-172.0,-165.0,-26.0,198.0,101.0,109.0,0.0
20.0,-94.0,-140.0,-185.0,-138.0,-167.0,12.0,385.0,303.0,237.0,0.0
119.0,-5.0,-1.0,-37.0,4.0,-41.0,61.0,306.0,105.0,333.0,0.0
224.0,129.0,128.0,116.0,122.0,110.0,152.0,131.0,-234.0,513.0,0.0
264.0,178.0,146.0,134.0,124.0,99.0,50.0,-130.0,-415.0,714.0,0.0
239.0,198.0,183.0,151.0,147.0,62.0,-100.0,-433.0,-962.0,584.0,0.0
-125.0,-94.0,-34.0,-73.0,-81.0,-205.0,-387.0,-633.0,-548.0,42.0,0.0
-324.0,-280.0,-175.0,-198.0,-200.0,-286.0,-430.0,-525.0,82.0,-199.0,0.0
-225.0,-161.0,-67.0,-66.0,-32.0,-51.0,-164.0,-269.0,94.0,-425.0,0.0
-123.0,-65.0,3.0,24.0,103.0,153.0,117.0,78.0,249.0,-445.0,0.0
-119.0,-73.0,-9.0,18.0,111.0,207.0,237.0,343.0,129.0,-441.0,0.0
-122.0,-81.0,-28.0,-11.0,59.0,144.0,166.0,457.0,-15.0,-323.0,0.0
-72.0,-63.0,-41.0,-42.0,-5.0,36.0,96.0,569.0,312.0,-47.0,0.0
-35.0,-17.0,-24.0,-43.0,-45.0,-18.0,111.0,583.0,733.0,-81.0,0.0
96.0,124.0,78.0,51.0,19.0,8.0,101.0,229.0,625.0,-157.0,0.0
171.0,213.0,156.0,141.0,54.0,1.0,25.0,-279.0,-195.0,-256.0,0.0
164.0,221.0,203.0,194.0,100.0,-5.0,-45.0,-495.0,-779.0,-385.0,0.0
34.0,109.0,116.0,129.0,73.0,-40.0,-152.0,-427.0,-434.0,-415.0,0.0
-192.0,-104.0,-74.0,-50.0,-73.0,-165.0,-179.0,-83.0,355.0,-451.0,0.0
-280.0,-236.0,-212.0,-167.0,-139.0,-208.0,-113.0,145.0,768.0,-183.0,0.0
-212.0,-201.0,-182.0,-106.0,-27.0,-134.0,-37.0,217.0,435.0,38.0,0.0
-74.0,-99.0,-77.0,-5.0,100.0,-62.0,12.0,256.0,33.0,172.0,0.0
110.0,69.0,64.0,74.0,160.0,-97.0,28.0,268.0,-75.0,290.0,0.0
226.0,176.0,160.0,131.0,126.0,-190.0,48.0,124.0,20.0,279.0,0.0
213.0,141.0,126.0,123.0,94.0,-182.0,42.0,-217.0,-2.0,266.0,0.0
162.0,67.0,40.0,39.0,78.0,-120.0,28.0,-192.0,-26.0,353.0,0.0
242.0,119.0,63.0,37.0,87.0,109.0,51.0,-25.0,57.0,582.0,0.0
333.0,223.0,177.0,156.0,242.0,748.0,122.0,-132.0,-489.0,610.0,0.0
75.0,45.0,44.0,49.0,93.0,667.0,51.0,-131.0,-457.0,8.0,0.0
-74.0,-97.0,-96.0,-106.0,-161.0,82.0,-144.0,-370.0,379.0,-183.0,0.0
-86.0,-130.0,-154.0,-172.0,-239.0,-157.0,-135.0,-450.0,447.0,70.0,0.0
-56.0,-99.0,-118.0,-146.0,-193.0,-158.0,-23.0,24.0,455.0,211.0,0.0
31.0,-8.0,-23.0,-51.0,-101.0,-58.0,128.0,350.0,746.0,211.0,0.0
-15.0,54.0,86.0,72.0,24.0,84.0,181.0,192.0,-296.0,-259.0,0.0
-186.0,-6.0,68.0,71.0,-1.0,18.0,20.0,-120.0,-1079.0,-839.0,0.0
-231.0,-81.0,-29.0,-31.0,-124.0,-128.0,-185.0,-349.0,-166.0,-715.0,0.0
-168.0,-79.0,-37.0,-53.0,-127.0,-112.0,-160.0,-225.0,276.0,-360.0,0.0
-122.0,-27.0,15.0,19.0,34.0,57.0,15.0,55.0,-183.0,-275.0,0.0
-138.0,-34.0,17.0,95.0,265.0,92.0,12.0,96.0,-295.0,-279.0,0.0
-126.0,-27.0,36.0,202.0,516.0,6.0,-79.0,-112.0,-212.0,-258.0,0.0
-100.0,-24.0,29.0,234.0,648.0,-127.0,-138.0,-155.0,-204.0,-244.0,0.0
-38.0,10.0,54.0,189.0,583.0,-221.0,-139.0,-73.0,-53.0,-137.0,0.0
-5.0,24.0,38.0,31.0,232.0,0.0,-109.0,74.0,6.0,-42.0,0.0
-35.0,-24.0,-20.0,-104.0,-93.0,549.0,-24.0,111.0,-66.0,-10.0,0.0
-50.0,-44.0,-32.0,-118.0,-68.0,749.0,94.0,99.0,-75.0,-7.0,0.0
10.0,14.0,2.0,-113.0,-70.0,510.0,174.0,6.0,-16.0,25.0,0.0
59.0,53.0,17.0,-110.0,-204.0,235.0,188.0,-32.0,17.0,79.0,0.0
50.0,21.0,-17.0,-117.0,-325.0,64.0,169.0,-83.0,-93.0,66.0,0.0
17.0,-41.0,-72.0,-167.0,-378.0,-115.0,104.0,0.0,-58.0,119.0,0.0
19.0,-42.0,-61.0,-158.0,-298.0,-212.0,70.0,179.0,138.0,203.0,0.0
77.0,19.0,12.0,-94.0,-198.0,-229.0,87.0,183.0,272.0,286.0,0.0
115.0,52.0,37.0,-60.0,-199.0,-260.0,60.0,27.0,116.0,400.0,0.0
50.0,-25.0,-30.0,-125.0,-243.0,-299.0,-18.0,-37.0,-193.0,606.0,0.0
47.0,-53.0,-65.0,-118.0,-182.0,-283.0,-110.0,-147.0,-181.0,776.0,0.0
82.0,-56.0,-100.0,-136.0,-199.0,-317.0,-169.0,-133.0,41.0,645.0,0.0
36.0,-112.0,-155.0,-216.0,-299.0,-368.0,-185.0,-48.0,222.0,286.0,0.0
-7.0,-87.0,-103.0,-165.0,-232.0,-266.0,-93.0,12.0,123.0,-59.0,0.0
-30.0,-15.0,1.0,-31.0,-65.0,-88.0,50.0,66.0,-89.0,-295.0,0.0
31.0,101.0,135.0,125.0,108.0,64.0,115.0,-108.0,-337.0,-334.0,0.0
86.0,162.0,205.0,208.0,185.0,130.0,121.0,-119.0,-385.0,-389.0,0.0
28.0,80.0,122.0,128.0,132.0,131.0,121.0,81.0,51.0,-375.0,0.0
-13.0,10.0,43.0,54.0,103.0,146.0,134.0,184.0,298.0,-275.0,0.0
12.0,6.0,6.0,30.0,111.0,116.0,134.0,186.0,171.0,-185.0,0.0
69.0,15.0,-7.0,21.0,183.0,96.0,140.0,179.0,17.0,-16.0,0.0
96.0,17.0,-11.0,22.0,233.0,115.0,140.0,163.0,16.0,115.0,0.0
97.0,42.0,14.0,51.0,236.0,145.0,68.0,97.0,22.0,123.0,0.0
51.0,25.0,22.0,56.0,160.0,213.0,-1.0,61.0,276.0,198.0,0.0
-31.0,-25.0,-10.0,-13.0,-1.0,202.0,-69.0,-2.0,460.0,279.0,0.0
-105.0,-96.0,-85.0,-108.0,-172.0,-90.0,-148.0,-114.0,254.0,210.0,0.0
-83.0,-59.0,-50.0,-74.0,-172.0,-326.0,-196.0,-212.0,3.0,156.0,0.0
-26.0,29.0,38.0,17.0,-90.0,-273.0,-135.0,-177.0,-165.0,113.0,0.0
-5.0,37.0,34.0,14.0,-101.0,-211.0,-65.0,-94.0,59.0,321.0,0.0
121.0,126.0,105.0,68.0,-38.0,-112.0,5.0,-101.0,668.0,692.0,0.0
257.0,318.0,313.0,271.0,196.0,131.0,143.0,-87.0,272.0,419.0,0.0
-20.0,136.0,177.0,187.0,143.0,103.0,122.0,99.0,-1016.0,-690.0,0.0
-322.0,-175.0,-130.0,-92.0,-119.0,-146.0,-61.0,160.0,-866.0,-1028.0,0.0
-223.0,-139.0,-113.0,-56.0,-72.0,-72.0,-10.0,41.0,-452.0,-675.0,0.0
-140.0,-102.0,-108.0,-43.0,-52.0,-17.0,88.0,235.0,-195.0,-439.0,0.0
-54.0,-91.0,-128.0,-88.0,-75.0,-65.0,36.0,338.0,133.0,-127.0,0.0
88.0,13.0,-26.0,-28.0,-13.0,-45.0,-14.0,254.0,-76.0,169.0,0.0
147.0,82.0,38.0,24.0,20.0,-26.0,-62.0,60.0,-218.0,282.0,0.0
43.0,46.0,20.0,31.0,12.0,-16.0,-78.0,12.0,-59.0,213.0,0.0
-56.0,-5.0,5.0,22.0,14.0,-8.0,-65.0,-51.0,207.0,103.0,0.0
-80.0,-26.0,-3.0,3.0,15.0,-13.0,-114.0,-217.0,337.0,104.0,0.0
9.0,41.0,46.0,47.0,61.0,21.0,-124.0,-176.0,388.0,295.0,0.0
67.0,77.0,54.0,74.0,90.0,81.0,20.0,143.0,289.0,353.0,0.0
-10.0,-56.0,-89.0,-30.0,-1.0,42.0,123.0,449.0,249.0,509.0,0.0
14.0,-102.0,-158.0,-113.0,-90.0,-47.0,45.0,382.0,321.0,860.0,0.0
124.0,-17.0,-93.0,-93.0,-79.0,-60.0,-38.0,117.0,303.0,798.0,0.0
91.0,-22.0,-93.0,-90.0,-83.0,-68.0,-39.0,226.0,376.0,583.0,0.0
37.0,-10.0,-50.0,-28.0,-26.0,-68.0,-18.0,179.0,250.0,131.0,0.0
-81.0,-55.0,-59.0,-20.0,-14.0,-110.0,-43.0,-77.0,315.0,-433.0,0.0
-136.0,-58.0,-34.0,27.0,45.0,-38.0,33.0,-289.0,159.0,-762.0,0.0
-108.0,-11.0,14.0,60.0,57.0,11.0,-14.0,-419.0,-185.0,-841.0,0.0
-84.0,-4.0,16.0,42.0,60.0,119.0,-68.0,-416.0,-167.0,-641.0,0.0
-117.0,-26.0,21.0,48.0,80.0,274.0,-35.0,-328.0,-184.0,-534.0,0.0
-167.0,-51.0,-2.0,23.0,61.0,282.0,-35.0,-177.0,-285.0,-497.0,0.0
-101.0,0.0,25.0,28.0,66.0,191.0,-18.0,-68.0,-295.0,-382.0,0.0
16.0,69.0,69.0,34.0,59.0,112.0,-61.0,-144.0,-271.0,-262.0,0.0
64.0,72.0,48.0,11.0,36.0,75.0,-79.0,-87.0,-235.0,-119.0,0.0
22.0,16.0,-5.0,-29.0,9.0,38.0,26.0,240.0,-186.0,-60.0,0.0
-30.0,-26.0,-14.0,-40.0,36.0,-23.0,67.0,356.0,-169.0,-69.0,0.0
-19.0,-17.0,-3.0,4.0,63.0,-42.0,57.0,209.0,-274.0,-70.0,0.0
13.0,-16.0,-25.0,-4.0,-28.0,-119.0,-1.0,-68.0,-274.0,-37.0,0.0
23.0,-30.0,-43.0,-46.0,-88.0,-136.0,-94.0,-316.0,-71.0,-10.0,0.0
27.0,-26.0,-18.0,-28.0,-60.0,-52.0,-51.0,-281.0,-38.0,-36.0,0.0
123.0,52.0,51.0,43.0,-7.0,-34.0,3.0,-192.0,4.0,171.0,0.0
196.0,140.0,133.0,124.0,64.0,-24.0,27.0,-195.0,119.0,356.0,0.0
67.0,67.0,99.0,92.0,49.0,-4.0,45.0,-108.0,44.0,88.0,0.0
-114.0,-72.0,-7.0,4.0,-16.0,-30.0,30.0,-27.0,-159.0,-265.0,0.0
-118.0,-90.0,-53.0,-46.0,-53.0,-46.0,5.0,-53.0,-29.0,-248.0,0.0
-28.0,-62.0,-61.0,-69.0,-63.0,-61.0,-5.0,-11.0,669.0,212.0,0.0
74.0,-25.0,-32.0,-47.0,-40.0,-61.0,-7.0,24.0,1158.0,752.0,0.0
134.0,13.0,6.0,17.0,34.0,-42.0,-28.0,-99.0,948.0,849.0,0.0
168.0,77.0,67.0,109.0,179.0,41.0,-60.0,-212.0,-341.0,470.0,0.0
-36.0,-74.0,-46.0,-18.0,130.0,-43.0,-120.0,-34.0,-1272.0,-107.0,0.0
-111.0,-137.0,-80.0,-91.0,41.0,-123.0,-81.0,216.0,-852.0,-206.0,0.0
-25.0,-17.0,38.0,31.0,47.0,-41.0,125.0,495.0,-496.0,-116.0,0.0
86.0,74.0,96.0,101.0,78.0,27.0,311.0,751.0,-195.0,-80.0,0.0
245.0,173.0,138.0,93.0,43.0,82.0,288.0,615.0,-144.0,135.0,0.0
132.0,93.0,52.0,-11.0,-82.0,178.0,104.0,122.0,-338.0,-65.0,0.0
-176.0,-111.0,-91.0,-94.0,-131.0,33.0,-32.0,-106.0,206.0,-393.0,0.0
-305.0,-179.0,-122.0,-103.0,-160.0,-295.0,-161.0,-227.0,730.0,-388.0,0.0
-208.0,-42.0,21.0,66.0,6.0,-242.0,-89.0,-102.0,294.0,-374.0,0.0
-84.0,17.0,75.0,97.0,143.0,27.0,37.0,51.0,247.0,-219.0,0.0
-39.0,9.0,50.0,45.0,136.0,410.0,32.0,-183.0,26.0,-101.0,0.0
23.0,50.0,63.0,55.0,60.0,374.0,-29.0,-519.0,-538.0,-9.0,0.0
16.0,10.0,20.0,-19.0,-94.0,45.0,-76.0,-368.0,-429.0,174.0,0.0
14.0,-53.0,-42.0,-107.0,-161.0,-29.0,0.0,111.0,340.0,397.0,0.0
97.0,37.0,27.0,-26.0,-72.0,-26.0,5.0,178.0,285.0,296.0,0.0
45.0,6.0,-40.0,-87.0,-137.0,-214.0,-117.0,96.0,111.0,76.0,0.0
-5.0,-33.0,-84.0,-122.0,-164.0,-253.0,-188.0,-167.0,75.0,328.0,0.0
-17.0,-16.0,-39.0,-52.0,-86.0,-122.0,-123.0,-337.0,-392.0,402.0,0.0
-8.0,7.0,-6.0,-24.0,-65.0,-64.0,-31.0,-199.0,-148.0,342.0,0.0
63.0,42.0,28.0,13.0,-23.0,-21.0,-3.0,-75.0,297.0,422.0,0.0
84.0,82.0,83.0,84.0,40.0,65.0,77.0,129.0,565.0,224.0,0.0
114.0,153.0,155.0,147.0,82.0,151.0,191.0,362.0,748.0,-177.0,0.0
58.0,128.0,157.0,130.0,38.0,118.0,174.0,497.0,620.0,-504.0,0.0
-91.0,-38.0,21.0,-2.0,-41.0,6.0,104.0,464.0,396.0,-561.0,0.0
-198.0,-182.0,-120.0,-98.0,-23.0,-93.0,-6.0,200.0,263.0,-356.0,0.0
-102.0,-152.0,-109.0,-78.0,92.0,-149.0,-23.0,85.0,25.0,158.0,0.0
66.0,-52.0,-29.0,-3.0,201.0,-261.0,-59.0,18.0,-236.0,500.0,0.0
142.0,12.0,33.0,112.0,362.0,-345.0,-113.0,-208.0,-587.0,485.0,0.0
123.0,57.0,95.0,204.0,373.0,-286.0,-99.0,-544.0,-1435.0,58.0,0.0
-44.0,-3.0,64.0,160.0,185.0,-208.0,-121.0,-623.0,-1346.0,-413.0,0.0
-233.0,-120.0,-20.0,53.0,129.0,126.0,-3.0,-212.0,-223.0,-467.0,0.0
-233.0,-95.0,2.0,-30.0,-16.0,674.0,148.0,2.0,189.0,-516.0,0.0
-185.0,-55.0,12.0,-93.0,-253.0,490.0,156.0,82.0,72.0,-593.0,0.0
-130.0,-7.0,31.0,-64.0,-222.0,114.0,159.0,208.0,30.0,-511.0,0.0
-84.0,32.0,20.0,-93.0,-247.0,-79.0,150.0,266.0,154.0,-304.0,0.0
9.0,93.0,40.0,-84.0,-222.0,-66.0,80.0,156.0,184.0,25.0,0.0
134.0,167.0,120.0,31.0,-74.0,20.0,37.0,-176.0,24.0,230.0,0.0
148.0,175.0,174.0,97.0,24.0,88.0,0.0,-460.0,-189.0,72.0,0.0
-23.0,28.0,58.0,-16.0,-59.0,34.0,-72.0,-400.0,-167.0,-292.0,0.0
-160.0,-92.0,-63.0,-109.0,-160.0,-25.0,-127.0,-281.0,-33.0,-386.0,0.0
-187.0,-152.0,-100.0,-146.0,-176.0,-12.0,-89.0,-136.0,74.0,-276.0,0.0
-205.0,-196.0,-159.0,-179.0,-177.0,-3.0,-63.0,-25.0,132.0,-231.0,0.0
-136.0,-151.0,-143.0,-149.0,-112.0,53.0,-22.0,45.0,75.0,-45.0,0.0
-33.0,-73.0,-73.0,-89.0,10.0,161.0,65.0,179.0,-21.0,261.0,0.0
55.0,-18.0,-22.0,-28.0,124.0,219.0,93.0,324.0,-23.0,442.0,0.0
135.0,28.0,25.0,15.0,207.0,263.0,115.0,362.0,61.0,538.0,0.0
185.0,82.0,82.0,90.0,321.0,354.0,131.0,214.0,-3.0,513.0,0.0
134.0,73.0,73.0,101.0,329.0,261.0,58.0,123.0,-35.0,256.0,0.0
90.0,61.0,66.0,99.0,258.0,89.0,4.0,175.0,190.0,53.0,0.0
33.0,23.0,33.0,76.0,201.0,91.0,-73.0,135.0,563.0,-30.0,0.0
59.0,52.0,36.0,70.0,151.0,190.0,-191.0,-241.0,245.0,19.0,0.0
83.0,83.0,74.0,79.0,141.0,138.0,-161.0,-303.0,-425.0,-31.0,0.0
19.0,69.0,105.0,100.0,146.0,-13.0,-17.0,-53.0,-272.0,-284.0,0.0
-59.0,3.0,68.0,65.0,80.0,70.0,44.0,51.0,195.0,-317.0,0.0
-61.0,-14.0,39.0,-2.0,-109.0,21.0,-12.0,-76.0,248.0,-240.0,0.0
14.0,12.0,5.0,-81.0,-322.0,-354.0,-110.0,-122.0,135.0,-72.0,0.0
5.0,-38.0,-96.0,-198.0,-429.0,-558.0,-45.0,5.0,168.0,30.0,0.0
-90.0,-128.0,-170.0,-255.0,-408.0,-427.0,109.0,206.0,195.0,-37.0,0.0
-66.0,-91.0,-129.0,-214.0,-358.0,-381.0,94.0,289.0,192.0,-11.0,0.0
25.0,24.0,3.0,-89.0,-246.0,-349.0,26.0,180.0,59.0,96.0,0.0
109.0,132.0,114.0,60.0,-60.0,-156.0,42.0,5.0,17.0,188.0,0.0
129.0,108.0,86.0,41.0,-34.0,-115.0,-34.0,-166.0,207.0,225.0,0.0
114.0,69.0,41.0,3.0,-50.0,-114.0,-29.0,-120.0,254.0,265.0,0.0
-3.0,-4.0,-12.0,-38.0,-61.0,-88.0,15.0,19.0,8.0,152.0,0.0
-95.0,-89.0,-98.0,-102.0,-95.0,-89.0,31.0,103.0,-363.0,39.0,0.0
-12.0,-67.0,-111.0,-104.0,-84.0,-73.0,61.0,134.0,-303.0,140.0,0.0
71.0,-50.0,-129.0,-136.0,-135.0,-123.0,-39.0,60.0,283.0,224.0,0.0
93.0,-52.0,-148.0,-162.0,-186.0,-200.0,-162.0,-15.0,902.0,286.0,0.0
56.0,-57.0,-124.0,-145.0,-156.0,-175.0,-170.0,-8.0,1116.0,419.0,0.0
100.0,73.0,67.0,59.0,40.0,2.0,-88.0,-168.0,151.0,394.0,0.0
174.0,186.0,214.0,209.0,188.0,149.0,41.0,-184.0,-832.0,269.0,0.0
55.0,59.0,96.0,83.0,88.0,98.0,106.0,41.0,-996.0,102.0,0.0
-124.0,-65.0,-26.0,-16.0,12.0,18.0,105.0,333.0,-599.0,-354.0,0.0
-138.0,-60.0,-36.0,-8.0,22.0,-29.0,115.0,582.0,161.0,-432.0,0.0
-41.0,9.0,18.0,54.0,91.0,-28.0,203.0,617.0,457.0,-258.0,0.0
14.0,62.0,69.0,107.0,143.0,-49.0,142.0,152.0,270.0,-267.0,0.0
-6.0,56.0,81.0,110.0,156.0,-4.0,-22.0,-334.0,82.0,-288.0,0.0
-97.0,1.0,52.0,89.0,162.0,347.0,-51.0,-357.0,-460.0,-416.0,0.0
-152.0,-65.0,-39.0,6.0,36.0,371.0,-67.0,-275.0,-778.0,-340.0,0.0
-56.0,-16.0,-17.0,5.0,-35.0,55.0,-93.0,-245.0,-454.0,-62.0,0.0
-46.0,-20.0,-35.0,-15.0,-91.0,-92.0,-117.0,-207.0,-144.0,9.0,0.0
-39.0,-58.0,-84.0,-66.0,-139.0,-139.0,-155.0,-218.0,35.0,61.0,0.0
55.0,16.0,-34.0,-21.0,-88.0,-107.0,-151.0,-205.0,123.0,150.0,0.0
138.0,138.0,90.0,111.0,59.0,50.0,-86.0,-169.0,22.0,77.0,0.0
71.0,138.0,121.0,158.0,123.0,139.0,-24.0,-112.0,-241.0,-211.0,0.0
34.0,86.0,74.0,118.0,83.0,99.0,-29.0,-55.0,-201.0,-279.0,0.0
44.0,39.0,7.0,30.0,-3.0,4.0,-40.0,67.0,-15.0,-182.0,0.0
-2.0,-55.0,-104.0,-78.0,-87.0,-37.0,72.0,418.0,433.0,167.0,0.0
-58.0,-117.0,-152.0,-95.0,-78.0,9.0,213.0,727.0,753.0,544.0,0.0
84.0,22.0,-10.0,46.0,55.0,119.0,279.0,632.0,515.0,894.0,0.0
306.0,253.0,209.0,277.0,261.0,307.0,321.0,274.0,-353.0,916.0,0.0
230.0,226.0,192.0,261.0,247.0,283.0,277.0,159.0,-47.0,417.0,0.0
77.0,94.0,78.0,120.0,100.0,100.0,51.0,-82.0,520.0,-110.0,0.0
-166.0,-104.0,-77.0,-50.0,-79.0,-133.0,-243.0,-370.0,-177.0,-652.0,0.0
-233.0,-174.0,-140.0,-97.0,-105.0,-136.0,-193.0,-234.0,-224.0,-505.0,0.0
-90.0,-80.0,-93.0,-24.0,-6.0,14.0,-5.0,-196.0,-35.0,-81.0,0.0
-11.0,-52.0,-85.0,-46.0,-36.0,-10.0,-37.0,-310.0,-12.0,79.0,0.0
-16.0,-71.0,-89.0,-82.0,-82.0,-76.0,-81.0,-316.0,-52.0,-14.0,0.0
-58.0,-79.0,-70.0,-60.0,-76.0,-79.0,-72.0,-181.0,-85.0,-226.0,0.0
-77.0,-36.0,-8.0,18.0,1.0,-11.0,-80.0,-113.0,-225.0,-395.0,0.0
-31.0,32.0,61.0,89.0,65.0,24.0,-157.0,-210.0,-416.0,-358.0,0.0
25.0,45.0,76.0,75.0,58.0,11.0,-218.0,-249.0,-180.0,163.0,0.0
-1.0,-34.0,-1.0,-5.0,3.0,-1.0,-137.0,-139.0,-170.0,525.0,0.0
-42.0,-104.0,-96.0,-82.0,-63.0,-59.0,-78.0,-74.0,-353.0,497.0,0.0
-17.0,-84.0,-78.0,-51.0,1.0,-92.0,-114.0,-158.0,-466.0,285.0,0.0
-21.0,-65.0,-28.0,22.0,161.0,-33.0,-63.0,-226.0,-460.0,-123.0,0.0
-8.0,-15.0,32.0,75.0,278.0,72.0,22.0,-138.0,-66.0,-322.0,0.0
-4.0,29.0,59.0,67.0,206.0,116.0,109.0,76.0,480.0,-383.0,0.0
-46.0,-4.0,19.0,6.0,48.0,97.0,131.0,231.0,820.0,-477.0,0.0
-69.0,-41.0,-31.0,-39.0,-24.0,67.0,101.0,269.0,617.0,-422.0,0.0
-15.0,-23.0,-34.0,-62.0,-112.0,79.0,129.0,284.0,10.0,-294.0,0.0
76.0,28.0,4.0,-33.0,-124.0,118.0,153.0,217.0,-238.0,-45.0,0.0
82.0,28.0,-2.0,-23.0,-108.0,3.0,68.0,74.0,-287.0,193.0,0.0
57.0,24.0,12.0,-22.0,-106.0,-103.0,-30.0,-37.0,-181.0,344.0,0.0
-36.0,-89.0,-91.0,-153.0,-186.0,-204.0,-112.0,27.0,333.0,446.0,0.0
-38.0,-135.0,-157.0,-227.0,-213.0,-203.0,-60.0,280.0,555.0,592.0,0.0
113.0,-7.0,-36.0,-123.0,-100.0,-77.0,88.0,482.0,201.0,654.0,0.0
217.0,120.0,108.0,13.0,34.0,56.0,149.0,372.0,74.0,558.0,0.0
249.0,233.0,245.0,180.0,209.0,221.0,192.0,109.0,-233.0,79.0,0.0
-81.0,28.0,88.0,85.0,112.0,129.0,111.0,8.0,-346.0,-787.0,0.0
-320.0,-175.0,-102.0,-72.0,-57.0,-29.0,20.0,94.0,334.0,-867.0,0.0
-88.0,6.0,38.0,61.0,52.0,51.0,-13.0,-196.0,441.0,-307.0,0.0
63.0,102.0,119.0,131.0,119.0,101.0,9.0,-116.0,140.0,11.0,0.0
48.0,44.0,68.0,70.0,61.0,65.0,58.0,268.0,273.0,61.0,0.0
64.0,29.0,60.0,66.0,43.0,51.0,60.0,221.0,439.0,137.0,0.0
87.0,65.0,90.0,100.0,74.0,77.0,45.0,71.0,260.0,78.0,0.0
-29.0,-10.0,33.0,43.0,28.0,20.0,-10.0,42.0,109.0,-184.0,0.0
-191.0,-150.0,-94.0,-91.0,-75.0,-75.0,-22.0,232.0,184.0,-394.0,0.0
-201.0,-162.0,-97.0,-105.0,-68.0,-66.0,60.0,330.0,253.0,-303.0,0.0
-149.0,-117.0,-51.0,-66.0,-31.0,-35.0,86.0,114.0,-44.0,-147.0,0.0
-35.0,-37.0,-5.0,-5.0,-9.0,-8.0,20.0,-349.0,-350.0,97.0,0.0
121.0,96.0,89.0,92.0,57.0,52.0,-87.0,-869.0,-645.0,221.0,0.0
75.0,64.0,64.0,79.0,67.0,13.0,-125.0,-652.0,-567.0,0.0,0.0
-69.0,-63.0,-53.0,-12.0,-16.0,-164.0,-151.0,-374.0,-201.0,-229.0,0.0
-86.0,-68.0,-61.0,-10.0,-43.0,-247.0,-166.0,-352.0,-440.0,-305.0,0.0
-35.0,-8.0,8.0,60.0,39.0,-169.0,-112.0,-236.0,-708.0,-362.0,0.0
27.0,51.0,58.0,98.0,90.0,29.0,-57.0,-81.0,-521.0,-318.0,0.0
72.0,64.0,63.0,67.0,77.0,242.0,-16.0,-17.0,-248.0,-167.0,0.0
77.0,50.0,44.0,38.0,61.0,185.0,37.0,-1.0,-185.0,-75.0,0.0
52.0,21.0,1.0,-9.0,1.0,36.0,58.0,38.0,-77.0,70.0,0.0
40.0,19.0,-14.0,-34.0,-70.0,-15.0,99.0,22.0,-43.0,156.0,0.0
31.0,-3.0,-49.0,-63.0,-141.0,-60.0,66.0,-35.0,82.0,187.0,0.0
16.0,-34.0,-87.0,-82.0,-121.0,-66.0,29.0,10.0,456.0,237.0,0.0
