channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-151.0,-31.0,471.0,210.0,-130.0,-121.0,-337.0,-82.0,-136.0,-174.0,0.0
128.0,217.0,445.0,-450.0,-147.0,20.0,-60.0,178.0,120.0,104.0,0.0
296.0,356.0,355.0,-957.0,-153.0,120.0,148.0,300.0,299.0,299.0,0.0
213.0,226.0,257.0,-843.0,-78.0,131.0,151.0,184.0,244.0,263.0,0.0
81.0,104.0,355.0,-243.0,90.0,127.0,35.0,-55.0,74.0,118.0,0.0
14.0,33.0,375.0,212.0,189.0,107.0,-49.0,-147.0,-35.0,22.0,0.0
-43.0,51.0,731.0,475.0,194.0,43.0,-48.0,-56.0,-131.0,-78.0,0.0
-37.0,148.0,1015.0,371.0,94.0,-32.0,-28.0,-3.0,-194.0,-130.0,0.0
-85.0,88.0,422.0,159.0,-11.0,-70.0,-69.0,-77.0,-151.0,-119.0,0.0
-113.0,-65.0,-239.0,120.0,26.0,-34.0,-82.0,-110.0,-65.0,-66.0,0.0
26.0,-80.0,-421.0,-119.0,-57.0,-26.0,36.0,-28.0,101.0,103.0,0.0
89.0,-38.0,280.0,-303.0,-170.0,-38.0,234.0,47.0,169.0,142.0,0.0
35.0,-27.0,1500.0,-103.0,-139.0,-21.0,262.0,37.0,120.0,32.0,0.0
-121.0,-50.0,1982.0,155.0,22.0,43.0,167.0,-66.0,-40.0,-133.0,0.0
-172.0,37.0,1869.0,172.0,61.0,-4.0,77.0,-150.0,-123.0,-192.0,0.0
-89.0,48.0,761.0,124.0,72.0,-42.0,34.0,-116.0,-67.0,-104.0,0.0
-42.0,-256.0,-1657.0,138.0,169.0,73.0,70.0,28.0,61.0,44.0,0.0
-60.0,-457.0,-2574.0,420.0,242.0,123.0,44.0,59.0,38.0,69.0,0.0
-5.0,-180.0,-1094.0,893.0,250.0,59.0,-64.0,-31.0,-33.0,21.0,0.0
13.0,155.0,-111.0,917.0,166.0,-63.0,-172.0,-133.0,-133.0,-73.0,0.0
97.0,363.0,-171.0,400.0,72.0,-90.0,-97.0,-75.0,-120.0,-68.0,0.0
173.0,263.0,-312.0,-62.0,69.0,50.0,138.0,148.0,59.0,79.0,0.0
101.0,-50.0,-781.0,-235.0,86.0,174.0,161.0,173.0,119.0,128.0,0.0
-67.0,-295.0,-1207.0,-232.0,157.0,134.0,-33.0,56.0,7.0,13.0,0.0
-241.0,-341.0,-618.0,140.0,238.0,52.0,-167.0,-63.0,-195.0,-200.0,0.0
-452.0,-352.0,209.0,578.0,61.0,-48.0,-341.0,-324.0,-461.0,-470.0,0.0
-568.0,-268.0,767.0,663.0,-124.0,-226.0,-494.0,-523.0,-616.0,-641.0,0.0
-471.0,-158.0,640.0,461.0,-190.0,-307.0,-457.0,-486.0,-500.0,-538.0,0.0
26.0,86.0,-23.0,-532.0,-266.0,-106.0,-62.0,-16.0,52.0,21.0,0.0
769.0,400.0,-714.0,-2069.0,-285.0,314.0,628.0,750.0,847.0,817.0,0.0
796.0,250.0,-774.0,-2130.0,-130.0,454.0,855.0,887.0,910.0,858.0,0.0
341.0,-79.0,-571.0,-781.0,-27.0,262.0,598.0,610.0,454.0,402.0,0.0
104.0,-183.0,-610.0,21.0,-66.0,76.0,336.0,579.0,230.0,180.0,0.0
97.0,-117.0,-513.0,-180.0,-168.0,-35.0,162.0,453.0,220.0,170.0,0.0
113.0,-141.0,-691.0,-610.0,-349.0,-189.0,-17.0,204.0,207.0,179.0,0.0
10.0,-246.0,-902.0,-382.0,-245.0,-179.0,-156.0,-64.0,89.0,83.0,0.0
-204.0,-248.0,-390.0,88.0,15.0,-118.0,-316.0,-243.0,-180.0,-199.0,0.0
-282.0,-136.0,364.0,436.0,98.0,-180.0,-410.0,-168.0,-328.0,-362.0,0.0
-269.0,-84.0,688.0,778.0,128.0,-187.0,-325.0,-165.0,-339.0,-366.0,0.0
-187.0,89.0,1254.0,1079.0,211.0,-114.0,-180.0,-260.0,-310.0,-311.0,0.0
73.0,393.0,1887.0,850.0,215.0,36.0,4.0,-248.0,-118.0,-59.0,0.0
301.0,552.0,1663.0,100.0,95.0,139.0,147.0,-40.0,75.0,162.0,0.0
289.0,485.0,997.0,-707.0,-150.0,46.0,200.0,252.0,119.0,192.0,0.0
121.0,190.0,282.0,-870.0,-283.0,-40.0,215.0,246.0,112.0,154.0,0.0
-32.0,-97.0,-157.0,-334.0,-196.0,-65.0,104.0,116.0,76.0,75.0,0.0
-112.0,-215.0,-267.0,113.0,-34.0,-57.0,-57.0,83.0,-23.0,-21.0,0.0
-168.0,-291.0,-14.0,356.0,107.0,-32.0,-178.0,-33.0,-143.0,-116.0,0.0
-252.0,-277.0,485.0,631.0,260.0,0.0,-243.0,-215.0,-280.0,-263.0,0.0
-175.0,42.0,1363.0,829.0,140.0,-119.0,-290.0,-343.0,-337.0,-289.0,0.0
-138.0,56.0,1604.0,745.0,-61.0,-246.0,-305.0,-455.0,-293.0,-225.0,0.0
-92.0,-46.0,668.0,426.0,-100.0,-223.0,-254.0,-461.0,-181.0,-129.0,0.0
74.0,134.0,-588.0,-177.0,-20.0,-65.0,-127.0,-303.0,-41.0,24.0,0.0
315.0,423.0,-1296.0,-735.0,86.0,98.0,45.0,-62.0,126.0,222.0,0.0
427.0,491.0,-1595.0,-780.0,250.0,312.0,279.0,153.0,258.0,357.0,0.0
395.0,135.0,-1418.0,-169.0,321.0,463.0,458.0,325.0,361.0,446.0,0.0
124.0,-239.0,-944.0,463.0,248.0,372.0,341.0,196.0,194.0,227.0,0.0
-320.0,-567.0,-1052.0,465.0,98.0,90.0,5.0,-118.0,-127.0,-162.0,0.0
-383.0,-495.0,-632.0,278.0,102.0,30.0,-49.0,-150.0,-177.0,-243.0,0.0
-141.0,-167.0,237.0,199.0,139.0,102.0,54.0,50.0,-70.0,-81.0,0.0
42.0,-32.0,499.0,-11.0,46.0,87.0,120.0,414.0,64.0,72.0,0.0
35.0,-15.0,480.0,-159.0,-51.0,32.0,119.0,616.0,108.0,85.0,0.0
2.0,49.0,432.0,0.0,-102.0,-55.0,55.0,673.0,61.0,29.0,0.0
-33.0,44.0,-81.0,14.0,-139.0,-135.0,-12.0,441.0,3.0,-33.0,0.0
-138.0,-245.0,-876.0,-174.0,-183.0,-175.0,-62.0,172.0,-8.0,-90.0,0.0
-159.0,-396.0,-516.0,-156.0,-213.0,-211.0,-141.0,-110.0,-34.0,-103.0,0.0
-115.0,-230.0,345.0,144.0,-116.0,-197.0,-214.0,-391.0,-97.0,-128.0,0.0
29.0,62.0,754.0,139.0,-104.0,-112.0,-122.0,-422.0,-29.0,-24.0,0.0
187.0,247.0,636.0,-240.0,-135.0,43.0,146.0,-257.0,135.0,163.0,0.0
280.0,313.0,-244.0,-533.0,-172.0,84.0,261.0,-158.0,236.0,272.0,0.0
271.0,72.0,-1576.0,-760.0,-89.0,158.0,312.0,-77.0,281.0,313.0,0.0
74.0,-179.0,-1408.0,-614.0,103.0,246.0,236.0,-149.0,137.0,143.0,0.0
-101.0,-123.0,-368.0,-53.0,175.0,137.0,-20.0,-344.0,-118.0,-96.0,0.0
-103.0,263.0,566.0,566.0,260.0,9.0,-220.0,-490.0,-359.0,-270.0,0.0
-154.0,414.0,902.0,855.0,379.0,-7.0,-307.0,-518.0,-530.0,-407.0,0.0
-181.0,165.0,601.0,549.0,198.0,-48.0,-207.0,-296.0,-400.0,-326.0,0.0
-54.0,-3.0,247.0,-89.0,-167.0,-146.0,65.0,-6.0,-106.0,-82.0,0.0
85.0,149.0,607.0,-63.0,-204.0,-154.0,234.0,89.0,30.0,17.0,0.0
236.0,371.0,1077.0,194.0,-70.0,-85.0,247.0,138.0,137.0,102.0,0.0
182.0,294.0,1077.0,291.0,34.0,-5.0,227.0,90.0,108.0,3.0,0.0
-163.0,-77.0,610.0,297.0,-5.0,-143.0,43.0,-121.0,-136.0,-347.0,0.0
-383.0,-338.0,-449.0,-76.0,-219.0,-412.0,-264.0,-288.0,-294.0,-539.0,0.0
-406.0,-436.0,-1048.0,-180.0,-172.0,-350.0,-216.0,-127.0,-273.0,-501.0,0.0
-367.0,-301.0,-313.0,317.0,89.0,9.0,-157.0,71.0,-276.0,-460.0,0.0
14.0,82.0,366.0,356.0,153.0,209.0,-131.0,206.0,19.0,-62.0,0.0
348.0,269.0,420.0,-6.0,131.0,193.0,-2.0,353.0,435.0,670.0,0.0
279.0,194.0,-532.0,-582.0,64.0,99.0,-93.0,149.0,412.0,816.0,0.0
258.0,245.0,-312.0,-691.0,45.0,177.0,-194.0,-18.0,248.0,534.0,0.0
277.0,135.0,598.0,-244.0,87.0,294.0,36.0,197.0,303.0,463.0,0.0
149.0,-36.0,569.0,104.0,72.0,247.0,218.0,324.0,277.0,343.0,0.0
9.0,-116.0,-244.0,128.0,32.0,168.0,188.0,189.0,160.0,192.0,0.0
0.0,-83.0,-752.0,-343.0,-15.0,93.0,66.0,21.0,81.0,114.0,0.0
-97.0,-163.0,-571.0,-462.0,38.0,58.0,-44.0,-88.0,-17.0,-3.0,0.0
-201.0,-248.0,-353.0,-254.0,97.0,56.0,-32.0,-55.0,-70.0,-80.0,0.0
-198.0,-193.0,-248.0,-292.0,67.0,12.0,-11.0,-14.0,-28.0,-79.0,0.0
-110.0,52.0,333.0,-299.0,-147.0,-135.0,-94.0,-62.0,-2.0,-81.0,0.0
-89.0,137.0,856.0,-137.0,-211.0,-178.0,-141.0,-92.0,-36.0,-116.0,0.0
-142.0,96.0,1346.0,170.0,-114.0,-162.0,-157.0,-126.0,-108.0,-160.0,0.0
-105.0,92.0,1572.0,329.0,-123.0,-191.0,-176.0,-133.0,-94.0,-116.0,0.0
-117.0,-48.0,892.0,337.0,-156.0,-199.0,-184.0,-135.0,-94.0,-113.0,0.0
-172.0,-226.0,-314.0,440.0,-77.0,-124.0,-116.0,-106.0,-121.0,-159.0,0.0
-98.0,-309.0,-1559.0,300.0,71.0,74.0,104.0,65.0,2.0,-49.0,0.0
-47.0,-402.0,-2120.0,102.0,139.0,135.0,175.0,132.0,73.0,12.0,0.0
-66.0,-280.0,-1443.0,282.0,91.0,-7.0,10.0,-21.0,-70.0,-98.0,0.0
-59.0,42.0,-545.0,359.0,78.0,-86.0,-107.0,-148.0,-178.0,-194.0,0.0
56.0,187.0,-345.0,58.0,122.0,77.0,71.0,48.0,5.0,-30.0,0.0
128.0,163.0,-365.0,-228.0,76.0,181.0,237.0,261.0,175.0,110.0,0.0
78.0,-74.0,-394.0,-427.0,-92.0,90.0,207.0,281.0,198.0,127.0,0.0
88.0,-200.0,-346.0,-644.0,-291.0,-104.0,66.0,201.0,176.0,132.0,0.0
60.0,-119.0,-111.0,-420.0,-274.0,-225.0,-82.0,129.0,72.0,46.0,0.0
-143.0,-137.0,-22.0,-58.0,-116.0,-224.0,-183.0,119.0,-123.0,-176.0,0.0
-413.0,-132.0,361.0,327.0,26.0,-241.0,-278.0,-106.0,-384.0,-476.0,0.0
-534.0,-175.0,685.0,426.0,101.0,-226.0,-294.0,-267.0,-495.0,-591.0,0.0
-347.0,-182.0,701.0,165.0,36.0,-136.0,-104.0,68.0,-249.0,-346.0,0.0
41.0,150.0,690.0,-119.0,11.0,30.0,169.0,376.0,42.0,-18.0,0.0
319.0,479.0,508.0,-225.0,10.0,126.0,305.0,315.0,180.0,175.0,0.0
346.0,470.0,260.0,234.0,39.0,80.0,156.0,35.0,171.0,216.0,0.0
184.0,43.0,-299.0,521.0,78.0,33.0,-32.0,-271.0,124.0,181.0,0.0
71.0,-189.0,-357.0,408.0,-31.0,-26.0,-165.0,-416.0,86.0,139.0,0.0
39.0,-18.0,265.0,232.0,-137.0,-105.0,-250.0,-369.0,-1.0,45.0,0.0
-7.0,154.0,952.0,-40.0,-232.0,-184.0,-252.0,-305.0,-102.0,-79.0,0.0
-21.0,293.0,1501.0,-161.0,-218.0,-177.0,-207.0,-330.0,-165.0,-133.0,0.0
149.0,359.0,1183.0,-220.0,-78.0,58.0,68.0,-175.0,12.0,72.0,0.0
290.0,188.0,26.0,-404.0,33.0,296.0,351.0,158.0,292.0,343.0,0.0
272.0,27.0,-940.0,-487.0,123.0,355.0,418.0,322.0,351.0,390.0,0.0
195.0,-15.0,-1305.0,-299.0,221.0,301.0,324.0,285.0,249.0,284.0,0.0
112.0,13.0,-1378.0,53.0,211.0,160.0,133.0,121.0,79.0,121.0,0.0
1.0,4.0,-883.0,276.0,130.0,51.0,21.0,-3.0,-39.0,-2.0,0.0
-189.0,-97.0,52.0,598.0,193.0,38.0,-49.0,-102.0,-166.0,-175.0,0.0
-235.0,-76.0,512.0,669.0,243.0,3.0,-116.0,-162.0,-228.0,-251.0,0.0
-111.0,73.0,314.0,262.0,139.0,-27.0,-106.0,-127.0,-167.0,-146.0,0.0
144.0,252.0,197.0,-218.0,-30.0,13.0,62.0,76.0,48.0,99.0,0.0
353.0,326.0,636.0,-275.0,-61.0,133.0,295.0,378.0,295.0,334.0,0.0
291.0,192.0,1289.0,79.0,51.0,214.0,409.0,782.0,359.0,320.0,0.0
43.0,-7.0,1634.0,395.0,-39.0,11.0,363.0,1223.0,252.0,128.0,0.0
-160.0,-92.0,455.0,-101.0,-301.0,-308.0,142.0,955.0,38.0,-83.0,0.0
-268.0,-222.0,-1676.0,-654.0,-357.0,-408.0,-3.0,296.0,-107.0,-189.0,0.0
-289.0,-308.0,-2210.0,-404.0,-106.0,-341.0,-153.0,-327.0,-203.0,-225.0,0.0
-145.0,-163.0,-1291.0,-119.0,15.0,-310.0,-282.0,-743.0,-117.0,-81.0,0.0
-83.0,-209.0,-786.0,-153.0,-17.0,-265.0,-158.0,-603.0,38.0,40.0,0.0
-133.0,-270.0,-447.0,-65.0,53.0,-79.0,38.0,-342.0,8.0,-27.0,0.0
-46.0,-116.0,-126.0,0.0,64.0,195.0,181.0,-307.0,-82.0,-55.0,0.0
25.0,92.0,292.0,121.0,75.0,212.0,99.0,-398.0,-157.0,-69.0,0.0
-113.0,140.0,529.0,396.0,17.0,-35.0,-274.0,-615.0,-351.0,-248.0,0.0
-366.0,-140.0,861.0,806.0,-40.0,-120.0,-502.0,-776.0,-568.0,-491.0,0.0
-528.0,-412.0,1368.0,991.0,-26.0,-104.0,-461.0,-671.0,-563.0,-570.0,0.0
-320.0,-241.0,1532.0,667.0,-68.0,-129.0,-307.0,-368.0,-273.0,-327.0,0.0
285.0,351.0,1352.0,-263.0,-85.0,67.0,103.0,175.0,281.0,279.0,0.0
687.0,641.0,411.0,-1036.0,-6.0,364.0,516.0,629.0,701.0,717.0,0.0
479.0,345.0,-811.0,-731.0,82.0,356.0,440.0,562.0,577.0,568.0,0.0
173.0,68.0,-1043.0,-222.0,72.0,198.0,179.0,259.0,279.0,252.0,0.0
27.0,-73.0,-928.0,-41.0,44.0,87.0,15.0,81.0,115.0,94.0,0.0
-37.0,-193.0,-816.0,-75.0,-27.0,21.0,-138.0,-5.0,60.0,49.0,0.0
-65.0,-70.0,80.0,220.0,-38.0,-32.0,-393.0,-156.0,-61.0,-54.0,0.0
-196.0,23.0,499.0,714.0,45.0,-133.0,-510.0,-314.0,-248.0,-254.0,0.0
-291.0,-96.0,-316.0,754.0,138.0,-140.0,-411.0,-338.0,-317.0,-352.0,0.0
-184.0,-32.0,-404.0,503.0,167.0,-106.0,-275.0,-235.0,-239.0,-261.0,0.0
125.0,232.0,157.0,-98.0,127.0,10.0,-47.0,21.0,34.0,60.0,0.0
35.0,55.0,308.0,-4.0,85.0,-60.0,-85.0,9.0,-5.0,7.0,0.0
-207.0,-175.0,562.0,457.0,35.0,-186.0,-196.0,-126.0,-243.0,-272.0,0.0
-257.0,-189.0,813.0,388.0,-12.0,-193.0,-118.0,-173.0,-318.0,-363.0,0.0
-296.0,-153.0,895.0,105.0,-46.0,-200.0,-107.0,-261.0,-371.0,-398.0,0.0
-123.0,88.0,1085.0,-166.0,63.0,-4.0,49.0,-113.0,-183.0,-208.0,0.0
74.0,317.0,1509.0,61.0,207.0,188.0,178.0,37.0,7.0,-13.0,0.0
0.0,323.0,1313.0,551.0,329.0,202.0,96.0,-58.0,-118.0,-138.0,0.0
42.0,305.0,106.0,230.0,398.0,250.0,132.0,69.0,-85.0,-104.0,0.0
345.0,314.0,-1080.0,-570.0,210.0,258.0,298.0,632.0,305.0,276.0,0.0
547.0,-11.0,-2365.0,-1181.0,-120.0,151.0,365.0,983.0,696.0,639.0,0.0
329.0,-446.0,-2697.0,-828.0,-106.0,61.0,189.0,709.0,619.0,536.0,0.0
110.0,-408.0,-1658.0,-430.0,-157.0,-116.0,-96.0,240.0,320.0,244.0,0.0
13.0,-170.0,17.0,-491.0,-294.0,-260.0,-254.0,-65.0,119.0,67.0,0.0
1.0,-33.0,993.0,-541.0,-341.0,-305.0,-253.0,28.0,77.0,7.0,0.0
-17.0,0.0,630.0,-387.0,-423.0,-361.0,-281.0,351.0,53.0,-32.0,0.0
-107.0,26.0,528.0,23.0,-406.0,-407.0,-269.0,385.0,-101.0,-164.0,0.0
-138.0,9.0,815.0,283.0,-275.0,-237.0,-45.0,65.0,-199.0,-229.0,0.0
-213.0,-179.0,362.0,353.0,-173.0,-201.0,-178.0,-339.0,-291.0,-260.0,0.0
-247.0,-331.0,-587.0,214.0,-63.0,-174.0,-214.0,-537.0,-271.0,-234.0,0.0
46.0,-135.0,-1387.0,-373.0,61.0,167.0,224.0,-190.0,99.0,105.0,0.0
370.0,0.0,-2101.0,-835.0,193.0,525.0,715.0,337.0,518.0,490.0,0.0
421.0,19.0,-1798.0,-693.0,250.0,551.0,725.0,397.0,536.0,526.0,0.0
305.0,118.0,-539.0,-246.0,331.0,468.0,481.0,152.0,311.0,330.0,0.0
127.0,250.0,1319.0,442.0,521.0,417.0,210.0,-146.0,-20.0,21.0,0.0
-116.0,95.0,2524.0,1013.0,548.0,280.0,-17.0,-216.0,-273.0,-270.0,0.0
-310.0,-157.0,1730.0,925.0,270.0,23.0,-170.0,-151.0,-376.0,-416.0,0.0
-296.0,-115.0,433.0,326.0,-67.0,-200.0,-320.0,-254.0,-337.0,-390.0,0.0
-120.0,246.0,-571.0,-109.0,-381.0,-414.0,-478.0,-399.0,-311.0,-271.0,0.0
-42.0,112.0,-1505.0,-250.0,-323.0,-328.0,-357.0,-315.0,-176.0,-116.0,0.0
-127.0,-296.0,-845.0,71.0,-48.0,-66.0,-159.0,-195.0,-87.0,-75.0,0.0
-265.0,-234.0,614.0,899.0,-4.0,-138.0,-231.0,-329.0,-296.0,-286.0,0.0
-247.0,4.0,706.0,1245.0,33.0,-160.0,-172.0,-311.0,-357.0,-346.0,0.0
0.0,106.0,71.0,654.0,247.0,163.0,248.0,80.0,-54.0,-68.0,0.0
306.0,195.0,-589.0,-406.0,299.0,451.0,629.0,555.0,347.0,301.0,0.0
579.0,292.0,-882.0,-1382.0,140.0,538.0,764.0,879.0,715.0,650.0,0.0
509.0,168.0,-637.0,-1522.0,-62.0,372.0,557.0,788.0,687.0,624.0,0.0
98.0,-185.0,-648.0,-1093.0,-176.0,47.0,204.0,573.0,319.0,224.0,0.0
-199.0,-400.0,-614.0,-543.0,-103.0,-132.0,-6.0,376.0,36.0,-76.0,0.0
-178.0,-272.0,-28.0,5.0,15.0,-165.0,-61.0,225.0,-29.0,-113.0,0.0
-67.0,-74.0,728.0,456.0,95.0,-132.0,-97.0,-17.0,-19.0,-67.0,0.0
4.0,19.0,1096.0,708.0,51.0,-118.0,-115.0,-202.0,6.0,-2.0,0.0
123.0,80.0,722.0,605.0,-72.0,-117.0,-39.0,-19.0,97.0,99.0,0.0
285.0,193.0,-16.0,83.0,-216.0,-94.0,69.0,167.0,223.0,229.0,0.0
258.0,318.0,-510.0,-426.0,-248.0,18.0,67.0,74.0,186.0,212.0,0.0
155.0,209.0,-629.0,-627.0,-200.0,136.0,24.0,-200.0,53.0,106.0,0.0
116.0,92.0,-368.0,-456.0,-100.0,116.0,-13.0,-435.0,-36.0,57.0,0.0
13.0,-28.0,-547.0,-229.0,-57.0,67.0,-10.0,-444.0,-112.0,-30.0,0.0
-115.0,-226.0,-859.0,-266.0,-73.0,50.0,32.0,-296.0,-125.0,-104.0,0.0
-36.0,-127.0,-596.0,-317.0,-124.0,-40.0,-4.0,-239.0,-106.0,-71.0,0.0
44.0,15.0,-294.0,-243.0,-164.0,-139.0,-117.0,-286.0,-134.0,-57.0,0.0
-41.0,-111.0,-162.0,130.0,-92.0,-136.0,-195.0,-267.0,-143.0,-87.0,0.0
-250.0,-215.0,406.0,832.0,138.0,-63.0,-256.0,-268.0,-269.0,-254.0,0.0
-281.0,-106.0,903.0,1076.0,119.0,-66.0,-230.0,-180.0,-244.0,-272.0,0.0
-106.0,187.0,1038.0,681.0,-11.0,-85.0,-215.0,-90.0,-110.0,-120.0,0.0
135.0,458.0,1050.0,-77.0,-101.0,-62.0,-145.0,-24.0,0.0,46.0,0.0
329.0,725.0,1203.0,-613.0,-219.0,-89.0,-77.0,-16.0,36.0,119.0,0.0
160.0,467.0,1284.0,-371.0,-121.0,-58.0,-29.0,-69.0,-54.0,1.0,0.0
-91.0,3.0,801.0,36.0,48.0,52.0,107.0,3.0,-94.0,-99.0,0.0
-153.0,-290.0,-355.0,24.0,55.0,90.0,234.0,107.0,1.0,-46.0,0.0
-33.0,-257.0,-1047.0,-177.0,-79.0,-8.0,306.0,131.0,85.0,91.0,0.0
5.0,-206.0,-1052.0,-63.0,-94.0,-65.0,356.0,99.0,57.0,92.0,0.0
-63.0,-202.0,-837.0,115.0,18.0,-26.0,331.0,75.0,-1.0,6.0,0.0
-88.0,-111.0,-399.0,257.0,63.0,-31.0,188.0,69.0,-38.0,-46.0,0.0
-104.0,-19.0,-6.0,412.0,36.0,-106.0,6.0,183.0,-71.0,-71.0,0.0
-165.0,64.0,997.0,872.0,103.0,-162.0,-173.0,210.0,-172.0,-165.0,0.0
-242.0,172.0,3175.0,1641.0,293.0,-152.0,-334.0,-109.0,-370.0,-359.0,0.0
-268.0,348.0,4735.0,1660.0,223.0,-178.0,-503.0,-453.0,-521.0,-500.0,0.0
-244.0,378.0,4062.0,792.0,2.0,-149.0,-593.0,-522.0,-487.0,-445.0,0.0
117.0,511.0,1691.0,-651.0,-169.0,16.0,-211.0,51.0,-18.0,48.0,0.0
384.0,333.0,-1939.0,-1792.0,-275.0,229.0,261.0,568.0,380.0,464.0,0.0
186.0,-465.0,-4987.0,-1579.0,-101.0,360.0,458.0,739.0,405.0,427.0,0.0
13.0,-762.0,-4698.0,-833.0,59.0,295.0,342.0,551.0,242.0,245.0,0.0
14.0,-506.0,-2663.0,-535.0,-37.0,131.0,131.0,223.0,158.0,191.0,0.0
27.0,-131.0,-1276.0,-317.0,-115.0,-31.0,-70.0,-66.0,58.0,123.0,0.0
102.0,234.0,-501.0,-110.0,-87.0,-113.0,-222.0,-331.0,-54.0,73.0,0.0
23.0,167.0,-71.0,184.0,93.0,-30.0,-227.0,-420.0,-111.0,3.0,0.0
-296.0,-161.0,616.0,506.0,292.0,57.0,-201.0,-459.0,-274.0,-276.0,0.0
-250.0,-69.0,1393.0,426.0,142.0,3.0,-145.0,-406.0,-281.0,-279.0,0.0
-12.0,197.0,1544.0,136.0,-123.0,-78.0,-126.0,-338.0,-157.0,-78.0,0.0
23.0,255.0,1184.0,150.0,-107.0,-35.0,-109.0,-315.0,-76.0,-2.0,0.0
24.0,228.0,-120.0,260.0,148.0,105.0,-27.0,-213.0,-26.0,14.0,0.0
114.0,87.0,-1759.0,-10.0,283.0,221.0,107.0,1.0,124.0,127.0,0.0
245.0,66.0,-1925.0,-377.0,227.0,268.0,245.0,228.0,283.0,262.0,0.0
336.0,181.0,-683.0,-427.0,173.0,287.0,339.0,390.0,393.0,353.0,0.0
317.0,174.0,267.0,-187.0,64.0,213.0,352.0,507.0,443.0,360.0,0.0
158.0,11.0,94.0,-15.0,-121.0,33.0,288.0,437.0,334.0,228.0,0.0
8.0,-157.0,-163.0,-51.0,-148.0,-7.0,268.0,294.0,205.0,115.0,0.0
-59.0,-155.0,396.0,-276.0,-186.0,-52.0,214.0,143.0,102.0,38.0,0.0
-194.0,-204.0,1261.0,-66.0,-106.0,-76.0,64.0,-117.0,-79.0,-120.0,0.0
-262.0,-267.0,1061.0,206.0,-112.0,-147.0,-87.0,-285.0,-210.0,-203.0,0.0
-167.0,-86.0,895.0,187.0,-183.0,-253.0,-199.0,-311.0,-241.0,-180.0,0.0
-126.0,-32.0,477.0,339.0,-22.0,-212.0,-244.0,-248.0,-227.0,-168.0,0.0
-34.0,-33.0,-808.0,414.0,125.0,-156.0,-287.0,-174.0,-143.0,-62.0,0.0
70.0,126.0,-1372.0,293.0,185.0,-33.0,-254.0,-141.0,-112.0,-27.0,0.0
-2.0,177.0,-785.0,72.0,111.0,12.0,-96.0,217.0,-91.0,-78.0,0.0
-65.0,-7.0,-696.0,-362.0,-78.0,0.0,131.0,880.0,58.0,-26.0,0.0
-167.0,-241.0,-522.0,-442.0,-125.0,-12.0,194.0,812.0,58.0,-73.0,0.0
-260.0,-244.0,222.0,-51.0,-80.0,-83.0,64.0,269.0,-96.0,-206.0,0.0
-290.0,-179.0,752.0,261.0,-87.0,-221.0,-165.0,-281.0,-210.0,-263.0,0.0
-252.0,-101.0,949.0,367.0,-193.0,-338.0,-283.0,-612.0,-188.0,-217.0,0.0
-186.0,-10.0,875.0,435.0,-155.0,-283.0,-138.0,-490.0,-88.0,-131.0,0.0
-60.0,81.0,251.0,294.0,-22.0,-116.0,91.0,-189.0,47.0,-19.0,0.0
-27.0,-69.0,-306.0,238.0,119.0,-18.0,79.0,-198.0,89.0,27.0,0.0
-151.0,-206.0,369.0,669.0,236.0,-87.0,-184.0,-496.0,-116.0,-139.0,0.0
-299.0,-144.0,1901.0,1078.0,227.0,-243.0,-477.0,-698.0,-352.0,-341.0,0.0
-276.0,90.0,2398.0,875.0,1.0,-429.0,-598.0,-647.0,-413.0,-384.0,0.0
-45.0,263.0,1153.0,-24.0,-244.0,-303.0,-370.0,-307.0,-129.0,-111.0,0.0
196.0,269.0,-490.0,-513.0,-72.0,238.0,111.0,118.0,217.0,228.0,0.0
266.0,207.0,-1193.0,-288.0,179.0,554.0,362.0,397.0,302.0,308.0,0.0
306.0,125.0,-1256.0,-364.0,161.0,483.0,354.0,515.0,333.0,337.0,0.0
269.0,137.0,-383.0,-408.0,171.0,343.0,256.0,359.0,271.0,258.0,0.0
206.0,166.0,152.0,-491.0,197.0,294.0,146.0,148.0,201.0,157.0,0.0
237.0,439.0,68.0,-927.0,24.0,123.0,-18.0,-101.0,84.0,110.0,0.0
51.0,316.0,-197.0,-872.0,-121.0,-24.0,-124.0,-135.0,-38.0,-2.0,0.0
-110.0,-286.0,-1237.0,-500.0,-79.0,46.0,82.0,282.0,75.0,19.0,0.0
56.0,-412.0,-2322.0,-416.0,-101.0,89.0,268.0,481.0,252.0,216.0,0.0
172.0,-349.0,-2007.0,-424.0,-77.0,132.0,379.0,438.0,327.0,316.0,0.0
166.0,-260.0,-985.0,-291.0,-24.0,145.0,365.0,230.0,294.0,294.0,0.0
139.0,85.0,187.0,116.0,62.0,58.0,146.0,-146.0,59.0,121.0,0.0
64.0,260.0,582.0,314.0,103.0,16.0,139.0,-199.0,-79.0,-12.0,0.0
23.0,204.0,-273.0,112.0,120.0,58.0,195.0,-87.0,-36.0,2.0,0.0
208.0,173.0,-972.0,-207.0,67.0,152.0,245.0,170.0,210.0,245.0,0.0
490.0,330.0,-272.0,-297.0,-5.0,218.0,285.0,521.0,452.0,505.0,0.0
336.0,140.0,717.0,-119.0,-60.0,142.0,176.0,478.0,304.0,351.0,0.0
-135.0,-315.0,769.0,156.0,-184.0,-143.0,-155.0,21.0,-101.0,-94.0,0.0
