channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-78.0,-78.0,-69.0,-9.0,-33.0,15.0,31.0,42.0,39.0,-43.0,0.0
-73.0,-40.0,-25.0,19.0,-4.0,53.0,65.0,63.0,50.0,-45.0,0.0
-61.0,-28.0,-24.0,17.0,8.0,53.0,67.0,60.0,46.0,70.0,0.0
-38.0,26.0,27.0,24.0,46.0,59.0,43.0,26.0,0.0,-122.0,0.0
-65.0,25.0,44.0,28.0,44.0,35.0,24.0,16.0,-1.0,-319.0,0.0
-70.0,-7.0,65.0,33.0,26.0,-6.0,-10.0,-5.0,-57.0,-290.0,0.0
-62.0,-65.0,61.0,14.0,20.0,-47.0,-46.0,-25.0,-117.0,-193.0,0.0
10.0,-31.0,72.0,60.0,51.0,-10.0,25.0,19.0,19.0,23.0,0.0
76.0,0.0,111.0,100.0,79.0,25.0,62.0,49.0,77.0,97.0,0.0
62.0,5.0,93.0,85.0,74.0,33.0,60.0,54.0,77.0,-30.0,0.0
42.0,24.0,77.0,68.0,54.0,20.0,53.0,27.0,39.0,-120.0,0.0
48.0,45.0,89.0,60.0,36.0,17.0,43.0,21.0,46.0,-118.0,0.0
38.0,27.0,47.0,23.0,-23.0,-5.0,19.0,11.0,27.0,-21.0,0.0
42.0,10.0,12.0,-13.0,-57.0,-34.0,1.0,-14.0,17.0,73.0,0.0
48.0,14.0,-8.0,-29.0,-69.0,-52.0,-7.0,-18.0,27.0,123.0,0.0
45.0,-1.0,-22.0,-24.0,-56.0,-38.0,-2.0,-5.0,18.0,127.0,0.0
21.0,-7.0,-8.0,-18.0,-26.0,-19.0,2.0,-2.0,0.0,98.0,0.0
16.0,1.0,6.0,-13.0,-7.0,0.0,16.0,10.0,32.0,63.0,0.0
16.0,5.0,10.0,0.0,-37.0,0.0,18.0,15.0,26.0,-2.0,0.0
-5.0,-19.0,-2.0,12.0,-63.0,-5.0,20.0,21.0,28.0,-33.0,0.0
-10.0,-41.0,-19.0,-3.0,-73.0,3.0,28.0,19.0,44.0,63.0,0.0
-4.0,-49.0,-14.0,11.0,-57.0,2.0,26.0,0.0,27.0,96.0,0.0
-12.0,-60.0,-4.0,27.0,-11.0,11.0,10.0,-6.0,10.0,71.0,0.0
-21.0,-56.0,-2.0,6.0,14.0,17.0,20.0,14.0,16.0,54.0,0.0
-2.0,-28.0,15.0,-6.0,32.0,35.0,29.0,12.0,14.0,34.0,0.0
16.0,0.0,38.0,-3.0,46.0,39.0,15.0,1.0,0.0,47.0,0.0
12.0,8.0,56.0,1.0,25.0,48.0,4.0,-7.0,-7.0,49.0,0.0
-8.0,7.0,68.0,8.0,28.0,41.0,-2.0,-14.0,-7.0,7.0,0.0
-32.0,-12.0,78.0,31.0,37.0,31.0,5.0,-14.0,-24.0,-74.0,0.0
-31.0,-31.0,74.0,28.0,18.0,33.0,17.0,-17.0,-23.0,-131.0,0.0
-35.0,-60.0,39.0,0.0,1.0,37.0,18.0,-34.0,1.0,-66.0,0.0
-59.0,-99.0,-16.0,-34.0,-36.0,12.0,-8.0,-44.0,-7.0,27.0,0.0
-76.0,-118.0,-60.0,-62.0,-75.0,-43.0,-39.0,-65.0,-50.0,66.0,0.0
-65.0,-79.0,-52.0,-54.0,-58.0,-34.0,-35.0,-48.0,-47.0,88.0,0.0
-54.0,-38.0,-23.0,-18.0,-19.0,-13.0,-23.0,-31.0,-28.0,151.0,0.0
-49.0,-38.0,-3.0,4.0,7.0,-18.0,-24.0,-37.0,-15.0,205.0,0.0
-25.0,-13.0,18.0,40.0,44.0,1.0,-3.0,-22.0,-9.0,-17.0,0.0
-13.0,-2.0,18.0,69.0,82.0,17.0,1.0,-24.0,-30.0,-155.0,0.0
4.0,3.0,13.0,61.0,86.0,18.0,1.0,-24.0,-46.0,-93.0,0.0
37.0,33.0,35.0,54.0,47.0,21.0,9.0,-16.0,-19.0,-8.0,0.0
39.0,29.0,40.0,39.0,29.0,11.0,-5.0,-15.0,-8.0,27.0,0.0
18.0,27.0,35.0,30.0,9.0,5.0,-7.0,-15.0,-6.0,-33.0,0.0
38.0,42.0,49.0,23.0,-23.0,16.0,12.0,4.0,2.0,-53.0,0.0
62.0,47.0,55.0,6.0,-16.0,17.0,24.0,14.0,0.0,-25.0,0.0
29.0,34.0,70.0,-9.0,-16.0,23.0,33.0,25.0,-12.0,-49.0,0.0
-19.0,30.0,62.0,-3.0,-11.0,25.0,24.0,29.0,26.0,16.0,0.0
-26.0,54.0,46.0,-8.0,-13.0,16.0,8.0,34.0,41.0,130.0,0.0
10.0,130.0,38.0,-13.0,-5.0,9.0,17.0,50.0,54.0,210.0,0.0
59.0,199.0,30.0,-3.0,31.0,5.0,25.0,42.0,49.0,177.0,0.0
52.0,222.0,27.0,25.0,59.0,17.0,20.0,28.0,19.0,47.0,0.0
24.0,188.0,39.0,56.0,65.0,25.0,9.0,23.0,7.0,-127.0,0.0
17.0,137.0,34.0,62.0,46.0,13.0,-4.0,0.0,-10.0,-204.0,0.0
20.0,83.0,10.0,31.0,5.0,-17.0,-38.0,-29.0,-55.0,-190.0,0.0
35.0,35.0,-10.0,-8.0,-46.0,-34.0,-48.0,-34.0,-45.0,-75.0,0.0
36.0,-8.0,-23.0,-45.0,-78.0,-38.0,-58.0,-43.0,-52.0,22.0,0.0
26.0,-51.0,-35.0,-67.0,-98.0,-48.0,-60.0,-53.0,-73.0,99.0,0.0
30.0,-71.0,-50.0,-68.0,-106.0,-58.0,-69.0,-46.0,-77.0,173.0,0.0
1.0,-57.0,-35.0,-46.0,-78.0,-65.0,-58.0,-55.0,-53.0,143.0,0.0
-58.0,-23.0,16.0,-4.0,-39.0,-45.0,-31.0,-32.0,-29.0,38.0,0.0
-111.0,-10.0,57.0,36.0,-18.0,-9.0,-4.0,-4.0,-23.0,-121.0,0.0
-105.0,-8.0,62.0,56.0,26.0,17.0,6.0,3.0,-5.0,-137.0,0.0
-65.0,-3.0,28.0,38.0,61.0,6.0,-12.0,-14.0,-4.0,182.0,0.0
-31.0,0.0,15.0,24.0,56.0,9.0,-12.0,-9.0,6.0,411.0,0.0
-36.0,-15.0,0.0,30.0,63.0,40.0,2.0,5.0,20.0,349.0,0.0
-28.0,-17.0,4.0,50.0,51.0,65.0,19.0,17.0,28.0,37.0,0.0
-31.0,-29.0,-10.0,29.0,19.0,68.0,30.0,18.0,41.0,-181.0,0.0
-59.0,-67.0,-24.0,0.0,-1.0,34.0,24.0,20.0,30.0,-351.0,0.0
-125.0,-90.0,-10.0,20.0,44.0,43.0,33.0,38.0,19.0,-629.0,0.0
-157.0,-76.0,12.0,44.0,78.0,88.0,63.0,66.0,31.0,-770.0,0.0
-78.0,-63.0,18.0,40.0,80.0,95.0,84.0,81.0,55.0,-476.0,0.0
39.0,-49.0,8.0,30.0,78.0,94.0,96.0,93.0,86.0,-124.0,0.0
32.0,-68.0,-36.0,11.0,67.0,72.0,76.0,80.0,76.0,-39.0,0.0
-3.0,-60.0,-33.0,-16.0,42.0,53.0,65.0,61.0,69.0,-17.0,0.0
-7.0,-47.0,-7.0,-13.0,4.0,34.0,48.0,65.0,63.0,-3.0,0.0
9.0,-33.0,-11.0,-20.0,-27.0,8.0,18.0,42.0,49.0,13.0,0.0
25.0,-13.0,6.0,-19.0,-28.0,-16.0,-9.0,11.0,11.0,34.0,0.0
36.0,2.0,27.0,-9.0,-27.0,-22.0,-13.0,-9.0,-9.0,27.0,0.0
59.0,13.0,22.0,-1.0,-29.0,-14.0,-12.0,-9.0,-7.0,17.0,0.0
68.0,37.0,16.0,-3.0,-23.0,11.0,-3.0,14.0,5.0,-1.0,0.0
74.0,64.0,10.0,-4.0,-14.0,26.0,13.0,29.0,21.0,-11.0,0.0
74.0,63.0,-11.0,-38.0,-2.0,14.0,7.0,26.0,13.0,13.0,0.0
62.0,49.0,-48.0,-62.0,-13.0,-4.0,-8.0,24.0,-1.0,50.0,0.0
45.0,41.0,-56.0,-71.0,-31.0,-9.0,-8.0,14.0,3.0,67.0,0.0
22.0,18.0,-50.0,-65.0,-26.0,-11.0,-4.0,-8.0,0.0,65.0,0.0
13.0,-5.0,-52.0,-68.0,-34.0,-15.0,-20.0,-21.0,-24.0,62.0,0.0
10.0,3.0,-61.0,-56.0,-34.0,-30.0,-31.0,-27.0,-44.0,42.0,0.0
31.0,28.0,-30.0,-30.0,-11.0,-41.0,-38.0,-31.0,-51.0,75.0,0.0
43.0,61.0,-4.0,1.0,-6.0,-35.0,-32.0,-38.0,-55.0,131.0,0.0
48.0,66.0,25.0,33.0,11.0,-37.0,-44.0,-34.0,-49.0,185.0,0.0
54.0,51.0,63.0,28.0,45.0,-48.0,-69.0,-47.0,-34.0,216.0,0.0
40.0,26.0,66.0,15.0,56.0,-26.0,-71.0,-48.0,-25.0,214.0,0.0
3.0,-11.0,26.0,15.0,57.0,3.0,-50.0,-31.0,-11.0,171.0,0.0
-20.0,-55.0,-23.0,-20.0,53.0,27.0,-15.0,1.0,-9.0,74.0,0.0
-9.0,-66.0,-64.0,-53.0,38.0,53.0,19.0,28.0,15.0,46.0,0.0
-14.0,-54.0,-85.0,-57.0,13.0,48.0,15.0,19.0,13.0,33.0,0.0
-30.0,-31.0,-73.0,-44.0,-20.0,29.0,6.0,10.0,0.0,-69.0,0.0
-51.0,-14.0,-69.0,-49.0,-49.0,7.0,7.0,10.0,9.0,-142.0,0.0
-61.0,5.0,-55.0,-43.0,-40.0,-10.0,-4.0,12.0,2.0,-219.0,0.0
-51.0,-8.0,-43.0,-43.0,-41.0,-9.0,-23.0,13.0,-20.0,-175.0,0.0
-46.0,-37.0,-60.0,-66.0,-70.0,-4.0,-16.0,12.0,-27.0,-22.0,0.0
-48.0,-54.0,-81.0,-91.0,-110.0,-27.0,-22.0,10.0,-20.0,184.0,0.0
-24.0,-72.0,-59.0,-92.0,-113.0,-45.0,-33.0,4.0,-15.0,359.0,0.0
21.0,-43.0,-9.0,-46.0,-84.0,-10.0,-9.0,23.0,-5.0,215.0,0.0
35.0,35.0,53.0,1.0,-58.0,64.0,53.0,66.0,34.0,-32.0,0.0
-1.0,33.0,54.0,14.0,-63.0,68.0,51.0,71.0,28.0,-151.0,0.0
-55.0,-29.0,-7.0,-31.0,-113.0,-13.0,-51.0,0.0,-93.0,-298.0,0.0
-36.0,-32.0,-12.0,-40.0,-106.0,-49.0,-82.0,-19.0,-113.0,-213.0,0.0
16.0,-25.0,-18.0,-13.0,-27.0,-37.0,-44.0,0.0,-30.0,-38.0,0.0
21.0,-45.0,0.0,-1.0,62.0,-40.0,-86.0,-14.0,-102.0,-9.0,0.0
20.0,-5.0,3.0,-13.0,43.0,-18.0,-88.0,-13.0,-98.0,-17.0,0.0
25.0,97.0,2.0,27.0,19.0,19.0,-42.0,5.0,11.0,3.0,0.0
3.0,140.0,-1.0,60.0,31.0,3.0,-39.0,-13.0,7.0,3.0,0.0
3.0,104.0,-30.0,57.0,14.0,-17.0,-37.0,-11.0,1.0,5.0,0.0
3.0,65.0,-46.0,30.0,0.0,-21.0,-34.0,16.0,18.0,4.0,0.0
-5.0,32.0,-13.0,0.0,-15.0,-41.0,-52.0,18.0,8.0,-1.0,0.0
-5.0,19.0,11.0,-18.0,-41.0,-27.0,-34.0,9.0,14.0,-17.0,0.0
-8.0,14.0,30.0,-30.0,-18.0,-7.0,-12.0,2.0,4.0,-21.0,0.0
-4.0,20.0,42.0,-20.0,27.0,-2.0,-18.0,-11.0,-13.0,-7.0,0.0
20.0,32.0,39.0,-14.0,10.0,-6.0,-28.0,-25.0,-13.0,17.0,0.0
32.0,35.0,26.0,-11.0,-14.0,-19.0,-40.0,-34.0,-22.0,21.0,0.0
46.0,51.0,27.0,-1.0,-4.0,-26.0,-41.0,-28.0,-21.0,27.0,0.0
63.0,79.0,37.0,8.0,7.0,-25.0,-40.0,-19.0,-9.0,58.0,0.0
93.0,120.0,58.0,37.0,31.0,-18.0,-28.0,-15.0,18.0,124.0,0.0
94.0,107.0,55.0,46.0,48.0,-23.0,-27.0,-17.0,26.0,210.0,0.0
83.0,74.0,33.0,45.0,37.0,-24.0,-41.0,-25.0,23.0,183.0,0.0
72.0,37.0,9.0,42.0,37.0,-12.0,-44.0,-14.0,7.0,30.0,0.0
12.0,-4.0,-25.0,44.0,13.0,-9.0,-29.0,-3.0,0.0,-100.0,0.0
-39.0,-39.0,-55.0,45.0,7.0,-3.0,-11.0,9.0,-6.0,-130.0,0.0
-51.0,-61.0,-60.0,52.0,28.0,20.0,1.0,17.0,-20.0,-112.0,0.0
-56.0,-67.0,-35.0,46.0,48.0,47.0,23.0,27.0,-16.0,-106.0,0.0
-37.0,-70.0,-22.0,22.0,14.0,46.0,43.0,28.0,1.0,-78.0,0.0
-11.0,-50.0,-17.0,-13.0,-36.0,35.0,35.0,13.0,2.0,-12.0,0.0
-11.0,-53.0,1.0,-21.0,-44.0,18.0,14.0,11.0,-3.0,46.0,0.0
-7.0,-58.0,4.0,-8.0,-25.0,-7.0,3.0,-1.0,-12.0,80.0,0.0
19.0,-53.0,-21.0,-31.0,-43.0,-10.0,2.0,-18.0,4.0,154.0,0.0
34.0,-44.0,-44.0,-73.0,-66.0,-12.0,0.0,-29.0,-11.0,169.0,0.0
32.0,-28.0,-76.0,-94.0,-62.0,-25.0,-14.0,-50.0,-36.0,115.0,0.0
43.0,-7.0,-54.0,-73.0,-63.0,-31.0,-33.0,-52.0,-36.0,70.0,0.0
62.0,36.0,-4.0,-42.0,-49.0,-20.0,-9.0,-29.0,-7.0,-8.0,0.0
-38.0,46.0,27.0,29.0,47.0,22.0,38.0,37.0,36.0,-175.0,0.0
15.0,-84.0,-37.0,-64.0,-31.0,-72.0,-86.0,-66.0,-127.0,36.0,0.0
-24.0,-142.0,-50.0,-73.0,-48.0,-98.0,-120.0,-81.0,-164.0,19.0,0.0
-55.0,-111.0,-47.0,-38.0,-17.0,-40.0,-48.0,-28.0,-65.0,0.0,0.0
-118.0,-106.0,-30.0,-13.0,13.0,-13.0,-20.0,7.0,-67.0,-33.0,0.0
-136.0,-78.0,-37.0,-1.0,38.0,15.0,8.0,36.0,-4.0,-4.0,0.0
-96.0,-37.0,-13.0,32.0,72.0,47.0,47.0,69.0,65.0,22.0,0.0
-59.0,-4.0,7.0,50.0,82.0,50.0,50.0,69.0,75.0,-56.0,0.0
-41.0,37.0,35.0,57.0,81.0,29.0,37.0,43.0,69.0,-244.0,0.0
-12.0,56.0,61.0,49.0,64.0,6.0,15.0,18.0,46.0,-221.0,0.0
-7.0,36.0,43.0,36.0,44.0,0.0,5.0,6.0,23.0,-57.0,0.0
-25.0,37.0,27.0,22.0,23.0,-5.0,-12.0,-17.0,5.0,33.0,0.0
-39.0,14.0,38.0,34.0,18.0,-18.0,-32.0,-40.0,7.0,24.0,0.0
-54.0,-19.0,42.0,34.0,10.0,-20.0,-27.0,-40.0,-3.0,-42.0,0.0
-47.0,-13.0,24.0,18.0,-1.0,-29.0,-25.0,-52.0,-17.0,-78.0,0.0
-18.0,23.0,9.0,-11.0,-20.0,-25.0,-20.0,-32.0,-6.0,-72.0,0.0
27.0,107.0,12.0,-15.0,-19.0,14.0,10.0,11.0,34.0,-49.0,0.0
88.0,160.0,27.0,33.0,35.0,74.0,80.0,71.0,84.0,-24.0,0.0
80.0,111.0,16.0,71.0,88.0,100.0,123.0,112.0,90.0,-157.0,0.0
18.0,16.0,-32.0,36.0,68.0,72.0,105.0,76.0,59.0,-185.0,0.0
-28.0,-49.0,-68.0,-36.0,9.0,8.0,31.0,10.0,9.0,-56.0,0.0
-32.0,-90.0,-83.0,-67.0,-26.0,-37.0,-27.0,-37.0,-23.0,112.0,0.0
-7.0,-86.0,-56.0,-65.0,-43.0,-63.0,-47.0,-59.0,-13.0,276.0,0.0
36.0,-57.0,-16.0,-43.0,-33.0,-52.0,-68.0,-70.0,-16.0,320.0,0.0
54.0,-10.0,20.0,-5.0,-22.0,-20.0,-48.0,-64.0,-7.0,251.0,0.0
50.0,35.0,41.0,9.0,-5.0,15.0,-6.0,-22.0,13.0,122.0,0.0
44.0,45.0,43.0,24.0,2.0,26.0,4.0,2.0,32.0,-9.0,0.0
37.0,61.0,62.0,56.0,-16.0,13.0,-2.0,1.0,53.0,-81.0,0.0
29.0,92.0,78.0,81.0,-16.0,3.0,-8.0,4.0,57.0,-156.0,0.0
28.0,86.0,62.0,87.0,-4.0,0.0,-2.0,3.0,45.0,-199.0,0.0
10.0,37.0,-3.0,30.0,9.0,-1.0,-16.0,-22.0,30.0,-129.0,0.0
-20.0,6.0,-57.0,-45.0,53.0,0.0,-20.0,-29.0,16.0,-54.0,0.0
-58.0,-9.0,-67.0,-75.0,71.0,10.0,4.0,-22.0,2.0,-28.0,0.0
-96.0,-11.0,-81.0,-73.0,65.0,13.0,28.0,-9.0,-5.0,-9.0,0.0
-92.0,4.0,-42.0,-47.0,65.0,29.0,54.0,16.0,1.0,-159.0,0.0
-57.0,14.0,-16.0,-25.0,59.0,42.0,63.0,21.0,21.0,-257.0,0.0
-47.0,-27.0,-23.0,-12.0,33.0,-6.0,25.0,-14.0,-15.0,-101.0,0.0
-26.0,-45.0,-18.0,-11.0,2.0,-19.0,16.0,-21.0,0.0,-3.0,0.0
7.0,-27.0,-8.0,-30.0,-4.0,-7.0,39.0,0.0,44.0,37.0,0.0
15.0,-11.0,-4.0,-33.0,-41.0,0.0,40.0,13.0,43.0,35.0,0.0
17.0,-5.0,-15.0,-16.0,-69.0,0.0,40.0,11.0,38.0,35.0,0.0
21.0,1.0,-26.0,-5.0,-87.0,-29.0,37.0,6.0,40.0,43.0,0.0
5.0,4.0,-22.0,-26.0,-100.0,-48.0,35.0,18.0,40.0,3.0,0.0
-13.0,9.0,-21.0,-12.0,-94.0,-26.0,33.0,38.0,33.0,-72.0,0.0
-14.0,26.0,-12.0,38.0,-63.0,-8.0,32.0,29.0,5.0,-94.0,0.0
5.0,35.0,-1.0,64.0,-18.0,0.0,35.0,25.0,-6.0,-45.0,0.0
21.0,47.0,-5.0,63.0,43.0,7.0,35.0,24.0,17.0,4.0,0.0
36.0,47.0,-10.0,52.0,74.0,0.0,20.0,20.0,18.0,40.0,0.0
-4.0,-120.0,-130.0,-76.0,-21.0,-94.0,-123.0,-105.0,-197.0,189.0,0.0
-7.0,-131.0,-161.0,-99.0,-26.0,-106.0,-138.0,-127.0,-182.0,218.0,0.0
8.0,-112.0,-111.0,-80.0,-10.0,-93.0,-120.0,-109.0,-181.0,156.0,0.0
-3.0,-112.0,-50.0,-56.0,39.0,-54.0,-85.0,-87.0,-200.0,22.0,0.0
11.0,-68.0,-5.0,-12.0,62.0,0.0,-17.0,-44.0,-132.0,142.0,0.0
74.0,22.0,30.0,48.0,44.0,59.0,81.0,21.0,29.0,356.0,0.0
66.0,40.0,53.0,69.0,29.0,81.0,98.0,53.0,83.0,298.0,0.0
5.0,81.0,96.0,98.0,71.0,126.0,143.0,103.0,112.0,-14.0,0.0
-18.0,112.0,103.0,97.0,73.0,142.0,144.0,112.0,79.0,-318.0,0.0
-5.0,83.0,47.0,34.0,19.0,77.0,88.0,55.0,33.0,-287.0,0.0
17.0,62.0,4.0,-12.0,-23.0,34.0,54.0,24.0,28.0,-135.0,0.0
39.0,59.0,-4.0,-24.0,-36.0,12.0,27.0,17.0,48.0,-20.0,0.0
52.0,61.0,10.0,-8.0,-14.0,11.0,16.0,24.0,51.0,19.0,0.0
69.0,64.0,8.0,8.0,4.0,16.0,11.0,29.0,37.0,29.0,0.0
73.0,62.0,9.0,11.0,33.0,22.0,19.0,35.0,41.0,1.0,0.0
45.0,34.0,0.0,6.0,49.0,29.0,32.0,38.0,41.0,-62.0,0.0
-18.0,1.0,-39.0,-6.0,44.0,21.0,28.0,34.0,32.0,-110.0,0.0
-47.0,-22.0,-75.0,-24.0,28.0,12.0,9.0,24.0,13.0,-31.0,0.0
-32.0,-42.0,-92.0,-44.0,-19.0,-31.0,-48.0,-5.0,8.0,173.0,0.0
-25.0,-39.0,-85.0,-55.0,-48.0,-61.0,-69.0,-37.0,9.0,257.0,0.0
-21.0,-32.0,-45.0,-8.0,-30.0,-37.0,-35.0,-26.0,17.0,216.0,0.0
-18.0,-2.0,5.0,47.0,5.0,-17.0,-17.0,-20.0,0.0,110.0,0.0
-20.0,35.0,41.0,76.0,20.0,6.0,-9.0,-22.0,-22.0,-102.0,0.0
6.0,67.0,80.0,104.0,41.0,34.0,1.0,-1.0,-11.0,-342.0,0.0
22.0,82.0,103.0,122.0,59.0,50.0,4.0,15.0,-11.0,-352.0,0.0
7.0,58.0,93.0,96.0,70.0,40.0,-14.0,24.0,-9.0,-260.0,0.0
1.0,27.0,60.0,44.0,63.0,32.0,-26.0,6.0,2.0,-86.0,0.0
30.0,5.0,23.0,-6.0,31.0,24.0,-27.0,-6.0,12.0,77.0,0.0
46.0,4.0,-11.0,-11.0,13.0,26.0,-10.0,19.0,17.0,136.0,0.0
16.0,27.0,-5.0,13.0,20.0,38.0,15.0,36.0,27.0,76.0,0.0
-26.0,20.0,0.0,10.0,-1.0,21.0,17.0,37.0,22.0,22.0,0.0
-21.0,21.0,3.0,-22.0,-35.0,-9.0,9.0,37.0,-10.0,3.0,0.0
0.0,30.0,6.0,-22.0,-37.0,-11.0,22.0,33.0,9.0,-15.0,0.0
0.0,7.0,-3.0,-8.0,-41.0,-1.0,29.0,30.0,7.0,-28.0,0.0
-13.0,2.0,-7.0,-8.0,-56.0,0.0,15.0,22.0,17.0,5.0,0.0
-19.0,12.0,17.0,-11.0,-65.0,-7.0,8.0,18.0,19.0,17.0,0.0
4.0,32.0,24.0,-11.0,-74.0,-18.0,10.0,2.0,20.0,40.0,0.0
27.0,55.0,30.0,-10.0,-73.0,-27.0,-5.0,-6.0,8.0,37.0,0.0
27.0,78.0,77.0,16.0,-56.0,-49.0,-32.0,-5.0,-20.0,25.0,0.0
24.0,48.0,99.0,36.0,-46.0,-52.0,-33.0,-8.0,-18.0,36.0,0.0
18.0,-23.0,70.0,23.0,-44.0,-29.0,-6.0,1.0,13.0,56.0,0.0
-10.0,-51.0,51.0,10.0,-44.0,-2.0,7.0,3.0,24.0,38.0,0.0
-24.0,-22.0,48.0,12.0,-42.0,0.0,0.0,2.0,29.0,28.0,0.0
-43.0,13.0,25.0,7.0,-20.0,7.0,5.0,-2.0,17.0,43.0,0.0
-52.0,7.0,-24.0,-26.0,-18.0,18.0,16.0,12.0,12.0,62.0,0.0
-45.0,-19.0,-89.0,-79.0,-32.0,8.0,33.0,17.0,20.0,109.0,0.0
56.0,-32.0,-6.0,-37.0,38.0,-33.0,-23.0,-8.0,-67.0,252.0,0.0
57.0,-29.0,25.0,-7.0,50.0,-32.0,-38.0,-16.0,-127.0,71.0,0.0
-16.0,-23.0,26.0,21.0,60.0,-34.0,-42.0,-26.0,-174.0,-232.0,0.0
-20.0,-24.0,-5.0,15.0,44.0,-26.0,-45.0,-19.0,-120.0,-170.0,0.0
-8.0,-22.0,-38.0,-24.0,19.0,-14.0,-11.0,-3.0,-40.0,-78.0,0.0
-24.0,-52.0,-46.0,-72.0,-17.0,-36.0,-42.0,-36.0,-81.0,-26.0,0.0
-13.0,-55.0,-31.0,-72.0,-35.0,-23.0,-24.0,-16.0,-8.0,77.0,0.0
-12.0,-72.0,-31.0,-71.0,-46.0,-8.0,-9.0,9.0,21.0,122.0,0.0
-14.0,-71.0,-37.0,-57.0,-37.0,14.0,18.0,34.0,39.0,126.0,0.0
-16.0,-56.0,-31.0,-24.0,7.0,28.0,43.0,51.0,48.0,97.0,0.0
-14.0,-34.0,-26.0,-19.0,23.0,50.0,51.0,52.0,44.0,45.0,0.0
-7.0,-20.0,-28.0,-36.0,21.0,44.0,39.0,44.0,19.0,-47.0,0.0
10.0,-18.0,-38.0,-56.0,3.0,10.0,4.0,9.0,-12.0,-43.0,0.0
7.0,-16.0,-49.0,-68.0,-9.0,-29.0,-38.0,-35.0,-30.0,22.0,0.0
15.0,-1.0,-35.0,-56.0,-14.0,-59.0,-46.0,-56.0,-31.0,54.0,0.0
26.0,33.0,6.0,-5.0,7.0,-33.0,-12.0,-39.0,-7.0,55.0,0.0
-10.0,47.0,44.0,25.0,24.0,-2.0,12.0,-22.0,1.0,105.0,0.0
-41.0,46.0,67.0,37.0,29.0,6.0,25.0,-7.0,-11.0,105.0,0.0
-29.0,94.0,118.0,76.0,57.0,44.0,72.0,43.0,3.0,-137.0,0.0
-31.0,116.0,134.0,88.0,66.0,54.0,74.0,64.0,-2.0,-295.0,0.0
-16.0,104.0,109.0,58.0,41.0,30.0,36.0,35.0,-22.0,-221.0,0.0
25.0,107.0,84.0,45.0,6.0,10.0,24.0,20.0,-4.0,-157.0,0.0
48.0,88.0,53.0,31.0,-12.0,-25.0,-1.0,0.0,-12.0,-63.0,0.0
53.0,54.0,27.0,1.0,-18.0,-44.0,-24.0,-20.0,-4.0,13.0,0.0
60.0,24.0,-19.0,-30.0,-16.0,-54.0,-22.0,-14.0,6.0,46.0,0.0
60.0,11.0,-84.0,-55.0,-31.0,-50.0,-33.0,-15.0,-9.0,72.0,0.0
37.0,-10.0,-134.0,-66.0,-33.0,-71.0,-62.0,-48.0,-45.0,103.0,0.0
10.0,-15.0,-102.0,-46.0,-20.0,-70.0,-53.0,-66.0,-75.0,52.0,0.0
-9.0,-24.0,-73.0,-23.0,-16.0,-69.0,-23.0,-59.0,-56.0,45.0,0.0
-4.0,-3.0,-30.0,14.0,-6.0,-53.0,-10.0,-38.0,-29.0,108.0,0.0
23.0,16.0,3.0,31.0,-4.0,-46.0,-33.0,-32.0,-48.0,168.0,0.0
4.0,16.0,28.0,41.0,17.0,-22.0,-10.0,-5.0,-30.0,102.0,0.0
-42.0,-6.0,40.0,57.0,103.0,39.0,62.0,57.0,13.0,-28.0,0.0
-51.0,29.0,51.0,93.0,176.0,110.0,140.0,121.0,75.0,-116.0,0.0
-32.0,57.0,65.0,99.0,175.0,136.0,165.0,135.0,60.0,-252.0,0.0
-40.0,5.0,43.0,57.0,106.0,124.0,148.0,118.0,30.0,-279.0,0.0
-76.0,-53.0,-4.0,-14.0,25.0,85.0,116.0,91.0,24.0,-216.0,0.0
-102.0,-121.0,-79.0,-91.0,-69.0,4.0,48.0,30.0,28.0,-96.0,0.0
-96.0,-159.0,-126.0,-103.0,-108.0,-38.0,4.0,-10.0,30.0,37.0,0.0
-102.0,-104.0,-64.0,-45.0,7.0,50.0,39.0,6.0,28.0,-70.0,0.0
-76.0,-42.0,-30.0,-62.0,-18.0,35.0,41.0,-12.0,13.0,-76.0,0.0
-40.0,-24.0,6.0,-92.0,-72.0,-40.0,0.0,-18.0,-48.0,-23.0,0.0
0.0,-56.0,9.0,-84.0,-103.0,-84.0,-42.0,-31.0,-122.0,32.0,0.0
66.0,21.0,16.0,-37.0,-130.0,-47.0,6.0,16.0,43.0,270.0,0.0
44.0,23.0,60.0,29.0,6.0,-46.0,-21.0,-8.0,-112.0,11.0,0.0
25.0,82.0,105.0,73.0,33.0,-16.0,-4.0,13.0,-121.0,-211.0,0.0
16.0,96.0,143.0,109.0,51.0,7.0,3.0,18.0,-105.0,-381.0,0.0
22.0,83.0,137.0,104.0,52.0,22.0,21.0,26.0,-48.0,-354.0,0.0
13.0,34.0,67.0,48.0,22.0,1.0,22.0,14.0,19.0,-175.0,0.0
-18.0,-35.0,-11.0,-16.0,-11.0,-30.0,-9.0,-17.0,10.0,-17.0,0.0
-51.0,-100.0,-66.0,-65.0,-42.0,-51.0,-28.0,-36.0,14.0,61.0,0.0
-38.0,-142.0,-109.0,-106.0,-79.0,-71.0,-32.0,-44.0,42.0,173.0,0.0
