channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-275.0,-251.0,468.0,190.0,34.0,-156.0,-197.0,-206.0,-165.0,-48.0,0.0
-261.0,-188.0,73.0,539.0,86.0,-220.0,-280.0,-268.0,-239.0,-172.0,0.0
36.0,194.0,239.0,842.0,240.0,-106.0,-189.0,-194.0,-190.0,-113.0,0.0
148.0,349.0,120.0,808.0,364.0,148.0,89.0,54.0,3.0,24.0,0.0
236.0,347.0,32.0,160.0,200.0,271.0,292.0,273.0,231.0,248.0,0.0
335.0,262.0,653.0,-551.0,-100.0,175.0,277.0,306.0,288.0,348.0,0.0
284.0,116.0,1055.0,-535.0,-162.0,84.0,187.0,218.0,132.0,168.0,0.0
56.0,-123.0,35.0,-112.0,-153.0,-60.0,-32.0,-3.0,-93.0,-88.0,0.0
-81.0,-226.0,-890.0,-123.0,-275.0,-226.0,-212.0,-153.0,-103.0,-86.0,0.0
-5.0,-126.0,-775.0,-339.0,-323.0,-216.0,-182.0,-97.0,-10.0,62.0,0.0
-102.0,-180.0,-359.0,-304.0,-203.0,-98.0,-84.0,-29.0,-9.0,25.0,0.0
-255.0,-301.0,-53.0,-251.0,-124.0,-109.0,-119.0,-121.0,-180.0,-197.0,0.0
-190.0,-308.0,-183.0,-46.0,-72.0,-161.0,-199.0,-256.0,-330.0,-343.0,0.0
-151.0,-254.0,-409.0,170.0,-12.0,-95.0,-116.0,-128.0,-91.0,-165.0,0.0
-214.0,-179.0,-383.0,121.0,-43.0,3.0,41.0,68.0,53.0,-132.0,0.0
-159.0,-53.0,-353.0,-168.0,-82.0,50.0,151.0,170.0,5.0,-242.0,0.0
222.0,195.0,-326.0,-447.0,-64.0,32.0,110.0,142.0,22.0,-110.0,0.0
271.0,144.0,-371.0,-535.0,-131.0,-81.0,-38.0,23.0,150.0,163.0,0.0
60.0,-64.0,-178.0,-201.0,-136.0,-105.0,-70.0,-24.0,44.0,78.0,0.0
-34.0,-93.0,200.0,139.0,-144.0,-109.0,-62.0,-30.0,-90.0,-98.0,0.0
-75.0,-31.0,340.0,299.0,15.0,8.0,40.0,29.0,-135.0,-227.0,0.0
-40.0,103.0,629.0,425.0,244.0,112.0,73.0,11.0,-267.0,-363.0,0.0
155.0,329.0,883.0,269.0,376.0,174.0,96.0,8.0,-264.0,-295.0,0.0
204.0,248.0,515.0,-185.0,300.0,175.0,165.0,136.0,160.0,194.0,0.0
39.0,-69.0,-338.0,-343.0,117.0,95.0,126.0,174.0,414.0,469.0,0.0
-121.0,-181.0,-848.0,-120.0,4.0,37.0,59.0,127.0,367.0,356.0,0.0
-18.0,22.0,-361.0,103.0,63.0,92.0,95.0,103.0,132.0,165.0,0.0
-70.0,-6.0,255.0,-55.0,-103.0,-19.0,14.0,67.0,105.0,201.0,0.0
-103.0,-98.0,617.0,-46.0,-179.0,-101.0,-39.0,2.0,-20.0,55.0,0.0
19.0,-23.0,421.0,388.0,17.0,-46.0,-34.0,-80.0,-364.0,-485.0,0.0
-38.0,-63.0,73.0,366.0,-58.0,-121.0,-102.0,-111.0,-266.0,-434.0,0.0
-38.0,37.0,-93.0,124.0,-79.0,-115.0,-113.0,-146.0,-316.0,-445.0,0.0
44.0,95.0,-388.0,-178.0,-74.0,-90.0,-77.0,-70.0,-8.0,118.0,0.0
112.0,25.0,-657.0,-464.0,-46.0,14.0,66.0,173.0,528.0,866.0,0.0
83.0,2.0,-99.0,-266.0,71.0,84.0,111.0,185.0,296.0,494.0,0.0
-56.0,-119.0,533.0,87.0,114.0,49.0,72.0,115.0,6.0,-62.0,0.0
-65.0,-104.0,440.0,270.0,147.0,82.0,114.0,107.0,-255.0,-558.0,0.0
-41.0,20.0,283.0,447.0,169.0,93.0,97.0,29.0,-522.0,-972.0,0.0
-208.0,-104.0,82.0,262.0,-73.0,-110.0,-62.0,-56.0,-249.0,-456.0,0.0
-146.0,-72.0,8.0,64.0,-202.0,-223.0,-162.0,-120.0,73.0,259.0,0.0
26.0,62.0,82.0,-10.0,-92.0,-111.0,-95.0,-98.0,163.0,375.0,0.0
2.0,57.0,253.0,-34.0,-13.0,-30.0,-6.0,-6.0,212.0,448.0,0.0
-105.0,36.0,475.0,3.0,-1.0,-42.0,-18.0,11.0,53.0,195.0,0.0
-87.0,28.0,546.0,25.0,-43.0,-116.0,-105.0,-51.0,-2.0,135.0,0.0
37.0,52.0,516.0,41.0,18.0,-60.0,-74.0,-34.0,38.0,127.0,0.0
162.0,85.0,131.0,-20.0,85.0,39.0,-4.0,0.0,65.0,62.0,0.0
89.0,-29.0,-454.0,-92.0,34.0,38.0,3.0,21.0,69.0,148.0,0.0
32.0,-51.0,-502.0,-112.0,-22.0,6.0,-1.0,18.0,-18.0,119.0,0.0
35.0,41.0,-310.0,-121.0,-13.0,44.0,32.0,27.0,-110.0,-57.0,0.0
25.0,47.0,-246.0,-141.0,-58.0,-3.0,6.0,18.0,45.0,51.0,0.0
110.0,168.0,-113.0,-114.0,-38.0,7.0,28.0,45.0,104.0,103.0,0.0
171.0,266.0,-171.0,-111.0,40.0,110.0,115.0,115.0,37.0,-28.0,0.0
129.0,187.0,-263.0,-205.0,-2.0,98.0,123.0,124.0,-23.0,-124.0,0.0
-27.0,-58.0,-152.0,-255.0,-74.0,77.0,165.0,180.0,-168.0,-509.0,0.0
-254.0,-331.0,-242.0,-156.0,-122.0,25.0,131.0,158.0,-334.0,-1030.0,0.0
-286.0,-323.0,-349.0,113.0,-19.0,21.0,61.0,24.0,-389.0,-1271.0,0.0
-33.0,-19.0,-5.0,336.0,115.0,35.0,-17.0,-109.0,-272.0,-887.0,0.0
-92.0,-207.0,-188.0,7.0,-169.0,-259.0,-278.0,-205.0,423.0,826.0,0.0
-26.0,-128.0,-146.0,13.0,-94.0,-112.0,-139.0,-91.0,378.0,1076.0,0.0
129.0,76.0,43.0,126.0,13.0,35.0,-5.0,1.0,32.0,434.0,0.0
116.0,65.0,23.0,34.0,-36.0,-22.0,-47.0,-27.0,81.0,368.0,0.0
64.0,50.0,27.0,37.0,-9.0,-20.0,-35.0,-47.0,44.0,291.0,0.0
12.0,44.0,122.0,161.0,28.0,-20.0,-41.0,-71.0,23.0,233.0,0.0
-18.0,49.0,241.0,305.0,58.0,-24.0,-60.0,-62.0,63.0,152.0,0.0
-76.0,15.0,197.0,283.0,60.0,-10.0,-39.0,-48.0,-21.0,81.0,0.0
-9.0,73.0,194.0,227.0,66.0,-1.0,-22.0,-68.0,-61.0,67.0,0.0
35.0,111.0,169.0,132.0,0.0,-41.0,-37.0,-42.0,-29.0,85.0,0.0
-24.0,42.0,62.0,-9.0,-74.0,-63.0,-19.0,16.0,-6.0,56.0,0.0
-96.0,-36.0,-26.0,-60.0,-67.0,-11.0,41.0,83.0,30.0,-48.0,0.0
-116.0,-57.0,-67.0,17.0,-44.0,-15.0,24.0,80.0,103.0,-139.0,0.0
-53.0,-47.0,-141.0,23.0,-34.0,-51.0,-45.0,10.0,146.0,-5.0,0.0
111.0,79.0,-35.0,78.0,-15.0,-39.0,-77.0,-67.0,-27.0,106.0,0.0
145.0,132.0,97.0,98.0,-54.0,-41.0,-54.0,-47.0,-37.0,139.0,0.0
82.0,95.0,197.0,14.0,-95.0,-8.0,6.0,27.0,-13.0,21.0,0.0
21.0,33.0,198.0,-96.0,-124.0,-24.0,-10.0,9.0,-91.0,-89.0,0.0
-29.0,-15.0,275.0,55.0,-34.0,-8.0,-11.0,-17.0,-128.0,-149.0,0.0
-80.0,-54.0,317.0,156.0,0.0,-17.0,61.0,8.0,-12.0,-127.0,0.0
-17.0,14.0,175.0,85.0,45.0,29.0,172.0,27.0,-82.0,-185.0,0.0
64.0,99.0,203.0,99.0,65.0,41.0,136.0,-12.0,-98.0,-128.0,0.0
-43.0,-14.0,169.0,106.0,63.0,33.0,29.0,-76.0,-23.0,0.0,0.0
-243.0,-169.0,137.0,105.0,76.0,-28.0,-118.0,-130.0,-69.0,7.0,0.0
-247.0,-123.0,172.0,183.0,71.0,-97.0,-261.0,-133.0,-120.0,-73.0,0.0
-17.0,71.0,-65.0,142.0,95.0,-34.0,-225.0,-115.0,-119.0,-51.0,0.0
64.0,175.0,-342.0,-83.0,66.0,33.0,-61.0,22.0,-15.0,-18.0,0.0
165.0,299.0,-371.0,-294.0,-33.0,66.0,93.0,190.0,113.0,-21.0,0.0
386.0,463.0,-39.0,-405.0,-29.0,163.0,248.0,323.0,173.0,-71.0,0.0
309.0,243.0,59.0,-480.0,12.0,214.0,287.0,342.0,111.0,-136.0,0.0
16.0,-137.0,-285.0,-333.0,11.0,139.0,152.0,184.0,9.0,-77.0,0.0
-150.0,-324.0,-528.0,-100.0,53.0,74.0,41.0,63.0,49.0,-4.0,0.0
-246.0,-394.0,-532.0,15.0,52.0,-2.0,-38.0,3.0,159.0,31.0,0.0
-207.0,-306.0,-276.0,115.0,107.0,-70.0,-111.0,-85.0,134.0,33.0,0.0
-132.0,-188.0,72.0,246.0,242.0,-2.0,-67.0,-129.0,-70.0,38.0,0.0
-136.0,-164.0,174.0,265.0,230.0,35.0,-36.0,-109.0,-90.0,165.0,0.0
-85.0,-115.0,128.0,150.0,106.0,7.0,-40.0,-73.0,15.0,183.0,0.0
-24.0,-30.0,165.0,144.0,20.0,14.0,-1.0,-9.0,7.0,75.0,0.0
-77.0,-3.0,220.0,107.0,-87.0,4.0,40.0,70.0,-2.0,-9.0,0.0
-95.0,78.0,283.0,50.0,-166.0,24.0,79.0,101.0,-82.0,-223.0,0.0
-12.0,216.0,125.0,41.0,-75.0,42.0,52.0,72.0,-138.0,-372.0,0.0
-86.0,165.0,-263.0,-58.0,-12.0,0.0,2.0,12.0,-160.0,-400.0,0.0
-161.0,59.0,-450.0,-216.0,-111.0,-135.0,-115.0,-147.0,-210.0,-167.0,0.0
30.0,44.0,-102.0,-103.0,-105.0,-134.0,-117.0,-133.0,-29.0,119.0,0.0
196.0,-9.0,789.0,220.0,-47.0,-91.0,-101.0,-57.0,286.0,456.0,0.0
136.0,-98.0,956.0,260.0,-82.0,-111.0,-108.0,-88.0,225.0,385.0,0.0
122.0,-55.0,-152.0,-80.0,-143.0,-105.0,-72.0,-77.0,31.0,160.0,0.0
221.0,105.0,-1015.0,-533.0,-134.0,35.0,89.0,119.0,142.0,226.0,0.0
267.0,154.0,-910.0,-709.0,-87.0,126.0,178.0,227.0,232.0,290.0,0.0
163.0,55.0,-66.0,-401.0,-25.0,98.0,135.0,172.0,177.0,223.0,0.0
33.0,-78.0,324.0,-124.0,-55.0,22.0,59.0,68.0,79.0,125.0,0.0
-128.0,-188.0,-34.0,8.0,-110.0,-64.0,-39.0,-52.0,-36.0,-26.0,0.0
-161.0,-147.0,-31.0,77.0,-67.0,-59.0,-57.0,-91.0,-64.0,-78.0,0.0
-124.0,-56.0,234.0,108.0,-39.0,-16.0,3.0,-29.0,-25.0,-51.0,0.0
6.0,77.0,441.0,110.0,-60.0,-37.0,3.0,-23.0,-3.0,-10.0,0.0
154.0,180.0,451.0,19.0,-131.0,-105.0,-47.0,-46.0,-5.0,12.0,0.0
174.0,174.0,269.0,-72.0,-179.0,-158.0,-102.0,-63.0,-10.0,17.0,0.0
158.0,178.0,203.0,-81.0,-139.0,-142.0,-103.0,-61.0,-21.0,4.0,0.0
143.0,222.0,173.0,-106.0,23.0,-12.0,1.0,6.0,3.0,-24.0,0.0
84.0,176.0,-99.0,-138.0,199.0,117.0,70.0,32.0,-34.0,-141.0,0.0
-28.0,53.0,-234.0,-89.0,286.0,162.0,85.0,27.0,-146.0,-349.0,0.0
-3.0,22.0,22.0,3.0,287.0,153.0,99.0,64.0,-93.0,-228.0,0.0
-6.0,-131.0,17.0,179.0,137.0,44.0,53.0,62.0,51.0,28.0,0.0
-106.0,-283.0,-444.0,363.0,28.0,-10.0,33.0,19.0,-107.0,-209.0,0.0
-117.0,-173.0,-541.0,228.0,0.0,24.0,42.0,0.0,-158.0,-349.0,0.0
-39.0,-47.0,-303.0,87.0,28.0,17.0,-12.0,-26.0,123.0,5.0,0.0
-80.0,-95.0,-176.0,24.0,-18.0,-74.0,-96.0,-60.0,245.0,286.0,0.0
-90.0,-59.0,294.0,172.0,3.0,-70.0,-90.0,-125.0,-68.0,2.0,0.0
-94.0,-33.0,520.0,181.0,-35.0,-52.0,-48.0,-103.0,-216.0,-203.0,0.0
-156.0,-102.0,455.0,11.0,-72.0,-76.0,-34.0,-21.0,13.0,10.0,0.0
140.0,115.0,408.0,-78.0,-76.0,-89.0,-69.0,-9.0,151.0,313.0,0.0
294.0,224.0,123.0,-73.0,-60.0,-17.0,-4.0,41.0,75.0,177.0,0.0
86.0,40.0,-294.0,-79.0,-9.0,60.0,49.0,62.0,-30.0,-63.0,0.0
-55.0,-47.0,-318.0,-126.0,10.0,52.0,19.0,48.0,-66.0,-126.0,0.0
-82.0,-80.0,-276.0,-220.0,-78.0,-40.0,-77.0,25.0,58.0,76.0,0.0
5.0,10.0,-158.0,-146.0,-1.0,12.0,-32.0,39.0,-8.0,-69.0,0.0
49.0,105.0,-58.0,-120.0,10.0,49.0,58.0,64.0,-85.0,-273.0,0.0
122.0,258.0,144.0,-71.0,-35.0,51.0,122.0,46.0,-185.0,-397.0,0.0
114.0,302.0,273.0,-52.0,-47.0,30.0,128.0,40.0,-102.0,-250.0,0.0
18.0,95.0,55.0,-34.0,-44.0,-50.0,2.0,26.0,298.0,555.0,0.0
-125.0,-111.0,45.0,172.0,97.0,-58.0,-78.0,-19.0,293.0,477.0,0.0
-267.0,-218.0,147.0,237.0,256.0,10.0,-17.0,-36.0,-42.0,-101.0,0.0
-110.0,-38.0,277.0,236.0,432.0,82.0,85.0,-36.0,-370.0,-559.0,0.0
38.0,16.0,51.0,408.0,543.0,16.0,22.0,-132.0,-338.0,-453.0,0.0
-141.0,-263.0,-492.0,374.0,232.0,-215.0,-112.0,-136.0,-13.0,118.0,0.0
-32.0,-130.0,-348.0,324.0,9.0,-261.0,-48.0,25.0,124.0,246.0,0.0
121.0,68.0,-203.0,57.0,-27.0,17.0,67.0,163.0,229.0,119.0,0.0
43.0,45.0,-129.0,-207.0,-112.0,390.0,153.0,185.0,129.0,-53.0,0.0
-53.0,31.0,-74.0,-350.0,-240.0,273.0,148.0,159.0,25.0,-107.0,0.0
14.0,80.0,-79.0,-428.0,-239.0,91.0,72.0,102.0,117.0,92.0,0.0
244.0,184.0,313.0,-285.0,-202.0,11.0,-30.0,-7.0,92.0,320.0,0.0
336.0,137.0,496.0,-303.0,-208.0,-5.0,11.0,60.0,142.0,329.0,0.0
138.0,-22.0,-57.0,-336.0,-204.0,4.0,80.0,122.0,74.0,155.0,0.0
-68.0,-91.0,-211.0,-148.0,-187.0,-69.0,-14.0,-35.0,-191.0,-180.0,0.0
-121.0,-103.0,184.0,46.0,-147.0,-127.0,-129.0,-121.0,-13.0,102.0,0.0
-94.0,-71.0,245.0,157.0,11.0,-38.0,-75.0,-50.0,166.0,244.0,0.0
-62.0,-8.0,101.0,189.0,104.0,17.0,-16.0,0.0,28.0,-20.0,0.0
-14.0,28.0,-145.0,113.0,88.0,30.0,14.0,33.0,-50.0,-168.0,0.0
38.0,44.0,-132.0,46.0,64.0,19.0,9.0,21.0,-127.0,-207.0,0.0
37.0,0.0,-11.0,-4.0,-18.0,-7.0,-2.0,24.0,-62.0,-155.0,0.0
41.0,-31.0,-120.0,39.0,-76.0,-26.0,-39.0,-29.0,-40.0,-125.0,0.0
46.0,7.0,-68.0,129.0,-88.0,-34.0,-72.0,-54.0,-27.0,-19.0,0.0
0.0,-34.0,-11.0,-125.0,-135.0,-78.0,-102.0,-65.0,18.0,163.0,0.0
-129.0,-161.0,-156.0,-389.0,-102.0,-73.0,-88.0,-97.0,-54.0,112.0,0.0
-104.0,-84.0,-164.0,-197.0,21.0,-20.0,-82.0,-113.0,-182.0,-117.0,0.0
-72.0,-38.0,-234.0,4.0,24.0,-39.0,-98.0,-110.0,-136.0,-206.0,0.0
-137.0,-61.0,-171.0,157.0,38.0,-10.0,-60.0,-100.0,-229.0,-384.0,0.0
-119.0,-85.0,-19.0,162.0,45.0,29.0,5.0,-13.0,-198.0,-406.0,0.0
-96.0,-163.0,-33.0,-40.0,3.0,30.0,33.0,85.0,62.0,-90.0,0.0
-111.0,-118.0,200.0,106.0,86.0,100.0,82.0,70.0,-15.0,-81.0,0.0
-159.0,-136.0,293.0,186.0,83.0,80.0,50.0,11.0,-48.0,-45.0,0.0
-147.0,-81.0,235.0,73.0,46.0,23.0,-18.0,-65.0,83.0,56.0,0.0
-222.0,-88.0,60.0,74.0,26.0,-26.0,-80.0,-121.0,34.0,122.0,0.0
-392.0,-267.0,-299.0,43.0,-69.0,-106.0,-110.0,-70.0,92.0,206.0,0.0
46.0,70.0,-252.0,253.0,32.0,-14.0,-52.0,-54.0,-101.0,-10.0,0.0
404.0,375.0,-3.0,266.0,96.0,112.0,91.0,89.0,-39.0,28.0,0.0
426.0,425.0,462.0,-19.0,106.0,226.0,263.0,284.0,230.0,187.0,0.0
324.0,283.0,488.0,-285.0,111.0,280.0,321.0,293.0,65.0,-50.0,0.0
78.0,-1.0,-234.0,-344.0,-26.0,98.0,106.0,77.0,-135.0,-221.0,0.0
-65.0,-162.0,-408.0,-365.0,-134.0,-85.0,-70.0,-56.0,82.0,63.0,0.0
-62.0,-138.0,-258.0,-177.0,-52.0,-48.0,-31.0,10.0,283.0,300.0,0.0
-44.0,-75.0,-113.0,79.0,4.0,3.0,41.0,73.0,73.0,144.0,0.0
-128.0,-88.0,-37.0,114.0,-5.0,43.0,139.0,180.0,-58.0,-108.0,0.0
-51.0,67.0,170.0,177.0,136.0,190.0,252.0,221.0,-147.0,-507.0,0.0
166.0,267.0,310.0,199.0,224.0,261.0,245.0,134.0,-257.0,-594.0,0.0
83.0,125.0,93.0,-76.0,-2.0,-5.0,-20.0,-86.0,-56.0,-63.0,0.0
34.0,-9.0,-61.0,-284.0,-194.0,-205.0,-135.0,-210.0,176.0,754.0,0.0
16.0,-28.0,-15.0,-207.0,-152.0,-111.0,-14.0,-89.0,167.0,652.0,0.0
-64.0,-58.0,97.0,-8.0,-53.0,-27.0,15.0,-29.0,65.0,159.0,0.0
-194.0,-141.0,84.0,118.0,8.0,-11.0,-31.0,-42.0,-20.0,-9.0,0.0
-91.0,-112.0,5.0,142.0,-13.0,-77.0,-152.0,-27.0,-4.0,102.0,0.0
82.0,-35.0,-178.0,76.0,-42.0,-104.0,-208.0,14.0,92.0,208.0,0.0
-78.0,-113.0,-412.0,46.0,-11.0,-29.0,-117.0,31.0,96.0,93.0,0.0
-59.0,-58.0,-411.0,48.0,-19.0,-25.0,-75.0,-16.0,0.0,-2.0,0.0
106.0,106.0,-147.0,78.0,-35.0,-40.0,-70.0,-41.0,-72.0,-38.0,0.0
124.0,160.0,346.0,98.0,-53.0,-29.0,-30.0,14.0,-67.0,-83.0,0.0
115.0,142.0,875.0,155.0,-24.0,1.0,0.0,38.0,-90.0,-161.0,0.0
97.0,143.0,957.0,184.0,30.0,69.0,57.0,50.0,-105.0,-210.0,0.0
124.0,144.0,509.0,-30.0,-78.0,13.0,21.0,55.0,186.0,179.0,0.0
139.0,215.0,226.0,-117.0,-68.0,26.0,32.0,63.0,287.0,344.0,0.0
48.0,164.0,-58.0,-93.0,-15.0,23.0,33.0,62.0,125.0,247.0,0.0
-85.0,-8.0,-326.0,-72.0,20.0,2.0,32.0,71.0,111.0,167.0,0.0
-184.0,-179.0,-145.0,33.0,103.0,21.0,46.0,58.0,58.0,39.0,0.0
-148.0,-235.0,43.0,117.0,170.0,28.0,1.0,-6.0,-51.0,-67.0,0.0
-43.0,-180.0,-69.0,30.0,121.0,19.0,-16.0,-41.0,-118.0,-71.0,0.0
-12.0,-153.0,-144.0,4.0,0.0,-30.0,-25.0,-41.0,-99.0,-59.0,0.0
40.0,-84.0,-133.0,84.0,-14.0,-39.0,-56.0,-87.0,-204.0,-204.0,0.0
-12.0,-66.0,-121.0,148.0,75.0,37.0,-16.0,-85.0,-217.0,-258.0,0.0
-78.0,-138.0,-205.0,61.0,30.0,10.0,-25.0,-42.0,37.0,-8.0,0.0
-4.0,-94.0,-151.0,56.0,26.0,-42.0,-48.0,-21.0,81.0,128.0,0.0
-8.0,-82.0,-114.0,99.0,60.0,-41.0,-46.0,-21.0,2.0,27.0,0.0
-42.0,-73.0,-157.0,82.0,32.0,-46.0,-50.0,-19.0,-16.0,-46.0,0.0
-23.0,52.0,-94.0,84.0,35.0,-34.0,-53.0,-45.0,-42.0,-71.0,0.0
30.0,197.0,125.0,97.0,71.0,6.0,-44.0,-77.0,-129.0,-125.0,0.0
24.0,215.0,363.0,-53.0,10.0,-14.0,-39.0,-70.0,-112.0,-162.0,0.0
-63.0,136.0,573.0,-266.0,-64.0,-24.0,-9.0,-29.0,-8.0,-136.0,0.0
43.0,177.0,889.0,-128.0,-31.0,-40.0,-44.0,-80.0,-64.0,-142.0,0.0
-15.0,-4.0,643.0,49.0,-43.0,-137.0,-167.0,-159.0,-131.0,-91.0,0.0
-74.0,-188.0,-299.0,66.0,-74.0,-88.0,-92.0,-74.0,-117.0,-125.0,0.0
109.0,-164.0,-705.0,2.0,-41.0,44.0,60.0,71.0,34.0,-6.0,0.0
35.0,-227.0,-746.0,213.0,122.0,84.0,47.0,67.0,251.0,245.0,0.0
-166.0,-286.0,-556.0,377.0,228.0,88.0,-9.0,-2.0,108.0,136.0,0.0
-315.0,-312.0,-372.0,269.0,182.0,61.0,-27.0,-39.0,-211.0,-270.0,0.0
-339.0,-266.0,-268.0,145.0,156.0,81.0,28.0,-44.0,-357.0,-502.0,0.0
-119.0,-83.0,-55.0,57.0,29.0,-4.0,-18.0,-61.0,-50.0,-98.0,0.0
58.0,37.0,42.0,29.0,-80.0,-90.0,-104.0,-73.0,287.0,337.0,0.0
105.0,76.0,-54.0,13.0,-74.0,-57.0,-87.0,-58.0,89.0,197.0,0.0
-32.0,15.0,-225.0,-27.0,-106.0,-3.0,18.0,35.0,-55.0,-83.0,0.0
-126.0,11.0,-118.0,13.0,-8.0,104.0,129.0,108.0,-27.0,-209.0,0.0
-99.0,37.0,-182.0,-188.0,21.0,138.0,163.0,141.0,193.0,39.0,0.0
189.0,226.0,-324.0,-540.0,-36.0,111.0,137.0,152.0,342.0,612.0,0.0
284.0,287.0,-90.0,-447.0,-73.0,62.0,113.0,185.0,302.0,611.0,0.0
194.0,334.0,677.0,-11.0,19.0,105.0,161.0,183.0,104.0,144.0,0.0
238.0,343.0,1233.0,133.0,69.0,121.0,148.0,121.0,-29.0,-89.0,0.0
156.0,98.0,739.0,-91.0,-59.0,-7.0,32.0,26.0,-16.0,-73.0,0.0
28.0,-138.0,79.0,-157.0,-199.0,-160.0,-110.0,-89.0,5.0,81.0,0.0
-44.0,-168.0,-187.0,15.0,-122.0,-112.0,-71.0,-53.0,-46.0,-3.0,0.0
-71.0,-176.0,-631.0,121.0,13.0,17.0,31.0,4.0,-169.0,-280.0,0.0
-8.0,-108.0,-683.0,-5.0,2.0,27.0,30.0,11.0,-249.0,-342.0,0.0
87.0,31.0,-327.0,-157.0,4.0,52.0,63.0,56.0,-178.0,-357.0,0.0
-53.0,-77.0,-157.0,-242.0,-85.0,-28.0,22.0,43.0,-33.0,-414.0,0.0
-118.0,-162.0,-118.0,-139.0,-147.0,-138.0,-96.0,-57.0,14.0,-228.0,0.0
-34.0,-85.0,73.0,85.0,-73.0,-115.0,-127.0,-122.0,-132.0,-143.0,0.0
-4.0,-19.0,202.0,199.0,6.0,-70.0,-109.0,-145.0,-136.0,-198.0,0.0
6.0,0.0,200.0,155.0,17.0,-84.0,-94.0,-97.0,95.0,244.0,0.0
34.0,-3.0,108.0,-6.0,41.0,-101.0,-98.0,-15.0,228.0,633.0,0.0
-1.0,-3.0,49.0,-59.0,133.0,-1.0,-12.0,8.0,54.0,207.0,0.0
-90.0,-49.0,-15.0,-72.0,127.0,49.0,22.0,-21.0,-22.0,-35.0,0.0
-48.0,-5.0,-42.0,-57.0,20.0,-10.0,-65.0,-95.0,58.0,44.0,0.0
36.0,62.0,-38.0,7.0,-40.0,-56.0,-136.0,-146.0,29.0,163.0,0.0
146.0,111.0,-4.0,35.0,-92.0,-29.0,-95.0,-132.0,-137.0,68.0,0.0
225.0,223.0,244.0,75.0,-98.0,-14.0,-56.0,-113.0,-205.0,-106.0,0.0
127.0,220.0,480.0,10.0,-88.0,-16.0,-37.0,-70.0,-170.0,-193.0,0.0
-12.0,124.0,584.0,-89.0,-134.0,-29.0,7.0,33.0,-8.0,-60.0,0.0
21.0,163.0,357.0,13.0,-75.0,12.0,37.0,65.0,60.0,-17.0,0.0
-70.0,40.0,-43.0,74.0,-57.0,-17.0,-20.0,9.0,202.0,152.0,0.0
-191.0,-72.0,293.0,99.0,26.0,52.0,36.0,40.0,236.0,322.0,0.0
-235.0,-217.0,212.0,-37.0,63.0,112.0,130.0,127.0,179.0,244.0,0.0
13.0,-158.0,-249.0,-76.0,22.0,37.0,44.0,47.0,92.0,174.0,0.0
85.0,-126.0,-539.0,-7.0,-27.0,-18.0,-13.0,-35.0,2.0,80.0,0.0
-115.0,-219.0,-585.0,-48.0,-77.0,-52.0,-35.0,-45.0,-12.0,-11.0,0.0
-97.0,-118.0,-285.0,-84.0,-46.0,-20.0,-17.0,-51.0,-31.0,-34.0,0.0
21.0,0.0,-25.0,-37.0,12.0,26.0,-1.0,-38.0,-58.0,-53.0,0.0
51.0,7.0,-120.0,-139.0,28.0,66.0,43.0,19.0,-23.0,-96.0,0.0
71.0,32.0,-271.0,-260.0,6.0,70.0,67.0,45.0,-14.0,-122.0,0.0
80.0,38.0,-149.0,-130.0,18.0,26.0,22.0,-15.0,-97.0,-147.0,0.0
36.0,-34.0,-201.0,-105.0,-20.0,-15.0,-34.0,-15.0,-3.0,155.0,0.0
-12.0,-52.0,-163.0,-47.0,-7.0,24.0,13.0,47.0,23.0,97.0,0.0
-13.0,-7.0,-16.0,54.0,-1.0,52.0,57.0,40.0,-87.0,-105.0,0.0
10.0,25.0,124.0,118.0,26.0,54.0,61.0,3.0,-138.0,-111.0,0.0
-89.0,-38.0,130.0,66.0,-29.0,-14.0,37.0,26.0,54.0,58.0,0.0
-209.0,-140.0,129.0,28.0,-141.0,-97.0,0.0,62.0,201.0,131.0,0.0
-225.0,-111.0,172.0,109.0,-74.0,-40.0,20.0,23.0,-133.0,-323.0,0.0
-113.0,31.0,245.0,264.0,85.0,86.0,65.0,-35.0,-472.0,-801.0,0.0
171.0,165.0,266.0,260.0,27.0,-29.0,-101.0,-161.0,-80.0,-183.0,0.0
120.0,57.0,224.0,190.0,-90.0,-168.0,-218.0,-171.0,394.0,583.0,0.0
-57.0,29.0,434.0,284.0,-43.0,-81.0,-92.0,-90.0,133.0,334.0,0.0
-208.0,-40.0,483.0,159.0,-27.0,-32.0,1.0,11.0,6.0,47.0,0.0
99.0,186.0,394.0,-108.0,-68.0,-76.0,-44.0,-4.0,60.0,103.0,0.0
350.0,392.0,160.0,-185.0,6.0,-31.0,-64.0,-44.0,35.0,156.0,0.0
89.0,246.0,-163.0,-78.0,228.0,139.0,38.0,-3.0,22.0,56.0,0.0
-260.0,-49.0,-315.0,56.0,256.0,206.0,143.0,96.0,61.0,-51.0,0.0
-54.0,4.0,-145.0,81.0,68.0,81.0,88.0,88.0,81.0,37.0,0.0
430.0,263.0,193.0,27.0,-33.0,-52.0,-42.0,-45.0,21.0,206.0,0.0
204.0,4.0,208.0,86.0,-24.0,-29.0,-13.0,-24.0,20.0,109.0,0.0
-87.0,-250.0,-204.0,120.0,-7.0,-7.0,-27.0,-44.0,-52.0,-69.0,0.0
