channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-16.0,6.0,37.0,14.0,-4.0,-9.0,4.0,16.0,13.0,-1.0,0.0
-25.0,8.0,24.0,0.0,-7.0,5.0,13.0,5.0,12.0,-23.0,0.0
-42.0,14.0,3.0,0.0,-6.0,7.0,17.0,-2.0,-8.0,-51.0,0.0
-51.0,10.0,-7.0,0.0,-12.0,4.0,19.0,-4.0,-18.0,-64.0,0.0
-52.0,1.0,-15.0,-14.0,-15.0,6.0,7.0,-13.0,-32.0,-78.0,0.0
-52.0,-13.0,-19.0,-5.0,-7.0,13.0,0.0,-2.0,-32.0,-73.0,0.0
-47.0,-18.0,-1.0,7.0,-11.0,10.0,0.0,-1.0,-19.0,-50.0,0.0
-29.0,-8.0,-8.0,6.0,-19.0,-1.0,0.0,-7.0,-20.0,-24.0,0.0
-31.0,-27.0,-29.0,-14.0,-29.0,5.0,10.0,-8.0,-8.0,-12.0,0.0
-11.0,-31.0,-31.0,-22.0,-48.0,-10.0,2.0,-15.0,3.0,32.0,0.0
30.0,-8.0,-12.0,-16.0,-46.0,-23.0,-14.0,-17.0,5.0,69.0,0.0
44.0,4.0,-1.0,-7.0,-31.0,-14.0,-3.0,-3.0,7.0,55.0,0.0
16.0,4.0,-9.0,-3.0,-19.0,-2.0,9.0,0.0,7.0,18.0,0.0
-8.0,10.0,0.0,1.0,-15.0,-4.0,5.0,3.0,3.0,-20.0,0.0
-41.0,0.0,-9.0,1.0,-13.0,6.0,9.0,2.0,0.0,-41.0,0.0
-89.0,-33.0,-33.0,-6.0,-8.0,27.0,21.0,7.0,-6.0,-64.0,0.0
-114.0,-50.0,-43.0,-2.0,-9.0,18.0,21.0,10.0,-5.0,-61.0,0.0
-47.0,-20.0,-12.0,0.0,-22.0,-10.0,-4.0,-14.0,-4.0,14.0,0.0
38.0,4.0,2.0,-10.0,-32.0,-17.0,-23.0,-40.0,2.0,72.0,0.0
49.0,11.0,2.0,0.0,-27.0,-17.0,-27.0,-34.0,2.0,65.0,0.0
25.0,-4.0,-9.0,7.0,-16.0,-5.0,-26.0,-23.0,-10.0,29.0,0.0
-23.0,-30.0,-11.0,7.0,-13.0,13.0,0.0,1.0,-14.0,-1.0,0.0
-17.0,-27.0,-22.0,-11.0,-16.0,5.0,-13.0,25.0,-1.0,4.0,0.0
11.0,-44.0,-51.0,-25.0,-11.0,-6.0,-29.0,16.0,12.0,0.0,0.0
-56.0,-101.0,-84.0,-49.0,0.0,17.0,-14.0,14.0,1.0,-59.0,0.0
-118.0,-112.0,-92.0,-36.0,-2.0,31.0,4.0,19.0,-10.0,-102.0,0.0
-40.0,-6.0,-52.0,-22.0,-8.0,3.0,-18.0,0.0,-5.0,-51.0,0.0
133.0,244.0,0.0,4.0,-19.0,-33.0,-63.0,-57.0,-14.0,59.0,0.0
181.0,357.0,29.0,8.0,-26.0,-36.0,-54.0,-78.0,-36.0,65.0,0.0
91.0,255.0,15.0,1.0,-29.0,-19.0,-31.0,-39.0,-29.0,-11.0,0.0
31.0,110.0,8.0,0.0,-26.0,-14.0,-19.0,-27.0,-35.0,-39.0,0.0
52.0,21.0,20.0,7.0,-22.0,-11.0,-22.0,-30.0,-40.0,0.0,0.0
50.0,-27.0,33.0,15.0,-12.0,-13.0,-24.0,-21.0,-27.0,36.0,0.0
19.0,-58.0,41.0,16.0,4.0,-10.0,-24.0,-6.0,-9.0,24.0,0.0
4.0,-91.0,13.0,11.0,4.0,-9.0,-21.0,-4.0,-4.0,11.0,0.0
8.0,-127.0,-3.0,2.0,0.0,-9.0,-15.0,0.0,4.0,43.0,0.0
20.0,-137.0,-15.0,-5.0,-2.0,-13.0,-14.0,11.0,1.0,80.0,0.0
31.0,-46.0,-17.0,-10.0,-8.0,-18.0,-22.0,14.0,-7.0,70.0,0.0
31.0,37.0,17.0,1.0,-15.0,-27.0,-29.0,-4.0,-18.0,34.0,0.0
21.0,47.0,56.0,14.0,-16.0,-30.0,-45.0,-8.0,-24.0,10.0,0.0
30.0,37.0,55.0,19.0,-15.0,-26.0,-37.0,-12.0,-23.0,1.0,0.0
12.0,8.0,35.0,20.0,-17.0,-18.0,-30.0,-12.0,-17.0,1.0,0.0
19.0,15.0,30.0,21.0,-8.0,-17.0,-35.0,-2.0,-16.0,15.0,0.0
34.0,50.0,24.0,29.0,0.0,0.0,-41.0,1.0,-14.0,20.0,0.0
14.0,19.0,-26.0,17.0,9.0,24.0,-13.0,28.0,10.0,22.0,0.0
-22.0,-39.0,-80.0,2.0,26.0,54.0,34.0,77.0,29.0,26.0,0.0
-79.0,-125.0,-83.0,1.0,30.0,60.0,39.0,83.0,31.0,-20.0,0.0
-116.0,-197.0,-62.0,-22.0,-7.0,32.0,11.0,50.0,7.0,-73.0,0.0
-78.0,-156.0,-34.0,-23.0,-31.0,0.0,-27.0,18.0,-1.0,-62.0,0.0
15.0,-47.0,-15.0,-26.0,-31.0,-2.0,-49.0,13.0,6.0,-2.0,0.0
32.0,16.0,-12.0,-37.0,-38.0,-4.0,-32.0,28.0,9.0,9.0,0.0
11.0,44.0,-15.0,-21.0,-33.0,-2.0,-14.0,41.0,15.0,-4.0,0.0
23.0,42.0,-9.0,3.0,-12.0,16.0,-21.0,32.0,11.0,6.0,0.0
-4.0,-20.0,-4.0,21.0,12.0,36.0,-4.0,31.0,6.0,0.0,0.0
-39.0,-77.0,-23.0,11.0,6.0,29.0,1.0,44.0,17.0,-15.0,0.0
-56.0,-74.0,-21.0,0.0,8.0,17.0,-13.0,43.0,12.0,-39.0,0.0
-50.0,-58.0,-22.0,-2.0,14.0,14.0,-27.0,37.0,0.0,-45.0,0.0
-26.0,-62.0,-32.0,0.0,-2.0,9.0,-29.0,50.0,7.0,-27.0,0.0
-11.0,-59.0,-17.0,0.0,-7.0,9.0,-29.0,55.0,6.0,-10.0,0.0
1.0,-9.0,11.0,-4.0,-22.0,-1.0,-31.0,33.0,0.0,-19.0,0.0
27.0,22.0,40.0,-10.0,-25.0,-13.0,-39.0,6.0,-7.0,0.0,0.0
61.0,25.0,35.0,-24.0,-20.0,-24.0,-41.0,5.0,-4.0,36.0,0.0
39.0,12.0,5.0,-27.0,-17.0,-13.0,-21.0,20.0,-3.0,21.0,0.0
15.0,5.0,2.0,-23.0,-8.0,-8.0,-11.0,22.0,-10.0,-5.0,0.0
27.0,31.0,12.0,-16.0,9.0,-7.0,-18.0,16.0,-20.0,-1.0,0.0
19.0,51.0,34.0,5.0,30.0,6.0,-15.0,20.0,-29.0,-37.0,0.0
-7.0,19.0,21.0,12.0,44.0,25.0,0.0,31.0,-31.0,-64.0,0.0
-23.0,-5.0,4.0,-17.0,35.0,30.0,8.0,37.0,-24.0,-61.0,0.0
-25.0,-11.0,0.0,-26.0,25.0,14.0,11.0,32.0,-9.0,-43.0,0.0
-20.0,-13.0,-1.0,-32.0,24.0,12.0,3.0,26.0,-22.0,-37.0,0.0
-28.0,-17.0,9.0,-32.0,19.0,6.0,-17.0,15.0,-36.0,-45.0,0.0
-30.0,-12.0,19.0,-31.0,16.0,0.0,-10.0,8.0,-26.0,-40.0,0.0
-20.0,7.0,20.0,-32.0,13.0,-8.0,-16.0,3.0,-10.0,-25.0,0.0
-2.0,38.0,24.0,-45.0,6.0,-16.0,-19.0,-4.0,-3.0,-4.0,0.0
-1.0,83.0,42.0,-42.0,0.0,-17.0,-13.0,8.0,2.0,-5.0,0.0
-24.0,87.0,50.0,-43.0,4.0,-13.0,-7.0,21.0,11.0,-13.0,0.0
-26.0,67.0,43.0,-38.0,15.0,-4.0,4.0,27.0,24.0,-3.0,0.0
-1.0,59.0,50.0,-13.0,10.0,-9.0,-5.0,21.0,28.0,10.0,0.0
3.0,32.0,31.0,-5.0,6.0,-5.0,2.0,12.0,22.0,2.0,0.0
7.0,-23.0,-24.0,-17.0,16.0,10.0,12.0,14.0,18.0,5.0,0.0
0.0,-65.0,-77.0,-18.0,26.0,19.0,16.0,17.0,14.0,1.0,0.0
-23.0,-65.0,-75.0,1.0,29.0,17.0,9.0,8.0,-1.0,-6.0,0.0
-20.0,-67.0,-56.0,7.0,33.0,6.0,9.0,13.0,-2.0,-20.0,0.0
-5.0,-109.0,-58.0,-16.0,22.0,-3.0,-17.0,10.0,-11.0,-28.0,0.0
-5.0,-118.0,-59.0,-38.0,17.0,-10.0,-11.0,7.0,-9.0,-32.0,0.0
-31.0,-149.0,-63.0,-41.0,5.0,-19.0,-5.0,3.0,-18.0,-51.0,0.0
-46.0,-117.0,-42.0,-41.0,-10.0,-12.0,-17.0,-14.0,-40.0,-59.0,0.0
-30.0,-4.0,0.0,-44.0,-10.0,-8.0,-4.0,-22.0,-30.0,-40.0,0.0
-1.0,114.0,21.0,-31.0,-4.0,1.0,8.0,-14.0,-16.0,-16.0,0.0
-7.0,229.0,54.0,-11.0,3.0,18.0,8.0,1.0,-12.0,-1.0,0.0
-40.0,260.0,79.0,9.0,27.0,34.0,36.0,5.0,7.0,-1.0,0.0
-68.0,94.0,90.0,29.0,35.0,37.0,39.0,9.0,15.0,14.0,0.0
-82.0,-58.0,71.0,41.0,37.0,31.0,38.0,11.0,30.0,36.0,0.0
-102.0,-33.0,54.0,28.0,31.0,29.0,26.0,-2.0,10.0,7.0,0.0
-124.0,1.0,29.0,13.0,21.0,20.0,17.0,-9.0,-8.0,-18.0,0.0
-139.0,-7.0,2.0,6.0,7.0,18.0,19.0,-6.0,12.0,-15.0,0.0
-121.0,-12.0,-6.0,0.0,0.0,2.0,12.0,-13.0,13.0,12.0,0.0
-57.0,-12.0,-14.0,-9.0,1.0,-8.0,4.0,-19.0,12.0,29.0,0.0
120.0,12.0,-1.0,-16.0,-5.0,-8.0,0.0,-12.0,16.0,43.0,0.0
259.0,33.0,16.0,2.0,-4.0,-16.0,-10.0,-15.0,7.0,47.0,0.0
146.0,39.0,18.0,13.0,9.0,-16.0,-8.0,-10.0,21.0,4.0,0.0
25.0,29.0,9.0,2.0,-7.0,-17.0,-6.0,-8.0,12.0,-43.0,0.0
3.0,18.0,38.0,-3.0,-22.0,-17.0,-22.0,-18.0,3.0,-45.0,0.0
25.0,36.0,69.0,4.0,-10.0,-21.0,-10.0,-24.0,16.0,-64.0,0.0
20.0,17.0,17.0,-1.0,-9.0,-8.0,4.0,-12.0,20.0,-66.0,0.0
22.0,-26.0,-32.0,-11.0,-5.0,4.0,11.0,-7.0,24.0,-16.0,0.0
15.0,-12.0,-4.0,9.0,1.0,5.0,9.0,-13.0,35.0,27.0,0.0
-58.0,-21.0,24.0,33.0,0.0,8.0,0.0,-13.0,27.0,-14.0,0.0
-105.0,-56.0,7.0,26.0,-1.0,3.0,-11.0,-6.0,23.0,-46.0,0.0
-108.0,-44.0,18.0,20.0,0.0,-2.0,2.0,-17.0,-4.0,-9.0,0.0
-99.0,-37.0,25.0,14.0,-17.0,-14.0,-8.0,-34.0,-6.0,31.0,0.0
-138.0,-79.0,4.0,-2.0,-16.0,-17.0,-38.0,-39.0,-49.0,11.0,0.0
-216.0,-113.0,-28.0,-20.0,-16.0,-14.0,-56.0,-42.0,-91.0,-51.0,0.0
-159.0,-35.0,-43.0,-40.0,-40.0,-9.0,-22.0,-43.0,-53.0,-10.0,0.0
38.0,59.0,-21.0,-30.0,-44.0,-35.0,-34.0,-59.0,-32.0,89.0,0.0
263.0,135.0,35.0,19.0,-22.0,-32.0,-43.0,-66.0,-17.0,177.0,0.0
151.0,85.0,46.0,37.0,9.0,7.0,2.0,-31.0,3.0,102.0,0.0
-27.0,13.0,38.0,18.0,17.0,26.0,31.0,3.0,19.0,19.0,0.0
-95.0,2.0,16.0,-12.0,-6.0,8.0,25.0,5.0,30.0,-7.0,0.0
-40.0,2.0,-19.0,-33.0,-30.0,-3.0,13.0,3.0,24.0,-9.0,0.0
95.0,21.0,-39.0,-36.0,-45.0,-9.0,10.0,5.0,9.0,39.0,0.0
258.0,79.0,-24.0,-22.0,-38.0,-23.0,-7.0,-16.0,6.0,141.0,0.0
413.0,87.0,-12.0,-7.0,-20.0,-13.0,-12.0,-34.0,-5.0,200.0,0.0
333.0,6.0,-12.0,12.0,6.0,10.0,9.0,-18.0,-18.0,145.0,0.0
208.0,-33.0,4.0,20.0,9.0,6.0,13.0,-15.0,-20.0,85.0,0.0
137.0,-44.0,5.0,20.0,6.0,0.0,19.0,-15.0,-9.0,60.0,0.0
34.0,-73.0,-19.0,2.0,5.0,-3.0,24.0,-4.0,2.0,7.0,0.0
-64.0,-75.0,-27.0,1.0,-5.0,7.0,40.0,22.0,7.0,-50.0,0.0
-95.0,24.0,30.0,21.0,4.0,0.0,25.0,15.0,-13.0,-71.0,0.0
-55.0,150.0,99.0,49.0,8.0,-11.0,13.0,-11.0,-21.0,-66.0,0.0
-5.0,126.0,91.0,40.0,-10.0,-19.0,17.0,-3.0,-22.0,-46.0,0.0
71.0,136.0,87.0,18.0,-21.0,-22.0,-16.0,-19.0,-5.0,40.0,0.0
80.0,142.0,77.0,25.0,-9.0,-19.0,-32.0,-50.0,-8.0,88.0,0.0
29.0,121.0,48.0,0.0,-5.0,-27.0,-20.0,-34.0,5.0,68.0,0.0
-29.0,79.0,40.0,-21.0,-22.0,-26.0,-14.0,-15.0,14.0,24.0,0.0
-70.0,49.0,39.0,-31.0,-27.0,-24.0,-12.0,-14.0,8.0,-8.0,0.0
-73.0,46.0,22.0,-23.0,-22.0,-42.0,-18.0,-11.0,6.0,3.0,0.0
-117.0,25.0,-5.0,-8.0,-1.0,-32.0,-12.0,-9.0,-4.0,-20.0,0.0
-134.0,0.0,-8.0,-1.0,17.0,-12.0,-7.0,-11.0,-20.0,-61.0,0.0
5.0,10.0,-4.0,-9.0,7.0,-21.0,-30.0,-18.0,-13.0,-41.0,0.0
143.0,24.0,7.0,-6.0,-3.0,-23.0,-32.0,-3.0,14.0,-7.0,0.0
117.0,-21.0,-16.0,-2.0,4.0,-10.0,-5.0,25.0,34.0,-11.0,0.0
55.0,-34.0,-16.0,-3.0,8.0,-6.0,-3.0,27.0,40.0,-10.0,0.0
51.0,18.0,23.0,-10.0,-1.0,-16.0,-24.0,5.0,38.0,13.0,0.0
77.0,83.0,44.0,2.0,-16.0,-32.0,-33.0,-13.0,20.0,28.0,0.0
67.0,126.0,79.0,34.0,-3.0,-27.0,-22.0,-12.0,-4.0,12.0,0.0
26.0,102.0,67.0,29.0,0.0,-11.0,-2.0,-6.0,-1.0,-27.0,0.0
24.0,154.0,17.0,13.0,4.0,-2.0,12.0,9.0,3.0,-24.0,0.0
13.0,216.0,-27.0,15.0,12.0,-10.0,17.0,26.0,0.0,-15.0,0.0
-38.0,71.0,-58.0,19.0,2.0,-31.0,-10.0,16.0,-26.0,-58.0,0.0
-16.0,63.0,-30.0,20.0,-9.0,-46.0,-25.0,-8.0,-45.0,-80.0,0.0
12.0,150.0,14.0,27.0,-17.0,-43.0,-21.0,-10.0,-32.0,-67.0,0.0
0.0,119.0,28.0,28.0,-13.0,-33.0,-19.0,-7.0,-35.0,-63.0,0.0
-26.0,8.0,13.0,33.0,-1.0,-44.0,-18.0,-12.0,-40.0,-63.0,0.0
-46.0,-86.0,-19.0,28.0,0.0,-41.0,-16.0,-13.0,-21.0,-49.0,0.0
-29.0,-44.0,-48.0,27.0,-2.0,-29.0,0.0,13.0,-8.0,-33.0,0.0
-3.0,114.0,-82.0,32.0,-11.0,-24.0,-3.0,27.0,-6.0,-29.0,0.0
-4.0,155.0,-75.0,47.0,-3.0,-16.0,-6.0,16.0,-5.0,-38.0,0.0
-27.0,32.0,-62.0,54.0,-3.0,-7.0,2.0,18.0,-2.0,-43.0,0.0
-35.0,-82.0,-61.0,50.0,-3.0,5.0,16.0,10.0,-2.0,-32.0,0.0
-54.0,-121.0,-29.0,55.0,4.0,1.0,-3.0,6.0,-1.0,-32.0,0.0
-93.0,-147.0,22.0,71.0,5.0,5.0,-15.0,-4.0,-7.0,-43.0,0.0
-137.0,-183.0,34.0,86.0,12.0,6.0,-11.0,-5.0,-20.0,-54.0,0.0
-169.0,-227.0,27.0,91.0,23.0,10.0,1.0,15.0,-13.0,-37.0,0.0
-183.0,-271.0,3.0,89.0,23.0,25.0,21.0,29.0,-4.0,-13.0,0.0
-168.0,-237.0,-16.0,74.0,20.0,24.0,31.0,38.0,5.0,-2.0,0.0
-152.0,-188.0,-48.0,48.0,21.0,23.0,35.0,48.0,13.0,9.0,0.0
-124.0,-164.0,-64.0,35.0,10.0,17.0,28.0,49.0,19.0,16.0,0.0
-105.0,-125.0,-58.0,51.0,1.0,11.0,13.0,50.0,28.0,16.0,0.0
-103.0,-86.0,-33.0,68.0,10.0,-3.0,4.0,45.0,31.0,-1.0,0.0
-87.0,-61.0,-14.0,63.0,2.0,0.0,13.0,34.0,31.0,-7.0,0.0
-73.0,-47.0,-9.0,67.0,0.0,5.0,17.0,21.0,26.0,2.0,0.0
-66.0,-35.0,-1.0,81.0,13.0,2.0,0.0,9.0,16.0,-8.0,0.0
-45.0,-64.0,0.0,66.0,8.0,-17.0,-12.0,0.0,27.0,2.0,0.0
-56.0,-126.0,6.0,51.0,0.0,-24.0,-21.0,-7.0,16.0,-5.0,0.0
-66.0,-105.0,0.0,42.0,1.0,-24.0,-29.0,-12.0,7.0,-18.0,0.0
-57.0,-30.0,-14.0,30.0,-8.0,-32.0,-27.0,-30.0,4.0,-26.0,0.0
-24.0,13.0,-16.0,25.0,-24.0,-39.0,-25.0,-41.0,-5.0,1.0,0.0
29.0,51.0,-21.0,14.0,-26.0,-46.0,-23.0,-34.0,3.0,53.0,0.0
45.0,77.0,-28.0,11.0,-14.0,-42.0,-14.0,-20.0,17.0,75.0,0.0
16.0,63.0,-51.0,30.0,5.0,-12.0,19.0,6.0,45.0,73.0,0.0
-14.0,7.0,-46.0,53.0,20.0,17.0,54.0,33.0,71.0,60.0,0.0
-27.0,-112.0,1.0,81.0,27.0,26.0,53.0,24.0,70.0,62.0,0.0
-22.0,-128.0,10.0,87.0,23.0,19.0,19.0,0.0,60.0,46.0,0.0
-44.0,-105.0,-10.0,63.0,12.0,15.0,9.0,-4.0,60.0,11.0,0.0
-49.0,-68.0,-28.0,40.0,12.0,15.0,15.0,-3.0,55.0,0.0,0.0
-20.0,76.0,9.0,35.0,17.0,19.0,22.0,-14.0,41.0,-12.0,0.0
-11.0,221.0,57.0,46.0,23.0,6.0,3.0,-25.0,16.0,-45.0,0.0
-27.0,191.0,46.0,42.0,32.0,3.0,3.0,-9.0,12.0,-59.0,0.0
-20.0,66.0,22.0,33.0,26.0,10.0,9.0,-4.0,15.0,-28.0,0.0
-4.0,-6.0,10.0,23.0,8.0,6.0,7.0,0.0,30.0,-14.0,0.0
23.0,10.0,0.0,20.0,-4.0,-19.0,0.0,-11.0,28.0,-5.0,0.0
42.0,49.0,4.0,11.0,-13.0,-31.0,-21.0,-17.0,17.0,13.0,0.0
29.0,57.0,-3.0,2.0,-7.0,-31.0,-20.0,-15.0,0.0,-22.0,0.0
11.0,45.0,-22.0,2.0,1.0,-23.0,-13.0,-17.0,-15.0,-43.0,0.0
-5.0,15.0,-30.0,10.0,10.0,-8.0,-2.0,-18.0,-18.0,-36.0,0.0
-31.0,6.0,-4.0,34.0,31.0,3.0,0.0,-12.0,-27.0,-62.0,0.0
-68.0,0.0,26.0,56.0,57.0,31.0,8.0,15.0,-29.0,-95.0,0.0
-46.0,29.0,29.0,50.0,51.0,32.0,18.0,19.0,-27.0,-71.0,0.0
6.0,54.0,13.0,25.0,35.0,6.0,-4.0,-7.0,-39.0,-28.0,0.0
8.0,51.0,4.0,30.0,37.0,2.0,-17.0,-24.0,-53.0,-35.0,0.0
-21.0,55.0,1.0,20.0,30.0,-1.0,-11.0,-14.0,-50.0,-57.0,0.0
-58.0,63.0,-11.0,15.0,17.0,-17.0,-10.0,-10.0,-40.0,-86.0,0.0
-88.0,45.0,-36.0,11.0,8.0,-19.0,-3.0,0.0,-31.0,-121.0,0.0
-72.0,44.0,-38.0,8.0,-3.0,-24.0,-4.0,12.0,-20.0,-114.0,0.0
-34.0,45.0,-40.0,-9.0,-28.0,-31.0,-17.0,6.0,-1.0,-65.0,0.0
-2.0,23.0,-72.0,-31.0,-56.0,-40.0,-15.0,0.0,19.0,-35.0,0.0
11.0,11.0,-80.0,-42.0,-70.0,-49.0,-23.0,0.0,0.0,-39.0,0.0
42.0,31.0,-56.0,-46.0,-62.0,-48.0,-40.0,-24.0,-4.0,-19.0,0.0
139.0,63.0,-31.0,-47.0,-56.0,-64.0,-62.0,-54.0,11.0,116.0,0.0
183.0,61.0,-19.0,-61.0,-45.0,-55.0,-72.0,-44.0,21.0,212.0,0.0
183.0,63.0,-18.0,-65.0,-44.0,-56.0,-61.0,-42.0,21.0,216.0,0.0
91.0,12.0,-39.0,-62.0,-31.0,-38.0,-33.0,-28.0,12.0,107.0,0.0
-6.0,-29.0,-66.0,-43.0,-7.0,-8.0,-7.0,-8.0,-8.0,0.0,0.0
-56.0,-40.0,-65.0,-27.0,5.0,11.0,11.0,-4.0,-32.0,-60.0,0.0
-75.0,41.0,0.0,0.0,25.0,24.0,17.0,-8.0,-67.0,-99.0,0.0
-27.0,128.0,70.0,28.0,43.0,15.0,-5.0,-32.0,-75.0,-67.0,0.0
-3.0,92.0,47.0,30.0,39.0,13.0,-11.0,-34.0,-68.0,-31.0,0.0
22.0,54.0,24.0,20.0,23.0,9.0,-7.0,-34.0,-54.0,-9.0,0.0
5.0,42.0,6.0,0.0,10.0,8.0,-11.0,-34.0,-56.0,-37.0,0.0
-23.0,18.0,-39.0,-15.0,7.0,13.0,-8.0,-28.0,-45.0,-56.0,0.0
-19.0,-11.0,-83.0,-13.0,12.0,12.0,-14.0,-23.0,-35.0,-46.0,0.0
17.0,43.0,-44.0,2.0,14.0,-7.0,-39.0,-32.0,-19.0,-19.0,0.0
36.0,63.0,-3.0,3.0,16.0,-11.0,-34.0,-32.0,-20.0,-23.0,0.0
27.0,16.0,8.0,12.0,21.0,0.0,-20.0,-22.0,-24.0,-40.0,0.0
22.0,17.0,10.0,22.0,27.0,-4.0,-23.0,-25.0,-19.0,-40.0,0.0
9.0,37.0,5.0,28.0,30.0,-4.0,-13.0,-22.0,-9.0,-33.0,0.0
8.0,54.0,0.0,25.0,17.0,1.0,-1.0,-5.0,2.0,-29.0,0.0
6.0,39.0,5.0,15.0,22.0,5.0,9.0,3.0,0.0,-24.0,0.0
2.0,-14.0,-17.0,14.0,27.0,12.0,7.0,-7.0,-3.0,-23.0,0.0
12.0,-55.0,-42.0,-13.0,-2.0,-3.0,7.0,-2.0,-5.0,-9.0,0.0
9.0,-75.0,-52.0,-29.0,-14.0,-30.0,-1.0,-5.0,1.0,12.0,0.0
-5.0,-69.0,-49.0,-32.0,-9.0,-42.0,-9.0,1.0,23.0,12.0,0.0
-32.0,-68.0,-30.0,-24.0,-7.0,-30.0,-4.0,21.0,40.0,-11.0,0.0
-95.0,-89.0,-25.0,-13.0,-1.0,-1.0,15.0,44.0,30.0,-73.0,0.0
-92.0,-57.0,-7.0,-24.0,-13.0,-10.0,7.0,39.0,36.0,-94.0,0.0
-36.0,5.0,28.0,-33.0,-32.0,-34.0,-23.0,21.0,41.0,-38.0,0.0
-70.0,33.0,22.0,-71.0,-63.0,-30.0,-23.0,38.0,49.0,-68.0,0.0
-120.0,52.0,40.0,-99.0,-93.0,-49.0,-16.0,55.0,57.0,-87.0,0.0
-129.0,49.0,71.0,-100.0,-109.0,-84.0,-44.0,43.0,67.0,-94.0,0.0
-120.0,67.0,96.0,-85.0,-106.0,-92.0,-63.0,23.0,47.0,-105.0,0.0
-122.0,-34.0,65.0,-96.0,-85.0,-72.0,-53.0,22.0,3.0,-115.0,0.0
-127.0,-158.0,21.0,-73.0,-44.0,-49.0,-45.0,4.0,-32.0,-91.0,0.0
-102.0,-201.0,-20.0,-38.0,-4.0,-24.0,-64.0,-33.0,-39.0,-46.0,0.0
-98.0,-156.0,-87.0,-26.0,17.0,-9.0,-64.0,-26.0,-36.0,-23.0,0.0
-41.0,-29.0,-125.0,11.0,52.0,21.0,-34.0,-20.0,-36.0,4.0,0.0
170.0,39.0,-156.0,25.0,64.0,46.0,0.0,3.0,7.0,112.0,0.0
302.0,-71.0,-144.0,17.0,58.0,44.0,7.0,22.0,41.0,209.0,0.0
211.0,-136.0,-42.0,14.0,59.0,30.0,-16.0,16.0,10.0,165.0,0.0
122.0,-94.0,51.0,28.0,78.0,33.0,-19.0,13.0,-2.0,94.0,0.0
111.0,-18.0,57.0,36.0,73.0,41.0,-18.0,32.0,9.0,58.0,0.0
91.0,53.0,33.0,20.0,48.0,38.0,-3.0,42.0,9.0,13.0,0.0
78.0,174.0,32.0,-6.0,19.0,20.0,-5.0,34.0,-5.0,-23.0,0.0
87.0,234.0,55.0,-8.0,8.0,2.0,-23.0,23.0,-11.0,-10.0,0.0
81.0,229.0,83.0,17.0,19.0,-9.0,-30.0,-7.0,-46.0,18.0,0.0
42.0,177.0,107.0,21.0,24.0,-21.0,-37.0,-12.0,-48.0,10.0,0.0
35.0,82.0,101.0,6.0,1.0,-29.0,-39.0,-3.0,-20.0,19.0,0.0
63.0,16.0,78.0,3.0,-4.0,-34.0,-50.0,-2.0,-18.0,44.0,0.0
65.0,-19.0,43.0,13.0,4.0,-11.0,-52.0,5.0,-17.0,52.0,0.0
19.0,-54.0,21.0,15.0,21.0,7.0,-37.0,15.0,-24.0,35.0,0.0
14.0,-47.0,40.0,2.0,8.0,-5.0,-38.0,13.0,-25.0,40.0,0.0
-15.0,-7.0,82.0,2.0,2.0,-16.0,-54.0,-6.0,-37.0,42.0,0.0
-42.0,15.0,65.0,-13.0,4.0,-14.0,-38.0,9.0,-34.0,1.0,0.0
-48.0,15.0,3.0,-41.0,3.0,0.0,6.0,44.0,3.0,-21.0,0.0
-57.0,5.0,-44.0,-64.0,13.0,14.0,17.0,58.0,11.0,-37.0,0.0
-86.0,-1.0,-43.0,-52.0,16.0,9.0,7.0,48.0,7.0,-68.0,0.0
-128.0,-14.0,-34.0,-41.0,12.0,7.0,7.0,53.0,16.0,-76.0,0.0
-139.0,-30.0,-28.0,-35.0,13.0,-4.0,12.0,67.0,17.0,-83.0,0.0
-170.0,-18.0,5.0,-6.0,26.0,-3.0,10.0,59.0,-7.0,-111.0,0.0
-191.0,10.0,61.0,27.0,21.0,0.0,2.0,45.0,-18.0,-65.0,0.0
-193.0,44.0,93.0,36.0,20.0,0.0,-5.0,53.0,4.0,-14.0,0.0
-218.0,46.0,72.0,28.0,33.0,13.0,4.0,57.0,1.0,-1.0,0.0
-121.0,133.0,47.0,13.0,5.0,-3.0,-26.0,34.0,-8.0,32.0,0.0
48.0,159.0,21.0,-13.0,-23.0,-29.0,-37.0,18.0,-1.0,89.0,0.0
103.0,103.0,21.0,-34.0,-21.0,-38.0,-39.0,10.0,-1.0,105.0,0.0
188.0,129.0,18.0,-68.0,-22.0,-46.0,-39.0,14.0,0.0,89.0,0.0
309.0,219.0,-34.0,-104.0,-38.0,-55.0,-27.0,34.0,0.0,62.0,0.0
314.0,169.0,-92.0,-120.0,-53.0,-41.0,3.0,69.0,33.0,25.0,0.0
215.0,11.0,-76.0,-117.0,-55.0,-26.0,15.0,107.0,80.0,12.0,0.0
98.0,-76.0,-44.0,-120.0,-55.0,-27.0,17.0,102.0,65.0,33.0,0.0
48.0,-60.0,-17.0,-115.0,-61.0,-35.0,10.0,62.0,-3.0,39.0,0.0
222.0,72.0,68.0,-105.0,-105.0,-123.0,-86.0,-34.0,9.0,228.0,0.0
293.0,91.0,100.0,-81.0,-105.0,-142.0,-134.0,-60.0,61.0,384.0,0.0
