channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-169.0,-408.0,-417.0,-245.0,14.0,82.0,99.0,117.0,89.0,0.0,0.0
-345.0,-825.0,-805.0,-311.0,31.0,92.0,119.0,119.0,45.0,-111.0,0.0
-237.0,-683.0,-623.0,-322.0,-47.0,21.0,70.0,90.0,39.0,-80.0,0.0
-109.0,-386.0,-315.0,-260.0,-61.0,-10.0,20.0,52.0,31.0,-36.0,0.0
-70.0,-265.0,-195.0,-172.0,-13.0,-9.0,-7.0,31.0,13.0,-34.0,0.0
-77.0,-216.0,-187.0,-110.0,16.0,-31.0,-27.0,-7.0,-31.0,-69.0,0.0
-65.0,-151.0,-137.0,-87.0,10.0,-35.0,-30.0,-27.0,-50.0,-88.0,0.0
-38.0,-82.0,-83.0,-75.0,15.0,-32.0,-37.0,-36.0,-41.0,-84.0,0.0
11.0,-39.0,-79.0,-99.0,0.0,-51.0,-47.0,-25.0,-17.0,-35.0,0.0
13.0,-21.0,-55.0,-69.0,1.0,-45.0,-39.0,-31.0,-26.0,-44.0,0.0
-32.0,12.0,3.0,-17.0,21.0,-30.0,-42.0,-45.0,-46.0,-87.0,0.0
-34.0,55.0,40.0,0.0,24.0,-29.0,-47.0,-47.0,-45.0,-99.0,0.0
-60.0,81.0,55.0,9.0,31.0,-15.0,-24.0,-25.0,-31.0,-109.0,0.0
-76.0,88.0,54.0,7.0,22.0,-25.0,-22.0,-20.0,-27.0,-105.0,0.0
-36.0,97.0,56.0,1.0,9.0,-34.0,-39.0,-30.0,-24.0,-69.0,0.0
10.0,120.0,52.0,0.0,0.0,-38.0,-55.0,-39.0,-14.0,-54.0,0.0
-8.0,114.0,56.0,0.0,-5.0,-28.0,-39.0,-19.0,7.0,-66.0,0.0
-244.0,71.0,92.0,31.0,26.0,25.0,36.0,70.0,51.0,-172.0,0.0
-631.0,13.0,158.0,143.0,139.0,150.0,158.0,175.0,59.0,-389.0,0.0
-939.0,-46.0,228.0,293.0,298.0,283.0,257.0,213.0,0.0,-588.0,0.0
-1020.0,-139.0,165.0,277.0,297.0,266.0,252.0,202.0,10.0,-532.0,0.0
-387.0,2.0,6.0,43.0,43.0,-5.0,0.0,31.0,12.0,-131.0,0.0
379.0,174.0,-56.0,-93.0,-100.0,-147.0,-171.0,-137.0,-69.0,174.0,0.0
640.0,204.0,-78.0,-135.0,-142.0,-182.0,-195.0,-167.0,-74.0,249.0,0.0
550.0,252.0,-30.0,-171.0,-226.0,-254.0,-213.0,-127.0,12.0,236.0,0.0
443.0,292.0,173.0,-87.0,-189.0,-242.0,-208.0,-127.0,-9.0,163.0,0.0
690.0,394.0,396.0,52.0,-58.0,-176.0,-242.0,-265.0,-181.0,174.0,0.0
814.0,410.0,305.0,69.0,-2.0,-109.0,-175.0,-244.0,-202.0,191.0,0.0
795.0,106.0,-239.0,-170.0,-35.0,-87.0,-89.0,-142.0,-96.0,239.0,0.0
686.0,-421.0,-628.0,-603.0,-25.0,-73.0,-106.0,-173.0,-124.0,171.0,0.0
331.0,-234.0,-409.0,-721.0,104.0,-45.0,-174.0,-263.0,-244.0,-51.0,0.0
85.0,652.0,-59.0,-119.0,377.0,74.0,-134.0,-247.0,-278.0,-197.0,0.0
-139.0,1374.0,412.0,917.0,738.0,221.0,-54.0,-208.0,-306.0,-339.0,0.0
-266.0,1705.0,1534.0,1716.0,724.0,175.0,-89.0,-221.0,-335.0,-413.0,0.0
28.0,1797.0,2319.0,1417.0,203.0,-26.0,-98.0,-96.0,-117.0,-150.0,0.0
391.0,1629.0,1254.0,-252.0,-460.0,-176.0,13.0,97.0,148.0,139.0,0.0
253.0,292.0,-558.0,-1073.0,-443.0,-16.0,152.0,172.0,179.0,150.0,0.0
-15.0,-1131.0,-1254.0,-696.0,-101.0,98.0,131.0,73.0,21.0,33.0,0.0
-118.0,-967.0,-542.0,157.0,-44.0,-42.0,-40.0,-63.0,-74.0,-80.0,0.0
-87.0,-1126.0,-493.0,704.0,-53.0,-85.0,-62.0,-51.0,-33.0,-69.0,0.0
96.0,-786.0,7.0,606.0,-51.0,-21.0,10.0,43.0,86.0,98.0,0.0
293.0,535.0,559.0,7.0,-249.0,-29.0,67.0,131.0,219.0,306.0,0.0
174.0,567.0,366.0,-515.0,-452.0,-118.0,29.0,112.0,205.0,288.0,0.0
-27.0,-555.0,-68.0,-237.0,-307.0,-168.0,-62.0,-3.0,83.0,159.0,0.0
-81.0,-912.0,-58.0,248.0,-1.0,-44.0,-22.0,1.0,40.0,65.0,0.0
-178.0,-1003.0,-715.0,86.0,34.0,114.0,181.0,206.0,190.0,82.0,0.0
-221.0,-186.0,-987.0,-182.0,-109.0,58.0,198.0,242.0,232.0,97.0,0.0
-289.0,355.0,-630.0,-153.0,-73.0,-6.0,96.0,119.0,105.0,-14.0,0.0
-296.0,294.0,-291.0,-87.0,-16.0,23.0,92.0,100.0,80.0,-39.0,0.0
-251.0,134.0,-371.0,-353.0,-111.0,-11.0,97.0,138.0,123.0,-9.0,0.0
-153.0,-150.0,-504.0,-465.0,-210.0,-121.0,-1.0,41.0,59.0,-13.0,0.0
-29.0,-3.0,-274.0,-216.0,-116.0,-91.0,9.0,51.0,91.0,70.0,0.0
48.0,172.0,69.0,74.0,112.0,81.0,137.0,150.0,144.0,125.0,0.0
-39.0,24.0,218.0,247.0,284.0,233.0,220.0,203.0,146.0,96.0,0.0
-111.0,72.0,950.0,433.0,346.0,214.0,131.0,90.0,23.0,-35.0,0.0
-157.0,-431.0,797.0,279.0,267.0,179.0,128.0,99.0,48.0,-37.0,0.0
-199.0,-1103.0,-549.0,-159.0,36.0,68.0,115.0,156.0,168.0,82.0,0.0
-268.0,-817.0,-1112.0,-409.0,-109.0,-39.0,28.0,84.0,94.0,20.0,0.0
-396.0,-608.0,-795.0,-347.0,-22.0,24.0,75.0,99.0,41.0,-123.0,0.0
-455.0,-483.0,-92.0,-68.0,145.0,104.0,105.0,79.0,25.0,-207.0,0.0
-449.0,-436.0,-98.0,71.0,380.0,205.0,117.0,70.0,30.0,-198.0,0.0
-551.0,-688.0,-960.0,-229.0,573.0,370.0,202.0,105.0,0.0,-237.0,0.0
-630.0,-789.0,-1235.0,-291.0,703.0,444.0,176.0,6.0,-164.0,-343.0,0.0
-423.0,-305.0,-471.0,215.0,688.0,308.0,13.0,-134.0,-238.0,-314.0,0.0
-286.0,127.0,262.0,575.0,466.0,130.0,-51.0,-118.0,-137.0,-228.0,0.0
-565.0,43.0,326.0,1189.0,383.0,132.0,51.0,14.0,-58.0,-365.0,0.0
-846.0,-135.0,204.0,1218.0,100.0,24.0,53.0,49.0,-44.0,-455.0,0.0
-310.0,129.0,365.0,447.0,-603.0,-240.0,-9.0,93.0,116.0,3.0,0.0
1029.0,608.0,166.0,-892.0,-1160.0,-512.0,-186.0,-32.0,191.0,745.0,0.0
1719.0,740.0,3.0,-1062.0,-991.0,-521.0,-350.0,-264.0,24.0,878.0,0.0
1072.0,533.0,164.0,-424.0,-472.0,-239.0,-195.0,-163.0,4.0,482.0,0.0
341.0,338.0,366.0,14.0,-189.0,-64.0,-36.0,-25.0,52.0,157.0,0.0
7.0,187.0,348.0,-43.0,-178.0,-22.0,42.0,61.0,90.0,38.0,0.0
5.0,-65.0,59.0,-337.0,-250.0,-27.0,76.0,98.0,115.0,63.0,0.0
133.0,-247.0,-343.0,-501.0,-239.0,-81.0,-21.0,8.0,37.0,62.0,0.0
426.0,-243.0,-545.0,-362.0,-216.0,-268.0,-291.0,-245.0,-155.0,84.0,0.0
357.0,-55.0,-360.0,-243.0,-152.0,-247.0,-267.0,-222.0,-185.0,-4.0,0.0
77.0,47.0,124.0,86.0,-13.0,-69.0,-109.0,-60.0,-88.0,-53.0,0.0
257.0,288.0,617.0,166.0,-58.0,-69.0,-117.0,-40.0,-20.0,75.0,0.0
455.0,528.0,534.0,-160.0,-171.0,-67.0,-76.0,3.0,18.0,157.0,0.0
331.0,265.0,313.0,1.0,-50.0,-31.0,-69.0,-18.0,-38.0,31.0,0.0
145.0,299.0,711.0,480.0,-28.0,-152.0,-259.0,-240.0,-251.0,-246.0,0.0
219.0,492.0,1043.0,642.0,-81.0,-226.0,-352.0,-321.0,-268.0,-220.0,0.0
237.0,-52.0,1017.0,479.0,6.0,-156.0,-310.0,-303.0,-226.0,-102.0,0.0
174.0,241.0,1018.0,337.0,76.0,-65.0,-225.0,-256.0,-191.0,-56.0,0.0
-144.0,1057.0,775.0,332.0,152.0,49.0,-57.0,-108.0,-103.0,-125.0,0.0
-317.0,1924.0,917.0,424.0,250.0,161.0,83.0,17.0,-42.0,-156.0,0.0
-273.0,1650.0,1164.0,412.0,250.0,149.0,59.0,5.0,-63.0,-147.0,0.0
-246.0,905.0,665.0,-26.0,58.0,76.0,65.0,48.0,11.0,-112.0,0.0
-382.0,683.0,34.0,-552.0,26.0,149.0,138.0,105.0,41.0,-207.0,0.0
-382.0,248.0,-1237.0,-943.0,183.0,397.0,414.0,372.0,273.0,-29.0,0.0
8.0,-185.0,-2012.0,-1088.0,99.0,353.0,440.0,448.0,440.0,321.0,0.0
791.0,37.0,-1264.0,-658.0,-71.0,55.0,113.0,160.0,267.0,549.0,0.0
437.0,-710.0,-137.0,750.0,120.0,-67.0,-129.0,-123.0,-40.0,182.0,0.0
-139.0,-968.0,678.0,1152.0,131.0,-72.0,-156.0,-182.0,-154.0,-111.0,0.0
-47.0,3.0,787.0,452.0,-63.0,-94.0,-112.0,-92.0,-25.0,18.0,0.0
-56.0,-11.0,-57.0,-88.0,-103.0,-8.0,31.0,109.0,199.0,172.0,0.0
-299.0,-573.0,-693.0,-170.0,-10.0,98.0,104.0,190.0,230.0,103.0,0.0
-507.0,-990.0,-393.0,-58.0,84.0,154.0,130.0,152.0,133.0,-56.0,0.0
-323.0,-1197.0,87.0,-211.0,-16.0,90.0,103.0,122.0,120.0,55.0,0.0
232.0,-918.0,122.0,-212.0,-137.0,-68.0,-62.0,-32.0,37.0,262.0,0.0
445.0,-749.0,-447.0,19.0,-15.0,-35.0,-80.0,-83.0,-4.0,326.0,0.0
275.0,-976.0,-1226.0,-304.0,-8.0,0.0,-10.0,-7.0,57.0,278.0,0.0
-198.0,-1291.0,-705.0,-315.0,10.0,-32.0,-62.0,-78.0,-68.0,-8.0,0.0
-258.0,-682.0,-68.0,-11.0,73.0,-26.0,-85.0,-112.0,-134.0,-140.0,0.0
-11.0,565.0,119.0,552.0,356.0,214.0,93.0,56.0,7.0,4.0,0.0
-153.0,300.0,-146.0,612.0,438.0,308.0,223.0,161.0,109.0,16.0,0.0
-383.0,-3.0,158.0,346.0,136.0,89.0,105.0,99.0,63.0,-106.0,0.0
-592.0,22.0,373.0,14.0,-117.0,-21.0,69.0,111.0,50.0,-229.0,0.0
-615.0,-96.0,-110.0,-177.0,-57.0,49.0,138.0,157.0,85.0,-229.0,0.0
-506.0,-345.0,-308.0,3.0,244.0,155.0,120.0,79.0,-28.0,-221.0,0.0
-349.0,-324.0,-107.0,260.0,366.0,116.0,-26.0,-107.0,-210.0,-228.0,0.0
-55.0,-133.0,-130.0,276.0,201.0,-50.0,-156.0,-183.0,-210.0,-87.0,0.0
181.0,190.0,-307.0,191.0,36.0,-138.0,-169.0,-141.0,-105.0,66.0,0.0
87.0,387.0,73.0,288.0,72.0,-39.0,-59.0,-38.0,-17.0,29.0,0.0
-296.0,251.0,378.0,377.0,104.0,93.0,107.0,123.0,63.0,-113.0,0.0
-462.0,52.0,88.0,59.0,-10.0,97.0,156.0,171.0,96.0,-155.0,0.0
-387.0,-70.0,152.0,109.0,-16.0,22.0,77.0,78.0,19.0,-139.0,0.0
-40.0,12.0,685.0,52.0,-138.0,-165.0,-105.0,-78.0,-35.0,-7.0,0.0
367.0,150.0,684.0,-501.0,-452.0,-323.0,-186.0,-98.0,26.0,197.0,0.0
237.0,122.0,-117.0,-712.0,-468.0,-213.0,-39.0,80.0,185.0,198.0,0.0
-574.0,158.0,-474.0,-491.0,-127.0,104.0,264.0,319.0,296.0,-147.0,0.0
-1357.0,161.0,107.0,-157.0,161.0,321.0,447.0,430.0,249.0,-528.0,0.0
-1473.0,-176.0,43.0,-145.0,155.0,273.0,375.0,329.0,138.0,-559.0,0.0
42.0,-79.0,-436.0,-480.0,-220.0,-214.0,-169.0,-175.0,-97.0,123.0,0.0
1304.0,184.0,-522.0,-659.0,-408.0,-454.0,-416.0,-402.0,-178.0,631.0,0.0
1268.0,365.0,-311.0,-578.0,-356.0,-320.0,-260.0,-235.0,-52.0,570.0,0.0
1047.0,484.0,-204.0,-352.0,-217.0,-186.0,-173.0,-173.0,-54.0,464.0,0.0
845.0,401.0,-16.0,-102.0,-136.0,-119.0,-116.0,-120.0,-47.0,392.0,0.0
599.0,272.0,91.0,-126.0,-155.0,-166.0,-191.0,-191.0,-101.0,263.0,0.0
393.0,106.0,361.0,143.0,-27.0,-109.0,-200.0,-223.0,-158.0,126.0,0.0
284.0,60.0,579.0,226.0,59.0,-27.0,-116.0,-127.0,-83.0,100.0,0.0
430.0,-65.0,506.0,48.0,20.0,-50.0,-123.0,-144.0,-119.0,112.0,0.0
492.0,-492.0,25.0,-167.0,-162.0,-215.0,-256.0,-261.0,-227.0,88.0,0.0
580.0,-495.0,-191.0,-306.0,-357.0,-397.0,-340.0,-310.0,-205.0,151.0,0.0
401.0,44.0,-147.0,-239.0,-272.0,-276.0,-167.0,-99.0,6.0,198.0,0.0
151.0,911.0,516.0,344.0,1.0,-113.0,-82.0,-32.0,46.0,149.0,0.0
195.0,1208.0,1401.0,839.0,217.0,16.0,-56.0,-52.0,-6.0,120.0,0.0
73.0,592.0,970.0,455.0,168.0,94.0,5.0,-24.0,-36.0,5.0,0.0
-99.0,265.0,260.0,37.0,14.0,32.0,-1.0,-32.0,-65.0,-104.0,0.0
-233.0,-118.0,-135.0,-21.0,-13.0,-11.0,0.0,-17.0,-47.0,-125.0,0.0
-362.0,3.0,327.0,204.0,174.0,105.0,64.0,-4.0,-90.0,-235.0,0.0
-369.0,212.0,522.0,269.0,267.0,210.0,142.0,88.0,-12.0,-189.0,0.0
-319.0,-302.0,-242.0,25.0,141.0,162.0,163.0,171.0,129.0,-33.0,0.0
-322.0,-409.0,-836.0,-114.0,171.0,247.0,246.0,223.0,166.0,-44.0,0.0
-374.0,-301.0,-649.0,-163.0,196.0,262.0,220.0,169.0,74.0,-147.0,0.0
-250.0,-243.0,-492.0,-152.0,149.0,157.0,131.0,96.0,31.0,-105.0,0.0
-180.0,-128.0,-408.0,-173.0,209.0,197.0,144.0,72.0,0.0,-117.0,0.0
-184.0,-49.0,-95.0,11.0,260.0,211.0,159.0,79.0,1.0,-98.0,0.0
-213.0,-43.0,222.0,378.0,316.0,201.0,115.0,25.0,-38.0,-89.0,0.0
-182.0,-16.0,200.0,254.0,300.0,207.0,118.0,21.0,-44.0,-87.0,0.0
-92.0,-91.0,235.0,18.0,239.0,87.0,6.0,-74.0,-90.0,-102.0,0.0
-23.0,-79.0,639.0,202.0,301.0,32.0,-110.0,-206.0,-210.0,-151.0,0.0
90.0,-230.0,554.0,190.0,305.0,126.0,-31.0,-164.0,-205.0,-96.0,0.0
328.0,-426.0,243.0,37.0,43.0,24.0,-23.0,-72.0,-67.0,128.0,0.0
441.0,-828.0,14.0,702.0,-189.0,-209.0,-118.0,-51.0,44.0,283.0,0.0
205.0,-1172.0,-596.0,349.0,-329.0,-174.0,36.0,127.0,176.0,246.0,0.0
69.0,-453.0,-771.0,-483.0,-455.0,-178.0,41.0,116.0,144.0,169.0,0.0
145.0,776.0,-165.0,-106.0,-166.0,-68.0,37.0,64.0,59.0,123.0,0.0
139.0,870.0,203.0,-57.0,-145.0,-65.0,80.0,110.0,87.0,116.0,0.0
-29.0,754.0,528.0,-158.0,-213.0,-129.0,35.0,46.0,8.0,-49.0,0.0
-141.0,971.0,505.0,-183.0,-195.0,-165.0,-38.0,-51.0,-84.0,-212.0,0.0
-221.0,1107.0,78.0,308.0,128.0,-103.0,-130.0,-208.0,-256.0,-371.0,0.0
-341.0,1025.0,100.0,747.0,450.0,-22.0,-192.0,-313.0,-389.0,-510.0,0.0
-243.0,626.0,376.0,583.0,392.0,-11.0,-134.0,-227.0,-267.0,-347.0,0.0
66.0,315.0,213.0,304.0,367.0,75.0,-3.0,-105.0,-120.0,-53.0,0.0
436.0,352.0,-336.0,-316.0,249.0,87.0,65.0,-1.0,33.0,235.0,0.0
390.0,-19.0,-445.0,-411.0,259.0,158.0,176.0,151.0,207.0,329.0,0.0
-242.0,-870.0,-433.0,-87.0,394.0,247.0,261.0,229.0,188.0,60.0,0.0
-782.0,-1186.0,-18.0,261.0,264.0,39.0,68.0,30.0,-25.0,-281.0,0.0
-1000.0,-1018.0,533.0,494.0,39.0,-117.0,8.0,14.0,-46.0,-402.0,0.0
-548.0,-582.0,207.0,-328.0,-335.0,-152.0,125.0,208.0,203.0,-24.0,0.0
12.0,146.0,70.0,-846.0,-392.0,-89.0,202.0,297.0,343.0,288.0,0.0
7.0,3.0,-4.0,-448.0,-12.0,103.0,255.0,301.0,304.0,224.0,0.0
57.0,-547.0,-382.0,-281.0,54.0,28.0,111.0,156.0,149.0,129.0,0.0
-237.0,-377.0,-286.0,-240.0,81.0,84.0,177.0,206.0,126.0,-106.0,0.0
-657.0,-355.0,-199.0,-57.0,164.0,153.0,249.0,263.0,109.0,-294.0,0.0
-327.0,-149.0,-9.0,120.0,105.0,4.0,49.0,48.0,-13.0,-94.0,0.0
929.0,439.0,97.0,-167.0,-242.0,-339.0,-299.0,-270.0,-103.0,520.0,0.0
1166.0,640.0,184.0,-198.0,-258.0,-371.0,-338.0,-312.0,-141.0,522.0,0.0
593.0,451.0,190.0,0.0,-7.0,-169.0,-190.0,-198.0,-123.0,221.0,0.0
299.0,164.0,40.0,29.0,106.0,-71.0,-107.0,-126.0,-91.0,94.0,0.0
107.0,-440.0,-457.0,-178.0,123.0,30.0,32.0,13.0,15.0,102.0,0.0
108.0,-1015.0,-981.0,-354.0,62.0,32.0,61.0,62.0,67.0,158.0,0.0
272.0,-1060.0,-579.0,-454.0,-84.0,-140.0,-119.0,-103.0,-43.0,152.0,0.0
341.0,-790.0,223.0,-395.0,-59.0,-201.0,-248.0,-234.0,-166.0,72.0,0.0
-162.0,-398.0,354.0,-264.0,229.0,30.0,-67.0,-86.0,-132.0,-187.0,0.0
-654.0,-391.0,-177.0,-181.0,449.0,258.0,157.0,125.0,-24.0,-363.0,0.0
-546.0,851.0,380.0,623.0,653.0,360.0,160.0,58.0,-126.0,-386.0,0.0
114.0,2160.0,1554.0,828.0,493.0,212.0,7.0,-94.0,-179.0,-108.0,0.0
398.0,2105.0,1952.0,499.0,281.0,79.0,-70.0,-117.0,-123.0,40.0,0.0
177.0,1139.0,377.0,312.0,180.0,120.0,93.0,107.0,89.0,82.0,0.0
99.0,-314.0,-1296.0,107.0,-20.0,49.0,167.0,266.0,301.0,257.0,0.0
-115.0,-918.0,-750.0,227.0,-138.0,-115.0,24.0,117.0,199.0,134.0,0.0
-125.0,-464.0,-111.0,295.0,-111.0,-85.0,-5.0,27.0,77.0,19.0,0.0
22.0,49.0,-79.0,182.0,-57.0,34.0,95.0,88.0,87.0,49.0,0.0
78.0,204.0,-77.0,-41.0,-69.0,25.0,64.0,40.0,58.0,40.0,0.0
125.0,213.0,232.0,-115.0,-164.0,-120.0,-91.0,-85.0,-58.0,-20.0,0.0
18.0,179.0,811.0,344.0,13.0,-86.0,-114.0,-124.0,-127.0,-134.0,0.0
-97.0,-46.0,1125.0,674.0,163.0,24.0,-38.0,-70.0,-114.0,-175.0,0.0
-177.0,-276.0,687.0,390.0,148.0,51.0,-1.0,-49.0,-114.0,-181.0,0.0
-189.0,-429.0,-250.0,-26.0,47.0,30.0,40.0,-1.0,-48.0,-97.0,0.0
-127.0,-670.0,-820.0,-386.0,-121.0,3.0,91.0,93.0,83.0,61.0,0.0
68.0,-981.0,-953.0,-423.0,-184.0,46.0,188.0,234.0,257.0,297.0,0.0
289.0,-1134.0,-1017.0,-528.0,-178.0,66.0,190.0,258.0,302.0,393.0,0.0
144.0,-1284.0,-1067.0,-544.0,-142.0,11.0,71.0,119.0,137.0,183.0,0.0
-42.0,-824.0,-686.0,-460.0,-151.0,-65.0,-24.0,15.0,2.0,-28.0,0.0
-151.0,346.0,160.0,-166.0,-82.0,-33.0,-21.0,0.0,-34.0,-116.0,0.0
-214.0,890.0,641.0,256.0,-4.0,0.0,-15.0,0.0,-37.0,-124.0,0.0
-31.0,748.0,640.0,384.0,-42.0,-20.0,-41.0,-10.0,-41.0,-48.0,0.0
61.0,682.0,529.0,184.0,-90.0,-46.0,-64.0,-24.0,-36.0,-30.0,0.0
-21.0,437.0,432.0,132.0,-78.0,-38.0,-62.0,-42.0,-48.0,-81.0,0.0
-107.0,206.0,355.0,254.0,109.0,104.0,16.0,-14.0,-62.0,-145.0,0.0
-61.0,-361.0,26.0,426.0,341.0,208.0,38.0,-36.0,-80.0,-130.0,0.0
302.0,-1177.0,-395.0,186.0,243.0,94.0,-64.0,-97.0,-49.0,111.0,0.0
527.0,-1398.0,-533.0,-186.0,22.0,-11.0,-60.0,-22.0,84.0,330.0,0.0
131.0,-483.0,-711.0,-84.0,106.0,100.0,88.0,111.0,123.0,123.0,0.0
-115.0,1360.0,-679.0,195.0,265.0,182.0,79.0,63.0,-14.0,-124.0,0.0
-103.0,1623.0,-15.0,-29.0,-12.0,-9.0,-82.0,-101.0,-151.0,-205.0,0.0
-68.0,963.0,637.0,-268.0,-388.0,-200.0,-149.0,-117.0,-118.0,-160.0,0.0
9.0,705.0,564.0,-419.0,-462.0,-165.0,-32.0,35.0,62.0,-7.0,0.0
8.0,636.0,292.0,-256.0,-255.0,-70.0,-3.0,57.0,72.0,-6.0,0.0
69.0,596.0,682.0,-8.0,-162.0,-119.0,-90.0,-26.0,4.0,-49.0,0.0
-14.0,-235.0,460.0,-43.0,-12.0,0.0,35.0,106.0,138.0,-9.0,0.0
-292.0,-1001.0,-374.0,-261.0,115.0,136.0,160.0,194.0,184.0,-77.0,0.0
-176.0,-661.0,-423.0,-30.0,142.0,51.0,18.0,37.0,37.0,-104.0,0.0
141.0,183.0,6.0,109.0,28.0,-65.0,-82.0,-16.0,4.0,15.0,0.0
-12.0,460.0,55.0,57.0,51.0,-20.0,-8.0,37.0,25.0,-5.0,0.0
-229.0,81.0,-135.0,38.0,181.0,124.0,69.0,59.0,6.0,-105.0,0.0
-121.0,-155.0,-601.0,-403.0,31.0,93.0,62.0,45.0,16.0,-47.0,0.0
-161.0,-148.0,-740.0,-516.0,-37.0,38.0,35.0,9.0,-50.0,-105.0,0.0
-34.0,152.0,-195.0,-405.0,-79.0,-91.0,-67.0,-61.0,-86.0,-58.0,0.0
83.0,521.0,614.0,-11.0,-2.0,-134.0,-134.0,-113.0,-123.0,-42.0,0.0
57.0,577.0,704.0,349.0,163.0,-40.0,-57.0,-23.0,-42.0,15.0,0.0
225.0,114.0,289.0,472.0,147.0,-103.0,-129.0,-76.0,-39.0,115.0,0.0
259.0,-627.0,-189.0,387.0,156.0,-6.0,42.0,95.0,139.0,219.0,0.0
-140.0,-1548.0,-620.0,146.0,288.0,220.0,335.0,375.0,337.0,222.0,0.0
-353.0,-1152.0,-495.0,-111.0,491.0,321.0,346.0,327.0,213.0,36.0,0.0
89.0,-766.0,-376.0,-259.0,603.0,231.0,109.0,40.0,-26.0,36.0,0.0
45.0,-460.0,-420.0,-184.0,628.0,148.0,-26.0,-92.0,-148.0,-125.0,0.0
-380.0,-27.0,-90.0,288.0,620.0,54.0,-106.0,-154.0,-238.0,-380.0,0.0
-20.0,301.0,664.0,803.0,390.0,-183.0,-309.0,-292.0,-261.0,-170.0,0.0
730.0,356.0,1501.0,392.0,-49.0,-415.0,-389.0,-294.0,-120.0,343.0,0.0
859.0,414.0,1988.0,248.0,-29.0,-322.0,-215.0,-83.0,103.0,534.0,0.0
494.0,726.0,831.0,63.0,265.0,-26.0,84.0,205.0,309.0,485.0,0.0
178.0,649.0,-182.0,-17.0,270.0,-46.0,32.0,135.0,176.0,248.0,0.0
46.0,350.0,-650.0,47.0,205.0,-131.0,-88.0,6.0,18.0,67.0,0.0
-58.0,309.0,-477.0,-136.0,203.0,-125.0,-87.0,-4.0,-21.0,-30.0,0.0
65.0,585.0,-249.0,-137.0,286.0,-88.0,-90.0,-21.0,-32.0,-11.0,0.0
72.0,408.0,-462.0,-38.0,390.0,-1.0,-20.0,19.0,-15.0,-13.0,0.0
-95.0,-298.0,-653.0,-14.0,450.0,122.0,126.0,129.0,27.0,-50.0,0.0
-73.0,-930.0,-691.0,-193.0,376.0,157.0,184.0,202.0,119.0,59.0,0.0
-112.0,-906.0,-383.0,-616.0,122.0,-8.0,73.0,125.0,89.0,56.0,0.0
-249.0,-290.0,361.0,-302.0,37.0,-175.0,-100.0,-39.0,-50.0,-109.0,0.0
-276.0,442.0,658.0,210.0,286.0,-39.0,-74.0,-76.0,-126.0,-217.0,0.0
-617.0,578.0,428.0,568.0,718.0,303.0,119.0,2.0,-168.0,-447.0,0.0
-676.0,194.0,109.0,567.0,867.0,438.0,194.0,61.0,-127.0,-423.0,0.0
-103.0,-36.0,128.0,163.0,572.0,235.0,53.0,-19.0,-110.0,-109.0,0.0
359.0,43.0,340.0,-264.0,87.0,-53.0,-127.0,-137.0,-105.0,140.0,0.0
670.0,200.0,312.0,-550.0,-365.0,-333.0,-273.0,-196.0,-48.0,344.0,0.0
539.0,437.0,199.0,-212.0,-317.0,-274.0,-215.0,-126.0,0.0,270.0,0.0
152.0,327.0,-12.0,170.0,-175.0,-61.0,-11.0,59.0,103.0,130.0,0.0
13.0,-542.0,-410.0,-215.0,-298.0,-39.0,65.0,131.0,150.0,92.0,0.0
-197.0,-1559.0,-658.0,-406.0,-209.0,37.0,120.0,154.0,133.0,14.0,0.0
-464.0,-1712.0,-773.0,-343.0,-19.0,87.0,76.0,53.0,18.0,-163.0,0.0
-267.0,520.0,947.0,339.0,66.0,-79.0,-251.0,-335.0,-349.0,-401.0,0.0
218.0,2573.0,2063.0,859.0,29.0,-197.0,-405.0,-466.0,-422.0,-273.0,0.0
665.0,2233.0,596.0,322.0,-188.0,-165.0,-214.0,-183.0,-79.0,195.0,0.0
286.0,631.0,-1375.0,-291.0,-123.0,194.0,276.0,305.0,285.0,273.0,0.0
-399.0,-640.0,-1509.0,-752.0,-299.0,207.0,363.0,389.0,298.0,32.0,0.0
-453.0,-749.0,-734.0,-709.0,-416.0,101.0,230.0,230.0,183.0,-8.0,0.0
-243.0,-351.0,-248.0,-270.0,-412.0,56.0,205.0,178.0,188.0,72.0,0.0
217.0,90.0,456.0,131.0,-368.0,-21.0,60.0,40.0,118.0,197.0,0.0
507.0,-84.0,904.0,417.0,-143.0,-24.0,-124.0,-189.0,-91.0,173.0,0.0
51.0,-601.0,451.0,418.0,10.0,51.0,-77.0,-171.0,-180.0,-90.0,0.0
65.0,42.0,48.0,4.0,-171.0,-16.0,-45.0,-89.0,-70.0,1.0,0.0
381.0,98.0,-396.0,-81.0,-326.0,-128.0,-124.0,-124.0,-36.0,177.0,0.0
181.0,-425.0,-305.0,-47.0,-323.0,-147.0,-143.0,-147.0,-94.0,60.0,0.0
-2.0,-402.0,-456.0,-11.0,-149.0,34.0,-1.0,-33.0,-40.0,20.0,0.0
-112.0,67.0,-504.0,20.0,-28.0,143.0,114.0,74.0,28.0,5.0,0.0
-106.0,39.0,-283.0,13.0,11.0,176.0,177.0,151.0,102.0,40.0,0.0
-13.0,-510.0,-225.0,320.0,-37.0,125.0,150.0,155.0,150.0,112.0,0.0
