channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-13.0,-115.0,-8.0,-113.0,-29.0,-61.0,-126.0,-51.0,-60.0,-74.0,0.0
23.0,-69.0,-9.0,-118.0,-57.0,-72.0,-125.0,-56.0,-54.0,-73.0,0.0
-23.0,-117.0,-30.0,-103.0,-74.0,-65.0,-136.0,-83.0,-63.0,-106.0,0.0
-73.0,-91.0,-96.0,-89.0,-95.0,-68.0,-148.0,-103.0,-82.0,-107.0,0.0
-18.0,160.0,-107.0,-54.0,-81.0,-57.0,-136.0,-104.0,-85.0,-74.0,0.0
51.0,521.0,-42.0,10.0,-52.0,-31.0,-95.0,-70.0,-58.0,-44.0,0.0
40.0,502.0,12.0,94.0,6.0,24.0,-45.0,-12.0,-12.0,16.0,0.0
55.0,210.0,17.0,150.0,72.0,57.0,5.0,25.0,25.0,65.0,0.0
113.0,65.0,-1.0,169.0,81.0,67.0,22.0,31.0,30.0,92.0,0.0
133.0,-67.0,-7.0,153.0,89.0,53.0,6.0,34.0,28.0,113.0,0.0
137.0,-18.0,-11.0,86.0,95.0,31.0,-41.0,6.0,-10.0,117.0,0.0
94.0,-22.0,-90.0,-11.0,123.0,44.0,-69.0,-9.0,-39.0,128.0,0.0
39.0,-137.0,-155.0,-71.0,82.0,34.0,-58.0,36.0,-16.0,127.0,0.0
32.0,-124.0,-131.0,-66.0,18.0,16.0,-35.0,92.0,48.0,143.0,0.0
-22.0,-43.0,-33.0,15.0,32.0,27.0,-44.0,55.0,8.0,57.0,0.0
-115.0,-29.0,42.0,76.0,56.0,30.0,-77.0,-8.0,-55.0,-33.0,0.0
-173.0,-51.0,92.0,147.0,85.0,23.0,-97.0,-34.0,-39.0,-67.0,0.0
-162.0,-22.0,79.0,143.0,80.0,14.0,-118.0,-53.0,-20.0,-94.0,0.0
-46.0,147.0,2.0,54.0,29.0,-3.0,-137.0,-75.0,-35.0,-103.0,0.0
59.0,246.0,-36.0,-42.0,-24.0,-6.0,-128.0,-35.0,26.0,-47.0,0.0
45.0,197.0,-71.0,-198.0,-76.0,-13.0,-104.0,36.0,141.0,18.0,0.0
-7.0,170.0,-34.0,-196.0,-61.0,-8.0,-89.0,60.0,145.0,45.0,0.0
-43.0,33.0,-9.0,-79.0,-12.0,8.0,-79.0,59.0,105.0,42.0,0.0
-7.0,-74.0,2.0,-18.0,4.0,0.0,-95.0,13.0,37.0,31.0,0.0
13.0,-167.0,-27.0,0.0,6.0,0.0,-88.0,-3.0,12.0,32.0,0.0
35.0,-148.0,-64.0,-10.0,0.0,2.0,-90.0,8.0,2.0,15.0,0.0
99.0,-34.0,-59.0,-18.0,-17.0,-4.0,-98.0,1.0,-4.0,-9.0,0.0
90.0,-26.0,-60.0,-23.0,-23.0,12.0,-65.0,20.0,39.0,-21.0,0.0
46.0,1.0,-32.0,-24.0,-25.0,17.0,-65.0,20.0,25.0,-33.0,0.0
-5.0,23.0,6.0,-11.0,-47.0,-12.0,-102.0,-20.0,-3.0,-37.0,0.0
24.0,13.0,12.0,-17.0,-65.0,-45.0,-141.0,-72.0,-25.0,-9.0,0.0
69.0,-14.0,11.0,-34.0,-77.0,-57.0,-165.0,-96.0,-27.0,60.0,0.0
38.0,-78.0,18.0,-11.0,-66.0,-41.0,-152.0,-76.0,-20.0,105.0,0.0
-36.0,-181.0,-10.0,0.0,-38.0,-4.0,-95.0,-38.0,-14.0,77.0,0.0
-90.0,-283.0,-30.0,10.0,-14.0,14.0,-50.0,-9.0,-6.0,28.0,0.0
-109.0,-229.0,-17.0,38.0,19.0,26.0,-47.0,-10.0,-18.0,-27.0,0.0
-54.0,32.0,6.0,55.0,45.0,15.0,-79.0,-35.0,-44.0,-26.0,0.0
39.0,192.0,27.0,19.0,18.0,-5.0,-97.0,-38.0,0.0,85.0,0.0
67.0,116.0,25.0,-12.0,-31.0,-25.0,-103.0,-23.0,40.0,147.0,0.0
71.0,28.0,0.0,-21.0,-47.0,-38.0,-105.0,-12.0,37.0,115.0,0.0
95.0,57.0,3.0,-9.0,-38.0,-29.0,-80.0,-19.0,9.0,42.0,0.0
57.0,131.0,-13.0,7.0,-4.0,5.0,-33.0,0.0,-12.0,-52.0,0.0
-95.0,-42.0,-50.0,19.0,21.0,53.0,28.0,45.0,-16.0,-189.0,0.0
-204.0,-175.0,-41.0,34.0,48.0,83.0,59.0,50.0,-47.0,-292.0,0.0
-200.0,-117.0,-17.0,42.0,46.0,70.0,41.0,41.0,-46.0,-246.0,0.0
-185.0,-95.0,12.0,53.0,35.0,49.0,20.0,30.0,-22.0,-162.0,0.0
-164.0,-68.0,47.0,71.0,36.0,31.0,5.0,1.0,-39.0,-99.0,0.0
-136.0,-42.0,52.0,62.0,34.0,17.0,-10.0,-16.0,-43.0,-35.0,0.0
-80.0,-45.0,15.0,22.0,-4.0,1.0,-29.0,11.0,51.0,90.0,0.0
8.0,-56.0,-36.0,-30.0,-61.0,-39.0,-58.0,54.0,225.0,245.0,0.0
104.0,-63.0,-37.0,-46.0,-85.0,-65.0,-84.0,30.0,275.0,346.0,0.0
131.0,-85.0,-23.0,-29.0,-66.0,-52.0,-92.0,6.0,227.0,365.0,0.0
141.0,-83.0,5.0,-28.0,-47.0,-31.0,-78.0,-3.0,135.0,270.0,0.0
194.0,-62.0,47.0,-9.0,-24.0,9.0,-47.0,-10.0,51.0,100.0,0.0
155.0,-83.0,67.0,19.0,21.0,53.0,-14.0,-10.0,-32.0,-15.0,0.0
20.0,-136.0,48.0,42.0,44.0,78.0,8.0,-49.0,-142.0,-194.0,0.0
-115.0,-182.0,15.0,32.0,33.0,80.0,15.0,-68.0,-162.0,-305.0,0.0
-148.0,-216.0,-18.0,2.0,9.0,53.0,0.0,-66.0,-124.0,-223.0,0.0
-77.0,-238.0,-36.0,-10.0,-15.0,19.0,-31.0,-95.0,-134.0,-104.0,0.0
-9.0,-232.0,-41.0,-20.0,-34.0,-14.0,-69.0,-120.0,-183.0,-85.0,0.0
36.0,-174.0,-31.0,-10.0,-31.0,1.0,-39.0,-69.0,-146.0,-115.0,0.0
14.0,-229.0,-55.0,-14.0,-11.0,43.0,17.0,-28.0,-97.0,-97.0,0.0
-39.0,-235.0,-124.0,-38.0,-21.0,69.0,59.0,-17.0,-114.0,-117.0,0.0
-12.0,57.0,-83.0,-31.0,-32.0,49.0,20.0,-59.0,-162.0,-175.0,0.0
14.0,252.0,44.0,34.0,-16.0,20.0,-41.0,-78.0,-133.0,-190.0,0.0
15.0,126.0,67.0,33.0,-21.0,-4.0,-48.0,-45.0,-39.0,-151.0,0.0
13.0,-34.0,15.0,-36.0,-62.0,-32.0,-41.0,36.0,84.0,-67.0,0.0
11.0,22.0,0.0,-45.0,-67.0,-17.0,-28.0,83.0,163.0,-8.0,0.0
61.0,199.0,83.0,20.0,-25.0,-8.0,-41.0,49.0,155.0,30.0,0.0
74.0,152.0,122.0,89.0,2.0,1.0,-63.0,9.0,112.0,90.0,0.0
25.0,-1.0,63.0,84.0,-4.0,-4.0,-71.0,-25.0,22.0,68.0,0.0
7.0,-58.0,26.0,64.0,-11.0,-1.0,-57.0,-26.0,-12.0,4.0,0.0
19.0,-107.0,28.0,83.0,11.0,19.0,-26.0,-4.0,5.0,-3.0,0.0
-11.0,-255.0,27.0,129.0,38.0,27.0,1.0,4.0,-6.0,-9.0,0.0
-32.0,-258.0,20.0,132.0,41.0,10.0,-13.0,-21.0,-30.0,-29.0,0.0
-52.0,-219.0,-7.0,108.0,33.0,-7.0,-21.0,-44.0,-37.0,-18.0,0.0
-66.0,-252.0,5.0,92.0,12.0,-18.0,-31.0,-63.0,-33.0,-57.0,0.0
0.0,-73.0,46.0,74.0,-30.0,-45.0,-46.0,-58.0,-19.0,-79.0,0.0
70.0,172.0,64.0,83.0,-28.0,-41.0,-22.0,-17.0,15.0,-13.0,0.0
109.0,200.0,56.0,30.0,-22.0,-22.0,9.0,12.0,51.0,83.0,0.0
91.0,21.0,-23.0,-94.0,-53.0,-31.0,8.0,8.0,30.0,111.0,0.0
50.0,-54.0,-40.0,-91.0,-53.0,-18.0,2.0,-6.0,0.0,49.0,0.0
29.0,-71.0,-47.0,-8.0,-35.0,6.0,26.0,8.0,45.0,43.0,0.0
65.0,-182.0,-47.0,38.0,-21.0,6.0,32.0,18.0,81.0,104.0,0.0
136.0,-322.0,-56.0,39.0,-20.0,2.0,23.0,14.0,98.0,199.0,0.0
140.0,-387.0,-90.0,16.0,-34.0,-3.0,25.0,6.0,119.0,235.0,0.0
108.0,-322.0,-87.0,1.0,-40.0,-2.0,3.0,-18.0,88.0,202.0,0.0
41.0,-282.0,-88.0,22.0,-22.0,-5.0,-30.0,-38.0,16.0,71.0,0.0
-78.0,-248.0,-89.0,53.0,13.0,13.0,-1.0,-21.0,-37.0,-109.0,0.0
-176.0,-219.0,-105.0,65.0,64.0,50.0,45.0,-1.0,-56.0,-238.0,0.0
-149.0,14.0,-139.0,75.0,99.0,81.0,72.0,8.0,-47.0,-275.0,0.0
-93.0,99.0,-156.0,87.0,90.0,77.0,96.0,39.0,-5.0,-202.0,0.0
-66.0,25.0,-62.0,150.0,54.0,34.0,76.0,30.0,10.0,-128.0,0.0
-35.0,58.0,78.0,171.0,45.0,24.0,64.0,1.0,3.0,-94.0,0.0
-22.0,93.0,152.0,197.0,79.0,41.0,65.0,-17.0,5.0,-94.0,0.0
-2.0,71.0,203.0,212.0,77.0,28.0,52.0,-13.0,20.0,-58.0,0.0
3.0,-122.0,223.0,218.0,51.0,26.0,48.0,18.0,55.0,11.0,0.0
-13.0,-264.0,173.0,80.0,-29.0,3.0,31.0,5.0,51.0,-1.0,0.0
101.0,-208.0,74.0,-61.0,-89.0,-32.0,3.0,-29.0,13.0,-18.0,0.0
190.0,-131.0,36.0,-11.0,-74.0,-27.0,-13.0,-43.0,-7.0,-17.0,0.0
193.0,-42.0,18.0,33.0,-60.0,-39.0,-43.0,-86.0,-47.0,-71.0,0.0
115.0,62.0,10.0,58.0,-41.0,-34.0,-36.0,-87.0,-50.0,-90.0,0.0
80.0,174.0,16.0,89.0,1.0,-8.0,0.0,-35.0,3.0,-37.0,0.0
66.0,61.0,8.0,68.0,38.0,37.0,38.0,-16.0,16.0,-14.0,0.0
-58.0,-146.0,-12.0,-33.0,48.0,62.0,57.0,-19.0,-2.0,-48.0,0.0
-127.0,-199.0,12.0,-74.0,7.0,61.0,60.0,-8.0,12.0,-63.0,0.0
-60.0,-73.0,29.0,-68.0,-36.0,44.0,72.0,10.0,33.0,-67.0,0.0
1.0,97.0,27.0,-69.0,-65.0,28.0,74.0,30.0,63.0,-43.0,0.0
-4.0,91.0,23.0,-42.0,-59.0,23.0,49.0,16.0,43.0,-27.0,0.0
5.0,60.0,14.0,-10.0,-39.0,25.0,30.0,2.0,33.0,-2.0,0.0
-4.0,-27.0,-1.0,-2.0,-31.0,18.0,42.0,25.0,51.0,-6.0,0.0
-9.0,-100.0,-41.0,0.0,-28.0,18.0,58.0,42.0,61.0,0.0,0.0
-2.0,-97.0,-48.0,-7.0,-29.0,21.0,57.0,19.0,16.0,-13.0,0.0
6.0,-56.0,-9.0,-7.0,-31.0,21.0,42.0,-18.0,-52.0,-59.0,0.0
2.0,-52.0,0.0,2.0,-30.0,23.0,26.0,-52.0,-105.0,-79.0,0.0
5.0,-93.0,-29.0,-20.0,-41.0,18.0,33.0,-25.0,-59.0,-46.0,0.0
30.0,-66.0,-25.0,-32.0,-43.0,12.0,30.0,20.0,15.0,2.0,0.0
45.0,13.0,-21.0,-20.0,-39.0,16.0,25.0,27.0,34.0,30.0,0.0
24.0,-14.0,-19.0,-20.0,-32.0,31.0,7.0,-2.0,17.0,47.0,0.0
62.0,-59.0,-30.0,-41.0,-58.0,5.0,-15.0,-4.0,37.0,87.0,0.0
124.0,-53.0,-25.0,-47.0,-80.0,-19.0,-18.0,22.0,73.0,116.0,0.0
130.0,-42.0,7.0,-29.0,-80.0,-13.0,-20.0,6.0,52.0,95.0,0.0
125.0,36.0,59.0,8.0,-55.0,-5.0,-54.0,-52.0,-20.0,37.0,0.0
87.0,80.0,43.0,-16.0,-59.0,-7.0,-59.0,-64.0,-49.0,-4.0,0.0
64.0,95.0,52.0,-14.0,-48.0,-2.0,-51.0,-57.0,-47.0,-3.0,0.0
-24.0,-101.0,39.0,20.0,-6.0,25.0,-12.0,-29.0,-34.0,-12.0,0.0
-103.0,-235.0,-5.0,24.0,-9.0,32.0,16.0,5.0,-14.0,-20.0,0.0
-40.0,-11.0,6.0,19.0,-14.0,32.0,18.0,11.0,-13.0,4.0,0.0
24.0,110.0,56.0,19.0,12.0,48.0,30.0,12.0,-5.0,17.0,0.0
7.0,29.0,72.0,35.0,21.0,61.0,50.0,2.0,-3.0,26.0,0.0
-50.0,-95.0,38.0,-3.0,-8.0,48.0,41.0,-21.0,-15.0,0.0,0.0
-47.0,-46.0,52.0,-35.0,-44.0,23.0,20.0,-39.0,-1.0,-45.0,0.0
-30.0,43.0,67.0,6.0,-33.0,6.0,-13.0,-53.0,-14.0,-51.0,0.0
-33.0,41.0,67.0,75.0,14.0,0.0,-28.0,-50.0,-22.0,-1.0,0.0
-50.0,-15.0,50.0,185.0,49.0,22.0,-14.0,-22.0,27.0,21.0,0.0
-59.0,-95.0,55.0,332.0,55.0,38.0,-4.0,18.0,102.0,75.0,0.0
-12.0,-121.0,51.0,349.0,15.0,16.0,-8.0,49.0,193.0,211.0,0.0
44.0,-106.0,60.0,231.0,-42.0,-26.0,-37.0,12.0,187.0,330.0,0.0
70.0,-103.0,50.0,128.0,-38.0,-41.0,-64.0,-75.0,54.0,285.0,0.0
41.0,-119.0,22.0,23.0,11.0,6.0,-31.0,-68.0,-20.0,148.0,0.0
10.0,-81.0,6.0,-164.0,-9.0,38.0,22.0,-7.0,-35.0,23.0,0.0
32.0,57.0,38.0,-211.0,-36.0,44.0,31.0,3.0,-56.0,-107.0,0.0
61.0,113.0,-2.0,-206.0,-37.0,78.0,62.0,27.0,-34.0,-138.0,0.0
7.0,50.0,-58.0,-193.0,7.0,118.0,105.0,53.0,-7.0,-144.0,0.0
-87.0,-15.0,-43.0,-102.0,27.0,124.0,89.0,26.0,-1.0,-125.0,0.0
-97.0,-17.0,41.0,-35.0,0.0,79.0,46.0,38.0,38.0,-43.0,0.0
-96.0,-13.0,83.0,-16.0,-13.0,32.0,23.0,55.0,40.0,4.0,0.0
-158.0,-30.0,64.0,-51.0,-33.0,-2.0,-11.0,-4.0,-54.0,-66.0,0.0
-202.0,-84.0,9.0,-82.0,-40.0,-8.0,-44.0,-60.0,-120.0,-118.0,0.0
-165.0,-57.0,49.0,-78.0,-36.0,-9.0,-55.0,-74.0,-90.0,-92.0,0.0
-46.0,61.0,119.0,-60.0,-25.0,-3.0,-37.0,-21.0,20.0,-43.0,0.0
-55.0,-46.0,79.0,-22.0,5.0,35.0,1.0,46.0,129.0,-6.0,0.0
-121.0,-157.0,15.0,-29.0,-21.0,25.0,-22.0,22.0,133.0,41.0,0.0
-55.0,-100.0,-18.0,-76.0,-76.0,-28.0,-71.0,-65.0,19.0,124.0,0.0
-10.0,-28.0,-47.0,-107.0,-139.0,-66.0,-114.0,-134.0,-104.0,51.0,0.0
6.0,68.0,-96.0,-76.0,-143.0,-44.0,-87.0,-111.0,-108.0,-72.0,0.0
11.0,66.0,-181.0,-41.0,-106.0,0.0,-17.0,-13.0,-39.0,-67.0,0.0
-31.0,-81.0,-235.0,-19.0,-42.0,48.0,26.0,22.0,-33.0,-81.0,0.0
-21.0,-42.0,-211.0,8.0,18.0,58.0,-7.0,-65.0,-107.0,-79.0,0.0
34.0,2.0,-278.0,-63.0,20.0,80.0,12.0,-68.0,-86.0,11.0,0.0
42.0,-128.0,-366.0,-36.0,25.0,95.0,45.0,8.0,-11.0,96.0,0.0
74.0,-148.0,-196.0,111.0,65.0,88.0,64.0,61.0,67.0,162.0,0.0
89.0,30.0,291.0,130.0,54.0,37.0,22.0,22.0,67.0,105.0,0.0
37.0,96.0,575.0,78.0,26.0,20.0,9.0,-4.0,19.0,-12.0,0.0
26.0,67.0,440.0,-33.0,8.0,52.0,30.0,-8.0,0.0,6.0,0.0
39.0,38.0,233.0,-128.0,-28.0,43.0,37.0,-25.0,0.0,145.0,0.0
3.0,-41.0,18.0,-195.0,-51.0,44.0,78.0,3.0,16.0,209.0,0.0
-69.0,-114.0,-90.0,-183.0,-20.0,82.0,93.0,7.0,-17.0,185.0,0.0
-37.0,-71.0,-44.0,-128.0,-18.0,70.0,74.0,21.0,-17.0,103.0,0.0
23.0,73.0,90.0,-30.0,-6.0,29.0,29.0,56.0,10.0,-11.0,0.0
8.0,106.0,144.0,62.0,55.0,52.0,-6.0,-2.0,-107.0,-212.0,0.0
-47.0,-2.0,70.0,43.0,65.0,68.0,1.0,-16.0,-140.0,-288.0,0.0
-103.0,-150.0,-6.0,1.0,42.0,75.0,42.0,75.0,-34.0,-229.0,0.0
-143.0,-244.0,47.0,43.0,52.0,66.0,24.0,98.0,4.0,-228.0,0.0
-149.0,-269.0,172.0,151.0,96.0,51.0,-39.0,40.0,41.0,-181.0,0.0
-151.0,-359.0,225.0,202.0,120.0,59.0,-58.0,38.0,123.0,-81.0,0.0
-186.0,-427.0,164.0,150.0,84.0,56.0,-23.0,50.0,120.0,-12.0,0.0
-214.0,-455.0,77.0,62.0,15.0,38.0,-14.0,50.0,98.0,32.0,0.0
-78.0,32.0,42.0,-7.0,-46.0,-4.0,-40.0,31.0,69.0,57.0,0.0
186.0,747.0,85.0,-6.0,-43.0,-17.0,-35.0,31.0,85.0,123.0,0.0
299.0,707.0,124.0,27.0,6.0,4.0,-12.0,56.0,116.0,138.0,0.0
286.0,341.0,104.0,34.0,25.0,20.0,3.0,68.0,131.0,101.0,0.0
222.0,185.0,86.0,15.0,-4.0,-1.0,-17.0,41.0,89.0,55.0,0.0
109.0,150.0,59.0,11.0,-34.0,-24.0,-51.0,-10.0,24.0,-4.0,0.0
5.0,121.0,29.0,41.0,-27.0,-28.0,-68.0,-30.0,-17.0,-35.0,0.0
-41.0,114.0,15.0,87.0,-17.0,-12.0,-52.0,-29.0,-20.0,-33.0,0.0
-64.0,83.0,25.0,122.0,-17.0,8.0,-15.0,12.0,53.0,-17.0,0.0
-70.0,13.0,35.0,116.0,-4.0,9.0,-9.0,16.0,94.0,-27.0,0.0
-85.0,-35.0,46.0,104.0,0.0,3.0,-27.0,-13.0,30.0,-21.0,0.0
-89.0,-65.0,32.0,67.0,-15.0,1.0,-24.0,-30.0,36.0,18.0,0.0
-56.0,-86.0,-1.0,12.0,-20.0,-10.0,-20.0,-39.0,45.0,86.0,0.0
12.0,-62.0,-3.0,-29.0,-23.0,-26.0,-31.0,-38.0,4.0,138.0,0.0
61.0,-36.0,-18.0,-152.0,-70.0,-12.0,1.0,5.0,2.0,122.0,0.0
41.0,-26.0,-62.0,-238.0,-89.0,-3.0,22.0,11.0,-36.0,24.0,0.0
44.0,202.0,-49.0,-177.0,-42.0,3.0,22.0,-16.0,-103.0,-61.0,0.0
92.0,229.0,-32.0,-112.0,-20.0,13.0,21.0,-19.0,-108.0,-75.0,0.0
72.0,84.0,-18.0,-82.0,-8.0,18.0,11.0,-42.0,-97.0,-94.0,0.0
-7.0,1.0,-9.0,-76.0,-3.0,25.0,10.0,-19.0,-43.0,-66.0,0.0
-46.0,-67.0,11.0,-68.0,-17.0,2.0,-19.0,-7.0,-11.0,-21.0,0.0
-32.0,-74.0,28.0,-43.0,-24.0,-12.0,-64.0,-50.0,-56.0,-19.0,0.0
3.0,-62.0,32.0,-60.0,-43.0,-34.0,-102.0,-84.0,-89.0,-7.0,0.0
32.0,-55.0,10.0,-81.0,-66.0,-69.0,-130.0,-87.0,-22.0,-2.0,0.0
19.0,-75.0,-39.0,-77.0,-82.0,-75.0,-117.0,-44.0,82.0,12.0,0.0
103.0,40.0,-31.0,-45.0,-70.0,-36.0,-73.0,0.0,103.0,98.0,0.0
136.0,91.0,2.0,-6.0,-26.0,12.0,-31.0,23.0,72.0,138.0,0.0
35.0,23.0,8.0,35.0,23.0,55.0,6.0,26.0,-1.0,65.0,0.0
-25.0,-99.0,-33.0,48.0,51.0,69.0,34.0,44.0,-4.0,6.0,0.0
-92.0,-239.0,-59.0,62.0,59.0,56.0,30.0,51.0,39.0,-7.0,0.0
-71.0,-167.0,-51.0,68.0,58.0,55.0,28.0,65.0,57.0,-8.0,0.0
68.0,89.0,-17.0,55.0,26.0,45.0,21.0,66.0,58.0,19.0,0.0
146.0,199.0,-21.0,-21.0,-15.0,16.0,18.0,59.0,73.0,63.0,0.0
142.0,199.0,-27.0,-98.0,-54.0,1.0,12.0,43.0,67.0,112.0,0.0
124.0,253.0,0.0,-131.0,-61.0,-3.0,-3.0,24.0,31.0,80.0,0.0
71.0,214.0,12.0,-95.0,-45.0,-8.0,-29.0,-3.0,-4.0,8.0,0.0
29.0,4.0,-26.0,-62.0,-17.0,0.0,-33.0,1.0,11.0,0.0,0.0
-14.0,-56.0,-66.0,-7.0,-3.0,11.0,-16.0,28.0,38.0,3.0,0.0
-48.0,-28.0,-11.0,61.0,6.0,16.0,-11.0,38.0,32.0,-33.0,0.0
-55.0,-47.0,90.0,52.0,-6.0,2.0,-40.0,5.0,-3.0,-68.0,0.0
-33.0,0.0,81.0,12.0,-19.0,-1.0,-34.0,-8.0,-16.0,-60.0,0.0
-22.0,33.0,36.0,6.0,-13.0,4.0,-18.0,4.0,-17.0,-49.0,0.0
-27.0,-23.0,11.0,4.0,-6.0,6.0,-3.0,10.0,0.0,-37.0,0.0
-35.0,-168.0,-13.0,17.0,9.0,13.0,-10.0,4.0,1.0,-3.0,0.0
-64.0,-247.0,-27.0,15.0,22.0,20.0,-11.0,-5.0,0.0,-14.0,0.0
-56.0,-165.0,-18.0,5.0,17.0,10.0,-7.0,7.0,34.0,-31.0,0.0
-30.0,-101.0,-12.0,12.0,7.0,0.0,-5.0,18.0,53.0,-52.0,0.0
-33.0,-110.0,-17.0,-2.0,-13.0,-22.0,-15.0,26.0,90.0,-23.0,0.0
-76.0,-149.0,-36.0,-19.0,-27.0,-37.0,-27.0,24.0,104.0,40.0,0.0
-124.0,-151.0,-46.0,-26.0,-36.0,-49.0,-48.0,-25.0,27.0,70.0,0.0
-89.0,-134.0,-49.0,-33.0,-28.0,-45.0,-42.0,-44.0,-47.0,32.0,0.0
-47.0,-229.0,-57.0,-17.0,-9.0,-6.0,-14.0,-28.0,-58.0,-7.0,0.0
70.0,-47.0,-40.0,7.0,-9.0,3.0,-8.0,-38.0,-75.0,-28.0,0.0
201.0,238.0,10.0,14.0,-3.0,-15.0,-22.0,-74.0,-106.0,-9.0,0.0
193.0,199.0,5.0,0.0,-25.0,-30.0,-24.0,-84.0,-87.0,51.0,0.0
129.0,111.0,-32.0,-15.0,-35.0,-26.0,-23.0,-66.0,-67.0,102.0,0.0
75.0,167.0,-23.0,6.0,-17.0,-18.0,-17.0,-59.0,-39.0,130.0,0.0
40.0,154.0,-5.0,18.0,-10.0,-9.0,-16.0,-58.0,0.0,159.0,0.0
90.0,102.0,-15.0,6.0,-23.0,-30.0,-37.0,-82.0,18.0,174.0,0.0
85.0,27.0,-49.0,-2.0,-44.0,-34.0,-35.0,-65.0,35.0,156.0,0.0
55.0,-16.0,-71.0,-1.0,-34.0,-29.0,-5.0,-4.0,93.0,115.0,0.0
19.0,-33.0,-74.0,14.0,-13.0,-15.0,26.0,37.0,111.0,61.0,0.0
-39.0,-91.0,-79.0,23.0,-1.0,-4.0,37.0,75.0,122.0,53.0,0.0
-112.0,-120.0,-56.0,-3.0,-17.0,-29.0,-3.0,29.0,25.0,-22.0,0.0
-184.0,-161.0,48.0,25.0,0.0,-61.0,-42.0,-60.0,-153.0,-186.0,0.0
-153.0,-168.0,104.0,135.0,53.0,-40.0,-36.0,-67.0,-198.0,-263.0,0.0
-40.0,-160.0,70.0,143.0,59.0,-23.0,-16.0,-20.0,-112.0,-170.0,0.0
49.0,-165.0,46.0,77.0,21.0,-24.0,-2.0,13.0,-18.0,-21.0,0.0
35.0,-208.0,-12.0,-25.0,-19.0,-21.0,8.0,12.0,-14.0,61.0,0.0
-69.0,-235.0,-101.0,-167.0,-52.0,-27.0,17.0,-12.0,-72.0,36.0,0.0
-99.0,15.0,-87.0,-164.0,-67.0,-17.0,39.0,6.0,-70.0,57.0,0.0
-39.0,244.0,-38.0,-74.0,-41.0,27.0,73.0,44.0,-3.0,93.0,0.0
-24.0,131.0,-14.0,-37.0,-15.0,57.0,93.0,58.0,60.0,44.0,0.0
-88.0,-52.0,-45.0,-39.0,-12.0,58.0,91.0,60.0,84.0,-58.0,0.0
-138.0,-23.0,-62.0,-22.0,-15.0,41.0,60.0,42.0,57.0,-129.0,0.0
-160.0,-39.0,-34.0,18.0,28.0,71.0,65.0,22.0,-4.0,-195.0,0.0
-118.0,-52.0,10.0,61.0,76.0,114.0,66.0,1.0,-76.0,-223.0,0.0
-113.0,64.0,58.0,49.0,84.0,81.0,21.0,-42.0,-156.0,-231.0,0.0
-138.0,69.0,71.0,28.0,64.0,40.0,12.0,-32.0,-158.0,-237.0,0.0
-124.0,57.0,91.0,64.0,78.0,45.0,16.0,-26.0,-163.0,-222.0,0.0
-103.0,115.0,133.0,119.0,117.0,73.0,0.0,-76.0,-212.0,-242.0,0.0
-53.0,189.0,118.0,119.0,106.0,66.0,-1.0,-64.0,-180.0,-188.0,0.0
84.0,241.0,63.0,77.0,50.0,30.0,-10.0,-38.0,-131.0,-80.0,0.0
147.0,98.0,32.0,64.0,42.0,2.0,-20.0,-58.0,-129.0,35.0,0.0
102.0,-38.0,14.0,52.0,42.0,-12.0,-24.0,-70.0,-158.0,48.0,0.0
40.0,-79.0,-28.0,29.0,25.0,5.0,-9.0,-33.0,-83.0,65.0,0.0
19.0,-103.0,-46.0,17.0,-7.0,-14.0,-4.0,42.0,104.0,181.0,0.0
29.0,-102.0,-57.0,-11.0,-46.0,-47.0,-7.0,115.0,243.0,256.0,0.0
52.0,-27.0,-48.0,-34.0,-61.0,-45.0,0.0,144.0,291.0,222.0,0.0
55.0,66.0,-25.0,-46.0,-82.0,-56.0,-7.0,132.0,288.0,120.0,0.0
77.0,84.0,-24.0,-53.0,-96.0,-71.0,-50.0,82.0,227.0,67.0,0.0
116.0,82.0,-61.0,-56.0,-100.0,-61.0,-69.0,54.0,186.0,138.0,0.0
121.0,150.0,-134.0,-33.0,-68.0,-30.0,-19.0,98.0,236.0,271.0,0.0
46.0,0.0,-244.0,14.0,-11.0,15.0,40.0,155.0,319.0,265.0,0.0
42.0,-78.0,-191.0,120.0,-4.0,-16.0,2.0,108.0,296.0,217.0,0.0
73.0,-11.0,-64.0,191.0,-4.0,-52.0,-50.0,63.0,296.0,323.0,0.0
25.0,-55.0,-29.0,175.0,22.0,-43.0,-64.0,39.0,263.0,470.0,0.0
15.0,-128.0,-36.0,163.0,11.0,-54.0,-63.0,10.0,114.0,479.0,0.0
-56.0,-92.0,67.0,155.0,-7.0,-29.0,-18.0,36.0,-37.0,112.0,0.0
-138.0,84.0,288.0,69.0,-25.0,-2.0,4.0,27.0,-186.0,-353.0,0.0
-214.0,73.0,294.0,8.0,5.0,54.0,37.0,10.0,-294.0,-626.0,0.0
-176.0,2.0,158.0,-38.0,28.0,105.0,79.0,0.0,-326.0,-643.0,0.0
-107.0,-6.0,97.0,-164.0,-14.0,74.0,49.0,-33.0,-303.0,-468.0,0.0
-76.0,4.0,72.0,-226.0,-66.0,-14.0,-31.0,-78.0,-274.0,-326.0,0.0
-66.0,6.0,64.0,-150.0,-63.0,-42.0,-76.0,-118.0,-262.0,-255.0,0.0
