channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-335.0,-550.0,654.0,29.0,123.0,121.0,99.0,-3.0,-45.0,-165.0,0.0
-296.0,-154.0,374.0,-136.0,-118.0,21.0,94.0,11.0,-23.0,-147.0,0.0
-46.0,569.0,135.0,-140.0,-148.0,11.0,119.0,48.0,44.0,-12.0,0.0
211.0,551.0,27.0,-39.0,-25.0,61.0,127.0,55.0,67.0,108.0,0.0
247.0,-194.0,-92.0,-8.0,66.0,59.0,72.0,17.0,43.0,190.0,0.0
755.0,101.0,-67.0,-44.0,26.0,-13.0,-24.0,-49.0,0.0,246.0,0.0
1323.0,23.0,-152.0,-103.0,-40.0,-35.0,-12.0,11.0,78.0,330.0,0.0
1126.0,-127.0,-122.0,22.0,3.0,14.0,23.0,33.0,88.0,271.0,0.0
227.0,-58.0,60.0,373.0,161.0,106.0,89.0,54.0,39.0,57.0,0.0
-655.0,146.0,260.0,456.0,198.0,98.0,63.0,8.0,-38.0,-97.0,0.0
-715.0,201.0,297.0,430.0,219.0,95.0,45.0,-8.0,-46.0,-71.0,0.0
-59.0,128.0,210.0,381.0,201.0,87.0,40.0,7.0,-2.0,52.0,0.0
284.0,-214.0,44.0,163.0,131.0,60.0,38.0,17.0,20.0,83.0,0.0
17.0,-377.0,-68.0,-170.0,41.0,30.0,29.0,-5.0,-13.0,-30.0,0.0
-478.0,-274.0,-72.0,-180.0,39.0,16.0,-1.0,-77.0,-122.0,-197.0,0.0
-972.0,-361.0,37.0,129.0,16.0,-19.0,-55.0,-142.0,-201.0,-286.0,0.0
-849.0,-414.0,90.0,103.0,-3.0,-13.0,-33.0,-102.0,-131.0,-169.0,0.0
-415.0,-399.0,-48.0,-61.0,-32.0,-7.0,-1.0,-57.0,-68.0,-57.0,0.0
-202.0,-184.0,-170.0,-144.0,-58.0,4.0,48.0,3.0,-9.0,-13.0,0.0
-47.0,172.0,-124.0,-185.0,-43.0,47.0,70.0,26.0,14.0,8.0,0.0
-8.0,121.0,-39.0,-142.0,-21.0,52.0,39.0,-11.0,-35.0,-15.0,0.0
-19.0,10.0,-36.0,-98.0,-27.0,14.0,36.0,22.0,2.0,34.0,0.0
126.0,60.0,-76.0,-132.0,-58.0,-12.0,11.0,38.0,67.0,115.0,0.0
239.0,70.0,-92.0,-157.0,-40.0,-12.0,-22.0,-13.0,26.0,80.0,0.0
311.0,84.0,-82.0,-154.0,-31.0,-9.0,-22.0,-17.0,31.0,59.0,0.0
477.0,109.0,-77.0,-125.0,-26.0,-15.0,-28.0,-7.0,32.0,47.0,0.0
370.0,35.0,-36.0,-73.0,-43.0,-32.0,-45.0,-3.0,31.0,66.0,0.0
160.0,-82.0,191.0,144.0,-59.0,-101.0,-130.0,-99.0,-68.0,24.0,0.0
191.0,-138.0,253.0,175.0,-35.0,-155.0,-237.0,-220.0,-193.0,-56.0,0.0
233.0,173.0,134.0,18.0,15.0,-117.0,-187.0,-186.0,-160.0,-18.0,0.0
-51.0,586.0,48.0,-82.0,46.0,11.0,12.0,18.0,30.0,117.0,0.0
-139.0,437.0,-92.0,-77.0,54.0,81.0,112.0,119.0,111.0,151.0,0.0
-59.0,-96.0,-168.0,91.0,39.0,77.0,131.0,115.0,113.0,165.0,0.0
-63.0,-233.0,-130.0,162.0,-39.0,20.0,113.0,104.0,113.0,166.0,0.0
-92.0,-166.0,-114.0,0.0,-75.0,-28.0,45.0,11.0,8.0,48.0,0.0
-55.0,19.0,-184.0,-25.0,-2.0,-25.0,-4.0,-54.0,-61.0,-32.0,0.0
190.0,191.0,-214.0,-21.0,35.0,0.0,14.0,2.0,4.0,55.0,0.0
230.0,415.0,-118.0,50.0,31.0,13.0,39.0,48.0,55.0,125.0,0.0
-51.0,432.0,112.0,174.0,91.0,39.0,12.0,18.0,1.0,39.0,0.0
-517.0,20.0,171.0,240.0,219.0,102.0,47.0,30.0,-29.0,-124.0,0.0
-632.0,-246.0,144.0,187.0,187.0,82.0,62.0,36.0,-12.0,-179.0,0.0
-374.0,-202.0,69.0,208.0,133.0,-8.0,-28.0,-44.0,-58.0,-174.0,0.0
-36.0,-16.0,86.0,289.0,124.0,-90.0,-119.0,-113.0,-95.0,-119.0,0.0
-61.0,59.0,107.0,374.0,222.0,-75.0,-94.0,-95.0,-89.0,-106.0,0.0
-144.0,49.0,-40.0,441.0,309.0,8.0,-21.0,-35.0,-27.0,-89.0,0.0
-11.0,113.0,-155.0,428.0,225.0,20.0,40.0,49.0,94.0,23.0,0.0
253.0,65.0,-280.0,313.0,145.0,32.0,75.0,90.0,122.0,94.0,0.0
448.0,-26.0,-331.0,272.0,161.0,9.0,-4.0,-10.0,8.0,5.0,0.0
533.0,97.0,-134.0,9.0,69.0,-98.0,-113.0,-106.0,-80.0,-26.0,0.0
292.0,171.0,-77.0,-200.0,-73.0,-118.0,-136.0,-114.0,-89.0,-12.0,0.0
24.0,167.0,-93.0,-32.0,-220.0,-136.0,-126.0,-98.0,-69.0,-3.0,0.0
-277.0,126.0,180.0,-315.0,-454.0,-187.0,-136.0,-108.0,-81.0,-28.0,0.0
-295.0,196.0,314.0,-877.0,-483.0,-75.0,1.0,8.0,15.0,4.0,0.0
-79.0,117.0,203.0,-703.0,-324.0,16.0,122.0,162.0,172.0,130.0,0.0
-193.0,-143.0,116.0,-305.0,-117.0,36.0,125.0,170.0,175.0,125.0,0.0
-345.0,-256.0,102.0,-35.0,-18.0,1.0,22.0,56.0,65.0,53.0,0.0
-397.0,-151.0,110.0,11.0,-35.0,-69.0,-104.0,-94.0,-78.0,-87.0,0.0
-380.0,5.0,106.0,41.0,36.0,-69.0,-123.0,-124.0,-118.0,-146.0,0.0
-86.0,481.0,115.0,-2.0,76.0,-23.0,-65.0,-70.0,-47.0,-47.0,0.0
210.0,682.0,92.0,-156.0,11.0,24.0,-2.0,-10.0,9.0,10.0,0.0
330.0,450.0,-9.0,-284.0,-73.0,26.0,26.0,14.0,65.0,55.0,0.0
293.0,-65.0,-101.0,-284.0,-120.0,-4.0,5.0,-8.0,55.0,86.0,0.0
208.0,-87.0,-110.0,-223.0,-102.0,-19.0,0.0,-23.0,39.0,101.0,0.0
175.0,-7.0,-98.0,-166.0,-78.0,-2.0,35.0,11.0,78.0,128.0,0.0
244.0,445.0,-13.0,-91.0,-49.0,9.0,55.0,37.0,113.0,216.0,0.0
58.0,724.0,19.0,-27.0,6.0,50.0,85.0,79.0,126.0,211.0,0.0
-107.0,422.0,-44.0,-15.0,-37.0,5.0,51.0,45.0,79.0,104.0,0.0
-56.0,204.0,-45.0,43.0,-62.0,-55.0,-29.0,-50.0,-26.0,1.0,0.0
420.0,266.0,39.0,149.0,-6.0,-58.0,-52.0,-96.0,-81.0,-25.0,0.0
615.0,138.0,32.0,185.0,42.0,-14.0,-4.0,-49.0,-46.0,-52.0,0.0
137.0,-9.0,1.0,112.0,65.0,44.0,49.0,16.0,-20.0,-120.0,0.0
-283.0,-7.0,-29.0,-58.0,33.0,49.0,73.0,53.0,9.0,-114.0,0.0
-345.0,226.0,-62.0,-107.0,-16.0,23.0,83.0,87.0,48.0,-61.0,0.0
-79.0,259.0,-77.0,-105.0,6.0,33.0,75.0,86.0,52.0,-7.0,0.0
-3.0,94.0,-53.0,-109.0,56.0,42.0,31.0,8.0,-15.0,-56.0,0.0
-34.0,-113.0,-88.0,-76.0,91.0,47.0,43.0,43.0,53.0,18.0,0.0
-83.0,-294.0,-81.0,100.0,161.0,52.0,8.0,16.0,24.0,21.0,0.0
-242.0,-340.0,-86.0,306.0,163.0,-17.0,-100.0,-126.0,-135.0,-78.0,0.0
-71.0,-159.0,-83.0,359.0,60.0,-120.0,-188.0,-228.0,-224.0,-84.0,0.0
705.0,540.0,-75.0,436.0,-136.0,-239.0,-252.0,-282.0,-253.0,-7.0,0.0
1236.0,719.0,21.0,165.0,-242.0,-235.0,-197.0,-245.0,-214.0,76.0,0.0
935.0,-43.0,-47.0,-384.0,-215.0,-122.0,-104.0,-179.0,-164.0,52.0,0.0
58.0,-258.0,-123.0,-334.0,-38.0,51.0,67.0,7.0,-2.0,66.0,0.0
-672.0,188.0,-83.0,-143.0,84.0,164.0,194.0,152.0,90.0,-10.0,0.0
-814.0,350.0,-82.0,-133.0,125.0,226.0,243.0,210.0,126.0,-60.0,0.0
-693.0,481.0,42.0,-52.0,158.0,240.0,221.0,163.0,74.0,-155.0,0.0
-645.0,397.0,241.0,187.0,162.0,219.0,226.0,194.0,112.0,-119.0,0.0
-412.0,209.0,324.0,206.0,65.0,114.0,177.0,180.0,151.0,0.0,0.0
-210.0,122.0,220.0,140.0,-24.0,14.0,55.0,54.0,51.0,-64.0,0.0
-214.0,141.0,135.0,-32.0,-69.0,-14.0,21.0,34.0,24.0,-114.0,0.0
-138.0,265.0,70.0,-67.0,-54.0,5.0,70.0,118.0,111.0,-8.0,0.0
-50.0,306.0,58.0,-35.0,-16.0,2.0,82.0,131.0,128.0,39.0,0.0
58.0,224.0,30.0,-31.0,4.0,-5.0,86.0,120.0,118.0,54.0,0.0
112.0,151.0,21.0,-43.0,2.0,0.0,78.0,92.0,83.0,21.0,0.0
43.0,121.0,2.0,-67.0,-28.0,-27.0,43.0,43.0,29.0,-15.0,0.0
257.0,109.0,-17.0,-99.0,-68.0,-77.0,-7.0,-23.0,-15.0,25.0,0.0
517.0,74.0,-47.0,-109.0,-79.0,-98.0,-32.0,-37.0,-38.0,80.0,0.0
479.0,45.0,-50.0,-102.0,-63.0,-90.0,0.0,-6.0,3.0,111.0,0.0
310.0,-37.0,-25.0,-77.0,-43.0,-39.0,58.0,24.0,54.0,112.0,0.0
163.0,-80.0,64.0,1.0,-13.0,10.0,83.0,5.0,31.0,96.0,0.0
-100.0,-72.0,137.0,54.0,-24.0,16.0,63.0,-31.0,-17.0,11.0,0.0
-381.0,-57.0,82.0,26.0,-63.0,8.0,61.0,-34.0,-38.0,-85.0,0.0
-354.0,280.0,-18.0,-49.0,-68.0,-11.0,50.0,-33.0,-42.0,-139.0,0.0
-269.0,401.0,-74.0,-41.0,48.0,37.0,81.0,-2.0,-12.0,-148.0,0.0
-180.0,303.0,-54.0,-2.0,144.0,106.0,140.0,49.0,31.0,-131.0,0.0
-65.0,226.0,-160.0,-27.0,126.0,119.0,139.0,65.0,55.0,-62.0,0.0
-27.0,316.0,-74.0,102.0,94.0,87.0,103.0,44.0,45.0,0.0,0.0
-101.0,360.0,40.0,168.0,18.0,29.0,52.0,5.0,10.0,-2.0,0.0
-178.0,220.0,-119.0,82.0,-13.0,5.0,7.0,-68.0,-78.0,-61.0,0.0
-274.0,-132.0,-38.0,257.0,99.0,22.0,-19.0,-124.0,-169.0,-190.0,0.0
-294.0,-204.0,248.0,506.0,268.0,35.0,-20.0,-69.0,-92.0,-141.0,0.0
-82.0,-162.0,152.0,518.0,325.0,54.0,-1.0,-9.0,-22.0,-25.0,0.0
82.0,-77.0,73.0,441.0,254.0,36.0,0.0,2.0,-3.0,3.0,0.0
135.0,-25.0,150.0,362.0,141.0,0.0,-20.0,-19.0,-26.0,-39.0,0.0
448.0,111.0,109.0,-68.0,-56.0,1.0,8.0,15.0,4.0,28.0,0.0
562.0,198.0,11.0,-567.0,-325.0,-49.0,0.0,-11.0,-7.0,57.0,0.0
313.0,119.0,-59.0,-456.0,-310.0,-86.0,-21.0,-39.0,-14.0,60.0,0.0
1.0,33.0,-120.0,-192.0,-96.0,-88.0,-56.0,-95.0,-53.0,-14.0,0.0
-132.0,59.0,-67.0,8.0,-1.0,-82.0,-93.0,-149.0,-107.0,-89.0,0.0
-262.0,-3.0,3.0,129.0,56.0,-4.0,-53.0,-113.0,-103.0,-102.0,0.0
-454.0,-126.0,44.0,143.0,86.0,59.0,2.0,-62.0,-60.0,-84.0,0.0
-212.0,-149.0,52.0,33.0,34.0,62.0,32.0,-10.0,-2.0,23.0,0.0
158.0,-75.0,72.0,-21.0,18.0,71.0,53.0,11.0,46.0,126.0,0.0
435.0,118.0,49.0,-98.0,-9.0,54.0,55.0,41.0,90.0,186.0,0.0
460.0,125.0,16.0,-40.0,5.0,49.0,74.0,72.0,153.0,224.0,0.0
194.0,167.0,45.0,199.0,17.0,21.0,24.0,7.0,87.0,91.0,0.0
-44.0,269.0,-68.0,272.0,6.0,27.0,41.0,17.0,52.0,-6.0,0.0
-215.0,250.0,-180.0,184.0,23.0,76.0,88.0,66.0,80.0,-4.0,0.0
-489.0,16.0,-107.0,-48.0,15.0,53.0,50.0,27.0,29.0,-70.0,0.0
-512.0,-211.0,-91.0,-76.0,38.0,-17.0,-4.0,-33.0,-50.0,-114.0,0.0
-134.0,-167.0,-270.0,100.0,84.0,-104.0,-128.0,-133.0,-142.0,-94.0,0.0
569.0,-58.0,-268.0,142.0,88.0,-163.0,-216.0,-202.0,-191.0,-57.0,0.0
995.0,96.0,-220.0,-34.0,47.0,-145.0,-195.0,-192.0,-193.0,-74.0,0.0
825.0,149.0,-241.0,-159.0,-6.0,-62.0,-50.0,-40.0,-79.0,-77.0,0.0
307.0,-133.0,-37.0,-185.0,-173.0,-27.0,29.0,53.0,-20.0,-83.0,0.0
-139.0,-410.0,297.0,-434.0,-286.0,6.0,75.0,100.0,15.0,-29.0,0.0
-337.0,-306.0,310.0,-430.0,-207.0,45.0,105.0,124.0,57.0,33.0,0.0
-149.0,-335.0,163.0,-265.0,-181.0,36.0,101.0,132.0,93.0,82.0,0.0
400.0,-76.0,146.0,-93.0,-138.0,29.0,104.0,156.0,144.0,155.0,0.0
657.0,275.0,264.0,89.0,-25.0,51.0,70.0,112.0,102.0,133.0,0.0
303.0,46.0,181.0,137.0,18.0,73.0,52.0,81.0,69.0,73.0,0.0
-236.0,-80.0,-17.0,75.0,-41.0,26.0,19.0,46.0,17.0,-11.0,0.0
-544.0,-377.0,-253.0,-82.0,-69.0,5.0,19.0,42.0,14.0,-29.0,0.0
-602.0,-824.0,-342.0,-171.0,-47.0,69.0,132.0,157.0,116.0,53.0,0.0
-469.0,-881.0,-249.0,-91.0,-67.0,46.0,96.0,85.0,27.0,-45.0,0.0
-191.0,-606.0,-147.0,152.0,15.0,-2.0,-42.0,-87.0,-148.0,-154.0,0.0
-150.0,-172.0,-58.0,298.0,110.0,5.0,-48.0,-75.0,-110.0,-62.0,0.0
-199.0,-69.0,261.0,181.0,92.0,0.0,-10.0,7.0,28.0,126.0,0.0
4.0,-167.0,445.0,64.0,103.0,4.0,-29.0,1.0,40.0,180.0,0.0
102.0,-288.0,56.0,-214.0,108.0,35.0,0.0,26.0,68.0,135.0,0.0
175.0,-349.0,-178.0,-311.0,64.0,20.0,-13.0,4.0,44.0,82.0,0.0
650.0,58.0,-89.0,-193.0,-86.0,-124.0,-144.0,-108.0,-47.0,57.0,0.0
870.0,-11.0,93.0,37.0,-138.0,-163.0,-173.0,-124.0,-57.0,62.0,0.0
576.0,-177.0,209.0,-78.0,-192.0,-198.0,-184.0,-140.0,-85.0,-20.0,0.0
246.0,-109.0,125.0,-222.0,-193.0,-159.0,-141.0,-97.0,-80.0,-90.0,0.0
-26.0,437.0,139.0,-146.0,-107.0,-75.0,-68.0,-12.0,-17.0,-67.0,0.0
-419.0,555.0,227.0,41.0,43.0,33.0,17.0,87.0,40.0,-86.0,0.0
-498.0,-248.0,143.0,92.0,86.0,68.0,51.0,155.0,111.0,-33.0,0.0
-149.0,-689.0,57.0,47.0,48.0,17.0,-5.0,90.0,94.0,22.0,0.0
117.0,-501.0,61.0,39.0,40.0,-16.0,-79.0,-43.0,-42.0,-33.0,0.0
78.0,-110.0,79.0,24.0,28.0,-28.0,-75.0,-29.0,-3.0,32.0,0.0
-134.0,394.0,56.0,15.0,19.0,9.0,18.0,117.0,175.0,209.0,0.0
-343.0,638.0,70.0,69.0,87.0,85.0,86.0,164.0,188.0,190.0,0.0
-474.0,187.0,-8.0,72.0,107.0,126.0,109.0,145.0,155.0,82.0,0.0
-311.0,-156.0,-112.0,21.0,91.0,119.0,100.0,121.0,99.0,-30.0,0.0
-177.0,-248.0,-156.0,-3.0,65.0,75.0,27.0,16.0,-28.0,-163.0,0.0
-37.0,-318.0,-140.0,-16.0,30.0,23.0,-35.0,-84.0,-134.0,-219.0,0.0
52.0,-349.0,-130.0,-37.0,-17.0,-16.0,-30.0,-46.0,-72.0,-102.0,0.0
60.0,-131.0,-90.0,-32.0,-61.0,-50.0,-55.0,-51.0,-54.0,-54.0,0.0
16.0,41.0,-43.0,8.0,-62.0,-62.0,-67.0,-63.0,-66.0,-76.0,0.0
74.0,116.0,16.0,63.0,-25.0,-31.0,-47.0,-33.0,-57.0,-54.0,0.0
181.0,142.0,48.0,90.0,33.0,17.0,13.0,20.0,22.0,19.0,0.0
24.0,81.0,41.0,78.0,96.0,90.0,89.0,91.0,84.0,38.0,0.0
-279.0,-35.0,17.0,123.0,179.0,123.0,64.0,43.0,-21.0,-143.0,0.0
-141.0,-114.0,-66.0,102.0,135.0,60.0,14.0,1.0,-52.0,-125.0,0.0
57.0,-120.0,-91.0,60.0,61.0,21.0,8.0,24.0,15.0,3.0,0.0
-12.0,-160.0,-98.0,44.0,53.0,20.0,3.0,-13.0,-34.0,-71.0,0.0
-129.0,-195.0,-151.0,8.0,45.0,35.0,-3.0,-50.0,-121.0,-198.0,0.0
-56.0,-108.0,-113.0,-14.0,15.0,9.0,-38.0,-55.0,-104.0,-130.0,0.0
55.0,25.0,91.0,-34.0,-60.0,-67.0,-72.0,-49.0,-38.0,-3.0,0.0
-44.0,-46.0,79.0,-57.0,-74.0,-43.0,-38.0,-8.0,-2.0,10.0,0.0
-247.0,-207.0,-113.0,-118.0,-61.0,17.0,32.0,78.0,83.0,65.0,0.0
-395.0,-330.0,-185.0,-132.0,-64.0,19.0,37.0,97.0,108.0,49.0,0.0
-386.0,-438.0,-173.0,-41.0,-55.0,-50.0,-66.0,-35.0,-45.0,-98.0,0.0
-288.0,-328.0,54.0,188.0,5.0,-113.0,-178.0,-154.0,-130.0,-126.0,0.0
-160.0,40.0,482.0,415.0,8.0,-145.0,-189.0,-159.0,-111.0,-53.0,0.0
-66.0,208.0,389.0,377.0,18.0,-125.0,-132.0,-97.0,-57.0,38.0,0.0
303.0,547.0,28.0,330.0,159.0,-58.0,-106.0,-99.0,-50.0,105.0,0.0
830.0,376.0,-199.0,245.0,293.0,55.0,-25.0,-22.0,25.0,152.0,0.0
1014.0,-194.0,-257.0,121.0,250.0,99.0,25.0,22.0,40.0,109.0,0.0
554.0,-307.0,-262.0,82.0,121.0,32.0,-55.0,-68.0,-60.0,-17.0,0.0
104.0,-255.0,-305.0,-226.0,-60.0,-34.0,-93.0,-75.0,-49.0,-31.0,0.0
-290.0,-398.0,-84.0,-482.0,-244.0,-83.0,-88.0,-54.0,-26.0,-18.0,0.0
-425.0,-399.0,350.0,-208.0,-221.0,-70.0,-68.0,-18.0,8.0,8.0,0.0
-208.0,-125.0,372.0,-58.0,-100.0,-17.0,-23.0,32.0,39.0,60.0,0.0
-96.0,3.0,149.0,-103.0,-51.0,24.0,33.0,80.0,66.0,114.0,0.0
94.0,712.0,51.0,-135.0,-35.0,33.0,48.0,109.0,77.0,118.0,0.0
281.0,807.0,0.0,-36.0,28.0,55.0,60.0,124.0,98.0,143.0,0.0
188.0,414.0,-28.0,85.0,78.0,65.0,48.0,124.0,130.0,210.0,0.0
-19.0,214.0,-96.0,168.0,73.0,18.0,-27.0,34.0,58.0,113.0,0.0
149.0,232.0,-187.0,408.0,40.0,-28.0,-90.0,-62.0,-52.0,-29.0,0.0
314.0,510.0,-74.0,634.0,-37.0,-73.0,-100.0,-72.0,-88.0,-83.0,0.0
-134.0,470.0,101.0,269.0,-161.0,-132.0,-150.0,-133.0,-159.0,-176.0,0.0
-749.0,-26.0,-133.0,-278.0,-239.0,-153.0,-160.0,-177.0,-211.0,-286.0,0.0
-589.0,-292.0,-51.0,-427.0,-133.0,-107.0,-84.0,-109.0,-140.0,-200.0,0.0
-347.0,-322.0,183.0,-82.0,70.0,-1.0,24.0,25.0,-4.0,-69.0,0.0
-451.0,-442.0,69.0,179.0,257.0,87.0,34.0,18.0,-27.0,-114.0,0.0
-286.0,-358.0,50.0,80.0,231.0,69.0,-12.0,-18.0,-53.0,-94.0,0.0
-42.0,-248.0,128.0,-99.0,77.0,72.0,30.0,63.0,54.0,35.0,0.0
69.0,-214.0,192.0,-208.0,-9.0,103.0,66.0,122.0,117.0,94.0,0.0
227.0,-174.0,151.0,-236.0,24.0,77.0,57.0,124.0,145.0,114.0,0.0
357.0,61.0,-10.0,-332.0,7.0,7.0,19.0,104.0,157.0,172.0,0.0
67.0,184.0,-175.0,-253.0,91.0,25.0,-13.0,7.0,14.0,51.0,0.0
-80.0,348.0,-292.0,-42.0,99.0,22.0,-15.0,-18.0,0.0,54.0,0.0
-140.0,142.0,-276.0,126.0,-85.0,-9.0,19.0,65.0,123.0,210.0,0.0
-346.0,-119.0,-19.0,12.0,-175.0,31.0,94.0,134.0,139.0,145.0,0.0
-214.0,90.0,133.0,106.0,-153.0,37.0,127.0,147.0,116.0,57.0,0.0
267.0,297.0,243.0,228.0,-116.0,-23.0,60.0,77.0,76.0,75.0,0.0
529.0,387.0,273.0,319.0,26.0,20.0,61.0,93.0,105.0,139.0,0.0
309.0,410.0,253.0,386.0,113.0,29.0,41.0,85.0,85.0,111.0,0.0
88.0,357.0,215.0,369.0,132.0,7.0,0.0,16.0,28.0,22.0,0.0
71.0,270.0,107.0,261.0,135.0,19.0,-8.0,-12.0,6.0,22.0,0.0
50.0,104.0,-98.0,-182.0,-47.0,-54.0,-63.0,-69.0,-58.0,-37.0,0.0
16.0,-37.0,-260.0,-703.0,-309.0,-154.0,-144.0,-148.0,-136.0,-120.0,0.0
75.0,-39.0,-150.0,-472.0,-233.0,-86.0,-54.0,-48.0,-46.0,-51.0,0.0
8.0,-71.0,12.0,-151.0,-105.0,-35.0,-21.0,-21.0,-42.0,-42.0,0.0
-96.0,-91.0,77.0,39.0,-52.0,-53.0,-82.0,-88.0,-110.0,-94.0,0.0
-131.0,45.0,60.0,167.0,-19.0,-82.0,-116.0,-105.0,-115.0,-86.0,0.0
-127.0,363.0,35.0,211.0,-9.0,-63.0,-84.0,-52.0,-23.0,6.0,0.0
-116.0,506.0,38.0,187.0,45.0,-13.0,-59.0,-26.0,-10.0,18.0,0.0
21.0,411.0,-9.0,-14.0,105.0,40.0,-32.0,-1.0,-24.0,-4.0,0.0
13.0,156.0,-157.0,-182.0,141.0,78.0,26.0,57.0,44.0,39.0,0.0
-208.0,-125.0,-277.0,-133.0,145.0,52.0,34.0,66.0,53.0,15.0,0.0
-398.0,-336.0,-314.0,140.0,47.0,-23.0,-5.0,21.0,17.0,-42.0,0.0
-495.0,-419.0,-249.0,120.0,-159.0,-146.0,-112.0,-64.0,-54.0,-140.0,0.0
-255.0,-279.0,-174.0,-266.0,-201.0,-109.0,-72.0,-22.0,5.0,-46.0,0.0
38.0,-309.0,-170.0,-305.0,-83.0,11.0,19.0,47.0,98.0,122.0,0.0
317.0,-493.0,-56.0,-258.0,-62.0,18.0,25.0,46.0,104.0,233.0,0.0
502.0,-363.0,150.0,-152.0,-94.0,-25.0,-25.0,-24.0,30.0,204.0,0.0
623.0,-248.0,233.0,-80.0,-155.0,-70.0,-69.0,-64.0,-19.0,127.0,0.0
612.0,72.0,127.0,-107.0,-195.0,-88.0,-51.0,-47.0,-11.0,118.0,0.0
305.0,746.0,1.0,-83.0,-162.0,-106.0,-74.0,-86.0,-67.0,-9.0,0.0
133.0,576.0,-366.0,-156.0,-142.0,-73.0,-14.0,0.0,14.0,-2.0,0.0
71.0,299.0,-694.0,-208.0,-83.0,24.0,130.0,140.0,146.0,116.0,0.0
-86.0,189.0,-704.0,-134.0,22.0,99.0,155.0,119.0,93.0,59.0,0.0
-282.0,237.0,-390.0,9.0,122.0,120.0,109.0,49.0,39.0,-8.0,0.0
-438.0,322.0,203.0,123.0,185.0,135.0,93.0,47.0,65.0,13.0,0.0
-421.0,345.0,684.0,181.0,113.0,62.0,59.0,32.0,58.0,2.0,0.0
-137.0,315.0,549.0,91.0,-15.0,-12.0,41.0,33.0,94.0,87.0,0.0
216.0,335.0,232.0,2.0,-60.0,-40.0,20.0,10.0,83.0,144.0,0.0
325.0,348.0,115.0,31.0,6.0,-29.0,-9.0,-29.0,13.0,73.0,0.0
181.0,256.0,55.0,93.0,81.0,-24.0,-52.0,-74.0,-55.0,-52.0,0.0
153.0,173.0,44.0,142.0,119.0,-2.0,-32.0,-80.0,-64.0,-145.0,0.0
-88.0,61.0,62.0,152.0,136.0,49.0,23.0,-55.0,-47.0,-189.0,0.0
-452.0,-164.0,39.0,137.0,142.0,75.0,59.0,-14.0,-55.0,-230.0,0.0
-109.0,-285.0,-41.0,102.0,46.0,30.0,12.0,-35.0,-78.0,-180.0,0.0
278.0,-126.0,-52.0,162.0,51.0,-15.0,-58.0,-101.0,-119.0,-107.0,0.0
312.0,-16.0,-44.0,147.0,94.0,-28.0,-95.0,-153.0,-153.0,-124.0,0.0
368.0,-3.0,-19.0,169.0,112.0,-28.0,-95.0,-128.0,-102.0,-80.0,0.0
4.0,-154.0,-31.0,225.0,174.0,65.0,-2.0,-19.0,0.0,-47.0,0.0
-638.0,-51.0,-72.0,35.0,161.0,153.0,98.0,67.0,44.0,-138.0,0.0
-765.0,427.0,-133.0,-403.0,-24.0,82.0,48.0,12.0,-19.0,-213.0,0.0
-472.0,552.0,-100.0,-419.0,-118.0,0.0,-6.0,-11.0,-41.0,-141.0,0.0
-225.0,455.0,-38.0,-191.0,-49.0,10.0,7.0,22.0,-1.0,-20.0,0.0
-210.0,209.0,48.0,121.0,44.0,43.0,25.0,29.0,-3.0,13.0,0.0
-264.0,-7.0,70.0,242.0,68.0,37.0,47.0,38.0,16.0,20.0,0.0
-268.0,-220.0,-130.0,170.0,19.0,31.0,67.0,85.0,67.0,21.0,0.0
-168.0,-247.0,-160.0,149.0,-91.0,-25.0,17.0,64.0,28.0,-37.0,0.0
36.0,182.0,187.0,206.0,-155.0,-89.0,-38.0,12.0,-32.0,-72.0,0.0
63.0,399.0,416.0,355.0,-101.0,-53.0,-31.0,-21.0,-71.0,-108.0,0.0
46.0,342.0,243.0,197.0,-74.0,-22.0,-6.0,-13.0,-61.0,-99.0,0.0
151.0,307.0,-51.0,-215.0,-141.0,-47.0,10.0,65.0,45.0,67.0,0.0
155.0,6.0,-260.0,-520.0,-212.0,-70.0,-17.0,48.0,40.0,106.0,0.0
368.0,137.0,-216.0,-496.0,-177.0,-61.0,-54.0,-47.0,-58.0,31.0,0.0
408.0,41.0,17.0,-295.0,-59.0,-49.0,-100.0,-111.0,-99.0,14.0,0.0
140.0,-124.0,99.0,-142.0,-23.0,-124.0,-161.0,-178.0,-149.0,6.0,0.0
204.0,-288.0,-138.0,-101.0,30.0,-96.0,-137.0,-174.0,-162.0,-13.0,0.0
232.0,-409.0,-263.0,2.0,156.0,14.0,-59.0,-90.0,-97.0,36.0,0.0
-175.0,-477.0,-200.0,244.0,302.0,137.0,49.0,43.0,25.0,87.0,0.0
-357.0,-232.0,-5.0,457.0,268.0,153.0,107.0,108.0,96.0,100.0,0.0
-2664.0,-17.0,234.0,329.0,263.0,131.0,152.0,59.0,208.0,-1450.0,0.0
-1056.0,-50.0,-249.0,-100.0,-94.0,-187.0,-163.0,-208.0,-374.0,-1308.0,0.0
157.0,-439.0,-654.0,-540.0,-516.0,-548.0,-381.0,62.0,876.0,721.0,0.0
1448.0,-142.0,-556.0,-590.0,-642.0,-714.0,-508.0,158.0,1732.0,2566.0,0.0
2901.0,654.0,-162.0,-361.0,-506.0,-625.0,-501.0,-56.0,1091.0,2537.0,0.0
