channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-14.0,286.0,194.0,-177.0,128.0,112.0,48.0,53.0,44.0,35.0,0.0
51.0,-61.0,-822.0,-269.0,501.0,354.0,243.0,215.0,173.0,149.0,0.0
-119.0,-581.0,-1369.0,130.0,687.0,383.0,207.0,126.0,56.0,20.0,0.0
-290.0,-401.0,-773.0,10.0,281.0,47.0,-109.0,-196.0,-240.0,-232.0,0.0
-6.0,257.0,-179.0,-672.0,-486.0,-335.0,-304.0,-265.0,-247.0,-133.0,0.0
281.0,526.0,45.0,-632.0,-556.0,-385.0,-266.0,-177.0,-124.0,41.0,0.0
353.0,313.0,-481.0,-737.0,-542.0,-228.0,-19.0,87.0,130.0,236.0,0.0
88.0,-414.0,-888.0,-48.0,-160.0,125.0,281.0,340.0,313.0,287.0,0.0
-176.0,-801.0,-677.0,812.0,356.0,337.0,334.0,312.0,231.0,135.0,0.0
-134.0,-626.0,-367.0,743.0,430.0,291.0,238.0,196.0,137.0,63.0,0.0
23.0,-391.0,-323.0,199.0,273.0,194.0,150.0,138.0,103.0,72.0,0.0
41.0,-290.0,-254.0,-228.0,122.0,134.0,64.0,66.0,42.0,12.0,0.0
30.0,-190.0,-56.0,-181.0,51.0,114.0,44.0,39.0,6.0,-22.0,0.0
41.0,-83.0,22.0,-53.0,42.0,89.0,56.0,50.0,25.0,4.0,0.0
64.0,-56.0,-54.0,-113.0,-22.0,51.0,56.0,71.0,68.0,67.0,0.0
27.0,-76.0,-114.0,-138.0,-56.0,3.0,10.0,35.0,29.0,52.0,0.0
-83.0,-65.0,-8.0,103.0,57.0,-23.0,-70.0,-87.0,-98.0,-83.0,0.0
-184.0,-34.0,334.0,597.0,310.0,-8.0,-125.0,-176.0,-192.0,-188.0,0.0
-207.0,37.0,747.0,867.0,449.0,18.0,-115.0,-190.0,-204.0,-211.0,0.0
-54.0,243.0,895.0,472.0,313.0,71.0,-5.0,-75.0,-86.0,-99.0,0.0
49.0,276.0,311.0,-30.0,85.0,15.0,-9.0,-54.0,-46.0,-53.0,0.0
-121.0,61.0,-176.0,344.0,-84.0,-181.0,-201.0,-229.0,-211.0,-213.0,0.0
-80.0,106.0,-42.0,449.0,-136.0,-248.0,-276.0,-280.0,-248.0,-219.0,0.0
123.0,245.0,41.0,-159.0,-292.0,-184.0,-133.0,-100.0,-71.0,-5.0,0.0
183.0,285.0,-25.0,-786.0,-509.0,-142.0,9.0,81.0,109.0,157.0,0.0
144.0,214.0,-188.0,-768.0,-447.0,-103.0,75.0,172.0,195.0,209.0,0.0
87.0,60.0,-185.0,-524.0,-244.0,-9.0,96.0,165.0,161.0,148.0,0.0
-7.0,-147.0,11.0,-182.0,-86.0,21.0,12.0,33.0,17.0,27.0,0.0
-136.0,-248.0,182.0,382.0,-20.0,-95.0,-186.0,-175.0,-176.0,-133.0,0.0
-197.0,-131.0,456.0,689.0,36.0,-155.0,-275.0,-270.0,-264.0,-236.0,0.0
-57.0,-55.0,68.0,192.0,-3.0,-39.0,-102.0,-66.0,-76.0,-64.0,0.0
95.0,-87.0,-362.0,-381.0,40.0,203.0,185.0,226.0,201.0,205.0,0.0
54.0,-87.0,-358.0,-437.0,75.0,264.0,237.0,280.0,248.0,228.0,0.0
-114.0,-38.0,-285.0,-98.0,2.0,90.0,42.0,76.0,41.0,25.0,0.0
-132.0,130.0,5.0,660.0,-14.0,-97.0,-157.0,-145.0,-155.0,-132.0,0.0
32.0,449.0,866.0,1244.0,-76.0,-307.0,-376.0,-364.0,-299.0,-179.0,0.0
135.0,722.0,1956.0,1049.0,-129.0,-519.0,-630.0,-629.0,-538.0,-313.0,0.0
133.0,597.0,1377.0,-260.0,-293.0,-459.0,-516.0,-532.0,-476.0,-292.0,0.0
114.0,155.0,-267.0,-1112.0,-83.0,-13.0,50.0,59.0,52.0,61.0,0.0
107.0,221.0,284.0,-517.0,152.0,154.0,268.0,322.0,299.0,220.0,0.0
254.0,527.0,1183.0,-160.0,60.0,73.0,251.0,355.0,386.0,358.0,0.0
326.0,261.0,114.0,-674.0,-193.0,24.0,247.0,393.0,443.0,446.0,0.0
-21.0,-467.0,-1167.0,-799.0,-372.0,7.0,184.0,268.0,273.0,191.0,0.0
-213.0,-693.0,-1321.0,-427.0,-93.0,171.0,217.0,224.0,146.0,4.0,0.0
-107.0,-486.0,-1189.0,-186.0,174.0,291.0,277.0,245.0,131.0,14.0,0.0
-126.0,-515.0,-1066.0,-84.0,226.0,297.0,239.0,201.0,80.0,-18.0,0.0
-145.0,-470.0,-698.0,73.0,266.0,196.0,60.0,20.0,-91.0,-119.0,0.0
-96.0,-253.0,-331.0,-155.0,126.0,81.0,-31.0,-57.0,-133.0,-125.0,0.0
-64.0,-29.0,-61.0,-353.0,9.0,49.0,-41.0,-60.0,-115.0,-101.0,0.0
1.0,122.0,95.0,-7.0,85.0,83.0,-3.0,-18.0,-60.0,-40.0,0.0
21.0,4.0,74.0,730.0,281.0,141.0,103.0,104.0,71.0,79.0,0.0
-70.0,-244.0,-246.0,515.0,320.0,188.0,158.0,182.0,143.0,108.0,0.0
-98.0,-212.0,-352.0,-147.0,151.0,98.0,93.0,118.0,67.0,36.0,0.0
-145.0,-137.0,6.0,-130.0,-9.0,-43.0,-45.0,-27.0,-67.0,-86.0,0.0
-201.0,-45.0,386.0,160.0,-95.0,-145.0,-132.0,-105.0,-129.0,-149.0,0.0
-79.0,155.0,315.0,451.0,23.0,-189.0,-182.0,-153.0,-141.0,-134.0,0.0
153.0,495.0,460.0,705.0,112.0,-191.0,-203.0,-162.0,-115.0,-64.0,0.0
244.0,581.0,578.0,493.0,15.0,-138.0,-88.0,-31.0,22.0,75.0,0.0
46.0,-9.0,-344.0,-28.0,-26.0,4.0,27.0,43.0,58.0,57.0,0.0
-57.0,-324.0,-967.0,-623.0,-158.0,89.0,93.0,86.0,65.0,35.0,0.0
54.0,68.0,-380.0,-971.0,-388.0,-11.0,41.0,86.0,91.0,106.0,0.0
29.0,236.0,161.0,-533.0,-353.0,-102.0,-45.0,34.0,51.0,73.0,0.0
14.0,144.0,92.0,-176.0,-185.0,-89.0,-65.0,21.0,35.0,40.0,0.0
-8.0,182.0,123.0,151.0,22.0,-39.0,-98.0,-67.0,-65.0,-68.0,0.0
-46.0,286.0,463.0,266.0,110.0,47.0,-46.0,-51.0,-47.0,-63.0,0.0
8.0,461.0,993.0,190.0,4.0,-23.0,-77.0,-49.0,-36.0,-43.0,0.0
70.0,471.0,1309.0,163.0,-17.0,-78.0,-127.0,-75.0,-72.0,-64.0,0.0
10.0,194.0,553.0,29.0,45.0,-10.0,-60.0,-22.0,-34.0,-39.0,0.0
-191.0,-257.0,-584.0,-73.0,32.0,23.0,-31.0,-24.0,-52.0,-91.0,0.0
-341.0,-618.0,-752.0,346.0,168.0,36.0,-51.0,-79.0,-122.0,-186.0,0.0
-167.0,-567.0,-485.0,615.0,207.0,-54.0,-119.0,-143.0,-134.0,-128.0,0.0
-36.0,-96.0,500.0,630.0,143.0,-178.0,-222.0,-190.0,-131.0,-87.0,0.0
33.0,285.0,940.0,130.0,6.0,-141.0,-103.0,-46.0,1.0,21.0,0.0
265.0,196.0,37.0,-676.0,-278.0,-60.0,132.0,257.0,300.0,304.0,0.0
416.0,31.0,-654.0,-821.0,-445.0,-78.0,162.0,308.0,374.0,402.0,0.0
281.0,-195.0,-356.0,-84.0,-310.0,-27.0,120.0,237.0,268.0,287.0,0.0
81.0,-149.0,389.0,1018.0,177.0,34.0,14.0,28.0,8.0,32.0,0.0
-87.0,-232.0,96.0,1005.0,392.0,34.0,-90.0,-154.0,-184.0,-149.0,0.0
-177.0,-536.0,-638.0,399.0,314.0,38.0,-80.0,-132.0,-168.0,-151.0,0.0
-62.0,-518.0,-749.0,-437.0,98.0,134.0,47.0,11.0,-39.0,-49.0,0.0
97.0,-198.0,-276.0,-657.0,-35.0,257.0,244.0,230.0,165.0,132.0,0.0
3.0,-79.0,-101.0,-151.0,24.0,219.0,186.0,136.0,66.0,13.0,0.0
-159.0,-54.0,81.0,292.0,130.0,88.0,-34.0,-139.0,-198.0,-248.0,0.0
-49.0,118.0,382.0,342.0,184.0,69.0,-39.0,-127.0,-162.0,-167.0,0.0
93.0,101.0,167.0,759.0,127.0,51.0,40.0,35.0,10.0,27.0,0.0
-22.0,-147.0,-194.0,903.0,109.0,-50.0,-17.0,6.0,-10.0,-21.0,0.0
-90.0,-170.0,-242.0,-270.0,-206.0,-199.0,-114.0,-77.0,-72.0,-104.0,0.0
-68.0,-12.0,-94.0,-980.0,-342.0,-195.0,-113.0,-98.0,-100.0,-144.0,0.0
33.0,139.0,-86.0,-954.0,-185.0,-65.0,16.0,26.0,24.0,-31.0,0.0
102.0,286.0,230.0,-442.0,-73.0,-38.0,50.0,75.0,107.0,59.0,0.0
33.0,226.0,575.0,72.0,153.0,-49.0,-22.0,-9.0,31.0,11.0,0.0
-90.0,124.0,680.0,287.0,402.0,-21.0,-99.0,-135.0,-103.0,-114.0,0.0
-84.0,161.0,392.0,-3.0,326.0,11.0,-68.0,-131.0,-109.0,-102.0,0.0
-39.0,195.0,124.0,-584.0,-179.0,-37.0,-30.0,-48.0,-38.0,-20.0,0.0
-127.0,489.0,999.0,-331.0,-409.0,-255.0,-250.0,-258.0,-230.0,-196.0,0.0
-248.0,878.0,2019.0,216.0,-298.0,-425.0,-505.0,-517.0,-484.0,-444.0,0.0
98.0,926.0,1162.0,-163.0,-491.0,-408.0,-401.0,-346.0,-287.0,-215.0,0.0
441.0,568.0,-179.0,-472.0,-458.0,-183.0,-80.0,9.0,93.0,176.0,0.0
299.0,-314.0,-1514.0,-330.0,-24.0,269.0,359.0,427.0,459.0,421.0,0.0
47.0,-949.0,-2060.0,-101.0,383.0,656.0,720.0,738.0,687.0,512.0,0.0
-23.0,-794.0,-1592.0,-173.0,363.0,543.0,552.0,554.0,488.0,336.0,0.0
-25.0,-652.0,-1248.0,-319.0,206.0,321.0,330.0,329.0,303.0,207.0,0.0
-96.0,-563.0,-752.0,-87.0,164.0,187.0,229.0,207.0,208.0,111.0,0.0
-105.0,-335.0,-264.0,319.0,179.0,86.0,117.0,86.0,78.0,1.0,0.0
-66.0,-221.0,-37.0,668.0,331.0,80.0,54.0,26.0,6.0,-39.0,0.0
-29.0,-169.0,63.0,786.0,349.0,37.0,7.0,-14.0,-9.0,-29.0,0.0
-7.0,-54.0,63.0,699.0,197.0,-82.0,-89.0,-96.0,-67.0,-54.0,0.0
-41.0,-109.0,-189.0,-17.0,12.0,-96.0,-88.0,-93.0,-70.0,-48.0,0.0
8.0,-72.0,-209.0,-380.0,115.0,49.0,32.0,0.0,7.0,28.0,0.0
77.0,30.0,5.0,-58.0,141.0,108.0,65.0,44.0,73.0,97.0,0.0
97.0,80.0,152.0,312.0,173.0,90.0,60.0,55.0,84.0,94.0,0.0
-23.0,12.0,166.0,386.0,223.0,43.0,-30.0,-68.0,-66.0,-62.0,0.0
-228.0,-36.0,325.0,516.0,19.0,-112.0,-219.0,-298.0,-319.0,-340.0,0.0
-218.0,109.0,548.0,482.0,3.0,-142.0,-260.0,-335.0,-350.0,-352.0,0.0
-56.0,271.0,526.0,71.0,-83.0,-102.0,-147.0,-168.0,-162.0,-128.0,0.0
236.0,459.0,337.0,-608.0,-345.0,-56.0,50.0,114.0,145.0,214.0,0.0
242.0,312.0,-128.0,-959.0,-581.0,-64.0,92.0,169.0,212.0,272.0,0.0
2.0,40.0,-77.0,-382.0,-403.0,-47.0,3.0,30.0,48.0,64.0,0.0
-124.0,-29.0,61.0,232.0,-40.0,-24.0,-60.0,-81.0,-95.0,-97.0,0.0
-252.0,-153.0,114.0,405.0,278.0,-12.0,-126.0,-188.0,-216.0,-246.0,0.0
-428.0,-286.0,472.0,827.0,474.0,-93.0,-279.0,-356.0,-390.0,-439.0,0.0
-399.0,-257.0,765.0,1164.0,381.0,-103.0,-236.0,-309.0,-344.0,-379.0,0.0
149.0,248.0,700.0,47.0,-160.0,22.0,150.0,158.0,151.0,166.0,0.0
443.0,649.0,564.0,-665.0,-296.0,8.0,228.0,291.0,316.0,366.0,0.0
146.0,220.0,61.0,-340.0,-186.0,-51.0,54.0,58.0,88.0,109.0,0.0
81.0,10.0,-646.0,-493.0,-322.0,-80.0,41.0,58.0,103.0,108.0,0.0
130.0,394.0,-837.0,-890.0,-621.0,-198.0,2.0,79.0,151.0,161.0,0.0
-76.0,483.0,-281.0,-363.0,-424.0,-195.0,-98.0,-52.0,-21.0,-28.0,0.0
-313.0,121.0,679.0,364.0,114.0,15.0,-59.0,-109.0,-149.0,-196.0,0.0
-304.0,-21.0,1299.0,387.0,343.0,193.0,29.0,-73.0,-147.0,-214.0,0.0
-184.0,-12.0,412.0,-127.0,172.0,85.0,-18.0,-101.0,-157.0,-181.0,0.0
0.0,-88.0,-645.0,-274.0,-19.0,-97.0,-128.0,-148.0,-146.0,-98.0,0.0
369.0,117.0,-15.0,-278.0,-218.0,-54.0,96.0,150.0,200.0,284.0,0.0
276.0,95.0,-94.0,-167.0,-120.0,-6.0,106.0,128.0,157.0,219.0,0.0
106.0,-178.0,-636.0,-266.0,-4.0,59.0,127.0,127.0,125.0,144.0,0.0
-49.0,-324.0,-857.0,-347.0,5.0,11.0,40.0,-10.0,-4.0,-23.0,0.0
19.0,-252.0,-482.0,-259.0,-15.0,-5.0,39.0,-10.0,9.0,26.0,0.0
172.0,-202.0,-332.0,-185.0,0.0,72.0,151.0,145.0,159.0,205.0,0.0
90.0,-292.0,-227.0,47.0,102.0,137.0,190.0,177.0,173.0,193.0,0.0
1.0,-218.0,-74.0,249.0,233.0,179.0,151.0,118.0,112.0,102.0,0.0
-12.0,-46.0,-57.0,232.0,304.0,156.0,90.0,38.0,51.0,36.0,0.0
-22.0,71.0,-64.0,279.0,292.0,59.0,-35.0,-83.0,-42.0,-30.0,0.0
-93.0,-11.0,-1.0,559.0,220.0,23.0,-71.0,-106.0,-84.0,-59.0,0.0
-207.0,-189.0,72.0,498.0,151.0,137.0,45.0,0.0,-32.0,-68.0,0.0
-208.0,-206.0,60.0,88.0,-57.0,90.0,27.0,3.0,-17.0,-62.0,0.0
-45.0,-51.0,137.0,-189.0,-275.0,-98.0,-67.0,-63.0,-26.0,-25.0,0.0
81.0,101.0,182.0,-285.0,-255.0,-115.0,-53.0,-53.0,10.0,27.0,0.0
86.0,192.0,181.0,89.0,-31.0,-35.0,-36.0,-37.0,-13.0,20.0,0.0
-73.0,41.0,6.0,560.0,334.0,81.0,36.0,-1.0,-6.0,-35.0,0.0
-254.0,-36.0,102.0,834.0,429.0,88.0,35.0,-21.0,-35.0,-134.0,0.0
-180.0,16.0,133.0,255.0,159.0,-29.0,-63.0,-114.0,-124.0,-182.0,0.0
90.0,190.0,143.0,-600.0,-162.0,-30.0,-28.0,-82.0,-80.0,-64.0,0.0
158.0,301.0,226.0,-467.0,59.0,111.0,64.0,-27.0,-39.0,11.0,0.0
-46.0,153.0,308.0,354.0,168.0,-47.0,-85.0,-194.0,-184.0,-137.0,0.0
-368.0,88.0,854.0,596.0,-28.0,-327.0,-395.0,-491.0,-458.0,-434.0,0.0
-326.0,437.0,1742.0,183.0,-390.0,-416.0,-474.0,-521.0,-480.0,-450.0,0.0
191.0,782.0,1710.0,-205.0,-487.0,-276.0,-245.0,-215.0,-145.0,-48.0,0.0
414.0,469.0,656.0,-589.0,-473.0,-168.0,-57.0,27.0,125.0,233.0,0.0
296.0,243.0,389.0,-599.0,-367.0,-82.0,48.0,146.0,209.0,249.0,0.0
174.0,-113.0,-500.0,-380.0,-22.0,190.0,258.0,310.0,325.0,290.0,0.0
97.0,-565.0,-1677.0,-463.0,-41.0,258.0,285.0,330.0,319.0,282.0,0.0
56.0,-644.0,-1805.0,-490.0,-145.0,256.0,303.0,363.0,334.0,282.0,0.0
-38.0,-604.0,-1391.0,-29.0,93.0,281.0,270.0,278.0,236.0,181.0,0.0
-84.0,-491.0,-902.0,281.0,224.0,232.0,187.0,162.0,126.0,87.0,0.0
-55.0,-336.0,-415.0,502.0,188.0,83.0,46.0,22.0,12.0,5.0,0.0
-20.0,-257.0,-279.0,604.0,254.0,38.0,-28.0,-52.0,-69.0,-50.0,0.0
-29.0,-236.0,-335.0,356.0,95.0,8.0,-10.0,-40.0,-64.0,-51.0,0.0
32.0,-76.0,-195.0,-289.0,-186.0,-28.0,36.0,20.0,12.0,14.0,0.0
111.0,45.0,-186.0,-760.0,-334.0,-93.0,9.0,25.0,44.0,67.0,0.0
185.0,179.0,-47.0,-451.0,-155.0,-78.0,3.0,38.0,77.0,118.0,0.0
135.0,204.0,199.0,67.0,-33.0,-79.0,-27.0,-1.0,37.0,79.0,0.0
33.0,59.0,249.0,243.0,45.0,-45.0,-16.0,3.0,44.0,38.0,0.0
40.0,44.0,171.0,150.0,54.0,11.0,39.0,69.0,110.0,79.0,0.0
83.0,111.0,115.0,37.0,-14.0,-11.0,36.0,74.0,132.0,103.0,0.0
37.0,128.0,123.0,-149.0,-77.0,-45.0,-37.0,-36.0,3.0,-10.0,0.0
-76.0,16.0,80.0,-212.0,57.0,41.0,-45.0,-106.0,-114.0,-142.0,0.0
-138.0,-42.0,64.0,70.0,134.0,16.0,-86.0,-138.0,-158.0,-196.0,0.0
-107.0,-6.0,94.0,53.0,60.0,-41.0,-88.0,-131.0,-144.0,-179.0,0.0
2.0,226.0,237.0,-349.0,-123.0,-54.0,-43.0,-60.0,-64.0,-83.0,0.0
90.0,358.0,523.0,-205.0,-120.0,-58.0,-40.0,-61.0,-35.0,-23.0,0.0
42.0,66.0,372.0,252.0,101.0,3.0,-11.0,-32.0,-16.0,-6.0,0.0
-144.0,-264.0,-37.0,546.0,306.0,76.0,14.0,-28.0,-44.0,-71.0,0.0
-148.0,-218.0,-304.0,492.0,452.0,168.0,106.0,39.0,18.0,-35.0,0.0
-24.0,135.0,-252.0,134.0,388.0,165.0,130.0,77.0,58.0,37.0,0.0
18.0,565.0,111.0,-376.0,-105.0,-118.0,-52.0,-54.0,-34.0,-8.0,0.0
-77.0,641.0,408.0,-99.0,-355.0,-321.0,-235.0,-225.0,-184.0,-169.0,0.0
-45.0,453.0,516.0,286.0,-191.0,-186.0,-154.0,-170.0,-167.0,-154.0,0.0
58.0,-21.0,-19.0,43.0,-21.0,77.0,159.0,168.0,151.0,131.0,0.0
4.0,-435.0,-454.0,-342.0,-116.0,68.0,208.0,239.0,241.0,186.0,0.0
75.0,-347.0,-70.0,-397.0,-338.0,-102.0,31.0,82.0,137.0,118.0,0.0
95.0,-126.0,545.0,-71.0,-398.0,-258.0,-180.0,-117.0,-39.0,-15.0,0.0
-17.0,-19.0,722.0,105.0,-221.0,-253.0,-271.0,-250.0,-211.0,-199.0,0.0
-81.0,-122.0,97.0,-45.0,52.0,32.0,-56.0,-84.0,-102.0,-143.0,0.0
-38.0,-357.0,-519.0,-15.0,298.0,291.0,204.0,179.0,148.0,80.0,0.0
19.0,-106.0,312.0,501.0,429.0,255.0,159.0,146.0,135.0,75.0,0.0
55.0,360.0,1376.0,658.0,218.0,27.0,-50.0,-54.0,-45.0,-48.0,0.0
208.0,438.0,785.0,78.0,-56.0,-22.0,-68.0,-48.0,-39.0,16.0,0.0
265.0,-1.0,-1028.0,-292.0,-71.0,146.0,119.0,145.0,130.0,186.0,0.0
52.0,-343.0,-1392.0,-322.0,-37.0,85.0,58.0,61.0,31.0,78.0,0.0
-141.0,-123.0,-261.0,-169.0,-96.0,-138.0,-184.0,-196.0,-205.0,-162.0,0.0
-113.0,334.0,372.0,-248.0,-294.0,-344.0,-370.0,-344.0,-318.0,-275.0,0.0
77.0,548.0,463.0,-446.0,-387.0,-317.0,-269.0,-196.0,-164.0,-110.0,0.0
98.0,333.0,267.0,-228.0,-168.0,-78.0,3.0,69.0,60.0,54.0,0.0
65.0,-71.0,-207.0,-143.0,95.0,176.0,247.0,291.0,227.0,163.0,0.0
-68.0,-444.0,-618.0,89.0,246.0,215.0,220.0,216.0,141.0,53.0,0.0
-108.0,-488.0,-774.0,141.0,97.0,137.0,107.0,107.0,55.0,-3.0,0.0
-70.0,-427.0,-740.0,-84.0,-35.0,133.0,122.0,146.0,102.0,53.0,0.0
-75.0,-332.0,-509.0,-184.0,60.0,178.0,144.0,116.0,82.0,22.0,0.0
69.0,-86.0,-247.0,-71.0,59.0,152.0,139.0,135.0,113.0,73.0,0.0
85.0,47.0,-86.0,121.0,180.0,203.0,173.0,188.0,159.0,89.0,0.0
-64.0,-31.0,-45.0,100.0,269.0,207.0,112.0,105.0,42.0,-40.0,0.0
-196.0,-210.0,-78.0,226.0,226.0,77.0,-40.0,-59.0,-99.0,-170.0,0.0
-109.0,-228.0,-243.0,-29.0,22.0,27.0,-55.0,-59.0,-68.0,-125.0,0.0
97.0,-65.0,-175.0,-332.0,-155.0,-13.0,19.0,35.0,74.0,35.0,0.0
147.0,6.0,26.0,-207.0,-83.0,-36.0,36.0,74.0,133.0,120.0,0.0
-29.0,-54.0,304.0,135.0,-10.0,-74.0,-58.0,-51.0,-19.0,-29.0,0.0
-120.0,89.0,594.0,475.0,-172.0,-156.0,-139.0,-159.0,-156.0,-159.0,0.0
-169.0,257.0,788.0,1106.0,-112.0,-186.0,-165.0,-215.0,-252.0,-257.0,0.0
-205.0,241.0,711.0,1221.0,151.0,-227.0,-255.0,-309.0,-355.0,-356.0,0.0
-81.0,161.0,223.0,163.0,0.0,-295.0,-304.0,-334.0,-335.0,-308.0,0.0
51.0,165.0,-28.0,-912.0,-70.0,-121.0,-167.0,-187.0,-171.0,-141.0,0.0
140.0,72.0,-80.0,-833.0,182.0,126.0,52.0,36.0,49.0,79.0,0.0
131.0,-65.0,30.0,89.0,246.0,146.0,127.0,173.0,212.0,230.0,0.0
55.0,-172.0,55.0,233.0,90.0,127.0,201.0,290.0,325.0,309.0,0.0
24.0,-175.0,-107.0,-288.0,-220.0,124.0,227.0,303.0,329.0,296.0,0.0
-45.0,-38.0,34.0,-338.0,-185.0,174.0,175.0,194.0,192.0,152.0,0.0
-91.0,98.0,208.0,-309.0,-101.0,136.0,97.0,72.0,56.0,1.0,0.0
-160.0,59.0,226.0,191.0,-109.0,-64.0,-88.0,-118.0,-121.0,-168.0,0.0
-135.0,-28.0,89.0,933.0,164.0,-68.0,-140.0,-194.0,-185.0,-205.0,0.0
5.0,-175.0,-411.0,682.0,396.0,121.0,35.0,-40.0,-55.0,-46.0,0.0
124.0,-117.0,-478.0,-22.0,223.0,138.0,142.0,122.0,120.0,149.0,0.0
105.0,60.0,-165.0,-794.0,-310.0,-29.0,82.0,87.0,116.0,125.0,0.0
98.0,116.0,-70.0,-862.0,-450.0,-179.0,-60.0,-79.0,-32.0,22.0,0.0
124.0,89.0,-9.0,-493.0,-284.0,-164.0,-74.0,-65.0,-16.0,68.0,0.0
141.0,128.0,221.0,-195.0,-67.0,-37.0,19.0,25.0,78.0,138.0,0.0
110.0,217.0,538.0,-6.0,11.0,9.0,62.0,76.0,120.0,156.0,0.0
-16.0,168.0,649.0,35.0,70.0,40.0,82.0,72.0,86.0,83.0,0.0
-118.0,33.0,441.0,-41.0,78.0,25.0,41.0,12.0,5.0,-1.0,0.0
-155.0,-35.0,80.0,-143.0,36.0,-10.0,-25.0,-60.0,-88.0,-71.0,0.0
-129.0,-54.0,-331.0,-231.0,-77.0,-21.0,-58.0,-72.0,-96.0,-78.0,0.0
-57.0,158.0,-209.0,-87.0,-88.0,-60.0,-123.0,-126.0,-136.0,-97.0,0.0
-71.0,290.0,363.0,210.0,-36.0,-87.0,-166.0,-159.0,-166.0,-112.0,0.0
-9.0,374.0,857.0,893.0,179.0,3.0,-59.0,-51.0,-53.0,-10.0,0.0
45.0,335.0,462.0,1042.0,261.0,62.0,39.0,74.0,62.0,100.0,0.0
78.0,318.0,43.0,294.0,141.0,90.0,92.0,134.0,132.0,158.0,0.0
35.0,218.0,-142.0,-373.0,-47.0,40.0,26.0,41.0,46.0,69.0,0.0
117.0,-87.0,-522.0,-390.0,-24.0,69.0,71.0,64.0,57.0,73.0,0.0
187.0,-405.0,-1129.0,-475.0,-24.0,87.0,139.0,164.0,161.0,149.0,0.0
7.0,-627.0,-739.0,-251.0,-84.0,17.0,114.0,142.0,131.0,73.0,0.0
6.0,-483.0,-217.0,0.0,-28.0,30.0,123.0,131.0,95.0,42.0,0.0
58.0,-277.0,-298.0,-123.0,-7.0,30.0,108.0,107.0,85.0,74.0,0.0
38.0,-121.0,-448.0,-292.0,20.0,-12.0,33.0,36.0,23.0,41.0,0.0
18.0,-53.0,-342.0,56.0,173.0,-3.0,5.0,-8.0,-33.0,5.0,0.0
15.0,-74.0,-140.0,528.0,342.0,52.0,17.0,-10.0,-35.0,6.0,0.0
-49.0,-106.0,94.0,677.0,336.0,10.0,-37.0,-41.0,-70.0,-32.0,0.0
-149.0,-59.0,174.0,289.0,20.0,-193.0,-217.0,-196.0,-207.0,-160.0,0.0
-214.0,-2.0,137.0,-113.0,-108.0,-228.0,-274.0,-263.0,-283.0,-257.0,0.0
-219.0,-12.0,156.0,255.0,72.0,-47.0,-129.0,-171.0,-225.0,-223.0,0.0
-129.0,-61.0,151.0,353.0,109.0,45.0,0.0,-34.0,-76.0,-94.0,0.0
-130.0,12.0,416.0,-13.0,-55.0,-54.0,-87.0,-96.0,-124.0,-138.0,0.0
26.0,281.0,533.0,-109.0,-175.0,-100.0,-102.0,-62.0,-64.0,-44.0,0.0
206.0,464.0,353.0,311.0,-60.0,-89.0,-67.0,-16.0,17.0,65.0,0.0
145.0,328.0,340.0,282.0,-138.0,-154.0,-109.0,-82.0,-45.0,9.0,0.0
41.0,124.0,10.0,-488.0,-284.0,-141.0,-112.0,-103.0,-87.0,-33.0,0.0
-27.0,24.0,-176.0,-922.0,-299.0,-140.0,-105.0,-97.0,-75.0,-51.0,0.0
40.0,-92.0,-200.0,-701.0,-190.0,-4.0,86.0,105.0,111.0,103.0,0.0
116.0,-299.0,-635.0,-435.0,23.0,225.0,323.0,338.0,331.0,279.0,0.0
134.0,-229.0,-611.0,-269.0,34.0,180.0,285.0,297.0,293.0,257.0,0.0
118.0,-179.0,-343.0,-147.0,10.0,90.0,199.0,221.0,217.0,204.0,0.0
1.0,-160.0,-79.0,88.0,57.0,28.0,91.0,93.0,110.0,88.0,0.0
-86.0,-57.0,32.0,284.0,107.0,-14.0,-2.0,-27.0,-5.0,-19.0,0.0
-143.0,29.0,145.0,505.0,128.0,-61.0,-65.0,-90.0,-90.0,-99.0,0.0
-268.0,-148.0,69.0,445.0,253.0,-17.0,-43.0,-68.0,-92.0,-135.0,0.0
-246.0,-150.0,-97.0,-61.0,208.0,4.0,-45.0,-52.0,-69.0,-104.0,0.0
44.0,36.0,-87.0,-352.0,94.0,18.0,-2.0,11.0,0.0,31.0,0.0
96.0,161.0,225.0,-134.0,-123.0,-20.0,-26.0,-10.0,-14.0,42.0,0.0
-59.0,304.0,731.0,-25.0,-324.0,-161.0,-171.0,-183.0,-163.0,-100.0,0.0
-50.0,554.0,867.0,29.0,-241.0,-232.0,-277.0,-278.0,-239.0,-171.0,0.0
64.0,533.0,111.0,64.0,-32.0,-85.0,-144.0,-177.0,-147.0,-88.0,0.0
146.0,367.0,-352.0,-52.0,41.0,25.0,21.0,3.0,10.0,18.0,0.0
141.0,264.0,154.0,51.0,-1.0,-11.0,48.0,52.0,59.0,23.0,0.0
210.0,144.0,402.0,99.0,15.0,-7.0,54.0,52.0,59.0,48.0,0.0
171.0,-260.0,-113.0,99.0,16.0,16.0,34.0,3.0,7.0,21.0,0.0
-70.0,-616.0,-314.0,522.0,150.0,99.0,32.0,-26.0,-69.0,-84.0,0.0
