channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-106.0,-207.0,-94.0,-91.0,-38.0,204.0,-15.0,-9.0,-60.0,-74.0,0.0
29.0,16.0,127.0,226.0,92.0,210.0,20.0,127.0,149.0,103.0,0.0
200.0,179.0,277.0,582.0,300.0,85.0,-95.0,122.0,274.0,206.0,0.0
336.0,246.0,215.0,420.0,228.0,-10.0,-152.0,65.0,309.0,306.0,0.0
277.0,190.0,132.0,141.0,88.0,-103.0,-189.0,-16.0,101.0,236.0,0.0
2.0,-17.0,24.0,-24.0,-68.0,-133.0,-199.0,-81.0,-141.0,79.0,0.0
-135.0,-150.0,-66.0,-97.0,-130.0,-75.0,-80.0,-32.0,-143.0,6.0,0.0
-2.0,-131.0,-99.0,-155.0,-88.0,-24.0,-23.0,-20.0,-110.0,22.0,0.0
34.0,-88.0,-59.0,-124.0,11.0,51.0,56.0,-25.0,-131.0,-25.0,0.0
-77.0,-19.0,42.0,-97.0,0.0,101.0,157.0,-2.0,-113.0,-136.0,0.0
-205.0,-67.0,8.0,-208.0,-95.0,134.0,267.0,24.0,-96.0,-178.0,0.0
-332.0,-213.0,-157.0,-286.0,-53.0,136.0,306.0,-30.0,-62.0,-89.0,0.0
-202.0,-182.0,-173.0,-246.0,-37.0,148.0,383.0,-16.0,67.0,110.0,0.0
-29.0,-149.0,-181.0,-182.0,30.0,280.0,586.0,33.0,29.0,164.0,0.0
46.0,-208.0,-229.0,-22.0,308.0,515.0,854.0,49.0,-21.0,154.0,0.0
350.0,-27.0,-156.0,241.0,485.0,460.0,714.0,169.0,244.0,388.0,0.0
393.0,143.0,-74.0,270.0,219.0,36.0,401.0,412.0,652.0,502.0,0.0
319.0,152.0,-15.0,167.0,0.0,-270.0,-171.0,344.0,614.0,354.0,0.0
250.0,58.0,-33.0,105.0,11.0,-275.0,-579.0,159.0,235.0,220.0,0.0
78.0,-4.0,-51.0,35.0,112.0,0.0,-441.0,100.0,-82.0,98.0,0.0
153.0,205.0,111.0,-56.0,-18.0,-40.0,-342.0,189.0,-69.0,175.0,0.0
195.0,341.0,221.0,-102.0,-241.0,-279.0,-318.0,203.0,153.0,89.0,0.0
26.0,156.0,77.0,-134.0,-212.0,-174.0,-145.0,159.0,230.0,-168.0,0.0
-133.0,-17.0,-67.0,-217.0,-188.0,-46.0,74.0,121.0,0.0,-326.0,0.0
-352.0,-187.0,-172.0,-184.0,5.0,98.0,206.0,25.0,-333.0,-491.0,0.0
-632.0,-417.0,-279.0,-24.0,254.0,304.0,340.0,-112.0,-547.0,-664.0,0.0
-686.0,-490.0,-287.0,84.0,248.0,241.0,288.0,-153.0,-455.0,-616.0,0.0
-519.0,-327.0,-158.0,-5.0,17.0,36.0,85.0,-86.0,-215.0,-415.0,0.0
-272.0,-88.0,4.0,-41.0,-174.0,-200.0,-183.0,81.0,-47.0,-188.0,0.0
-80.0,69.0,101.0,59.0,-238.0,-312.0,-281.0,359.0,285.0,27.0,0.0
-55.0,54.0,47.0,-19.0,-281.0,-341.0,-247.0,430.0,567.0,113.0,0.0
-37.0,-4.0,-55.0,-65.0,-124.0,-171.0,-164.0,257.0,323.0,149.0,0.0
163.0,18.0,-116.0,-88.0,-23.0,-23.0,-6.0,97.0,106.0,335.0,0.0
442.0,153.0,-10.0,-10.0,-84.0,-140.0,-4.0,-85.0,87.0,480.0,0.0
498.0,167.0,72.0,77.0,-20.0,23.0,123.0,-260.0,44.0,552.0,0.0
240.0,51.0,29.0,28.0,96.0,285.0,349.0,-372.0,-29.0,374.0,0.0
20.0,-53.0,2.0,-5.0,209.0,463.0,553.0,-310.0,-60.0,43.0,0.0
125.0,96.0,103.0,-71.0,47.0,200.0,654.0,-142.0,324.0,145.0,0.0
225.0,193.0,102.0,-217.0,-246.0,-120.0,510.0,-51.0,615.0,247.0,0.0
125.0,64.0,-36.0,-293.0,-382.0,-196.0,124.0,-22.0,445.0,176.0,0.0
59.0,-68.0,-171.0,-298.0,-191.0,-45.0,-253.0,-45.0,37.0,33.0,0.0
-70.0,-137.0,-178.0,-143.0,271.0,283.0,-235.0,-87.0,-231.0,-186.0,0.0
90.0,139.0,123.0,43.0,269.0,110.0,-179.0,-82.0,-51.0,-70.0,0.0
186.0,278.0,242.0,9.0,-78.0,-366.0,-359.0,-13.0,-8.0,30.0,0.0
-2.0,115.0,110.0,-64.0,-245.0,-449.0,-373.0,161.0,-300.0,-153.0,0.0
-80.0,54.0,85.0,124.0,-149.0,-381.0,-468.0,312.0,-416.0,-239.0,0.0
-91.0,22.0,63.0,266.0,3.0,-165.0,-269.0,461.0,-239.0,-247.0,0.0
0.0,27.0,52.0,230.0,62.0,1.0,15.0,505.0,-4.0,-138.0,0.0
30.0,71.0,145.0,282.0,74.0,23.0,86.0,111.0,2.0,-67.0,0.0
-26.0,98.0,236.0,318.0,76.0,-17.0,-60.0,-624.0,-218.0,-202.0,0.0
7.0,101.0,188.0,149.0,-107.0,-175.0,-237.0,-815.0,-265.0,-191.0,0.0
93.0,132.0,146.0,-24.0,-191.0,-207.0,-251.0,-509.0,-226.0,-117.0,0.0
66.0,86.0,98.0,-46.0,-77.0,-98.0,-183.0,-343.0,-307.0,-96.0,0.0
-155.0,10.0,70.0,-88.0,-9.0,38.0,-89.0,-303.0,-336.0,-237.0,0.0
-231.0,-7.0,34.0,-229.0,-26.0,99.0,7.0,-273.0,-215.0,-278.0,0.0
-264.0,-80.0,-79.0,-265.0,78.0,122.0,100.0,-214.0,-45.0,-117.0,0.0
-253.0,-76.0,-64.0,-154.0,102.0,44.0,163.0,-167.0,21.0,147.0,0.0
-180.0,-3.0,30.0,32.0,25.0,-118.0,171.0,-136.0,24.0,283.0,0.0
16.0,-26.0,-17.0,50.0,-90.0,-147.0,138.0,-51.0,-48.0,196.0,0.0
166.0,-190.0,-257.0,-88.0,73.0,216.0,244.0,-49.0,-113.0,167.0,0.0
9.0,-335.0,-392.0,-18.0,386.0,678.0,601.0,3.0,21.0,9.0,0.0
-133.0,-322.0,-318.0,267.0,550.0,690.0,905.0,132.0,165.0,-198.0,0.0
-54.0,-92.0,-45.0,400.0,304.0,207.0,723.0,173.0,173.0,-59.0,0.0
24.0,8.0,55.0,201.0,-37.0,-89.0,411.0,97.0,70.0,-30.0,0.0
140.0,55.0,51.0,-145.0,-283.0,-280.0,76.0,-15.0,163.0,-24.0,0.0
216.0,138.0,52.0,-406.0,-353.0,-238.0,-97.0,-29.0,467.0,33.0,0.0
295.0,287.0,164.0,-395.0,-336.0,-252.0,-365.0,-11.0,480.0,60.0,0.0
336.0,316.0,218.0,-183.0,-167.0,-240.0,-479.0,68.0,228.0,70.0,0.0
200.0,212.0,212.0,109.0,-2.0,-280.0,-568.0,130.0,-26.0,15.0,0.0
-32.0,49.0,105.0,103.0,-24.0,-190.0,-344.0,35.0,-170.0,-102.0,0.0
-184.0,-91.0,-45.0,62.0,-72.0,-91.0,41.0,30.0,-163.0,-123.0,0.0
-209.0,-123.0,-87.0,188.0,-6.0,-4.0,292.0,52.0,-158.0,-100.0,0.0
-217.0,-129.0,-92.0,275.0,129.0,150.0,317.0,17.0,-183.0,-125.0,0.0
-190.0,-119.0,-102.0,179.0,207.0,183.0,88.0,11.0,-244.0,-66.0,0.0
29.0,73.0,41.0,83.0,217.0,88.0,-152.0,126.0,-57.0,203.0,0.0
76.0,174.0,156.0,75.0,99.0,-73.0,-298.0,91.0,85.0,344.0,0.0
-174.0,51.0,105.0,39.0,-39.0,-139.0,-312.0,-43.0,43.0,267.0,0.0
-393.0,-45.0,20.0,-126.0,-143.0,-157.0,-213.0,11.0,46.0,132.0,0.0
-430.0,-141.0,-86.0,-273.0,-191.0,-151.0,-18.0,135.0,105.0,52.0,0.0
-416.0,-271.0,-188.0,-228.0,-136.0,-89.0,160.0,204.0,220.0,43.0,0.0
-351.0,-225.0,-158.0,-110.0,-46.0,-7.0,225.0,272.0,608.0,168.0,0.0
-32.0,55.0,41.0,158.0,113.0,-47.0,116.0,254.0,906.0,455.0,0.0
346.0,193.0,73.0,108.0,-9.0,-137.0,-4.0,193.0,769.0,682.0,0.0
398.0,121.0,-29.0,-20.0,-66.0,-75.0,-16.0,39.0,404.0,555.0,0.0
174.0,45.0,-65.0,-9.0,16.0,50.0,0.0,-16.0,90.0,160.0,0.0
171.0,130.0,50.0,122.0,107.0,63.0,-6.0,25.0,-48.0,-114.0,0.0
476.0,253.0,137.0,168.0,133.0,39.0,128.0,54.0,-72.0,-24.0,0.0
660.0,340.0,186.0,160.0,147.0,60.0,199.0,3.0,-256.0,40.0,0.0
481.0,308.0,189.0,139.0,79.0,16.0,133.0,13.0,-325.0,-193.0,0.0
175.0,153.0,86.0,34.0,-44.0,-69.0,23.0,-19.0,-369.0,-407.0,0.0
-59.0,-54.0,-54.0,-77.0,-100.0,-84.0,-73.0,-138.0,-403.0,-417.0,0.0
-145.0,-136.0,-116.0,-132.0,-94.0,-40.0,-15.0,-247.0,-401.0,-371.0,0.0
-139.0,-84.0,-20.0,-69.0,-58.0,31.0,73.0,-264.0,-353.0,-290.0,0.0
-168.0,-38.0,82.0,-15.0,-20.0,127.0,167.0,-167.0,-284.0,-259.0,0.0
-141.0,9.0,119.0,-11.0,-30.0,126.0,195.0,-58.0,-220.0,-155.0,0.0
-153.0,-17.0,94.0,-114.0,-82.0,-18.0,99.0,-42.0,-280.0,-58.0,0.0
-319.0,-147.0,3.0,-196.0,-84.0,-98.0,32.0,-173.0,-381.0,-102.0,0.0
-258.0,-130.0,26.0,-207.0,-101.0,-99.0,-114.0,-351.0,-447.0,-62.0,0.0
65.0,-35.0,-7.0,-332.0,-225.0,-41.0,-21.0,-288.0,-294.0,157.0,0.0
316.0,44.0,-129.0,-398.0,-336.0,-62.0,167.0,-115.0,-124.0,381.0,0.0
443.0,138.0,-129.0,-206.0,-216.0,-45.0,301.0,79.0,96.0,554.0,0.0
222.0,77.0,-21.0,161.0,215.0,138.0,410.0,112.0,73.0,319.0,0.0
79.0,24.0,45.0,378.0,523.0,351.0,367.0,134.0,-57.0,133.0,0.0
177.0,64.0,55.0,317.0,305.0,259.0,219.0,147.0,28.0,137.0,0.0
109.0,8.0,-45.0,187.0,166.0,146.0,264.0,23.0,-86.0,-41.0,0.0
-105.0,-139.0,-142.0,126.0,248.0,243.0,562.0,-49.0,-155.0,-325.0,0.0
-263.0,-228.0,-182.0,1.0,145.0,293.0,551.0,-1.0,99.0,-420.0,0.0
-243.0,-157.0,-130.0,-68.0,63.0,218.0,211.0,119.0,346.0,-300.0,0.0
-149.0,-43.0,-46.0,26.0,38.0,-81.0,-103.0,186.0,431.0,-167.0,0.0
-35.0,62.0,70.0,247.0,62.0,-376.0,-334.0,87.0,330.0,-51.0,0.0
49.0,144.0,165.0,336.0,7.0,-450.0,-418.0,13.0,224.0,71.0,0.0
-54.0,54.0,105.0,234.0,-52.0,-382.0,-435.0,32.0,203.0,49.0,0.0
-117.0,-22.0,16.0,139.0,-78.0,-326.0,-545.0,29.0,259.0,24.0,0.0
-77.0,-36.0,-49.0,13.0,-93.0,-224.0,-443.0,15.0,250.0,113.0,0.0
-125.0,-85.0,-124.0,-134.0,-93.0,-94.0,-275.0,49.0,167.0,222.0,0.0
-222.0,-130.0,-138.0,-156.0,-39.0,37.0,-82.0,87.0,20.0,209.0,0.0
-196.0,-111.0,-95.0,-87.0,-11.0,54.0,-3.0,76.0,-89.0,150.0,0.0
-44.0,-63.0,-53.0,-47.0,5.0,66.0,12.0,102.0,-32.0,122.0,0.0
-108.0,-90.0,-8.0,-15.0,19.0,102.0,15.0,53.0,17.0,-118.0,0.0
-200.0,-99.0,51.0,31.0,56.0,157.0,-32.0,-66.0,-130.0,-313.0,0.0
-267.0,-84.0,83.0,65.0,89.0,134.0,-6.0,-52.0,-211.0,-379.0,0.0
-203.0,-45.0,62.0,-21.0,-46.0,-21.0,152.0,84.0,14.0,-236.0,0.0
-211.0,-116.0,-61.0,-195.0,-82.0,31.0,247.0,6.0,-4.0,-107.0,0.0
-93.0,-176.0,-189.0,-393.0,-151.0,59.0,353.0,-52.0,-159.0,-26.0,0.0
281.0,-73.0,-189.0,-486.0,-171.0,74.0,401.0,-58.0,-129.0,70.0,0.0
481.0,107.0,-59.0,-425.0,-236.0,-86.0,194.0,-80.0,-32.0,182.0,0.0
343.0,126.0,24.0,-183.0,-205.0,-168.0,76.0,-57.0,6.0,152.0,0.0
80.0,19.0,6.0,83.0,-81.0,-94.0,-40.0,122.0,-69.0,-86.0,0.0
-70.0,-25.0,-19.0,99.0,-13.0,-130.0,-319.0,292.0,-150.0,-166.0,0.0
-91.0,-46.0,-32.0,55.0,-37.0,-189.0,-412.0,231.0,17.0,-20.0,0.0
-91.0,-84.0,-57.0,94.0,-23.0,-144.0,-326.0,93.0,171.0,59.0,0.0
-40.0,-70.0,-85.0,73.0,-35.0,-68.0,-67.0,1.0,204.0,115.0,0.0
-119.0,-55.0,-43.0,160.0,67.0,-2.0,113.0,-48.0,216.0,98.0,0.0
-184.0,-60.0,-36.0,174.0,178.0,163.0,282.0,119.0,268.0,191.0,0.0
-129.0,-54.0,-69.0,23.0,191.0,405.0,341.0,288.0,296.0,364.0,0.0
-34.0,-32.0,-71.0,-11.0,109.0,329.0,252.0,563.0,407.0,494.0,0.0
86.0,52.0,68.0,141.0,10.0,19.0,162.0,663.0,267.0,418.0,0.0
172.0,92.0,146.0,278.0,145.0,33.0,220.0,401.0,-12.0,251.0,0.0
260.0,125.0,102.0,205.0,134.0,32.0,111.0,105.0,-296.0,30.0,0.0
326.0,138.0,84.0,175.0,155.0,49.0,-159.0,-74.0,-504.0,-281.0,0.0
316.0,152.0,120.0,217.0,195.0,76.0,-252.0,-92.0,-289.0,-339.0,0.0
275.0,220.0,144.0,106.0,0.0,-103.0,-253.0,-239.0,215.0,-139.0,0.0
89.0,83.0,32.0,-4.0,-32.0,-75.0,-187.0,-688.0,78.0,-158.0,0.0
7.0,27.0,-1.0,0.0,25.0,1.0,-126.0,-939.0,-296.0,-165.0,0.0
41.0,73.0,59.0,82.0,155.0,78.0,-106.0,-722.0,-416.0,-129.0,0.0
-78.0,-36.0,4.0,25.0,159.0,121.0,-51.0,-442.0,-514.0,-212.0,0.0
-213.0,-143.0,-83.0,-198.0,-60.0,134.0,81.0,-358.0,-561.0,-271.0,0.0
-260.0,-184.0,-134.0,-516.0,-376.0,101.0,364.0,-306.0,-473.0,-249.0,0.0
-280.0,-175.0,-106.0,-518.0,-375.0,99.0,603.0,-315.0,-325.0,-103.0,0.0
-290.0,-138.0,-53.0,-234.0,-25.0,193.0,634.0,-233.0,-148.0,48.0,0.0
-147.0,45.0,110.0,248.0,273.0,106.0,248.0,-44.0,127.0,229.0,0.0
-18.0,159.0,169.0,252.0,27.0,-224.0,-213.0,50.0,256.0,335.0,0.0
127.0,219.0,139.0,62.0,-184.0,-331.0,-416.0,27.0,156.0,530.0,0.0
92.0,204.0,106.0,6.0,-147.0,-135.0,-253.0,-20.0,-20.0,458.0,0.0
-84.0,85.0,71.0,-17.0,-88.0,14.0,162.0,-12.0,-167.0,57.0,0.0
-138.0,-45.0,8.0,-140.0,-64.0,-61.0,197.0,-43.0,-194.0,-114.0,0.0
21.0,-115.0,-107.0,-275.0,-139.0,-133.0,-21.0,-35.0,-117.0,-16.0,0.0
111.0,-102.0,-141.0,-242.0,-137.0,-212.0,-65.0,17.0,19.0,68.0,0.0
132.0,-70.0,-114.0,-84.0,-105.0,-230.0,-58.0,6.0,77.0,-54.0,0.0
226.0,20.0,-17.0,109.0,-70.0,-143.0,-132.0,-7.0,49.0,-142.0,0.0
322.0,165.0,80.0,264.0,11.0,-92.0,-271.0,58.0,84.0,-59.0,0.0
301.0,215.0,109.0,422.0,111.0,-142.0,-521.0,134.0,205.0,-33.0,0.0
342.0,279.0,186.0,426.0,37.0,-289.0,-527.0,310.0,425.0,78.0,0.0
322.0,300.0,177.0,295.0,0.0,-231.0,-316.0,369.0,453.0,107.0,0.0
112.0,187.0,102.0,244.0,98.0,-45.0,-139.0,234.0,200.0,-54.0,0.0
-66.0,83.0,43.0,115.0,105.0,65.0,-19.0,154.0,69.0,-127.0,0.0
-140.0,2.0,-48.0,-113.0,14.0,58.0,18.0,126.0,10.0,-80.0,0.0
-153.0,-48.0,-78.0,-113.0,-1.0,56.0,-2.0,49.0,-42.0,30.0,0.0
-95.0,-58.0,-62.0,-33.0,24.0,81.0,59.0,57.0,72.0,101.0,0.0
-43.0,-57.0,-45.0,5.0,36.0,124.0,90.0,144.0,206.0,114.0,0.0
-51.0,-86.0,-19.0,96.0,133.0,131.0,69.0,163.0,322.0,109.0,0.0
-45.0,-104.0,-45.0,27.0,115.0,54.0,12.0,290.0,249.0,37.0,0.0
-2.0,-68.0,-49.0,-138.0,7.0,-21.0,-14.0,405.0,78.0,-24.0,0.0
-145.0,-162.0,-145.0,-270.0,-39.0,37.0,11.0,176.0,-35.0,-221.0,0.0
-313.0,-280.0,-250.0,-382.0,-47.0,110.0,56.0,14.0,41.0,-312.0,0.0
-289.0,-213.0,-151.0,-260.0,-34.0,48.0,65.0,-57.0,277.0,-169.0,0.0
-158.0,-95.0,0.0,17.0,-21.0,-30.0,78.0,-185.0,211.0,-52.0,0.0
-18.0,10.0,83.0,56.0,-72.0,-38.0,70.0,-293.0,-104.0,-42.0,0.0
-7.0,28.0,85.0,114.0,54.0,97.0,89.0,-305.0,-254.0,-123.0,0.0
34.0,70.0,140.0,203.0,86.0,154.0,132.0,-184.0,-140.0,-108.0,0.0
119.0,164.0,226.0,186.0,72.0,88.0,71.0,-57.0,-25.0,30.0,0.0
63.0,145.0,233.0,121.0,124.0,48.0,-12.0,-58.0,-226.0,-21.0,0.0
-81.0,68.0,198.0,117.0,171.0,35.0,-126.0,-176.0,-475.0,-196.0,0.0
-99.0,55.0,136.0,-5.0,75.0,17.0,-133.0,-113.0,-355.0,-43.0,0.0
-17.0,116.0,103.0,-155.0,-118.0,-67.0,-119.0,-17.0,-282.0,240.0,0.0
-47.0,42.0,-27.0,-214.0,-87.0,-3.0,-69.0,30.0,-337.0,294.0,0.0
-266.0,-173.0,-207.0,-185.0,30.0,172.0,36.0,50.0,-390.0,95.0,0.0
-287.0,-210.0,-220.0,-243.0,-4.0,217.0,231.0,91.0,-237.0,-16.0,0.0
-133.0,-154.0,-131.0,-214.0,-39.0,159.0,352.0,75.0,-59.0,-50.0,0.0
-143.0,-129.0,-42.0,41.0,25.0,33.0,194.0,7.0,13.0,-177.0,0.0
-271.0,-111.0,35.0,121.0,-15.0,-26.0,107.0,64.0,291.0,-99.0,0.0
-395.0,-173.0,-14.0,36.0,-109.0,-7.0,123.0,76.0,429.0,0.0,0.0
-420.0,-213.0,-142.0,-28.0,-152.0,26.0,171.0,-21.0,355.0,-124.0,0.0
-239.0,-208.0,-241.0,115.0,6.0,185.0,261.0,-45.0,223.0,-305.0,0.0
149.0,-132.0,-296.0,125.0,59.0,215.0,384.0,66.0,259.0,-184.0,0.0
657.0,83.0,-194.0,74.0,48.0,3.0,266.0,186.0,393.0,274.0,0.0
651.0,213.0,17.0,116.0,77.0,-184.0,-26.0,222.0,315.0,356.0,0.0
450.0,199.0,69.0,87.0,25.0,-200.0,-202.0,141.0,222.0,119.0,0.0
225.0,122.0,58.0,27.0,-66.0,-229.0,-364.0,52.0,208.0,-21.0,0.0
160.0,168.0,135.0,72.0,-75.0,-279.0,-355.0,-52.0,45.0,-34.0,0.0
120.0,169.0,131.0,5.0,-89.0,-102.0,-133.0,-134.0,-368.0,-88.0,0.0
91.0,82.0,42.0,-84.0,-45.0,195.0,400.0,-179.0,-785.0,-216.0,0.0
29.0,7.0,12.0,-7.0,205.0,605.0,1005.0,-155.0,-901.0,-291.0,0.0
-35.0,20.0,59.0,29.0,245.0,543.0,946.0,-59.0,-652.0,-198.0,0.0
-167.0,-55.0,-62.0,-114.0,94.0,173.0,179.0,-53.0,-305.0,-60.0,0.0
-65.0,25.0,-12.0,-155.0,-44.0,-109.0,-574.0,-35.0,-11.0,140.0,0.0
128.0,184.0,127.0,-157.0,-122.0,-267.0,-756.0,15.0,42.0,256.0,0.0
-3.0,59.0,33.0,-180.0,-48.0,-165.0,-572.0,-41.0,-243.0,40.0,0.0
57.0,-39.0,-47.0,-99.0,29.0,-61.0,-357.0,-32.0,-236.0,-84.0,0.0
223.0,96.0,49.0,80.0,-43.0,-212.0,-379.0,152.0,87.0,35.0,0.0
274.0,192.0,124.0,88.0,-215.0,-348.0,-360.0,244.0,195.0,199.0,0.0
114.0,49.0,17.0,15.0,-132.0,-47.0,-5.0,152.0,75.0,173.0,0.0
-22.0,-36.0,-36.0,89.0,-16.0,171.0,399.0,32.0,10.0,100.0,0.0
-125.0,-98.0,-64.0,220.0,110.0,220.0,564.0,-23.0,38.0,106.0,0.0
120.0,36.0,11.0,301.0,208.0,100.0,307.0,9.0,276.0,298.0,0.0
276.0,160.0,114.0,286.0,134.0,-175.0,-272.0,-22.0,443.0,328.0,0.0
217.0,121.0,84.0,176.0,92.0,-212.0,-556.0,-35.0,451.0,243.0,0.0
194.0,84.0,36.0,90.0,68.0,-180.0,-556.0,-38.0,355.0,245.0,0.0
81.0,27.0,23.0,101.0,47.0,-164.0,-402.0,-64.0,89.0,239.0,0.0
-79.0,-54.0,-5.0,120.0,48.0,-50.0,-206.0,-26.0,-28.0,223.0,0.0
-138.0,-76.0,-28.0,41.0,6.0,13.0,-63.0,71.0,92.0,305.0,0.0
-87.0,-22.0,-8.0,-28.0,-42.0,1.0,-72.0,76.0,176.0,319.0,0.0
-53.0,0.0,-19.0,-119.0,-114.0,-33.0,-54.0,53.0,204.0,225.0,0.0
-151.0,-113.0,-130.0,-245.0,-195.0,-70.0,55.0,59.0,163.0,65.0,0.0
-255.0,-229.0,-219.0,-289.0,-186.0,-44.0,124.0,37.0,52.0,-148.0,0.0
-304.0,-249.0,-218.0,-289.0,-166.0,-40.0,98.0,7.0,-48.0,-314.0,0.0
-236.0,-189.0,-172.0,-228.0,-125.0,-16.0,10.0,-22.0,-132.0,-327.0,0.0
-142.0,-73.0,-69.0,-118.0,-45.0,23.0,-4.0,49.0,-60.0,-241.0,0.0
-111.0,14.0,71.0,129.0,59.0,-14.0,38.0,244.0,102.0,-191.0,0.0
-114.0,11.0,93.0,300.0,81.0,53.0,141.0,557.0,310.0,-87.0,0.0
-18.0,15.0,66.0,236.0,40.0,75.0,168.0,789.0,411.0,90.0,0.0
143.0,39.0,35.0,144.0,87.0,56.0,141.0,801.0,422.0,169.0,0.0
264.0,58.0,11.0,73.0,69.0,12.0,63.0,525.0,404.0,184.0,0.0
197.0,56.0,12.0,39.0,12.0,30.0,100.0,37.0,282.0,39.0,0.0
60.0,6.0,3.0,1.0,13.0,153.0,233.0,-606.0,-161.0,-220.0,0.0
-38.0,-49.0,-21.0,-59.0,58.0,305.0,369.0,-820.0,-673.0,-341.0,0.0
-52.0,-32.0,-28.0,-122.0,40.0,299.0,468.0,-535.0,-748.0,-257.0,0.0
-147.0,-72.0,-81.0,-229.0,-68.0,147.0,249.0,-346.0,-642.0,-170.0,0.0
-346.0,-243.0,-200.0,-394.0,-234.0,-37.0,9.0,-313.0,-490.0,-186.0,0.0
-514.0,-382.0,-286.0,-513.0,-377.0,-161.0,33.0,-160.0,-158.0,-173.0,0.0
-675.0,-463.0,-313.0,-442.0,-288.0,-174.0,258.0,14.0,153.0,-182.0,0.0
-807.0,-518.0,-296.0,-177.0,47.0,103.0,434.0,51.0,273.0,-257.0,0.0
-689.0,-345.0,-98.0,88.0,222.0,205.0,229.0,201.0,300.0,-103.0,0.0
-354.0,0.0,204.0,443.0,303.0,109.0,-15.0,249.0,155.0,101.0,0.0
161.0,312.0,346.0,518.0,83.0,-224.0,-454.0,53.0,-159.0,302.0,0.0
611.0,433.0,326.0,475.0,-6.0,-473.0,-809.0,-335.0,-390.0,286.0,0.0
973.0,489.0,293.0,408.0,8.0,-462.0,-911.0,-591.0,-397.0,194.0,0.0
1019.0,430.0,203.0,236.0,64.0,-279.0,-742.0,-393.0,-298.0,227.0,0.0
829.0,345.0,130.0,97.0,120.0,-23.0,-379.0,-102.0,-135.0,164.0,0.0
662.0,344.0,181.0,124.0,114.0,19.0,-215.0,-12.0,108.0,176.0,0.0
431.0,251.0,137.0,94.0,69.0,7.0,-139.0,-17.0,288.0,210.0,0.0
181.0,61.0,5.0,-18.0,146.0,242.0,30.0,31.0,380.0,131.0,0.0
44.0,-26.0,-25.0,-40.0,180.0,404.0,180.0,68.0,394.0,72.0,0.0
32.0,-8.0,10.0,-63.0,36.0,313.0,451.0,120.0,241.0,133.0,0.0
-6.0,-38.0,4.0,-116.0,-88.0,140.0,592.0,112.0,-53.0,152.0,0.0
-138.0,-169.0,-106.0,-219.0,-184.0,-12.0,506.0,66.0,-258.0,35.0,0.0
-271.0,-288.0,-226.0,-322.0,-197.0,-1.0,264.0,223.0,-172.0,-93.0,0.0
-224.0,-207.0,-181.0,-366.0,-177.0,-17.0,-169.0,480.0,-17.0,-77.0,0.0
1.0,41.0,13.0,-221.0,-99.0,-123.0,-386.0,337.0,97.0,52.0,0.0
76.0,129.0,76.0,-183.0,-102.0,-272.0,-475.0,-46.0,53.0,40.0,0.0
8.0,83.0,51.0,-201.0,-123.0,-263.0,-288.0,-308.0,-73.0,-82.0,0.0
-109.0,18.0,114.0,156.0,81.0,-169.0,-122.0,-445.0,-275.0,-283.0,0.0
-145.0,31.0,199.0,334.0,51.0,-172.0,-151.0,-453.0,-287.0,-336.0,0.0
-252.0,-16.0,164.0,133.0,-102.0,-154.0,-239.0,-480.0,-202.0,-308.0,0.0
-396.0,-114.0,29.0,12.0,-85.0,-105.0,-288.0,-382.0,-115.0,-216.0,0.0
-434.0,-145.0,-20.0,69.0,20.0,-49.0,-225.0,-178.0,-30.0,-104.0,0.0
-401.0,-162.0,-44.0,180.0,183.0,68.0,-59.0,55.0,115.0,-22.0,0.0
-202.0,-82.0,-50.0,155.0,151.0,97.0,44.0,172.0,166.0,64.0,0.0
-11.0,2.0,-42.0,152.0,80.0,73.0,39.0,117.0,29.0,77.0,0.0
219.0,64.0,-33.0,127.0,75.0,105.0,54.0,41.0,-100.0,91.0,0.0
325.0,80.0,-37.0,19.0,87.0,185.0,53.0,-6.0,-104.0,178.0,0.0
248.0,32.0,-50.0,-101.0,125.0,241.0,72.0,-34.0,-31.0,96.0,0.0
178.0,-33.0,-82.0,-173.0,95.0,234.0,147.0,-27.0,-67.0,-27.0,0.0
51.0,-98.0,-96.0,-170.0,46.0,306.0,392.0,-2.0,-103.0,-171.0,0.0
-151.0,-190.0,-121.0,-190.0,-11.0,312.0,772.0,15.0,3.0,-293.0,0.0
-377.0,-328.0,-228.0,-216.0,-78.0,226.0,1010.0,32.0,54.0,-268.0,0.0
-412.0,-325.0,-202.0,-84.0,-29.0,74.0,573.0,93.0,-38.0,-146.0,0.0
-116.0,-73.0,-69.0,-108.0,-119.0,-72.0,44.0,376.0,21.0,195.0,0.0
292.0,228.0,42.0,-186.0,-350.0,-370.0,-425.0,478.0,291.0,565.0,0.0
403.0,266.0,90.0,47.0,-271.0,-323.0,-400.0,284.0,499.0,658.0,0.0
291.0,195.0,130.0,335.0,-19.0,-49.0,-46.0,115.0,504.0,634.0,0.0
193.0,149.0,108.0,327.0,144.0,97.0,151.0,33.0,289.0,418.0,0.0
67.0,122.0,78.0,259.0,149.0,83.0,126.0,-88.0,237.0,160.0,0.0
5.0,104.0,98.0,174.0,121.0,63.0,23.0,-165.0,219.0,11.0,0.0
95.0,127.0,129.0,150.0,154.0,35.0,-154.0,-100.0,164.0,-53.0,0.0
