channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
396.0,1458.0,1202.0,71.0,-246.0,-369.0,-469.0,-520.0,-492.0,319.0,0.0
386.0,327.0,284.0,-73.0,-195.0,-251.0,-320.0,-334.0,-280.0,32.0,0.0
627.0,-138.0,-181.0,-35.0,-25.0,-35.0,-73.0,-130.0,-122.0,-56.0,0.0
480.0,-188.0,-330.0,-56.0,19.0,65.0,130.0,152.0,138.0,80.0,0.0
161.0,550.0,168.0,-8.0,-60.0,-92.0,-69.0,-69.0,-89.0,11.0,0.0
93.0,1181.0,556.0,-47.0,-213.0,-298.0,-306.0,-312.0,-296.0,-288.0,0.0
123.0,1060.0,274.0,-158.0,-263.0,-303.0,-231.0,-223.0,-180.0,-621.0,0.0
4.0,920.0,-13.0,-45.0,-68.0,-110.0,-12.0,0.0,44.0,-587.0,0.0
-626.0,363.0,-323.0,42.0,84.0,65.0,165.0,217.0,274.0,18.0,0.0
-140.0,-375.0,-631.0,-76.0,46.0,94.0,265.0,390.0,516.0,623.0,0.0
827.0,-666.0,-495.0,-219.0,-162.0,-97.0,100.0,282.0,422.0,183.0,0.0
2453.0,1383.0,695.0,-19.0,-208.0,-258.0,-116.0,31.0,165.0,-256.0,0.0
4381.0,2038.0,489.0,-118.0,-270.0,-335.0,-219.0,-49.0,348.0,412.0,0.0
3395.0,820.0,-197.0,-458.0,-532.0,-594.0,-524.0,-416.0,106.0,1073.0,0.0
-572.0,-581.0,-270.0,-490.0,-508.0,-539.0,-590.0,-726.0,-637.0,348.0,0.0
-3965.0,-2126.0,-61.0,-4.0,120.0,162.0,55.0,-219.0,-519.0,-88.0,0.0
-2734.0,-1479.0,172.0,366.0,510.0,561.0,433.0,138.0,-150.0,302.0,0.0
-1204.0,-499.0,196.0,374.0,486.0,508.0,338.0,29.0,-312.0,110.0,0.0
-1489.0,-437.0,19.0,303.0,397.0,404.0,241.0,9.0,-289.0,186.0,0.0
-1126.0,-503.0,-170.0,254.0,340.0,333.0,195.0,29.0,-184.0,-119.0,0.0
-833.0,-907.0,-406.0,108.0,226.0,246.0,177.0,84.0,-31.0,-85.0,0.0
-640.0,-1101.0,-499.0,-89.0,14.0,54.0,50.0,37.0,10.0,458.0,0.0
-457.0,-520.0,-166.0,-59.0,-42.0,-15.0,-7.0,-12.0,-91.0,129.0,0.0
-376.0,-223.0,-134.0,66.0,110.0,142.0,135.0,101.0,-105.0,-726.0,0.0
134.0,-66.0,-148.0,141.0,170.0,170.0,160.0,102.0,-140.0,-1177.0,0.0
748.0,962.0,148.0,42.0,-67.0,-107.0,-51.0,19.0,-3.0,-1291.0,0.0
874.0,2030.0,99.0,-161.0,-305.0,-373.0,-227.0,22.0,357.0,-808.0,0.0
1481.0,2367.0,82.0,-136.0,-304.0,-418.0,-303.0,-34.0,389.0,-410.0,0.0
1764.0,1412.0,129.0,-19.0,-132.0,-248.0,-178.0,24.0,414.0,386.0,0.0
467.0,-305.0,91.0,19.0,-42.0,-112.0,-90.0,-5.0,231.0,1436.0,0.0
-1991.0,-1213.0,121.0,70.0,88.0,94.0,82.0,-25.0,-194.0,640.0,0.0
-2242.0,-975.0,-5.0,237.0,361.0,397.0,361.0,131.0,-287.0,140.0,0.0
-798.0,-141.0,168.0,246.0,312.0,315.0,264.0,89.0,-217.0,51.0,0.0
271.0,-457.0,-76.0,-48.0,8.0,41.0,72.0,118.0,200.0,179.0,0.0
603.0,-1026.0,-300.0,-232.0,-172.0,-137.0,-65.0,89.0,314.0,82.0,0.0
145.0,-362.0,-61.0,-88.0,-30.0,-18.0,21.0,108.0,197.0,-318.0,0.0
-237.0,-582.0,-297.0,-84.0,57.0,104.0,134.0,161.0,174.0,114.0,0.0
-218.0,-874.0,-596.0,-281.0,-89.0,-7.0,37.0,32.0,-93.0,503.0,0.0
513.0,462.0,37.0,-214.0,-182.0,-170.0,-168.0,-221.0,-495.0,1.0,0.0
1522.0,2172.0,1066.0,106.0,-140.0,-253.0,-320.0,-372.0,-610.0,-747.0,0.0
2268.0,2483.0,1152.0,115.0,-230.0,-392.0,-470.0,-531.0,-703.0,-777.0,0.0
1712.0,1433.0,543.0,-20.0,-234.0,-340.0,-386.0,-435.0,-471.0,-170.0,0.0
-87.0,609.0,156.0,94.0,47.0,-23.0,-68.0,-99.0,-47.0,201.0,0.0
-1249.0,76.0,98.0,376.0,433.0,367.0,325.0,281.0,353.0,469.0,0.0
-528.0,-1008.0,-319.0,288.0,476.0,485.0,491.0,467.0,591.0,846.0,0.0
-299.0,-2416.0,-809.0,-43.0,182.0,241.0,257.0,193.0,178.0,136.0,0.0
-492.0,-2028.0,-582.0,-149.0,6.0,65.0,81.0,12.0,-101.0,-365.0,0.0
-155.0,-627.0,-185.0,-118.0,-43.0,-28.0,-50.0,-112.0,-294.0,-187.0,0.0
380.0,373.0,273.0,-131.0,-144.0,-183.0,-223.0,-270.0,-426.0,477.0,0.0
417.0,249.0,166.0,-175.0,-170.0,-203.0,-237.0,-208.0,-253.0,550.0,0.0
508.0,-664.0,-472.0,-185.0,-59.0,-70.0,-86.0,-7.0,110.0,681.0,0.0
428.0,-1587.0,-979.0,-187.0,44.0,80.0,101.0,184.0,401.0,861.0,0.0
-69.0,-1895.0,-1066.0,-211.0,76.0,195.0,266.0,374.0,504.0,407.0,0.0
-911.0,-1194.0,-416.0,-129.0,53.0,199.0,312.0,449.0,476.0,-175.0,0.0
-1024.0,902.0,493.0,-50.0,-134.0,-67.0,55.0,225.0,385.0,-22.0,0.0
-300.0,2543.0,939.0,32.0,-224.0,-272.0,-209.0,-50.0,210.0,124.0,0.0
792.0,1854.0,593.0,54.0,-131.0,-219.0,-223.0,-143.0,42.0,76.0,0.0
1512.0,-120.0,-364.0,-200.0,-177.0,-231.0,-208.0,-170.0,-150.0,-271.0,0.0
1293.0,-1221.0,-1116.0,-321.0,-186.0,-261.0,-264.0,-319.0,-558.0,-950.0,0.0
-452.0,-879.0,-757.0,50.0,170.0,138.0,93.0,-32.0,-384.0,-979.0,0.0
-1839.0,-589.0,22.0,382.0,458.0,536.0,563.0,454.0,209.0,-291.0,0.0
-1598.0,546.0,1242.0,444.0,195.0,216.0,241.0,195.0,103.0,138.0,0.0
-587.0,1457.0,1671.0,169.0,-216.0,-237.0,-240.0,-226.0,-270.0,133.0,0.0
-133.0,756.0,818.0,-11.0,-194.0,-204.0,-211.0,-204.0,-285.0,-41.0,0.0
-162.0,62.0,192.0,-8.0,-70.0,-51.0,-65.0,-54.0,-55.0,23.0,0.0
-158.0,-122.0,4.0,-9.0,-40.0,-13.0,-24.0,10.0,47.0,114.0,0.0
-193.0,-345.0,-156.0,9.0,6.0,4.0,-9.0,41.0,81.0,64.0,0.0
-195.0,-547.0,-251.0,86.0,92.0,64.0,35.0,59.0,68.0,-142.0,0.0
199.0,-560.0,-311.0,44.0,76.0,68.0,47.0,62.0,39.0,-208.0,0.0
1283.0,-107.0,-77.0,-4.0,-23.0,-19.0,-14.0,42.0,50.0,-281.0,0.0
1983.0,1302.0,709.0,24.0,-211.0,-278.0,-257.0,-147.0,-42.0,-525.0,0.0
1165.0,1691.0,612.0,-85.0,-252.0,-266.0,-205.0,-67.0,43.0,-656.0,0.0
-322.0,1095.0,161.0,-72.0,-15.0,42.0,122.0,221.0,212.0,-627.0,0.0
-357.0,1038.0,-51.0,-113.0,22.0,99.0,170.0,260.0,284.0,-460.0,0.0
-718.0,1283.0,118.0,29.0,104.0,152.0,187.0,221.0,279.0,-668.0,0.0
-1201.0,803.0,294.0,123.0,126.0,125.0,138.0,158.0,271.0,-67.0,0.0
-800.0,-222.0,-62.0,-40.0,-8.0,-24.0,-11.0,20.0,131.0,1065.0,0.0
746.0,-312.0,-276.0,-230.0,-190.0,-202.0,-227.0,-266.0,-361.0,560.0,0.0
1655.0,191.0,-353.0,-299.0,-232.0,-194.0,-203.0,-270.0,-436.0,-326.0,0.0
734.0,-813.0,-475.0,-218.0,-81.0,21.0,44.0,3.0,-162.0,-874.0,0.0
-1777.0,-2013.0,-401.0,50.0,264.0,396.0,379.0,326.0,160.0,-564.0,0.0
-2000.0,-1970.0,-358.0,30.0,213.0,337.0,338.0,359.0,340.0,404.0,0.0
-675.0,-836.0,-169.0,-183.0,-169.0,-102.0,-92.0,34.0,183.0,1015.0,0.0
-325.0,-522.0,-134.0,-113.0,-105.0,-68.0,-92.0,26.0,84.0,665.0,0.0
-792.0,-858.0,-307.0,56.0,206.0,273.0,287.0,362.0,448.0,7.0,0.0
-645.0,-1103.0,-390.0,113.0,314.0,373.0,364.0,346.0,506.0,52.0,0.0
-100.0,-769.0,-328.0,135.0,273.0,253.0,120.0,-56.0,-76.0,54.0,0.0
345.0,-423.0,-298.0,175.0,240.0,162.0,-37.0,-280.0,-369.0,690.0,0.0
427.0,-509.0,-353.0,89.0,144.0,62.0,-89.0,-250.0,-290.0,806.0,0.0
229.0,238.0,-151.0,-44.0,-18.0,-43.0,-88.0,-111.0,-26.0,501.0,0.0
138.0,877.0,192.0,5.0,13.0,10.0,-9.0,-50.0,25.0,132.0,0.0
483.0,829.0,413.0,73.0,25.0,-19.0,-61.0,-116.0,-37.0,57.0,0.0
447.0,554.0,491.0,-11.0,-114.0,-165.0,-186.0,-206.0,-125.0,-58.0,0.0
169.0,948.0,474.0,-31.0,-180.0,-246.0,-266.0,-301.0,-319.0,-302.0,0.0
516.0,757.0,-17.0,-60.0,-96.0,-171.0,-215.0,-265.0,-354.0,-57.0,0.0
1087.0,-536.0,-744.0,-126.0,18.0,0.0,-27.0,-48.0,-114.0,168.0,0.0
946.0,-1697.0,-1275.0,-265.0,32.0,122.0,169.0,244.0,365.0,151.0,0.0
895.0,-1376.0,-1111.0,-284.0,-27.0,72.0,156.0,341.0,677.0,320.0,0.0
3057.0,-247.0,-733.0,-181.0,-97.0,-121.0,-97.0,112.0,498.0,300.0,0.0
4586.0,678.0,-726.0,-400.0,-385.0,-430.0,-387.0,-136.0,231.0,-359.0,0.0
3575.0,1111.0,-850.0,-498.0,-439.0,-378.0,-263.0,-9.0,327.0,-510.0,0.0
24.0,3022.0,1128.0,65.0,-286.0,-324.0,-279.0,-105.0,157.0,-543.0,0.0
-2003.0,4809.0,3370.0,774.0,-25.0,-293.0,-428.0,-391.0,-260.0,-248.0,0.0
-2533.0,2691.0,2370.0,605.0,66.0,-130.0,-318.0,-435.0,-577.0,-789.0,0.0
-3480.0,-76.0,609.0,289.0,251.0,306.0,258.0,109.0,-275.0,-773.0,0.0
-2933.0,-1752.0,-83.0,122.0,265.0,397.0,402.0,277.0,-124.0,33.0,0.0
-2004.0,-2101.0,-235.0,42.0,181.0,290.0,286.0,186.0,-99.0,-44.0,0.0
-2031.0,-2021.0,-369.0,127.0,321.0,404.0,352.0,220.0,-1.0,-300.0,0.0
-1759.0,-1920.0,-556.0,192.0,393.0,438.0,348.0,190.0,9.0,-151.0,0.0
-915.0,-1529.0,-566.0,188.0,358.0,392.0,322.0,156.0,-115.0,-25.0,0.0
-235.0,-628.0,-159.0,208.0,279.0,296.0,233.0,76.0,-138.0,241.0,0.0
125.0,343.0,396.0,100.0,3.0,-12.0,-61.0,-89.0,-52.0,640.0,0.0
231.0,804.0,525.0,-6.0,-131.0,-144.0,-161.0,-131.0,-124.0,296.0,0.0
262.0,500.0,374.0,-11.0,-96.0,-108.0,-128.0,-113.0,-228.0,-101.0,0.0
194.0,160.0,128.0,-117.0,-160.0,-135.0,-96.0,-8.0,35.0,2.0,0.0
332.0,-49.0,-112.0,-207.0,-206.0,-165.0,-95.0,76.0,370.0,389.0,0.0
615.0,19.0,-87.0,-211.0,-250.0,-248.0,-182.0,-49.0,258.0,420.0,0.0
923.0,521.0,97.0,-149.0,-263.0,-310.0,-322.0,-273.0,-64.0,78.0,0.0
624.0,1381.0,239.0,-120.0,-268.0,-339.0,-379.0,-339.0,-199.0,-69.0,0.0
-45.0,1505.0,346.0,55.0,-49.0,-113.0,-148.0,-105.0,-39.0,8.0,0.0
-389.0,258.0,139.0,176.0,207.0,196.0,179.0,180.0,193.0,91.0,0.0
-708.0,-1440.0,-475.0,-119.0,45.0,113.0,204.0,296.0,507.0,506.0,0.0
-763.0,-1148.0,-418.0,-36.0,100.0,109.0,84.0,28.0,2.0,193.0,0.0
-730.0,-370.0,-94.0,78.0,135.0,114.0,38.0,-66.0,-288.0,-332.0,0.0
-643.0,940.0,186.0,65.0,40.0,34.0,23.0,44.0,-10.0,-194.0,0.0
382.0,1960.0,187.0,46.0,-11.0,-34.0,-2.0,154.0,296.0,8.0,0.0
2016.0,1214.0,-217.0,-135.0,-169.0,-202.0,-172.0,29.0,288.0,493.0,0.0
3585.0,-1136.0,-921.0,-585.0,-530.0,-502.0,-460.0,-274.0,-39.0,923.0,0.0
1673.0,-2951.0,-1073.0,-566.0,-425.0,-327.0,-267.0,-137.0,-6.0,515.0,0.0
-411.0,-2007.0,-373.0,-142.0,-37.0,48.0,64.0,59.0,76.0,23.0,0.0
-1530.0,-426.0,229.0,173.0,214.0,245.0,184.0,67.0,-142.0,-539.0,0.0
-1584.0,111.0,574.0,318.0,333.0,360.0,308.0,219.0,32.0,-661.0,0.0
-795.0,38.0,421.0,307.0,317.0,376.0,317.0,268.0,133.0,-741.0,0.0
-482.0,-76.0,189.0,232.0,249.0,324.0,293.0,298.0,245.0,-587.0,0.0
-396.0,-38.0,113.0,91.0,91.0,152.0,132.0,160.0,163.0,171.0,0.0
-348.0,136.0,104.0,16.0,9.0,49.0,2.0,-22.0,-198.0,12.0,0.0
-144.0,476.0,179.0,58.0,50.0,65.0,9.0,-55.0,-250.0,178.0,0.0
206.0,551.0,120.0,40.0,31.0,17.0,-45.0,-74.0,-145.0,637.0,0.0
482.0,93.0,-80.0,-86.0,-58.0,-68.0,-88.0,-46.0,-73.0,412.0,0.0
416.0,-643.0,-323.0,-143.0,-75.0,-92.0,-116.0,-86.0,-171.0,231.0,0.0
129.0,-894.0,-467.0,-126.0,-38.0,-66.0,-123.0,-134.0,-310.0,-88.0,0.0
153.0,-357.0,-485.0,-149.0,-74.0,-108.0,-147.0,-158.0,-229.0,-349.0,0.0
692.0,356.0,-353.0,-133.0,-93.0,-175.0,-192.0,-178.0,-137.0,-406.0,0.0
1222.0,647.0,-216.0,-37.0,-16.0,-122.0,-164.0,-154.0,-161.0,-278.0,0.0
1301.0,-23.0,-512.0,-47.0,45.0,-12.0,-35.0,-28.0,-9.0,243.0,0.0
727.0,-527.0,-892.0,-84.0,127.0,159.0,187.0,237.0,271.0,446.0,0.0
-546.0,-827.0,-829.0,218.0,453.0,526.0,538.0,564.0,537.0,-4.0,0.0
-920.0,-311.0,-219.0,353.0,471.0,522.0,528.0,542.0,545.0,-542.0,0.0
-7.0,824.0,538.0,156.0,50.0,40.0,46.0,112.0,138.0,-951.0,0.0
501.0,1006.0,760.0,4.0,-144.0,-120.0,-111.0,-53.0,-83.0,-1145.0,0.0
1256.0,1448.0,548.0,-220.0,-331.0,-263.0,-214.0,-110.0,-118.0,-689.0,0.0
2503.0,2305.0,1051.0,-130.0,-533.0,-599.0,-588.0,-437.0,-373.0,-363.0,0.0
1941.0,1772.0,1128.0,-74.0,-496.0,-613.0,-678.0,-592.0,-585.0,-151.0,0.0
-1268.0,187.0,526.0,97.0,-11.0,-33.0,-90.0,-55.0,-26.0,598.0,0.0
-2716.0,-1012.0,100.0,225.0,293.0,363.0,340.0,305.0,351.0,1071.0,0.0
-2153.0,-2085.0,-529.0,23.0,211.0,320.0,327.0,288.0,327.0,1048.0,0.0
-1327.0,-1735.0,-584.0,20.0,165.0,216.0,184.0,93.0,-45.0,542.0,0.0
-482.0,-1103.0,-299.0,-18.0,30.0,47.0,-1.0,-97.0,-312.0,-176.0,0.0
-212.0,-614.0,-73.0,-89.0,-60.0,-8.0,-9.0,-36.0,-130.0,-262.0,0.0
-177.0,-437.0,-13.0,-75.0,-66.0,-17.0,0.0,14.0,-25.0,3.0,0.0
-312.0,14.0,85.0,5.0,-45.0,-18.0,-5.0,31.0,4.0,111.0,0.0
16.0,1216.0,300.0,100.0,-18.0,-52.0,-28.0,-16.0,6.0,428.0,0.0
664.0,1523.0,301.0,-67.0,-202.0,-258.0,-226.0,-154.0,36.0,1023.0,0.0
271.0,530.0,163.0,-170.0,-242.0,-262.0,-227.0,-98.0,147.0,533.0,0.0
-648.0,167.0,272.0,-12.0,-29.0,-7.0,36.0,160.0,399.0,-487.0,0.0
-385.0,727.0,395.0,180.0,137.0,112.0,110.0,150.0,200.0,-942.0,0.0
-27.0,440.0,108.0,92.0,84.0,42.0,30.0,65.0,46.0,-763.0,0.0
113.0,376.0,-75.0,53.0,51.0,33.0,64.0,187.0,287.0,-303.0,0.0
1333.0,512.0,-282.0,98.0,91.0,14.0,30.0,162.0,379.0,114.0,0.0
2795.0,140.0,-693.0,-91.0,-67.0,-189.0,-241.0,-193.0,29.0,450.0,0.0
2249.0,-960.0,-1115.0,-438.0,-337.0,-357.0,-379.0,-354.0,-250.0,-62.0,0.0
443.0,-1105.0,-535.0,-286.0,-215.0,-155.0,-121.0,-66.0,-112.0,-679.0,0.0
-1806.0,-695.0,545.0,111.0,91.0,183.0,263.0,338.0,259.0,178.0,0.0
-1827.0,-17.0,397.0,93.0,106.0,187.0,264.0,363.0,495.0,1249.0,0.0
-374.0,512.0,-213.0,-98.0,-16.0,40.0,113.0,241.0,538.0,1966.0,0.0
30.0,273.0,-346.0,97.0,176.0,164.0,116.0,41.0,-29.0,1229.0,0.0
482.0,-194.0,-100.0,224.0,194.0,78.0,-104.0,-410.0,-896.0,176.0,0.0
106.0,-914.0,-146.0,46.0,51.0,-16.0,-181.0,-500.0,-1044.0,-545.0,0.0
-1376.0,-966.0,-25.0,97.0,169.0,203.0,142.0,-58.0,-348.0,-413.0,0.0
-1642.0,-167.0,443.0,257.0,268.0,297.0,266.0,124.0,-21.0,-69.0,0.0
-694.0,414.0,781.0,278.0,158.0,114.0,53.0,-72.0,-253.0,-371.0,0.0
-399.0,257.0,550.0,161.0,50.0,-2.0,-47.0,-103.0,-226.0,-419.0,0.0
-213.0,-244.0,90.0,109.0,97.0,53.0,8.0,-34.0,-136.0,-385.0,0.0
-52.0,-587.0,-224.0,89.0,122.0,54.0,-9.0,-62.0,-124.0,-376.0,0.0
185.0,-393.0,-402.0,88.0,182.0,136.0,77.0,9.0,-71.0,-246.0,0.0
1198.0,74.0,-575.0,-17.0,161.0,172.0,151.0,94.0,-67.0,-154.0,0.0
2422.0,1414.0,-101.0,-76.0,-75.0,-99.0,-75.0,-36.0,12.0,-142.0,0.0
2342.0,3207.0,783.0,-73.0,-351.0,-479.0,-469.0,-312.0,-3.0,-227.0,0.0
630.0,2294.0,616.0,-42.0,-294.0,-385.0,-352.0,-193.0,60.0,-393.0,0.0
-1159.0,666.0,454.0,126.0,-43.0,-51.0,-17.0,59.0,133.0,-220.0,0.0
-2325.0,42.0,652.0,288.0,147.0,154.0,185.0,233.0,288.0,279.0,0.0
125.0,839.0,697.0,79.0,-113.0,-176.0,-132.0,-68.0,151.0,583.0,0.0
2618.0,193.0,-47.0,-370.0,-479.0,-545.0,-512.0,-484.0,-342.0,87.0,0.0
1374.0,-1985.0,-691.0,-564.0,-480.0,-456.0,-355.0,-289.0,-326.0,-1035.0,0.0
-1840.0,-2789.0,-471.0,-127.0,20.0,97.0,203.0,249.0,168.0,-1283.0,0.0
-2939.0,-1884.0,-103.0,286.0,457.0,535.0,570.0,574.0,582.0,-190.0,0.0
-2169.0,-1428.0,-174.0,244.0,433.0,510.0,509.0,492.0,608.0,219.0,0.0
-1447.0,-1347.0,-391.0,140.0,345.0,431.0,425.0,407.0,519.0,65.0,0.0
-820.0,-1154.0,-640.0,-17.0,212.0,303.0,307.0,337.0,380.0,200.0,0.0
-400.0,-690.0,-345.0,112.0,266.0,298.0,237.0,184.0,50.0,7.0,0.0
-192.0,-23.0,279.0,226.0,184.0,148.0,59.0,-5.0,-157.0,-207.0,0.0
-99.0,496.0,355.0,47.0,-69.0,-85.0,-116.0,-98.0,-197.0,-125.0,0.0
201.0,299.0,99.0,-71.0,-128.0,-120.0,-102.0,-68.0,-150.0,235.0,0.0
579.0,356.0,37.0,-106.0,-152.0,-165.0,-162.0,-165.0,-207.0,374.0,0.0
506.0,554.0,-57.0,-139.0,-183.0,-219.0,-211.0,-225.0,-141.0,692.0,0.0
225.0,637.0,-91.0,-67.0,-94.0,-167.0,-177.0,-201.0,-77.0,643.0,0.0
518.0,618.0,-8.0,-10.0,-44.0,-146.0,-158.0,-190.0,0.0,452.0,0.0
558.0,200.0,-31.0,-74.0,-91.0,-158.0,-133.0,-150.0,85.0,367.0,0.0
-349.0,-88.0,-192.0,-157.0,-87.0,-41.0,88.0,135.0,211.0,-339.0,0.0
-348.0,1029.0,19.0,-44.0,-9.0,71.0,227.0,320.0,276.0,-883.0,0.0
1059.0,2331.0,456.0,156.0,56.0,23.0,99.0,139.0,75.0,-1083.0,0.0
2072.0,1584.0,348.0,149.0,59.0,7.0,69.0,118.0,58.0,-1007.0,0.0
1110.0,-1067.0,-350.0,-20.0,90.0,130.0,258.0,369.0,370.0,-627.0,0.0
-344.0,-2259.0,-588.0,52.0,252.0,289.0,343.0,391.0,435.0,-24.0,0.0
-15.0,-1767.0,-590.0,-151.0,22.0,17.0,-2.0,29.0,243.0,488.0,0.0
266.0,-1887.0,-960.0,-245.0,14.0,63.0,60.0,107.0,361.0,348.0,0.0
-252.0,-2220.0,-1193.0,-120.0,201.0,294.0,311.0,360.0,599.0,842.0,0.0
-612.0,-1539.0,-789.0,38.0,227.0,228.0,144.0,64.0,123.0,1361.0,0.0
-731.0,-1247.0,-536.0,59.0,141.0,145.0,34.0,-147.0,-358.0,983.0,0.0
-645.0,1080.0,996.0,176.0,-134.0,-199.0,-328.0,-573.0,-982.0,-281.0,0.0
-602.0,2833.0,1907.0,83.0,-404.0,-502.0,-612.0,-788.0,-1104.0,-794.0,0.0
-464.0,1565.0,1124.0,83.0,-192.0,-240.0,-288.0,-422.0,-630.0,-575.0,0.0
-332.0,549.0,509.0,133.0,0.0,-32.0,-74.0,-170.0,-280.0,-230.0,0.0
-53.0,44.0,121.0,-32.0,-96.0,-107.0,-125.0,-165.0,-102.0,559.0,0.0
-84.0,322.0,210.0,-79.0,-180.0,-189.0,-196.0,-223.0,-134.0,505.0,0.0
-79.0,637.0,353.0,-49.0,-189.0,-191.0,-169.0,-193.0,-78.0,121.0,0.0
205.0,523.0,237.0,-41.0,-122.0,-109.0,-84.0,-70.0,61.0,-33.0,0.0
501.0,580.0,148.0,-59.0,-91.0,-82.0,-96.0,-74.0,-32.0,-228.0,0.0
589.0,672.0,30.0,-147.0,-149.0,-129.0,-103.0,-37.0,25.0,-44.0,0.0
1198.0,907.0,-12.0,-206.0,-212.0,-199.0,-141.0,-41.0,81.0,553.0,0.0
1777.0,912.0,24.0,-227.0,-261.0,-249.0,-205.0,-73.0,77.0,587.0,0.0
1170.0,-6.0,-322.0,-337.0,-309.0,-311.0,-295.0,-181.0,-53.0,507.0,0.0
-14.0,-1221.0,-824.0,-292.0,-137.0,-119.0,-159.0,-105.0,-92.0,-13.0,0.0
-195.0,-663.0,-808.0,-84.0,114.0,160.0,112.0,152.0,87.0,-724.0,0.0
217.0,165.0,-416.0,171.0,310.0,291.0,212.0,197.0,110.0,-887.0,0.0
-121.0,568.0,448.0,389.0,327.0,245.0,166.0,171.0,191.0,-351.0,0.0
-579.0,441.0,608.0,163.0,43.0,0.0,17.0,179.0,490.0,510.0,0.0
-1106.0,-229.0,207.0,82.0,69.0,41.0,25.0,99.0,264.0,99.0,0.0
-1105.0,-671.0,-334.0,51.0,187.0,190.0,149.0,132.0,120.0,-217.0,0.0
-860.0,-1696.0,-1075.0,7.0,326.0,402.0,385.0,303.0,146.0,36.0,0.0
-548.0,-2132.0,-992.0,39.0,314.0,429.0,489.0,405.0,137.0,83.0,0.0
331.0,-163.0,480.0,142.0,32.0,39.0,104.0,94.0,-117.0,-333.0,0.0
499.0,1261.0,1056.0,-8.0,-252.0,-271.0,-204.0,-117.0,-210.0,-840.0,0.0
224.0,844.0,493.0,-29.0,-126.0,-95.0,-6.0,102.0,114.0,-527.0,0.0
-45.0,810.0,385.0,-7.0,-98.0,-82.0,-17.0,54.0,104.0,194.0,0.0
147.0,719.0,223.0,-94.0,-193.0,-208.0,-205.0,-153.0,-90.0,574.0,0.0
457.0,291.0,-43.0,-171.0,-233.0,-248.0,-254.0,-201.0,-73.0,702.0,0.0
610.0,-79.0,-211.0,-143.0,-158.0,-188.0,-205.0,-168.0,-46.0,465.0,0.0
1096.0,128.0,-294.0,-91.0,-78.0,-113.0,-145.0,-166.0,-203.0,-124.0,0.0
960.0,353.0,-230.0,43.0,73.0,29.0,-44.0,-119.0,-289.0,-275.0,0.0
123.0,228.0,-167.0,274.0,321.0,243.0,142.0,56.0,-40.0,18.0,0.0
-204.0,-616.0,-556.0,212.0,354.0,293.0,224.0,164.0,126.0,363.0,0.0
-234.0,-1040.0,-759.0,48.0,235.0,220.0,191.0,164.0,73.0,224.0,0.0
508.0,-114.0,-294.0,-46.0,25.0,52.0,77.0,115.0,45.0,258.0,0.0
1373.0,748.0,451.0,-168.0,-290.0,-275.0,-216.0,-121.0,-107.0,0.0,0.0
1634.0,628.0,266.0,-275.0,-332.0,-290.0,-213.0,-105.0,-116.0,-554.0,0.0
1553.0,81.0,37.0,-177.0,-173.0,-143.0,-80.0,-45.0,-113.0,-850.0,0.0
837.0,719.0,214.0,-263.0,-300.0,-257.0,-141.0,-35.0,162.0,-331.0,0.0
690.0,1061.0,23.0,-297.0,-296.0,-268.0,-208.0,-115.0,180.0,328.0,0.0
-647.0,-490.0,-411.0,-145.0,-43.0,-45.0,-85.0,-135.0,-12.0,356.0,0.0
-2628.0,-1835.0,-294.0,180.0,302.0,393.0,366.0,221.0,189.0,210.0,0.0
-2585.0,-650.0,307.0,216.0,207.0,328.0,359.0,266.0,250.0,665.0,0.0
-1561.0,652.0,826.0,124.0,-51.0,-18.0,10.0,-20.0,-2.0,73.0,0.0
-1016.0,493.0,622.0,226.0,137.0,161.0,157.0,78.0,-144.0,-817.0,0.0
-883.0,-240.0,279.0,254.0,230.0,242.0,186.0,25.0,-346.0,-510.0,0.0
-585.0,-405.0,287.0,168.0,111.0,106.0,59.0,-60.0,-418.0,-283.0,0.0
264.0,-145.0,283.0,120.0,52.0,59.0,41.0,-9.0,-263.0,-435.0,0.0
825.0,208.0,185.0,22.0,-35.0,-33.0,-19.0,-25.0,-81.0,-359.0,0.0
667.0,112.0,-28.0,-113.0,-114.0,-110.0,-51.0,-7.0,84.0,-264.0,0.0
653.0,219.0,-26.0,-93.0,-84.0,-96.0,-59.0,-35.0,96.0,-278.0,0.0
772.0,298.0,29.0,-52.0,-60.0,-94.0,-72.0,-67.0,162.0,443.0,0.0
1604.0,512.0,-26.0,-174.0,-203.0,-207.0,-102.0,-20.0,311.0,873.0,0.0
1942.0,652.0,51.0,-112.0,-160.0,-169.0,-53.0,46.0,388.0,1054.0,0.0
1008.0,85.0,-56.0,5.0,-30.0,-70.0,-27.0,3.0,283.0,1141.0,0.0
-1289.0,-922.0,-256.0,71.0,89.0,37.0,24.0,-37.0,18.0,-483.0,0.0
-3030.0,-1192.0,-209.0,244.0,306.0,256.0,182.0,-13.0,-339.0,-1207.0,0.0
-1822.0,-392.0,-56.0,263.0,299.0,243.0,160.0,-73.0,-457.0,-30.0,0.0
-269.0,6.0,-85.0,16.0,0.0,-55.0,-101.0,-251.0,-524.0,334.0,0.0
174.0,-265.0,-316.0,-208.0,-225.0,-277.0,-303.0,-406.0,-635.0,145.0,0.0
