channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-254.0,54.0,150.0,107.0,80.0,87.0,10.0,-234.0,-1056.0,-1351.0,0.0
-342.0,-48.0,75.0,55.0,45.0,57.0,-38.0,-246.0,-912.0,-1453.0,0.0
-286.0,-97.0,40.0,70.0,63.0,103.0,42.0,-186.0,-674.0,-1115.0,0.0
-189.0,-46.0,65.0,81.0,90.0,195.0,251.0,-81.0,-430.0,-466.0,0.0
-168.0,11.0,95.0,101.0,135.0,365.0,325.0,-96.0,-303.0,-241.0,0.0
-98.0,-39.0,1.0,20.0,60.0,323.0,304.0,-90.0,-147.0,-60.0,0.0
-41.0,-157.0,-150.0,-160.0,-98.0,125.0,263.0,-50.0,-49.0,98.0,0.0
35.0,-232.0,-264.0,-290.0,-252.0,-123.0,112.0,-53.0,49.0,161.0,0.0
63.0,-297.0,-330.0,-359.0,-342.0,-284.0,148.0,17.0,181.0,370.0,0.0
60.0,-284.0,-287.0,-294.0,-267.0,-202.0,131.0,114.0,229.0,555.0,0.0
12.0,-216.0,-184.0,-177.0,-137.0,-86.0,-47.0,113.0,255.0,351.0,0.0
-80.0,-83.0,-15.0,-1.0,6.0,-75.0,-139.0,106.0,255.0,-61.0,0.0
-241.0,34.0,156.0,177.0,136.0,-16.0,-123.0,87.0,62.0,-434.0,0.0
-289.0,70.0,204.0,259.0,222.0,108.0,-93.0,0.0,-215.0,-504.0,0.0
-207.0,75.0,185.0,237.0,211.0,105.0,-174.0,-102.0,-269.0,-288.0,0.0
-106.0,83.0,157.0,183.0,155.0,-12.0,-256.0,-81.0,-120.0,-42.0,0.0
-118.0,38.0,118.0,149.0,117.0,-34.0,-221.0,-25.0,-34.0,-176.0,0.0
-179.0,-63.0,39.0,68.0,57.0,-7.0,-161.0,70.0,104.0,-279.0,0.0
-66.0,0.0,61.0,56.0,35.0,-10.0,-137.0,75.0,117.0,-158.0,0.0
59.0,101.0,125.0,84.0,62.0,10.0,-106.0,35.0,1.0,-24.0,0.0
45.0,71.0,74.0,49.0,43.0,113.0,-34.0,53.0,-50.0,28.0,0.0
82.0,90.0,97.0,64.0,78.0,200.0,52.0,36.0,-60.0,68.0,0.0
150.0,83.0,96.0,43.0,80.0,169.0,88.0,79.0,114.0,172.0,0.0
205.0,69.0,79.0,50.0,90.0,122.0,124.0,195.0,393.0,203.0,0.0
442.0,188.0,133.0,112.0,106.0,44.0,119.0,245.0,537.0,515.0,0.0
600.0,226.0,119.0,93.0,72.0,11.0,118.0,280.0,646.0,1171.0,0.0
593.0,191.0,82.0,44.0,47.0,31.0,154.0,345.0,730.0,1701.0,0.0
480.0,196.0,107.0,82.0,63.0,20.0,129.0,343.0,428.0,1607.0,0.0
223.0,138.0,69.0,73.0,28.0,-67.0,12.0,236.0,33.0,917.0,0.0
-152.0,-36.0,-40.0,-1.0,-39.0,-106.0,-76.0,35.0,-204.0,132.0,0.0
-449.0,-170.0,-103.0,-31.0,-61.0,-103.0,-127.0,-159.0,-366.0,-431.0,0.0
-433.0,-137.0,-67.0,-24.0,-71.0,-148.0,-225.0,-280.0,-458.0,-811.0,0.0
-265.0,-71.0,-5.0,20.0,-61.0,-163.0,-268.0,-349.0,-528.0,-804.0,0.0
-84.0,-157.0,-109.0,-54.0,-106.0,-133.0,-209.0,-298.0,-384.0,-467.0,0.0
194.0,-170.0,-194.0,-154.0,-135.0,-23.0,-182.0,-267.0,-193.0,-335.0,0.0
324.0,-95.0,-170.0,-137.0,-90.0,97.0,-195.0,-280.0,-111.0,-419.0,0.0
293.0,-43.0,-104.0,-74.0,-24.0,126.0,-177.0,-260.0,-57.0,-294.0,0.0
249.0,35.0,-31.0,-17.0,14.0,115.0,-38.0,-244.0,-55.0,-100.0,0.0
53.0,-16.0,-42.0,-30.0,1.0,325.0,150.0,-219.0,-187.0,-162.0,0.0
-300.0,-208.0,-184.0,-151.0,-59.0,566.0,228.0,8.0,-153.0,-218.0,0.0
-541.0,-257.0,-238.0,-181.0,-44.0,531.0,270.0,176.0,14.0,-172.0,0.0
-569.0,-160.0,-122.0,-83.0,4.0,281.0,117.0,179.0,109.0,-169.0,0.0
-437.0,-43.0,13.0,32.0,7.0,-144.0,-66.0,170.0,134.0,-167.0,0.0
-135.0,151.0,163.0,155.0,61.0,-331.0,-145.0,-6.0,2.0,-168.0,0.0
19.0,194.0,195.0,199.0,138.0,-79.0,163.0,-179.0,-125.0,-203.0,0.0
-54.0,60.0,66.0,106.0,100.0,55.0,478.0,-159.0,-45.0,-115.0,0.0
-118.0,-11.0,-19.0,16.0,-12.0,-156.0,503.0,-61.0,57.0,-42.0,0.0
-99.0,36.0,7.0,14.0,-79.0,-344.0,270.0,-20.0,83.0,-59.0,0.0
-159.0,-40.0,-84.0,-77.0,-167.0,-354.0,4.0,83.0,168.0,-14.0,0.0
-181.0,-134.0,-177.0,-155.0,-191.0,-311.0,-186.0,133.0,266.0,161.0,0.0
-43.0,-62.0,-120.0,-135.0,-156.0,-268.0,-288.0,136.0,337.0,348.0,0.0
141.0,69.0,-41.0,-79.0,-123.0,-228.0,-256.0,218.0,378.0,543.0,0.0
199.0,68.0,-29.0,-60.0,-98.0,-171.0,-222.0,263.0,344.0,653.0,0.0
316.0,158.0,47.0,19.0,-16.0,-95.0,-197.0,216.0,178.0,478.0,0.0
427.0,275.0,182.0,153.0,112.0,13.0,-116.0,183.0,-20.0,26.0,0.0
279.0,178.0,184.0,194.0,185.0,86.0,-26.0,147.0,-147.0,-391.0,0.0
213.0,86.0,103.0,129.0,135.0,78.0,11.0,117.0,-49.0,-249.0,0.0
230.0,76.0,46.0,83.0,79.0,42.0,18.0,118.0,216.0,295.0,0.0
229.0,77.0,35.0,62.0,46.0,0.0,-8.0,104.0,403.0,590.0,0.0
221.0,68.0,23.0,26.0,20.0,-21.0,-2.0,118.0,490.0,613.0,0.0
135.0,10.0,-44.0,-50.0,-39.0,-52.0,18.0,158.0,516.0,562.0,0.0
13.0,-35.0,-90.0,-92.0,-92.0,-82.0,8.0,99.0,391.0,403.0,0.0
-90.0,-9.0,-44.0,-58.0,-85.0,-75.0,16.0,-24.0,49.0,141.0,0.0
-205.0,67.0,44.0,20.0,-28.0,-25.0,7.0,-112.0,-366.0,-333.0,0.0
-251.0,126.0,89.0,68.0,16.0,1.0,-15.0,-83.0,-611.0,-740.0,0.0
-249.0,69.0,8.0,22.0,-28.0,-21.0,-11.0,85.0,-581.0,-815.0,0.0
-211.0,-41.0,-104.0,-97.0,-128.0,-103.0,-24.0,198.0,-416.0,-645.0,0.0
-9.0,13.0,-72.0,-107.0,-160.0,-188.0,-131.0,42.0,-354.0,-397.0,0.0
54.0,36.0,-26.0,-56.0,-111.0,-170.0,-193.0,-119.0,-332.0,-181.0,0.0
-52.0,-111.0,-132.0,-128.0,-104.0,-105.0,-150.0,-91.0,-116.0,12.0,0.0
-123.0,-251.0,-238.0,-198.0,-105.0,-23.0,-50.0,14.0,66.0,133.0,0.0
-215.0,-285.0,-230.0,-160.0,-74.0,3.0,-18.0,-16.0,72.0,206.0,0.0
-282.0,-245.0,-151.0,-51.0,3.0,38.0,-25.0,-95.0,147.0,142.0,0.0
-105.0,-66.0,-3.0,86.0,110.0,187.0,-15.0,-176.0,236.0,-81.0,0.0
-26.0,16.0,57.0,143.0,166.0,304.0,64.0,-207.0,239.0,-185.0,0.0
-9.0,13.0,39.0,121.0,182.0,337.0,149.0,-199.0,164.0,-89.0,0.0
38.0,-11.0,11.0,79.0,151.0,229.0,170.0,-93.0,160.0,93.0,0.0
130.0,8.0,14.0,44.0,88.0,35.0,64.0,-9.0,226.0,74.0,0.0
228.0,15.0,-10.0,-10.0,6.0,-98.0,-73.0,2.0,451.0,165.0,0.0
332.0,40.0,-4.0,-12.0,-35.0,-125.0,-94.0,-49.0,571.0,376.0,0.0
324.0,45.0,12.0,-12.0,-34.0,-95.0,-60.0,-111.0,494.0,624.0,0.0
194.0,22.0,16.0,0.0,15.0,87.0,-1.0,-215.0,256.0,864.0,0.0
78.0,107.0,127.0,108.0,132.0,257.0,-1.0,-350.0,-124.0,899.0,0.0
-31.0,140.0,149.0,144.0,153.0,272.0,-94.0,-489.0,-482.0,452.0,0.0
-11.0,139.0,105.0,72.0,62.0,124.0,-8.0,-604.0,-658.0,-303.0,0.0
132.0,144.0,82.0,16.0,-7.0,-18.0,411.0,-462.0,-518.0,-525.0,0.0
232.0,96.0,20.0,-36.0,-6.0,25.0,741.0,-58.0,-218.0,-451.0,0.0
355.0,126.0,35.0,-23.0,4.0,28.0,625.0,399.0,20.0,-480.0,0.0
330.0,116.0,48.0,6.0,-11.0,-86.0,120.0,804.0,189.0,-59.0,0.0
297.0,63.0,12.0,-14.0,-53.0,-184.0,-191.0,785.0,208.0,311.0,0.0
368.0,80.0,10.0,-31.0,-94.0,-221.0,-349.0,434.0,214.0,285.0,0.0
333.0,165.0,105.0,33.0,-38.0,-166.0,-318.0,144.0,231.0,584.0,0.0
40.0,88.0,62.0,37.0,-3.0,-88.0,-209.0,26.0,176.0,1192.0,0.0
-200.0,-3.0,2.0,2.0,-10.0,-70.0,-155.0,-66.0,0.0,1187.0,0.0
-428.0,-42.0,22.0,24.0,20.0,4.0,-82.0,-115.0,-271.0,11.0,0.0
-645.0,-108.0,-18.0,26.0,22.0,120.0,-23.0,-119.0,-458.0,-1399.0,0.0
-641.0,-159.0,-71.0,-16.0,-17.0,114.0,-20.0,-148.0,-584.0,-2078.0,0.0
-477.0,-215.0,-151.0,-98.0,-99.0,9.0,-56.0,-144.0,-501.0,-1713.0,0.0
-310.0,-192.0,-134.0,-101.0,-116.0,-91.0,-94.0,-115.0,-327.0,-830.0,0.0
-207.0,-150.0,-108.0,-91.0,-111.0,-166.0,-119.0,-102.0,-289.0,-183.0,0.0
-126.0,-111.0,-95.0,-96.0,-120.0,-165.0,-115.0,-136.0,-391.0,-114.0,0.0
-32.0,-31.0,-47.0,-60.0,-100.0,-140.0,-72.0,-164.0,-363.0,-290.0,0.0
-67.0,-4.0,4.0,20.0,-33.0,-100.0,-69.0,-115.0,-162.0,-359.0,0.0
-171.0,-38.0,-3.0,50.0,21.0,0.0,-73.0,-17.0,95.0,-72.0,0.0
-162.0,16.0,62.0,125.0,123.0,153.0,-33.0,-17.0,155.0,124.0,0.0
-84.0,91.0,143.0,176.0,201.0,253.0,146.0,-9.0,155.0,14.0,0.0
16.0,123.0,131.0,152.0,165.0,208.0,396.0,33.0,156.0,-68.0,0.0
-66.0,99.0,110.0,131.0,112.0,107.0,423.0,51.0,12.0,-80.0,0.0
-182.0,18.0,55.0,75.0,65.0,62.0,343.0,157.0,-53.0,-7.0,0.0
-143.0,-2.0,-3.0,22.0,20.0,13.0,76.0,150.0,-32.0,78.0,0.0
-140.0,-21.0,-14.0,2.0,-18.0,-65.0,-210.0,-23.0,-102.0,-87.0,0.0
-87.0,-42.0,-66.0,-82.0,-102.0,-129.0,-254.0,-116.0,-21.0,-88.0,0.0
26.0,-26.0,-82.0,-108.0,-129.0,-121.0,-185.0,-63.0,125.0,112.0,0.0
100.0,-12.0,-61.0,-61.0,-107.0,-86.0,-135.0,-22.0,145.0,220.0,0.0
62.0,-50.0,-71.0,-68.0,-94.0,-71.0,-87.0,-20.0,74.0,168.0,0.0
35.0,-57.0,-89.0,-100.0,-102.0,-70.0,-25.0,17.0,60.0,82.0,0.0
44.0,-80.0,-108.0,-127.0,-116.0,-85.0,7.0,43.0,77.0,-55.0,0.0
72.0,-76.0,-108.0,-125.0,-115.0,-100.0,-34.0,28.0,104.0,-79.0,0.0
168.0,27.0,-36.0,-64.0,-75.0,-93.0,-59.0,-1.0,73.0,32.0,0.0
169.0,97.0,45.0,7.0,-17.0,-36.0,-3.0,-45.0,7.0,104.0,0.0
57.0,8.0,-2.0,-12.0,-5.0,20.0,86.0,10.0,116.0,324.0,0.0
18.0,-45.0,-28.0,-5.0,22.0,75.0,153.0,66.0,252.0,688.0,0.0
-33.0,-109.0,-67.0,-14.0,38.0,95.0,202.0,160.0,412.0,771.0,0.0
70.0,-87.0,-86.0,-53.0,3.0,50.0,149.0,181.0,422.0,596.0,0.0
214.0,43.0,5.0,-7.0,7.0,46.0,54.0,122.0,257.0,510.0,0.0
293.0,164.0,124.0,60.0,35.0,53.0,-5.0,134.0,208.0,473.0,0.0
242.0,167.0,147.0,97.0,59.0,57.0,-63.0,89.0,153.0,248.0,0.0
65.0,43.0,52.0,46.0,31.0,38.0,-66.0,31.0,21.0,-70.0,0.0
-75.0,-80.0,-73.0,-61.0,-48.0,-30.0,-68.0,21.0,31.0,-274.0,0.0
-44.0,-60.0,-94.0,-74.0,-77.0,-44.0,-51.0,25.0,80.0,-441.0,0.0
75.0,-4.0,-84.0,-59.0,-100.0,-45.0,-3.0,94.0,212.0,-395.0,0.0
232.0,18.0,-90.0,-84.0,-138.0,-91.0,-5.0,134.0,309.0,-243.0,0.0
363.0,57.0,-75.0,-86.0,-155.0,-139.0,-57.0,77.0,281.0,24.0,0.0
410.0,158.0,24.0,-12.0,-94.0,-97.0,-72.0,-10.0,206.0,326.0,0.0
312.0,241.0,154.0,111.0,32.0,22.0,-5.0,-73.0,-29.0,212.0,0.0
150.0,277.0,263.0,238.0,180.0,145.0,48.0,-159.0,-335.0,-23.0,0.0
-137.0,105.0,181.0,204.0,176.0,141.0,7.0,-238.0,-400.0,203.0,0.0
-368.0,-169.0,-65.0,23.0,35.0,49.0,-30.0,-199.0,-275.0,398.0,0.0
-299.0,-226.0,-140.0,-61.0,-10.0,10.0,-16.0,-85.0,-182.0,120.0,0.0
-118.0,-126.0,-66.0,-25.0,24.0,32.0,32.0,41.0,-80.0,51.0,0.0
3.0,12.0,87.0,95.0,110.0,74.0,55.0,-1.0,-133.0,209.0,0.0
-12.0,-38.0,24.0,49.0,65.0,52.0,78.0,26.0,-42.0,392.0,0.0
9.0,-38.0,-19.0,0.0,9.0,25.0,79.0,3.0,-83.0,89.0,0.0
9.0,22.0,28.0,22.0,23.0,33.0,44.0,-85.0,-194.0,-384.0,0.0
-162.0,-61.0,-20.0,-13.0,0.0,-3.0,-16.0,-124.0,-195.0,-567.0,0.0
-260.0,-130.0,-64.0,-36.0,-29.0,-40.0,-65.0,-144.0,-238.0,-575.0,0.0
-163.0,-130.0,-54.0,-31.0,-36.0,-51.0,-87.0,-162.0,-254.0,-393.0,0.0
-91.0,-100.0,-36.0,-27.0,-39.0,-46.0,-75.0,-160.0,-198.0,-195.0,0.0
-30.0,-73.0,-41.0,-35.0,-49.0,-66.0,-92.0,-178.0,-138.0,25.0,0.0
59.0,-82.0,-86.0,-87.0,-83.0,-92.0,-100.0,-139.0,-66.0,43.0,0.0
153.0,-44.0,-66.0,-77.0,-62.0,-54.0,-41.0,-56.0,12.0,-209.0,0.0
270.0,39.0,0.0,-43.0,-23.0,-3.0,38.0,51.0,203.0,-293.0,0.0
317.0,89.0,7.0,-44.0,-21.0,29.0,74.0,139.0,409.0,-104.0,0.0
298.0,107.0,8.0,-36.0,-14.0,45.0,97.0,184.0,501.0,323.0,0.0
253.0,124.0,47.0,7.0,28.0,60.0,95.0,205.0,480.0,816.0,0.0
129.0,174.0,140.0,107.0,107.0,112.0,93.0,178.0,338.0,874.0,0.0
-80.0,185.0,201.0,173.0,176.0,173.0,111.0,127.0,139.0,707.0,0.0
-253.0,62.0,137.0,129.0,153.0,154.0,79.0,50.0,-53.0,640.0,0.0
-312.0,-33.0,84.0,90.0,125.0,108.0,37.0,-8.0,-223.0,21.0,0.0
-150.0,8.0,82.0,76.0,91.0,88.0,13.0,0.0,-229.0,-678.0,0.0
-26.0,-15.0,-7.0,6.0,21.0,89.0,-25.0,30.0,-7.0,-824.0,0.0
-16.0,-106.0,-116.0,-80.0,-51.0,47.0,-73.0,25.0,206.0,-522.0,0.0
-4.0,-121.0,-143.0,-106.0,-61.0,54.0,-43.0,47.0,306.0,-2.0,0.0
-78.0,-83.0,-77.0,-33.0,-6.0,68.0,52.0,67.0,172.0,281.0,0.0
-395.0,-158.0,-105.0,-42.0,-52.0,-14.0,193.0,-37.0,-145.0,83.0,0.0
-562.0,-220.0,-156.0,-105.0,-133.0,0.0,124.0,-228.0,-489.0,-210.0,0.0
-544.0,-219.0,-147.0,-99.0,-91.0,49.0,-41.0,-350.0,-657.0,-625.0,0.0
-408.0,-131.0,-63.0,-44.0,-31.0,16.0,-78.0,-335.0,-544.0,-820.0,0.0
-198.0,-5.0,27.0,14.0,5.0,-36.0,-43.0,-233.0,-324.0,-717.0,0.0
-49.0,46.0,60.0,44.0,17.0,-116.0,-31.0,12.0,-122.0,-480.0,0.0
41.0,-7.0,10.0,9.0,15.0,-112.0,-9.0,174.0,8.0,-195.0,0.0
219.0,59.0,36.0,25.0,46.0,-24.0,28.0,134.0,-15.0,72.0,0.0
237.0,66.0,23.0,-25.0,-8.0,70.0,68.0,62.0,-15.0,336.0,0.0
91.0,-60.0,-107.0,-161.0,-112.0,165.0,200.0,58.0,131.0,390.0,0.0
49.0,-78.0,-144.0,-196.0,-137.0,130.0,216.0,27.0,182.0,130.0,0.0
97.0,-67.0,-126.0,-185.0,-154.0,-56.0,116.0,-2.0,196.0,17.0,0.0
186.0,-25.0,-66.0,-116.0,-147.0,-256.0,8.0,-21.0,236.0,106.0,0.0
191.0,-37.0,-62.0,-78.0,-114.0,-282.0,63.0,-18.0,327.0,51.0,0.0
176.0,-83.0,-111.0,-96.0,-82.0,-125.0,120.0,104.0,414.0,200.0,0.0
200.0,47.0,5.0,8.0,19.0,15.0,131.0,141.0,438.0,461.0,0.0
86.0,145.0,148.0,155.0,123.0,33.0,163.0,56.0,339.0,332.0,0.0
-84.0,114.0,141.0,165.0,130.0,9.0,209.0,4.0,69.0,-45.0,0.0
-143.0,19.0,26.0,53.0,27.0,-88.0,109.0,28.0,-136.0,-50.0,0.0
-124.0,-19.0,0.0,48.0,8.0,-122.0,-268.0,-7.0,-157.0,171.0,0.0
-85.0,34.0,82.0,145.0,93.0,-43.0,-377.0,-146.0,-250.0,285.0,0.0
45.0,122.0,161.0,187.0,126.0,-36.0,-334.0,-145.0,-377.0,-34.0,0.0
152.0,126.0,164.0,154.0,130.0,-6.0,-188.0,20.0,-310.0,-518.0,0.0
166.0,97.0,144.0,153.0,150.0,83.0,-37.0,92.0,-128.0,-523.0,0.0
142.0,81.0,114.0,124.0,119.0,113.0,14.0,134.0,62.0,-180.0,0.0
291.0,238.0,218.0,195.0,148.0,110.0,0.0,20.0,-3.0,95.0,0.0
324.0,239.0,192.0,165.0,116.0,50.0,-50.0,-86.0,-81.0,210.0,0.0
230.0,134.0,82.0,64.0,24.0,-28.0,-68.0,-155.0,-184.0,34.0,0.0
63.0,63.0,78.0,76.0,35.0,-16.0,-29.0,-229.0,-373.0,-328.0,0.0
63.0,-18.0,-1.0,-3.0,-12.0,-50.0,0.0,-29.0,-219.0,-164.0,0.0
83.0,-122.0,-145.0,-145.0,-120.0,-122.0,-28.0,327.0,94.0,169.0,0.0
118.0,-122.0,-160.0,-164.0,-147.0,-150.0,-106.0,309.0,208.0,316.0,0.0
204.0,-62.0,-131.0,-136.0,-140.0,-138.0,-149.0,83.0,186.0,459.0,0.0
104.0,-126.0,-181.0,-181.0,-172.0,-140.0,-135.0,-6.0,172.0,554.0,0.0
-71.0,-194.0,-198.0,-179.0,-166.0,-124.0,-57.0,39.0,243.0,515.0,0.0
-181.0,-197.0,-160.0,-128.0,-137.0,-77.0,191.0,183.0,286.0,337.0,0.0
-197.0,-152.0,-127.0,-87.0,-110.0,-13.0,361.0,298.0,257.0,241.0,0.0
-16.0,-49.0,-59.0,-37.0,-69.0,29.0,298.0,227.0,143.0,232.0,0.0
330.0,119.0,54.0,3.0,-31.0,39.0,242.0,117.0,169.0,341.0,0.0
607.0,215.0,90.0,-14.0,-27.0,30.0,296.0,119.0,461.0,1036.0,0.0
680.0,226.0,74.0,-42.0,-28.0,23.0,377.0,216.0,678.0,1515.0,0.0
483.0,209.0,97.0,3.0,16.0,31.0,313.0,319.0,537.0,1052.0,0.0
-16.0,114.0,148.0,104.0,131.0,92.0,97.0,218.0,72.0,95.0,0.0
-579.0,-109.0,70.0,123.0,140.0,58.0,-123.0,-117.0,-344.0,-548.0,0.0
-854.0,-209.0,26.0,109.0,116.0,-10.0,-244.0,-392.0,-652.0,-1165.0,0.0
-755.0,-166.0,68.0,138.0,134.0,-18.0,-317.0,-438.0,-744.0,-1601.0,0.0
-517.0,-135.0,31.0,93.0,95.0,-14.0,-270.0,-326.0,-581.0,-1312.0,0.0
-427.0,-135.0,-10.0,37.0,71.0,20.0,-242.0,-220.0,-433.0,-963.0,0.0
-405.0,-141.0,-14.0,24.0,73.0,45.0,-242.0,-138.0,-220.0,-776.0,0.0
-164.0,-37.0,23.0,29.0,47.0,36.0,-246.0,-74.0,86.0,-570.0,0.0
1.0,-13.0,-21.0,2.0,-13.0,12.0,-205.0,-3.0,282.0,-339.0,0.0
77.0,-14.0,-20.0,-20.0,-62.0,-51.0,-8.0,66.0,332.0,99.0,0.0
192.0,66.0,31.0,5.0,-53.0,-68.0,112.0,106.0,215.0,495.0,0.0
181.0,103.0,39.0,38.0,-8.0,-24.0,-2.0,25.0,-43.0,358.0,0.0
17.0,28.0,-12.0,13.0,-8.0,-23.0,-125.0,-123.0,-399.0,-133.0,0.0
-137.0,-83.0,-92.0,-52.0,-60.0,-76.0,-193.0,-244.0,-552.0,-470.0,0.0
-204.0,-111.0,-102.0,-56.0,-60.0,-84.0,-188.0,-248.0,-440.0,-597.0,0.0
-192.0,-62.0,-33.0,0.0,-1.0,-21.0,-123.0,-167.0,-232.0,-494.0,0.0
-125.0,-21.0,6.0,19.0,31.0,14.0,-71.0,-74.0,-38.0,-221.0,0.0
-73.0,-26.0,19.0,39.0,54.0,79.0,-38.0,-37.0,46.0,-35.0,0.0
-20.0,5.0,42.0,83.0,98.0,157.0,9.0,-45.0,-64.0,-86.0,0.0
-17.0,13.0,44.0,83.0,117.0,199.0,78.0,-4.0,-129.0,-152.0,0.0
-26.0,-9.0,10.0,33.0,60.0,135.0,96.0,70.0,-7.0,-17.0,0.0
-47.0,-40.0,-29.0,-15.0,-10.0,62.0,50.0,86.0,100.0,123.0,0.0
-173.0,-162.0,-130.0,-104.0,-62.0,301.0,23.0,-34.0,-32.0,58.0,0.0
-247.0,-189.0,-163.0,-126.0,-54.0,497.0,51.0,-120.0,-166.0,-27.0,0.0
-180.0,-118.0,-128.0,-90.0,-50.0,335.0,31.0,-114.0,-184.0,-3.0,0.0
-43.0,-13.0,-46.0,-12.0,-50.0,37.0,-52.0,-130.0,-169.0,22.0,0.0
31.0,34.0,36.0,69.0,0.0,-199.0,-179.0,-142.0,-84.0,20.0,0.0
13.0,-20.0,-21.0,29.0,9.0,-203.0,-153.0,-67.0,64.0,68.0,0.0
26.0,-38.0,-83.0,-46.0,5.0,13.0,2.0,9.0,160.0,110.0,0.0
143.0,74.0,32.0,0.0,38.0,41.0,292.0,9.0,136.0,187.0,0.0
206.0,120.0,61.0,-8.0,-30.0,-153.0,769.0,-8.0,124.0,257.0,0.0
55.0,-65.0,-109.0,-151.0,-130.0,-150.0,922.0,35.0,188.0,64.0,0.0
-27.0,-189.0,-213.0,-206.0,-136.0,-90.0,723.0,-11.0,298.0,140.0,0.0
108.0,-92.0,-154.0,-131.0,-102.0,-119.0,270.0,-110.0,405.0,612.0,0.0
236.0,46.0,-58.0,-71.0,-91.0,-171.0,-20.0,-144.0,479.0,848.0,0.0
294.0,136.0,36.0,-18.0,-71.0,-176.0,357.0,-127.0,415.0,648.0,0.0
284.0,133.0,35.0,-23.0,-66.0,-159.0,563.0,-59.0,357.0,431.0,0.0
243.0,146.0,51.0,-1.0,-21.0,-31.0,341.0,0.0,149.0,91.0,0.0
247.0,260.0,159.0,109.0,87.0,86.0,35.0,247.0,-107.0,-91.0,0.0
88.0,204.0,154.0,134.0,113.0,-35.0,-449.0,554.0,-177.0,-138.0,0.0
-7.0,173.0,174.0,149.0,83.0,-189.0,-716.0,328.0,-287.0,-212.0,0.0
89.0,183.0,160.0,127.0,41.0,-215.0,-662.0,-28.0,-381.0,208.0,0.0
17.0,29.0,11.0,-4.0,-51.0,-219.0,-570.0,-94.0,-310.0,541.0,0.0
-127.0,-41.0,-31.0,-32.0,-34.0,-142.0,-480.0,-39.0,-214.0,-47.0,0.0
-113.0,34.0,47.0,53.0,47.0,-75.0,-384.0,7.0,-92.0,-636.0,0.0
-96.0,21.0,25.0,23.0,30.0,-67.0,-271.0,57.0,61.0,-682.0,0.0
-45.0,3.0,-15.0,-24.0,-6.0,-65.0,-206.0,86.0,165.0,-358.0,0.0
82.0,97.0,32.0,20.0,21.0,-39.0,-167.0,84.0,221.0,113.0,0.0
103.0,153.0,103.0,95.0,67.0,15.0,-105.0,134.0,271.0,351.0,0.0
27.0,46.0,62.0,82.0,85.0,73.0,-15.0,228.0,300.0,309.0,0.0
-110.0,-127.0,-73.0,-11.0,47.0,65.0,19.0,264.0,274.0,186.0,0.0
-157.0,-116.0,-66.0,7.0,51.0,54.0,-19.0,124.0,43.0,-76.0,0.0
-63.0,-4.0,28.0,81.0,74.0,43.0,-97.0,-43.0,-145.0,-197.0,0.0
-48.0,0.0,14.0,48.0,29.0,3.0,-135.0,-76.0,-124.0,-173.0,0.0
-48.0,19.0,32.0,36.0,24.0,9.0,-89.0,-55.0,-90.0,-198.0,0.0
-44.0,37.0,39.0,58.0,36.0,30.0,-33.0,-50.0,-112.0,-305.0,0.0
-34.0,4.0,-15.0,-1.0,-15.0,-2.0,-21.0,-25.0,-67.0,-246.0,0.0
-26.0,6.0,-15.0,4.0,-16.0,-4.0,2.0,-37.0,-43.0,-191.0,0.0
-12.0,40.0,30.0,70.0,32.0,27.0,20.0,-78.0,-22.0,-158.0,0.0
-50.0,-31.0,-26.0,2.0,-10.0,9.0,36.0,-21.0,160.0,82.0,0.0
-84.0,-137.0,-150.0,-149.0,-122.0,-53.0,64.0,109.0,447.0,550.0,0.0
-31.0,-100.0,-127.0,-138.0,-124.0,-57.0,44.0,106.0,426.0,721.0,0.0
39.0,3.0,-9.0,-33.0,-35.0,-17.0,28.0,13.0,168.0,614.0,0.0
-36.0,-24.0,-4.0,-19.0,6.0,4.0,26.0,-34.0,-82.0,413.0,0.0
-31.0,-9.0,19.0,3.0,27.0,12.0,-3.0,-138.0,-322.0,-49.0,0.0
26.0,59.0,61.0,40.0,42.0,12.0,-24.0,-175.0,-338.0,-305.0,0.0
26.0,88.0,89.0,81.0,87.0,68.0,34.0,-110.0,-231.0,-318.0,0.0
109.0,123.0,118.0,81.0,106.0,112.0,92.0,-41.0,-145.0,-186.0,0.0
112.0,97.0,111.0,55.0,94.0,127.0,115.0,-4.0,-82.0,-34.0,0.0
59.0,46.0,68.0,42.0,75.0,128.0,127.0,13.0,-71.0,-14.0,0.0
36.0,34.0,60.0,39.0,45.0,94.0,92.0,16.0,-70.0,-13.0,0.0
-5.0,-2.0,32.0,18.0,10.0,56.0,60.0,4.0,-58.0,0.0,0.0
-32.0,-57.0,-7.0,-13.0,-19.0,20.0,52.0,16.0,-42.0,100.0,0.0
-32.0,-86.0,-30.0,-43.0,-58.0,-30.0,43.0,49.0,12.0,146.0,0.0
22.0,-54.0,-21.0,-65.0,-92.0,-81.0,26.0,58.0,78.0,82.0,0.0
66.0,-48.0,-40.0,-102.0,-135.0,-117.0,1.0,90.0,213.0,117.0,0.0
182.0,-42.0,-86.0,-138.0,-173.0,-132.0,21.0,161.0,380.0,289.0,0.0
306.0,-2.0,-71.0,-124.0,-143.0,-80.0,55.0,120.0,423.0,347.0,0.0
