channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-305.0,-616.0,-2563.0,-276.0,344.0,265.0,187.0,102.0,77.0,-8.0,0.0
-100.0,283.0,-2178.0,-439.0,461.0,412.0,342.0,253.0,206.0,122.0,0.0
373.0,1489.0,-345.0,-1618.0,-281.0,22.0,156.0,188.0,239.0,285.0,0.0
364.0,1380.0,-319.0,-2096.0,-883.0,-377.0,-145.0,-54.0,76.0,183.0,0.0
97.0,617.0,342.0,-16.0,-521.0,-420.0,-344.0,-318.0,-218.0,-109.0,0.0
107.0,-72.0,1014.0,1380.0,62.0,-132.0,-190.0,-218.0,-166.0,-55.0,0.0
24.0,-465.0,68.0,1374.0,360.0,3.0,-123.0,-168.0,-123.0,-39.0,0.0
-145.0,-499.0,-1157.0,392.0,276.0,54.0,-33.0,-82.0,-92.0,-83.0,0.0
-123.0,-406.0,-1342.0,-734.0,-148.0,75.0,140.0,130.0,91.0,33.0,0.0
-25.0,-385.0,-10.0,-474.0,-327.0,-17.0,157.0,187.0,196.0,163.0,0.0
-116.0,-636.0,897.0,488.0,-126.0,-22.0,99.0,137.0,133.0,119.0,0.0
-419.0,-772.0,885.0,929.0,156.0,-30.0,-51.0,-80.0,-170.0,-214.0,0.0
-535.0,-548.0,917.0,1097.0,303.0,-122.0,-246.0,-280.0,-442.0,-509.0,0.0
-111.0,174.0,694.0,700.0,61.0,-170.0,-154.0,-79.0,-290.0,-286.0,0.0
508.0,1146.0,-392.0,-778.0,-131.0,37.0,201.0,370.0,181.0,249.0,0.0
676.0,1516.0,1391.0,-1548.0,27.0,233.0,357.0,499.0,346.0,419.0,0.0
267.0,875.0,3053.0,-385.0,286.0,166.0,132.0,222.0,81.0,96.0,0.0
-30.0,196.0,1900.0,566.0,6.0,-119.0,-72.0,151.0,-59.0,-84.0,0.0
101.0,163.0,893.0,408.0,-308.0,-152.0,117.0,567.0,149.0,112.0,0.0
-124.0,-473.0,-597.0,186.0,-422.0,-172.0,147.0,633.0,132.0,67.0,0.0
-236.0,-1148.0,-2490.0,-483.0,-198.0,-94.0,-7.0,357.0,91.0,56.0,0.0
-370.0,-1484.0,-3352.0,-306.0,329.0,80.0,-237.0,-180.0,-46.0,-47.0,0.0
-525.0,-1053.0,-2334.0,544.0,407.0,-41.0,-477.0,-826.0,-341.0,-334.0,0.0
-474.0,-232.0,-1188.0,659.0,343.0,-67.0,-371.0,-971.0,-445.0,-443.0,0.0
41.0,745.0,-191.0,145.0,167.0,104.0,49.0,-513.0,-125.0,-96.0,0.0
611.0,1401.0,870.0,-139.0,-108.0,274.0,454.0,-94.0,293.0,375.0,0.0
490.0,865.0,758.0,-275.0,-228.0,197.0,297.0,-146.0,238.0,336.0,0.0
-132.0,-836.0,-520.0,-262.0,246.0,287.0,113.0,-262.0,-33.0,-26.0,0.0
-825.0,-2037.0,-640.0,1302.0,1082.0,403.0,-65.0,-484.0,-421.0,-525.0,0.0
-949.0,-1573.0,-247.0,2531.0,1276.0,320.0,-198.0,-593.0,-603.0,-723.0,0.0
-485.0,-503.0,-223.0,1990.0,875.0,272.0,-50.0,-310.0,-322.0,-399.0,0.0
239.0,459.0,374.0,-15.0,254.0,293.0,300.0,218.0,236.0,240.0,0.0
608.0,876.0,376.0,-2204.0,-517.0,-1.0,311.0,382.0,473.0,541.0,0.0
524.0,1249.0,239.0,-1512.0,-828.0,-436.0,-146.0,-30.0,96.0,228.0,0.0
305.0,1886.0,817.0,1555.0,-381.0,-541.0,-483.0,-425.0,-312.0,-190.0,0.0
113.0,1959.0,1932.0,3339.0,185.0,-328.0,-425.0,-423.0,-377.0,-324.0,0.0
17.0,1076.0,2326.0,1295.0,68.0,-179.0,-263.0,-259.0,-256.0,-226.0,0.0
147.0,-357.0,-210.0,-2885.0,-573.0,-55.0,117.0,135.0,122.0,151.0,0.0
114.0,-1532.0,-1868.0,-2942.0,-464.0,174.0,441.0,507.0,475.0,453.0,0.0
-156.0,-2057.0,-1012.0,-1279.0,-102.0,260.0,484.0,592.0,537.0,457.0,0.0
-271.0,-1889.0,-1068.0,-1364.0,-180.0,174.0,435.0,663.0,523.0,434.0,0.0
-60.0,-993.0,-550.0,-1450.0,-130.0,114.0,284.0,578.0,356.0,285.0,0.0
55.0,-154.0,-115.0,-554.0,4.0,7.0,-14.0,265.0,33.0,5.0,0.0
213.0,615.0,762.0,116.0,-47.0,-161.0,-239.0,-11.0,-121.0,-84.0,0.0
233.0,706.0,1901.0,492.0,-237.0,-298.0,-309.0,-168.0,-123.0,-51.0,0.0
-69.0,-25.0,1389.0,-47.0,-413.0,-422.0,-374.0,-340.0,-195.0,-172.0,0.0
-766.0,-1106.0,-975.0,-236.0,8.0,-317.0,-492.0,-579.0,-523.0,-656.0,0.0
-969.0,-1391.0,-1688.0,1335.0,667.0,25.0,-398.0,-576.0,-628.0,-790.0,0.0
-174.0,-560.0,-1403.0,1526.0,622.0,384.0,149.0,-17.0,-37.0,-117.0,0.0
538.0,182.0,-1318.0,408.0,157.0,474.0,634.0,555.0,560.0,558.0,0.0
514.0,398.0,-661.0,-165.0,-79.0,204.0,491.0,440.0,464.0,492.0,0.0
431.0,726.0,849.0,190.0,-249.0,-70.0,156.0,112.0,188.0,265.0,0.0
508.0,944.0,1678.0,513.0,-349.0,-146.0,31.0,26.0,104.0,213.0,0.0
313.0,406.0,169.0,-428.0,-351.0,-33.0,115.0,137.0,143.0,191.0,0.0
-52.0,-178.0,-1145.0,-1213.0,-116.0,161.0,212.0,213.0,152.0,107.0,0.0
-231.0,-268.0,-623.0,-414.0,-38.0,144.0,175.0,168.0,115.0,50.0,0.0
-384.0,-197.0,-23.0,218.0,-4.0,43.0,28.0,19.0,-22.0,-65.0,0.0
-390.0,73.0,-300.0,-374.0,22.0,32.0,-35.0,-61.0,-125.0,-165.0,0.0
-276.0,605.0,-239.0,-511.0,23.0,-54.0,-143.0,-171.0,-236.0,-258.0,0.0
41.0,981.0,728.0,-110.0,39.0,-123.0,-228.0,-237.0,-291.0,-280.0,0.0
332.0,870.0,1600.0,60.0,-61.0,-104.0,-131.0,-107.0,-171.0,-127.0,0.0
272.0,260.0,1154.0,-212.0,-212.0,-63.0,4.0,38.0,-54.0,-9.0,0.0
56.0,300.0,856.0,-132.0,-232.0,-155.0,-129.0,-129.0,-220.0,-190.0,0.0
82.0,1093.0,916.0,156.0,-113.0,-211.0,-249.0,-273.0,-302.0,-280.0,0.0
702.0,1846.0,566.0,-956.0,-361.0,-112.0,108.0,182.0,259.0,335.0,0.0
821.0,1469.0,-858.0,-1750.0,-419.0,116.0,498.0,616.0,667.0,719.0,0.0
-15.0,437.0,-848.0,-413.0,-198.0,-91.0,189.0,273.0,100.0,35.0,0.0
-519.0,-361.0,330.0,1100.0,42.0,-423.0,-310.0,-193.0,-480.0,-590.0,0.0
-485.0,-1349.0,483.0,2012.0,319.0,-145.0,-236.0,-122.0,-374.0,-452.0,0.0
-191.0,-1553.0,441.0,1668.0,411.0,411.0,218.0,235.0,138.0,50.0,0.0
-151.0,-1172.0,-907.0,-233.0,42.0,348.0,250.0,188.0,268.0,169.0,0.0
-224.0,-821.0,-1194.0,-1187.0,-189.0,48.0,-25.0,-92.0,42.0,-14.0,0.0
36.0,-497.0,-1247.0,-582.0,197.0,122.0,20.0,-79.0,11.0,49.0,0.0
315.0,-131.0,-1144.0,-20.0,356.0,102.0,-37.0,-142.0,14.0,131.0,0.0
306.0,281.0,-508.0,-31.0,-11.0,-37.0,-156.0,-176.0,29.0,119.0,0.0
119.0,1159.0,398.0,11.0,-137.0,-78.0,-229.0,-239.0,-107.0,-79.0,0.0
-221.0,1657.0,804.0,416.0,29.0,-30.0,-240.0,-352.0,-350.0,-447.0,0.0
-246.0,1569.0,896.0,431.0,-58.0,-127.0,-291.0,-391.0,-430.0,-505.0,0.0
-59.0,688.0,861.0,156.0,-372.0,-289.0,-284.0,-251.0,-204.0,-176.0,0.0
-159.0,-1006.0,774.0,211.0,-240.0,-71.0,9.0,79.0,114.0,134.0,0.0
-246.0,-2101.0,205.0,-251.0,24.0,252.0,392.0,444.0,439.0,395.0,0.0
-146.0,-2128.0,-184.0,-107.0,219.0,355.0,453.0,508.0,512.0,476.0,0.0
-106.0,-1781.0,-669.0,507.0,541.0,354.0,270.0,265.0,247.0,205.0,0.0
-108.0,-1214.0,-473.0,606.0,641.0,303.0,147.0,86.0,32.0,-5.0,0.0
-94.0,-695.0,33.0,438.0,495.0,244.0,134.0,79.0,27.0,-4.0,0.0
-50.0,-203.0,949.0,731.0,263.0,57.0,-26.0,-59.0,-56.0,-60.0,0.0
-108.0,40.0,1271.0,590.0,111.0,-60.0,-132.0,-154.0,-149.0,-139.0,0.0
-64.0,101.0,48.0,-484.0,18.0,-23.0,-44.0,-43.0,-56.0,-63.0,0.0
252.0,296.0,-817.0,-1072.0,-116.0,-12.0,51.0,141.0,148.0,185.0,0.0
411.0,483.0,-452.0,-430.0,-128.0,-6.0,89.0,281.0,193.0,263.0,0.0
136.0,279.0,-64.0,450.0,-30.0,53.0,96.0,312.0,29.0,37.0,0.0
-31.0,80.0,-96.0,479.0,-143.0,5.0,128.0,365.0,-18.0,-62.0,0.0
-93.0,-46.0,-328.0,306.0,-100.0,-94.0,71.0,307.0,-22.0,-52.0,0.0
-186.0,-19.0,-637.0,177.0,127.0,-119.0,-85.0,32.0,-113.0,-151.0,0.0
85.0,577.0,-279.0,-455.0,-10.0,-165.0,-189.0,-172.0,-54.0,-38.0,0.0
438.0,1139.0,955.0,-960.0,-271.0,-156.0,-153.0,-219.0,94.0,189.0,0.0
309.0,657.0,516.0,-874.0,-332.0,-119.0,-48.0,-241.0,106.0,175.0,0.0
-177.0,-393.0,-682.0,-520.0,-168.0,-61.0,-41.0,-326.0,-116.0,-120.0,0.0
-502.0,-809.0,-942.0,187.0,156.0,-21.0,-178.0,-499.0,-396.0,-428.0,0.0
-457.0,-450.0,-864.0,698.0,269.0,89.0,-145.0,-474.0,-387.0,-421.0,0.0
100.0,768.0,-529.0,65.0,-56.0,61.0,5.0,-181.0,-61.0,-14.0,0.0
509.0,1607.0,396.0,-943.0,-385.0,-125.0,10.0,-11.0,122.0,280.0,0.0
274.0,1079.0,1544.0,215.0,-444.0,-362.0,-232.0,-162.0,-51.0,85.0,0.0
-98.0,333.0,1747.0,2255.0,-110.0,-397.0,-451.0,-405.0,-353.0,-251.0,0.0
-196.0,198.0,169.0,1626.0,486.0,83.0,-221.0,-300.0,-347.0,-297.0,0.0
-23.0,892.0,-873.0,346.0,872.0,512.0,147.0,61.0,-55.0,-51.0,0.0
70.0,1449.0,1637.0,904.0,561.0,303.0,176.0,226.0,39.0,29.0,0.0
296.0,904.0,2094.0,-517.0,-311.0,-101.0,161.0,399.0,233.0,290.0,0.0
-161.0,-1196.0,-517.0,-1613.0,-654.0,-207.0,137.0,438.0,247.0,238.0,0.0
-647.0,-2233.0,-965.0,-1276.0,-361.0,-52.0,152.0,365.0,197.0,85.0,0.0
-592.0,-1977.0,-604.0,-456.0,-47.0,86.0,181.0,243.0,213.0,102.0,0.0
-69.0,-1120.0,-564.0,40.0,24.0,119.0,184.0,103.0,219.0,174.0,0.0
327.0,-405.0,-286.0,93.0,-124.0,-34.0,84.0,7.0,115.0,133.0,0.0
261.0,-275.0,-533.0,-191.0,-60.0,-1.0,46.0,-27.0,18.0,57.0,0.0
188.0,-32.0,-887.0,-786.0,21.0,100.0,71.0,-38.0,-23.0,-2.0,0.0
369.0,484.0,-560.0,-1387.0,-136.0,82.0,98.0,40.0,85.0,142.0,0.0
466.0,655.0,-663.0,-1391.0,-150.0,57.0,83.0,98.0,182.0,269.0,0.0
3.0,522.0,-1031.0,283.0,160.0,-65.0,-192.0,-224.0,-175.0,-131.0,0.0
-269.0,740.0,-146.0,2095.0,341.0,-179.0,-419.0,-509.0,-512.0,-483.0,0.0
-66.0,813.0,2126.0,2146.0,333.0,-64.0,-208.0,-303.0,-345.0,-288.0,0.0
105.0,25.0,2200.0,576.0,294.0,179.0,176.0,131.0,58.0,92.0,0.0
-85.0,-964.0,-522.0,-731.0,89.0,191.0,282.0,315.0,243.0,221.0,0.0
-205.0,-825.0,-1227.0,-881.0,-109.0,66.0,182.0,254.0,189.0,138.0,0.0
-142.0,-223.0,-491.0,-242.0,-167.0,4.0,96.0,152.0,71.0,27.0,0.0
-19.0,139.0,-490.0,144.0,-271.0,-100.0,48.0,104.0,51.0,18.0,0.0
13.0,65.0,-619.0,43.0,-141.0,-107.0,-7.0,40.0,-33.0,-63.0,0.0
50.0,-90.0,-373.0,105.0,228.0,26.0,-8.0,48.0,-81.0,-107.0,0.0
81.0,-67.0,585.0,343.0,332.0,54.0,0.0,96.0,-64.0,-70.0,0.0
170.0,18.0,1604.0,420.0,69.0,-38.0,12.0,142.0,40.0,71.0,0.0
192.0,2.0,868.0,231.0,-127.0,-109.0,1.0,97.0,124.0,187.0,0.0
-4.0,-159.0,-436.0,-8.0,-99.0,-103.0,-92.0,-54.0,16.0,82.0,0.0
-215.0,-331.0,-1062.0,-652.0,-73.0,-13.0,-25.0,-64.0,-50.0,-76.0,0.0
-439.0,-483.0,-865.0,-677.0,51.0,-49.0,-112.0,-251.0,-293.0,-358.0,0.0
-623.0,-574.0,-409.0,798.0,480.0,-119.0,-397.0,-610.0,-605.0,-647.0,0.0
-464.0,3.0,-20.0,1621.0,617.0,-34.0,-394.0,-563.0,-499.0,-522.0,0.0
-64.0,1248.0,1336.0,556.0,256.0,-11.0,-243.0,-374.0,-310.0,-291.0,0.0
286.0,1896.0,2196.0,142.0,-123.0,-156.0,-231.0,-294.0,-222.0,-155.0,0.0
523.0,1439.0,1398.0,-16.0,-318.0,-94.0,56.0,94.0,171.0,244.0,0.0
728.0,813.0,-185.0,-1938.0,-689.0,49.0,446.0,593.0,682.0,775.0,0.0
450.0,242.0,-268.0,-2563.0,-866.0,-97.0,315.0,485.0,554.0,641.0,0.0
-184.0,-336.0,343.0,-53.0,-48.0,-120.0,-115.0,-83.0,-73.0,-56.0,0.0
-570.0,-794.0,546.0,1508.0,591.0,22.0,-270.0,-363.0,-411.0,-476.0,0.0
-351.0,-966.0,1069.0,1358.0,706.0,293.0,44.0,-32.0,-117.0,-206.0,0.0
48.0,-1049.0,-1142.0,373.0,486.0,469.0,442.0,447.0,382.0,317.0,0.0
275.0,-864.0,-3797.0,-1478.0,-8.0,383.0,556.0,638.0,605.0,559.0,0.0
250.0,-106.0,-1998.0,-1440.0,-479.0,-13.0,263.0,385.0,401.0,403.0,0.0
118.0,279.0,85.0,-234.0,-538.0,-267.0,-69.0,41.0,87.0,126.0,0.0
-117.0,-37.0,5.0,375.0,-254.0,-238.0,-224.0,-212.0,-218.0,-207.0,0.0
-484.0,-363.0,-303.0,1455.0,397.0,-68.0,-305.0,-361.0,-519.0,-585.0,0.0
-419.0,-135.0,417.0,1839.0,686.0,53.0,-146.0,-163.0,-414.0,-511.0,0.0
6.0,-321.0,0.0,-182.0,154.0,112.0,235.0,368.0,125.0,42.0,0.0
196.0,-752.0,-1106.0,-2027.0,-204.0,129.0,431.0,657.0,453.0,396.0,0.0
89.0,-455.0,-1147.0,-1334.0,-155.0,-56.0,155.0,248.0,250.0,207.0,0.0
-12.0,404.0,1046.0,-155.0,-155.0,-218.0,-165.0,-300.0,-115.0,-104.0,0.0
-134.0,850.0,3184.0,282.0,-237.0,-384.0,-342.0,-553.0,-417.0,-386.0,0.0
-496.0,429.0,2557.0,1067.0,-246.0,-559.0,-586.0,-777.0,-767.0,-780.0,0.0
-560.0,-370.0,673.0,2936.0,362.0,-147.0,-377.0,-602.0,-645.0,-704.0,0.0
14.0,-450.0,-373.0,2349.0,574.0,439.0,231.0,129.0,114.0,93.0,0.0
822.0,429.0,-1360.0,-2066.0,-179.0,578.0,764.0,882.0,980.0,1032.0,0.0
805.0,880.0,-1424.0,-3310.0,-543.0,289.0,514.0,637.0,845.0,936.0,0.0
331.0,761.0,-979.0,-1482.0,-344.0,-32.0,-19.0,40.0,285.0,342.0,0.0
197.0,459.0,-52.0,-65.0,10.0,5.0,-75.0,-95.0,60.0,81.0,0.0
165.0,204.0,397.0,384.0,69.0,7.0,-54.0,-168.0,-75.0,-1.0,0.0
251.0,356.0,499.0,387.0,-153.0,-282.0,-299.0,-327.0,-284.0,-99.0,0.0
147.0,230.0,186.0,-140.0,-385.0,-514.0,-500.0,-405.0,-384.0,-193.0,0.0
303.0,229.0,421.0,-1425.0,-547.0,-383.0,-237.0,-63.0,-23.0,157.0,0.0
148.0,-424.0,-430.0,-1352.0,-264.0,63.0,265.0,426.0,342.0,376.0,0.0
-149.0,-658.0,-1602.0,-364.0,-19.0,272.0,399.0,494.0,332.0,248.0,0.0
-296.0,-173.0,-1216.0,323.0,82.0,149.0,171.0,245.0,126.0,15.0,0.0
-336.0,138.0,387.0,638.0,91.0,2.0,-36.0,-9.0,-54.0,-114.0,0.0
-245.0,-153.0,563.0,228.0,-14.0,8.0,-2.0,-50.0,5.0,-30.0,0.0
-126.0,-234.0,-1181.0,-220.0,-101.0,36.0,20.0,-128.0,24.0,-3.0,0.0
-26.0,589.0,-879.0,-178.0,-49.0,22.0,-17.0,-219.0,-43.0,-52.0,0.0
71.0,1008.0,1699.0,189.0,170.0,21.0,-77.0,-231.0,-111.0,-93.0,0.0
218.0,624.0,2352.0,832.0,276.0,59.0,-62.0,-153.0,-52.0,6.0,0.0
187.0,-223.0,804.0,1174.0,182.0,80.0,-3.0,-41.0,61.0,143.0,0.0
144.0,-514.0,268.0,520.0,33.0,-6.0,-48.0,-31.0,45.0,160.0,0.0
57.0,-522.0,506.0,-137.0,74.0,-26.0,-72.0,-64.0,-32.0,79.0,0.0
150.0,-253.0,1205.0,-311.0,76.0,102.0,92.0,79.0,81.0,164.0,0.0
-163.0,-701.0,571.0,277.0,507.0,341.0,188.0,92.0,39.0,13.0,0.0
-426.0,-961.0,-119.0,1177.0,616.0,182.0,-26.0,-138.0,-197.0,-249.0,0.0
4.0,-385.0,-1122.0,119.0,-4.0,-59.0,3.0,22.0,48.0,47.0,0.0
100.0,-107.0,-868.0,-951.0,-271.0,-80.0,113.0,183.0,174.0,129.0,0.0
-102.0,-124.0,-533.0,-826.0,-36.0,32.0,117.0,111.0,50.0,-49.0,0.0
-356.0,-452.0,-1141.0,-4.0,297.0,85.0,26.0,-26.0,-105.0,-205.0,0.0
-474.0,-625.0,-687.0,552.0,274.0,-18.0,-111.0,-138.0,-204.0,-296.0,0.0
-306.0,-459.0,-297.0,570.0,74.0,-69.0,-92.0,-76.0,-122.0,-194.0,0.0
-173.0,-293.0,-538.0,654.0,9.0,-86.0,-35.0,-59.0,-109.0,-133.0,0.0
-157.0,-252.0,-761.0,373.0,-34.0,-15.0,80.0,-12.0,-81.0,-88.0,0.0
-149.0,-144.0,-449.0,181.0,8.0,24.0,64.0,-35.0,-83.0,-85.0,0.0
-64.0,163.0,348.0,475.0,-65.0,-116.0,-97.0,-126.0,-117.0,-101.0,0.0
-34.0,365.0,872.0,988.0,28.0,-210.0,-299.0,-298.0,-262.0,-246.0,0.0
44.0,381.0,438.0,848.0,130.0,-173.0,-355.0,-326.0,-302.0,-262.0,0.0
172.0,364.0,-724.0,-59.0,114.0,1.0,-200.0,-92.0,-82.0,-67.0,0.0
228.0,677.0,-1093.0,-513.0,134.0,94.0,-154.0,118.0,55.0,39.0,0.0
169.0,1518.0,-151.0,-67.0,0.0,-152.0,-276.0,91.0,-179.0,-183.0,0.0
128.0,2374.0,1391.0,906.0,-153.0,-529.0,-469.0,-101.0,-476.0,-444.0,0.0
88.0,1818.0,1769.0,1386.0,-312.0,-615.0,-446.0,-67.0,-388.0,-372.0,0.0
168.0,62.0,960.0,238.0,-637.0,-376.0,-89.0,181.0,124.0,112.0,0.0
93.0,-1629.0,-456.0,-1857.0,-620.0,75.0,340.0,285.0,525.0,463.0,0.0
66.0,-1410.0,-1368.0,-1892.0,-29.0,385.0,520.0,273.0,555.0,482.0,0.0
-37.0,-449.0,-533.0,-1233.0,452.0,408.0,457.0,212.0,330.0,249.0,0.0
-31.0,-277.0,13.0,-1149.0,434.0,485.0,434.0,227.0,285.0,226.0,0.0
-171.0,-959.0,53.0,-421.0,308.0,481.0,353.0,139.0,221.0,159.0,0.0
-174.0,-1015.0,417.0,-174.0,-2.0,202.0,93.0,-43.0,81.0,56.0,0.0
-22.0,-512.0,-47.0,-315.0,-111.0,103.0,20.0,-37.0,63.0,63.0,0.0
54.0,49.0,391.0,-325.0,-170.0,28.0,17.0,-8.0,60.0,74.0,0.0
27.0,340.0,1187.0,-137.0,-197.0,-87.0,-67.0,-76.0,-4.0,41.0,0.0
111.0,571.0,1495.0,-56.0,-272.0,-188.0,-166.0,-129.0,-45.0,35.0,0.0
327.0,763.0,892.0,-234.0,-283.0,-158.0,-104.0,-68.0,34.0,135.0,0.0
395.0,741.0,-145.0,-128.0,-139.0,-32.0,-2.0,5.0,87.0,155.0,0.0
198.0,444.0,-726.0,498.0,86.0,28.0,-31.0,-77.0,-51.0,-48.0,0.0
-331.0,180.0,-853.0,2162.0,516.0,-106.0,-416.0,-558.0,-571.0,-598.0,0.0
-364.0,957.0,-49.0,3496.0,668.0,-302.0,-755.0,-918.0,-890.0,-841.0,0.0
375.0,1682.0,2290.0,1165.0,-92.0,-297.0,-337.0,-320.0,-222.0,-67.0,0.0
835.0,701.0,1646.0,-2665.0,-931.0,49.0,565.0,767.0,864.0,951.0,0.0
-168.0,-1705.0,-1663.0,-2439.0,-409.0,414.0,735.0,835.0,783.0,603.0,0.0
-986.0,-2188.0,-2052.0,-117.0,483.0,377.0,222.0,151.0,14.0,-261.0,0.0
-471.0,-465.0,-2.0,821.0,463.0,53.0,-176.0,-256.0,-320.0,-415.0,0.0
163.0,706.0,1715.0,456.0,110.0,-35.0,-135.0,-140.0,-141.0,-133.0,0.0
307.0,267.0,1044.0,-444.0,-28.0,119.0,136.0,186.0,201.0,195.0,0.0
257.0,-590.0,-763.0,-1117.0,-110.0,220.0,347.0,435.0,456.0,433.0,0.0
56.0,-775.0,-2124.0,-1164.0,-183.0,82.0,237.0,327.0,337.0,309.0,0.0
-156.0,-584.0,-1927.0,-563.0,-151.0,-48.0,81.0,148.0,123.0,80.0,0.0
-243.0,-458.0,-1762.0,-54.0,4.0,51.0,129.0,120.0,14.0,-41.0,0.0
-165.0,-386.0,-1414.0,150.0,88.0,79.0,117.0,58.0,-60.0,-80.0,0.0
-39.0,-291.0,-602.0,282.0,96.0,20.0,10.0,-10.0,-100.0,-61.0,0.0
-47.0,-222.0,-33.0,656.0,134.0,-21.0,-72.0,-66.0,-100.0,-45.0,0.0
26.0,62.0,180.0,776.0,124.0,-70.0,-114.0,-115.0,-109.0,-70.0,0.0
53.0,423.0,-366.0,115.0,18.0,-86.0,-118.0,-133.0,-150.0,-137.0,0.0
65.0,1135.0,-928.0,-580.0,-194.0,-222.0,-229.0,-225.0,-239.0,-213.0,0.0
92.0,2141.0,605.0,-378.0,-209.0,-343.0,-406.0,-387.0,-363.0,-299.0,0.0
201.0,2703.0,2770.0,94.0,-323.0,-433.0,-481.0,-472.0,-410.0,-321.0,0.0
167.0,1944.0,2769.0,1073.0,-55.0,-296.0,-410.0,-459.0,-430.0,-342.0,0.0
335.0,624.0,1938.0,1350.0,232.0,-36.0,-107.0,-160.0,-122.0,-29.0,0.0
486.0,-1254.0,-909.0,-296.0,139.0,430.0,586.0,611.0,640.0,651.0,0.0
429.0,-1861.0,-1296.0,-1281.0,-211.0,423.0,755.0,878.0,902.0,863.0,0.0
148.0,-1338.0,775.0,-1199.0,-221.0,123.0,344.0,499.0,445.0,415.0,0.0
-412.0,-1587.0,-37.0,0.0,-11.0,-43.0,0.0,147.0,-78.0,-165.0,0.0
-532.0,-1468.0,-980.0,873.0,94.0,-108.0,-100.0,20.0,-265.0,-323.0,0.0
-378.0,-988.0,-898.0,760.0,160.0,-32.0,-19.0,128.0,-145.0,-195.0,0.0
-189.0,-368.0,-1347.0,45.0,76.0,-7.0,29.0,223.0,-36.0,-99.0,0.0
14.0,567.0,-827.0,-51.0,79.0,-80.0,-113.0,34.0,-162.0,-170.0,0.0
81.0,1413.0,1063.0,136.0,-58.0,-213.0,-253.0,-144.0,-291.0,-253.0,0.0
-25.0,1527.0,2814.0,194.0,-211.0,-313.0,-292.0,-201.0,-324.0,-259.0,0.0
-275.0,228.0,1625.0,418.0,-199.0,-251.0,-247.0,-233.0,-206.0,-155.0,0.0
-438.0,-1396.0,-866.0,550.0,-100.0,-84.0,-155.0,-244.0,-33.0,-11.0,0.0
-205.0,-1056.0,-1838.0,491.0,83.0,132.0,60.0,-110.0,78.0,88.0,0.0
83.0,-5.0,-1244.0,557.0,287.0,192.0,111.0,-213.0,-44.0,3.0,0.0
312.0,377.0,-547.0,74.0,129.0,87.0,33.0,-338.0,-23.0,92.0,0.0
186.0,-421.0,-702.0,-700.0,-47.0,143.0,165.0,-150.0,178.0,270.0,0.0
-1.0,-810.0,-595.0,-744.0,68.0,274.0,258.0,-13.0,191.0,229.0,0.0
-44.0,-389.0,123.0,-183.0,212.0,282.0,177.0,-41.0,101.0,120.0,0.0
21.0,-34.0,821.0,178.0,197.0,158.0,21.0,-111.0,27.0,77.0,0.0
44.0,-19.0,849.0,393.0,155.0,89.0,-15.0,-106.0,22.0,61.0,0.0
84.0,9.0,162.0,266.0,33.0,95.0,56.0,-2.0,81.0,72.0,0.0
-2.0,435.0,-396.0,143.0,-131.0,-48.0,-49.0,-98.0,-57.0,-70.0,0.0
-252.0,849.0,358.0,1033.0,-54.0,-246.0,-348.0,-444.0,-442.0,-440.0,0.0
-445.0,808.0,2204.0,3035.0,313.0,-249.0,-524.0,-658.0,-699.0,-685.0,0.0
-241.0,403.0,1952.0,2785.0,509.0,22.0,-251.0,-370.0,-434.0,-426.0,0.0
292.0,290.0,-136.0,-934.0,313.0,343.0,245.0,214.0,174.0,194.0,0.0
412.0,-69.0,-1128.0,-3047.0,110.0,415.0,473.0,505.0,486.0,513.0,0.0
216.0,-723.0,-1436.0,-2466.0,-105.0,249.0,448.0,556.0,549.0,536.0,0.0
-2.0,-953.0,-1232.0,-1279.0,-166.0,27.0,224.0,350.0,340.0,312.0,0.0
6.0,-512.0,-870.0,-578.0,-209.0,-42.0,108.0,206.0,190.0,191.0,0.0
151.0,320.0,208.0,-294.0,-188.0,-76.0,38.0,110.0,117.0,147.0,0.0
271.0,1076.0,2310.0,-204.0,-100.0,-120.0,-82.0,-24.0,-3.0,57.0,0.0
357.0,1158.0,2595.0,-336.0,-141.0,-164.0,-92.0,-18.0,21.0,97.0,0.0
189.0,498.0,2307.0,-342.0,-264.0,-212.0,-99.0,4.0,26.0,88.0,0.0
-372.0,-849.0,131.0,-37.0,-113.0,-141.0,-87.0,-35.0,-86.0,-133.0,0.0
-1022.0,-1757.0,-2456.0,454.0,7.0,-256.0,-344.0,-367.0,-443.0,-605.0,0.0
-778.0,-840.0,-1508.0,1040.0,160.0,-220.0,-390.0,-440.0,-503.0,-632.0,0.0
-208.0,107.0,-1092.0,1781.0,323.0,92.0,-59.0,-74.0,-160.0,-253.0,0.0
395.0,446.0,-1987.0,1767.0,233.0,330.0,359.0,444.0,389.0,349.0,0.0
444.0,12.0,-1886.0,181.0,-192.0,174.0,365.0,509.0,467.0,468.0,0.0
179.0,-437.0,-633.0,-1649.0,-630.0,-139.0,153.0,352.0,296.0,296.0,0.0
-86.0,-530.0,-76.0,-2071.0,-415.0,-93.0,57.0,228.0,38.0,-5.0,0.0
-135.0,-281.0,-84.0,-1034.0,17.0,23.0,32.0,167.0,-72.0,-122.0,0.0
