channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-10.0,-102.0,-272.0,-213.0,-90.0,-69.0,10.0,-15.0,-13.0,-14.0,0.0
30.0,2.0,-18.0,-73.0,-70.0,-101.0,9.0,-22.0,0.0,-26.0,0.0
96.0,101.0,233.0,38.0,-26.0,-103.0,51.0,30.0,35.0,-7.0,0.0
160.0,173.0,274.0,76.0,58.0,35.0,56.0,37.0,8.0,29.0,0.0
87.0,74.0,-36.0,-16.0,87.0,267.0,30.0,43.0,36.0,63.0,0.0
-10.0,-42.0,-178.0,-16.0,84.0,235.0,53.0,59.0,4.0,-15.0,0.0
-62.0,-98.0,-152.0,21.0,112.0,184.0,70.0,4.0,-158.0,-138.0,0.0
-42.0,-136.0,-212.0,-47.0,74.0,147.0,118.0,-21.0,-109.0,3.0,0.0
48.0,-83.0,-177.0,-148.0,-73.0,68.0,133.0,23.0,255.0,266.0,0.0
30.0,-1.0,53.0,-65.0,-114.0,34.0,95.0,5.0,193.0,161.0,0.0
-75.0,-60.0,-68.0,-78.0,-150.0,-41.0,-6.0,-5.0,17.0,27.0,0.0
-92.0,-63.0,-310.0,-106.0,-159.0,-84.0,-47.0,93.0,62.0,-56.0,0.0
18.0,31.0,-226.0,62.0,-44.0,18.0,-6.0,118.0,-102.0,-137.0,0.0
99.0,80.0,129.0,245.0,81.0,61.0,7.0,11.0,-359.0,-186.0,0.0
18.0,-27.0,231.0,216.0,163.0,22.0,-18.0,-5.0,-32.0,12.0,0.0
-18.0,-69.0,32.0,107.0,194.0,-15.0,-20.0,26.0,139.0,94.0,0.0
-67.0,-85.0,-57.0,2.0,94.0,-73.0,-33.0,42.0,-224.0,-76.0,0.0
15.0,11.0,154.0,62.0,92.0,-55.0,59.0,92.0,-466.0,-179.0,0.0
19.0,-2.0,232.0,111.0,116.0,67.0,15.0,41.0,-12.0,-97.0,0.0
-75.0,-113.0,187.0,117.0,110.0,114.0,-166.0,-83.0,602.0,126.0,0.0
-30.0,-28.0,255.0,157.0,74.0,55.0,-108.0,-65.0,362.0,243.0,0.0
-1.0,5.0,97.0,116.0,35.0,42.0,-30.0,-69.0,12.0,91.0,0.0
-26.0,-51.0,-130.0,46.0,2.0,47.0,41.0,-16.0,-10.0,19.0,0.0
-29.0,-12.0,-21.0,142.0,69.0,101.0,41.0,3.0,-53.0,6.0,0.0
-77.0,12.0,8.0,253.0,116.0,93.0,-21.0,-10.0,-141.0,-71.0,0.0
-82.0,-8.0,-47.0,221.0,77.0,18.0,-76.0,-49.0,-222.0,-108.0,0.0
-44.0,-5.0,-4.0,223.0,108.0,20.0,-77.0,-81.0,-197.0,-112.0,0.0
-49.0,0.0,-45.0,120.0,78.0,-19.0,-67.0,-48.0,211.0,0.0,0.0
-59.0,26.0,-128.0,-97.0,-11.0,-63.0,-24.0,-30.0,177.0,8.0,0.0
-65.0,56.0,195.0,-129.0,-55.0,-106.0,-63.0,-64.0,-76.0,-60.0,0.0
23.0,138.0,433.0,114.0,-5.0,-96.0,-139.0,-89.0,17.0,67.0,0.0
27.0,159.0,419.0,304.0,86.0,-27.0,-85.0,-20.0,51.0,79.0,0.0
-38.0,48.0,98.0,197.0,85.0,14.0,0.0,46.0,-18.0,-24.0,0.0
-58.0,-75.0,-224.0,-82.0,-14.0,22.0,40.0,72.0,-216.0,-132.0,0.0
-26.0,-94.0,-245.0,-318.0,-40.0,72.0,118.0,101.0,-280.0,-151.0,0.0
52.0,-44.0,-153.0,-423.0,-31.0,118.0,164.0,137.0,56.0,49.0,0.0
98.0,-41.0,-304.0,-429.0,-31.0,123.0,146.0,151.0,554.0,330.0,0.0
115.0,11.0,-168.0,-248.0,36.0,160.0,128.0,123.0,340.0,288.0,0.0
157.0,109.0,-15.0,-176.0,38.0,131.0,94.0,77.0,51.0,183.0,0.0
140.0,78.0,-209.0,-235.0,-31.0,42.0,24.0,43.0,11.0,141.0,0.0
16.0,-56.0,-412.0,-181.0,-47.0,-47.0,-53.0,-35.0,-143.0,-9.0,0.0
-64.0,-94.0,-284.0,126.0,42.0,-17.0,-40.0,-59.0,-260.0,-127.0,0.0
-84.0,-59.0,-118.0,301.0,71.0,-10.0,-15.0,-4.0,13.0,-35.0,0.0
3.0,27.0,-167.0,228.0,61.0,-5.0,-4.0,34.0,241.0,65.0,0.0
95.0,88.0,-273.0,84.0,18.0,19.0,49.0,69.0,82.0,45.0,0.0
179.0,175.0,-211.0,-49.0,17.0,68.0,102.0,44.0,-190.0,-57.0,0.0
129.0,150.0,185.0,-44.0,0.0,5.0,6.0,-53.0,-246.0,-42.0,0.0
22.0,35.0,570.0,47.0,-37.0,-88.0,-98.0,-56.0,150.0,177.0,0.0
-10.0,-23.0,631.0,34.0,-14.0,-61.0,-62.0,-12.0,192.0,126.0,0.0
-23.0,-48.0,459.0,-102.0,-27.0,-34.0,-22.0,-6.0,40.0,-2.0,0.0
-51.0,-61.0,315.0,-127.0,-43.0,-33.0,-7.0,5.0,100.0,54.0,0.0
-53.0,-36.0,105.0,-70.0,13.0,10.0,20.0,31.0,48.0,36.0,0.0
-4.0,15.0,-48.0,-20.0,30.0,24.0,18.0,17.0,-15.0,-3.0,0.0
70.0,86.0,-18.0,64.0,24.0,19.0,17.0,3.0,-105.0,-52.0,0.0
71.0,148.0,127.0,247.0,49.0,35.0,25.0,4.0,-212.0,-141.0,0.0
20.0,138.0,192.0,347.0,55.0,56.0,47.0,27.0,-253.0,-223.0,0.0
-46.0,55.0,108.0,212.0,-17.0,21.0,17.0,52.0,-294.0,-258.0,0.0
-52.0,80.0,72.0,177.0,87.0,96.0,95.0,65.0,-417.0,-235.0,0.0
58.0,199.0,-57.0,111.0,210.0,200.0,196.0,78.0,-211.0,-135.0,0.0
0.0,56.0,-486.0,-215.0,-1.0,34.0,61.0,101.0,660.0,281.0,0.0
-64.0,-29.0,-577.0,-305.0,-103.0,-50.0,-8.0,63.0,766.0,493.0,0.0
48.0,50.0,-422.0,-290.0,-127.0,-105.0,-61.0,9.0,251.0,320.0,0.0
203.0,142.0,-223.0,-219.0,-98.0,-93.0,-63.0,-18.0,74.0,218.0,0.0
111.0,68.0,-70.0,-56.0,-13.0,-7.0,17.0,30.0,34.0,114.0,0.0
-8.0,-55.0,156.0,28.0,28.0,53.0,83.0,107.0,76.0,70.0,0.0
34.0,-61.0,449.0,141.0,102.0,125.0,155.0,147.0,42.0,38.0,0.0
76.0,-25.0,499.0,305.0,186.0,149.0,147.0,84.0,-137.0,-58.0,0.0
-3.0,-91.0,304.0,313.0,159.0,106.0,76.0,-22.0,-336.0,-169.0,0.0
-86.0,-184.0,35.0,71.0,5.0,0.0,-16.0,-49.0,-251.0,-86.0,0.0
-51.0,-85.0,52.0,-19.0,-60.0,-43.0,-84.0,-64.0,-90.0,-28.0,0.0
-22.0,-3.0,90.0,-15.0,-14.0,-32.0,-112.0,-71.0,98.0,63.0,0.0
-72.0,-42.0,27.0,-51.0,0.0,18.0,40.0,12.0,256.0,96.0,0.0
-73.0,-49.0,52.0,-18.0,4.0,77.0,206.0,82.0,179.0,35.0,0.0
-57.0,-5.0,80.0,31.0,24.0,54.0,100.0,52.0,46.0,-24.0,0.0
-5.0,27.0,35.0,7.0,11.0,-38.0,-61.0,14.0,51.0,53.0,0.0
40.0,64.0,81.0,93.0,12.0,-87.0,-62.0,19.0,8.0,77.0,0.0
6.0,45.0,115.0,267.0,36.0,-33.0,-10.0,1.0,-94.0,-37.0,0.0
6.0,17.0,120.0,343.0,78.0,32.0,77.0,11.0,-70.0,-87.0,0.0
25.0,27.0,145.0,327.0,115.0,81.0,120.0,36.0,-106.0,-116.0,0.0
29.0,72.0,197.0,326.0,150.0,51.0,48.0,4.0,-225.0,-200.0,0.0
26.0,117.0,258.0,259.0,174.0,57.0,3.0,-25.0,-491.0,-314.0,0.0
-55.0,-7.0,132.0,-109.0,2.0,28.0,1.0,16.0,5.0,-21.0,0.0
25.0,4.0,76.0,-364.0,-97.0,18.0,53.0,46.0,524.0,257.0,0.0
111.0,44.0,-11.0,-410.0,-134.0,-9.0,110.0,49.0,364.0,242.0,0.0
106.0,36.0,-33.0,-386.0,-203.0,-225.0,-2.0,22.0,136.0,180.0,0.0
31.0,11.0,82.0,-239.0,-184.0,-417.0,-161.0,2.0,101.0,65.0,0.0
-41.0,-44.0,-10.0,-131.0,-59.0,-161.0,-189.0,-52.0,18.0,-41.0,0.0
-92.0,-25.0,47.0,-14.0,42.0,117.0,-150.0,-126.0,-102.0,-145.0,0.0
-50.0,76.0,151.0,125.0,-19.0,-24.0,-158.0,-159.0,-193.0,-199.0,0.0
-53.0,108.0,66.0,341.0,-43.0,-107.0,-191.0,-198.0,-292.0,-252.0,0.0
-70.0,104.0,7.0,560.0,-5.0,-88.0,-160.0,-172.0,-268.0,-218.0,0.0
-40.0,109.0,-91.0,612.0,11.0,-47.0,-114.0,-69.0,-41.0,-16.0,0.0
41.0,94.0,-198.0,322.0,23.0,31.0,11.0,79.0,105.0,162.0,0.0
158.0,83.0,175.0,-146.0,75.0,121.0,150.0,172.0,62.0,176.0,0.0
162.0,15.0,201.0,-489.0,86.0,128.0,214.0,172.0,113.0,161.0,0.0
103.0,-36.0,-171.0,-435.0,47.0,91.0,187.0,144.0,207.0,133.0,0.0
93.0,-10.0,-133.0,-26.0,120.0,90.0,118.0,144.0,107.0,123.0,0.0
-10.0,-115.0,-128.0,129.0,83.0,18.0,25.0,134.0,135.0,55.0,0.0
-97.0,-198.0,-239.0,46.0,12.0,-23.0,30.0,110.0,-2.0,-61.0,0.0
-90.0,-155.0,-255.0,-95.0,11.0,8.0,93.0,15.0,-339.0,-177.0,0.0
-70.0,-99.0,-293.0,-294.0,0.0,29.0,108.0,-54.0,-152.0,-106.0,0.0
-63.0,-89.0,-347.0,-311.0,-23.0,14.0,36.0,-67.0,370.0,25.0,0.0
-133.0,-150.0,-266.0,-52.0,-44.0,-54.0,-69.0,-169.0,33.0,-59.0,0.0
-221.0,-203.0,-168.0,268.0,-55.0,-117.0,-161.0,-268.0,-418.0,-212.0,0.0
-166.0,-94.0,-29.0,510.0,40.0,-39.0,-110.0,-210.0,-390.0,-207.0,0.0
-55.0,34.0,151.0,496.0,109.0,67.0,-7.0,-60.0,-22.0,-57.0,0.0
90.0,139.0,174.0,197.0,141.0,163.0,127.0,57.0,108.0,25.0,0.0
249.0,158.0,-295.0,-312.0,63.0,195.0,248.0,211.0,336.0,323.0,0.0
306.0,126.0,-594.0,-658.0,-52.0,134.0,226.0,243.0,634.0,479.0,0.0
279.0,99.0,-364.0,-639.0,-111.0,72.0,158.0,160.0,442.0,404.0,0.0
130.0,59.0,-75.0,-357.0,-90.0,39.0,95.0,60.0,-38.0,122.0,0.0
39.0,38.0,64.0,-91.0,-27.0,45.0,83.0,51.0,-66.0,12.0,0.0
52.0,26.0,198.0,92.0,35.0,60.0,67.0,52.0,58.0,73.0,0.0
53.0,17.0,182.0,80.0,-6.0,17.0,33.0,34.0,108.0,102.0,0.0
-17.0,2.0,271.0,33.0,-52.0,-29.0,11.0,27.0,131.0,54.0,0.0
-16.0,45.0,407.0,107.0,-21.0,-17.0,23.0,53.0,25.0,6.0,0.0
-15.0,60.0,241.0,122.0,-33.0,-34.0,0.0,17.0,-171.0,-119.0,0.0
27.0,150.0,209.0,220.0,52.0,45.0,50.0,-8.0,-406.0,-231.0,0.0
47.0,196.0,117.0,264.0,105.0,104.0,71.0,16.0,-284.0,-174.0,0.0
23.0,128.0,-44.0,142.0,53.0,64.0,19.0,20.0,190.0,110.0,0.0
20.0,83.0,18.0,39.0,31.0,62.0,14.0,-8.0,192.0,132.0,0.0
-29.0,-17.0,306.0,-13.0,-50.0,-21.0,-43.0,-39.0,177.0,90.0,0.0
-14.0,-96.0,306.0,-63.0,-86.0,-44.0,-18.0,11.0,139.0,107.0,0.0
-51.0,-194.0,-4.0,-110.0,-72.0,-23.0,17.0,53.0,-25.0,23.0,0.0
-97.0,-183.0,-140.0,-52.0,16.0,48.0,36.0,0.0,-275.0,-154.0,0.0
-122.0,-184.0,-184.0,-55.0,8.0,55.0,-25.0,-26.0,10.0,14.0,0.0
-30.0,-130.0,-150.0,-47.0,-10.0,6.0,-59.0,0.0,253.0,176.0,0.0
16.0,-61.0,-58.0,-6.0,-18.0,-35.0,-37.0,-6.0,67.0,92.0,0.0
-75.0,-123.0,-52.0,-16.0,-64.0,-75.0,-45.0,0.0,-78.0,23.0,0.0
-73.0,-92.0,-5.0,74.0,-8.0,-28.0,0.0,14.0,-120.0,-25.0,0.0
5.0,-7.0,16.0,160.0,80.0,26.0,47.0,27.0,78.0,-71.0,0.0
124.0,91.0,0.0,194.0,135.0,68.0,41.0,21.0,209.0,1.0,0.0
177.0,136.0,-6.0,141.0,111.0,58.0,25.0,-22.0,-80.0,27.0,0.0
38.0,38.0,21.0,24.0,2.0,-30.0,-21.0,-36.0,-168.0,-38.0,0.0
-56.0,54.0,302.0,143.0,-7.0,-70.0,-97.0,-128.0,-335.0,-201.0,0.0
-57.0,125.0,485.0,287.0,20.0,-33.0,-120.0,-179.0,-365.0,-230.0,0.0
-122.0,68.0,403.0,316.0,-66.0,-85.0,-165.0,-147.0,50.0,-22.0,0.0
-45.0,111.0,310.0,303.0,-76.0,-60.0,-124.0,-97.0,188.0,100.0,0.0
132.0,215.0,-65.0,20.0,-14.0,83.0,54.0,64.0,161.0,144.0,0.0
182.0,175.0,-609.0,-281.0,34.0,164.0,165.0,168.0,164.0,149.0,0.0
54.0,-7.0,-693.0,-243.0,48.0,93.0,110.0,107.0,84.0,55.0,0.0
-64.0,-109.0,-302.0,28.0,114.0,-3.0,-22.0,-37.0,-55.0,-40.0,0.0
-48.0,-4.0,248.0,305.0,229.0,23.0,-49.0,-93.0,-141.0,-58.0,0.0
-37.0,42.0,681.0,428.0,210.0,49.0,-21.0,-58.0,-134.0,-69.0,0.0
29.0,73.0,938.0,291.0,85.0,28.0,1.0,-11.0,-72.0,-15.0,0.0
93.0,81.0,607.0,-180.0,-68.0,-21.0,18.0,32.0,3.0,55.0,0.0
144.0,51.0,-157.0,-602.0,-128.0,-10.0,72.0,110.0,90.0,111.0,0.0
123.0,-43.0,-676.0,-640.0,-116.0,-10.0,96.0,146.0,225.0,192.0,0.0
68.0,-113.0,-749.0,-405.0,-54.0,22.0,124.0,150.0,128.0,111.0,0.0
18.0,-112.0,-607.0,-260.0,-54.0,22.0,109.0,84.0,-149.0,-82.0,0.0
21.0,-25.0,-292.0,-147.0,-60.0,9.0,66.0,6.0,-372.0,-249.0,0.0
-16.0,-4.0,-87.0,-45.0,-40.0,24.0,56.0,41.0,-102.0,-166.0,0.0
5.0,10.0,-20.0,30.0,5.0,57.0,59.0,79.0,353.0,161.0,0.0
69.0,58.0,-7.0,117.0,56.0,84.0,57.0,64.0,323.0,232.0,0.0
60.0,65.0,-56.0,127.0,85.0,84.0,79.0,34.0,63.0,88.0,0.0
-19.0,9.0,-209.0,33.0,67.0,98.0,136.0,18.0,-115.0,-20.0,0.0
-57.0,-61.0,-334.0,-75.0,3.0,65.0,160.0,26.0,-101.0,-45.0,0.0
-12.0,-50.0,-262.0,-107.0,-69.0,-41.0,120.0,36.0,69.0,-15.0,0.0
-33.0,-92.0,-80.0,-110.0,-9.0,33.0,-72.0,-68.0,7.0,-115.0,0.0
-79.0,-137.0,148.0,-82.0,12.0,-41.0,-274.0,-147.0,-175.0,-169.0,0.0
-93.0,-108.0,199.0,13.0,-30.0,-139.0,-251.0,-112.0,-195.0,-54.0,0.0
14.0,49.0,153.0,207.0,55.0,-52.0,-88.0,-41.0,-318.0,-109.0,0.0
68.0,64.0,-20.0,246.0,64.0,-12.0,3.0,75.0,77.0,23.0,0.0
79.0,63.0,-103.0,212.0,59.0,38.0,75.0,149.0,484.0,181.0,0.0
46.0,86.0,-17.0,176.0,54.0,80.0,110.0,117.0,151.0,71.0,0.0
3.0,78.0,-31.0,0.0,-33.0,5.0,19.0,43.0,33.0,51.0,0.0
18.0,83.0,-121.0,-106.0,-82.0,-52.0,-44.0,-23.0,89.0,86.0,0.0
-12.0,43.0,-52.0,-189.0,-99.0,-66.0,-58.0,-30.0,151.0,77.0,0.0
27.0,58.0,102.0,-171.0,-46.0,-42.0,-57.0,-41.0,119.0,42.0,0.0
86.0,68.0,91.0,-21.0,15.0,7.0,-37.0,-40.0,15.0,31.0,0.0
28.0,13.0,165.0,91.0,35.0,33.0,-18.0,-32.0,-33.0,7.0,0.0
-22.0,5.0,205.0,119.0,60.0,52.0,5.0,-33.0,-122.0,-61.0,0.0
-28.0,7.0,109.0,129.0,47.0,32.0,-15.0,-34.0,-118.0,-66.0,0.0
-35.0,-22.0,-63.0,62.0,8.0,-11.0,-34.0,-4.0,72.0,2.0,0.0
24.0,63.0,0.0,59.0,35.0,7.0,-10.0,7.0,58.0,-13.0,0.0
49.0,134.0,233.0,163.0,56.0,20.0,4.0,-8.0,-88.0,-105.0,0.0
11.0,119.0,265.0,253.0,17.0,-8.0,-3.0,15.0,76.0,-30.0,0.0
18.0,129.0,218.0,261.0,-16.0,-5.0,11.0,27.0,67.0,-9.0,0.0
50.0,120.0,178.0,211.0,-75.0,-34.0,-2.0,24.0,29.0,12.0,0.0
104.0,143.0,198.0,120.0,-68.0,-51.0,-17.0,27.0,47.0,90.0,0.0
83.0,122.0,198.0,24.0,-31.0,-53.0,-24.0,-3.0,-50.0,79.0,0.0
32.0,82.0,387.0,89.0,-14.0,-36.0,-29.0,-49.0,-181.0,-14.0,0.0
-19.0,6.0,391.0,130.0,-9.0,-21.0,-19.0,-9.0,5.0,-1.0,0.0
-22.0,-45.0,152.0,50.0,43.0,40.0,43.0,78.0,213.0,53.0,0.0
18.0,-62.0,-15.0,-64.0,11.0,94.0,92.0,115.0,91.0,32.0,0.0
-7.0,-96.0,-326.0,-136.0,-106.0,36.0,56.0,80.0,-105.0,-55.0,0.0
-120.0,-111.0,-457.0,-20.0,-68.0,10.0,-7.0,-16.0,-427.0,-277.0,0.0
-187.0,-130.0,-504.0,4.0,-7.0,-16.0,-60.0,-77.0,-489.0,-300.0,0.0
-111.0,-84.0,-517.0,-181.0,-16.0,-43.0,-112.0,-79.0,-42.0,-38.0,0.0
20.0,0.0,-92.0,-274.0,20.0,33.0,-26.0,-37.0,191.0,75.0,0.0
-40.0,-99.0,302.0,-80.0,44.0,-1.0,-4.0,-32.0,205.0,43.0,0.0
-97.0,-191.0,269.0,275.0,81.0,-69.0,-9.0,-60.0,82.0,29.0,0.0
-72.0,-143.0,257.0,458.0,52.0,-116.0,87.0,-13.0,59.0,37.0,0.0
-15.0,-24.0,498.0,457.0,83.0,40.0,219.0,81.0,120.0,72.0,0.0
38.0,88.0,389.0,133.0,123.0,323.0,198.0,105.0,80.0,66.0,0.0
93.0,158.0,-55.0,-271.0,30.0,167.0,54.0,81.0,74.0,77.0,0.0
117.0,124.0,-264.0,-320.0,-28.0,-28.0,-33.0,77.0,156.0,184.0,0.0
93.0,57.0,-480.0,-185.0,20.0,-43.0,-81.0,77.0,147.0,185.0,0.0
74.0,11.0,-504.0,-92.0,64.0,-6.0,-66.0,58.0,70.0,106.0,0.0
69.0,-12.0,-252.0,-46.0,57.0,27.0,-23.0,45.0,-11.0,45.0,0.0
-52.0,-89.0,-23.0,-16.0,57.0,111.0,95.0,31.0,-224.0,-182.0,0.0
-143.0,-122.0,149.0,6.0,6.0,127.0,186.0,31.0,-298.0,-309.0,0.0
-160.0,-125.0,125.0,96.0,-29.0,93.0,134.0,57.0,103.0,-47.0,0.0
-89.0,-50.0,97.0,159.0,16.0,76.0,57.0,23.0,175.0,12.0,0.0
-42.0,-17.0,-16.0,8.0,-44.0,-110.0,-102.0,-59.0,7.0,-48.0,0.0
25.0,3.0,-183.0,-127.0,-84.0,-146.0,-175.0,-34.0,82.0,59.0,0.0
48.0,-24.0,-229.0,-184.0,-35.0,-8.0,-59.0,64.0,220.0,180.0,0.0
86.0,-1.0,-20.0,-132.0,56.0,67.0,36.0,69.0,146.0,113.0,0.0
59.0,-5.0,132.0,-115.0,31.0,17.0,-3.0,1.0,42.0,23.0,0.0
9.0,-51.0,114.0,-167.0,-53.0,-57.0,-42.0,-3.0,58.0,53.0,0.0
-2.0,-29.0,119.0,-192.0,-84.0,-75.0,-51.0,-4.0,4.0,-6.0,0.0
-23.0,-35.0,120.0,-180.0,-98.0,-92.0,-79.0,-34.0,-150.0,-113.0,0.0
-68.0,-48.0,122.0,-170.0,-129.0,-125.0,-96.0,-29.0,-252.0,-151.0,0.0
-14.0,26.0,117.0,-92.0,-83.0,-72.0,-52.0,-9.0,-276.0,-129.0,0.0
70.0,69.0,-108.0,-77.0,-17.0,-10.0,11.0,68.0,145.0,20.0,0.0
151.0,123.0,-199.0,-24.0,39.0,35.0,73.0,115.0,370.0,130.0,0.0
119.0,147.0,-90.0,11.0,57.0,44.0,76.0,44.0,-273.0,-58.0,0.0
-17.0,73.0,4.0,49.0,60.0,24.0,42.0,-28.0,-663.0,-325.0,0.0
-150.0,-84.0,28.0,-3.0,-46.0,-89.0,-44.0,-18.0,-85.0,-106.0,0.0
11.0,53.0,209.0,126.0,48.0,-28.0,2.0,-10.0,437.0,102.0,0.0
128.0,225.0,314.0,214.0,121.0,13.0,30.0,-21.0,382.0,146.0,0.0
100.0,278.0,275.0,218.0,74.0,-2.0,18.0,-7.0,89.0,160.0,0.0
48.0,238.0,122.0,161.0,56.0,77.0,33.0,15.0,-83.0,104.0,0.0
26.0,178.0,11.0,50.0,20.0,105.0,31.0,16.0,156.0,99.0,0.0
31.0,118.0,-95.0,-109.0,-15.0,46.0,12.0,30.0,343.0,192.0,0.0
-3.0,-28.0,-175.0,-206.0,0.0,27.0,26.0,35.0,159.0,104.0,0.0
-15.0,-111.0,-140.0,-139.0,10.0,24.0,41.0,-25.0,-14.0,5.0,0.0
-7.0,-91.0,-71.0,-61.0,-5.0,11.0,68.0,-64.0,-27.0,10.0,0.0
-34.0,-54.0,3.0,3.0,1.0,10.0,46.0,-77.0,-65.0,-42.0,0.0
-65.0,-49.0,-13.0,38.0,9.0,-33.0,-44.0,-90.0,-91.0,-76.0,0.0
-57.0,-44.0,0.0,68.0,30.0,-91.0,-118.0,-47.0,-34.0,-10.0,0.0
-48.0,-63.0,8.0,70.0,50.0,-47.0,-94.0,22.0,16.0,23.0,0.0
-7.0,-66.0,-48.0,24.0,29.0,-3.0,-17.0,46.0,32.0,38.0,0.0
39.0,-43.0,-131.0,-61.0,0.0,7.0,23.0,37.0,48.0,47.0,0.0
35.0,-17.0,-137.0,-14.0,23.0,45.0,29.0,26.0,10.0,12.0,0.0
-13.0,-11.0,41.0,157.0,73.0,85.0,23.0,-12.0,-48.0,-50.0,0.0
-93.0,-55.0,269.0,218.0,77.0,88.0,16.0,-16.0,-77.0,-77.0,0.0
-165.0,-115.0,264.0,143.0,27.0,26.0,-18.0,-22.0,-153.0,-91.0,0.0
-101.0,-43.0,135.0,57.0,0.0,-4.0,-34.0,-27.0,-302.0,-191.0,0.0
0.0,31.0,-13.0,-13.0,-12.0,-12.0,-29.0,-33.0,-287.0,-206.0,0.0
48.0,60.0,-28.0,-30.0,-16.0,-37.0,-67.0,-117.0,-392.0,-201.0,0.0
72.0,70.0,36.0,-58.0,-86.0,-107.0,-132.0,-159.0,-192.0,-10.0,0.0
55.0,87.0,15.0,-66.0,-110.0,-112.0,-106.0,-71.0,412.0,206.0,0.0
48.0,138.0,-13.0,-60.0,-111.0,-78.0,-39.0,12.0,521.0,213.0,0.0
49.0,156.0,-41.0,-112.0,-142.0,-90.0,-37.0,12.0,210.0,89.0,0.0
71.0,146.0,10.0,-228.0,-174.0,-105.0,-4.0,57.0,53.0,35.0,0.0
70.0,102.0,35.0,-258.0,-132.0,-66.0,46.0,122.0,62.0,18.0,0.0
41.0,55.0,329.0,-6.0,20.0,26.0,87.0,131.0,35.0,-21.0,0.0
-4.0,21.0,632.0,112.0,32.0,19.0,54.0,41.0,35.0,-13.0,0.0
-77.0,-131.0,107.0,-39.0,-62.0,-53.0,13.0,-16.0,84.0,74.0,0.0
-16.0,-105.0,-402.0,-26.0,43.0,48.0,65.0,4.0,-28.0,35.0,0.0
55.0,7.0,-404.0,120.0,190.0,170.0,80.0,41.0,4.0,8.0,0.0
1.0,28.0,-213.0,271.0,218.0,148.0,48.0,52.0,215.0,30.0,0.0
-22.0,61.0,-83.0,308.0,190.0,107.0,22.0,24.0,51.0,-16.0,0.0
-41.0,20.0,-48.0,185.0,86.0,36.0,-20.0,2.0,-58.0,-33.0,0.0
-66.0,-45.0,-42.0,128.0,4.0,-14.0,-37.0,-13.0,-65.0,-44.0,0.0
-58.0,-67.0,33.0,240.0,69.0,28.0,-13.0,-46.0,-298.0,-196.0,0.0
-39.0,-95.0,89.0,341.0,168.0,73.0,24.0,-60.0,-479.0,-284.0,0.0
12.0,-66.0,220.0,299.0,148.0,13.0,16.0,-32.0,-68.0,17.0,0.0
16.0,-47.0,254.0,216.0,98.0,-39.0,-25.0,21.0,466.0,306.0,0.0
-34.0,-69.0,84.0,211.0,109.0,-34.0,-9.0,54.0,300.0,158.0,0.0
-66.0,-67.0,-65.0,121.0,72.0,9.0,84.0,94.0,129.0,26.0,0.0
-134.0,-128.0,-108.0,-114.0,69.0,168.0,-23.0,-14.0,-2.0,-88.0,0.0
-39.0,-117.0,-6.0,-313.0,22.0,103.0,-59.0,-38.0,-25.0,-45.0,0.0
41.0,-53.0,-62.0,-376.0,-38.0,9.0,-25.0,-20.0,10.0,23.0,0.0
19.0,-51.0,-211.0,-312.0,-82.0,-28.0,-27.0,-16.0,14.0,11.0,0.0
39.0,-25.0,-158.0,-221.0,-75.0,-10.0,16.0,48.0,38.0,26.0,0.0
89.0,53.0,-185.0,-283.0,-90.0,11.0,61.0,127.0,103.0,90.0,0.0
117.0,101.0,-11.0,-388.0,-156.0,-31.0,28.0,97.0,130.0,113.0,0.0
39.0,74.0,240.0,-307.0,-150.0,-51.0,-9.0,46.0,49.0,22.0,0.0
26.0,90.0,205.0,-143.0,-79.0,-20.0,-11.0,16.0,-66.0,-67.0,0.0
38.0,74.0,36.0,-27.0,-25.0,14.0,5.0,-20.0,-191.0,-158.0,0.0
-57.0,-58.0,-146.0,68.0,-2.0,4.0,-3.0,-62.0,-299.0,-258.0,0.0
-147.0,-135.0,-100.0,234.0,52.0,5.0,-10.0,-62.0,-289.0,-237.0,0.0
-97.0,-51.0,117.0,319.0,59.0,-11.0,-26.0,-16.0,-156.0,-155.0,0.0
54.0,60.0,102.0,186.0,-22.0,-86.0,-73.0,3.0,38.0,9.0,0.0
240.0,190.0,-109.0,-12.0,-29.0,-36.0,6.0,45.0,-3.0,151.0,0.0
231.0,182.0,-227.0,-194.0,-40.0,4.0,59.0,105.0,240.0,170.0,0.0
205.0,148.0,-181.0,-206.0,4.0,20.0,31.0,58.0,420.0,254.0,0.0
131.0,81.0,-38.0,-34.0,54.0,33.0,12.0,10.0,175.0,211.0,0.0
26.0,3.0,154.0,166.0,67.0,31.0,9.0,5.0,65.0,92.0,0.0
-48.0,-63.0,395.0,219.0,42.0,11.0,-9.0,2.0,-49.0,-24.0,0.0
-99.0,-127.0,473.0,140.0,-19.0,-46.0,-12.0,16.0,-201.0,-138.0,0.0
-43.0,-74.0,324.0,11.0,-48.0,-63.0,29.0,34.0,-227.0,-162.0,0.0
1.0,-48.0,-49.0,-291.0,-141.0,-136.0,27.0,7.0,-50.0,-98.0,0.0
32.0,-28.0,-173.0,-377.0,-176.0,-189.0,-61.0,-86.0,65.0,-1.0,0.0
-23.0,-50.0,22.0,-99.0,-47.0,80.0,-128.0,-125.0,38.0,21.0,0.0
