channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
84.0,90.0,85.0,3.0,25.0,-52.0,-116.0,-101.0,-110.0,-11.0,0.0
125.0,127.0,65.0,-70.0,111.0,101.0,-68.0,-43.0,-102.0,48.0,0.0
27.0,21.0,32.0,-23.0,-2.0,-24.0,-57.0,-31.0,-27.0,28.0,0.0
-19.0,-5.0,26.0,-20.0,6.0,-10.0,-27.0,-24.0,-26.0,-11.0,0.0
-28.0,-16.0,11.0,-41.0,-33.0,-5.0,20.0,11.0,3.0,-3.0,0.0
8.0,-3.0,24.0,-62.0,-82.0,-9.0,55.0,54.0,55.0,39.0,0.0
15.0,5.0,46.0,-7.0,-12.0,27.0,58.0,74.0,58.0,36.0,0.0
-51.0,-43.0,30.0,63.0,107.0,66.0,57.0,29.0,-7.0,-20.0,0.0
-88.0,-71.0,-1.0,26.0,119.0,52.0,49.0,11.0,-40.0,-41.0,0.0
-83.0,-77.0,-2.0,47.0,96.0,-2.0,-1.0,-31.0,-73.0,-68.0,0.0
-64.0,-55.0,5.0,54.0,78.0,10.0,-41.0,-49.0,-99.0,-84.0,0.0
-28.0,-9.0,26.0,37.0,71.0,61.0,-58.0,-35.0,-94.0,-51.0,0.0
12.0,32.0,84.0,81.0,49.0,-15.0,-53.0,-16.0,-61.0,-18.0,0.0
52.0,69.0,114.0,97.0,12.0,-72.0,-30.0,5.0,-21.0,14.0,0.0
69.0,83.0,116.0,77.0,-15.0,-95.0,-23.0,9.0,0.0,49.0,0.0
73.0,78.0,109.0,56.0,-18.0,-78.0,-9.0,23.0,19.0,57.0,0.0
69.0,61.0,79.0,48.0,-24.0,-36.0,33.0,59.0,50.0,63.0,0.0
52.0,65.0,69.0,44.0,-33.0,4.0,43.0,53.0,55.0,56.0,0.0
47.0,86.0,102.0,48.0,-31.0,47.0,16.0,22.0,39.0,54.0,0.0
31.0,75.0,145.0,57.0,-2.0,114.0,-9.0,7.0,17.0,35.0,0.0
37.0,49.0,125.0,55.0,31.0,87.0,-59.0,-16.0,-31.0,2.0,0.0
62.0,33.0,31.0,27.0,44.0,-25.0,-111.0,-52.0,-58.0,-15.0,0.0
57.0,-5.0,-53.0,31.0,86.0,-18.0,-106.0,-55.0,-71.0,-17.0,0.0
35.0,-44.0,-101.0,40.0,110.0,-27.0,-54.0,-23.0,-48.0,-9.0,0.0
-4.0,-45.0,-54.0,63.0,97.0,-59.0,-51.0,-13.0,-36.0,-22.0,0.0
-27.0,-23.0,-26.0,55.0,71.0,-59.0,-42.0,-12.0,-29.0,-17.0,0.0
-30.0,1.0,-31.0,27.0,29.0,-60.0,-25.0,-7.0,-16.0,-11.0,0.0
0.0,19.0,-26.0,6.0,5.0,-58.0,-22.0,-8.0,-19.0,-21.0,0.0
17.0,33.0,-25.0,-3.0,-10.0,-71.0,-38.0,-23.0,-21.0,-34.0,0.0
8.0,32.0,-31.0,-3.0,-16.0,-50.0,-43.0,-40.0,-25.0,-34.0,0.0
-18.0,12.0,-33.0,-9.0,1.0,-2.0,-26.0,-50.0,-27.0,-17.0,0.0
-35.0,13.0,-17.0,-25.0,61.0,38.0,-7.0,-54.0,-18.0,-14.0,0.0
-47.0,14.0,-7.0,-27.0,126.0,52.0,14.0,-30.0,-1.0,-19.0,0.0
-82.0,-3.0,-3.0,-9.0,127.0,72.0,55.0,12.0,1.0,-37.0,0.0
-116.0,-9.0,80.0,16.0,118.0,67.0,60.0,20.0,-22.0,-43.0,0.0
-149.0,-46.0,129.0,20.0,101.0,59.0,57.0,8.0,-43.0,-69.0,0.0
-158.0,-60.0,70.0,0.0,72.0,42.0,72.0,8.0,-41.0,-73.0,0.0
-139.0,-56.0,-17.0,-14.0,39.0,25.0,77.0,23.0,-24.0,-64.0,0.0
-82.0,-46.0,-96.0,-53.0,0.0,1.0,52.0,26.0,-9.0,-22.0,0.0
-37.0,-41.0,-142.0,-68.0,-48.0,-31.0,31.0,32.0,5.0,33.0,0.0
-8.0,-35.0,-162.0,-52.0,-72.0,-45.0,40.0,54.0,36.0,59.0,0.0
88.0,24.0,-154.0,-53.0,-44.0,-41.0,38.0,54.0,63.0,84.0,0.0
138.0,67.0,-61.0,-29.0,5.0,-19.0,24.0,44.0,64.0,82.0,0.0
103.0,68.0,18.0,12.0,24.0,-28.0,22.0,18.0,48.0,60.0,0.0
78.0,45.0,30.0,10.0,-2.0,-65.0,-18.0,-3.0,31.0,56.0,0.0
77.0,39.0,36.0,34.0,-6.0,-72.0,-46.0,-4.0,33.0,64.0,0.0
124.0,73.0,45.0,64.0,8.0,-68.0,-69.0,-21.0,22.0,76.0,0.0
138.0,68.0,22.0,70.0,29.0,-55.0,-74.0,-48.0,-9.0,57.0,0.0
66.0,14.0,-18.0,52.0,14.0,-54.0,-66.0,-65.0,-40.0,21.0,0.0
24.0,-16.0,-14.0,9.0,-35.0,-61.0,-63.0,-62.0,-46.0,8.0,0.0
-1.0,-20.0,-2.0,-49.0,-51.0,-33.0,-23.0,-23.0,-33.0,8.0,0.0
-43.0,-36.0,-1.0,-37.0,-13.0,15.0,20.0,15.0,-16.0,-13.0,0.0
-61.0,-30.0,33.0,36.0,17.0,38.0,30.0,7.0,-8.0,-20.0,0.0
-47.0,-7.0,57.0,59.0,17.0,59.0,42.0,-5.0,-1.0,5.0,0.0
-21.0,-6.0,30.0,47.0,7.0,44.0,40.0,-9.0,0.0,10.0,0.0
3.0,5.0,21.0,35.0,-9.0,29.0,42.0,-16.0,7.0,18.0,0.0
-13.0,-1.0,25.0,20.0,-23.0,41.0,50.0,-9.0,0.0,8.0,0.0
-33.0,-18.0,-1.0,-14.0,-55.0,21.0,39.0,1.0,-16.0,-18.0,0.0
-43.0,-12.0,-27.0,-26.0,-77.0,-4.0,24.0,-19.0,-42.0,-36.0,0.0
-43.0,-6.0,-27.0,-27.0,-75.0,-24.0,21.0,-31.0,-39.0,-33.0,0.0
-27.0,9.0,-43.0,-48.0,-71.0,-9.0,22.0,-4.0,0.0,-11.0,0.0
-7.0,29.0,-42.0,-51.0,-76.0,-13.0,21.0,-4.0,13.0,3.0,0.0
-8.0,45.0,-23.0,-41.0,-71.0,-37.0,-4.0,-37.0,-8.0,-8.0,0.0
-36.0,38.0,-7.0,-11.0,-25.0,-49.0,-20.0,-53.0,-31.0,-29.0,0.0
-30.0,-11.0,-14.0,-9.0,-5.0,1.0,-8.0,-36.0,-16.0,-14.0,0.0
8.0,-37.0,-35.0,-27.0,-36.0,40.0,13.0,-19.0,16.0,34.0,0.0
20.0,-64.0,-60.0,-50.0,-69.0,69.0,35.0,2.0,34.0,56.0,0.0
-6.0,-83.0,-51.0,-16.0,-60.0,109.0,79.0,25.0,31.0,46.0,0.0
-53.0,-74.0,-46.0,33.0,-38.0,144.0,113.0,24.0,8.0,-1.0,0.0
-75.0,-48.0,-37.0,30.0,-38.0,133.0,86.0,-9.0,-10.0,-44.0,0.0
-48.0,2.0,-32.0,6.0,-27.0,95.0,37.0,-10.0,-13.0,-31.0,0.0
-29.0,18.0,-50.0,-7.0,-15.0,127.0,63.0,15.0,17.0,-4.0,0.0
-44.0,-33.0,-85.0,-37.0,-64.0,111.0,52.0,2.0,7.0,-32.0,0.0
-34.0,-49.0,-85.0,-48.0,-73.0,56.0,3.0,-23.0,-28.0,-51.0,0.0
-9.0,-55.0,-77.0,-9.0,-73.0,-46.0,-44.0,-32.0,-37.0,-39.0,0.0
0.0,-102.0,-143.0,-42.0,-97.0,-145.0,-55.0,-20.0,-20.0,-1.0,0.0
22.0,-108.0,-68.0,-20.0,-104.0,-217.0,-76.0,-29.0,-6.0,0.0,0.0
46.0,-13.0,149.0,59.0,-117.0,-298.0,-114.0,-53.0,-7.0,-9.0,0.0
77.0,72.0,280.0,79.0,-100.0,-297.0,-77.0,-5.0,27.0,17.0,0.0
88.0,70.0,267.0,69.0,-39.0,-197.0,32.0,85.0,76.0,30.0,0.0
95.0,47.0,203.0,94.0,33.0,-62.0,69.0,95.0,75.0,41.0,0.0
102.0,37.0,75.0,96.0,84.0,55.0,19.0,48.0,59.0,45.0,0.0
83.0,45.0,20.0,71.0,56.0,4.0,-43.0,-14.0,18.0,17.0,0.0
65.0,22.0,-69.0,16.0,36.0,-35.0,-27.0,3.0,25.0,8.0,0.0
36.0,2.0,-152.0,1.0,26.0,-33.0,-4.0,9.0,29.0,15.0,0.0
0.0,-2.0,-79.0,26.0,-3.0,-50.0,-3.0,-34.0,0.0,-6.0,0.0
-9.0,-6.0,-39.0,9.0,-52.0,-32.0,26.0,-1.0,4.0,-9.0,0.0
4.0,3.0,-51.0,-45.0,-76.0,9.0,78.0,45.0,27.0,10.0,0.0
4.0,17.0,-61.0,-138.0,-97.0,9.0,98.0,40.0,24.0,3.0,0.0
-11.0,5.0,-60.0,-149.0,-78.0,11.0,97.0,27.0,18.0,2.0,0.0
-43.0,-23.0,-40.0,-57.0,-40.0,17.0,105.0,30.0,6.0,-14.0,0.0
-79.0,-54.0,-43.0,-40.0,-39.0,-29.0,117.0,30.0,0.0,-62.0,0.0
-96.0,-58.0,-30.0,-20.0,-48.0,-56.0,113.0,37.0,3.0,-86.0,0.0
-54.0,-32.0,-45.0,24.0,-20.0,6.0,123.0,78.0,44.0,-30.0,0.0
-39.0,-32.0,-84.0,26.0,47.0,146.0,66.0,41.0,31.0,-6.0,0.0
-57.0,-24.0,-56.0,-17.0,41.0,119.0,-11.0,-34.0,-27.0,-40.0,0.0
-25.0,19.0,-7.0,-108.0,-13.0,-13.0,-63.0,-61.0,-38.0,-19.0,0.0
-4.0,38.0,-5.0,-163.0,2.0,-25.0,-89.0,-84.0,-45.0,-1.0,0.0
-48.0,17.0,1.0,-127.0,10.0,-30.0,-76.0,-85.0,-48.0,-23.0,0.0
-71.0,30.0,28.0,-18.0,45.0,10.0,-35.0,-66.0,-56.0,-40.0,0.0
-38.0,76.0,72.0,79.0,106.0,47.0,-30.0,-55.0,-73.0,-22.0,0.0
-16.0,82.0,57.0,80.0,104.0,56.0,-21.0,-50.0,-50.0,-5.0,0.0
-20.0,59.0,37.0,32.0,59.0,79.0,-24.0,-35.0,-21.0,9.0,0.0
-17.0,47.0,50.0,22.0,40.0,62.0,-25.0,-33.0,-14.0,23.0,0.0
-9.0,8.0,42.0,-3.0,1.0,10.0,-38.0,-37.0,-28.0,17.0,0.0
48.0,2.0,18.0,-12.0,-36.0,-70.0,-42.0,-29.0,-19.0,23.0,0.0
68.0,-13.0,24.0,39.0,-39.0,-114.0,-42.0,-20.0,-1.0,42.0,0.0
45.0,-27.0,32.0,74.0,-51.0,-119.0,-28.0,-4.0,8.0,39.0,0.0
29.0,-15.0,24.0,119.0,-27.0,-77.0,-4.0,-8.0,1.0,34.0,0.0
38.0,-9.0,11.0,125.0,16.0,-14.0,18.0,4.0,-3.0,30.0,0.0
42.0,22.0,69.0,94.0,-2.0,-6.0,18.0,11.0,-1.0,35.0,0.0
51.0,81.0,196.0,51.0,-5.0,-8.0,-17.0,-23.0,-16.0,12.0,0.0
67.0,79.0,227.0,-36.0,6.0,3.0,-22.0,-30.0,-36.0,-6.0,0.0
62.0,24.0,145.0,-98.0,3.0,-6.0,-13.0,-25.0,-15.0,21.0,0.0
85.0,35.0,114.0,-93.0,-18.0,-51.0,-58.0,-40.0,-9.0,37.0,0.0
109.0,74.0,47.0,-66.0,-45.0,-62.0,-70.0,-41.0,0.0,64.0,0.0
65.0,50.0,-108.0,-120.0,-38.0,-11.0,-52.0,-45.0,-11.0,52.0,0.0
11.0,-57.0,-273.0,-169.0,-15.0,35.0,-23.0,-34.0,-5.0,33.0,0.0
20.0,-106.0,-337.0,-172.0,-38.0,0.0,-12.0,-24.0,6.0,16.0,0.0
33.0,-86.0,-234.0,-109.0,-49.0,-40.0,3.0,-15.0,17.0,22.0,0.0
9.0,-87.0,-94.0,-50.0,-48.0,-113.0,-30.0,-20.0,4.0,17.0,0.0
-4.0,-101.0,-18.0,-63.0,-50.0,-137.0,-35.0,-30.0,-15.0,9.0,0.0
-36.0,-68.0,7.0,-92.0,-49.0,-120.0,-21.0,-32.0,-19.0,4.0,0.0
-63.0,-14.0,45.0,-63.0,-16.0,-101.0,-24.0,-50.0,-40.0,-19.0,0.0
-82.0,62.0,68.0,-57.0,13.0,-56.0,-53.0,-81.0,-66.0,-38.0,0.0
-106.0,146.0,117.0,-37.0,9.0,37.0,-47.0,-64.0,-65.0,-61.0,0.0
-177.0,182.0,192.0,69.0,61.0,73.0,7.0,-33.0,-76.0,-95.0,0.0
-188.0,233.0,230.0,63.0,68.0,75.0,37.0,-5.0,-65.0,-101.0,0.0
-125.0,276.0,143.0,12.0,89.0,92.0,45.0,0.0,-63.0,-96.0,0.0
-86.0,218.0,-12.0,49.0,147.0,83.0,69.0,13.0,-58.0,-86.0,0.0
-70.0,10.0,-130.0,110.0,162.0,71.0,85.0,31.0,-44.0,-71.0,0.0
48.0,-107.0,-196.0,106.0,113.0,97.0,133.0,103.0,-3.0,-21.0,0.0
215.0,-138.0,-242.0,-45.0,-76.0,103.0,179.0,183.0,104.0,94.0,0.0
254.0,-287.0,-289.0,-118.0,-173.0,35.0,174.0,189.0,164.0,154.0,0.0
198.0,-355.0,-252.0,-16.0,-76.0,-20.0,97.0,145.0,150.0,149.0,0.0
90.0,-309.0,-204.0,-5.0,7.0,53.0,36.0,97.0,106.0,91.0,0.0
39.0,-217.0,-146.0,-11.0,40.0,128.0,-45.0,10.0,34.0,28.0,0.0
90.0,-56.0,-33.0,13.0,0.0,21.0,-101.0,-58.0,-4.0,35.0,0.0
116.0,17.0,33.0,38.0,20.0,-5.0,-73.0,-42.0,6.0,58.0,0.0
115.0,51.0,44.0,51.0,72.0,14.0,-55.0,-27.0,20.0,74.0,0.0
94.0,46.0,45.0,40.0,80.0,-7.0,-66.0,-39.0,13.0,55.0,0.0
63.0,26.0,26.0,61.0,52.0,-31.0,-57.0,-51.0,-2.0,31.0,0.0
25.0,-5.0,0.0,96.0,40.0,-44.0,-25.0,-48.0,-23.0,9.0,0.0
-23.0,-40.0,-2.0,168.0,54.0,-59.0,-14.0,-49.0,-36.0,-8.0,0.0
-34.0,-38.0,0.0,152.0,45.0,-77.0,-22.0,-28.0,-18.0,-10.0,0.0
15.0,11.0,16.0,-2.0,-29.0,-100.0,-24.0,-12.0,16.0,30.0,0.0
31.0,30.0,7.0,-113.0,-65.0,-75.0,21.0,51.0,66.0,40.0,0.0
6.0,20.0,-6.0,-111.0,-70.0,-22.0,53.0,91.0,69.0,9.0,0.0
-17.0,43.0,25.0,-51.0,-58.0,-11.0,26.0,33.0,11.0,-39.0,0.0
-15.0,64.0,68.0,-31.0,-62.0,-25.0,30.0,-2.0,-2.0,-46.0,0.0
4.0,75.0,44.0,-73.0,-98.0,-109.0,-16.0,-54.0,-15.0,-46.0,0.0
37.0,86.0,22.0,-93.0,-132.0,-165.0,-84.0,-118.0,-30.0,-38.0,0.0
18.0,62.0,16.0,-66.0,-115.0,-146.0,-35.0,-84.0,-29.0,-29.0,0.0
-41.0,-7.0,0.0,-52.0,-87.0,-78.0,59.0,-32.0,-38.0,-71.0,0.0
-42.0,-73.0,-34.0,-79.0,-60.0,14.0,104.0,14.0,-17.0,-54.0,0.0
10.0,-95.0,-69.0,-122.0,-13.0,134.0,135.0,56.0,39.0,5.0,0.0
-7.0,-101.0,-63.0,-48.0,86.0,213.0,81.0,17.0,42.0,10.0,0.0
-17.0,-67.0,-18.0,21.0,171.0,180.0,-10.0,-45.0,19.0,7.0,0.0
41.0,-19.0,-54.0,7.0,178.0,88.0,-49.0,-36.0,51.0,73.0,0.0
34.0,22.0,-21.0,56.0,151.0,-1.0,-39.0,15.0,64.0,73.0,0.0
-40.0,44.0,20.0,52.0,91.0,-32.0,5.0,37.0,29.0,-3.0,0.0
-119.0,0.0,-1.0,45.0,34.0,-54.0,58.0,63.0,22.0,-62.0,0.0
-146.0,-4.0,20.0,86.0,53.0,-54.0,37.0,55.0,-2.0,-110.0,0.0
-91.0,76.0,176.0,160.0,59.0,-75.0,-38.0,-25.0,-81.0,-143.0,0.0
-11.0,131.0,383.0,287.0,80.0,-58.0,-64.0,-74.0,-107.0,-126.0,0.0
36.0,157.0,515.0,442.0,136.0,21.0,-45.0,-50.0,-62.0,-58.0,0.0
65.0,149.0,464.0,462.0,197.0,149.0,-33.0,-8.0,11.0,0.0,0.0
7.0,17.0,240.0,366.0,194.0,132.0,-78.0,-15.0,4.0,-21.0,0.0
-11.0,-49.0,151.0,189.0,86.0,-10.0,-128.0,-58.0,-7.0,-11.0,0.0
70.0,-25.0,33.0,-123.0,-27.0,-60.0,-117.0,-34.0,61.0,95.0,0.0
81.0,-59.0,-303.0,-306.0,-63.0,-41.0,-41.0,21.0,98.0,125.0,0.0
33.0,-88.0,-479.0,-349.0,-72.0,-6.0,15.0,34.0,40.0,61.0,0.0
31.0,-49.0,-333.0,-300.0,-114.0,-21.0,32.0,41.0,37.0,50.0,0.0
-9.0,-28.0,-110.0,-141.0,-66.0,-12.0,60.0,49.0,24.0,15.0,0.0
-32.0,-40.0,-16.0,-99.0,-67.0,-36.0,55.0,45.0,21.0,-10.0,0.0
-17.0,-27.0,-41.0,-127.0,-132.0,-73.0,65.0,94.0,60.0,22.0,0.0
-13.0,-14.0,-59.0,-110.0,-139.0,-62.0,75.0,95.0,52.0,12.0,0.0
-5.0,3.0,-83.0,-76.0,-116.0,-24.0,69.0,62.0,3.0,-15.0,0.0
56.0,26.0,-112.0,-56.0,-100.0,-14.0,66.0,45.0,18.0,47.0,0.0
60.0,-12.0,-143.0,-57.0,-79.0,9.0,98.0,82.0,73.0,86.0,0.0
25.0,-68.0,-168.0,-96.0,-59.0,4.0,130.0,116.0,108.0,76.0,0.0
-37.0,-103.0,-145.0,-130.0,-12.0,51.0,168.0,158.0,107.0,16.0,0.0
-116.0,-92.0,-40.0,-66.0,53.0,169.0,158.0,122.0,18.0,-81.0,0.0
-173.0,-82.0,19.0,-34.0,61.0,109.0,72.0,37.0,-71.0,-154.0,0.0
-208.0,-100.0,13.0,-27.0,10.0,26.0,10.0,-30.0,-133.0,-194.0,0.0
-167.0,-66.0,48.0,27.0,37.0,138.0,5.0,-58.0,-108.0,-177.0,0.0
-74.0,-10.0,78.0,59.0,45.0,187.0,-36.0,-83.0,-31.0,-104.0,0.0
24.0,58.0,114.0,89.0,-12.0,3.0,-117.0,-124.0,-5.0,-19.0,0.0
65.0,113.0,137.0,140.0,-33.0,-147.0,-153.0,-136.0,-20.0,37.0,0.0
60.0,107.0,108.0,174.0,-24.0,-172.0,-130.0,-111.0,-19.0,26.0,0.0
75.0,120.0,124.0,167.0,-27.0,-139.0,34.0,-92.0,17.0,44.0,0.0
100.0,149.0,192.0,172.0,11.0,-73.0,586.0,-30.0,59.0,77.0,0.0
97.0,150.0,206.0,164.0,64.0,-9.0,839.0,10.0,59.0,83.0,0.0
88.0,117.0,120.0,97.0,111.0,52.0,840.0,17.0,58.0,91.0,0.0
66.0,62.0,10.0,18.0,140.0,78.0,815.0,20.0,56.0,91.0,0.0
53.0,29.0,-38.0,23.0,131.0,63.0,760.0,31.0,61.0,76.0,0.0
27.0,3.0,-29.0,63.0,120.0,20.0,676.0,18.0,44.0,33.0,0.0
-3.0,2.0,21.0,37.0,76.0,-21.0,599.0,-7.0,11.0,2.0,0.0
5.0,31.0,42.0,-10.0,31.0,-21.0,532.0,-29.0,-12.0,-12.0,0.0
34.0,34.0,35.0,-23.0,1.0,36.0,489.0,-34.0,-20.0,-1.0,0.0
42.0,-3.0,-16.0,-34.0,-18.0,107.0,465.0,-5.0,-23.0,-3.0,0.0
11.0,-52.0,-96.0,-49.0,-21.0,148.0,450.0,38.0,-19.0,-24.0,0.0
-8.0,-50.0,-56.0,31.0,3.0,150.0,395.0,20.0,-33.0,-47.0,0.0
-25.0,-20.0,33.0,106.0,28.0,110.0,314.0,-25.0,-68.0,-67.0,0.0
-54.0,-20.0,9.0,15.0,-38.0,1.0,254.0,-33.0,-71.0,-65.0,0.0
-105.0,-51.0,15.0,-19.0,-176.0,-202.0,136.0,-86.0,-110.0,-99.0,0.0
-98.0,11.0,214.0,150.0,-223.0,-319.0,32.0,-128.0,-111.0,-92.0,0.0
-63.0,80.0,380.0,262.0,-203.0,-333.0,-18.0,-143.0,-98.0,-83.0,0.0
-105.0,76.0,416.0,236.0,-144.0,-240.0,-4.0,-135.0,-118.0,-99.0,0.0
-91.0,115.0,386.0,169.0,-48.0,-153.0,39.0,-98.0,-93.0,-82.0,0.0
14.0,185.0,322.0,-9.0,-2.0,-95.0,80.0,-25.0,-23.0,12.0,0.0
123.0,151.0,107.0,-263.0,28.0,32.0,156.0,87.0,82.0,140.0,0.0
164.0,58.0,-156.0,-324.0,77.0,130.0,155.0,83.0,84.0,166.0,0.0
130.0,-15.0,-290.0,-204.0,132.0,172.0,89.0,20.0,34.0,121.0,0.0
95.0,-94.0,-427.0,-164.0,102.0,84.0,74.0,30.0,48.0,126.0,0.0
76.0,-120.0,-450.0,-211.0,20.0,6.0,101.0,82.0,64.0,129.0,0.0
-23.0,-127.0,-296.0,-178.0,-29.0,40.0,158.0,137.0,80.0,79.0,0.0
-87.0,-162.0,-238.0,-147.0,-41.0,142.0,192.0,161.0,91.0,48.0,0.0
-71.0,-116.0,-108.0,-98.0,-25.0,210.0,139.0,144.0,78.0,49.0,0.0
-51.0,-33.0,86.0,-42.0,-34.0,80.0,69.0,116.0,62.0,42.0,0.0
-27.0,-8.0,143.0,-24.0,-27.0,41.0,12.0,58.0,38.0,38.0,0.0
-13.0,-25.0,92.0,6.0,21.0,107.0,-43.0,-8.0,-7.0,29.0,0.0
-20.0,-31.0,4.0,36.0,40.0,3.0,-105.0,-51.0,-15.0,10.0,0.0
-36.0,-57.0,-115.0,44.0,69.0,2.0,-106.0,-13.0,3.0,3.0,0.0
-32.0,-84.0,-180.0,53.0,85.0,98.0,-137.0,-34.0,-10.0,-22.0,0.0
-39.0,-81.0,-212.0,14.0,20.0,-9.0,-211.0,-89.0,-71.0,-55.0,0.0
-42.0,-46.0,-166.0,1.0,-23.0,-72.0,-184.0,-63.0,-62.0,-36.0,0.0
-51.0,-34.0,-90.0,-4.0,-34.0,-44.0,-123.0,-35.0,-56.0,-50.0,0.0
-86.0,-47.0,-74.0,-101.0,-70.0,-53.0,-81.0,9.0,-45.0,-62.0,0.0
-169.0,-90.0,-67.0,-186.0,-130.0,-105.0,-62.0,60.0,-72.0,-88.0,0.0
-265.0,-86.0,-43.0,-192.0,-179.0,-136.0,-45.0,60.0,-114.0,-154.0,0.0
-234.0,65.0,68.0,-86.0,-163.0,-132.0,-115.0,-14.0,-141.0,-146.0,0.0
-237.0,165.0,188.0,30.0,-84.0,6.0,-161.0,-47.0,-140.0,-162.0,0.0
-203.0,253.0,301.0,92.0,-70.0,-7.0,-152.0,-15.0,-90.0,-152.0,0.0
-86.0,385.0,391.0,161.0,-86.0,-55.0,-145.0,9.0,-1.0,-70.0,0.0
48.0,448.0,353.0,168.0,-95.0,-87.0,-189.0,-8.0,19.0,-26.0,0.0
199.0,380.0,205.0,135.0,-19.0,62.0,-173.0,-15.0,15.0,9.0,0.0
222.0,100.0,1.0,76.0,51.0,188.0,-97.0,1.0,48.0,54.0,0.0
70.0,-172.0,-94.0,25.0,15.0,108.0,-99.0,9.0,51.0,59.0,0.0
-68.0,-232.0,-60.0,-31.0,-12.0,111.0,-110.0,-2.0,17.0,7.0,0.0
-120.0,-159.0,-65.0,-54.0,-35.0,68.0,-187.0,-63.0,-20.0,-35.0,0.0
-107.0,-86.0,-125.0,-97.0,-114.0,-61.0,-217.0,-99.0,-22.0,-25.0,0.0
-100.0,-11.0,-137.0,-114.0,-94.0,-45.0,-181.0,-94.0,-22.0,1.0,0.0
-91.0,58.0,-105.0,-73.0,-35.0,-54.0,-190.0,-119.0,-52.0,-23.0,0.0
8.0,87.0,-48.0,0.0,-12.0,-104.0,-189.0,-95.0,-55.0,-36.0,0.0
309.0,144.0,25.0,75.0,33.0,-38.0,-117.0,-15.0,35.0,76.0,0.0
397.0,-34.0,29.0,121.0,137.0,122.0,-24.0,59.0,117.0,179.0,0.0
281.0,-286.0,-2.0,155.0,250.0,251.0,13.0,70.0,125.0,176.0,0.0
142.0,-362.0,-59.0,143.0,316.0,327.0,4.0,61.0,84.0,112.0,0.0
81.0,-307.0,-143.0,71.0,235.0,324.0,-5.0,26.0,5.0,39.0,0.0
72.0,-229.0,-101.0,42.0,125.0,206.0,-32.0,8.0,-21.0,20.0,0.0
66.0,-173.0,-8.0,24.0,19.0,-33.0,-117.0,7.0,15.0,28.0,0.0
89.0,-41.0,93.0,39.0,-55.0,-268.0,-282.0,-60.0,6.0,45.0,0.0
111.0,77.0,204.0,126.0,13.0,-185.0,-283.0,-75.0,37.0,77.0,0.0
64.0,21.0,97.0,27.0,36.0,-23.0,-165.0,-15.0,93.0,79.0,0.0
-8.0,-95.0,-190.0,-159.0,-21.0,37.0,-100.0,2.0,58.0,30.0,0.0
-91.0,-199.0,-366.0,-258.0,-75.0,30.0,-122.0,-43.0,-37.0,-54.0,0.0
-164.0,-273.0,-342.0,-228.0,-66.0,20.0,-76.0,-4.0,-43.0,-116.0,0.0
-183.0,-259.0,-227.0,-195.0,-109.0,-69.0,-39.0,70.0,-3.0,-138.0,0.0
-215.0,-253.0,-195.0,-203.0,-177.0,-218.0,-60.0,144.0,57.0,-129.0,0.0
-204.0,-224.0,-196.0,-129.0,-154.0,-270.0,-74.0,195.0,92.0,-102.0,0.0
-165.0,-160.0,-167.0,-110.0,-148.0,-202.0,-22.0,229.0,80.0,-67.0,0.0
-100.0,-77.0,-167.0,-175.0,-164.0,-117.0,21.0,246.0,90.0,-24.0,0.0
-6.0,39.0,-163.0,-187.0,-170.0,-108.0,4.0,237.0,166.0,53.0,0.0
26.0,114.0,-84.0,-80.0,-67.0,-59.0,-3.0,246.0,264.0,107.0,0.0
47.0,208.0,49.0,10.0,29.0,19.0,-73.0,106.0,190.0,91.0,0.0
140.0,380.0,177.0,62.0,15.0,28.0,-182.0,-161.0,10.0,78.0,0.0
258.0,526.0,293.0,143.0,2.0,15.0,-213.0,-279.0,-34.0,97.0,0.0
220.0,497.0,392.0,322.0,56.0,41.0,-206.0,-239.0,13.0,109.0,0.0
97.0,312.0,315.0,385.0,157.0,143.0,-133.0,-143.0,25.0,83.0,0.0
49.0,156.0,176.0,354.0,233.0,172.0,-95.0,-165.0,-82.0,-6.0,0.0
-21.0,-25.0,27.0,267.0,244.0,137.0,-123.0,-230.0,-203.0,-107.0,0.0
-47.0,-206.0,-153.0,-26.0,122.0,137.0,-108.0,-192.0,-175.0,-73.0,0.0
63.0,-202.0,-203.0,-188.0,32.0,93.0,-40.0,-75.0,-30.0,70.0,0.0
86.0,-174.0,-117.0,-1.0,92.0,51.0,-52.0,-56.0,2.0,81.0,0.0
42.0,-152.0,-40.0,87.0,132.0,15.0,-64.0,-53.0,-37.0,23.0,0.0
28.0,-83.0,-12.0,-19.0,77.0,-10.0,-38.0,-36.0,-59.0,-34.0,0.0
69.0,8.0,27.0,-128.0,12.0,-79.0,-87.0,-48.0,-39.0,-16.0,0.0
82.0,27.0,46.0,-136.0,-2.0,-90.0,-90.0,6.0,55.0,52.0,0.0
26.0,40.0,145.0,-35.0,43.0,-49.0,-48.0,41.0,97.0,44.0,0.0
-12.0,111.0,276.0,30.0,42.0,-50.0,-130.0,-86.0,-31.0,-28.0,0.0
-18.0,153.0,264.0,-26.0,-38.0,-86.0,-211.0,-197.0,-162.0,-83.0,0.0
12.0,131.0,164.0,-41.0,-44.0,-99.0,-149.0,-126.0,-115.0,-44.0,0.0
