channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
57.0,72.0,126.0,40.0,-447.0,-210.0,-44.0,33.0,51.0,91.0,0.0
38.0,76.0,129.0,59.0,-446.0,-206.0,-35.0,47.0,51.0,58.0,0.0
30.0,68.0,-5.0,0.0,-266.0,-91.0,-3.0,36.0,23.0,37.0,0.0
41.0,36.0,-53.0,-98.0,-152.0,-39.0,17.0,37.0,31.0,56.0,0.0
47.0,22.0,7.0,-93.0,-72.0,-16.0,17.0,64.0,52.0,68.0,0.0
-2.0,-9.0,1.0,-76.0,4.0,72.0,53.0,69.0,7.0,10.0,0.0
-19.0,1.0,37.0,-24.0,33.0,94.0,37.0,29.0,-30.0,-10.0,0.0
11.0,38.0,111.0,60.0,21.0,11.0,-45.0,-15.0,-44.0,-5.0,0.0
1.0,-4.0,79.0,61.0,122.0,26.0,6.0,2.0,-21.0,23.0,0.0
-18.0,10.0,62.0,57.0,198.0,45.0,17.0,-27.0,-60.0,3.0,0.0
-19.0,34.0,94.0,90.0,182.0,24.0,-19.0,-68.0,-106.0,-35.0,0.0
-18.0,-22.0,45.0,50.0,67.0,16.0,-4.0,0.0,-43.0,-5.0,0.0
-6.0,-22.0,17.0,8.0,-39.0,-16.0,-4.0,26.0,-7.0,26.0,0.0
19.0,34.0,52.0,15.0,-107.0,-67.0,-42.0,-15.0,-40.0,25.0,0.0
27.0,37.0,33.0,-38.0,-122.0,-70.0,-19.0,-5.0,-7.0,24.0,0.0
44.0,9.0,-65.0,-78.0,-59.0,-51.0,23.0,24.0,22.0,49.0,0.0
44.0,43.0,0.0,-9.0,16.0,-38.0,14.0,18.0,12.0,19.0,0.0
17.0,8.0,7.0,-24.0,83.0,28.0,25.0,11.0,17.0,11.0,0.0
-15.0,-27.0,-13.0,-59.0,22.0,38.0,-3.0,-5.0,0.0,-19.0,0.0
-65.0,-56.0,-25.0,-42.0,-6.0,141.0,80.0,20.0,1.0,-48.0,0.0
14.0,30.0,25.0,-42.0,-152.0,78.0,72.0,53.0,70.0,60.0,0.0
76.0,90.0,81.0,-35.0,-334.0,-132.0,-78.0,18.0,82.0,121.0,0.0
26.0,64.0,100.0,57.0,-242.0,-142.0,-114.0,-24.0,23.0,42.0,0.0
-12.0,26.0,-15.0,55.0,-90.0,-46.0,-33.0,9.0,48.0,1.0,0.0
-29.0,21.0,-20.0,53.0,-10.0,-11.0,-21.0,12.0,63.0,-6.0,0.0
-11.0,34.0,42.0,67.0,-1.0,-27.0,-28.0,-22.0,-1.0,-30.0,0.0
-15.0,43.0,71.0,91.0,29.0,-31.0,-42.0,-75.0,-82.0,-87.0,0.0
-10.0,19.0,32.0,60.0,55.0,9.0,-12.0,-65.0,-94.0,-83.0,0.0
-35.0,-38.0,-19.0,18.0,93.0,27.0,-5.0,-32.0,-78.0,-43.0,0.0
-51.0,-46.0,-29.0,24.0,131.0,24.0,-21.0,-26.0,-54.0,-24.0,0.0
-22.0,-48.0,-27.0,24.0,141.0,4.0,-7.0,14.0,-6.0,29.0,0.0
-20.0,-71.0,-69.0,-3.0,203.0,60.0,45.0,55.0,32.0,41.0,0.0
-53.0,-121.0,-129.0,-12.0,232.0,145.0,107.0,93.0,39.0,11.0,0.0
-21.0,-50.0,-88.0,-36.0,94.0,127.0,101.0,78.0,10.0,1.0,0.0
29.0,15.0,-58.0,-85.0,50.0,134.0,100.0,38.0,-16.0,31.0,0.0
53.0,11.0,-118.0,-132.0,92.0,110.0,53.0,34.0,15.0,81.0,0.0
-4.0,25.0,19.0,33.0,119.0,-27.0,-38.0,-31.0,-72.0,-8.0,0.0
-79.0,-11.0,52.0,108.0,149.0,90.0,19.0,-41.0,-108.0,-88.0,0.0
-11.0,-25.0,-55.0,-84.0,-47.0,94.0,112.0,70.0,16.0,36.0,0.0
35.0,-36.0,-103.0,-219.0,-243.0,68.0,166.0,119.0,50.0,79.0,0.0
-20.0,-65.0,-65.0,-155.0,-235.0,74.0,171.0,61.0,-41.0,-19.0,0.0
-32.0,-10.0,56.0,11.0,-124.0,7.0,28.0,-65.0,-114.0,-81.0,0.0
7.0,51.0,133.0,65.0,-183.0,-159.0,-128.0,-115.0,-85.0,-50.0,0.0
-2.0,38.0,26.0,56.0,-136.0,-153.0,-136.0,-71.0,-25.0,-9.0,0.0
-2.0,12.0,-23.0,55.0,-67.0,-95.0,-68.0,-57.0,-1.0,14.0,0.0
45.0,58.0,77.0,17.0,-93.0,-127.0,-49.0,-62.0,13.0,36.0,0.0
77.0,79.0,106.0,-14.0,-114.0,-124.0,-63.0,-36.0,20.0,47.0,0.0
50.0,26.0,29.0,-48.0,-80.0,-53.0,-11.0,22.0,45.0,46.0,0.0
16.0,-40.0,-41.0,-67.0,-19.0,25.0,53.0,74.0,92.0,41.0,0.0
-20.0,-60.0,-40.0,-11.0,89.0,93.0,53.0,44.0,55.0,-8.0,0.0
-51.0,-50.0,-11.0,37.0,152.0,115.0,-4.0,-39.0,-30.0,-79.0,0.0
-50.0,-42.0,-1.0,56.0,205.0,150.0,-14.0,-51.0,-44.0,-83.0,0.0
-72.0,-91.0,-70.0,-5.0,216.0,176.0,29.0,-28.0,-44.0,-82.0,0.0
-30.0,-110.0,-168.0,-134.0,149.0,146.0,93.0,38.0,10.0,-14.0,0.0
61.0,-20.0,-89.0,-115.0,137.0,29.0,-1.0,3.0,17.0,67.0,0.0
60.0,4.0,-34.0,-64.0,123.0,-40.0,6.0,-17.0,19.0,48.0,0.0
-27.0,14.0,83.0,122.0,224.0,-5.0,-13.0,-109.0,-100.0,-82.0,0.0
-8.0,74.0,94.0,222.0,243.0,-36.0,-122.0,-166.0,-169.0,-105.0,0.0
24.0,82.0,79.0,181.0,90.0,-70.0,-107.0,-97.0,-82.0,-40.0,0.0
26.0,37.0,100.0,130.0,-2.0,-89.0,-78.0,-48.0,-27.0,-18.0,0.0
16.0,5.0,72.0,56.0,-26.0,-79.0,-47.0,-7.0,-5.0,-2.0,0.0
-18.0,-28.0,29.0,9.0,53.0,-12.0,0.0,26.0,2.0,-24.0,0.0
-44.0,-49.0,-16.0,-26.0,97.0,27.0,27.0,16.0,-18.0,-50.0,0.0
-54.0,-57.0,-13.0,-4.0,98.0,23.0,9.0,-27.0,-60.0,-59.0,0.0
-24.0,-21.0,-1.0,-8.0,-12.0,-26.0,-27.0,-67.0,-92.0,-37.0,0.0
91.0,89.0,58.0,-62.0,-368.0,-176.0,-58.0,-29.0,-31.0,64.0,0.0
148.0,126.0,65.0,-108.0,-681.0,-322.0,-40.0,62.0,71.0,142.0,0.0
129.0,86.0,-22.0,-125.0,-590.0,-217.0,41.0,134.0,121.0,145.0,0.0
126.0,108.0,-114.0,-97.0,-421.0,-119.0,29.0,111.0,133.0,139.0,0.0
101.0,127.0,-94.0,-11.0,-247.0,-74.0,-42.0,10.0,52.0,74.0,0.0
43.0,95.0,-79.0,41.0,-111.0,-28.0,-33.0,-33.0,17.0,17.0,0.0
-8.0,40.0,-54.0,-6.0,-72.0,-32.0,28.0,-4.0,34.0,-7.0,0.0
-3.0,24.0,18.0,-17.0,-34.0,-66.0,22.0,-8.0,25.0,-18.0,0.0
23.0,20.0,-10.0,-45.0,-33.0,-67.0,-8.0,-23.0,21.0,1.0,0.0
26.0,22.0,32.0,-24.0,-30.0,-18.0,-7.0,-27.0,20.0,-16.0,0.0
-61.0,-44.0,23.0,65.0,115.0,156.0,85.0,-43.0,-37.0,-120.0,0.0
-66.0,-81.0,-55.0,63.0,147.0,127.0,105.0,10.0,-8.0,-91.0,0.0
-17.0,-40.0,-12.0,77.0,105.0,14.0,-1.0,-3.0,11.0,0.0,0.0
0.0,-16.0,42.0,65.0,88.0,0.0,-35.0,5.0,36.0,43.0,0.0
-11.0,-12.0,64.0,76.0,141.0,52.0,8.0,6.0,42.0,69.0,0.0
-32.0,-38.0,-12.0,-31.0,80.0,36.0,28.0,24.0,45.0,59.0,0.0
-37.0,-43.0,-31.0,-86.0,-25.0,-24.0,-1.0,31.0,17.0,18.0,0.0
-41.0,-25.0,10.0,7.0,31.0,-2.0,3.0,26.0,-33.0,-23.0,0.0
-35.0,-6.0,38.0,35.0,90.0,44.0,-2.0,-20.0,-104.0,-63.0,0.0
10.0,34.0,60.0,2.0,6.0,-24.0,-52.0,-26.0,-78.0,-36.0,0.0
15.0,3.0,41.0,-47.0,-54.0,-9.0,-11.0,39.0,-35.0,-17.0,0.0
28.0,19.0,38.0,-65.0,-91.0,-40.0,-22.0,41.0,-11.0,-9.0,0.0
48.0,71.0,54.0,-39.0,-135.0,-113.0,-93.0,-11.0,-28.0,1.0,0.0
50.0,32.0,44.0,-68.0,-183.0,-88.0,-85.0,3.0,7.0,54.0,0.0
30.0,-13.0,-6.0,-93.0,-160.0,-37.0,-47.0,42.0,60.0,92.0,0.0
-44.0,-88.0,-122.0,-95.0,-66.0,66.0,29.0,64.0,63.0,77.0,0.0
-3.0,-58.0,-85.0,-107.0,-79.0,32.0,33.0,36.0,40.0,68.0,0.0
-1.0,-33.0,-14.0,-48.0,-84.0,7.0,25.0,-23.0,-35.0,-17.0,0.0
-53.0,-52.0,-42.0,13.0,0.0,49.0,34.0,-48.0,-73.0,-80.0,0.0
-41.0,-45.0,-49.0,-9.0,28.0,69.0,50.0,2.0,-33.0,-59.0,0.0
-47.0,-25.0,-70.0,-50.0,36.0,132.0,128.0,60.0,0.0,-45.0,0.0
-88.0,-14.0,-199.0,-94.0,40.0,166.0,178.0,56.0,28.0,-23.0,0.0
-107.0,12.0,-204.0,-11.0,113.0,137.0,93.0,-27.0,8.0,-30.0,0.0
-46.0,3.0,-58.0,63.0,136.0,67.0,21.0,-44.0,22.0,-11.0,0.0
42.0,-43.0,-2.0,-48.0,-5.0,-66.0,11.0,49.0,129.0,109.0,0.0
49.0,-34.0,-40.0,-99.0,-4.0,2.0,75.0,78.0,144.0,114.0,0.0
12.0,26.0,66.0,29.0,74.0,34.0,18.0,-21.0,29.0,17.0,0.0
0.0,66.0,86.0,109.0,68.0,-65.0,-85.0,-82.0,-23.0,-43.0,0.0
-47.0,41.0,85.0,174.0,112.0,-74.0,-114.0,-85.0,-55.0,-84.0,0.0
-35.0,19.0,105.0,136.0,99.0,-73.0,-108.0,-60.0,-44.0,-50.0,0.0
-30.0,6.0,88.0,90.0,75.0,-24.0,-48.0,-19.0,-35.0,-37.0,0.0
-43.0,-36.0,57.0,37.0,48.0,48.0,22.0,15.0,-19.0,-40.0,0.0
-36.0,-33.0,41.0,9.0,48.0,55.0,22.0,-4.0,-31.0,-29.0,0.0
17.0,-1.0,-20.0,9.0,91.0,-16.0,-23.0,-52.0,-50.0,-10.0,0.0
15.0,14.0,-61.0,35.0,187.0,-33.0,-76.0,-92.0,-71.0,-20.0,0.0
-14.0,2.0,52.0,107.0,295.0,32.0,-69.0,-112.0,-86.0,-39.0,0.0
-23.0,2.0,45.0,118.0,437.0,88.0,-30.0,-83.0,-96.0,-37.0,0.0
-61.0,-40.0,21.0,103.0,621.0,183.0,23.0,-58.0,-87.0,-69.0,0.0
-37.0,-60.0,-4.0,25.0,470.0,99.0,66.0,31.0,27.0,-33.0,0.0
20.0,-69.0,-52.0,-56.0,215.0,64.0,139.0,103.0,70.0,33.0,0.0
57.0,-50.0,-41.0,-55.0,38.0,57.0,110.0,63.0,31.0,65.0,0.0
26.0,-55.0,-35.0,-72.0,-136.0,15.0,32.0,40.0,-13.0,28.0,0.0
51.0,-36.0,-29.0,-140.0,-420.0,16.0,99.0,123.0,43.0,72.0,0.0
125.0,34.0,34.0,-147.0,-659.0,-88.0,71.0,119.0,72.0,147.0,0.0
98.0,63.0,72.0,-124.0,-612.0,-154.0,-22.0,16.0,-14.0,93.0,0.0
10.0,-37.0,-94.0,-151.0,-424.0,-59.0,10.0,10.0,-47.0,29.0,0.0
34.0,8.0,-34.0,-18.0,-293.0,-161.0,-90.0,-53.0,-48.0,18.0,0.0
73.0,95.0,107.0,82.0,-172.0,-245.0,-205.0,-122.0,-72.0,0.0,0.0
52.0,72.0,116.0,107.0,74.0,-123.0,-146.0,-92.0,-78.0,-15.0,0.0
-11.0,7.0,68.0,131.0,303.0,12.0,-54.0,-82.0,-70.0,-48.0,0.0
-65.0,-53.0,32.0,120.0,332.0,78.0,-34.0,-75.0,-68.0,-84.0,0.0
-83.0,-26.0,39.0,174.0,300.0,81.0,-67.0,-89.0,-73.0,-88.0,0.0
-67.0,-17.0,15.0,129.0,263.0,91.0,-32.0,-52.0,-17.0,-59.0,0.0
-50.0,-32.0,26.0,22.0,133.0,104.0,21.0,-7.0,32.0,-32.0,0.0
-12.0,12.0,36.0,-73.0,-143.0,-66.0,-28.0,-4.0,56.0,16.0,0.0
64.0,29.0,-13.0,-189.0,-341.0,-153.0,2.0,88.0,152.0,127.0,0.0
107.0,54.0,-10.0,-208.0,-418.0,-154.0,-10.0,106.0,169.0,164.0,0.0
49.0,70.0,74.0,-81.0,-393.0,-177.0,1.0,49.0,71.0,62.0,0.0
48.0,70.0,78.0,-47.0,-279.0,-138.0,1.0,41.0,45.0,43.0,0.0
68.0,50.0,79.0,-52.0,-206.0,-133.0,-47.0,14.0,33.0,54.0,0.0
99.0,64.0,74.0,-47.0,-181.0,-135.0,-32.0,11.0,45.0,67.0,0.0
25.0,19.0,40.0,-7.0,-52.0,-17.0,65.0,41.0,42.0,26.0,0.0
-87.0,-77.0,-41.0,36.0,127.0,210.0,166.0,71.0,17.0,-26.0,0.0
-89.0,-101.0,-84.0,2.0,83.0,157.0,169.0,103.0,39.0,-2.0,0.0
-14.0,-36.0,-26.0,11.0,15.0,-25.0,21.0,15.0,6.0,26.0,0.0
-44.0,-83.0,-80.0,-10.0,88.0,92.0,75.0,28.0,10.0,25.0,0.0
13.0,-52.0,-107.0,-125.0,11.0,83.0,84.0,80.0,74.0,90.0,0.0
30.0,36.0,-1.0,-61.0,1.0,37.0,8.0,31.0,33.0,55.0,0.0
-60.0,22.0,65.0,60.0,100.0,65.0,-35.0,-42.0,-63.0,-63.0,0.0
-29.0,33.0,60.0,47.0,125.0,28.0,-51.0,-49.0,-41.0,-30.0,0.0
-30.0,20.0,27.0,37.0,130.0,-4.0,-40.0,-37.0,20.0,19.0,0.0
-50.0,4.0,28.0,79.0,226.0,44.0,-16.0,-46.0,8.0,-23.0,0.0
-53.0,-15.0,-50.0,39.0,238.0,76.0,31.0,-14.0,31.0,-32.0,0.0
-101.0,-55.0,-66.0,5.0,238.0,137.0,84.0,11.0,14.0,-72.0,0.0
-49.0,-32.0,-5.0,-8.0,107.0,45.0,9.0,-10.0,14.0,-40.0,0.0
57.0,37.0,26.0,0.0,-53.0,-98.0,-71.0,-10.0,44.0,42.0,0.0
-42.0,-42.0,-45.0,-43.0,-60.0,106.0,97.0,38.0,15.0,-40.0,0.0
-107.0,-115.0,-141.0,-64.0,44.0,403.0,261.0,54.0,-18.0,-114.0,0.0
-8.0,4.0,-127.0,14.0,61.0,132.0,37.0,-15.0,1.0,-48.0,0.0
40.0,101.0,36.0,103.0,19.0,-185.0,-214.0,-133.0,-83.0,-73.0,0.0
51.0,100.0,115.0,62.0,-33.0,-207.0,-187.0,-124.0,-95.0,-67.0,0.0
68.0,91.0,113.0,10.0,-91.0,-182.0,-123.0,-65.0,-44.0,-38.0,0.0
35.0,65.0,97.0,4.0,-71.0,-85.0,-64.0,-17.0,-23.0,-45.0,0.0
42.0,55.0,40.0,-30.0,-157.0,-97.0,-51.0,12.0,28.0,32.0,0.0
55.0,79.0,40.0,-41.0,-246.0,-149.0,-45.0,43.0,75.0,97.0,0.0
46.0,81.0,47.0,-14.0,-230.0,-113.0,-29.0,58.0,79.0,89.0,0.0
23.0,23.0,16.0,-5.0,-107.0,-52.0,0.0,55.0,56.0,54.0,0.0
4.0,-11.0,-12.0,-10.0,-8.0,-40.0,0.0,30.0,13.0,27.0,0.0
25.0,8.0,-52.0,-14.0,41.0,-56.0,-28.0,-2.0,-14.0,22.0,0.0
-2.0,-4.0,-48.0,6.0,111.0,-33.0,-17.0,-17.0,-20.0,2.0,0.0
-61.0,-45.0,-33.0,38.0,198.0,35.0,49.0,-8.0,-18.0,-23.0,0.0
-63.0,-67.0,-45.0,2.0,190.0,64.0,88.0,14.0,27.0,-15.0,0.0
-1.0,5.0,2.0,-19.0,76.0,26.0,60.0,-19.0,21.0,0.0,0.0
96.0,124.0,86.0,2.0,-57.0,-118.0,-103.0,-103.0,-11.0,23.0,0.0
48.0,110.0,60.0,67.0,-30.0,-75.0,-122.0,-98.0,-25.0,-18.0,0.0
-7.0,29.0,21.0,75.0,0.0,-6.0,-66.0,-72.0,-26.0,-51.0,0.0
-4.0,-5.0,-7.0,44.0,-29.0,-11.0,-61.0,-53.0,-2.0,-46.0,0.0
5.0,9.0,17.0,8.0,-87.0,-63.0,-68.0,-55.0,12.0,-32.0,0.0
11.0,13.0,18.0,22.0,-84.0,-62.0,-73.0,-57.0,3.0,-36.0,0.0
12.0,0.0,10.0,2.0,-63.0,-8.0,-16.0,-31.0,2.0,-20.0,0.0
27.0,26.0,35.0,-7.0,-74.0,-13.0,15.0,0.0,17.0,13.0,0.0
44.0,2.0,-1.0,-54.0,-62.0,-13.0,30.0,51.0,65.0,35.0,0.0
18.0,-38.0,-22.0,-46.0,21.0,0.0,36.0,45.0,50.0,11.0,0.0
-14.0,-59.0,-27.0,-27.0,69.0,36.0,35.0,36.0,15.0,-6.0,0.0
18.0,-38.0,-41.0,-42.0,11.0,0.0,28.0,47.0,20.0,20.0,0.0
9.0,-31.0,-43.0,-45.0,-41.0,-44.0,48.0,50.0,13.0,28.0,0.0
-8.0,-25.0,-5.0,-4.0,-12.0,-41.0,42.0,9.0,-17.0,5.0,0.0
-56.0,-98.0,-122.0,-83.0,76.0,126.0,172.0,79.0,37.0,17.0,0.0
6.0,-89.0,-133.0,-121.0,55.0,128.0,187.0,120.0,102.0,87.0,0.0
86.0,63.0,76.0,39.0,20.0,-90.0,-26.0,-10.0,18.0,41.0,0.0
4.0,48.0,76.0,73.0,37.0,-110.0,-64.0,-57.0,-58.0,-62.0,0.0
-33.0,48.0,27.0,30.0,15.0,-72.0,-38.0,-38.0,-41.0,-74.0,0.0
-22.0,103.0,94.0,57.0,-13.0,-99.0,-66.0,-77.0,-83.0,-90.0,0.0
-34.0,71.0,50.0,8.0,-26.0,-45.0,-25.0,-53.0,-86.0,-84.0,0.0
-11.0,15.0,-5.0,-64.0,-62.0,-10.0,-15.0,-52.0,-64.0,-7.0,0.0
17.0,-13.0,-36.0,-93.0,-67.0,0.0,10.0,-16.0,-13.0,65.0,0.0
-7.0,-29.0,-66.0,-80.0,15.0,26.0,33.0,7.0,9.0,40.0,0.0
-46.0,-45.0,-64.0,-20.0,97.0,65.0,52.0,14.0,9.0,-14.0,0.0
-62.0,-17.0,-64.0,70.0,159.0,72.0,58.0,3.0,-20.0,-62.0,0.0
-74.0,-42.0,-30.0,79.0,209.0,89.0,72.0,13.0,-11.0,-69.0,0.0
-91.0,-77.0,-53.0,39.0,235.0,113.0,79.0,32.0,8.0,-44.0,0.0
-40.0,-41.0,-19.0,43.0,147.0,26.0,-6.0,12.0,39.0,-10.0,0.0
-15.0,-21.0,-23.0,-24.0,-11.0,11.0,-10.0,13.0,70.0,12.0,0.0
-65.0,-65.0,-109.0,-40.0,19.0,158.0,117.0,72.0,72.0,-17.0,0.0
-62.0,-71.0,-52.0,-29.0,-31.0,103.0,66.0,48.0,62.0,-32.0,0.0
8.0,-64.0,-81.0,-145.0,-203.0,-9.0,11.0,80.0,130.0,57.0,0.0
21.0,-53.0,-58.0,-117.0,-152.0,1.0,10.0,90.0,128.0,56.0,0.0
-11.0,-34.0,-19.0,-52.0,-99.0,7.0,16.0,62.0,72.0,-5.0,0.0
-12.0,15.0,56.0,14.0,-13.0,-24.0,-43.0,-34.0,-25.0,-48.0,0.0
-6.0,32.0,117.0,97.0,76.0,-80.0,-146.0,-105.0,-94.0,-71.0,0.0
-34.0,13.0,90.0,88.0,89.0,-33.0,-153.0,-101.0,-108.0,-71.0,0.0
-27.0,-9.0,58.0,59.0,122.0,-14.0,-141.0,-104.0,-107.0,-41.0,0.0
-22.0,-19.0,24.0,15.0,132.0,6.0,-87.0,-64.0,-86.0,-26.0,0.0
-38.0,-34.0,35.0,61.0,169.0,37.0,-62.0,-65.0,-109.0,-63.0,0.0
-46.0,-54.0,33.0,105.0,243.0,62.0,-40.0,-60.0,-114.0,-75.0,0.0
-27.0,-34.0,37.0,104.0,184.0,15.0,-45.0,-59.0,-108.0,-60.0,0.0
29.0,30.0,102.0,111.0,-30.0,-72.0,-84.0,-91.0,-95.0,-27.0,0.0
69.0,63.0,101.0,36.0,-239.0,-127.0,-52.0,-26.0,-37.0,22.0,0.0
57.0,25.0,8.0,-62.0,-274.0,-80.0,38.0,54.0,37.0,45.0,0.0
80.0,20.0,-12.0,-108.0,-329.0,-85.0,41.0,73.0,81.0,77.0,0.0
101.0,60.0,-32.0,-59.0,-333.0,-144.0,-8.0,80.0,102.0,81.0,0.0
110.0,93.0,5.0,34.0,-236.0,-141.0,-53.0,28.0,57.0,75.0,0.0
91.0,69.0,91.0,94.0,-84.0,-67.0,-120.0,-21.0,45.0,51.0,0.0
24.0,4.0,58.0,105.0,72.0,26.0,-144.0,-20.0,55.0,15.0,0.0
-49.0,-59.0,-21.0,61.0,179.0,101.0,-115.0,9.0,73.0,-2.0,0.0
-71.0,-71.0,-41.0,15.0,176.0,71.0,-61.0,62.0,93.0,-2.0,0.0
-61.0,-47.0,-17.0,18.0,177.0,11.0,-41.0,47.0,77.0,0.0,0.0
-27.0,15.0,32.0,64.0,107.0,-37.0,-22.0,8.0,26.0,1.0,0.0
0.0,27.0,0.0,12.0,-88.0,33.0,82.0,7.0,-7.0,1.0,0.0
-36.0,-81.0,-69.0,-117.0,-203.0,191.0,336.0,58.0,-24.0,-24.0,0.0
-24.0,-104.0,-121.0,-211.0,-308.0,158.0,372.0,98.0,16.0,7.0,0.0
-33.0,-59.0,-74.0,-132.0,-244.0,35.0,199.0,66.0,-7.0,-11.0,0.0
-36.0,-21.0,-45.0,-38.0,-122.0,-63.0,35.0,1.0,-38.0,-29.0,0.0
-43.0,-49.0,-54.0,-15.0,-55.0,-74.0,15.0,-12.0,-60.0,-42.0,0.0
-60.0,-64.0,-46.0,-11.0,15.0,-10.0,60.0,-3.0,-75.0,-52.0,0.0
-59.0,-64.0,-12.0,-10.0,72.0,8.0,69.0,-12.0,-102.0,-60.0,0.0
0.0,-32.0,-17.0,-34.0,59.0,4.0,39.0,6.0,-60.0,2.0,0.0
43.0,31.0,56.0,0.0,38.0,13.0,23.0,13.0,-48.0,25.0,0.0
74.0,54.0,72.0,-10.0,-49.0,-61.0,9.0,25.0,-19.0,43.0,0.0
36.0,-14.0,-4.0,-59.0,-57.0,-81.0,51.0,86.0,22.0,38.0,0.0
23.0,-15.0,-5.0,-13.0,18.0,-67.0,27.0,76.0,21.0,20.0,0.0
13.0,31.0,66.0,83.0,99.0,-79.0,-55.0,-12.0,-43.0,-13.0,0.0
4.0,64.0,128.0,126.0,110.0,-85.0,-89.0,-90.0,-90.0,-42.0,0.0
-21.0,3.0,48.0,51.0,117.0,62.0,1.0,-51.0,-40.0,-16.0,0.0
-20.0,-17.0,-20.0,-25.0,91.0,101.0,47.0,16.0,24.0,15.0,0.0
-5.0,-12.0,-20.0,-39.0,13.0,18.0,13.0,33.0,40.0,8.0,0.0
34.0,34.0,29.0,-1.0,-37.0,-34.0,-45.0,-2.0,48.0,31.0,0.0
56.0,46.0,54.0,11.0,-83.0,-97.0,-111.0,-14.0,57.0,45.0,0.0
1.0,3.0,15.0,0.0,-44.0,8.0,-11.0,34.0,60.0,16.0,0.0
-13.0,-53.0,-69.0,-81.0,-70.0,73.0,84.0,78.0,99.0,45.0,0.0
57.0,28.0,3.0,-36.0,-76.0,-79.0,-34.0,25.0,72.0,75.0,0.0
44.0,60.0,93.0,118.0,87.0,-107.0,-121.0,-68.0,-44.0,-22.0,0.0
3.0,40.0,3.0,114.0,153.0,-17.0,-63.0,-40.0,-44.0,-61.0,0.0
23.0,31.0,-45.0,38.0,76.0,-59.0,-52.0,-38.0,-20.0,-30.0,0.0
7.0,-19.0,5.0,-21.0,-9.0,-74.0,-49.0,-39.0,-19.0,-8.0,0.0
-42.0,-74.0,-36.0,-69.0,-58.0,-8.0,2.0,0.0,12.0,16.0,0.0
-64.0,-79.0,-61.0,-76.0,-77.0,10.0,25.0,17.0,18.0,14.0,0.0
-50.0,-15.0,-59.0,-23.0,-10.0,37.0,27.0,10.0,-19.0,-20.0,0.0
4.0,23.0,-30.0,-5.0,-19.0,11.0,-4.0,3.0,-23.0,-20.0,0.0
-5.0,42.0,75.0,51.0,2.0,-10.0,-44.0,-29.0,-70.0,-62.0,0.0
0.0,20.0,64.0,49.0,20.0,28.0,0.0,-7.0,-60.0,-47.0,0.0
6.0,-14.0,-3.0,12.0,16.0,38.0,34.0,47.0,-6.0,21.0,0.0
-2.0,3.0,25.0,40.0,74.0,27.0,-1.0,0.0,-37.0,13.0,0.0
-9.0,-9.0,11.0,28.0,78.0,27.0,2.0,-6.0,12.0,-5.0,0.0
-15.0,-44.0,-13.0,21.0,64.0,34.0,21.0,18.0,36.0,-4.0,0.0
-19.0,-56.0,-68.0,30.0,122.0,58.0,51.0,27.0,11.0,-17.0,0.0
-19.0,-59.0,-132.0,18.0,208.0,63.0,86.0,38.0,-2.0,-13.0,0.0
-16.0,-54.0,-55.0,42.0,410.0,97.0,111.0,17.0,-37.0,25.0,0.0
-10.0,-16.0,30.0,101.0,521.0,90.0,39.0,-72.0,-120.0,-10.0,0.0
-4.0,11.0,32.0,134.0,440.0,21.0,-29.0,-139.0,-170.0,-49.0,0.0
-19.0,-25.0,1.0,100.0,311.0,27.0,-6.0,-110.0,-150.0,-57.0,0.0
-34.0,-47.0,-9.0,54.0,100.0,-4.0,-16.0,-74.0,-78.0,-32.0,0.0
18.0,-12.0,-11.0,-41.0,-262.0,-138.0,-19.0,-4.0,75.0,66.0,0.0
44.0,7.0,-1.0,-135.0,-477.0,-187.0,-17.0,26.0,163.0,131.0,0.0
32.0,-21.0,-56.0,-182.0,-453.0,-98.0,-14.0,15.0,170.0,140.0,0.0
95.0,34.0,-66.0,-230.0,-393.0,-57.0,-27.0,1.0,157.0,150.0,0.0
65.0,23.0,-8.0,-151.0,-236.0,-72.0,-38.0,-37.0,59.0,69.0,0.0
-25.0,-56.0,-52.0,-109.0,-92.0,36.0,48.0,19.0,65.0,5.0,0.0
12.0,-116.0,-191.0,-148.0,-70.0,196.0,206.0,166.0,141.0,61.0,0.0
29.0,-63.0,-115.0,-68.0,-140.0,174.0,181.0,133.0,73.0,35.0,0.0
36.0,78.0,145.0,103.0,-243.0,-84.0,-73.0,-81.0,-102.0,-54.0,0.0
36.0,115.0,195.0,124.0,-151.0,-134.0,-148.0,-140.0,-141.0,-64.0,0.0
27.0,55.0,100.0,16.0,-94.0,-67.0,-77.0,-66.0,-73.0,-32.0,0.0
8.0,17.0,58.0,-15.0,-71.0,-36.0,-45.0,-5.0,-6.0,-5.0,0.0
-15.0,-2.0,6.0,-37.0,-68.0,-32.0,6.0,52.0,39.0,-11.0,0.0
-11.0,17.0,31.0,9.0,-50.0,-45.0,12.0,21.0,-9.0,-10.0,0.0
3.0,46.0,64.0,27.0,-65.0,-45.0,23.0,13.0,-61.0,7.0,0.0
-12.0,27.0,35.0,16.0,-43.0,-49.0,0.0,18.0,-58.0,3.0,0.0
-45.0,11.0,-36.0,26.0,30.0,-21.0,-25.0,-36.0,-117.0,-42.0,0.0
