channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-27.0,28.0,44.0,86.0,176.0,233.0,380.0,62.0,-31.0,-240.0,0.0
-9.0,-11.0,4.0,54.0,229.0,121.0,238.0,38.0,-4.0,152.0,0.0
30.0,-40.0,-31.0,13.0,258.0,-25.0,-64.0,-40.0,-35.0,301.0,0.0
16.0,-49.0,-44.0,6.0,268.0,-20.0,-266.0,-75.0,-87.0,124.0,0.0
-30.0,-65.0,-34.0,24.0,278.0,124.0,-303.0,-96.0,-132.0,-52.0,0.0
-40.0,-53.0,-39.0,-4.0,117.0,31.0,-346.0,-94.0,-86.0,-96.0,0.0
-3.0,-12.0,-25.0,-61.0,-218.0,-144.0,-287.0,-17.0,89.0,-76.0,0.0
46.0,12.0,9.0,-78.0,-345.0,-148.0,-157.0,54.0,274.0,-38.0,0.0
39.0,13.0,-6.0,-77.0,-415.0,-332.0,-166.0,-32.0,-14.0,-124.0,0.0
26.0,10.0,0.0,-74.0,-606.0,-458.0,-170.0,-77.0,-262.0,-61.0,0.0
18.0,-1.0,2.0,-83.0,-636.0,-334.0,-95.0,-47.0,-163.0,167.0,0.0
16.0,-5.0,-8.0,-47.0,-212.0,-9.0,-20.0,-43.0,-138.0,43.0,0.0
35.0,8.0,1.0,1.0,105.0,57.0,-36.0,-60.0,-151.0,-65.0,0.0
36.0,15.0,7.0,30.0,155.0,-14.0,-56.0,-29.0,-93.0,-28.0,0.0
64.0,68.0,43.0,87.0,342.0,-3.0,-16.0,-3.0,-41.0,18.0,0.0
56.0,91.0,35.0,51.0,236.0,2.0,59.0,-32.0,-93.0,-101.0,0.0
25.0,66.0,21.0,-3.0,87.0,52.0,140.0,-61.0,-151.0,-149.0,0.0
-13.0,32.0,17.0,-11.0,71.0,107.0,183.0,-54.0,-146.0,-66.0,0.0
-31.0,28.0,18.0,-32.0,49.0,140.0,152.0,-22.0,-124.0,-103.0,0.0
-10.0,10.0,-39.0,-93.0,-25.0,120.0,-139.0,-39.0,-80.0,-69.0,0.0
-12.0,-9.0,-58.0,-67.0,-35.0,-63.0,-516.0,-168.0,-111.0,-34.0,0.0
-42.0,-41.0,-85.0,-70.0,-12.0,-139.0,-609.0,-218.0,-184.0,-142.0,0.0
-64.0,-106.0,-105.0,-85.0,-15.0,-67.0,-531.0,-175.0,-143.0,-193.0,0.0
-69.0,-104.0,-96.0,-32.0,78.0,33.0,-520.0,-175.0,-161.0,-260.0,0.0
-74.0,21.0,-28.0,65.0,162.0,66.0,-243.0,-116.0,-206.0,-348.0,0.0
21.0,170.0,61.0,102.0,81.0,-119.0,410.0,139.0,-24.0,-271.0,0.0
98.0,242.0,133.0,98.0,-8.0,-252.0,593.0,216.0,26.0,-171.0,0.0
49.0,112.0,38.0,-22.0,-105.0,-254.0,281.0,103.0,-57.0,-128.0,0.0
-52.0,-34.0,-71.0,-121.0,-123.0,-195.0,74.0,0.0,-90.0,-93.0,0.0
-59.0,-64.0,-52.0,-88.0,-60.0,-109.0,10.0,-32.0,-62.0,140.0,0.0
28.0,-50.0,-38.0,-84.0,-52.0,-86.0,7.0,-12.0,-16.0,437.0,0.0
79.0,-21.0,-7.0,-63.0,-50.0,-71.0,-28.0,-64.0,-100.0,352.0,0.0
58.0,18.0,5.0,-29.0,-21.0,-12.0,-2.0,-46.0,-129.0,160.0,0.0
58.0,36.0,-48.0,-53.0,-32.0,3.0,42.0,69.0,70.0,225.0,0.0
18.0,32.0,-69.0,-63.0,-37.0,-12.0,35.0,82.0,179.0,207.0,0.0
-55.0,13.0,-25.0,0.0,12.0,20.0,-8.0,-125.0,141.0,-161.0,0.0
-84.0,-17.0,-26.0,13.0,54.0,36.0,-31.0,-385.0,274.0,-570.0,0.0
-33.0,-63.0,-60.0,-26.0,42.0,18.0,-89.0,-638.0,263.0,-579.0,0.0
-87.0,-169.0,-128.0,-64.0,33.0,39.0,-12.0,-215.0,48.0,-522.0,0.0
-216.0,-285.0,-209.0,-121.0,47.0,51.0,82.0,422.0,-242.0,-666.0,0.0
-243.0,-318.0,-241.0,-146.0,104.0,22.0,5.0,357.0,-374.0,-501.0,0.0
-220.0,-264.0,-200.0,-108.0,197.0,32.0,-100.0,45.0,-349.0,-11.0,0.0
-163.0,-174.0,-124.0,-52.0,206.0,70.0,-106.0,-47.0,-240.0,563.0,0.0
-35.0,-32.0,-1.0,41.0,150.0,134.0,-60.0,19.0,-118.0,764.0,0.0
-5.0,52.0,86.0,62.0,-32.0,83.0,-73.0,48.0,-96.0,455.0,0.0
-45.0,9.0,28.0,-27.0,-280.0,-96.0,-192.0,-6.0,-122.0,35.0,0.0
-40.0,-14.0,-23.0,-92.0,-365.0,-161.0,-129.0,-15.0,-123.0,-186.0,0.0
0.0,-53.0,-97.0,-143.0,-315.0,-131.0,27.0,-12.0,-156.0,-171.0,0.0
141.0,-70.0,-140.0,-145.0,-213.0,-108.0,50.0,-11.0,-124.0,209.0,0.0
278.0,-17.0,-79.0,-60.0,-82.0,-124.0,-6.0,0.0,-46.0,391.0,0.0
373.0,102.0,50.0,64.0,52.0,-43.0,147.0,70.0,-20.0,80.0,0.0
252.0,165.0,135.0,140.0,136.0,118.0,404.0,199.0,36.0,-104.0,0.0
60.0,206.0,201.0,205.0,196.0,269.0,416.0,291.0,158.0,-198.0,0.0
34.0,291.0,266.0,248.0,227.0,335.0,407.0,372.0,310.0,-288.0,0.0
65.0,303.0,229.0,189.0,188.0,293.0,363.0,429.0,454.0,-145.0,0.0
5.0,211.0,134.0,121.0,136.0,201.0,168.0,271.0,303.0,-112.0,0.0
8.0,93.0,66.0,28.0,10.0,38.0,-15.0,130.0,153.0,156.0,0.0
58.0,59.0,92.0,25.0,-10.0,16.0,12.0,159.0,215.0,601.0,0.0
113.0,71.0,122.0,38.0,31.0,81.0,117.0,246.0,297.0,772.0,0.0
94.0,46.0,107.0,14.0,39.0,91.0,115.0,228.0,281.0,639.0,0.0
20.0,-22.0,83.0,-9.0,3.0,110.0,89.0,132.0,156.0,307.0,0.0
-37.0,-73.0,56.0,-12.0,-19.0,131.0,91.0,83.0,61.0,107.0,0.0
-38.0,-56.0,72.0,41.0,30.0,70.0,56.0,57.0,28.0,11.0,0.0
-22.0,-31.0,76.0,35.0,37.0,-13.0,-54.0,-17.0,-21.0,-24.0,0.0
1.0,-28.0,63.0,20.0,33.0,-32.0,-110.0,-72.0,-88.0,-50.0,0.0
-21.0,-68.0,32.0,21.0,60.0,77.0,-38.0,-65.0,-91.0,-65.0,0.0
-16.0,-73.0,16.0,36.0,95.0,79.0,33.0,-13.0,-62.0,-25.0,0.0
37.0,-27.0,45.0,18.0,54.0,-73.0,-41.0,-21.0,-65.0,10.0,0.0
-1.0,-54.0,22.0,-13.0,10.0,-66.0,-118.0,-106.0,-118.0,-50.0,0.0
-26.0,-76.0,-10.0,-37.0,38.0,62.0,-45.0,-101.0,-122.0,-103.0,0.0
-20.0,-49.0,-10.0,-33.0,71.0,71.0,44.0,-50.0,-101.0,-92.0,0.0
-30.0,-46.0,-7.0,6.0,188.0,11.0,1.0,-168.0,-188.0,-141.0,0.0
-69.0,-65.0,-30.0,28.0,334.0,42.0,77.0,-236.0,-251.0,-207.0,0.0
-74.0,-16.0,-22.0,52.0,421.0,71.0,239.0,-185.0,-236.0,-260.0,0.0
-97.0,45.0,-19.0,69.0,419.0,143.0,273.0,-164.0,-294.0,-337.0,0.0
-106.0,46.0,-33.0,29.0,149.0,161.0,44.0,-177.0,-315.0,-336.0,0.0
-51.0,15.0,-29.0,-44.0,-320.0,122.0,-153.0,-140.0,-217.0,-208.0,0.0
38.0,68.0,81.0,-19.0,-492.0,145.0,17.0,4.0,-20.0,-182.0,0.0
100.0,134.0,164.0,9.0,-548.0,-64.0,15.0,70.0,91.0,-188.0,0.0
34.0,108.0,129.0,18.0,-438.0,-241.0,-262.0,-99.0,2.0,-368.0,0.0
-61.0,48.0,50.0,63.0,-91.0,-128.0,-291.0,-206.0,-46.0,-739.0,0.0
-19.0,45.0,29.0,102.0,303.0,48.0,-173.0,-142.0,-98.0,-573.0,0.0
52.0,3.0,6.0,32.0,254.0,15.0,-136.0,-49.0,-142.0,20.0,0.0
134.0,-103.0,-148.0,-189.0,-132.0,-220.0,-198.0,61.0,156.0,468.0,0.0
130.0,-118.0,-166.0,-203.0,-223.0,-324.0,-196.0,41.0,178.0,420.0,0.0
117.0,-78.0,-93.0,-121.0,-162.0,-262.0,-233.0,-87.0,1.0,169.0,0.0
95.0,-46.0,-82.0,-80.0,-102.0,-160.0,-214.0,-102.0,-68.0,68.0,0.0
31.0,-12.0,-108.0,-62.0,-56.0,-58.0,-137.0,-78.0,-91.0,28.0,0.0
15.0,-4.0,-149.0,-103.0,-89.0,-37.0,-99.0,46.0,47.0,251.0,0.0
33.0,6.0,-126.0,-108.0,-94.0,-41.0,-122.0,158.0,160.0,368.0,0.0
28.0,12.0,-75.0,-60.0,-46.0,-42.0,-114.0,127.0,103.0,163.0,0.0
19.0,41.0,-20.0,-13.0,-11.0,-53.0,62.0,113.0,68.0,97.0,0.0
11.0,80.0,27.0,11.0,-5.0,-55.0,168.0,95.0,52.0,-8.0,0.0
-23.0,71.0,54.0,1.0,-19.0,-55.0,50.0,60.0,64.0,-174.0,0.0
-53.0,-4.0,5.0,-53.0,-71.0,-64.0,64.0,66.0,82.0,-46.0,0.0
-15.0,-22.0,10.0,-46.0,-43.0,1.0,81.0,37.0,43.0,224.0,0.0
18.0,-17.0,24.0,-9.0,3.0,67.0,65.0,23.0,10.0,394.0,0.0
39.0,-2.0,55.0,23.0,25.0,46.0,95.0,62.0,53.0,451.0,0.0
48.0,35.0,71.0,40.0,46.0,9.0,127.0,102.0,116.0,386.0,0.0
60.0,65.0,93.0,49.0,18.0,-85.0,48.0,82.0,106.0,276.0,0.0
42.0,59.0,87.0,49.0,22.0,-37.0,19.0,60.0,59.0,175.0,0.0
12.0,26.0,54.0,39.0,63.0,102.0,50.0,46.0,19.0,52.0,0.0
21.0,20.0,21.0,24.0,88.0,116.0,0.0,-7.0,-17.0,-52.0,0.0
-4.0,-17.0,7.0,35.0,155.0,111.0,-31.0,-76.0,-93.0,-133.0,0.0
-53.0,-87.0,-8.0,37.0,247.0,139.0,-9.0,-90.0,-143.0,-222.0,0.0
-53.0,-85.0,-14.0,43.0,264.0,142.0,14.0,-43.0,-28.0,-230.0,0.0
-47.0,-70.0,-28.0,23.0,174.0,120.0,-32.0,-94.0,-49.0,-7.0,0.0
-76.0,-92.0,-86.0,-47.0,-37.0,14.0,-166.0,-176.0,-198.0,62.0,0.0
-92.0,-131.0,-159.0,-137.0,-289.0,-161.0,-281.0,-219.0,-223.0,-178.0,0.0
-117.0,-132.0,-157.0,-153.0,-394.0,-300.0,-300.0,-253.0,-241.0,-378.0,0.0
-157.0,-147.0,-156.0,-154.0,-337.0,-340.0,-255.0,-277.0,-328.0,-519.0,0.0
-198.0,-160.0,-164.0,-117.0,-199.0,-249.0,-193.0,-315.0,-409.0,-658.0,0.0
-190.0,-184.0,-189.0,-120.0,-120.0,-177.0,-200.0,-356.0,-439.0,-571.0,0.0
-101.0,-205.0,-252.0,-186.0,-148.0,-196.0,-212.0,-334.0,-346.0,-42.0,0.0
-5.0,-121.0,-182.0,-128.0,-42.0,-100.0,-109.0,-193.0,-151.0,366.0,0.0
100.0,15.0,11.0,17.0,117.0,56.0,45.0,-5.0,25.0,358.0,0.0
213.0,152.0,163.0,147.0,174.0,162.0,198.0,200.0,190.0,139.0,0.0
269.0,217.0,196.0,194.0,138.0,180.0,264.0,352.0,362.0,66.0,0.0
132.0,198.0,179.0,198.0,107.0,169.0,258.0,404.0,421.0,147.0,0.0
-1.0,146.0,126.0,128.0,-2.0,165.0,247.0,377.0,371.0,154.0,0.0
42.0,170.0,150.0,120.0,-43.0,179.0,257.0,372.0,365.0,347.0,0.0
64.0,168.0,152.0,127.0,-88.0,161.0,250.0,341.0,338.0,190.0,0.0
25.0,58.0,51.0,43.0,-180.0,98.0,151.0,241.0,268.0,-2.0,0.0
-50.0,-61.0,-53.0,-18.0,-173.0,53.0,24.0,133.0,207.0,93.0,0.0
-82.0,-86.0,-68.0,9.0,37.0,10.0,-58.0,49.0,119.0,142.0,0.0
-17.0,-20.0,4.0,99.0,454.0,83.0,-70.0,56.0,124.0,170.0,0.0
56.0,39.0,62.0,114.0,498.0,185.0,-60.0,104.0,181.0,208.0,0.0
72.0,40.0,33.0,72.0,266.0,114.0,-45.0,107.0,173.0,228.0,0.0
62.0,54.0,6.0,12.0,102.0,87.0,20.0,106.0,137.0,163.0,0.0
41.0,33.0,6.0,-18.0,-23.0,21.0,144.0,81.0,89.0,74.0,0.0
17.0,22.0,-4.0,-26.0,-45.0,40.0,284.0,69.0,72.0,35.0,0.0
26.0,36.0,-1.0,-15.0,-48.0,26.0,202.0,41.0,62.0,37.0,0.0
46.0,58.0,29.0,13.0,-40.0,-81.0,33.0,1.0,51.0,44.0,0.0
36.0,31.0,25.0,50.0,28.0,-78.0,-75.0,-53.0,-8.0,-3.0,0.0
26.0,21.0,14.0,101.0,60.0,-61.0,-118.0,-82.0,-35.0,-39.0,0.0
16.0,10.0,-12.0,76.0,27.0,-37.0,-102.0,-89.0,-55.0,-71.0,0.0
-8.0,0.0,-22.0,40.0,19.0,87.0,-57.0,-98.0,-72.0,-95.0,0.0
1.0,18.0,-5.0,46.0,32.0,96.0,-21.0,-79.0,-67.0,-90.0,0.0
9.0,38.0,14.0,40.0,-5.0,-11.0,13.0,-72.0,-56.0,-86.0,0.0
-10.0,4.0,-7.0,3.0,-26.0,85.0,106.0,-71.0,-79.0,-95.0,0.0
-30.0,0.0,4.0,17.0,-7.0,99.0,18.0,-128.0,-123.0,-133.0,0.0
-27.0,14.0,40.0,47.0,4.0,20.0,-33.0,-201.0,-184.0,-190.0,0.0
-8.0,75.0,85.0,68.0,36.0,1.0,68.0,-176.0,-205.0,-235.0,0.0
-32.0,90.0,116.0,76.0,71.0,-78.0,-52.0,-156.0,-190.0,-284.0,0.0
-56.0,52.0,75.0,51.0,91.0,-84.0,-219.0,-161.0,-142.0,-326.0,0.0
-44.0,7.0,-24.0,-19.0,103.0,-77.0,-292.0,-167.0,-129.0,-300.0,0.0
-76.0,-54.0,-111.0,-66.0,66.0,-131.0,-135.0,-111.0,-151.0,-386.0,0.0
-98.0,-65.0,-97.0,-68.0,54.0,-163.0,-152.0,-145.0,-262.0,-397.0,0.0
-40.0,-67.0,-119.0,-101.0,40.0,-105.0,-174.0,-108.0,-198.0,65.0,0.0
-41.0,-76.0,-111.0,-63.0,194.0,225.0,-67.0,-7.0,-54.0,213.0,0.0
13.0,-34.0,-77.0,-25.0,257.0,323.0,10.0,89.0,78.0,-60.0,0.0
29.0,-53.0,-105.0,-107.0,33.0,27.0,-36.0,110.0,157.0,-33.0,0.0
-59.0,-87.0,-83.0,-145.0,-201.0,-98.0,-68.0,44.0,147.0,-48.0,0.0
-41.0,-48.0,-65.0,-135.0,-377.0,-88.0,12.0,90.0,211.0,-63.0,0.0
-84.0,-43.0,-78.0,-112.0,-485.0,-167.0,121.0,108.0,163.0,-184.0,0.0
-118.0,-55.0,-75.0,-93.0,-557.0,-343.0,314.0,89.0,50.0,-188.0,0.0
-12.0,21.0,26.0,11.0,-205.0,-99.0,543.0,208.0,148.0,134.0,0.0
89.0,86.0,96.0,98.0,203.0,191.0,482.0,213.0,201.0,397.0,0.0
76.0,77.0,54.0,50.0,139.0,163.0,147.0,81.0,108.0,365.0,0.0
30.0,63.0,16.0,-25.0,-27.0,35.0,-274.0,-10.0,61.0,154.0,0.0
0.0,51.0,31.0,-8.0,-62.0,-56.0,-740.0,-141.0,9.0,72.0,0.0
22.0,62.0,88.0,68.0,-45.0,-81.0,-707.0,-130.0,8.0,208.0,0.0
61.0,25.0,53.0,64.0,-60.0,-53.0,-25.0,48.0,53.0,397.0,0.0
105.0,-14.0,6.0,61.0,-34.0,-26.0,263.0,138.0,131.0,460.0,0.0
71.0,-22.0,-5.0,66.0,27.0,20.0,95.0,31.0,52.0,279.0,0.0
35.0,-23.0,-13.0,39.0,68.0,32.0,75.0,-42.0,-7.0,87.0,0.0
39.0,-44.0,-5.0,33.0,50.0,-62.0,-52.0,-65.0,0.0,10.0,0.0
88.0,-35.0,2.0,14.0,9.0,-65.0,-79.0,-85.0,-28.0,21.0,0.0
123.0,44.0,-10.0,0.0,2.0,-38.0,-47.0,-79.0,-27.0,102.0,0.0
87.0,110.0,-34.0,5.0,2.0,-17.0,-17.0,-73.0,-5.0,109.0,0.0
14.0,88.0,-47.0,-12.0,-13.0,-5.0,1.0,-78.0,-54.0,-87.0,0.0
-40.0,32.0,-69.0,-48.0,-56.0,-21.0,15.0,-79.0,-123.0,-354.0,0.0
-90.0,-11.0,-67.0,-74.0,-87.0,-78.0,-10.0,-52.0,-172.0,-424.0,0.0
-101.0,-33.0,-69.0,-110.0,-144.0,-150.0,-94.0,-44.0,-196.0,-341.0,0.0
-100.0,-59.0,-93.0,-131.0,-157.0,-170.0,-139.0,-128.0,-192.0,-349.0,0.0
-142.0,-139.0,-112.0,-120.0,-37.0,-76.0,-131.0,-222.0,-255.0,-431.0,0.0
-153.0,-220.0,-170.0,-164.0,65.0,-43.0,-175.0,-298.0,-301.0,-338.0,0.0
-168.0,-196.0,-174.0,-160.0,80.0,-58.0,-158.0,-298.0,-269.0,-174.0,0.0
-201.0,-85.0,-17.0,4.0,151.0,81.0,13.0,-189.0,-241.0,-427.0,0.0
-133.0,31.0,147.0,157.0,118.0,175.0,161.0,-26.0,-197.0,-642.0,0.0
23.0,112.0,219.0,169.0,-11.0,128.0,206.0,174.0,10.0,-211.0,0.0
154.0,163.0,214.0,126.0,-52.0,36.0,128.0,294.0,285.0,579.0,0.0
134.0,169.0,192.0,122.0,34.0,67.0,13.0,217.0,280.0,700.0,0.0
19.0,136.0,192.0,135.0,98.0,123.0,12.0,143.0,211.0,324.0,0.0
74.0,114.0,212.0,146.0,48.0,135.0,138.0,150.0,207.0,206.0,0.0
151.0,126.0,180.0,117.0,11.0,166.0,227.0,195.0,261.0,439.0,0.0
100.0,111.0,79.0,38.0,-15.0,56.0,200.0,209.0,266.0,285.0,0.0
51.0,78.0,2.0,-9.0,-36.0,-67.0,179.0,215.0,247.0,-9.0,0.0
22.0,35.0,-26.0,-15.0,4.0,-66.0,99.0,195.0,180.0,-159.0,0.0
-12.0,-17.0,-43.0,-35.0,3.0,-42.0,71.0,158.0,139.0,-42.0,0.0
8.0,-9.0,-18.0,-51.0,-81.0,-92.0,52.0,97.0,169.0,-4.0,0.0
40.0,43.0,48.0,-31.0,-147.0,-187.0,8.0,30.0,199.0,-194.0,0.0
33.0,83.0,75.0,12.0,-35.0,-71.0,9.0,-139.0,159.0,-292.0,0.0
0.0,91.0,55.0,35.0,108.0,105.0,-50.0,-559.0,251.0,-278.0,0.0
-4.0,88.0,72.0,73.0,199.0,194.0,-157.0,-981.0,322.0,-155.0,0.0
-59.0,-11.0,17.0,54.0,163.0,157.0,-16.0,-316.0,509.0,-36.0,0.0
-68.0,-146.0,-106.0,-39.0,7.0,51.0,160.0,756.0,411.0,417.0,0.0
-8.0,-170.0,-119.0,-86.0,-112.0,-29.0,91.0,742.0,-79.0,689.0,0.0
12.0,-130.0,-55.0,-70.0,-123.0,-68.0,6.0,301.0,-578.0,378.0,0.0
59.0,-85.0,-21.0,-45.0,-54.0,-49.0,15.0,126.0,-452.0,149.0,0.0
75.0,-56.0,-16.0,-39.0,-4.0,-33.0,10.0,72.0,-239.0,41.0,0.0
9.0,-68.0,-37.0,-64.0,-7.0,16.0,-9.0,7.0,-202.0,-85.0,0.0
-40.0,-66.0,-52.0,-88.0,-42.0,31.0,-70.0,-69.0,-219.0,-241.0,0.0
-91.0,-52.0,-22.0,-46.0,-62.0,-106.0,-164.0,-149.0,-283.0,-491.0,0.0
-80.0,-24.0,18.0,10.0,-27.0,-103.0,-130.0,-106.0,-271.0,-433.0,0.0
65.0,12.0,20.0,17.0,18.0,1.0,-14.0,-34.0,-209.0,149.0,0.0
143.0,20.0,47.0,20.0,37.0,-12.0,19.0,-45.0,-195.0,322.0,0.0
100.0,13.0,51.0,41.0,72.0,35.0,26.0,-80.0,-197.0,118.0,0.0
46.0,-8.0,17.0,43.0,144.0,163.0,84.0,-51.0,-98.0,102.0,0.0
-24.0,6.0,32.0,69.0,193.0,212.0,69.0,31.0,37.0,-43.0,0.0
-42.0,56.0,75.0,85.0,169.0,151.0,-42.0,34.0,141.0,-227.0,0.0
-32.0,20.0,8.0,-17.0,6.0,-52.0,-248.0,-39.0,166.0,-242.0,0.0
-65.0,-82.0,-127.0,-127.0,-129.0,-123.0,-239.0,-9.0,84.0,-158.0,0.0
-108.0,-114.0,-157.0,-104.0,-147.0,40.0,66.0,7.0,-205.0,24.0,0.0
-35.0,-27.0,-64.0,-37.0,-138.0,117.0,307.0,57.0,-182.0,141.0,0.0
77.0,81.0,42.0,49.0,-37.0,-127.0,208.0,146.0,36.0,245.0,0.0
124.0,76.0,7.0,21.0,-19.0,-277.0,76.0,144.0,119.0,298.0,0.0
73.0,15.0,-32.0,-43.0,-122.0,-216.0,66.0,71.0,31.0,237.0,0.0
17.0,-20.0,-59.0,-65.0,-125.0,-137.0,72.0,60.0,30.0,82.0,0.0
-1.0,-33.0,-71.0,-62.0,5.0,8.0,81.0,79.0,85.0,-70.0,0.0
29.0,1.0,-19.0,-19.0,191.0,204.0,98.0,82.0,90.0,26.0,0.0
89.0,57.0,28.0,5.0,109.0,110.0,108.0,62.0,81.0,247.0,0.0
104.0,72.0,42.0,22.0,27.0,10.0,156.0,42.0,44.0,262.0,0.0
124.0,70.0,39.0,0.0,-33.0,-98.0,132.0,52.0,83.0,248.0,0.0
100.0,65.0,4.0,-16.0,-59.0,-95.0,53.0,19.0,61.0,177.0,0.0
63.0,60.0,0.0,-1.0,-50.0,-38.0,-74.0,-40.0,-30.0,33.0,0.0
22.0,53.0,1.0,4.0,-60.0,5.0,-153.0,-78.0,-81.0,-59.0,0.0
-38.0,11.0,-38.0,-48.0,-107.0,26.0,-128.0,-74.0,-47.0,-33.0,0.0
-58.0,-17.0,-59.0,-86.0,-162.0,39.0,-56.0,-70.0,-45.0,-89.0,0.0
-71.0,-39.0,-57.0,-71.0,-58.0,169.0,13.0,-87.0,-90.0,-258.0,0.0
-126.0,-109.0,-104.0,-28.0,191.0,224.0,-102.0,-213.0,-176.0,-387.0,0.0
-153.0,-163.0,-175.0,-39.0,331.0,144.0,-229.0,-325.0,-269.0,-446.0,0.0
-96.0,-134.0,-166.0,-84.0,144.0,-12.0,-165.0,-238.0,-231.0,-378.0,0.0
17.0,-46.0,-68.0,-28.0,220.0,-160.0,-229.0,-174.0,-148.0,-247.0,0.0
83.0,1.0,-28.0,-40.0,-6.0,-287.0,-394.0,-205.0,-111.0,-31.0,0.0
125.0,37.0,-16.0,-117.0,-330.0,-362.0,-393.0,-184.0,-130.0,229.0,0.0
61.0,43.0,-3.0,-111.0,-284.0,-204.0,-223.0,-109.0,-99.0,272.0,0.0
7.0,72.0,89.0,-14.0,-102.0,26.0,9.0,-5.0,24.0,27.0,0.0
46.0,110.0,131.0,56.0,14.0,59.0,251.0,137.0,131.0,-95.0,0.0
-14.0,146.0,152.0,137.0,161.0,231.0,421.0,269.0,220.0,-78.0,0.0
-90.0,141.0,170.0,190.0,260.0,343.0,449.0,310.0,240.0,-158.0,0.0
-24.0,113.0,123.0,125.0,217.0,308.0,434.0,315.0,300.0,-8.0,0.0
-21.0,90.0,104.0,99.0,165.0,285.0,293.0,256.0,299.0,151.0,0.0
21.0,55.0,49.0,51.0,59.0,115.0,22.0,163.0,232.0,132.0,0.0
160.0,5.0,-44.0,-32.0,-16.0,-18.0,-201.0,125.0,251.0,191.0,0.0
198.0,16.0,-36.0,-12.0,89.0,14.0,-314.0,54.0,162.0,-11.0,0.0
85.0,10.0,-30.0,4.0,146.0,16.0,-264.0,35.0,108.0,-73.0,0.0
0.0,-1.0,-23.0,0.0,154.0,28.0,-5.0,56.0,82.0,48.0,0.0
-45.0,-37.0,-33.0,-23.0,63.0,35.0,58.0,-4.0,1.0,-44.0,0.0
-64.0,-95.0,-56.0,-79.0,-153.0,-101.0,-24.0,-71.0,-42.0,-71.0,0.0
-38.0,-87.0,-60.0,-107.0,-354.0,-314.0,6.0,-51.0,-44.0,6.0,0.0
32.0,-16.0,-31.0,-84.0,-339.0,-298.0,4.0,-51.0,-27.0,17.0,0.0
41.0,9.0,-5.0,-22.0,-234.0,-226.0,32.0,-36.0,-14.0,9.0,0.0
27.0,7.0,12.0,27.0,-112.0,-105.0,52.0,-42.0,-37.0,80.0,0.0
64.0,17.0,22.0,42.0,-5.0,0.0,58.0,-30.0,0.0,332.0,0.0
66.0,15.0,30.0,48.0,51.0,32.0,91.0,26.0,84.0,418.0,0.0
29.0,10.0,54.0,50.0,109.0,187.0,121.0,70.0,131.0,165.0,0.0
32.0,51.0,91.0,68.0,94.0,200.0,43.0,76.0,146.0,-37.0,0.0
55.0,144.0,107.0,68.0,8.0,-71.0,-78.0,13.0,101.0,-103.0,0.0
30.0,147.0,78.0,41.0,-8.0,-103.0,-17.0,-6.0,66.0,-111.0,0.0
-4.0,73.0,44.0,19.0,12.0,9.0,78.0,-2.0,84.0,-81.0,0.0
17.0,-9.0,-12.0,8.0,10.0,79.0,127.0,34.0,112.0,-108.0,0.0
-14.0,-97.0,-59.0,-12.0,39.0,121.0,129.0,63.0,54.0,-245.0,0.0
-17.0,-135.0,-68.0,-29.0,104.0,39.0,14.0,46.0,13.0,-128.0,0.0
6.0,-88.0,-59.0,-23.0,160.0,-88.0,-156.0,-10.0,-8.0,50.0,0.0
-18.0,-33.0,-32.0,-8.0,193.0,-51.0,-139.0,-82.0,-117.0,-59.0,0.0
-49.0,-16.0,-11.0,-4.0,132.0,79.0,-78.0,-138.0,-255.0,-298.0,0.0
-78.0,-30.0,-10.0,-26.0,-57.0,116.0,-54.0,-147.0,-262.0,-326.0,0.0
-69.0,-8.0,38.0,-19.0,-201.0,84.0,-18.0,-127.0,-221.0,-332.0,0.0
-19.0,51.0,79.0,-6.0,-279.0,-115.0,-92.0,-106.0,-204.0,-463.0,0.0
-84.0,81.0,21.0,-55.0,-283.0,-345.0,-244.0,-111.0,-133.0,-678.0,0.0
-187.0,-10.0,-91.0,-103.0,-238.0,-438.0,-353.0,-226.0,-170.0,-1069.0,0.0
-247.0,-83.0,-207.0,-171.0,-244.0,-435.0,-345.0,-343.0,-321.0,-1144.0,0.0
-231.0,-90.0,-267.0,-240.0,-274.0,-346.0,-339.0,-365.0,-361.0,-908.0,0.0
-264.0,-87.0,-255.0,-241.0,-250.0,-256.0,-308.0,-318.0,-225.0,-536.0,0.0
-250.0,-166.0,-269.0,-265.0,-237.0,-235.0,-299.0,-330.0,-186.0,278.0,0.0
-102.0,-229.0,-203.0,-214.0,-170.0,-163.0,-219.0,-243.0,-116.0,1291.0,0.0
100.0,-196.0,-90.0,-127.0,-113.0,-82.0,-90.0,-40.0,144.0,1927.0,0.0
222.0,-48.0,72.0,29.0,34.0,66.0,92.0,186.0,402.0,1773.0,0.0
236.0,108.0,255.0,229.0,244.0,270.0,332.0,400.0,572.0,1312.0,0.0
182.0,90.0,261.0,266.0,316.0,405.0,463.0,476.0,581.0,801.0,0.0
141.0,53.0,185.0,229.0,341.0,468.0,456.0,406.0,472.0,418.0,0.0
121.0,61.0,158.0,241.0,394.0,442.0,362.0,327.0,347.0,142.0,0.0
58.0,80.0,192.0,256.0,398.0,397.0,312.0,346.0,268.0,-53.0,0.0
