channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-90.0,29.0,-113.0,359.0,163.0,-41.0,-90.0,-86.0,-56.0,-71.0,0.0
-73.0,172.0,-515.0,164.0,-47.0,-188.0,-132.0,-96.0,-68.0,-69.0,0.0
-61.0,388.0,-99.0,101.0,36.0,-100.0,-99.0,-112.0,-136.0,-141.0,0.0
115.0,510.0,127.0,-379.0,-50.0,-40.0,-20.0,-48.0,-62.0,-48.0,0.0
283.0,373.0,-274.0,-1077.0,-351.0,-127.0,-8.0,27.0,57.0,127.0,0.0
158.0,82.0,-268.0,-897.0,-312.0,-149.0,-60.0,-30.0,10.0,64.0,0.0
27.0,-100.0,-36.0,185.0,55.0,-40.0,-48.0,-70.0,-67.0,-59.0,0.0
1.0,-168.0,117.0,1212.0,360.0,32.0,-68.0,-131.0,-137.0,-112.0,0.0
16.0,132.0,790.0,2432.0,520.0,0.0,-210.0,-304.0,-308.0,-213.0,0.0
8.0,509.0,1590.0,2355.0,418.0,-47.0,-278.0,-338.0,-338.0,-238.0,0.0
-1.0,822.0,2201.0,1131.0,63.0,-286.0,-412.0,-405.0,-358.0,-261.0,0.0
-43.0,588.0,1756.0,-609.0,-392.0,-398.0,-343.0,-307.0,-234.0,-194.0,0.0
-161.0,-55.0,334.0,-1212.0,-316.0,-122.0,-35.0,-32.0,-22.0,-81.0,0.0
-66.0,-775.0,-1481.0,-1277.0,0.0,342.0,454.0,496.0,447.0,325.0,0.0
-7.0,-1032.0,-2126.0,-957.0,21.0,499.0,599.0,618.0,565.0,441.0,0.0
40.0,-716.0,-1435.0,-560.0,64.0,374.0,412.0,375.0,346.0,280.0,0.0
21.0,-557.0,-1095.0,-361.0,135.0,233.0,255.0,229.0,201.0,133.0,0.0
18.0,-401.0,-596.0,-102.0,111.0,106.0,134.0,136.0,101.0,62.0,0.0
76.0,-276.0,-549.0,-203.0,55.0,74.0,118.0,131.0,109.0,94.0,0.0
47.0,-276.0,-607.0,-401.0,-104.0,57.0,128.0,139.0,101.0,84.0,0.0
56.0,-138.0,-326.0,-250.0,-48.0,20.0,93.0,106.0,69.0,68.0,0.0
80.0,80.0,53.0,156.0,-68.0,-86.0,-23.0,-3.0,-18.0,13.0,0.0
51.0,317.0,726.0,798.0,-150.0,-189.0,-158.0,-153.0,-157.0,-101.0,0.0
-28.0,579.0,1753.0,998.0,-129.0,-326.0,-333.0,-359.0,-325.0,-256.0,0.0
4.0,1062.0,2725.0,338.0,-241.0,-555.0,-565.0,-622.0,-528.0,-415.0,0.0
343.0,1461.0,2289.0,-489.0,-381.0,-555.0,-557.0,-579.0,-419.0,-215.0,0.0
479.0,638.0,88.0,-349.0,-93.0,-69.0,-58.0,-48.0,51.0,224.0,0.0
152.0,-901.0,-2395.0,-498.0,267.0,512.0,567.0,549.0,507.0,495.0,0.0
-113.0,-889.0,-1634.0,-625.0,68.0,312.0,376.0,378.0,321.0,245.0,0.0
-145.0,-192.0,-276.0,-262.0,-31.0,8.0,25.0,11.0,13.0,-54.0,0.0
-69.0,-19.0,140.0,338.0,181.0,71.0,32.0,-13.0,8.0,-61.0,0.0
-61.0,-349.0,-617.0,356.0,290.0,239.0,196.0,156.0,127.0,69.0,0.0
-186.0,-695.0,-1268.0,308.0,370.0,306.0,242.0,198.0,139.0,69.0,0.0
-355.0,-761.0,-848.0,257.0,417.0,264.0,170.0,121.0,54.0,-59.0,0.0
-349.0,-484.0,-302.0,257.0,434.0,234.0,140.0,84.0,-17.0,-117.0,0.0
-217.0,-228.0,-282.0,273.0,268.0,120.0,90.0,53.0,-31.0,-84.0,0.0
-207.0,-136.0,-144.0,311.0,100.0,-14.0,3.0,-26.0,-86.0,-129.0,0.0
-158.0,-178.0,-23.0,124.0,139.0,35.0,63.0,8.0,-31.0,-89.0,0.0
-4.0,-94.0,29.0,-347.0,77.0,36.0,102.0,66.0,66.0,39.0,0.0
112.0,117.0,168.0,-505.0,-114.0,-91.0,5.0,-13.0,14.0,76.0,0.0
180.0,298.0,265.0,-375.0,-277.0,-183.0,-73.0,-52.0,-2.0,99.0,0.0
148.0,467.0,643.0,-269.0,-467.0,-234.0,-127.0,-90.0,-32.0,78.0,0.0
102.0,549.0,977.0,-24.0,-298.0,-204.0,-144.0,-124.0,-83.0,19.0,0.0
53.0,430.0,443.0,-22.0,-160.0,-110.0,-89.0,-113.0,-90.0,-43.0,0.0
-37.0,268.0,-88.0,-57.0,-22.0,-4.0,-57.0,-119.0,-132.0,-109.0,0.0
77.0,315.0,325.0,-111.0,-28.0,-32.0,-83.0,-129.0,-119.0,-44.0,0.0
273.0,563.0,693.0,-181.0,-273.0,-204.0,-195.0,-189.0,-126.0,25.0,0.0
302.0,646.0,886.0,71.0,-248.0,-223.0,-187.0,-184.0,-133.0,8.0,0.0
79.0,48.0,57.0,281.0,90.0,62.0,56.0,36.0,7.0,35.0,0.0
-99.0,-660.0,-875.0,46.0,259.0,275.0,288.0,270.0,202.0,147.0,0.0
-144.0,-702.0,-872.0,-220.0,185.0,213.0,230.0,215.0,161.0,112.0,0.0
-205.0,-634.0,-736.0,-345.0,24.0,47.0,62.0,51.0,10.0,-24.0,0.0
-190.0,-521.0,-693.0,-449.0,-33.0,56.0,86.0,48.0,0.0,-53.0,0.0
-111.0,-349.0,-549.0,-336.0,18.0,82.0,104.0,81.0,19.0,-9.0,0.0
-71.0,-191.0,-99.0,125.0,128.0,45.0,55.0,48.0,2.0,-25.0,0.0
-66.0,-18.0,357.0,336.0,121.0,-75.0,-54.0,-73.0,-88.0,-113.0,0.0
-101.0,172.0,628.0,325.0,66.0,-181.0,-231.0,-257.0,-252.0,-262.0,0.0
-129.0,269.0,654.0,124.0,-168.0,-262.0,-334.0,-377.0,-366.0,-337.0,0.0
-162.0,107.0,469.0,-203.0,-422.0,-310.0,-328.0,-344.0,-310.0,-278.0,0.0
-365.0,-162.0,1058.0,844.0,-117.0,-209.0,-299.0,-355.0,-343.0,-363.0,0.0
-500.0,-201.0,1444.0,2347.0,524.0,-14.0,-282.0,-413.0,-442.0,-461.0,0.0
-335.0,-70.0,195.0,2063.0,734.0,134.0,-137.0,-267.0,-295.0,-282.0,0.0
61.0,100.0,-1115.0,489.0,358.0,162.0,67.0,46.0,48.0,111.0,0.0
460.0,-18.0,-1664.0,-846.0,65.0,298.0,425.0,499.0,527.0,600.0,0.0
452.0,-2.0,-836.0,-1344.0,-254.0,128.0,300.0,372.0,419.0,524.0,0.0
356.0,132.0,-39.0,-1338.0,-590.0,-76.0,123.0,189.0,242.0,367.0,0.0
305.0,135.0,17.0,-1078.0,-552.0,-63.0,142.0,204.0,249.0,331.0,0.0
212.0,77.0,28.0,-681.0,-249.0,38.0,181.0,230.0,254.0,282.0,0.0
83.0,-5.0,43.0,-323.0,-13.0,96.0,160.0,202.0,188.0,176.0,0.0
85.0,56.0,-135.0,-408.0,-56.0,46.0,110.0,157.0,146.0,135.0,0.0
114.0,139.0,-157.0,-494.0,-151.0,-54.0,40.0,90.0,97.0,110.0,0.0
123.0,342.0,407.0,-267.0,-173.0,-169.0,-81.0,-47.0,-37.0,15.0,0.0
163.0,418.0,501.0,-113.0,-163.0,-197.0,-129.0,-100.0,-89.0,-19.0,0.0
142.0,227.0,89.0,20.0,-53.0,-107.0,-53.0,-56.0,-49.0,2.0,0.0
93.0,119.0,-59.0,35.0,5.0,-48.0,-8.0,-24.0,-17.0,8.0,0.0
-28.0,-83.0,-318.0,32.0,67.0,16.0,12.0,-7.0,-10.0,-28.0,0.0
-162.0,144.0,296.0,444.0,181.0,-24.0,-131.0,-152.0,-142.0,-183.0,0.0
-194.0,726.0,1726.0,1624.0,419.0,-157.0,-372.0,-419.0,-383.0,-376.0,0.0
-124.0,1103.0,2621.0,2267.0,519.0,-178.0,-418.0,-486.0,-439.0,-391.0,0.0
-179.0,950.0,2290.0,1728.0,277.0,-197.0,-377.0,-421.0,-375.0,-339.0,0.0
-288.0,484.0,1435.0,-42.0,-324.0,-210.0,-218.0,-211.0,-203.0,-224.0,0.0
-41.0,68.0,128.0,-1520.0,-503.0,124.0,310.0,362.0,318.0,217.0,0.0
104.0,-633.0,-1887.0,-1637.0,-442.0,256.0,466.0,512.0,453.0,378.0,0.0
227.0,-780.0,-2486.0,-818.0,-12.0,249.0,304.0,302.0,258.0,276.0,0.0
211.0,-849.0,-2052.0,-71.0,281.0,268.0,286.0,283.0,247.0,275.0,0.0
-19.0,-944.0,-1199.0,464.0,360.0,169.0,160.0,155.0,101.0,85.0,0.0
-114.0,-720.0,-799.0,-172.0,68.0,82.0,78.0,88.0,24.0,-11.0,0.0
-33.0,-464.0,-732.0,-866.0,-114.0,111.0,156.0,199.0,150.0,86.0,0.0
22.0,-242.0,-510.0,-514.0,17.0,110.0,138.0,189.0,165.0,114.0,0.0
0.0,-160.0,-327.0,-189.0,53.0,82.0,86.0,102.0,106.0,42.0,0.0
-21.0,-166.0,-242.0,-392.0,-161.0,44.0,73.0,86.0,75.0,22.0,0.0
6.0,-74.0,42.0,-273.0,-167.0,-2.0,21.0,35.0,32.0,-2.0,0.0
-9.0,32.0,490.0,452.0,132.0,-3.0,-52.0,-92.0,-91.0,-85.0,0.0
-30.0,103.0,659.0,787.0,185.0,-56.0,-164.0,-197.0,-192.0,-148.0,0.0
34.0,63.0,183.0,417.0,-27.0,-90.0,-167.0,-150.0,-119.0,-71.0,0.0
-8.0,-61.0,-47.0,494.0,58.0,-1.0,-117.0,-113.0,-81.0,-81.0,0.0
-147.0,-100.0,225.0,866.0,321.0,69.0,-108.0,-153.0,-138.0,-177.0,0.0
-7.0,56.0,-221.0,-99.0,22.0,2.0,-88.0,-98.0,-60.0,-66.0,0.0
101.0,332.0,-168.0,-944.0,-378.0,-194.0,-168.0,-144.0,-59.0,-42.0,0.0
90.0,581.0,538.0,-720.0,-403.0,-280.0,-242.0,-198.0,-123.0,-99.0,0.0
152.0,385.0,240.0,-487.0,-285.0,-163.0,-123.0,-50.0,0.0,46.0,0.0
137.0,3.0,-150.0,-270.0,-134.0,16.0,90.0,140.0,163.0,182.0,0.0
28.0,-94.0,-94.0,-18.0,5.0,82.0,136.0,160.0,149.0,117.0,0.0
-151.0,-183.0,-154.0,-10.0,66.0,70.0,34.0,-10.0,-82.0,-131.0,0.0
-195.0,-387.0,-338.0,-6.0,173.0,106.0,29.0,-8.0,-102.0,-138.0,0.0
-101.0,-306.0,-262.0,141.0,320.0,141.0,79.0,63.0,1.0,-23.0,0.0
-73.0,15.0,238.0,326.0,321.0,55.0,-7.0,-54.0,-75.0,-68.0,0.0
-231.0,-78.0,373.0,616.0,334.0,17.0,-87.0,-177.0,-222.0,-204.0,0.0
-317.0,-415.0,15.0,465.0,177.0,47.0,-42.0,-123.0,-163.0,-176.0,0.0
-80.0,-256.0,137.0,-87.0,-271.0,-86.0,-40.0,-41.0,-18.0,25.0,0.0
165.0,390.0,890.0,-16.0,-282.0,-229.0,-174.0,-126.0,-74.0,59.0,0.0
202.0,672.0,875.0,118.0,-178.0,-218.0,-207.0,-142.0,-114.0,-5.0,0.0
-41.0,-25.0,-313.0,413.0,178.0,87.0,42.0,54.0,24.0,-15.0,0.0
-312.0,-644.0,-689.0,805.0,332.0,131.0,25.0,-6.0,2.0,-131.0,0.0
-301.0,-265.0,428.0,652.0,32.0,-118.0,-249.0,-266.0,-188.0,-275.0,0.0
57.0,472.0,1467.0,319.0,-139.0,-165.0,-233.0,-234.0,-115.0,-135.0,0.0
357.0,1001.0,1940.0,351.0,-115.0,-201.0,-219.0,-189.0,-26.0,-16.0,0.0
337.0,711.0,1015.0,132.0,58.0,-75.0,-103.0,-49.0,69.0,73.0,0.0
218.0,-82.0,-728.0,-348.0,199.0,167.0,162.0,230.0,258.0,228.0,0.0
-6.0,-397.0,-1187.0,-376.0,155.0,159.0,181.0,253.0,250.0,153.0,0.0
-221.0,-159.0,-264.0,711.0,221.0,-8.0,-24.0,-17.0,21.0,-112.0,0.0
-190.0,-122.0,-661.0,484.0,158.0,38.0,29.0,-9.0,2.0,-97.0,0.0
-75.0,-267.0,-1100.0,-531.0,-12.0,271.0,379.0,363.0,302.0,175.0,0.0
-18.0,-5.0,-215.0,-956.0,-53.0,184.0,329.0,362.0,307.0,174.0,0.0
280.0,682.0,641.0,-997.0,-148.0,-76.0,113.0,121.0,116.0,115.0,0.0
477.0,758.0,579.0,-185.0,-104.0,-76.0,155.0,93.0,91.0,158.0,0.0
148.0,-29.0,-555.0,611.0,76.0,18.0,214.0,91.0,24.0,7.0,0.0
-203.0,-675.0,-1228.0,336.0,-83.0,0.0,265.0,105.0,-4.0,-90.0,0.0
-315.0,-830.0,-880.0,14.0,65.0,70.0,247.0,42.0,-55.0,-143.0,0.0
-280.0,-530.0,-355.0,-116.0,353.0,259.0,130.0,-72.0,-146.0,-216.0,0.0
-187.0,-276.0,89.0,78.0,214.0,146.0,-162.0,-166.0,-165.0,-208.0,0.0
-59.0,-292.0,-146.0,-223.0,-93.0,28.0,-259.0,-29.0,21.0,-3.0,0.0
162.0,-172.0,-577.0,-1265.0,-286.0,207.0,46.0,315.0,360.0,319.0,0.0
285.0,20.0,-533.0,-1419.0,-616.0,16.0,30.0,327.0,403.0,395.0,0.0
177.0,142.0,105.0,-251.0,-400.0,-226.0,-169.0,51.0,103.0,158.0,0.0
42.0,379.0,819.0,515.0,-60.0,-300.0,-285.0,-207.0,-190.0,-117.0,0.0
2.0,414.0,1026.0,310.0,-107.0,-310.0,-279.0,-219.0,-217.0,-182.0,0.0
-17.0,78.0,330.0,-479.0,-307.0,-226.0,-143.0,-20.0,-37.0,-37.0,0.0
7.0,-76.0,-375.0,-585.0,-265.0,-159.0,-73.0,53.0,41.0,38.0,0.0
17.0,-67.0,-287.0,-285.0,-2.0,-57.0,-55.0,8.0,16.0,25.0,0.0
-121.0,-225.0,-106.0,-225.0,15.0,35.0,-85.0,-103.0,-74.0,-79.0,0.0
-194.0,-239.0,-135.0,-40.0,-26.0,76.0,-132.0,-153.0,-112.0,-132.0,0.0
-90.0,-59.0,-163.0,255.0,62.0,82.0,-90.0,-90.0,-32.0,-67.0,0.0
-36.0,-189.0,-270.0,780.0,391.0,304.0,175.0,157.0,146.0,90.0,0.0
57.0,-93.0,41.0,1265.0,776.0,446.0,289.0,232.0,194.0,182.0,0.0
177.0,209.0,363.0,1019.0,577.0,279.0,131.0,99.0,109.0,179.0,0.0
249.0,363.0,406.0,-3.0,-120.0,-57.0,-102.0,-22.0,48.0,151.0,0.0
175.0,396.0,483.0,-539.0,-458.0,-228.0,-220.0,-122.0,-53.0,51.0,0.0
128.0,506.0,711.0,-807.0,-622.0,-233.0,-173.0,-97.0,-65.0,39.0,0.0
164.0,412.0,490.0,-733.0,-639.0,-125.0,20.0,135.0,141.0,212.0,0.0
21.0,-28.0,-6.0,-217.0,-356.0,9.0,137.0,212.0,196.0,220.0,0.0
-214.0,-372.0,-413.0,201.0,-30.0,86.0,90.0,99.0,44.0,-2.0,0.0
-337.0,-340.0,-340.0,354.0,150.0,52.0,-54.0,-109.0,-175.0,-259.0,0.0
-322.0,-163.0,66.0,721.0,299.0,-5.0,-143.0,-242.0,-310.0,-398.0,0.0
-136.0,41.0,434.0,818.0,310.0,-15.0,-91.0,-137.0,-206.0,-271.0,0.0
202.0,312.0,780.0,361.0,171.0,20.0,65.0,127.0,122.0,112.0,0.0
311.0,426.0,926.0,-30.0,-27.0,48.0,145.0,223.0,244.0,281.0,0.0
117.0,292.0,565.0,-159.0,-125.0,-21.0,5.0,21.0,26.0,80.0,0.0
50.0,177.0,-453.0,-713.0,-374.0,-183.0,-160.0,-106.0,-98.0,-16.0,0.0
50.0,-120.0,-1220.0,-699.0,-82.0,4.0,-26.0,45.0,-7.0,37.0,0.0
-8.0,-396.0,-1119.0,-421.0,312.0,247.0,128.0,155.0,58.0,33.0,0.0
-84.0,-275.0,-55.0,-2.0,234.0,100.0,28.0,11.0,-89.0,-96.0,0.0
74.0,455.0,1149.0,383.0,-52.0,-227.0,-223.0,-248.0,-259.0,-157.0,0.0
228.0,915.0,1230.0,591.0,-87.0,-295.0,-320.0,-322.0,-238.0,-94.0,0.0
81.0,140.0,-450.0,84.0,16.0,-7.0,-24.0,-28.0,23.0,74.0,0.0
-67.0,-525.0,-1434.0,-497.0,-38.0,147.0,156.0,162.0,175.0,169.0,0.0
-49.0,-265.0,-1191.0,-852.0,-256.0,37.0,77.0,90.0,86.0,107.0,0.0
-96.0,-50.0,-461.0,-281.0,-64.0,0.0,18.0,3.0,-10.0,-3.0,0.0
-108.0,-215.0,-422.0,-14.0,139.0,157.0,151.0,109.0,65.0,32.0,0.0
-106.0,-282.0,-401.0,-350.0,-54.0,147.0,197.0,166.0,118.0,57.0,0.0
-101.0,-93.0,-85.0,-225.0,-73.0,106.0,164.0,151.0,95.0,38.0,0.0
-18.0,-16.0,-83.0,18.0,-20.0,53.0,118.0,111.0,64.0,50.0,0.0
119.0,18.0,-98.0,5.0,-42.0,-9.0,85.0,72.0,21.0,81.0,0.0
173.0,95.0,57.0,-124.0,-140.0,-63.0,63.0,56.0,23.0,105.0,0.0
33.0,-24.0,-3.0,-45.0,-84.0,-35.0,35.0,57.0,16.0,36.0,0.0
-118.0,-245.0,-86.0,362.0,206.0,66.0,45.0,16.0,-62.0,-55.0,0.0
-200.0,-410.0,-104.0,759.0,490.0,134.0,39.0,-24.0,-119.0,-114.0,0.0
-300.0,-446.0,-115.0,759.0,460.0,110.0,-21.0,-85.0,-177.0,-194.0,0.0
-242.0,-246.0,-26.0,347.0,155.0,52.0,-39.0,-87.0,-124.0,-181.0,0.0
-25.0,67.0,199.0,26.0,95.0,54.0,18.0,0.0,4.0,-54.0,0.0
120.0,195.0,284.0,-187.0,89.0,111.0,95.0,77.0,87.0,38.0,0.0
-24.0,-36.0,135.0,74.0,26.0,88.0,-7.0,-37.0,-52.0,-80.0,0.0
-222.0,-272.0,84.0,176.0,33.0,85.0,-15.0,-61.0,-90.0,-145.0,0.0
-128.0,46.0,563.0,370.0,185.0,0.0,-59.0,-51.0,-45.0,-66.0,0.0
153.0,438.0,559.0,661.0,14.0,-195.0,-161.0,-120.0,-55.0,31.0,0.0
281.0,545.0,231.0,345.0,-182.0,-196.0,-128.0,-110.0,-61.0,69.0,0.0
178.0,320.0,219.0,-21.0,-219.0,-137.0,-82.0,-91.0,-64.0,25.0,0.0
-123.0,175.0,1291.0,77.0,-110.0,-177.0,-200.0,-253.0,-219.0,-192.0,0.0
-130.0,580.0,2428.0,11.0,-283.0,-395.0,-396.0,-422.0,-343.0,-272.0,0.0
92.0,676.0,1284.0,-473.0,-344.0,-332.0,-233.0,-206.0,-107.0,-40.0,0.0
220.0,276.0,-1024.0,-688.0,-80.0,49.0,195.0,217.0,253.0,245.0,0.0
83.0,-68.0,-1178.0,170.0,324.0,276.0,306.0,271.0,254.0,216.0,0.0
-177.0,-92.0,-233.0,1468.0,570.0,189.0,71.0,-30.0,-32.0,-75.0,0.0
-331.0,-325.0,-427.0,1533.0,443.0,120.0,0.0,-102.0,-117.0,-196.0,0.0
-285.0,-575.0,-600.0,787.0,350.0,281.0,195.0,113.0,52.0,-38.0,0.0
-4.0,-538.0,-687.0,25.0,226.0,322.0,287.0,239.0,212.0,181.0,0.0
175.0,-315.0,-589.0,-614.0,-62.0,67.0,87.0,80.0,126.0,186.0,0.0
165.0,-274.0,-603.0,-1389.0,-519.0,-117.0,-26.0,1.0,66.0,138.0,0.0
133.0,-243.0,-346.0,-1349.0,-627.0,-95.0,9.0,37.0,80.0,125.0,0.0
167.0,2.0,14.0,-805.0,-212.0,56.0,111.0,132.0,130.0,149.0,0.0
218.0,175.0,186.0,-475.0,79.0,134.0,180.0,177.0,154.0,183.0,0.0
127.0,107.0,176.0,-302.0,-137.0,-70.0,-5.0,-20.0,-28.0,43.0,0.0
68.0,131.0,79.0,-109.0,-275.0,-215.0,-173.0,-189.0,-173.0,-70.0,0.0
-46.0,-74.0,-242.0,148.0,-98.0,-218.0,-213.0,-243.0,-207.0,-165.0,0.0
-80.0,-81.0,-26.0,297.0,13.0,-220.0,-239.0,-268.0,-177.0,-190.0,0.0
39.0,32.0,-123.0,198.0,320.0,124.0,43.0,-28.0,78.0,-4.0,0.0
112.0,14.0,-354.0,356.0,547.0,382.0,299.0,219.0,275.0,162.0,0.0
43.0,102.0,191.0,467.0,431.0,196.0,140.0,59.0,100.0,31.0,0.0
-29.0,207.0,623.0,86.0,81.0,-73.0,-124.0,-187.0,-122.0,-146.0,0.0
-140.0,210.0,811.0,339.0,-37.0,-275.0,-354.0,-380.0,-303.0,-288.0,0.0
-222.0,161.0,661.0,833.0,97.0,-282.0,-466.0,-506.0,-440.0,-400.0,0.0
46.0,285.0,536.0,322.0,-426.0,-371.0,-423.0,-394.0,-283.0,-178.0,0.0
179.0,592.0,1252.0,101.0,-576.0,-373.0,-344.0,-271.0,-178.0,-52.0,0.0
81.0,451.0,1335.0,-59.0,-155.0,-36.0,8.0,80.0,108.0,133.0,0.0
-66.0,-178.0,325.0,47.0,160.0,369.0,452.0,461.0,418.0,292.0,0.0
-96.0,-393.0,-464.0,-390.0,59.0,411.0,569.0,541.0,446.0,274.0,0.0
-19.0,-412.0,-1367.0,-763.0,-193.0,209.0,415.0,459.0,384.0,246.0,0.0
-23.0,-138.0,-769.0,-897.0,-545.0,-194.0,28.0,112.0,124.0,60.0,0.0
-90.0,395.0,1032.0,-405.0,-451.0,-491.0,-348.0,-289.0,-191.0,-226.0,0.0
-32.0,407.0,910.0,-308.0,-186.0,-346.0,-230.0,-186.0,-74.0,-112.0,0.0
101.0,-145.0,-906.0,-614.0,-27.0,53.0,195.0,251.0,350.0,273.0,0.0
182.0,-207.0,-1032.0,-87.0,94.0,138.0,140.0,147.0,260.0,253.0,0.0
319.0,91.0,-601.0,363.0,-37.0,166.0,119.0,89.0,169.0,230.0,0.0
204.0,-290.0,-952.0,584.0,70.0,261.0,271.0,251.0,270.0,287.0,0.0
-222.0,-821.0,-1139.0,519.0,288.0,225.0,201.0,131.0,125.0,72.0,0.0
-305.0,-706.0,-929.0,-790.0,149.0,217.0,175.0,87.0,62.0,3.0,0.0
-54.0,-310.0,-548.0,-1116.0,31.0,202.0,227.0,180.0,156.0,122.0,0.0
32.0,-110.0,-6.0,-256.0,63.0,63.0,40.0,15.0,38.0,58.0,0.0
-172.0,-116.0,478.0,663.0,183.0,-45.0,-189.0,-241.0,-211.0,-200.0,0.0
-346.0,-100.0,694.0,1343.0,419.0,-25.0,-269.0,-392.0,-386.0,-399.0,0.0
-250.0,-5.0,318.0,1238.0,500.0,-4.0,-256.0,-360.0,-355.0,-362.0,0.0
-45.0,-54.0,-232.0,326.0,243.0,1.0,-112.0,-147.0,-130.0,-130.0,0.0
231.0,108.0,-233.0,-1005.0,-288.0,36.0,106.0,154.0,205.0,227.0,0.0
345.0,189.0,-303.0,-1294.0,-474.0,78.0,224.0,300.0,343.0,374.0,0.0
196.0,83.0,-226.0,-795.0,-291.0,38.0,124.0,177.0,198.0,199.0,0.0
71.0,131.0,49.0,-348.0,-153.0,-36.0,8.0,33.0,38.0,43.0,0.0
60.0,257.0,250.0,-95.0,-8.0,-4.0,17.0,2.0,9.0,-4.0,0.0
105.0,366.0,307.0,19.0,130.0,12.0,-3.0,-27.0,-5.0,-11.0,0.0
-24.0,415.0,599.0,246.0,170.0,-90.0,-182.0,-272.0,-247.0,-234.0,0.0
-270.0,428.0,1015.0,1515.0,644.0,-125.0,-392.0,-590.0,-600.0,-567.0,0.0
-393.0,451.0,1198.0,2548.0,1145.0,-39.0,-443.0,-674.0,-690.0,-671.0,0.0
-198.0,445.0,869.0,1654.0,629.0,-85.0,-295.0,-398.0,-356.0,-320.0,0.0
118.0,451.0,517.0,-588.0,-667.0,-273.0,-135.0,-62.0,52.0,105.0,0.0
304.0,534.0,336.0,-1785.0,-1120.0,-248.0,68.0,216.0,330.0,351.0,0.0
214.0,145.0,-357.0,-1383.0,-752.0,-30.0,247.0,363.0,410.0,379.0,0.0
-14.0,-520.0,-879.0,-991.0,-466.0,127.0,330.0,409.0,388.0,298.0,0.0
-133.0,-773.0,-708.0,-742.0,-289.0,163.0,282.0,320.0,256.0,155.0,0.0
-67.0,-686.0,-1008.0,-719.0,-125.0,207.0,276.0,272.0,210.0,135.0,0.0
-46.0,-559.0,-1028.0,-634.0,-37.0,209.0,240.0,220.0,175.0,122.0,0.0
-113.0,-471.0,-633.0,-309.0,130.0,213.0,214.0,170.0,116.0,48.0,0.0
-75.0,-262.0,-122.0,-85.0,213.0,222.0,186.0,147.0,88.0,44.0,0.0
31.0,80.0,482.0,154.0,185.0,164.0,131.0,101.0,57.0,61.0,0.0
154.0,283.0,656.0,267.0,4.0,-7.0,21.0,35.0,40.0,78.0,0.0
28.0,-123.0,-240.0,143.0,6.0,-68.0,-52.0,-53.0,-39.0,-28.0,0.0
-129.0,-371.0,-600.0,-71.0,96.0,-60.0,-105.0,-146.0,-151.0,-159.0,0.0
-62.0,-155.0,-240.0,-115.0,32.0,-103.0,-110.0,-137.0,-123.0,-123.0,0.0
72.0,25.0,-26.0,384.0,38.0,-115.0,-91.0,-61.0,-29.0,-12.0,0.0
-62.0,-138.0,-210.0,490.0,216.0,-7.0,-45.0,-71.0,-88.0,-96.0,0.0
-174.0,-272.0,-354.0,131.0,254.0,83.0,16.0,-58.0,-117.0,-146.0,0.0
-31.0,-29.0,-44.0,-111.0,-6.0,22.0,-4.0,-20.0,-41.0,-37.0,0.0
143.0,281.0,339.0,-266.0,-278.0,-42.0,1.0,42.0,49.0,91.0,0.0
135.0,283.0,265.0,-59.0,-181.0,8.0,-6.0,27.0,21.0,78.0,0.0
32.0,214.0,336.0,305.0,61.0,34.0,-84.0,-81.0,-87.0,-19.0,0.0
-2.0,363.0,851.0,533.0,265.0,15.0,-146.0,-165.0,-147.0,-80.0,0.0
14.0,495.0,1245.0,441.0,128.0,-65.0,-172.0,-168.0,-136.0,-89.0,0.0
-49.0,223.0,586.0,238.0,-69.0,-118.0,-148.0,-116.0,-94.0,-89.0,0.0
-101.0,-114.0,-117.0,691.0,157.0,-32.0,-119.0,-118.0,-102.0,-118.0,0.0
-180.0,-59.0,556.0,2028.0,629.0,40.0,-154.0,-238.0,-231.0,-242.0,0.0
-357.0,276.0,1813.0,3100.0,849.0,-118.0,-409.0,-548.0,-565.0,-524.0,0.0
-409.0,545.0,1956.0,2048.0,311.0,-522.0,-718.0,-787.0,-783.0,-691.0,0.0
-89.0,1050.0,1608.0,-489.0,-439.0,-765.0,-775.0,-738.0,-674.0,-556.0,0.0
391.0,1624.0,2180.0,-1110.0,-707.0,-582.0,-517.0,-459.0,-385.0,-215.0,0.0
457.0,899.0,946.0,-173.0,-359.0,-82.0,26.0,95.0,108.0,199.0,0.0
298.0,-383.0,-1774.0,-845.0,-385.0,299.0,526.0,647.0,611.0,548.0,0.0
201.0,-1142.0,-3111.0,-1838.0,-693.0,310.0,686.0,895.0,851.0,733.0,0.0
52.0,-1129.0,-2475.0,-1606.0,-274.0,399.0,661.0,792.0,737.0,603.0,0.0
-56.0,-883.0,-1724.0,-1168.0,176.0,541.0,610.0,618.0,518.0,369.0,0.0
-120.0,-704.0,-1262.0,-1148.0,164.0,503.0,471.0,432.0,305.0,189.0,0.0
-71.0,-436.0,-989.0,-842.0,1.0,271.0,234.0,242.0,158.0,93.0,0.0
-27.0,-379.0,-975.0,-575.0,-125.0,69.0,66.0,84.0,48.0,43.0,0.0
-47.0,-364.0,-377.0,-101.0,-35.0,47.0,26.0,17.0,-11.0,8.0,0.0
-90.0,-342.0,-64.0,291.0,155.0,115.0,25.0,15.0,-29.0,-19.0,0.0
