channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-1.0,-88.0,35.0,1.0,14.0,11.0,5.0,15.0,257.0,8.0,0.0
-8.0,-96.0,35.0,0.0,13.0,7.0,13.0,17.0,156.0,15.0,0.0
-16.0,-101.0,40.0,4.0,11.0,-3.0,-3.0,-32.0,-48.0,-22.0,0.0
-5.0,-102.0,-53.0,0.0,5.0,4.0,-2.0,-18.0,-147.0,-30.0,0.0
-12.0,-108.0,-87.0,13.0,12.0,19.0,-2.0,-18.0,-227.0,-39.0,0.0
-27.0,-93.0,-7.0,0.0,5.0,9.0,2.0,-7.0,-230.0,-33.0,0.0
-24.0,-18.0,-15.0,-5.0,-4.0,-9.0,-5.0,-17.0,-236.0,-41.0,0.0
-49.0,25.0,46.0,18.0,14.0,-2.0,-10.0,-18.0,-266.0,-62.0,0.0
-64.0,10.0,41.0,37.0,23.0,20.0,-16.0,-16.0,-293.0,-50.0,0.0
-66.0,11.0,26.0,28.0,5.0,13.0,-25.0,-18.0,-270.0,-52.0,0.0
-74.0,-16.0,-14.0,-8.0,-15.0,-19.0,-40.0,-30.0,-205.0,-60.0,0.0
-60.0,-26.0,-52.0,-38.0,-27.0,-41.0,-46.0,3.0,-8.0,-22.0,0.0
11.0,-2.0,-73.0,-38.0,-35.0,-35.0,-58.0,31.0,376.0,35.0,0.0
85.0,37.0,-39.0,-4.0,-7.0,-13.0,-52.0,0.0,634.0,89.0,0.0
69.0,119.0,34.0,49.0,33.0,2.0,-40.0,-45.0,454.0,77.0,0.0
39.0,156.0,113.0,78.0,45.0,11.0,-26.0,-62.0,231.0,40.0,0.0
11.0,125.0,187.0,98.0,31.0,7.0,-33.0,-46.0,166.0,26.0,0.0
5.0,61.0,157.0,60.0,0.0,8.0,-29.0,-1.0,248.0,33.0,0.0
-5.0,30.0,78.0,23.0,-16.0,12.0,-30.0,23.0,256.0,33.0,0.0
7.0,51.0,65.0,27.0,-5.0,2.0,-27.0,16.0,195.0,15.0,0.0
32.0,75.0,76.0,11.0,-8.0,-13.0,-29.0,-3.0,132.0,20.0,0.0
39.0,35.0,57.0,-9.0,-19.0,-7.0,9.0,0.0,128.0,37.0,0.0
11.0,0.0,36.0,4.0,8.0,29.0,58.0,35.0,97.0,35.0,0.0
0.0,-33.0,10.0,25.0,21.0,38.0,71.0,41.0,39.0,28.0,0.0
4.0,-124.0,-53.0,8.0,15.0,41.0,58.0,42.0,42.0,32.0,0.0
61.0,-163.0,-30.0,-2.0,0.0,31.0,32.0,45.0,50.0,47.0,0.0
78.0,-119.0,23.0,8.0,-4.0,12.0,11.0,26.0,4.0,36.0,0.0
51.0,-53.0,44.0,4.0,-18.0,-9.0,14.0,4.0,-37.0,9.0,0.0
59.0,26.0,61.0,13.0,-16.0,-16.0,11.0,-16.0,-74.0,14.0,0.0
18.0,53.0,49.0,35.0,4.0,-4.0,19.0,-27.0,-91.0,-3.0,0.0
-18.0,106.0,15.0,-3.0,10.0,18.0,57.0,8.0,-68.0,-9.0,0.0
-37.0,143.0,-27.0,-7.0,14.0,35.0,73.0,11.0,-18.0,-17.0,0.0
-27.0,71.0,-67.0,-46.0,-2.0,36.0,71.0,11.0,50.0,7.0,0.0
-23.0,-19.0,-104.0,-52.0,-12.0,31.0,51.0,24.0,49.0,9.0,0.0
-53.0,-100.0,-114.0,-40.0,-14.0,33.0,40.0,21.0,-12.0,-21.0,0.0
-85.0,-172.0,-128.0,-28.0,2.0,41.0,51.0,19.0,-71.0,-27.0,0.0
-69.0,-196.0,-103.0,-16.0,6.0,32.0,56.0,22.0,-80.0,-17.0,0.0
-24.0,-117.0,-75.0,-3.0,13.0,21.0,32.0,1.0,-65.0,0.0,0.0
10.0,-35.0,-74.0,18.0,8.0,22.0,-6.0,-17.0,-72.0,-1.0,0.0
-25.0,-41.0,-20.0,13.0,5.0,26.0,0.0,-8.0,-106.0,-17.0,0.0
-80.0,-82.0,-27.0,11.0,4.0,27.0,5.0,-12.0,-134.0,-71.0,0.0
-87.0,-83.0,-64.0,-8.0,-18.0,10.0,-17.0,10.0,-124.0,-84.0,0.0
-63.0,-59.0,-108.0,-13.0,-29.0,1.0,-29.0,31.0,-111.0,-64.0,0.0
-22.0,-15.0,-75.0,11.0,-21.0,11.0,-27.0,22.0,-111.0,-51.0,0.0
11.0,19.0,-3.0,6.0,-8.0,2.0,-39.0,31.0,-87.0,-34.0,0.0
4.0,59.0,4.0,15.0,1.0,-4.0,-34.0,27.0,-92.0,-29.0,0.0
10.0,57.0,31.0,31.0,17.0,13.0,-30.0,-9.0,-97.0,-26.0,0.0
22.0,22.0,56.0,22.0,2.0,13.0,-31.0,0.0,-78.0,-2.0,0.0
23.0,17.0,120.0,11.0,-2.0,-2.0,-40.0,14.0,-65.0,1.0,0.0
38.0,97.0,178.0,42.0,0.0,-2.0,-41.0,-31.0,-55.0,-6.0,0.0
79.0,206.0,143.0,58.0,6.0,1.0,-45.0,-60.0,-28.0,19.0,0.0
87.0,278.0,37.0,21.0,-19.0,-9.0,-48.0,-51.0,0.0,46.0,0.0
72.0,278.0,-10.0,-9.0,-25.0,-6.0,-32.0,-42.0,-29.0,53.0,0.0
51.0,212.0,-27.0,8.0,5.0,5.0,-14.0,-29.0,-64.0,43.0,0.0
48.0,144.0,-65.0,43.0,42.0,22.0,-7.0,-23.0,-64.0,52.0,0.0
63.0,81.0,-115.0,36.0,27.0,45.0,-3.0,-11.0,-33.0,50.0,0.0
54.0,-54.0,-215.0,16.0,28.0,51.0,15.0,-9.0,-22.0,55.0,0.0
28.0,-198.0,-148.0,21.0,46.0,51.0,26.0,-2.0,-68.0,42.0,0.0
-7.0,-261.0,-50.0,26.0,41.0,33.0,29.0,5.0,-75.0,-1.0,0.0
-36.0,-247.0,-61.0,-11.0,7.0,2.0,12.0,-12.0,-15.0,-37.0,0.0
-72.0,-211.0,-84.0,-50.0,-22.0,-14.0,-9.0,-1.0,48.0,-54.0,0.0
-95.0,-156.0,-33.0,-26.0,-10.0,-1.0,7.0,4.0,77.0,-67.0,0.0
-94.0,-68.0,72.0,-2.0,-2.0,12.0,40.0,4.0,34.0,-73.0,0.0
-76.0,-15.0,155.0,-9.0,3.0,2.0,26.0,-25.0,-41.0,-85.0,0.0
-41.0,118.0,236.0,2.0,-1.0,-1.0,-1.0,-52.0,-117.0,-73.0,0.0
21.0,318.0,283.0,7.0,-14.0,-3.0,-7.0,-61.0,-159.0,-34.0,0.0
28.0,447.0,301.0,22.0,-15.0,-24.0,-15.0,-58.0,-184.0,-18.0,0.0
17.0,462.0,282.0,27.0,-18.0,-39.0,-34.0,-58.0,-181.0,-51.0,0.0
27.0,369.0,225.0,5.0,-30.0,-57.0,-60.0,-61.0,-157.0,-60.0,0.0
4.0,151.0,99.0,-39.0,-41.0,-59.0,-72.0,-47.0,-121.0,-48.0,0.0
-8.0,-59.0,-7.0,-46.0,-38.0,-71.0,-62.0,-36.0,18.0,-36.0,0.0
3.0,-164.0,-90.0,-40.0,-30.0,-53.0,-45.0,1.0,281.0,0.0,0.0
0.0,-320.0,-198.0,-25.0,4.0,-2.0,12.0,34.0,407.0,34.0,0.0
-15.0,-475.0,-290.0,-8.0,32.0,34.0,57.0,51.0,317.0,33.0,0.0
-35.0,-485.0,-295.0,-5.0,41.0,37.0,40.0,67.0,198.0,25.0,0.0
-27.0,-377.0,-193.0,-3.0,41.0,26.0,27.0,66.0,112.0,14.0,0.0
2.0,-269.0,-128.0,9.0,30.0,16.0,22.0,22.0,61.0,1.0,0.0
6.0,-157.0,-115.0,9.0,15.0,12.0,6.0,3.0,0.0,-14.0,0.0
22.0,-89.0,-36.0,2.0,2.0,8.0,-1.0,-11.0,-45.0,-24.0,0.0
39.0,-67.0,-7.0,-11.0,-5.0,-17.0,0.0,2.0,-53.0,-18.0,0.0
24.0,-59.0,19.0,-3.0,-9.0,-44.0,1.0,3.0,-66.0,-17.0,0.0
34.0,-20.0,65.0,20.0,-8.0,-38.0,5.0,-12.0,-114.0,-14.0,0.0
28.0,81.0,104.0,26.0,0.0,-12.0,1.0,-10.0,-123.0,7.0,0.0
39.0,172.0,112.0,23.0,14.0,1.0,6.0,-17.0,-117.0,24.0,0.0
64.0,171.0,72.0,-6.0,-2.0,-12.0,8.0,-26.0,-142.0,22.0,0.0
48.0,103.0,10.0,-25.0,-13.0,-28.0,-5.0,-40.0,-198.0,-17.0,0.0
-40.0,-10.0,-38.0,-21.0,-20.0,-43.0,-27.0,-47.0,-208.0,-78.0,0.0
-68.0,-57.0,-200.0,-77.0,-53.0,-59.0,-46.0,-39.0,-93.0,-64.0,0.0
-35.0,-66.0,-209.0,-116.0,-88.0,-99.0,-66.0,-23.0,105.0,-60.0,0.0
-2.0,-88.0,-112.0,-128.0,-99.0,-107.0,-69.0,-2.0,226.0,-46.0,0.0
31.0,-122.0,-69.0,-101.0,-67.0,-66.0,-30.0,46.0,164.0,-13.0,0.0
58.0,-97.0,11.0,-39.0,-20.0,-12.0,-3.0,37.0,88.0,-6.0,0.0
30.0,-66.0,24.0,-5.0,-11.0,-30.0,-9.0,20.0,54.0,-41.0,0.0
15.0,-35.0,40.0,-2.0,-10.0,-37.0,0.0,30.0,52.0,-42.0,0.0
12.0,-21.0,100.0,16.0,11.0,-2.0,8.0,4.0,50.0,-20.0,0.0
-3.0,-8.0,100.0,37.0,33.0,34.0,24.0,16.0,89.0,-12.0,0.0
7.0,30.0,79.0,70.0,43.0,53.0,36.0,-4.0,99.0,0.0,0.0
18.0,31.0,35.0,48.0,46.0,65.0,58.0,-3.0,54.0,24.0,0.0
-1.0,-6.0,-15.0,35.0,72.0,76.0,85.0,11.0,48.0,34.0,0.0
-25.0,-59.0,-37.0,24.0,89.0,71.0,90.0,22.0,70.0,29.0,0.0
-27.0,-57.0,-53.0,6.0,75.0,61.0,104.0,23.0,69.0,18.0,0.0
-29.0,-20.0,-55.0,14.0,59.0,49.0,116.0,10.0,8.0,-8.0,0.0
-28.0,26.0,-2.0,20.0,48.0,30.0,95.0,-10.0,-59.0,-16.0,0.0
-17.0,71.0,-3.0,17.0,28.0,9.0,32.0,-42.0,-97.0,-17.0,0.0
11.0,122.0,22.0,7.0,5.0,-4.0,-13.0,-44.0,-127.0,-16.0,0.0
7.0,153.0,75.0,9.0,3.0,-13.0,-25.0,-41.0,-148.0,-14.0,0.0
-14.0,158.0,81.0,14.0,13.0,-29.0,-29.0,-53.0,-171.0,-24.0,0.0
-30.0,143.0,68.0,12.0,11.0,-30.0,-19.0,-64.0,-154.0,-35.0,0.0
-21.0,141.0,15.0,8.0,1.0,-9.0,2.0,-44.0,-35.0,-27.0,0.0
-27.0,98.0,-21.0,12.0,0.0,2.0,-1.0,-12.0,100.0,-19.0,0.0
-38.0,23.0,-106.0,15.0,6.0,17.0,2.0,-6.0,122.0,-18.0,0.0
-19.0,-81.0,-73.0,11.0,19.0,32.0,15.0,22.0,76.0,-1.0,0.0
27.0,-112.0,-3.0,2.0,19.0,34.0,26.0,42.0,25.0,37.0,0.0
36.0,-59.0,20.0,3.0,4.0,12.0,27.0,40.0,13.0,49.0,0.0
28.0,-10.0,39.0,-7.0,-4.0,-15.0,24.0,55.0,79.0,52.0,0.0
38.0,22.0,33.0,-21.0,-9.0,-13.0,21.0,51.0,146.0,67.0,0.0
24.0,34.0,-10.0,-9.0,-2.0,-9.0,23.0,34.0,112.0,49.0,0.0
3.0,46.0,27.0,1.0,0.0,-10.0,6.0,26.0,19.0,29.0,0.0
-41.0,40.0,62.0,-3.0,-8.0,-6.0,23.0,10.0,-41.0,-12.0,0.0
-52.0,55.0,92.0,5.0,-1.0,-17.0,38.0,1.0,-61.0,-36.0,0.0
-25.0,52.0,91.0,13.0,10.0,-15.0,26.0,6.0,-86.0,-35.0,0.0
-9.0,45.0,75.0,-11.0,-7.0,-21.0,20.0,20.0,-79.0,-19.0,0.0
9.0,23.0,45.0,-30.0,-40.0,-19.0,17.0,35.0,-75.0,-11.0,0.0
12.0,-15.0,42.0,-4.0,-26.0,-24.0,18.0,2.0,-109.0,-11.0,0.0
36.0,-27.0,11.0,-19.0,-29.0,-25.0,12.0,1.0,-109.0,8.0,0.0
36.0,-22.0,-8.0,-50.0,-34.0,-15.0,21.0,11.0,-61.0,11.0,0.0
34.0,14.0,11.0,-44.0,-29.0,5.0,36.0,29.0,-8.0,1.0,0.0
57.0,117.0,33.0,24.0,2.0,21.0,39.0,25.0,-41.0,10.0,0.0
72.0,140.0,44.0,46.0,9.0,28.0,28.0,0.0,-51.0,23.0,0.0
61.0,103.0,49.0,61.0,11.0,35.0,-1.0,-14.0,0.0,26.0,0.0
44.0,116.0,61.0,74.0,22.0,40.0,-15.0,-42.0,-4.0,24.0,0.0
31.0,146.0,42.0,62.0,8.0,34.0,-21.0,-34.0,-66.0,30.0,0.0
24.0,143.0,45.0,60.0,14.0,24.0,-27.0,-31.0,-148.0,14.0,0.0
69.0,196.0,77.0,43.0,1.0,5.0,-45.0,-33.0,-140.0,34.0,0.0
69.0,277.0,112.0,25.0,-4.0,-13.0,-58.0,-34.0,-26.0,31.0,0.0
19.0,306.0,30.0,15.0,-5.0,-6.0,-48.0,-27.0,66.0,5.0,0.0
3.0,260.0,-29.0,4.0,9.0,0.0,-29.0,4.0,47.0,0.0,0.0
11.0,101.0,-6.0,8.0,29.0,19.0,13.0,12.0,32.0,9.0,0.0
-15.0,-79.0,-60.0,2.0,34.0,28.0,41.0,44.0,110.0,40.0,0.0
-40.0,-217.0,-99.0,-16.0,20.0,21.0,44.0,60.0,356.0,39.0,0.0
-66.0,-337.0,-226.0,-50.0,3.0,8.0,29.0,53.0,497.0,25.0,0.0
-106.0,-385.0,-279.0,-78.0,-10.0,5.0,36.0,63.0,459.0,-5.0,0.0
-108.0,-335.0,-188.0,-63.0,1.0,19.0,45.0,82.0,336.0,-23.0,0.0
-89.0,-232.0,-31.0,-26.0,6.0,26.0,38.0,74.0,213.0,0.0,0.0
-62.0,-119.0,82.0,-12.0,13.0,22.0,46.0,73.0,170.0,15.0,0.0
-75.0,-43.0,157.0,0.0,20.0,29.0,37.0,47.0,130.0,14.0,0.0
-67.0,3.0,171.0,34.0,28.0,31.0,18.0,6.0,68.0,12.0,0.0
-54.0,-29.0,124.0,20.0,29.0,14.0,-14.0,21.0,26.0,-1.0,0.0
-51.0,-45.0,92.0,4.0,22.0,13.0,-22.0,51.0,15.0,0.0,0.0
-33.0,-21.0,65.0,-1.0,-2.0,7.0,3.0,53.0,6.0,22.0,0.0
-27.0,21.0,14.0,3.0,-3.0,5.0,6.0,15.0,-9.0,19.0,0.0
0.0,66.0,0.0,0.0,-12.0,1.0,7.0,1.0,-14.0,13.0,0.0
17.0,91.0,59.0,-26.0,-15.0,1.0,5.0,5.0,-35.0,18.0,0.0
15.0,71.0,22.0,-26.0,-7.0,11.0,0.0,-16.0,-51.0,23.0,0.0
23.0,31.0,-36.0,-10.0,15.0,18.0,-11.0,-22.0,-83.0,9.0,0.0
52.0,70.0,-100.0,11.0,-13.0,-1.0,-44.0,-34.0,-110.0,-12.0,0.0
60.0,136.0,-100.0,7.0,-36.0,-33.0,-60.0,-33.0,-112.0,-13.0,0.0
30.0,217.0,15.0,16.0,-27.0,-45.0,-74.0,-29.0,-125.0,-14.0,0.0
30.0,276.0,56.0,26.0,-13.0,-31.0,-54.0,-32.0,-118.0,3.0,0.0
54.0,242.0,16.0,10.0,-7.0,-10.0,-20.0,-11.0,-102.0,29.0,0.0
58.0,140.0,-70.0,0.0,-2.0,0.0,0.0,0.0,-89.0,37.0,0.0
71.0,11.0,-148.0,-6.0,6.0,8.0,12.0,20.0,-118.0,43.0,0.0
53.0,-158.0,-156.0,-11.0,19.0,30.0,15.0,20.0,-166.0,29.0,0.0
40.0,-254.0,-168.0,7.0,25.0,30.0,9.0,6.0,-190.0,17.0,0.0
40.0,-289.0,-149.0,9.0,12.0,17.0,-3.0,3.0,-200.0,-18.0,0.0
-21.0,-303.0,-137.0,-40.0,-20.0,-9.0,-24.0,22.0,-141.0,-56.0,0.0
-65.0,-304.0,-139.0,-88.0,-48.0,-32.0,-10.0,61.0,47.0,-52.0,0.0
-51.0,-190.0,-64.0,-51.0,-62.0,-51.0,-39.0,52.0,77.0,-70.0,0.0
-29.0,-82.0,5.0,-3.0,-53.0,-54.0,-58.0,19.0,14.0,-72.0,0.0
0.0,-17.0,17.0,-9.0,-32.0,-33.0,-43.0,26.0,-17.0,-49.0,0.0
8.0,22.0,25.0,-5.0,-17.0,-20.0,-14.0,1.0,-49.0,-46.0,0.0
-16.0,35.0,42.0,-5.0,-23.0,-23.0,-7.0,-27.0,-18.0,-50.0,0.0
-34.0,50.0,45.0,-27.0,-43.0,-29.0,-28.0,-5.0,24.0,-38.0,0.0
-48.0,71.0,62.0,-23.0,-43.0,-17.0,-20.0,3.0,55.0,-35.0,0.0
-71.0,34.0,63.0,-11.0,-31.0,-5.0,9.0,10.0,77.0,-37.0,0.0
-63.0,-82.0,28.0,-14.0,-8.0,4.0,34.0,36.0,106.0,0.0,0.0
-7.0,-128.0,7.0,13.0,27.0,23.0,35.0,24.0,82.0,47.0,0.0
79.0,47.0,26.0,22.0,36.0,30.0,27.0,-8.0,2.0,87.0,0.0
88.0,169.0,20.0,-1.0,25.0,21.0,34.0,-44.0,-76.0,80.0,0.0
54.0,172.0,39.0,-2.0,16.0,12.0,21.0,-87.0,-150.0,44.0,0.0
26.0,139.0,52.0,0.0,0.0,1.0,8.0,-105.0,-183.0,14.0,0.0
-1.0,71.0,45.0,-3.0,-16.0,-9.0,-18.0,-93.0,-191.0,-14.0,0.0
-8.0,12.0,34.0,-4.0,-25.0,-6.0,-33.0,-86.0,-198.0,-25.0,0.0
-6.0,-24.0,35.0,0.0,-28.0,0.0,-16.0,-77.0,-221.0,-36.0,0.0
-29.0,-100.0,57.0,21.0,-8.0,1.0,-24.0,-53.0,-231.0,-44.0,0.0
-48.0,-238.0,-14.0,4.0,-9.0,19.0,-36.0,3.0,-118.0,-4.0,0.0
-49.0,-267.0,-72.0,-13.0,-3.0,19.0,-39.0,33.0,11.0,-3.0,0.0
-50.0,-169.0,-101.0,-2.0,9.0,0.0,-49.0,3.0,40.0,-37.0,0.0
-15.0,-97.0,-46.0,2.0,8.0,4.0,-35.0,-12.0,-10.0,-35.0,0.0
13.0,-70.0,35.0,22.0,27.0,9.0,-8.0,0.0,-80.0,-13.0,0.0
-18.0,-51.0,34.0,27.0,40.0,14.0,-8.0,-2.0,-73.0,-10.0,0.0
-12.0,40.0,53.0,25.0,31.0,22.0,-22.0,-10.0,3.0,-3.0,0.0
19.0,187.0,76.0,41.0,27.0,10.0,-40.0,-48.0,69.0,15.0,0.0
48.0,281.0,81.0,38.0,40.0,-5.0,-54.0,-56.0,142.0,71.0,0.0
92.0,323.0,118.0,35.0,51.0,-7.0,-48.0,-60.0,133.0,105.0,0.0
113.0,264.0,120.0,16.0,34.0,-6.0,-19.0,-48.0,60.0,101.0,0.0
92.0,145.0,80.0,0.0,11.0,-11.0,1.0,-27.0,41.0,87.0,0.0
86.0,37.0,13.0,-31.0,-27.0,-45.0,-6.0,-10.0,80.0,65.0,0.0
73.0,-38.0,-40.0,-45.0,-36.0,-66.0,-19.0,-27.0,171.0,42.0,0.0
77.0,-10.0,-44.0,-10.0,-9.0,-24.0,7.0,-8.0,302.0,36.0,0.0
54.0,51.0,2.0,20.0,21.0,13.0,39.0,7.0,279.0,30.0,0.0
11.0,56.0,3.0,28.0,40.0,33.0,54.0,54.0,141.0,20.0,0.0
-17.0,14.0,-16.0,40.0,43.0,43.0,43.0,57.0,44.0,18.0,0.0
-48.0,-89.0,-11.0,49.0,44.0,48.0,33.0,53.0,-24.0,1.0,0.0
-61.0,-172.0,-71.0,32.0,35.0,37.0,23.0,45.0,-58.0,-16.0,0.0
-60.0,-145.0,-87.0,27.0,26.0,25.0,17.0,38.0,-25.0,-24.0,0.0
-43.0,-74.0,23.0,47.0,44.0,24.0,18.0,18.0,86.0,-26.0,0.0
-19.0,-2.0,79.0,45.0,44.0,19.0,47.0,8.0,84.0,-10.0,0.0
-33.0,11.0,87.0,25.0,17.0,10.0,58.0,0.0,-7.0,-8.0,0.0
-40.0,-5.0,33.0,-11.0,-12.0,7.0,47.0,-10.0,-69.0,-11.0,0.0
-30.0,16.0,-39.0,0.0,-22.0,-7.0,26.0,-1.0,-91.0,-4.0,0.0
-17.0,75.0,-8.0,-9.0,-38.0,-30.0,1.0,7.0,-23.0,-9.0,0.0
-6.0,131.0,38.0,-22.0,-55.0,-61.0,-17.0,16.0,152.0,-4.0,0.0
-17.0,117.0,33.0,-28.0,-43.0,-50.0,-38.0,9.0,255.0,-10.0,0.0
-18.0,64.0,24.0,-1.0,-12.0,-6.0,-39.0,5.0,179.0,-14.0,0.0
-19.0,-14.0,1.0,9.0,1.0,14.0,-32.0,3.0,92.0,-23.0,0.0
-34.0,-31.0,-7.0,9.0,10.0,10.0,-34.0,-3.0,78.0,-37.0,0.0
27.0,-10.0,-18.0,-8.0,6.0,4.0,-39.0,-2.0,51.0,-4.0,0.0
54.0,14.0,1.0,-18.0,-3.0,-18.0,-45.0,-11.0,12.0,26.0,0.0
23.0,23.0,22.0,-10.0,-1.0,-32.0,-51.0,-8.0,5.0,31.0,0.0
38.0,-23.0,-10.0,-8.0,-3.0,-21.0,-29.0,-6.0,38.0,50.0,0.0
7.0,-110.0,-63.0,-33.0,-10.0,-3.0,-4.0,31.0,91.0,53.0,0.0
6.0,-85.0,-68.0,-19.0,-8.0,-6.0,-5.0,44.0,103.0,44.0,0.0
27.0,-14.0,-16.0,13.0,-7.0,-1.0,-9.0,25.0,57.0,24.0,0.0
30.0,23.0,5.0,5.0,9.0,-1.0,-4.0,26.0,18.0,22.0,0.0
31.0,82.0,15.0,4.0,10.0,-5.0,-12.0,29.0,-15.0,26.0,0.0
40.0,141.0,42.0,2.0,3.0,-21.0,10.0,-5.0,-42.0,33.0,0.0
61.0,187.0,65.0,10.0,0.0,-21.0,23.0,-12.0,-54.0,58.0,0.0
103.0,196.0,94.0,28.0,14.0,-2.0,19.0,0.0,-62.0,92.0,0.0
77.0,145.0,93.0,29.0,23.0,13.0,33.0,6.0,-89.0,78.0,0.0
18.0,110.0,97.0,37.0,14.0,23.0,34.0,-6.0,-130.0,23.0,0.0
-4.0,123.0,125.0,49.0,21.0,13.0,-12.0,-43.0,-180.0,-18.0,0.0
-14.0,142.0,105.0,36.0,12.0,-12.0,-24.0,-53.0,-203.0,-40.0,0.0
-47.0,116.0,27.0,0.0,0.0,-10.0,-9.0,-8.0,-175.0,-37.0,0.0
-52.0,121.0,50.0,1.0,-9.0,-10.0,6.0,-10.0,-156.0,-45.0,0.0
-40.0,132.0,129.0,-5.0,-13.0,-11.0,-7.0,-35.0,-160.0,-60.0,0.0
-23.0,60.0,93.0,-12.0,-13.0,-6.0,9.0,-33.0,-189.0,-45.0,0.0
-17.0,-78.0,-23.0,-42.0,-4.0,18.0,47.0,18.0,-181.0,0.0,0.0
-31.0,-160.0,-55.0,-43.0,11.0,39.0,68.0,34.0,-182.0,0.0,0.0
-29.0,-204.0,-60.0,-36.0,-3.0,23.0,46.0,8.0,-141.0,-23.0,0.0
-64.0,-281.0,-92.0,-44.0,-17.0,13.0,28.0,28.0,25.0,-23.0,0.0
-80.0,-343.0,-166.0,-93.0,-43.0,-6.0,-1.0,44.0,196.0,-7.0,0.0
-68.0,-348.0,-277.0,-108.0,-40.0,-30.0,-7.0,13.0,106.0,-37.0,0.0
-87.0,-327.0,-256.0,-65.0,-27.0,-24.0,18.0,12.0,-6.0,-63.0,0.0
-55.0,-261.0,-141.0,-29.0,-13.0,-2.0,2.0,8.0,-49.0,-29.0,0.0
-4.0,-131.0,-71.0,-3.0,-16.0,-8.0,-13.0,0.0,-69.0,-17.0,0.0
-15.0,-88.0,-23.0,-13.0,-26.0,-24.0,-28.0,21.0,-84.0,-36.0,0.0
5.0,-70.0,-16.0,-22.0,-17.0,-33.0,-31.0,26.0,-69.0,-13.0,0.0
33.0,-47.0,-24.0,-27.0,-21.0,-25.0,-20.0,29.0,-38.0,2.0,0.0
-13.0,-52.0,-77.0,-60.0,-45.0,-17.0,-43.0,48.0,28.0,-19.0,0.0
-39.0,-46.0,-103.0,-84.0,-59.0,-17.0,-47.0,55.0,91.0,-26.0,0.0
-13.0,-28.0,-49.0,-35.0,-20.0,-12.0,-38.0,18.0,93.0,-6.0,0.0
14.0,-20.0,-13.0,30.0,12.0,8.0,-15.0,-11.0,80.0,0.0,0.0
-2.0,-62.0,-101.0,30.0,17.0,9.0,-2.0,-14.0,60.0,8.0,0.0
-3.0,-76.0,-117.0,-2.0,5.0,2.0,-8.0,-28.0,33.0,21.0,0.0
11.0,-35.0,-60.0,-21.0,-3.0,6.0,-8.0,-31.0,-6.0,28.0,0.0
1.0,14.0,10.0,-7.0,-6.0,8.0,-29.0,-44.0,-18.0,20.0,0.0
29.0,6.0,13.0,-10.0,-21.0,2.0,-27.0,-38.0,-13.0,27.0,0.0
29.0,18.0,-3.0,-25.0,-37.0,-16.0,-29.0,-44.0,-43.0,11.0,0.0
-26.0,38.0,21.0,-15.0,-27.0,-24.0,-40.0,-60.0,-99.0,-21.0,0.0
-38.0,39.0,20.0,1.0,-19.0,-8.0,-25.0,-51.0,-141.0,-21.0,0.0
-25.0,59.0,-29.0,6.0,-17.0,-6.0,-20.0,-41.0,-166.0,-25.0,0.0
-25.0,62.0,-105.0,19.0,-20.0,-3.0,4.0,-37.0,-165.0,-45.0,0.0
-54.0,64.0,-62.0,13.0,-23.0,-12.0,-1.0,-8.0,-150.0,-66.0,0.0
-58.0,161.0,-40.0,4.0,-53.0,-25.0,-29.0,9.0,-130.0,-75.0,0.0
-65.0,213.0,-31.0,-2.0,-62.0,-30.0,-27.0,-1.0,-107.0,-74.0,0.0
-38.0,183.0,2.0,-13.0,-49.0,-55.0,-35.0,-5.0,-86.0,-82.0,0.0
-4.0,155.0,31.0,-15.0,-43.0,-45.0,-40.0,-15.0,-55.0,-66.0,0.0
12.0,137.0,67.0,0.0,-40.0,-18.0,-32.0,-9.0,13.0,-39.0,0.0
5.0,125.0,89.0,31.0,-28.0,-10.0,-33.0,2.0,67.0,-28.0,0.0
17.0,124.0,112.0,50.0,-6.0,-8.0,-16.0,-3.0,84.0,8.0,0.0
64.0,84.0,89.0,61.0,13.0,13.0,26.0,-14.0,105.0,69.0,0.0
67.0,32.0,42.0,62.0,30.0,40.0,73.0,7.0,137.0,96.0,0.0
53.0,51.0,37.0,57.0,30.0,45.0,96.0,18.0,143.0,87.0,0.0
27.0,160.0,38.0,47.0,20.0,33.0,85.0,38.0,134.0,62.0,0.0
33.0,200.0,40.0,20.0,-5.0,24.0,63.0,27.0,167.0,70.0,0.0
21.0,104.0,22.0,0.0,-26.0,24.0,23.0,17.0,184.0,62.0,0.0
-23.0,-30.0,-33.0,9.0,0.0,39.0,18.0,5.0,128.0,41.0,0.0
-32.0,-156.0,-26.0,13.0,17.0,36.0,19.0,-6.0,62.0,32.0,0.0
-35.0,-212.0,16.0,-17.0,8.0,18.0,19.0,6.0,-10.0,9.0,0.0
-47.0,-95.0,-24.0,-29.0,0.0,-5.0,14.0,-5.0,-131.0,-36.0,0.0
-16.0,117.0,-38.0,8.0,12.0,-10.0,4.0,5.0,-205.0,-51.0,0.0
19.0,216.0,46.0,37.0,27.0,3.0,5.0,14.0,-213.0,-45.0,0.0
53.0,196.0,80.0,42.0,26.0,16.0,1.0,5.0,-224.0,-43.0,0.0
74.0,172.0,54.0,44.0,15.0,6.0,-4.0,-13.0,-263.0,-37.0,0.0
