channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-29.0,24.0,60.0,147.0,28.0,-92.0,-67.0,-66.0,-79.0,-83.0,0.0
6.0,108.0,91.0,83.0,40.0,-106.0,-117.0,-120.0,-131.0,-109.0,0.0
53.0,143.0,26.0,-146.0,17.0,-59.0,-92.0,-81.0,-89.0,-57.0,0.0
114.0,148.0,-41.0,-411.0,7.0,19.0,17.0,62.0,64.0,66.0,0.0
163.0,154.0,0.0,-430.0,96.0,79.0,92.0,135.0,139.0,139.0,0.0
113.0,92.0,26.0,-80.0,344.0,136.0,54.0,78.0,48.0,86.0,0.0
5.0,-47.0,-52.0,216.0,519.0,175.0,8.0,12.0,-27.0,1.0,0.0
-28.0,-159.0,-126.0,194.0,281.0,122.0,-16.0,5.0,-32.0,-20.0,0.0
21.0,-61.0,-83.0,37.0,-156.0,24.0,-49.0,-20.0,-74.0,-29.0,0.0
36.0,47.0,-49.0,-73.0,-325.0,-14.0,-16.0,12.0,-45.0,-20.0,0.0
6.0,19.0,-53.0,-136.0,-395.0,-47.0,53.0,106.0,56.0,42.0,0.0
-63.0,-75.0,-51.0,-142.0,-383.0,-89.0,55.0,130.0,75.0,80.0,0.0
-144.0,-117.0,-14.0,-64.0,-209.0,-93.0,20.0,87.0,29.0,39.0,0.0
-166.0,-82.0,25.0,10.0,-46.0,-5.0,34.0,51.0,-9.0,-18.0,0.0
-140.0,-108.0,-27.0,-2.0,24.0,75.0,73.0,60.0,53.0,-39.0,0.0
-81.0,-116.0,-65.0,-48.0,-11.0,2.0,55.0,69.0,125.0,-24.0,0.0
27.0,-32.0,-33.0,-9.0,-26.0,-97.0,-26.0,30.0,61.0,2.0,0.0
76.0,7.0,28.0,32.0,-40.0,-100.0,-70.0,-5.0,-15.0,10.0,0.0
74.0,2.0,49.0,53.0,-1.0,-52.0,-57.0,-22.0,-30.0,25.0,0.0
81.0,3.0,5.0,-16.0,4.0,-8.0,-19.0,17.0,16.0,91.0,0.0
-3.0,0.0,-2.0,-35.0,4.0,18.0,-14.0,9.0,17.0,49.0,0.0
-97.0,-10.0,16.0,4.0,58.0,77.0,-13.0,-25.0,-46.0,-69.0,0.0
-142.0,-3.0,-5.0,33.0,88.0,128.0,34.0,-6.0,-71.0,-164.0,0.0
-115.0,14.0,-22.0,56.0,101.0,131.0,47.0,11.0,-51.0,-170.0,0.0
-12.0,81.0,20.0,23.0,64.0,50.0,-30.0,-21.0,-72.0,-143.0,0.0
11.0,77.0,57.0,68.0,94.0,-17.0,-92.0,-71.0,-104.0,-123.0,0.0
0.0,19.0,32.0,162.0,179.0,-42.0,-124.0,-107.0,-105.0,-104.0,0.0
40.0,-1.0,-28.0,99.0,160.0,-54.0,-86.0,-68.0,-38.0,5.0,0.0
-23.0,-67.0,-85.0,-23.0,145.0,24.0,22.0,13.0,24.0,63.0,0.0
-65.0,-106.0,-64.0,-21.0,119.0,53.0,85.0,67.0,68.0,73.0,0.0
-55.0,-28.0,74.0,95.0,75.0,-41.0,-2.0,8.0,19.0,14.0,0.0
-55.0,9.0,152.0,168.0,51.0,-125.0,-110.0,-81.0,-57.0,-53.0,0.0
-34.0,-5.0,107.0,122.0,1.0,-146.0,-89.0,-68.0,-63.0,-54.0,0.0
30.0,39.0,52.0,23.0,-66.0,-141.0,-42.0,-23.0,-25.0,-13.0,0.0
71.0,44.0,0.0,-85.0,-146.0,-102.0,-20.0,16.0,16.0,47.0,0.0
61.0,19.0,-34.0,-87.0,-84.0,-17.0,27.0,50.0,39.0,63.0,0.0
69.0,32.0,-11.0,-19.0,-72.0,-22.0,39.0,42.0,58.0,58.0,0.0
69.0,26.0,-1.0,-22.0,-159.0,-45.0,46.0,46.0,68.0,61.0,0.0
59.0,19.0,-15.0,-63.0,-181.0,-17.0,62.0,52.0,71.0,55.0,0.0
48.0,25.0,3.0,-86.0,-144.0,14.0,30.0,8.0,32.0,20.0,0.0
26.0,-11.0,-51.0,-190.0,-108.0,65.0,53.0,49.0,62.0,43.0,0.0
26.0,-1.0,-31.0,-171.0,-18.0,78.0,67.0,62.0,79.0,67.0,0.0
23.0,-36.0,-16.0,-47.0,82.0,78.0,27.0,2.0,1.0,0.0,0.0
7.0,-106.0,-84.0,3.0,108.0,52.0,14.0,19.0,-1.0,-2.0,0.0
15.0,-97.0,-79.0,39.0,54.0,-14.0,13.0,29.0,11.0,16.0,0.0
-15.0,-80.0,-57.0,63.0,71.0,-26.0,6.0,-7.0,-35.0,-43.0,0.0
-47.0,-122.0,-184.0,-7.0,149.0,62.0,55.0,18.0,-5.0,-21.0,0.0
-74.0,-109.0,-231.0,-115.0,69.0,108.0,153.0,103.0,78.0,44.0,0.0
-35.0,74.0,-132.0,-173.0,-35.0,46.0,150.0,111.0,93.0,69.0,0.0
-53.0,57.0,-88.0,-144.0,58.0,100.0,164.0,73.0,15.0,-6.0,0.0
4.0,37.0,-36.0,-76.0,83.0,15.0,51.0,23.0,18.0,37.0,0.0
46.0,74.0,82.0,54.0,56.0,-122.0,-92.0,-61.0,-23.0,50.0,0.0
-4.0,64.0,181.0,181.0,147.0,-116.0,-138.0,-129.0,-103.0,-8.0,0.0
-15.0,52.0,177.0,208.0,225.0,-70.0,-146.0,-162.0,-151.0,-49.0,0.0
-52.0,-11.0,67.0,163.0,173.0,13.0,-89.0,-134.0,-142.0,-80.0,0.0
-72.0,-36.0,23.0,160.0,111.0,79.0,-38.0,-107.0,-127.0,-119.0,0.0
-96.0,-62.0,-9.0,112.0,1.0,71.0,8.0,-51.0,-74.0,-99.0,0.0
-47.0,-37.0,29.0,29.0,-139.0,20.0,4.0,-23.0,-18.0,-21.0,0.0
79.0,92.0,152.0,-101.0,-283.0,-48.0,0.0,17.0,37.0,75.0,0.0
158.0,148.0,130.0,-251.0,-316.0,-36.0,46.0,75.0,95.0,139.0,0.0
130.0,84.0,41.0,-136.0,-131.0,-4.0,42.0,62.0,76.0,90.0,0.0
56.0,3.0,7.0,100.0,94.0,-53.0,-37.0,-32.0,-18.0,-21.0,0.0
6.0,-34.0,-27.0,105.0,123.0,-88.0,-52.0,-58.0,-43.0,-52.0,0.0
-24.0,-40.0,-47.0,11.0,117.0,-49.0,11.0,-9.0,-18.0,-43.0,0.0
-45.0,-39.0,-12.0,27.0,215.0,36.0,52.0,9.0,0.0,-31.0,0.0
-85.0,-96.0,-54.0,-11.0,188.0,56.0,67.0,21.0,8.0,-25.0,0.0
-78.0,-67.0,-24.0,-91.0,-17.0,-15.0,23.0,-4.0,15.0,10.0,0.0
-38.0,-26.0,1.0,-122.0,-65.0,-8.0,13.0,1.0,36.0,37.0,0.0
0.0,0.0,-20.0,-71.0,55.0,28.0,42.0,31.0,73.0,53.0,0.0
2.0,26.0,13.0,77.0,180.0,-8.0,-20.0,-8.0,37.0,9.0,0.0
-59.0,-30.0,24.0,294.0,395.0,58.0,-119.0,-124.0,-114.0,-115.0,0.0
-40.0,-58.0,48.0,315.0,305.0,45.0,-138.0,-150.0,-133.0,-107.0,0.0
1.0,-113.0,-61.0,27.0,-50.0,41.0,-58.0,-56.0,-38.0,-20.0,0.0
74.0,-87.0,-137.0,-330.0,-511.0,-56.0,-18.0,25.0,67.0,83.0,0.0
107.0,-62.0,-157.0,-480.0,-647.0,-84.0,15.0,58.0,112.0,118.0,0.0
112.0,-39.0,-129.0,-349.0,-477.0,-89.0,-4.0,60.0,131.0,126.0,0.0
114.0,32.0,-37.0,1.0,-162.0,-71.0,-40.0,38.0,90.0,100.0,0.0
45.0,58.0,-16.0,124.0,49.0,-18.0,-56.0,4.0,24.0,22.0,0.0
-15.0,108.0,12.0,102.0,17.0,-45.0,-69.0,-13.0,-24.0,-39.0,0.0
-31.0,118.0,28.0,38.0,8.0,-44.0,11.0,23.0,-15.0,-31.0,0.0
-60.0,2.0,27.0,37.0,168.0,29.0,95.0,41.0,-5.0,-28.0,0.0
-52.0,-33.0,29.0,102.0,308.0,63.0,92.0,34.0,5.0,-12.0,0.0
-33.0,-33.0,43.0,121.0,387.0,70.0,68.0,0.0,-4.0,-29.0,0.0
-18.0,-28.0,30.0,115.0,455.0,69.0,17.0,-54.0,-41.0,-49.0,0.0
9.0,-4.0,23.0,77.0,338.0,79.0,-37.0,-104.0,-95.0,-50.0,0.0
27.0,-15.0,12.0,54.0,220.0,36.0,-60.0,-155.0,-141.0,-63.0,0.0
26.0,-76.0,-25.0,6.0,90.0,-5.0,-53.0,-147.0,-125.0,-67.0,0.0
46.0,-88.0,-39.0,-28.0,-120.0,-18.0,-35.0,-86.0,-23.0,35.0,0.0
40.0,-54.0,-3.0,23.0,-167.0,-1.0,16.0,-12.0,70.0,101.0,0.0
28.0,21.0,62.0,91.0,-124.0,16.0,-9.0,-25.0,38.0,63.0,0.0
-29.0,23.0,42.0,102.0,-17.0,67.0,-31.0,-64.0,-11.0,-2.0,0.0
2.0,39.0,10.0,-17.0,-120.0,60.0,9.0,-5.0,24.0,-14.0,0.0
90.0,119.0,35.0,-175.0,-368.0,-54.0,-16.0,0.0,27.0,7.0,0.0
98.0,120.0,2.0,-227.0,-439.0,-60.0,11.0,31.0,32.0,28.0,0.0
78.0,100.0,-3.0,-179.0,-405.0,-108.0,25.0,50.0,40.0,35.0,0.0
87.0,101.0,62.0,-99.0,-289.0,-166.0,-64.0,-20.0,0.0,15.0,0.0
65.0,11.0,54.0,-39.0,-126.0,-91.0,-34.0,-20.0,-6.0,-10.0,0.0
87.0,-59.0,-76.0,-93.0,-56.0,1.0,68.0,70.0,84.0,80.0,0.0
110.0,-17.0,-128.0,-92.0,-56.0,-68.0,39.0,65.0,98.0,135.0,0.0
42.0,16.0,-26.0,14.0,-34.0,-138.0,-74.0,-69.0,-23.0,38.0,0.0
-65.0,-14.0,21.0,84.0,26.0,-81.0,-83.0,-120.0,-100.0,-57.0,0.0
-72.0,-3.0,13.0,60.0,27.0,-36.0,-35.0,-56.0,-44.0,-12.0,0.0
3.0,67.0,51.0,48.0,-2.0,-43.0,-3.0,-18.0,7.0,35.0,0.0
47.0,111.0,74.0,-7.0,-9.0,-23.0,16.0,0.0,27.0,74.0,0.0
82.0,157.0,76.0,-74.0,-24.0,20.0,52.0,52.0,75.0,127.0,0.0
-36.0,112.0,94.0,77.0,56.0,90.0,42.0,34.0,37.0,14.0,0.0
-69.0,56.0,74.0,110.0,70.0,77.0,40.0,25.0,36.0,-38.0,0.0
-92.0,24.0,49.0,97.0,109.0,91.0,39.0,19.0,-1.0,-118.0,0.0
-105.0,-31.0,44.0,104.0,179.0,75.0,-35.0,-57.0,-135.0,-177.0,0.0
-50.0,-47.0,22.0,60.0,136.0,49.0,-61.0,-81.0,-144.0,-127.0,0.0
0.0,0.0,-7.0,-39.0,23.0,42.0,14.0,0.0,14.0,-16.0,0.0
12.0,16.0,-26.0,-79.0,-72.0,-29.0,-12.0,-20.0,40.0,37.0,0.0
-30.0,-16.0,-53.0,-42.0,-55.0,-75.0,-41.0,-46.0,22.0,17.0,0.0
-48.0,-67.0,-64.0,53.0,90.0,-77.0,-54.0,-54.0,-16.0,-17.0,0.0
-39.0,-98.0,-33.0,115.0,181.0,-14.0,-39.0,-54.0,-47.0,-46.0,0.0
-38.0,-132.0,-29.0,37.0,119.0,39.0,-10.0,-29.0,-41.0,-44.0,0.0
-54.0,-121.0,-12.0,17.0,6.0,-24.0,-11.0,-46.0,-53.0,-72.0,0.0
0.0,-53.0,1.0,-17.0,-106.0,-90.0,-45.0,-61.0,-35.0,-46.0,0.0
39.0,-45.0,-36.0,-81.0,-116.0,-2.0,37.0,29.0,44.0,41.0,0.0
45.0,-5.0,-2.0,-93.0,-94.0,35.0,70.0,86.0,101.0,111.0,0.0
18.0,160.0,98.0,-26.0,-43.0,61.0,33.0,42.0,52.0,56.0,0.0
-39.0,132.0,93.0,67.0,10.0,107.0,58.0,45.0,9.0,-8.0,0.0
-79.0,-70.0,-17.0,79.0,68.0,103.0,64.0,59.0,-2.0,-1.0,0.0
-84.0,-180.0,-162.0,-66.0,18.0,109.0,67.0,62.0,9.0,42.0,0.0
-74.0,-142.0,-123.0,-112.0,-22.0,98.0,53.0,36.0,-14.0,19.0,0.0
-36.0,-41.0,-1.0,-67.0,-29.0,40.0,7.0,-2.0,-38.0,-3.0,0.0
46.0,72.0,56.0,-36.0,-38.0,-41.0,-20.0,-8.0,-14.0,24.0,0.0
114.0,160.0,53.0,-78.0,-16.0,-84.0,-27.0,19.0,52.0,68.0,0.0
148.0,142.0,42.0,-85.0,-47.0,-106.0,-40.0,28.0,95.0,84.0,0.0
167.0,103.0,83.0,33.0,-69.0,-124.0,-73.0,10.0,49.0,69.0,0.0
130.0,72.0,119.0,150.0,16.0,-100.0,-73.0,-22.0,-2.0,45.0,0.0
51.0,3.0,69.0,165.0,158.0,-74.0,-49.0,-27.0,-29.0,2.0,0.0
-30.0,-45.0,-19.0,74.0,173.0,-55.0,-19.0,-4.0,-28.0,-21.0,0.0
-99.0,-34.0,-51.0,25.0,110.0,-47.0,-12.0,7.0,-20.0,-12.0,0.0
-119.0,22.0,-26.0,73.0,111.0,-20.0,-12.0,-2.0,-31.0,-22.0,0.0
-89.0,58.0,4.0,82.0,94.0,39.0,-8.0,-2.0,-29.0,-21.0,0.0
-96.0,-28.0,35.0,79.0,68.0,80.0,-8.0,0.0,-19.0,-20.0,0.0
-110.0,-98.0,68.0,111.0,157.0,104.0,-24.0,-8.0,-17.0,-42.0,0.0
-97.0,-76.0,40.0,125.0,262.0,100.0,-32.0,-15.0,-33.0,-60.0,0.0
-86.0,-99.0,-20.0,124.0,258.0,114.0,11.0,0.0,-25.0,-52.0,0.0
-91.0,-117.0,-47.0,114.0,87.0,86.0,26.0,10.0,-21.0,-63.0,0.0
-79.0,-66.0,-25.0,114.0,-103.0,-2.0,-20.0,-5.0,-21.0,-64.0,0.0
-54.0,-19.0,-18.0,86.0,-206.0,-90.0,-67.0,-24.0,-16.0,-48.0,0.0
-47.0,-21.0,-43.0,-1.0,-216.0,-50.0,-43.0,-40.0,-39.0,-70.0,0.0
-47.0,-11.0,-43.0,-66.0,-196.0,43.0,20.0,-4.0,-49.0,-80.0,0.0
75.0,88.0,2.0,-244.0,-280.0,23.0,101.0,104.0,72.0,68.0,0.0
170.0,154.0,30.0,-354.0,-260.0,3.0,134.0,153.0,149.0,163.0,0.0
158.0,132.0,-14.0,-281.0,-113.0,-2.0,115.0,146.0,136.0,157.0,0.0
74.0,56.0,-35.0,-228.0,-106.0,12.0,76.0,103.0,88.0,101.0,0.0
-21.0,-80.0,-62.0,-189.0,-77.0,76.0,92.0,80.0,47.0,51.0,0.0
12.0,-103.0,-118.0,-154.0,-85.0,49.0,94.0,104.0,98.0,123.0,0.0
-20.0,-114.0,-90.0,-21.0,59.0,31.0,47.0,35.0,30.0,51.0,0.0
-79.0,-126.0,-69.0,19.0,45.0,-73.0,-45.0,-53.0,-76.0,-74.0,0.0
-79.0,-64.0,0.0,22.0,-41.0,-160.0,-156.0,-143.0,-147.0,-121.0,0.0
-100.0,-58.0,-3.0,37.0,-4.0,-86.0,-148.0,-134.0,-140.0,-123.0,0.0
-88.0,-28.0,26.0,126.0,100.0,-47.0,-115.0,-114.0,-117.0,-97.0,0.0
15.0,64.0,103.0,181.0,96.0,-41.0,-88.0,-83.0,-75.0,0.0,0.0
134.0,134.0,165.0,165.0,51.0,0.0,-30.0,-24.0,1.0,109.0,0.0
187.0,134.0,153.0,162.0,176.0,46.0,20.0,24.0,45.0,136.0,0.0
143.0,66.0,113.0,92.0,297.0,43.0,26.0,24.0,47.0,87.0,0.0
-10.0,-34.0,61.0,-58.0,430.0,63.0,38.0,46.0,50.0,-2.0,0.0
-63.0,-73.0,25.0,-45.0,532.0,70.0,23.0,23.0,29.0,-56.0,0.0
-90.0,-76.0,29.0,107.0,537.0,47.0,-38.0,-40.0,-28.0,-94.0,0.0
-129.0,-61.0,41.0,178.0,370.0,16.0,-98.0,-101.0,-96.0,-145.0,0.0
-114.0,-70.0,-5.0,99.0,16.0,-9.0,-47.0,-52.0,-71.0,-113.0,0.0
-46.0,-27.0,-39.0,27.0,-305.0,-79.0,7.0,14.0,-20.0,-50.0,0.0
12.0,27.0,-10.0,78.0,-340.0,-125.0,-2.0,0.0,-17.0,-46.0,0.0
10.0,15.0,7.0,144.0,-202.0,-39.0,7.0,-7.0,-14.0,-42.0,0.0
36.0,47.0,64.0,170.0,-208.0,-102.0,-52.0,-36.0,-15.0,-19.0,0.0
42.0,52.0,50.0,134.0,-224.0,-144.0,-87.0,-46.0,-26.0,-14.0,0.0
44.0,50.0,15.0,23.0,-225.0,-76.0,-32.0,-11.0,-1.0,-16.0,0.0
100.0,94.0,25.0,-251.0,-367.0,-12.0,44.0,60.0,55.0,54.0,0.0
158.0,126.0,8.0,-463.0,-516.0,-44.0,71.0,113.0,132.0,143.0,0.0
110.0,80.0,-27.0,-284.0,-314.0,-15.0,37.0,84.0,106.0,93.0,0.0
66.0,17.0,-46.0,-51.0,-75.0,22.0,7.0,26.0,26.0,34.0,0.0
57.0,-10.0,-60.0,-49.0,-23.0,44.0,33.0,29.0,33.0,41.0,0.0
66.0,10.0,-42.0,-44.0,-4.0,45.0,43.0,47.0,31.0,26.0,0.0
67.0,-2.0,-48.0,-34.0,-1.0,55.0,41.0,49.0,26.0,19.0,0.0
113.0,17.0,-84.0,-99.0,-3.0,49.0,79.0,93.0,71.0,50.0,0.0
129.0,61.0,-57.0,-70.0,25.0,-15.0,85.0,115.0,94.0,50.0,0.0
21.0,-23.0,-88.0,-24.0,150.0,40.0,96.0,98.0,62.0,-17.0,0.0
0.0,-56.0,-96.0,-66.0,123.0,51.0,65.0,60.0,48.0,-13.0,0.0
6.0,-57.0,-33.0,-43.0,73.0,14.0,10.0,-1.0,9.0,8.0,0.0
-45.0,-142.0,-31.0,-10.0,76.0,45.0,26.0,11.0,-7.0,14.0,0.0
-16.0,-94.0,25.0,-15.0,0.0,-14.0,2.0,23.0,6.0,60.0,0.0
-7.0,-43.0,58.0,38.0,-33.0,-67.0,-39.0,18.0,23.0,72.0,0.0
-103.0,-54.0,76.0,146.0,36.0,-37.0,-76.0,-49.0,-69.0,-80.0,0.0
-138.0,-48.0,26.0,171.0,52.0,-6.0,-98.0,-115.0,-145.0,-182.0,0.0
-136.0,-16.0,3.0,238.0,82.0,35.0,-122.0,-148.0,-183.0,-201.0,0.0
-78.0,27.0,51.0,319.0,150.0,83.0,-65.0,-97.0,-119.0,-120.0,0.0
-1.0,44.0,69.0,232.0,136.0,77.0,1.0,-12.0,-11.0,1.0,0.0
40.0,49.0,76.0,-36.0,105.0,97.0,72.0,69.0,80.0,84.0,0.0
10.0,31.0,68.0,-143.0,105.0,147.0,128.0,122.0,106.0,85.0,0.0
-53.0,-21.0,32.0,-60.0,165.0,200.0,159.0,135.0,99.0,58.0,0.0
-52.0,-34.0,34.0,38.0,213.0,148.0,110.0,93.0,60.0,25.0,0.0
-64.0,-5.0,35.0,103.0,417.0,79.0,13.0,16.0,-5.0,-21.0,0.0
-72.0,44.0,11.0,88.0,512.0,77.0,-5.0,-1.0,-31.0,-38.0,0.0
-35.0,72.0,29.0,125.0,448.0,64.0,-28.0,-19.0,-39.0,-23.0,0.0
15.0,71.0,40.0,131.0,244.0,16.0,-127.0,-117.0,-105.0,-26.0,0.0
50.0,40.0,-11.0,57.0,-117.0,-51.0,-152.0,-141.0,-121.0,-58.0,0.0
88.0,48.0,-33.0,-110.0,-567.0,-133.0,-101.0,-61.0,-62.0,-35.0,0.0
169.0,94.0,-3.0,-326.0,-942.0,-221.0,-49.0,16.0,29.0,53.0,0.0
202.0,37.0,-28.0,-430.0,-862.0,-205.0,-37.0,33.0,61.0,101.0,0.0
113.0,-53.0,-65.0,-417.0,-498.0,-78.0,57.0,80.0,90.0,110.0,0.0
42.0,-98.0,-105.0,-509.0,-442.0,25.0,145.0,158.0,129.0,103.0,0.0
28.0,-130.0,-123.0,-453.0,-371.0,12.0,132.0,182.0,152.0,95.0,0.0
-21.0,-223.0,-109.0,-140.0,-32.0,74.0,106.0,155.0,121.0,65.0,0.0
-149.0,-242.0,-94.0,263.0,394.0,138.0,57.0,81.0,50.0,-11.0,0.0
-220.0,-45.0,-71.0,351.0,443.0,123.0,32.0,15.0,-2.0,-80.0,0.0
-124.0,37.0,-105.0,78.0,236.0,138.0,142.0,124.0,101.0,0.0,0.0
-61.0,-20.0,-200.0,-111.0,113.0,127.0,213.0,218.0,182.0,91.0,0.0
21.0,45.0,-82.0,-75.0,27.0,25.0,53.0,83.0,78.0,82.0,0.0
119.0,178.0,150.0,27.0,-92.0,-146.0,-121.0,-49.0,2.0,78.0,0.0
94.0,216.0,301.0,194.0,-2.0,-161.0,-162.0,-110.0,-71.0,-4.0,0.0
32.0,138.0,213.0,184.0,66.0,-79.0,-89.0,-76.0,-79.0,-43.0,0.0
27.0,102.0,106.0,92.0,32.0,-70.0,-55.0,-40.0,-34.0,-17.0,0.0
13.0,83.0,80.0,80.0,35.0,-53.0,-40.0,-29.0,-31.0,-24.0,0.0
24.0,75.0,73.0,86.0,31.0,-36.0,-58.0,-62.0,-57.0,-33.0,0.0
36.0,77.0,74.0,63.0,-25.0,-47.0,-58.0,-62.0,-53.0,-21.0,0.0
26.0,83.0,66.0,64.0,7.0,0.0,-26.0,-31.0,-19.0,-14.0,0.0
5.0,47.0,48.0,83.0,92.0,64.0,4.0,-22.0,-24.0,-20.0,0.0
-4.0,-7.0,18.0,65.0,86.0,89.0,9.0,-8.0,-19.0,-18.0,0.0
-3.0,-19.0,15.0,61.0,98.0,90.0,8.0,-12.0,-31.0,-13.0,0.0
20.0,-4.0,29.0,82.0,103.0,89.0,-8.0,-31.0,-43.0,-31.0,0.0
58.0,1.0,18.0,70.0,52.0,44.0,-39.0,-42.0,-40.0,-17.0,0.0
95.0,37.0,24.0,54.0,-3.0,-10.0,-60.0,-49.0,-36.0,4.0,0.0
107.0,24.0,-5.0,15.0,-25.0,-42.0,-32.0,-26.0,-22.0,20.0,0.0
102.0,3.0,-59.0,-43.0,-36.0,-69.0,-9.0,20.0,7.0,23.0,0.0
89.0,3.0,-104.0,-62.0,-23.0,-102.0,-33.0,9.0,5.0,2.0,0.0
69.0,28.0,-114.0,-81.0,-42.0,-106.0,-41.0,-1.0,-21.0,-15.0,0.0
3.0,41.0,-112.0,-52.0,-40.0,-75.0,-19.0,7.0,-26.0,-15.0,0.0
-70.0,40.0,-110.0,-4.0,-18.0,-27.0,5.0,20.0,0.0,10.0,0.0
-103.0,14.0,-31.0,49.0,71.0,39.0,47.0,43.0,23.0,15.0,0.0
-74.0,-7.0,57.0,58.0,95.0,23.0,55.0,39.0,15.0,-19.0,0.0
-18.0,43.0,91.0,34.0,84.0,-9.0,-3.0,-32.0,-38.0,-52.0,0.0
-11.0,34.0,76.0,42.0,114.0,35.0,0.0,-34.0,-33.0,-37.0,0.0
-1.0,-36.0,6.0,11.0,113.0,132.0,56.0,0.0,-12.0,10.0,0.0
31.0,-74.0,-49.0,-5.0,56.0,149.0,57.0,14.0,-12.0,41.0,0.0
65.0,-24.0,-26.0,80.0,42.0,66.0,-11.0,-27.0,-37.0,49.0,0.0
13.0,-17.0,11.0,130.0,41.0,43.0,-17.0,-27.0,-37.0,25.0,0.0
-84.0,-101.0,-34.0,-29.0,-64.0,90.0,47.0,44.0,1.0,-12.0,0.0
-149.0,-184.0,-137.0,-197.0,-158.0,100.0,89.0,85.0,28.0,-33.0,0.0
-168.0,-195.0,-167.0,-150.0,-26.0,69.0,79.0,80.0,14.0,-51.0,0.0
-140.0,-126.0,-92.0,77.0,234.0,47.0,70.0,39.0,-22.0,-68.0,0.0
-66.0,-41.0,42.0,186.0,319.0,2.0,38.0,13.0,-36.0,-72.0,0.0
-98.0,-31.0,63.0,109.0,248.0,2.0,31.0,19.0,-22.0,-68.0,0.0
-91.0,-29.0,25.0,46.0,166.0,22.0,4.0,-10.0,-45.0,-65.0,0.0
-47.0,-12.0,-3.0,1.0,28.0,-32.0,-50.0,-58.0,-74.0,-54.0,0.0
-19.0,9.0,11.0,9.0,24.0,-76.0,-76.0,-94.0,-89.0,-66.0,0.0
11.0,29.0,49.0,28.0,79.0,-41.0,-44.0,-76.0,-80.0,-55.0,0.0
14.0,-11.0,-14.0,-52.0,120.0,43.0,16.0,-20.0,-29.0,-26.0,0.0
16.0,-29.0,-91.0,-107.0,64.0,99.0,39.0,4.0,-2.0,-9.0,0.0
67.0,56.0,-5.0,-96.0,-278.0,-54.0,-29.0,-10.0,-8.0,17.0,0.0
109.0,110.0,40.0,-140.0,-527.0,-132.0,-24.0,10.0,13.0,50.0,0.0
86.0,77.0,35.0,-142.0,-450.0,-94.0,-2.0,21.0,9.0,46.0,0.0
16.0,0.0,1.0,-61.0,-256.0,-21.0,26.0,37.0,-5.0,17.0,0.0
57.0,46.0,74.0,38.0,-99.0,1.0,13.0,28.0,72.0,97.0,0.0
70.0,32.0,34.0,-9.0,-121.0,-40.0,7.0,28.0,163.0,134.0,0.0
19.0,-24.0,7.0,-19.0,-58.0,-13.0,-27.0,-30.0,43.0,27.0,0.0
-10.0,-44.0,-1.0,-24.0,-30.0,-62.0,-99.0,-107.0,-105.0,-34.0,0.0
8.0,19.0,35.0,6.0,-20.0,-100.0,-88.0,-89.0,-44.0,-15.0,0.0
34.0,49.0,30.0,-22.0,-74.0,-150.0,-64.0,-45.0,0.0,7.0,0.0
51.0,65.0,7.0,-61.0,-96.0,-146.0,-29.0,-5.0,34.0,31.0,0.0
49.0,45.0,-27.0,-72.0,-56.0,-71.0,35.0,25.0,64.0,37.0,0.0
43.0,25.0,-34.0,-8.0,-47.0,-39.0,34.0,26.0,69.0,32.0,0.0
19.0,-7.0,-37.0,53.0,8.0,-17.0,8.0,24.0,41.0,5.0,0.0
103.0,15.0,-19.0,55.0,-13.0,-72.0,-31.0,12.0,56.0,59.0,0.0
121.0,2.0,-13.0,83.0,27.0,-28.0,-32.0,-14.0,9.0,23.0,0.0
109.0,-6.0,-30.0,83.0,23.0,-8.0,-53.0,-39.0,-32.0,-10.0,0.0
47.0,-7.0,-19.0,114.0,24.0,-25.0,-87.0,-86.0,-78.0,-52.0,0.0
-69.0,-39.0,-11.0,191.0,149.0,49.0,-70.0,-107.0,-101.0,-123.0,0.0
-117.0,-87.0,-7.0,222.0,336.0,159.0,-6.0,-72.0,-77.0,-153.0,0.0
-152.0,-131.0,-4.0,174.0,371.0,143.0,13.0,-62.0,-83.0,-161.0,0.0
-138.0,-134.0,-12.0,202.0,478.0,117.0,-9.0,-66.0,-91.0,-175.0,0.0
-94.0,-146.0,-32.0,307.0,647.0,147.0,-11.0,-75.0,-117.0,-177.0,0.0
-104.0,-194.0,-44.0,425.0,712.0,218.0,22.0,-63.0,-110.0,-138.0,0.0
-149.0,-105.0,59.0,232.0,595.0,122.0,-17.0,-56.0,-23.0,-32.0,0.0
-190.0,23.0,78.0,163.0,290.0,53.0,-20.0,-17.0,-2.0,-48.0,0.0
-162.0,29.0,-7.0,-165.0,-302.0,-72.0,-37.0,10.0,28.0,2.0,0.0
3.0,76.0,-66.0,-678.0,-1004.0,-219.0,-12.0,96.0,92.0,124.0,0.0
170.0,205.0,-70.0,-1068.0,-1564.0,-285.0,80.0,223.0,219.0,225.0,0.0
191.0,236.0,-29.0,-868.0,-1229.0,-180.0,169.0,270.0,265.0,246.0,0.0
73.0,79.0,-65.0,-329.0,-333.0,4.0,179.0,198.0,165.0,147.0,0.0
-41.0,-45.0,-114.0,-69.0,31.0,14.0,90.0,90.0,66.0,48.0,0.0
13.0,0.0,-79.0,-92.0,-68.0,-66.0,10.0,51.0,62.0,78.0,0.0
