channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
54.0,-33.0,-105.0,-146.0,-144.0,-121.0,42.0,-42.0,119.0,384.0,0.0
698.0,160.0,-14.0,-83.0,-107.0,-72.0,16.0,-9.0,110.0,249.0,0.0
650.0,120.0,-27.0,-29.0,-48.0,16.0,51.0,54.0,74.0,-151.0,0.0
81.0,18.0,0.0,61.0,75.0,148.0,77.0,53.0,-6.0,-240.0,0.0
-534.0,-130.0,-95.0,-21.0,8.0,80.0,46.0,-65.0,68.0,619.0,0.0
-454.0,-127.0,-154.0,-120.0,-110.0,-95.0,32.0,-104.0,83.0,1086.0,0.0
25.0,-21.0,-46.0,-45.0,-40.0,-64.0,-12.0,90.0,18.0,750.0,0.0
296.0,-25.0,25.0,45.0,64.0,34.0,-53.0,188.0,231.0,729.0,0.0
685.0,27.0,127.0,146.0,163.0,115.0,-42.0,156.0,428.0,1594.0,0.0
453.0,77.0,197.0,226.0,224.0,169.0,14.0,93.0,238.0,1327.0,0.0
126.0,70.0,168.0,187.0,171.0,138.0,35.0,83.0,-8.0,-25.0,0.0
-158.0,70.0,137.0,116.0,102.0,93.0,27.0,42.0,-211.0,-1562.0,0.0
-814.0,-28.0,35.0,18.0,14.0,35.0,-4.0,-10.0,-288.0,-2081.0,0.0
-728.0,-84.0,-24.0,-54.0,-56.0,-39.0,-60.0,-110.0,-372.0,-1610.0,0.0
-370.0,-81.0,-63.0,-103.0,-99.0,-91.0,-78.0,-147.0,-311.0,-1047.0,0.0
-11.0,-90.0,-105.0,-136.0,-113.0,-108.0,-47.0,-104.0,-169.0,-443.0,0.0
-62.0,-193.0,-202.0,-197.0,-166.0,-146.0,-43.0,-57.0,-55.0,-305.0,0.0
-309.0,-206.0,-194.0,-201.0,-156.0,-135.0,-68.0,-84.0,-144.0,-485.0,0.0
-417.0,-171.0,-162.0,-148.0,-102.0,-69.0,-31.0,-35.0,-93.0,-556.0,0.0
-316.0,-15.0,-3.0,5.0,41.0,47.0,55.0,3.0,-111.0,-609.0,0.0
-116.0,79.0,93.0,92.0,103.0,88.0,67.0,-2.0,-149.0,-344.0,0.0
305.0,127.0,117.0,80.0,91.0,71.0,36.0,13.0,-43.0,341.0,0.0
494.0,175.0,114.0,52.0,55.0,41.0,-4.0,33.0,153.0,1333.0,0.0
633.0,219.0,51.0,-26.0,-48.0,-65.0,-75.0,16.0,391.0,1836.0,0.0
762.0,321.0,118.0,27.0,-17.0,-41.0,-82.0,3.0,283.0,971.0,0.0
647.0,353.0,175.0,109.0,73.0,57.0,-14.0,33.0,93.0,-136.0,0.0
620.0,375.0,160.0,116.0,94.0,94.0,67.0,165.0,296.0,-84.0,0.0
-9.0,195.0,48.0,47.0,31.0,47.0,6.0,104.0,202.0,-82.0,0.0
-339.0,49.0,-20.0,-8.0,-43.0,-48.0,-141.0,-159.0,-340.0,-860.0,0.0
-149.0,-8.0,-41.0,-37.0,-82.0,-118.0,-211.0,-299.0,-516.0,-477.0,0.0
49.0,-111.0,-59.0,-20.0,-54.0,-77.0,-133.0,-242.0,-323.0,212.0,0.0
-348.0,-244.0,-44.0,42.0,36.0,32.0,34.0,-95.0,-58.0,244.0,0.0
-322.0,-243.0,-25.0,77.0,93.0,101.0,140.0,16.0,252.0,350.0,0.0
-424.0,-255.0,-59.0,17.0,35.0,80.0,141.0,103.0,537.0,625.0,0.0
-568.0,-367.0,-201.0,-130.0,-93.0,-12.0,95.0,222.0,675.0,1138.0,0.0
-473.0,-389.0,-262.0,-184.0,-136.0,-58.0,60.0,212.0,472.0,1138.0,0.0
-461.0,-297.0,-170.0,-100.0,-66.0,-20.0,33.0,70.0,-37.0,-29.0,0.0
-265.0,-70.0,-2.0,20.0,30.0,46.0,29.0,-42.0,-498.0,-1129.0,0.0
121.0,116.0,106.0,93.0,93.0,84.0,52.0,-53.0,-496.0,-946.0,0.0
402.0,192.0,143.0,108.0,106.0,107.0,82.0,-5.0,-233.0,-325.0,0.0
423.0,227.0,133.0,101.0,77.0,87.0,53.0,27.0,-43.0,-505.0,0.0
319.0,264.0,158.0,128.0,82.0,88.0,33.0,27.0,21.0,-865.0,0.0
-15.0,144.0,114.0,99.0,74.0,63.0,0.0,-12.0,35.0,-641.0,0.0
-221.0,36.0,79.0,62.0,62.0,47.0,-12.0,22.0,37.0,-192.0,0.0
-230.0,-28.0,42.0,14.0,34.0,31.0,-18.0,99.0,21.0,-38.0,0.0
-193.0,-10.0,57.0,44.0,42.0,38.0,12.0,83.0,-66.0,-52.0,0.0
-298.0,85.0,100.0,97.0,46.0,39.0,40.0,-20.0,-213.0,-326.0,0.0
-358.0,64.0,34.0,8.0,-50.0,-48.0,-23.0,-119.0,-240.0,-446.0,0.0
-13.0,58.0,-3.0,-26.0,-85.0,-102.0,-78.0,-189.0,-246.0,-217.0,0.0
603.0,142.0,43.0,5.0,-68.0,-58.0,-59.0,-171.0,-136.0,295.0,0.0
1195.0,164.0,8.0,-51.0,-89.0,5.0,-28.0,-50.0,196.0,1272.0,0.0
1165.0,112.0,-3.0,-39.0,-18.0,102.0,39.0,87.0,315.0,1370.0,0.0
-276.0,-206.0,-98.0,-42.0,-1.0,89.0,-17.0,39.0,22.0,161.0,0.0
-1375.0,-598.0,-342.0,-217.0,-179.0,-146.0,-269.0,-159.0,-167.0,-280.0,0.0
-1062.0,-411.0,-197.0,-96.0,-81.0,-146.0,-272.0,-194.0,-148.0,-217.0,0.0
-322.0,-81.0,18.0,56.0,61.0,0.0,-91.0,-85.0,26.0,197.0,0.0
13.0,-2.0,46.0,74.0,64.0,62.0,138.0,98.0,198.0,537.0,0.0
151.0,5.0,23.0,37.0,19.0,18.0,190.0,291.0,230.0,428.0,0.0
317.0,44.0,38.0,30.0,18.0,-9.0,55.0,278.0,136.0,93.0,0.0
179.0,6.0,25.0,38.0,20.0,-13.0,-57.0,135.0,22.0,-290.0,0.0
268.0,0.0,-9.0,-36.0,-49.0,-67.0,-130.0,60.0,86.0,-122.0,0.0
597.0,125.0,40.0,-38.0,-42.0,-65.0,-92.0,34.0,77.0,-17.0,0.0
673.0,197.0,111.0,10.0,11.0,-15.0,-22.0,26.0,30.0,2.0,0.0
283.0,145.0,142.0,60.0,67.0,49.0,52.0,54.0,18.0,-333.0,0.0
-236.0,-19.0,48.0,47.0,27.0,17.0,30.0,5.0,27.0,-431.0,0.0
-467.0,-142.0,-50.0,-6.0,-8.0,-21.0,2.0,-43.0,155.0,208.0,0.0
-139.0,-120.0,-125.0,-108.0,-118.0,-113.0,-107.0,-170.0,183.0,816.0,0.0
363.0,114.0,-43.0,-122.0,-156.0,-154.0,-143.0,-200.0,208.0,1120.0,0.0
591.0,361.0,41.0,-115.0,-165.0,-184.0,-150.0,-177.0,110.0,613.0,0.0
833.0,490.0,78.0,-105.0,-184.0,-233.0,-221.0,-287.0,-278.0,-423.0,0.0
709.0,334.0,96.0,-27.0,-84.0,-119.0,-139.0,-321.0,-633.0,-1362.0,0.0
366.0,138.0,166.0,172.0,170.0,162.0,122.0,-47.0,-460.0,-335.0,0.0
604.0,-67.0,38.0,121.0,185.0,310.0,198.0,187.0,141.0,1504.0,0.0
638.0,-288.0,-133.0,-19.0,81.0,338.0,176.0,266.0,383.0,1353.0,0.0
-633.0,-369.0,-70.0,46.0,155.0,391.0,170.0,287.0,50.0,-902.0,0.0
-1513.0,-428.0,-111.0,-34.0,55.0,194.0,-53.0,72.0,-280.0,-1312.0,0.0
-604.0,-222.0,-89.0,-58.0,-5.0,29.0,-89.0,-3.0,-123.0,-42.0,0.0
10.0,35.0,94.0,93.0,101.0,36.0,211.0,151.0,117.0,571.0,0.0
-329.0,-83.0,48.0,72.0,109.0,41.0,316.0,368.0,255.0,309.0,0.0
-781.0,-275.0,-99.0,-46.0,3.0,-48.0,76.0,174.0,33.0,-312.0,0.0
-694.0,-194.0,-34.0,3.0,27.0,-64.0,-65.0,-71.0,-269.0,-1142.0,0.0
-504.0,-102.0,25.0,38.0,38.0,-98.0,-109.0,-142.0,-331.0,-1279.0,0.0
-410.0,-117.0,-3.0,17.0,23.0,-77.0,-64.0,-124.0,-292.0,-1026.0,0.0
-421.0,-190.0,-77.0,-38.0,-18.0,-66.0,-15.0,-88.0,-166.0,-653.0,0.0
-217.0,-109.0,-79.0,-45.0,-41.0,-81.0,-11.0,-125.0,-127.0,-157.0,0.0
-65.0,-13.0,-45.0,-34.0,-41.0,-84.0,14.0,-81.0,18.0,121.0,0.0
-76.0,11.0,-46.0,-28.0,-57.0,-85.0,23.0,27.0,243.0,92.0,0.0
-80.0,70.0,10.0,12.0,-38.0,-78.0,-16.0,25.0,176.0,-291.0,0.0
109.0,141.0,77.0,50.0,-4.0,-60.0,-37.0,-10.0,128.0,-198.0,0.0
398.0,186.0,75.0,22.0,-29.0,-82.0,-83.0,-43.0,171.0,237.0,0.0
503.0,264.0,76.0,-10.0,-90.0,-142.0,-156.0,-66.0,204.0,502.0,0.0
594.0,368.0,83.0,-35.0,-104.0,-171.0,-210.0,-106.0,146.0,807.0,0.0
1044.0,400.0,28.0,-67.0,-111.0,-160.0,-183.0,-50.0,259.0,1391.0,0.0
1283.0,427.0,88.0,55.0,21.0,-3.0,-11.0,42.0,262.0,1148.0,0.0
713.0,368.0,200.0,226.0,187.0,161.0,105.0,-77.0,-174.0,-185.0,0.0
70.0,139.0,144.0,178.0,149.0,114.0,63.0,-243.0,-561.0,-1538.0,0.0
-346.0,-299.0,-136.0,-77.0,-42.0,-23.0,40.0,-132.0,-241.0,-962.0,0.0
-734.0,-520.0,-291.0,-192.0,-115.0,-36.0,104.0,123.0,320.0,360.0,0.0
-733.0,-453.0,-241.0,-140.0,-69.0,7.0,187.0,284.0,506.0,536.0,0.0
-162.0,-230.0,-78.0,-20.0,31.0,77.0,182.0,229.0,200.0,-95.0,0.0
-141.0,-143.0,0.0,63.0,102.0,133.0,103.0,91.0,-230.0,-527.0,0.0
-289.0,-112.0,4.0,55.0,85.0,99.0,9.0,-37.0,-413.0,-673.0,0.0
-360.0,-116.0,-40.0,-13.0,13.0,12.0,-79.0,-67.0,-220.0,-443.0,0.0
-192.0,-43.0,-24.0,-9.0,0.0,-8.0,-65.0,3.0,59.0,312.0,0.0
52.0,32.0,1.0,-16.0,-6.0,-18.0,-50.0,61.0,278.0,1080.0,0.0
440.0,109.0,22.0,-30.0,-20.0,-31.0,-47.0,80.0,402.0,1288.0,0.0
442.0,135.0,46.0,2.0,10.0,-7.0,-44.0,22.0,218.0,251.0,0.0
247.0,213.0,155.0,129.0,132.0,97.0,-2.0,-15.0,-124.0,-1165.0,0.0
-244.0,144.0,204.0,196.0,199.0,157.0,29.0,-36.0,-334.0,-1397.0,0.0
-541.0,-62.0,30.0,53.0,46.0,43.0,-67.0,-110.0,-314.0,-506.0,0.0
-262.0,-24.0,9.0,17.0,15.0,27.0,-65.0,-74.0,-192.0,34.0,0.0
136.0,74.0,39.0,24.0,24.0,40.0,2.0,20.0,36.0,540.0,0.0
163.0,85.0,16.0,-10.0,-20.0,5.0,1.0,38.0,180.0,886.0,0.0
-149.0,-16.0,-80.0,-111.0,-132.0,-121.0,-95.0,-54.0,198.0,1092.0,0.0
-35.0,-48.0,-165.0,-216.0,-270.0,-264.0,-210.0,-174.0,109.0,1036.0,0.0
515.0,31.0,-136.0,-164.0,-235.0,-222.0,-160.0,-162.0,36.0,912.0,0.0
815.0,88.0,-18.0,22.0,-25.0,16.0,73.0,24.0,197.0,1345.0,0.0
786.0,170.0,135.0,177.0,161.0,223.0,272.0,214.0,371.0,1947.0,0.0
156.0,109.0,132.0,184.0,163.0,227.0,263.0,190.0,212.0,942.0,0.0
-632.0,-124.0,-77.0,-22.0,-52.0,-6.0,1.0,-87.0,-292.0,-1681.0,0.0
-932.0,-259.0,-225.0,-200.0,-234.0,-225.0,-259.0,-363.0,-668.0,-2860.0,0.0
-749.0,-189.0,-209.0,-213.0,-254.0,-259.0,-280.0,-303.0,-428.0,-1507.0,0.0
-467.0,-79.0,-115.0,-108.0,-134.0,-148.0,-189.0,-172.0,-249.0,-612.0,0.0
-230.0,-62.0,-10.0,85.0,80.0,74.0,19.0,-12.0,-204.0,-868.0,0.0
-157.0,-92.0,69.0,225.0,224.0,236.0,180.0,173.0,-43.0,-937.0,0.0
-356.0,-132.0,59.0,200.0,194.0,197.0,148.0,183.0,102.0,-503.0,0.0
-208.0,-104.0,26.0,144.0,127.0,118.0,77.0,96.0,112.0,-229.0,0.0
0.0,-43.0,13.0,77.0,60.0,44.0,11.0,20.0,64.0,-64.0,0.0
46.0,28.0,21.0,22.0,11.0,5.0,-17.0,-23.0,26.0,143.0,0.0
89.0,74.0,24.0,-2.0,-15.0,-22.0,-25.0,-84.0,-44.0,322.0,0.0
263.0,148.0,17.0,-12.0,-47.0,-54.0,-43.0,-127.0,-48.0,214.0,0.0
390.0,190.0,12.0,-8.0,-66.0,-39.0,-16.0,-88.0,-44.0,-203.0,0.0
260.0,179.0,32.0,-1.0,-57.0,-30.0,3.0,-32.0,-20.0,-179.0,0.0
3.0,114.0,-28.0,-53.0,-111.0,-100.0,-52.0,-72.0,26.0,143.0,0.0
-143.0,-5.0,-107.0,-128.0,-176.0,-166.0,-100.0,-89.0,2.0,270.0,0.0
-50.0,-93.0,-141.0,-165.0,-176.0,-168.0,-87.0,-15.0,-2.0,39.0,0.0
-11.0,-48.0,-73.0,-66.0,-74.0,-73.0,2.0,77.0,30.0,-106.0,0.0
182.0,113.0,65.0,69.0,11.0,-5.0,23.0,49.0,14.0,7.0,0.0
690.0,246.0,76.0,8.0,-77.0,-104.0,-114.0,-61.0,59.0,514.0,0.0
842.0,247.0,55.0,-37.0,-124.0,-167.0,-196.0,-95.0,124.0,1056.0,0.0
552.0,90.0,11.0,-25.0,-88.0,-130.0,-118.0,-65.0,260.0,1516.0,0.0
464.0,53.0,14.0,23.0,-11.0,-8.0,18.0,-7.0,423.0,1637.0,0.0
423.0,116.0,129.0,168.0,150.0,191.0,168.0,7.0,194.0,621.0,0.0
-172.0,42.0,138.0,217.0,229.0,317.0,266.0,22.0,-119.0,-1013.0,0.0
-510.0,-4.0,67.0,102.0,145.0,310.0,187.0,-36.0,-239.0,-1377.0,0.0
-374.0,-83.0,-14.0,25.0,62.0,242.0,72.0,-75.0,-203.0,-839.0,0.0
-149.0,-121.0,-98.0,-57.0,-57.0,106.0,-27.0,-3.0,-58.0,-531.0,0.0
-59.0,-118.0,-143.0,-122.0,-159.0,-78.0,-128.0,57.0,44.0,2.0,0.0
-367.0,-138.0,-148.0,-135.0,-213.0,-261.0,-96.0,-26.0,-51.0,199.0,0.0
-222.0,-67.0,-147.0,-176.0,-277.0,-346.0,-73.0,13.0,-2.0,592.0,0.0
137.0,57.0,-117.0,-195.0,-272.0,-303.0,-131.0,58.0,142.0,869.0,0.0
381.0,204.0,-21.0,-109.0,-188.0,-235.0,-130.0,5.0,69.0,520.0,0.0
544.0,388.0,180.0,127.0,26.0,-72.0,-39.0,-41.0,-129.0,232.0,0.0
57.0,288.0,255.0,235.0,136.0,57.0,27.0,-3.0,4.0,621.0,0.0
2.0,-96.0,-74.0,-89.0,-131.0,-74.0,-83.0,55.0,427.0,1874.0,0.0
543.0,-127.0,-44.0,23.0,29.0,144.0,100.0,161.0,206.0,767.0,0.0
-94.0,-252.0,42.0,202.0,253.0,364.0,278.0,236.0,-65.0,-1119.0,0.0
-672.0,-410.0,-88.0,86.0,146.0,195.0,119.0,162.0,154.0,-485.0,0.0
-390.0,-248.0,-85.0,3.0,42.0,27.0,0.0,86.0,354.0,488.0,0.0
80.0,25.0,25.0,46.0,81.0,87.0,123.0,68.0,346.0,1027.0,0.0
7.0,27.0,89.0,147.0,199.0,215.0,298.0,47.0,-28.0,196.0,0.0
-389.0,-148.0,8.0,109.0,154.0,127.0,428.0,39.0,-312.0,-786.0,0.0
-528.0,-247.0,-104.0,-3.0,27.0,-21.0,297.0,119.0,-393.0,-1083.0,0.0
-393.0,-211.0,-129.0,-45.0,-15.0,-67.0,25.0,152.0,-211.0,-574.0,0.0
-325.0,-182.0,-135.0,-66.0,-58.0,-119.0,-158.0,9.0,-208.0,-931.0,0.0
-267.0,-137.0,-122.0,-81.0,-97.0,-159.0,-217.0,-107.0,-276.0,-1432.0,0.0
-52.0,-14.0,-27.0,-45.0,-73.0,-151.0,-212.0,-166.0,-228.0,-992.0,0.0
502.0,133.0,15.0,-35.0,-81.0,-168.0,-194.0,-146.0,-27.0,57.0,0.0
1288.0,341.0,41.0,-49.0,-135.0,-212.0,-195.0,-126.0,182.0,1044.0,0.0
1928.0,575.0,138.0,-24.0,-101.0,-140.0,-120.0,-27.0,307.0,1447.0,0.0
1237.0,506.0,193.0,36.0,4.0,26.0,41.0,168.0,371.0,704.0,0.0
11.0,262.0,170.0,111.0,85.0,107.0,39.0,142.0,101.0,-583.0,0.0
-601.0,-48.0,65.0,104.0,106.0,125.0,-47.0,-47.0,-263.0,-1091.0,0.0
-858.0,-363.0,-132.0,-35.0,31.0,70.0,-93.0,-70.0,-150.0,-506.0,0.0
-911.0,-329.0,-104.0,7.0,80.0,127.0,-24.0,5.0,-24.0,-393.0,0.0
-808.0,-182.0,20.0,136.0,203.0,235.0,95.0,74.0,40.0,-373.0,0.0
-669.0,-193.0,-17.0,53.0,113.0,139.0,107.0,100.0,86.0,68.0,0.0
-329.0,-153.0,-53.0,-29.0,23.0,42.0,107.0,155.0,95.0,185.0,0.0
-107.0,-47.0,5.0,31.0,53.0,35.0,55.0,90.0,-64.0,-403.0,0.0
190.0,51.0,14.0,11.0,4.0,-25.0,-63.0,-68.0,-183.0,-857.0,0.0
318.0,141.0,70.0,22.0,-7.0,-37.0,-104.0,-202.0,-267.0,-679.0,0.0
-19.0,115.0,93.0,49.0,25.0,0.0,-61.0,-280.0,-400.0,-452.0,0.0
-323.0,-92.0,-36.0,-31.0,-10.0,-5.0,-33.0,-212.0,-315.0,-287.0,0.0
-180.0,-166.0,-142.0,-113.0,-61.0,-37.0,4.0,-79.0,-22.0,-105.0,0.0
-21.0,-84.0,-127.0,-124.0,-83.0,-43.0,8.0,-47.0,182.0,259.0,0.0
-174.0,-67.0,-110.0,-122.0,-117.0,-65.0,-25.0,-48.0,348.0,571.0,0.0
-106.0,-45.0,-68.0,-83.0,-103.0,-55.0,22.0,-40.0,355.0,790.0,0.0
28.0,-45.0,-37.0,-40.0,-37.0,-11.0,67.0,67.0,263.0,835.0,0.0
-7.0,-42.0,4.0,20.0,43.0,45.0,54.0,155.0,-3.0,375.0,0.0
-188.0,-28.0,39.0,51.0,85.0,80.0,42.0,109.0,-191.0,-112.0,0.0
-231.0,41.0,66.0,60.0,84.0,79.0,48.0,103.0,-130.0,-492.0,0.0
-170.0,132.0,82.0,64.0,66.0,73.0,62.0,162.0,5.0,-509.0,0.0
-27.0,139.0,107.0,61.0,70.0,74.0,44.0,119.0,87.0,-47.0,0.0
-49.0,83.0,88.0,44.0,60.0,56.0,32.0,85.0,297.0,408.0,0.0
27.0,39.0,61.0,11.0,45.0,41.0,16.0,82.0,364.0,896.0,0.0
155.0,21.0,42.0,-11.0,37.0,12.0,19.0,70.0,382.0,1551.0,0.0
97.0,-46.0,-23.0,-54.0,-22.0,-54.0,0.0,20.0,279.0,1389.0,0.0
7.0,-155.0,-160.0,-165.0,-159.0,-164.0,-88.0,-78.0,-1.0,36.0,0.0
-131.0,-253.0,-274.0,-270.0,-255.0,-163.0,-157.0,-184.0,-140.0,-1195.0,0.0
-105.0,-194.0,-257.0,-261.0,-244.0,-63.0,-102.0,-134.0,350.0,-1129.0,0.0
192.0,-8.0,-147.0,-160.0,-161.0,17.0,-16.0,-44.0,735.0,-511.0,0.0
731.0,255.0,-3.0,-46.0,-45.0,84.0,80.0,68.0,691.0,517.0,0.0
855.0,379.0,144.0,100.0,67.0,79.0,120.0,121.0,367.0,1052.0,0.0
429.0,325.0,209.0,176.0,105.0,-9.0,47.0,15.0,-302.0,330.0,0.0
72.0,144.0,103.0,79.0,31.0,-80.0,-11.0,-190.0,-1175.0,-1121.0,0.0
1.0,88.0,63.0,25.0,-9.0,-105.0,-16.0,-305.0,-1305.0,-1324.0,0.0
110.0,43.0,-13.0,-71.0,-115.0,-248.0,-96.0,-225.0,-530.0,401.0,0.0
363.0,-11.0,-94.0,-151.0,-190.0,-315.0,-136.0,-64.0,73.0,1817.0,0.0
587.0,85.0,-21.0,-80.0,-102.0,-177.0,-23.0,136.0,370.0,1969.0,0.0
617.0,323.0,218.0,189.0,172.0,110.0,167.0,153.0,11.0,76.0,0.0
152.0,276.0,309.0,349.0,355.0,329.0,401.0,90.0,-288.0,-1412.0,0.0
76.0,224.0,242.0,264.0,247.0,257.0,438.0,-9.0,-181.0,-945.0,0.0
222.0,7.0,-18.0,9.0,-9.0,3.0,283.0,-58.0,81.0,238.0,0.0
148.0,-325.0,-203.0,-117.0,-72.0,-17.0,304.0,107.0,529.0,1987.0,0.0
-551.0,-530.0,-223.0,-46.0,45.0,141.0,350.0,250.0,487.0,1758.0,0.0
-724.0,-415.0,-101.0,88.0,155.0,211.0,237.0,299.0,-5.0,96.0,0.0
-600.0,-180.0,40.0,177.0,179.0,186.0,-9.0,217.0,-409.0,-1472.0,0.0
-807.0,-182.0,12.0,104.0,83.0,62.0,-250.0,-57.0,-667.0,-2320.0,0.0
-945.0,-265.0,-79.0,-16.0,-22.0,-53.0,-342.0,-224.0,-651.0,-2177.0,0.0
-700.0,-160.0,-46.0,-32.0,-40.0,-95.0,-329.0,-220.0,-424.0,-1416.0,0.0
-395.0,-3.0,14.0,-26.0,-45.0,-100.0,-251.0,-79.0,-108.0,-611.0,0.0
-160.0,83.0,-3.0,-84.0,-119.0,-163.0,-252.0,-6.0,114.0,3.0,0.0
65.0,197.0,50.0,-57.0,-119.0,-169.0,-272.0,-84.0,14.0,187.0,0.0
170.0,219.0,106.0,18.0,-16.0,-53.0,-213.0,-90.0,-70.0,18.0,0.0
339.0,180.0,130.0,61.0,68.0,67.0,-199.0,-44.0,-16.0,-18.0,0.0
355.0,85.0,94.0,84.0,104.0,132.0,-162.0,9.0,89.0,127.0,0.0
362.0,43.0,81.0,117.0,157.0,217.0,-48.0,54.0,248.0,695.0,0.0
469.0,79.0,104.0,140.0,204.0,325.0,185.0,35.0,176.0,917.0,0.0
184.0,-8.0,39.0,61.0,175.0,400.0,396.0,85.0,20.0,453.0,0.0
-143.0,-117.0,-71.0,-53.0,48.0,279.0,181.0,48.0,-94.0,-78.0,0.0
-116.0,-54.0,-50.0,-43.0,1.0,108.0,-54.0,-163.0,-277.0,-710.0,0.0
-255.0,-71.0,-98.0,-96.0,-90.0,-101.0,-137.0,-228.0,-20.0,-3.0,0.0
-214.0,10.0,-67.0,-94.0,-144.0,-220.0,86.0,-195.0,173.0,568.0,0.0
-133.0,-62.0,-98.0,-95.0,-136.0,-185.0,611.0,-54.0,40.0,54.0,0.0
-55.0,-159.0,-152.0,-146.0,-135.0,-134.0,769.0,188.0,-57.0,-269.0,0.0
4.0,-48.0,-93.0,-107.0,-109.0,-131.0,601.0,209.0,10.0,-254.0,0.0
318.0,71.0,-76.0,-131.0,-158.0,-264.0,183.0,20.0,208.0,86.0,0.0
333.0,0.0,-111.0,-160.0,-198.0,-346.0,-216.0,-91.0,378.0,802.0,0.0
-150.0,-173.0,-132.0,-137.0,-147.0,-271.0,-403.0,-89.0,256.0,878.0,0.0
-370.0,-245.0,-98.0,-64.0,-27.0,-98.0,-368.0,-60.0,-36.0,146.0,0.0
-166.0,-40.0,87.0,114.0,141.0,72.0,-195.0,50.0,-259.0,-961.0,0.0
-120.0,133.0,185.0,174.0,175.0,79.0,-130.0,178.0,-162.0,-996.0,0.0
-127.0,145.0,221.0,200.0,207.0,92.0,-84.0,276.0,8.0,-141.0,0.0
-54.0,108.0,193.0,199.0,200.0,99.0,-117.0,157.0,-36.0,136.0,0.0
43.0,61.0,105.0,92.0,105.0,24.0,-165.0,31.0,6.0,125.0,0.0
256.0,102.0,91.0,69.0,80.0,24.0,-149.0,36.0,127.0,255.0,0.0
588.0,140.0,80.0,57.0,40.0,-11.0,-157.0,75.0,248.0,824.0,0.0
842.0,233.0,137.0,94.0,71.0,35.0,-80.0,103.0,233.0,1081.0,0.0
515.0,203.0,142.0,93.0,85.0,67.0,-7.0,92.0,150.0,981.0,0.0
-45.0,91.0,31.0,-23.0,-46.0,-38.0,-60.0,23.0,48.0,415.0,0.0
-739.0,-232.0,-218.0,-234.0,-243.0,-236.0,-212.0,-128.0,-83.0,-221.0,0.0
-653.0,-284.0,-265.0,-250.0,-253.0,-265.0,-234.0,-222.0,-274.0,-976.0,0.0
-461.0,-77.0,-85.0,-61.0,-68.0,-73.0,-60.0,-111.0,-189.0,-1220.0,0.0
-320.0,80.0,17.0,10.0,-12.0,-26.0,-32.0,-47.0,-11.0,-482.0,0.0
38.0,230.0,82.0,27.0,-7.0,-41.0,-73.0,-36.0,49.0,279.0,0.0
415.0,261.0,130.0,58.0,32.0,-21.0,-79.0,-32.0,-24.0,321.0,0.0
674.0,271.0,164.0,64.0,51.0,-15.0,-101.0,-24.0,-28.0,-28.0,0.0
629.0,138.0,64.0,-15.0,-16.0,-53.0,-81.0,58.0,174.0,40.0,0.0
295.0,-4.0,-22.0,-68.0,-56.0,-72.0,-81.0,101.0,358.0,443.0,0.0
98.0,131.0,99.0,74.0,75.0,41.0,-26.0,44.0,175.0,111.0,0.0
8.0,131.0,124.0,90.0,110.0,75.0,5.0,17.0,139.0,246.0,0.0
67.0,-46.0,-82.0,-102.0,-51.0,-50.0,-34.0,55.0,400.0,1305.0,0.0
495.0,13.0,-107.0,-116.0,-76.0,-69.0,-17.0,73.0,301.0,906.0,0.0
827.0,228.0,28.0,3.0,7.0,9.0,36.0,78.0,-24.0,-147.0,0.0
-9.0,71.0,-18.0,-5.0,-6.0,-11.0,-26.0,-94.0,-393.0,-1031.0,0.0
-1061.0,-387.0,-295.0,-217.0,-210.0,-220.0,-245.0,-401.0,-694.0,-1439.0,0.0
-1038.0,-494.0,-332.0,-218.0,-197.0,-186.0,-188.0,-374.0,-612.0,-882.0,0.0
-477.0,-311.0,-162.0,-43.0,-25.0,0.0,15.0,-137.0,-265.0,-136.0,0.0
-311.0,-200.0,-72.0,11.0,55.0,95.0,153.0,54.0,-31.0,117.0,0.0
-408.0,-46.0,65.0,121.0,169.0,197.0,217.0,77.0,-100.0,-240.0,0.0
-289.0,122.0,155.0,176.0,201.0,230.0,245.0,119.0,94.0,21.0,0.0
26.0,114.0,89.0,105.0,118.0,149.0,199.0,215.0,422.0,919.0,0.0
395.0,134.0,81.0,123.0,119.0,125.0,120.0,188.0,470.0,1126.0,0.0
760.0,176.0,113.0,140.0,143.0,114.0,61.0,75.0,238.0,736.0,0.0
783.0,148.0,100.0,104.0,122.0,109.0,55.0,57.0,28.0,-16.0,0.0
-60.0,-63.0,9.0,41.0,60.0,67.0,15.0,18.0,-175.0,-1080.0,0.0
-566.0,-210.0,-96.0,-73.0,-54.0,-38.0,-90.0,-101.0,-312.0,-1318.0,0.0
-341.0,-65.0,-28.0,-36.0,-32.0,-20.0,-71.0,-121.0,-303.0,-984.0,0.0
-289.0,12.0,51.0,43.0,53.0,63.0,26.0,-19.0,-154.0,-639.0,0.0
-611.0,-37.0,65.0,97.0,94.0,97.0,69.0,19.0,-133.0,-561.0,0.0
-374.0,-29.0,30.0,50.0,39.0,49.0,49.0,9.0,-25.0,222.0,0.0
377.0,29.0,-22.0,-44.0,-44.0,-23.0,52.0,34.0,228.0,1375.0,0.0
406.0,77.0,-29.0,-78.0,-90.0,-71.0,32.0,11.0,261.0,1306.0,0.0
