channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
91.0,242.0,42.0,439.0,52.0,-15.0,0.0,16.0,18.0,28.0,0.0
104.0,188.0,94.0,42.0,-11.0,-18.0,7.0,39.0,24.0,45.0,0.0
-54.0,-101.0,503.0,-130.0,-236.0,-211.0,-155.0,-115.0,-125.0,-110.0,0.0
-205.0,-186.0,52.0,401.0,-249.0,-267.0,-226.0,-192.0,-230.0,-240.0,0.0
-170.0,272.0,-297.0,227.0,-96.0,-138.0,-176.0,-176.0,-248.0,-261.0,0.0
-164.0,215.0,383.0,-39.0,58.0,0.0,-100.0,-131.0,-221.0,-249.0,0.0
-17.0,66.0,345.0,-13.0,108.0,91.0,20.0,15.0,-47.0,-46.0,0.0
128.0,903.0,-80.0,137.0,48.0,-37.0,-99.0,-104.0,-115.0,-64.0,0.0
117.0,1848.0,152.0,454.0,-103.0,-301.0,-413.0,-415.0,-397.0,-305.0,0.0
172.0,2152.0,566.0,630.0,-67.0,-249.0,-380.0,-372.0,-347.0,-263.0,0.0
105.0,922.0,1982.0,518.0,73.0,-34.0,-147.0,-160.0,-158.0,-126.0,0.0
-462.0,-1190.0,1369.0,1041.0,204.0,14.0,-145.0,-207.0,-266.0,-333.0,0.0
-721.0,-1616.0,-538.0,1614.0,349.0,56.0,-142.0,-220.0,-319.0,-422.0,0.0
259.0,-749.0,-1431.0,-1207.0,-20.0,333.0,506.0,603.0,598.0,567.0,0.0
639.0,-1075.0,-2484.0,-2994.0,-398.0,470.0,914.0,1125.0,1143.0,1105.0,0.0
32.0,-1523.0,-1100.0,-1232.0,-358.0,142.0,415.0,543.0,539.0,454.0,0.0
-130.0,-1029.0,-89.0,-119.0,-104.0,48.0,116.0,156.0,135.0,76.0,0.0
-218.0,-736.0,-163.0,236.0,145.0,51.0,4.0,7.0,-37.0,-75.0,0.0
-152.0,-368.0,-11.0,317.0,122.0,-16.0,-75.0,-55.0,-89.0,-88.0,0.0
-3.0,-61.0,146.0,319.0,-11.0,-55.0,-84.0,-7.0,-21.0,14.0,0.0
38.0,56.0,343.0,293.0,-33.0,-34.0,-77.0,5.0,-5.0,47.0,0.0
35.0,24.0,134.0,-31.0,-79.0,-43.0,-77.0,2.0,-12.0,40.0,0.0
19.0,110.0,-134.0,-198.0,-64.0,-72.0,-100.0,-53.0,-63.0,-4.0,0.0
-20.0,361.0,-22.0,33.0,84.0,-32.0,-146.0,-142.0,-153.0,-96.0,0.0
-21.0,570.0,208.0,105.0,82.0,-37.0,-164.0,-170.0,-177.0,-128.0,0.0
52.0,773.0,129.0,-148.0,-41.0,-17.0,-28.0,-60.0,-70.0,-25.0,0.0
96.0,1071.0,179.0,-163.0,-190.0,-79.0,-8.0,-66.0,-66.0,-15.0,0.0
127.0,1045.0,490.0,48.0,-398.0,-271.0,-193.0,-210.0,-176.0,-86.0,0.0
141.0,468.0,760.0,155.0,-433.0,-258.0,-205.0,-163.0,-130.0,-56.0,0.0
84.0,387.0,1010.0,234.0,-256.0,-166.0,-195.0,-137.0,-142.0,-84.0,0.0
-17.0,-210.0,1349.0,470.0,223.0,12.0,-100.0,-81.0,-115.0,-99.0,0.0
-93.0,-1221.0,79.0,184.0,493.0,256.0,139.0,152.0,82.0,42.0,0.0
-167.0,-1192.0,-1481.0,-119.0,369.0,288.0,203.0,226.0,126.0,60.0,0.0
-195.0,-800.0,-1403.0,-140.0,186.0,149.0,104.0,148.0,57.0,-13.0,0.0
-145.0,-333.0,-852.0,4.0,120.0,67.0,56.0,103.0,37.0,-42.0,0.0
-172.0,-141.0,-661.0,292.0,142.0,77.0,60.0,96.0,35.0,-57.0,0.0
-159.0,-92.0,-481.0,569.0,232.0,114.0,46.0,51.0,8.0,-84.0,0.0
-3.0,-264.0,-329.0,101.0,115.0,110.0,117.0,114.0,99.0,20.0,0.0
102.0,-146.0,111.0,-618.0,-123.0,25.0,143.0,135.0,134.0,94.0,0.0
61.0,315.0,439.0,-596.0,-223.0,-133.0,-48.0,-68.0,-48.0,-47.0,0.0
-105.0,121.0,393.0,-10.0,-111.0,-137.0,-149.0,-163.0,-162.0,-169.0,0.0
-274.0,-177.0,1041.0,418.0,-25.0,-141.0,-215.0,-234.0,-254.0,-273.0,0.0
-47.0,108.0,1256.0,676.0,57.0,-66.0,-151.0,-175.0,-178.0,-164.0,0.0
470.0,889.0,164.0,678.0,184.0,158.0,127.0,124.0,142.0,216.0,0.0
741.0,1110.0,-305.0,-613.0,3.0,225.0,314.0,366.0,414.0,502.0,0.0
409.0,608.0,-114.0,-1446.0,-317.0,-12.0,167.0,224.0,285.0,320.0,0.0
-176.0,340.0,-594.0,-94.0,-172.0,-189.0,-146.0,-172.0,-164.0,-197.0,0.0
-278.0,257.0,-366.0,362.0,-8.0,-159.0,-178.0,-232.0,-235.0,-288.0,0.0
-129.0,-631.0,-269.0,-209.0,-26.0,-28.0,26.0,-1.0,22.0,-29.0,0.0
-39.0,-1185.0,-339.0,-302.0,-2.0,119.0,230.0,211.0,227.0,161.0,0.0
-132.0,-891.0,-173.0,-37.0,20.0,140.0,220.0,181.0,176.0,93.0,0.0
-136.0,-387.0,-294.0,-178.0,-125.0,42.0,147.0,134.0,133.0,59.0,0.0
-94.0,295.0,-282.0,-257.0,-108.0,-27.0,43.0,47.0,44.0,-2.0,0.0
-54.0,909.0,-171.0,-230.0,55.0,-45.0,-52.0,-73.0,-56.0,-71.0,0.0
75.0,1104.0,168.0,-200.0,-58.0,-143.0,-131.0,-131.0,-73.0,-50.0,0.0
55.0,1145.0,589.0,238.0,-9.0,-130.0,-152.0,-168.0,-124.0,-107.0,0.0
-13.0,964.0,1410.0,664.0,141.0,-86.0,-162.0,-195.0,-192.0,-188.0,0.0
4.0,-183.0,920.0,466.0,28.0,-94.0,-145.0,-146.0,-149.0,-131.0,0.0
-152.0,-1562.0,-768.0,20.0,-39.0,-36.0,-58.0,-33.0,-106.0,-125.0,0.0
-184.0,-1292.0,-1265.0,-304.0,69.0,79.0,119.0,134.0,-49.0,-112.0,0.0
-153.0,-764.0,-290.0,-28.0,195.0,86.0,206.0,224.0,-19.0,-82.0,0.0
-148.0,-473.0,1155.0,304.0,43.0,-71.0,87.0,164.0,-50.0,-88.0,0.0
-107.0,126.0,1645.0,652.0,11.0,-179.0,-134.0,-82.0,-184.0,-172.0,0.0
342.0,807.0,949.0,100.0,41.0,-16.0,-73.0,7.0,89.0,174.0,0.0
356.0,296.0,-1392.0,-436.0,148.0,243.0,191.0,211.0,317.0,368.0,0.0
-101.0,-332.0,-1123.0,26.0,-8.0,52.0,67.0,-71.0,7.0,13.0,0.0
-22.0,-243.0,-292.0,-45.0,-87.0,61.0,154.0,-9.0,93.0,95.0,0.0
37.0,-487.0,-609.0,-280.0,3.0,127.0,174.0,72.0,189.0,185.0,0.0
-37.0,-468.0,-1213.0,-263.0,194.0,180.0,132.0,69.0,95.0,88.0,0.0
-13.0,350.0,-790.0,-151.0,122.0,68.0,65.0,36.0,-46.0,-43.0,0.0
33.0,856.0,182.0,-41.0,-31.0,-76.0,7.0,14.0,-119.0,-98.0,0.0
49.0,524.0,-42.0,39.0,-63.0,-88.0,-26.0,64.0,-69.0,-43.0,0.0
52.0,-254.0,97.0,318.0,101.0,27.0,-16.0,127.0,69.0,73.0,0.0
21.0,-400.0,926.0,578.0,203.0,55.0,-97.0,37.0,124.0,98.0,0.0
28.0,649.0,1192.0,367.0,-71.0,-223.0,-389.0,-318.0,-159.0,-130.0,0.0
266.0,1502.0,938.0,-364.0,-332.0,-312.0,-306.0,-321.0,-181.0,-75.0,0.0
387.0,282.0,-1015.0,-1143.0,-339.0,-60.0,143.0,52.0,182.0,270.0,0.0
-31.0,-1434.0,-1307.0,-189.0,68.0,225.0,301.0,152.0,232.0,221.0,0.0
-416.0,-1149.0,412.0,842.0,278.0,69.0,-25.0,-203.0,-175.0,-213.0,0.0
-348.0,-689.0,990.0,715.0,235.0,-59.0,-181.0,-329.0,-309.0,-298.0,0.0
-230.0,-269.0,1002.0,168.0,131.0,19.0,-149.0,-292.0,-286.0,-271.0,0.0
22.0,608.0,1028.0,-99.0,-15.0,28.0,-81.0,-185.0,-154.0,-106.0,0.0
368.0,1409.0,182.0,-203.0,-188.0,-11.0,52.0,32.0,117.0,197.0,0.0
406.0,691.0,-1627.0,-298.0,-120.0,63.0,168.0,181.0,248.0,310.0,0.0
19.0,-128.0,-1976.0,-263.0,78.0,106.0,133.0,118.0,96.0,99.0,0.0
-66.0,909.0,-100.0,-245.0,76.0,-25.0,-49.0,-64.0,-115.0,-95.0,0.0
-55.0,774.0,1237.0,161.0,-48.0,-172.0,-97.0,-109.0,-215.0,-163.0,0.0
-243.0,-1435.0,-309.0,744.0,86.0,0.0,279.0,209.0,-7.0,-42.0,0.0
-197.0,-1981.0,-1284.0,366.0,184.0,211.0,582.0,516.0,246.0,162.0,0.0
-152.0,-956.0,-272.0,-59.0,-11.0,0.0,315.0,299.0,92.0,43.0,0.0
-150.0,-56.0,781.0,328.0,-50.0,-162.0,-8.0,7.0,-98.0,-90.0,0.0
96.0,521.0,81.0,142.0,-120.0,-183.0,-105.0,-83.0,-19.0,45.0,0.0
326.0,547.0,-513.0,-610.0,-220.0,-97.0,-11.0,3.0,165.0,254.0,0.0
483.0,155.0,-161.0,-667.0,-125.0,208.0,163.0,249.0,367.0,451.0,0.0
92.0,-346.0,-200.0,-132.0,104.0,358.0,8.0,-10.0,75.0,118.0,0.0
-428.0,-717.0,70.0,592.0,427.0,155.0,-306.0,-434.0,-375.0,-374.0,0.0
-266.0,-452.0,372.0,822.0,571.0,154.0,-231.0,-325.0,-282.0,-270.0,0.0
80.0,114.0,903.0,-158.0,80.0,-4.0,-131.0,-134.0,-56.0,2.0,0.0
359.0,781.0,1007.0,-779.0,-371.0,-173.0,-101.0,-3.0,102.0,198.0,0.0
536.0,1274.0,306.0,-394.0,-392.0,-147.0,-21.0,135.0,239.0,362.0,0.0
350.0,1013.0,341.0,-391.0,-146.0,-6.0,23.0,140.0,196.0,279.0,0.0
-268.0,-281.0,294.0,-322.0,11.0,-68.0,-138.0,-104.0,-92.0,-118.0,0.0
-572.0,-1145.0,-202.0,222.0,86.0,-152.0,-207.0,-238.0,-243.0,-341.0,0.0
-173.0,-654.0,-638.0,334.0,166.0,-8.0,66.0,7.0,4.0,-47.0,0.0
61.0,-121.0,-500.0,69.0,31.0,-7.0,209.0,143.0,140.0,128.0,0.0
-70.0,-172.0,-399.0,2.0,-60.0,-60.0,170.0,87.0,30.0,21.0,0.0
-143.0,-289.0,-520.0,-28.0,-40.0,-49.0,118.0,36.0,-51.0,-56.0,0.0
40.0,84.0,-263.0,-173.0,-34.0,-12.0,72.0,55.0,4.0,14.0,0.0
137.0,313.0,52.0,-193.0,-42.0,-5.0,-26.0,-2.0,13.0,48.0,0.0
-89.0,-78.0,-9.0,215.0,2.0,69.0,-173.0,-187.0,-145.0,-117.0,0.0
-348.0,-391.0,112.0,995.0,212.0,98.0,-298.0,-348.0,-318.0,-306.0,0.0
-169.0,258.0,60.0,852.0,259.0,125.0,-117.0,-154.0,-144.0,-145.0,0.0
166.0,1166.0,167.0,-580.0,-112.0,51.0,56.0,81.0,99.0,89.0,0.0
354.0,1162.0,547.0,-1279.0,-382.0,-100.0,16.0,88.0,143.0,187.0,0.0
379.0,620.0,623.0,-932.0,-259.0,-47.0,40.0,117.0,197.0,248.0,0.0
223.0,-576.0,634.0,-407.0,51.0,171.0,227.0,293.0,311.0,300.0,0.0
-211.0,-1322.0,491.0,98.0,65.0,31.0,33.0,68.0,66.0,-7.0,0.0
-383.0,-844.0,676.0,424.0,-124.0,-252.0,-244.0,-219.0,-209.0,-278.0,0.0
-97.0,-208.0,127.0,285.0,-181.0,-174.0,-108.0,-52.0,-19.0,-49.0,0.0
-29.0,-224.0,-732.0,170.0,47.0,47.0,55.0,84.0,104.0,74.0,0.0
-108.0,-108.0,-444.0,200.0,163.0,26.0,-60.0,-77.0,-70.0,-83.0,0.0
49.0,524.0,42.0,137.0,0.0,-88.0,-168.0,-179.0,-152.0,-116.0,0.0
322.0,1314.0,390.0,51.0,-121.0,-86.0,-111.0,-60.0,-9.0,83.0,0.0
687.0,1837.0,768.0,-432.0,-138.0,46.0,96.0,187.0,273.0,391.0,0.0
533.0,958.0,65.0,-223.0,64.0,163.0,182.0,202.0,252.0,308.0,0.0
-11.0,533.0,-1102.0,344.0,-13.0,-40.0,-99.0,-129.0,-120.0,-140.0,0.0
-31.0,982.0,-607.0,-253.0,-289.0,-120.0,-96.0,-92.0,-90.0,-115.0,0.0
-56.0,191.0,393.0,-746.0,-221.0,-20.0,37.0,35.0,13.0,-57.0,0.0
-302.0,-1922.0,-397.0,-292.0,164.0,161.0,178.0,163.0,95.0,-51.0,0.0
-463.0,-2151.0,-720.0,291.0,402.0,210.0,159.0,118.0,38.0,-133.0,0.0
-308.0,-1037.0,-353.0,334.0,260.0,79.0,45.0,26.0,-5.0,-119.0,0.0
-115.0,-133.0,-8.0,155.0,62.0,13.0,25.0,22.0,21.0,-25.0,0.0
-91.0,-32.0,-57.0,1.0,0.0,0.0,14.0,-5.0,-4.0,-27.0,0.0
-149.0,-616.0,-364.0,-63.0,-13.0,10.0,57.0,29.0,16.0,-16.0,0.0
-184.0,-750.0,-277.0,49.0,26.0,47.0,95.0,35.0,6.0,-33.0,0.0
-133.0,-342.0,-85.0,80.0,18.0,1.0,12.0,-61.0,-78.0,-114.0,0.0
-38.0,138.0,-336.0,-62.0,-36.0,-68.0,-63.0,-121.0,-128.0,-134.0,0.0
88.0,385.0,91.0,-203.0,-76.0,-18.0,14.0,-4.0,-4.0,13.0,0.0
87.0,149.0,232.0,446.0,41.0,113.0,122.0,103.0,94.0,110.0,0.0
32.0,1.0,-72.0,840.0,-24.0,95.0,98.0,75.0,67.0,85.0,0.0
188.0,115.0,-89.0,-155.0,-272.0,22.0,117.0,124.0,148.0,196.0,0.0
106.0,66.0,4.0,-694.0,-168.0,-42.0,14.0,14.0,35.0,69.0,0.0
-217.0,-77.0,756.0,-76.0,200.0,-69.0,-177.0,-223.0,-248.0,-272.0,0.0
-161.0,-4.0,1477.0,162.0,115.0,-85.0,-180.0,-205.0,-236.0,-245.0,0.0
112.0,314.0,701.0,67.0,25.0,14.0,-7.0,7.0,-9.0,13.0,0.0
137.0,232.0,-399.0,-70.0,57.0,126.0,136.0,167.0,130.0,144.0,0.0
-26.0,-64.0,-623.0,-253.0,-45.0,40.0,77.0,111.0,64.0,65.0,0.0
-216.0,-500.0,-175.0,61.0,-13.0,-35.0,-55.0,-38.0,-93.0,-101.0,0.0
-160.0,-502.0,-164.0,208.0,122.0,60.0,-9.0,-7.0,-64.0,-69.0,0.0
-9.0,-145.0,-163.0,87.0,73.0,55.0,16.0,44.0,5.0,23.0,0.0
83.0,252.0,-8.0,56.0,1.0,11.0,0.0,36.0,27.0,56.0,0.0
91.0,601.0,-33.0,34.0,-79.0,-68.0,-72.0,-23.0,-6.0,19.0,0.0
51.0,530.0,-281.0,-62.0,-94.0,-108.0,-118.0,-87.0,-78.0,-47.0,0.0
-18.0,236.0,-64.0,-39.0,-61.0,-93.0,-136.0,-126.0,-147.0,-108.0,0.0
-107.0,173.0,511.0,342.0,-45.0,-131.0,-179.0,-170.0,-185.0,-141.0,0.0
-239.0,-118.0,593.0,761.0,-25.0,-205.0,-255.0,-246.0,-258.0,-201.0,0.0
-300.0,-820.0,176.0,616.0,73.0,-79.0,-109.0,-115.0,-182.0,-171.0,0.0
-57.0,-453.0,181.0,148.0,113.0,98.0,116.0,107.0,7.0,6.0,0.0
223.0,568.0,785.0,132.0,113.0,117.0,89.0,133.0,36.0,79.0,0.0
111.0,1076.0,1039.0,239.0,55.0,-38.0,-161.0,-102.0,-189.0,-142.0,0.0
-89.0,1053.0,315.0,135.0,-86.0,-216.0,-381.0,-322.0,-350.0,-306.0,0.0
102.0,411.0,-145.0,-205.0,-49.0,-57.0,-191.0,-87.0,-27.0,15.0,0.0
221.0,-296.0,-1258.0,-593.0,-20.0,142.0,122.0,260.0,339.0,349.0,0.0
130.0,166.0,-1810.0,-430.0,-190.0,-72.0,-59.0,14.0,76.0,122.0,0.0
259.0,832.0,-1371.0,-553.0,-271.0,-117.0,-9.0,-16.0,53.0,109.0,0.0
357.0,87.0,447.0,-773.0,-342.0,-6.0,191.0,224.0,318.0,366.0,0.0
156.0,-1378.0,633.0,-279.0,-177.0,178.0,349.0,379.0,442.0,408.0,0.0
-211.0,-1297.0,21.0,-161.0,-139.0,50.0,168.0,131.0,136.0,41.0,0.0
-226.0,-620.0,-68.0,-252.0,-22.0,-3.0,79.0,-2.0,-3.0,-73.0,0.0
-174.0,-589.0,-147.0,37.0,82.0,58.0,104.0,9.0,19.0,-36.0,0.0
-80.0,-369.0,-193.0,88.0,64.0,45.0,74.0,-1.0,-3.0,-40.0,0.0
-98.0,-86.0,-590.0,-31.0,243.0,95.0,9.0,-72.0,-70.0,-100.0,0.0
-45.0,289.0,605.0,48.0,182.0,-38.0,-161.0,-215.0,-178.0,-178.0,0.0
74.0,866.0,1967.0,160.0,-26.0,-197.0,-280.0,-271.0,-253.0,-210.0,0.0
205.0,1140.0,1470.0,-39.0,-109.0,-160.0,-78.0,-63.0,-123.0,-87.0,0.0
355.0,1046.0,361.0,-447.0,-135.0,-35.0,208.0,253.0,81.0,92.0,0.0
134.0,711.0,-232.0,-317.0,-113.0,-4.0,278.0,338.0,95.0,39.0,0.0
-18.0,811.0,-325.0,-45.0,41.0,70.0,266.0,293.0,117.0,20.0,0.0
-80.0,-309.0,-588.0,-108.0,-51.0,-32.0,0.0,66.0,69.0,0.0,0.0
-340.0,-2222.0,-1113.0,-47.0,60.0,65.0,-43.0,-6.0,67.0,-40.0,0.0
-292.0,-1659.0,-877.0,-8.0,129.0,131.0,-12.0,-59.0,61.0,-35.0,0.0
-108.0,-645.0,-475.0,5.0,86.0,92.0,-74.0,-103.0,10.0,-31.0,0.0
33.0,-237.0,-463.0,-95.0,57.0,87.0,-58.0,-42.0,25.0,22.0,0.0
103.0,-103.0,-653.0,-116.0,29.0,79.0,36.0,12.0,65.0,83.0,0.0
8.0,-169.0,-291.0,237.0,44.0,17.0,-12.0,-61.0,-25.0,-3.0,0.0
39.0,-97.0,-27.0,370.0,23.0,3.0,-24.0,-75.0,-34.0,-14.0,0.0
139.0,103.0,-61.0,266.0,-120.0,-19.0,26.0,-17.0,43.0,68.0,0.0
158.0,268.0,48.0,290.0,-192.0,-47.0,24.0,6.0,61.0,90.0,0.0
83.0,229.0,328.0,376.0,-61.0,-30.0,-39.0,-39.0,0.0,25.0,0.0
25.0,146.0,457.0,442.0,165.0,25.0,-93.0,-115.0,-71.0,-44.0,0.0
31.0,172.0,287.0,258.0,225.0,1.0,-179.0,-154.0,-85.0,-64.0,0.0
-31.0,187.0,122.0,-67.0,297.0,-46.0,-215.0,-154.0,-100.0,-110.0,0.0
-96.0,506.0,-241.0,-364.0,91.0,-161.0,-229.0,-147.0,-139.0,-168.0,0.0
-85.0,1153.0,-431.0,-211.0,-117.0,-152.0,-385.0,-258.0,-257.0,-254.0,0.0
31.0,2099.0,-34.0,-63.0,-194.0,-94.0,-446.0,-296.0,-303.0,-261.0,0.0
201.0,1248.0,-156.0,-27.0,-226.0,-152.0,-256.0,-70.0,-123.0,-28.0,0.0
-91.0,-1479.0,-614.0,673.0,207.0,143.0,140.0,252.0,110.0,110.0,0.0
-474.0,-2052.0,-320.0,1334.0,513.0,259.0,207.0,176.0,-14.0,-106.0,0.0
-509.0,-1224.0,560.0,791.0,241.0,18.0,20.0,-95.0,-205.0,-273.0,0.0
-26.0,219.0,650.0,-725.0,-236.0,-133.0,35.0,-75.0,-17.0,-1.0,0.0
603.0,1220.0,1549.0,-1274.0,-355.0,-30.0,263.0,210.0,370.0,452.0,0.0
791.0,839.0,1823.0,-1300.0,-123.0,291.0,596.0,576.0,730.0,798.0,0.0
-7.0,-487.0,-83.0,-426.0,-59.0,98.0,218.0,156.0,197.0,168.0,0.0
-389.0,-463.0,159.0,348.0,-78.0,-186.0,-277.0,-317.0,-307.0,-322.0,0.0
-397.0,-284.0,572.0,935.0,-58.0,-300.0,-549.0,-516.0,-480.0,-462.0,0.0
-647.0,-1167.0,758.0,1722.0,31.0,-265.0,-477.0,-533.0,-542.0,-585.0,0.0
-307.0,-1049.0,-106.0,806.0,187.0,138.0,152.0,37.0,-10.0,-106.0,0.0
318.0,-193.0,-2647.0,-882.0,308.0,495.0,648.0,598.0,570.0,511.0,0.0
437.0,614.0,-2884.0,-209.0,328.0,351.0,435.0,424.0,414.0,409.0,0.0
664.0,1359.0,-1409.0,-96.0,-10.0,41.0,192.0,257.0,279.0,359.0,0.0
809.0,900.0,-15.0,-1503.0,-376.0,-70.0,243.0,421.0,481.0,585.0,0.0
110.0,-189.0,1699.0,-953.0,-300.0,-185.0,23.0,183.0,200.0,173.0,0.0
-532.0,-473.0,1822.0,270.0,-30.0,-297.0,-317.0,-233.0,-279.0,-399.0,0.0
-372.0,-413.0,607.0,116.0,48.0,-203.0,-241.0,-176.0,-228.0,-315.0,0.0
-201.0,84.0,-1085.0,-120.0,73.0,-18.0,-44.0,-7.0,-52.0,-123.0,0.0
-213.0,868.0,-951.0,-87.0,-34.0,15.0,-207.0,-173.0,-183.0,-229.0,0.0
-143.0,640.0,-104.0,-185.0,-197.0,-105.0,-383.0,-304.0,-270.0,-263.0,0.0
-52.0,-573.0,-157.0,-192.0,-163.0,-176.0,-269.0,-185.0,-131.0,-113.0,0.0
14.0,-589.0,-362.0,100.0,0.0,-79.0,-124.0,-70.0,-36.0,-22.0,0.0
162.0,594.0,407.0,80.0,-72.0,-83.0,-92.0,-39.0,-11.0,7.0,0.0
320.0,896.0,1706.0,-10.0,-179.0,-75.0,2.0,88.0,123.0,160.0,0.0
165.0,85.0,1837.0,176.0,-97.0,-79.0,-40.0,38.0,74.0,91.0,0.0
-41.0,-708.0,734.0,434.0,160.0,17.0,-8.0,36.0,44.0,25.0,0.0
134.0,-159.0,-898.0,-102.0,65.0,125.0,210.0,315.0,284.0,282.0,0.0
0.0,-558.0,-1421.0,-398.0,76.0,210.0,264.0,332.0,241.0,199.0,0.0
-273.0,-1376.0,-1033.0,-195.0,253.0,325.0,237.0,264.0,112.0,4.0,0.0
-223.0,-1105.0,-1079.0,-179.0,86.0,154.0,106.0,211.0,58.0,-11.0,0.0
-28.0,-569.0,-881.0,-187.0,27.0,55.0,33.0,177.0,73.0,45.0,0.0
7.0,-289.0,-549.0,-20.0,-35.0,-29.0,-66.0,23.0,19.0,-4.0,0.0
-78.0,-78.0,-161.0,139.0,-70.0,-76.0,-133.0,-163.0,-67.0,-101.0,0.0
-112.0,-57.0,0.0,167.0,26.0,4.0,-9.0,-133.0,-46.0,-82.0,0.0
-129.0,-111.0,116.0,37.0,95.0,61.0,63.0,-82.0,-36.0,-58.0,0.0
-35.0,31.0,203.0,-67.0,24.0,70.0,65.0,-35.0,12.0,11.0,0.0
77.0,205.0,371.0,58.0,-23.0,28.0,0.0,-51.0,11.0,37.0,0.0
110.0,348.0,212.0,259.0,72.0,3.0,-92.0,-132.0,-77.0,-7.0,0.0
36.0,645.0,136.0,399.0,155.0,-47.0,-190.0,-232.0,-205.0,-140.0,0.0
-25.0,805.0,541.0,159.0,-9.0,-145.0,-241.0,-279.0,-244.0,-209.0,0.0
21.0,683.0,348.0,-100.0,-203.0,-201.0,-203.0,-188.0,-162.0,-134.0,0.0
-58.0,327.0,603.0,304.0,-112.0,-168.0,-183.0,-147.0,-155.0,-147.0,0.0
-243.0,-30.0,1259.0,938.0,138.0,-72.0,-138.0,-129.0,-147.0,-180.0,0.0
-290.0,-420.0,-49.0,964.0,378.0,157.0,43.0,4.0,-33.0,-133.0,0.0
174.0,842.0,42.0,119.0,128.0,164.0,110.0,88.0,75.0,50.0,0.0
324.0,2378.0,1642.0,-245.0,-179.0,-72.0,-103.0,-106.0,-101.0,-60.0,0.0
263.0,2561.0,2098.0,-147.0,-462.0,-362.0,-359.0,-330.0,-305.0,-241.0,0.0
326.0,2.0,107.0,-604.0,-401.0,-112.0,40.0,108.0,123.0,167.0,0.0
33.0,-1691.0,-1971.0,-385.0,132.0,283.0,349.0,358.0,323.0,290.0,0.0
172.0,-717.0,-1518.0,-300.0,282.0,307.0,304.0,293.0,285.0,282.0,0.0
420.0,254.0,-666.0,-569.0,81.0,252.0,320.0,376.0,374.0,413.0,0.0
-43.0,-80.0,-437.0,-231.0,-186.0,12.0,85.0,169.0,131.0,98.0,0.0
-428.0,-127.0,817.0,212.0,-262.0,-162.0,-156.0,-94.0,-155.0,-246.0,0.0
-242.0,-296.0,1335.0,-241.0,-299.0,-130.0,-89.0,-21.0,-61.0,-105.0,0.0
-35.0,-1477.0,157.0,-330.0,37.0,151.0,193.0,241.0,244.0,227.0,0.0
-144.0,-2001.0,-1854.0,-269.0,377.0,302.0,279.0,302.0,282.0,245.0,0.0
-220.0,-1374.0,-1562.0,-42.0,280.0,174.0,162.0,169.0,138.0,101.0,0.0
-101.0,-648.0,-289.0,26.0,99.0,112.0,191.0,139.0,116.0,107.0,0.0
-61.0,-517.0,-159.0,-13.0,0.0,90.0,256.0,129.0,64.0,51.0,0.0
-86.0,-382.0,-229.0,263.0,57.0,76.0,153.0,21.0,-63.0,-77.0,0.0
-218.0,-306.0,-162.0,702.0,254.0,100.0,6.0,-90.0,-180.0,-205.0,0.0
-191.0,-175.0,-246.0,587.0,338.0,132.0,-64.0,-143.0,-191.0,-216.0,0.0
53.0,55.0,-198.0,36.0,155.0,63.0,-75.0,-112.0,-69.0,-47.0,0.0
252.0,429.0,441.0,-134.0,-73.0,-76.0,-142.0,-157.0,-24.0,52.0,0.0
365.0,1355.0,1394.0,20.0,-297.0,-264.0,-294.0,-322.0,-152.0,-34.0,0.0
622.0,2646.0,1484.0,-447.0,-545.0,-320.0,-239.0,-247.0,-75.0,75.0,0.0
597.0,2623.0,502.0,-751.0,-454.0,-158.0,-29.0,2.0,135.0,225.0,0.0
-21.0,359.0,-493.0,-321.0,-40.0,9.0,30.0,15.0,67.0,21.0,0.0
-225.0,-1314.0,-613.0,-296.0,92.0,97.0,116.0,122.0,153.0,68.0,0.0
-290.0,-1717.0,6.0,11.0,106.0,122.0,162.0,190.0,199.0,104.0,0.0
-565.0,-1904.0,-188.0,806.0,251.0,134.0,73.0,69.0,17.0,-110.0,0.0
-407.0,-1183.0,-558.0,595.0,91.0,79.0,14.0,15.0,-37.0,-113.0,0.0
-285.0,-443.0,-270.0,145.0,45.0,33.0,-90.0,-86.0,-132.0,-169.0,0.0
-313.0,16.0,71.0,263.0,54.0,-111.0,-309.0,-287.0,-314.0,-351.0,0.0
-92.0,619.0,-28.0,296.0,91.0,-144.0,-352.0,-303.0,-299.0,-293.0,0.0
306.0,801.0,-415.0,-203.0,33.0,-2.0,-74.0,32.0,67.0,124.0,0.0
436.0,213.0,-284.0,-633.0,-39.0,153.0,213.0,347.0,381.0,429.0,0.0
205.0,48.0,320.0,-490.0,-83.0,42.0,109.0,202.0,192.0,220.0,0.0
-29.0,25.0,479.0,43.0,-79.0,-93.0,-49.0,-29.0,-93.0,-68.0,0.0
52.0,643.0,-38.0,-97.0,-92.0,-100.0,-30.0,-50.0,-132.0,-80.0,0.0
148.0,930.0,532.0,-344.0,-89.0,-55.0,13.0,6.0,-41.0,12.0,0.0
-42.0,-18.0,634.0,-65.0,11.0,20.0,11.0,-3.0,-10.0,-22.0,0.0
-210.0,-1030.0,-308.0,209.0,54.0,21.0,-27.0,-70.0,-23.0,-57.0,0.0
