channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-198.0,-222.0,-187.0,-411.0,66.0,112.0,28.0,11.0,521.0,-155.0,0.0
-186.0,-246.0,-373.0,-357.0,162.0,190.0,40.0,10.0,361.0,-143.0,0.0
-142.0,-29.0,-311.0,-351.0,99.0,147.0,16.0,3.0,236.0,-90.0,0.0
-176.0,76.0,-54.0,-98.0,82.0,-47.0,-67.0,-69.0,94.0,-142.0,0.0
-110.0,48.0,67.0,13.0,-36.0,-121.0,-51.0,-31.0,123.0,-89.0,0.0
45.0,91.0,10.0,-122.0,-222.0,29.0,94.0,122.0,269.0,78.0,0.0
135.0,103.0,-129.0,-261.0,-235.0,153.0,139.0,206.0,320.0,194.0,0.0
77.0,51.0,-94.0,-262.0,-125.0,306.0,42.0,127.0,212.0,110.0,0.0
-61.0,-52.0,-75.0,-249.0,4.0,326.0,-42.0,10.0,55.0,-67.0,0.0
-145.0,-156.0,-144.0,-164.0,114.0,-2.0,-93.0,-87.0,-40.0,-156.0,0.0
-20.0,-73.0,-72.0,202.0,193.0,-232.0,-28.0,-12.0,-5.0,-33.0,0.0
65.0,-42.0,-38.0,364.0,323.0,14.0,51.0,36.0,0.0,32.0,0.0
45.0,-124.0,-112.0,255.0,500.0,330.0,43.0,14.0,-14.0,22.0,0.0
24.0,-112.0,-87.0,305.0,788.0,809.0,-4.0,-82.0,-111.0,-58.0,0.0
-124.0,-168.0,-123.0,250.0,795.0,1025.0,-46.0,-206.0,-311.0,-235.0,0.0
-268.0,-235.0,-155.0,204.0,584.0,829.0,34.0,-140.0,-286.0,-292.0,0.0
-484.0,-393.0,-191.0,478.0,669.0,263.0,88.0,-77.0,-318.0,-386.0,0.0
-528.0,-386.0,-81.0,572.0,847.0,-66.0,55.0,-152.0,-423.0,-467.0,0.0
-205.0,-147.0,48.0,281.0,931.0,348.0,32.0,-121.0,-280.0,-249.0,0.0
234.0,170.0,165.0,-40.0,220.0,-158.0,-70.0,-10.0,57.0,125.0,0.0
430.0,308.0,37.0,-584.0,-563.0,-700.0,-22.0,163.0,336.0,368.0,0.0
316.0,267.0,-71.0,-609.0,-783.0,-791.0,22.0,188.0,297.0,319.0,0.0
82.0,107.0,-76.0,-347.0,-673.0,-585.0,-15.0,93.0,84.0,129.0,0.0
-91.0,-70.0,-122.0,-112.0,-342.0,-337.0,-85.0,-16.0,-45.0,-15.0,0.0
-26.0,-24.0,-32.0,19.0,-488.0,-409.0,-147.0,-55.0,-54.0,-11.0,0.0
86.0,117.0,68.0,28.0,-647.0,-466.0,-191.0,-89.0,-60.0,-1.0,0.0
27.0,103.0,105.0,69.0,-473.0,-195.0,-124.0,-85.0,-18.0,-46.0,0.0
4.0,63.0,125.0,115.0,-187.0,151.0,85.0,38.0,66.0,7.0,0.0
97.0,121.0,187.0,66.0,-103.0,196.0,117.0,137.0,107.0,120.0,0.0
181.0,175.0,168.0,-65.0,-164.0,30.0,73.0,162.0,158.0,208.0,0.0
188.0,149.0,103.0,-169.0,-316.0,-218.0,36.0,151.0,173.0,228.0,0.0
206.0,184.0,220.0,-121.0,-490.0,-423.0,-11.0,122.0,200.0,221.0,0.0
205.0,212.0,263.0,-48.0,-416.0,-320.0,-31.0,87.0,171.0,190.0,0.0
114.0,137.0,172.0,-20.0,-176.0,-101.0,-73.0,-4.0,59.0,62.0,0.0
-22.0,-21.0,-10.0,-37.0,32.0,100.0,-61.0,-61.0,-61.0,-63.0,0.0
-85.0,-100.0,-104.0,-3.0,223.0,129.0,-7.0,-80.0,-136.0,-132.0,0.0
-40.0,-53.0,-30.0,66.0,314.0,115.0,65.0,-46.0,-106.0,-100.0,0.0
32.0,60.0,192.0,212.0,121.0,121.0,76.0,-26.0,-90.0,-43.0,0.0
-14.0,96.0,350.0,532.0,-40.0,31.0,-49.0,-176.0,-183.0,-112.0,0.0
-181.0,-56.0,223.0,526.0,-102.0,-9.0,-225.0,-331.0,-280.0,-257.0,0.0
-215.0,-194.0,-14.0,10.0,-366.0,-230.0,-318.0,-330.0,-242.0,-251.0,0.0
-57.0,-163.0,-259.0,-708.0,-396.0,77.0,-102.0,-72.0,-7.0,-33.0,0.0
96.0,-49.0,-256.0,-508.0,279.0,618.0,160.0,159.0,153.0,118.0,0.0
103.0,3.0,-77.0,164.0,823.0,347.0,126.0,107.0,63.0,38.0,0.0
8.0,-52.0,31.0,97.0,561.0,-291.0,0.0,-30.0,-82.0,-94.0,0.0
-34.0,-87.0,49.0,-138.0,408.0,-234.0,47.0,-12.0,-101.0,-109.0,0.0
13.0,-41.0,-8.0,-242.0,149.0,150.0,160.0,79.0,-40.0,-26.0,0.0
129.0,52.0,-138.0,-304.0,-131.0,478.0,311.0,228.0,119.0,125.0,0.0
90.0,38.0,-80.0,-3.0,-49.0,719.0,368.0,288.0,225.0,163.0,0.0
18.0,31.0,115.0,309.0,254.0,496.0,222.0,145.0,163.0,80.0,0.0
82.0,141.0,153.0,417.0,241.0,-321.0,9.0,49.0,133.0,94.0,0.0
8.0,16.0,-86.0,127.0,315.0,-486.0,-70.0,-16.0,32.0,16.0,0.0
23.0,0.0,-115.0,-187.0,50.0,-298.0,-34.0,4.0,32.0,29.0,0.0
69.0,58.0,7.0,-165.0,-209.0,-243.0,-18.0,34.0,80.0,76.0,0.0
99.0,50.0,30.0,-28.0,-352.0,-311.0,-78.0,23.0,73.0,112.0,0.0
158.0,56.0,33.0,32.0,-434.0,-340.0,-92.0,24.0,86.0,196.0,0.0
146.0,31.0,-18.0,3.0,-298.0,-233.0,-48.0,39.0,78.0,197.0,0.0
71.0,32.0,-89.0,-15.0,-75.0,-49.0,6.0,42.0,72.0,119.0,0.0
20.0,41.0,-112.0,-18.0,73.0,111.0,43.0,25.0,39.0,45.0,0.0
-22.0,27.0,-92.0,-20.0,92.0,175.0,64.0,58.0,16.0,6.0,0.0
0.0,57.0,-4.0,0.0,16.0,88.0,-7.0,22.0,-38.0,5.0,0.0
-4.0,67.0,57.0,43.0,19.0,29.0,-112.0,-49.0,-97.0,-5.0,0.0
-129.0,-44.0,21.0,122.0,183.0,144.0,-56.0,-48.0,-138.0,-51.0,0.0
-182.0,-96.0,110.0,255.0,265.0,140.0,-23.0,-57.0,-152.0,-52.0,0.0
-250.0,-132.0,239.0,412.0,325.0,135.0,-80.0,-164.0,-256.0,-146.0,0.0
-311.0,-224.0,234.0,559.0,613.0,525.0,-79.0,-283.0,-454.0,-332.0,0.0
-61.0,-137.0,319.0,615.0,828.0,1242.0,-8.0,-302.0,-587.0,-264.0,0.0
244.0,-54.0,251.0,628.0,704.0,1321.0,130.0,-167.0,-536.0,-60.0,0.0
343.0,-166.0,-248.0,29.0,857.0,505.0,221.0,57.0,-281.0,80.0,0.0
267.0,-218.0,-614.0,-681.0,289.0,-568.0,42.0,92.0,-107.0,78.0,0.0
-24.0,-176.0,-303.0,-87.0,221.0,-596.0,-218.0,-189.0,-345.0,-209.0,0.0
-479.0,-401.0,-256.0,515.0,1237.0,310.0,-221.0,-436.0,-503.0,-490.0,0.0
-655.0,-473.0,-486.0,9.0,1079.0,572.0,-105.0,-337.0,-135.0,-489.0,0.0
-266.0,-161.0,-428.0,-657.0,-1157.0,-270.0,-51.0,13.0,406.0,-116.0,0.0
339.0,187.0,-122.0,-695.0,-2281.0,-771.0,92.0,317.0,696.0,371.0,0.0
509.0,481.0,231.0,-297.0,-951.0,-685.0,95.0,296.0,691.0,560.0,0.0
234.0,471.0,239.0,-66.0,823.0,-309.0,-19.0,65.0,382.0,358.0,0.0
14.0,138.0,48.0,-302.0,504.0,-55.0,28.0,74.0,175.0,145.0,0.0
82.0,131.0,139.0,-313.0,-994.0,-566.0,-106.0,85.0,197.0,133.0,0.0
-30.0,212.0,235.0,59.0,-1221.0,-702.0,-154.0,114.0,368.0,166.0,0.0
-278.0,175.0,253.0,309.0,-817.0,-429.0,-112.0,65.0,328.0,45.0,0.0
-375.0,29.0,159.0,105.0,-471.0,-53.0,-140.0,-105.0,74.0,-142.0,0.0
-459.0,-195.0,-60.0,-207.0,139.0,479.0,-211.0,-272.0,-193.0,-333.0,0.0
-562.0,-394.0,-282.0,-196.0,1221.0,1485.0,-181.0,-355.0,-360.0,-506.0,0.0
-380.0,-293.0,-306.0,-342.0,849.0,1396.0,-22.0,-196.0,-216.0,-336.0,0.0
37.0,43.0,-127.0,-555.0,-504.0,147.0,190.0,143.0,139.0,93.0,0.0
452.0,444.0,283.0,-102.0,-971.0,-1222.0,333.0,456.0,486.0,494.0,0.0
370.0,377.0,290.0,60.0,-498.0,-1216.0,202.0,371.0,376.0,380.0,0.0
12.0,46.0,59.0,167.0,243.0,-461.0,-2.0,70.0,-12.0,-5.0,0.0
-92.0,-67.0,-52.0,229.0,158.0,-254.0,-69.0,-51.0,-170.0,-112.0,0.0
-20.0,-43.0,-21.0,214.0,89.0,-190.0,-79.0,-61.0,-173.0,-51.0,0.0
28.0,-54.0,-16.0,-33.0,297.0,63.0,-3.0,-26.0,-157.0,-30.0,0.0
33.0,-111.0,-128.0,-376.0,265.0,409.0,150.0,23.0,-146.0,-7.0,0.0
43.0,-71.0,-100.0,-345.0,174.0,442.0,140.0,13.0,-113.0,31.0,0.0
52.0,40.0,140.0,257.0,217.0,-36.0,-16.0,-18.0,-27.0,41.0,0.0
-13.0,69.0,293.0,569.0,410.0,-251.0,-19.0,6.0,55.0,36.0,0.0
26.0,110.0,320.0,522.0,708.0,-210.0,35.0,22.0,34.0,69.0,0.0
74.0,94.0,175.0,208.0,307.0,-1.0,8.0,19.0,-47.0,35.0,0.0
143.0,117.0,32.0,-322.0,-976.0,256.0,107.0,156.0,72.0,114.0,0.0
152.0,89.0,-54.0,-396.0,-1227.0,281.0,200.0,252.0,191.0,142.0,0.0
27.0,-11.0,-83.0,-172.0,-711.0,-172.0,70.0,98.0,33.0,-39.0,0.0
6.0,-19.0,7.0,48.0,-526.0,-403.0,124.0,125.0,58.0,-42.0,0.0
-59.0,-76.0,7.0,168.0,-66.0,-304.0,11.0,27.0,31.0,-74.0,0.0
-98.0,-82.0,-6.0,12.0,-102.0,-431.0,-166.0,-108.0,20.0,-46.0,0.0
-101.0,-52.0,51.0,-22.0,-63.0,-275.0,-189.0,-149.0,-15.0,-61.0,0.0
-87.0,-54.0,69.0,90.0,51.0,-55.0,-104.0,-109.0,-46.0,-89.0,0.0
-61.0,-98.0,-119.0,121.0,226.0,119.0,0.0,-37.0,-46.0,-63.0,0.0
-179.0,-228.0,-297.0,129.0,415.0,259.0,-41.0,-124.0,-174.0,-184.0,0.0
-352.0,-355.0,-311.0,249.0,607.0,464.0,-168.0,-280.0,-339.0,-378.0,0.0
-489.0,-449.0,-345.0,236.0,781.0,667.0,-322.0,-440.0,-472.0,-530.0,0.0
-476.0,-489.0,-475.0,-8.0,594.0,517.0,-283.0,-360.0,-413.0,-461.0,0.0
-80.0,-124.0,-140.0,-100.0,-44.0,2.0,-86.0,-45.0,-76.0,-89.0,0.0
457.0,438.0,521.0,83.0,-534.0,-329.0,124.0,256.0,324.0,393.0,0.0
566.0,562.0,721.0,221.0,-225.0,-114.0,184.0,337.0,418.0,505.0,0.0
424.0,387.0,475.0,308.0,307.0,127.0,116.0,275.0,310.0,393.0,0.0
121.0,113.0,293.0,563.0,1201.0,913.0,129.0,104.0,29.0,77.0,0.0
-277.0,-198.0,122.0,634.0,2533.0,2179.0,225.0,-168.0,-349.0,-338.0,0.0
-311.0,-250.0,-87.0,-150.0,1713.0,1808.0,285.0,-199.0,-357.0,-387.0,0.0
194.0,70.0,-99.0,-850.0,-1402.0,-894.0,67.0,86.0,139.0,168.0,0.0
482.0,333.0,45.0,-554.0,-2945.0,-2790.0,-127.0,205.0,377.0,441.0,0.0
327.0,283.0,193.0,-88.0,-1911.0,-1942.0,-179.0,51.0,161.0,221.0,0.0
219.0,162.0,149.0,-86.0,-1004.0,-920.0,-65.0,68.0,104.0,131.0,0.0
339.0,201.0,29.0,-416.0,-612.0,-419.0,150.0,275.0,256.0,271.0,0.0
311.0,136.0,-123.0,-372.0,-316.0,-226.0,181.0,299.0,209.0,238.0,0.0
220.0,71.0,-116.0,-150.0,-83.0,-99.0,88.0,147.0,-15.0,86.0,0.0
166.0,80.0,-34.0,-57.0,36.0,27.0,2.0,0.0,-208.0,-16.0,0.0
97.0,69.0,56.0,32.0,71.0,101.0,24.0,-23.0,-221.0,-25.0,0.0
11.0,32.0,79.0,90.0,113.0,94.0,38.0,-23.0,-166.0,-13.0,0.0
-111.0,-7.0,34.0,78.0,301.0,81.0,-51.0,-84.0,-111.0,-36.0,0.0
-246.0,-101.0,10.0,74.0,531.0,221.0,-108.0,-155.0,-87.0,-93.0,0.0
-274.0,-181.0,-25.0,79.0,402.0,333.0,-42.0,-107.0,-41.0,-136.0,0.0
-181.0,-145.0,-47.0,121.0,-118.0,118.0,-24.0,-14.0,120.0,-97.0,0.0
-78.0,-57.0,-3.0,207.0,-387.0,-32.0,1.0,24.0,100.0,-71.0,0.0
-29.0,-12.0,10.0,120.0,-122.0,27.0,46.0,51.0,45.0,-60.0,0.0
-38.0,-28.0,-41.0,0.0,-11.0,60.0,91.0,108.0,95.0,-38.0,0.0
-59.0,-78.0,-132.0,-125.0,50.0,130.0,123.0,170.0,131.0,0.0,0.0
-42.0,-45.0,-154.0,-137.0,50.0,150.0,82.0,130.0,125.0,-11.0,0.0
-38.0,17.0,-72.0,24.0,22.0,22.0,-71.0,-32.0,18.0,-69.0,0.0
-44.0,9.0,21.0,190.0,9.0,-28.0,-110.0,-89.0,-21.0,-16.0,0.0
-1.0,19.0,62.0,90.0,-15.0,21.0,-3.0,-6.0,45.0,91.0,0.0
41.0,104.0,150.0,-100.0,-155.0,1.0,-5.0,-41.0,17.0,65.0,0.0
37.0,133.0,290.0,200.0,-212.0,-24.0,-52.0,-74.0,-47.0,-6.0,0.0
-76.0,85.0,526.0,645.0,-254.0,-77.0,-208.0,-222.0,-214.0,-154.0,0.0
-284.0,-85.0,487.0,889.0,22.0,-75.0,-402.0,-420.0,-448.0,-374.0,0.0
-434.0,-304.0,40.0,410.0,464.0,147.0,-411.0,-476.0,-557.0,-512.0,0.0
-456.0,-435.0,-511.0,-626.0,297.0,406.0,-204.0,-335.0,-483.0,-482.0,0.0
-83.0,-216.0,-719.0,-1045.0,-54.0,574.0,178.0,74.0,-112.0,-108.0,0.0
310.0,30.0,-501.0,-761.0,-619.0,379.0,292.0,300.0,183.0,239.0,0.0
290.0,-14.0,-195.0,-34.0,-107.0,156.0,128.0,211.0,140.0,208.0,0.0
153.0,-93.0,32.0,55.0,260.0,124.0,54.0,161.0,67.0,112.0,0.0
103.0,-111.0,28.0,-381.0,-38.0,89.0,201.0,243.0,106.0,121.0,0.0
132.0,-32.0,38.0,-157.0,979.0,343.0,304.0,222.0,77.0,134.0,0.0
225.0,-23.0,-200.0,45.0,1459.0,488.0,274.0,201.0,72.0,267.0,0.0
240.0,66.0,-302.0,283.0,955.0,187.0,147.0,100.0,-89.0,202.0,0.0
227.0,57.0,-199.0,541.0,814.0,233.0,257.0,178.0,-141.0,158.0,0.0
44.0,-136.0,-65.0,947.0,1742.0,898.0,311.0,86.0,-321.0,81.0,0.0
-236.0,-305.0,-280.0,358.0,1988.0,1210.0,-127.0,-324.0,-546.0,-62.0,0.0
-380.0,-281.0,-467.0,-423.0,498.0,881.0,-214.0,-341.0,-369.0,-206.0,0.0
-82.0,124.0,-30.0,-405.0,-1518.0,-301.0,112.0,143.0,296.0,125.0,0.0
370.0,556.0,563.0,-157.0,-2043.0,-1572.0,178.0,452.0,590.0,491.0,0.0
510.0,706.0,725.0,151.0,-1241.0,-1591.0,40.0,286.0,251.0,313.0,0.0
276.0,475.0,516.0,332.0,-415.0,-758.0,76.0,135.0,47.0,11.0,0.0
103.0,229.0,258.0,197.0,-536.0,-552.0,-72.0,-23.0,230.0,2.0,0.0
-21.0,34.0,-14.0,-181.0,-464.0,-387.0,-144.0,-74.0,426.0,36.0,0.0
-225.0,-115.0,-156.0,-338.0,-316.0,-193.0,-108.0,-17.0,470.0,-30.0,0.0
-336.0,-192.0,-187.0,-113.0,-101.0,-92.0,-87.0,-8.0,325.0,-156.0,0.0
-378.0,-233.0,-305.0,-102.0,183.0,127.0,25.0,-6.0,103.0,-232.0,0.0
-376.0,-253.0,-341.0,-60.0,293.0,323.0,38.0,-80.0,2.0,-193.0,0.0
-144.0,-41.0,-101.0,-126.0,-67.0,104.0,-89.0,-100.0,114.0,55.0,0.0
10.0,112.0,107.0,-180.0,-436.0,-209.0,-64.0,29.0,244.0,200.0,0.0
43.0,115.0,149.0,-150.0,-470.0,-343.0,-80.0,37.0,203.0,161.0,0.0
18.0,47.0,85.0,-139.0,-494.0,-299.0,-97.0,-32.0,77.0,71.0,0.0
7.0,29.0,54.0,-43.0,-302.0,36.0,-75.0,-69.0,-7.0,12.0,0.0
-21.0,4.0,13.0,56.0,187.0,326.0,-91.0,-92.0,-57.0,-23.0,0.0
-106.0,-100.0,-97.0,94.0,814.0,507.0,-140.0,-153.0,-97.0,-96.0,0.0
-172.0,-185.0,-214.0,52.0,861.0,696.0,-200.0,-174.0,-110.0,-148.0,0.0
-121.0,-129.0,-170.0,103.0,75.0,228.0,-247.0,-149.0,-97.0,-101.0,0.0
-83.0,-91.0,-121.0,116.0,-406.0,-545.0,-276.0,-160.0,-110.0,-73.0,0.0
0.0,-6.0,-46.0,0.0,-450.0,-646.0,-67.0,-16.0,0.0,18.0,0.0
76.0,89.0,93.0,-35.0,-428.0,-423.0,197.0,141.0,85.0,100.0,0.0
137.0,146.0,203.0,-14.0,-331.0,-189.0,265.0,168.0,77.0,148.0,0.0
170.0,172.0,211.0,-18.0,-156.0,-104.0,162.0,126.0,69.0,161.0,0.0
94.0,109.0,147.0,37.0,58.0,-6.0,51.0,21.0,-17.0,63.0,0.0
43.0,72.0,148.0,141.0,381.0,125.0,4.0,-76.0,-126.0,-41.0,0.0
6.0,27.0,108.0,92.0,497.0,206.0,27.0,-58.0,-119.0,-69.0,0.0
16.0,6.0,24.0,-40.0,185.0,85.0,52.0,19.0,-29.0,-25.0,0.0
61.0,33.0,-10.0,-89.0,-302.0,-144.0,13.0,44.0,15.0,33.0,0.0
40.0,-11.0,-93.0,-105.0,-463.0,-55.0,24.0,60.0,1.0,36.0,0.0
4.0,-28.0,-79.0,-25.0,10.0,571.0,-1.0,29.0,-59.0,-21.0,0.0
-121.0,-93.0,2.0,269.0,745.0,1497.0,-44.0,-73.0,-176.0,-168.0,0.0
-330.0,-275.0,-35.0,642.0,1738.0,1957.0,8.0,-106.0,-256.0,-328.0,0.0
-498.0,-468.0,-119.0,754.0,2824.0,1264.0,-106.0,-197.0,-331.0,-424.0,0.0
-532.0,-500.0,-155.0,458.0,2487.0,247.0,-307.0,-367.0,-453.0,-494.0,0.0
-344.0,-276.0,-78.0,-17.0,302.0,-734.0,-278.0,-350.0,-412.0,-375.0,0.0
-540.0,-376.0,-162.0,-20.0,-1143.0,-775.0,-367.0,-604.0,-761.0,-679.0,0.0
-587.0,-459.0,-287.0,-319.0,-2424.0,-1406.0,-731.0,-858.0,-969.0,-843.0,0.0
273.0,262.0,318.0,-519.0,-4488.0,-1709.0,-382.0,-185.0,-152.0,21.0,0.0
1220.0,1103.0,1069.0,118.0,-3063.0,-817.0,399.0,788.0,872.0,1041.0,0.0
864.0,724.0,723.0,846.0,-436.0,-121.0,297.0,641.0,663.0,771.0,0.0
120.0,-28.0,-67.0,607.0,1273.0,401.0,207.0,282.0,153.0,189.0,0.0
-57.0,-224.0,-442.0,-547.0,1738.0,220.0,280.0,203.0,46.0,98.0,0.0
42.0,-108.0,-222.0,-714.0,1121.0,-457.0,140.0,105.0,-17.0,71.0,0.0
177.0,13.0,-270.0,-763.0,-216.0,-551.0,92.0,108.0,46.0,141.0,0.0
483.0,309.0,-276.0,-977.0,-1244.0,-539.0,166.0,280.0,334.0,481.0,0.0
634.0,510.0,-63.0,-500.0,-890.0,-401.0,250.0,410.0,619.0,703.0,0.0
392.0,254.0,-118.0,-322.0,-47.0,-188.0,244.0,370.0,689.0,526.0,0.0
63.0,-69.0,-199.0,-258.0,38.0,-125.0,84.0,187.0,347.0,168.0,0.0
-2.0,-111.0,-127.0,-113.0,-144.0,-110.0,-25.0,70.0,66.0,18.0,0.0
-20.0,-79.0,-68.0,-5.0,-60.0,-27.0,-31.0,32.0,-44.0,-63.0,0.0
-105.0,-155.0,-97.0,43.0,118.0,88.0,-24.0,-14.0,-122.0,-163.0,0.0
-233.0,-263.0,-180.0,86.0,354.0,310.0,23.0,-93.0,-209.0,-245.0,0.0
-286.0,-129.0,-223.0,79.0,485.0,481.0,79.0,-150.0,-198.0,-201.0,0.0
-232.0,-38.0,-185.0,11.0,361.0,365.0,21.0,-151.0,-108.0,-99.0,0.0
-159.0,-24.0,5.0,-12.0,170.0,152.0,-83.0,-168.0,-115.0,-70.0,0.0
-209.0,-110.0,-19.0,-70.0,167.0,16.0,-191.0,-223.0,-193.0,-149.0,0.0
-317.0,-288.0,-246.0,-22.0,328.0,31.0,-262.0,-269.0,-265.0,-261.0,0.0
-179.0,-204.0,-228.0,332.0,388.0,165.0,-132.0,-99.0,-109.0,-122.0,0.0
35.0,-4.0,-41.0,381.0,226.0,251.0,34.0,90.0,91.0,91.0,0.0
55.0,58.0,93.0,261.0,244.0,370.0,164.0,171.0,113.0,93.0,0.0
-1.0,19.0,134.0,196.0,346.0,423.0,308.0,216.0,61.0,13.0,0.0
4.0,-20.0,41.0,35.0,561.0,355.0,322.0,227.0,59.0,28.0,0.0
114.0,-28.0,-40.0,-133.0,900.0,574.0,301.0,235.0,135.0,122.0,0.0
204.0,13.0,-21.0,-86.0,699.0,446.0,132.0,92.0,90.0,109.0,0.0
257.0,63.0,52.0,55.0,-119.0,-130.0,-35.0,-39.0,-5.0,75.0,0.0
443.0,210.0,215.0,78.0,-885.0,-614.0,-168.0,-71.0,0.0,187.0,0.0
470.0,273.0,314.0,27.0,-712.0,-421.0,-340.0,-165.0,-61.0,198.0,0.0
253.0,108.0,203.0,104.0,-172.0,209.0,-284.0,-165.0,-152.0,125.0,0.0
-14.0,-53.0,77.0,200.0,424.0,567.0,-155.0,-121.0,-256.0,13.0,0.0
-271.0,-135.0,7.0,141.0,253.0,507.0,-17.0,-9.0,-295.0,-136.0,0.0
-187.0,-22.0,75.0,21.0,-412.0,227.0,131.0,152.0,-141.0,-56.0,0.0
39.0,169.0,282.0,102.0,-411.0,-263.0,182.0,226.0,-6.0,158.0,0.0
22.0,131.0,260.0,192.0,140.0,-206.0,127.0,137.0,-92.0,164.0,0.0
5.0,87.0,116.0,78.0,29.0,243.0,94.0,29.0,-154.0,59.0,0.0
71.0,60.0,31.0,-169.0,-698.0,-395.0,0.0,-8.0,-20.0,69.0,0.0
130.0,-67.0,-110.0,-260.0,-892.0,-965.0,-21.0,46.0,216.0,89.0,0.0
265.0,-41.0,-105.0,-158.0,-654.0,-714.0,20.0,66.0,355.0,115.0,0.0
266.0,90.0,11.0,-32.0,-404.0,-472.0,-66.0,-8.0,365.0,81.0,0.0
-31.0,100.0,44.0,-12.0,-307.0,-468.0,-169.0,-56.0,422.0,-20.0,0.0
-339.0,10.0,-46.0,-108.0,-261.0,-608.0,-229.0,-100.0,248.0,-131.0,0.0
-313.0,-86.0,-88.0,-157.0,-180.0,-412.0,-137.0,-62.0,79.0,-145.0,0.0
-106.0,12.0,36.0,54.0,147.0,371.0,71.0,48.0,122.0,-41.0,0.0
-7.0,54.0,105.0,230.0,281.0,561.0,78.0,18.0,89.0,-25.0,0.0
-77.0,-45.0,-15.0,83.0,40.0,182.0,-30.0,-63.0,-26.0,-102.0,0.0
-165.0,-114.0,-61.0,3.0,97.0,150.0,-125.0,-159.0,-130.0,-180.0,0.0
-238.0,-172.0,-115.0,-6.0,284.0,95.0,-187.0,-224.0,-191.0,-240.0,0.0
-252.0,-191.0,-160.0,-47.0,156.0,-61.0,-71.0,-119.0,-123.0,-200.0,0.0
-122.0,-85.0,-38.0,19.0,-66.0,-39.0,135.0,62.0,22.0,-48.0,0.0
-1.0,3.0,48.0,78.0,-105.0,3.0,174.0,125.0,78.0,31.0,0.0
-14.0,23.0,70.0,77.0,62.0,93.0,62.0,0.0,-47.0,-65.0,0.0
-36.0,15.0,64.0,79.0,145.0,131.0,-1.0,-70.0,-102.0,-126.0,0.0
-64.0,-61.0,-59.0,47.0,133.0,42.0,6.0,-43.0,-67.0,-104.0,0.0
-25.0,-38.0,-121.0,-22.0,38.0,-120.0,-21.0,-24.0,-32.0,-39.0,0.0
2.0,21.0,12.0,0.0,47.0,-134.0,-72.0,-64.0,-49.0,-26.0,0.0
-33.0,22.0,186.0,139.0,117.0,-86.0,-87.0,-110.0,-105.0,-87.0,0.0
-109.0,-31.0,205.0,218.0,249.0,317.0,-61.0,-140.0,-195.0,-170.0,0.0
-220.0,-126.0,144.0,419.0,558.0,1002.0,-23.0,-192.0,-307.0,-279.0,0.0
-372.0,-324.0,-135.0,540.0,1113.0,1537.0,105.0,-159.0,-303.0,-358.0,0.0
-501.0,-464.0,-249.0,683.0,1640.0,1354.0,80.0,-192.0,-336.0,-431.0,0.0
-586.0,-540.0,-365.0,518.0,1878.0,797.0,-157.0,-345.0,-474.0,-530.0,0.0
-279.0,-214.0,-186.0,50.0,715.0,-167.0,-312.0,-303.0,-328.0,-280.0,0.0
185.0,196.0,174.0,-385.0,-485.0,108.0,-175.0,-85.0,-7.0,149.0,0.0
386.0,106.0,13.0,-501.0,-133.0,1057.0,125.0,-24.0,-18.0,184.0,0.0
589.0,110.0,-139.0,-552.0,-619.0,-207.0,151.0,20.0,8.0,245.0,0.0
744.0,275.0,-249.0,-996.0,-1865.0,-1988.0,-43.0,131.0,238.0,443.0,0.0
683.0,239.0,-273.0,-729.0,-897.0,-1434.0,121.0,320.0,418.0,479.0,0.0
313.0,106.0,-25.0,-32.0,625.0,-573.0,59.0,172.0,242.0,201.0,0.0
-155.0,-21.0,190.0,510.0,794.0,-460.0,-123.0,-24.0,8.0,-50.0,0.0
-259.0,57.0,355.0,750.0,-207.0,-613.0,-98.0,37.0,18.0,14.0,0.0
-153.0,173.0,334.0,412.0,-1041.0,-547.0,35.0,163.0,94.0,130.0,0.0
-43.0,133.0,69.0,-396.0,-934.0,-214.0,143.0,211.0,149.0,197.0,0.0
-19.0,238.0,61.0,-439.0,-427.0,155.0,161.0,133.0,84.0,129.0,0.0
-28.0,258.0,72.0,-223.0,-246.0,309.0,163.0,102.0,40.0,55.0,0.0
-91.0,23.0,-130.0,-300.0,-30.0,463.0,143.0,111.0,80.0,22.0,0.0
-266.0,-204.0,-243.0,-168.0,328.0,323.0,-19.0,-52.0,11.0,-164.0,0.0
-319.0,-225.0,-143.0,-9.0,433.0,-140.0,-139.0,-201.0,-122.0,-296.0,0.0
-253.0,-189.0,-154.0,-4.0,396.0,77.0,53.0,-105.0,-137.0,-245.0,0.0
-245.0,-222.0,-231.0,34.0,429.0,1128.0,191.0,-40.0,-141.0,-215.0,0.0
-382.0,-322.0,-214.0,165.0,871.0,2074.0,-36.0,-258.0,-320.0,-357.0,0.0
-426.0,-383.0,-147.0,270.0,1641.0,2340.0,-124.0,-356.0,-385.0,-436.0,0.0
-206.0,-333.0,-376.0,-40.0,1552.0,1698.0,104.0,-27.0,-59.0,-125.0,0.0
268.0,35.0,-265.0,-436.0,-260.0,-677.0,-74.0,235.0,368.0,364.0,0.0
683.0,507.0,209.0,-481.0,-1922.0,-2374.0,-133.0,418.0,661.0,712.0,0.0
778.0,765.0,663.0,-140.0,-2213.0,-2433.0,-96.0,383.0,614.0,708.0,0.0
