channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
29.0,41.0,-118.0,-865.0,31.0,697.0,267.0,-495.0,416.0,256.0,0.0
-4.0,39.0,-62.0,-759.0,304.0,939.0,376.0,-670.0,110.0,167.0,0.0
-40.0,-13.0,-18.0,-593.0,243.0,895.0,488.0,-53.0,74.0,82.0,0.0
-57.0,-96.0,-73.0,-629.0,-208.0,649.0,385.0,372.0,-27.0,48.0,0.0
-40.0,-112.0,-101.0,-620.0,-272.0,749.0,213.0,-18.0,-117.0,0.0,0.0
-3.0,-91.0,-149.0,-660.0,-143.0,677.0,69.0,-344.0,-127.0,20.0,0.0
-14.0,-73.0,-130.0,-569.0,94.0,582.0,59.0,-327.0,-106.0,29.0,0.0
-6.0,-39.0,-71.0,-428.0,237.0,674.0,159.0,-125.0,-17.0,50.0,0.0
17.0,47.0,-15.0,-425.0,119.0,503.0,186.0,-47.0,19.0,74.0,0.0
-10.0,112.0,7.0,-492.0,3.0,384.0,131.0,-149.0,-2.0,-70.0,0.0
-68.0,103.0,-18.0,-540.0,-32.0,475.0,128.0,-159.0,-1.0,-351.0,0.0
-76.0,86.0,-60.0,-557.0,-71.0,479.0,112.0,-147.0,-10.0,-442.0,0.0
-71.0,87.0,-38.0,-500.0,-66.0,436.0,78.0,-183.0,-65.0,-380.0,0.0
-49.0,97.0,-40.0,-439.0,-43.0,429.0,41.0,-213.0,-118.0,-334.0,0.0
16.0,129.0,-56.0,-477.0,-91.0,396.0,-5.0,-257.0,-120.0,-331.0,0.0
71.0,173.0,-22.0,-450.0,-97.0,342.0,-38.0,-285.0,-109.0,-277.0,0.0
88.0,195.0,46.0,-370.0,-40.0,449.0,25.0,-223.0,-58.0,-19.0,0.0
98.0,211.0,126.0,-303.0,32.0,577.0,128.0,-107.0,-13.0,67.0,0.0
109.0,238.0,178.0,-268.0,90.0,686.0,304.0,33.0,86.0,-194.0,0.0
59.0,224.0,210.0,-276.0,-47.0,503.0,271.0,17.0,91.0,-378.0,0.0
-58.0,137.0,223.0,-299.0,-283.0,118.0,-90.0,-217.0,-37.0,-419.0,0.0
-115.0,70.0,182.0,-326.0,-252.0,244.0,-136.0,-304.0,-97.0,-477.0,0.0
-118.0,73.0,171.0,-256.0,-26.0,744.0,90.0,-231.0,-81.0,-541.0,0.0
-120.0,40.0,140.0,-197.0,12.0,604.0,28.0,-216.0,-47.0,-580.0,0.0
-169.0,-61.0,44.0,-247.0,-128.0,223.0,-114.0,-203.0,49.0,-31.0,0.0
-147.0,-158.0,-98.0,-451.0,-260.0,166.0,-134.0,-189.0,165.0,813.0,0.0
-51.0,-266.0,-225.0,-579.0,-367.0,118.0,-212.0,-236.0,178.0,1042.0,0.0
-62.0,-343.0,-194.0,-545.0,-484.0,55.0,-268.0,-290.0,101.0,851.0,0.0
-136.0,-349.0,-123.0,-541.0,-573.0,64.0,-289.0,-325.0,-9.0,389.0,0.0
-129.0,-316.0,-118.0,-421.0,-526.0,216.0,-294.0,-369.0,-96.0,157.0,0.0
-99.0,-299.0,-149.0,-210.0,-418.0,237.0,-324.0,-488.0,-31.0,87.0,0.0
-24.0,-199.0,-122.0,-88.0,-139.0,314.0,-198.0,-529.0,193.0,155.0,0.0
-6.0,-58.0,-55.0,-249.0,121.0,531.0,145.0,-348.0,239.0,211.0,0.0
-151.0,-78.0,-130.0,-554.0,200.0,689.0,451.0,136.0,52.0,63.0,0.0
-322.0,-155.0,-166.0,-562.0,406.0,760.0,470.0,377.0,-3.0,-202.0,0.0
-331.0,-125.0,-70.0,-513.0,160.0,502.0,313.0,327.0,58.0,-326.0,0.0
-212.0,-58.0,-30.0,-520.0,-274.0,296.0,189.0,306.0,27.0,-314.0,0.0
-150.0,-72.0,-81.0,-479.0,-145.0,245.0,160.0,284.0,23.0,-292.0,0.0
-80.0,-95.0,-105.0,-395.0,36.0,145.0,126.0,219.0,21.0,-202.0,0.0
152.0,-64.0,-93.0,-284.0,71.0,85.0,248.0,245.0,116.0,2.0,0.0
438.0,2.0,-49.0,-227.0,14.0,300.0,526.0,408.0,218.0,94.0,0.0
492.0,76.0,-7.0,-315.0,-178.0,323.0,674.0,448.0,256.0,119.0,0.0
278.0,87.0,9.0,-385.0,-145.0,438.0,603.0,429.0,289.0,281.0,0.0
91.0,113.0,60.0,-350.0,-75.0,399.0,258.0,412.0,309.0,426.0,0.0
56.0,157.0,111.0,-271.0,-14.0,87.0,-131.0,271.0,250.0,92.0,0.0
71.0,214.0,152.0,-151.0,88.0,42.0,-225.0,166.0,195.0,-169.0,0.0
47.0,194.0,117.0,-96.0,60.0,39.0,-160.0,79.0,116.0,-251.0,0.0
-8.0,88.0,34.0,-123.0,-35.0,-8.0,-129.0,-6.0,32.0,-237.0,0.0
-42.0,8.0,-36.0,-194.0,0.0,60.0,-92.0,-28.0,17.0,-82.0,0.0
-57.0,-26.0,-35.0,-248.0,14.0,107.0,-68.0,-46.0,42.0,-34.0,0.0
-54.0,-34.0,-32.0,-324.0,-152.0,64.0,-113.0,-66.0,94.0,-96.0,0.0
-53.0,-27.0,-5.0,-340.0,-132.0,84.0,-115.0,-50.0,194.0,61.0,0.0
-25.0,-12.0,16.0,-274.0,-41.0,133.0,-57.0,-6.0,214.0,228.0,0.0
69.0,-18.0,30.0,-216.0,-40.0,126.0,-27.0,21.0,111.0,229.0,0.0
105.0,-58.0,28.0,-190.0,-46.0,122.0,-31.0,4.0,75.0,127.0,0.0
71.0,-84.0,18.0,-209.0,-70.0,102.0,24.0,-17.0,338.0,26.0,0.0
50.0,-84.0,12.0,-248.0,-187.0,99.0,201.0,9.0,519.0,-63.0,0.0
-33.0,-126.0,9.0,-219.0,-214.0,149.0,339.0,-38.0,-22.0,-169.0,0.0
-129.0,-152.0,-52.0,-203.0,-124.0,192.0,122.0,-134.0,-525.0,-146.0,0.0
-57.0,-91.0,-85.0,-217.0,-59.0,107.0,-184.0,-85.0,-258.0,51.0,0.0
40.0,-14.0,-73.0,-281.0,97.0,-11.0,-239.0,-29.0,-96.0,107.0,0.0
81.0,33.0,-47.0,-367.0,117.0,-99.0,-298.0,-13.0,36.0,56.0,0.0
96.0,49.0,-49.0,-372.0,-101.0,-143.0,-279.0,-21.0,138.0,-45.0,0.0
53.0,12.0,-96.0,-376.0,-160.0,86.0,-193.0,-62.0,118.0,-298.0,0.0
26.0,-25.0,-123.0,-367.0,-139.0,415.0,-134.0,-74.0,75.0,-339.0,0.0
65.0,5.0,-94.0,-344.0,-147.0,128.0,-244.0,-77.0,131.0,79.0,0.0
28.0,-16.0,-106.0,-334.0,-68.0,3.0,-144.0,-49.0,154.0,244.0,0.0
16.0,-9.0,-103.0,-315.0,-23.0,46.0,-129.0,-83.0,100.0,38.0,0.0
71.0,56.0,-67.0,-296.0,-110.0,33.0,-178.0,-134.0,-40.0,-75.0,0.0
107.0,128.0,20.0,-205.0,-65.0,119.0,-58.0,-126.0,-246.0,-148.0,0.0
39.0,105.0,51.0,-150.0,-25.0,146.0,34.0,-136.0,-250.0,-95.0,0.0
-60.0,62.0,72.0,-144.0,19.0,78.0,64.0,-122.0,-110.0,-223.0,0.0
-98.0,84.0,172.0,-72.0,41.0,7.0,0.0,-6.0,16.0,-579.0,0.0
-116.0,47.0,149.0,-129.0,-73.0,-71.0,-188.0,32.0,88.0,-498.0,0.0
-153.0,-32.0,121.0,-219.0,-123.0,-74.0,-209.0,64.0,100.0,261.0,0.0
-127.0,-48.0,123.0,-218.0,24.0,45.0,-204.0,54.0,58.0,507.0,0.0
-130.0,-71.0,87.0,-191.0,46.0,86.0,-135.0,-102.0,111.0,-59.0,0.0
-165.0,-100.0,68.0,-155.0,48.0,108.0,-79.0,-424.0,293.0,-306.0,0.0
-79.0,-55.0,68.0,-162.0,71.0,53.0,-151.0,-633.0,355.0,164.0,0.0
-41.0,-85.0,10.0,-198.0,58.0,149.0,20.0,212.0,107.0,416.0,0.0
-37.0,-62.0,-3.0,-233.0,145.0,282.0,167.0,754.0,-72.0,189.0,0.0
-6.0,56.0,112.0,-7.0,169.0,192.0,66.0,482.0,65.0,66.0,0.0
-30.0,95.0,124.0,37.0,37.0,-36.0,-128.0,218.0,268.0,-32.0,0.0
-138.0,-9.0,-21.0,-302.0,-35.0,-187.0,-326.0,18.0,57.0,-100.0,0.0
-89.0,-107.0,-149.0,-506.0,-77.0,-208.0,-388.0,-72.0,-245.0,-14.0,0.0
149.0,-89.0,-146.0,-400.0,-186.0,-133.0,-231.0,9.0,-149.0,214.0,0.0
170.0,-45.0,-61.0,-192.0,-179.0,-87.0,-157.0,-59.0,-57.0,235.0,0.0
162.0,12.0,-34.0,-242.0,-176.0,-216.0,-305.0,-354.0,-57.0,109.0,0.0
168.0,11.0,-66.0,-361.0,-215.0,-271.0,-442.0,-257.0,-73.0,59.0,0.0
93.0,-31.0,-88.0,-298.0,17.0,141.0,-445.0,180.0,-128.0,-12.0,0.0
64.0,-6.0,-16.0,-156.0,272.0,609.0,-319.0,141.0,-186.0,-104.0,0.0
46.0,16.0,15.0,-143.0,71.0,407.0,-38.0,8.0,-170.0,-126.0,0.0
14.0,37.0,72.0,-40.0,77.0,15.0,-57.0,-53.0,-156.0,-78.0,0.0
3.0,102.0,158.0,92.0,243.0,-73.0,-47.0,-6.0,-22.0,97.0,0.0
28.0,152.0,162.0,3.0,5.0,-425.0,-77.0,-76.0,156.0,356.0,0.0
34.0,110.0,70.0,-164.0,52.0,-221.0,-112.0,-48.0,299.0,409.0,0.0
8.0,62.0,-17.0,-251.0,222.0,82.0,-57.0,242.0,270.0,175.0,0.0
-68.0,29.0,-68.0,-294.0,76.0,1.0,-58.0,655.0,115.0,-86.0,0.0
-52.0,37.0,-73.0,-341.0,-110.0,-95.0,-102.0,503.0,13.0,-117.0,0.0
17.0,55.0,-38.0,-302.0,-40.0,-19.0,-140.0,172.0,-61.0,-74.0,0.0
10.0,39.0,-45.0,-297.0,23.0,50.0,-137.0,89.0,-98.0,-101.0,0.0
-33.0,18.0,-64.0,-331.0,-93.0,-24.0,-193.0,38.0,-124.0,-117.0,0.0
-32.0,39.0,-54.0,-329.0,-220.0,-147.0,-166.0,27.0,-125.0,-59.0,0.0
1.0,65.0,-34.0,-306.0,-307.0,-316.0,-106.0,54.0,-96.0,-66.0,0.0
-36.0,15.0,-39.0,-233.0,-213.0,-426.0,-227.0,-9.0,-155.0,-234.0,0.0
-92.0,-33.0,19.0,-59.0,-15.0,-225.0,-358.0,-80.0,-205.0,-293.0,0.0
-100.0,-9.0,146.0,119.0,3.0,41.0,-305.0,-9.0,-134.0,-157.0,0.0
-108.0,-17.0,119.0,73.0,-123.0,-201.0,-259.0,46.0,-84.0,-23.0,0.0
-165.0,-86.0,-24.0,-78.0,162.0,57.0,-51.0,126.0,-53.0,-25.0,0.0
-169.0,-77.0,-65.0,-132.0,270.0,367.0,209.0,258.0,15.0,-68.0,0.0
-119.0,-13.0,-53.0,-148.0,273.0,219.0,22.0,169.0,77.0,-20.0,0.0
-12.0,38.0,-67.0,-340.0,121.0,-105.0,-337.0,-97.0,-58.0,132.0,0.0
42.0,44.0,-79.0,-385.0,-121.0,-183.0,-307.0,-65.0,-23.0,268.0,0.0
22.0,15.0,-73.0,-264.0,-128.0,-120.0,-176.0,183.0,126.0,166.0,0.0
61.0,-47.0,-99.0,-276.0,-131.0,-36.0,-147.0,268.0,393.0,14.0,0.0
168.0,-55.0,-112.0,-297.0,-164.0,-70.0,-244.0,-56.0,654.0,25.0,0.0
175.0,-10.0,-75.0,-269.0,-150.0,-135.0,-174.0,-365.0,237.0,94.0,0.0
59.0,21.0,-37.0,-215.0,4.0,63.0,95.0,-141.0,-361.0,-2.0,0.0
6.0,36.0,-10.0,-138.0,182.0,202.0,313.0,451.0,-293.0,-52.0,0.0
15.0,80.0,29.0,8.0,422.0,35.0,202.0,461.0,-159.0,-49.0,0.0
46.0,116.0,85.0,186.0,554.0,-19.0,114.0,144.0,-151.0,-12.0,0.0
12.0,38.0,25.0,137.0,295.0,33.0,88.0,16.0,-171.0,-34.0,0.0
-6.0,18.0,-15.0,11.0,79.0,-62.0,-179.0,3.0,-176.0,-79.0,0.0
9.0,61.0,31.0,23.0,57.0,-352.0,-524.0,18.0,-143.0,-89.0,0.0
1.0,53.0,45.0,79.0,108.0,-341.0,-564.0,-3.0,-142.0,-138.0,0.0
-30.0,17.0,33.0,62.0,-88.0,-442.0,-501.0,-58.0,-175.0,-196.0,0.0
-67.0,-22.0,24.0,-31.0,-263.0,-425.0,-184.0,-66.0,-192.0,-208.0,0.0
-124.0,-61.0,13.0,-74.0,-197.0,-238.0,83.0,-58.0,-218.0,-223.0,0.0
-112.0,-34.0,112.0,123.0,-5.0,-131.0,34.0,-20.0,-197.0,-265.0,0.0
-79.0,5.0,220.0,337.0,99.0,-191.0,-244.0,43.0,-136.0,-253.0,0.0
-29.0,12.0,189.0,276.0,31.0,-337.0,-420.0,79.0,-38.0,-36.0,0.0
-17.0,-15.0,50.0,50.0,155.0,-210.0,-367.0,91.0,60.0,205.0,0.0
-40.0,-37.0,-69.0,-187.0,172.0,-100.0,-274.0,106.0,140.0,272.0,0.0
-57.0,-12.0,-108.0,-217.0,26.0,-96.0,-244.0,88.0,175.0,319.0,0.0
-93.0,-6.0,-111.0,-126.0,-34.0,-129.0,-235.0,60.0,67.0,203.0,0.0
-32.0,0.0,-130.0,-110.0,-5.0,-107.0,-117.0,97.0,-49.0,64.0,0.0
139.0,47.0,-63.0,-62.0,44.0,-179.0,-64.0,113.0,-31.0,107.0,0.0
213.0,80.0,-5.0,-29.0,119.0,-296.0,-109.0,115.0,-8.0,149.0,0.0
117.0,38.0,-23.0,-91.0,200.0,-138.0,-69.0,107.0,-51.0,83.0,0.0
28.0,-4.0,-42.0,-143.0,158.0,-71.0,-76.0,68.0,-8.0,45.0,0.0
26.0,2.0,-38.0,-127.0,42.0,-187.0,-103.0,58.0,26.0,46.0,0.0
51.0,13.0,-35.0,-82.0,57.0,-218.0,-84.0,74.0,3.0,45.0,0.0
17.0,-1.0,-42.0,-61.0,11.0,-252.0,-95.0,24.0,-54.0,-19.0,0.0
12.0,19.0,-25.0,-43.0,-59.0,-246.0,-31.0,31.0,-46.0,-24.0,0.0
5.0,22.0,-8.0,-21.0,-86.0,-313.0,-65.0,14.0,-57.0,-34.0,0.0
-29.0,8.0,-21.0,-9.0,-79.0,-333.0,-123.0,-8.0,-57.0,-38.0,0.0
-77.0,-30.0,-42.0,-30.0,67.0,-204.0,-168.0,-9.0,-34.0,-34.0,0.0
-72.0,-23.0,3.0,23.0,248.0,-48.0,-136.0,29.0,54.0,-11.0,0.0
-65.0,-24.0,-8.0,0.0,127.0,-67.0,-43.0,79.0,109.0,-18.0,0.0
-122.0,-77.0,-60.0,-79.0,-33.0,-166.0,51.0,110.0,29.0,-111.0,0.0
-143.0,-85.0,-61.0,-75.0,-63.0,-182.0,109.0,68.0,-90.0,-176.0,0.0
-101.0,-107.0,-90.0,-88.0,-84.0,-197.0,43.0,-51.0,-145.0,-145.0,0.0
87.0,-104.0,-110.0,-100.0,-106.0,-236.0,-76.0,-130.0,-140.0,-129.0,0.0
112.0,-84.0,-53.0,-71.0,-35.0,-179.0,-80.0,-91.0,-100.0,-149.0,0.0
-8.0,-84.0,-36.0,-46.0,-5.0,-229.0,-38.0,-58.0,-21.0,-108.0,0.0
-1.0,-35.0,0.0,-11.0,-68.0,-354.0,-106.0,-10.0,155.0,155.0,0.0
88.0,65.0,114.0,96.0,-58.0,-225.0,-291.0,50.0,148.0,316.0,0.0
94.0,75.0,139.0,157.0,-4.0,-35.0,-324.0,0.0,-40.0,198.0,0.0
32.0,15.0,66.0,136.0,95.0,8.0,-369.0,-85.0,-79.0,91.0,0.0
0.0,-2.0,11.0,68.0,90.0,-97.0,-106.0,4.0,-11.0,61.0,0.0
50.0,48.0,4.0,10.0,35.0,-331.0,101.0,153.0,80.0,39.0,0.0
43.0,46.0,8.0,8.0,55.0,-259.0,-68.0,42.0,-7.0,-163.0,0.0
35.0,23.0,-2.0,-36.0,-103.0,-271.0,-235.0,-118.0,-125.0,-321.0,0.0
20.0,-2.0,-21.0,-20.0,-153.0,-285.0,-193.0,-151.0,-174.0,-482.0,0.0
7.0,-18.0,-5.0,92.0,-41.0,-284.0,-256.0,-197.0,-239.0,-699.0,0.0
17.0,-28.0,34.0,154.0,-30.0,-471.0,-422.0,-172.0,-228.0,-736.0,0.0
2.0,-47.0,71.0,136.0,-84.0,-539.0,-360.0,-60.0,-97.0,-10.0,0.0
-28.0,-45.0,70.0,136.0,39.0,-299.0,-134.0,23.0,-4.0,644.0,0.0
-55.0,-30.0,28.0,90.0,202.0,12.0,-20.0,2.0,-74.0,206.0,0.0
-67.0,5.0,39.0,105.0,150.0,163.0,4.0,-12.0,-99.0,-130.0,0.0
-109.0,8.0,83.0,99.0,-163.0,-44.0,-37.0,1.0,-51.0,-161.0,0.0
-137.0,-47.0,5.0,-32.0,-95.0,-128.0,-99.0,-15.0,-24.0,126.0,0.0
-68.0,-78.0,-80.0,-121.0,-35.0,-197.0,-138.0,-17.0,22.0,573.0,0.0
-7.0,-64.0,-53.0,-72.0,6.0,-123.0,-45.0,84.0,125.0,639.0,0.0
-29.0,-50.0,-5.0,-66.0,110.0,-16.0,68.0,187.0,232.0,483.0,0.0
-73.0,-43.0,31.0,-2.0,70.0,-31.0,42.0,181.0,240.0,150.0,0.0
-97.0,-25.0,60.0,56.0,-97.0,-16.0,26.0,156.0,188.0,-72.0,0.0
-97.0,-41.0,27.0,5.0,-137.0,60.0,107.0,102.0,136.0,-85.0,0.0
-114.0,-105.0,-37.0,-17.0,-90.0,145.0,191.0,23.0,75.0,-63.0,0.0
-87.0,-122.0,-63.0,8.0,85.0,247.0,172.0,29.0,30.0,-12.0,0.0
-10.0,-55.0,-1.0,31.0,-45.0,-128.0,-137.0,35.0,-9.0,135.0,0.0
-2.0,-25.0,67.0,107.0,-108.0,-375.0,-322.0,49.0,20.0,204.0,0.0
-61.0,-77.0,59.0,84.0,-86.0,-332.0,-182.0,71.0,51.0,103.0,0.0
-99.0,-64.0,140.0,165.0,-41.0,-475.0,-209.0,-11.0,-8.0,-57.0,0.0
-61.0,11.0,192.0,300.0,-145.0,-526.0,-242.0,-52.0,-66.0,-113.0,0.0
36.0,64.0,138.0,347.0,-189.0,-250.0,-149.0,4.0,-18.0,-22.0,0.0
85.0,76.0,68.0,397.0,60.0,-65.0,-41.0,70.0,31.0,30.0,0.0
159.0,134.0,25.0,142.0,266.0,-33.0,12.0,105.0,66.0,73.0,0.0
190.0,181.0,-44.0,-118.0,152.0,-90.0,24.0,121.0,72.0,85.0,0.0
163.0,164.0,-56.0,-72.0,38.0,-125.0,-4.0,97.0,34.0,9.0,0.0
109.0,118.0,-51.0,-17.0,38.0,-165.0,-69.0,19.0,-37.0,-107.0,0.0
91.0,91.0,-73.0,-79.0,40.0,-145.0,-108.0,-35.0,-91.0,-175.0,0.0
87.0,86.0,-57.0,-73.0,45.0,-157.0,-148.0,-75.0,-128.0,-227.0,0.0
67.0,91.0,-55.0,-52.0,18.0,-203.0,-179.0,-112.0,-156.0,-289.0,0.0
39.0,72.0,-77.0,-64.0,0.0,-209.0,-186.0,-125.0,-163.0,-280.0,0.0
32.0,48.0,-71.0,-34.0,-8.0,-226.0,-184.0,-123.0,-151.0,-128.0,0.0
9.0,24.0,-61.0,0.0,-17.0,-196.0,-162.0,-103.0,-110.0,-56.0,0.0
-61.0,-16.0,-50.0,35.0,-4.0,-147.0,-126.0,-75.0,-82.0,-57.0,0.0
-177.0,-65.0,-28.0,61.0,15.0,-82.0,-59.0,-19.0,-29.0,62.0,0.0
-293.0,-114.0,16.0,70.0,-8.0,-50.0,8.0,71.0,67.0,136.0,0.0
-258.0,-120.0,68.0,118.0,41.0,-12.0,92.0,167.0,163.0,124.0,0.0
-142.0,-91.0,77.0,121.0,-11.0,4.0,159.0,204.0,189.0,37.0,0.0
-168.0,-152.0,23.0,75.0,-176.0,-12.0,75.0,155.0,156.0,74.0,0.0
-203.0,-218.0,-40.0,103.0,-124.0,27.0,24.0,104.0,96.0,114.0,0.0
-221.0,-210.0,-62.0,176.0,6.0,41.0,62.0,90.0,50.0,74.0,0.0
-78.0,-154.0,-24.0,165.0,-97.0,-164.0,-108.0,-38.0,-20.0,60.0,0.0
115.0,-94.0,45.0,97.0,-128.0,-400.0,-324.0,-180.0,-92.0,-10.0,0.0
58.0,-63.0,51.0,8.0,-36.0,-376.0,-279.0,-121.0,-73.0,-79.0,0.0
-5.0,-42.0,2.0,-7.0,156.0,-169.0,-143.0,-44.0,36.0,-88.0,0.0
31.0,32.0,8.0,81.0,100.0,-47.0,-14.0,-181.0,189.0,-63.0,0.0
109.0,104.0,12.0,126.0,145.0,164.0,148.0,-503.0,343.0,48.0,0.0
179.0,160.0,15.0,46.0,271.0,248.0,190.0,-421.0,178.0,93.0,0.0
116.0,103.0,-22.0,-19.0,187.0,276.0,331.0,456.0,-101.0,-12.0,0.0
60.0,31.0,-73.0,-48.0,65.0,294.0,359.0,555.0,-247.0,-37.0,0.0
94.0,55.0,-47.0,-23.0,38.0,222.0,181.0,194.0,-199.0,58.0,0.0
79.0,48.0,-43.0,13.0,27.0,105.0,-140.0,-16.0,-169.0,7.0,0.0
58.0,26.0,-49.0,36.0,7.0,-292.0,-381.0,-42.0,-113.0,-65.0,0.0
67.0,51.0,12.0,95.0,-26.0,-323.0,-162.0,74.0,-18.0,19.0,0.0
64.0,59.0,74.0,185.0,23.0,-195.0,11.0,107.0,39.0,231.0,0.0
47.0,36.0,104.0,238.0,115.0,-194.0,-13.0,61.0,44.0,194.0,0.0
11.0,-2.0,73.0,206.0,23.0,-243.0,-177.0,33.0,8.0,55.0,0.0
-2.0,-18.0,32.0,94.0,-103.0,-346.0,-319.0,-1.0,-20.0,19.0,0.0
6.0,-30.0,-1.0,-9.0,-166.0,-337.0,-280.0,-41.0,-50.0,4.0,0.0
-10.0,-44.0,-35.0,-30.0,-227.0,-284.0,-218.0,-53.0,-66.0,-39.0,0.0
-49.0,-67.0,-76.0,-13.0,-200.0,-329.0,-154.0,-8.0,-62.0,-91.0,0.0
-66.0,-70.0,-71.0,30.0,-62.0,-281.0,-66.0,48.0,-7.0,-82.0,0.0
-70.0,-57.0,-47.0,62.0,111.0,-151.0,-12.0,37.0,29.0,-83.0,0.0
-61.0,-57.0,-38.0,48.0,62.0,-32.0,74.0,38.0,22.0,-101.0,0.0
-55.0,-48.0,-20.0,44.0,28.0,5.0,30.0,31.0,42.0,-54.0,0.0
9.0,-22.0,-8.0,25.0,-57.0,-234.0,-101.0,31.0,62.0,70.0,0.0
51.0,12.0,1.0,59.0,-36.0,-81.0,-124.0,28.0,-7.0,95.0,0.0
55.0,40.0,10.0,101.0,-66.0,-32.0,-137.0,-7.0,-51.0,-27.0,0.0
34.0,33.0,-11.0,137.0,-95.0,-111.0,-122.0,-97.0,-187.0,-119.0,0.0
19.0,26.0,11.0,179.0,-56.0,-121.0,-55.0,-82.0,-163.0,-137.0,0.0
31.0,21.0,2.0,168.0,-15.0,-144.0,-117.0,-102.0,-129.0,-175.0,0.0
61.0,36.0,26.0,134.0,53.0,-164.0,-193.0,-147.0,-148.0,-264.0,0.0
73.0,40.0,50.0,136.0,100.0,-168.0,-160.0,-158.0,-169.0,-357.0,0.0
77.0,35.0,47.0,165.0,28.0,-173.0,-131.0,-132.0,-166.0,-279.0,0.0
94.0,43.0,26.0,208.0,52.0,-130.0,-97.0,-75.0,-101.0,-69.0,0.0
65.0,42.0,20.0,210.0,118.0,-49.0,-35.0,-7.0,-22.0,50.0,0.0
-9.0,26.0,79.0,195.0,-26.0,-131.0,-56.0,-31.0,-35.0,-8.0,0.0
-76.0,36.0,162.0,192.0,-124.0,-141.0,-57.0,-28.0,1.0,-7.0,0.0
-112.0,81.0,190.0,203.0,15.0,-22.0,32.0,72.0,102.0,2.0,0.0
-109.0,90.0,174.0,247.0,-14.0,8.0,93.0,123.0,173.0,273.0,0.0
-87.0,86.0,147.0,237.0,-79.0,-11.0,87.0,126.0,149.0,323.0,0.0
-86.0,58.0,105.0,115.0,-47.0,-46.0,43.0,80.0,100.0,-17.0,0.0
-113.0,33.0,61.0,61.0,-10.0,-34.0,42.0,44.0,73.0,-166.0,0.0
-102.0,-28.0,24.0,111.0,9.0,-21.0,43.0,21.0,9.0,-254.0,0.0
-47.0,-124.0,-54.0,103.0,-38.0,-105.0,-8.0,20.0,59.0,-1.0,0.0
38.0,-126.0,-65.0,131.0,-37.0,-122.0,20.0,111.0,186.0,662.0,0.0
90.0,-77.0,-71.0,140.0,-65.0,-91.0,77.0,176.0,207.0,656.0,0.0
77.0,-80.0,-92.0,67.0,-34.0,-102.0,46.0,122.0,157.0,328.0,0.0
35.0,-94.0,-96.0,-36.0,33.0,-84.0,-17.0,42.0,89.0,205.0,0.0
27.0,-64.0,-81.0,-21.0,29.0,-57.0,-61.0,-3.0,32.0,148.0,0.0
33.0,-53.0,-66.0,38.0,113.0,-11.0,-2.0,19.0,-24.0,87.0,0.0
56.0,-15.0,-25.0,24.0,125.0,81.0,66.0,51.0,-9.0,80.0,0.0
77.0,18.0,43.0,55.0,16.0,54.0,54.0,37.0,5.0,82.0,0.0
50.0,-8.0,52.0,140.0,-124.0,-86.0,-3.0,-7.0,-22.0,61.0,0.0
15.0,-32.0,27.0,139.0,-123.0,-123.0,-5.0,-5.0,-5.0,54.0,0.0
-13.0,-41.0,-8.0,103.0,41.0,-20.0,23.0,11.0,22.0,35.0,0.0
-25.0,-29.0,-17.0,44.0,70.0,14.0,-25.0,-32.0,11.0,9.0,0.0
-11.0,-4.0,-24.0,-56.0,-112.0,-11.0,-74.0,-56.0,-13.0,-12.0,0.0
-6.0,10.0,-45.0,-79.0,-95.0,15.0,-41.0,-25.0,-29.0,-32.0,0.0
-17.0,0.0,-84.0,-102.0,-40.0,90.0,71.0,-13.0,-113.0,-86.0,0.0
-22.0,-23.0,-99.0,-104.0,-63.0,12.0,98.0,-85.0,-207.0,-154.0,0.0
41.0,36.0,-44.0,-21.0,-16.0,0.0,59.0,-112.0,-183.0,-131.0,0.0
122.0,109.0,33.0,50.0,9.0,54.0,-29.0,-77.0,-132.0,-82.0,0.0
122.0,107.0,26.0,30.0,-46.0,-134.0,-282.0,-137.0,-180.0,-130.0,0.0
57.0,53.0,-24.0,-22.0,-81.0,-271.0,-406.0,-222.0,-243.0,-202.0,0.0
20.0,26.0,-49.0,-38.0,-128.0,-316.0,-133.0,-110.0,-194.0,-207.0,0.0
32.0,42.0,-50.0,-30.0,-186.0,-378.0,-68.0,-58.0,-150.0,-160.0,0.0
-3.0,28.0,-51.0,-15.0,-250.0,-399.0,-251.0,-93.0,-125.0,-104.0,0.0
-111.0,-10.0,-30.0,54.0,-188.0,-199.0,-214.0,-15.0,-44.0,9.0,0.0
-161.0,1.0,39.0,140.0,-78.0,-85.0,-204.0,0.0,4.0,113.0,0.0
-25.0,58.0,91.0,204.0,27.0,-97.0,-142.0,-4.0,51.0,171.0,0.0
125.0,71.0,95.0,218.0,0.0,-72.0,-10.0,73.0,148.0,164.0,0.0
3.0,42.0,73.0,217.0,8.0,-26.0,69.0,184.0,252.0,131.0,0.0
-102.0,21.0,82.0,290.0,220.0,27.0,157.0,239.0,272.0,82.0,0.0
-32.0,10.0,58.0,245.0,273.0,127.0,169.0,235.0,205.0,73.0,0.0
145.0,63.0,105.0,82.0,123.0,123.0,150.0,213.0,90.0,57.0,0.0
116.0,77.0,132.0,-14.0,102.0,99.0,124.0,174.0,17.0,-62.0,0.0
