channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-169.0,93.0,215.0,172.0,172.0,146.0,159.0,187.0,81.0,-335.0,0.0
-89.0,63.0,157.0,101.0,100.0,73.0,76.0,117.0,64.0,-236.0,0.0
-45.0,3.0,90.0,28.0,46.0,-16.0,-38.0,39.0,-77.0,-173.0,0.0
-41.0,-28.0,30.0,0.0,21.0,-36.0,-58.0,14.0,-108.0,-80.0,0.0
-37.0,-4.0,-10.0,-10.0,29.0,18.0,42.0,79.0,55.0,-23.0,0.0
-40.0,-12.0,-55.0,-24.0,28.0,52.0,86.0,106.0,52.0,3.0,0.0
-46.0,-43.0,-80.0,-21.0,7.0,43.0,81.0,102.0,48.0,92.0,0.0
-11.0,-62.0,-95.0,-41.0,-13.0,-6.0,22.0,70.0,20.0,211.0,0.0
44.0,-55.0,-87.0,-64.0,-33.0,-57.0,-33.0,11.0,-27.0,295.0,0.0
72.0,-36.0,-85.0,-59.0,-38.0,-78.0,-66.0,-26.0,-35.0,276.0,0.0
96.0,-35.0,-74.0,-49.0,-32.0,-70.0,-77.0,-49.0,-55.0,283.0,0.0
149.0,-33.0,-59.0,-38.0,-27.0,-46.0,-56.0,-47.0,-29.0,375.0,0.0
156.0,-23.0,-62.0,-46.0,-39.0,-40.0,-36.0,-29.0,12.0,331.0,0.0
122.0,-9.0,-18.0,-39.0,-33.0,-42.0,-41.0,-16.0,42.0,245.0,0.0
27.0,13.0,65.0,57.0,31.0,-1.0,-8.0,10.0,17.0,-13.0,0.0
-85.0,28.0,114.0,117.0,109.0,62.0,44.0,44.0,3.0,-298.0,0.0
-158.0,2.0,71.0,89.0,100.0,97.0,85.0,71.0,58.0,-298.0,0.0
-251.0,-31.0,60.0,73.0,79.0,110.0,122.0,92.0,46.0,-393.0,0.0
-351.0,7.0,154.0,123.0,115.0,140.0,163.0,110.0,-34.0,-563.0,0.0
-308.0,39.0,196.0,145.0,146.0,140.0,147.0,78.0,-126.0,-491.0,0.0
-138.0,32.0,138.0,77.0,72.0,42.0,68.0,47.0,-61.0,-171.0,0.0
-65.0,24.0,86.0,29.0,21.0,6.0,21.0,58.0,72.0,-41.0,0.0
-39.0,36.0,56.0,9.0,13.0,44.0,-17.0,40.0,73.0,11.0,0.0
6.0,37.0,31.0,-2.0,5.0,89.0,-5.0,66.0,140.0,133.0,0.0
28.0,52.0,28.0,18.0,21.0,69.0,18.0,70.0,127.0,120.0,0.0
15.0,27.0,0.0,26.0,34.0,56.0,24.0,70.0,83.0,46.0,0.0
23.0,11.0,12.0,23.0,15.0,27.0,8.0,48.0,38.0,51.0,0.0
33.0,43.0,55.0,47.0,19.0,4.0,-6.0,34.0,36.0,107.0,0.0
41.0,65.0,84.0,78.0,27.0,-4.0,-20.0,30.0,50.0,49.0,0.0
46.0,52.0,56.0,60.0,-9.0,-30.0,-37.0,50.0,133.0,-93.0,0.0
44.0,33.0,19.0,40.0,-37.0,-53.0,-55.0,37.0,122.0,-101.0,0.0
18.0,24.0,15.0,43.0,-22.0,-40.0,-61.0,0.0,47.0,-16.0,0.0
26.0,37.0,40.0,53.0,-15.0,-34.0,-68.0,-19.0,-9.0,57.0,0.0
43.0,55.0,65.0,58.0,0.0,-18.0,-59.0,-16.0,-21.0,89.0,0.0
55.0,59.0,76.0,72.0,9.0,1.0,-31.0,-4.0,-30.0,66.0,0.0
94.0,46.0,72.0,93.0,22.0,27.0,5.0,-17.0,-98.0,28.0,0.0
90.0,21.0,49.0,61.0,29.0,64.0,51.0,54.0,-34.0,-46.0,0.0
67.0,-2.0,-6.0,-4.0,13.0,53.0,50.0,129.0,139.0,-23.0,0.0
42.0,-58.0,-84.0,-100.0,-51.0,1.0,8.0,125.0,198.0,117.0,0.0
-12.0,-146.0,-160.0,-178.0,-121.0,-35.0,-24.0,71.0,172.0,203.0,0.0
-23.0,-168.0,-172.0,-166.0,-118.0,-26.0,-26.0,34.0,103.0,169.0,0.0
-20.0,-126.0,-127.0,-95.0,-88.0,-14.0,-16.0,13.0,23.0,86.0,0.0
-31.0,-61.0,-53.0,-15.0,-43.0,13.0,-31.0,-3.0,-50.0,54.0,0.0
-4.0,-11.0,21.0,45.0,0.0,37.0,-37.0,-10.0,-97.0,52.0,0.0
35.0,7.0,53.0,68.0,14.0,46.0,-25.0,0.0,-75.0,55.0,0.0
56.0,20.0,66.0,70.0,10.0,28.0,0.0,27.0,-32.0,44.0,0.0
36.0,32.0,91.0,97.0,31.0,38.0,29.0,31.0,-18.0,-23.0,0.0
-2.0,13.0,101.0,109.0,32.0,39.0,46.0,55.0,33.0,-85.0,0.0
-25.0,-10.0,68.0,85.0,5.0,21.0,54.0,103.0,140.0,-108.0,0.0
-16.0,-21.0,32.0,46.0,-16.0,7.0,41.0,95.0,104.0,-111.0,0.0
-7.0,-33.0,9.0,24.0,-42.0,-21.0,1.0,49.0,46.0,-48.0,0.0
-4.0,-29.0,9.0,30.0,-56.0,-61.0,-44.0,13.0,27.0,-29.0,0.0
-21.0,-1.0,31.0,70.0,-30.0,-44.0,-54.0,-9.0,-5.0,-87.0,0.0
-48.0,14.0,80.0,121.0,20.0,-13.0,-36.0,-34.0,-68.0,-195.0,0.0
-53.0,38.0,112.0,169.0,56.0,10.0,-19.0,-46.0,-116.0,-304.0,0.0
58.0,72.0,112.0,184.0,64.0,21.0,-17.0,-23.0,-93.0,-207.0,0.0
225.0,80.0,76.0,143.0,45.0,1.0,-21.0,20.0,26.0,52.0,0.0
175.0,53.0,33.0,108.0,26.0,-1.0,-11.0,55.0,113.0,92.0,0.0
98.0,50.0,22.0,83.0,-17.0,-29.0,-50.0,25.0,88.0,59.0,0.0
70.0,57.0,61.0,89.0,-38.0,-56.0,-68.0,0.0,50.0,45.0,0.0
52.0,47.0,96.0,90.0,-60.0,-73.0,-89.0,-17.0,80.0,108.0,0.0
8.0,19.0,113.0,91.0,-73.0,-84.0,-90.0,6.0,111.0,161.0,0.0
3.0,-19.0,90.0,53.0,-88.0,-78.0,-58.0,17.0,87.0,268.0,0.0
42.0,-66.0,28.0,-1.0,-128.0,-95.0,-60.0,-41.0,10.0,375.0,0.0
47.0,-103.0,-18.0,0.0,-114.0,-82.0,-60.0,-20.0,39.0,298.0,0.0
57.0,-86.0,-11.0,46.0,-43.0,-38.0,-26.0,18.0,96.0,144.0,0.0
66.0,-70.0,12.0,74.0,-11.0,-13.0,-31.0,26.0,132.0,58.0,0.0
56.0,-44.0,39.0,89.0,4.0,32.0,0.0,28.0,90.0,-140.0,0.0
19.0,5.0,85.0,126.0,55.0,107.0,76.0,51.0,9.0,-211.0,0.0
-75.0,24.0,105.0,139.0,91.0,161.0,149.0,103.0,30.0,-121.0,0.0
-88.0,-21.0,58.0,90.0,51.0,127.0,140.0,116.0,124.0,-11.0,0.0
-55.0,-88.0,-26.0,5.0,-18.0,86.0,106.0,117.0,152.0,35.0,0.0
-29.0,-96.0,-47.0,-4.0,-29.0,67.0,64.0,83.0,123.0,31.0,0.0
-18.0,-72.0,-13.0,31.0,-19.0,64.0,27.0,62.0,82.0,0.0,0.0
-57.0,-55.0,-1.0,50.0,-30.0,35.0,0.0,42.0,69.0,-62.0,0.0
-72.0,-53.0,-1.0,44.0,-44.0,4.0,-28.0,17.0,48.0,-112.0,0.0
-45.0,-25.0,0.0,45.0,-45.0,-21.0,-55.0,12.0,57.0,-67.0,0.0
-2.0,21.0,31.0,55.0,-36.0,-41.0,-71.0,10.0,82.0,92.0,0.0
-8.0,29.0,40.0,63.0,-29.0,-34.0,-74.0,0.0,88.0,171.0,0.0
-14.0,26.0,8.0,57.0,-27.0,-24.0,-66.0,-18.0,55.0,124.0,0.0
-7.0,24.0,-3.0,67.0,0.0,-16.0,-60.0,-48.0,-5.0,35.0,0.0
-1.0,5.0,0.0,76.0,15.0,-2.0,-35.0,-14.0,16.0,-66.0,0.0
-23.0,-32.0,-28.0,53.0,13.0,11.0,-3.0,44.0,74.0,-141.0,0.0
-49.0,-59.0,-56.0,28.0,-3.0,8.0,-10.0,26.0,71.0,-134.0,0.0
-33.0,-54.0,-22.0,31.0,2.0,18.0,-13.0,4.0,18.0,-126.0,0.0
-5.0,-38.0,-10.0,16.0,-11.0,19.0,4.0,23.0,55.0,97.0,0.0
-56.0,-73.0,-49.0,-47.0,-81.0,-41.0,-55.0,5.0,69.0,173.0,0.0
-88.0,-144.0,-112.0,-139.0,-177.0,-156.0,-184.0,-137.0,-73.0,251.0,0.0
45.0,-155.0,-151.0,-165.0,-217.0,-223.0,-278.0,-265.0,-221.0,593.0,0.0
197.0,-127.0,-159.0,-134.0,-178.0,-207.0,-296.0,-310.0,-316.0,878.0,0.0
259.0,-80.0,-115.0,-79.0,-121.0,-155.0,-261.0,-242.0,-223.0,819.0,0.0
223.0,-21.0,-10.0,7.0,-37.0,-64.0,-177.0,-115.0,-7.0,526.0,0.0
156.0,21.0,73.0,83.0,58.0,21.0,-60.0,-48.0,31.0,176.0,0.0
45.0,70.0,168.0,169.0,188.0,141.0,135.0,21.0,5.0,-246.0,0.0
-108.0,144.0,265.0,279.0,320.0,302.0,265.0,168.0,77.0,-826.0,0.0
-362.0,103.0,229.0,238.0,266.0,320.0,264.0,312.0,300.0,-1026.0,0.0
-408.0,38.0,129.0,108.0,110.0,203.0,183.0,348.0,509.0,-644.0,0.0
-202.0,77.0,50.0,44.0,51.0,98.0,163.0,283.0,468.0,-359.0,0.0
-39.0,108.0,30.0,49.0,56.0,31.0,138.0,228.0,393.0,-285.0,0.0
59.0,133.0,28.0,52.0,35.0,18.0,42.0,178.0,304.0,-202.0,0.0
122.0,140.0,18.0,36.0,20.0,6.0,-17.0,114.0,194.0,-96.0,0.0
86.0,117.0,17.0,21.0,29.0,0.0,-1.0,86.0,159.0,-67.0,0.0
-3.0,110.0,35.0,52.0,64.0,24.0,18.0,83.0,117.0,-104.0,0.0
-53.0,116.0,56.0,84.0,78.0,25.0,0.0,59.0,62.0,-172.0,0.0
-46.0,128.0,60.0,85.0,70.0,8.0,-22.0,46.0,49.0,-155.0,0.0
25.0,138.0,38.0,69.0,58.0,-2.0,-38.0,27.0,14.0,-29.0,0.0
86.0,127.0,6.0,49.0,61.0,-3.0,-41.0,13.0,-6.0,65.0,0.0
77.0,84.0,-43.0,13.0,26.0,-19.0,-37.0,40.0,62.0,100.0,0.0
69.0,27.0,-81.0,-48.0,-21.0,-61.0,-54.0,104.0,207.0,183.0,0.0
71.0,33.0,-45.0,-71.0,-19.0,-68.0,-76.0,99.0,199.0,183.0,0.0
56.0,45.0,-18.0,-51.0,-11.0,-64.0,-71.0,67.0,121.0,104.0,0.0
20.0,46.0,2.0,-36.0,-14.0,-44.0,-75.0,37.0,85.0,37.0,0.0
-2.0,61.0,43.0,-25.0,-20.0,-47.0,-83.0,24.0,74.0,43.0,0.0
-9.0,37.0,36.0,-6.0,-17.0,-47.0,-71.0,31.0,87.0,88.0,0.0
-4.0,-4.0,-12.0,-36.0,-33.0,-52.0,-71.0,28.0,72.0,77.0,0.0
-4.0,-35.0,-40.0,-76.0,-62.0,-71.0,-76.0,-8.0,38.0,52.0,0.0
-40.0,-69.0,-70.0,-99.0,-63.0,-66.0,-62.0,-14.0,19.0,28.0,0.0
-93.0,-82.0,-91.0,-82.0,-54.0,-53.0,-52.0,-14.0,-5.0,-60.0,0.0
-120.0,-75.0,-71.0,-50.0,-49.0,-75.0,-76.0,-42.0,-33.0,-102.0,0.0
-110.0,-40.0,-6.0,-3.0,-5.0,-46.0,-59.0,-22.0,-31.0,-81.0,0.0
1.0,18.0,66.0,48.0,72.0,37.0,9.0,43.0,-9.0,9.0,0.0
70.0,42.0,67.0,54.0,95.0,62.0,40.0,51.0,-43.0,31.0,0.0
68.0,75.0,113.0,105.0,113.0,71.0,46.0,29.0,-71.0,-126.0,0.0
32.0,79.0,165.0,139.0,143.0,69.0,25.0,-58.0,-197.0,-121.0,0.0
-21.0,56.0,177.0,149.0,170.0,105.0,36.0,-149.0,-389.0,-67.0,0.0
-19.0,5.0,112.0,72.0,116.0,119.0,62.0,-128.0,-352.0,109.0,0.0
51.0,-86.0,-80.0,-131.0,-66.0,11.0,13.0,58.0,211.0,475.0,0.0
63.0,-165.0,-219.0,-270.0,-193.0,-43.0,-25.0,266.0,704.0,471.0,0.0
22.0,-134.0,-167.0,-219.0,-166.0,-45.0,-68.0,244.0,630.0,178.0,0.0
22.0,-58.0,-83.0,-130.0,-95.0,-46.0,-95.0,122.0,403.0,46.0,0.0
24.0,-9.0,12.0,-42.0,-39.0,-5.0,-71.0,82.0,251.0,-17.0,0.0
23.0,9.0,31.0,-10.0,-25.0,3.0,-45.0,90.0,178.0,-58.0,0.0
18.0,9.0,5.0,-27.0,-52.0,-32.0,-33.0,108.0,161.0,-74.0,0.0
3.0,-11.0,-27.0,-48.0,-58.0,-53.0,-72.0,93.0,143.0,-25.0,0.0
-47.0,-35.0,-76.0,-81.0,-77.0,-109.0,-171.0,23.0,79.0,57.0,0.0
-66.0,-35.0,-102.0,-93.0,-99.0,-133.0,-208.0,11.0,62.0,139.0,0.0
-18.0,-25.0,-98.0,-106.0,-111.0,-133.0,-212.0,38.0,70.0,195.0,0.0
64.0,-15.0,-83.0,-98.0,-105.0,-126.0,-224.0,37.0,55.0,274.0,0.0
183.0,-7.0,-68.0,-80.0,-96.0,-125.0,-232.0,38.0,34.0,318.0,0.0
311.0,4.0,-48.0,-52.0,-80.0,-123.0,-228.0,34.0,17.0,310.0,0.0
370.0,49.0,4.0,13.0,-11.0,-59.0,-178.0,93.0,53.0,145.0,0.0
263.0,111.0,49.0,68.0,57.0,10.0,-101.0,167.0,99.0,-88.0,0.0
149.0,128.0,39.0,45.0,23.0,9.0,-101.0,161.0,103.0,54.0,0.0
139.0,104.0,23.0,27.0,1.0,-11.0,-139.0,140.0,88.0,215.0,0.0
65.0,125.0,95.0,91.0,71.0,42.0,-76.0,208.0,92.0,77.0,0.0
-94.0,149.0,191.0,167.0,138.0,118.0,30.0,265.0,74.0,-271.0,0.0
-214.0,118.0,222.0,170.0,129.0,132.0,51.0,256.0,32.0,-539.0,0.0
-222.0,52.0,149.0,92.0,51.0,64.0,-30.0,190.0,-12.0,-466.0,0.0
-222.0,-10.0,83.0,20.0,1.0,16.0,-90.0,170.0,-1.0,-437.0,0.0
-253.0,-16.0,88.0,33.0,27.0,39.0,-58.0,222.0,75.0,-492.0,0.0
-183.0,32.0,107.0,55.0,74.0,61.0,-76.0,174.0,-7.0,-496.0,0.0
-113.0,1.0,82.0,11.0,78.0,38.0,-79.0,154.0,11.0,-396.0,0.0
-63.0,-52.0,23.0,-22.0,66.0,45.0,-41.0,190.0,77.0,-234.0,0.0
-22.0,-61.0,12.0,-7.0,85.0,65.0,-23.0,215.0,118.0,-3.0,0.0
1.0,-50.0,4.0,-11.0,72.0,53.0,-23.0,262.0,212.0,185.0,0.0
-5.0,-37.0,7.0,-4.0,63.0,43.0,-40.0,228.0,168.0,117.0,0.0
-23.0,-40.0,-13.0,-9.0,42.0,45.0,-65.0,199.0,76.0,99.0,0.0
-45.0,-47.0,-32.0,-43.0,12.0,21.0,-78.0,192.0,81.0,158.0,0.0
-9.0,-35.0,-42.0,-54.0,4.0,-5.0,-105.0,153.0,39.0,179.0,0.0
56.0,-17.0,-67.0,-62.0,-10.0,-36.0,-127.0,132.0,25.0,225.0,0.0
73.0,-8.0,-77.0,-60.0,-4.0,-45.0,-120.0,148.0,87.0,208.0,0.0
83.0,0.0,-55.0,-44.0,2.0,-25.0,-111.0,143.0,84.0,112.0,0.0
111.0,-11.0,-53.0,-48.0,5.0,-36.0,-100.0,105.0,34.0,96.0,0.0
108.0,-20.0,-73.0,-63.0,-6.0,-65.0,-102.0,107.0,45.0,158.0,0.0
93.0,-15.0,-76.0,-51.0,-1.0,-70.0,-106.0,91.0,35.0,173.0,0.0
90.0,-1.0,-48.0,-36.0,17.0,-59.0,-98.0,59.0,2.0,148.0,0.0
83.0,27.0,4.0,-17.0,37.0,-49.0,-75.0,25.0,-19.0,86.0,0.0
58.0,67.0,39.0,2.0,51.0,-38.0,-55.0,23.0,-20.0,-16.0,0.0
-8.0,102.0,68.0,35.0,83.0,-25.0,-41.0,10.0,-28.0,-186.0,0.0
-82.0,110.0,103.0,81.0,135.0,-14.0,-57.0,-25.0,-74.0,-236.0,0.0
-109.0,87.0,116.0,104.0,165.0,-9.0,-87.0,-69.0,-126.0,-206.0,0.0
-83.0,62.0,87.0,75.0,137.0,-2.0,-107.0,-108.0,-156.0,-160.0,0.0
-57.0,77.0,89.0,48.0,97.0,20.0,-86.0,-112.0,-172.0,-181.0,0.0
-50.0,100.0,115.0,54.0,67.0,42.0,-34.0,-100.0,-166.0,-232.0,0.0
-42.0,109.0,127.0,81.0,91.0,41.0,-14.0,-86.0,-140.0,-203.0,0.0
-76.0,32.0,103.0,62.0,77.0,9.0,12.0,-96.0,-70.0,-56.0,0.0
-32.0,-24.0,56.0,-18.0,-6.0,-9.0,69.0,-70.0,66.0,129.0,0.0
92.0,-2.0,-9.0,-104.0,-67.0,-8.0,71.0,-18.0,142.0,259.0,0.0
101.0,2.0,-18.0,-132.0,-84.0,5.0,46.0,-32.0,111.0,245.0,0.0
57.0,-10.0,3.0,-104.0,-67.0,23.0,50.0,-100.0,8.0,210.0,0.0
68.0,-2.0,26.0,-71.0,-22.0,54.0,79.0,-156.0,-125.0,121.0,0.0
79.0,24.0,32.0,-109.0,-34.0,43.0,86.0,-187.0,-140.0,62.0,0.0
64.0,11.0,4.0,-148.0,-79.0,-32.0,56.0,-118.0,54.0,121.0,0.0
-9.0,-13.0,6.0,-105.0,-51.0,-13.0,89.0,-77.0,115.0,-34.0,0.0
-98.0,-60.0,-17.0,-102.0,-59.0,-22.0,95.0,-131.0,27.0,-140.0,0.0
-81.0,-93.0,-82.0,-148.0,-102.0,-69.0,58.0,-197.0,15.0,40.0,0.0
-35.0,-77.0,-105.0,-144.0,-110.0,-70.0,54.0,-211.0,34.0,96.0,0.0
-57.0,-61.0,-106.0,-135.0,-124.0,-76.0,9.0,-254.0,-24.0,-32.0,0.0
-98.0,-54.0,-94.0,-141.0,-148.0,-85.0,-21.0,-303.0,-84.0,-37.0,0.0
-66.0,-53.0,-70.0,-123.0,-139.0,-84.0,6.0,-286.0,-58.0,208.0,0.0
80.0,35.0,1.0,-51.0,-62.0,-29.0,58.0,-251.0,-14.0,558.0,0.0
255.0,132.0,74.0,42.0,36.0,43.0,133.0,-187.0,43.0,638.0,0.0
223.0,121.0,89.0,56.0,87.0,92.0,199.0,-175.0,32.0,406.0,0.0
66.0,75.0,110.0,66.0,118.0,144.0,231.0,-185.0,0.0,25.0,0.0
-40.0,41.0,141.0,85.0,180.0,186.0,257.0,-161.0,0.0,-312.0,0.0
-50.0,4.0,112.0,54.0,174.0,176.0,230.0,-185.0,-60.0,-339.0,0.0
-58.0,15.0,117.0,55.0,140.0,148.0,187.0,-212.0,-79.0,-346.0,0.0
-58.0,20.0,137.0,73.0,95.0,110.0,162.0,-222.0,-52.0,-297.0,0.0
-30.0,-2.0,112.0,31.0,35.0,21.0,154.0,-254.0,-30.0,-262.0,0.0
-53.0,-55.0,34.0,-41.0,-31.0,-77.0,60.0,-252.0,24.0,-399.0,0.0
-58.0,-73.0,13.0,-73.0,-61.0,-86.0,-9.0,-221.0,48.0,-358.0,0.0
0.0,-37.0,16.0,-54.0,-69.0,-44.0,9.0,-234.0,-23.0,-133.0,0.0
51.0,-14.0,12.0,-54.0,-74.0,-30.0,86.0,-220.0,-3.0,141.0,0.0
76.0,-12.0,8.0,-55.0,-72.0,-34.0,189.0,-151.0,109.0,335.0,0.0
115.0,10.0,35.0,-12.0,-39.0,-30.0,195.0,-170.0,60.0,323.0,0.0
129.0,41.0,61.0,30.0,-12.0,-26.0,138.0,-247.0,-66.0,255.0,0.0
134.0,45.0,57.0,18.0,-8.0,-38.0,94.0,-290.0,-127.0,157.0,0.0
119.0,-2.0,8.0,-43.0,-53.0,-71.0,81.0,-232.0,44.0,136.0,0.0
67.0,-28.0,-4.0,-80.0,-77.0,-85.0,90.0,-196.0,161.0,159.0,0.0
-30.0,-24.0,5.0,-62.0,-43.0,-59.0,93.0,-232.0,47.0,-42.0,0.0
-102.0,-41.0,-15.0,-58.0,-32.0,-46.0,96.0,-248.0,-32.0,-214.0,0.0
-123.0,-37.0,-29.0,-56.0,-34.0,-50.0,81.0,-254.0,-20.0,-290.0,0.0
-55.0,-8.0,-24.0,-36.0,-32.0,-44.0,74.0,-266.0,-3.0,-205.0,0.0
9.0,13.0,-1.0,-6.0,-13.0,-24.0,107.0,-226.0,45.0,30.0,0.0
105.0,51.0,2.0,-14.0,2.0,-18.0,117.0,-196.0,99.0,173.0,0.0
135.0,67.0,7.0,-11.0,26.0,-10.0,134.0,-185.0,125.0,168.0,0.0
40.0,89.0,47.0,20.0,62.0,31.0,165.0,-163.0,109.0,45.0,0.0
-39.0,125.0,89.0,52.0,76.0,61.0,181.0,-145.0,52.0,-46.0,0.0
-68.0,101.0,108.0,46.0,79.0,61.0,181.0,-162.0,-33.0,-142.0,0.0
-74.0,55.0,74.0,18.0,59.0,56.0,164.0,-164.0,-79.0,-171.0,0.0
-94.0,-7.0,7.0,-3.0,14.0,10.0,125.0,-189.0,-109.0,-117.0,0.0
-111.0,-49.0,-8.0,-3.0,-12.0,-21.0,121.0,-192.0,-114.0,-83.0,0.0
-70.0,-6.0,43.0,19.0,25.0,-10.0,136.0,-191.0,-123.0,-83.0,0.0
-40.0,20.0,56.0,28.0,41.0,-11.0,136.0,-175.0,-120.0,-18.0,0.0
-38.0,13.0,51.0,35.0,48.0,-6.0,105.0,-207.0,-205.0,64.0,0.0
-3.0,-18.0,12.0,8.0,35.0,-9.0,67.0,-274.0,-290.0,212.0,0.0
83.0,-52.0,-68.0,-65.0,-15.0,-2.0,40.0,-301.0,-289.0,460.0,0.0
199.0,-84.0,-156.0,-168.0,-127.0,-49.0,-29.0,-298.0,-195.0,716.0,0.0
241.0,-63.0,-145.0,-175.0,-146.0,-117.0,-66.0,-269.0,-111.0,738.0,0.0
237.0,-12.0,-60.0,-107.0,-83.0,-85.0,-30.0,-274.0,-157.0,517.0,0.0
166.0,14.0,-11.0,-49.0,-27.0,-10.0,50.0,-209.0,-162.0,64.0,0.0
30.0,33.0,40.0,8.0,26.0,61.0,126.0,-113.0,-101.0,-396.0,0.0
-137.0,72.0,119.0,80.0,91.0,109.0,186.0,-50.0,-77.0,-776.0,0.0
-310.0,62.0,154.0,108.0,132.0,133.0,200.0,-65.0,-152.0,-822.0,0.0
-325.0,-1.0,70.0,44.0,96.0,90.0,167.0,-109.0,-211.0,-482.0,0.0
-193.0,-26.0,-26.0,-52.0,16.0,9.0,109.0,-107.0,-159.0,-100.0,0.0
-112.0,-15.0,-19.0,-49.0,6.0,-1.0,95.0,-94.0,-107.0,45.0,0.0
-59.0,-3.0,-3.0,-32.0,14.0,23.0,96.0,-87.0,-135.0,34.0,0.0
-21.0,12.0,24.0,-28.0,9.0,32.0,91.0,-98.0,-180.0,32.0,0.0
25.0,33.0,53.0,-11.0,24.0,40.0,104.0,-123.0,-235.0,13.0,0.0
34.0,51.0,76.0,10.0,57.0,59.0,123.0,-111.0,-239.0,-122.0,0.0
0.0,74.0,116.0,13.0,79.0,57.0,109.0,-97.0,-218.0,-201.0,0.0
5.0,101.0,133.0,19.0,83.0,34.0,79.0,-117.0,-240.0,-223.0,0.0
-15.0,54.0,94.0,-27.0,29.0,-8.0,35.0,-139.0,-253.0,-181.0,0.0
-23.0,16.0,41.0,-47.0,-4.0,-2.0,31.0,-166.0,-276.0,-208.0,0.0
-23.0,-6.0,23.0,-33.0,12.0,27.0,58.0,-117.0,-262.0,-274.0,0.0
-1.0,-18.0,3.0,-54.0,-8.0,3.0,73.0,-57.0,-170.0,-143.0,0.0
21.0,-62.0,-21.0,-89.0,-45.0,-38.0,61.0,-37.0,-147.0,111.0,0.0
-2.0,-80.0,-39.0,-92.0,-30.0,-5.0,90.0,8.0,-99.0,160.0,0.0
-30.0,-42.0,-4.0,-61.0,30.0,60.0,142.0,52.0,-68.0,110.0,0.0
-48.0,-16.0,19.0,-12.0,57.0,76.0,152.0,26.0,-100.0,31.0,0.0
-34.0,-5.0,19.0,11.0,66.0,76.0,131.0,2.0,-110.0,0.0,0.0
17.0,0.0,3.0,12.0,76.0,52.0,95.0,-34.0,-179.0,8.0,0.0
35.0,0.0,-4.0,5.0,91.0,56.0,104.0,-58.0,-224.0,55.0,0.0
35.0,-12.0,-15.0,-10.0,73.0,58.0,118.0,-63.0,-242.0,62.0,0.0
-1.0,-51.0,-56.0,-64.0,12.0,19.0,69.0,-72.0,-253.0,21.0,0.0
-39.0,-62.0,-63.0,-92.0,-25.0,-3.0,41.0,-55.0,-179.0,-5.0,0.0
-30.0,-63.0,-67.0,-96.0,-39.0,-33.0,13.0,-84.0,-182.0,38.0,0.0
16.0,-54.0,-76.0,-113.0,-46.0,-58.0,-12.0,-105.0,-127.0,290.0,0.0
97.0,-14.0,-68.0,-101.0,-35.0,-56.0,-9.0,-68.0,-44.0,498.0,0.0
97.0,-12.0,-77.0,-93.0,-29.0,-27.0,-3.0,-68.0,-108.0,529.0,0.0
65.0,-10.0,-42.0,-68.0,-2.0,5.0,17.0,-68.0,-163.0,396.0,0.0
97.0,81.0,73.0,22.0,89.0,92.0,128.0,12.0,-118.0,42.0,0.0
114.0,118.0,129.0,47.0,114.0,125.0,153.0,62.0,-47.0,-99.0,0.0
81.0,111.0,174.0,82.0,118.0,106.0,113.0,31.0,-71.0,-162.0,0.0
-25.0,96.0,249.0,173.0,192.0,142.0,117.0,-26.0,-236.0,-439.0,0.0
-152.0,52.0,225.0,180.0,213.0,170.0,158.0,-14.0,-314.0,-583.0,0.0
-156.0,5.0,124.0,91.0,142.0,137.0,133.0,-58.0,-407.0,-454.0,0.0
-200.0,-11.0,127.0,98.0,126.0,124.0,78.0,-198.0,-661.0,-605.0,0.0
-278.0,-49.0,128.0,116.0,130.0,131.0,103.0,-135.0,-558.0,-553.0,0.0
-254.0,-59.0,79.0,77.0,82.0,96.0,123.0,33.0,-152.0,-121.0,0.0
-38.0,-48.0,-8.0,-29.0,-17.0,18.0,99.0,193.0,280.0,188.0,0.0
217.0,32.0,-19.0,-48.0,-35.0,23.0,114.0,289.0,394.0,246.0,0.0
221.0,94.0,33.0,3.0,23.0,53.0,109.0,199.0,158.0,154.0,0.0
51.0,76.0,44.0,13.0,16.0,8.0,45.0,112.0,56.0,103.0,0.0
-8.0,49.0,40.0,-1.0,-13.0,-33.0,3.0,129.0,123.0,99.0,0.0
35.0,26.0,0.0,-45.0,-47.0,-56.0,-30.0,111.0,115.0,148.0,0.0
47.0,11.0,-40.0,-71.0,-54.0,-34.0,-8.0,102.0,84.0,136.0,0.0
26.0,-5.0,-63.0,-76.0,-28.0,-2.0,29.0,80.0,-12.0,62.0,0.0
8.0,-10.0,-77.0,-53.0,-4.0,4.0,41.0,47.0,-108.0,28.0,0.0
10.0,-10.0,-69.0,-39.0,2.0,9.0,31.0,29.0,-122.0,38.0,0.0
24.0,-18.0,-85.0,-43.0,3.0,11.0,19.0,10.0,-109.0,64.0,0.0
23.0,-13.0,-80.0,-43.0,14.0,10.0,21.0,-1.0,-122.0,73.0,0.0
33.0,-3.0,-96.0,-49.0,9.0,14.0,17.0,5.0,-131.0,74.0,0.0
54.0,13.0,-96.0,-62.0,-11.0,1.0,9.0,31.0,-117.0,84.0,0.0
58.0,21.0,-88.0,-72.0,-22.0,-14.0,0.0,39.0,-108.0,96.0,0.0
51.0,22.0,-77.0,-71.0,-23.0,-20.0,-9.0,29.0,-130.0,86.0,0.0
