channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
14.0,7.0,0.0,47.0,17.0,17.0,9.0,30.0,56.0,110.0,0.0
10.0,27.0,16.0,40.0,14.0,10.0,-5.0,0.0,12.0,62.0,0.0
-1.0,23.0,8.0,42.0,21.0,0.0,-10.0,-18.0,-15.0,-4.0,0.0
-10.0,8.0,-7.0,40.0,20.0,7.0,-10.0,-18.0,-27.0,-47.0,0.0
-17.0,-2.0,-1.0,39.0,21.0,13.0,-3.0,-10.0,-16.0,-47.0,0.0
-11.0,-5.0,7.0,35.0,11.0,20.0,-9.0,-16.0,-25.0,-52.0,0.0
-16.0,-15.0,0.0,32.0,5.0,22.0,-11.0,-14.0,-29.0,-39.0,0.0
-20.0,-21.0,-1.0,35.0,10.0,22.0,-5.0,-18.0,-35.0,-41.0,0.0
0.0,-12.0,-15.0,25.0,10.0,0.0,-18.0,-36.0,-39.0,-26.0,0.0
26.0,6.0,-21.0,10.0,-1.0,-19.0,-54.0,-72.0,-79.0,-38.0,0.0
40.0,-1.0,-19.0,10.0,-6.0,-10.0,-30.0,-33.0,-28.0,11.0,0.0
29.0,-4.0,-12.0,11.0,-4.0,14.0,14.0,18.0,39.0,52.0,0.0
15.0,3.0,0.0,10.0,-3.0,15.0,6.0,2.0,10.0,4.0,0.0
16.0,1.0,3.0,1.0,-8.0,2.0,-25.0,-43.0,-27.0,-33.0,0.0
-12.0,-20.0,5.0,7.0,-2.0,6.0,-31.0,-67.0,-38.0,-53.0,0.0
-23.0,-37.0,0.0,10.0,-9.0,-1.0,-8.0,-45.0,-8.0,3.0,0.0
-21.0,-26.0,-4.0,11.0,0.0,2.0,5.0,-16.0,26.0,65.0,0.0
-23.0,-26.0,0.0,8.0,12.0,9.0,6.0,-16.0,20.0,47.0,0.0
-20.0,-20.0,0.0,10.0,22.0,6.0,3.0,-20.0,23.0,33.0,0.0
-6.0,-22.0,0.0,12.0,8.0,3.0,8.0,-4.0,49.0,69.0,0.0
16.0,-29.0,-9.0,12.0,7.0,4.0,10.0,-9.0,55.0,122.0,0.0
23.0,-31.0,-8.0,13.0,17.0,8.0,3.0,-13.0,61.0,156.0,0.0
23.0,-10.0,-6.0,-4.0,4.0,-5.0,-28.0,-33.0,38.0,141.0,0.0
29.0,13.0,-9.0,-26.0,-2.0,-17.0,-65.0,-85.0,-37.0,62.0,0.0
5.0,-6.0,-9.0,-35.0,6.0,-29.0,-70.0,-96.0,-86.0,-52.0,0.0
-15.0,-13.0,-19.0,-35.0,14.0,-13.0,-32.0,-48.0,-42.0,-68.0,0.0
-3.0,5.0,-11.0,-30.0,7.0,-3.0,-12.0,-26.0,-7.0,-39.0,0.0
-11.0,0.0,4.0,-20.0,10.0,2.0,-33.0,-58.0,-55.0,-99.0,0.0
-18.0,-15.0,3.0,-2.0,24.0,17.0,-30.0,-76.0,-95.0,-151.0,0.0
7.0,-9.0,14.0,-6.0,11.0,16.0,-14.0,-60.0,-65.0,-89.0,0.0
0.0,-6.0,25.0,-14.0,4.0,8.0,11.0,-28.0,13.0,-25.0,0.0
-29.0,-12.0,10.0,-7.0,1.0,2.0,13.0,-12.0,18.0,-48.0,0.0
-57.0,-23.0,1.0,2.0,9.0,5.0,12.0,17.0,42.0,-41.0,0.0
-65.0,-32.0,0.0,19.0,8.0,0.0,7.0,17.0,45.0,-7.0,0.0
-39.0,-27.0,6.0,2.0,7.0,-6.0,12.0,24.0,51.0,23.0,0.0
-20.0,-23.0,7.0,-1.0,3.0,0.0,23.0,47.0,72.0,45.0,0.0
-5.0,-20.0,-5.0,-3.0,0.0,11.0,24.0,49.0,83.0,59.0,0.0
13.0,-3.0,-14.0,-15.0,-10.0,0.0,6.0,23.0,50.0,57.0,0.0
19.0,-2.0,-3.0,-31.0,-23.0,-20.0,1.0,4.0,44.0,78.0,0.0
22.0,-2.0,-1.0,-25.0,-19.0,-20.0,6.0,6.0,46.0,83.0,0.0
14.0,-3.0,-2.0,-16.0,-6.0,-19.0,-15.0,-8.0,18.0,33.0,0.0
-3.0,2.0,8.0,-5.0,-2.0,-19.0,-46.0,-52.0,-37.0,-45.0,0.0
-41.0,-10.0,5.0,19.0,-4.0,-23.0,-71.0,-104.0,-113.0,-130.0,0.0
-58.0,-34.0,-1.0,26.0,0.0,-4.0,-39.0,-40.0,-50.0,-82.0,0.0
-51.0,-38.0,2.0,27.0,23.0,28.0,32.0,68.0,82.0,42.0,0.0
-54.0,-23.0,2.0,33.0,36.0,17.0,32.0,63.0,91.0,35.0,0.0
-33.0,-16.0,-2.0,31.0,25.0,8.0,10.0,46.0,77.0,28.0,0.0
9.0,-4.0,9.0,19.0,8.0,-5.0,-13.0,42.0,91.0,82.0,0.0
2.0,-12.0,3.0,4.0,6.0,0.0,-9.0,31.0,74.0,109.0,0.0
-9.0,-23.0,-1.0,-23.0,3.0,-3.0,-4.0,15.0,20.0,38.0,0.0
-14.0,-5.0,0.0,-18.0,-9.0,-15.0,-22.0,-28.0,-48.0,-42.0,0.0
-13.0,5.0,1.0,-23.0,-5.0,-25.0,-11.0,-32.0,-44.0,-26.0,0.0
-12.0,10.0,0.0,-29.0,0.0,-20.0,3.0,-14.0,-16.0,18.0,0.0
-14.0,11.0,-1.0,-17.0,3.0,-17.0,8.0,12.0,16.0,54.0,0.0
-31.0,-8.0,-3.0,9.0,6.0,-15.0,0.0,2.0,3.0,34.0,0.0
-47.0,-8.0,5.0,28.0,11.0,-20.0,-20.0,-34.0,-51.0,-42.0,0.0
-32.0,10.0,-4.0,10.0,3.0,-28.0,-30.0,-44.0,-69.0,-79.0,0.0
-32.0,3.0,-8.0,-3.0,0.0,-25.0,-23.0,-43.0,-51.0,-56.0,0.0
-19.0,10.0,2.0,-13.0,4.0,-7.0,-38.0,-56.0,-66.0,-39.0,0.0
2.0,27.0,10.0,-38.0,-3.0,9.0,-25.0,-31.0,-41.0,2.0,0.0
-2.0,24.0,25.0,-38.0,18.0,47.0,3.0,0.0,-8.0,29.0,0.0
-23.0,4.0,12.0,-17.0,23.0,61.0,6.0,-9.0,-31.0,-11.0,0.0
2.0,21.0,18.0,-17.0,19.0,43.0,18.0,38.0,41.0,75.0,0.0
25.0,32.0,28.0,-9.0,9.0,21.0,3.0,26.0,33.0,94.0,0.0
13.0,15.0,19.0,-1.0,7.0,20.0,10.0,15.0,7.0,69.0,0.0
5.0,-7.0,8.0,4.0,14.0,12.0,-4.0,-1.0,-15.0,29.0,0.0
4.0,5.0,2.0,3.0,1.0,-4.0,-49.0,-50.0,-66.0,-1.0,0.0
14.0,18.0,2.0,3.0,-6.0,-9.0,-55.0,-50.0,-50.0,39.0,0.0
31.0,10.0,-1.0,0.0,2.0,0.0,-13.0,12.0,39.0,132.0,0.0
30.0,7.0,-6.0,0.0,2.0,-9.0,-9.0,-3.0,6.0,94.0,0.0
13.0,-1.0,-14.0,1.0,0.0,-5.0,-4.0,-10.0,-23.0,19.0,0.0
6.0,-5.0,-26.0,2.0,-9.0,-3.0,-11.0,-14.0,-35.0,-30.0,0.0
8.0,0.0,-18.0,2.0,-5.0,6.0,-12.0,-1.0,-19.0,-20.0,0.0
-14.0,-13.0,-17.0,1.0,-9.0,4.0,-20.0,3.0,-33.0,2.0,0.0
-4.0,-13.0,-18.0,-2.0,-26.0,8.0,-7.0,28.0,-17.0,59.0,0.0
23.0,2.0,-17.0,-19.0,-50.0,0.0,0.0,42.0,13.0,110.0,0.0
9.0,-2.0,-15.0,-22.0,-39.0,-1.0,-23.0,32.0,5.0,101.0,0.0
-17.0,-17.0,-16.0,-3.0,-5.0,5.0,-29.0,11.0,-29.0,9.0,0.0
-23.0,-2.0,-6.0,11.0,7.0,3.0,-20.0,18.0,-49.0,-65.0,0.0
2.0,2.0,3.0,5.0,3.0,-8.0,-12.0,9.0,-40.0,0.0,0.0
20.0,7.0,-10.0,-14.0,0.0,-15.0,-19.0,7.0,-22.0,55.0,0.0
6.0,2.0,-8.0,-27.0,-10.0,-27.0,-17.0,13.0,-27.0,21.0,0.0
5.0,-3.0,-7.0,-44.0,-19.0,-17.0,-1.0,24.0,-20.0,-37.0,0.0
24.0,-9.0,-9.0,-54.0,-30.0,-21.0,-2.0,24.0,0.0,-73.0,0.0
3.0,-13.0,6.0,-44.0,-22.0,-35.0,-24.0,-24.0,-34.0,-95.0,0.0
-37.0,-27.0,-3.0,-53.0,-13.0,-11.0,3.0,16.0,-6.0,-57.0,0.0
-33.0,-25.0,-7.0,-57.0,-7.0,-9.0,31.0,63.0,43.0,-4.0,0.0
-37.0,-34.0,-14.0,-43.0,-16.0,-19.0,14.0,44.0,12.0,-37.0,0.0
-51.0,-51.0,-14.0,-10.0,-23.0,-25.0,-33.0,-9.0,-57.0,-77.0,0.0
-44.0,-54.0,-1.0,59.0,-7.0,-17.0,-55.0,-36.0,-81.0,-8.0,0.0
-5.0,-24.0,24.0,91.0,21.0,-13.0,-49.0,-26.0,-45.0,70.0,0.0
-9.0,-5.0,40.0,70.0,43.0,-3.0,-49.0,-34.0,-49.0,50.0,0.0
-42.0,-32.0,21.0,29.0,17.0,-12.0,-70.0,-85.0,-118.0,-92.0,0.0
-69.0,-39.0,12.0,16.0,13.0,-18.0,-66.0,-92.0,-149.0,-280.0,0.0
-41.0,-17.0,7.0,4.0,9.0,0.0,-12.0,-28.0,-69.0,-235.0,0.0
37.0,31.0,-3.0,-35.0,26.0,54.0,74.0,74.0,64.0,-45.0,0.0
68.0,67.0,1.0,-52.0,38.0,69.0,80.0,81.0,87.0,10.0,0.0
41.0,50.0,8.0,-17.0,38.0,47.0,34.0,31.0,40.0,-12.0,0.0
20.0,21.0,0.0,-4.0,31.0,33.0,17.0,23.0,20.0,19.0,0.0
30.0,28.0,0.0,-2.0,24.0,12.0,0.0,5.0,13.0,14.0,0.0
15.0,33.0,-12.0,-6.0,11.0,-8.0,-28.0,-23.0,-30.0,-50.0,0.0
13.0,22.0,-17.0,3.0,11.0,10.0,14.0,35.0,26.0,-6.0,0.0
25.0,27.0,2.0,19.0,12.0,6.0,6.0,3.0,-15.0,-7.0,0.0
13.0,24.0,5.0,20.0,-7.0,-4.0,-17.0,-30.0,-40.0,13.0,0.0
11.0,4.0,-1.0,14.0,0.0,17.0,8.0,5.0,16.0,81.0,0.0
25.0,-9.0,1.0,6.0,6.0,20.0,15.0,23.0,40.0,119.0,0.0
27.0,-9.0,-1.0,-9.0,4.0,28.0,48.0,63.0,103.0,181.0,0.0
9.0,-7.0,1.0,-15.0,-8.0,25.0,41.0,37.0,52.0,94.0,0.0
7.0,-13.0,1.0,-9.0,-13.0,3.0,17.0,0.0,-7.0,-15.0,0.0
16.0,2.0,-2.0,-7.0,-21.0,-12.0,-15.0,-31.0,-42.0,-41.0,0.0
8.0,8.0,3.0,-18.0,-24.0,-16.0,-24.0,-48.0,-60.0,-36.0,0.0
-3.0,5.0,6.0,4.0,-12.0,11.0,15.0,0.0,-5.0,18.0,0.0
7.0,14.0,0.0,24.0,-4.0,11.0,20.0,-6.0,-1.0,22.0,0.0
-1.0,12.0,-10.0,21.0,-3.0,-3.0,6.0,-22.0,-7.0,-24.0,0.0
-4.0,20.0,1.0,16.0,-3.0,-11.0,-4.0,-33.0,-19.0,-26.0,0.0
11.0,21.0,0.0,14.0,0.0,7.0,35.0,20.0,40.0,41.0,0.0
-6.0,19.0,-14.0,14.0,8.0,16.0,17.0,10.0,25.0,11.0,0.0
-43.0,-2.0,-19.0,9.0,-1.0,8.0,-14.0,-8.0,-7.0,-54.0,0.0
-43.0,-10.0,-23.0,8.0,-7.0,1.0,27.0,33.0,39.0,-26.0,0.0
-23.0,8.0,-15.0,8.0,0.0,-4.0,5.0,16.0,18.0,-21.0,0.0
-1.0,26.0,1.0,5.0,-13.0,-14.0,-43.0,-26.0,-33.0,-40.0,0.0
3.0,13.0,-5.0,7.0,-8.0,8.0,-5.0,36.0,47.0,28.0,0.0
4.0,8.0,-13.0,0.0,2.0,24.0,24.0,59.0,84.0,56.0,0.0
-4.0,21.0,0.0,-7.0,1.0,17.0,0.0,22.0,48.0,4.0,0.0
-8.0,21.0,0.0,-5.0,3.0,14.0,-8.0,20.0,38.0,-16.0,0.0
-17.0,11.0,5.0,-1.0,6.0,9.0,-3.0,26.0,47.0,-20.0,0.0
-17.0,4.0,8.0,-2.0,-8.0,0.0,-3.0,26.0,49.0,-12.0,0.0
11.0,8.0,10.0,-11.0,-24.0,-22.0,-9.0,7.0,44.0,6.0,0.0
24.0,26.0,23.0,-14.0,-24.0,-24.0,-31.0,-26.0,7.0,14.0,0.0
36.0,35.0,28.0,-11.0,-19.0,-15.0,-25.0,-22.0,7.0,47.0,0.0
30.0,19.0,18.0,-1.0,-7.0,-5.0,-2.0,-5.0,26.0,39.0,0.0
3.0,12.0,9.0,3.0,-6.0,3.0,5.0,-7.0,10.0,-27.0,0.0
1.0,27.0,20.0,0.0,-13.0,-9.0,-17.0,-38.0,-36.0,-71.0,0.0
9.0,29.0,25.0,2.0,-5.0,-12.0,-16.0,-40.0,-51.0,-87.0,0.0
32.0,33.0,24.0,9.0,-15.0,-13.0,12.0,0.0,-3.0,-33.0,0.0
48.0,28.0,24.0,3.0,-12.0,-30.0,-4.0,-9.0,3.0,20.0,0.0
46.0,20.0,6.0,-7.0,-23.0,-34.0,-35.0,-32.0,7.0,55.0,0.0
54.0,10.0,-8.0,-10.0,-23.0,-29.0,-40.0,-29.0,34.0,134.0,0.0
41.0,11.0,-12.0,-14.0,-17.0,-33.0,-29.0,-23.0,42.0,162.0,0.0
-4.0,0.0,-26.0,-21.0,-21.0,-32.0,-28.0,-25.0,8.0,86.0,0.0
-29.0,-12.0,-24.0,-14.0,-15.0,-18.0,-12.0,-7.0,5.0,-3.0,0.0
-31.0,-4.0,-12.0,1.0,-5.0,7.0,2.0,18.0,31.0,-13.0,0.0
-22.0,10.0,-3.0,3.0,-6.0,3.0,0.0,13.0,29.0,-33.0,0.0
-15.0,0.0,-10.0,1.0,-15.0,-2.0,-4.0,8.0,6.0,-24.0,0.0
-28.0,-22.0,-13.0,1.0,-24.0,-14.0,-29.0,-18.0,-20.0,-40.0,0.0
-29.0,-25.0,-19.0,-9.0,-30.0,-16.0,-1.0,15.0,16.0,17.0,0.0
14.0,0.0,0.0,1.0,-11.0,-4.0,30.0,40.0,40.0,122.0,0.0
44.0,6.0,4.0,0.0,2.0,-5.0,28.0,18.0,39.0,191.0,0.0
58.0,12.0,0.0,-3.0,8.0,-7.0,7.0,6.0,27.0,208.0,0.0
45.0,10.0,0.0,-9.0,5.0,-17.0,-12.0,-24.0,-26.0,132.0,0.0
27.0,9.0,0.0,11.0,-4.0,-36.0,-23.0,-46.0,-65.0,31.0,0.0
0.0,-2.0,1.0,46.0,-14.0,-50.0,-42.0,-50.0,-102.0,-66.0,0.0
-26.0,-15.0,-1.0,42.0,-2.0,-25.0,-24.0,-23.0,-70.0,-87.0,0.0
-35.0,-23.0,10.0,18.0,7.0,-3.0,4.0,9.0,-18.0,-77.0,0.0
-28.0,-17.0,4.0,-11.0,-4.0,-11.0,-9.0,5.0,-35.0,-90.0,0.0
-30.0,-19.0,2.0,-18.0,-4.0,-4.0,3.0,15.0,-5.0,-54.0,0.0
-8.0,-4.0,1.0,-30.0,0.0,32.0,46.0,68.0,70.0,32.0,0.0
25.0,3.0,-3.0,-37.0,-1.0,34.0,29.0,53.0,51.0,75.0,0.0
25.0,-9.0,-7.0,-14.0,9.0,43.0,46.0,77.0,68.0,118.0,0.0
30.0,-2.0,0.0,7.0,-1.0,37.0,48.0,65.0,48.0,75.0,0.0
36.0,4.0,0.0,-5.0,-23.0,20.0,14.0,13.0,-17.0,9.0,0.0
35.0,14.0,0.0,-14.0,-34.0,9.0,-22.0,-22.0,-43.0,-17.0,0.0
21.0,16.0,1.0,-11.0,-30.0,6.0,-28.0,-21.0,-29.0,9.0,0.0
5.0,0.0,-6.0,-10.0,-15.0,7.0,-18.0,-17.0,-16.0,52.0,0.0
-31.0,-26.0,-14.0,3.0,8.0,32.0,24.0,40.0,37.0,101.0,0.0
-39.0,-23.0,-8.0,1.0,14.0,22.0,22.0,45.0,30.0,81.0,0.0
-9.0,-12.0,8.0,0.0,24.0,24.0,31.0,28.0,2.0,41.0,0.0
-1.0,-10.0,10.0,0.0,28.0,22.0,31.0,11.0,-9.0,24.0,0.0
-4.0,0.0,8.0,-3.0,14.0,28.0,33.0,22.0,-3.0,11.0,0.0
-2.0,3.0,11.0,-6.0,11.0,21.0,37.0,23.0,14.0,30.0,0.0
-16.0,-10.0,-1.0,-6.0,8.0,7.0,19.0,10.0,17.0,45.0,0.0
-59.0,-30.0,-10.0,0.0,19.0,16.0,23.0,6.0,2.0,11.0,0.0
-55.0,-38.0,-24.0,-1.0,16.0,25.0,35.0,18.0,0.0,15.0,0.0
-39.0,-23.0,-17.0,8.0,17.0,26.0,25.0,16.0,-8.0,12.0,0.0
-49.0,-17.0,-12.0,36.0,26.0,29.0,1.0,0.0,-22.0,-26.0,0.0
-49.0,-23.0,-6.0,38.0,13.0,33.0,4.0,-20.0,-29.0,-61.0,0.0
-39.0,-15.0,-4.0,21.0,2.0,26.0,1.0,-10.0,-14.0,-40.0,0.0
-36.0,-3.0,-12.0,14.0,-3.0,12.0,6.0,-5.0,0.0,-20.0,0.0
-30.0,0.0,0.0,9.0,4.0,4.0,3.0,-34.0,-33.0,-44.0,0.0
-19.0,-1.0,2.0,8.0,-6.0,-12.0,-45.0,-107.0,-126.0,-123.0,0.0
-14.0,-4.0,-6.0,0.0,-11.0,-1.0,-13.0,-56.0,-70.0,-86.0,0.0
-8.0,-16.0,-7.0,12.0,9.0,35.0,66.0,46.0,34.0,1.0,0.0
-8.0,-8.0,-3.0,11.0,2.0,3.0,6.0,-17.0,-54.0,-78.0,0.0
-19.0,-13.0,-1.0,-10.0,-6.0,6.0,16.0,11.0,-8.0,-46.0,0.0
-6.0,-4.0,4.0,-16.0,4.0,18.0,30.0,41.0,2.0,2.0,0.0
24.0,12.0,5.0,-13.0,-5.0,-2.0,13.0,16.0,8.0,114.0,0.0
50.0,7.0,0.0,-9.0,-25.0,-9.0,10.0,-6.0,41.0,241.0,0.0
47.0,5.0,-4.0,-11.0,-32.0,-15.0,5.0,-9.0,34.0,246.0,0.0
21.0,-11.0,1.0,-9.0,-25.0,-16.0,13.0,-15.0,4.0,124.0,0.0
9.0,-10.0,2.0,-16.0,-26.0,-16.0,10.0,-25.0,-35.0,-55.0,0.0
16.0,0.0,4.0,-21.0,-23.0,-11.0,6.0,-5.0,-26.0,-127.0,0.0
-9.0,0.0,8.0,-9.0,-12.0,0.0,15.0,1.0,-22.0,-143.0,0.0
-35.0,-2.0,2.0,1.0,-11.0,-5.0,8.0,-10.0,-17.0,-146.0,0.0
-36.0,-8.0,-12.0,-3.0,-14.0,0.0,15.0,5.0,8.0,-143.0,0.0
-46.0,-25.0,-15.0,-6.0,-15.0,20.0,25.0,20.0,23.0,-142.0,0.0
-50.0,-35.0,-14.0,-8.0,-17.0,16.0,21.0,15.0,31.0,-98.0,0.0
0.0,-22.0,-10.0,-13.0,-24.0,2.0,21.0,17.0,47.0,-23.0,0.0
40.0,-5.0,-14.0,-11.0,-24.0,-5.0,6.0,9.0,20.0,-23.0,0.0
30.0,2.0,-5.0,-20.0,-17.0,6.0,-4.0,-5.0,-42.0,-117.0,0.0
14.0,2.0,3.0,-29.0,-27.0,9.0,9.0,-28.0,-64.0,-172.0,0.0
32.0,4.0,-5.0,-32.0,-49.0,1.0,7.0,-31.0,-27.0,-124.0,0.0
18.0,-7.0,-6.0,-17.0,-64.0,-13.0,-11.0,-35.0,-34.0,-109.0,0.0
-6.0,-32.0,-4.0,13.0,-49.0,-25.0,-24.0,-47.0,-57.0,-139.0,0.0
-18.0,-38.0,-6.0,14.0,-42.0,-22.0,-21.0,-38.0,-36.0,-142.0,0.0
-9.0,-22.0,5.0,10.0,-51.0,-25.0,-36.0,-39.0,-39.0,-137.0,0.0
-35.0,-34.0,0.0,25.0,-55.0,-40.0,-74.0,-82.0,-96.0,-167.0,0.0
-28.0,-30.0,5.0,31.0,-42.0,-31.0,-69.0,-82.0,-98.0,-126.0,0.0
13.0,0.0,15.0,13.0,17.0,17.0,-7.0,0.0,-14.0,-34.0,0.0
44.0,39.0,3.0,-32.0,62.0,67.0,46.0,65.0,46.0,19.0,0.0
34.0,27.0,5.0,-49.0,48.0,63.0,25.0,39.0,-10.0,-28.0,0.0
20.0,3.0,19.0,-59.0,29.0,56.0,31.0,72.0,10.0,-2.0,0.0
16.0,0.0,32.0,-50.0,12.0,37.0,29.0,96.0,49.0,30.0,0.0
15.0,-4.0,27.0,-41.0,5.0,12.0,-17.0,16.0,-15.0,-17.0,0.0
11.0,-8.0,10.0,-33.0,7.0,9.0,1.0,3.0,-19.0,-16.0,0.0
9.0,-3.0,1.0,-24.0,2.0,22.0,33.0,40.0,26.0,13.0,0.0
-3.0,-14.0,-15.0,-27.0,0.0,17.0,20.0,42.0,16.0,16.0,0.0
1.0,-16.0,-29.0,-21.0,-8.0,16.0,12.0,36.0,-12.0,32.0,0.0
6.0,-9.0,-30.0,-23.0,-13.0,19.0,5.0,24.0,-28.0,28.0,0.0
32.0,4.0,-33.0,-17.0,-27.0,7.0,-15.0,25.0,9.0,81.0,0.0
30.0,7.0,-22.0,3.0,-21.0,12.0,-28.0,6.0,12.0,51.0,0.0
-5.0,-12.0,-13.0,3.0,-23.0,7.0,-46.0,-47.0,-45.0,-90.0,0.0
3.0,-5.0,-11.0,-6.0,-25.0,9.0,-27.0,-33.0,-35.0,-83.0,0.0
32.0,9.0,4.0,-8.0,-27.0,12.0,-4.0,0.0,9.0,-9.0,0.0
-3.0,9.0,16.0,-17.0,-26.0,-8.0,-40.0,-48.0,-74.0,-121.0,0.0
-49.0,-19.0,-3.0,-34.0,-21.0,4.0,-8.0,-5.0,-52.0,-146.0,0.0
-17.0,-30.0,-15.0,-43.0,-31.0,15.0,21.0,40.0,19.0,-37.0,0.0
26.0,-17.0,0.0,-47.0,-30.0,17.0,27.0,64.0,48.0,36.0,0.0
28.0,-15.0,8.0,-37.0,-19.0,24.0,40.0,91.0,74.0,44.0,0.0
9.0,-29.0,4.0,-26.0,-14.0,19.0,18.0,48.0,1.0,-20.0,0.0
-34.0,-48.0,8.0,-15.0,1.0,18.0,-11.0,-8.0,-70.0,-80.0,0.0
-22.0,-37.0,11.0,0.0,16.0,16.0,-6.0,-1.0,-32.0,-28.0,0.0
-4.0,-29.0,9.0,3.0,23.0,15.0,-21.0,-9.0,-31.0,-1.0,0.0
10.0,-7.0,21.0,0.0,3.0,-5.0,-59.0,-62.0,-88.0,-36.0,0.0
-4.0,-17.0,23.0,5.0,-15.0,-9.0,-42.0,-58.0,-87.0,-40.0,0.0
-4.0,-32.0,9.0,4.0,-8.0,4.0,14.0,20.0,10.0,35.0,0.0
8.0,-21.0,-1.0,17.0,-28.0,0.0,19.0,25.0,26.0,44.0,0.0
-20.0,-36.0,-10.0,37.0,-37.0,-30.0,1.0,0.0,-7.0,0.0,0.0
-59.0,-52.0,-10.0,33.0,-17.0,-26.0,0.0,0.0,-11.0,-21.0,0.0
-61.0,-29.0,-5.0,28.0,-15.0,-20.0,-4.0,-16.0,-29.0,-45.0,0.0
-53.0,-18.0,5.0,-6.0,-12.0,-20.0,-16.0,-3.0,-29.0,-33.0,0.0
-24.0,0.0,6.0,-35.0,-6.0,-21.0,-19.0,-8.0,-38.0,-7.0,0.0
33.0,30.0,7.0,-46.0,-2.0,-19.0,10.0,10.0,-13.0,73.0,0.0
54.0,32.0,2.0,-53.0,15.0,-3.0,44.0,40.0,29.0,155.0,0.0
36.0,15.0,2.0,-30.0,10.0,-8.0,22.0,6.0,0.0,132.0,0.0
26.0,17.0,-3.0,-22.0,-13.0,-15.0,9.0,4.0,4.0,76.0,0.0
10.0,19.0,1.0,-20.0,-22.0,-6.0,16.0,16.0,13.0,-56.0,0.0
-21.0,0.0,-4.0,-18.0,-15.0,9.0,19.0,7.0,8.0,-148.0,0.0
-23.0,-22.0,-9.0,-13.0,-4.0,16.0,30.0,22.0,45.0,-110.0,0.0
-40.0,-26.0,-10.0,-8.0,-1.0,9.0,43.0,28.0,43.0,-113.0,0.0
-32.0,-17.0,-14.0,2.0,2.0,-4.0,19.0,-5.0,-10.0,-151.0,0.0
-29.0,-9.0,-16.0,2.0,-1.0,-14.0,4.0,-18.0,-50.0,-176.0,0.0
-37.0,-17.0,-8.0,1.0,9.0,-1.0,43.0,22.0,-18.0,-144.0,0.0
-20.0,0.0,-9.0,7.0,13.0,0.0,39.0,22.0,-19.0,-112.0,0.0
-16.0,14.0,0.0,23.0,9.0,-18.0,-3.0,-28.0,-76.0,-148.0,0.0
-19.0,12.0,0.0,31.0,5.0,-28.0,-3.0,-44.0,-87.0,-160.0,0.0
-19.0,4.0,-6.0,25.0,6.0,-17.0,29.0,6.0,-26.0,-106.0,0.0
-8.0,3.0,-6.0,24.0,2.0,-11.0,30.0,-10.0,-26.0,-89.0,0.0
-1.0,-4.0,-10.0,21.0,-4.0,-5.0,16.0,-25.0,-38.0,-72.0,0.0
1.0,-8.0,-10.0,15.0,1.0,0.0,11.0,-8.0,-2.0,-19.0,0.0
-2.0,-14.0,-3.0,28.0,0.0,-6.0,-9.0,-21.0,-31.0,-31.0,0.0
-24.0,-10.0,-8.0,27.0,-2.0,-2.0,-9.0,-14.0,-15.0,-37.0,0.0
-21.0,0.0,-4.0,22.0,-9.0,9.0,5.0,6.0,22.0,-8.0,0.0
-14.0,1.0,-3.0,18.0,-2.0,0.0,3.0,0.0,23.0,-7.0,0.0
-30.0,-14.0,-10.0,9.0,-6.0,-4.0,-8.0,-14.0,9.0,-44.0,0.0
-31.0,-20.0,0.0,14.0,-13.0,5.0,28.0,42.0,60.0,-23.0,0.0
0.0,-12.0,19.0,16.0,-4.0,8.0,28.0,55.0,75.0,2.0,0.0
22.0,-1.0,18.0,22.0,-5.0,-2.0,17.0,16.0,33.0,1.0,0.0
19.0,1.0,7.0,24.0,-12.0,-7.0,5.0,-5.0,9.0,6.0,0.0
23.0,-3.0,1.0,14.0,-20.0,-6.0,16.0,7.0,21.0,19.0,0.0
14.0,-2.0,7.0,17.0,-24.0,3.0,9.0,-14.0,8.0,-16.0,0.0
3.0,-4.0,-1.0,14.0,-14.0,4.0,16.0,-10.0,13.0,-19.0,0.0
-5.0,-6.0,-14.0,24.0,-1.0,7.0,30.0,15.0,10.0,1.0,0.0
-4.0,6.0,-9.0,28.0,0.0,7.0,21.0,12.0,31.0,35.0,0.0
19.0,37.0,0.0,22.0,-6.0,-7.0,-4.0,-12.0,0.0,17.0,0.0
30.0,34.0,3.0,-6.0,-11.0,-4.0,3.0,6.0,19.0,41.0,0.0
24.0,23.0,4.0,-15.0,-7.0,16.0,19.0,33.0,48.0,68.0,0.0
36.0,43.0,14.0,3.0,-7.0,13.0,-11.0,0.0,8.0,22.0,0.0
45.0,65.0,16.0,1.0,-18.0,-6.0,-40.0,-28.0,0.0,18.0,0.0
38.0,62.0,14.0,0.0,-9.0,0.0,-31.0,-34.0,4.0,31.0,0.0
31.0,55.0,9.0,-2.0,-8.0,4.0,-23.0,-24.0,15.0,53.0,0.0
21.0,28.0,-11.0,-14.0,-19.0,5.0,-5.0,-5.0,22.0,90.0,0.0
6.0,-3.0,-24.0,-25.0,-13.0,11.0,12.0,11.0,27.0,94.0,0.0
-9.0,-31.0,-40.0,-19.0,-7.0,25.0,14.0,25.0,30.0,87.0,0.0
-5.0,-14.0,-32.0,-20.0,-10.0,10.0,-28.0,-18.0,-22.0,43.0,0.0
