channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-71.0,681.0,185.0,86.0,39.0,17.0,19.0,33.0,24.0,27.0,0.0
-452.0,180.0,139.0,154.0,115.0,87.0,84.0,66.0,44.0,-19.0,0.0
-438.0,-347.0,83.0,136.0,83.0,56.0,25.0,-3.0,-32.0,-142.0,0.0
-346.0,-310.0,54.0,88.0,37.0,9.0,-7.0,-40.0,-90.0,-225.0,0.0
-287.0,46.0,47.0,77.0,58.0,49.0,41.0,31.0,0.0,-127.0,0.0
-193.0,142.0,14.0,97.0,62.0,53.0,35.0,39.0,40.0,7.0,0.0
-24.0,-8.0,39.0,91.0,47.0,30.0,36.0,45.0,39.0,49.0,0.0
85.0,44.0,0.0,49.0,10.0,-13.0,17.0,18.0,13.0,9.0,0.0
42.0,-16.0,-70.0,8.0,-16.0,-33.0,-8.0,-4.0,31.0,47.0,0.0
-75.0,-196.0,1.0,-36.0,-94.0,-108.0,-72.0,-57.0,-23.0,22.0,0.0
-78.0,80.0,92.0,-80.0,-158.0,-174.0,-135.0,-119.0,-125.0,-106.0,0.0
35.0,427.0,78.0,-45.0,-95.0,-100.0,-52.0,-59.0,-88.0,-98.0,0.0
189.0,578.0,83.0,8.0,-18.0,-5.0,36.0,9.0,-1.0,-29.0,0.0
359.0,501.0,4.0,-4.0,-28.0,-2.0,22.0,0.0,20.0,7.0,0.0
407.0,636.0,74.0,70.0,7.0,27.0,22.0,-5.0,34.0,48.0,0.0
309.0,155.0,10.0,63.0,41.0,81.0,74.0,63.0,108.0,143.0,0.0
69.0,-843.0,-239.0,-164.0,-97.0,-38.0,4.0,2.0,45.0,82.0,0.0
117.0,-1150.0,-309.0,-214.0,-128.0,-73.0,-9.0,-27.0,16.0,47.0,0.0
20.0,-1178.0,-392.0,-212.0,-99.0,-36.0,12.0,0.0,15.0,15.0,0.0
-169.0,-809.0,-303.0,-158.0,-39.0,32.0,51.0,26.0,13.0,-80.0,0.0
-230.0,-184.0,-79.0,12.0,93.0,135.0,106.0,60.0,54.0,-100.0,0.0
-44.0,232.0,84.0,106.0,119.0,122.0,97.0,40.0,61.0,-36.0,0.0
425.0,156.0,104.0,72.0,83.0,77.0,81.0,24.0,66.0,44.0,0.0
120.0,5.0,77.0,44.0,63.0,59.0,50.0,20.0,63.0,83.0,0.0
-246.0,-85.0,-38.0,-25.0,4.0,13.0,6.0,-16.0,26.0,46.0,0.0
-238.0,-61.0,27.0,-56.0,-31.0,-48.0,-47.0,-56.0,-4.0,14.0,0.0
11.0,387.0,163.0,-57.0,-79.0,-115.0,-98.0,-95.0,-56.0,-17.0,0.0
516.0,1334.0,189.0,-124.0,-162.0,-207.0,-156.0,-154.0,-91.0,11.0,0.0
830.0,1798.0,108.0,-123.0,-142.0,-172.0,-102.0,-99.0,-35.0,61.0,0.0
354.0,677.0,-123.0,-27.0,30.0,36.0,78.0,58.0,93.0,87.0,0.0
-547.0,-1173.0,-147.0,82.0,177.0,185.0,146.0,102.0,83.0,-17.0,0.0
-898.0,-1582.0,4.0,72.0,120.0,99.0,62.0,24.0,0.0,-103.0,0.0
-706.0,-695.0,-44.0,21.0,54.0,57.0,49.0,22.0,2.0,-99.0,0.0
-591.0,-208.0,18.0,101.0,73.0,98.0,59.0,17.0,-18.0,-143.0,0.0
-255.0,12.0,128.0,170.0,92.0,95.0,27.0,-10.0,-36.0,-127.0,0.0
79.0,58.0,17.0,70.0,22.0,36.0,36.0,13.0,20.0,6.0,0.0
331.0,120.0,-76.0,-55.0,-66.0,-47.0,-13.0,-19.0,12.0,69.0,0.0
356.0,123.0,-71.0,-61.0,-59.0,-41.0,-26.0,-43.0,-23.0,12.0,0.0
141.0,-171.0,-82.0,-67.0,-57.0,-34.0,-25.0,-55.0,-54.0,-76.0,0.0
-75.0,-197.0,-6.0,-22.0,-45.0,-48.0,-33.0,-67.0,-80.0,-119.0,0.0
-213.0,62.0,92.0,32.0,6.0,-12.0,-13.0,-35.0,-41.0,-69.0,0.0
-231.0,512.0,176.0,53.0,22.0,11.0,6.0,2.0,21.0,0.0,0.0
-8.0,976.0,215.0,53.0,40.0,49.0,44.0,56.0,71.0,72.0,0.0
-63.0,566.0,-18.0,-6.0,36.0,68.0,77.0,67.0,55.0,52.0,0.0
-174.0,-411.0,-208.0,-42.0,46.0,77.0,92.0,64.0,47.0,17.0,0.0
-71.0,-805.0,-238.0,-68.0,0.0,19.0,29.0,1.0,11.0,37.0,0.0
92.0,-504.0,-128.0,-70.0,-73.0,-97.0,-75.0,-86.0,-46.0,84.0,0.0
163.0,-184.0,-56.0,-94.0,-131.0,-191.0,-137.0,-130.0,-101.0,70.0,0.0
211.0,28.0,-80.0,-123.0,-160.0,-199.0,-144.0,-129.0,-118.0,45.0,0.0
52.0,160.0,-17.0,-59.0,-78.0,-77.0,-47.0,-41.0,-58.0,47.0,0.0
-137.0,5.0,-49.0,-88.0,-62.0,-43.0,-32.0,-16.0,-40.0,60.0,0.0
-5.0,-93.0,-181.0,-180.0,-118.0,-91.0,-62.0,-37.0,-39.0,112.0,0.0
200.0,-155.0,-94.0,-87.0,-18.0,-9.0,-3.0,10.0,11.0,159.0,0.0
558.0,0.0,180.0,53.0,40.0,-15.0,-38.0,-45.0,-30.0,77.0,0.0
560.0,671.0,382.0,86.0,28.0,-47.0,-48.0,-65.0,-26.0,12.0,0.0
275.0,1083.0,233.0,-5.0,13.0,-24.0,4.0,9.0,55.0,63.0,0.0
106.0,645.0,100.0,-46.0,5.0,-11.0,10.0,27.0,44.0,37.0,0.0
-230.0,-321.0,126.0,97.0,112.0,78.0,52.0,41.0,6.0,-110.0,0.0
-225.0,-246.0,58.0,105.0,125.0,80.0,33.0,24.0,-22.0,-168.0,0.0
193.0,680.0,-55.0,61.0,97.0,52.0,25.0,31.0,15.0,-45.0,0.0
245.0,1048.0,-78.0,44.0,77.0,39.0,29.0,29.0,49.0,55.0,0.0
-129.0,172.0,50.0,114.0,87.0,38.0,-5.0,-20.0,19.0,10.0,0.0
-371.0,-975.0,67.0,93.0,14.0,-61.0,-117.0,-148.0,-124.0,-137.0,0.0
-215.0,-687.0,29.0,-71.0,-154.0,-222.0,-216.0,-233.0,-228.0,-235.0,0.0
212.0,140.0,-79.0,-211.0,-227.0,-222.0,-134.0,-124.0,-95.0,-45.0,0.0
473.0,204.0,-3.0,-177.0,-121.0,-55.0,49.0,70.0,108.0,203.0,0.0
272.0,-259.0,305.0,51.0,76.0,97.0,142.0,78.0,123.0,147.0,0.0
-250.0,-551.0,348.0,150.0,137.0,123.0,114.0,16.0,56.0,-5.0,0.0
-323.0,-57.0,199.0,82.0,79.0,62.0,47.0,-7.0,17.0,-41.0,0.0
-258.0,245.0,31.0,61.0,62.0,47.0,57.0,22.0,45.0,-2.0,0.0
-308.0,-105.0,-159.0,52.0,86.0,89.0,80.0,53.0,85.0,46.0,0.0
-319.0,-256.0,-115.0,26.0,79.0,94.0,73.0,36.0,85.0,48.0,0.0
-178.0,-5.0,-35.0,1.0,46.0,56.0,52.0,16.0,85.0,64.0,0.0
-143.0,80.0,-70.0,-13.0,11.0,4.0,9.0,-15.0,72.0,90.0,0.0
-171.0,-237.0,-149.0,-6.0,-23.0,-43.0,-26.0,-35.0,30.0,89.0,0.0
-79.0,-597.0,-226.0,-36.0,-54.0,-72.0,-40.0,-38.0,-6.0,53.0,0.0
152.0,-588.0,-272.0,-118.0,-97.0,-106.0,-58.0,-52.0,-22.0,28.0,0.0
327.0,-203.0,-60.0,-18.0,-34.0,-64.0,-35.0,-54.0,-26.0,-33.0,0.0
537.0,219.0,53.0,72.0,90.0,76.0,65.0,23.0,23.0,-32.0,0.0
163.0,234.0,59.0,62.0,93.0,109.0,82.0,49.0,54.0,26.0,0.0
-398.0,147.0,6.0,21.0,16.0,32.0,12.0,-1.0,5.0,-24.0,0.0
-337.0,330.0,52.0,56.0,-9.0,-27.0,-53.0,-61.0,-68.0,-56.0,0.0
-239.0,272.0,131.0,156.0,77.0,51.0,20.0,-14.0,-21.0,-58.0,0.0
-140.0,-122.0,47.0,125.0,65.0,60.0,25.0,-9.0,-1.0,-31.0,0.0
119.0,-332.0,1.0,26.0,-22.0,-23.0,-27.0,-42.0,-17.0,36.0,0.0
119.0,-624.0,-110.0,-53.0,-56.0,-45.0,-28.0,-31.0,4.0,73.0,0.0
74.0,-465.0,-179.0,-72.0,-57.0,-34.0,-36.0,-47.0,-45.0,-42.0,0.0
22.0,147.0,-84.0,-2.0,4.0,1.0,4.0,-29.0,-40.0,-66.0,0.0
24.0,433.0,60.0,61.0,48.0,14.0,21.0,-13.0,5.0,11.0,0.0
25.0,182.0,167.0,38.0,14.0,2.0,4.0,-15.0,29.0,46.0,0.0
42.0,92.0,271.0,16.0,-16.0,-12.0,-13.0,-13.0,38.0,51.0,0.0
-57.0,122.0,108.0,-15.0,-18.0,-4.0,1.0,10.0,41.0,31.0,0.0
-188.0,71.0,-63.0,10.0,25.0,26.0,27.0,2.0,4.0,-45.0,0.0
-219.0,55.0,-41.0,58.0,46.0,26.0,-1.0,-28.0,-40.0,-90.0,0.0
-132.0,45.0,42.0,43.0,0.0,-25.0,-43.0,-56.0,-57.0,-68.0,0.0
-53.0,-99.0,23.0,-16.0,-51.0,-70.0,-72.0,-70.0,-61.0,-60.0,0.0
24.0,-243.0,8.0,-12.0,-40.0,-48.0,-41.0,-42.0,-35.0,-37.0,0.0
245.0,-201.0,-4.0,-3.0,-22.0,-23.0,-12.0,-17.0,-7.0,5.0,0.0
416.0,-126.0,-183.0,-84.0,-46.0,-31.0,4.0,-1.0,19.0,24.0,0.0
420.0,135.0,-192.0,-104.0,-72.0,-65.0,-28.0,-34.0,-4.0,59.0,0.0
909.0,1063.0,-146.0,-180.0,-175.0,-167.0,-110.0,-84.0,-44.0,131.0,0.0
1351.0,1699.0,-43.0,-221.0,-199.0,-194.0,-87.0,-50.0,4.0,209.0,0.0
762.0,978.0,-12.0,-86.0,-63.0,-50.0,27.0,49.0,97.0,196.0,0.0
-436.0,-710.0,114.0,117.0,104.0,91.0,78.0,72.0,72.0,3.0,0.0
-698.0,-1052.0,181.0,153.0,144.0,119.0,73.0,56.0,24.0,-95.0,0.0
-467.0,-572.0,18.0,81.0,115.0,110.0,69.0,60.0,48.0,-15.0,0.0
-214.0,206.0,-55.0,0.0,8.0,-10.0,-41.0,-53.0,-31.0,-26.0,0.0
-2.0,270.0,-200.0,-82.0,-66.0,-65.0,-66.0,-82.0,-88.0,-81.0,0.0
-154.0,-132.0,-193.0,-37.0,-12.0,-13.0,1.0,-27.0,-56.0,-121.0,0.0
-446.0,-529.0,-38.0,49.0,60.0,44.0,60.0,31.0,5.0,-80.0,0.0
-615.0,-830.0,68.0,35.0,74.0,63.0,82.0,78.0,56.0,-36.0,0.0
-524.0,-526.0,51.0,8.0,71.0,89.0,102.0,119.0,101.0,-4.0,0.0
-259.0,-120.0,46.0,23.0,75.0,82.0,77.0,89.0,83.0,26.0,0.0
11.0,-4.0,69.0,1.0,17.0,3.0,-4.0,3.0,-3.0,5.0,0.0
-24.0,-188.0,135.0,34.0,-33.0,-86.0,-83.0,-88.0,-95.0,-62.0,0.0
182.0,45.0,117.0,0.0,-75.0,-155.0,-115.0,-86.0,-86.0,2.0,0.0
776.0,579.0,-12.0,-131.0,-110.0,-147.0,-49.0,-6.0,16.0,159.0,0.0
949.0,833.0,-18.0,-126.0,-103.0,-125.0,-27.0,3.0,18.0,145.0,0.0
319.0,230.0,-122.0,-81.0,-64.0,-78.0,8.0,17.0,26.0,68.0,0.0
-397.0,-251.0,-142.0,-32.0,-39.0,-67.0,-8.0,-9.0,-3.0,-48.0,0.0
-593.0,-115.0,-55.0,-41.0,-92.0,-119.0,-68.0,-56.0,-82.0,-126.0,0.0
-516.0,142.0,19.0,-77.0,-140.0,-155.0,-120.0,-82.0,-137.0,-143.0,0.0
-62.0,560.0,119.0,-84.0,-117.0,-132.0,-79.0,-39.0,-106.0,-64.0,0.0
40.0,95.0,184.0,73.0,90.0,88.0,99.0,104.0,18.0,41.0,0.0
-113.0,-829.0,219.0,238.0,260.0,225.0,162.0,141.0,66.0,97.0,0.0
-103.0,-806.0,-13.0,128.0,149.0,126.0,57.0,64.0,-6.0,49.0,0.0
-4.0,-501.0,-176.0,21.0,72.0,69.0,27.0,39.0,-61.0,-45.0,0.0
-73.0,-259.0,-203.0,3.0,103.0,122.0,85.0,98.0,-14.0,-65.0,0.0
-348.0,-110.0,-89.0,64.0,167.0,170.0,123.0,126.0,-11.0,-112.0,0.0
-179.0,184.0,69.0,85.0,127.0,110.0,51.0,81.0,-64.0,-117.0,0.0
29.0,204.0,96.0,91.0,90.0,70.0,10.0,46.0,-52.0,-37.0,0.0
-5.0,110.0,174.0,135.0,86.0,52.0,-6.0,12.0,-46.0,-23.0,0.0
-49.0,7.0,172.0,114.0,49.0,11.0,-23.0,-4.0,-55.0,-20.0,0.0
-52.0,-208.0,31.0,27.0,-14.0,-34.0,-42.0,-18.0,-68.0,-50.0,0.0
17.0,-129.0,-87.0,-17.0,-22.0,-18.0,6.0,22.0,-32.0,-49.0,0.0
65.0,106.0,-136.0,-51.0,-34.0,8.0,52.0,59.0,16.0,-1.0,0.0
356.0,133.0,-278.0,-140.0,-95.0,-41.0,20.0,29.0,8.0,9.0,0.0
819.0,73.0,-275.0,-160.0,-113.0,-51.0,-4.0,-10.0,-49.0,-40.0,0.0
411.0,-32.0,-210.0,-123.0,-90.0,-17.0,-17.0,-15.0,-65.0,-51.0,0.0
-56.0,194.0,-99.0,-72.0,-66.0,3.0,-25.0,-12.0,-54.0,-34.0,0.0
-188.0,477.0,54.0,0.0,-26.0,35.0,-34.0,-22.0,-58.0,-56.0,0.0
-149.0,420.0,155.0,20.0,-10.0,36.0,-24.0,-9.0,-47.0,-40.0,0.0
2.0,72.0,179.0,-22.0,-42.0,-23.0,-35.0,18.0,0.0,44.0,0.0
53.0,-61.0,98.0,-47.0,-59.0,-77.0,-44.0,22.0,34.0,83.0,0.0
299.0,677.0,72.0,-90.0,-105.0,-118.0,-77.0,-26.0,-8.0,65.0,0.0
484.0,1402.0,161.0,-65.0,-101.0,-126.0,-83.0,-37.0,-22.0,73.0,0.0
440.0,970.0,57.0,-5.0,20.0,-56.0,3.0,53.0,71.0,161.0,0.0
54.0,-35.0,-55.0,61.0,83.0,-44.0,29.0,63.0,63.0,93.0,0.0
59.0,480.0,-54.0,16.0,14.0,-80.0,-30.0,-15.0,-14.0,8.0,0.0
-22.0,450.0,-114.0,49.0,68.0,14.0,26.0,37.0,54.0,56.0,0.0
-733.0,-1154.0,-73.0,162.0,171.0,100.0,55.0,54.0,32.0,-69.0,0.0
-904.0,-1789.0,2.0,95.0,107.0,34.0,-4.0,-5.0,-30.0,-173.0,0.0
-429.0,-1324.0,22.0,42.0,70.0,16.0,-4.0,5.0,7.0,-90.0,0.0
-249.0,-946.0,-29.0,47.0,76.0,42.0,14.0,22.0,3.0,-84.0,0.0
-296.0,-628.0,40.0,73.0,57.0,27.0,-4.0,-7.0,-50.0,-121.0,0.0
-26.0,-42.0,175.0,38.0,-31.0,-92.0,-96.0,-96.0,-101.0,-74.0,0.0
589.0,277.0,37.0,-140.0,-194.0,-264.0,-183.0,-165.0,-116.0,37.0,0.0
1066.0,43.0,-324.0,-362.0,-288.0,-278.0,-124.0,-95.0,-46.0,116.0,0.0
765.0,-711.0,-487.0,-396.0,-216.0,-128.0,49.0,51.0,47.0,85.0,0.0
115.0,-720.0,-54.0,-163.0,-49.0,10.0,98.0,52.0,4.0,-35.0,0.0
-263.0,144.0,152.0,60.0,120.0,136.0,153.0,88.0,51.0,-26.0,0.0
-684.0,661.0,179.0,161.0,183.0,187.0,159.0,124.0,88.0,3.0,0.0
-717.0,746.0,207.0,157.0,141.0,123.0,80.0,76.0,37.0,-47.0,0.0
-312.0,682.0,96.0,51.0,80.0,71.0,52.0,68.0,54.0,7.0,0.0
-140.0,451.0,-8.0,31.0,89.0,85.0,65.0,89.0,77.0,47.0,0.0
-180.0,-47.0,-16.0,108.0,124.0,103.0,57.0,73.0,64.0,10.0,0.0
-6.0,-335.0,-89.0,71.0,75.0,59.0,16.0,31.0,50.0,1.0,0.0
81.0,-369.0,-168.0,-21.0,-16.0,-50.0,-76.0,-53.0,-26.0,-22.0,0.0
261.0,-349.0,-71.0,-120.0,-164.0,-222.0,-192.0,-156.0,-117.0,-32.0,0.0
247.0,-217.0,274.0,-51.0,-155.0,-231.0,-164.0,-128.0,-87.0,-2.0,0.0
68.0,52.0,454.0,50.0,-47.0,-94.0,-29.0,0.0,17.0,52.0,0.0
-159.0,309.0,291.0,86.0,29.0,32.0,76.0,99.0,100.0,28.0,0.0
-248.0,494.0,-110.0,47.0,63.0,102.0,106.0,110.0,96.0,-20.0,0.0
32.0,890.0,-349.0,-42.0,20.0,71.0,72.0,61.0,56.0,42.0,0.0
604.0,1277.0,-337.0,-135.0,-64.0,7.0,37.0,43.0,80.0,161.0,0.0
842.0,1199.0,-245.0,-163.0,-98.0,-17.0,24.0,35.0,73.0,183.0,0.0
336.0,318.0,28.0,2.0,1.0,30.0,24.0,-4.0,-17.0,-14.0,0.0
-502.0,-1022.0,139.0,137.0,90.0,90.0,45.0,-10.0,-76.0,-191.0,0.0
-572.0,-1211.0,74.0,91.0,40.0,44.0,4.0,-41.0,-94.0,-188.0,0.0
-121.0,-350.0,102.0,69.0,17.0,13.0,1.0,-27.0,-50.0,-75.0,0.0
95.0,-170.0,66.0,61.0,37.0,49.0,45.0,40.0,25.0,47.0,0.0
-8.0,-184.0,43.0,56.0,33.0,53.0,46.0,40.0,25.0,46.0,0.0
-240.0,-176.0,105.0,102.0,53.0,58.0,39.0,45.0,22.0,-5.0,0.0
-319.0,-131.0,76.0,109.0,59.0,91.0,59.0,70.0,48.0,-22.0,0.0
-237.0,-111.0,19.0,91.0,41.0,72.0,47.0,58.0,55.0,-21.0,0.0
-136.0,-251.0,-64.0,46.0,14.0,15.0,0.0,22.0,50.0,35.0,0.0
-78.0,-419.0,-147.0,-23.0,-35.0,-40.0,-34.0,-34.0,2.0,28.0,0.0
-75.0,-320.0,-112.0,-72.0,-110.0,-127.0,-116.0,-106.0,-101.0,-61.0,0.0
172.0,422.0,32.0,-167.0,-253.0,-281.0,-236.0,-211.0,-199.0,-93.0,0.0
841.0,1564.0,185.0,-183.0,-282.0,-301.0,-224.0,-180.0,-146.0,38.0,0.0
893.0,1374.0,93.0,-59.0,-59.0,-30.0,63.0,65.0,89.0,237.0,0.0
641.0,80.0,13.0,35.0,66.0,109.0,140.0,121.0,141.0,237.0,0.0
509.0,-1202.0,59.0,40.0,13.0,19.0,6.0,-19.0,0.0,69.0,0.0
243.0,-1203.0,76.0,-12.0,-53.0,-54.0,-47.0,-68.0,-64.0,-40.0,0.0
-70.0,-630.0,-113.0,-55.0,-45.0,-30.0,-2.0,-15.0,-11.0,-47.0,0.0
-326.0,-219.0,-155.0,-25.0,5.0,15.0,39.0,30.0,45.0,-41.0,0.0
-215.0,195.0,-8.0,79.0,110.0,104.0,110.0,78.0,78.0,-43.0,0.0
-430.0,275.0,55.0,157.0,163.0,161.0,128.0,76.0,85.0,-17.0,0.0
-515.0,64.0,-17.0,126.0,121.0,119.0,74.0,38.0,51.0,2.0,0.0
-501.0,81.0,70.0,134.0,107.0,91.0,32.0,17.0,19.0,-33.0,0.0
-483.0,157.0,129.0,99.0,69.0,45.0,3.0,-15.0,-26.0,-97.0,0.0
-221.0,136.0,20.0,9.0,18.0,32.0,22.0,25.0,-18.0,-68.0,0.0
-122.0,-125.0,-140.0,-29.0,45.0,98.0,101.0,97.0,54.0,35.0,0.0
11.0,-314.0,-173.0,-28.0,32.0,64.0,56.0,49.0,78.0,147.0,0.0
190.0,128.0,-4.0,0.0,11.0,-5.0,-32.0,-20.0,26.0,135.0,0.0
191.0,448.0,101.0,-10.0,-7.0,-10.0,-17.0,-4.0,27.0,128.0,0.0
90.0,357.0,93.0,-27.0,-16.0,4.0,8.0,19.0,30.0,94.0,0.0
4.0,-11.0,-21.0,-33.0,-11.0,-7.0,-4.0,-10.0,-28.0,-4.0,0.0
10.0,-307.0,-90.0,-6.0,-16.0,-46.0,-55.0,-73.0,-110.0,-96.0,0.0
110.0,-304.0,-87.0,-18.0,-62.0,-120.0,-105.0,-111.0,-167.0,-138.0,0.0
87.0,-125.0,-72.0,-60.0,-77.0,-112.0,-61.0,-62.0,-95.0,-83.0,0.0
56.0,151.0,-9.0,-71.0,-61.0,-55.0,-10.0,11.0,-17.0,-30.0,0.0
205.0,477.0,8.0,-59.0,-39.0,-22.0,-1.0,18.0,11.0,30.0,0.0
292.0,620.0,-27.0,-55.0,-25.0,-2.0,3.0,34.0,42.0,113.0,0.0
40.0,89.0,-64.0,-32.0,7.0,17.0,21.0,34.0,69.0,121.0,0.0
-379.0,-852.0,-87.0,18.0,51.0,36.0,5.0,22.0,40.0,32.0,0.0
-497.0,-735.0,-9.0,22.0,22.0,-5.0,-35.0,-23.0,-9.0,-20.0,0.0
-193.0,-11.0,86.0,18.0,-10.0,-48.0,-59.0,-67.0,-45.0,-57.0,0.0
100.0,273.0,197.0,53.0,3.0,-27.0,-31.0,-54.0,-24.0,-69.0,0.0
121.0,115.0,249.0,81.0,16.0,-21.0,-36.0,-43.0,-6.0,-64.0,0.0
45.0,136.0,193.0,54.0,-7.0,-37.0,-54.0,-43.0,-8.0,-70.0,0.0
-57.0,205.0,-81.0,-43.0,-26.0,-13.0,-18.0,-2.0,47.0,-30.0,0.0
-86.0,304.0,-184.0,-73.0,0.0,49.0,35.0,48.0,60.0,-27.0,0.0
-58.0,55.0,-107.0,14.0,87.0,133.0,79.0,82.0,85.0,2.0,0.0
-11.0,-162.0,-57.0,34.0,57.0,58.0,-20.0,-10.0,22.0,-20.0,0.0
17.0,-158.0,-61.0,0.0,-50.0,-86.0,-147.0,-132.0,-85.0,-98.0,0.0
135.0,12.0,0.0,1.0,-101.0,-162.0,-181.0,-161.0,-126.0,-98.0,0.0
343.0,385.0,57.0,-31.0,-104.0,-114.0,-112.0,-75.0,-26.0,22.0,0.0
404.0,339.0,124.0,-22.0,-60.0,-34.0,-20.0,6.0,68.0,110.0,0.0
452.0,310.0,111.0,-47.0,-61.0,-32.0,5.0,17.0,57.0,95.0,0.0
457.0,345.0,-216.0,-141.0,-108.0,-36.0,3.0,9.0,18.0,34.0,0.0
625.0,930.0,-95.0,-104.0,-107.0,-45.0,-17.0,-12.0,8.0,94.0,0.0
146.0,146.0,96.0,124.0,116.0,156.0,146.0,112.0,145.0,166.0,0.0
-616.0,-779.0,261.0,241.0,184.0,187.0,114.0,56.0,70.0,-13.0,0.0
-688.0,-914.0,51.0,135.0,102.0,112.0,19.0,9.0,19.0,-74.0,0.0
-353.0,-667.0,-205.0,44.0,60.0,82.0,8.0,17.0,42.0,-19.0,0.0
29.0,-528.0,-289.0,-36.0,22.0,77.0,20.0,26.0,62.0,61.0,0.0
972.0,-630.0,-275.0,-94.0,-26.0,30.0,5.0,0.0,53.0,163.0,0.0
1460.0,-929.0,-209.0,-122.0,-63.0,-32.0,-33.0,-43.0,24.0,198.0,0.0
836.0,-589.0,-129.0,-189.0,-195.0,-192.0,-151.0,-148.0,-77.0,135.0,0.0
157.0,475.0,-110.0,-208.0,-258.0,-253.0,-194.0,-172.0,-128.0,0.0,0.0
-270.0,1632.0,73.0,-47.0,-112.0,-109.0,-67.0,-75.0,-76.0,-121.0,0.0
-622.0,1594.0,280.0,213.0,111.0,106.0,79.0,26.0,-5.0,-169.0,0.0
-864.0,331.0,367.0,356.0,238.0,211.0,141.0,69.0,14.0,-159.0,0.0
-986.0,-626.0,454.0,328.0,256.0,240.0,155.0,117.0,49.0,-114.0,0.0
-681.0,-672.0,279.0,233.0,214.0,240.0,162.0,149.0,118.0,23.0,0.0
-494.0,-569.0,51.0,108.0,126.0,190.0,135.0,138.0,140.0,75.0,0.0
-382.0,-310.0,-56.0,26.0,50.0,112.0,74.0,67.0,83.0,31.0,0.0
-281.0,-195.0,-197.0,-11.0,18.0,86.0,54.0,43.0,57.0,7.0,0.0
-184.0,-173.0,-122.0,7.0,2.0,57.0,17.0,-1.0,18.0,-11.0,0.0
-58.0,-164.0,-40.0,0.0,-23.0,8.0,-21.0,-22.0,1.0,10.0,0.0
84.0,-45.0,93.0,17.0,-31.0,1.0,-27.0,-26.0,24.0,54.0,0.0
173.0,3.0,179.0,35.0,-12.0,17.0,-5.0,-15.0,41.0,78.0,0.0
146.0,105.0,166.0,42.0,-2.0,11.0,10.0,9.0,62.0,72.0,0.0
77.0,289.0,124.0,37.0,-31.0,-26.0,-21.0,-34.0,17.0,32.0,0.0
-12.0,372.0,60.0,63.0,-34.0,-57.0,-57.0,-86.0,-51.0,-32.0,0.0
32.0,444.0,-189.0,-28.0,-51.0,-57.0,-21.0,-33.0,-7.0,34.0,0.0
115.0,415.0,-248.0,-95.0,-75.0,-55.0,-10.0,-11.0,16.0,60.0,0.0
194.0,332.0,-171.0,-128.0,-77.0,-15.0,35.0,33.0,71.0,91.0,0.0
122.0,-240.0,-163.0,-95.0,-19.0,68.0,97.0,80.0,122.0,119.0,0.0
21.0,-531.0,-16.0,20.0,37.0,78.0,50.0,37.0,72.0,32.0,0.0
39.0,-328.0,92.0,65.0,29.0,4.0,-26.0,-34.0,14.0,-6.0,0.0
-18.0,-155.0,108.0,78.0,-4.0,-55.0,-60.0,-70.0,-47.0,-77.0,0.0
-79.0,-107.0,93.0,79.0,0.0,-12.0,-7.0,-28.0,-23.0,-99.0,0.0
-111.0,-49.0,87.0,67.0,8.0,21.0,14.0,-15.0,-26.0,-88.0,0.0
-120.0,-122.0,50.0,67.0,28.0,35.0,11.0,2.0,-1.0,-41.0,0.0
-126.0,-120.0,-61.0,9.0,-5.0,0.0,-4.0,1.0,17.0,29.0,0.0
-232.0,-283.0,-182.0,-56.0,-62.0,-48.0,-52.0,-34.0,-25.0,31.0,0.0
-287.0,-635.0,-251.0,-99.0,-80.0,-48.0,-48.0,-17.0,-36.0,-17.0,0.0
-59.0,-488.0,-125.0,-73.0,-50.0,-24.0,-23.0,-2.0,-34.0,-34.0,0.0
291.0,-21.0,80.0,-20.0,-18.0,-10.0,-2.0,1.0,-19.0,-14.0,0.0
381.0,461.0,147.0,30.0,24.0,37.0,31.0,26.0,18.0,9.0,0.0
263.0,513.0,86.0,67.0,49.0,45.0,23.0,7.0,14.0,-7.0,0.0
180.0,165.0,-59.0,22.0,37.0,33.0,4.0,7.0,10.0,12.0,0.0
243.0,36.0,-194.0,-79.0,6.0,20.0,11.0,7.0,11.0,47.0,0.0
172.0,166.0,-122.0,-62.0,14.0,13.0,15.0,0.0,3.0,36.0,0.0
17.0,442.0,17.0,30.0,44.0,15.0,26.0,-4.0,-1.0,13.0,0.0
-67.0,536.0,130.0,65.0,28.0,-8.0,-7.0,-36.0,-25.0,-5.0,0.0
42.0,170.0,92.0,21.0,-12.0,-29.0,-18.0,-28.0,-10.0,23.0,0.0
212.0,-189.0,-16.0,-35.0,-34.0,-37.0,-18.0,-11.0,-16.0,13.0,0.0
170.0,-246.0,-68.0,-44.0,-24.0,-30.0,-9.0,2.0,-26.0,-9.0,0.0
200.0,-114.0,-96.0,-75.0,-62.0,-68.0,-30.0,-11.0,-36.0,-33.0,0.0
501.0,201.0,-160.0,-147.0,-139.0,-111.0,-43.0,-22.0,-45.0,-19.0,0.0
596.0,273.0,-202.0,-216.0,-199.0,-151.0,-63.0,-30.0,-68.0,-48.0,0.0
363.0,-71.0,-112.0,-206.0,-192.0,-144.0,-67.0,-37.0,-72.0,-66.0,0.0
