channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
42.0,-3.0,-318.0,-418.0,228.0,25.0,-65.0,11.0,15.0,16.0,0.0
24.0,-36.0,-222.0,-138.0,231.0,174.0,-88.0,36.0,26.0,-2.0,0.0
-33.0,-127.0,-212.0,-229.0,77.0,191.0,-125.0,-57.0,-40.0,-74.0,0.0
11.0,-172.0,-260.0,-407.0,-22.0,88.0,-84.0,-55.0,40.0,5.0,0.0
85.0,-182.0,-176.0,233.0,203.0,228.0,-25.0,109.0,203.0,123.0,0.0
206.0,-45.0,-34.0,567.0,59.0,174.0,-2.0,214.0,277.0,213.0,0.0
244.0,77.0,-12.0,258.0,-216.0,-81.0,-5.0,211.0,267.0,247.0,0.0
156.0,-14.0,-66.0,99.0,-177.0,-48.0,-45.0,196.0,214.0,191.0,0.0
95.0,-179.0,-103.0,-314.0,-291.0,22.0,-67.0,194.0,165.0,143.0,0.0
-17.0,-324.0,-158.0,-635.0,0.0,21.0,-88.0,104.0,53.0,22.0,0.0
-205.0,-413.0,-329.0,-733.0,670.0,95.0,-168.0,-50.0,-123.0,-178.0,0.0
-305.0,-400.0,-297.0,-244.0,1007.0,350.0,-219.0,-182.0,-286.0,-339.0,0.0
-231.0,-315.0,-57.0,454.0,553.0,642.0,-241.0,-147.0,-276.0,-303.0,0.0
-192.0,-150.0,-33.0,321.0,430.0,813.0,-303.0,-88.0,-245.0,-257.0,0.0
-120.0,162.0,13.0,-156.0,465.0,773.0,-332.0,-30.0,-164.0,-159.0,0.0
228.0,494.0,261.0,-267.0,-576.0,198.0,-237.0,111.0,95.0,159.0,0.0
366.0,535.0,360.0,-482.0,-987.0,-516.0,-202.0,81.0,195.0,289.0,0.0
154.0,404.0,286.0,-549.0,-104.0,-564.0,-271.0,-30.0,47.0,85.0,0.0
91.0,475.0,335.0,-316.0,41.0,-348.0,-282.0,-62.0,-4.0,1.0,0.0
168.0,363.0,283.0,-139.0,-617.0,-451.0,-248.0,-6.0,117.0,129.0,0.0
159.0,49.0,115.0,-7.0,-521.0,-467.0,-206.0,19.0,182.0,208.0,0.0
115.0,-127.0,138.0,245.0,277.0,-235.0,-155.0,2.0,134.0,165.0,0.0
117.0,-280.0,84.0,444.0,791.0,-90.0,-136.0,94.0,173.0,186.0,0.0
177.0,-217.0,-8.0,429.0,447.0,-236.0,-130.0,151.0,224.0,241.0,0.0
132.0,142.0,4.0,190.0,-127.0,-382.0,-120.0,64.0,122.0,138.0,0.0
-22.0,462.0,111.0,-2.0,-110.0,-248.0,-146.0,-95.0,-89.0,-90.0,0.0
-174.0,425.0,123.0,-197.0,-76.0,-23.0,-213.0,-163.0,-233.0,-280.0,0.0
-333.0,152.0,-105.0,-669.0,-454.0,44.0,-322.0,-230.0,-357.0,-441.0,0.0
-347.0,-31.0,-117.0,-417.0,-87.0,207.0,-334.0,-292.0,-417.0,-457.0,0.0
-159.0,28.0,185.0,643.0,575.0,435.0,-220.0,-204.0,-278.0,-238.0,0.0
-38.0,1.0,103.0,518.0,517.0,501.0,-164.0,-60.0,-98.0,-53.0,0.0
18.0,50.0,5.0,234.0,65.0,160.0,-126.0,-25.0,11.0,44.0,0.0
25.0,139.0,196.0,709.0,126.0,54.0,-109.0,16.0,38.0,56.0,0.0
66.0,100.0,204.0,635.0,-110.0,-113.0,-85.0,149.0,157.0,112.0,0.0
85.0,164.0,234.0,355.0,-765.0,-388.0,-76.0,105.0,162.0,95.0,0.0
65.0,315.0,216.0,133.0,-852.0,-378.0,-31.0,29.0,91.0,73.0,0.0
26.0,248.0,94.0,-260.0,-514.0,-276.0,-6.0,-10.0,26.0,36.0,0.0
-96.0,82.0,-27.0,-521.0,-118.0,-207.0,-29.0,-131.0,-121.0,-93.0,0.0
-45.0,24.0,-139.0,-469.0,79.0,-178.0,39.0,-82.0,-81.0,-5.0,0.0
113.0,2.0,-144.0,-211.0,-91.0,-161.0,133.0,88.0,126.0,209.0,0.0
170.0,-43.0,-24.0,-14.0,-227.0,-129.0,195.0,172.0,211.0,305.0,0.0
44.0,-63.0,79.0,227.0,525.0,64.0,199.0,98.0,82.0,160.0,0.0
5.0,76.0,215.0,264.0,854.0,-20.0,205.0,9.0,-31.0,79.0,0.0
20.0,162.0,248.0,121.0,165.0,-201.0,193.0,-12.0,-70.0,58.0,0.0
-20.0,54.0,101.0,-70.0,-354.0,-110.0,173.0,-34.0,-85.0,18.0,0.0
-110.0,-118.0,-46.0,-155.0,-288.0,117.0,168.0,-40.0,-78.0,-33.0,0.0
-142.0,-198.0,-137.0,-225.0,30.0,220.0,168.0,-45.0,-63.0,-63.0,0.0
-187.0,-287.0,-249.0,-248.0,336.0,165.0,143.0,-109.0,-93.0,-115.0,0.0
-159.0,-316.0,-143.0,118.0,984.0,116.0,141.0,-121.0,-71.0,-92.0,0.0
-43.0,-302.0,-31.0,197.0,996.0,3.0,152.0,-37.0,22.0,27.0,0.0
-33.0,-333.0,-71.0,-48.0,249.0,-220.0,110.0,-41.0,32.0,50.0,0.0
-40.0,-318.0,-26.0,408.0,393.0,-81.0,106.0,-16.0,29.0,50.0,0.0
2.0,-233.0,-81.0,386.0,255.0,178.0,137.0,77.0,79.0,91.0,0.0
30.0,-124.0,-206.0,-210.0,-343.0,105.0,117.0,17.0,10.0,71.0,0.0
129.0,144.0,-52.0,-333.0,-364.0,-64.0,176.0,42.0,62.0,167.0,0.0
147.0,51.0,-83.0,-279.0,-652.0,20.0,220.0,183.0,197.0,272.0,0.0
67.0,-85.0,-85.0,-116.0,-1060.0,218.0,184.0,109.0,89.0,178.0,0.0
60.0,241.0,221.0,-6.0,-761.0,195.0,203.0,-69.0,-113.0,25.0,0.0
47.0,561.0,583.0,102.0,-121.0,252.0,273.0,-108.0,-152.0,-21.0,0.0
8.0,395.0,638.0,88.0,-132.0,191.0,285.0,-62.0,-110.0,-7.0,0.0
62.0,232.0,615.0,138.0,-336.0,-155.0,329.0,-46.0,-32.0,61.0,0.0
38.0,168.0,531.0,273.0,-183.0,-603.0,358.0,-96.0,-29.0,47.0,0.0
-46.0,57.0,342.0,178.0,77.0,-682.0,340.0,-176.0,-88.0,-33.0,0.0
-59.0,8.0,47.0,303.0,25.0,-460.0,324.0,-150.0,-64.0,-37.0,0.0
18.0,19.0,-110.0,542.0,8.0,-192.0,335.0,-8.0,46.0,62.0,0.0
-10.0,-82.0,-333.0,84.0,70.0,-10.0,300.0,23.0,28.0,19.0,0.0
-69.0,-198.0,-411.0,-183.0,-55.0,102.0,231.0,-33.0,-59.0,-54.0,0.0
-62.0,-186.0,-263.0,-16.0,139.0,263.0,237.0,-58.0,-84.0,-56.0,0.0
-45.0,-166.0,-183.0,-42.0,439.0,461.0,262.0,-45.0,-90.0,-63.0,0.0
5.0,-169.0,-304.0,-344.0,176.0,441.0,298.0,30.0,-25.0,8.0,0.0
-7.0,-149.0,-314.0,-385.0,129.0,299.0,305.0,130.0,42.0,29.0,0.0
-14.0,-82.0,-71.0,-178.0,306.0,-72.0,318.0,118.0,46.0,16.0,0.0
35.0,-11.0,47.0,4.0,213.0,-315.0,349.0,65.0,35.0,29.0,0.0
80.0,6.0,43.0,-97.0,-77.0,-207.0,362.0,63.0,64.0,66.0,0.0
75.0,-13.0,175.0,-126.0,-204.0,-148.0,358.0,43.0,66.0,67.0,0.0
70.0,1.0,239.0,134.0,-114.0,-141.0,366.0,25.0,62.0,49.0,0.0
113.0,12.0,-45.0,143.0,-106.0,-75.0,403.0,98.0,133.0,104.0,0.0
81.0,-20.0,-218.0,56.0,-138.0,-25.0,387.0,87.0,105.0,71.0,0.0
7.0,-105.0,-428.0,-106.0,-174.0,-75.0,313.0,-5.0,10.0,-9.0,0.0
-3.0,-158.0,-511.0,-279.0,-183.0,-98.0,256.0,-4.0,12.0,-3.0,0.0
45.0,-133.0,-332.0,-182.0,-142.0,-64.0,228.0,66.0,67.0,60.0,0.0
38.0,-189.0,-315.0,-163.0,375.0,75.0,181.0,102.0,71.0,46.0,0.0
-44.0,-264.0,-405.0,-166.0,586.0,241.0,84.0,104.0,46.0,-26.0,0.0
-57.0,-336.0,-354.0,-5.0,292.0,217.0,26.0,117.0,59.0,-27.0,0.0
-34.0,-362.0,-245.0,228.0,106.0,251.0,10.0,85.0,10.0,-23.0,0.0
-1.0,-222.0,-147.0,234.0,70.0,306.0,19.0,53.0,-18.0,-36.0,0.0
6.0,68.0,-135.0,-8.0,159.0,215.0,23.0,-8.0,-62.0,-82.0,0.0
9.0,323.0,-4.0,-62.0,168.0,106.0,16.0,-127.0,-122.0,-123.0,0.0
115.0,433.0,126.0,12.0,-125.0,-100.0,63.0,-130.0,-53.0,-8.0,0.0
94.0,262.0,140.0,132.0,-277.0,-292.0,30.0,-125.0,-15.0,0.0,0.0
-60.0,44.0,37.0,310.0,16.0,-211.0,-13.0,-92.0,-32.0,-98.0,0.0
-113.0,-64.0,5.0,338.0,231.0,-17.0,4.0,-9.0,-20.0,-120.0,0.0
67.0,16.0,137.0,51.0,-60.0,88.0,142.0,123.0,130.0,67.0,0.0
234.0,197.0,258.0,-400.0,-494.0,56.0,218.0,192.0,210.0,198.0,0.0
180.0,286.0,422.0,-531.0,-676.0,-26.0,177.0,139.0,144.0,123.0,0.0
67.0,194.0,327.0,-274.0,-324.0,-5.0,127.0,116.0,84.0,64.0,0.0
42.0,107.0,137.0,-279.0,-138.0,-74.0,82.0,59.0,49.0,70.0,0.0
2.0,42.0,32.0,-382.0,-117.0,-166.0,25.0,-39.0,-28.0,29.0,0.0
-81.0,-54.0,-77.0,-220.0,223.0,-9.0,-15.0,-67.0,-96.0,-66.0,0.0
-104.0,-120.0,-29.0,269.0,724.0,185.0,0.0,-42.0,-94.0,-84.0,0.0
-111.0,-143.0,-59.0,556.0,733.0,287.0,12.0,-11.0,-78.0,-78.0,0.0
-172.0,-215.0,-166.0,374.0,391.0,345.0,-2.0,-1.0,-83.0,-130.0,0.0
-175.0,-261.0,-180.0,210.0,515.0,329.0,26.0,-12.0,-66.0,-152.0,0.0
-108.0,-185.0,-69.0,270.0,204.0,185.0,57.0,6.0,-7.0,-94.0,0.0
-36.0,-59.0,59.0,404.0,-576.0,-86.0,76.0,-42.0,-8.0,-55.0,0.0
-73.0,65.0,279.0,377.0,-547.0,-256.0,62.0,-163.0,-106.0,-135.0,0.0
-93.0,96.0,451.0,116.0,-132.0,-113.0,66.0,-126.0,-95.0,-130.0,0.0
19.0,44.0,295.0,90.0,-374.0,89.0,125.0,69.0,89.0,19.0,0.0
37.0,-189.0,-176.0,-115.0,-477.0,179.0,165.0,205.0,189.0,89.0,0.0
-47.0,-540.0,-717.0,-307.0,-30.0,407.0,156.0,253.0,182.0,59.0,0.0
-37.0,-662.0,-846.0,-289.0,-90.0,561.0,137.0,271.0,197.0,65.0,0.0
75.0,-298.0,-512.0,-446.0,-440.0,217.0,141.0,111.0,124.0,85.0,0.0
33.0,360.0,204.0,-268.0,22.0,-28.0,88.0,-158.0,-130.0,-94.0,0.0
-21.0,772.0,799.0,122.0,562.0,33.0,17.0,-238.0,-258.0,-209.0,0.0
18.0,735.0,1081.0,191.0,231.0,-337.0,6.0,-218.0,-217.0,-154.0,0.0
27.0,543.0,1044.0,66.0,-92.0,-695.0,-22.0,-224.0,-181.0,-104.0,0.0
10.0,384.0,846.0,117.0,-161.0,-470.0,-72.0,-171.0,-122.0,-77.0,0.0
-45.0,154.0,442.0,38.0,181.0,-53.0,-102.0,-78.0,-54.0,-65.0,0.0
-117.0,-134.0,-113.0,-237.0,338.0,180.0,-128.0,-43.0,-36.0,-100.0,0.0
-161.0,-306.0,-505.0,-313.0,52.0,83.0,-180.0,-108.0,-69.0,-129.0,0.0
-36.0,-322.0,-593.0,-87.0,-259.0,-43.0,-151.0,1.0,97.0,40.0,0.0
24.0,-418.0,-559.0,246.0,-295.0,60.0,-138.0,144.0,231.0,149.0,0.0
75.0,-359.0,-554.0,-154.0,-357.0,-84.0,-138.0,216.0,277.0,184.0,0.0
221.0,34.0,-336.0,-464.0,-622.0,-533.0,-114.0,159.0,258.0,223.0,0.0
201.0,307.0,-25.0,-7.0,-301.0,-500.0,-120.0,63.0,138.0,126.0,0.0
79.0,325.0,143.0,80.0,174.0,-226.0,-165.0,-31.0,-28.0,-27.0,0.0
-15.0,281.0,233.0,-95.0,203.0,12.0,-213.0,-47.0,-113.0,-98.0,0.0
42.0,168.0,145.0,138.0,-70.0,123.0,-231.0,35.0,-36.0,-16.0,0.0
94.0,-46.0,-110.0,53.0,-125.0,140.0,-238.0,52.0,-8.0,41.0,0.0
54.0,-133.0,-175.0,-54.0,107.0,230.0,-292.0,11.0,-56.0,31.0,0.0
51.0,123.0,51.0,-43.0,60.0,220.0,-351.0,-13.0,-61.0,21.0,0.0
56.0,331.0,96.0,-248.0,-11.0,154.0,-373.0,25.0,12.0,36.0,0.0
71.0,273.0,33.0,-314.0,58.0,23.0,-398.0,20.0,46.0,54.0,0.0
60.0,144.0,-26.0,-137.0,198.0,-63.0,-428.0,1.0,54.0,59.0,0.0
15.0,34.0,-39.0,102.0,236.0,-71.0,-463.0,-8.0,40.0,34.0,0.0
16.0,7.0,71.0,153.0,150.0,-96.0,-459.0,-12.0,27.0,26.0,0.0
-3.0,37.0,455.0,199.0,93.0,-104.0,-483.0,-36.0,-5.0,-12.0,0.0
-21.0,80.0,656.0,247.0,136.0,-104.0,-500.0,-54.0,-34.0,-37.0,0.0
-68.0,45.0,480.0,200.0,276.0,-86.0,-517.0,-103.0,-96.0,-104.0,0.0
-133.0,-82.0,65.0,88.0,254.0,-87.0,-525.0,-139.0,-164.0,-138.0,0.0
-178.0,-200.0,-347.0,9.0,373.0,-22.0,-521.0,-122.0,-185.0,-175.0,0.0
-228.0,-291.0,-435.0,34.0,654.0,248.0,-513.0,-88.0,-209.0,-239.0,0.0
-371.0,-481.0,-391.0,80.0,399.0,561.0,-564.0,-86.0,-275.0,-357.0,0.0
-470.0,-500.0,-30.0,277.0,-193.0,780.0,-630.0,-140.0,-374.0,-418.0,0.0
-397.0,-306.0,308.0,295.0,-470.0,694.0,-584.0,-161.0,-343.0,-344.0,0.0
-99.0,-90.0,221.0,85.0,208.0,612.0,-419.0,-4.0,-85.0,-69.0,0.0
-32.0,-156.0,1.0,6.0,1235.0,604.0,-362.0,77.0,30.0,40.0,0.0
-136.0,-201.0,-213.0,-111.0,1310.0,195.0,-434.0,9.0,-36.0,-71.0,0.0
-18.0,90.0,-221.0,140.0,-112.0,-341.0,-436.0,36.0,64.0,3.0,0.0
191.0,280.0,-122.0,645.0,-1291.0,-515.0,-380.0,108.0,208.0,194.0,0.0
332.0,239.0,-331.0,269.0,-1153.0,-413.0,-332.0,77.0,251.0,315.0,0.0
294.0,87.0,-488.0,-147.0,-361.0,-99.0,-325.0,40.0,186.0,282.0,0.0
271.0,23.0,-291.0,75.0,411.0,188.0,-288.0,199.0,243.0,304.0,0.0
263.0,43.0,-130.0,-261.0,683.0,11.0,-245.0,331.0,326.0,330.0,0.0
301.0,110.0,-161.0,-633.0,-103.0,-399.0,-219.0,330.0,345.0,369.0,0.0
323.0,82.0,-290.0,-698.0,-840.0,-480.0,-201.0,255.0,318.0,382.0,0.0
297.0,153.0,-174.0,-492.0,-874.0,-337.0,-194.0,182.0,241.0,335.0,0.0
103.0,38.0,84.0,-3.0,-369.0,-75.0,-235.0,98.0,97.0,153.0,0.0
23.0,-48.0,143.0,200.0,-300.0,-183.0,-251.0,41.0,4.0,64.0,0.0
20.0,-26.0,52.0,68.0,-326.0,-284.0,-241.0,20.0,-7.0,53.0,0.0
2.0,33.0,-47.0,-36.0,-216.0,-145.0,-241.0,22.0,6.0,49.0,0.0
16.0,36.0,-106.0,-49.0,-74.0,-35.0,-244.0,-9.0,1.0,48.0,0.0
64.0,147.0,-69.0,-127.0,-23.0,67.0,-223.0,30.0,76.0,110.0,0.0
26.0,175.0,42.0,-126.0,43.0,94.0,-268.0,12.0,52.0,94.0,0.0
-60.0,150.0,235.0,32.0,51.0,-73.0,-343.0,-120.0,-114.0,-18.0,0.0
-74.0,175.0,388.0,134.0,-16.0,-233.0,-377.0,-179.0,-170.0,-52.0,0.0
-109.0,18.0,221.0,118.0,-19.0,-220.0,-397.0,-178.0,-171.0,-40.0,0.0
-99.0,18.0,86.0,234.0,-18.0,-185.0,-364.0,-180.0,-162.0,-20.0,0.0
-22.0,172.0,112.0,159.0,-29.0,-143.0,-286.0,-107.0,-90.0,30.0,0.0
7.0,136.0,2.0,-84.0,-20.0,-71.0,-203.0,-16.0,-34.0,86.0,0.0
-40.0,5.0,-163.0,74.0,57.0,-45.0,-140.0,-21.0,-47.0,57.0,0.0
-44.0,-11.0,-20.0,344.0,77.0,-41.0,-93.0,-38.0,-27.0,37.0,0.0
-1.0,24.0,131.0,263.0,47.0,-5.0,-40.0,-4.0,23.0,68.0,0.0
2.0,5.0,128.0,-108.0,8.0,44.0,31.0,25.0,61.0,85.0,0.0
-29.0,-23.0,160.0,-92.0,41.0,57.0,97.0,1.0,31.0,34.0,0.0
-43.0,-12.0,339.0,92.0,83.0,78.0,128.0,-31.0,-9.0,-17.0,0.0
-52.0,-37.0,402.0,125.0,90.0,86.0,172.0,-41.0,-20.0,-33.0,0.0
-116.0,-107.0,227.0,76.0,220.0,82.0,183.0,-45.0,-50.0,-46.0,0.0
-193.0,-208.0,-50.0,-60.0,247.0,70.0,161.0,-60.0,-112.0,-99.0,0.0
-287.0,-304.0,-201.0,-194.0,-265.0,93.0,116.0,-85.0,-206.0,-201.0,0.0
-408.0,-356.0,-227.0,-132.0,-518.0,227.0,45.0,-140.0,-330.0,-335.0,0.0
-397.0,-270.0,154.0,213.0,-370.0,461.0,50.0,-156.0,-337.0,-315.0,0.0
-323.0,-170.0,647.0,487.0,-103.0,864.0,104.0,-118.0,-276.0,-228.0,0.0
-417.0,-416.0,194.0,220.0,798.0,1098.0,103.0,-182.0,-330.0,-307.0,0.0
-267.0,-473.0,-295.0,16.0,1436.0,772.0,211.0,-184.0,-190.0,-148.0,0.0
74.0,-223.0,-296.0,603.0,1111.0,434.0,380.0,76.0,138.0,186.0,0.0
345.0,-70.0,-494.0,73.0,348.0,-57.0,517.0,339.0,443.0,478.0,0.0
430.0,-28.0,-690.0,-748.0,65.0,-760.0,601.0,291.0,492.0,529.0,0.0
329.0,80.0,-529.0,-790.0,-2.0,-848.0,604.0,101.0,302.0,355.0,0.0
255.0,319.0,-301.0,-770.0,-224.0,-407.0,576.0,1.0,163.0,232.0,0.0
285.0,431.0,-39.0,-567.0,-409.0,-170.0,584.0,52.0,171.0,252.0,0.0
318.0,464.0,189.0,-168.0,-687.0,-258.0,618.0,191.0,263.0,317.0,0.0
333.0,421.0,503.0,432.0,-556.0,-346.0,639.0,261.0,311.0,374.0,0.0
262.0,281.0,508.0,366.0,-448.0,-320.0,600.0,175.0,216.0,307.0,0.0
131.0,246.0,353.0,373.0,-275.0,-241.0,519.0,13.0,4.0,145.0,0.0
-3.0,126.0,328.0,403.0,5.0,-139.0,426.0,-90.0,-121.0,9.0,0.0
-50.0,-60.0,230.0,387.0,244.0,-45.0,362.0,-82.0,-103.0,-12.0,0.0
3.0,-114.0,33.0,456.0,235.0,-89.0,360.0,-4.0,-37.0,52.0,0.0
-10.0,-58.0,-5.0,421.0,111.0,-144.0,313.0,-14.0,-53.0,17.0,0.0
-25.0,124.0,-63.0,308.0,-21.0,-146.0,266.0,-31.0,-69.0,-16.0,0.0
-25.0,225.0,-121.0,188.0,-100.0,-99.0,238.0,-16.0,-64.0,-19.0,0.0
-11.0,105.0,-85.0,-127.0,-223.0,-43.0,220.0,8.0,-21.0,-14.0,0.0
-5.0,0.0,-113.0,-309.0,-196.0,79.0,228.0,19.0,32.0,-13.0,0.0
11.0,-44.0,-169.0,-319.0,-82.0,235.0,239.0,10.0,59.0,-8.0,0.0
2.0,-51.0,-251.0,-419.0,-104.0,211.0,240.0,-17.0,25.0,-23.0,0.0
-41.0,-25.0,-122.0,-357.0,-182.0,0.0,209.0,-78.0,-50.0,-78.0,0.0
-53.0,-22.0,40.0,-50.0,-168.0,-120.0,204.0,-110.0,-85.0,-84.0,0.0
0.0,-1.0,-12.0,95.0,-95.0,-63.0,227.0,-70.0,-57.0,-24.0,0.0
40.0,-3.0,-8.0,-181.0,-82.0,32.0,235.0,-18.0,-29.0,23.0,0.0
7.0,-59.0,-41.0,-193.0,-34.0,58.0,217.0,-33.0,-56.0,-2.0,0.0
7.0,-87.0,-63.0,37.0,98.0,81.0,170.0,-39.0,-59.0,-9.0,0.0
3.0,-66.0,-81.0,107.0,177.0,105.0,149.0,-15.0,-30.0,-18.0,0.0
-19.0,-3.0,-9.0,53.0,129.0,82.0,98.0,-25.0,-52.0,-22.0,0.0
-56.0,-26.0,-76.0,24.0,65.0,72.0,54.0,-30.0,-67.0,-32.0,0.0
-53.0,-64.0,-85.0,15.0,2.0,55.0,14.0,-22.0,-58.0,-41.0,0.0
-41.0,-49.0,4.0,-48.0,-76.0,16.0,-44.0,-3.0,-29.0,-39.0,0.0
-39.0,-3.0,31.0,-76.0,-89.0,-8.0,-69.0,-2.0,-11.0,-51.0,0.0
-23.0,14.0,59.0,-20.0,-19.0,-7.0,-62.0,-17.0,-3.0,-55.0,0.0
-9.0,9.0,63.0,-8.0,15.0,6.0,-32.0,-18.0,22.0,-42.0,0.0
6.0,10.0,92.0,2.0,-32.0,9.0,-22.0,-6.0,24.0,-20.0,0.0
-4.0,7.0,197.0,52.0,-33.0,-2.0,-27.0,-8.0,5.0,-26.0,0.0
-45.0,2.0,404.0,91.0,11.0,17.0,-37.0,-11.0,-20.0,-59.0,0.0
-101.0,-10.0,509.0,96.0,22.0,38.0,-48.0,-47.0,-83.0,-123.0,0.0
-191.0,-122.0,462.0,308.0,109.0,61.0,-67.0,-76.0,-156.0,-196.0,0.0
-339.0,-342.0,364.0,606.0,80.0,110.0,-105.0,-85.0,-218.0,-297.0,0.0
-480.0,-622.0,95.0,828.0,-17.0,180.0,-165.0,-115.0,-282.0,-389.0,0.0
-377.0,-754.0,-248.0,857.0,-328.0,263.0,-148.0,-14.0,-152.0,-252.0,0.0
-59.0,-738.0,-695.0,-142.0,-705.0,328.0,-38.0,214.0,146.0,68.0,0.0
-24.0,-843.0,-1264.0,-1083.0,303.0,723.0,18.0,240.0,160.0,79.0,0.0
-212.0,-805.0,-1217.0,-754.0,1629.0,1204.0,-55.0,110.0,-23.0,-161.0,0.0
-20.0,-107.0,-518.0,-640.0,610.0,648.0,-34.0,-3.0,-27.0,-86.0,0.0
261.0,703.0,22.0,-666.0,-22.0,-6.0,75.0,13.0,85.0,124.0,0.0
403.0,943.0,313.0,-66.0,318.0,47.0,158.0,154.0,251.0,279.0,0.0
380.0,766.0,479.0,218.0,412.0,-94.0,160.0,223.0,303.0,275.0,0.0
269.0,619.0,668.0,130.0,452.0,-469.0,142.0,159.0,226.0,191.0,0.0
136.0,533.0,786.0,103.0,89.0,-621.0,126.0,-15.0,74.0,48.0,0.0
62.0,373.0,551.0,-74.0,-105.0,-515.0,103.0,-68.0,22.0,0.0,0.0
-9.0,169.0,211.0,33.0,56.0,-387.0,92.0,-96.0,-24.0,-37.0,0.0
35.0,243.0,-44.0,28.0,-286.0,-410.0,93.0,-100.0,-22.0,-41.0,0.0
138.0,522.0,221.0,-21.0,-670.0,-474.0,135.0,-24.0,54.0,46.0,0.0
177.0,504.0,309.0,-261.0,-768.0,-425.0,168.0,0.0,39.0,88.0,0.0
151.0,329.0,36.0,-628.0,-642.0,-240.0,165.0,57.0,66.0,112.0,0.0
45.0,94.0,-107.0,-497.0,-502.0,-189.0,113.0,34.0,22.0,36.0,0.0
-80.0,-67.0,-177.0,-63.0,-264.0,-195.0,62.0,-75.0,-106.0,-76.0,0.0
-25.0,-2.0,-50.0,444.0,-7.0,-134.0,100.0,-22.0,-45.0,-3.0,0.0
59.0,66.0,78.0,426.0,161.0,-124.0,119.0,42.0,21.0,78.0,0.0
32.0,11.0,-25.0,134.0,247.0,-47.0,76.0,17.0,-8.0,27.0,0.0
0.0,6.0,-73.0,8.0,211.0,5.0,15.0,-34.0,-58.0,-44.0,0.0
-1.0,4.0,-95.0,-149.0,-68.0,-27.0,-8.0,-34.0,-49.0,-25.0,0.0
17.0,-6.0,-90.0,-118.0,-243.0,-36.0,-19.0,-5.0,-12.0,13.0,0.0
11.0,-49.0,-71.0,131.0,-97.0,40.0,6.0,42.0,34.0,31.0,0.0
-43.0,-90.0,40.0,297.0,161.0,70.0,50.0,30.0,23.0,-7.0,0.0
-79.0,-110.0,89.0,344.0,301.0,77.0,89.0,11.0,-10.0,-48.0,0.0
-78.0,-119.0,41.0,291.0,230.0,87.0,118.0,36.0,5.0,-20.0,0.0
-54.0,-100.0,281.0,189.0,42.0,68.0,160.0,50.0,7.0,0.0,0.0
-37.0,-56.0,412.0,25.0,-165.0,47.0,205.0,52.0,1.0,15.0,0.0
-68.0,-88.0,138.0,-136.0,-257.0,47.0,211.0,52.0,-16.0,5.0,0.0
-98.0,-147.0,-242.0,-207.0,-220.0,32.0,222.0,23.0,-44.0,-26.0,0.0
-80.0,-86.0,-445.0,-199.0,-155.0,-3.0,266.0,-22.0,-75.0,-19.0,0.0
-23.0,-22.0,-371.0,-154.0,-84.0,21.0,315.0,-7.0,-49.0,30.0,0.0
17.0,-32.0,-283.0,-122.0,-62.0,74.0,347.0,2.0,-29.0,53.0,0.0
26.0,-46.0,-245.0,-124.0,-61.0,73.0,362.0,-11.0,-31.0,55.0,0.0
32.0,-54.0,-167.0,-103.0,-36.0,37.0,382.0,-27.0,1.0,55.0,0.0
4.0,-103.0,-142.0,-68.0,-5.0,78.0,417.0,-14.0,56.0,68.0,0.0
-17.0,-168.0,-128.0,-37.0,3.0,112.0,435.0,-10.0,71.0,87.0,0.0
-5.0,-192.0,-89.0,40.0,65.0,33.0,432.0,-24.0,69.0,105.0,0.0
-14.0,-206.0,-18.0,63.0,130.0,19.0,444.0,-24.0,71.0,100.0,0.0
-27.0,-115.0,170.0,44.0,79.0,-20.0,435.0,-49.0,15.0,48.0,0.0
-13.0,202.0,334.0,23.0,-17.0,-67.0,430.0,-110.0,-80.0,-9.0,0.0
7.0,371.0,310.0,-59.0,-88.0,-31.0,436.0,-98.0,-89.0,-9.0,0.0
0.0,251.0,183.0,-89.0,-94.0,-23.0,443.0,-70.0,-67.0,24.0,0.0
-27.0,113.0,175.0,57.0,-21.0,3.0,455.0,-40.0,-58.0,28.0,0.0
-50.0,41.0,287.0,45.0,-62.0,16.0,498.0,-29.0,-59.0,18.0,0.0
-72.0,46.0,351.0,-91.0,-22.0,-18.0,515.0,-45.0,-91.0,4.0,0.0
-69.0,50.0,179.0,-226.0,-116.0,4.0,501.0,-80.0,-136.0,-23.0,0.0
-39.0,35.0,-179.0,-553.0,-547.0,60.0,502.0,-64.0,-117.0,10.0,0.0
-128.0,-143.0,-438.0,-702.0,-440.0,109.0,476.0,-74.0,-146.0,-46.0,0.0
-415.0,-434.0,-416.0,-263.0,286.0,334.0,384.0,-121.0,-273.0,-272.0,0.0
-623.0,-639.0,-330.0,601.0,600.0,636.0,259.0,-146.0,-323.0,-447.0,0.0
-601.0,-710.0,-295.0,911.0,1129.0,998.0,216.0,-98.0,-245.0,-401.0,0.0
-507.0,-814.0,-620.0,199.0,918.0,1119.0,194.0,-93.0,-167.0,-279.0,0.0
-225.0,-674.0,-492.0,771.0,513.0,900.0,257.0,-103.0,-40.0,-29.0,0.0
110.0,-450.0,-255.0,1451.0,625.0,594.0,368.0,-8.0,164.0,291.0,0.0
300.0,-390.0,-289.0,975.0,855.0,46.0,416.0,157.0,360.0,500.0,0.0
